    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.57 154.9 148.9 133.9 68.9 52.94 18.91 21.95 32.98 31.93 46.95 17.96 43.9 40.96 19.96 -2.101 33.93
1.575 167.9 164.9 139.9 85.92 55.98 19.96 35.92 50 29.93 41.91 27.94 39.91 21.95 11.97 -3.046 19.96
1.58 183.9 181 150.9 102 64.91 35.92 51.99 68.9 34.98 46.95 35.92 36.97 11.97 9.978 -5.042 12.92
1.585 198.9 187 160 118.9 80.98 53.99 63.96 84.97 45.9 54.93 32.98 36.97 3.991 12.92 -2.101 14.91
1.59 206 196.9 171 131 98.94 71.95 78.98 104 57.98 61.97 32.98 43.9 3.991 12.92 2.941 17.96
1.595 208.9 204.9 173.9 141 118.9 85.92 91.9 110.9 71.95 68.9 40.96 62.91 17.96 16.91 14.91 26.99
1.6 210 212.9 173 141.9 129 96 102 114.9 84.97 68.9 59.97 82.98 33.93 17.96 29.93 34.98
1.605 212 215 158 131.9 127.9 97.99 104 108 93.9 71.95 73.94 96 48 19.96 39.91 39.91
1.61 212.9 206.9 135.9 112.9 116.9 98.94 97.99 92.95 96 68.9 83.92 97.99 58.92 17.96 43.9 45.9
1.615 208.9 183 121 90.96 102 96 84.97 69.95 88.96 64.91 82.98 82.98 57.98 15.96 37.92 40.96
1.62 194 154.9 112 67.96 83.92 87.91 67.96 50 69.95 55.98 71.95 59.97 50 7.982 27.94 29.93
1.625 177.9 129 108 56.93 71.95 80.98 57.98 36.97 50 50 60.92 42.96 36.97 2.941 19.96 20.9
1.63 164 116.9 112.9 57.98 66.91 70.9 51.99 31.93 35.92 38.97 48.94 34.98 22.9 0 17.96 12.92
1.635 154 116.9 110 61.97 63.96 61.97 48 33.93 27.94 33.93 37.92 33.93 15.96 -3.046 19.96 13.97
1.64 146 125 106 68.9 61.97 52.94 42.96 39.91 30.98 28.99 28.99 32.98 20.9 -4.096 19.96 28.99
1.645 137.9 133 90.96 67.96 55.98 40.96 32.98 38.97 34.98 26.99 15.96 17.96 26.99 -6.092 15.96 43.9
1.65 118 123 73.94 57.98 43.9 23.95 17.96 25.94 31.93 23.95 -2.101 -5.042 29.93 -5.042 7.982 59.97
1.655 92.95 100.9 55.98 43.9 25 8.928 2.941 8.928 22.9 25 -15.02 -35.08 34.98 -3.046 -2.101 71.95
1.66 59.97 64.91 43.9 22.9 2.941 -3.046 -2.101 -6.092 8.928 26.99 -27.1 -51.05 33.93 -1.05 -3.046 77.93
1.665 31.93 26.99 31.93 3.991 -15.02 -13.02 -3.046 -19.01 -5.042 31.93 -25.1 -45.06 31.93 0 0.9453 75.94
1.67 13.97 0.9453 25 -8.087 -32.03 -15.02 1.996 -20.06 -19.01 33.93 -15.02 -17.02 29.93 3.991 7.982 69.95
1.675 4.936 -7.037 18.91 -20.06 -36.03 -15.02 17.96 -6.092 -25.1 31.93 0.9453 13.97 27.94 3.991 25.94 57.98
1.68 3.991 -11.03 9.978 -27.1 -33.09 -11.03 35.92 7.982 -27.1 25.94 11.97 43.9 23.95 1.996 39.91 41.91
1.685 14.91 -1.05 6.932 -22.06 -19.01 -5.042 48 25.94 -23 17.96 19.96 57.98 13.97 -1.05 45.9 23.95
1.69 28.99 6.932 10.92 -7.037 -1.05 -2.101 51.99 37.92 -21.01 9.978 21.95 55.98 0 -7.037 41.91 5.987
1.695 41.91 22.9 19.96 9.978 7.982 7.982 50 37.92 -21.01 5.987 19.96 41.91 -9.033 -11.03 29.93 -3.046
1.7 50 38.97 31.93 33.93 15.96 15.96 45.9 27.94 -19.01 5.987 17.96 29.93 -19.01 -11.03 17.96 -13.02
1.705 53.99 54.93 39.91 48 19.96 23.95 37.92 15.96 -15.02 7.982 15.96 17.96 -25.1 -9.033 5.987 -17.02
1.71 48 62.91 37.92 41.91 19.96 29.93 29.93 1.996 -5.042 9.978 13.97 5.987 -23 -7.037 -3.046 -17.02
1.715 37.92 60.92 23.95 19.96 17.96 27.94 15.96 -7.037 0 9.978 5.987 -5.042 -21.01 -5.042 -19.01 -17.02
1.72 25.94 44.95 3.991 -3.046 15.96 19.96 0 -21.01 3.991 5.987 -1.05 -27.1 -21.01 -7.037 -39.07 -19.01
1.725 15.96 20.9 -9.033 -27.1 9.978 9.978 -13.02 -33.09 -2.101 0 -15.02 -51.05 -25.1 -11.03 -61.02 -19.01
1.73 9.978 -1.05 -19.01 -35.08 0 -2.101 -29.09 -43.06 -11.03 0.9453 -25.1 -73.1 -31.09 -13.02 -75.1 -19.01
1.735 5.987 -9.033 -23 -29.09 -3.046 -5.042 -39.07 -45.06 -29.09 -3.046 -31.09 -87.07 -37.08 -13.02 -79.09 -13.02
1.74 3.991 -13.02 -21.01 -13.02 -7.037 -9.033 -39.07 -35.08 -39.07 -3.046 -33.09 -89.07 -35.08 -9.033 -69.01 -3.046
1.745 1.996 -5.042 -17.02 0.9453 -7.037 -7.037 -35.08 -17.02 -37.08 -1.05 -31.09 -79.09 -25.1 -5.042 -47.05 5.987
1.75 1.996 -1.05 -11.03 1.996 0.9453 -7.037 -25.1 -2.101 -25.1 0.9453 -29.09 -61.02 -10.08 -5.042 -17.02 17.96
1.755 1.996 2.941 -5.042 -2.101 3.991 -5.042 -15.02 10.92 -11.03 0.9453 -25.1 -37.08 1.996 -7.037 5.987 21.95
1.76 0 0.9453 -3.046 -9.033 5.987 -5.042 -9.033 5.987 -5.042 -7.037 -21.01 -19.01 -2.101 -13.02 25.94 13.97
1.765 -2.101 -5.042 -7.037 -23 3.991 -5.042 -9.033 -4.096 -9.033 -17.02 -11.03 -10.08 -6.092 -23 40.96 -2.101
1.77 -3.046 -17.02 -17.02 -37.08 -1.05 -7.037 -11.03 -26.05 -23 -27.1 -2.101 -10.08 -20.06 -33.09 46.95 -15.02
1.775 -13.02 -23 -31.09 -45.06 -13.02 -7.037 -17.02 -45.06 -35.08 -37.08 15.96 -17.02 -39.07 -41.07 50 -27.1
1.78 -23 -21.01 -37.08 -45.06 -21.01 -9.033 -11.03 -44.01 -41.07 -38.02 31.93 -12.08 -43.06 -45.06 54.93 -27.1
1.785 -29.09 -13.02 -33.09 -36.03 -25.1 -11.03 -1.05 -27.1 -37.08 -36.03 43.9 1.996 -39.07 -45.06 62.91 -19.01
1.79 -31.09 0.9453 -23 -25.1 -25.1 -15.02 11.97 -1.05 -27.1 -33.09 45.9 17.96 -29.09 -41.07 63.96 -9.033
1.795 -33.09 4.936 -11.03 -12.08 -23 -14.07 25.94 21.95 -17.02 -26.05 35.92 39.91 -12.08 -33.09 58.92 0.9453
1.8 -33.09 4.936 -5.042 -6.092 -23 -14.07 25.94 34.98 -13.02 -22.06 21.95 41.91 -4.096 -25.1 48 -1.05
1.805 -33.09 -1.05 -11.03 -11.03 -25.1 -13.02 15.96 27.94 -17.02 -23 5.987 27.94 -5.042 -17.02 25.94 -5.042
1.81 -33.09 -13.02 -14.07 -16.07 -24.05 -6.092 0.9453 7.982 -27.1 -21.01 0.9453 4.936 -8.087 -13.02 8.928 -9.033
1.815 -29.09 -21.01 -16.07 -17.02 -26.05 -4.096 -6.092 -8.087 -31.09 -23 -2.101 -13.02 -19.01 -9.033 -1.05 -7.037
1.82 -19.01 -19.01 -9.033 -17.02 -25.1 -1.05 -5.042 -19.01 -35.08 -25.1 5.987 -23 -23 -7.037 -3.046 0.9453
1.825 -7.037 -5.042 2.941 -6.092 -15.02 0.9453 1.996 -11.03 -29.09 -25.1 15.96 -16.07 -24.05 -2.101 -8.087 1.996
1.83 0 6.932 12.92 -1.05 -7.037 5.987 13.97 -1.05 -18.07 -22.06 18.91 -11.03 -24.05 0 -17.02 2.941
1.835 -1.05 14.91 10.92 0.9453 -2.101 14.91 10.92 10.92 -10.08 -14.07 10.92 -11.03 -22.06 -1.05 -36.03 -2.101
1.84 0 16.91 1.996 -8.087 5.987 23.95 0 8.928 0 -6.092 0 -29.09 -20.06 0.9453 -59.03 -18.07
1.845 -5.042 4.936 -20.06 -26.05 5.987 28.99 -19.01 -7.037 0 0.9453 -17.02 -56.09 -26.05 0.9453 -76.04 -35.08
1.85 -7.037 -5.042 -39.07 -41.07 0.9453 25.94 -43.06 -37.08 -2.101 -2.101 -33.09 -81.08 -29.09 -2.101 -83.08 -41.07
1.855 -7.037 -15.02 -52.1 -43.06 -10.08 18.91 -50.1 -60.08 -7.037 -3.046 -39.07 -93.06 -33.09 -1.05 -74.05 -39.07
1.86 -11.03 -19.01 -50.1 -32.03 -18.07 6.932 -44.01 -67.01 -19.01 -15.02 -37.08 -80.03 -36.03 -5.042 -52.1 -31.09
1.865 -21.01 -21.01 -43.06 -15.02 -21.01 -1.05 -27.1 -57.03 -31.09 -29.09 -27.1 -55.04 -39.07 -9.033 -29.09 -25.1
1.87 -33.09 -15.02 -31.09 0 -17.02 -6.092 -7.037 -32.03 -37.08 -36.03 -13.02 -23 -36.03 -15.02 -7.037 -23
1.875 -45.06 -13.02 -17.02 0.9453 -9.033 -8.087 3.991 -9.033 -35.08 -34.03 -2.101 1.996 -34.03 -19.01 -1.05 -29.09
1.88 -51.05 -7.037 -13.02 -1.05 -7.037 -5.042 11.97 -2.101 -27.1 -31.09 7.982 15.96 -33.09 -19.01 0 -37.08
1.885 -47.05 -3.046 -11.03 -12.08 -9.033 -1.05 11.97 0 -21.01 -24.05 13.97 14.91 -33.09 -19.01 -1.05 -43.06
1.89 -37.08 0.9453 -15.02 -23 -17.02 -2.101 3.991 -6.092 -19.01 -24.05 11.97 6.932 -35.08 -17.02 0 -45.06
1.895 -25.1 4.936 -19.01 -27.1 -21.01 -2.101 -2.101 -21.01 -25.1 -25.1 11.97 -3.046 -39.07 -15.02 0.9453 -41.07
1.9 -17.02 10.92 -19.01 -21.01 -17.02 -2.101 -1.05 -26.05 -33.09 -27.1 15.96 -6.092 -36.03 -13.02 0.9453 -33.09
1.905 -13.02 14.91 -17.02 -9.033 -9.033 -2.101 -1.05 -20.06 -35.08 -25.1 21.95 -2.101 -26.05 -9.033 4.936 -21.01
1.91 -15.02 16.91 -13.02 -2.101 -2.101 1.996 1.996 -5.042 -29.09 -19.01 25.94 5.987 -11.03 -3.046 1.996 -7.037
1.915 -17.02 16.91 -11.03 9.978 9.978 5.987 11.97 12.92 -9.033 -9.033 23.95 23.95 2.941 0 0.9453 3.991
1.92 -15.02 14.91 -7.037 19.96 21.95 13.97 25.94 33.93 9.978 -1.05 17.96 39.91 18.91 5.987 -5.042 17.96
1.925 -9.033 14.91 -1.05 29.93 29.93 23.95 33.93 50 33.93 0 7.982 45.9 27.94 9.978 -11.03 29.93
1.93 -2.101 12.92 0 31.93 35.92 31.93 33.93 53.99 48 1.996 1.996 39.91 23.95 9.978 -15.02 33.93
1.935 7.982 8.928 1.996 27.94 33.93 35.92 25.94 45.9 50 1.996 -2.101 23.95 13.97 7.982 -15.02 29.93
1.94 11.97 0.9453 -1.05 13.97 25.94 31.93 7.982 23.95 39.91 -2.101 0.9453 3.991 0 3.991 -13.02 17.96
1.945 9.978 -3.046 -13.02 0.9453 13.97 21.95 -5.042 0 21.95 -3.046 -1.05 -9.033 -9.033 1.996 -13.02 1.996
1.95 1.996 -9.033 -27.1 -11.03 1.996 7.982 -19.01 -15.02 1.996 -13.02 -3.046 -19.01 -21.01 -2.101 -7.037 -11.03
1.955 -3.046 -9.033 -35.08 -15.02 0.9453 -2.101 -25.1 -27.1 -9.033 -23 -3.046 -19.01 -29.09 -1.05 0.9453 -25.1
1.96 -11.03 -3.046 -33.09 -9.033 -2.101 -1.05 -21.01 -25.1 -17.02 -31.09 -2.101 -11.03 -37.08 -9.033 7.982 -37.08
1.965 -17.02 0.9453 -25.1 -1.05 1.996 0.9453 -9.033 -13.02 -19.01 -33.09 9.978 0.9453 -45.06 -13.02 17.96 -41.07
1.97 -19.01 2.941 -15.02 0.9453 1.996 -2.101 -2.101 -1.05 -19.01 -31.09 21.95 7.982 -51.05 -15.02 23.95 -41.07
1.975 -23 0.9453 -11.03 -3.046 -2.101 0.9453 9.978 3.991 -17.02 -27.1 31.93 15.96 -53.04 -11.03 23.95 -37.08
1.98 -23 -9.033 -11.03 -7.037 -7.037 -1.05 17.96 5.987 -19.01 -23 35.92 17.96 -47.05 -3.046 15.96 -35.08
1.985 -23 -17.02 -15.02 -9.033 -15.02 -3.046 21.95 1.996 -21.01 -17.02 31.93 13.97 -35.08 -2.101 3.991 -33.09
1.99 -19.01 -21.01 -17.02 -5.042 -17.02 -1.05 25.94 0.9453 -23 -13.02 25.94 5.987 -15.02 3.991 -3.046 -33.09
1.995 -17.02 -17.02 -21.01 -5.042 -15.02 0 23.95 -9.033 -25.1 -7.037 17.96 0.9453 0 7.982 -13.02 -33.09
2 -19.01 -13.02 -23 -9.033 -13.02 5.987 17.96 -19.01 -25.1 -5.042 11.97 -7.037 13.97 9.978 -21.01 -29.09
2.005 -23 -11.03 -29.09 -17.02 -11.03 7.982 7.982 -31.09 -23 -3.046 5.987 -13.02 19.96 9.978 -31.09 -21.01
2.01 -27.1 -9.033 -33.09 -21.01 -11.03 3.991 1.996 -39.07 -21.01 -5.042 0 -17.02 18.91 7.982 -41.07 -11.03
2.015 -29.09 -7.037 -29.09 -15.02 -9.033 1.996 -6.092 -43.06 -21.01 -9.033 0.9453 -19.01 14.91 1.996 -49.05 -1.05
2.02 -25.1 0.9453 -17.02 0 -3.046 -1.05 -13.02 -41.07 -19.01 -15.02 0.9453 -21.01 0 -1.05 -49.05 0
2.025 -14.07 6.932 -3.046 21.95 5.987 -1.05 -10.08 -31.09 -17.02 -21.01 1.996 -23 -8.087 -7.037 -41.07 4.936
2.03 -2.101 16.91 1.996 33.93 17.96 10.92 -4.096 -15.02 -11.03 -24.05 11.97 -19.01 -22.06 -13.02 -25.1 4.936
2.035 1.996 18.91 3.991 29.93 23.95 25.94 0 -2.101 -3.046 -25.1 19.96 -11.03 -33.09 -13.02 -1.05 1.996
2.04 6.932 16.91 2.941 18.91 27.94 38.97 13.97 14.91 1.996 -22.06 28.99 -2.101 -37.08 -9.033 18.91 0.9453
2.045 4.936 12.92 -1.05 8.928 25.94 40.96 25.94 28.99 9.978 -16.07 32.98 12.92 -33.09 -5.042 38.97 -1.05
2.05 0 8.928 0 11.97 21.95 31.93 31.93 37.92 13.97 -9.033 31.93 27.94 -23 -2.101 48 0.9453
2.055 -7.037 10.92 6.932 22.9 17.96 21.95 38.97 42.96 13.97 0 32.98 38.97 -4.096 3.991 50.94 0.9453
2.06 -16.07 12.92 10.92 26.99 11.97 12.92 41.91 45.9 10.92 3.991 28.99 42.96 7.982 12.92 42.96 0.9453
2.065 -25.1 4.936 9.978 23.95 7.982 7.982 35.92 37.92 5.987 7.982 19.96 39.91 25.94 17.96 27.94 -5.042
2.07 -28.04 -1.05 0.9453 10.92 5.987 11.97 29.93 30.98 6.932 13.97 14.91 29.93 33.93 25 12.92 -9.033
2.075 -26.05 -15.02 -10.08 -1.05 6.932 13.97 18.91 20.9 9.978 15.96 8.928 13.97 32.98 21.95 0.9453 -17.02
2.08 -24.05 -23 -22.06 -8.087 8.928 15.96 4.936 11.97 14.91 6.932 3.991 0 15.96 18.91 -12.08 -23
2.085 -26.05 -25.1 -32.03 -14.07 6.932 11.97 0 1.996 11.97 1.996 2.941 -21.01 -2.101 7.982 -19.01 -27.1
2.09 -28.04 -19.01 -34.03 -20.06 1.996 7.982 -3.046 -10.08 6.932 -13.02 2.941 -37.08 -27.1 -1.05 -20.06 -27.1
2.095 -35.08 -15.02 -31.09 -31.09 -5.042 -2.101 -5.042 -23 -3.046 -27.1 0 -45.06 -41.07 -1.05 -15.02 -19.01
2.1 -38.02 -11.03 -26.05 -38.02 -17.02 -4.096 0 -27.1 -16.07 -31.09 0.9453 -38.02 -41.07 -2.101 -2.101 -13.02
2.105 -41.07 -15.02 -26.05 -42.01 -25.1 -11.03 8.928 -26.05 -23 -32.03 2.941 -24.05 -28.04 0.9453 -1.05 -9.033
2.11 -41.07 -25.1 -27.1 -39.07 -25.1 -17.02 17.96 -21.01 -27.1 -29.09 7.982 -13.02 -15.02 -2.101 -2.101 -13.02
2.115 -40.02 -27.1 -28.04 -28.04 -23 -18.07 27.94 -8.087 -23 -24.05 14.91 -2.101 -5.042 -2.101 0 -20.06
2.12 -42.01 -29.09 -28.04 -18.07 -17.02 -14.07 31.93 -1.05 -19.01 -22.06 16.91 -5.042 -3.046 0.9453 -10.08 -24.05
2.125 -45.06 -29.09 -21.01 -7.037 -9.033 -7.037 27.94 9.978 -11.03 -21.01 11.97 -11.03 -17.02 -5.042 -17.02 -29.09
2.13 -40.02 -17.02 -9.033 1.996 0 2.941 26.99 25.94 -3.046 -22.06 1.996 -15.02 -28.04 -11.03 -21.01 -28.04
2.135 -26.05 -11.03 0.9453 11.97 13.97 14.91 22.9 33.93 0 -23 0.9453 -17.02 -34.03 -17.02 -17.02 -24.05
2.14 -9.033 -3.046 0 13.97 27.94 19.96 17.96 37.92 5.987 -25.1 0.9453 -11.03 -33.09 -19.01 -7.037 -19.01
2.145 1.996 0.9453 -5.042 9.978 31.93 16.91 12.92 29.93 5.987 -27.1 5.987 -1.05 -26.05 -17.02 -2.101 -11.03
2.15 5.987 -3.046 -23 -1.05 25.94 5.987 6.932 11.97 1.996 -27.1 19.96 1.996 -18.07 -13.02 3.991 -1.05
2.155 -2.101 -9.033 -41.07 -17.02 9.978 0.9453 3.991 -3.046 -2.101 -27.1 29.93 5.987 -9.033 -3.046 7.982 5.987
2.16 -15.02 -13.02 -45.06 -19.01 -5.042 -5.042 5.987 -15.02 -1.05 -23 31.93 9.978 -2.101 1.996 7.982 19.96
2.165 -33.09 -11.03 -35.08 -3.046 -19.01 -7.037 13.97 -15.02 -3.046 -13.02 23.95 15.96 13.97 11.97 5.987 29.93
2.17 -45.06 -5.042 -17.02 13.97 -23 -3.046 25.94 -1.05 -1.05 -1.05 15.96 23.95 27.94 23.95 3.991 31.93
2.175 -43.06 0.9453 -1.05 29.93 -15.02 1.996 37.92 9.978 -2.101 9.978 11.97 31.93 37.92 33.93 0 25.94
2.18 -31.09 6.932 3.991 33.93 0.9453 13.97 43.9 23.95 5.987 23.95 15.96 37.92 39.91 37.92 -2.101 13.97
2.185 -13.02 8.928 5.987 27.94 13.97 27.94 41.91 33.93 19.96 31.93 23.95 39.91 33.93 37.92 0.9453 -2.101
2.19 -2.101 6.932 7.982 19.96 29.93 41.91 31.93 43.9 33.93 31.93 27.94 37.92 19.96 31.93 -1.05 -13.02
2.195 7.982 6.932 7.982 21.95 39.91 50 21.95 51.99 45.9 27.94 25.94 29.93 5.987 17.96 -1.05 -25.1
2.2 13.97 8.928 9.978 29.93 41.91 51.99 11.97 57.98 45.9 17.96 15.96 21.95 -3.046 5.987 0.9453 -31.09
2.205 15.96 14.91 9.978 37.92 39.91 48 7.982 57.98 37.92 11.97 3.991 11.97 -13.02 -2.101 -2.101 -33.09
2.21 13.97 16.91 7.982 37.92 31.93 39.91 5.987 50 21.95 7.982 -2.101 1.996 -15.02 0.9453 1.996 -27.1
2.215 5.987 14.91 0 25.94 21.95 27.94 5.987 33.93 5.987 5.987 -2.101 0.9453 -11.03 0 3.991 -19.01
2.22 -3.046 4.936 -7.037 5.987 9.978 13.97 3.991 13.97 -2.101 5.987 3.991 -1.05 -3.046 5.987 3.991 -9.033
2.225 -21.01 -5.042 -19.01 -7.037 -2.101 1.996 0 -2.101 -2.101 1.996 11.97 0.9453 1.996 9.978 3.991 -2.101
2.23 -35.08 -15.02 -29.09 -17.02 -9.033 -3.046 -1.05 -9.033 1.996 0.9453 13.97 1.996 9.978 9.978 5.987 9.978
2.235 -43.06 -19.01 -33.09 -17.02 -13.02 -9.033 -5.042 -11.03 3.991 -5.042 11.97 11.97 9.978 3.991 13.97 19.96
2.24 -41.07 -17.02 -25.1 -11.03 -13.02 -13.02 -1.05 -6.092 1.996 -11.03 9.978 25.94 6.932 -2.101 25.94 23.95
2.245 -33.09 -11.03 -13.02 -3.046 -7.037 -13.02 1.996 -1.05 0 -15.02 11.97 37.92 0.9453 -5.042 37.92 23.95
2.25 -25.1 -7.037 -1.05 -2.101 -1.05 -13.02 11.97 7.982 -2.101 -17.02 15.96 45.9 -3.046 -9.033 41.91 17.96
2.255 -21.01 -7.037 0.9453 0 0.9453 -10.08 13.97 12.92 0.9453 -15.02 17.96 46.95 -4.096 -13.02 35.92 11.97
2.26 -25.1 -15.02 -11.03 -3.046 -3.046 -6.092 6.932 8.928 0 -11.03 13.97 32.98 -6.092 -13.02 19.96 5.987
2.265 -33.09 -23 -33.09 -15.02 -9.033 -1.05 -3.046 -2.101 -3.046 -5.042 1.996 11.97 -3.046 -9.033 -2.101 3.991
2.27 -39.07 -33.09 -51.05 -32.03 -10.08 4.936 -20.06 -9.033 -6.092 -2.101 -11.03 -8.087 1.996 0.9453 -19.01 5.987
2.275 -41.07 -39.07 -58.08 -44.01 -10.08 8.928 -34.03 -19.01 -10.08 7.982 -25.1 -24.05 1.996 7.982 -31.09 7.982
2.28 -35.08 -43.06 -59.03 -45.06 -9.033 11.97 -41.07 -25.1 -15.02 15.96 -35.08 -33.09 5.987 19.96 -39.07 9.978
2.285 -27.1 -39.07 -52.1 -32.03 -6.092 11.97 -38.02 -24.05 -16.07 22.9 -35.08 -31.09 10.92 29.93 -39.07 10.92
2.29 -17.02 -35.08 -44.01 -10.08 -6.092 7.982 -31.09 -20.06 -16.07 22.9 -28.04 -25.1 14.91 33.93 -33.09 10.92
2.295 -13.02 -27.1 -37.08 3.991 -5.042 7.982 -21.01 -13.02 -11.03 25.94 -21.01 -13.02 19.96 33.93 -27.1 9.978
2.3 -13.02 -13.02 -26.05 19.96 1.996 12.92 -7.037 0 -1.05 26.99 -16.07 1.996 22.9 33.93 -20.06 8.928
2.305 -15.02 -1.05 -13.02 15.96 1.996 21.95 0.9453 7.982 8.928 26.99 -10.08 5.987 25.94 29.93 -16.07 9.978
2.31 -15.02 0.9453 -3.046 7.982 9.978 27.94 7.982 23.95 21.95 23.95 -7.037 13.97 21.95 23.95 -19.01 3.991
2.315 -13.02 2.941 5.987 0.9453 16.91 35.92 11.97 34.98 35.92 18.91 -5.042 14.91 19.96 16.91 -19.01 0
2.32 -4.096 4.936 14.91 -4.096 21.95 41.91 15.96 36.97 41.91 12.92 -1.05 19.96 18.91 11.97 -19.01 -9.033
2.325 6.932 16.91 26.99 0.9453 27.94 48.94 28.99 38.97 41.91 9.978 19.96 20.9 25.94 5.987 -2.101 -11.03
2.33 25 32.98 44.95 26.99 39.91 61.97 48 44.95 48 12.92 46.95 33.93 32.98 7.982 23.95 -9.033
2.335 37.92 54.93 63.96 54.93 54.93 67.96 71.95 60.92 50 14.91 77.93 52.94 41.91 10.92 59.97 1.996
2.34 43.9 70.9 69.95 75.94 59.97 61.97 91.9 75.94 50 15.96 99.99 71.95 41.91 13.97 87.91 9.978
2.345 31.93 68.9 63.96 71.95 53.99 43.9 94.95 83.92 48.94 10.92 102.9 81.92 35.92 13.97 102.9 25.94
2.35 1.996 38.97 32.98 45.9 33.93 14.91 75.94 74.99 37.92 2.941 82.98 74.99 18.91 11.97 100.9 36.97
2.355 -31.09 -3.046 -5.042 -2.101 0.9453 -13.02 48 43.9 19.96 -5.042 45.9 55.98 1.996 11.97 85.92 43.9
2.36 -69.01 -49.05 -42.01 -40.02 -32.03 -37.08 19.96 10.92 1.996 -12.08 14.91 33.93 0 9.978 65.96 48.94
2.365 -93.06 -83.08 -66.06 -72.05 -60.08 -47.05 -1.05 -18.07 -20.06 -12.08 -1.05 19.96 -4.096 7.982 45.9 54.93
2.37 -99.04 -97.05 -73.1 -81.08 -69.01 -51.05 -5.042 -37.08 -37.08 -9.033 -1.05 7.982 -7.037 7.982 29.93 50
2.375 -91.06 -87.07 -62.07 -72.05 -62.07 -42.01 -6.092 -39.07 -40.02 -5.042 0.9453 4.936 -3.046 7.982 15.96 37.92
2.38 -73.1 -61.02 -47.05 -54.09 -46 -30.04 -2.101 -31.09 -36.03 -5.042 0 2.941 -3.046 9.978 1.996 21.95
2.385 -51.05 -33.09 -35.08 -33.09 -25.1 -17.02 -1.05 -21.01 -29.09 -3.046 -1.05 1.996 -3.046 11.97 -5.042 7.982
2.39 -33.09 -13.02 -25.1 -19.01 -5.042 0 0 -12.08 -16.07 -1.05 -7.037 -1.05 1.996 15.96 -15.02 -2.101
2.395 -21.01 -5.042 -21.01 -11.03 3.991 4.936 -1.05 -6.092 -7.037 -2.101 -11.03 1.996 2.941 15.96 -17.02 0.9453
2.4 -17.02 -7.037 -19.01 -9.033 7.982 11.97 -5.042 -5.042 0.9453 3.991 -11.03 -1.05 3.991 15.96 -17.02 -2.101
2.405 -19.01 -15.02 -19.01 -7.037 7.982 11.97 -11.03 -2.101 3.991 7.982 -9.033 -3.046 8.928 13.97 -13.02 0
2.41 -21.01 -19.01 -17.02 -3.046 3.991 7.982 -17.02 0 11.97 9.978 -9.033 -5.042 8.928 13.97 -11.03 0
2.415 -21.01 -19.01 -13.02 0.9453 3.991 5.987 -17.02 0 23.95 9.978 -7.037 -5.042 7.982 15.96 -9.033 0.9453
2.42 -17.02 -15.02 -5.042 1.996 9.978 5.987 -9.033 11.97 37.92 7.982 -5.042 -2.101 9.978 17.96 -11.03 -7.037
2.425 -9.033 -9.033 0 7.982 19.96 11.97 -2.101 23.95 48 5.987 -3.046 7.982 7.982 15.96 -17.02 -13.02
2.43 -1.05 -3.046 5.987 9.978 27.94 19.96 7.982 25.94 50 0 -5.042 15.96 0 7.982 -29.09 -21.01
2.435 1.996 0.9453 5.987 7.982 29.93 23.95 7.982 17.96 37.92 -3.046 -11.03 13.97 -9.033 -1.05 -43.06 -27.1
2.44 5.987 2.941 0 0 23.95 23.95 0 0 15.96 -9.033 -23 5.987 -29.09 -11.03 -53.04 -33.09
2.445 9.978 8.928 -7.037 -5.042 15.96 23.95 -7.037 -11.03 -1.05 -13.02 -33.09 -1.05 -43.06 -17.02 -53.04 -33.09
2.45 11.97 8.928 -19.01 -13.02 7.982 23.95 -13.02 -21.01 -17.02 -11.03 -35.08 -9.033 -43.06 -13.02 -41.07 -23
2.455 11.97 2.941 -25.1 -15.02 3.991 23.95 -13.02 -19.01 -17.02 -5.042 -23 -5.042 -33.09 -3.046 -23 -3.046
2.46 5.987 -3.046 -25.1 -9.033 3.991 21.95 -7.037 -9.033 -7.037 0 -5.042 1.996 -15.02 5.987 -1.05 15.96
2.465 0.9453 -13.02 -19.01 -1.05 3.991 19.96 0.9453 -2.101 1.996 7.982 7.982 15.96 0.9453 17.96 11.97 39.91
2.47 -9.033 -19.01 -7.037 1.996 3.991 15.96 5.987 7.982 13.97 11.97 19.96 23.95 0 23.95 23.95 55.98
2.475 -17.02 -17.02 -2.101 1.996 1.996 7.982 11.97 13.97 19.96 9.978 23.95 25.94 0.9453 21.95 31.93 57.98
2.48 -21.01 -11.03 1.996 -1.05 -2.101 0 15.96 11.97 13.97 5.987 23.95 21.95 -7.037 15.96 31.93 48
2.485 -23 -7.037 -1.05 -13.02 -1.05 -3.046 13.97 7.982 5.987 -2.101 25 15.96 -17.02 3.991 23.95 29.93
2.49 -25.1 -5.042 -4.096 -19.01 -7.037 -11.03 9.978 0 0.9453 -5.042 25 7.982 -21.01 -3.046 9.978 5.987
2.495 -25.1 -3.046 -13.02 -15.02 -13.02 -15.02 0 -1.05 -7.037 -11.03 19.96 0 -19.01 -13.02 -3.046 -9.033
2.5 -23 -3.046 -14.07 -3.046 -15.02 -15.02 -5.042 -5.042 -13.02 -15.02 8.928 -1.05 -15.02 -19.01 -19.01 -27.1
