    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.135 56 44.99 49.89 63.95 45.97 75.93 9.914 43.9 17.98 3.922 9.914 -1.089 -21.03 -17.1 -159.1 -141.1
30.14 49.89 44.99 49.89 61.99 45.97 69.94 5.992 39.98 11.98 1.961 5.992 -5.011 -31.05 -15.03 -123.1 -121
30.145 35.95 34.97 43.9 51.96 39.98 59.92 1.961 41.94 9.914 0 3.922 -2.07 -27.02 -11 -57.08 -71.03
30.15 17.98 14.92 25.93 28 29.96 51.96 -2.07 35.95 11.98 0 0 9.914 -11 -1.089 11.98 -3.05
30.155 3.922 -3.05 3.922 0 19.94 49.89 -1.089 17.98 13.94 3.922 0.9805 9.914 1.961 7.953 75.93 60.9
30.16 -2.07 -19.06 -13.07 -21.03 15.91 49.89 -5.011 -7.081 13.94 7.953 -5.011 -2.07 15.91 25.93 113 110.9
30.165 0 -23.1 -25.06 -33.01 17.98 51.96 -5.011 -29.09 11.98 15.91 -9.042 -11 25.93 39.98 124 136
30.17 5.992 -15.03 -21.03 -23.1 28 51.96 -1.089 -33.01 7.953 21.9 -3.05 -15.03 31.92 45.97 125 141
30.175 5.992 -3.05 -9.042 -2.07 36.93 45.97 3.922 -11 7.953 23.97 5.992 -1.089 40.96 41.94 123 132.9
30.18 3.922 4.902 3.922 25.93 41.94 37.91 19.94 21.9 13.94 23.97 25.93 33.99 53.93 35.95 124 121.9
30.185 0 10.89 15.91 45.97 46.95 31.92 33.99 56.98 24.95 21.9 41.94 72.99 70.92 32.9 126.9 115.9
30.19 0 14.92 21.9 56 48.91 31.92 43.9 74.95 34.97 21.9 49.89 101 84.97 32.9 125.9 108
30.195 9.914 18.96 23.97 56 56 35.95 45.97 75.93 43.9 21.9 47.93 108 95.98 35.95 108 93.91
30.2 28 28.98 28 60.9 70.92 43.9 44.99 68.96 50.98 28.98 42.92 104.9 98.92 40.96 79.96 62.97
30.205 49.89 42.92 37.91 72.99 88.89 52.94 46.95 68.96 58.94 36.93 38.89 91.95 92.93 36.93 38.89 13.94
30.21 73.97 60.9 49.89 89.98 108 59.92 47.93 79.96 65.91 41.94 39.98 75.93 75.93 23.97 -3.05 -37.04
30.215 86.93 72.99 57.96 110.9 124 70.92 48.91 93.91 77.89 50.98 40.96 61.99 56 13.94 -45.1 -84.1
30.22 95 76.91 56 119 131.9 82.9 42.92 103.9 81.92 54.91 38.89 48.91 35.95 5.992 -77.02 -105
30.225 95.98 76.91 47.93 112 134 89.98 31.92 99.9 79.96 57.96 31.92 31.92 19.94 5.992 -87.04 -89
30.23 90.96 70.92 33.99 96.96 130 95 25.93 82.9 74.95 61.99 25.93 17.98 15.91 14.92 -70.05 -41.07
30.235 84.97 56.98 19.94 73.97 119 89.98 19.94 57.96 59.92 56 19.94 12.96 16.99 28.98 -32.03 11.98
30.24 67.98 40.96 9.914 49.89 99.9 69.94 23.97 39.98 43.9 45.97 23.97 15.91 21.9 33.99 11.98 69.94
30.245 46.95 20.92 2.941 39.98 81.92 48.91 28.98 32.9 30.94 30.94 28 30.94 31.92 38.89 63.95 108.9
30.25 21.9 2.941 0 29.96 59.92 28.98 25.93 39.98 20.92 14.92 28.98 44.99 33.99 32.9 102 135
30.255 -1.089 -9.042 -1.089 25.93 39.98 17.98 17.98 42.92 14.92 4.902 19.94 53.93 39.98 31.92 127.9 147.9
30.26 -17.1 -15.03 1.961 21.9 23.97 14.92 11.98 41.94 12.96 4.902 14.92 50.98 45.97 32.9 131.9 154.9
30.265 -20.04 -13.07 0.9805 15.91 17.98 20.92 14.92 30.94 12.96 12.96 15.91 42.92 57.96 38.89 127.9 153
30.27 -15.03 -9.042 3.922 7.953 15.91 23.97 23.97 13.94 15.91 25.93 25.93 29.96 63.95 41.94 109.9 141.9
30.275 0 0.9805 1.961 5.992 20.92 29.96 35.95 1.961 21.9 31.92 35.95 22.99 74.95 42.92 90.96 119.9
30.28 10.89 2.941 -2.07 4.902 28 34.97 41.94 -1.089 28.98 33.99 41.94 17.98 75.93 32.9 67 89.98
30.285 17.98 4.902 -5.011 9.914 29.96 39.98 31.92 5.992 35.95 25.93 33.99 11.98 65.91 19.94 39.98 49.89
30.29 20.92 4.902 -5.011 18.96 31.92 44.99 20.92 25.93 41.94 18.96 22.99 12.96 53.93 9.914 13.94 13.94
30.295 20.92 6.972 0 30.94 35.95 46.95 18.96 45.97 43.9 16.99 16.99 13.94 39.98 5.992 -7.081 -10.02
30.3 23.97 12.96 17.98 37.91 39.98 47.93 23.97 61.99 37.91 19.94 21.9 17.98 23.97 0 -33.01 -39
30.305 29.96 22.99 31.92 42.92 44.99 48.91 36.93 70.92 32.9 26.91 34.97 25.93 4.902 1.961 -52.07 -65.04
30.31 35.95 30.94 35.95 40.96 48.91 41.94 42.92 64.93 22.99 26.91 36.93 22.99 -8.062 -4.031 -75.06 -96.09
30.315 35.95 30.94 25.93 28 39.98 33.99 29.96 45.97 13.94 15.91 25.93 9.914 -31.05 -19.06 -89 -113.1
30.32 25.93 20.92 5.992 7.953 24.95 23.97 7.953 18.96 0.9805 1.961 1.961 -2.07 -48.04 -28.11 -95.1 -113.1
30.325 9.914 2.941 -9.042 -9.042 6.972 15.91 -11 -8.062 -4.031 -5.011 -17.1 -24.08 -50 -30.07 -86.06 -81.05
30.33 -5.011 -17.1 -21.03 -31.05 -3.05 7.953 -25.06 -33.01 -11 -11 -25.06 -35.08 -37.04 -21.03 -57.08 -29.09
30.335 -21.03 -35.08 -27.02 -49.02 -10.02 3.922 -21.03 -43.03 -13.07 -11 -19.06 -34.1 -6.101 -3.05 -12.09 34.97
30.34 -35.08 -47.06 -33.01 -63.08 -17.1 -2.07 -9.042 -45.1 -11 -9.042 -3.05 -19.06 17.98 7.953 32.9 96.96
30.345 -45.1 -53.05 -41.07 -75.06 -23.1 -5.011 0.9805 -43.03 -13.07 -11 1.961 -3.05 37.91 15.91 71.9 136
30.35 -55.01 -57.08 -51.09 -83.01 -35.08 -11 0 -43.03 -23.1 -19.06 1.961 1.961 39.98 15.91 101 153
30.355 -67.11 -59.05 -61.01 -87.04 -49.02 -17.1 -1.089 -47.06 -39 -29.09 -1.089 1.961 29.96 11.98 103.9 142.9
30.36 -73.1 -61.01 -65.04 -89 -61.01 -19.06 -11 -53.05 -57.08 -35.08 -13.07 -3.05 13.94 5.992 91.95 118
30.365 -71.03 -61.01 -63.08 -87.04 -63.08 -19.06 -19.06 -57.08 -67.11 -35.08 -19.06 -21.03 0 1.961 65.91 83.99
30.37 -57.08 -57.08 -53.05 -79.09 -51.09 -17.1 -17.1 -57.08 -63.08 -29.09 -17.1 -39 -3.05 -2.07 29.96 47.93
30.375 -33.01 -45.1 -41.07 -67.11 -31.05 -13.07 -11 -53.05 -51.09 -21.03 -11 -53.05 -9.042 -5.011 -3.05 11.98
30.38 -7.081 -29.09 -25.06 -49.02 -9.042 -9.042 -1.089 -47.06 -31.05 -15.03 -3.05 -59.05 -17.1 -15.03 -35.08 -17.1
30.385 11.98 -7.081 -7.081 -25.06 5.992 -3.05 3.922 -37.04 -15.03 -13.07 0 -51.09 -29.09 -25.06 -55.01 -51.09
30.39 28 12.96 5.992 0.9805 23.97 1.961 11.98 -19.06 -5.011 -13.07 7.953 -31.05 -41.07 -35.08 -61.01 -79.09
30.395 35.95 30.94 23.97 19.94 37.91 11.98 17.98 1.961 -1.089 -11 15.91 -3.05 -45.1 -41.07 -57.08 -99.03
30.4 39.98 40.96 35.95 35.95 49.89 19.94 21.9 29.96 -2.07 -7.081 23.97 21.9 -41.07 -41.07 -51.09 -113.1
30.405 43.9 42.92 35.95 41.94 56 21.9 19.94 49.89 3.922 0.9805 23.97 41.94 -27.02 -37.04 -45.1 -116
30.41 49.89 32.9 29.96 37.91 56 19.94 7.953 57.96 11.98 1.961 11.98 45.97 -9.042 -29.09 -43.03 -109
30.415 53.93 18.96 17.98 28 45.97 13.94 -3.05 49.89 19.94 5.992 -1.089 39.98 0 -19.06 -41.07 -82.03
30.42 53.93 2.941 5.992 13.94 29.96 7.953 -15.03 35.95 23.97 5.992 -15.03 31.92 13.94 -8.062 -27.02 -44.01
30.425 45.97 -5.011 -3.05 0.9805 9.914 -2.07 -17.1 19.94 19.94 3.922 -17.1 25.93 25.93 -2.07 -3.05 0
30.43 29.96 -17.1 -17.1 -19.06 -3.05 -8.062 -5.011 3.922 9.914 0 -3.05 21.9 33.99 8.933 25.93 50.98
30.435 7.953 -27.02 -31.05 -41.07 -19.06 -22.01 6.972 -13.07 -1.089 -1.089 7.953 13.94 35.95 18.96 58.94 93.91
30.44 -7.081 -35.08 -43.03 -57.08 -29.09 -35.08 9.914 -37.04 -19.06 -5.011 13.94 0.9805 28 21.9 75.93 115.9
30.445 -17.1 -41.07 -48.04 -66.02 -35.08 -38.02 0.9805 -59.05 -37.04 -6.101 2.941 -19.06 11.98 22.99 80.94 119.9
30.45 -15.03 -39 -44.01 -60.03 -35.08 -38.02 -10.02 -70.05 -47.06 -4.031 -10.02 -41.07 0.9805 18.96 70.92 113
30.455 -7.081 -35.08 -31.05 -41.07 -33.01 -35.08 -21.03 -63.08 -49.02 -3.05 -23.1 -53.05 -11 13.94 51.96 91.95
30.46 -3.05 -21.03 -12.09 -16.01 -29.09 -31.05 -20.04 -40.09 -47.06 -2.07 -24.08 -49.02 -14.05 9.914 30.94 65.91
30.465 -2.07 -9.042 0 1.961 -23.1 -31.05 -14.05 -16.01 -39 -4.031 -16.01 -35.08 -20.04 2.941 7.953 40.96
30.47 1.961 0.9805 3.922 1.961 -17.1 -31.05 -9.042 -1.089 -31.05 -15.03 -11 -25.06 -29.09 -1.089 -17.1 9.914
30.475 6.972 6.972 9.914 0 -12.09 -28.11 -9.042 -2.07 -26.04 -22.01 -11 -21.03 -44.01 -11 -43.03 -18.08
30.48 14.92 16.99 15.91 -1.089 -8.062 -22.01 -14.05 -11 -28.11 -29.09 -13.07 -25.06 -63.08 -26.04 -64.06 -52.07
30.485 21.9 28.98 25.93 1.961 -5.011 -17.1 -7.081 -23.1 -31.05 -35.08 -7.081 -25.06 -77.02 -43.03 -75.06 -85.08
30.49 28.98 38.89 38.89 16.99 0 -14.05 11.98 -15.03 -29.09 -33.01 12.96 -18.08 -74.08 -51.09 -67.11 -112.1
30.495 32.9 42.92 51.96 34.97 0.9805 -18.08 38.89 2.941 -22.01 -23.1 39.98 -2.07 -56.1 -55.01 -50 -130.1
30.5 30.94 38.89 53.93 46.95 5.992 -21.03 57.96 32.9 -7.081 -9.042 58.94 12.96 -31.05 -46.08 -31.05 -136.1
30.505 26.91 26.91 49.89 48.91 4.902 -26.04 56.98 54.91 4.902 1.961 57.96 30.94 -8.062 -33.01 -20.04 -124.1
30.51 22.99 14.92 30.94 32.9 1.961 -28.11 35.95 57.96 17.98 11.98 34.97 36.93 0.9805 -11 -15.03 -94.02
30.515 15.91 0.9805 11.98 7.953 -3.05 -25.06 7.953 35.95 19.94 11.98 5.992 28 5.992 0 -9.042 -49.02
30.52 12.96 -5.011 0.9805 -10.02 -16.01 -22.01 -6.101 3.922 16.99 11.98 -9.042 13.94 9.914 14.92 0.9805 6.972
30.525 4.902 -19.06 -9.042 -31.05 -28.11 -20.04 -19.06 -26.04 2.941 0.9805 -13.07 -1.089 8.933 25.93 19.94 62.97
30.53 0.9805 -29.09 -15.03 -45.1 -47.06 -25.06 -25.06 -49.02 -7.081 -5.011 -19.06 -15.03 11.98 25.93 37.91 106
30.535 -7.081 -37.04 -16.01 -52.07 -61.01 -27.02 -30.07 -58.06 -23.1 -10.02 -24.08 -27.02 12.96 28.98 47.93 125
30.54 -15.03 -41.07 -14.05 -56.1 -75.06 -31.05 -40.09 -62.1 -35.08 -16.01 -32.03 -41.07 6.972 23.97 38.89 114
30.545 -21.03 -43.03 -15.03 -55.01 -83.01 -37.04 -45.1 -63.08 -47.06 -19.06 -41.07 -53.05 -5.011 13.94 19.94 83.99
30.55 -29.09 -39 -12.09 -48.04 -89 -42.05 -36.06 -64.06 -55.01 -26.04 -38.02 -65.04 -27.02 0.9805 1.961 46.95
30.555 -33.01 -33.01 -8.062 -42.05 -91.07 -46.08 -24.08 -69.07 -65.04 -35.08 -28.11 -67.11 -51.09 -16.01 -16.01 15.91
30.56 -37.04 -31.05 -3.05 -41.07 -85.08 -47.06 -15.03 -69.07 -73.1 -45.1 -23.1 -59.05 -63.08 -31.05 -25.06 0.9805
30.565 -35.08 -31.05 0.9805 -35.08 -73.1 -42.05 -10.02 -61.01 -71.03 -45.1 -17.1 -39 -63.08 -36.06 -24.08 -7.081
30.57 -23.1 -23.1 3.922 -31.05 -53.05 -30.07 -19.06 -43.03 -59.05 -37.04 -21.03 -15.03 -51.09 -34.1 -25.06 -16.01
30.575 -3.05 -11 11.98 -17.1 -31.05 -19.06 -21.03 -19.06 -37.04 -21.03 -21.03 -2.07 -33.01 -25.06 -29.09 -35.08
30.58 11.98 0.9805 19.94 -1.089 -17.1 -7.081 -15.03 -2.07 -15.03 -3.05 -15.03 5.992 -21.03 -16.01 -41.07 -64.06
30.585 23.97 14.92 23.97 11.98 -15.03 -3.05 -5.011 9.914 -3.05 1.961 -5.011 1.961 -23.1 -17.1 -61.01 -100
30.59 21.9 22.99 21.9 19.94 -25.06 -5.011 -1.089 7.953 -9.042 1.961 -1.089 -5.011 -39 -23.1 -83.01 -131.1
30.595 7.953 20.92 15.91 17.98 -37.04 -11 -9.042 0.9805 -23.1 -1.089 -11 -17.1 -57.08 -31.05 -97.07 -142.1
30.6 -3.05 10.89 3.922 3.922 -45.1 -15.03 -29.09 -15.03 -37.04 -7.081 -29.09 -21.03 -61.01 -33.01 -97.07 -133
30.605 -15.03 -1.089 -3.05 -9.042 -45.1 -13.07 -49.02 -27.02 -37.04 -7.081 -47.06 -17.1 -45.1 -25.06 -79.09 -99.03
30.61 -15.03 -9.042 -13.07 -23.1 -37.04 -9.042 -53.05 -29.09 -23.1 -1.089 -53.05 -3.05 -13.07 -11 -45.1 -51.09
30.615 -7.081 -15.03 -17.1 -31.05 -33.01 -7.081 -39 -25.06 -3.05 0 -39 5.992 15.91 0 -7.081 -2.07
30.62 -3.05 -21.03 -17.1 -35.08 -37.04 -13.07 -13.07 -21.03 5.992 1.961 -15.03 13.94 37.91 11.98 21.9 41.94
30.625 -5.011 -25.06 -15.03 -37.04 -51.09 -25.06 5.992 -23.1 1.961 0.9805 3.922 9.914 39.98 15.91 47.93 73.97
30.63 -17.1 -31.05 -13.07 -43.03 -67.11 -41.07 15.91 -33.01 -9.042 -9.042 15.91 0.9805 23.97 13.94 57.96 93.91
30.635 -29.09 -33.01 -9.042 -47.06 -77.02 -53.05 11.98 -45.1 -29.09 -19.06 13.94 -15.03 1.961 7.953 59.92 97.94
30.64 -33.01 -29.09 -5.011 -43.03 -75.06 -57.08 1.961 -51.09 -41.07 -23.1 5.992 -27.02 -9.042 -2.07 56 91.95
30.645 -25.06 -19.06 -2.07 -31.05 -63.08 -55.01 -2.07 -47.06 -39 -23.1 -2.07 -27.02 -17.1 -3.05 47.93 79.96
30.65 -9.042 -1.089 13.94 -9.042 -47.06 -45.1 -2.07 -31.05 -27.02 -21.03 -2.07 -15.03 -17.1 -9.042 37.91 61.99
30.655 5.992 12.96 31.92 9.914 -33.01 -33.01 1.961 -11 -15.03 -15.03 0 -1.089 -19.06 -11 19.94 37.91
30.66 23.97 30.94 47.93 29.96 -19.06 -19.06 5.992 1.961 -4.031 -7.081 3.922 1.961 -23.1 -13.07 0 9.914
30.665 33.99 42.92 56 41.94 -7.081 -5.011 5.992 13.94 1.961 -1.089 7.953 5.992 -29.09 -13.07 -17.1 -15.03
30.67 39.98 46.95 56 49.89 1.961 0 7.953 19.94 3.922 7.953 11.98 5.992 -29.09 -15.03 -33.01 -47.06
30.675 42.92 46.95 49.89 53.93 14.92 5.992 13.94 28.98 16.99 16.99 17.98 7.953 -20.04 -14.05 -39 -75.06
30.68 42.92 42.92 41.94 53.93 20.92 7.953 21.9 40.96 28.98 18.96 25.93 14.92 -4.031 -14.05 -39 -93.03
30.685 33.99 36.93 31.92 49.89 15.91 5.992 28 47.93 37.91 15.91 28 23.97 3.922 -11 -35.08 -99.03
30.69 22.99 30.94 23.97 40.96 6.972 0 23.97 50.98 37.91 10.89 21.9 26.91 12.96 -8.062 -37.04 -97.07
30.695 8.933 22.99 13.94 24.95 -2.07 1.961 7.953 36.93 25.93 2.941 5.992 20.92 6.972 -4.031 -47.06 -91.07
30.7 -3.05 12.96 3.922 7.953 -13.07 -3.05 -7.081 9.914 5.992 0.9805 -9.042 1.961 -3.05 -7.081 -59.05 -87.04
30.705 -11 0.9805 -5.011 0 -17.1 -4.031 -23.1 -11 -6.101 -3.05 -23.1 -14.05 -13.07 -6.101 -64.06 -75.06
30.71 -19.06 -3.05 -19.06 -8.062 -17.1 -4.031 -27.02 -31.05 -18.08 -5.011 -27.02 -25.06 -19.06 -1.089 -56.1 -51.09
30.715 -23.1 -15.03 -29.09 -17.1 -23.1 -5.011 -23.1 -39 -27.02 -9.042 -23.1 -29.09 -19.06 -1.089 -29.09 -17.1
30.72 -28.11 -19.06 -33.01 -21.03 -30.07 -4.031 -15.03 -34.1 -32.03 -15.03 -13.07 -19.06 -12.09 -1.089 1.961 15.91
30.725 -37.04 -23.1 -28.11 -29.09 -38.02 -7.081 -9.042 -27.02 -39 -26.04 -7.081 -8.062 -9.042 -1.089 22.99 43.9
30.73 -47.06 -27.02 -23.1 -31.05 -45.1 -17.1 -9.042 -23.1 -49.02 -41.07 -3.05 -3.05 -13.07 -3.05 35.95 56
30.735 -50 -17.1 -20.04 -30.07 -46.08 -20.04 -9.042 -22.01 -54.03 -47.06 -2.07 -3.05 -17.1 -10.02 31.92 53.93
30.74 -47.06 -7.081 -19.06 -23.1 -38.02 -18.08 -7.081 -24.08 -51.09 -49.02 -4.031 -7.081 -23.1 -17.1 24.95 43.9
30.745 -33.01 0.9805 -14.05 -11 -25.06 -11 -3.05 -19.06 -44.01 -39 -4.031 -4.031 -22.01 -20.04 21.9 33.99
30.75 -9.042 12.96 -7.081 0 -12.09 1.961 -2.07 -10.02 -25.06 -25.06 0 1.961 -11 -17.1 20.92 29.96
30.755 6.972 20.92 4.902 12.96 -1.089 14.92 1.961 0.9805 -6.101 -5.011 2.941 19.94 0 -8.062 17.98 28
30.76 23.97 26.91 21.9 29.96 13.94 28 11.98 17.98 9.914 7.953 13.94 33.99 13.94 -3.05 9.914 15.91
30.765 33.99 36.93 38.89 45.97 26.91 41.94 17.98 35.95 25.93 20.92 21.9 40.96 21.9 1.961 0 -3.05
30.77 36.93 42.92 39.98 56 36.93 46.95 15.91 42.92 36.93 23.97 21.9 35.95 16.99 1.961 -24.08 -37.04
30.775 29.96 44.99 28 51.96 31.92 43.9 7.953 39.98 35.95 19.94 7.953 23.97 7.953 -3.05 -49.02 -69.07
30.78 21.9 42.92 7.953 40.96 23.97 32.9 -1.089 29.96 28.98 13.94 -5.011 13.94 0 -3.05 -62.1 -87.04
30.785 15.91 30.94 -9.042 18.96 7.953 16.99 -17.1 9.914 10.89 7.953 -23.1 2.941 1.961 -2.07 -62.1 -85.08
30.79 1.961 10.89 -21.03 -2.07 -1.089 -2.07 -19.06 -3.05 0.9805 5.992 -25.06 0 5.992 0.9805 -57.08 -69.07
30.795 -1.089 0.9805 -19.06 -2.07 0 -6.101 -13.07 -10.02 -1.089 8.933 -17.1 0.9805 24.95 2.941 -47.06 -47.06
30.8 0 -9.042 -9.042 0.9805 0.9805 -9.042 0.9805 -8.062 0 12.96 -3.05 4.902 36.93 8.933 -37.04 -27.02
30.805 0 -5.011 -2.07 11.98 11.98 -1.089 3.922 -1.089 9.914 15.91 1.961 3.922 43.9 9.914 -25.06 -15.03
30.81 6.972 2.941 5.992 19.94 16.99 0 3.922 2.941 20.92 18.96 1.961 4.902 44.99 8.933 -9.042 -3.05
30.815 10.89 10.89 3.922 15.91 10.89 3.922 0 2.941 20.92 16.99 -2.07 1.961 38.89 6.972 7.953 9.914
30.82 7.953 10.89 -2.07 1.961 -2.07 3.922 -1.089 -3.05 13.94 11.98 -1.089 -2.07 31.92 1.961 29.96 29.96
30.825 0 2.941 -7.081 -11 -7.081 1.961 -3.05 -17.1 6.972 8.933 -1.089 -1.089 28 -2.07 47.93 47.93
30.83 -5.011 -3.05 -17.1 -21.03 -15.03 -2.07 -5.011 -27.02 2.941 3.922 -1.089 -5.011 23.97 -1.089 51.96 56
30.835 -17.1 -11 -19.06 -21.03 -21.03 -3.05 -9.042 -29.09 -2.07 -2.07 -9.042 -7.081 13.94 -5.011 43.9 47.93
30.84 -25.06 -15.03 -17.1 -15.03 -31.05 -11 -15.03 -27.02 -5.011 -7.081 -17.1 -9.042 0.9805 -9.042 25.93 28
30.845 -29.09 -13.07 -7.081 -7.081 -45.1 -17.1 -19.06 -23.1 -17.1 -19.06 -21.03 -9.042 -21.03 -17.1 9.914 3.922
30.85 -31.05 -11 -2.07 -1.089 -55.01 -19.06 -13.07 -17.1 -29.09 -25.06 -13.07 -5.011 -37.04 -23.1 0.9805 -11
30.855 -29.09 -5.011 7.953 0 -55.01 -13.07 -1.089 -9.042 -35.08 -23.1 0.9805 0.9805 -39 -27.02 -9.042 -23.1
30.86 -21.03 0.9805 11.98 5.992 -41.07 -2.07 5.992 0.9805 -29.09 -11 9.914 3.922 -25.06 -27.02 -21.03 -33.01
30.865 -7.081 6.972 9.914 13.94 -17.1 15.91 7.953 5.992 -11 0 13.94 11.98 -3.05 -21.03 -39 -47.06
30.87 5.992 16.99 5.992 23.97 1.961 28 0 17.98 5.992 17.98 3.922 13.94 13.94 -11 -59.05 -61.01
30.875 19.94 24.95 0 28 15.91 33.99 -9.042 21.9 23.97 28 -5.011 9.914 28 0.9805 -75.06 -75.06
30.88 25.93 24.95 -2.07 25.93 19.94 29.96 -19.06 19.94 35.95 35.95 -15.03 -2.07 31.92 9.914 -79.09 -73.1
30.885 17.98 14.92 -1.089 15.91 15.91 21.9 -21.03 11.98 37.91 37.91 -17.1 -9.042 31.92 21.9 -67.11 -55.01
30.89 3.922 -1.089 -3.05 1.961 7.953 11.98 -15.03 0 35.95 37.91 -13.07 -19.06 31.92 29.96 -41.07 -21.03
30.895 -9.042 -11 -7.081 -3.05 -2.07 1.961 -7.081 -3.05 31.92 33.99 -7.081 -23.1 35.95 33.99 -7.081 13.94
30.9 -23.1 -19.06 -11 -9.042 -5.011 -3.05 0.9805 -7.081 23.97 28 -1.089 -17.1 37.91 33.99 17.98 45.97
30.905 -27.02 -19.06 -13.07 -5.011 -11 -13.07 1.961 -1.089 13.94 17.98 0 -7.081 37.91 29.96 42.92 64.93
30.91 -27.02 -11 -9.042 -2.07 -15.03 -21.03 10.89 3.922 1.961 3.922 8.933 2.941 29.96 18.96 58.94 62.97
30.915 -23.1 -3.05 0.9805 7.953 -15.03 -25.06 15.91 13.94 -3.05 -1.089 17.98 13.94 19.94 5.992 65.91 47.93
30.92 -17.1 2.941 7.953 17.98 -9.042 -25.06 20.92 21.9 -3.05 -5.011 24.95 20.92 9.914 -2.07 68.96 24.95
30.925 -11 8.933 17.98 28 0.9805 -20.04 20.92 28.98 1.961 -4.031 26.91 22.99 8.933 -12.09 60.9 4.902
30.93 -5.011 10.89 23.97 35.95 3.922 -17.1 17.98 33.99 17.98 0.9805 21.9 21.9 15.91 -15.03 47.93 -3.05
30.935 0.9805 10.89 23.97 39.98 7.953 -16.01 16.99 40.96 35.95 2.941 18.96 24.95 30.94 -10.02 37.91 -9.042
30.94 -2.07 8.933 17.98 39.98 5.992 -14.05 18.96 46.95 43.9 8.933 17.98 31.92 42.92 0 28 -11
30.945 0 4.902 9.914 35.95 7.953 -11 23.97 53.93 45.97 13.94 21.9 37.91 51.96 3.922 15.91 -11
30.95 0 2.941 5.992 32.9 8.933 -6.101 29.96 58.94 46.95 18.96 25.93 41.94 54.91 9.914 4.902 -16.01
30.955 1.961 2.941 1.961 28.98 14.92 1.961 26.91 56.98 46.95 24.95 26.91 38.89 51.96 13.94 -8.062 -25.06
30.96 3.922 4.902 0 25.93 17.98 -2.07 15.91 43.9 45.97 25.93 15.91 19.94 43.9 9.914 -35.08 -37.04
30.965 0 2.941 -3.05 20.92 14.92 -3.05 1.961 28 44.99 21.9 1.961 -2.07 37.91 5.992 -56.1 -37.04
30.97 -3.05 4.902 -9.042 12.96 4.902 -8.062 -4.031 12.96 36.93 20.92 -6.101 -12.09 36.93 2.941 -63.08 -25.06
30.975 -13.07 0.9805 -17.1 3.922 -1.089 -11 -3.05 5.992 23.97 21.9 -7.081 -13.07 39.98 5.992 -49.02 0.9805
30.98 -19.06 0.9805 -19.06 -1.089 -2.07 -3.05 0 9.914 16.99 25.93 -1.089 -1.089 43.9 13.94 -14.05 35.95
30.985 -23.1 -3.05 -19.06 0 -2.07 1.961 11.98 17.98 10.89 25.93 14.92 23.97 50.98 23.97 21.9 71.9
30.99 -21.03 -7.081 -21.03 -2.07 -2.07 9.914 14.92 17.98 11.98 22.99 21.9 35.95 48.91 23.97 52.94 87.91
30.995 -21.03 -11 -29.09 -12.09 -12.09 7.953 5.992 7.953 6.972 5.992 12.96 33.99 34.97 15.91 69.94 89.98
31 -25.06 -17.1 -41.07 -26.04 -28.11 0.9805 -3.05 -17.1 -6.101 -9.042 1.961 10.89 7.953 0 68.96 69.94
31.005 -29.09 -23.1 -53.05 -41.07 -49.02 -15.03 -15.03 -51.09 -33.01 -35.08 -13.07 -17.1 -17.1 -13.07 56 41.94
31.01 -33.01 -21.03 -53.05 -46.08 -54.03 -20.04 -14.05 -70.05 -56.1 -46.08 -14.05 -36.06 -38.02 -20.04 43.9 21.9
31.015 -29.09 -11 -39 -38.02 -40.09 -17.1 0.9805 -67.11 -64.06 -39 0.9805 -33.01 -45.1 -19.06 36.93 1.961
31.02 -15.03 0.9805 -9.042 -15.03 -9.042 -3.05 13.94 -39 -51.09 -21.03 15.91 -9.042 -31.05 -13.07 29.96 -11
31.025 0 22.99 19.94 10.89 24.95 4.902 32.9 -4.031 -20.04 1.961 36.93 14.92 -7.081 -7.081 20.92 -31.05
31.03 19.94 42.92 41.94 32.9 46.95 12.96 39.98 20.92 8.933 12.96 45.97 31.92 2.941 -5.011 8.933 -54.03
31.035 31.92 54.91 43.9 39.98 56 7.953 35.95 33.99 25.93 15.91 39.98 31.92 7.953 -7.081 -9.042 -77.02
31.04 33.99 50.98 29.96 33.99 47.93 4.902 26.91 30.94 31.92 16.99 28 17.98 8.933 -4.031 -29.09 -87.04
31.045 28 40.96 9.914 19.94 39.98 0.9805 12.96 16.99 28 16.99 8.933 -1.089 6.972 -1.089 -43.03 -81.05
31.05 19.94 26.91 -5.011 7.953 37.91 3.922 -1.089 5.992 29.96 19.94 -5.011 -5.011 11.98 9.914 -51.09 -63.08
31.055 13.94 12.96 -19.06 -2.07 37.91 8.933 -18.08 0.9805 35.95 28.98 -20.04 0 24.95 22.99 -48.04 -36.06
31.06 1.961 -1.089 -27.02 -5.011 35.95 9.914 -30.07 -2.07 43.9 29.96 -30.07 0.9805 37.91 30.94 -36.06 -12.09
31.065 -5.011 -9.042 -31.05 -15.03 19.94 1.961 -37.04 -1.089 41.94 21.9 -35.08 3.922 37.91 23.97 -25.06 1.961
31.07 -21.03 -23.1 -33.01 -27.02 -1.089 -11 -30.07 -11 23.97 0 -26.04 0.9805 21.9 8.933 -12.09 12.96
31.075 -33.01 -35.08 -33.01 -35.08 -29.09 -31.05 -21.03 -23.1 -1.089 -19.06 -17.1 -7.081 -1.089 -7.081 0.9805 16.99
