    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.555 0.8354 -43.11 -36.09 -39.1 -2.005 -2.005 -10.02 -26.06 -2.005 12.86 21.89 10.86 -13.03 0 -11.03 1.838
1.56 2.84 -31.08 -29.07 -37.09 1.838 1.838 -3.007 -29.07 -1.002 21.89 19.88 -2.005 -25.06 -2.005 -19.05 -2.005
1.565 10.86 -19.05 -21.05 -33.08 7.852 10.86 0.8354 -33.08 -7.017 22.89 9.857 -11.03 -37.09 -1.002 -21.05 -3.007
1.57 16.87 -9.022 -21.05 -31.08 9.857 8.855 3.843 -43.11 -17.04 15.87 -1.002 -25.06 -49.12 -11.03 -23.06 -9.022
1.575 14.87 -3.007 -29.07 -33.08 7.852 0 0 -55.13 -31.08 1.838 -25.06 -43.11 -65.16 -27.07 -29.07 -19.05
1.58 12.86 -1.002 -37.09 -37.09 0 -5.012 -7.017 -67.16 -47.11 -13.03 -51.12 -67.16 -83.04 -43.11 -43.11 -31.08
1.585 6.85 -3.007 -39.1 -41.1 -3.007 -15.04 -19.05 -77.02 -59.14 -29.07 -73.01 -87.05 -99.07 -55.13 -63.15 -43.11
1.59 8.855 -1.002 -37.09 -41.1 -7.017 -23.06 -29.07 -79.03 -67.16 -37.09 -89.05 -103.1 -109.1 -59.14 -81.03 -53.13
1.595 16.87 -2.005 -31.08 -39.1 -5.012 -25.06 -35.09 -79.03 -65.16 -37.09 -95.06 -109.1 -107.1 -55.13 -87.05 -57.14
1.6 22.89 0 -29.07 -33.08 -2.005 -25.06 -35.09 -73.01 -59.14 -33.08 -93.06 -103.1 -89.05 -47.11 -73.01 -53.13
1.605 24.89 -1.002 -31.08 -31.08 3.843 -25.06 -33.08 -62.15 -47.11 -29.07 -81.03 -81.03 -57.14 -35.09 -43.11 -43.11
1.61 22.89 0.8354 -33.08 -27.07 5.848 -23.06 -27.07 -47.11 -31.08 -25.06 -59.14 -45.11 -15.04 -23.06 -7.017 -27.07
1.615 20.88 0 -26.06 -17.04 8.855 -14.03 -15.04 -22.05 -13.03 -16.04 -25.06 1.838 25.9 -7.017 23.89 -1.002
1.62 18.88 1.838 -10.02 0 10.86 -1.002 0 6.85 1.838 -2.005 11.86 44.94 68 7.852 49.96 23.89
1.625 16.87 5.848 11.86 13.87 15.87 21.89 23.89 41.94 25.9 15.87 53.96 85.88 99.91 29.91 63.99 53.96
1.63 20.88 21.89 44.94 34.92 24.89 46.95 47.95 73.85 45.95 40.93 87.88 114.9 115.9 49.96 69.84 79.86
1.635 28.9 33.92 67 48.95 36.92 63.99 61.98 91.89 57.97 58.98 103.9 122 115.9 59.98 65.99 93.9
1.64 30.91 41.94 77.86 53.96 39.93 63.99 68 91.89 59.98 68 101.9 105.9 103.9 57.97 55.97 87.88
1.645 34.92 48.95 79.86 54.97 45.95 61.98 61.98 86.88 56.97 68 87.88 79.86 83.87 51.96 43.94 71.84
1.65 38.93 53.96 75.85 59.98 43.94 56.97 55.97 74.85 50.96 65.99 68 52.96 68 45.95 27.9 47.95
1.655 40.93 57.97 68 59.98 41.94 53.96 49.96 65.99 47.95 59.98 53.96 27.9 59.98 43.94 13.87 27.9
1.66 38.93 62.99 62.99 59.98 40.93 53.96 46.95 60.98 48.95 56.97 37.93 11.86 56.97 45.95 1.838 11.86
1.665 30.91 59.98 54.97 52.96 35.92 47.95 40.93 50.96 48.95 46.95 19.88 -5.012 44.94 47.95 -5.012 0
1.67 14.87 47.95 39.93 33.92 23.89 35.92 27.9 35.92 41.94 33.92 0.8354 -25.06 23.89 43.94 -17.04 -7.017
1.675 0.8354 31.91 24.89 13.87 12.86 19.88 12.86 19.88 31.91 17.88 -28.07 -49.12 1.838 34.92 -29.07 -22.05
1.68 -5.012 17.88 11.86 1.838 5.848 6.85 1.838 4.845 17.88 6.85 -52.13 -70 -22.05 20.88 -37.09 -34.08
1.685 -7.017 7.852 11.86 -1.002 5.848 3.843 -5.012 3.843 11.86 -2.005 -63.15 -77.02 -29.07 13.87 -37.09 -39.1
1.69 -1.002 12.86 23.89 6.85 14.87 18.88 3.843 21.89 16.87 5.848 -48.12 -58.14 -5.012 18.88 -22.05 -24.06
1.695 12.86 28.9 42.94 22.89 30.91 37.93 27.9 49.96 31.91 13.87 -14.03 -15.04 27.9 33.92 0.8354 -2.005
1.7 20.88 39.93 57.97 29.91 37.93 53.96 55.97 71.84 43.94 25.9 17.88 29.91 71.84 45.95 35.92 21.89
1.705 16.87 39.93 53.96 22.89 41.94 61.98 68.83 78.86 45.95 34.92 56.97 74.85 99.91 50.96 71.84 48.95
1.71 10.86 28.9 28.9 0 31.91 49.96 58.98 61.98 31.91 37.93 77.86 104.9 102.9 37.93 92.89 63.99
1.715 0.8354 5.848 -5.012 -23.06 19.88 32.91 34.92 27.9 5.848 40.93 88.88 112.9 79.86 13.87 101.9 74.85
1.72 -7.017 -14.03 -40.1 -43.11 9.857 13.87 2.84 -7.017 -17.04 41.94 89.89 108.9 52.96 -9.022 98.91 83.87
1.725 -13.03 -35.09 -63.15 -52.13 11.86 3.843 -16.04 -42.1 -35.09 44.94 88.88 98.91 25.9 -30.07 91.89 88.88
1.73 -15.04 -39.1 -69 -49.12 11.86 -1.002 -25.06 -59.14 -41.1 43.94 81.87 85.88 11.86 -37.09 77.86 87.88
1.735 -7.017 -28.07 -56.14 -34.08 16.87 -3.007 -23.06 -59.14 -33.08 39.93 68.83 73.85 1.838 -29.07 64.99 78.86
1.74 -1.002 -10.02 -39.1 -16.04 20.88 -2.005 -15.04 -49.12 -24.06 29.91 44.94 52.96 -3.007 -18.04 40.93 52.96
1.745 4.845 5.848 -15.04 0.8354 19.88 -5.012 -7.017 -39.1 -15.04 15.87 11.86 23.89 -23.06 -9.022 5.848 17.88
1.75 16.87 27.9 0 16.87 19.88 -4.01 0 -24.06 -9.022 4.845 -16.04 -2.005 -42.1 -4.01 -23.06 -12.03
1.755 28.9 37.93 10.86 35.92 18.88 -9.022 1.838 -13.03 0.8354 -3.007 -46.11 -35.09 -62.15 -2.005 -53.13 -44.11
1.76 34.92 39.93 15.87 47.95 19.88 -13.03 -3.007 -9.022 1.838 -17.04 -73.01 -67.16 -77.02 -1.002 -73.01 -69
1.765 32.91 33.92 20.88 56.97 19.88 -23.06 -10.02 -4.01 14.87 -32.08 -97.07 -97.07 -84.04 1.838 -85.04 -89.05
1.77 24.89 26.9 22.89 55.97 18.88 -29.07 -18.04 -4.01 22.89 -42.1 -115.1 -121.1 -86.04 9.857 -89.05 -101.1
1.775 20.88 25.9 25.9 49.96 15.87 -31.08 -23.06 -1.002 25.9 -47.11 -129.1 -143 -87.05 17.88 -95.06 -111.1
1.78 18.88 27.9 39.93 45.95 17.88 -20.05 -15.04 8.855 26.9 -39.1 -131.2 -150 -83.04 23.89 -91.06 -113.1
1.785 12.86 32.91 51.96 42.94 23.89 -5.012 -2.005 26.9 26.9 -27.07 -117.1 -141 -65.16 27.9 -83.04 -99.07
1.79 10.86 37.93 59.98 41.94 21.89 5.848 19.88 45.95 31.91 -13.03 -97.07 -117.1 -41.1 33.92 -59.14 -79.03
1.795 2.84 35.92 62.99 38.93 16.87 11.86 33.92 61.98 37.93 -4.01 -71.01 -81.03 -7.017 39.93 -27.07 -55.13
1.8 -3.007 27.9 58.98 36.92 6.85 6.85 35.92 68 43.94 -4.01 -51.12 -50.12 17.88 45.95 0.8354 -35.09
1.805 -15.04 11.86 45.95 27.9 -1.002 0.8354 29.91 61.98 43.94 -5.012 -37.09 -23.06 41.94 47.95 19.88 -21.05
1.81 -15.04 6.85 34.92 18.88 -10.02 -2.005 25.9 50.96 35.92 -2.005 -23.06 0 53.96 39.93 29.91 -7.017
1.815 -11.03 6.85 24.89 5.848 -10.02 1.838 29.91 36.92 19.88 2.84 -1.002 16.87 59.98 27.9 41.94 7.852
1.82 -5.012 11.86 13.87 -3.007 -3.007 13.87 37.93 21.89 1.838 21.89 23.89 39.93 59.98 11.86 55.97 35.92
1.825 0.8354 20.88 0 -21.05 1.838 27.9 39.93 6.85 -11.03 39.93 55.97 61.98 55.97 -2.005 73.85 68
1.83 0.8354 19.88 -11.03 -41.1 5.848 29.91 29.91 -11.03 -23.06 51.96 81.87 75.85 43.94 -9.022 87.88 93.9
1.835 -11.03 3.843 -33.08 -59.14 0 15.87 3.843 -39.1 -33.08 51.96 89.89 73.85 23.89 -21.05 83.87 103.9
1.84 -25.06 -19.05 -57.14 -75.02 -9.022 -7.017 -29.07 -71.01 -45.11 37.93 79.86 55.97 -1.002 -33.08 57.97 91.89
1.845 -41.1 -57.14 -81.03 -87.05 -27.07 -41.1 -69 -105.1 -55.13 13.87 53.96 25.9 -37.09 -43.11 19.88 65.99
1.85 -53.13 -91.06 -101.1 -91.06 -43.11 -69 -101.1 -129.1 -61.15 -5.012 21.89 -5.012 -67.16 -49.12 -11.03 35.92
1.855 -65.16 -109.1 -111.1 -87.05 -53.13 -87.05 -117.1 -137 -57.14 -25.06 -1.002 -33.08 -83.04 -43.11 -29.07 11.86
1.86 -65.16 -112.1 -107.1 -73.01 -55.13 -87.05 -113.1 -125.1 -39.1 -37.09 -21.05 -51.12 -79.03 -25.06 -27.07 0.8354
1.865 -59.14 -96.07 -85.04 -47.11 -47.11 -73.01 -91.06 -93.06 -7.017 -43.11 -29.07 -50.12 -55.13 0.8354 -15.04 -9.022
1.87 -43.11 -65.16 -45.11 -9.022 -33.08 -45.11 -49.12 -43.11 23.89 -43.11 -29.07 -37.09 -19.05 25.9 -9.022 -21.05
1.875 -15.04 -20.05 1.838 25.9 -15.04 -9.022 -2.005 9.857 58.98 -40.1 -23.06 -10.02 13.87 52.96 -13.03 -35.09
1.88 4.845 21.89 57.97 63.99 -2.005 28.9 56.97 69.84 82.87 -38.09 -18.04 14.87 39.93 68.83 -29.07 -51.12
1.885 28.9 63.99 105.9 89.89 17.88 61.98 105.9 120 93.9 -35.09 -15.04 37.93 53.96 77.86 -41.1 -63.15
1.89 46.95 99.91 139.8 99.91 33.92 86.88 136.8 152.9 98.91 -26.06 -12.03 52.96 53.96 82.87 -42.1 -66.16
1.895 58.98 123 153.9 99.91 45.95 98.91 146.9 164.9 92.89 -14.03 -10.02 53.96 41.94 80.86 -32.08 -58.14
1.9 64.99 126 151.9 91.89 53.96 97.91 141.8 155.9 85.88 -1.002 -7.017 41.94 23.89 75.85 -19.05 -41.1
1.905 64.99 118 136 80.86 56.97 96.9 129 136.8 77.86 9.857 0 27.9 8.855 69.84 -8.02 -20.05
1.91 58.98 95.9 113.9 64.99 56.97 93.9 112.9 108.9 61.98 21.89 6.85 20.88 1.838 57.97 -6.015 -4.01
1.915 50.96 73.85 85.88 43.94 47.95 85.88 95.9 79.86 45.95 25.9 19.88 21.89 -3.007 45.95 -9.022 3.843
1.92 36.92 49.96 56.97 18.88 38.93 73.85 75.85 51.96 30.91 28.9 33.92 31.91 0 34.92 -5.012 15.87
1.925 14.87 27.9 26.9 -2.005 24.89 56.97 53.96 29.91 19.88 31.91 43.94 42.94 4.845 27.9 1.838 21.89
1.93 -1.002 3.843 1.838 -23.06 11.86 33.92 27.9 7.852 11.86 31.91 47.95 51.96 15.87 21.89 23.89 37.93
1.935 -15.04 -14.03 -14.03 -29.07 0 11.86 0 -4.01 11.86 29.91 53.96 56.97 27.9 25.9 48.95 50.96
1.94 -27.07 -40.1 -30.07 -33.08 -11.03 -6.015 -20.05 -19.05 14.87 23.89 50.96 52.96 31.91 26.9 68 63.99
1.945 -41.1 -67.16 -43.11 -29.07 -23.06 -29.07 -47.11 -37.09 13.87 7.852 45.95 41.94 31.91 25.9 79.86 68
1.95 -43.11 -85.04 -54.13 -31.08 -36.09 -53.13 -69 -58.14 6.85 1.838 39.93 26.9 20.88 18.88 80.86 67
1.955 -47.11 -96.07 -72.01 -42.1 -49.12 -78.02 -99.07 -86.04 1.838 -7.017 23.89 3.843 -2.005 3.843 73.85 56.97
1.96 -53.13 -107.1 -88.05 -59.14 -60.15 -106.1 -127.1 -115.1 -17.04 -10.02 1.838 -23.06 -26.06 -8.02 59.98 42.94
1.965 -59.14 -114.1 -110.1 -72.01 -69 -136.2 -159.1 -148 -35.09 -17.04 -27.07 -63.15 -61.15 -31.08 35.92 26.9
1.97 -65.16 -125.1 -128.1 -81.03 -76.02 -163.1 -185.1 -172.1 -52.13 -25.06 -63.15 -106.1 -94.06 -50.12 6.85 4.845
1.975 -71.01 -137 -139 -79.03 -85.04 -183.1 -201.2 -189.1 -67.16 -43.11 -99.07 -143 -123.1 -67.16 -23.06 -19.05
1.98 -73.01 -148 -140 -69 -93.06 -188.1 -200.2 -185.1 -74.01 -63.15 -124.1 -162.1 -141 -74.01 -55.13 -45.11
1.985 -77.02 -152 -132.2 -53.13 -93.06 -175.1 -177.1 -168.1 -75.02 -79.03 -133.2 -160.1 -141 -75.02 -72.01 -62.15
1.99 -73.01 -141 -109.1 -41.1 -89.05 -147 -141 -137 -73.01 -85.04 -123.1 -131.2 -125.1 -69 -77.02 -69
1.995 -57.14 -113.1 -80.03 -26.06 -72.01 -100.1 -89.05 -91.06 -59.14 -73.01 -99.07 -82.03 -88.05 -57.14 -69 -63.15
2 -27.07 -75.02 -42.1 -10.02 -48.12 -43.11 -31.08 -41.1 -44.11 -58.14 -65.16 -23.06 -42.1 -46.11 -53.13 -49.12
2.005 0.8354 -25.06 -5.012 1.838 -21.05 9.857 23.89 3.843 -25.06 -39.1 -29.07 23.89 0 -31.08 -39.1 -43.11
2.01 32.91 21.89 29.91 22.89 0.8354 57.97 70.84 46.95 -9.022 -21.05 1.838 64.99 42.94 -19.05 -28.07 -44.11
2.015 58.98 68 57.97 42.94 22.89 90.89 108.9 82.87 0 -5.012 16.87 85.88 72.84 -7.017 -22.05 -48.12
2.02 68.83 93.9 81.87 59.98 35.92 107.9 130 109.9 7.852 5.848 27.9 89.89 93.9 -2.005 -21.05 -49.12
2.025 68.83 102.9 97.91 71.84 47.95 119 142.8 127 18.88 22.89 36.92 89.89 107.9 16.87 -14.03 -38.09
2.03 60.98 95.9 103.9 77.86 51.96 121 142.8 136.8 30.91 38.93 42.94 80.86 113.9 36.92 -8.02 -24.06
2.035 52.96 81.87 101.9 75.85 53.96 113.9 137.8 139.8 43.94 49.96 45.95 71.84 118 49.96 0 -7.017
2.04 46.95 69.84 97.91 69.84 51.96 110.9 129 136 54.97 60.98 48.95 67 113.9 62.99 13.87 1.838
2.045 40.93 62.99 87.88 59.98 47.95 101.9 113.9 130 56.97 62.99 49.96 56.97 105.9 64.99 25.9 13.87
2.05 38.93 63.99 81.87 51.96 43.94 91.89 101.9 118 49.96 63.99 51.96 47.95 93.9 55.97 35.92 25.9
2.055 40.93 72.84 77.86 41.94 37.93 83.87 93.9 103.9 37.93 65.99 55.97 40.93 83.87 43.94 43.94 41.94
2.06 40.93 82.87 79.86 35.92 39.93 79.86 89.89 97.91 27.9 65.99 63.99 37.93 75.85 33.92 45.95 57.97
2.065 36.92 83.87 81.87 31.91 37.93 71.84 85.88 89.89 21.89 65.99 69.84 41.94 71.84 27.9 45.95 68
2.07 32.91 79.86 77.86 23.89 29.91 61.98 77.86 77.86 21.89 59.98 73.85 45.95 65.99 25.9 39.93 65.99
2.075 24.89 59.98 63.99 13.87 17.88 45.95 61.98 61.98 17.88 45.95 65.99 45.95 55.97 19.88 31.91 49.96
2.08 6.85 29.91 37.93 0 0 23.89 33.92 37.93 7.852 23.89 51.96 39.93 41.94 9.857 21.89 29.91
2.085 -11.03 -3.007 5.848 -11.03 -15.04 1.838 3.843 11.86 0.8354 0 31.91 29.91 27.9 0 17.88 15.87
2.09 -27.07 -34.08 -15.04 -21.05 -29.07 -11.03 -15.04 -1.002 -9.022 -12.03 15.87 21.89 15.87 0.8354 19.88 11.86
2.095 -35.09 -58.14 -31.08 -27.07 -35.09 -21.05 -29.07 -9.022 -13.03 -24.06 1.838 15.87 7.852 0.8354 25.9 13.87
2.1 -39.1 -71.01 -33.08 -25.06 -39.1 -27.07 -33.08 -9.022 -11.03 -33.08 -5.012 11.86 1.838 -2.005 33.92 11.86
2.105 -39.1 -73.01 -33.08 -19.05 -39.1 -31.08 -30.07 -5.012 -11.03 -40.1 -19.05 5.848 -3.007 0.8354 29.91 0
2.11 -33.08 -71.01 -31.08 -15.04 -39.1 -34.08 -26.06 -4.01 -15.04 -47.11 -35.09 -2.005 -17.04 -7.017 13.87 -15.04
2.115 -31.08 -57.14 -33.08 -13.03 -35.09 -33.08 -23.06 -7.017 -23.06 -53.13 -49.12 -5.012 -33.08 -19.05 -5.012 -35.09
2.12 -21.05 -36.09 -33.08 -15.04 -24.06 -24.06 -16.04 -6.015 -33.08 -53.13 -51.12 -10.02 -45.11 -29.07 -26.06 -43.11
2.125 -11.03 -13.03 -27.07 -17.04 -10.02 -8.02 -8.02 -2.005 -37.09 -40.1 -45.11 -14.03 -47.11 -30.07 -36.09 -39.1
2.13 0.8354 3.843 -17.04 -15.04 1.838 5.848 -1.002 1.838 -31.08 -25.06 -31.08 -13.03 -43.11 -25.06 -33.08 -27.07
2.135 12.86 24.89 -5.012 -9.022 12.86 17.88 3.843 12.86 -20.05 -11.03 -17.04 -10.02 -35.09 -10.02 -22.05 -13.03
2.14 14.87 33.92 0 0.8354 16.87 23.89 3.843 23.89 -6.015 -2.005 -5.012 -10.02 -25.06 -1.002 -8.02 -3.007
2.145 10.86 31.91 5.848 1.838 7.852 15.87 1.838 23.89 -2.005 -5.012 0 -13.03 -13.03 9.857 0 1.838
2.15 4.845 24.89 5.848 3.843 0 8.855 0.8354 21.89 4.845 -2.005 9.857 -15.04 -5.012 16.87 13.87 14.87
2.155 0.8354 9.857 1.838 2.84 0.8354 2.84 0 18.88 8.855 1.838 21.89 -21.05 -1.002 19.88 29.91 32.91
2.16 -7.017 0.8354 0.8354 -1.002 -3.007 -2.005 -5.012 11.86 7.852 0 29.91 -27.07 1.838 17.88 47.95 47.95
2.165 -11.03 -12.03 -5.012 -8.02 0 0.8354 -10.02 3.843 7.852 8.855 29.91 -32.08 4.845 15.87 58.98 56.97
2.17 -15.04 -22.05 -13.03 -12.03 0 1.838 -13.03 -1.002 11.86 14.87 25.9 -36.09 6.85 20.88 57.97 52.96
2.175 -15.04 -27.07 -15.04 -11.03 -2.005 -2.005 -13.03 -1.002 15.87 17.88 21.89 -29.07 9.857 27.9 53.96 37.93
2.18 -9.022 -19.05 -7.017 -4.01 0.8354 11.86 0.8354 4.845 28.9 21.89 27.9 -2.005 24.89 37.93 45.95 27.9
2.185 -3.007 -5.012 -1.002 0.8354 7.852 31.91 20.88 19.88 37.93 29.91 42.94 32.91 41.94 38.93 45.95 17.88
2.19 4.845 7.852 13.87 -3.007 13.87 55.97 43.94 35.92 37.93 35.92 59.98 73.85 57.97 33.92 45.95 13.87
2.195 8.855 25.9 22.89 -4.01 16.87 70.84 55.97 45.95 33.92 38.93 70.84 105.9 65.99 23.89 47.95 16.87
2.2 8.855 28.9 19.88 -6.015 11.86 65.99 50.96 40.93 25.9 32.91 65.99 115.9 58.98 16.87 48.95 15.87
2.205 0.8354 20.88 8.855 -7.017 0.8354 46.95 28.9 22.89 14.87 17.88 48.95 103.9 48.95 8.855 41.94 9.857
2.21 -9.022 8.855 0.8354 -4.01 -3.007 17.88 2.84 2.84 9.857 2.84 19.88 75.85 32.91 2.84 28.9 1.838
2.215 -15.04 -1.002 -8.02 -2.005 -12.03 -4.01 -17.04 -11.03 5.848 -8.02 -4.01 39.93 15.87 0 13.87 -10.02
2.22 -19.05 -17.04 -15.04 -7.017 -19.05 -27.07 -39.1 -31.08 -2.005 -25.06 -31.08 -2.005 -3.007 0.8354 -1.002 -27.07
2.225 -23.06 -29.07 -18.04 -11.03 -21.05 -43.11 -54.13 -47.11 -9.022 -39.1 -56.14 -36.09 -33.08 -10.02 -23.06 -47.11
2.23 -19.05 -37.09 -21.05 -22.05 -24.06 -53.13 -65.16 -60.15 -28.07 -47.11 -77.02 -72.01 -70 -27.07 -55.13 -63.15
2.235 -17.04 -39.1 -21.05 -27.07 -23.06 -61.15 -67.16 -71.01 -47.11 -47.11 -89.05 -101.1 -105.1 -45.11 -85.04 -75.02
2.24 -7.017 -30.07 -15.04 -24.06 -12.03 -58.14 -61.15 -71.01 -59.14 -32.08 -87.05 -116.1 -122.1 -56.14 -103.1 -70
2.245 2.84 -18.04 -9.022 -18.04 1.838 -45.11 -48.12 -59.14 -59.14 -8.02 -73.01 -120.1 -128.1 -59.14 -110.1 -56.14
2.25 6.85 -5.012 -1.002 -11.03 11.86 -29.07 -35.09 -47.11 -53.13 9.857 -55.13 -115.1 -121.1 -49.12 -103.1 -39.1
2.255 10.86 -2.005 0.8354 0 19.88 -18.04 -26.06 -30.07 -32.08 27.9 -43.11 -111.1 -106.1 -29.07 -89.05 -24.06
2.26 0.8354 -2.005 -1.002 1.838 11.86 -20.05 -32.08 -23.06 -12.03 26.9 -41.1 -105.1 -89.05 -12.03 -71.01 -20.05
2.265 -11.03 -19.05 -7.017 11.86 -3.007 -31.08 -41.1 -21.05 3.843 9.857 -47.11 -103.1 -71.01 1.838 -51.12 -23.06
2.27 -25.06 -39.1 -11.03 19.88 -20.05 -41.1 -43.11 -13.03 24.89 0 -49.12 -84.04 -45.11 22.89 -24.06 -21.05
2.275 -35.09 -50.12 -11.03 25.9 -34.08 -37.09 -27.07 0 40.93 -9.022 -35.09 -48.12 -7.017 36.92 0.8354 -13.03
2.28 -37.09 -55.13 -7.017 25.9 -35.09 -21.05 -7.017 11.86 45.95 -9.022 -7.017 0.8354 27.9 43.94 35.92 1.838
2.285 -31.08 -47.11 -1.002 17.88 -24.06 2.84 14.87 34.92 43.94 0.8354 23.89 46.95 61.98 46.95 68.83 23.89
2.29 -21.05 -38.09 -2.005 3.843 -14.03 22.89 36.92 46.95 31.91 13.87 49.96 86.88 77.86 37.93 86.88 41.94
2.295 -17.04 -29.07 0.8354 -7.017 -9.022 27.9 37.93 43.94 15.87 19.88 59.98 99.91 75.85 23.89 87.88 45.95
2.3 -17.04 -23.06 -5.012 -21.05 -11.03 18.88 28.9 26.9 0 17.88 49.96 89.89 57.97 9.857 73.85 37.93
2.305 -31.08 -23.06 -13.03 -33.08 -17.04 -1.002 8.855 0 -9.022 0.8354 23.89 65.99 29.91 0.8354 49.96 17.88
2.31 -41.1 -29.07 -23.06 -47.11 -29.07 -21.05 -15.04 -25.06 -23.06 -13.03 -5.012 27.9 1.838 -13.03 21.89 -5.012
2.315 -49.12 -34.08 -35.09 -59.14 -45.11 -49.12 -45.11 -59.14 -37.09 -34.08 -41.1 -9.022 -23.06 -25.06 -5.012 -35.09
2.32 -53.13 -42.1 -49.12 -65.16 -57.14 -75.02 -75.02 -93.06 -51.12 -50.12 -71.01 -51.12 -53.13 -39.1 -35.09 -57.14
2.325 -59.14 -51.12 -59.14 -63.15 -65.16 -99.07 -101.1 -121.1 -63.15 -61.15 -93.06 -87.05 -83.04 -53.13 -61.15 -67.16
2.33 -53.13 -53.13 -67.16 -51.12 -65.16 -115.1 -123.1 -139 -69 -61.15 -105.1 -117.1 -113.1 -63.15 -81.03 -65.16
2.335 -41.1 -49.12 -71.01 -35.09 -57.14 -121.1 -139 -145 -71.01 -53.13 -111.1 -141 -141 -65.16 -95.06 -53.13
2.34 -31.08 -45.11 -69 -21.05 -47.11 -117.1 -143 -141 -69 -43.11 -111.1 -158.1 -157 -59.14 -99.07 -39.1
2.345 -27.07 -37.09 -63.15 -11.03 -35.09 -101.1 -135.2 -123.1 -57.14 -33.08 -105.1 -167.1 -157 -45.11 -95.06 -23.06
2.35 -19.05 -26.06 -47.11 -3.007 -23.06 -76.02 -109.1 -87.05 -37.09 -23.06 -84.04 -156 -128.1 -25.06 -79.03 -7.017
2.355 -9.022 -8.02 -19.05 5.848 -11.03 -42.1 -63.15 -37.09 -11.03 -7.017 -46.11 -114.1 -72.01 -1.002 -48.12 5.848
2.36 -1.002 9.857 13.87 27.9 3.843 0 -3.007 23.89 17.88 11.86 1.838 -45.11 -2.005 21.89 -11.03 29.91
2.365 18.88 40.93 49.96 51.96 27.9 50.96 60.98 92.89 50.96 37.93 65.99 43.94 80.86 50.96 30.91 54.97
2.37 38.93 64.99 77.86 68 49.96 96.9 121 146.9 74.85 63.99 124 134 150.9 74.85 70.84 78.86
2.375 50.96 77.86 87.88 69.84 65.99 130 159.9 175.9 87.88 79.86 161.9 211.8 192 87.88 99.91 97.91
2.38 52.96 77.86 83.87 59.98 72.84 145.9 176.9 182.9 90.89 79.86 178.9 259 205.8 92.89 119 104.9
2.385 42.94 65.99 69.84 37.93 68.83 143.9 176.9 170.9 84.87 71.84 172.9 283.9 198 88.88 126 98.91
2.39 36.92 51.96 59.98 23.89 59.98 134 163.9 149.9 79.86 63.99 159.9 285.9 179.9 81.87 124 87.88
2.395 32.91 48.95 54.97 13.87 52.96 125 151.9 134 75.85 57.97 145.9 278.8 162.9 76.85 115.9 77.86
2.4 36.92 51.96 50.96 15.87 54.97 115.9 132 115.9 68 61.98 129 260 143.9 71.84 102.9 68
2.405 36.92 53.96 45.95 13.87 57.97 99.91 111.9 95.9 53.96 65.99 109.9 225.9 118 59.98 83.87 55.97
2.41 40.93 60.98 38.93 9.857 63.99 84.87 86.88 68.83 38.93 63.99 80.86 180.9 85.88 47.95 61.98 46.95
2.415 42.94 63.99 30.91 -2.005 59.98 59.98 59.98 35.92 18.88 53.96 44.94 121 42.94 24.89 35.92 24.89
2.42 38.93 63.99 21.89 -13.03 49.96 29.91 27.9 0.8354 -1.002 31.91 -2.005 55.97 -1.002 -2.005 7.852 0.8354
2.425 32.91 60.98 15.87 -27.07 30.91 -2.005 0 -38.09 -28.07 1.838 -50.12 -5.012 -57.14 -25.06 -18.04 -34.08
2.43 24.89 47.95 0.8354 -35.09 0 -51.12 -40.1 -80.03 -49.12 -33.08 -110.1 -77.02 -110.1 -45.11 -50.12 -71.01
2.435 8.855 13.87 -25.06 -39.1 -31.08 -117.1 -93.06 -123.1 -73.01 -75.02 -177.1 -145 -161.1 -63.15 -85.04 -103.1
2.44 -15.04 -30.07 -60.15 -37.09 -69 -181.1 -151 -163.1 -83.04 -116.1 -238.1 -205.2 -200.2 -68.17 -111.1 -119.1
2.445 -47.11 -86.04 -93.06 -32.08 -94.06 -232.1 -200.2 -188.1 -84.04 -145 -276 -248.1 -224 -72.01 -133.2 -125.1
2.45 -71.01 -125.1 -110.1 -28.07 -111.1 -252.1 -228.1 -190.1 -79.03 -157 -277 -260.1 -228.1 -69 -139 -118.1
2.455 -75.02 -138 -109.1 -22.05 -98.07 -226.1 -216 -170.1 -70 -143 -236.1 -236.1 -214 -66.16 -135.2 -99.07
2.46 -65.16 -114.1 -86.04 -19.05 -71.01 -163.1 -173.1 -131.2 -61.15 -108.1 -158.1 -183.1 -184.1 -60.15 -115.1 -65.16
2.465 -37.09 -71.01 -53.13 -13.03 -27.07 -75.02 -105.1 -83.04 -53.13 -59.14 -65.16 -107.1 -143 -53.13 -91.06 -23.06
2.47 2.84 -15.04 -17.04 -5.012 17.88 11.86 -26.06 -26.06 -39.1 0.8354 24.89 -23.06 -90.05 -37.09 -54.13 17.88
2.475 34.92 26.9 9.857 3.843 60.98 84.87 40.93 26.9 -24.06 49.96 100.9 51.96 -29.07 -21.05 -12.03 54.97
2.48 62.99 59.98 37.93 19.88 89.89 132 101.9 81.87 -2.005 83.87 151.9 115.9 31.91 0.8354 21.89 77.86
2.485 78.86 75.85 64.99 35.92 99.91 157.9 143.9 132 26.9 99.91 176.9 164.9 90.89 22.89 55.97 84.87
2.49 78.86 76.85 80.86 41.94 95.9 162.9 164.9 156.9 50.96 97.91 182.9 193 130 41.94 79.86 80.86
