    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
7.245 35.91 16.96 21.91 40.96 41.91 33.91 15.91 33.91 26.96 2.953 -42.01 23.91 1.905 4.954 24.96 -31.06
7.25 24.96 0.9526 11.91 27.91 25.91 28.96 12.96 22.96 14.96 0.9526 -26.01 24.96 0.9526 2.953 39.91 -10
7.255 15.91 -1.048 5.906 19.91 19.91 27.91 17.91 15.91 7.907 0 -7.049 27.91 9.907 1.905 41.91 3.906
7.26 13.91 -1.048 2.953 15.91 12.96 29.91 24.96 13.91 2.953 0 14.96 27.91 16.96 0.9526 34.96 7.907
7.265 13.91 4.954 -1.048 13.91 0 25.91 16.96 13.91 0.9526 -1.048 41.91 19.91 10.96 -2 6.954 -3.048
7.27 7.907 6.954 -1.048 5.906 -11.05 15.91 -2 -2 -11.05 -9.05 49.92 0 -3.048 -13.05 -21.05 -43.06
7.275 2.953 2.953 1.905 1.905 -23.05 6.954 -17.05 -12 -27.05 -19.05 28.96 -14 -26.01 -21.05 -44.01 -82.02
7.28 0 -1.048 1.905 -6.001 -36.01 -1.048 -31.06 -29.05 -43.06 -23.05 -11.05 -29.05 -45.06 -25.05 -48.01 -98.02
7.285 -5.049 -3.048 -2 -11.05 -41.06 -3.048 -33.06 -35.06 -49.06 -21.05 -53.06 -33.06 -47.06 -21.05 -33.06 -83.07
7.29 -8.002 -7.049 -1.048 -16 -40.01 -6.001 -22.01 -29.05 -47.06 -11.05 -71.06 -17.05 -33.06 -11.05 -8.002 -38.01
7.295 -14 -11.05 -11.05 -24.01 -38.01 -6.001 -8.002 -18 -39.06 -3.048 -54.01 0 -9.05 -1.048 8.955 12.96
7.3 -21.05 -17.05 -25.05 -31.06 -37.06 -7.049 -2 -5.049 -29.05 0 -19.05 11.91 7.907 1.905 17.91 61.92
7.305 -27.05 -21.05 -35.06 -38.01 -38.01 -5.049 2.953 2.953 -19.05 3.906 6.954 20.96 21.91 7.907 19.91 85.93
7.31 -27.05 -25.05 -39.06 -45.06 -38.01 -5.049 -1.048 0.9526 -13.05 5.906 12.96 18.96 25.91 9.907 11.91 85.93
7.315 -25.05 -31.06 -37.06 -45.06 -37.06 -7.049 -1.048 -1.048 -11.05 9.907 0 3.906 23.91 13.91 -2 73.92
7.32 -21.05 -25.05 -31.06 -39.06 -25.05 -7.049 -1.048 -8.002 -11.05 17.91 -8.002 -2 19.91 21.91 -6.001 59.92
7.325 -17.05 -21.05 -25.05 -27.05 -11.05 -5.049 0 -15.05 -9.05 25.91 -13.05 -5.049 17.91 25.91 -8.002 49.92
7.33 -11.05 -15.05 -23.05 -15.05 0.9526 -5.049 5.906 -15.05 -7.049 27.91 -5.049 -2 13.91 27.91 -5.049 45.92
7.335 -9.05 -11.05 -25.05 -9.05 1.905 -5.049 3.906 -15.05 -5.049 17.91 0 7.907 7.907 15.91 2.953 33.91
7.34 -7.049 -11.05 -29.05 -9.05 0.9526 -9.05 -1.048 -19.05 -7.049 0.9526 3.906 11.91 -1.048 -2 9.907 11.91
7.345 -3.048 -11.05 -31.06 -15.05 -7.049 -11.05 -17.05 -27.05 -15.05 -23.05 5.906 5.906 -19.05 -21.05 7.907 -13.05
7.35 0.9526 -11.05 -25.05 -21.05 -13.05 -9.05 -27.05 -37.06 -25.05 -39.06 5.906 -3.048 -33.06 -35.06 0.9526 -41.06
7.355 1.905 -9.05 -13.05 -21.05 -7.049 -1.048 -21.05 -39.06 -31.06 -39.06 7.907 -13.05 -39.06 -37.06 -13.05 -57.06
7.36 9.907 -1.048 -2 -13.05 3.906 5.906 0.9526 -27.05 -25.05 -23.05 1.905 -13.05 -31.06 -21.05 -21.05 -61.06
7.365 17.91 6.954 13.91 -2 19.91 15.91 23.91 -9.05 -7.049 0.9526 -7.049 -3.048 -13.05 0.9526 -21.05 -59.06
7.37 23.91 20.96 25.91 15.91 31.91 17.91 41.91 6.954 7.907 15.91 -22.01 8.955 0 13.91 -14 -61.06
7.375 23.91 30.96 25.91 25.91 27.91 9.907 41.91 18.96 23.91 19.91 -26.01 22.96 5.906 17.91 -12 -71.06
7.38 15.91 28.96 17.91 25.91 11.91 -1.048 25.91 15.91 25.91 7.907 -5.049 27.91 1.905 5.906 -15.05 -85.07
7.385 0.9526 18.96 0 13.91 -3.048 -19.05 3.906 10.96 15.91 -7.049 32.96 30.96 -5.049 -7.049 -16 -93.07
7.39 -12 -1.048 -17.05 -2 -21.05 -33.06 -9.05 0 0.9526 -21.05 68.97 28.96 -17.05 -21.05 -13.05 -79.07
7.395 -33.06 -19.05 -35.06 -19.05 -27.05 -37.06 -23.05 -9.05 -15.05 -23.05 77.92 25.91 -19.05 -21.05 -11.05 -45.06
7.4 -44.01 -35.06 -44.01 -35.06 -25.05 -31.06 -27.05 -17.05 -18 -9.05 59.92 21.91 -11.05 -7.049 -7.049 1.905
7.405 -44.01 -45.06 -40.01 -45.06 -18 -23.05 -23.05 -20 -12 0 19.91 11.91 0.9526 5.906 -4.001 49.92
7.41 -37.06 -45.06 -29.05 -43.06 -13.05 -13.05 -17.05 -21.05 -1.048 15.91 -7.049 0 1.905 17.91 -15.05 83.93
7.415 -19.05 -31.06 -10 -31.06 -6.001 -9.05 -5.049 -13.05 6.954 18.96 -18 -2 3.906 20.96 -25.05 93.93
7.42 -5.049 -15.05 -1.048 -11.05 0 -7.049 1.905 -7.049 12.96 16.96 -13.05 -1.048 1.905 16.96 -29.05 83.93
7.425 0.9526 -1.048 -2 0 0.9526 -13.05 3.906 -1.048 11.91 5.906 -7.049 -1.048 0.9526 5.906 -23.05 61.92
7.43 0 -1.048 -10 1.905 0 -23.05 0.9526 -3.048 6.954 0 0 0.9526 -7.049 0 -7.049 40.96
7.435 -12 -1.048 -29.05 -1.048 -11.05 -41.06 -15.05 -10 -1.048 -14 0 3.906 -13.05 -16 0.9526 20.96
7.44 -33.06 -21.05 -51.06 -23.05 -37.06 -63.06 -27.05 -25.05 -23.05 -33.06 15.91 0 -27.05 -33.06 5.906 0.9526
7.445 -52.01 -39.06 -60.01 -46.01 -61.06 -87.07 -31.06 -36.01 -44.01 -47.06 45.92 -4.001 -40.01 -49.06 6.954 -22.01
7.45 -71.06 -55.06 -64.02 -64.02 -84.02 -100 -31.06 -51.06 -66.02 -63.06 63.92 -15.05 -56.01 -67.06 0 -43.06
7.455 -79.07 -69.06 -65.06 -75.07 -95.07 -99.07 -29.05 -61.06 -81.07 -67.06 65.92 -23.05 -69.06 -75.07 -1.048 -65.06
7.46 -78.02 -71.06 -64.02 -74.02 -87.07 -80.02 -32.01 -68.02 -82.02 -60.01 41.91 -28.01 -70.02 -67.06 0.9526 -66.02
7.465 -65.06 -63.06 -57.06 -58.01 -62.02 -53.06 -35.06 -66.02 -69.06 -41.06 5.906 -28.01 -58.01 -42.01 0.9526 -55.06
7.47 -44.01 -49.06 -42.01 -37.06 -27.05 -20 -31.06 -49.06 -40.01 -11.05 -22.01 -20 -35.06 -12 4.954 -37.06
7.475 -19.05 -31.06 -23.05 -10 1.905 -2 -9.05 -26.01 -9.05 11.91 -35.06 -10 -10 14.96 4.954 -35.06
7.48 1.905 -11.05 -2 11.91 17.91 8.955 10.96 1.905 14.96 32.96 -33.06 1.905 5.906 35.91 0 -42.01
7.485 5.906 0.9526 1.905 23.91 21.91 1.905 17.91 13.91 31.91 39.91 -21.05 3.906 11.91 41.91 -2 -63.06
7.49 1.905 2.953 1.905 18.96 12.96 -8.002 3.906 11.91 32.96 29.91 -1.048 3.906 8.955 29.91 -1.048 -77.07
7.495 -10 -5.049 -18 0 -7.049 -31.06 -25.05 -4.001 18.96 9.907 15.91 1.905 0 9.907 -8.002 -80.02
7.5 -33.06 -31.06 -43.06 -33.06 -35.06 -51.06 -57.06 -33.06 -3.048 -9.05 35.91 -9.05 -17.05 -9.05 -11.05 -61.06
7.505 -50.01 -55.06 -55.06 -61.06 -55.06 -61.06 -65.06 -48.01 -25.05 -24.01 47.92 -15.05 -25.05 -22.01 -6.001 -24.01
7.51 -58.01 -69.06 -58.01 -73.07 -64.02 -63.06 -43.06 -49.06 -42.01 -28.01 40.96 -8.002 -25.05 -22.01 3.906 14.96
7.515 -53.06 -71.06 -47.06 -61.06 -59.06 -51.06 -5.049 -31.06 -47.06 -13.05 11.91 -2 -11.05 -11.05 19.91 53.92
7.52 -39.06 -57.06 -34.01 -39.06 -42.01 -39.06 19.91 -9.05 -36.01 0.9526 -17.05 13.91 1.905 2.953 35.91 79.92
7.525 -25.05 -39.06 -28.01 -19.05 -26.01 -31.06 27.91 0 -18 10.96 -44.01 16.96 9.907 12.96 37.91 87.93
7.53 -19.05 -31.06 -27.05 -5.049 -19.05 -29.05 11.91 -3.048 -7.049 7.907 -51.06 9.907 3.906 9.907 23.91 73.92
7.535 -20 -27.05 -28.01 -5.049 -22.01 -37.06 -13.05 -18 -8.002 -1.048 -43.06 -7.049 -11.05 0.9526 0.9526 43.92
7.54 -24.01 -27.05 -28.01 -11.05 -33.06 -45.06 -33.06 -41.06 -24.01 -23.05 -27.05 -27.05 -39.06 -19.05 -17.05 11.91
7.545 -31.06 -27.05 -23.05 -17.05 -43.06 -57.06 -31.06 -51.06 -45.06 -41.06 -21.05 -47.06 -59.06 -37.06 -23.05 -11.05
7.55 -30.01 -17.05 -13.05 -15.05 -49.06 -59.06 -13.05 -45.06 -61.06 -49.06 -12 -48.01 -65.06 -47.06 -15.05 -23.05
7.555 -28.01 -7.049 -5.049 -9.05 -49.06 -57.06 3.906 -34.01 -61.06 -47.06 -1.048 -40.01 -57.06 -47.06 -6.001 -31.06
7.56 -27.05 0.9526 -3.048 -3.048 -41.06 -53.06 17.91 -21.05 -49.06 -41.06 23.91 -25.05 -41.06 -41.06 0 -31.06
7.565 -27.05 -1.048 -9.05 0.9526 -33.06 -47.06 21.91 -6.001 -33.06 -31.06 48.96 -12 -27.05 -33.06 4.954 -39.06
7.57 -31.06 -5.049 -15.05 0.9526 -25.05 -37.06 15.91 -1.048 -15.05 -19.05 54.97 -6.001 -21.05 -21.05 0.9526 -51.06
7.575 -35.06 -13.05 -19.05 -1.048 -17.05 -25.05 9.907 0 -3.048 -5.049 27.91 -11.05 -19.05 -5.049 -5.049 -57.06
7.58 -39.06 -15.05 -17.05 -5.049 -15.05 -13.05 3.906 -2 -2 3.906 -9.05 -17.05 -17.05 5.906 -11.05 -57.06
7.585 -41.06 -15.05 -15.05 -11.05 -15.05 -7.049 0.9526 -5.049 -2 15.91 -51.06 -27.05 -13.05 17.91 -17.05 -45.06
7.59 -45.06 -13.05 -15.05 -19.05 -23.05 -9.05 -17.05 -19.05 -1.048 15.91 -75.07 -37.06 -9.05 19.91 -19.05 -27.05
7.595 -49.06 -17.05 -17.05 -31.06 -31.06 -19.05 -41.06 -37.06 -7.049 7.907 -71.06 -45.06 -5.049 9.907 -19.05 -7.049
7.6 -53.06 -21.05 -19.05 -41.06 -39.06 -31.06 -59.06 -51.06 -15.05 -3.048 -47.06 -49.06 -3.048 0.9526 -11.05 9.907
7.605 -53.06 -25.05 -17.05 -43.06 -41.06 -37.06 -59.06 -55.06 -21.05 -11.05 -9.05 -43.06 0.9526 -7.049 -2 37.91
7.61 -49.06 -27.05 -11.05 -39.06 -37.06 -33.06 -39.06 -41.06 -19.05 -11.05 19.91 -27.05 1.905 -5.049 17.91 67.92
7.615 -41.06 -25.05 -3.048 -27.05 -25.05 -21.05 -7.049 -17.05 -13.05 0.9526 43.92 -5.049 13.91 0 36.96 93.93
7.62 -33.06 -21.05 0.9526 -13.05 -13.05 -9.05 13.91 3.906 -3.048 7.907 51.92 7.907 23.91 9.907 44.96 103.9
7.625 -25.05 -19.05 -1.048 -3.048 -7.049 -5.049 17.91 21.91 0.9526 11.91 41.91 15.91 23.91 7.907 37.91 89.93
7.63 -19.05 -11.05 -7.049 -1.048 -9.05 -13.05 0 20.96 -5.049 0 20.96 10.96 9.907 -1.048 23.91 55.92
7.635 -15.05 -7.049 -13.05 -4.001 -19.05 -29.05 -23.05 2.953 -19.05 -17.05 0 -4.001 -13.05 -25.05 0 15.91
7.64 -11.05 -3.048 -17.05 -15.05 -31.06 -43.06 -45.06 -19.05 -41.06 -39.06 -25.05 -25.05 -45.06 -45.06 -21.05 -11.05
7.645 -9.05 2.953 -14 -22.01 -41.06 -51.06 -48.01 -38.01 -59.06 -49.06 -38.01 -38.01 -63.06 -53.06 -34.01 -26.01
7.65 -9.05 0.9526 -8.002 -24.01 -43.06 -49.06 -34.01 -46.01 -68.02 -49.06 -38.01 -38.01 -65.06 -51.06 -40.01 -24.01
7.655 -9.05 0.9526 -7.049 -23.05 -41.06 -41.06 -15.05 -41.06 -63.06 -33.06 -25.05 -29.05 -49.06 -33.06 -39.06 -15.05
7.66 -10 -5.049 -10 -16 -31.06 -31.06 -4.001 -21.05 -48.01 -19.05 0.9526 -14 -25.05 -15.05 -35.06 -2
7.665 -12 -9.05 -18 -8.002 -21.05 -19.05 -4.001 -1.048 -26.01 -3.048 23.91 0.9526 -2 -2 -32.01 -1.048
7.67 -15.05 -17.05 -33.06 -3.048 -13.05 -15.05 -15.05 7.907 -5.049 3.906 41.91 0 13.91 7.907 -39.06 3.906
7.675 -14 -19.05 -40.01 -3.048 -4.001 -15.05 -21.05 14.96 4.954 5.906 40.96 0 21.91 9.907 -44.01 10.96
7.68 -12 -11.05 -37.06 -1.048 -1.048 -12 -21.05 14.96 10.96 7.907 12.96 0.9526 23.91 9.907 -38.01 21.91
7.685 -5.049 -1.048 -27.05 1.905 7.907 -7.049 -15.05 13.91 11.91 11.91 -21.05 -2 27.91 11.91 -21.05 29.91
7.69 5.906 10.96 -12 11.91 20.96 -1.048 1.905 14.96 17.91 16.96 -52.01 3.906 33.91 16.96 -1.048 36.96
7.695 17.91 18.96 -2 16.96 33.91 12.96 9.907 17.91 26.96 22.96 -57.06 10.96 39.91 22.96 12.96 32.96
7.7 23.91 16.96 -9.05 15.91 35.91 21.91 11.91 13.91 31.91 23.91 -39.06 11.91 37.91 23.91 9.907 15.91
7.705 21.91 4.954 -20 5.906 32.96 25.91 11.91 7.907 35.91 23.91 -5.049 6.954 27.91 22.96 -5.049 0
7.71 11.91 -5.049 -31.06 -5.049 18.96 21.91 9.907 -2 29.91 13.91 10.96 0.9526 12.96 12.96 -22.01 -15.05
7.715 3.906 -13.05 -30.01 -15.05 7.907 14.96 12.96 -9.05 13.91 -1.048 1.905 -2 -2 -1.048 -25.05 -18
7.72 -1.048 -13.05 -17.05 -13.05 -1.048 5.906 17.91 -17.05 3.906 -7.049 -10 -6.001 -16 -8.002 -12 -15.05
7.725 -1.048 -5.049 -2 -5.049 -2 -2 19.91 -21.05 -1.048 -13.05 -23.05 -6.001 -25.05 -16 3.906 -10
7.73 0.9526 -1.048 -2 -1.048 -7.049 0.9526 7.907 -21.05 -9.05 -15.05 -17.05 -9.05 -29.05 -17.05 9.907 -13.05
7.735 -1.048 0.9526 -4.001 -2 -13.05 -2 0.9526 -21.05 -14 -12 -1.048 -12 -31.06 -16 2.953 -22.01
7.74 -7.049 2.953 -16 -5.049 -22.01 -4.001 -12 -24.01 -25.05 -10 2.953 -21.05 -33.06 -10 -14 -26.01
7.745 -11.05 -3.048 -19.05 -11.05 -23.05 -5.049 -7.049 -23.05 -31.06 -1.048 -5.049 -21.05 -29.05 -5.049 -25.05 -19.05
7.75 -8.002 -1.048 -5.049 -7.049 -16 0 15.91 -12 -30.01 5.906 -32.01 -16 -17.05 1.905 -20 0
7.755 0 2.953 8.955 1.905 -4.001 1.905 43.92 0 -18 21.91 -56.01 -7.049 0.9526 17.91 -2 26.96
7.76 5.906 12.96 25.91 15.91 1.905 5.906 57.92 5.906 -2 33.91 -59.06 -2 15.91 27.91 9.907 45.92
7.765 12.96 18.96 30.96 24.96 9.907 9.907 52.97 11.91 20.96 35.91 -37.06 1.905 25.91 31.91 16.96 48.96
7.77 14.96 22.96 20.96 26.96 13.91 13.91 26.96 3.906 32.96 29.91 -11.05 0 27.91 27.91 5.906 36.96
7.775 11.91 20.96 15.91 23.91 17.91 17.91 1.905 -3.048 33.91 15.91 0.9526 -13.05 21.91 17.91 -5.049 19.91
7.78 13.91 22.96 22.96 26.96 23.91 21.91 -1.048 -8.002 32.96 7.907 0 -16 19.91 11.91 -12 8.955
7.785 19.91 30.96 36.96 34.96 35.91 27.91 14.96 0 27.91 9.907 -10 -10 19.91 11.91 -6.001 6.954
7.79 27.91 34.96 45.92 39.91 43.92 29.91 31.91 3.906 31.91 15.91 -11.05 0.9526 23.91 15.91 1.905 9.907
7.795 29.91 32.96 41.91 38.96 41.91 25.91 35.91 12.96 29.91 17.91 -2 2.953 21.91 17.91 15.91 9.907
7.8 21.91 20.96 21.91 25.91 31.91 15.91 19.91 8.955 25.91 13.91 0.9526 2.953 9.907 11.91 19.91 1.905
7.805 9.907 4.954 -2 11.91 15.91 7.907 -2 0.9526 11.91 3.906 0 -3.048 -3.048 1.905 17.91 -5.049
7.81 0 2.953 -11.05 3.906 5.906 1.905 -7.049 -9.05 -2 0.9526 -3.048 -9.05 -21.05 -1.048 16.96 -17.05
7.815 0.9526 -1.048 -5.049 5.906 3.906 1.905 1.905 -11.05 -5.049 -3.048 -13.05 -5.049 -27.05 -1.048 18.96 -21.05
7.82 0 6.954 7.907 17.91 9.907 5.906 29.91 0.9526 -1.048 0 -15.05 3.906 -21.05 3.906 27.91 -13.05
7.825 3.906 14.96 23.91 31.91 21.91 7.907 53.92 15.91 7.907 13.91 -5.049 23.91 -3.048 19.91 37.91 0
7.83 3.906 14.96 25.91 37.91 29.91 9.907 57.92 33.91 25.91 31.91 0.9526 41.91 11.91 35.91 49.92 21.91
7.835 0.9526 4.954 9.907 33.91 29.91 7.907 35.91 37.91 35.91 43.92 -1.048 49.92 25.91 43.92 53.92 39.91
7.84 -13.05 -7.049 -11.05 15.91 21.91 0 -2 25.91 33.91 41.91 -11.05 43.92 25.91 39.91 49.92 43.92
7.845 -27.05 -25.05 -35.06 0.9526 3.906 -9.05 -33.06 3.906 19.91 27.91 -21.05 25.91 13.91 25.91 35.91 33.91
7.85 -39.06 -37.06 -47.06 -21.05 -13.05 -27.05 -55.06 -14 0 5.906 -19.05 1.905 -2 5.906 15.91 17.91
7.855 -45.06 -43.06 -45.06 -33.06 -35.06 -43.06 -53.06 -31.06 -13.05 -9.05 -1.048 -11.05 -9.05 -7.049 1.905 5.906
7.86 -47.06 -43.06 -29.05 -35.06 -45.06 -51.06 -33.06 -32.01 -21.05 -19.05 18.96 -18 -13.05 -17.05 -1.048 3.906
7.865 -41.06 -33.06 -9.05 -27.05 -43.06 -45.06 -3.048 -24.01 -21.05 -17.05 36.96 -10 -7.049 -15.05 2.953 7.907
7.87 -33.06 -23.05 5.906 -11.05 -31.06 -31.06 19.91 -5.049 -11.05 -7.049 37.91 -2 0.9526 -7.049 5.906 9.907
7.875 -18 -11.05 19.91 3.906 -10 -11.05 36.96 5.906 1.905 -1.048 21.91 10.96 0 -1.048 4.954 1.905
7.88 -2 -1.048 23.91 17.91 2.953 -2 34.96 13.91 6.954 -1.048 -3.048 15.91 0.9526 0.9526 1.905 -11.05
7.885 3.906 0.9526 19.91 25.91 11.91 1.905 15.91 15.91 11.91 -7.049 -31.06 9.907 -5.049 -5.049 -5.049 -31.06
7.89 14.96 4.954 9.907 23.91 16.96 0 0 12.96 14.96 -15.05 -38.01 7.907 -11.05 -13.05 -1.048 -36.01
7.895 18.96 6.954 0 17.91 18.96 0.9526 -16 8.955 16.96 -17.05 -24.01 10.96 -7.049 -15.05 4.954 -30.01
7.9 21.91 4.954 0.9526 13.91 17.91 0.9526 -15.05 9.907 15.91 -9.05 7.907 21.91 0 -11.05 19.91 -13.05
7.905 19.91 6.954 0 16.96 23.91 3.906 1.905 20.96 21.91 1.905 47.92 39.91 16.96 -1.048 29.91 2.953
7.91 19.91 10.96 9.907 24.96 29.91 18.96 27.91 33.91 23.91 16.96 70.97 50.96 30.96 10.96 26.96 14.96
7.915 21.91 14.96 19.91 33.91 33.91 31.91 49.92 43.92 27.91 21.91 57.92 51.92 35.91 19.91 21.91 15.91
7.92 24.96 22.96 29.91 44.96 38.96 38.96 64.97 49.92 30.96 22.96 16.96 48.96 30.96 20.96 23.91 9.907
7.925 25.91 26.96 36.96 52.97 44.96 36.96 61.92 49.92 35.91 14.96 -21.05 41.91 20.96 14.96 31.91 1.905
7.93 25.91 26.96 37.91 51.92 41.91 25.91 43.92 39.91 29.91 0 -47.06 27.91 7.907 0 37.91 -7.049
7.935 17.91 24.96 30.96 49.92 34.96 12.96 21.91 26.96 22.96 -4.001 -44.01 19.91 1.905 -3.048 35.91 -18
7.94 9.907 18.96 20.96 35.91 23.91 1.905 -4.001 8.955 10.96 -9.05 -25.05 2.953 -6.001 -13.05 18.96 -25.05
7.945 1.905 12.96 3.906 17.91 5.906 0.9526 -31.06 -3.048 -1.048 -13.05 -7.049 -11.05 -9.05 -11.05 0 -27.05
7.95 0 6.954 0.9526 2.953 -3.048 0 -46.01 -18 -15.05 -5.049 -3.048 -30.01 -8.002 -4.001 -10 -13.05
7.955 -3.048 2.953 -1.048 -5.049 -17.05 5.906 -49.06 -29.05 -24.01 1.905 -12 -40.01 -2 0.9526 -17.05 0
7.96 -4.001 4.954 13.91 -6.001 -20 12.96 -37.06 -32.01 -24.01 16.96 -20 -44.01 2.953 16.96 -14 20.96
7.965 -1.048 10.96 28.96 -2 -19.05 15.91 -13.05 -23.05 -16 31.91 -12 -34.01 12.96 28.96 -9.05 37.91
7.97 -1.048 18.96 41.91 14.96 -11.05 13.91 2.953 -10 -3.048 37.91 3.906 -24.01 20.96 32.96 -14 39.91
7.975 0 22.96 45.92 21.91 -9.05 5.906 13.91 -2 1.905 33.91 21.91 -17.05 19.91 27.91 -23.05 25.91
7.98 -2 22.96 42.96 23.91 -5.049 1.905 10.96 6.954 8.955 23.91 19.91 -12 10.96 15.91 -28.01 7.907
7.985 -2 20.96 38.96 23.91 -6.001 -1.048 5.906 4.954 4.954 2.953 0 -11.05 0.9526 1.905 -31.06 -8.002
7.99 0 16.96 35.91 17.91 -3.048 3.906 1.905 3.906 0.9526 -11.05 -31.06 -11.05 -17.05 -9.05 -35.06 -25.05
7.995 9.907 20.96 38.96 18.96 2.953 14.96 9.907 1.905 -3.048 -20 -49.06 -9.05 -26.01 -18 -33.06 -33.06
8 24.96 30.96 37.91 20.96 18.96 30.96 16.96 1.905 -4.001 -20 -32.01 -8.002 -32.01 -22.01 -37.06 -41.06
8.005 37.91 38.96 33.91 23.91 31.91 37.91 23.91 3.906 -1.048 -19.05 -2 -9.05 -31.06 -17.05 -37.06 -51.06
8.01 45.92 38.96 27.91 22.96 37.91 44.96 19.91 7.907 1.905 -10 36.96 -10 -26.01 -10 -38.01 -54.01
8.015 39.91 32.96 19.91 14.96 29.91 39.91 13.91 0.9526 5.906 -5.049 51.92 -17.05 -24.01 -4.001 -41.06 -54.01
8.02 27.91 18.96 13.91 3.906 9.907 31.91 0 -3.048 1.905 -1.048 39.91 -25.05 -23.05 0.9526 -45.06 -51.06
8.025 10.96 6.954 3.906 -1.048 0 21.91 -6.001 -12 -1.048 -7.049 8.955 -32.01 -19.05 -1.048 -48.01 -46.01
8.03 0 -3.048 -5.049 -11.05 -18 9.907 -16 -20 -4.001 -15.05 -18 -37.06 -19.05 -9.05 -51.06 -46.01
8.035 -13.05 -17.05 -23.05 -23.05 -29.05 -2 -27.05 -29.05 -17.05 -29.05 -45.06 -45.06 -21.05 -23.05 -55.06 -53.06
8.04 -22.01 -23.05 -43.06 -39.06 -34.01 -7.049 -36.01 -37.06 -30.01 -43.06 -55.06 -45.06 -27.05 -39.06 -49.06 -61.06
8.045 -26.01 -31.06 -53.06 -53.06 -36.01 -11.05 -40.01 -43.06 -42.01 -49.06 -59.06 -50.01 -31.06 -47.06 -46.01 -63.06
8.05 -31.06 -41.06 -53.06 -63.06 -33.06 -5.049 -39.06 -51.06 -51.06 -43.06 -57.06 -53.06 -31.06 -41.06 -47.06 -59.06
8.055 -29.05 -39.06 -47.06 -67.06 -29.05 1.905 -35.06 -60.01 -53.06 -27.05 -44.01 -56.01 -27.05 -25.05 -52.01 -49.06
8.06 -31.06 -41.06 -39.06 -65.06 -29.05 7.907 -33.06 -64.02 -49.06 -9.05 -20 -62.02 -23.05 -7.049 -62.02 -37.06
8.065 -37.06 -41.06 -35.06 -63.06 -35.06 1.905 -37.06 -67.06 -43.06 0.9526 0 -67.06 -23.05 -2 -71.06 -27.05
8.07 -51.06 -43.06 -39.06 -61.06 -49.06 -11.05 -45.06 -66.02 -39.06 0.9526 15.91 -71.06 -25.05 -2 -75.07 -15.05
8.075 -65.06 -45.06 -41.06 -57.06 -61.06 -29.05 -53.06 -61.06 -37.06 -5.049 7.907 -67.06 -25.05 -3.048 -69.06 -1.048
8.08 -73.07 -47.06 -37.06 -51.06 -65.06 -35.06 -53.06 -49.06 -35.06 -11.05 -17.05 -55.06 -23.05 -7.049 -59.06 9.907
8.085 -67.06 -43.06 -27.05 -39.06 -57.06 -27.05 -39.06 -33.06 -31.06 -11.05 -51.06 -37.06 -15.05 -7.049 -51.06 25.91
8.09 -49.06 -33.06 -13.05 -25.05 -37.06 -7.049 -19.05 -17.05 -25.05 -9.05 -69.06 -21.05 -9.05 -5.049 -53.06 29.91
8.095 -27.05 -23.05 -1.048 -13.05 -15.05 5.906 -2 -5.049 -19.05 -7.049 -57.06 -11.05 -7.049 -7.049 -61.06 21.91
8.1 -7.049 -15.05 1.905 -7.049 -3.048 11.91 9.907 0.9526 -15.05 -13.05 -23.05 -7.049 -15.05 -17.05 -69.06 3.906
8.105 0.9526 -9.05 9.907 -7.049 -1.048 3.906 9.907 -2 -17.05 -27.05 9.907 -7.049 -27.05 -33.06 -66.02 -9.05
8.11 0.9526 -9.05 15.91 -7.049 -9.05 -11.05 3.906 -2 -23.05 -43.06 33.91 -7.049 -41.06 -49.06 -50.01 -23.05
8.115 -7.049 -9.05 21.91 -9.05 -21.05 -27.05 0.9526 -1.048 -29.05 -55.06 31.91 -3.048 -51.06 -59.06 -29.05 -31.06
8.12 -17.05 -11.05 23.91 -7.049 -33.06 -37.06 -5.049 -7.049 -39.06 -63.06 14.96 -3.048 -53.06 -61.06 -10 -35.06
8.125 -27.05 -9.05 21.91 -7.049 -45.06 -37.06 -7.049 -17.05 -48.01 -67.06 -6.001 -5.049 -55.06 -63.06 -4.001 -43.06
8.13 -37.06 -13.05 13.91 -11.05 -57.06 -31.06 -11.05 -29.05 -61.06 -67.06 -29.05 -15.05 -57.06 -63.06 -13.05 -57.06
8.135 -37.06 -15.05 7.907 -17.05 -69.06 -23.05 -15.05 -41.06 -68.02 -63.06 -42.01 -29.05 -61.06 -61.06 -23.05 -72.02
8.14 -31.06 -17.05 1.905 -23.05 -71.06 -17.05 -17.05 -47.06 -68.02 -57.06 -38.01 -39.06 -61.06 -55.06 -31.06 -86.02
8.145 -19.05 -15.05 1.905 -23.05 -61.06 -9.05 -19.05 -41.06 -59.06 -45.06 -19.05 -39.06 -59.06 -45.06 -35.06 -95.07
8.15 -7.049 -9.05 1.905 -19.05 -41.06 -1.048 -17.05 -27.05 -40.01 -32.01 13.91 -30.01 -48.01 -31.06 -30.01 -98.02
8.155 -2 -5.049 -2 -15.05 -17.05 -2 -13.05 -15.05 -20 -26.01 51.92 -22.01 -40.01 -20 -26.01 -100
8.16 0.9526 -7.049 -1.048 -17.05 -1.048 0 -13.05 -13.05 -7.049 -23.05 75.92 -19.05 -33.06 -17.05 -25.05 -99.07
