    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.55 -33.07 -33.07 -27.07 -29.07 0.9336 -3.067 -22.01 -16 4.935 39.88 -5.068 -14 30.94 21.87 -13.07 54.95
1.555 -39.08 -37.08 -27.07 -30.01 -4.001 -8.002 -25.07 -15.07 0 17.87 -3.067 -11.07 35.88 22.94 -5.068 65.88
1.56 -39.08 -33.07 -17.07 -25.07 -9.069 -11.07 -25.07 -9.069 -1.067 -1.067 -1.067 -7.068 33.87 27.87 -2 67.88
1.565 -33.07 -19.07 -3.067 -9.069 -4.001 -6.001 -14 -3.067 0 -17.07 0.9336 1.867 29.87 30.94 -1.067 63.88
1.57 -21.07 -1.067 8.936 1.867 0 0.9336 1.867 -4.001 0 -20 9.869 1.867 15.87 22.94 -2 43.88
1.575 -3.067 12.94 24.94 17.87 6.935 4.935 11.87 -4.001 0.9336 -14 17.87 -3.067 -2 3.868 -17.07 7.869
1.58 5.868 32.94 36.94 29.87 13.87 11.87 26.94 -4.001 -1.067 -6.001 23.87 -13.07 -25.07 -18 -38.01 -27.07
1.585 19.87 46.94 43.88 35.88 18.94 16.94 32.94 0.9336 0.9336 -3.067 20.94 -25.07 -45.08 -40.01 -62.02 -63.08
1.59 27.87 54.95 45.88 37.88 17.87 15.87 29.87 -2 5.868 -1.067 13.87 -35.08 -63.08 -55.08 -81.09 -87.09
1.595 31.87 58.95 41.88 34.94 18.94 14.94 21.87 3.868 9.869 -1.067 3.868 -37.08 -71.08 -58.01 -89.09 -89.09
1.6 27.87 58.95 35.88 29.87 16.94 11.87 10.94 6.935 6.935 -1.067 1.867 -36.01 -76.02 -59.08 -81.09 -76.02
1.605 25.87 50.95 27.87 21.87 13.87 7.869 9.869 9.869 0 -1.067 -1.067 -27.07 -69.08 -47.08 -59.08 -49.08
1.61 21.87 44.94 22.94 20.94 12.94 3.868 15.87 12.94 0 -5.068 0 -10 -50.01 -29.07 -31.07 -10
1.615 19.87 38.94 22.94 18.94 12.94 7.869 23.87 20.94 -2 -3.067 0.9336 4.935 -18 -2 -5.068 26.94
1.62 19.87 32.94 23.87 19.87 13.87 15.87 25.87 27.87 0 0 3.868 23.87 17.87 17.87 7.869 59.88
1.625 21.87 30.94 24.94 20.94 21.87 27.87 24.94 42.94 19.87 15.87 10.94 44.94 58.95 36.94 19.87 80.95
1.63 25.87 26.94 24.94 22.94 29.87 35.88 20.94 49.88 39.88 33.87 16.94 56.95 85.89 44.94 25.87 80.95
1.635 27.87 26.94 19.87 19.87 37.88 39.88 19.87 53.88 51.88 43.88 19.87 61.88 93.89 35.88 33.87 59.88
1.64 31.87 24.94 17.87 20.94 39.88 39.88 26.94 53.88 53.88 39.88 19.87 63.88 85.89 22.94 41.88 35.88
1.645 31.87 24.94 25.87 23.87 39.88 37.88 40.94 53.88 49.88 29.87 23.87 65.88 73.88 14.94 47.88 15.87
1.65 31.87 24.94 37.88 33.87 39.88 35.88 53.88 59.88 47.88 23.87 29.87 65.88 65.88 13.87 49.88 7.869
1.655 25.87 26.94 47.88 43.88 41.88 35.88 59.88 63.88 49.88 31.87 37.88 67.88 63.88 15.87 47.88 9.869
1.66 17.87 26.94 47.88 45.88 39.88 31.87 51.88 63.88 53.88 43.88 41.88 63.88 63.88 15.87 41.88 11.87
1.665 3.868 18.94 35.88 37.88 31.87 19.87 31.87 51.88 49.88 49.88 37.88 51.88 55.88 9.869 35.88 5.868
1.67 -3.067 4.935 13.87 17.87 15.87 1.867 7.869 27.87 33.87 31.87 23.87 29.87 37.88 0 27.87 -1.067
1.675 -13.07 -9.069 -3.067 -1.067 -1.067 -15.07 -7.068 0 5.868 0.9336 1.867 3.868 13.87 -3.067 13.87 -19.07
1.68 -15.07 -23.07 -17.07 -21.07 -21.07 -29.07 -15.07 -17.07 -19.07 -37.08 -15.07 -15.07 -1.067 -5.068 -1.067 -33.07
1.685 -13.07 -27.07 -21.07 -27.07 -29.07 -29.07 -13.07 -29.07 -37.08 -53.08 -29.07 -31.07 -13.07 -7.068 -29.07 -45.08
1.69 -7.068 -23.07 -17.07 -25.07 -25.07 -19.07 -7.068 -31.07 -39.08 -39.08 -33.07 -37.08 -15.07 -9.069 -53.08 -51.08
1.695 -1.067 -13.07 -11.07 -17.07 -13.07 -9.069 -1.067 -25.07 -25.07 -5.068 -25.07 -37.08 -11.07 -17.07 -71.08 -55.08
1.7 -1.067 -5.068 -7.068 -11.07 -3.067 -5.068 0.9336 -19.07 -7.068 15.87 -11.07 -31.07 -7.068 -29.07 -71.08 -59.08
1.705 -3.067 -1.067 -5.068 -9.069 -5.068 -11.07 -1.067 -15.07 -2 19.87 1.867 -27.07 -5.068 -39.08 -57.08 -61.08
1.71 -9.069 -1.067 -3.067 -9.069 -13.07 -21.07 -1.067 -13.07 0.9336 -2 15.87 -19.07 -5.068 -43.08 -29.07 -59.08
1.715 -15.07 -5.068 0.9336 -9.069 -23.07 -29.07 -2 -9.069 -7.068 -27.07 25.87 -7.068 -3.067 -39.08 -2 -47.08
1.72 -19.07 -7.068 0 -5.068 -27.07 -27.07 5.868 -3.067 -13.07 -45.08 29.87 3.868 -2 -31.07 27.87 -29.07
1.725 -21.07 -7.068 1.867 -1.067 -25.07 -21.07 17.87 0 -15.07 -47.08 29.87 19.87 7.869 -19.07 53.88 -11.07
1.73 -23.07 -9.069 1.867 0.9336 -19.07 -15.07 25.87 5.868 -11.07 -37.08 27.87 33.87 17.87 -9.069 67.88 -2
1.735 -23.07 -9.069 0 0 -15.07 -11.07 27.87 9.869 -5.068 -29.07 21.87 39.88 23.87 -1.067 69.88 1.867
1.74 -21.07 -7.068 0 1.867 -11.07 -13.07 25.87 11.87 -1.067 -27.07 15.87 39.88 21.87 0 63.88 0
1.745 -19.07 -5.068 1.867 3.868 -11.07 -13.07 19.87 11.87 -1.067 -29.07 11.87 35.88 19.87 1.867 49.88 0.9336
1.75 -17.07 -3.067 0 3.868 -7.068 -11.07 13.87 9.869 0.9336 -23.07 5.868 26.94 15.87 0 35.88 -5.068
1.755 -21.07 -9.069 -1.067 0 -5.068 -7.068 7.869 5.868 0.9336 -9.069 0 12.94 11.87 -1.067 21.87 -7.068
1.76 -29.07 -19.07 -11.07 -5.068 -5.068 -5.068 0 -2 0.9336 3.868 -5.068 0 7.869 -3.067 13.87 -9.069
1.765 -39.08 -33.07 -19.07 -17.07 -9.069 -7.068 -3.067 -5.068 -2 11.87 -12 -4.001 6.935 -1.067 5.868 -7.068
1.77 -43.08 -41.08 -25.07 -25.07 -13.07 -9.069 -11.07 -12 -6.001 7.869 -16 -10 6.935 1.867 0 -5.068
1.775 -39.08 -43.08 -23.07 -25.07 -13.07 -9.069 -15.07 -17.07 -11.07 1.867 -17.07 -13.07 7.869 13.87 -5.068 -3.067
1.78 -25.07 -35.08 -17.07 -19.07 -9.069 -3.067 -15.07 -16 -8.002 -2 -10 -6.001 14.94 23.87 -17.07 1.867
1.785 -11.07 -27.07 -9.069 -11.07 -2 5.868 -8.002 -10 -1.067 9.869 -2 -1.067 20.94 25.87 -29.07 0.9336
1.79 0.9336 -23.07 -1.067 -3.067 11.87 19.87 -1.067 -1.067 11.87 23.87 0.9336 0 25.87 25.87 -35.08 5.868
1.795 0 -15.07 -2 -2 19.87 29.87 2.934 6.935 27.87 36.94 0 10.94 31.87 25.87 -34.01 14.94
1.8 0 -13.07 7.869 4.935 23.87 35.88 12.94 19.87 36.94 38.94 0.9336 20.94 33.87 27.87 -24.01 25.87
1.805 1.867 -9.069 13.87 11.87 23.87 33.87 23.87 29.87 39.88 31.87 -1.067 33.87 37.88 31.87 -5.068 27.87
1.81 1.867 -5.068 18.94 18.94 20.94 25.87 33.87 41.88 38.94 25.87 -2 50.95 38.94 36.94 15.87 32.94
1.815 0 -7.068 14.94 17.87 14.94 14.94 35.88 40.94 28.94 20.94 -3.067 57.88 35.88 35.88 31.87 32.94
1.82 0.9336 -15.07 3.868 8.936 4.935 0.9336 30.94 32.94 18.94 15.87 -3.067 52.95 27.87 27.87 33.87 25.87
1.825 -11.07 -27.07 -6.001 -1.067 1.867 0 9.869 16.94 8.936 6.935 0.9336 35.88 13.87 19.87 27.87 16.94
1.83 -21.07 -33.07 -18 -12 -4.001 -7.068 -9.069 1.867 1.867 1.867 -1.067 14.94 0.9336 14.94 11.87 6.935
1.835 -25.07 -33.07 -25.07 -19.07 -9.069 -3.067 -29.07 -9.069 -3.067 -7.068 0 -3.067 -11.07 11.87 -2 0
1.84 -23.07 -25.07 -25.07 -20 -5.068 -1.067 -34.01 -17.07 -6.001 -8.002 -2 -20 -21.07 13.87 -2 1.867
1.845 -19.07 -17.07 -25.07 -21.07 -5.068 -1.067 -30.01 -26.01 -9.069 -4.001 -3.067 -32.01 -27.07 11.87 0 -4.001
1.85 -17.07 -23.07 -29.07 -27.07 -9.069 -7.068 -23.07 -35.08 -11.07 0.9336 -17.07 -39.08 -33.07 3.868 0.9336 -13.07
1.855 -19.07 -25.07 -31.07 -35.08 -15.07 -13.07 -14 -42.01 -12 -2 -24.01 -45.08 -40.01 -3.067 -5.068 -28.01
1.86 -21.07 -29.07 -31.07 -37.08 -21.07 -21.07 -15.07 -46.01 -20 -1.067 -26.01 -54.01 -46.01 -17.07 -19.07 -52.01
1.865 -21.07 -29.07 -25.07 -33.07 -21.07 -21.07 -17.07 -47.08 -23.07 -9.069 -21.07 -57.08 -51.08 -23.07 -33.07 -71.08
1.87 -15.07 -19.07 -17.07 -19.07 -15.07 -19.07 -17.07 -38.01 -18 -13.07 -10 -52.01 -50.01 -23.07 -43.08 -77.09
1.875 -7.068 -9.069 -9.069 -7.068 -9.069 -15.07 -9.069 -27.07 -12 -17.07 -6.001 -44.01 -42.01 -17.07 -47.08 -67.08
1.88 -3.067 -1.067 -1.067 0.9336 -5.068 -11.07 0.9336 -17.07 -9.069 -19.07 -7.068 -37.08 -33.07 -5.068 -49.08 -39.08
1.885 -3.067 0.9336 1.867 0 -3.067 -7.068 3.868 -9.069 -9.069 -19.07 -11.07 -30.01 -21.07 0 -55.08 -7.068
1.89 -7.068 -1.067 9.869 3.868 -1.067 -3.067 9.869 -3.067 -9.069 -17.07 -17.07 -30.01 -9.069 11.87 -69.08 15.87
1.895 -11.07 -1.067 17.87 11.87 0 0 13.87 0.9336 -5.068 -7.068 -17.07 -27.07 -3.067 21.87 -87.09 31.87
1.9 -7.068 0.9336 29.87 23.87 9.869 11.87 15.87 5.868 0 1.867 -15.07 -19.07 -2 29.87 -101.1 33.87
1.905 0.9336 10.94 41.88 37.88 25.87 25.87 19.87 19.87 15.87 19.87 -9.069 -7.068 3.868 39.88 -101.1 33.87
1.91 7.869 24.94 53.88 51.88 41.88 37.88 29.87 35.88 33.87 33.87 -3.067 9.869 13.87 49.88 -75.09 39.88
1.915 21.87 38.94 61.88 63.88 51.88 47.88 39.88 53.88 49.88 41.88 1.867 33.87 25.87 57.88 -31.07 47.88
1.92 35.88 50.95 65.88 67.88 59.88 53.88 47.88 67.88 61.88 43.88 11.87 57.88 37.88 61.88 17.87 55.88
1.925 47.88 54.95 65.88 67.88 63.88 55.88 45.88 73.88 65.88 37.88 21.87 75.89 41.88 57.88 63.88 55.88
1.93 51.88 54.95 57.88 63.88 61.88 55.88 35.88 71.88 63.88 31.87 29.87 81.89 37.88 49.88 87.89 45.88
1.935 45.88 44.94 43.88 51.88 53.88 47.88 21.87 61.88 57.88 27.87 31.87 73.88 25.87 35.88 87.89 31.87
1.94 31.87 32.94 25.87 35.88 39.88 33.87 9.869 45.88 47.88 31.87 25.87 55.88 7.869 15.87 71.88 19.87
1.945 17.87 20.94 11.87 19.87 21.87 17.87 3.868 25.87 33.87 35.88 13.87 33.87 -3.067 0 49.88 13.87
1.95 7.869 12.94 3.868 7.869 7.869 5.868 7.869 9.869 21.87 35.88 1.867 11.87 -13.07 -9.069 29.87 9.869
1.955 7.869 12.94 3.868 3.868 0 1.867 11.87 1.867 11.87 25.87 -7.068 0.9336 -21.07 -17.07 13.87 3.868
1.96 15.87 14.94 1.867 5.868 0.9336 -2 13.87 0.9336 3.868 3.868 -19.07 -11.07 -33.07 -17.07 0 -7.068
1.965 21.87 14.94 -2 3.868 -1.067 -1.067 5.868 -7.068 -1.067 -19.07 -29.07 -23.07 -51.08 -15.07 -15.07 -33.07
1.97 19.87 4.935 -7.068 -1.067 -9.069 -11.07 -3.067 -19.07 -15.07 -43.08 -39.08 -45.08 -77.09 -15.07 -43.08 -61.08
1.975 7.869 -7.068 -23.07 -17.07 -21.07 -23.07 -21.07 -39.08 -33.07 -55.08 -45.08 -69.08 -103.1 -19.07 -75.09 -85.09
1.98 -3.067 -21.07 -35.08 -33.07 -31.07 -31.07 -37.08 -61.08 -51.08 -55.08 -45.08 -93.09 -119.1 -21.07 -101.1 -91.09
1.985 -9.069 -27.07 -39.08 -43.08 -35.08 -29.07 -45.08 -75.09 -59.08 -41.08 -37.08 -101.1 -117.1 -19.07 -111.1 -73.08
1.99 -5.068 -23.07 -29.07 -39.08 -27.07 -13.07 -39.08 -75.09 -53.08 -19.07 -25.07 -91.09 -93.09 -9.069 -99.09 -37.08
1.995 3.868 -7.068 -13.07 -23.07 -9.069 3.868 -25.07 -57.08 -31.07 0 -15.07 -63.08 -51.08 1.867 -73.08 2.934
2 17.87 4.935 1.867 -3.067 7.869 21.87 -3.067 -31.07 -1.067 23.87 -7.068 -27.07 -9.069 17.87 -45.08 40.94
2.005 25.87 16.94 15.87 9.869 23.87 29.87 9.869 -1.067 21.87 37.88 -1.067 1.867 19.87 25.87 -25.07 59.88
2.01 21.87 18.94 21.87 19.87 29.87 29.87 21.87 17.87 41.88 41.88 -1.067 25.87 35.88 29.87 -15.07 66.95
2.015 11.87 14.94 21.87 23.87 27.87 23.87 21.87 33.87 47.88 35.88 0.9336 37.88 35.88 33.87 -11.07 66.95
2.02 5.868 6.935 15.87 21.87 19.87 17.87 17.87 37.88 41.88 21.87 0 41.88 31.87 39.88 -3.067 71.88
2.025 5.868 2.934 9.869 17.87 13.87 18.94 11.87 33.87 33.87 15.87 1.867 39.88 27.87 49.88 -2 79.89
2.03 9.869 -1.067 3.868 13.87 11.87 14.94 5.868 27.87 24.94 18.94 0 33.87 27.87 60.95 0 79.89
2.035 9.869 -3.067 -1.067 1.867 11.87 11.87 0 15.87 17.87 27.87 -3.067 21.87 25.87 55.88 0.9336 63.88
2.04 3.868 -9.069 -11.07 -7.068 6.935 4.935 0.9336 7.869 12.94 42.94 -2 11.87 15.87 42.94 -7.068 34.94
2.045 -5.068 -17.07 -15.07 -17.07 -1.067 -1.067 -3.067 0 4.935 46.94 10.94 5.868 3.868 24.94 -7.068 7.869
2.05 -15.07 -25.07 -13.07 -19.07 -5.068 -3.067 -3.067 -2 0 37.88 23.87 5.868 0.9336 9.869 -2 -9.069
2.055 -19.07 -19.07 -8.002 -16 -9.069 -6.001 -2 1.867 -1.067 19.87 36.94 12.94 1.867 7.869 11.87 -12
2.06 -15.07 -7.068 -1.067 -7.068 -12 -11.07 6.935 4.935 -3.067 0.9336 38.94 17.87 1.867 12.94 16.94 -12
2.065 -7.068 2.934 -3.067 -7.068 -11.07 -16 14.94 4.935 -4.001 -13.07 32.94 13.87 0 15.87 8.936 -19.07
2.07 -9.069 2.934 -9.069 -9.069 -16 -27.07 12.94 0 -11.07 -24.01 20.94 1.867 -1.067 0.9336 -4.001 -44.01
2.075 -13.07 -7.068 -22.01 -24.01 -25.07 -38.01 0 -15.07 -21.07 -31.07 10.94 -16 -20 -19.07 -25.07 -74.02
2.08 -23.07 -25.07 -39.08 -39.08 -37.08 -47.08 -13.07 -29.07 -33.07 -35.08 9.869 -33.07 -39.08 -43.08 -31.07 -97.09
2.085 -31.07 -37.08 -47.08 -49.08 -42.01 -44.01 -29.07 -37.08 -40.01 -34.01 10.94 -37.08 -45.08 -54.01 -25.07 -91.09
2.09 -27.07 -43.08 -47.08 -49.08 -40.01 -38.01 -35.08 -37.08 -40.01 -34.01 7.869 -33.07 -35.08 -48.01 -21.07 -70.02
2.095 -15.07 -41.08 -39.08 -45.08 -33.07 -27.07 -33.07 -35.08 -35.08 -33.07 0.9336 -29.07 -17.07 -31.07 -25.07 -43.08
2.1 -2 -33.07 -29.07 -33.07 -19.07 -16 -27.07 -29.07 -26.01 -32.01 -20 -27.07 0.9336 -16 -45.08 -25.07
2.105 11.87 -25.07 -17.07 -21.07 -9.069 -8.002 -25.07 -25.07 -17.07 -27.07 -36.01 -29.07 7.869 -9.069 -71.08 -25.07
2.11 15.87 -21.07 -3.067 -9.069 -3.067 -1.067 -27.07 -19.07 -7.068 -19.07 -39.08 -29.07 15.87 -11.07 -87.09 -27.07
2.115 11.87 -17.07 5.868 1.867 -2 3.868 -27.07 -9.069 -2 -1.067 -24.01 -19.07 23.87 -15.07 -81.09 -20
2.12 7.869 -11.07 19.87 17.87 7.869 13.87 -19.07 1.867 11.87 17.87 1.867 0.9336 35.88 -11.07 -55.08 -2
2.125 7.869 -1.067 33.87 31.87 19.87 23.87 -1.067 21.87 27.87 45.88 19.87 19.87 51.88 -1.067 -17.07 15.87
2.13 13.87 8.936 39.88 43.88 29.87 29.87 15.87 39.88 41.88 61.88 33.87 43.88 63.88 5.868 9.869 34.94
2.135 21.87 18.94 41.88 47.88 35.88 25.87 29.87 49.88 47.88 55.88 37.88 57.88 65.88 13.87 33.87 36.94
2.14 25.87 22.94 35.88 45.88 31.87 15.87 31.87 51.88 43.88 29.87 33.87 59.88 55.88 13.87 45.88 23.87
2.145 23.87 18.94 27.87 39.88 19.87 1.867 21.87 45.88 27.87 -3.067 29.87 55.88 39.88 7.869 51.88 7.869
2.15 15.87 8.936 19.87 29.87 3.868 -5.068 7.869 33.87 7.869 -33.07 31.87 47.88 23.87 1.867 53.88 -2
2.155 5.868 0.9336 11.87 21.87 0.9336 -9.069 -1.067 23.87 -1.067 -43.08 31.87 39.88 13.87 -2 55.88 -2
2.16 -2 -1.067 5.868 13.87 -1.067 -5.068 -9.069 15.87 -7.068 -29.07 25.87 29.87 9.869 -3.067 49.88 3.868
2.165 0.9336 -1.067 0 9.869 0 -2 -13.07 9.869 -3.067 -3.067 11.87 15.87 7.869 -9.069 37.88 7.869
2.17 0 0.9336 -2 5.868 7.869 1.867 -11.07 3.868 -2 9.869 -1.067 0 0 -19.07 21.87 3.868
2.175 3.868 -1.067 0 3.868 9.869 3.868 -5.068 -2 0 9.869 -13.07 -11.07 -5.068 -27.07 3.868 -5.068
2.18 3.868 0.9336 1.867 1.867 7.869 0 -1.067 -1.067 0 -1.067 -15.07 -21.07 -17.07 -33.07 -7.068 -21.07
2.185 1.867 -1.067 3.868 1.867 1.867 0.9336 -2 -3.067 0.9336 -17.07 -7.068 -21.07 -25.07 -35.08 -17.07 -37.08
2.19 -2 0.9336 3.868 1.867 0.9336 -1.067 0 0.9336 -1.067 -23.07 -2 -11.07 -23.07 -33.07 -21.07 -43.08
2.195 -2 0.9336 3.868 1.867 -1.067 0.9336 1.867 1.867 0.9336 -19.07 3.868 0.9336 -15.07 -25.07 -17.07 -37.08
2.2 0 -1.067 1.867 1.867 0.9336 -2 1.867 9.869 3.868 -9.069 1.867 5.868 -3.067 -17.07 -7.068 -23.07
2.205 3.868 0.9336 1.867 1.867 -2 0 3.868 11.87 9.869 -1.067 -2 9.869 1.867 -5.068 -2 -7.068
2.21 5.868 0.9336 1.867 0 0 1.867 3.868 9.869 11.87 -2 -1.067 7.869 7.869 -2 5.868 0
2.215 5.868 -1.067 0 -2 0 3.868 0 5.868 13.87 -2 0.9336 3.868 7.869 3.868 5.868 1.867
2.22 1.867 -1.067 -2 -1.067 0 3.868 -2 3.868 13.87 1.867 0 5.868 5.868 3.868 -2 -2
2.225 0 -5.068 0.9336 0.9336 -2 3.868 0.9336 7.869 11.87 3.868 5.868 9.869 3.868 0 -3.067 -3.067
2.23 0 -3.067 -2 3.868 -2 3.868 3.868 17.87 9.869 1.867 9.869 19.87 3.868 -2 -5.068 -3.067
2.235 5.868 2.934 7.869 17.87 1.867 7.869 15.87 29.87 7.869 0.9336 13.87 31.87 7.869 -2 0 0
2.24 15.87 12.94 23.87 31.87 11.87 15.87 29.87 39.88 10.94 -5.068 19.87 42.94 16.94 -2 21.87 15.87
2.245 25.87 22.94 37.88 43.88 23.87 27.87 37.88 47.88 18.94 -1.067 27.87 52.95 30.94 0.9336 51.88 35.88
2.25 29.87 22.94 43.88 45.88 33.87 35.88 35.88 51.88 27.87 11.87 37.88 61.88 43.88 -3.067 79.89 51.88
2.255 27.87 16.94 39.88 39.88 37.88 33.87 25.87 52.95 38.94 34.94 43.88 70.95 56.95 -5.068 101.9 61.88
2.26 19.87 6.935 27.87 27.87 31.87 25.87 11.87 48.95 40.94 46.94 43.88 74.95 62.95 -5.068 109.9 67.88
2.265 9.869 -1.067 11.87 17.87 17.87 11.87 7.869 39.88 31.87 43.88 37.88 71.88 59.88 -2 107.9 69.88
2.27 -2 -3.067 0 8.936 3.868 -2 8.936 30.94 16.94 28.94 28.94 62.95 53.88 9.869 95.89 67.88
2.275 -5.068 -7.068 -5.068 0.9336 -5.068 -5.068 6.935 16.94 1.867 4.935 12.94 41.88 35.88 21.87 70.95 61.88
2.28 -11.07 -17.07 -13.07 -7.068 -15.07 -11.07 0.9336 0.9336 -9.069 -13.07 -2 7.869 17.87 29.87 35.88 43.88
2.285 -17.07 -25.07 -27.07 -20 -24.01 -19.07 -22.01 -23.07 -18 -26.01 -12 -22.01 1.867 28.94 0 15.87
2.29 -25.07 -35.08 -39.08 -35.08 -32.01 -27.07 -44.01 -47.08 -28.01 -33.07 -25.07 -56.01 -21.07 16.94 -42.01 -10
2.295 -27.07 -45.08 -49.08 -49.08 -43.08 -33.07 -59.08 -65.08 -37.08 -33.07 -39.08 -79.09 -41.08 0 -69.08 -45.08
2.3 -25.07 -39.08 -46.01 -50.01 -39.08 -32.01 -52.01 -66.02 -44.01 -23.07 -44.01 -84.02 -58.01 -10 -79.09 -66.02
2.305 -12 -25.07 -31.07 -36.01 -29.07 -19.07 -34.01 -57.08 -45.08 -9.069 -43.08 -73.08 -65.08 -20 -66.02 -75.09
2.31 0.9336 -5.068 -15.07 -15.07 -10 -5.068 -15.07 -39.08 -34.01 1.867 -29.07 -48.01 -59.08 -23.07 -45.08 -66.02
2.315 14.94 4.935 1.867 1.867 3.868 1.867 0 -23.07 -17.07 0.9336 -15.07 -23.07 -43.08 -22.01 -26.01 -51.08
2.32 15.87 6.935 0.9336 4.935 11.87 0.9336 0 -10 -2 -9.069 -4.001 0 -26.01 -17.07 -17.07 -30.01
2.325 1.867 -1.067 -3.067 0 3.868 -9.069 -7.068 -7.068 -2 -27.07 -5.068 0 -11.07 -13.07 -21.07 -17.07
2.33 -11.07 -9.069 -17.07 -5.068 -6.001 -23.07 -14 -15.07 -4.001 -37.08 -11.07 -2 -5.068 -10 -28.01 -4.001
2.335 -31.07 -25.07 -29.07 -22.01 -24.01 -35.08 -20 -23.07 -14 -32.01 -26.01 -14 -6.001 -8.002 -32.01 0
2.34 -37.08 -35.08 -35.08 -35.08 -35.08 -35.08 -21.07 -35.08 -27.07 -13.07 -35.08 -27.07 -11.07 -7.068 -23.07 9.869
2.345 -35.08 -33.07 -33.07 -40.01 -35.08 -25.07 -20 -40.01 -29.07 6.935 -30.01 -27.07 -11.07 -5.068 -4.001 17.87
2.35 -25.07 -25.07 -25.07 -38.01 -25.07 -9.069 -18 -40.01 -24.01 26.94 -18 -22.01 -3.067 -3.067 9.869 27.87
2.355 -11.07 -15.07 -11.07 -25.07 -11.07 -2 -15.07 -31.07 -15.07 33.87 -3.067 -9.069 0.9336 -1.067 21.87 35.88
2.36 0.9336 0.9336 0.9336 -7.068 -1.067 3.868 -7.068 -14 -2 30.94 0 0.9336 4.935 -1.067 29.87 41.88
2.365 5.868 10.94 9.869 5.868 3.868 3.868 0 1.867 2.934 16.94 3.868 10.94 8.936 0.9336 31.87 43.88
2.37 15.87 22.94 19.87 21.87 7.869 5.868 9.869 11.87 5.868 0 3.868 13.87 7.869 0 29.87 45.88
2.375 23.87 32.94 25.87 31.87 11.87 7.869 17.87 23.87 6.935 -7.068 1.867 16.94 8.936 5.868 25.87 41.88
2.38 33.87 38.94 29.87 37.88 15.87 15.87 21.87 25.87 10.94 -9.069 3.868 12.94 14.94 7.869 15.87 39.88
2.385 41.88 42.94 31.87 39.88 25.87 29.87 23.87 25.87 19.87 1.867 3.868 5.868 21.87 5.868 -2 39.88
2.39 43.88 44.94 31.87 39.88 35.88 41.88 25.87 21.87 35.88 27.87 5.868 -2 31.87 1.867 -15.07 39.88
2.395 39.88 40.94 27.87 31.87 41.88 45.88 19.87 13.87 49.88 51.88 1.867 -7.068 37.88 -2 -31.07 39.88
2.4 27.87 28.94 15.87 17.87 33.87 35.88 5.868 0 53.88 59.88 -3.067 -23.07 33.87 -1.067 -45.08 35.88
2.405 9.869 14.94 0.9336 0 15.87 11.87 -11.07 -17.07 39.88 39.88 -15.07 -45.08 19.87 -1.067 -53.08 21.87
2.41 -1.067 -1.067 -17.07 -15.07 -5.068 -7.068 -35.08 -41.08 9.869 5.868 -27.07 -67.08 0.9336 -1.067 -63.08 1.867
2.415 -9.069 -5.068 -27.07 -23.07 -23.07 -19.07 -47.08 -57.08 -19.07 -21.07 -33.07 -77.09 -23.07 -5.068 -69.08 -15.07
2.42 -5.068 -3.067 -21.07 -19.07 -25.07 -13.07 -39.08 -57.08 -41.08 -33.07 -29.07 -71.08 -39.08 -19.07 -71.08 -35.08
2.425 7.869 4.935 -3.067 -7.068 -9.069 0 -13.07 -41.08 -41.08 -17.07 -15.07 -51.08 -41.08 -35.08 -67.08 -51.08
2.43 27.87 18.94 7.869 1.867 7.869 21.87 11.87 -15.07 -25.07 3.868 0.9336 -25.07 -35.08 -51.08 -57.08 -63.08
2.435 41.88 26.94 13.87 9.869 21.87 29.87 27.87 0 -1.067 21.87 11.87 -3.067 -27.07 -51.08 -43.08 -69.08
2.44 39.88 22.94 7.869 3.868 23.87 23.87 23.87 9.869 9.869 15.87 17.87 1.867 -17.07 -37.08 -33.07 -67.08
2.445 23.87 8.936 -5.068 -3.067 9.869 7.869 1.867 3.868 13.87 0.9336 13.87 0 -11.07 -11.07 -23.07 -55.08
2.45 1.867 -5.068 -21.07 -17.07 -1.067 0.9336 -19.07 -5.068 7.869 -15.07 1.867 -3.067 -5.068 9.869 -11.07 -35.08
2.455 -13.07 -17.07 -31.07 -27.07 -11.07 -5.068 -33.07 -17.07 -2 -11.07 -7.068 -7.068 -2 25.87 0 -11.07
2.46 -21.07 -25.07 -35.08 -31.07 -13.07 -3.067 -27.07 -23.07 -5.068 9.869 -15.07 -7.068 7.869 27.87 21.87 1.867
2.465 -21.07 -27.07 -37.08 -33.07 -13.07 -5.068 -13.07 -27.07 -9.069 31.87 -21.07 -7.068 11.87 21.87 39.88 9.869
2.47 -19.07 -29.07 -39.08 -37.08 -15.07 -13.07 -1.067 -31.07 -19.07 28.94 -25.07 -9.069 11.87 15.87 43.88 9.869
2.475 -15.07 -29.07 -41.08 -41.08 -21.07 -25.07 -1.067 -37.08 -33.07 0 -27.07 -17.07 5.868 17.87 35.88 5.868
2.48 -11.07 -23.07 -35.08 -39.08 -25.07 -33.07 -15.07 -41.08 -47.08 -45.08 -29.07 -27.07 0 23.87 15.87 1.867
2.485 -1.067 -9.069 -21.07 -27.07 -21.07 -25.07 -35.08 -39.08 -53.08 -72.02 -27.07 -31.07 -1.067 25.87 -1.067 0
2.49 7.869 4.935 -1.067 -7.068 -3.067 -5.068 -44.01 -31.07 -42.01 -62.02 -23.07 -27.07 0.9336 16.94 -15.07 -1.067
