    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.445 -33.09 -17.01 -25.05 -39.07 -63.08 -13.09 -27.01 -67 -43.09 -17.01 -35.05 -77.1 -41.02 -1.031 -55.04 -63.08
32.45 -33.09 -17.01 -26.08 -35.05 -55.04 -2.062 -32.06 -70.09 -30.1 -4.02 -41.02 -82.05 -37 13.92 -50.1 -37
32.455 -31.03 -17.01 -22.06 -31.03 -45.04 -2.062 -34.02 -65.04 -19.07 -2.062 -45.04 -77.1 -26.08 30 -36.08 -16.08
32.46 -28.04 -13.09 -23.09 -25.05 -36.08 5.979 -32.06 -55.04 -10.1 0.9277 -44.01 -66.07 -14.02 36.9 -21.03 2.989
32.465 -17.01 -13.09 -20.1 -19.07 -23.09 3.917 -28.04 -47 -3.092 0 -33.09 -51.02 0 41.95 -12.06 24.94
32.47 -9.071 -11.03 -16.08 -17.01 -17.01 6.906 -22.06 -40.1 0.9277 6.906 -19.07 -38.04 1.958 41.95 -8.04 47.93
32.475 -7.009 -7.009 -13.09 -19.07 -15.05 7.937 -21.03 -41.02 5.979 9.999 -15.05 -29.07 9.999 39.99 -11.03 61.95
32.48 -2.062 -5.051 -9.071 -18.04 -15.05 7.937 -20.1 -45.04 6.906 16.9 -15.05 -26.08 11.96 31.95 -15.05 67.93
32.485 0 -3.092 -8.04 -16.08 -18.04 8.968 -13.09 -43.09 2.989 13.92 -22.06 -24.02 5.979 22.99 -20.1 54.94
32.49 1.958 0.9277 -5.051 -9.071 -19.07 11.96 -3.092 -37 -5.051 3.917 -23.09 -21.03 -1.031 11.96 -19.07 30
32.495 11.96 2.989 -2.062 0 -14.02 16.9 10.93 -20.1 -16.08 -3.092 -13.09 -9.071 -11.03 9.999 -6.082 8.968
32.5 20 8.968 0 11.96 -6.082 16.9 28.96 -1.031 -20.1 -13.09 1.958 4.948 -15.05 13.92 6.906 1.958
32.505 21.96 8.968 -2.062 15.98 -3.092 9.999 35.97 17.94 -21.03 -17.01 15.98 21.96 -11.03 15.98 23.91 -1.031
32.51 15.98 4.948 -1.031 7.937 -6.082 1.958 28.96 26.9 -15.05 -15.05 26.9 38.96 -1.031 12.99 37.93 -1.031
32.515 3.917 -1.031 -1.031 -1.031 -17.01 -5.051 18.97 26.9 -9.071 -15.05 22.99 42.98 1.958 0.9277 37.93 -2.062
32.52 -5.051 -15.05 -7.009 -17.01 -27.01 -15.05 7.937 13.92 -7.009 -15.05 5.979 31.95 1.958 -13.09 27.93 -3.092
32.525 -15.05 -25.05 -13.09 -31.03 -35.05 -17.01 1.958 0 -11.03 -15.05 -4.02 16.9 -1.031 -20.1 13.92 -17.01
32.53 -19.07 -29.07 -17.01 -35.05 -35.05 -11.03 -2.062 -11.03 -17.01 -13.09 -12.06 1.958 -13.09 -10.1 0 -29.07
32.535 -15.05 -23.09 -17.01 -33.09 -27.01 0.9277 -5.051 -23.09 -21.03 -9.071 -13.09 -17.01 -23.09 7.937 -5.051 -35.05
32.54 -9.071 -17.01 -15.05 -31.03 -17.01 7.937 -17.01 -35.05 -21.03 -1.031 -11.03 -31.03 -29.07 31.95 -15.05 -35.05
32.545 -5.051 -11.03 -17.01 -29.07 -9.071 13.92 -33.09 -43.09 -17.01 0 -13.09 -45.04 -29.07 41.95 -21.03 -35.05
32.55 -5.051 -11.03 -23.09 -31.03 -5.051 9.999 -41.02 -47 -11.03 1.958 -23.09 -55.04 -29.07 37.93 -25.05 -33.09
32.555 -9.071 -15.05 -27.01 -31.03 -3.092 0 -39.07 -47 -7.009 0 -33.09 -63.08 -25.05 27.93 -25.05 -29.07
32.56 -11.03 -19.07 -29.07 -33.09 -1.031 -1.031 -27.01 -41.02 -3.092 0 -39.07 -63.08 -21.03 25.98 -19.07 -15.05
32.565 -9.071 -17.01 -25.05 -33.09 -2.062 -1.031 -13.09 -35.05 -1.031 0 -35.05 -57 -15.05 31.95 -15.05 -2.062
32.57 -7.009 -13.09 -19.07 -35.05 0 0 -3.092 -31.03 -1.031 3.917 -25.05 -47 -11.03 39.99 -15.05 13.92
32.575 -7.009 -9.071 -13.09 -37 0 7.937 -3.092 -29.07 -1.031 7.937 -13.09 -35.05 -7.009 31.95 -19.07 21.96
32.58 -13.09 -9.071 -11.03 -39.07 0.9277 9.999 -7.009 -25.05 -5.051 5.979 -3.092 -23.09 -9.071 11.96 -19.07 20
32.585 -21.03 -15.05 -13.09 -39.07 -5.051 3.917 -7.009 -19.07 -13.09 -2.062 1.958 -9.071 -13.09 -11.03 -9.071 11.96
32.59 -31.03 -23.09 -15.05 -35.05 -13.09 -5.051 -3.092 -5.051 -21.03 -11.03 11.96 1.958 -17.01 -27.01 5.979 7.937
32.595 -39.07 -27.01 -17.01 -29.07 -19.07 -19.07 1.958 3.917 -31.03 -27.01 25.98 21.96 -17.01 -21.03 27.93 9.999
32.6 -39.07 -29.07 -17.01 -25.05 -23.09 -27.01 11.96 17.94 -37 -39.07 37.93 39.99 -11.03 -3.092 43.91 13.92
32.605 -37 -29.07 -19.07 -25.05 -29.07 -27.01 15.98 20 -39.07 -41.02 43.91 45.97 -5.051 9.999 43.91 9.999
32.61 -33.09 -31.03 -25.05 -33.09 -35.05 -19.07 11.96 11.96 -39.07 -33.09 33.91 37.93 -3.092 15.98 27.93 -2.062
32.615 -29.07 -39.07 -33.09 -41.02 -41.02 -7.009 0.9277 0.9277 -37 -17.01 13.92 15.98 -7.009 3.917 3.917 -17.01
32.62 -23.09 -47 -39.07 -47 -41.02 0 -17.01 -15.05 -31.03 -1.031 -5.051 -5.051 -13.09 -7.009 -11.03 -31.03
32.625 -17.01 -53.09 -43.09 -45.04 -35.05 7.937 -37 -29.07 -23.09 9.999 -25.05 -25.05 -15.05 -13.09 -25.05 -37
32.63 -9.071 -51.02 -41.02 -35.05 -21.03 9.999 -51.02 -33.09 -13.09 20 -35.05 -35.05 -9.071 -9.071 -29.07 -33.09
32.635 -1.031 -41.02 -37 -19.07 -7.009 10.93 -55.04 -31.03 0.9277 23.91 -39.07 -39.07 -1.031 0 -31.03 -27.01
32.64 -2.062 -29.07 -32.06 -3.092 0 10.93 -53.09 -25.05 7.937 21.96 -39.07 -38.04 0 17.94 -37 -27.01
32.645 -2.062 -25.05 -29.07 1.958 7.937 9.999 -43.09 -23.09 13.92 13.92 -39.07 -41.02 -2.062 25.98 -43.09 -31.03
32.65 -2.062 -23.09 -24.02 5.979 8.968 12.99 -37 -21.03 15.98 7.937 -41.02 -48.03 -3.092 24.94 -53.09 -35.05
32.655 -8.04 -25.05 -22.06 3.917 2.989 12.99 -29.07 -19.07 9.999 1.958 -43.09 -54.01 -13.09 14.95 -61.02 -35.05
32.66 -17.01 -25.05 -19.07 1.958 -2.062 11.96 -23.09 -17.01 5.979 0 -39.07 -57 -19.07 0.9277 -61.02 -29.07
32.665 -16.08 -17.01 -12.06 3.917 1.958 12.99 -18.04 -14.02 0 0.9277 -23.09 -46.08 -15.05 -14.02 -53.09 -25.05
32.67 -8.04 -7.009 -5.051 9.999 2.989 11.96 -8.04 -4.02 -2.062 4.948 -3.092 -30.1 -13.09 -20.1 -41.02 -28.04
32.675 0 -1.031 -3.092 21.96 7.937 11.96 -7.009 1.958 0 9.999 15.98 -9.071 -11.03 -15.05 -27.01 -41.02
32.68 15.98 2.989 -1.031 30 20 9.999 -4.02 14.95 1.958 14.95 30 3.917 -17.01 -1.031 -17.01 -58.03
32.685 15.98 -1.031 0 33.91 20 8.968 -4.02 26.9 -2.062 10.93 31.95 18.97 -26.08 0 -9.071 -64.01
32.69 1.958 -5.051 -1.031 31.95 13.92 1.958 -1.031 33.91 -5.051 1.958 27.93 27.93 -33.09 1.958 -7.009 -57
32.695 -10.1 -13.09 -1.031 26.9 0 -2.062 8.968 36.9 -17.01 -3.092 23.91 37.93 -26.08 0 -2.062 -33.09
32.7 -26.08 -19.07 -2.062 20.92 -10.1 -10.1 25.98 33.91 -25.05 -6.082 27.93 49.99 -7.009 2.989 14.95 -2.062
32.705 -32.06 -15.05 -6.082 12.99 -22.06 -11.03 34.94 30.92 -25.05 -3.092 37.93 55.97 14.95 11.96 32.98 34.94
32.71 -28.04 -17.01 -16.08 2.989 -28.04 -12.06 31.95 21.96 -17.01 0.9277 45.97 61.95 37.93 26.9 52.98 49.99
32.715 -18.04 -15.05 -27.01 -4.02 -35.05 -8.04 12.99 16.9 -3.092 9.999 45.97 57.93 50.92 31.95 59.99 47.93
32.72 -17.01 -23.09 -37 -13.09 -35.05 -7.009 -7.009 7.937 1.958 13.92 30 39.99 45.97 23.91 57.93 33.91
32.725 -23.09 -31.03 -40.1 -19.07 -37 -4.02 -28.04 -1.031 7.937 10.93 5.979 22.99 30.92 1.958 41.95 18.97
32.73 -27.01 -37 -37 -17.01 -31.03 -1.031 -38.04 -6.082 5.979 6.906 -13.09 0 11.96 -15.05 21.96 10.93
32.735 -25.05 -33.09 -27.01 -5.051 -25.05 0 -41.02 -17.01 5.979 3.917 -25.05 -11.03 0 -27.01 7.937 11.96
32.74 -10.1 -17.01 -13.09 1.958 -10.1 9.999 -40.1 -20.1 5.979 10.93 -29.07 -22.06 -2.062 -16.08 -2.062 18.97
32.745 2.989 -5.051 -8.04 11.96 0.9277 16.9 -34.02 -18.04 13.92 20.92 -23.09 -26.08 3.917 0.9277 -3.092 17.94
32.75 15.98 -1.031 -5.051 17.94 7.937 17.94 -31.03 -13.09 23.91 30 -17.01 -31.03 7.937 25.98 -7.009 3.917
32.755 16.9 2.989 -2.062 20 12.99 18.97 -17.01 -5.051 27.93 33.91 -15.05 -28.04 5.979 38.96 -15.05 -11.03
32.76 10.93 4.948 -1.031 23.91 12.99 16.9 -2.062 3.917 25.98 27.93 -15.05 -22.06 1.958 40.92 -25.05 -35.05
32.765 7.937 10.93 7.937 33.91 13.92 17.94 20 15.98 21.96 17.94 -11.03 -15.05 -1.031 31.95 -35.05 -53.09
32.77 13.92 20.92 20.92 45.97 20 24.94 41.95 30 15.98 11.96 -2.062 1.958 -7.009 11.96 -35.05 -55.04
32.775 25.98 32.98 27.93 57.93 30 32.98 51.95 43.91 13.92 9.999 15.98 9.999 -11.03 -9.071 -27.01 -49.06
32.78 35.97 38.96 30 61.95 39.99 35.97 53.91 53.91 17.94 11.96 33.91 27.93 -9.071 -39.07 -5.051 -31.03
32.785 37.93 34.94 25.98 59.99 43.91 33.91 47.93 59.99 21.96 13.92 47.93 39.99 -3.092 -59.06 15.98 -9.071
32.79 25.98 22.99 21.96 51.95 35.97 23.91 41.95 57.93 23.91 11.96 53.91 49.99 1.958 -61.02 39.99 3.917
32.795 9.999 10.93 17.94 43.91 20 7.937 37.93 51.95 21.96 5.979 55.97 55.97 15.98 -47 55.97 21.96
32.8 -1.031 2.989 17.94 37.93 0 0.9277 35.97 47.93 17.94 -2.062 53.91 61.95 33.91 -25.05 61.95 37.93
32.805 -9.071 0.9277 20 31.95 -9.071 -7.009 33.91 43.91 15.98 -3.092 49.99 67.93 49.99 -3.092 61.95 53.91
32.81 -11.03 -3.092 17.94 30 -15.05 -9.071 33.91 41.95 20 -3.092 47.93 71.95 65.97 3.917 63.91 71.95
32.815 -11.03 -5.051 13.92 30 -9.071 -3.092 33.91 41.95 25.98 -2.062 43.91 75.97 77.93 5.979 67.93 87.93
32.82 -11.03 -3.092 11.96 31.95 -2.062 0 33.91 39.99 35.97 7.937 37.93 75.97 85.97 3.917 73.91 97.92
32.825 -7.009 -1.031 11.96 37.93 15.98 7.937 31.95 39.99 47.93 15.98 30 73.91 91.95 3.917 71.95 95.97
32.83 0.9277 12.99 17.94 45.97 30 15.98 27.93 39.99 59.99 21.96 17.94 65.97 91.95 1.958 59.99 83.91
32.835 9.999 28.96 23.91 51.95 37.93 23.91 21.96 35.97 65.97 25.98 3.917 53.91 85.97 -2.062 39.99 63.91
32.84 23.91 38.96 30 55.97 43.91 33.91 15.98 31.95 69.99 31.95 -5.051 33.91 75.97 -5.051 20 45.97
32.845 33.91 40.92 30 55.97 43.91 43.91 7.937 21.96 67.93 37.93 -17.01 13.92 61.95 -13.09 0 31.95
32.85 35.97 38.96 27.93 51.95 45.97 49.99 3.917 11.96 57.93 43.91 -23.09 -3.092 45.97 -17.01 -9.071 20
32.855 33.91 32.98 25.98 45.97 45.97 47.93 0 3.917 45.97 45.97 -21.03 -17.01 27.93 -15.05 -19.07 1.958
32.86 30 28.96 23.91 37.93 45.97 39.99 0.9277 -2.062 30 41.95 -13.09 -23.09 7.937 -13.09 -25.05 -15.05
32.865 25.98 28.96 23.91 31.95 41.95 25.98 -1.031 0 17.94 31.95 -1.031 -21.03 -5.051 -9.071 -31.03 -39.07
32.87 21.96 26.9 23.91 23.91 33.91 15.98 -3.092 5.979 7.937 17.94 3.917 -13.09 -17.01 -13.09 -35.05 -53.09
32.875 15.98 22.99 20 15.98 23.91 7.937 0.9277 13.92 1.958 5.979 7.937 -3.092 -21.03 -19.07 -35.05 -57
32.88 3.917 12.99 15.98 9.999 11.96 3.917 1.958 17.94 0.9277 0 3.917 -2.062 -19.07 -29.07 -35.05 -51.02
32.885 -3.092 4.948 9.999 3.917 1.958 1.958 7.937 17.94 -8.04 0 -2.062 0 -15.05 -39.07 -35.05 -47
32.89 -13.09 -1.031 7.937 1.958 0.9277 0 11.96 13.92 -19.07 1.958 -3.092 -2.062 -13.09 -47 -35.05 -45.04
32.895 -17.01 0.9277 5.979 0 -3.092 -2.062 11.96 10.93 -26.08 1.958 -2.062 -1.031 -11.03 -49.06 -27.01 -43.09
32.9 -13.09 -1.031 5.979 0 -1.031 0.9277 7.937 8.968 -26.08 3.917 2.989 4.948 -7.009 -41.02 -9.071 -39.07
32.905 -7.009 0.9277 5.979 0 -2.062 0 5.979 11.96 -15.05 3.917 15.98 13.92 -2.062 -21.03 9.999 -21.03
32.91 -3.092 -1.031 4.948 0 3.917 4.948 6.906 18.97 -1.031 5.979 30.92 30.92 15.98 0 37.93 1.958
32.915 1.958 -1.031 6.906 1.958 9.999 12.99 8.968 24.94 20 9.999 34.94 44.94 35.97 21.96 55.97 31.95
32.92 0.9277 -1.031 5.979 1.958 11.96 15.98 9.999 23.91 30 13.92 33.91 47.93 47.93 25.98 61.95 51.95
32.925 1.958 2.989 6.906 5.979 9.999 18.97 10.93 18.97 31.95 16.9 25.98 45.97 51.95 9.999 57.93 59.99
32.93 0.9277 10.93 8.968 10.93 7.937 21.96 7.937 15.98 30.92 18.97 15.98 37.93 51.95 -11.03 45.97 53.91
32.935 7.937 16.9 11.96 13.92 5.979 23.91 0.9277 9.999 27.93 20 3.917 27.93 45.97 -37 31.95 41.95
32.94 11.96 24.94 14.95 16.9 6.906 28.96 -6.082 13.92 30 25.98 -2.062 18.97 43.91 -42.06 21.96 30
32.945 15.98 28.96 18.97 17.94 8.968 30.92 -9.071 11.96 35.97 30.92 -19.07 7.937 37.93 -31.03 14.95 23.91
32.95 12.99 28.96 20 14.95 6.906 31.95 -1.031 5.979 36.9 31.95 -30.1 -1.031 27.93 -15.05 4.948 11.96
32.955 7.937 24.94 20.92 9.999 2.989 28.96 5.979 0 25.98 24.94 -39.07 -13.09 13.92 1.958 -4.02 -2.062
32.96 1.958 22.99 20.92 4.948 -1.031 26.9 18.97 0.9277 7.937 20 -38.04 -18.04 0.9277 -1.031 -25.05 -13.09
32.965 1.958 22.99 17.94 1.958 0.9277 21.96 25.98 -1.031 -5.051 9.999 -27.01 -17.01 -13.09 -5.051 -43.09 -35.05
32.97 2.989 22.99 20.92 2.989 -1.031 20 25.98 1.958 -14.02 4.948 -13.09 -11.03 -19.07 -19.07 -59.06 -51.02
32.975 -1.031 18.97 14.95 0 -3.092 10.93 14.95 6.906 -19.07 1.958 -1.031 -5.051 -21.03 -31.03 -65.04 -55.04
32.98 -3.092 10.93 5.979 -1.031 -11.03 0 -2.062 3.917 -19.07 -5.051 -2.062 -5.051 -23.09 -37 -61.02 -45.04
32.985 -8.04 -1.031 1.958 -11.03 -21.03 -6.082 -8.04 -2.062 -21.03 -9.071 -2.062 -12.06 -21.03 -39.07 -51.02 -29.07
32.99 -15.05 -7.009 -10.1 -21.03 -29.07 -12.06 -16.08 -16.08 -26.08 -15.05 -12.06 -22.06 -19.07 -33.09 -37 -13.09
32.995 -15.05 -13.09 -19.07 -29.07 -31.03 -13.09 -21.03 -33.09 -31.03 -19.07 -17.01 -25.05 -17.01 -27.01 -23.09 -1.031
33 -7.009 -13.09 -23.09 -29.07 -27.01 -3.092 -21.03 -34.02 -28.04 -15.05 -10.1 -18.04 -9.071 -25.05 -5.051 0
33.005 -1.031 -9.071 -19.07 -27.01 -19.07 0 -17.01 -25.05 -20.1 -11.03 -1.031 0 -2.062 -27.01 11.96 7.937
33.01 0 -5.051 -11.03 -19.07 -9.071 3.917 -9.071 -7.009 -5.051 -5.051 21.96 20 13.92 -31.03 39.99 21.96
33.015 3.917 0.9277 0.9277 -7.009 0.9277 7.937 -2.062 7.937 8.968 0.9277 39.99 43.91 27.93 -31.03 65.97 43.91
33.02 3.917 2.989 5.979 0.9277 3.917 9.999 9.999 20 20 1.958 47.93 57.93 41.95 -23.09 81.95 61.95
33.025 5.979 6.906 7.937 0 11.96 9.999 17.94 21.96 27.93 1.958 41.95 59.99 45.97 -5.051 81.95 65.97
33.03 5.979 8.968 3.917 -2.062 15.98 11.96 17.94 13.92 25.98 0 27.93 47.93 37.93 7.937 67.93 51.95
33.035 3.917 6.906 -1.031 -1.031 13.92 9.999 5.979 3.917 20 0.9277 9.999 31.95 21.96 13.92 49.99 25.98
33.04 0 2.989 -7.009 -7.009 9.999 5.979 -3.092 -2.062 9.999 -3.092 0.9277 17.94 5.979 9.999 35.97 0
33.045 -2.062 -1.031 -7.009 -11.03 5.979 1.958 -13.09 0.9277 3.917 -1.031 -5.051 7.937 -1.031 -2.062 21.96 -9.071
33.05 -2.062 0.9277 -1.031 -11.03 7.937 1.958 -15.05 -2.062 0 -2.062 -5.051 1.958 -3.092 -1.031 7.937 -9.071
33.055 1.958 0.9277 5.979 -7.009 13.92 3.917 -9.071 -2.062 0 1.958 -3.092 0.9277 -1.031 1.958 -7.009 -3.092
33.06 7.937 8.968 13.92 -3.092 21.96 9.999 -5.051 -1.031 0 3.917 -5.051 -9.071 0 13.92 -31.03 -2.062
33.065 11.96 12.99 13.92 -3.092 25.98 11.96 -9.071 -9.071 0.9277 3.917 -11.03 -21.03 -2.062 25.98 -55.04 -3.092
33.07 9.999 14.95 9.999 -7.009 17.94 7.937 -19.07 -19.07 -5.051 -2.062 -19.07 -31.03 -7.009 25.98 -67 -15.05
33.075 0 8.968 1.958 -13.09 1.958 0.9277 -29.07 -29.07 -15.05 -5.051 -23.09 -35.05 -21.03 13.92 -65.04 -29.07
33.08 -5.051 2.989 0.9277 -23.09 -15.05 -11.03 -31.03 -33.09 -27.01 -17.01 -23.09 -37 -35.05 0.9277 -53.09 -35.05
33.085 -15.05 -1.031 -3.092 -29.07 -29.07 -19.07 -23.09 -37 -37 -27.01 -17.01 -35.05 -43.09 -17.01 -41.02 -33.09
33.09 -17.01 -5.051 -5.051 -33.09 -33.09 -23.09 -11.03 -39.07 -43.09 -33.09 -13.09 -31.03 -45.04 -29.07 -33.09 -27.01
33.095 -11.03 -3.092 -5.051 -31.03 -25.05 -19.07 -5.051 -43.09 -43.09 -33.09 -13.09 -31.03 -37 -35.05 -29.07 -21.03
33.1 0.9277 0.9277 -5.051 -25.05 -11.03 -11.03 -9.071 -43.09 -37 -25.05 -15.05 -27.01 -23.09 -33.09 -25.05 -17.01
33.105 5.979 0.9277 -5.051 -15.05 0.9277 -5.051 -15.05 -41.02 -27.01 -13.09 -13.09 -17.01 -7.009 -23.09 -11.03 -7.009
33.11 11.96 6.906 0.9277 -5.051 3.917 0.9277 -17.01 -33.09 -11.03 -2.062 -5.051 -1.031 7.937 -7.009 7.937 3.917
33.115 13.92 8.968 3.917 -1.031 7.937 0 -9.071 -17.01 -2.062 13.92 1.958 15.98 25.98 5.979 35.97 27.93
33.12 9.999 8.968 9.999 0.9277 7.937 1.958 0 0.9277 11.96 23.91 17.94 37.93 41.95 20 57.93 53.91
33.125 5.979 6.906 11.96 -2.062 7.937 5.979 13.92 15.98 21.96 27.93 27.93 55.97 53.91 30 69.99 71.95
33.13 5.979 6.906 9.999 0 13.92 9.999 15.98 27.93 26.9 25.98 33.91 63.91 59.99 31.95 67.93 77.93
33.135 9.999 4.948 3.917 5.979 23.91 15.98 3.917 33.91 23.91 20 35.97 63.91 57.93 25.98 59.99 71.95
33.14 17.94 2.989 -2.062 7.937 31.95 20 -9.071 31.95 20.92 9.999 37.93 55.97 50.92 13.92 47.93 55.97
33.145 21.96 2.989 0 11.96 33.91 20 -23.09 23.91 14.95 7.937 35.97 43.91 38.96 -3.092 37.93 38.96
33.15 20 -1.031 -1.031 9.999 27.93 15.98 -21.03 13.92 11.96 7.937 25.98 27.93 30 -23.09 27.93 21.96
33.155 17.94 -1.031 0.9277 5.979 21.96 15.98 -1.031 9.999 12.99 13.92 7.937 13.92 26.9 -38.04 11.96 14.95
33.16 13.92 0.9277 4.948 1.958 13.92 15.98 15.98 9.999 18.97 20 -7.009 0 24.94 -38.04 -1.031 2.989
33.165 13.92 -1.031 7.937 -2.062 11.96 20 27.93 9.999 25.98 23.91 -25.05 -7.009 20 -27.01 -29.07 -3.092
33.17 20 0.9277 12.99 0.9277 16.9 25.98 23.91 9.999 27.93 24.94 -29.07 -17.01 13.92 -10.1 -53.09 -22.06
33.175 25.98 2.989 17.94 4.948 20.92 30 9.999 7.937 30.92 20.92 -24.02 -21.03 0 -3.092 -71.02 -45.04
33.18 27.93 4.948 15.98 3.917 21.96 25.98 -1.031 1.958 21.96 9.999 -11.03 -21.03 -9.071 -7.009 -71.02 -63.08
33.185 21.96 4.948 15.98 2.989 20 15.98 -10.1 0.9277 13.92 1.958 0 -16.08 -19.07 -12.06 -55.04 -69.06
33.19 10.93 0.9277 9.999 1.958 0.9277 0 -14.02 -2.062 1.958 -12.06 0 -10.1 -22.06 -17.01 -30.1 -63.08
33.195 0 -1.031 1.958 -10.1 -11.03 -11.03 -11.03 -8.04 -11.03 -24.02 0.9277 -1.031 -22.06 -15.05 -4.02 -46.08
33.2 -8.04 -13.09 -1.031 -24.02 -28.04 -23.09 -4.02 -8.04 -21.03 -28.04 -2.062 0.9277 -22.06 -11.03 8.968 -23.09
33.205 -13.09 -15.05 -3.092 -30.1 -33.09 -25.05 1.958 -7.009 -25.05 -30.1 2.989 10.93 -19.07 -6.082 23.91 1.958
33.21 -7.009 -15.05 -1.031 -31.03 -27.01 -19.07 7.937 -1.031 -23.09 -21.03 3.917 21.96 -5.051 -2.062 37.93 21.96
33.215 -2.062 -5.051 1.958 -18.04 -10.1 -7.009 20 9.999 -8.04 -8.04 12.99 33.91 7.937 15.98 51.95 47.93
33.22 5.979 0.9277 6.906 -6.082 0.9277 0 27.93 25.98 3.917 -1.031 20 43.91 35.97 36.9 65.97 70.92
33.225 11.96 2.989 3.917 -2.062 9.999 1.958 27.93 35.97 17.94 7.937 27.93 49.99 53.91 55.97 73.91 85.97
33.23 9.999 -1.031 -1.031 -2.062 11.96 0 20 37.93 24.94 9.999 30 49.99 66.9 64.94 77.93 97
33.235 5.979 -3.092 -2.062 -1.031 9.999 -3.092 9.999 33.91 24.94 7.937 27.93 47.93 66.9 56.9 67.93 92.98
33.24 1.958 -9.071 -3.092 -9.071 3.917 -11.03 3.917 23.91 17.94 1.958 17.94 41.95 55.97 35.97 51.95 85.97
33.245 1.958 -9.071 0 -15.05 1.958 -13.09 3.917 17.94 10.93 0.9277 5.979 35.97 44.94 21.96 35.97 74.94
33.25 1.958 -5.051 0.9277 -15.05 -2.062 -11.03 5.979 11.96 4.948 -3.092 -1.031 25.98 34.94 21.96 23.91 65.97
33.255 7.937 -1.031 -1.031 -15.05 -2.062 0.9277 1.958 5.979 3.917 -3.092 -9.071 11.96 25.98 33.91 11.96 49.99
33.26 20 2.989 -7.009 -13.09 3.917 7.937 -5.051 -2.062 6.906 -1.031 -13.09 -1.031 17.94 43.91 0 27.93
33.265 31.95 6.906 -11.03 -11.03 9.999 15.98 -19.07 -7.009 9.999 0.9277 -19.07 -21.03 9.999 35.97 -11.03 -2.062
33.27 45.97 10.93 -11.03 -9.071 20 23.91 -29.07 -15.05 15.98 0 -27.01 -39.07 1.958 9.999 -33.09 -29.07
33.275 61.95 18.97 -5.051 -3.092 27.93 25.98 -27.01 -19.07 23.91 3.917 -41.02 -49.06 -1.031 -11.03 -59.06 -59.06
33.28 69.99 28.96 1.958 -2.062 33.91 27.93 -13.09 -17.01 30 7.937 -57 -55.04 -5.051 -23.09 -81.02 -75.04
33.285 71.95 34.94 9.999 3.917 35.97 27.93 3.917 -13.09 33.91 9.999 -69.06 -55.04 -11.03 -17.01 -95.04 -79.06
33.29 63.91 36.9 11.96 5.979 33.91 25.98 23.91 -9.071 33.91 9.999 -69.06 -51.02 -21.03 -5.051 -95.04 -77.1
33.295 51.95 32.98 9.999 3.917 31.95 21.96 35.97 -3.092 30 9.999 -57 -43.09 -31.03 -1.031 -81.02 -71.02
33.3 39.99 28.96 5.979 -2.062 27.93 17.94 35.97 0.9277 21.96 7.937 -31.03 -31.03 -37 -7.009 -57 -57
33.305 30 24.94 1.958 -5.051 21.96 9.999 27.93 -2.062 17.94 7.937 -3.092 -13.09 -37 -19.07 -27.01 -39.07
33.31 25.98 22.99 1.958 -11.03 11.96 5.979 21.96 1.958 13.92 7.937 15.98 0 -25.05 -23.09 0.9277 -13.09
33.315 23.91 20.92 3.917 -15.05 1.958 1.958 21.96 7.937 13.92 5.979 30 20 -9.071 -15.05 21.96 11.96
33.32 21.96 16.9 1.958 -17.01 -3.092 -2.062 30 11.96 11.96 1.958 35.97 35.97 1.958 0.9277 43.91 37.93
33.325 15.98 10.93 0.9277 -17.01 -11.03 -1.031 33.91 15.98 7.937 -2.062 39.99 45.97 13.92 5.979 57.93 57.93
33.33 5.979 2.989 -5.051 -15.05 -15.05 -9.071 30 17.94 1.958 -3.092 43.91 49.99 17.94 3.917 67.93 69.99
33.335 0.9277 0.9277 -11.03 -15.05 -21.03 -21.03 11.96 13.92 -3.092 -13.09 45.97 45.97 15.98 -5.051 73.91 69.99
33.34 -9.071 -1.031 -13.09 -15.05 -27.01 -35.05 -1.031 9.999 -17.01 -23.09 43.91 37.93 7.937 -19.07 71.95 61.95
33.345 -13.09 -1.031 -7.009 -13.09 -31.03 -43.09 -7.009 3.917 -29.07 -31.03 35.97 27.93 1.958 -25.05 65.97 49.99
33.35 -13.09 -1.031 -2.062 -7.009 -29.07 -41.02 0.9277 3.917 -35.05 -33.09 23.91 20 -2.062 -19.07 57.93 37.93
33.355 -7.009 2.989 7.937 -2.062 -15.05 -31.03 17.94 9.999 -31.03 -27.01 16.9 17.94 0 -1.031 50.92 30.92
33.36 0 8.968 15.98 7.937 1.958 -17.01 35.97 17.94 -15.05 -13.09 10.93 16.9 3.917 13.92 38.96 22.99
33.365 9.999 14.95 20 15.98 25.98 -3.092 37.93 23.91 3.917 0 5.979 9.999 5.979 25.98 15.98 13.92
33.37 20 18.97 20 21.96 39.99 0 25.98 20.92 23.91 11.96 1.958 -2.062 0.9277 25.98 -8.04 -1.031
33.375 27.93 24.94 21.96 21.96 43.91 1.958 9.999 8.968 31.95 17.94 -14.02 -26.08 -8.04 11.96 -44.01 -18.04
33.38 31.95 34.94 27.93 23.91 39.99 -2.062 0 -5.051 30 15.98 -33.09 -53.09 -27.01 -5.051 -75.04 -41.02
33.385 37.93 48.96 36.9 23.91 30 -1.031 0 -18.04 20 11.96 -43.09 -68.03 -40.1 -27.01 -87.1 -61.02
