    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
31.025 -1.046 -3.016 3.939 1.97 13.97 7.94 3.939 -5.047 -3.016 -2.031 -17.05 -13.05 -21.05 -5.047 -17.05 -25.05
31.03 -1.046 -2.031 11.94 3.939 0 4.986 1.97 -7.017 -3.016 -7.017 -29.05 -11.02 -21.05 -9.048 -25.05 -29.05
31.035 -1.046 5.971 17.97 -2.031 -11.02 0.9849 1.97 -9.048 -7.017 -15.02 -33.05 -5.047 -23.02 -13.05 -33.05 -27.02
31.04 0.9849 21.97 23.94 0.9849 -17.05 -1.046 13.97 -3.016 -7.017 -15.02 -23.02 1.97 -17.05 -5.047 -27.02 -19.02
31.045 4.986 39.95 25.98 1.97 -11.02 7.94 29.98 0 -1.046 -11.02 -11.02 13.97 -1.046 3.939 -17.05 -9.048
31.05 -1.046 35.95 19.94 5.971 -7.017 16.99 35.95 7.94 1.97 -15.02 -1.046 15.94 3.939 11.94 -11.02 -5.047
31.055 -1.046 7.94 7.94 3.939 -9.048 15.94 31.95 11.94 7.94 -17.05 1.97 13.97 3.939 11.94 -11.02 -5.047
31.06 -1.046 -15.02 -1.046 1.97 -3.016 20.99 23.94 11.94 5.971 -9.048 13.97 11.94 3.939 7.94 -1.046 -5.047
31.065 16.99 -23.02 -7.017 0 7.94 33.98 23.94 11.94 1.97 5.971 29.98 17.97 9.972 11.94 7.94 0
31.07 32.99 -9.048 -7.017 0 25.98 49 25.98 11.94 0 15.94 31.95 21.97 15.94 15.94 19.94 13.97
31.075 32.99 1.97 -5.047 -1.046 27.95 42.96 19.94 3.939 0.9849 7.94 21.97 15.94 9.972 9.972 15.94 17.97
31.08 20.99 7.94 0.9849 -7.017 13.97 25.98 13.97 0.9849 -5.047 -3.016 3.939 3.939 0 0.9849 3.939 9.972
31.085 6.956 11.94 1.97 -15.02 -1.046 8.987 11.94 -1.046 -3.016 -13.05 -1.046 0.9849 -1.046 -11.02 -3.016 1.97
31.09 8.987 19.94 5.971 -17.05 -7.017 0 11.94 0.9849 -5.047 -7.017 0.9849 -3.016 0.9849 -11.02 -5.047 1.97
31.095 26.96 27.95 1.97 -21.05 -3.016 1.97 6.956 -2.031 -13.05 -1.046 -2.031 -11.02 -3.016 -12 -5.047 1.97
31.1 42.96 19.94 -1.046 -27.02 0.9849 -7.017 -3.016 -5.047 -23.02 0.9849 -2.031 -21.05 -17.05 -21.05 -9.048 -1.046
31.105 42.96 0 -11.02 -29.05 0.9849 -12 -18.04 -18.04 -21.05 0.9849 -1.046 -27.02 -29.05 -28.01 -13.05 -15.02
31.11 34.96 -7.017 -9.048 -23.02 0 -13.05 -17.05 -23.02 -9.048 5.971 0.9849 -19.02 -23.02 -23.02 -9.048 -19.02
31.115 32.99 0.9849 2.955 -5.047 5.971 -4.001 -4.001 -6.032 1.97 15.94 0.9849 -7.017 -7.017 -10.03 -4.001 -9.048
31.12 36.99 17.97 21.97 1.97 9.972 0.9849 3.939 3.939 3.939 15.94 -1.046 0.9849 0 -9.048 -5.047 0.9849
31.125 46.97 41.98 38.96 5.971 9.972 -1.046 22.96 14.96 -2.031 11.94 0.9849 5.971 3.939 -14.03 -6.032 -2.031
31.13 54.97 69.99 47.95 5.971 11.94 9.972 41.98 23.94 -2.031 15.94 13.97 25.98 9.972 -13.05 -2.031 -2.031
31.135 76.94 97.99 57.98 7.94 25.98 38.96 64.94 36.99 7.94 31.95 39.95 45.98 21.97 4.986 23.94 7.94
31.14 94.98 114 65.99 5.971 45.98 64.94 77.99 49.98 9.972 43.95 53.98 51.95 31.95 15.94 37.98 15.94
31.145 103 104 61.98 0.9849 53.98 70.97 72.94 49 -2.031 27.95 41.98 33.98 21.97 10.96 21.97 15.94
31.15 94.98 71.96 47.95 -13.05 45.98 50.97 57 28.99 -11.02 7.94 23.94 13.97 1.97 -1.046 -2.031 7.94
31.155 78.97 43.95 33.98 -19.02 33.98 28.99 38.96 9.972 -13.05 5.971 15.94 7.94 -1.046 -2.031 -11.02 5.971
31.16 64.94 33.98 28.99 -13.05 27.95 18.96 30.96 6.956 -9.048 19.94 13.97 9.972 0.9849 18.96 -5.047 15.94
31.165 45 31.95 21.97 -7.017 21.97 8.987 19.94 5.971 -9.048 23.94 1.97 3.939 0.9849 25.98 -9.048 19.94
31.17 26.96 27.95 14.96 -5.047 7.94 -2.031 4.986 0.9849 -19.02 7.94 -13.05 -7.017 -9.048 12.99 -19.02 5.971
31.175 18.96 23.94 5.971 -9.048 -3.016 -25.05 -7.017 -3.016 -29.05 -7.017 -25.05 -21.05 -21.05 -9.048 -27.02 -9.048
31.18 20.99 19.94 0.9849 -12 -11.02 -34.04 -18.04 -10.03 -35.02 -11.02 -21.05 -25.05 -27.02 -20 -24.01 -25.05
31.185 28.99 17.97 -2.031 -13.05 -9.048 -29.05 -23.02 -13.05 -35.02 -3.016 -11.02 -19.02 -27.02 -19.02 -15.02 -27.02
31.19 32.99 9.972 2.955 -10.03 1.97 -16 -20 -8.002 -27.02 -2.031 0.9849 -5.047 -17.05 -8.002 -2.031 -15.02
31.195 34.96 0 9.972 -1.046 3.939 -3.016 -13.05 0.9849 -11.02 1.97 9.972 7.94 0.9849 1.97 5.971 0
31.2 40.99 -2.031 20.99 8.987 16.99 6.956 1.97 18.96 -2.031 5.971 23.94 27.95 17.97 20.99 22.96 21.97
31.205 40.99 3.939 19.94 15.94 19.94 16.99 7.94 35.95 3.939 7.94 31.95 39.95 29.98 33.98 25.98 29.98
31.21 30.96 3.939 10.96 18.96 20.99 16.99 6.956 36.99 1.97 1.97 23.94 33.98 25.98 34.96 18.96 25.98
31.215 22.96 1.97 0.9849 11.94 11.94 4.986 -1.046 20.99 -3.016 0.9849 11.94 21.97 15.94 24.99 2.955 15.94
31.22 20.99 1.97 -8.002 4.986 3.939 -1.046 -2.031 6.956 -13.05 -2.031 9.972 11.94 3.939 18.96 1.97 11.94
31.225 22.96 5.971 -14.03 -2.031 3.939 2.955 0 2.955 -23.02 7.94 11.94 11.94 0.9849 12.99 0.9849 7.94
31.23 14.96 5.971 -16 -5.047 5.971 4.986 -4.001 0.9849 -33.05 11.94 7.94 7.94 -7.017 0.9849 9.972 0
31.235 2.955 0.9849 -12 -12 2.955 1.97 -10.03 -2.031 -39.02 0 0 1.97 -15.02 -14.03 16.99 -9.048
31.24 -7.017 -9.048 -6.032 -15.02 -5.047 -10.03 -18.04 -10.03 -33.05 -9.048 -2.031 -2.031 -17.05 -26.04 13.97 -13.05
31.245 -3.016 -4.001 -1.046 -4.001 -6.032 -7.017 -14.03 -8.002 -15.02 -11.02 7.94 6.956 -3.016 -16 14.96 -2.031
31.25 0.9849 5.971 13.97 5.971 0 2.955 -1.046 1.97 0 -3.016 17.97 17.97 7.94 -2.031 11.94 17.97
31.255 12.99 20.99 28.99 16.99 8.987 15.94 12.99 18.96 8.987 -3.016 10.96 16.99 9.972 2.955 4.986 19.94
31.26 14.96 19.94 31.95 11.94 9.972 13.97 11.94 13.97 -2.031 -15.02 -5.047 -2.031 0.9849 -7.017 -13.05 -3.016
31.265 16.99 14.96 26.96 1.97 0.9849 0 0 0.9849 -14.03 -25.05 -18.04 -14.03 -17.05 -22.04 -30.04 -25.05
31.27 16.99 15.94 19.94 -11.02 -3.016 -7.017 -11.02 -5.047 -23.02 -17.05 -19.02 -17.05 -21.05 -17.05 -27.02 -21.05
31.275 18.96 22.96 24.99 -10.03 1.97 0.9849 -7.017 0 -14.03 1.97 -8.002 -4.001 -7.017 2.955 -4.001 0
31.28 16.99 23.94 31.95 0.9849 1.97 8.987 0 15.94 -1.046 7.94 -7.017 0 3.939 21.97 15.94 19.94
31.285 8.987 18.96 36.99 8.987 10.96 11.94 1.97 25.98 2.955 8.987 -6.032 0.9849 11.94 28.99 22.96 17.97
31.29 2.955 9.972 28.99 9.972 9.972 4.986 -4.001 18.96 0 5.971 -7.017 -3.016 9.972 22.96 13.97 9.972
31.295 2.955 6.956 14.96 2.955 10.96 0 -9.048 10.96 -1.046 10.96 -2.031 -2.031 3.939 22.96 6.956 7.94
31.3 12.99 8.987 6.956 -4.001 10.96 5.971 -6.032 4.986 0 15.94 -1.046 0.9849 1.97 26.96 4.986 11.94
31.305 24.99 10.96 4.986 -10.03 12.99 15.94 1.97 2.955 0.9849 15.94 -1.046 2.955 -2.031 22.96 8.987 5.971
31.31 28.99 8.987 6.956 -12 16.99 19.94 0 1.97 -4.001 11.94 6.956 0.9849 0.9849 8.987 8.987 0.9849
31.315 24.99 2.955 4.986 -14.03 18.96 13.97 0 -2.031 -19.02 7.94 5.971 -2.031 -9.048 1.97 0.9849 -11.02
31.32 14.96 -4.001 0 -12 12.99 0.9849 -9.048 -9.048 -22.04 0.9849 0 -12 -16 -1.046 -4.001 -18.04
31.325 2.955 -15.02 -4.001 -10.03 0.9849 -10.03 -10.03 -14.03 -13.05 -3.016 -17.05 -13.05 -15.02 0.9849 -10.03 -19.02
31.33 0.9849 -18.04 0.9849 -6.032 -10.03 -20 -9.048 -9.048 -1.046 -4.001 -18.04 1.97 0 13.97 1.97 -4.001
31.335 0.9849 -11.02 0 -1.046 -13.05 -20 -4.001 1.97 3.939 -2.031 -3.016 9.972 9.972 18.96 17.97 7.94
31.34 4.986 -6.032 1.97 -4.001 -4.001 -9.048 -2.031 -1.046 0 4.986 2.955 10.96 12.99 9.972 20.99 18.96
31.345 -1.046 -9.048 -11.02 -13.05 -2.031 -5.047 -7.017 -11.02 -11.02 -2.031 -2.031 -1.046 0.9849 -3.016 3.939 7.94
31.35 -5.047 -10.03 -19.02 -20 -1.046 -5.047 -10.03 -18.04 -10.03 -4.001 -6.032 -10.03 -8.002 -11.02 -1.046 1.97
31.355 -5.047 -11.02 -15.02 -25.05 -2.031 -10.03 -8.002 -15.02 -3.016 0.9849 -1.046 -5.047 -3.016 0.9849 1.97 -2.031
31.36 6.956 0 -5.047 -17.05 10.96 -1.046 1.97 -4.001 1.97 14.96 12.99 6.956 8.987 13.97 21.97 16.99
31.365 20.99 4.986 0 -8.002 26.96 9.972 6.956 -1.046 0 27.95 25.98 17.97 15.94 20.99 30.96 25.98
31.37 26.96 4.986 -5.047 -3.016 32.99 17.97 10.96 2.955 -1.046 22.96 28.99 14.96 12.99 15.94 27.95 20.99
31.375 16.99 -1.046 -12 -6.032 24.99 12.99 3.939 3.939 -1.046 12.99 22.96 6.956 4.986 13.97 22.96 10.96
31.38 4.986 -2.031 -13.05 -14.03 8.987 0.9849 -2.031 0.9849 1.97 6.956 10.96 0.9849 2.955 11.94 23.94 12.99
31.385 -3.016 -4.001 -7.017 -20 -4.001 -15.02 -10.03 -1.046 0 2.955 0.9849 -1.046 4.986 13.97 15.94 18.96
31.39 -7.017 0 1.97 -14.03 -8.002 -19.02 -12 -5.047 0 1.97 0 -2.031 -1.046 7.94 0 10.96
31.395 0.9849 4.986 2.955 -5.047 -3.016 -14.03 -5.047 -4.001 0 -6.032 0 -4.001 -4.001 -1.046 -11.02 -4.001
31.4 6.956 14.96 9.972 -4.001 0.9849 -2.031 0.9849 0 -6.032 -4.001 4.986 -2.031 -4.001 1.97 -6.032 -12
31.405 6.956 19.94 8.987 -7.017 11.94 3.939 3.939 7.94 -5.047 4.986 14.96 3.939 1.97 2.955 7.94 1.97
31.41 4.986 14.96 6.956 -6.032 20.99 11.94 11.94 16.99 1.97 19.94 19.94 14.96 9.972 14.96 22.96 19.94
31.415 2.955 5.971 9.972 1.97 23.94 18.96 16.99 28.99 7.94 27.95 19.94 21.97 18.96 23.94 24.99 28.99
31.42 -1.046 -1.046 5.971 0.9849 19.94 14.96 20.99 36.99 1.97 15.94 7.94 11.94 13.97 28.99 7.94 15.94
31.425 -13.05 -12 0 -8.002 6.956 3.939 15.94 32.99 0.9849 5.971 0.9849 3.939 3.939 20.99 0 1.97
31.43 -27.02 -21.05 0.9849 -21.05 -3.016 -10.03 8.987 18.96 -5.047 -2.031 -11.02 0 0.9849 7.94 -1.046 0
31.435 -27.02 -18.04 0.9849 -16 -8.002 -12 8.987 13.97 -2.031 1.97 -5.047 6.956 0 4.986 5.971 11.94
31.44 -15.02 -8.002 7.94 -2.031 -4.001 0 19.94 21.97 10.96 4.986 2.955 12.99 2.955 3.939 10.96 12.99
31.445 -5.047 -4.001 4.986 1.97 1.97 3.939 23.94 22.96 8.987 5.971 7.94 12.99 3.939 1.97 3.939 5.971
31.45 -5.047 -7.017 -2.031 -13.05 0.9849 -1.046 15.94 17.97 0.9849 4.986 0.9849 9.972 -1.046 -6.032 -1.046 -1.046
31.455 -7.017 -18.04 -13.05 -25.05 -1.046 -16 1.97 6.956 -1.046 5.971 0.9849 10.96 -2.031 -3.016 -2.031 0
31.46 -7.017 -20 -16 -24.01 1.97 -18.04 -1.046 3.939 5.971 9.972 7.94 16.99 7.94 12.99 15.94 15.94
31.465 -7.017 -17.05 -13.05 -13.05 1.97 -7.017 4.986 9.972 12.99 14.96 20.99 22.96 15.94 30.96 26.96 25.98
31.47 -7.017 -10.03 -5.047 -2.031 6.956 -5.047 2.955 11.94 11.94 18.96 18.96 21.97 18.96 33.98 27.95 30.96
31.475 -11.02 -3.016 -2.031 0 3.939 -7.017 1.97 5.971 4.986 12.99 8.987 14.96 11.94 20.99 18.96 25.98
31.48 -13.05 -2.031 -1.046 -2.031 0 -10.03 -9.048 -1.046 1.97 -1.046 0.9849 4.986 0.9849 -1.046 6.956 7.94
31.485 -15.02 -5.047 -4.001 -6.032 0.9849 -14.03 -19.02 -7.017 -2.031 -8.002 1.97 -1.046 -10.03 -18.04 -4.001 -13.05
31.49 -21.05 -12 -11.02 -11.02 -4.001 -15.02 -23.02 -11.02 -15.02 -10.03 1.97 -9.048 -21.05 -29.05 -15.02 -31.02
31.495 -25.05 -15.02 -8.002 -14.03 -8.002 -20 -17.05 -14.03 -10.03 -4.001 4.986 -3.016 -16 -21.05 -8.002 -28.01
31.5 -13.05 -4.001 4.986 -5.047 -3.016 -14.03 0.9849 -4.001 -2.031 3.939 17.97 10.96 -1.046 -2.031 6.956 -6.032
31.505 -1.046 16.99 26.96 3.939 5.971 1.97 22.96 8.987 11.94 15.94 30.96 23.94 11.94 20.99 25.98 10.96
31.51 10.96 38.96 36.99 11.94 15.94 18.96 43.95 22.96 7.94 17.97 29.98 20.99 19.94 21.97 30.96 12.99
31.515 4.986 37.98 30.96 10.96 12.99 20.99 47.95 22.96 0.9849 12.99 20.99 9.972 14.96 7.94 24.99 4.986
31.52 -3.016 20.99 11.94 5.971 0.9849 7.94 39.95 13.97 -2.031 -1.046 11.94 1.97 5.971 -5.047 13.97 1.97
31.525 -13.05 1.97 0 0.9849 -1.046 -8.002 27.95 7.94 4.986 -8.002 6.956 3.939 0.9849 -2.031 14.96 0.9849
31.53 -15.02 -6.032 -13.05 0.9849 0.9849 -18.04 19.94 8.987 11.94 -12 4.986 4.986 -1.046 4.986 20.99 -2.031
31.535 -9.048 -5.047 -14.03 2.955 3.939 -19.02 14.96 7.94 12.99 -4.001 8.987 6.956 0 14.96 26.96 0
31.54 -9.048 0 -1.046 6.956 10.96 -11.02 14.96 13.97 13.97 4.986 8.987 11.94 4.986 15.94 31.95 2.955
31.545 -9.048 9.972 9.972 7.94 11.94 1.97 18.96 17.97 10.96 12.99 10.96 20.99 13.97 20.99 28.99 11.94
31.55 -1.046 22.96 18.96 4.986 12.99 12.99 20.99 17.97 3.939 7.94 5.971 20.99 13.97 14.96 17.97 13.97
31.555 0.9849 22.96 11.94 -5.047 5.971 12.99 13.97 8.987 -6.032 -1.046 -4.001 4.986 -1.046 -1.046 0 0.9849
31.56 4.986 11.94 -4.001 -17.05 -1.046 -1.046 -1.046 -3.016 -16 -12 -20 -7.017 -16 -26.04 -9.048 -20
31.565 -1.046 -6.032 -10.03 -11.02 -9.048 -25.05 -15.02 -6.032 -10.03 -13.05 -19.02 -14.03 -15.02 -31.02 -9.048 -23.02
31.57 -1.046 -12 -3.016 4.986 -6.032 -30.04 -21.05 3.939 6.956 -2.031 -2.031 -2.031 -2.031 -11.02 0.9849 -2.031
31.575 0.9849 -8.002 2.955 16.99 4.986 -18.04 -18.04 21.97 15.94 7.94 0 0 5.971 6.956 15.94 13.97
31.58 0.9849 -7.017 3.939 11.94 7.94 -14.03 -22.04 20.99 7.94 9.972 -11.02 -17.05 -1.046 0 7.94 5.971
31.585 0.9849 -2.031 0 2.955 6.956 -27.02 -33.05 4.986 0.9849 5.971 -23.02 -39.02 -15.02 -16 -6.032 -13.05
31.59 -1.046 1.97 5.971 -2.031 1.97 -38.04 -34.04 1.97 -7.017 0.9849 -21.05 -37.06 -21.05 -22.04 -17.05 -27.02
31.595 2.955 19.94 21.97 10.96 1.97 -26.04 -20 8.987 3.939 -1.046 0.9849 -13.05 -2.031 -5.047 -10.03 -6.032
31.6 18.96 34.96 30.96 16.99 6.956 -7.017 -3.016 22.96 14.96 0.9849 1.97 -1.046 5.971 8.987 -1.046 11.94
31.605 22.96 29.98 26.96 7.94 5.971 1.97 -3.016 21.97 16.99 0.9849 -1.046 3.939 8.987 4.986 5.971 14.96
31.61 16.99 8.987 9.972 -2.031 2.955 -14.03 -13.05 5.971 6.956 4.986 0 2.955 0.9849 -5.047 8.987 1.97
31.615 8.987 0.9849 -6.032 -19.02 7.94 -28.01 -19.02 1.97 1.97 8.987 0.9849 4.986 1.97 -10.03 13.97 -10.03
31.62 6.956 -4.001 -15.02 -26.04 12.99 -23.02 -20 0.9849 -6.032 12.99 8.987 6.956 0.9849 -7.017 16.99 -4.001
31.625 12.99 -1.046 -15.02 -24.01 14.96 -9.048 -18.04 0.9849 -2.031 14.96 4.986 6.956 6.956 -7.017 13.97 2.955
31.63 26.96 18.96 -5.047 -12 12.99 -3.016 -12 2.955 6.956 14.96 2.955 8.987 8.987 -7.017 13.97 10.96
31.635 32.99 34.96 8.987 -2.031 18.96 -2.031 -3.016 11.94 16.99 18.96 4.986 10.96 10.96 -3.016 16.99 4.986
31.64 32.99 45 15.94 0 26.96 -1.046 0.9849 20.99 12.99 20.99 6.956 10.96 4.986 -3.016 15.94 0
31.645 12.99 34.96 10.96 0 24.99 -5.047 0.9849 18.96 -3.016 15.94 1.97 0 -3.016 -10.03 6.956 -9.048
31.65 -1.046 14.96 3.939 -1.046 12.99 -13.05 -6.032 6.956 -12 8.987 1.97 0 -8.002 -21.05 0 -6.032
31.655 -5.047 3.939 3.939 -3.016 1.97 -20 -10.03 1.97 -3.016 0 1.97 3.939 0.9849 -9.048 5.971 -2.031
31.66 0.9849 10.96 9.972 -1.046 12.99 -13.05 1.97 12.99 8.987 1.97 14.96 18.96 14.96 7.94 17.97 12.99
31.665 10.96 23.94 7.94 -2.031 19.94 -7.017 9.972 19.94 5.971 -1.046 11.94 21.97 17.97 19.94 9.972 13.97
31.67 4.986 22.96 0 -8.002 18.96 -3.016 14.96 13.97 -4.001 -4.001 -1.046 6.956 10.96 3.939 -1.046 4.986
31.675 -1.046 13.97 -1.046 -17.05 3.939 -12 4.986 1.97 -15.02 -7.017 -7.017 -3.016 -1.046 -12 -3.016 -3.016
31.68 -3.016 8.987 1.97 -20 1.97 -14.03 0 -7.017 -6.032 -2.031 -8.002 -2.031 -4.001 -17.05 2.955 -4.001
31.685 -1.046 11.94 2.955 -16 1.97 -10.03 2.955 0 0 1.97 -5.047 0 0.9849 -4.001 8.987 -2.031
31.69 -5.047 8.987 2.955 -4.001 4.986 -6.032 3.939 1.97 8.987 8.987 -4.001 6.956 4.986 7.94 4.986 4.986
31.695 -17.05 1.97 0 0.9849 0.9849 -7.017 -1.046 0.9849 9.972 7.94 -3.016 6.956 5.971 14.96 1.97 7.94
31.7 -29.05 -12 -8.002 4.986 -4.001 -9.048 -1.046 1.97 8.987 0 1.97 6.956 1.97 6.956 -2.031 7.94
31.705 -39.02 -20 -14.03 2.955 -14.03 -3.016 -1.046 -4.001 8.987 -5.047 1.97 4.986 -2.031 0 -6.032 0
31.71 -43.03 -16 -12 2.955 -18.04 1.97 1.97 -8.002 9.972 -11.02 -1.046 0 -3.016 -14.03 -4.001 -2.031
31.715 -35.02 -4.001 -2.031 12.99 -20 0 1.97 -8.002 8.987 -10.03 -2.031 0 -5.047 -18.04 1.97 0
31.72 -13.05 5.971 4.986 21.97 -13.05 0.9849 2.955 -8.002 5.971 -9.048 -3.016 -7.017 -3.016 -10.03 3.939 7.94
31.725 -1.046 18.96 8.987 20.99 0 3.939 1.97 -7.017 4.986 -8.002 -6.032 -10.03 -1.046 -2.031 0.9849 5.971
31.73 -1.046 13.97 3.939 9.972 -2.031 -1.046 0 -11.02 5.971 -17.05 -19.02 -17.05 -7.017 0 -13.05 -2.031
31.735 -17.05 0.9849 0 0.9849 -4.001 -15.02 -7.017 -13.05 8.987 -26.04 -28.01 -20 -13.05 4.986 -26.04 -3.016
31.74 -31.02 -7.017 -7.017 0 -13.05 -29.05 -17.05 -15.02 11.94 -31.02 -25.05 -17.05 -13.05 9.972 -23.02 -5.047
31.745 -27.02 -8.002 -6.032 4.986 -4.001 -31.02 -11.02 -8.002 8.987 -21.05 -6.032 -8.002 -9.048 10.96 -10.03 -3.016
31.75 -15.02 -3.016 -11.02 1.97 3.939 -21.05 -3.016 -7.017 3.939 -11.02 -2.031 -9.048 -11.02 1.97 -5.047 -7.017
31.755 -9.048 1.97 -16 -2.031 6.956 -11.02 -1.046 -10.03 0.9849 -1.046 0 -10.03 -13.05 -6.032 -10.03 -13.05
31.76 -3.016 -2.031 -21.05 -11.02 0 -16 0.9849 -13.05 -3.016 7.94 -7.017 -13.05 -17.05 -13.05 -13.05 -13.05
31.765 0.9849 4.986 -22.04 -10.03 4.986 -17.05 0.9849 -12 -7.017 29.98 0 -2.031 -11.02 -8.002 0.9849 -3.016
31.77 14.96 13.97 -14.03 -9.048 25.98 -6.032 6.956 -4.001 -11.02 51.95 17.97 7.94 -3.016 -4.001 27.95 1.97
31.775 20.99 19.94 -6.032 -4.001 40.99 0.9849 14.96 1.97 -7.017 55.95 25.98 13.97 -2.031 0 42.96 3.939
31.78 16.99 13.97 0 -2.031 27.95 -1.046 14.96 0.9849 0 35.95 17.97 11.94 1.97 0.9849 29.98 3.939
31.785 4.986 1.97 0 9.972 0 -8.002 10.96 4.986 11.94 5.971 3.939 11.94 5.971 12.99 14.96 11.94
31.79 2.955 -5.047 -2.031 18.96 -11.02 -18.04 8.987 8.987 19.94 0.9849 1.97 9.972 15.94 22.96 12.99 23.94
31.795 0.9849 -7.017 -1.046 19.94 -3.016 -12 14.96 12.99 17.97 -2.031 3.939 9.972 13.97 18.96 16.99 17.97
31.8 2.955 -7.017 0.9849 16.99 4.986 -2.031 16.99 6.956 7.94 -2.031 0 3.939 1.97 4.986 10.96 0
31.805 -3.016 -5.047 0 13.97 0 0 13.97 -2.031 -2.031 -7.017 -9.048 0.9849 -5.047 -5.047 -2.031 -9.048
31.81 -9.048 -3.016 1.97 8.987 -12 -6.032 6.956 -2.031 -3.016 -23.02 -19.02 -3.016 -5.047 -4.001 1.97 -3.016
31.815 -9.048 -1.046 -1.046 -2.031 -19.02 -11.02 1.97 -7.017 -5.047 -27.02 -17.05 -1.046 -1.046 -2.031 5.971 5.971
31.82 2.955 3.939 2.955 -4.001 -14.03 -8.002 0.9849 -8.002 -7.017 -23.02 -9.048 -3.016 0.9849 2.955 12.99 9.972
31.825 2.955 13.97 11.94 -3.016 -9.048 -9.048 3.939 -9.048 -3.016 -21.05 -9.048 -7.017 0.9849 -2.031 -2.031 -2.031
31.83 -1.046 17.97 10.96 3.939 -9.048 -8.002 4.986 -4.001 0 -27.02 -13.05 -9.048 -1.046 1.97 -12 -5.047
31.835 -7.017 7.94 0.9849 11.94 -15.02 -11.02 1.97 0.9849 7.94 -35.02 -17.05 -5.047 -2.031 -1.046 -17.05 -7.017
31.84 -21.05 -3.016 -16 3.939 -23.02 -14.03 1.97 -1.046 11.94 -31.02 -23.02 -7.017 -2.031 -4.001 -17.05 -5.047
31.845 -23.02 -13.05 -27.02 -9.048 -29.05 -20 -5.047 0.9849 9.972 -25.05 -29.05 -5.047 -1.046 -5.047 -17.05 -7.017
31.85 -17.05 -9.048 -20 -19.02 -27.02 -26.04 -6.032 0 9.972 -15.02 -27.02 -3.016 -2.031 1.97 -15.02 -2.031
31.855 -7.017 -3.016 -17.05 -17.05 -17.05 -20 -4.001 -1.046 11.94 -5.047 -19.02 -1.046 3.939 9.972 -3.016 9.972
31.86 -5.047 -9.048 -23.02 -13.05 -9.048 -10.03 -6.032 -2.031 13.97 -1.046 -15.02 -7.017 1.97 6.956 1.97 11.94
31.865 -19.02 -27.02 -29.05 -17.05 -13.05 -12 -14.03 -10.03 3.939 -3.016 -21.05 -17.05 -3.016 -4.001 0.9849 0
31.87 -33.05 -39.02 -29.05 -25.05 -25.05 -26.04 -23.02 -17.05 -5.047 -9.048 -31.02 -25.05 -11.02 -11.02 -11.02 -11.02
31.875 -37.06 -37.06 -23.02 -27.02 -35.02 -38.04 -22.04 -18.04 -9.048 -11.02 -35.02 -23.02 -9.048 1.97 -17.05 -5.047
31.88 -33.05 -33.05 -21.05 -21.05 -35.02 -43.03 -21.05 -17.05 -9.048 -9.048 -31.02 -19.02 -5.047 7.94 -19.02 -2.031
31.885 -33.05 -33.05 -23.02 -17.05 -31.02 -42.04 -24.01 -20 -7.017 -9.048 -31.02 -23.02 -11.02 -1.046 -20 -1.046
31.89 -37.06 -27.02 -19.02 -21.05 -29.05 -47.03 -31.02 -23.02 -11.02 -9.048 -33.05 -25.05 -23.02 -21.05 -27.02 -17.05
31.895 -29.05 -11.02 -9.048 -29.05 -27.02 -46.04 -28.01 -20 -15.02 -5.047 -31.02 -21.05 -27.02 -26.04 -20 -19.02
31.9 -9.048 1.97 -2.031 -27.02 -17.05 -35.02 -17.05 -13.05 -11.02 0.9849 -19.02 -5.047 -15.02 -11.02 -9.048 -7.017
31.905 8.987 7.94 3.939 -15.02 -1.046 -14.03 0 -2.031 0.9849 0 -3.016 1.97 0.9849 6.956 -5.047 3.939
31.91 10.96 11.94 11.94 0.9849 9.972 0.9849 9.972 3.939 11.94 -2.031 5.971 11.94 9.972 13.97 -1.046 15.94
31.915 10.96 25.98 23.94 9.972 19.94 2.955 24.99 15.94 23.94 0.9849 15.94 19.94 19.94 11.94 1.97 21.97
31.92 10.96 41.98 29.98 9.972 21.97 5.971 31.95 21.97 25.98 0.9849 15.94 25.98 23.94 11.94 13.97 21.97
31.925 10.96 43.95 31.95 3.939 17.97 6.956 29.98 19.94 15.94 -3.016 0 15.94 17.97 13.97 5.971 13.97
31.93 10.96 39.95 35.95 -2.031 5.971 0 17.97 5.971 1.97 -9.048 -13.05 0.9849 1.97 5.971 -11.02 -7.017
31.935 10.96 51.95 45.98 0 0.9849 -2.031 7.94 0 -3.016 -7.017 -23.02 -13.05 -3.016 -1.046 -27.02 -23.02
31.94 12.99 77.99 51.95 3.939 0.9849 -8.002 9.972 3.939 -1.046 0 -23.02 -13.05 -3.016 -7.017 -25.05 -21.05
31.945 2.955 79.96 33.98 1.97 -1.046 -17.05 11.94 9.972 0 7.94 -19.02 -13.05 -2.031 -1.046 -13.05 -9.048
31.95 -11.02 33.98 5.971 0.9849 -5.047 -34.04 0 3.939 7.94 -2.031 -23.02 -19.02 -2.031 3.939 -13.05 -3.016
31.955 -19.02 -13.05 -7.017 0.9849 -11.02 -57.06 -13.05 0.9849 11.94 -13.05 -27.02 -27.02 -5.047 5.971 -29.05 -7.017
31.96 -3.016 -21.05 -1.046 5.971 -11.02 -64.02 -19.02 -2.031 7.94 -13.05 -23.02 -27.02 -5.047 1.97 -35.02 -9.048
