    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
39.005 13.93 54.85 55.9 84.83 54.85 13.93 33.86 14.99 14.99 6.878 -2.116 -17.11 -44.09 -25.04 -70.01 -113
39.01 0 60.84 64.9 88.88 43.91 9.876 35.98 13.93 2.998 -6.172 1.94 -24.16 -66.13 -41.09 -85 -131
39.015 -2.116 60.84 71.95 81.83 30.86 4.938 39.86 13.93 -5.114 -19.05 2.998 -29.1 -79.01 -52.02 -95.06 -137
39.02 -1.058 56.96 68.96 74.95 25.92 5.996 37.92 11.99 -18.16 -20.1 6.878 -30.16 -86.06 -53.08 -89.06 -135.1
39.025 1.94 50.97 59.96 64.9 20.99 3.88 35.98 12.87 -22.04 -16.05 10.93 -27.16 -78.13 -47.09 -76.01 -123.1
39.03 7.936 46.91 53.96 55.9 19.93 1.94 33.86 11.99 -21.16 -11.11 13.93 -19.05 -67.02 -37.03 -61.02 -101.1
39.035 10.93 44.97 48.85 48.85 17.99 5.996 33.86 13.93 -17.11 -2.116 16.93 -10.05 -50.09 -21.16 -45.15 -73.01
39.04 2.998 42.85 41.97 42.85 12.87 4.938 24.87 10.93 -11.11 1.94 13.93 -6.172 -37.03 -12.17 -34.04 -46.03
39.045 -1.058 38.97 27.86 31.92 1.94 1.94 13.93 1.94 -9.17 -2.116 7.936 -5.114 -27.16 -5.114 -27.16 -15.17
39.05 -6.172 26.98 10.93 15.87 -5.114 1.94 0.8818 -4.056 -11.11 0 4.938 -4.056 -15.17 0.8818 -12.17 15.87
39.055 -9.17 6.878 -7.054 -8.112 -17.11 -3.174 -8.112 -16.05 -17.11 -1.058 0.8818 -8.112 -4.056 10.93 3.88 47.97
39.06 -13.05 -15.17 -33.15 -41.09 -31.04 -19.05 -25.04 -29.1 -21.16 -3.174 0.8818 -11.11 1.94 15.87 25.92 71.95
39.065 -23.1 -43.03 -59.08 -72.13 -40.03 -30.16 -41.09 -41.09 -25.04 -14.11 0 -11.11 10.93 20.99 47.97 86.94
39.07 -41.09 -71.07 -86.06 -98.05 -50.09 -42.15 -55.02 -53.08 -31.04 -26.1 -4.056 -15.17 12.87 19.93 61.9 97
39.075 -57.14 -89.06 -107 -117.1 -59.08 -45.15 -73.01 -65.08 -37.03 -37.03 -13.05 -19.05 9.876 15.87 61.9 97.88
39.08 -67.02 -97.17 -116 -126.1 -62.08 -42.15 -84.12 -79.01 -41.09 -38.09 -25.04 -25.04 6.878 9.876 56.96 97
39.085 -63.14 -95.06 -118.2 -128 -60.14 -36.15 -90.12 -85 -41.09 -32.1 -35.09 -31.04 8.994 5.996 47.97 88.88
39.09 -49.03 -85 -107 -121.2 -49.03 -27.16 -87.12 -81.12 -35.09 -21.16 -41.09 -29.1 15.87 3.88 39.86 77.95
39.095 -27.16 -69.13 -92.06 -107 -31.04 -15.17 -74.07 -65.08 -21.16 -7.054 -43.03 -25.04 25.92 3.88 29.98 63.84
39.1 -7.054 -51.14 -77.07 -87.12 -11.11 -7.054 -60.14 -43.03 -1.058 1.94 -39.15 -17.11 37.92 7.936 16.93 41.97
39.105 0 -35.09 -61.02 -67.02 0 -5.114 -47.09 -23.1 13.93 11.99 -35.09 -13.05 37.92 9.876 0.8818 15.87
39.11 5.996 -23.1 -47.09 -47.09 9.876 -5.114 -39.15 -9.17 25.92 11.99 -29.1 -15.17 27.86 5.996 -18.16 -3.174
39.115 7.936 -17.11 -33.15 -31.04 11.99 -11.11 -33.15 -7.054 25.92 7.936 -25.04 -23.1 7.936 0.8818 -40.03 -25.04
39.12 9.876 -7.054 -15.17 -13.05 7.936 -15.17 -25.04 -9.17 15.87 -2.116 -21.16 -31.04 -11.11 -13.05 -59.08 -43.03
39.125 13.93 -1.058 1.94 0 7.936 -17.11 -15.17 -11.11 1.94 -7.054 -17.11 -39.15 -31.04 -27.16 -73.01 -57.14
39.13 19.93 10.93 21.87 17.99 11.99 -17.11 -3.174 -7.054 -3.174 -15.17 -15.17 -41.09 -47.09 -39.15 -79.01 -73.01
39.135 25.92 18.87 35.98 35.98 21.87 -15.17 1.94 0.8818 -7.054 -19.05 -9.17 -39.15 -57.14 -45.15 -81.12 -89.06
39.14 25.92 20.99 41.97 43.91 27.86 -15.17 7.936 1.94 -7.054 -19.05 -1.058 -37.03 -65.08 -47.09 -77.07 -99.11
39.145 19.93 18.87 39.86 41.97 27.86 -17.11 9.876 1.94 -9.17 -19.05 1.94 -35.09 -71.07 -45.15 -65.08 -97.17
39.15 7.936 10.93 29.98 31.92 17.99 -21.16 7.936 -1.058 -13.05 -21.16 13.93 -33.15 -75.13 -39.15 -47.09 -83.06
39.155 0.8818 2.998 17.99 15.87 3.88 -25.04 3.88 -11.11 -23.1 -23.1 19.93 -29.1 -75.13 -33.15 -27.16 -55.02
39.16 -13.05 -1.058 3.88 0 -9.17 -29.1 -2.116 -21.16 -33.15 -25.04 21.87 -27.16 -69.13 -25.04 -9.17 -23.1
39.165 -27.16 -5.114 -7.054 -11.11 -27.16 -35.09 -9.17 -29.1 -39.15 -29.1 15.87 -23.1 -63.14 -13.05 1.94 0
39.17 -39.15 -19.05 -23.1 -29.1 -41.09 -43.03 -27.16 -37.03 -45.15 -31.04 1.94 -23.1 -59.08 -3.174 0 13.93
39.175 -45.15 -29.1 -39.15 -47.09 -53.08 -51.14 -43.03 -45.15 -47.09 -33.15 -5.114 -27.16 -57.14 0 0.8818 21.87
39.18 -47.09 -41.09 -49.03 -61.02 -61.02 -55.02 -53.08 -53.08 -53.08 -35.09 -13.05 -30.16 -55.02 5.996 4.938 25.92
39.185 -47.09 -51.14 -53.08 -69.13 -63.14 -53.08 -51.14 -55.02 -57.14 -35.09 -11.11 -27.16 -47.09 7.936 13.93 33.86
39.19 -47.09 -51.14 -51.14 -70.01 -61.02 -47.09 -41.09 -53.08 -55.02 -29.1 0 -18.16 -33.15 7.936 34.92 45.85
39.195 -49.03 -57.14 -49.03 -66.13 -57.14 -39.15 -31.04 -43.03 -49.03 -25.04 2.998 -4.056 -11.11 1.94 53.96 53.96
39.2 -53.08 -65.08 -49.03 -67.02 -55.02 -33.15 -25.04 -33.15 -39.15 -15.17 1.94 0 1.94 -2.116 61.9 55.9
39.205 -53.08 -71.07 -51.14 -68.07 -55.02 -27.16 -29.1 -27.16 -23.1 -13.05 0 4.938 16.93 -5.114 51.85 41.97
39.21 -47.09 -73.01 -49.03 -74.07 -55.02 -21.16 -33.15 -25.04 -13.05 -9.17 -10.05 0.8818 20.99 -5.114 24.87 19.93
39.215 -35.09 -69.13 -41.09 -75.13 -51.14 -11.11 -35.09 -25.04 -9.17 -9.17 -15.17 0.8818 15.87 -5.114 -5.114 0
39.22 -13.05 -49.03 -25.04 -63.14 -41.09 -5.114 -25.04 -21.16 -11.11 -13.05 -13.05 -3.174 8.994 -3.174 -33.15 -12.17
39.225 0.8818 -23.1 -7.054 -47.09 -31.04 -1.058 -13.05 -17.11 -12.17 -14.11 -7.054 -9.17 0.8818 -5.114 -50.09 -26.1
39.23 9.876 -9.17 0 -37.03 -23.1 -1.058 -5.114 -13.05 -19.05 -17.11 -3.174 -13.05 -1.058 -13.05 -59.08 -37.03
39.235 10.93 -5.114 -1.058 -28.04 -18.16 -2.116 -5.114 -11.11 -22.04 -18.16 -8.112 -21.16 -9.17 -24.16 -60.14 -48.15
39.24 6.878 -7.054 -2.116 -29.1 -20.1 -4.056 -10.05 -14.11 -26.1 -20.1 -23.1 -40.03 -25.04 -34.04 -68.07 -60.14
39.245 3.88 -11.11 -11.11 -35.09 -23.1 -3.174 -21.16 -25.04 -35.09 -25.04 -41.09 -59.08 -41.09 -39.15 -81.12 -67.02
39.25 5.996 -5.114 -11.11 -32.1 -16.05 -1.058 -28.04 -30.16 -41.09 -23.1 -51.14 -68.07 -54.14 -31.04 -97.17 -64.02
39.255 11.99 0.8818 -5.114 -20.1 -4.056 6.878 -27.16 -31.04 -43.03 -18.16 -56.08 -70.01 -59.08 -21.16 -104 -56.08
39.26 14.99 10.93 4.938 -3.174 1.94 10.93 -16.05 -22.04 -40.03 -11.11 -50.09 -62.08 -53.08 -16.05 -96.11 -45.15
39.265 9.876 12.87 19.93 8.994 8.994 6.878 -3.174 -7.054 -31.04 -8.112 -36.15 -42.15 -37.03 -15.17 -72.13 -38.09
39.27 0 8.994 29.98 16.93 10.93 2.998 6.878 2.998 -15.17 -5.114 -19.05 -20.1 -18.16 -21.16 -39.15 -36.15
39.275 -1.058 0.8818 33.86 19.93 9.876 -2.116 17.99 9.876 -5.114 -1.058 -7.054 -3.174 -5.114 -29.1 -9.17 -41.09
39.28 -2.116 2.998 38.97 21.87 8.994 2.998 28.92 18.87 -1.058 -1.058 0 6.878 0 -28.04 0.8818 -40.03
39.285 0.8818 10.93 40.91 20.99 14.99 10.93 35.98 19.93 0.8818 8.994 6.878 19.93 7.936 -18.16 0.8818 -36.15
39.29 7.936 16.93 41.97 21.87 19.93 17.99 41.97 23.98 5.996 15.87 11.99 25.92 11.99 -5.114 -3.174 -25.04
39.295 10.93 16.93 41.97 25.92 23.98 19.93 43.91 25.92 12.87 22.93 19.93 31.92 18.87 1.94 -4.056 -16.05
39.3 5.996 12.87 37.92 25.92 19.93 19.93 39.86 23.98 21.87 23.98 25.92 35.98 26.98 5.996 0 -12.17
39.305 0.8818 4.938 33.86 21.87 11.99 11.99 35.98 17.99 31.92 19.93 29.98 29.98 29.98 0 11.99 -15.17
39.31 -7.054 0.8818 27.86 20.99 5.996 5.996 25.92 7.936 33.86 13.93 28.92 22.93 26.98 -5.114 20.99 -23.1
39.315 -9.17 2.998 21.87 16.93 5.996 5.996 17.99 -2.116 29.98 9.876 26.98 12.87 22.93 -13.05 17.99 -29.1
39.32 -7.054 8.994 19.93 15.87 11.99 7.936 13.93 -3.174 21.87 9.876 17.99 1.94 11.99 -15.17 7.936 -37.03
39.325 0.8818 16.93 23.98 16.93 23.98 13.93 13.93 -3.174 17.99 11.99 12.87 2.998 7.936 -11.11 1.94 -43.03
39.33 3.88 18.87 29.98 18.87 37.92 17.99 17.99 0.8818 13.93 17.99 10.93 2.998 5.996 -7.054 -4.056 -53.08
39.335 9.876 20.99 37.92 21.87 47.97 19.93 23.98 5.996 19.93 17.99 9.876 1.94 3.88 -7.054 -9.17 -67.02
39.34 17.99 28.92 43.91 29.98 53.96 19.93 27.86 11.99 25.92 15.87 7.936 1.94 0 -9.17 -20.1 -81.12
39.345 27.86 38.97 45.85 39.86 51.85 19.93 27.86 11.99 25.92 9.876 3.88 -13.05 -11.11 -17.11 -44.09 -93.12
39.35 35.98 48.85 41.97 45.85 47.97 17.99 19.93 3.88 17.99 1.94 0.8818 -33.15 -33.15 -27.16 -79.01 -103.2
39.355 41.97 52.91 33.86 45.85 43.91 19.93 7.936 -1.058 3.88 -1.058 -11.11 -51.14 -57.14 -33.15 -106.2 -103.2
39.36 41.97 48.85 21.87 37.92 41.97 23.98 0 -9.17 -1.058 -1.058 -19.05 -63.14 -69.13 -29.1 -109.2 -93.12
39.365 39.86 40.91 9.876 23.98 41.97 29.98 0.8818 -13.05 -5.114 -2.116 -23.1 -61.02 -63.14 -15.17 -87.12 -75.13
39.37 37.92 32.98 1.94 11.99 41.97 33.86 0.8818 -11.11 -2.116 5.996 -21.16 -49.03 -45.15 -2.116 -51.14 -51.14
39.375 35.98 30.86 -2.116 5.996 37.92 33.86 0 -7.054 7.936 11.99 -13.05 -31.04 -23.1 11.99 -19.05 -25.04
39.38 33.86 30.86 0.8818 3.88 31.92 25.92 0 -5.114 15.87 11.99 -5.114 -15.17 -5.114 15.87 -5.114 -1.058
39.385 25.92 32.98 -1.058 -2.116 21.87 9.876 0.8818 -5.114 11.99 1.94 0.8818 -5.114 -2.116 9.876 -3.174 15.87
39.39 9.876 26.98 -11.11 -5.114 5.996 -5.114 -1.058 -7.054 0 -7.054 -2.116 -3.174 -2.116 0 -1.058 37.92
39.395 -7.054 10.93 -23.1 -21.16 -9.17 -21.16 -5.114 -15.17 -11.11 -23.1 0.8818 -1.058 -2.116 -3.174 7.936 61.9
39.4 -29.1 -7.054 -35.09 -41.09 -31.04 -33.15 -9.17 -23.1 -23.1 -35.09 -1.058 -1.058 0.8818 -5.114 33.86 81.83
39.405 -47.09 -27.16 -45.15 -59.08 -53.08 -43.03 -15.17 -29.1 -29.1 -43.03 -3.174 -1.058 -2.116 -3.174 60.84 97.88
39.41 -59.08 -47.09 -51.14 -73.01 -73.01 -51.14 -21.16 -33.15 -35.09 -49.03 -3.174 0.8818 0.8818 -3.174 74.95 101.9
39.415 -63.14 -57.14 -51.14 -79.01 -87.12 -57.14 -27.16 -35.09 -39.15 -55.02 -3.174 -2.116 -5.114 -5.114 73.89 94
39.42 -63.14 -55.02 -45.15 -73.01 -89.06 -61.02 -27.16 -29.1 -47.09 -59.08 -3.174 1.94 -13.05 -11.11 68.96 77.95
39.425 -57.14 -37.03 -31.04 -59.08 -75.13 -55.02 -15.17 -17.11 -49.03 -57.14 -1.058 9.876 -15.17 -17.11 60.84 53.96
39.43 -43.03 -15.17 -13.05 -35.09 -49.03 -41.09 0 0.8818 -41.09 -45.15 -2.116 21.87 -7.054 -21.16 57.84 25.92
39.435 -23.1 12.87 1.94 -6.172 -17.11 -25.04 21.87 17.99 -21.16 -28.04 1.94 33.86 0 -20.1 57.84 0.8818
39.44 -5.114 34.92 17.99 16.93 7.936 -9.17 35.98 37.92 0 -10.05 3.88 41.97 11.99 -18.16 41.97 -25.04
39.445 1.94 50.97 27.86 37.92 27.86 -1.058 39.86 45.85 23.98 0.8818 1.94 39.86 17.99 -17.11 17.99 -45.15
39.45 5.996 50.97 26.98 44.97 37.92 -2.116 31.92 43.91 33.86 2.998 -2.116 29.98 13.93 -10.05 -8.112 -55.02
39.455 0 42.85 20.99 46.91 35.98 1.94 21.87 33.86 35.98 6.878 -5.114 17.99 5.996 -4.056 -31.04 -51.14
39.46 -5.114 28.92 11.99 41.97 31.92 5.996 13.93 21.87 25.92 7.936 -9.17 7.936 0 0.8818 -41.09 -33.15
39.465 -9.17 22.93 6.878 38.97 27.86 14.99 9.876 15.87 21.87 10.93 -10.05 5.996 0.8818 7.936 -32.1 -13.05
39.47 -9.17 20.99 2.998 37.92 25.92 24.87 13.93 15.87 19.93 19.93 -6.172 9.876 4.938 15.87 -13.05 5.996
39.475 -7.054 22.93 3.88 31.92 23.98 27.86 13.93 13.93 21.87 21.87 -1.058 17.99 9.876 19.93 0 19.93
39.48 -3.174 26.98 11.99 27.86 23.98 26.98 15.87 15.87 25.92 19.93 1.94 25.92 14.99 22.93 12.87 30.86
39.485 0.8818 28.92 15.87 24.87 24.87 21.87 15.87 13.93 23.98 14.99 0.8818 27.86 16.93 23.98 15.87 36.86
39.49 -2.116 28.92 21.87 17.99 23.98 15.87 11.99 9.876 15.87 9.876 1.94 25.92 13.93 21.87 13.93 37.92
39.495 -1.058 24.87 23.98 14.99 22.93 14.99 11.99 3.88 9.876 4.938 6.878 18.87 11.99 18.87 14.99 45.85
39.5 0.8818 18.87 22.93 6.878 13.93 13.93 11.99 0.8818 0 2.998 12.87 13.93 8.994 14.99 26.98 53.96
39.505 -7.054 14.99 14.99 1.94 4.938 15.87 11.99 -4.056 -1.058 5.996 21.87 7.936 7.936 17.99 47.97 61.9
39.51 -17.11 0.8818 6.878 -14.11 -3.174 9.876 15.87 -8.112 -5.114 6.878 32.98 9.876 6.878 22.93 68.96 73.89
39.515 -26.1 -3.174 3.88 -26.1 -12.17 6.878 15.87 -13.05 -5.114 8.994 42.85 10.93 9.876 34.92 82.89 81.83
39.52 -31.04 -7.054 5.996 -31.04 -15.17 3.88 19.93 -11.11 0.8818 9.876 49.91 15.87 13.93 39.86 81.83 81.83
39.525 -31.04 -1.058 11.99 -24.16 -10.05 5.996 23.98 -3.174 0 10.93 52.91 25.92 22.93 39.86 69.84 78.83
39.53 -21.16 6.878 23.98 -13.05 -3.174 6.878 31.92 5.996 7.936 7.936 52.91 39.86 28.92 28.92 56.96 72.83
39.535 -9.17 22.93 27.86 -1.058 0 9.876 39.86 21.87 9.876 5.996 49.91 53.96 33.86 9.876 51.85 61.9
39.54 -1.058 42.85 34.92 9.876 5.996 16.93 47.97 31.92 13.93 7.936 46.91 67.9 38.97 -1.058 55.9 45.85
39.545 5.996 60.84 40.91 14.99 13.93 24.87 51.85 39.86 15.87 10.93 42.85 75.83 40.91 -9.17 58.9 27.86
39.55 11.99 70.89 43.91 19.93 23.98 29.98 49.91 43.91 17.99 13.93 35.98 71.95 39.86 -7.054 41.97 5.996
39.555 13.93 78.83 48.85 24.87 33.86 33.86 45.85 41.97 23.98 22.93 23.98 57.84 35.98 0.8818 7.936 -11.11
39.56 15.87 74.95 50.97 30.86 41.97 31.92 39.86 37.92 31.92 24.87 11.99 33.86 23.98 8.994 -30.16 -29.1
39.565 11.99 74.95 49.91 33.86 41.97 25.92 31.92 29.98 35.98 21.87 0 9.876 9.876 11.99 -57.14 -37.03
39.57 5.996 70.89 49.91 38.97 33.86 19.93 27.86 23.98 33.86 18.87 -1.058 -3.174 -1.058 8.994 -55.02 -35.09
39.575 0 70.89 43.91 36.86 21.87 13.93 27.86 15.87 27.86 10.93 0.8818 -15.17 -11.11 0.8818 -35.09 -31.04
39.58 -3.174 68.96 37.92 31.92 11.99 9.876 23.98 7.936 19.93 5.996 1.94 -21.16 -19.05 -1.058 -17.11 -31.04
39.585 -9.17 64.9 27.86 27.86 5.996 3.88 17.99 3.88 11.99 3.88 5.996 -19.05 -21.16 -5.114 -10.05 -29.1
39.59 -13.05 54.85 13.93 23.98 7.936 0 7.936 3.88 5.996 5.996 1.94 -15.17 -21.16 -1.058 -18.16 -31.04
39.595 -13.05 40.91 0 21.87 13.93 -2.116 0.8818 9.876 7.936 9.876 -7.054 -5.114 -17.11 3.88 -25.04 -27.16
39.6 -13.05 28.92 -7.054 17.99 13.93 1.94 -5.114 19.93 13.93 17.99 -21.16 3.88 -11.11 15.87 -16.05 -7.054
39.605 -9.17 16.93 -15.17 13.93 9.876 7.936 -7.054 25.92 17.99 23.98 -33.15 15.87 -1.058 29.98 4.938 17.99
39.61 -7.054 6.878 -19.05 3.88 0.8818 11.99 -5.114 25.92 19.93 25.92 -33.15 23.98 3.88 41.97 33.86 55.9
39.615 -9.17 0.8818 -21.16 -5.114 -15.17 9.876 -3.174 17.99 11.99 23.98 -27.16 21.87 13.93 49.91 55.9 89.94
39.62 -15.17 -1.058 -19.05 -19.05 -31.04 1.94 -3.174 3.88 1.94 13.93 -13.05 17.99 17.99 49.91 65.96 115.9
39.625 -27.16 0.8818 -19.05 -29.1 -43.03 -7.054 -1.058 0.8818 -7.054 3.88 -2.116 15.87 19.93 47.97 69.84 127.9
39.63 -39.15 -1.058 -17.11 -33.15 -49.03 -17.11 -2.116 0.8818 -15.17 -3.174 13.93 19.93 23.98 39.86 79.89 130
39.635 -45.15 0.8818 -13.05 -31.04 -47.09 -23.1 5.996 5.996 -17.11 -7.054 27.86 31.92 33.86 33.86 94 124
39.64 -41.09 8.994 -5.114 -25.04 -41.09 -19.05 13.93 17.99 -11.11 -3.174 37.92 47.97 47.97 31.92 101.9 109.9
39.645 -25.04 18.87 1.94 -15.17 -29.1 -11.11 23.98 27.86 -1.058 0 43.91 57.84 63.84 29.98 94 89.94
39.65 -5.114 34.92 15.87 -5.114 -15.17 0.8818 29.98 27.86 3.88 11.99 47.97 61.9 73.89 27.86 69.84 65.96
39.655 9.876 52.91 31.92 3.88 0 5.996 35.98 25.92 15.87 23.98 45.85 57.84 73.89 23.98 37.92 35.98
39.66 21.87 72.83 47.97 21.87 21.87 13.93 41.97 27.86 29.98 35.98 43.91 53.96 69.84 19.93 9.876 7.936
39.665 30.86 91 59.96 42.85 43.91 19.93 47.97 39.86 45.85 43.91 39.86 49.91 66.84 13.93 -1.058 -15.17
39.67 36.86 98.94 69.84 62.96 61.9 26.98 51.85 58.9 63.84 48.85 37.92 48.85 60.84 5.996 -7.054 -35.09
39.675 41.97 97 71.95 75.83 65.96 31.92 47.97 67.9 73.89 47.97 33.86 39.86 49.91 0 -13.05 -51.14
39.68 50.97 91 71.95 82.89 62.96 36.86 43.91 66.84 70.89 42.85 27.86 24.87 32.98 -1.058 -18.16 -61.02
39.685 60.84 88.88 70.89 80.95 52.91 40.91 35.98 46.91 48.85 30.86 21.87 0.8818 4.938 -3.174 -24.16 -63.14
39.69 65.96 91 65.96 73.89 45.85 37.92 27.86 11.99 17.99 11.99 13.93 -21.16 -29.1 -7.054 -29.1 -59.08
39.695 65.96 91 60.84 65.96 40.91 26.98 19.93 -10.05 -10.05 -2.116 5.996 -42.15 -61.02 -12.17 -28.04 -51.14
39.7 53.96 84.83 52.91 55.9 32.98 10.93 11.99 -25.04 -36.15 -19.05 1.94 -53.08 -87.12 -18.16 -26.1 -43.03
39.705 33.86 68.96 39.86 41.97 19.93 -3.174 5.996 -25.04 -47.09 -35.09 -2.116 -53.08 -97.17 -31.04 -23.1 -35.09
39.71 16.93 44.97 26.98 22.93 5.996 -13.05 0.8818 -13.05 -47.09 -39.15 0.8818 -37.03 -89.06 -40.03 -12.17 -25.04
39.715 4.938 20.99 15.87 5.996 -9.17 -19.05 -1.058 0 -37.03 -32.1 0.8818 -16.05 -64.02 -42.15 1.94 -13.05
39.72 0 8.994 13.93 -2.116 -15.17 -11.11 0 1.94 -25.04 -17.11 -2.116 1.94 -37.03 -35.09 15.87 -3.174
39.725 10.93 16.93 17.99 3.88 -6.172 1.94 8.994 7.936 -4.056 0 -2.116 23.98 -4.056 -15.17 34.92 2.998
39.73 29.98 38.97 30.86 23.98 13.93 20.99 22.93 20.99 17.99 24.87 -2.116 42.85 21.87 1.94 42.85 6.878
39.735 49.91 66.84 39.86 43.91 41.97 39.86 33.86 37.92 43.91 51.85 0 57.84 49.91 31.92 33.86 7.936
39.74 65.96 84.83 45.85 63.84 65.96 57.84 41.97 64.9 75.83 80.95 0.8818 70.89 75.83 56.96 20.99 10.93
39.745 72.83 92.94 44.97 74.95 76.89 64.9 48.85 89.94 103.9 100.9 2.998 83.95 95.94 75.83 11.99 14.99
39.75 69.84 82.89 38.97 71.95 74.95 66.84 51.85 106 125.9 112 7.936 88.88 115 91 12.87 26.98
39.755 56.96 68.96 30.86 58.9 64.9 62.96 46.91 101.9 133.9 112.9 6.878 85.89 121.9 94 17.99 36.86
39.76 43.91 48.85 21.87 43.91 57.84 61.9 37.92 80.95 127.9 104.9 4.938 72.83 124 94.88 20.99 42.85
39.765 39.86 42.85 23.98 37.92 61.9 59.96 29.98 51.85 113.9 95.94 0 51.85 107.9 87.83 3.88 37.92
39.77 51.85 48.85 30.86 43.91 69.84 62.96 26.98 34.92 95.94 88.88 0.8818 34.92 94 81.83 -10.05 22.93
39.775 68.96 60.84 41.97 57.84 80.95 69.84 32.98 33.86 78.83 83.95 -2.116 21.87 72.83 75.83 -28.04 8.994
39.78 83.95 72.83 55.9 75.83 87.83 71.95 41.97 47.97 63.84 73.89 5.996 19.93 57.84 65.96 -27.16 -2.116
39.785 94.88 76.89 59.96 87.83 85.89 65.96 52.91 64.9 55.9 62.96 19.93 18.87 50.97 56.96 -1.058 -2.116
39.79 92.94 68.96 54.85 88.88 75.83 57.84 52.91 67.9 47.97 45.85 33.86 13.93 38.97 46.91 16.93 3.88
39.795 77.95 48.85 43.91 71.95 57.84 41.97 43.91 53.96 35.98 27.86 39.86 0 23.98 35.98 23.98 11.99
39.8 65.96 24.87 30.86 49.91 38.97 26.98 29.98 27.86 18.87 11.99 35.98 -13.05 3.88 24.87 14.99 19.93
39.805 53.96 6.878 18.87 25.92 18.87 12.87 15.87 0 0 -1.058 27.86 -32.1 -15.17 14.99 -4.056 25.92
39.81 43.91 -1.058 13.93 5.996 1.94 1.94 3.88 -25.04 -21.16 -5.114 19.93 -39.15 -33.15 1.94 -17.11 33.86
39.815 36.86 2.998 14.99 1.94 -8.112 0 1.94 -30.16 -32.1 -12.17 15.87 -32.1 -32.1 -1.058 -4.056 47.97
39.82 24.87 2.998 13.93 -2.116 -16.05 -6.172 3.88 -24.16 -34.04 -16.05 15.87 -12.17 -20.1 -11.11 22.93 61.9
39.825 9.876 -1.058 15.87 0.8818 -19.05 -11.11 7.936 -11.11 -27.16 -21.16 19.93 5.996 -1.058 -13.05 59.96 71.95
39.83 0.8818 0.8818 15.87 2.998 -17.11 -12.17 15.87 2.998 -17.11 -16.05 25.92 26.98 12.87 -15.17 87.83 73.89
39.835 1.94 0.8818 13.93 4.938 -13.05 -9.17 21.87 7.936 -5.114 -13.05 29.98 37.92 22.93 -15.17 95.94 67.9
39.84 0 -5.114 9.876 -2.116 -11.11 -7.054 23.98 1.94 -3.174 -11.11 33.86 39.86 19.93 -11.11 85.89 53.96
39.845 3.88 -11.11 0 -13.05 -21.16 -9.17 23.98 -5.114 -9.17 -13.05 33.86 33.86 7.936 -7.054 71.95 39.86
39.85 0 -25.04 -9.17 -39.15 -37.03 -17.11 17.99 -21.16 -21.16 -19.05 31.92 25.92 0.8818 -5.114 57.84 25.92
39.855 -9.17 -45.15 -25.04 -63.14 -59.08 -29.1 9.876 -33.15 -37.03 -29.1 31.92 13.93 -11.11 -7.054 49.91 15.87
39.86 -27.16 -57.14 -35.09 -79.01 -75.13 -39.15 3.88 -39.15 -49.03 -35.09 31.92 7.936 -19.05 -11.11 45.85 5.996
39.865 -37.03 -59.08 -35.09 -79.01 -77.07 -39.15 3.88 -37.03 -55.02 -35.09 33.86 3.88 -23.1 -19.05 41.97 0.8818
39.87 -33.15 -49.03 -25.04 -59.08 -65.08 -33.15 7.936 -29.1 -51.14 -29.1 33.86 1.94 -25.04 -27.16 37.92 -9.17
39.875 -17.11 -31.04 -7.054 -31.04 -43.03 -21.16 15.87 -21.16 -43.03 -19.05 29.98 0.8818 -27.16 -31.04 27.86 -23.1
39.88 -2.116 -11.11 7.936 -3.174 -23.1 -7.054 19.93 -15.17 -33.15 -7.054 21.87 -7.054 -27.16 -29.1 7.936 -35.09
39.885 13.93 4.938 21.87 9.876 -7.054 -2.116 19.93 -13.05 -25.04 0.8818 11.99 -19.05 -27.16 -21.16 -15.17 -41.09
39.89 21.87 18.87 27.86 15.87 -2.116 7.936 15.87 -9.17 -19.05 1.94 5.996 -29.1 -25.04 -7.054 -41.09 -43.03
39.895 23.98 28.92 27.86 15.87 7.936 19.93 11.99 -5.114 -13.05 9.876 1.94 -33.15 -21.16 1.94 -53.08 -39.15
39.9 27.86 34.92 25.92 17.99 19.93 33.86 9.876 0.8818 -5.114 19.93 1.94 -31.04 -15.17 13.93 -47.09 -29.1
39.905 39.86 38.97 23.98 25.92 37.92 47.97 9.876 1.94 3.88 35.98 -2.116 -25.04 -5.114 23.98 -27.16 -17.11
39.91 55.9 46.91 27.86 41.97 61.9 59.96 11.99 7.936 21.87 51.85 -1.058 -19.05 3.88 30.86 -6.172 -5.114
39.915 71.95 54.85 31.92 59.96 81.83 67.9 15.87 15.87 43.91 66.84 -5.114 -11.11 21.87 36.86 0.8818 5.996
39.92 83.95 60.84 39.86 75.83 94 69.84 19.93 25.92 61.9 73.89 -7.054 -5.114 41.97 43.91 0 27.86
39.925 87.83 62.96 43.91 85.89 97.88 72.83 24.87 37.92 77.95 76.89 -2.116 3.88 65.96 54.85 0 47.97
39.93 87.83 58.9 49.91 86.94 94 72.83 30.86 49.91 85.89 76.89 0.8818 23.98 85.89 62.96 -1.058 73.89
39.935 87.83 52.91 51.85 79.89 87.83 73.89 35.98 61.9 89.94 73.89 7.936 49.91 97.88 65.96 19.93 89.94
39.94 83.95 40.91 51.85 72.83 79.89 72.83 42.85 69.84 91.88 72.83 16.93 75.83 103.9 67.9 51.85 100.9
