    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.66 -1.085 10.95 -2.072 1.974 0.9868 5.921 -8.092 -1.085 1.974 10.95 -3.059 0.9868 -8.092 -12.04 -3.059 -5.033
36.665 0.9868 12.93 3.947 -1.085 4.934 7.993 -25.06 -6.02 -1.085 2.96 -19.05 -16.09 -28.03 -20.03 -25.06 -16.09
36.67 3.947 16.97 3.947 1.974 7.993 5.921 -39.08 -15.1 -9.079 -1.085 -31.08 -33.06 -41.05 -21.02 -39.08 -19.05
36.675 8.98 20.92 6.908 4.934 10.95 5.921 -45.1 -14.01 -13.03 -4.046 -33.06 -40.06 -42.04 -18.06 -45.1 -18.06
36.68 18.95 18.95 4.934 5.921 10.95 3.947 -37.01 -8.092 -13.03 -8.092 -29.01 -32.07 -38.09 -17.07 -43.02 -16.09
36.685 21.91 16.97 0 3.947 7.993 1.974 -29.01 -1.085 -13.03 -9.079 -23.09 -23.09 -33.06 -13.03 -39.08 -15.1
36.69 15.99 10.95 0 -2.072 5.921 3.947 -16.09 0 -9.079 -7.006 -19.05 -19.05 -29.01 -13.03 -35.03 -16.09
36.695 0 0.9868 -4.046 -7.006 0 5.921 -15.1 0.9868 -7.006 -5.033 -21.02 -25.06 -31.08 -13.03 -35.03 -18.06
36.7 -11.05 -3.059 -7.006 -15.1 -1.085 5.921 -15.1 -7.006 -7.006 -1.085 -19.05 -39.08 -33.06 -15.1 -33.06 -19.05
36.705 -21.02 -9.079 -3.059 -17.07 -9.079 3.947 -19.05 -13.03 -9.079 0.9868 -15.1 -49.04 -29.01 -17.07 -27.04 -17.07
36.71 -25.06 -15.1 -2.072 -13.03 -13.03 -2.072 -20.03 -13.03 -9.079 0 -9.079 -45.1 -21.02 -15.1 -17.07 -9.079
36.715 -25.06 -13.03 7.993 -5.033 -15.1 -1.085 -19.05 -5.033 -5.033 3.947 0.9868 -31.08 -5.033 -13.03 -7.006 -1.085
36.72 -25.06 -11.05 13.91 0.9868 -15.1 -3.059 -16.09 -2.072 -1.085 5.921 3.947 -11.05 3.947 -11.05 0.9868 3.947
36.725 -27.04 -9.079 13.91 -1.085 -15.1 -3.059 -18.06 1.974 -1.085 3.947 5.921 0.9868 11.94 -11.05 0.9868 7.993
36.73 -33.06 -9.079 7.993 -11.05 -17.07 -5.033 -25.06 0.9868 -5.033 0.9868 1.974 -2.072 9.967 -17.07 -3.059 9.967
36.735 -39.08 -11.05 -2.072 -23.09 -23.09 -11.05 -35.03 -9.079 -13.03 -9.079 0.9868 -5.033 0 -25.06 -7.006 7.993
36.74 -41.05 -17.07 -7.006 -33.06 -33.06 -19.05 -45.1 -19.05 -23.09 -23.09 -3.059 -13.03 -7.006 -31.08 -7.006 3.947
36.745 -39.08 -21.02 -11.05 -39.08 -41.05 -27.04 -51.02 -23.09 -29.01 -33.06 -7.006 -13.03 -13.03 -35.03 -5.033 1.974
36.75 -31.08 -21.02 -7.006 -35.03 -43.02 -29.01 -47.07 -15.1 -29.01 -35.03 -5.033 -7.006 -11.05 -35.03 0.9868 -2.072
36.755 -21.02 -15.1 5.921 -23.09 -33.06 -19.05 -31.08 -1.085 -21.02 -25.06 -2.072 3.947 -1.085 -33.06 9.967 0.9868
36.76 -5.033 0.9868 35.92 0 -11.05 0.9868 -3.059 17.96 -5.033 -5.033 19.93 25.95 11.94 -23.09 27.93 0
36.765 13.91 32.96 73.91 39.97 17.96 21.91 33.95 49.93 15.99 19.93 49.93 55.95 35.92 -7.006 55.95 9.967
36.77 41.94 76.97 114 83.98 53.98 49.93 78.94 83.98 49.93 53.98 85.95 85.95 63.95 9.967 87.92 27.93
36.775 69.96 118.9 145.9 123.9 85.95 69.96 113 116 85.95 83.98 116 111.9 87.92 33.95 114 45.99
36.78 91.97 148.9 161.9 145.9 108 81.91 128 136 116 101.9 125.9 122 99.96 49.93 122 57.93
36.785 106 154.9 153.9 145.9 117.9 81.91 118.9 136 131.9 101.9 111.9 108 95.92 49.93 103.9 51.91
36.79 103.9 137 125.9 123.9 109.9 69.96 84.96 116 128 85.95 75.98 69.96 73.91 31.97 61.97 25.95
36.795 90 102.9 90 90 90 47.96 41.94 77.96 103.9 57.93 30 19.93 35.92 1.974 3.947 -11.05
36.8 65.92 64.93 55.95 53.98 57.93 21.91 3.947 36.91 63.95 23.98 -4.046 -23.09 0.9868 -27.04 -43.02 -53.09
36.805 35.92 28.91 27.93 21.91 23.98 -2.072 -17.07 -1.085 21.91 -3.059 -28.03 -55.06 -30.1 -51.02 -70.06 -81.02
36.81 3.947 0.9868 7.993 -2.072 -3.059 -13.03 -27.04 -21.02 -5.033 -21.02 -39.08 -65.03 -47.07 -53.09 -71.05 -83.09
36.815 -17.07 -9.079 0.9868 -14.01 -26.05 -19.05 -28.03 -32.07 -25.06 -27.04 -30.1 -59.01 -46.08 -36.02 -44.01 -63.06
36.82 -33.06 -21.02 -9.079 -28.03 -40.06 -18.06 -27.04 -32.07 -31.08 -21.02 -20.03 -41.05 -32.07 -10.07 -12.04 -29.01
36.825 -43.02 -31.08 -17.07 -37.01 -45.1 -19.05 -31.08 -27.04 -29.01 -11.05 -13.03 -23.09 -17.07 7.993 5.921 0
36.83 -44.01 -35.03 -23.09 -40.06 -46.08 -24.08 -34.04 -22.01 -29.01 -5.033 -5.033 -9.079 1.974 20.92 18.95 22.99
36.835 -44.01 -43.02 -23.09 -40.06 -48.06 -32.07 -39.08 -19.05 -35.03 -7.006 -7.006 -4.046 2.96 20.92 15.99 30.99
36.84 -43.02 -49.04 -25.06 -39.08 -49.04 -41.05 -41.05 -21.02 -41.05 -17.07 -17.07 -11.05 0 7.993 1.974 21.91
36.845 -40.06 -49.04 -27.04 -37.01 -49.04 -42.04 -38.09 -24.08 -45.1 -27.04 -22.01 -20.03 -1.085 0.9868 -3.059 8.98
36.85 -36.02 -43.02 -31.08 -37.01 -49.04 -37.01 -37.01 -30.1 -43.02 -31.08 -23.09 -28.03 -10.07 -11.05 -6.02 1.974
36.855 -33.06 -37.01 -33.06 -33.06 -49.04 -25.06 -31.08 -33.06 -33.06 -27.04 -21.02 -29.01 -15.1 -15.1 -7.006 -7.006
36.86 -28.03 -23.09 -28.03 -24.08 -44.01 -11.05 -20.03 -28.03 -18.06 -16.09 -13.03 -23.09 -13.03 -12.04 -5.033 -8.092
36.865 -20.03 -9.079 -19.05 -11.05 -39.08 -1.085 -8.092 -17.07 -3.059 -6.02 -7.006 -11.05 -5.033 -13.03 -2.072 -6.02
36.87 -11.05 -3.059 -11.05 1.974 -35.03 1.974 0.9868 -4.046 0 1.974 -2.072 0 0 -7.006 -1.085 -3.059
36.875 1.974 0.9868 -1.085 7.993 -29.01 0 8.98 7.993 9.967 -1.085 -1.085 3.947 7.993 -3.059 -8.092 -4.046
36.88 8.98 6.908 0 15 -16.09 0 12.93 16.97 15 -1.085 -5.033 3.947 11.94 0 -17.07 -8.092
36.885 15.99 8.98 -1.085 17.96 -5.033 0 7.993 21.91 21.91 1.974 -9.079 3.947 9.967 -1.085 -23.09 -7.006
36.89 18.95 8.98 -3.059 17.96 1.974 3.947 3.947 24.97 30 5.921 -9.079 2.96 6.908 -2.072 -24.08 -1.085
36.895 12.93 6.908 -5.033 19.93 7.993 2.96 2.96 20.92 35.92 7.993 -8.092 6.908 -2.072 0 -19.05 0.9868
36.9 5.921 -1.085 -7.006 11.94 1.974 0.9868 3.947 13.91 39.97 5.921 -3.059 9.967 0.9868 1.974 -11.05 9.967
36.905 0.9868 -1.085 -11.05 6.908 -4.046 -2.072 3.947 11.94 35.92 3.947 0 16.97 -1.085 6.908 1.974 20.92
36.91 0 -9.079 -19.05 -1.085 -12.04 0 2.96 4.934 30 -2.072 0 17.96 4.934 12.93 6.908 26.94
36.915 -5.033 -15.1 -27.04 -7.006 -15.1 0 -1.085 3.947 23.98 -1.085 0.9868 17.96 13.91 17.96 15.99 25.95
36.92 -5.033 -9.079 -29.01 -8.092 -6.02 10.95 -5.033 2.96 21.91 -1.085 1.974 17.96 22.99 24.97 22.99 27.93
36.925 -9.079 -1.085 -25.06 -6.02 0.9868 18.95 -8.092 4.934 25.95 -1.085 -1.085 17.96 30.99 30.99 24.97 27.93
36.93 -7.006 -1.085 -15.1 -1.085 5.921 15.99 -5.033 5.921 31.97 0.9868 3.947 21.91 31.97 30 25.95 27.93
36.935 -5.033 0.9868 -3.059 0 3.947 5.921 0 10.95 37.99 -2.072 10.95 25.95 32.96 27.93 26.94 23.98
36.94 -1.085 -1.085 -2.072 1.974 -1.085 -3.059 11.94 15 35.92 0.9868 10.95 31.97 27.93 19.93 21.91 17.96
36.945 -2.072 -1.085 1.974 0 -13.03 -11.05 19.93 15.99 30 -1.085 9.967 35.92 23.98 11.94 17.96 11.94
36.95 -2.072 0.9868 3.947 0.9868 -17.07 -9.079 28.91 19.93 19.93 -1.085 9.967 37.99 15.99 5.921 15.99 5.921
36.955 -1.085 0.9868 7.993 -2.072 -15.1 -1.085 36.91 23.98 11.94 -1.085 11.94 39.97 9.967 5.921 17.96 0
36.96 -1.085 4.934 11.94 1.974 -9.079 -2.072 41.94 27.93 3.947 -3.059 15.99 35.92 0 1.974 19.93 -3.059
36.965 -2.072 4.934 13.91 7.993 -7.006 -3.059 45 23.98 -2.072 -13.03 11.94 25.95 -9.079 -3.059 11.94 -17.07
36.97 7.993 2.96 7.993 9.967 -11.05 -19.05 32.96 11.94 -5.033 -29.01 0.9868 3.947 -27.04 -23.09 -5.033 -39.08
36.975 19.93 -1.085 -3.059 1.974 -19.05 -37.01 7.993 -7.006 -17.07 -51.02 -25.06 -25.06 -51.02 -47.07 -41.05 -63.06
36.98 25.95 -3.059 -21.02 -7.006 -27.04 -45.1 -15.1 -33.06 -27.04 -69.08 -55.06 -59.01 -71.05 -65.03 -75.1 -83.09
36.985 25.95 -7.006 -39.08 -23.09 -29.01 -41.05 -37.01 -55.06 -37.01 -73.02 -75.1 -85.06 -79.04 -69.08 -97 -91.08
36.99 21.91 -9.079 -47.07 -33.06 -25.06 -31.08 -45.1 -65.03 -39.08 -63.06 -77.07 -89.01 -75.1 -57.04 -95.03 -83.09
36.995 13.91 -13.03 -47.07 -35.03 -19.05 -23.09 -33.06 -59.01 -35.03 -45.1 -59.01 -69.08 -55.06 -33.06 -71.05 -61.08
37 9.967 -17.07 -39.08 -31.08 -15.1 -21.02 -7.006 -43.02 -27.04 -27.04 -29.01 -35.03 -29.01 -13.03 -33.06 -33.06
37.005 3.947 -21.02 -31.08 -25.06 -13.03 -25.06 17.96 -23.09 -19.05 -15.1 0.9868 -2.072 -5.033 -2.072 1.974 -3.059
37.01 0 -25.06 -23.09 -19.05 -13.03 -27.04 37.99 -5.033 -13.03 -7.006 19.93 25.95 9.967 5.921 35.92 17.96
37.015 -1.085 -27.04 -19.05 -19.05 -17.07 -25.06 47.96 0.9868 -11.05 -5.033 30 35.92 19.93 7.993 55.95 33.95
37.02 -3.059 -29.01 -19.05 -23.09 -23.09 -21.02 43.91 -1.085 -15.1 -3.059 30 30 23.98 11.94 60.98 41.94
37.025 -7.006 -33.06 -23.09 -29.01 -33.06 -19.05 31.97 -13.03 -25.06 -3.059 21.91 13.91 19.93 13.91 53.98 41.94
37.03 -11.05 -37.01 -27.04 -39.08 -47.07 -19.05 20.92 -27.04 -39.08 -5.033 12.93 0.9868 13.91 10.95 42.93 39.97
37.035 -15.1 -43.02 -29.01 -45.1 -57.04 -19.05 8.98 -41.05 -53.09 -11.05 2.96 -11.05 5.921 6.908 26.94 35.92
37.04 -15.1 -45.1 -27.04 -45.1 -57.04 -15.1 5.921 -47.07 -57.04 -11.05 0.9868 -13.03 0 0 13.91 33.95
37.045 -7.006 -41.05 -17.07 -35.03 -39.08 -2.072 10.95 -43.02 -45.1 -5.033 1.974 -4.046 2.96 -1.085 10.95 32.96
37.05 3.947 -27.04 -3.059 -15.1 -9.079 10.95 18.95 -25.06 -21.02 5.921 2.96 6.908 12.93 4.934 11.94 34.93
37.055 27.93 -9.079 5.921 3.947 15.99 25.95 31.97 0.9868 5.921 21.91 9.967 23.98 25.95 13.91 13.91 31.97
37.06 50.92 8.98 17.96 25.95 33.95 34.93 43.91 19.93 33.95 35.92 15.99 42.93 45 23.98 15.99 32.96
37.065 68.98 28.91 27.93 39.97 37.99 34.93 51.91 38.98 49.93 39.97 13.91 52.99 56.94 25.95 12.93 28.91
37.07 79.93 45 35.92 45.99 35.92 33.95 55.95 45.99 49.93 39.97 9.967 51.91 57.93 21.91 3.947 21.91
37.075 82.99 54.97 39.97 48.95 33.95 39.97 58.91 46.97 43.91 40.95 8.98 49.93 54.97 18.95 -1.085 17.96
37.08 80.92 58.91 39.97 50.92 35.92 47.96 57.93 45 35.92 40.95 9.967 43.91 51.91 12.93 -8.092 15.99
37.085 75.98 54.97 37.99 47.96 39.97 43.91 53.98 39.97 31.97 39.97 11.94 37.99 43.91 13.91 -9.079 15.99
37.09 67.99 48.95 31.97 46.97 36.91 34.93 56.94 36.91 31.97 36.91 20.92 38.98 42.93 18.95 0.9868 20.92
37.095 49.93 34.93 25.95 37.99 22.99 19.93 58.91 35.92 30 27.93 28.91 45.99 42.93 25.95 20.92 25.95
37.1 30 18.95 17.96 25.95 1.974 3.947 60 30 23.98 13.91 35.92 47.96 41.94 31.97 39.97 27.93
37.105 9.967 6.908 11.94 16.97 -10.07 -1.085 57.93 26.94 9.967 6.908 39.97 54.97 45 38.98 57.93 34.93
37.11 -1.085 0.9868 2.96 8.98 -20.03 0.9868 46.97 20.92 -2.072 0.9868 38.98 56.94 41.94 38.98 66.91 36.91
37.115 0.9868 -3.059 -6.02 3.947 -17.07 3.947 28.91 11.94 -7.006 1.974 32.96 49.93 40.95 32.96 64.93 41.94
37.12 0.9868 -7.006 -20.03 0 -14.01 0.9868 6.908 2.96 -15.1 -2.072 20.92 38.98 31.97 24.97 58.91 40.95
37.125 3.947 -11.05 -33.06 -12.04 -12.04 -2.072 -9.079 -4.046 -17.07 -12.04 5.921 20.92 24.97 10.95 49.93 34.93
37.13 3.947 -21.02 -41.05 -27.04 -19.05 -15.1 -21.02 -13.03 -17.07 -27.04 -3.059 3.947 13.91 -5.033 41.94 21.91
37.135 -2.072 -33.06 -45.1 -35.03 -26.05 -19.05 -28.03 -15.1 -19.05 -39.08 -10.07 0.9868 2.96 -23.09 34.93 7.993
37.14 -1.085 -39.08 -45.1 -36.02 -30.1 -18.06 -28.03 -16.09 -23.09 -50.03 -14.01 -6.02 -4.046 -42.04 22.99 -4.046
37.145 -3.059 -37.01 -41.05 -29.01 -33.06 -15.1 -27.04 -13.03 -29.01 -53.09 -21.02 -7.006 -15.1 -55.06 7.993 -15.1
37.15 2.96 -21.02 -31.08 -12.04 -29.01 -13.03 -23.09 -12.04 -37.01 -52 -25.06 -7.006 -23.09 -58.02 -4.046 -19.05
37.155 24.97 -1.085 -17.07 0.9868 -21.02 -15.1 -18.06 -10.07 -39.08 -42.04 -30.1 -13.03 -26.05 -56.05 -21.02 -23.09
37.16 45.99 24.97 0 19.93 -11.05 -17.07 -7.006 -7.006 -35.03 -29.01 -37.01 -21.02 -27.04 -53.09 -41.05 -35.03
37.165 62.96 42.93 21.91 37.99 -2.072 -6.02 3.947 1.974 -23.09 -11.05 -41.05 -24.08 -24.08 -47.07 -58.02 -46.08
37.17 66.91 48.95 33.95 47.96 15.99 6.908 17.96 5.921 -7.006 0 -41.05 -28.03 -24.08 -43.02 -77.07 -60.1
37.175 57.93 42.93 33.95 45.99 31.97 27.93 19.93 13.91 3.947 11.94 -47.07 -33.06 -23.09 -41.05 -97 -69.08
37.18 45.99 28.91 17.96 33.95 37.99 38.98 15 15.99 13.91 15.99 -52 -34.04 -20.03 -34.04 -109 -64.04
37.185 31.97 15 -1.085 13.91 31.97 30.99 2.96 11.94 11.94 13.91 -56.05 -34.04 -14.01 -24.08 -110 -48.06
37.19 15.99 0.9868 -23.09 -3.059 13.91 11.94 -5.033 1.974 3.947 9.967 -57.04 -33.06 -5.033 -13.03 -93.06 -19.05
37.195 1.974 -7.006 -33.06 -21.02 -5.033 -3.059 -12.04 -3.059 -3.059 7.993 -46.08 -27.04 3.947 0 -56.05 9.967
37.2 -9.079 -21.02 -35.03 -29.01 -27.04 -11.05 -10.07 -5.033 -9.079 11.94 -30.1 -15.1 23.98 4.934 -12.04 39.97
37.205 -23.09 -35.03 -31.08 -31.08 -37.01 -7.006 -1.085 0.9868 -11.05 17.96 -9.079 0.9868 43.91 11.94 23.98 63.95
37.21 -31.08 -49.04 -27.04 -29.01 -33.06 0 1.974 5.921 -7.006 30 7.993 11.94 60 19.93 54.97 79.93
37.215 -33.06 -55.06 -27.04 -27.04 -21.02 11.94 11.94 15.99 -1.085 37.99 23.98 21.91 69.96 30 71.94 87.92
37.22 -27.04 -51.02 -27.04 -25.06 -9.079 13.91 13.91 23.98 1.974 43.91 31.97 23.98 73.91 35.92 75.98 85.95
37.225 -19.05 -35.03 -19.05 -17.07 0.9868 11.94 13.91 27.93 5.921 43.91 33.95 21.91 65.92 37.99 71.94 73.91
37.23 -9.079 -17.07 -5.033 -5.033 0 7.993 9.967 31.97 9.967 39.97 30 17.96 53.98 31.97 61.97 55.95
37.235 -3.059 0.9868 7.993 3.947 0 9.967 5.921 33.95 11.94 31.97 23.98 13.91 37.99 19.93 49.93 35.92
37.24 -2.072 4.934 21.91 13.91 3.947 15.99 0 31.97 11.94 23.98 15.99 5.921 21.91 5.921 35.92 17.96
37.245 5.921 8.98 30 15.99 7.993 19.93 -1.085 27.93 9.967 11.94 7.993 -2.072 5.921 -3.059 21.91 3.947
37.25 13.91 8.98 30 9.967 13.91 21.91 -5.033 19.93 9.967 1.974 1.974 -3.059 0.9868 -11.05 11.94 -2.072
37.255 19.93 10.95 30 5.921 17.96 15.99 -7.006 11.94 9.967 -3.059 1.974 -7.006 -5.033 -13.03 7.993 -1.085
37.26 21.91 16.97 31.97 7.993 17.96 7.993 -3.059 7.993 11.94 -9.079 5.921 -5.033 -3.059 -13.03 5.921 -3.059
37.265 21.91 22.99 35.92 15.99 15.99 1.974 -1.085 9.967 17.96 -11.05 11.94 -2.072 -2.072 -9.079 3.947 -7.006
37.27 19.93 26.94 35.92 25.95 11.94 3.947 11.94 13.91 23.98 -7.006 13.91 7.993 5.921 -3.059 0.9868 -9.079
37.275 17.96 26.94 33.95 30 7.993 9.967 20.92 19.93 31.97 -2.072 13.91 15.99 15.99 -2.072 -11.05 -7.006
37.28 19.93 24.97 30 27.93 7.993 20.92 26.94 22.99 37.99 10.95 9.967 17.96 23.98 7.993 -23.09 0.9868
37.285 21.91 24.97 25.95 21.91 7.993 25.95 30 21.91 45.99 19.93 7.993 17.96 30 21.91 -27.04 7.993
37.29 23.98 24.97 27.93 20.92 11.94 26.94 30.99 22.99 52.99 28.91 11.94 15.99 36.91 35.92 -19.05 21.91
37.295 21.91 24.97 31.97 22.99 16.97 22.99 33.95 24.97 56.94 32.96 18.95 17.96 42.93 47.96 -3.059 35.92
37.3 15.99 20.92 35.92 23.98 19.93 15.99 31.97 27.93 53.98 33.95 30 21.91 45.99 53.98 15.99 45.99
37.305 6.908 10.95 30 24.97 15 10.95 30 30.99 46.97 32.96 36.91 25.95 46.97 53.98 34.93 50.92
37.31 0 -1.085 21.91 16.97 6.908 4.934 24.97 24.97 32.96 24.97 42.93 27.93 38.98 47.96 48.95 50.92
37.315 -17.07 -7.006 9.967 1.974 -5.033 -2.072 21.91 13.91 11.94 9.967 41.94 23.98 21.91 37.99 49.93 39.97
37.32 -22.01 -11.05 1.974 -5.033 -18.06 -3.059 23.98 0 -3.059 -1.085 38.98 17.96 5.921 24.97 52.99 32.96
37.325 -20.03 -5.033 3.947 -9.079 -23.09 -9.079 26.94 -3.059 -21.02 -17.07 37.99 13.91 -5.033 12.93 52.99 24.97
37.33 -13.03 0.9868 9.967 -3.059 -25.06 -11.05 33.95 -3.059 -27.04 -25.06 37.99 13.91 -13.03 5.921 55.95 15.99
37.335 -3.059 8.98 13.91 4.934 -15.1 -1.085 40.95 3.947 -22.01 -17.07 41.94 21.91 -12.04 6.908 60 15.99
37.34 0 16.97 15.99 17.96 1.974 4.934 42.93 15 -7.006 1.974 42.93 25.95 -1.085 8.98 60 17.96
37.345 -2.072 18.95 13.91 25.95 15.99 19.93 39.97 23.98 7.993 25.95 37.99 27.93 7.993 13.91 49.93 19.93
37.35 0.9868 20.92 16.97 31.97 33.95 37.99 36.91 30 30 55.95 27.93 24.97 19.93 18.95 35.92 21.91
37.355 -2.072 28.91 23.98 35.92 48.95 49.93 39.97 27.93 43.91 72.93 18.95 18.95 26.94 16.97 21.91 20.92
37.36 7.993 40.95 33.95 45 57.93 49.93 49.93 31.97 51.91 76.97 15 15.99 26.94 11.94 11.94 13.91
37.365 21.91 58.91 47.96 53.98 60.98 43.91 61.97 39.97 45.99 70.95 12.93 16.97 26.94 6.908 3.947 0.9868
37.37 41.94 72.93 58.91 63.95 55.95 35.92 75 51.91 39.97 61.97 19.93 28.91 23.98 6.908 0 -3.059
37.375 55.95 80.92 63.95 67.99 55.95 31.97 81.91 61.97 35.92 51.91 27.93 41.94 27.93 7.993 0.9868 -7.006
37.38 60 75 61.97 69.96 52.99 32.96 84.96 66.91 37.99 54.97 30.99 49.93 30 15 0.9868 -7.006
37.385 49.93 58.91 53.98 60.98 49.93 39.97 82.99 63.95 36.91 57.93 30 51.91 34.93 20.92 -5.033 0.9868
37.39 27.93 38.98 43.91 45.99 39.97 37.99 73.91 51.91 35.92 57.93 27.93 45.99 30 21.91 -9.079 -2.072
37.395 6.908 20.92 30 35.92 27.93 31.97 64.93 41.94 27.93 49.93 25.95 39.97 23.98 20.92 -4.046 0.9868
37.4 -2.072 12.93 19.93 25.95 10.95 19.93 57.93 33.95 13.91 37.99 26.94 35.92 13.91 15 0.9868 1.974
37.405 -5.033 12.93 17.96 17.96 -1.085 9.967 47.96 27.93 0 23.98 27.93 31.97 3.947 11.94 11.94 -5.033
37.41 0 18.95 23.98 16.97 -4.046 10.95 42.93 24.97 0 18.95 30.99 27.93 -1.085 13.91 20.92 -4.046
37.415 2.96 22.99 33.95 20.92 1.974 18.95 37.99 26.94 1.974 22.99 30.99 23.98 2.96 21.91 30.99 -2.072
37.42 5.921 22.99 43.91 19.93 5.921 30 35.92 23.98 3.947 31.97 30 19.93 7.993 30 33.95 1.974
37.425 0 20.92 45.99 18.95 15 34.93 33.95 22.99 15 36.91 26.94 17.96 15 35.92 39.97 15.99
37.43 -5.033 16.97 39.97 16.97 11.94 24.97 30.99 20.92 15 30.99 25.95 19.93 20.92 35.92 49.93 27.93
37.435 -11.05 16.97 31.97 11.94 1.974 7.993 25.95 19.93 7.993 17.96 30 23.98 21.91 33.95 61.97 33.95
37.44 -11.05 15 27.93 9.967 -7.006 0 26.94 18.95 0.9868 4.934 33.95 30 19.93 30 69.96 33.95
37.445 -3.059 12.93 30 7.993 -13.03 -5.033 28.91 15.99 -11.05 0 35.92 31.97 19.93 23.98 71.94 31.97
37.45 -2.072 10.95 35.92 3.947 -9.079 0.9868 30 13.91 -17.07 3.947 33.95 31.97 21.91 21.91 65.92 31.97
37.455 0 6.908 41.94 1.974 -2.072 9.967 32.96 11.94 -13.03 15.99 27.93 30 25.95 21.91 53.98 31.97
37.46 -2.072 4.934 41.94 0.9868 7.993 21.91 31.97 9.967 -3.059 30 19.93 23.98 27.93 23.98 37.99 33.95
37.465 -3.059 0.9868 35.92 -3.059 11.94 27.93 33.95 5.921 0 37.99 11.94 17.96 30 30 21.91 33.95
37.47 -5.033 -1.085 25.95 -3.059 9.967 27.93 31.97 1.974 5.921 45.99 5.921 11.94 30 35.92 5.921 30
37.475 -5.033 0.9868 19.93 -1.085 7.993 23.98 31.97 0 7.993 49.93 1.974 7.993 27.93 45.99 -3.059 23.98
37.48 -3.059 0.9868 17.96 -2.072 9.967 21.91 30 -2.072 9.967 55.95 -2.072 3.947 27.93 49.93 -13.03 17.96
37.485 -3.059 0.9868 15.99 1.974 15.99 23.98 25.95 -2.072 11.94 60 -3.059 1.974 25.95 51.91 -19.05 15.99
37.49 -5.033 6.908 13.91 3.947 21.91 23.98 17.96 -2.072 9.967 57.93 -5.033 1.974 17.96 45.99 -19.05 13.91
37.495 -5.033 15 9.967 5.921 21.91 19.93 7.993 -1.085 3.947 47.96 -7.006 1.974 5.921 35.92 -13.03 13.91
37.5 -3.059 20.92 7.993 7.993 15.99 11.94 3.947 -3.059 -1.085 31.97 -5.033 1.974 -3.059 23.98 -3.059 13.91
37.505 0.9868 18.95 9.967 9.967 7.993 1.974 7.993 -5.033 -11.05 17.96 -2.072 1.974 -11.05 17.96 3.947 11.94
37.51 0.9868 15 11.94 9.967 1.974 0.9868 15.99 -3.059 -17.07 11.94 5.921 3.947 -11.05 17.96 13.91 11.94
37.515 -3.059 8.98 13.91 11.94 0 -3.059 23.98 0.9868 -17.07 15.99 11.94 7.993 -1.085 23.98 17.96 13.91
37.52 -9.079 8.98 9.967 9.967 5.921 0.9868 26.94 0 -7.006 30 11.94 13.91 5.921 33.95 15.99 17.96
37.525 -11.05 12.93 5.921 9.967 15.99 3.947 22.99 3.947 0 43.91 8.98 17.96 13.91 41.94 7.993 17.96
37.53 -9.079 18.95 0 11.94 27.93 15.99 13.91 5.921 11.94 51.91 1.974 17.96 15.99 45.99 1.974 13.91
37.535 -3.059 20.92 -2.072 15.99 37.99 26.94 8.98 7.993 20.92 53.98 -1.085 17.96 11.94 45 1.974 7.993
37.54 0 16.97 1.974 21.91 43.91 30.99 8.98 9.967 24.97 45.99 -1.085 13.91 7.993 36.91 0 3.947
37.545 3.947 10.95 7.993 21.91 43.91 25.95 15.99 13.91 23.98 33.95 1.974 11.94 5.921 25.95 -2.072 3.947
37.55 -2.072 2.96 11.94 19.93 35.92 16.97 23.98 15 20.92 16.97 10.95 11.94 4.934 18.95 6.908 5.921
37.555 -5.033 2.96 11.94 12.93 23.98 2.96 35.92 12.93 15 4.934 17.96 15 4.934 12.93 16.97 9.967
37.56 -15.1 6.908 5.921 3.947 11.94 -3.059 41.94 9.967 3.947 -1.085 21.91 17.96 5.921 11.94 23.98 19.93
37.565 -21.02 10.95 2.96 1.974 5.921 -5.033 45 6.908 0 -2.072 25.95 24.97 6.908 19.93 30 30.99
37.57 -22.01 10.95 1.974 0 5.921 0.9868 41.94 6.908 -3.059 -1.085 28.91 30.99 10.95 31.97 25.95 40.95
37.575 -19.05 4.934 -3.059 -3.059 9.967 5.921 37.99 5.921 -3.059 7.993 25.95 33.95 17.96 41.94 17.96 43.91
37.58 -12.04 -1.085 -2.072 -4.046 15.99 15 33.95 1.974 -2.072 17.96 21.91 30.99 23.98 50.92 8.98 45
37.585 0 -11.05 0 -5.033 19.93 19.93 31.97 0.9868 0.9868 19.93 10.95 23.98 23.98 51.91 -2.072 36.91
37.59 3.947 -15.1 0.9868 -11.05 21.91 13.91 21.91 -5.033 -1.085 15.99 0.9868 11.94 15.99 37.99 -7.006 23.98
37.595 7.993 -15.1 -1.085 -14.01 17.96 2.96 13.91 -14.01 -5.033 5.921 -11.05 -1.085 0.9868 21.91 -10.07 10.95
37.6 2.96 -15.1 -10.07 -20.03 9.967 -6.02 4.934 -26.05 -14.01 -4.046 -20.03 -8.092 -17.07 0.9868 -11.05 0.9868
37.605 -9.079 -15.1 -17.07 -27.04 0 -17.07 0 -34.04 -29.01 -21.02 -26.05 -19.05 -34.04 -10.07 -9.079 -5.033
37.61 -28.03 -13.03 -22.01 -28.03 -7.006 -24.08 4.934 -40.06 -38.09 -30.1 -22.01 -22.01 -43.02 -14.01 -13.03 -10.07
