    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
29.41 -7.057 -7.057 -1.024 3.984 -1.024 0.9106 -1.024 -2.049 5.919 -5.008 -3.073 0.9106 1.935 3.984 -11.04 3.984
29.415 -11.04 -13.09 -3.073 0.9106 -4.098 0 0 0 1.935 -11.04 -11.04 -5.008 -1.024 0.9106 -24.02 -7.057
29.42 -13.09 -15.02 -3.073 -1.024 -10.02 -4.098 -2.049 -2.049 0 -13.09 -15.02 -11.04 -5.008 0 -34.03 -17.07
29.425 -13.09 -15.02 -1.024 0.9106 -11.04 -5.008 -1.024 -1.024 0.9106 -9.106 -17.07 -11.04 -5.008 -3.073 -37.11 -23.11
29.43 -5.008 -7.057 0.9106 -1.024 -6.033 -3.073 1.935 1.935 0 0 -9.106 -5.008 0.9106 0 -33.01 -23.11
29.435 0.9106 -2.049 3.984 3.984 -1.024 0.9106 7.968 9.903 3.984 8.992 -2.049 3.984 3.984 -1.024 -29.03 -19.01
29.44 12.98 5.919 7.968 7.968 7.968 7.968 15.94 15.94 11.95 17.98 3.984 11.95 11.95 0 -33.01 -23.11
29.445 16.96 8.992 9.903 10.93 17.98 19.92 22.99 20.94 14.91 18.89 1.935 11.95 11.95 1.935 -42 -35.06
29.45 12.98 4.894 5.919 6.943 15.94 17.98 19.92 13.89 10.93 8.992 -3.073 3.984 1.935 1.935 -50.08 -51.11
29.455 2.959 -2.049 0 3.984 5.919 9.903 13.89 9.903 5.919 0.9106 -15.02 -1.024 -1.024 -5.008 -57.03 -61.01
29.46 -3.073 1.935 0.9106 1.935 1.935 5.919 10.93 9.903 4.894 -6.033 -23.11 -6.033 -6.033 -8.082 -52.02 -55.09
29.465 -7.057 0 0.9106 4.894 -2.049 -1.024 11.95 8.992 6.943 -7.057 -24.02 -8.082 -10.02 -8.082 -36.08 -43.03
29.47 -7.057 -1.024 -2.049 5.919 -1.024 -2.049 9.903 7.968 11.95 -3.073 -17.07 0.9106 -9.106 -5.008 -13.09 -19.01
29.475 -1.024 1.935 2.959 8.992 0.9106 1.935 11.95 10.93 17.98 3.984 -2.049 6.943 0 0 15.94 4.894
29.48 0.9106 1.935 4.894 5.919 6.943 7.968 11.95 12.98 15.94 10.93 4.894 18.89 4.894 -1.024 42.91 28.91
29.485 0.9106 0.9106 0 0 7.968 7.968 9.903 9.903 11.95 11.95 9.903 21.97 11.95 0 61.92 45.99
29.49 0.9106 -4.098 0 -2.049 5.919 1.935 2.959 6.943 10.93 7.968 8.992 25.95 15.94 3.984 75.92 60.9
29.495 -1.024 -7.057 -3.073 0 0 1.935 0.9106 4.894 9.903 4.894 7.968 19.92 17.98 8.992 75.92 67.95
29.5 0.9106 -11.04 0.9106 1.935 0.9106 -3.073 -2.049 5.919 11.95 1.935 1.935 17.98 19.92 11.95 67.95 63.97
29.505 0.9106 -4.098 2.959 10.93 1.935 -1.024 4.894 10.93 17.98 4.894 0.9106 15.94 17.98 17.98 54.98 56.91
29.51 8.992 -1.024 11.95 14.91 9.903 -1.024 13.89 17.98 21.97 13.89 6.943 16.96 16.96 15.94 43.94 46.9
29.515 22.99 11.95 23.9 18.89 18.89 13.89 22.99 22.99 29.94 26.98 15.94 24.93 17.98 17.98 35.97 37.9
29.52 34.94 26.98 25.95 22.99 33.92 26.98 31.98 29.94 29.94 39.95 30.96 36.99 22.99 11.95 33.92 30.96
29.525 46.9 38.93 32.9 26.98 45.99 39.95 40.98 34.94 31.98 50.99 40.98 45.99 23.9 13.89 32.9 24.93
29.53 52.93 43.94 31.98 29.94 53.95 47.92 41.89 33.92 31.98 51.9 43.94 49.97 27.89 13.89 31.98 15.94
29.535 52.93 49.97 31.98 31.98 56.91 48.94 40.98 34.94 33.92 48.94 39.95 43.94 25.95 14.91 25.95 5.919
29.54 44.96 42.91 24.93 25.95 45.99 41.89 34.94 28.91 26.98 33.92 22.99 29.94 17.98 7.968 7.968 -12.07
29.545 24.93 23.9 13.89 15.94 29.94 27.89 21.97 13.89 15.94 11.95 0 3.984 0 -2.049 -15.02 -43.03
29.55 2.959 5.919 -1.024 1.935 8.992 9.903 5.919 0.9106 5.919 -2.049 -18.1 -16.05 -14 -6.033 -40.07 -66.02
29.555 -11.04 -5.008 -6.033 -4.098 -6.033 -5.008 -7.057 -8.082 0 -19.01 -32.1 -30.05 -26.07 -14 -55.09 -82.07
29.56 -19.01 -17.07 -13.09 -13.09 -19.01 -17.07 -17.07 -17.07 -3.073 -25.04 -37.11 -35.06 -33.01 -21.06 -63.06 -83.09
29.565 -21.06 -22.08 -13.09 -16.05 -22.08 -22.08 -17.07 -20.03 -6.033 -21.06 -34.03 -30.05 -28 -18.1 -56 -69.09
29.57 -19.01 -20.03 -15.02 -19.01 -18.1 -21.06 -16.05 -17.07 -8.082 -16.05 -29.03 -26.07 -22.08 -14 -36.08 -45.07
29.575 -17.07 -19.01 -15.02 -19.01 -15.02 -19.01 -13.09 -17.07 -9.106 -11.04 -19.01 -17.07 -15.02 -11.04 -9.106 -15.02
29.58 -11.04 -14 -15.02 -16.05 -9.106 -15.02 -7.057 -9.106 -6.033 -4.098 -11.04 -7.057 -7.057 -7.057 14.91 7.968
29.585 -11.04 -12.07 -9.106 -12.07 -5.008 -7.057 -2.049 -4.098 0 1.935 -3.073 0.9106 -1.024 -7.057 42.91 31.98
29.59 -9.106 -7.057 -5.008 -5.008 -5.008 -5.008 0.9106 -2.049 -2.049 3.984 5.919 9.903 1.935 -1.024 65.9 51.9
29.595 -1.024 -1.024 -2.049 0 1.935 -1.024 1.935 5.919 7.968 16.96 23.9 23.9 17.98 4.894 87.99 67.95
29.6 2.959 5.919 7.968 6.943 8.992 9.903 13.89 15.94 17.98 26.98 39.95 41.89 31.98 14.91 97.89 75.92
29.605 10.93 13.89 13.89 7.968 19.92 21.97 23.9 19.92 21.97 35.97 51.9 53.95 41.89 21.97 95.95 77.97
29.61 18.89 23.9 15.94 8.992 34.94 30.96 30.96 24.93 23.9 41.89 57.94 61.92 47.92 26.98 94.93 71.94
29.615 28.91 31.98 23.9 8.992 42.91 38.93 38.93 26.98 27.89 47.92 61.92 67.95 51.9 28.91 88.9 67.95
29.62 40.98 39.95 29.94 13.89 47.92 45.99 45.99 33.92 29.94 51.9 65.9 71.94 51.9 31.98 83.89 63.97
29.625 48.94 47.92 39.95 19.92 53.95 52.93 54.98 42.91 37.9 55.89 67.95 73.99 53.95 37.9 78.99 59.99
29.63 54.98 53.95 49.97 31.98 55.89 60.9 59.99 47.92 43.94 57.94 65.9 73.99 51.9 39.95 69.89 51.9
29.635 52.93 55.89 55.89 39.95 55.89 63.97 61.92 53.95 47.92 51.9 55.89 67.95 47.92 39.95 51.9 35.97
29.64 42.91 47.92 51.9 39.95 47.92 59.99 57.94 49.97 43.94 37.9 39.95 49.97 33.92 31.98 21.97 7.968
29.645 22.99 31.98 37.9 33.92 31.98 45.99 41.89 35.97 30.96 17.98 13.89 24.93 9.903 15.94 -9.106 -23.11
29.65 -1.024 10.93 16.96 19.92 9.903 23.9 19.92 16.96 12.98 -1.024 -7.057 -2.049 -10.02 -2.049 -41.09 -54.07
29.655 -17.07 -5.008 0.9106 5.919 -7.057 -2.049 0.9106 -1.024 0.9106 -21.06 -29.03 -27.09 -35.06 -13.09 -57.03 -71.03
29.66 -29.03 -18.1 -12.07 0 -25.04 -17.07 -18.1 -12.07 -10.02 -32.1 -40.07 -41.09 -46.1 -23.11 -60.1 -66.02
29.665 -35.06 -24.02 -20.03 -10.02 -33.01 -27.09 -28 -20.03 -16.05 -36.08 -40.07 -47.01 -46.1 -25.04 -48.03 -48.03
29.67 -35.06 -25.04 -23.11 -15.02 -33.01 -33.01 -33.01 -27.09 -21.06 -35.06 -35.06 -41.09 -39.04 -25.04 -27.09 -21.06
29.675 -29.03 -21.06 -21.06 -20.03 -29.03 -29.03 -30.05 -25.04 -23.11 -22.08 -18.1 -26.07 -27.09 -21.06 0 3.984
29.68 -19.01 -16.05 -15.02 -22.08 -21.06 -23.11 -23.11 -25.04 -20.03 -10.02 -4.098 -9.106 -13.09 -15.02 14.91 23.9
29.685 -9.106 -9.106 -15.02 -17.07 -9.106 -17.07 -15.02 -17.07 -15.02 -2.049 3.984 0.9106 -3.073 -9.106 27.89 33.92
29.69 2.959 1.935 -4.098 -11.04 0 -7.057 -3.073 -6.033 -7.057 9.903 19.92 4.894 -1.024 -3.073 35.97 36.99
29.695 8.992 9.903 2.959 -2.049 10.93 -2.049 4.894 2.959 -2.049 17.98 25.95 5.919 1.935 0.9106 33.92 33.92
29.7 14.91 21.97 15.94 9.903 17.98 9.903 13.89 15.94 9.903 21.97 27.89 7.968 7.968 7.968 31.98 27.89
29.705 18.89 29.94 28.91 20.94 22.99 19.92 21.97 24.93 15.94 24.93 28.91 8.992 11.95 14.91 28.91 23.9
29.71 22.99 30.96 33.92 25.95 24.93 26.98 24.93 27.89 20.94 23.9 27.89 11.95 16.96 20.94 30.96 19.92
29.715 24.93 27.89 33.92 23.9 23.9 27.89 25.95 25.95 23.9 23.9 29.94 21.97 23.9 23.9 35.97 25.95
29.72 28.91 27.89 35.97 26.98 26.98 32.9 29.94 27.89 29.94 28.91 36.99 35.97 34.94 30.96 40.98 34.94
29.725 32.9 29.94 34.94 30.96 30.96 36.99 35.97 33.92 33.92 30.96 41.89 44.96 42.91 37.9 39.95 36.99
29.73 34.94 31.98 35.97 35.97 31.98 37.9 37.9 37.9 35.97 29.94 41.89 43.94 43.94 39.95 29.94 33.92
29.735 34.94 37.9 35.97 41.89 31.98 42.91 43.94 44.96 37.9 27.89 35.97 31.98 36.99 39.95 15.94 25.95
29.74 24.93 34.94 35.97 38.93 24.93 39.95 36.99 38.93 30.96 12.98 13.89 12.98 19.92 28.91 0 4.894
29.745 8.992 21.97 23.9 23.9 9.903 23.9 23.9 23.9 11.95 -3.073 -7.057 -11.04 -5.008 9.903 -27.09 -19.01
29.75 -5.008 2.959 10.93 7.968 -5.008 2.959 2.959 0.9106 -3.073 -25.04 -31.07 -40.07 -34.03 -11.04 -51.11 -47.01
29.755 -23.11 -8.082 0 -6.033 -21.06 -14 -14 -19.01 -23.11 -36.08 -51.11 -55.09 -60.1 -33.01 -70 -77.06
29.76 -27.09 -16.05 -8.082 -19.01 -33.01 -29.03 -25.04 -32.1 -35.06 -43.03 -54.07 -62.03 -71.03 -46.1 -82.07 -94.02
29.765 -25.04 -14 -10.02 -22.08 -29.03 -34.03 -28 -35.06 -35.06 -34.03 -45.07 -53.04 -70 -51.11 -82.07 -99.03
29.77 -13.09 -4.098 -6.033 -21.06 -19.01 -30.05 -22.08 -26.07 -27.09 -17.07 -23.11 -40.07 -56 -39.04 -69.09 -89.01
29.775 -1.024 3.984 -2.049 -9.106 -5.008 -19.01 -9.106 -11.04 -13.09 0 0.9106 -19.01 -33.01 -21.06 -41.09 -67.04
29.78 16.96 18.89 9.903 1.935 8.992 -1.024 4.894 2.959 -1.024 20.94 17.98 -1.024 -5.008 1.935 -8.082 -34.03
29.785 30.96 29.94 17.98 9.903 21.97 10.93 19.92 18.89 13.89 35.97 37.9 15.94 10.93 13.89 15.94 -1.024
29.79 36.99 31.98 27.89 17.98 31.98 23.9 29.94 27.89 21.97 41.89 47.92 31.98 29.94 27.89 43.94 21.97
29.795 40.98 37.9 38.93 24.93 40.98 34.94 37.9 37.9 31.98 44.96 59.99 52.93 44.96 39.95 63.97 46.9
29.8 42.91 41.89 45.99 30.96 44.96 40.98 41.89 41.89 35.97 44.96 66.93 63.97 56.91 44.96 74.9 64.99
29.805 42.91 37.9 43.94 31.98 43.94 41.89 41.89 41.89 33.92 41.89 65.9 67.95 59.99 45.99 77.97 75.92
29.81 36.99 34.94 41.89 29.94 38.93 38.93 38.93 37.9 30.96 37.9 65.9 63.97 58.96 46.9 78.99 79.91
29.815 26.98 27.89 30.96 22.99 28.91 31.98 29.94 28.91 21.97 30.96 52.93 48.94 53.95 40.98 72.96 79.91
29.82 16.96 15.94 19.92 13.89 19.92 25.95 19.92 19.92 11.95 19.92 39.95 29.94 37.9 31.98 59.99 71.94
29.825 10.93 9.903 14.91 5.919 14.91 15.94 10.93 10.93 3.984 7.968 23.9 11.95 23.9 26.98 43.94 61.92
29.83 4.894 7.968 12.98 3.984 7.968 9.903 5.919 4.894 3.984 1.935 15.94 0.9106 12.98 17.98 29.94 42.91
29.835 4.894 9.903 13.89 5.919 5.919 7.968 5.919 5.919 1.935 0 5.919 -2.049 5.919 15.94 11.95 25.95
29.84 8.992 14.91 21.97 12.98 5.919 9.903 11.95 9.903 8.992 2.959 4.894 3.984 5.919 13.89 1.935 9.903
29.845 8.992 15.94 25.95 18.89 5.919 13.89 12.98 19.92 9.903 2.959 2.959 0.9106 1.935 11.95 -16.05 -3.073
29.85 4.894 15.94 21.97 15.94 1.935 13.89 11.95 19.92 9.903 0.9106 -1.024 -2.049 -2.049 7.968 -35.06 -23.11
29.855 -1.024 10.93 18.89 12.98 0.9106 11.95 6.943 14.91 4.894 -8.082 -10.02 -3.073 -8.082 0 -48.03 -42
29.86 -5.008 6.943 10.93 4.894 -5.008 5.919 0.9106 6.943 0.9106 -18.1 -18.1 -13.09 -20.03 -3.073 -58.05 -54.07
29.865 -17.07 0.9106 0 0.9106 -13.09 -1.024 -3.073 -2.049 -1.024 -29.03 -25.04 -27.09 -33.01 -11.04 -63.06 -63.06
29.87 -21.06 -4.098 0 -3.073 -21.06 -11.04 -9.106 -6.033 -4.098 -31.07 -27.09 -32.1 -38.02 -17.07 -59.08 -60.1
29.875 -21.06 -9.106 -3.073 -5.008 -23.11 -17.07 -11.04 -13.09 -8.082 -27.09 -23.11 -34.03 -39.04 -19.01 -49.06 -51.11
29.88 -17.07 -9.106 -5.008 -7.057 -21.06 -17.07 -11.04 -13.09 -11.04 -19.01 -17.07 -33.01 -33.01 -19.01 -37.11 -37.11
29.885 -11.04 -9.106 -9.106 -11.04 -15.02 -13.09 -7.057 -11.04 -15.02 -9.106 -9.106 -27.09 -23.11 -15.02 -23.11 -19.01
29.89 -5.008 -7.057 -11.04 -15.02 -7.057 -8.082 -5.008 -11.04 -15.02 0.9106 -2.049 -13.09 -11.04 -7.057 -5.008 0.9106
29.895 0.9106 -5.008 -15.02 -21.06 -2.049 -4.098 -2.049 -10.02 -15.02 3.984 13.89 0 0 0.9106 11.95 17.98
29.9 -1.024 -5.008 -17.07 -21.06 3.984 -3.073 -1.024 -9.106 -13.09 11.95 27.89 17.98 15.94 1.935 31.98 37.9
29.905 0.9106 -7.057 -15.02 -18.1 8.992 1.935 0 -10.02 -7.057 15.94 37.9 29.94 23.9 5.919 48.94 53.95
29.91 -1.024 -9.106 -13.09 -14 8.992 1.935 -2.049 -10.02 -5.008 11.95 33.92 27.89 23.9 5.919 58.96 59.99
29.915 0.9106 -9.106 -9.106 -11.04 1.935 0.9106 -7.057 -7.057 -1.024 5.919 25.95 17.98 17.98 3.984 59.99 61.92
29.92 0.9106 -11.04 -7.057 -8.082 -1.024 -1.024 -7.057 -5.008 -1.024 -2.049 11.95 5.919 7.968 2.959 58.96 62.95
29.925 -3.073 -13.09 -11.04 -7.057 -2.049 -6.033 -11.04 -5.008 -1.024 -5.008 -2.049 -5.008 0 2.959 52.93 58.96
29.93 -7.057 -13.09 -15.02 -13.09 -9.106 -11.04 -17.07 -5.008 -3.073 -13.09 -7.057 -15.02 -1.024 3.984 45.99 51.9
29.935 -11.04 -15.02 -17.07 -12.07 -11.04 -15.02 -18.1 -5.008 -3.073 -17.07 -13.09 -19.01 -3.073 6.943 33.92 42.91
29.94 -15.02 -15.02 -17.07 -8.082 -15.02 -16.05 -17.07 -9.106 -1.024 -21.06 -17.07 -23.11 -5.008 7.968 9.903 24.93
29.945 -17.07 -15.02 -17.07 -9.106 -17.07 -17.07 -15.02 -11.04 -1.024 -27.09 -25.04 -31.07 -15.02 1.935 -21.06 0.9106
29.95 -21.06 -12.07 -10.02 -7.057 -20.03 -15.02 -12.07 -7.057 0 -31.07 -30.05 -37.11 -27.09 -1.024 -60.1 -29.03
29.955 -23.11 -12.07 -6.033 -4.098 -25.04 -12.07 -9.106 -6.033 -2.049 -35.06 -38.02 -41.09 -35.06 -9.106 -94.02 -61.01
29.96 -29.03 -11.04 -5.008 -7.057 -29.03 -11.04 -9.106 -5.008 -5.008 -37.11 -41.09 -43.03 -43.03 -17.07 -113 -87.08
29.965 -31.07 -14 -6.033 -6.033 -31.07 -14 -12.07 -5.008 -14 -40.07 -40.07 -43.03 -49.06 -28 -116.1 -102.1
29.97 -33.01 -20.03 -14 -13.09 -36.08 -20.03 -22.08 -12.07 -22.08 -40.07 -36.08 -39.04 -55.09 -37.11 -101.1 -109
29.975 -33.01 -25.04 -19.01 -19.01 -37.11 -27.09 -29.03 -23.11 -27.09 -35.06 -29.03 -37.11 -57.03 -47.01 -79.11 -107.1
29.98 -21.06 -23.11 -21.06 -23.11 -29.03 -26.07 -29.03 -28 -31.07 -22.08 -13.09 -33.01 -59.08 -49.06 -50.08 -93.11
29.985 -9.106 -17.07 -23.11 -27.09 -14 -19.01 -25.04 -31.07 -37.11 -8.082 0.9106 -27.09 -48.03 -47.01 -24.02 -72.05
29.99 -1.024 -7.057 -19.01 -31.07 -1.024 -11.04 -15.02 -29.03 -33.01 5.919 9.903 -15.02 -33.01 -37.11 -1.024 -43.03
29.995 12.98 2.959 -10.02 -28 11.95 0 0 -19.01 -22.08 22.99 28.91 1.935 -8.082 -20.03 19.92 -10.02
30 18.89 9.903 -3.073 -16.05 21.97 5.919 7.968 -6.033 -7.057 31.98 39.95 13.89 7.968 0.9106 39.95 19.92
30.005 20.94 11.95 -2.049 -4.098 23.9 15.94 15.94 -1.024 1.935 28.91 43.94 23.9 26.98 12.98 59.99 45.99
30.01 16.96 9.903 0 0.9106 21.97 15.94 17.98 6.943 11.95 23.9 41.89 31.98 35.97 25.95 71.94 67.95
30.015 10.93 8.992 4.894 8.992 17.98 14.91 14.91 9.903 14.91 16.96 36.99 28.91 40.98 32.9 77.97 78.99
30.02 6.943 5.919 1.935 7.968 9.903 11.95 9.903 9.903 11.95 7.968 29.94 25.95 39.95 31.98 75.92 85.94
30.025 4.894 3.984 1.935 5.919 8.992 5.919 3.984 5.919 9.903 6.943 23.9 19.92 38.93 27.89 72.96 88.9
30.03 6.943 5.919 5.919 6.943 5.919 0.9106 3.984 6.943 11.95 8.992 25.95 23.9 39.95 27.89 68.98 91.97
30.035 8.992 7.968 9.903 11.95 5.919 0 7.968 13.89 19.92 11.95 29.94 33.92 47.92 33.92 67.95 91.97
30.04 14.91 18.89 24.93 25.95 12.98 10.93 20.94 30.96 38.93 22.99 38.93 45.99 59.99 45.99 67.95 93.91
30.045 24.93 30.96 40.98 44.96 21.97 24.93 40.98 49.97 56.91 26.98 44.96 55.89 67.95 60.9 58.96 84.91
30.05 34.94 43.94 51.9 53.95 27.89 41.89 55.89 61.92 65.9 31.98 43.94 57.94 69.89 67.95 37.9 63.97
30.055 42.91 54.98 58.96 56.91 35.97 56.91 65.9 68.98 66.93 33.92 36.99 49.97 59.99 63.97 8.992 35.97
30.06 42.91 54.98 54.98 49.97 38.93 59.99 64.99 63.97 56.91 29.94 22.99 31.98 39.95 49.97 -16.05 1.935
30.065 36.99 45.99 39.95 35.97 31.98 51.9 47.92 47.92 33.92 17.98 3.984 5.919 13.89 25.95 -51.11 -29.03
30.07 26.98 29.94 23.9 14.91 19.92 32.9 25.95 25.95 9.903 5.919 -9.106 -11.04 -9.106 3.984 -75.01 -56
30.075 12.98 15.94 7.968 0 5.919 13.89 2.959 5.919 -5.008 -1.024 -21.06 -31.07 -33.01 -16.05 -89.01 -74.1
30.08 0.9106 3.984 -1.024 -17.07 0.9106 -3.073 -9.106 -11.04 -25.04 -9.106 -31.07 -41.09 -51.11 -37.11 -95.04 -83.09
30.085 -1.024 0.9106 -11.04 -27.09 -6.033 -14 -21.06 -27.09 -37.11 -11.04 -31.07 -47.01 -59.08 -46.1 -90.04 -84
30.09 -5.008 -1.024 -19.01 -34.03 -10.02 -21.06 -23.11 -35.06 -41.09 -9.106 -29.03 -43.03 -61.01 -52.02 -72.05 -80.02
30.095 -7.057 0.9106 -19.01 -33.01 -7.057 -19.01 -21.06 -35.06 -37.11 -3.073 -19.01 -31.07 -49.06 -47.01 -43.03 -65.11
30.1 0.9106 0.9106 -15.02 -26.07 0 -12.07 -14 -28 -27.09 0 -3.073 -15.02 -33.01 -37.11 -4.098 -43.03
30.105 2.959 -2.049 -11.04 -18.1 2.959 -6.033 -6.033 -16.05 -15.02 7.968 9.903 0.9106 -11.04 -19.01 28.91 -13.09
30.11 8.992 1.935 -3.073 -11.04 7.968 -1.024 0.9106 -5.008 -1.024 15.94 25.95 11.95 5.919 -1.024 59.99 13.89
30.115 16.96 5.919 -2.049 -3.073 15.94 2.959 4.894 -1.024 3.984 21.97 37.9 27.89 23.9 9.903 83.89 43.94
30.12 20.94 9.903 1.935 0.9106 19.92 10.93 9.903 5.919 9.903 23.9 43.94 33.92 39.95 21.97 97.89 67.95
30.125 20.94 11.95 1.935 -2.049 21.97 13.89 9.903 9.903 11.95 23.9 43.94 37.9 47.92 29.94 103.9 85.94
30.13 18.89 11.95 1.935 0 21.97 15.94 9.903 9.903 11.95 23.9 43.94 39.95 53.95 35.97 107.9 99.94
30.135 16.96 11.95 3.984 1.935 19.92 17.98 11.95 11.95 13.89 23.9 45.99 42.91 57.94 37.9 106 111.9
30.14 16.96 14.91 7.968 5.919 19.92 19.92 15.94 14.91 20.94 25.95 47.92 46.9 60.9 39.95 99.94 115
30.145 16.96 15.94 13.89 11.95 21.97 23.9 19.92 17.98 25.95 25.95 47.92 45.99 57.94 41.89 81.95 106
30.15 18.89 20.94 20.94 18.89 21.97 27.89 24.93 20.94 32.9 26.98 46.9 45.99 54.98 41.89 59.99 84.91
30.155 18.89 22.99 22.99 22.99 21.97 27.89 28.91 24.93 34.94 20.94 40.98 39.95 44.96 37.9 30.96 54.98
30.16 14.91 21.97 21.97 21.97 17.98 29.94 25.95 29.94 31.98 13.89 25.95 27.89 31.98 29.94 -1.024 15.94
30.165 10.93 19.92 18.89 20.94 11.95 23.9 20.94 25.95 21.97 2.959 2.959 4.894 11.95 13.89 -40.07 -19.01
30.17 2.959 13.89 11.95 16.96 1.935 13.89 9.903 17.98 7.968 -4.098 -16.05 -15.02 -11.04 0.9106 -82.07 -63.06
30.175 0.9106 7.968 7.968 11.95 -1.024 1.935 0 5.919 -2.049 -13.09 -35.06 -39.04 -39.04 -15.02 -121.1 -99.03
30.18 0.9106 7.968 4.894 7.968 -7.057 -3.073 -1.024 0 -3.073 -17.07 -47.01 -54.07 -58.05 -31.07 -148.1 -124.1
30.185 -1.024 0 0.9106 0 -10.02 -11.04 -6.033 -10.02 -13.09 -23.11 -53.04 -59.08 -67.04 -41.09 -157.1 -137
30.19 -7.057 -2.049 -1.024 -5.008 -13.09 -15.02 -11.04 -17.07 -19.01 -23.11 -49.06 -55.09 -67.04 -45.07 -147.1 -139.1
30.195 -7.057 0.9106 -9.106 -16.05 -12.07 -19.01 -15.02 -22.08 -21.06 -18.1 -38.02 -44.05 -53.04 -42 -117 -124.1
30.2 -11.04 -8.082 -18.1 -23.11 -16.05 -22.08 -25.04 -25.04 -26.07 -19.01 -29.03 -35.06 -38.02 -40.07 -80.02 -99.03
30.205 -21.06 -19.01 -27.09 -29.03 -21.06 -27.09 -33.01 -31.07 -33.01 -25.04 -29.03 -33.01 -29.03 -39.04 -45.07 -71.03
30.21 -27.09 -27.09 -30.05 -28 -26.07 -34.03 -39.04 -37.11 -34.03 -26.07 -26.07 -35.06 -20.03 -30.05 -11.04 -37.11
30.215 -29.03 -32.1 -29.03 -27.09 -28 -40.07 -40.07 -33.01 -28 -29.03 -21.06 -32.1 -16.05 -20.03 14.91 -3.073
30.22 -29.03 -35.06 -27.09 -23.11 -29.03 -41.09 -37.11 -31.07 -21.06 -25.04 -15.02 -23.11 -7.057 -13.09 41.89 23.9
30.225 -19.01 -28 -19.01 -14 -25.04 -34.03 -28 -20.03 -12.07 -16.05 0 -7.057 -1.024 -1.024 66.93 54.98
30.23 -11.04 -21.06 -11.04 -7.057 -16.05 -23.11 -15.02 -8.082 0.9106 -3.073 12.98 4.894 16.96 5.919 88.9 78.99
30.235 -1.024 -7.057 0.9106 0.9106 -5.008 -9.106 0.9106 0 7.968 7.968 31.98 31.98 35.97 15.94 106 103.9
30.24 8.992 3.984 10.93 14.91 9.903 5.919 17.98 20.94 27.89 28.91 53.95 56.91 57.94 33.92 116 124
30.245 22.99 18.89 28.91 28.91 27.89 22.99 35.97 35.97 43.94 45.99 65.9 73.99 76.95 49.97 118.9 134
30.25 38.93 32.9 42.91 39.95 41.89 40.98 50.99 50.99 52.93 53.95 71.94 79.91 87.99 67.95 112.9 130.9
30.255 46.9 42.91 50.99 44.96 53.95 48.94 57.94 55.89 57.94 57.94 67.95 73.99 84.91 69.89 98.91 116
30.26 48.94 45.99 48.94 44.96 53.95 53.95 55.89 52.93 49.97 48.94 53.95 56.91 65.9 63.97 71.94 87.99
30.265 42.91 39.95 35.97 33.92 39.95 43.94 39.95 39.95 31.98 29.94 27.89 27.89 39.95 43.94 33.92 43.94
30.27 28.91 27.89 23.9 21.97 24.93 31.98 21.97 22.99 15.94 11.95 2.959 2.959 8.992 21.97 -6.033 1.935
30.275 16.96 18.89 15.94 12.98 7.968 16.96 12.98 6.943 0.9106 1.935 -12.07 -11.04 -14 1.935 -58.05 -44.05
30.28 2.959 11.95 11.95 3.984 0.9106 5.919 5.919 0.9106 -5.008 -9.106 -27.09 -29.03 -39.04 -19.01 -111.1 -91.06
30.285 -1.024 8.992 11.95 1.935 -2.049 2.959 4.894 -1.024 -8.082 -13.09 -35.06 -40.07 -56 -32.1 -156.1 -125.1
30.29 0.9106 7.968 12.98 0.9106 -4.098 -1.024 0 -7.057 -12.07 -16.05 -42 -51.11 -70 -40.07 -183 -151
30.295 -3.073 3.984 3.984 0.9106 -9.106 -1.024 -1.024 -11.04 -15.02 -21.06 -49.06 -57.03 -75.01 -43.03 -191.1 -151
30.3 -7.057 1.935 1.935 0.9106 -14 -6.033 -11.04 -15.02 -20.03 -25.04 -53.04 -61.01 -72.05 -44.05 -172.1 -135.1
30.305 -13.09 -5.008 -9.106 -4.098 -22.08 -17.07 -19.01 -22.08 -23.11 -32.1 -56 -60.1 -63.06 -38.02 -135.1 -104
30.31 -23.11 -17.07 -19.01 -11.04 -31.07 -29.03 -31.07 -29.03 -27.09 -35.06 -55.09 -51.11 -47.01 -29.03 -81.04 -65.11
30.315 -25.04 -21.06 -22.08 -15.02 -32.1 -33.01 -32.1 -28 -27.09 -29.03 -41.09 -35.06 -21.06 -13.09 -21.06 -17.07
30.32 -23.11 -19.01 -20.03 -17.07 -29.03 -33.01 -29.03 -28 -21.06 -17.07 -21.06 -12.07 0 0.9106 28.91 16.96
30.325 -19.01 -23.11 -21.06 -21.06 -21.06 -27.09 -25.04 -23.11 -17.07 -5.008 0.9106 3.984 13.89 7.968 69.89 53.95
30.33 -9.106 -21.06 -19.01 -20.03 -11.04 -21.06 -17.07 -19.01 -11.04 2.959 16.96 21.97 27.89 17.98 104.9 81.95
30.335 0.9106 -15.02 -18.1 -16.05 0.9106 -11.04 -12.07 -9.106 -1.024 16.96 36.99 36.99 43.94 27.89 130.9 110
30.34 8.992 -5.008 -11.04 -5.008 7.968 -1.024 -3.073 0.9106 5.919 27.89 51.9 45.99 51.9 33.92 148 125.9
30.345 24.93 4.894 1.935 4.894 21.97 5.919 8.992 10.93 16.96 40.98 64.99 49.97 62.95 45.99 157 139
