    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
37.74 -19.07 -27.08 -9.065 -5.063 1.884 13.89 1.884 -19.07 11.89 -3.061 0.9419 -11.07 -11.07 -51.1 2.943 -39.09
37.745 -17.07 -23.08 -7.064 -3.061 7.888 11.89 7.888 -7.064 25.9 0 1.884 -3.061 5.887 -33.08 10.95 -7.064
37.75 -17.07 -19.07 -1.06 0 7.888 7.888 22.96 3.885 43.91 3.885 7.888 13.89 33.91 -15.07 24.96 25.9
37.755 -15.07 -17.07 0.9419 7.888 13.89 13.89 24.96 19.9 57.92 11.89 9.89 35.91 65.93 -7.064 34.97 61.93
37.76 -11.07 -7.064 -3.061 10.95 18.96 22.96 27.9 26.96 79 24.96 11.89 53.92 79.94 -3.061 38.97 81.94
37.765 -11.07 -5.063 -5.063 8.948 22.96 26.96 29.9 28.96 90.89 32.97 15.89 53.92 73.94 0 38.97 81.94
37.77 -19.07 -21.07 -15.07 0.9419 21.9 23.9 20.96 26.96 77.94 39.91 19.9 43.91 61.93 3.885 32.97 69.93
37.775 -31.08 -35.08 -29.08 -8.006 12.95 14.95 9.89 16.95 66.99 46.98 9.89 31.91 44.97 5.887 20.96 53.92
37.78 -27.08 -35.08 -27.08 -15.07 5.887 15.89 7.888 3.885 57.92 49.92 -3.061 19.9 33.91 15.89 8.948 39.91
37.785 -17.07 -29.08 -17.07 -15.07 9.89 25.9 0.9419 -2.001 53.92 53.92 -17.07 5.887 33.91 25.9 -11.07 27.9
37.79 -7.064 -15.07 -9.065 -4.003 13.89 29.9 -6.004 0.9419 57.92 51.92 -29.08 0 29.9 31.91 -33.08 13.89
37.795 0 0.9419 0.9419 4.945 24.96 40.97 0.9419 12.95 64.99 52.98 -31.08 -2.001 25.9 37.91 -35.08 0.9419
37.8 1.884 -2.001 3.885 15.89 32.97 44.97 1.884 21.9 58.98 50.98 -23.08 0 20.96 29.9 -31.08 -15.07
37.805 -3.061 -5.063 -3.061 11.89 27.9 31.91 0.9419 17.9 49.92 43.91 -23.08 1.884 5.887 3.885 -29.08 -25.08
37.81 -5.063 -11.07 -17.07 4.945 26.96 28.96 1.884 14.95 42.97 38.97 -23.08 7.888 5.887 -7.064 -15.07 -25.08
37.815 -3.061 -9.065 -11.07 1.884 22.96 24.96 2.943 13.89 40.97 34.97 -11.07 7.888 14.95 -17.07 -7.064 -15.07
37.82 -9.065 -6.004 -9.065 -2.001 16.95 15.89 9.89 7.888 45.92 26.96 0.9419 13.89 17.9 -26.02 0.9419 -6.004
37.825 -15.07 -9.065 -3.061 1.884 5.887 9.89 21.9 9.89 44.97 23.9 0 16.95 17.9 -25.08 14.95 3.885
37.83 -15.07 -2.001 0 1.884 0 10.95 25.9 8.948 34.97 20.96 3.885 7.888 21.9 -24.02 26.96 14.95
37.835 -17.07 0.9419 -1.06 2.943 0.9419 8.948 21.9 2.943 31.91 17.9 -1.06 2.943 16.95 -20.01 22.96 22.96
37.84 -9.065 0 -5.063 7.888 2.943 12.95 4.945 7.888 30.96 15.89 -15.07 3.885 15.89 0 18.96 28.96
37.845 3.885 14.95 3.885 23.9 24.96 29.9 0.9419 23.9 42.97 28.96 -19.07 8.948 31.91 15.89 12.95 35.91
37.85 7.888 14.95 7.888 41.91 42.97 41.91 0.9419 29.9 67.93 38.97 -21.07 21.9 45.92 32.97 -1.06 40.97
37.855 0 -2.001 0 30.96 41.91 37.91 -7.064 28.96 79.94 38.97 -37.09 15.89 42.97 37.91 -9.065 37.91
37.86 -1.06 -6.004 -9.065 8.948 33.91 31.91 -19.07 7.888 68.99 33.91 -46.03 -1.06 32.97 25.9 -23.08 28.96
37.865 -12.01 -17.07 -26.02 -2.001 12.95 20.96 -25.08 -16.01 56.98 16.95 -47.09 -26.02 11.89 7.888 -45.09 8.948
37.87 -31.08 -38.03 -41.09 -21.07 -7.064 5.887 -41.09 -33.08 34.97 7.888 -46.03 -47.09 -12.01 11.89 -65.11 -10.01
37.875 -35.08 -32.02 -41.09 -28.02 -9.065 9.89 -39.09 -38.03 17.9 8.948 -41.09 -55.1 -16.01 15.89 -73.11 -23.08
37.88 -29.08 -30.02 -39.09 -19.07 -6.004 19.9 -25.08 -29.08 19.9 22.96 -33.08 -45.09 -11.07 24.96 -67.11 -28.02
37.885 -25.08 -34.02 -39.09 -19.07 -6.004 25.9 -23.08 -19.07 24.96 32.97 -39.09 -34.02 -9.065 27.9 -57.1 -27.08
37.89 -11.07 -18.01 -33.08 -13.07 2.943 42.97 -22.02 -11.07 30.96 41.91 -39.09 -31.08 -3.061 20.96 -49.09 -22.02
37.895 -9.065 -17.07 -31.08 0 3.885 46.98 -13.07 0 35.91 45.92 -28.02 -22.02 1.884 10.95 -33.08 -18.01
37.9 -31.08 -38.03 -35.08 -2.001 -3.061 30.96 -13.07 -2.001 28.96 36.97 -17.07 -15.07 0 16.95 -23.08 -14.01
37.905 -49.09 -49.09 -41.09 -18.01 -11.07 15.89 -11.07 -5.063 22.96 30.96 -9.065 -6.004 7.888 23.9 -5.063 -5.063
37.91 -57.1 -56.04 -47.09 -27.08 -20.01 3.885 -7.064 -5.063 25.9 22.96 -5.063 0.9419 15.89 8.948 4.945 -10.01
37.915 -63.11 -65.11 -49.09 -31.08 -34.02 -6.004 -8.006 -15.07 22.96 12.95 -5.063 -5.063 12.95 -2.001 4.945 -11.07
37.92 -63.11 -61.1 -51.1 -42.03 -34.02 -10.01 -15.07 -20.01 24.96 4.945 -9.065 -13.07 3.885 -1.06 -1.06 -9.065
37.925 -65.11 -61.1 -49.09 -41.09 -37.09 -17.07 -15.07 -21.07 19.9 -2.001 -19.07 -19.07 -2.001 -13.07 -3.061 -11.07
37.93 -67.11 -57.1 -43.09 -27.08 -34.02 -22.02 -8.006 -19.07 14.95 1.884 -25.08 -17.07 -1.06 -1.06 -15.07 -5.063
37.935 -55.1 -39.09 -29.08 -14.01 -22.02 -18.01 -9.065 0 20.96 2.943 -31.08 -9.065 9.89 15.89 -23.08 3.885
37.94 -37.09 -21.07 -13.07 1.884 -13.07 -11.07 -8.006 18.96 31.91 1.884 -43.09 -3.061 19.9 11.89 -31.08 9.89
37.945 -17.07 -3.061 -3.061 13.89 -1.06 0.9419 -9.065 23.9 39.91 3.885 -45.09 -5.063 21.9 19.9 -39.09 11.89
37.95 0.9419 5.887 -2.001 29.9 13.89 7.888 -19.07 37.91 51.92 9.89 -47.09 -1.06 23.9 37.91 -41.09 17.9
37.955 1.884 13.89 -2.001 36.97 26.96 14.95 -19.07 46.98 64.99 12.95 -47.09 1.884 24.96 29.9 -31.08 15.89
37.96 -2.001 11.89 -2.001 40.97 29.9 15.89 -6.004 40.97 61.93 5.887 -27.08 5.887 17.9 29.9 -17.07 7.888
37.965 -1.06 5.887 -2.001 32.97 28.96 16.95 -1.06 38.97 62.99 2.943 -3.061 11.89 19.9 37.91 2.943 11.89
37.97 -15.07 -7.064 -13.07 8.948 16.95 12.95 1.884 20.96 64.99 0.9419 0 13.89 23.9 17.9 20.96 15.89
37.975 -27.08 -23.08 -31.08 -13.07 -1.06 5.887 -4.003 0.9419 49.92 -2.001 5.887 1.884 21.9 15.89 26.96 17.9
37.98 -35.08 -29.08 -35.08 -25.08 -17.07 3.885 -10.01 -5.063 35.91 11.89 3.885 -1.06 27.9 29.9 26.96 31.91
37.985 -47.09 -35.08 -33.08 -29.08 -29.08 -1.06 -9.065 -7.064 29.9 15.89 -3.061 -7.064 25.9 13.89 16.95 35.91
37.99 -55.1 -43.09 -25.08 -29.08 -45.09 -13.07 -11.07 -17.07 9.89 1.884 -5.063 -25.08 3.885 3.885 0.9419 13.89
37.995 -55.1 -45.09 -19.07 -27.08 -47.09 -17.07 -9.065 -23.08 -1.06 -1.06 -7.064 -37.09 -11.07 0.9419 -7.064 -1.06
38 -55.1 -47.09 -27.08 -31.08 -41.09 -19.07 -7.064 -33.08 -5.063 -5.063 -15.07 -41.09 -25.08 -25.08 -19.07 -19.07
38.005 -57.1 -49.09 -37.09 -39.09 -39.09 -21.07 -13.07 -43.09 -9.065 -13.07 -11.07 -46.03 -37.09 -23.08 -35.08 -36.03
38.01 -61.1 -47.09 -39.09 -41.09 -37.09 -23.08 -15.07 -37.09 -9.065 -11.07 -8.006 -46.03 -34.02 -9.065 -43.09 -40.03
38.015 -67.11 -51.1 -39.09 -43.09 -43.09 -29.08 -15.07 -37.09 -3.061 -15.07 -11.07 -45.09 -37.09 -17.07 -49.09 -49.09
38.02 -79.12 -63.11 -49.09 -53.1 -59.1 -41.09 -25.08 -47.09 -13.07 -27.08 -16.01 -56.04 -50.04 -18.01 -59.1 -70.05
38.025 -85 -63.11 -57.1 -65.11 -67.11 -45.09 -31.08 -55.1 -29.08 -29.08 -21.07 -63.11 -53.1 -29.08 -63.11 -79.12
38.03 -81 -57.1 -51.1 -59.1 -63.11 -47.09 -25.08 -51.1 -31.08 -33.08 -21.07 -55.1 -47.09 -49.09 -57.1 -75.11
38.035 -77.12 -55.1 -43.09 -49.09 -63.11 -45.09 -27.08 -45.09 -31.08 -37.09 -13.07 -45.09 -41.09 -45.09 -53.1 -69.11
38.04 -71.11 -41.09 -33.08 -41.09 -61.1 -43.09 -29.08 -35.08 -25.08 -39.09 -9.065 -36.03 -32.02 -37.09 -47.09 -58.04
38.045 -55.1 -23.08 -13.07 -19.07 -53.1 -39.09 -17.07 -19.07 -7.064 -43.09 0 -24.02 -28.02 -36.03 -25.08 -50.04
38.05 -43.09 -13.07 -5.063 -11.07 -41.09 -33.08 -1.06 -5.063 0.9419 -45.09 1.884 -19.07 -27.08 -33.08 -9.065 -45.09
38.055 -37.09 -9.065 -3.061 -7.064 -27.08 -29.08 1.884 0 -2.001 -43.09 9.89 -6.004 -12.01 -27.08 10.95 -20.01
38.06 -33.08 -3.061 1.884 -1.06 -21.07 -33.08 11.89 9.89 3.885 -45.09 18.96 0.9419 -1.06 -16.01 30.96 4.945
38.065 -44.03 -18.01 -2.001 -10.01 -36.03 -39.09 9.89 2.943 -2.001 -38.03 8.948 0 0 -5.063 28.96 17.9
38.07 -57.1 -33.08 -17.07 -26.02 -55.1 -46.03 -10.01 -9.065 -9.065 -31.08 -6.004 -15.07 -8.006 1.884 8.948 13.89
38.075 -58.04 -26.02 -12.01 -30.02 -66.05 -48.04 -18.01 -18.01 -13.07 -34.02 -17.07 -34.02 -13.07 0 -7.064 -1.06
38.08 -61.1 -27.08 -11.07 -31.08 -62.05 -46.03 -20.01 -27.08 -12.01 -37.09 -23.08 -49.09 -26.02 -22.02 -23.08 -29.08
38.085 -54.04 -26.02 -12.01 -26.02 -48.04 -40.03 -30.02 -30.02 -13.07 -44.03 -19.07 -59.1 -33.08 -39.09 -35.08 -52.04
38.09 -44.03 -10.01 -4.003 -15.07 -39.09 -41.09 -24.02 -30.02 -7.064 -50.04 -9.065 -56.04 -32.02 -42.03 -39.09 -67.11
38.095 -42.03 -10.01 -6.004 -18.01 -34.02 -35.08 -17.07 -30.02 -7.064 -50.04 -2.001 -52.04 -44.03 -43.09 -39.09 -72.05
38.1 -38.03 -14.01 -12.01 -23.08 -33.08 -24.02 -18.01 -26.02 -17.07 -47.09 -8.006 -52.04 -52.04 -30.02 -43.09 -79.12
38.105 -23.08 -5.063 -6.004 -21.07 -32.02 -16.01 -17.07 -19.07 -18.01 -35.08 -14.01 -59.1 -50.04 -24.02 -55.1 -92.07
38.11 -12.01 -4.003 -3.061 -15.07 -11.07 -3.061 -13.07 -18.01 -17.07 -22.02 -15.07 -54.04 -52.04 -32.02 -57.1 -93.01
38.115 -9.065 -7.064 -16.01 -15.07 1.884 1.884 -17.07 -13.07 -12.01 -13.07 -20.01 -47.09 -50.04 -24.02 -53.1 -84.06
38.12 -12.01 -1.06 -22.02 -9.065 -1.06 -4.003 -22.02 -10.01 0.9419 -5.063 -20.01 -44.03 -38.03 -4.003 -55.1 -75.11
38.125 -18.01 0 -26.02 -4.003 4.945 -5.063 -25.08 -4.003 9.89 1.884 -14.01 -34.02 -24.02 3.885 -49.09 -52.04
38.13 -20.01 -6.004 -36.03 0.9419 11.89 -9.065 -26.02 0.9419 23.9 0.9419 -19.07 -28.02 -4.003 18.96 -43.09 -33.08
38.135 -14.01 -1.06 -38.03 0 4.945 -18.01 -30.02 -1.06 35.91 2.943 -21.07 -31.08 1.884 9.89 -41.09 -32.02
38.14 -15.07 0.9419 -41.09 -7.064 12.95 -22.02 -34.02 0.9419 44.97 3.885 -13.07 -17.07 12.95 2.943 -31.08 -23.08
38.145 -28.02 -10.01 -54.04 -12.01 12.95 -26.02 -26.02 0.9419 47.92 4.945 -7.064 -6.004 19.9 19.9 -9.065 -5.063
38.15 -45.09 -23.08 -59.1 -18.01 -1.06 -30.02 -26.02 0 41.91 1.884 -4.003 -7.064 26.96 35.91 0.9419 11.89
38.155 -62.05 -44.03 -50.04 -20.01 -10.01 -31.08 -29.08 0 29.9 -1.06 0 -12.01 24.96 33.91 4.945 35.91
38.16 -67.11 -53.1 -39.09 -19.07 -23.08 -41.09 -29.08 -3.061 11.89 -7.064 1.884 -18.01 12.95 22.96 12.95 50.98
38.165 -57.1 -33.08 -7.064 -19.07 -39.09 -47.09 -23.08 -11.07 0.9419 -29.08 -3.061 -30.02 -4.003 -5.063 14.95 38.97
38.17 -39.09 -13.07 11.89 -17.07 -31.08 -43.09 -19.07 -19.07 -11.07 -53.1 0.9419 -31.08 -25.08 -33.08 2.943 7.888
38.175 -25.08 0.9419 17.9 -9.065 -19.07 -37.09 -5.063 -9.065 -11.07 -61.1 2.943 -26.02 -30.02 -34.02 4.945 -12.01
38.18 -23.08 1.884 17.9 -1.06 -15.07 -31.08 -2.001 -2.001 -3.061 -59.1 9.89 -22.02 -22.02 -35.08 4.945 -24.02
38.185 -33.08 -3.061 11.89 -2.001 -15.07 -29.08 -2.001 0.9419 0 -49.09 9.89 -21.07 -17.07 -39.09 0.9419 -31.08
38.19 -41.09 -9.065 9.89 -1.06 -29.08 -37.09 0.9419 -3.061 -2.001 -41.09 5.887 -25.08 -19.07 -27.08 -1.06 -35.08
38.195 -53.1 -11.07 11.89 -15.07 -47.09 -39.09 -1.06 -11.07 -9.065 -37.09 0 -37.09 -27.08 -11.07 -5.063 -39.09
38.2 -67.11 -23.08 1.884 -33.08 -59.1 -35.08 -3.061 -27.08 -23.08 -33.08 -4.003 -52.04 -42.03 1.884 -25.08 -52.04
38.205 -75.11 -35.08 -3.061 -51.1 -63.11 -35.08 -9.065 -47.09 -39.09 -29.08 -11.07 -71.11 -59.1 11.89 -49.09 -67.11
38.21 -77.12 -35.08 -2.001 -55.1 -63.11 -27.08 -5.063 -59.1 -41.09 -15.07 -16.01 -80.06 -56.04 15.89 -61.1 -64.05
38.215 -73.11 -29.08 7.888 -43.09 -55.1 -23.08 -1.06 -59.1 -29.08 -7.064 -29.08 -78.06 -51.1 7.888 -83 -58.04
38.22 -53.1 -11.07 25.9 -25.08 -45.09 -21.07 -1.06 -47.09 -17.07 0.9419 -35.08 -69.11 -41.09 19.9 -91.01 -49.09
38.225 -31.08 0 41.91 -5.063 -29.08 -13.07 1.884 -25.08 -3.061 5.887 -31.08 -45.09 -17.07 37.91 -73.11 -23.08
38.23 -29.08 5.887 35.91 1.884 -11.07 -13.07 15.89 -1.06 15.89 7.888 -25.08 -11.07 0 35.91 -45.09 -2.001
38.235 -35.08 7.888 23.9 7.888 -3.061 -27.08 19.9 5.887 29.9 -2.001 -11.07 0 11.89 25.9 -17.07 17.9
38.24 -43.09 7.888 17.9 5.887 -11.07 -41.09 16.95 2.943 31.91 -9.065 -7.064 7.888 23.9 19.9 -1.06 35.91
38.245 -55.1 0 9.89 0 -21.07 -51.1 16.95 0.9419 27.9 -21.07 -7.064 5.887 19.9 7.888 0.9419 45.92
38.25 -55.1 -3.061 -2.001 -2.001 -24.02 -56.04 9.89 -4.003 15.89 -32.02 0.9419 -1.06 9.89 0 -5.063 39.91
38.255 -49.09 -9.065 -11.07 -4.003 -22.02 -48.04 7.888 -10.01 3.885 -30.02 0 -5.063 12.95 -6.004 -3.061 35.91
38.26 -55.1 -23.08 -25.08 -14.01 -14.01 -39.09 8.948 -10.01 11.89 -27.08 0 0 11.89 -11.07 -1.06 35.91
38.265 -63.11 -30.02 -37.09 -22.02 -8.006 -40.03 3.885 -7.064 23.9 -28.02 4.945 7.888 10.95 -10.01 2.943 25.9
38.27 -61.1 -33.08 -41.09 -21.07 -15.07 -41.09 1.884 -9.065 29.9 -27.08 7.888 13.89 9.89 0.9419 0.9419 15.89
38.275 -65.11 -45.09 -43.09 -19.07 -17.07 -33.08 3.885 -3.061 31.91 -25.08 7.888 23.9 1.884 -2.001 0.9419 1.884
38.28 -55.1 -43.09 -39.09 -12.01 -10.01 -23.08 16.95 4.945 25.9 -23.08 13.89 29.9 0.9419 -11.07 10.95 -7.064
38.285 -39.09 -23.08 -27.08 0 -4.003 -8.006 33.91 8.948 13.89 -16.01 11.89 33.91 3.885 -10.01 10.95 -7.064
38.29 -34.02 -12.01 -17.07 -3.061 -2.001 0 34.97 1.884 16.95 -8.006 4.945 30.96 8.948 2.943 2.943 0
38.295 -33.08 -9.065 -13.07 -11.07 -9.065 -7.064 17.9 -3.061 19.9 0.9419 0.9419 21.9 9.89 21.9 -1.06 11.89
38.3 -29.08 -7.064 -15.07 -10.01 -14.01 -14.01 7.888 -12.01 17.9 2.943 -5.063 9.89 11.89 44.97 -9.065 25.9
38.305 -38.03 -14.01 -23.08 -17.07 -17.07 -12.01 -2.001 -19.07 18.96 8.948 -18.01 -2.001 8.948 50.98 -19.07 25.9
38.31 -35.08 -13.07 -25.08 -17.07 -16.01 0.9419 -1.06 -16.01 15.89 13.89 -33.08 -9.065 0.9419 50.98 -25.08 19.9
38.315 -15.07 -1.06 -21.07 -8.006 -12.01 11.89 6.946 -15.07 8.948 22.96 -33.08 -6.004 4.945 49.92 -27.08 20.96
38.32 -23.08 -3.061 -19.07 -12.01 -9.065 17.9 5.887 -15.07 9.89 20.96 -29.08 -5.063 3.885 42.97 -35.08 19.9
38.325 -25.08 -18.01 -19.07 -22.02 -18.01 5.887 7.888 -17.07 11.89 18.96 -20.01 -1.06 1.884 38.97 -27.08 18.96
38.33 -23.08 -23.08 -9.065 -25.08 -31.08 -6.004 22.96 -16.01 0.9419 4.945 -3.061 4.945 1.884 19.9 -9.065 21.9
38.335 -36.03 -25.08 0.9419 -23.08 -36.03 -15.07 29.9 -15.07 -5.063 -10.01 -4.003 2.943 -1.06 1.884 -5.063 18.96
38.34 -31.08 -17.07 11.89 -15.07 -38.03 -16.01 39.91 -10.01 -7.064 -21.07 -9.065 1.884 -2.001 -2.001 -7.064 17.9
38.345 -16.01 -4.003 25.9 -4.003 -33.08 -13.07 45.92 -2.001 -12.01 -21.07 -2.001 0.9419 1.884 -22.02 -7.064 23.9
38.35 -19.07 -2.001 25.9 -1.06 -27.08 -22.02 38.97 -4.003 -12.01 -28.02 -1.06 0 -6.004 -48.04 -9.065 17.9
38.355 -33.08 -9.065 28.96 1.884 -34.02 -37.09 40.97 -9.065 -13.07 -34.02 1.884 -11.07 -23.08 -63.11 -11.07 0
38.36 -39.09 -10.01 29.9 -4.003 -49.09 -44.03 50.98 -10.01 -26.02 -48.04 -2.001 -12.01 -34.02 -88.06 -3.061 -23.08
38.365 -46.03 -10.01 21.9 -14.01 -53.1 -45.09 43.91 -20.01 -44.03 -59.1 -2.001 -24.02 -56.04 -102.1 -5.063 -53.1
38.37 -41.09 -7.064 11.89 -19.07 -48.04 -44.03 37.91 -32.02 -51.1 -65.11 -7.064 -35.08 -68.05 -92.07 -23.08 -77.12
38.375 -24.02 -5.063 1.884 -25.08 -42.03 -37.09 27.9 -43.09 -55.1 -54.04 -16.01 -44.03 -67.11 -81 -41.09 -86.06
38.38 -11.07 1.884 7.888 -23.08 -31.08 -26.02 16.95 -46.03 -52.04 -46.03 -31.08 -50.04 -65.11 -61.1 -55.1 -87
38.385 -7.064 8.948 13.89 -6.004 -22.02 -21.07 21.9 -35.08 -37.09 -36.03 -38.03 -43.09 -55.1 -38.03 -63.11 -74.05
38.39 -1.06 15.89 15.89 1.884 -13.07 -13.07 25.9 -13.07 -25.08 -28.02 -39.09 -19.07 -31.08 -38.03 -47.09 -57.1
38.395 5.887 23.9 23.9 2.943 -4.003 -5.063 24.96 -1.06 -22.02 -30.02 -35.08 -8.006 -28.02 -31.08 -37.09 -48.04
38.4 5.887 21.9 17.9 9.89 -6.004 -17.07 29.9 -2.001 -21.07 -41.09 -25.08 -7.064 -38.03 -24.02 -41.09 -53.1
38.405 -4.003 6.946 5.887 1.884 -19.07 -30.02 18.96 -11.07 -30.02 -48.04 -26.02 -20.01 -52.04 -16.01 -47.09 -65.11
38.41 -21.07 -1.06 1.884 -12.01 -38.03 -34.02 3.885 -24.02 -49.09 -50.04 -33.08 -45.09 -63.11 0.9419 -57.1 -67.11
38.415 -27.08 -3.061 0.9419 -17.07 -41.09 -37.09 1.884 -31.08 -55.1 -41.09 -25.08 -47.09 -53.1 9.89 -49.09 -49.09
38.42 -28.02 -4.003 -9.065 -25.08 -36.03 -32.02 2.943 -33.08 -48.04 -26.02 -24.02 -34.02 -30.02 -2.001 -33.08 -31.08
38.425 -15.07 0.9419 0.9419 -30.02 -32.02 -20.01 3.885 -40.03 -45.09 -12.01 -23.08 -29.08 -21.07 -6.004 -31.08 -19.07
38.43 -3.061 0 3.885 -22.02 -20.01 -9.065 12.95 -36.03 -31.08 -2.001 -21.07 -19.07 -13.07 -1.06 -31.08 -3.061
38.435 -15.07 0.9419 1.884 -25.08 -13.07 -7.064 9.89 -31.08 -21.07 5.887 -27.08 -21.07 -11.07 -1.06 -37.09 0.9419
38.44 -17.07 -7.064 0 -29.08 -19.07 -2.001 1.884 -35.08 -21.07 9.89 -31.08 -31.08 -7.064 -1.06 -37.09 0.9419
38.445 -3.061 -2.001 -2.001 -24.02 -14.01 4.945 3.885 -27.08 -11.07 8.948 -28.02 -27.08 -1.06 -14.01 -27.08 1.884
38.45 -1.06 0 -3.061 -24.02 -8.006 1.884 2.943 -28.02 0.9419 -2.001 -35.08 -21.07 -2.001 -47.09 -25.08 -7.064
38.455 0.9419 -2.001 -7.064 -24.02 -14.01 2.943 -1.06 -30.02 0.9419 -10.01 -35.08 -25.08 -8.006 -72.05 -27.08 -35.08
38.46 -3.061 -5.063 -7.064 -22.02 -20.01 0.9419 0.9419 -28.02 -9.065 -24.02 -33.08 -31.08 -33.08 -86.06 -33.08 -57.1
38.465 -19.07 -9.065 -3.061 -29.08 -29.08 -3.061 0.9419 -29.08 -27.08 -33.08 -31.08 -33.08 -57.1 -91.01 -33.08 -77.12
38.47 -23.08 -21.07 -5.063 -35.08 -45.09 -9.065 0.9419 -30.02 -45.09 -33.08 -27.08 -35.08 -65.11 -101 -29.08 -85
38.475 -25.08 -25.08 -13.07 -37.09 -57.1 -13.07 0.9419 -37.09 -53.1 -31.08 -33.08 -31.08 -59.1 -93.01 -33.08 -77.12
38.48 -27.08 -15.07 -11.07 -33.08 -47.09 -13.07 -3.061 -33.08 -51.1 -23.08 -39.09 -21.07 -41.09 -59.1 -35.08 -59.1
38.485 -19.07 -11.07 -13.07 -27.08 -35.08 -3.061 -13.07 -31.08 -35.08 -7.064 -45.09 -17.07 -17.07 -21.07 -39.09 -45.09
38.49 -11.07 -11.07 -15.07 -23.08 -27.08 0 -23.08 -37.09 -17.07 0 -55.1 -23.08 -15.07 3.885 -51.1 -43.09
38.495 0.9419 0 -5.063 -13.07 -11.07 7.888 -19.07 -31.08 -9.065 7.888 -57.1 -25.08 -17.07 35.91 -55.1 -34.02
38.5 7.888 3.885 0.9419 -1.06 -3.061 13.89 -13.07 -19.07 0.9419 15.89 -45.09 -21.07 -9.065 45.92 -47.09 -18.01
38.505 0.9419 -1.06 -1.06 -1.06 -5.063 3.885 -5.063 -17.07 1.884 9.89 -31.08 -17.07 -11.07 37.91 -33.08 -7.064
38.51 -11.07 -2.001 3.885 -1.06 -5.063 -1.06 7.888 -7.064 0.9419 0 -5.063 -1.06 -4.003 33.91 -1.06 8.948
38.515 -15.07 0.9419 5.887 0.9419 -11.07 -7.064 19.9 0.9419 0.9419 0.9419 7.888 11.89 0 25.9 20.96 25.9
38.52 -23.08 -11.07 -3.061 -9.065 -23.08 -17.07 13.89 -13.07 -1.06 -7.064 5.887 0 -5.063 9.89 20.96 21.9
38.525 -25.08 -7.064 -9.065 -15.07 -25.08 -21.07 7.888 -19.07 -11.07 -11.07 1.884 -7.064 -13.07 11.89 14.95 17.9
38.53 -19.07 -11.07 -7.064 -17.07 -23.08 -17.07 5.887 -23.08 -15.07 -1.06 0 -9.065 -5.063 23.9 10.95 20.96
38.535 -23.08 -23.08 -7.064 -25.08 -27.08 -21.07 5.887 -35.08 -11.07 0 2.943 -20.01 -8.006 13.89 -1.06 8.948
38.54 -29.08 -23.08 -7.064 -25.08 -33.08 -21.07 5.887 -35.08 -17.07 -1.06 1.884 -25.08 -19.07 -9.065 -5.063 -3.061
38.545 -33.08 -25.08 -17.07 -27.08 -37.09 -17.07 3.885 -31.08 -25.08 -5.063 -2.001 -29.08 -23.08 -27.08 -9.065 -14.01
38.55 -41.09 -33.08 -29.08 -33.08 -47.09 -25.08 0 -31.08 -27.08 -9.065 0 -36.03 -40.03 -41.09 -15.07 -40.03
38.555 -48.04 -34.02 -36.03 -34.02 -53.1 -36.03 0 -26.02 -29.08 -27.08 -3.061 -41.09 -57.1 -55.1 -25.08 -62.05
38.56 -49.09 -35.08 -29.08 -41.09 -64.05 -52.04 -3.061 -33.08 -40.03 -42.03 -3.061 -37.09 -63.11 -57.1 -21.07 -75.11
38.565 -40.03 -26.02 -14.01 -40.03 -68.05 -60.04 -4.003 -40.03 -51.1 -53.1 -3.061 -37.09 -69.11 -71.11 -23.08 -90.07
38.57 -24.02 -11.07 -7.064 -31.08 -62.05 -57.1 -5.063 -30.02 -50.04 -60.04 -8.006 -39.09 -67.11 -91.01 -29.08 -93.01
38.575 -12.01 -6.004 -4.003 -22.02 -42.03 -51.1 -8.006 -22.02 -43.09 -63.11 -11.07 -30.02 -57.1 -89.01 -29.08 -83
38.58 -1.06 1.884 -2.001 -10.01 -19.07 -39.09 0 -13.07 -22.02 -46.03 -8.006 -16.01 -43.09 -63.11 -21.07 -69.11
38.585 1.884 1.884 -6.004 0 -9.065 -26.02 2.943 -1.06 -1.06 -23.08 -11.07 -5.063 -30.02 -39.09 -17.07 -48.04
38.59 -1.06 -3.061 -2.001 1.884 -6.004 -23.08 4.945 -2.001 1.884 -11.07 -8.006 0.9419 -10.01 -21.07 0.9419 -16.01
38.595 -1.06 -2.001 2.943 4.945 1.884 -11.07 15.89 14.95 7.888 1.884 1.884 18.96 17.9 -9.065 24.96 19.9
38.6 4.945 -1.06 7.888 13.89 5.887 -6.004 28.96 36.97 32.97 12.95 12.95 39.91 48.98 -12.01 58.98 67.93
38.605 0 -7.064 10.95 16.95 6.946 -15.07 31.91 38.97 45.92 1.884 21.9 50.98 61.93 -23.08 79 95.95
38.61 -19.07 -19.07 8.948 12.95 -1.06 -31.08 38.97 31.91 43.91 -3.061 28.96 56.98 58.98 -21.07 88.89 98.9
38.615 -34.02 -34.02 1.884 -4.003 -19.07 -38.03 36.97 18.96 25.9 -15.07 21.9 43.91 34.97 -29.08 75 84.89
38.62 -43.09 -42.03 -4.003 -28.02 -43.09 -43.09 22.96 -1.06 -2.001 -38.03 16.95 18.96 1.884 -43.09 48.98 47.92
38.625 -38.03 -36.03 0 -34.02 -42.03 -43.09 22.96 -6.004 -27.08 -43.09 25.9 4.945 -9.065 -45.09 30.96 17.9
