    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
31.53 2.944 -3.008 0 11.97 0.9599 -3.008 -17.02 1.984 3.968 -23.04 -25.02 -25.02 -9.023 9.983 -17.02 -15.04
31.535 -9.023 -23.04 -11.01 -2.048 -15.04 -21.05 -39.04 -13.06 -11.01 -37.05 -39.04 -41.02 -31.04 -11.01 -27.01 -29.05
31.54 -21.05 -35.01 -25.02 -13.06 -29.05 -37.05 -53.05 -31.04 -29.05 -39.04 -47.04 -47.04 -45.05 -33.02 -35.01 -39.04
31.545 -23.04 -33.02 -31.04 -23.04 -33.02 -43.01 -55.04 -41.02 -35.01 -32.06 -41.02 -43.01 -49.02 -43.01 -35.01 -41.02
31.55 -19.01 -21.05 -29.05 -25.02 -31.04 -39.04 -43.01 -39.04 -29.05 -23.04 -31.04 -33.02 -41.02 -41.02 -33.02 -37.05
31.555 -15.04 -13.06 -27.01 -25.02 -27.01 -27.01 -29.05 -33.02 -21.05 -14.02 -19.01 -21.05 -29.05 -29.05 -30.01 -33.02
31.56 -19.01 -11.01 -29.05 -27.01 -25.02 -17.02 -19.01 -27.01 -17.02 -12.03 -15.04 -13.06 -19.01 -21.05 -30.01 -31.04
31.565 -27.01 -23.04 -35.01 -31.04 -23.04 -13.06 -17.02 -23.04 -17.02 -15.04 -15.04 -11.01 -17.02 -19.01 -35.01 -29.05
31.57 -33.02 -33.02 -43.01 -35.01 -23.04 -14.02 -21.05 -21.05 -23.04 -14.02 -19.01 -13.06 -16.06 -21.05 -30.01 -27.01
31.575 -29.05 -37.05 -43.01 -35.01 -21.05 -20.03 -23.04 -19.01 -25.02 -11.01 -19.01 -13.06 -18.05 -20.03 -28.03 -20.03
31.58 -17.02 -29.05 -31.04 -27.01 -13.06 -21.05 -17.02 -13.06 -19.01 -7.04 -17.02 -11.01 -15.04 -15.04 -19.01 -13.06
31.585 -1.024 -7.04 -13.06 -13.06 -3.008 -14.02 -7.04 -7.04 -6.016 -2.048 -12.03 -7.04 -6.016 -6.016 -11.01 -6.016
31.59 6.976 1.984 0.9599 0.9599 1.984 -6.016 0.9599 0.9599 0.9599 2.944 -8.064 -3.008 0 0 -9.023 -6.016
31.595 10.94 8 3.968 3.968 3.968 0.9599 0 0 8 0 -5.056 0.9599 -2.048 -1.024 -9.023 -9.023
31.6 6.976 3.968 4.992 3.968 3.968 1.984 3.968 1.984 8.959 0 0 0.9599 1.984 -2.048 -6.016 -12.03
31.605 2.944 0.9599 0.9599 3.968 0 0 3.968 5.952 8.959 -1.024 -1.024 6.976 3.968 -1.024 -5.056 -7.04
31.61 -1.024 -1.024 0 1.984 0 0 8 9.983 5.952 0 1.984 9.983 9.983 -1.024 0.9599 -1.024
31.615 0.9599 0.9599 8 6.976 4.992 2.944 12.99 17.98 10.94 4.992 6.976 17.98 18.94 1.984 0 2.944
31.62 4.992 8.959 9.983 10.94 8.959 8 18.94 20.99 14.98 11.97 9.983 18.94 18.94 8 -1.024 6.976
31.625 10.94 10.94 6.976 11.97 13.95 11.97 17.98 20.99 16.96 11.97 8.959 16 16.96 6.976 0 1.984
31.63 4.992 6.976 1.984 4.992 10.94 13.95 10.94 10.94 12.99 8 1.984 6.976 6.976 3.968 -4.032 0
31.635 -1.024 0 -13.06 -2.048 2.944 6.976 -1.024 0.9599 4.992 1.984 0 0 0 0.9599 -11.01 -8.064
31.64 -7.04 -13.06 -31.04 -19.01 -3.008 -2.048 -11.01 -13.06 -7.04 -9.023 -11.01 -13.06 -11.01 -11.01 -9.023 -11.01
31.645 -13.06 -23.04 -40.06 -33.02 -13.06 -11.01 -21.05 -23.04 -20.03 -16.06 -18.05 -22.01 -21.05 -19.01 -5.056 -9.023
31.65 -17.02 -29.05 -46.01 -41.02 -19.01 -21.05 -27.01 -29.05 -28.03 -19.01 -22.01 -28.03 -25.02 -28.03 0 -4.032
31.655 -21.05 -33.02 -51 -45.05 -23.04 -31.04 -35.01 -31.04 -31.04 -19.01 -25.02 -29.05 -33.02 -33.02 -2.048 -1.024
31.66 -23.04 -37.05 -53.05 -43.01 -23.04 -34.05 -39.04 -33.02 -28.03 -14.02 -24.06 -33.02 -38.01 -34.05 0 0
31.665 -27.01 -43.01 -57.02 -43.01 -25.02 -36.03 -43.01 -33.02 -26.05 -11.01 -20.03 -33.02 -40.06 -36.03 3.968 0
31.67 -29.05 -43.01 -59 -43.01 -27.01 -37.05 -45.05 -35.01 -27.01 -7.04 -19.01 -31.04 -41.02 -35.01 3.968 -1.024
31.675 -31.04 -41.02 -55.04 -41.02 -29.05 -36.03 -43.01 -33.02 -25.02 -5.056 -13.06 -25.02 -32.06 -30.01 12.99 -1.024
31.68 -29.05 -37.05 -47.04 -37.05 -29.05 -32.06 -33.02 -31.04 -17.02 -6.016 -9.023 -15.04 -16.06 -19.01 24.96 9.983
31.685 -25.02 -33.02 -37.05 -29.05 -25.02 -29.05 -25.02 -21.05 -3.008 -5.056 -3.008 -3.008 -3.008 -5.056 33.98 24
31.69 -19.01 -33.02 -31.04 -23.04 -17.02 -23.04 -19.01 -11.01 3.968 0 -2.048 0 3.968 1.984 38.97 33.98
31.695 -17.02 -33.02 -29.05 -17.02 -7.04 -15.04 -13.06 -1.024 11.97 -1.024 0 3.968 8 9.983 34.94 32
31.7 -11.01 -29.05 -27.01 -11.01 0.9599 -9.023 -9.023 -2.048 11.97 3.968 1.984 3.968 8 11.97 24 24
31.705 -3.008 -19.01 -23.04 -5.056 1.984 -3.008 -3.008 1.984 11.97 10.94 1.984 3.968 5.952 8 13.95 13.95
31.71 4.992 -3.008 -13.06 -2.048 9.983 0 -2.048 5.952 13.95 13.95 3.968 9.983 8 5.952 5.952 8
31.715 14.98 5.952 -3.008 3.968 16 8 5.952 9.983 19.97 16 5.952 16 13.95 5.952 3.968 5.952
31.72 20.99 11.97 -2.048 3.968 19.97 13.95 9.983 11.97 24 17.98 9.983 17.98 19.97 3.968 1.984 8
31.725 20.99 5.952 0.9599 0 17.98 13.95 5.952 8 21.95 19.97 8 13.95 19.97 0 0 9.983
31.73 12.99 -1.024 -7.04 -3.008 16 8 0.9599 0 11.97 17.98 3.968 1.984 9.983 -1.024 0.9599 5.952
31.735 4.992 -11.01 -19.01 -9.023 9.983 -2.048 -9.023 -7.04 0 13.95 0.9599 -5.056 -2.048 -7.04 -3.008 1.984
31.74 -1.024 -19.01 -27.01 -13.06 5.952 -7.04 -17.02 -15.04 -1.024 8 -5.056 -13.06 -9.023 -11.01 -5.056 0
31.745 -1.024 -17.02 -27.01 -9.023 3.968 -15.04 -19.01 -17.02 -1.024 0 -9.023 -15.04 -15.04 -7.04 -1.024 0
31.75 -1.024 -15.04 -23.04 -5.056 3.968 -17.02 -15.04 -13.06 0 -1.024 -9.023 -13.06 -15.04 -1.024 1.984 3.968
31.755 -5.056 -13.06 -23.04 -5.056 1.984 -15.04 -11.01 -11.01 1.984 -3.008 -9.023 -11.01 -13.06 0.9599 9.983 5.952
31.76 -9.023 -15.04 -25.02 -7.04 -2.048 -11.01 -11.01 -11.01 0 -3.008 -7.04 -11.01 -13.06 -3.008 11.97 3.968
31.765 -13.06 -19.01 -31.04 -13.06 0.9599 -11.01 -13.06 -15.04 -1.024 -1.024 -7.04 -15.04 -17.02 -9.023 9.983 1.984
31.77 -13.06 -23.04 -37.05 -19.01 -1.024 -13.06 -15.04 -19.01 -7.04 -3.008 -7.04 -17.02 -21.05 -15.04 5.952 0
31.775 -11.01 -25.02 -39.04 -21.05 -1.024 -13.06 -15.04 -19.01 -7.04 -3.008 -5.056 -15.04 -21.05 -13.06 5.952 0
31.78 -7.04 -21.05 -33.02 -17.02 -2.048 -13.06 -11.01 -13.06 0.9599 0.9599 -1.024 -7.04 -13.06 -5.056 8 5.952
31.785 0.9599 -13.06 -25.02 -9.023 3.968 -7.04 -1.024 -1.024 5.952 1.984 3.968 0 0.9599 1.984 16 13.95
31.79 2.944 -3.008 -15.04 -1.024 9.983 -2.048 5.952 3.968 17.98 9.983 13.95 13.95 9.983 11.97 21.95 20.99
31.795 8.959 1.984 -5.056 1.984 11.97 9.983 17.98 13.95 27.97 19.97 21.95 25.98 21.95 17.98 25.98 19.97
31.8 14.98 8.959 0.9599 8 13.95 19.97 25.98 21.95 33.98 24.96 25.98 33.98 29.95 21.95 25.98 16.96
31.805 16.96 12.99 -2.048 8 16 25.98 28.99 25.98 35.97 20.99 25.98 37.95 32.96 21.95 17.98 12.99
31.81 16.96 5.952 -2.048 5.952 16 25.98 27.97 25.98 37.95 16 25.98 37.95 29.95 24 11.97 5.952
31.815 14.98 0.9599 -3.008 0 13.95 19.97 26.94 24 33.98 14.98 25.98 37.95 28.99 21.95 8.959 6.976
31.82 10.94 -2.048 -9.023 0.9599 16 17.98 22.97 21.95 33.98 16.96 29.95 38.97 30.97 21.95 10.94 10.94
31.825 6.976 -7.04 -13.06 0.9599 19.97 16 21.95 21.95 33.98 17.98 29.95 37.95 29.95 21.95 11.97 13.95
31.83 2.944 -4.032 -13.06 1.984 18.94 17.98 24.96 19.97 32 18.94 27.97 32.96 32.96 19.97 8.959 17.98
31.835 -1.024 -1.024 -11.01 6.976 14.98 19.97 25.98 17.98 25.98 11.97 19.97 22.97 24.96 17.98 0.9599 8
31.84 -1.024 -1.024 -9.023 8 3.968 16 16 13.95 16 0 3.968 8 13.95 8 -9.023 0.9599
31.845 -7.04 0 -8.064 4.992 0 6.976 5.952 3.968 0 -8.064 -4.032 1.984 -2.048 0 -17.02 -5.056
31.85 -13.06 -6.016 -10.05 -2.048 -8.064 0 0 -1.024 -13.06 -14.02 -12.03 -9.023 -8.064 -12.03 -16.06 -10.05
31.855 -17.02 -11.01 -17.02 -13.06 -9.023 -11.01 -9.023 -7.04 -25.02 -15.04 -15.04 -15.04 -15.04 -23.04 -13.06 -9.023
31.86 -13.06 -12.03 -19.01 -21.05 -7.04 -15.04 -11.01 -15.04 -30.01 -10.05 -8.064 -15.04 -15.04 -23.04 -2.048 -2.048
31.865 -9.023 -12.03 -19.01 -22.01 -4.032 -18.05 -10.05 -19.01 -29.05 -11.01 -6.016 -20.03 -17.02 -20.03 -1.024 0
31.87 -5.056 -13.06 -21.05 -19.01 -7.04 -15.04 -11.01 -21.05 -31.04 -12.03 -8.064 -26.05 -23.04 -15.04 -1.024 0
31.875 -5.056 -12.03 -15.04 -18.05 -14.02 -16.06 -18.05 -23.04 -29.05 -19.01 -14.02 -32.06 -25.02 -14.02 0 -4.032
31.88 -9.023 -12.03 -9.023 -17.02 -21.05 -17.02 -23.04 -25.02 -32.06 -22.01 -20.03 -33.02 -29.05 -9.023 0 -4.032
31.885 -13.06 -13.06 -3.008 -11.01 -25.02 -23.04 -27.01 -27.01 -33.02 -23.04 -23.04 -35.01 -31.04 -11.01 0 -3.008
31.89 -9.023 -10.05 -1.024 -8.064 -22.01 -22.01 -24.06 -23.04 -33.02 -20.03 -18.05 -27.01 -24.06 -6.016 4.992 1.984
31.895 -9.023 -8.064 0.9599 -4.032 -18.05 -20.03 -21.05 -17.02 -31.04 -14.02 -12.03 -20.03 -17.02 -2.048 5.952 0
31.9 -13.06 -11.01 -2.048 -5.056 -15.04 -15.04 -15.04 -13.06 -29.05 -13.06 -11.01 -17.02 -11.01 0.9599 0 0.9599
31.905 -17.02 -11.01 -1.024 -6.016 -12.03 -11.01 -11.01 -13.06 -27.01 -7.04 -11.01 -16.06 -8.064 0.9599 -4.032 -7.04
31.91 -19.01 -16.06 -3.008 -11.01 -10.05 -9.023 -10.05 -13.06 -29.05 -4.032 -7.04 -16.06 -8.064 0.9599 -12.03 -13.06
31.915 -17.02 -17.02 -1.024 -13.06 -5.056 -7.04 -5.056 -13.06 -27.01 0.9599 -3.008 -15.04 -9.023 -3.008 -13.06 -15.04
31.92 -11.01 -14.02 0 -11.01 -2.048 -1.024 -1.024 -9.023 -25.02 4.992 -2.048 -6.016 -2.048 0.9599 -2.048 -6.016
31.925 -1.024 -6.016 11.97 -7.04 3.968 0 12.99 0.9599 -15.04 10.94 8 0 2.944 3.968 2.944 2.944
31.93 2.944 0.9599 19.97 -2.048 5.952 5.952 21.95 5.952 -11.01 11.97 16 11.97 13.95 13.95 8 11.97
31.935 2.944 0.9599 21.95 3.968 3.968 13.95 28.99 13.95 -5.056 8.959 17.98 17.98 22.97 19.97 3.968 10.94
31.94 -1.024 0.9599 19.97 5.952 0.9599 13.95 27.97 13.95 -5.056 2.944 13.95 16 21.95 24 -1.024 2.944
31.945 -1.024 -2.048 13.95 3.968 -3.008 9.983 21.95 11.97 -5.056 -1.024 8 9.983 16 21.95 -11.01 -7.04
31.95 -1.024 -1.024 9.983 3.968 -5.056 3.968 13.95 5.952 -7.04 -3.008 1.984 1.984 5.952 17.98 -15.04 -14.02
31.955 0.9599 -1.024 8 1.984 -3.008 -2.048 9.983 1.984 -11.01 -3.008 -2.048 -1.024 0.9599 9.983 -15.04 -15.04
31.96 0.9599 -3.008 1.984 -2.048 -1.024 0.9599 5.952 -1.024 -21.05 -1.024 -3.008 -7.04 -7.04 0 -11.01 -15.04
31.965 -3.008 -9.023 0.9599 -5.056 -3.008 -3.008 -2.048 -9.023 -35.01 -3.008 -9.023 -17.02 -17.02 -11.01 -11.01 -15.04
31.97 -11.01 -15.04 -7.04 -15.04 -5.056 -9.023 -9.023 -19.01 -49.02 -5.056 -15.04 -29.05 -27.01 -29.05 -15.04 -21.05
31.975 -17.02 -23.04 -13.06 -25.02 -7.04 -15.04 -23.04 -33.02 -59 -9.023 -23.04 -39.04 -35.01 -43.01 -23.04 -29.05
31.98 -19.01 -25.02 -15.04 -29.05 -9.023 -21.05 -33.02 -41.02 -59 -13.06 -25.02 -43.01 -41.02 -53.05 -25.02 -37.05
31.985 -13.06 -23.04 -13.06 -29.05 -7.04 -23.04 -37.05 -43.01 -51 -13.06 -21.05 -39.04 -39.04 -51 -23.04 -35.01
31.99 -9.023 -17.02 -9.023 -25.02 -5.056 -19.01 -31.04 -37.05 -41.02 -11.01 -13.06 -27.01 -29.05 -41.02 -13.06 -25.02
31.995 -7.04 -13.06 -9.023 -23.04 -3.008 -15.04 -23.04 -29.05 -35.01 -9.023 -3.008 -15.04 -19.01 -29.05 -1.024 -9.023
32 -13.06 -15.04 -11.01 -25.02 -3.008 -11.01 -15.04 -23.04 -35.01 -7.04 -2.048 -7.04 -11.01 -21.05 3.968 -2.048
32.005 -19.01 -21.05 -15.04 -29.05 -7.04 -9.023 -15.04 -23.04 -37.05 -7.04 1.984 -5.056 -7.04 -17.02 5.952 5.952
32.01 -17.02 -23.04 -15.04 -29.05 -7.04 -9.023 -17.02 -23.04 -33.02 -3.008 3.968 -3.008 -5.056 -15.04 8 8
32.015 -7.04 -17.02 -5.056 -17.02 -3.008 -7.04 -15.04 -17.02 -21.05 -2.048 8 0.9599 -3.008 -9.023 8 8
32.02 8.959 0.9599 8 0 0 0.9599 -5.056 -1.024 -1.024 9.983 17.98 5.952 0 0 13.95 11.97
32.025 26.94 19.97 25.98 24 11.97 11.97 8 16 16 24 29.95 24 9.983 17.98 21.95 19.97
32.03 38.97 40 41.98 40 21.95 29.95 27.97 35.97 32 33.98 41.98 37.95 19.97 32 25.98 25.98
32.035 40.96 48 45.95 45.95 29.95 41.98 41.98 43.97 37.95 37.95 48 43.97 21.95 37.95 25.98 25.98
32.04 34.94 45.95 41.98 40 32 45.95 43.97 40 33.98 33.98 43.97 40 17.98 33.98 16 19.97
32.045 24.96 35.97 32 32 27.97 40 33.98 28.99 26.94 24.96 32 25.98 5.952 21.95 1.984 8
32.05 14.98 19.97 19.97 21.95 21.95 27.97 22.97 14.98 16.96 10.94 17.98 9.983 -1.024 9.983 -7.04 0.9599
32.055 4.992 9.983 8 13.95 11.97 13.95 9.983 3.968 5.952 -1.024 3.968 0.9599 -9.023 0 -15.04 -9.023
32.06 -3.008 0 1.984 6.976 0 2.944 2.944 -1.024 1.984 -8.064 -2.048 -7.04 -15.04 -2.048 -16.06 -15.04
32.065 -15.04 -1.024 -4.032 2.944 -1.024 1.984 0 -2.048 -6.016 -14.02 -10.05 -13.06 -19.01 -6.016 -10.05 -17.02
32.07 -25.02 -11.01 -15.04 -5.056 -9.023 -5.056 -7.04 -9.023 -11.01 -13.06 -15.04 -17.02 -23.04 -11.01 -7.04 -15.04
32.075 -33.02 -18.05 -22.01 -12.03 -13.06 -12.03 -14.02 -14.02 -12.03 -5.056 -14.02 -20.03 -24.06 -14.02 -4.032 -15.04
32.08 -35.01 -24.06 -30.01 -22.01 -14.02 -18.05 -20.03 -19.01 -15.04 -1.024 -14.02 -24.06 -24.06 -18.05 -4.032 -13.06
32.085 -35.01 -31.04 -35.01 -25.02 -15.04 -23.04 -27.01 -27.01 -19.01 -3.008 -21.05 -27.01 -25.02 -21.05 -5.056 -9.023
32.09 -33.02 -32.06 -31.04 -19.01 -18.05 -23.04 -31.04 -26.05 -18.05 -8.064 -21.05 -28.03 -22.01 -21.05 -1.024 -5.056
32.095 -31.04 -30.01 -27.01 -14.02 -22.01 -23.04 -28.03 -22.01 -18.05 -15.04 -26.05 -24.06 -15.04 -17.02 0.9599 0.9599
32.1 -29.05 -25.02 -17.02 -7.04 -25.02 -23.04 -23.04 -15.04 -7.04 -23.04 -25.02 -19.01 -9.023 -7.04 3.968 5.952
32.105 -23.04 -18.05 -9.023 -1.024 -23.04 -19.01 -13.06 -4.032 2.944 -17.02 -18.05 -8.064 -1.024 2.944 10.94 12.99
32.11 -19.01 -10.05 -2.048 4.992 -17.02 -14.02 -3.008 1.984 14.98 -9.023 -10.05 -1.024 8 13.95 13.95 16
32.115 -15.04 -5.056 -3.008 4.992 -4.032 -6.016 2.944 12.99 24 0 -2.048 6.976 16 19.97 8 12.99
32.12 -7.04 1.984 1.984 6.976 -2.048 0 8 16 26.94 1.984 -1.024 12.99 17.98 16 1.984 5.952
32.125 -1.024 2.944 1.984 8.959 5.952 1.984 11.97 20.99 22.97 3.968 0.9599 12.99 18.94 12.99 -6.016 0.9599
32.13 -1.024 8 11.97 16 8 8 13.95 24 25.98 1.984 1.984 16 21.95 9.983 -7.04 -2.048
32.135 6.976 18.94 24 26.94 10.94 13.95 18.94 34.94 38.97 3.968 8.959 24.96 32 17.98 -1.024 0.9599
32.14 14.98 24.96 37.95 37.95 10.94 21.95 25.98 44.99 50.94 8.959 19.97 36.99 44.99 33.98 5.952 9.983
32.145 20.99 29.95 41.98 43.97 9.983 27.97 33.98 53.95 59.96 13.95 25.98 48 53.95 45.95 13.95 17.98
32.15 24.96 32.96 40.96 42.94 12.99 32.96 38.97 57.98 59.96 19.97 28.99 52.99 58.94 50.94 18.94 25.98
32.155 20.99 28.99 34.94 36.99 11.97 34.94 34.94 48.96 46.97 17.98 26.94 44.99 54.97 46.97 14.98 24
32.16 12.99 24 25.98 25.98 8 33.98 29.95 33.98 32 9.983 19.97 32 41.98 32 9.983 17.98
32.165 4.992 16 18.94 14.98 3.968 28.99 24.96 24.96 20.99 2.944 10.94 17.98 29.95 16.96 6.976 11.97
32.17 0.9599 8 10.94 8.959 -1.024 18.94 22.97 18.94 14.98 -2.048 0.9599 8 19.97 8.959 2.944 8
32.175 -7.04 0 3.968 1.984 -9.023 11.97 17.98 17.98 16 -11.01 0.9599 3.968 13.95 5.952 8 8
32.18 -13.06 -5.056 0.9599 0.9599 -17.02 1.984 14.98 16.96 18.94 -14.02 -1.024 5.952 11.97 8 13.95 16
32.185 -15.04 -13.06 -9.023 -3.008 -21.05 0.9599 5.952 12.99 14.98 -12.03 0.9599 9.983 11.97 9.983 24 24
32.19 -15.04 -15.04 -13.06 -7.04 -17.02 -1.024 1.984 8 11.97 -5.056 3.968 16 13.95 11.97 32 35.97
32.195 -11.01 -7.04 -11.01 -9.023 -9.023 0 1.984 3.968 9.983 -2.048 11.97 21.95 16 11.97 33.98 43.97
32.2 -5.056 0 -3.008 -3.008 -1.024 9.983 8 3.968 11.97 3.968 19.97 25.98 21.95 13.95 32 43.97
32.205 -1.024 13.95 3.968 1.984 0 19.97 17.98 11.97 19.97 8 25.98 29.95 29.95 17.98 27.97 37.95
32.21 0.9599 24 21.95 16 1.984 27.97 27.97 21.95 29.95 11.97 29.95 32 35.97 24 24 32
32.215 6.976 29.95 35.97 27.97 5.952 32 32 33.98 40 16 33.98 35.97 40 32 24 29.95
32.22 16.96 32 43.97 37.95 11.97 33.98 33.98 40 45.95 24 40 40 43.97 37.95 25.98 32
32.225 24.96 32 45.95 40 24 37.95 32 43.97 49.98 35.97 45.95 45.95 48 40 29.95 33.98
32.23 32.96 33.98 43.97 37.95 37.95 41.98 32 45.95 51.96 43.97 53.95 49.98 49.98 40 32 33.98
32.235 34.94 37.95 37.95 35.97 45.95 45.95 33.98 45.95 53.95 48 56 53.95 53.95 40 32 32
32.24 32.96 41.98 35.97 33.98 48 51.96 37.95 45.95 56 43.97 57.98 56 56 40 27.97 25.98
32.245 26.94 43.97 35.97 35.97 41.98 53.95 41.98 48 56 37.95 56 56 56 40 25.98 24
32.25 20.99 43.97 37.95 37.95 33.98 51.96 43.97 49.98 53.95 29.95 51.96 56 53.95 41.98 27.97 25.98
32.255 20.99 40 35.97 37.95 27.97 49.98 43.97 49.98 49.98 27.97 49.98 53.95 51.96 41.98 32 32
32.26 22.97 33.98 29.95 33.98 27.97 45.95 37.95 45.95 43.97 27.97 48 51.96 49.98 40 35.97 37.95
32.265 24.96 27.97 19.97 25.98 29.95 41.98 33.98 41.98 41.98 32 45.95 49.98 48 35.97 35.97 40
32.27 24.96 24 9.983 17.98 32 37.95 25.98 35.97 41.98 33.98 41.98 45.95 43.97 32 35.97 40
32.275 18.94 19.97 1.984 9.983 32 33.98 19.97 32 37.95 32 33.98 40 35.97 25.98 32 35.97
32.28 10.94 16 -2.048 3.968 27.97 29.95 9.983 24 27.97 27.97 25.98 27.97 24 17.98 27.97 32.96
32.285 2.944 9.983 -1.024 -2.048 21.95 21.95 -2.048 9.983 11.97 19.97 13.95 11.97 8 3.968 24 25.98
32.29 -1.024 -1.024 -9.023 -7.04 11.97 13.95 -8.064 -1.024 -3.008 8 3.968 0.9599 -5.056 -5.056 17.98 20.99
32.295 -5.056 -10.05 -23.04 -19.01 0 1.984 -20.03 -21.05 -21.05 -1.024 -1.024 -13.06 -17.02 -19.01 14.98 14.98
32.3 -7.04 -21.05 -35.01 -29.05 -5.056 -3.008 -29.05 -33.02 -31.04 -1.024 -9.023 -21.05 -23.04 -27.01 3.968 8
32.305 -7.04 -24.06 -41.02 -32.06 -10.05 -11.01 -30.01 -39.04 -29.05 0 -17.02 -23.04 -22.01 -27.01 0.9599 0.9599
32.31 -5.056 -18.05 -34.05 -30.01 -6.016 -17.02 -28.03 -33.02 -21.05 -1.024 -21.05 -21.05 -18.05 -23.04 0 1.984
32.315 0.9599 -11.01 -23.04 -23.04 0.9599 -15.04 -25.02 -23.04 -15.04 1.984 -21.05 -17.02 -15.04 -19.01 -3.008 -1.024
32.32 2.944 0.9599 -10.05 -10.05 6.976 -12.03 -16.06 -15.04 -5.056 8.959 -15.04 -13.06 -10.05 -17.02 1.984 0.9599
32.325 10.94 3.968 -2.048 0 12.99 -4.032 -9.023 -5.056 -1.024 13.95 -8.064 -7.04 -6.016 -15.04 3.968 -1.024
32.33 14.98 8 -1.024 0 16 -2.048 -1.024 0.9599 3.968 17.98 0 -2.048 -1.024 -11.01 8 1.984
32.335 16.96 10.94 0 5.952 17.98 8.959 4.992 3.968 13.95 19.97 12.99 8.959 8 -3.008 13.95 6.976
32.34 12.99 12.99 0.9599 5.952 13.95 18.94 12.99 11.97 21.95 24.96 20.99 18.94 19.97 3.968 18.94 13.95
32.345 8.959 13.95 -2.048 8 13.95 21.95 17.98 21.95 32 25.98 19.97 24 27.97 11.97 16 17.98
32.35 2.944 14.98 8 11.97 11.97 21.95 24.96 25.98 33.98 21.95 17.98 25.98 32.96 16 11.97 16.96
32.355 0.9599 16.96 13.95 16 12.99 20.99 24 28.99 34.94 16.96 11.97 24 29.95 17.98 4.992 14.98
32.36 0.9599 16 20.99 21.95 12.99 17.98 24.96 28.99 30.97 16 6.976 17.98 26.94 17.98 0 10.94
32.365 -1.024 14.98 24 24 16.96 16.96 24 24.96 26.94 12.99 8 19.97 21.95 16 0 6.976
32.37 4.992 18.94 24 24 17.98 16 24.96 24 25.98 13.95 8 19.97 20.99 13.95 -1.024 6.976
32.375 8.959 17.98 16 19.97 21.95 16 24 17.98 21.95 13.95 9.983 17.98 19.97 9.983 -1.024 1.984
32.38 4.992 12.99 9.983 11.97 19.97 14.98 18.94 11.97 16 12.99 8.959 12.99 16 3.968 -1.024 1.984
32.385 -1.024 0.9599 1.984 1.984 11.97 4.992 8.959 1.984 8 3.968 0.9599 1.984 5.952 -3.008 0 -1.024
32.39 -19.01 -9.023 -11.01 -7.04 0.9599 -5.056 -1.024 -7.04 -2.048 -1.024 -5.056 -17.02 -7.04 -13.06 0.9599 0.9599
32.395 -29.05 -19.01 -20.03 -12.03 -14.02 -18.05 -13.06 -17.02 -5.056 -11.01 -16.06 -37.05 -18.05 -21.05 -1.024 -3.008
32.4 -31.04 -23.04 -22.01 -14.02 -22.01 -26.05 -26.05 -23.04 -11.01 -16.06 -25.02 -51 -28.03 -29.05 -8.064 -5.056
32.405 -27.01 -19.01 -21.05 -13.06 -19.01 -31.04 -31.04 -27.01 -15.04 -19.01 -29.05 -57.02 -33.02 -31.04 -11.01 -11.01
32.41 -17.02 -8.064 -16.06 -10.05 -10.05 -27.01 -30.01 -27.01 -17.02 -16.06 -29.05 -61.05 -32.06 -35.01 -12.03 -16.06
32.415 -9.023 0 -19.01 -12.03 -6.016 -25.02 -26.05 -29.05 -21.05 -20.03 -27.01 -61.05 -30.01 -37.05 -10.05 -18.05
32.42 -9.023 0.9599 -17.02 -11.01 -9.023 -27.01 -25.02 -29.05 -19.01 -25.02 -25.02 -59 -27.01 -35.01 -9.023 -17.02
32.425 -13.06 -2.048 -17.02 -11.01 -17.02 -29.05 -22.01 -29.05 -17.02 -28.03 -21.05 -55.04 -21.05 -31.04 -4.032 -12.03
32.43 -19.01 -6.016 -11.01 -7.04 -23.04 -29.05 -20.03 -21.05 -9.023 -27.01 -15.04 -47.04 -11.01 -25.02 0.9599 -6.016
32.435 -17.02 -5.056 -1.024 0.9599 -23.04 -23.04 -11.01 -9.023 -1.024 -19.01 -9.023 -39.04 0.9599 -21.05 1.984 -2.048
32.44 -7.04 -2.048 3.968 3.968 -15.04 -11.01 -2.048 0 0 -7.04 -1.024 -29.05 5.952 -17.02 8 1.984
32.445 -1.024 8 11.97 8 0.9599 -2.048 11.97 11.97 1.984 0 0 -25.02 13.95 -17.02 11.97 1.984
32.45 6.976 19.97 16 9.983 5.952 9.983 24 17.98 0 8 3.968 -25.02 16 -19.01 11.97 -2.048
32.455 6.976 24 16 8 11.97 13.95 25.98 16 -1.024 8 3.968 -31.04 13.95 -21.05 3.968 -1.024
32.46 2.944 21.95 16 5.952 8 13.95 24 11.97 -3.008 3.968 3.968 -37.05 9.983 -23.04 -5.056 -7.04
32.465 -1.024 16 17.98 3.968 1.984 11.97 17.98 8 -5.056 -2.048 0 -41.02 9.983 -19.01 -17.02 -9.023
32.47 -7.04 8 17.98 3.968 0.9599 9.983 13.95 5.952 -3.008 -5.056 -2.048 -43.01 9.983 -15.04 -23.04 -7.04
32.475 -13.06 1.984 16 3.968 -3.008 8 11.97 3.968 -7.04 -11.01 -1.024 -49.02 9.983 -11.01 -23.04 -3.008
32.48 -17.02 -2.048 8 1.984 -9.023 5.952 8 1.984 -13.06 -17.02 -7.04 -61.05 3.968 -13.06 -17.02 -2.048
