    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.52 -21.03 -20 -12 -2 -19.03 -26.01 -32.01 -23.03 -11.03 -15.03 -32.01 -31.04 -24.01 -4.001 -4.001 -8.002
32.525 -23.03 -28.01 -19.03 -6.001 -21.03 -32.01 -36.01 -23.03 -11.03 -15.03 -34.01 -33.04 -22.01 0 -8.002 -8.002
32.53 -15.03 -33.04 -19.03 -7.03 -23.03 -33.04 -31.04 -21.03 -9.031 -11.03 -35.04 -33.04 -17.03 -2 -13.03 -9.031
32.535 -7.03 -29.04 -11.03 -1.029 -21.03 -30.01 -28.01 -15.03 -6.001 -5.03 -30.01 -31.04 -13.03 1.943 -14 -10
32.54 -1.029 -27.04 -5.03 1.943 -21.03 -26.01 -26.01 -15.03 -4.001 -5.03 -26.01 -31.04 -13.03 1.943 -17.03 -13.03
32.545 -3.029 -25.03 -3.029 -2 -21.03 -23.03 -29.04 -17.03 -9.031 -9.031 -23.03 -29.04 -17.03 0.9717 -21.03 -17.03
32.55 -3.029 -25.03 0 -1.029 -16 -20 -30.01 -21.03 -12 -11.03 -20 -29.04 -21.03 -3.029 -27.04 -19.03
32.555 -1.029 -19.03 -2 1.943 -8.002 -18 -28.01 -17.03 -12 -11.03 -16 -23.03 -15.03 -2 -29.04 -17.03
32.56 0.9717 -9.031 -1.029 0.9717 0 -15.03 -19.03 -7.03 -5.03 -5.03 -9.031 -13.03 -7.03 -2 -23.03 -13.03
32.565 12.97 5.944 0.9717 0 12.97 0 0 1.943 5.944 2.972 -1.029 0.9717 3.944 10.97 -9.031 0
32.57 20.98 23.95 12.97 7.945 18.98 8.974 12.97 19.95 19.95 10.97 11.95 7.945 19.95 18.98 0 6.973
32.575 22.98 33.95 25.95 15.95 17.95 23.95 25.95 31.95 25.95 11.95 21.95 17.95 27.95 21.95 7.945 11.95
32.58 18.98 39.95 36.98 27.95 14.98 32.98 34.98 35.95 27.95 6.973 23.95 17.95 33.95 16.98 11.95 12.97
32.585 14.98 39.95 42.98 29.95 16.98 36.98 36.98 35.95 21.95 -1.029 19.95 13.95 31.95 8.974 3.944 6.973
32.59 18.98 35.95 41.95 31.95 17.95 35.95 33.95 33.95 13.95 -1.029 15.95 9.945 25.95 1.943 0.9717 0
32.595 28.98 38.98 39.95 34.98 26.98 34.98 36.98 31.95 15.95 -1.029 19.95 9.945 26.98 3.944 -1.029 -1.029
32.6 42.98 44.98 39.95 36.98 34.98 35.95 38.98 33.95 21.95 8.974 27.95 15.95 28.98 7.945 14.98 2.972
32.605 52.98 49.96 41.95 39.95 41.95 43.95 41.95 35.95 27.95 19.95 37.95 23.95 29.95 15.95 31.95 7.945
32.61 52.98 48.98 43.95 38.98 40.98 49.96 40.98 33.95 31.95 28.98 39.95 27.95 28.98 17.95 42.98 9.945
32.615 40.98 36.98 41.95 30.98 32.98 47.95 34.98 25.95 25.95 26.98 29.95 19.95 20.98 13.95 38.98 5.944
32.62 24.98 19.95 27.95 15.95 17.95 31.95 17.95 13.95 11.95 19.95 9.945 1.943 7.945 5.944 17.95 0.9717
32.625 6.973 0.9717 13.95 0.9717 6.973 9.945 4.973 -2 0.9717 10.97 -7.03 -11.03 1.943 0 -1.029 -9.031
32.63 2.972 -10 0.9717 -4.001 -1.029 -9.031 -6.001 -9.031 -2 0.9717 -21.03 -23.03 -6.001 1.943 -6.001 -13.03
32.635 -5.03 -15.03 -13.03 -11.03 0.9717 -19.03 -13.03 -15.03 -5.03 -2 -21.03 -23.03 -9.031 0 -5.03 -11.03
32.64 2.972 -12 -13.03 -9.031 0.9717 -17.03 -15.03 -15.03 0 1.943 -13.03 -17.03 -4.001 7.945 1.943 -1.029
32.645 2.972 -2 -7.03 -1.029 6.973 -9.031 -9.031 -9.031 0.9717 0 -5.03 -11.03 1.943 13.95 -1.029 1.943
32.65 12.97 0.9717 0.9717 3.944 5.944 -1.029 -7.03 -3.029 3.944 -7.03 -7.03 -9.031 0 15.95 -7.03 0.9717
32.655 12.97 0.9717 5.944 7.945 0.9717 -1.029 -3.029 0.9717 6.973 -12 -17.03 -15.03 4.973 13.95 -20 -3.029
32.66 6.973 0 6.973 3.944 -6.001 -9.031 -3.029 0 4.973 -18 -25.03 -19.03 4.973 7.945 -32.01 -9.031
32.665 -3.029 -7.03 1.943 -1.029 -15.03 -17.03 -3.029 0 0 -19.03 -27.04 -19.03 3.944 0 -33.04 -11.03
32.67 -11.03 -14 -2 -9.031 -12 -15.03 -1.029 0 1.943 -12 -15.03 -9.031 4.973 0 -22.01 -3.029
32.675 -13.03 -16 -6.001 -15.03 -4.001 -5.03 0 -2 -2 1.943 -2 -2 6.973 -4.001 -8.002 0
32.68 -9.031 -9.031 -5.03 -15.03 3.944 7.945 9.945 0 -1.029 3.944 13.95 9.945 7.945 -9.031 -2 1.943
32.685 0.9717 2.972 2.972 -3.029 18.98 23.95 21.95 3.944 -1.029 6.973 23.95 15.95 12.97 -12 2.972 0.9717
32.69 14.98 18.98 18.98 3.944 24.98 35.95 31.95 11.95 2.972 2.972 23.95 17.95 14.98 -14 2.972 1.943
32.695 26.98 31.95 31.95 13.95 21.95 37.95 37.95 21.95 3.944 -1.029 19.95 15.95 15.95 -15.03 0 -5.03
32.7 28.98 36.98 38.98 21.95 13.95 31.95 39.95 29.95 6.973 -6.001 13.95 15.95 16.98 -10 2.972 -4.001
32.705 22.98 32.98 36.98 23.95 6.973 23.95 35.95 33.95 6.973 -4.001 9.945 13.95 16.98 -4.001 6.973 0
32.71 10.97 19.95 27.95 19.95 1.943 13.95 29.95 33.95 5.944 0.9717 7.945 11.95 17.95 -1.029 9.945 -2
32.715 -1.029 8.974 18.98 17.95 0 7.945 23.95 29.95 10.97 2.972 7.945 9.945 14.98 -1.029 12.97 2.972
32.72 -3.029 -1.029 10.97 12.97 1.943 3.944 17.95 21.95 10.97 8.974 5.944 5.944 10.97 1.943 8.974 2.972
32.725 -5.03 -1.029 3.944 7.945 5.944 3.944 11.95 13.95 5.944 9.945 1.943 0 3.944 0.9717 7.945 0
32.73 0.9717 0 -1.029 2.972 11.95 5.944 3.944 5.944 2.972 9.945 0.9717 -3.029 -1.029 -4.001 4.973 1.943
32.735 0.9717 -2 0 -1.029 13.95 3.944 -1.029 -2 0 7.945 -7.03 -11.03 -2 -4.001 0.9717 0
32.74 2.972 -9.031 -9.031 -3.029 9.945 0.9717 -11.03 -3.029 -7.03 3.944 -17.03 -17.03 -9.031 -7.03 -1.029 -1.029
32.745 0.9717 -12 -12 -2 0 -13.03 -19.03 -9.031 -10 0 -25.03 -23.03 -12 -2 -4.001 1.943
32.75 -7.03 -16 -14 -2 -7.03 -25.03 -27.04 -11.03 -8.002 0.9717 -25.03 -23.03 -14 0 -10 -1.029
32.755 -13.03 -19.03 -15.03 -3.029 -15.03 -29.04 -27.04 -11.03 -5.03 0.9717 -21.03 -19.03 -13.03 0 -9.031 1.943
32.76 -13.03 -17.03 -14 -2 -15.03 -25.03 -25.03 -11.03 0 -2 -11.03 -11.03 -9.031 4.973 -2 4.973
32.765 -7.03 -14 -12 1.943 -5.03 -11.03 -17.03 -9.031 0 3.944 0.9717 -5.03 -2 8.974 -1.029 6.973
32.77 -1.029 -11.03 -11.03 -2 1.943 0 -11.03 -7.03 -1.029 7.945 1.943 0.9717 -2 5.944 -2 7.945
32.775 6.973 -7.03 -6.001 4.973 11.95 7.945 -3.029 -3.029 0 7.945 3.944 -2 1.943 4.973 0.9717 12.97
32.78 12.97 -1.029 0 8.974 13.95 9.945 0 -2 1.943 0 1.943 1.943 3.944 2.972 -3.029 14.98
32.785 12.97 0 0 13.95 7.945 7.945 7.945 5.944 1.943 -5.03 1.943 5.944 7.945 3.944 -3.029 17.95
32.79 8.974 5.944 6.973 14.98 1.943 5.944 15.95 13.95 7.945 -11.03 5.944 13.95 11.95 6.973 0 22.98
32.795 4.973 7.945 8.974 12.97 0 11.95 23.95 17.95 10.97 -11.03 15.95 21.95 13.95 8.974 7.945 22.98
32.8 0.9717 9.945 7.945 5.944 3.944 21.95 27.95 19.95 7.945 -5.03 25.95 25.95 15.95 7.945 15.95 19.95
32.805 0.9717 9.945 12.97 8.974 13.95 33.95 31.95 21.95 7.945 -2 33.95 25.95 17.95 4.973 17.95 14.98
32.81 0.9717 13.95 18.98 14.98 17.95 41.95 33.95 25.95 9.945 3.944 33.95 25.95 17.95 0.9717 15.95 10.97
32.815 -1.029 15.95 25.95 21.95 15.95 41.95 31.95 27.95 13.95 5.944 27.95 21.95 19.95 -2 13.95 5.944
32.82 0.9717 15.95 30.98 24.98 5.944 33.95 27.95 29.95 15.95 1.943 15.95 17.95 15.95 1.943 11.95 6.973
32.825 -3.029 9.945 26.98 22.98 -3.029 21.95 19.95 23.95 11.95 1.943 5.944 11.95 9.945 -2 13.95 2.972
32.83 -7.03 0.9717 11.95 11.95 -11.03 9.945 9.945 9.945 1.943 3.944 -2 3.944 0 -7.03 13.95 -2
32.835 -9.031 -15.03 -3.029 1.943 -13.03 0.9717 -2 0.9717 -5.03 7.945 -1.029 -1.029 -5.03 -14 11.95 -4.001
32.84 -11.03 -27.04 -19.03 -10 -9.031 -11.03 -7.03 -11.03 -13.03 11.95 -1.029 -7.03 -13.03 -18 7.945 -6.001
32.845 -11.03 -31.04 -29.04 -17.03 -5.03 -17.03 -15.03 -15.03 -13.03 11.95 -1.029 -9.031 -13.03 -15.03 5.944 -5.03
32.85 -13.03 -31.04 -31.04 -16 -5.03 -23.03 -21.03 -15.03 -9.031 5.944 -7.03 -11.03 -11.03 -7.03 5.944 0.9717
32.855 -17.03 -29.04 -33.04 -16 -11.03 -23.03 -27.04 -15.03 -7.03 -1.029 -15.03 -13.03 -11.03 -1.029 5.944 2.972
32.86 -23.03 -33.04 -35.04 -17.03 -19.03 -25.03 -33.04 -19.03 -11.03 -11.03 -25.03 -17.03 -11.03 0 0 1.943
32.865 -27.04 -37.04 -41.04 -20 -25.03 -25.03 -37.04 -25.03 -19.03 -17.03 -33.04 -23.03 -15.03 -2 -5.03 1.943
32.87 -27.04 -41.04 -43.04 -26.01 -23.03 -25.03 -37.04 -29.04 -27.04 -15.03 -33.04 -25.03 -17.03 -3.029 -15.03 -3.029
32.875 -19.03 -37.04 -41.04 -27.04 -13.03 -25.03 -31.04 -27.04 -25.03 -9.031 -25.03 -21.03 -13.03 -3.029 -19.03 -1.029
32.88 -7.03 -27.04 -31.04 -22.01 -3.029 -21.03 -19.03 -19.03 -15.03 -3.029 -13.03 -11.03 -3.029 0.9717 -13.03 1.943
32.885 0.9717 -15.03 -19.03 -12 -2 -13.03 -9.031 -7.03 -3.029 -1.029 -1.029 -1.029 0 3.944 -3.029 11.95
32.89 -1.029 -5.03 -9.031 -3.029 -2 -7.03 -3.029 -1.029 0 -1.029 0.9717 -2 5.944 9.945 -2 15.95
32.895 -3.029 -1.029 -3.029 0.9717 -5.03 -5.03 -1.029 0.9717 0 -5.03 -3.029 0.9717 3.944 5.944 -2 9.945
32.9 -15.03 0.9717 0.9717 3.944 -17.03 -7.03 -3.029 -3.029 0.9717 -7.03 -9.031 -5.03 -2 -2 -3.029 0
32.905 -23.03 -1.029 -2 3.944 -27.04 -11.03 -5.03 -5.03 -1.029 -7.03 -13.03 -5.03 0.9717 -3.029 -7.03 -1.029
32.91 -23.03 -1.029 0 1.943 -27.04 -11.03 -1.029 -1.029 0.9717 -5.03 -9.031 -2 0 -3.029 -1.029 0.9717
32.915 -17.03 0.9717 3.944 0 -17.03 -5.03 0 3.944 3.944 -1.029 -2 11.95 9.945 -2 7.945 9.945
32.92 -5.03 0 7.945 0 -3.029 1.943 9.945 13.95 11.95 0.9717 9.945 23.95 17.95 7.945 23.95 21.95
32.925 0.9717 1.943 13.95 1.943 5.944 15.95 15.95 19.95 15.95 -2 17.95 29.95 21.95 11.95 33.95 25.95
32.93 4.973 7.945 15.95 7.945 11.95 21.95 19.95 21.95 13.95 0 17.95 23.95 15.95 9.945 29.95 19.95
32.935 6.973 9.945 17.95 11.95 11.95 19.95 17.95 15.95 7.945 1.943 7.945 11.95 3.944 0 15.95 1.943
32.94 2.972 7.945 13.95 13.95 3.944 9.945 9.945 3.944 -2 3.944 -1.029 -2 -3.029 -5.03 0 -11.03
32.945 0.9717 0 3.944 5.944 0.9717 0.9717 0.9717 -5.03 -7.03 5.944 -15.03 -7.03 -13.03 -15.03 -7.03 -23.03
32.95 -5.03 -11.03 -7.03 -3.029 -3.029 -9.031 -15.03 -19.03 -17.03 7.945 -21.03 -15.03 -21.03 -21.03 -11.03 -29.04
32.955 -7.03 -25.03 -23.03 -21.03 -1.029 -15.03 -27.04 -31.04 -25.03 9.945 -23.03 -19.03 -27.04 -23.03 -7.03 -29.04
32.96 -3.029 -29.04 -31.04 -31.04 1.943 -15.03 -33.04 -35.04 -29.04 9.945 -17.03 -19.03 -31.04 -21.03 -3.029 -27.04
32.965 0.9717 -23.03 -31.04 -31.04 11.95 -11.03 -29.04 -29.04 -27.04 5.944 -11.03 -17.03 -29.04 -17.03 0.9717 -23.03
32.97 10.97 -11.03 -23.03 -21.03 15.95 -3.029 -17.03 -17.03 -19.03 1.943 -5.03 -15.03 -23.03 -11.03 -1.029 -17.03
32.975 12.97 -1.029 -15.03 -11.03 11.95 -1.029 -7.03 -7.03 -13.03 -2 -5.03 -15.03 -17.03 -7.03 -7.03 -11.03
32.98 4.973 -3.029 -11.03 -7.03 0 -3.029 -5.03 -3.029 -11.03 -1.029 -13.03 -19.03 -13.03 -5.03 -13.03 -9.031
32.985 -7.03 -15.03 -17.03 -11.03 -11.03 -13.03 -13.03 -11.03 -15.03 -3.029 -23.03 -25.03 -15.03 -7.03 -19.03 -9.031
32.99 -23.03 -29.04 -25.03 -23.03 -23.03 -25.03 -25.03 -23.03 -25.03 -3.029 -31.04 -29.04 -21.03 -15.03 -23.03 -15.03
32.995 -29.04 -33.04 -33.04 -31.04 -25.03 -33.04 -33.04 -31.04 -31.04 -5.03 -29.04 -29.04 -27.04 -19.03 -21.03 -19.03
33 -21.03 -23.03 -31.04 -29.04 -17.03 -33.04 -29.04 -29.04 -29.04 -9.031 -19.03 -19.03 -27.04 -19.03 -15.03 -15.03
33.005 -3.029 -7.03 -21.03 -21.03 -3.029 -25.03 -15.03 -15.03 -19.03 -13.03 -5.03 -7.03 -19.03 -13.03 -5.03 -5.03
33.01 6.973 0 -9.031 -9.031 3.944 -11.03 -2 -1.029 -7.03 -15.03 0 -2 -7.03 -5.03 -2 0
33.015 10.97 3.944 -1.029 -3.029 5.944 -1.029 9.945 5.944 -1.029 -15.03 1.943 1.943 0.9717 -1.029 0 3.944
33.02 0.9717 -2 -2 -1.029 0 -2 11.95 7.945 0.9717 -13.03 0.9717 0 0 -1.029 0.9717 1.943
33.025 -9.031 -3.029 -2 -3.029 -3.029 0.9717 7.945 3.944 0.9717 -7.03 -5.03 0.9717 -2 -1.029 -5.03 -1.029
33.03 -15.03 -3.029 0 -1.029 -7.03 -1.029 1.943 0 0.9717 -3.029 -5.03 -1.029 0.9717 -1.029 -7.03 -7.03
33.035 -7.03 0 1.943 0.9717 -3.029 0.9717 0 -2 0 0.9717 -2 0.9717 0.9717 -2 -5.03 -7.03
33.04 2.972 7.945 3.944 -2 1.943 1.943 1.943 0 3.944 -2 7.945 0 0 1.943 -1.029 -1.029
33.045 16.98 13.95 3.944 -2 11.95 7.945 5.944 1.943 3.944 1.943 13.95 1.943 1.943 3.944 0 -2
33.05 18.98 9.945 0 0.9717 17.95 11.95 5.944 0 0 5.944 15.95 0 0 1.943 1.943 -2
33.055 12.97 3.944 -1.029 -1.029 15.95 9.945 1.943 0.9717 0.9717 9.945 7.945 -2 -1.029 0 3.944 0.9717
33.06 -1.029 -1.029 -7.03 -3.029 7.945 5.944 -2 -3.029 -1.029 11.95 0 -2 -5.03 0 5.944 -1.029
33.065 -7.03 -9.031 -9.031 -3.029 -2 0 -3.029 -7.03 -1.029 7.945 -1.029 -2 -5.03 1.943 5.944 0.9717
33.07 -15.03 -21.03 -15.03 -7.03 -5.03 -1.029 -9.031 -9.031 -1.029 0 -7.03 0.9717 -5.03 3.944 0 -2
33.075 -19.03 -33.04 -25.03 -17.03 -11.03 -7.03 -15.03 -15.03 -7.03 -5.03 -11.03 -5.03 -7.03 0 -3.029 0
33.08 -23.03 -43.04 -39.04 -31.04 -15.03 -15.03 -23.03 -21.03 -17.03 -11.03 -15.03 -13.03 -11.03 -5.03 -15.03 -1.029
33.085 -27.04 -47.04 -51.04 -47.04 -13.03 -21.03 -27.04 -29.04 -27.04 -9.031 -17.03 -19.03 -17.03 -17.03 -23.03 -11.03
33.09 -27.04 -39.04 -55.04 -51.04 -9.031 -25.03 -27.04 -31.04 -31.04 -3.029 -17.03 -19.03 -19.03 -25.03 -21.03 -17.03
33.095 -23.03 -27.04 -47.04 -45.04 -3.029 -23.03 -23.03 -27.04 -25.03 -2 -11.03 -11.03 -15.03 -23.03 -7.03 -13.03
33.1 -15.03 -15.03 -31.04 -31.04 0.9717 -19.03 -15.03 -19.03 -15.03 0 -7.03 -1.029 -7.03 -13.03 3.944 -1.029
33.105 -13.03 -13.03 -15.03 -13.03 -1.029 -13.03 -9.031 -11.03 -5.03 -2 -5.03 0 0.9717 -3.029 13.95 5.944
33.11 -15.03 -19.03 -5.03 -1.029 -9.031 -9.031 -7.03 -7.03 -3.029 -3.029 -7.03 0 0.9717 -2 9.945 11.95
33.115 -23.03 -27.04 -1.029 0 -21.03 -9.031 -9.031 -7.03 -3.029 -9.031 -15.03 -3.029 -5.03 -2 -2 7.945
33.12 -27.04 -27.04 -1.029 1.943 -29.04 -13.03 -11.03 -7.03 -3.029 -13.03 -19.03 -9.031 -9.031 -2 -9.031 0
33.125 -23.03 -17.03 0 7.945 -27.04 -15.03 -9.031 -3.029 -2 -15.03 -19.03 -9.031 -7.03 1.943 -13.03 0.9717
33.13 -11.03 0.9717 11.95 15.95 -17.03 -13.03 0.9717 3.944 11.95 -17.03 -11.03 -1.029 -2 9.945 -9.031 -2
33.135 0.9717 13.95 27.95 23.95 -5.03 -9.031 5.944 15.95 23.95 -19.03 -3.029 1.943 9.945 15.95 -1.029 3.944
33.14 8.974 23.95 37.95 31.95 0.9717 -5.03 13.95 25.95 27.95 -17.03 0.9717 5.944 15.95 15.95 0.9717 7.945
33.145 6.973 25.95 39.95 31.95 -2 -1.029 15.95 25.95 21.95 -11.03 -1.029 3.944 11.95 9.945 -3.029 3.944
33.15 0.9717 23.95 33.95 29.95 0.9717 -1.029 13.95 19.95 11.95 0.9717 -1.029 1.943 3.944 0 -7.03 0
33.155 -1.029 19.95 23.95 27.95 -2 0.9717 9.945 9.945 3.944 7.945 -2 0 -2 -2 -5.03 -2
33.16 -1.029 15.95 17.95 23.95 5.944 1.943 7.945 3.944 3.944 15.95 7.945 5.944 0 3.944 1.943 5.944
33.165 6.973 13.95 13.95 17.95 15.95 7.945 9.945 3.944 9.945 17.95 17.95 11.95 11.95 13.95 17.95 17.95
33.17 12.97 7.945 9.945 5.944 23.95 11.95 9.945 7.945 13.95 15.95 21.95 15.95 19.95 21.95 25.95 27.95
33.175 10.97 -2 3.944 -3.029 21.95 11.95 9.945 9.945 11.95 9.945 17.95 15.95 21.95 19.95 23.95 27.95
33.18 -1.029 -9.031 -1.029 -17.03 9.945 5.944 5.944 7.945 3.944 5.944 7.945 9.945 15.95 11.95 11.95 19.95
33.185 -13.03 -19.03 -11.03 -23.03 -3.029 0.9717 0 1.943 -3.029 3.944 0 3.944 5.944 1.943 1.943 9.945
33.19 -23.03 -25.03 -17.03 -23.03 -15.03 -9.031 -1.029 -1.029 -9.031 5.944 0.9717 1.943 0 0.9717 1.943 5.944
33.195 -27.04 -27.04 -17.03 -15.03 -19.03 -17.03 -3.029 -5.03 -11.03 3.944 0 1.943 0 -2 9.945 9.945
33.2 -23.03 -25.03 -13.03 -9.031 -17.03 -21.03 -3.029 -9.031 -9.031 1.943 1.943 3.944 3.944 1.943 17.95 17.95
33.205 -17.03 -19.03 -9.031 -5.03 -9.031 -21.03 -3.029 -9.031 -5.03 0 1.943 3.944 5.944 5.944 21.95 19.95
33.21 -11.03 -13.03 -5.03 -5.03 -3.029 -17.03 -3.029 -7.03 -3.029 -2 -2 0 3.944 5.944 17.95 13.95
33.215 -9.031 -9.031 -3.029 -5.03 -3.029 -13.03 -1.029 -3.029 -3.029 -2 -3.029 0.9717 -2 1.943 5.944 3.944
33.22 -9.031 -7.03 -3.029 -3.029 -5.03 -9.031 0.9717 -1.029 -1.029 -1.029 -7.03 -3.029 -1.029 0.9717 0.9717 -1.029
33.225 -9.031 -7.03 -1.029 -2 -9.031 -7.03 0.9717 0.9717 -1.029 -9.031 -9.031 -5.03 -3.029 -1.029 -5.03 -7.03
33.23 -11.03 -11.03 -2 3.944 -13.03 -7.03 -1.029 -1.029 -3.029 -19.03 -11.03 -7.03 -5.03 -3.029 -9.031 -7.03
33.235 -11.03 -11.03 0 3.944 -17.03 -11.03 -3.029 -5.03 -5.03 -27.04 -15.03 -11.03 -5.03 -5.03 -11.03 -9.031
33.24 -9.031 -7.03 -2 -2 -19.03 -15.03 -7.03 -11.03 -7.03 -27.04 -17.03 -13.03 -9.031 -9.031 -13.03 -11.03
33.245 -3.029 -2 -2 -5.03 -17.03 -13.03 -9.031 -11.03 -7.03 -17.03 -17.03 -13.03 -11.03 -9.031 -13.03 -15.03
33.25 0.9717 9.945 0 -5.03 -7.03 -5.03 -5.03 -7.03 -1.029 -1.029 -7.03 -7.03 -9.031 -7.03 -7.03 -13.03
33.255 12.97 21.95 5.944 0.9717 0 0 0 -2 3.944 7.945 1.943 -2 -1.029 -1.029 0.9717 -5.03
33.26 22.98 29.95 13.95 7.945 13.95 11.95 9.945 7.945 11.95 15.95 17.95 5.944 1.943 1.943 5.944 1.943
33.265 26.98 31.95 21.95 17.95 23.95 17.95 15.95 11.95 15.95 13.95 23.95 11.95 7.945 7.945 11.95 9.945
33.27 20.98 27.95 21.95 19.95 27.95 17.95 13.95 9.945 11.95 5.944 21.95 9.945 5.944 7.945 9.945 9.945
33.275 8.974 17.95 13.95 13.95 21.95 13.95 7.945 1.943 3.944 0 9.945 3.944 0 3.944 3.944 1.943
33.28 0.9717 5.944 0 1.943 11.95 5.944 0 -1.029 -1.029 0.9717 -2 0.9717 -3.029 -2 -2 -1.029
33.285 -11.03 -3.029 -9.031 -3.029 0 0.9717 -5.03 -7.03 -7.03 0.9717 -5.03 -5.03 -9.031 0.9717 -1.029 -7.03
33.29 -15.03 -15.03 -19.03 -7.03 -3.029 -5.03 -11.03 -13.03 -9.031 0.9717 -9.031 -11.03 -11.03 0.9717 -3.029 -7.03
33.295 -15.03 -21.03 -21.03 -7.03 -9.031 -11.03 -17.03 -19.03 -11.03 0.9717 -11.03 -15.03 -13.03 -1.029 -7.03 -9.031
33.3 -13.03 -25.03 -23.03 -5.03 -11.03 -15.03 -25.03 -27.04 -11.03 -1.029 -13.03 -17.03 -19.03 -5.03 -13.03 -13.03
33.305 -9.031 -23.03 -25.03 -7.03 -11.03 -17.03 -31.04 -35.04 -15.03 -3.029 -17.03 -21.03 -23.03 -13.03 -17.03 -19.03
33.31 -5.03 -21.03 -27.04 -13.03 -9.031 -17.03 -33.04 -39.04 -15.03 -5.03 -19.03 -21.03 -25.03 -19.03 -19.03 -21.03
33.315 -3.029 -21.03 -27.04 -17.03 -5.03 -17.03 -31.04 -37.04 -15.03 -9.031 -21.03 -19.03 -23.03 -21.03 -13.03 -19.03
33.32 -3.029 -19.03 -21.03 -19.03 -3.029 -17.03 -25.03 -27.04 -11.03 -11.03 -19.03 -15.03 -17.03 -17.03 -7.03 -11.03
33.325 -5.03 -13.03 -13.03 -15.03 -5.03 -17.03 -17.03 -17.03 -7.03 -15.03 -17.03 -13.03 -13.03 -9.031 -1.029 -5.03
33.33 -11.03 -5.03 -3.029 -7.03 -11.03 -19.03 -13.03 -13.03 -5.03 -19.03 -21.03 -15.03 -13.03 -7.03 -5.03 -5.03
33.335 -17.03 0.9717 0.9717 -3.029 -19.03 -21.03 -15.03 -17.03 -7.03 -23.03 -27.04 -19.03 -23.03 -11.03 -15.03 -13.03
33.34 -21.03 0 -1.029 -3.029 -25.03 -25.03 -19.03 -23.03 -9.031 -25.03 -35.04 -23.03 -31.04 -21.03 -29.04 -27.04
33.345 -19.03 -2 -7.03 -5.03 -27.04 -27.04 -19.03 -27.04 -9.031 -29.04 -39.04 -25.03 -35.04 -27.04 -37.04 -35.04
33.35 -11.03 -1.029 -9.031 -5.03 -23.03 -27.04 -15.03 -23.03 -3.029 -31.04 -37.04 -19.03 -25.03 -25.03 -35.04 -31.04
33.355 -1.029 -1.029 -3.029 -1.029 -11.03 -25.03 -3.029 -9.031 5.944 -27.04 -27.04 -7.03 -9.031 -11.03 -23.03 -15.03
33.36 14.98 1.943 7.945 1.943 0.9717 -17.03 5.944 3.944 21.95 -15.03 -13.03 3.944 7.945 5.944 -9.031 1.943
33.365 24.98 15.95 25.95 13.95 7.945 -5.03 17.95 19.95 35.95 -2 0.9717 17.95 23.95 25.95 1.943 17.95
33.37 24.98 31.95 37.95 23.95 13.95 5.944 25.95 31.95 41.95 17.95 7.945 25.95 31.95 39.95 11.95 25.95
33.375 16.98 37.95 41.95 27.95 15.95 17.95 25.95 35.95 41.95 31.95 15.95 25.95 33.95 39.95 17.95 25.95
33.38 4.973 35.95 35.95 25.95 13.95 23.95 23.95 31.95 33.95 31.95 19.95 21.95 29.95 35.95 17.95 19.95
33.385 0.9717 25.95 27.95 17.95 11.95 23.95 19.95 25.95 25.95 23.95 21.95 19.95 27.95 27.95 15.95 15.95
33.39 0.9717 13.95 17.95 7.945 9.945 21.95 17.95 17.95 19.95 17.95 23.95 19.95 25.95 21.95 17.95 17.95
33.395 4.973 7.945 11.95 0 11.95 21.95 15.95 11.95 17.95 19.95 27.95 25.95 25.95 19.95 21.95 19.95
33.4 16.98 3.944 5.944 0.9717 15.95 25.95 15.95 7.945 15.95 33.95 31.95 29.95 23.95 17.95 31.95 23.95
33.405 22.98 1.943 0 -3.029 21.95 31.95 11.95 5.944 11.95 47.95 31.95 29.95 21.95 11.95 39.95 25.95
33.41 18.98 -2 -1.029 -7.03 21.95 33.95 5.944 3.944 5.944 51.96 25.95 19.95 13.95 5.944 37.95 17.95
33.415 8.974 -1.029 -9.031 -13.03 17.95 27.95 -2 0 -2 37.95 11.95 5.944 3.944 -1.029 27.95 7.945
33.42 -1.029 -3.029 -11.03 -15.03 7.945 11.95 -5.03 -3.029 -5.03 9.945 -1.029 -5.03 -1.029 -7.03 9.945 -1.029
33.425 -9.031 -3.029 -11.03 -11.03 -1.029 -3.029 -13.03 -9.031 -9.031 -13.03 -17.03 -17.03 -9.031 -13.03 -3.029 -7.03
33.43 -7.03 -2 -3.029 -5.03 -13.03 -15.03 -17.03 -15.03 -9.031 -25.03 -23.03 -19.03 -13.03 -7.03 -11.03 -11.03
33.435 0.9717 5.944 1.943 -2 -17.03 -17.03 -13.03 -13.03 -3.029 -21.03 -19.03 -11.03 -11.03 -1.029 -5.03 -7.03
33.44 8.974 9.945 11.95 3.944 -15.03 -7.03 -3.029 -7.03 0 -7.03 -5.03 -1.029 -7.03 0 0.9717 -1.029
33.445 14.98 11.95 17.95 5.944 -5.03 5.944 5.944 0.9717 5.944 1.943 3.944 3.944 -1.029 0 3.944 0.9717
33.45 14.98 15.95 21.95 7.945 0 21.95 17.95 5.944 11.95 5.944 11.95 9.945 -2 -2 1.943 -1.029
33.455 14.98 25.95 29.95 11.95 7.945 33.95 27.95 11.95 17.95 3.944 15.95 13.95 1.943 0.9717 -2 -3.029
