    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.555 1.922 -1.098 0 3.981 1.922 -4.118 4.942 -1.098 2.883 6.864 -10.02 -36.1 0 30.89 -39.12 0.9609
1.56 -3.02 -5.079 -3.02 -2.059 0.9609 -5.079 -3.02 0.9609 0 0 -19.08 -49.01 -5.079 27.87 -51.07 -15.1
1.565 -11.12 -11.12 -10.02 -11.12 -11.12 -1.098 -19.08 -10.02 -2.059 0.9609 -19.08 -51.07 -12.08 17.98 -48.05 -18.12
1.57 -19.08 -21 -16.06 -26.08 -17.02 2.883 -33.08 -18.12 -12.08 0.9609 -17.02 -38.02 -9.06 10.98 -27.04 -7.001
1.575 -17.02 -25.12 -13.04 -29.1 -11.12 13.86 -27.04 -19.08 -15.1 11.94 -5.079 -13.04 0 9.884 1.922 7.962
1.58 -5.079 -13.04 0 -16.06 4.942 27.87 -5.079 -8.099 -5.079 31.98 4.942 14.96 26.91 22.92 38.99 41.87
1.585 6.864 -3.02 4.942 -1.098 23.89 33.91 18.94 1.922 6.864 41.87 19.9 38.99 48.87 36.93 60.95 64.93
1.59 11.94 -1.098 6.864 0.9609 27.87 31.98 38.99 6.864 23.89 42.97 25.94 40.91 59.99 46.95 64.93 72.89
1.595 10.98 0.9609 2.883 0.9609 19.9 29.93 42.97 3.981 24.98 31.98 17.98 24.98 50.93 44.89 50.93 62.87
1.6 0 -3.02 0 -10.02 2.883 27.87 23.89 -2.059 17.98 17.98 2.883 2.883 24.98 30.89 26.91 37.89
1.605 0.9609 -3.02 -3.02 -11.12 -5.079 23.89 1.922 -9.06 7.962 3.981 -5.079 -9.06 0 11.94 0 1.922
1.61 0 0.9609 0 0 -5.079 24.98 -11.12 -6.04 0.9609 0.9609 -13.04 -14 -11.12 1.922 -19.08 -21
1.615 13.86 16.88 4.942 15.92 3.981 25.94 -9.06 0.9609 2.883 3.981 -15.1 -13.04 -20.04 -13.04 -36.1 -44.06
1.62 23.89 32.95 11.94 29.93 15.92 25.94 -5.079 5.903 7.962 9.884 -21 -13.04 -19.08 -21 -49.01 -57.11
1.625 30.89 34.87 13.86 29.93 17.98 20.87 -1.098 6.864 12.9 14.96 -18.12 -18.12 -15.1 -24.02 -53.13 -55.05
1.63 24.98 26.91 7.962 13.86 7.962 12.9 0.9609 0.9609 6.864 14.96 -18.12 -26.08 -13.04 -22.1 -51.07 -49.01
1.635 11.94 10.98 1.922 0.9609 0.9609 5.903 -2.059 -1.098 -2.059 11.94 -13.04 -29.1 -13.04 -13.04 -47.09 -43.1
1.64 4.942 0.9609 0.9609 -7.001 -5.079 0.9609 -1.098 -5.079 -5.079 8.923 -4.118 -26.08 -8.099 -1.098 -38.02 -36.1
1.645 -1.098 -3.02 0.9609 -3.02 -7.001 0 2.883 -7.001 -11.12 2.883 1.922 -20.04 -8.099 12.9 -32.12 -34.04
1.65 -1.098 -5.079 0.9609 -2.059 -9.06 -5.079 9.884 -9.06 -11.12 -3.02 -2.059 -19.08 -13.04 13.86 -25.12 -33.08
1.655 -9.06 -11.12 0.9609 -3.02 -21 -12.08 13.86 -23.06 -13.04 -14 -2.059 -27.04 -22.1 5.903 -16.06 -30.06
1.66 -23.06 -19.08 -5.079 -21 -39.12 -25.12 5.903 -41.04 -23.06 -23.06 -1.098 -37.06 -32.12 -5.079 -8.099 -24.02
1.665 -35 -29.1 -13.04 -45.03 -55.05 -35 -5.079 -57.11 -37.06 -25.12 -3.02 -45.03 -39.12 -17.02 -3.02 -15.1
1.67 -41.04 -33.08 -21 -61.09 -65.07 -45.03 -19.08 -65.07 -51.07 -23.06 -3.02 -47.09 -39.12 -27.04 -7.001 -7.001
1.675 -41.04 -33.08 -19.08 -63.01 -65.07 -51.07 -21 -61.09 -61.09 -23.06 -3.02 -47.09 -33.08 -33.08 -25.12 -5.079
1.68 -33.08 -27.04 -11.12 -49.01 -53.13 -51.07 -9.06 -49.01 -61.09 -31.02 -7.001 -49.01 -31.02 -39.12 -49.01 -9.06
1.685 -21 -21 0.9609 -29.1 -37.06 -43.1 5.903 -31.02 -51.07 -45.03 -13.04 -53.13 -27.04 -49.01 -69.05 -17.02
1.69 -11.12 -13.04 5.903 -13.04 -21 -25.12 23.89 -13.04 -35 -53.13 -13.04 -53.13 -23.06 -55.05 -69.05 -19.08
1.695 -1.098 -7.001 9.884 -3.02 -9.06 -3.02 27.87 -2.059 -15.1 -49.01 -3.02 -43.1 -11.12 -53.13 -45.03 -7.001
1.7 3.981 -1.098 5.903 -1.098 -2.059 15.92 17.98 9.884 -2.059 -29.1 11.94 -21 5.903 -35 -3.02 9.884
1.705 13.86 0.9609 -2.059 -2.059 9.884 31.98 -2.059 19.9 11.94 0.9609 31.98 3.981 27.87 -11.12 35.97 31.98
1.71 19.9 6.864 -3.02 1.922 15.92 35.97 -19.08 23.89 19.9 15.92 39.95 25.94 39.95 7.962 63.97 39.95
1.715 19.9 8.923 -7.001 5.903 13.86 29.93 -39.12 19.9 19.9 21.96 31.98 33.91 31.98 19.9 65.89 27.87
1.72 17.98 8.923 -9.06 9.884 5.903 17.98 -51.07 11.94 9.884 7.962 11.94 23.89 9.884 15.92 43.93 3.981
1.725 11.94 6.864 -7.001 7.962 -1.098 7.962 -49.01 1.922 -2.059 -5.079 -5.079 3.981 -11.12 5.903 11.94 -13.04
1.73 7.962 4.942 -3.02 1.922 -11.12 1.922 -33.08 -3.02 -7.001 -15.1 -17.02 -7.001 -27.04 -2.059 -7.001 -23.06
1.735 9.884 4.942 -2.059 0.9609 -13.04 -1.098 -1.098 -7.001 -11.12 -13.04 -11.12 -13.04 -25.12 -1.098 -13.04 -17.02
1.74 11.94 4.942 7.962 -3.02 -9.06 -13.04 29.93 -9.06 -9.06 -3.02 -2.059 -11.12 -9.06 0.9609 -7.001 -3.02
1.745 11.94 4.942 13.86 -5.079 -5.079 -25.12 59.99 -11.12 -7.001 0 13.86 -9.06 0 -2.059 0 1.922
1.75 5.903 -1.098 13.86 -9.06 -9.06 -31.02 67.95 -13.04 -9.06 -2.059 17.98 -13.04 5.903 0.9609 5.903 5.903
1.755 -1.098 -7.001 11.94 -15.1 -19.08 -27.04 53.95 -19.08 -17.02 -11.12 11.94 -23.06 1.922 -5.079 7.962 3.981
1.76 -13.04 -19.08 7.962 -21 -31.02 -13.04 23.89 -25.12 -27.04 -25.12 -2.059 -27.04 -1.098 -5.079 11.94 5.903
1.765 -19.08 -21 7.962 -23.06 -35 0 0.9609 -23.06 -32.12 -31.02 -9.06 -19.08 0.9609 0.9609 23.89 17.98
1.77 -15.1 -9.06 13.86 -13.04 -24.02 13.86 -13.04 -13.04 -28 -19.08 -11.12 0 9.884 9.884 45.99 37.89
1.775 -3.02 4.942 19.9 0 -3.02 23.89 -13.04 0 -15.1 0.9609 -5.079 29.93 29.93 27.87 67.95 57.93
1.78 6.864 22.92 21.96 17.98 14.96 27.87 -1.098 17.98 -1.098 15.92 0.9609 53.95 45.99 38.99 75.91 65.89
1.785 12.9 28.96 17.98 27.87 26.91 30.89 3.981 27.87 12.9 27.87 -2.059 59.99 47.91 38.99 65.89 53.95
1.79 13.86 20.87 9.884 31.98 23.89 29.93 7.962 27.87 19.9 23.89 -3.02 47.91 35.97 29.93 39.95 27.87
1.795 10.98 10.98 5.903 27.87 16.88 28.96 4.942 23.89 19.9 15.92 -11.12 27.87 17.98 16.88 15.92 -2.059
1.8 12.9 6.864 9.884 24.98 14.96 22.92 0.9609 19.9 19.9 6.864 -17.02 13.86 5.903 4.942 1.922 -19.08
1.805 15.92 10.98 15.92 25.94 17.98 17.98 -2.059 19.9 21.96 1.922 -13.04 11.94 5.903 0.9609 0 -21
1.81 21.96 14.96 21.96 24.98 25.94 18.94 0.9609 24.98 26.91 -1.098 -2.059 13.86 14.96 0.9609 3.981 -12.08
1.815 18.94 12.9 17.98 18.94 28.96 21.96 2.883 16.88 27.87 -2.059 0.9609 11.94 22.92 -3.02 5.903 1.922
1.82 0 -1.098 9.884 5.903 17.98 21.96 0 3.981 19.9 -11.12 3.981 1.922 21.96 -9.06 0 7.962
1.825 -18.12 -25.12 1.922 -1.098 3.981 21.96 -1.098 -5.079 5.903 -15.1 7.962 -4.118 12.9 -11.12 1.922 13.86
1.83 -42.01 -47.09 -1.098 -11.12 -9.06 10.98 -2.059 -15.1 -1.098 -10.02 6.864 -13.04 2.883 -10.02 1.922 10.98
1.835 -54.09 -53.13 -1.098 -10.02 -14 -1.098 4.942 -12.08 -9.06 0.9609 11.94 -9.06 1.922 -8.099 3.981 5.903
1.84 -52.03 -55.05 0 -11.12 -11.12 -6.04 17.98 -3.02 -11.12 6.864 16.88 0.9609 -2.059 -2.059 11.94 2.883
1.845 -50.11 -49.01 0.9609 -15.1 -7.001 -9.06 30.89 -1.098 -9.06 9.884 21.96 2.883 -6.04 0.9609 10.98 0.9609
1.85 -49.01 -55.05 0.9609 -29.1 -13.04 -5.079 31.98 -11.12 -11.12 -2.059 17.98 0.9609 -19.08 -1.098 -2.059 -13.04
1.855 -50.11 -59.03 -7.001 -42.01 -24.02 1.922 24.98 -26.08 -17.02 -12.08 10.98 -15.1 -32.12 -5.079 -15.1 -30.06
1.86 -53.13 -69.05 -15.1 -50.11 -35 6.864 6.864 -42.01 -26.08 -22.1 -1.098 -31.02 -42.01 -9.06 -33.08 -46.12
1.865 -49.01 -67.13 -17.02 -43.1 -35 13.86 -7.001 -45.03 -29.1 -17.02 -5.079 -35 -43.1 -15.1 -37.06 -53.13
1.87 -32.12 -53.13 -11.12 -22.1 -18.12 22.92 -16.06 -31.02 -19.08 1.922 -7.001 -25.12 -25.12 -12.08 -29.1 -45.03
1.875 -16.06 -33.08 -5.079 0 2.883 34.87 -16.06 -7.001 -3.02 21.96 -1.098 -5.079 -2.059 0 -15.1 -23.06
1.88 -1.098 -17.02 -1.098 19.9 21.96 45.99 -11.12 9.884 9.884 37.89 3.981 11.94 23.89 9.884 0.9609 0
1.885 2.883 0.9609 -1.098 33.91 34.87 54.91 -3.02 23.89 24.98 41.87 11.94 23.89 41.87 28.96 5.903 23.89
1.89 4.942 2.883 -3.02 31.98 34.87 57.93 0.9609 23.89 30.89 37.89 15.92 27.87 49.97 40.91 9.884 37.89
1.895 1.922 -1.098 -5.079 25.94 25.94 53.95 0.9609 19.9 27.87 33.91 15.92 27.87 47.91 45.99 11.94 39.95
1.9 1.922 -5.079 -3.02 13.86 16.88 45.99 -2.059 13.86 24.98 33.91 15.92 21.96 41.87 41.87 7.962 31.98
1.905 0 -13.04 0.9609 1.922 9.884 31.98 1.922 5.903 18.94 37.89 11.94 15.92 31.98 31.98 0.9609 15.92
1.91 0.9609 -19.08 0 0.9609 1.922 15.92 5.903 -2.059 9.884 35.97 7.962 9.884 17.98 15.92 -13.04 0.9609
1.915 -3.02 -19.08 -2.059 -3.02 -2.059 0 7.962 -3.02 1.922 23.89 3.981 1.922 3.981 1.922 -25.12 -17.02
1.92 -7.001 -15.1 -3.02 -3.02 -1.098 -5.079 5.903 -9.06 -1.098 5.903 0 -1.098 -3.02 -1.098 -31.02 -29.1
1.925 -9.06 -13.04 -9.06 -3.02 -3.02 -5.079 0 -13.04 -3.02 -3.02 -2.059 -5.079 -11.12 -3.02 -27.04 -31.02
1.93 -7.001 -15.1 -13.04 -5.079 -3.02 0.9609 -3.02 -17.02 -3.02 -5.079 0 -7.001 -13.04 0.9609 -15.1 -23.06
1.935 -3.02 -19.08 -9.06 -7.001 0.9609 5.903 -5.079 -19.08 -1.098 0 5.903 -7.001 -7.001 7.962 -3.02 -7.001
1.94 -2.059 -19.08 -3.02 -9.06 -2.059 13.86 -3.02 -21 0.9609 11.94 11.94 -3.02 0.9609 21.96 1.922 5.903
1.945 5.903 -11.12 0 -7.001 -2.059 17.98 -2.059 -21 0.9609 17.98 15.92 0.9609 3.981 33.91 5.903 19.9
1.95 11.94 0.9609 5.903 -1.098 -2.059 17.98 3.981 -19.08 0.9609 13.86 17.98 0 1.922 37.89 5.903 25.94
1.955 13.86 12.9 5.903 -2.059 -1.098 11.94 3.981 -13.04 -1.098 3.981 15.92 3.981 0.9609 31.98 5.903 25.94
1.96 11.94 16.88 1.922 -2.059 -5.079 3.981 0 -11.12 -3.02 0.9609 9.884 7.962 -9.06 19.9 7.962 19.9
1.965 7.962 6.864 0.9609 -1.098 -7.001 0.9609 -1.098 -9.06 -5.079 0.9609 1.922 9.884 -15.1 7.962 11.94 11.94
1.97 0 -3.02 -1.098 -5.079 -5.079 -7.001 -5.079 -9.06 -5.079 3.981 0.9609 9.884 -15.1 3.981 15.92 9.884
1.975 -2.059 -7.001 0.9609 -3.02 -2.059 -13.04 -3.02 -7.001 -1.098 11.94 -1.098 9.884 -7.001 9.884 19.9 9.884
1.98 3.981 -1.098 3.981 0 7.962 -15.1 -2.059 -1.098 1.922 15.92 0.9609 9.884 -2.059 21.96 17.98 13.86
1.985 13.86 12.9 11.94 11.94 15.92 -15.1 1.922 1.922 11.94 11.94 0 7.962 5.903 31.98 9.884 15.92
1.99 19.9 26.91 15.92 21.96 17.98 -9.06 1.922 7.962 17.98 3.981 3.981 3.981 5.903 29.93 0.9609 11.94
1.995 17.98 30.89 13.86 21.96 9.884 -1.098 -1.098 7.962 15.92 -1.098 1.922 -1.098 0.9609 15.92 -15.1 -2.059
2 1.922 22.92 5.903 9.884 -3.02 0 -7.001 0 5.903 -15.1 -2.059 -11.12 -17.02 0.9609 -29.1 -11.12
2.005 -15.1 8.923 0.9609 -1.098 -21 -2.059 -11.12 -9.06 -7.001 -27.04 -3.02 -17.02 -33.08 -17.02 -33.08 -23.06
2.01 -31.02 -1.098 -5.079 -13.04 -29.1 -7.001 -7.001 -17.02 -21 -33.08 -5.079 -17.02 -41.04 -21 -23.06 -23.06
2.015 -33.08 2.883 -1.098 -13.04 -22.1 -23.06 -2.059 -15.1 -21 -33.08 -1.098 -9.06 -37.06 -13.04 -5.079 -15.1
2.02 -17.02 12.9 3.981 0.9609 -3.02 -37.06 5.903 -1.098 -9.06 -23.06 0 0 -23.06 0.9609 9.884 -3.02
2.025 0.9609 24.98 13.86 13.86 10.98 -45.03 11.94 15.92 1.922 -11.12 7.962 15.92 -7.001 5.903 20.87 1.922
2.03 9.884 28.96 19.9 22.92 20.87 -43.1 9.884 29.93 13.86 -3.02 11.94 27.87 0 5.903 24.98 3.981
2.035 7.962 26.91 17.98 23.89 21.96 -35 7.962 35.97 17.98 0.9609 11.94 37.89 7.962 0 21.96 5.903
2.04 -2.059 20.87 13.86 22.92 18.94 -19.08 9.884 35.97 11.94 0.9609 9.884 44.89 7.962 0.9609 24.98 9.884
2.045 -5.079 22.92 14.96 24.98 15.92 -1.098 13.86 33.91 10.98 -1.098 9.884 50.93 13.86 0 26.91 18.94
2.05 -1.098 32.95 15.92 33.91 21.96 7.962 23.89 39.95 15.92 -1.098 9.884 51.89 19.9 11.94 29.93 25.94
2.055 11.94 42.97 22.92 50.93 35.97 13.86 32.95 54.91 30.89 0 10.98 54.91 27.87 17.98 23.89 26.91
2.06 29.93 52.99 26.91 65.89 52.99 15.92 34.87 72.89 48.87 7.962 4.942 50.93 30.89 13.86 5.903 10.98
2.065 39.95 52.99 23.89 71.93 59.99 7.962 27.87 81.95 59.99 11.94 0 45.99 27.87 3.981 -5.079 -3.02
2.07 35.97 46.95 13.86 63.97 55.87 1.922 14.96 85.93 55.87 12.9 1.922 42.97 22.92 -4.118 -11.12 -17.02
2.075 19.9 34.87 0 46.95 42.97 -7.001 0.9609 69.87 43.93 7.962 0.9609 40.91 11.94 -8.099 -6.04 -18.12
2.08 0 20.87 -6.04 26.91 24.98 -15.1 -8.099 41.87 24.98 0.9609 3.981 32.95 0.9609 -1.098 5.903 -9.06
2.085 -11.12 4.942 -11.12 6.864 2.883 -13.04 -18.12 15.92 3.981 -5.079 4.942 14.96 -5.079 0.9609 18.94 -2.059
2.09 -19.08 -1.098 -9.06 -5.079 -13.04 -16.06 -18.12 -3.02 -3.02 -18.12 2.883 0 -16.06 2.883 23.89 -1.098
2.095 -25.12 -7.001 -3.02 -17.02 -27.04 -21 -13.04 -19.08 -13.04 -27.04 0.9609 -21 -27.04 -2.059 17.98 -7.001
2.1 -29.1 -9.06 1.922 -19.08 -32.12 -31.02 -4.118 -22.1 -18.12 -31.02 -6.04 -32.12 -32.12 -7.001 7.962 -16.06
2.105 -31.02 -3.02 1.922 -22.1 -29.1 -37.06 1.922 -22.1 -24.02 -31.02 -10.02 -32.12 -31.02 -15.1 0 -22.1
2.11 -29.1 0.9609 0.9609 -17.02 -23.06 -39.12 -2.059 -21 -25.12 -27.04 -11.12 -25.12 -27.04 -15.1 -5.079 -19.08
2.115 -23.06 2.883 -1.098 -8.099 -15.1 -33.08 -3.02 -21 -24.02 -25.12 -9.06 -20.04 -23.06 -11.12 -12.08 -12.08
2.12 -13.04 8.923 3.981 0 -8.099 -25.12 -7.001 -23.06 -21 -21 -7.001 -22.1 -21 -7.001 -22.1 -9.06
2.125 -1.098 10.98 7.962 1.922 -7.001 -21 -11.12 -25.12 -15.1 -19.08 -9.06 -27.04 -25.12 -5.079 -35 -13.04
2.13 5.903 14.96 13.86 6.864 0 -17.02 -9.06 -19.08 -7.001 -13.04 -11.12 -31.02 -25.12 -9.06 -40.08 -19.08
2.135 17.98 20.87 17.98 13.86 6.864 -9.06 -1.098 -1.098 -2.059 -1.098 -11.12 -21 -15.1 -3.02 -32.12 -15.1
2.14 31.98 32.95 17.98 27.87 23.89 0 5.903 19.9 15.92 11.94 -3.02 0.9609 0 3.981 -7.001 -1.098
2.145 41.87 42.97 19.9 41.87 42.97 17.98 23.89 45.99 33.91 29.93 7.962 25.94 23.89 19.9 15.92 17.98
2.15 45.99 46.95 19.9 51.89 51.89 33.91 35.97 61.91 47.91 37.89 23.89 51.89 39.95 31.98 37.89 33.91
2.155 39.95 40.91 15.92 49.97 45.99 37.89 41.87 63.97 51.89 33.91 33.91 61.91 39.95 35.97 43.93 35.97
2.16 25.94 28.96 7.962 35.97 29.93 27.87 33.91 49.97 41.87 19.9 29.93 53.95 25.94 29.93 35.97 23.89
2.165 11.94 16.88 -2.059 17.98 11.94 13.86 17.98 29.93 25.94 5.903 17.98 37.89 11.94 21.96 23.89 7.962
2.17 5.903 12.9 -5.079 7.962 7.962 7.962 1.922 17.98 13.86 1.922 3.981 21.96 5.903 21.96 15.92 3.981
2.175 15.92 20.87 -5.079 11.94 19.9 13.86 -1.098 19.9 15.92 15.92 -2.059 17.98 17.98 33.91 17.98 15.92
2.18 31.98 30.89 -2.059 23.89 37.89 29.93 0.9609 29.93 29.93 37.89 0 23.89 35.97 51.89 29.93 37.89
2.185 43.93 34.87 7.962 29.93 51.89 43.93 0 35.97 45.99 51.89 7.962 29.93 49.97 63.97 37.89 55.87
2.19 43.93 24.98 15.92 21.96 45.99 43.93 0 31.98 51.89 49.97 13.86 29.93 47.91 61.91 37.89 55.87
2.195 31.98 4.942 15.92 1.922 25.94 29.93 -3.02 13.86 41.87 33.91 11.94 17.98 31.98 47.91 31.98 41.87
2.2 15.92 -7.001 11.94 -15.1 3.981 9.884 -13.04 -1.098 19.9 13.86 1.922 5.903 11.94 29.93 23.89 23.89
2.205 5.903 -11.12 9.884 -25.12 -5.079 -5.079 -17.02 -13.04 0 3.981 0.9609 0 3.981 15.92 19.9 9.884
2.21 0 -3.02 9.884 -21 -3.02 -13.04 -11.12 -11.12 -1.098 11.94 -3.02 3.981 9.884 13.86 21.96 5.903
2.215 0.9609 4.942 13.86 -11.12 1.922 -11.12 0.9609 -1.098 0 27.87 -3.02 11.94 23.89 19.9 19.9 7.962
2.22 -7.001 8.923 11.94 -3.02 9.884 -3.02 3.981 3.981 13.86 41.87 -5.079 15.92 31.98 23.89 7.962 5.903
2.225 -13.04 2.883 7.962 -5.079 9.884 1.922 3.981 3.981 19.9 47.91 -11.12 7.962 27.87 19.9 -9.06 0.9609
2.23 -15.1 -1.098 0 -9.06 3.981 9.884 -2.059 -1.098 13.86 41.87 -21 -3.02 11.94 13.86 -33.08 -15.1
2.235 -9.06 -7.001 0.9609 -13.04 0 11.94 -3.02 -11.12 1.922 31.98 -27.04 -19.08 0.9609 5.903 -53.13 -29.1
2.24 0 0.9609 0.9609 -9.06 0 11.94 -5.079 -13.04 -5.079 23.89 -27.04 -27.04 -9.06 5.903 -57.11 -33.08
2.245 13.86 8.923 1.922 0.9609 5.903 9.884 -5.079 -7.001 -5.079 21.96 -17.02 -23.06 -11.12 11.94 -49.01 -25.12
2.25 21.96 22.92 11.94 3.981 9.884 13.86 -3.02 0 0.9609 23.89 -3.02 -13.04 -9.06 19.9 -33.08 -13.04
2.255 21.96 28.96 19.9 9.884 13.86 23.89 -3.02 7.962 8.923 27.87 5.903 -5.079 -5.079 27.87 -11.12 -2.059
2.26 19.9 30.89 21.96 11.94 15.92 41.87 -1.098 7.962 18.94 33.91 9.884 -1.098 -3.02 31.98 -2.059 7.962
2.265 23.89 30.89 17.98 15.92 17.98 57.93 -2.059 3.981 21.96 39.95 5.903 0.9609 -2.059 29.93 3.981 11.94
2.27 31.98 30.89 5.903 19.9 22.92 66.99 -2.059 0 22.92 47.91 -2.059 -2.059 5.903 25.94 3.981 7.962
2.275 41.87 30.89 -3.02 23.89 28.96 64.93 0 0.9609 20.87 51.89 -5.079 3.981 17.98 21.96 5.903 5.903
2.28 45.99 24.98 -19.08 25.94 31.98 53.95 -3.02 7.962 21.96 49.97 -7.001 15.92 25.94 19.9 11.94 3.981
2.285 39.95 18.94 -29.1 23.89 32.95 40.91 -10.02 18.94 23.89 46.95 -3.02 21.96 29.93 18.94 23.89 3.981
2.29 25.94 8.923 -29.1 20.87 26.91 24.98 -20.04 22.92 23.89 30.89 0 23.89 27.87 14.96 33.91 4.942
2.295 9.884 0.9609 -21 13.86 17.98 11.94 -29.1 19.9 19.9 13.86 0 17.98 17.98 7.962 37.89 1.922
2.3 -1.098 -1.098 -9.06 4.942 7.962 4.942 -26.08 8.923 8.923 1.922 -1.098 7.962 5.903 -1.098 30.89 1.922
2.305 0 -3.02 -2.059 1.922 -3.02 0 -15.1 -3.02 -1.098 -10.02 -13.04 0.9609 0.9609 0 14.96 -4.118
2.31 -1.098 -3.02 5.903 -7.001 -11.12 0.9609 -1.098 -17.02 -7.001 -19.08 -23.06 -7.001 -9.06 -1.098 0.9609 -13.04
2.315 0.9609 -3.02 9.884 -9.06 -15.1 -5.079 10.98 -17.02 -10.02 -18.12 -18.12 -12.08 -14 -1.098 -11.12 -17.02
2.32 -5.079 -7.001 13.86 -4.118 -12.08 -13.04 17.98 -12.08 -8.099 -18.12 -12.08 -13.04 -15.1 1.922 -26.08 -21
2.325 -17.02 -7.001 11.94 1.922 -7.001 -25.12 13.86 -4.118 -1.098 -21 0.9609 -19.08 -21 -1.098 -45.03 -30.06
2.33 -25.12 -9.06 7.962 2.883 0 -29.1 1.922 -1.098 0 -22.1 0 -23.06 -25.12 -3.02 -60.13 -45.03
2.335 -31.02 -5.079 3.981 7.962 -3.02 -21 1.922 1.922 0 -26.08 -4.118 -28 -32.12 -12.08 -67.13 -57.11
2.34 -29.1 0.9609 5.903 11.94 -3.02 -9.06 5.903 0.9609 -7.001 -25.12 -15.1 -25.12 -39.12 -23.06 -57.11 -59.03
2.345 -20.04 2.883 11.94 14.96 -3.02 1.922 29.93 1.922 -8.099 -20.04 -19.08 -15.1 -43.1 -24.02 -26.08 -50.11
2.35 -12.08 6.864 19.9 16.88 -5.079 6.864 48.87 -1.098 -8.099 -16.06 -13.04 -1.098 -41.04 -24.02 4.942 -32.12
2.355 -7.001 6.864 27.87 13.86 -5.079 0 45.99 1.922 -5.079 -17.02 -5.079 5.903 -35 -27.04 31.98 -17.02
2.36 -5.079 0.9609 27.87 6.864 -6.04 -12.08 24.98 4.942 0.9609 -24.02 -2.059 9.884 -27.04 -28 37.89 -6.04
2.365 -9.06 -1.098 21.96 0.9609 -12.08 -28 0 0.9609 -1.098 -34.04 0 5.903 -19.08 -32.12 21.96 -5.079
2.37 -15.1 -5.079 11.94 -7.001 -17.02 -39.12 -23.06 -5.079 -11.12 -41.04 -3.02 0.9609 -17.02 -33.08 -2.059 -7.001
2.375 -21 -3.02 3.981 -15.1 -22.1 -40.08 -21 -16.06 -22.1 -41.04 -7.001 -15.1 -17.02 -29.1 -19.08 -9.06
2.38 -29.1 -1.098 1.922 -17.02 -30.06 -35 0.9609 -29.1 -36.1 -37.06 -7.001 -27.04 -23.06 -25.12 -33.08 -9.06
2.385 -33.08 -5.079 3.981 -13.04 -37.06 -27.04 19.9 -33.08 -49.01 -35 -5.079 -39.12 -33.08 -25.12 -39.12 -11.12
2.39 -33.08 -11.12 5.903 -11.12 -43.1 -25.12 29.93 -35 -50.11 -35 -3.02 -45.03 -43.1 -27.04 -39.12 -17.02
2.395 -27.04 -19.08 7.962 -9.06 -41.04 -31.02 23.89 -33.08 -48.05 -39.12 -1.098 -49.01 -49.01 -33.08 -37.06 -25.12
2.4 -21 -23.06 7.962 -9.06 -41.04 -41.04 5.903 -29.1 -43.1 -45.03 -3.02 -45.03 -53.13 -41.04 -35 -33.08
2.405 -17.02 -21 7.962 -9.06 -37.06 -49.01 -5.079 -29.1 -35 -47.09 -5.079 -37.06 -55.05 -49.01 -33.08 -41.04
2.41 -17.02 -13.04 7.962 -13.04 -35 -53.13 -11.12 -31.02 -33.08 -45.03 -9.06 -33.08 -59.03 -61.09 -35 -51.07
2.415 -21 -7.001 9.884 -15.1 -35 -45.03 -7.001 -35 -37.06 -43.1 -11.12 -33.08 -65.07 -73.03 -39.12 -61.09
2.42 -23.06 -5.079 9.884 -17.02 -35 -31.02 -3.02 -37.06 -43.1 -39.12 -15.1 -35 -69.05 -79.07 -39.12 -67.13
2.425 -21 -5.079 7.962 -15.1 -33.08 -11.12 -3.02 -35 -45.03 -33.08 -17.02 -33.08 -61.09 -73.03 -33.08 -63.01
2.43 -11.12 -5.079 3.981 -11.12 -27.04 1.922 -9.06 -25.12 -37.06 -27.04 -13.04 -25.12 -41.04 -53.13 -19.08 -43.1
2.435 -2.059 -3.02 0 -3.02 -15.1 11.94 -13.04 -13.04 -17.02 -19.08 -5.079 -9.06 -13.04 -25.12 -3.02 -13.04
2.44 9.884 0.9609 -2.059 -2.059 0.9609 13.86 -11.12 -3.02 0 -9.06 0 1.922 9.884 0.9609 3.981 11.94
2.445 17.98 6.864 -2.059 1.922 7.962 9.884 -1.098 -2.059 15.92 0.9609 5.903 11.94 23.89 7.962 3.981 27.87
2.45 17.98 8.923 0 0 11.94 3.981 7.962 -2.059 19.9 1.922 5.903 9.884 19.9 5.903 -1.098 23.89
2.455 9.884 4.942 1.922 0.9609 3.981 0.9609 13.86 -3.02 9.884 0 -2.059 -2.059 1.922 -1.098 -17.02 7.962
2.46 -2.059 -1.098 1.922 -5.079 -5.079 -5.079 7.962 -9.06 -1.098 -5.079 -7.001 -15.1 -15.1 -13.04 -29.1 -1.098
2.465 -9.06 -13.04 -2.059 -11.12 -23.06 -15.1 -3.02 -15.1 -15.1 -21 -15.1 -27.04 -31.02 -19.08 -29.1 -5.079
2.47 -17.02 -21 -3.02 -15.1 -35 -23.06 -21 -19.08 -25.12 -39.12 -15.1 -31.02 -33.08 -19.08 -19.08 -2.059
2.475 -19.08 -23.06 -11.12 -19.08 -39.12 -25.12 -27.04 -21 -29.1 -47.09 -11.12 -23.06 -27.04 -15.1 -5.079 7.962
2.48 -15.1 -19.08 -13.04 -17.02 -31.02 -17.02 -21 -19.08 -27.04 -43.1 -5.079 -11.12 -19.08 -15.1 5.903 11.94
