    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.945 -25.04 -23.09 -9 -29.09 -31.04 -19.04 -14.09 -19.04 -35.09 -41.09 -41.09 -35.09 -39 -51 -37.04 -51
32.95 -15 -13.04 -9 -25.04 -25.04 -11.09 -14.09 -15 -35.09 -37.04 -43.04 -35.09 -39 -51 -43.04 -53.09
32.955 -1.043 -1.043 -5.087 -23.09 -15 0.913 -2.087 -5.087 -31.04 -27 -37.04 -21 -31.04 -43.04 -43.04 -51
32.96 4.957 9.913 0.913 -21 -5.087 6 3 6 -29.09 -19.04 -23.09 -6 -27 -39 -47.09 -61.04
32.965 10.96 19.96 15.91 -11.09 0.913 15.91 3 13.96 -21 -17.09 -7.043 -1.043 -27 -39 -53.09 -79.04
32.97 10.96 24 30.91 -2.087 0 24 3 19.96 -9 -11.09 3.913 0.913 -25.04 -31.04 -51 -93
32.975 9 24 33.91 9.913 3.913 27.91 7.957 30 1.957 -2.087 12 7.957 -17.09 -19.04 -39 -85.04
32.98 10.96 25.96 30.91 21.91 12 30 12.91 36.91 15.91 9.913 12 9 -6 0.913 -28.04 -67.04
32.985 12.91 25.96 24 31.96 13.96 25.96 6.913 33.91 27.91 13.96 7.957 0 0.913 19.96 -25.04 -37.04
32.99 9 18 10.96 30 12 13.96 -1.043 28.96 33.91 9.913 12 -1.043 10.96 37.96 -18 -1.043
32.995 4.957 7.957 -2.087 24 3.913 3.913 0.913 25.96 33.91 9.913 19.96 7.957 25.96 45.91 -3 30
33 4.957 1.957 -16.04 15.91 3.913 0 4.957 28.96 36 15.91 27.91 22.96 45 48 12.91 55.96
33.005 3 1.957 -26.09 9.913 6 3.913 4.957 27 31.96 24 30 25.96 45.91 43.96 24.91 66
33.01 -3 0.913 -32.09 1.957 3.913 3.913 3 16.96 21.91 24 24 16.96 36.91 31.96 34.96 60
33.015 -15 -10.04 -38.09 -2.087 -2.087 0.913 0.913 0.913 6 21.91 18 10.96 21 15.91 48.91 49.96
33.02 -25.04 -21 -36 -15 -3 -11.09 3 -7.043 -5.087 25.96 19.96 12.91 9.913 1.957 67.96 39.91
33.025 -23.09 -18 -34.04 -22.04 0.913 -15 0 -14.09 -17.09 33.91 27.91 15 4.957 -5.087 78.91 31.96
33.03 -21 -17.09 -39 -31.04 0 -17.09 1.957 -19.04 -31.04 30 25.96 10.96 -3 -21 75.91 15.91
33.035 -19.04 -18 -46.04 -42 -2.087 -21 -2.087 -30 -48 15.91 12 0.913 -18 -38.09 64.96 -5.087
33.04 -15 -21 -49.04 -53.09 -3 -23.09 0 -51 -65.09 1.957 1.957 -3 -37.04 -59.09 48 -29.09
33.045 -3 -8.087 -34.04 -54 -1.043 -23.09 -5.087 -60 -68.09 -2.087 0 -4.043 -46.04 -70.04 34.96 -37.04
33.05 0.913 0 -19.04 -55.04 -2.087 -9 -5.087 -59.09 -67.04 -1.043 1.957 -2.087 -45 -77.09 21.91 -33
33.055 3 10.96 -8.087 -52.04 -3 1.957 0 -48 -62.09 -17.09 -3 0.913 -34.04 -76.04 3 -25.04
33.06 -3 9.913 0.913 -43.04 -13.04 6 1.957 -37.04 -51 -33 -25.04 -3 -29.09 -65.09 -23.09 -25.04
33.065 -1.043 9 22.96 -16.04 -18 3.913 0 -26.09 -22.04 -41.09 -39 -10.04 -24 -38.09 -58.04 -23.09
33.07 6.913 9.913 49.96 12 -15 6 -2.087 -3 9.913 -45 -35.09 -7.043 -11.09 -3 -79.04 -7.043
33.075 9 15 63 36.91 -10.04 7.957 6.913 24.91 34.96 -47.09 -25.04 3 10.96 24.91 -84 9.913
33.08 3 18 54.91 42 -13.04 12 18.91 48.91 42 -49.04 -19.04 10.96 33 39.91 -82.04 27.91
33.085 -3 10.96 36.91 39 -19.04 9.913 10.96 54.91 46.96 -47.09 -23.09 12.91 48.91 51 -80.09 42
33.09 -15 0 18.91 34.96 -21 0 7.957 52.96 45.91 -35.09 -25.04 15 57 55.96 -68.09 43.96
33.095 -23.09 -12 9 39 -23.09 -7.043 13.96 54.91 52.96 -17.09 -19.04 21 64.96 60.91 -46.04 43.96
33.1 -23.09 -10.04 9 39 -20.09 -15 19.96 60.91 54.91 -1.043 -7.043 24.91 66.91 57 -20.09 36
33.105 -13.04 -2.087 12.91 33 -11.09 -11.09 15.91 57 46.96 9.913 1.957 21 58.96 46.96 0 19.96
33.11 -3 0 7.957 22.96 0.913 -3 3 45 33 30.91 9.913 16.96 45 33 10.96 9.913
33.115 -1.043 -10.04 -2.087 9 9.913 -1.043 1.957 33 19.96 42 18 15 33 19.96 33 13.96
33.12 -7.043 -20.09 -17.09 0.913 12.91 -5.087 10.96 25.96 16.96 48.91 27.91 13.96 33 15 58.96 21.91
33.125 -13.04 -19.04 -26.09 -2.087 7.957 -9 6.913 21.91 9.913 48 36 13.96 31.96 13.96 78 27.91
33.13 -11.09 -14.09 -31.04 -4.043 4.957 -9 -1.043 13.96 -1.043 45 33.91 18 28.96 6.913 87.91 21.91
33.135 -17.09 -19.04 -41.09 -17.09 1.957 -11.09 0 0 -17.09 31.96 24 7.957 9.913 -7.043 78 9.913
33.14 -19.04 -24 -47.09 -28.04 0.913 -15 -1.043 -11.09 -34.04 18.91 10.96 -5.087 -7.043 -26.09 57.91 -1.043
33.145 -23.09 -27 -44.09 -39 0.913 -21 -10.04 -36 -49.04 7.957 0.913 -28.04 -37.04 -45 30.91 -17.09
33.15 -15 -24 -43.04 -44.09 -2.087 -23.09 -19.04 -55.04 -56.09 3 -10.04 -37.04 -55.04 -58.04 3.913 -39
33.155 -7.043 -20.09 -42 -50.09 -5.087 -23.09 -21 -68.09 -64.04 0.913 -25.04 -44.09 -68.09 -70.04 -16.04 -65.09
33.16 3 -12 -29.09 -48 -4.043 -17.09 -21 -71.09 -66 -6 -34.04 -51 -77.09 -76.04 -39 -83.09
33.165 4.957 -2.087 0.913 -42 -2.087 -9 -20.09 -70.04 -60 -20.09 -41.09 -60 -88.04 -74.09 -62.09 -93
33.17 4.957 3 18 -30 -2.087 -3 -22.04 -65.09 -52.04 -34.04 -39 -59.09 -90 -68.09 -77.09 -91.04
33.175 3 9 25.96 -22.04 -4.043 0.913 -17.09 -59.09 -46.04 -44.09 -32.09 -43.04 -82.04 -60 -77.09 -83.09
33.18 -1.043 9 19.96 -16.04 -8.087 0 -12 -58.04 -40.04 -40.04 -19.04 -30 -72 -52.04 -64.04 -71.09
33.185 0.913 12 9 -11.09 -6 3.913 -8.087 -63 -34.04 -24 -4.043 -23.09 -65.09 -40.04 -41.09 -57
33.19 3 6.913 -2.087 -16.04 0 7.957 -7.043 -68.09 -30 -3 0 -20.09 -58.04 -32.09 -10.04 -39
33.195 -1.043 -1.043 -26.09 -29.09 0.913 -1.043 -8.087 -70.04 -33 4.957 4.957 -15 -49.04 -32.09 18 -22.04
33.2 -9 -13.04 -44.09 -34.04 -2.087 -13.04 -8.087 -70.04 -35.09 9.913 7.957 -2.087 -36 -33 45 -1.043
33.205 -7.043 -11.09 -40.04 -29.09 1.957 -16.04 -5.087 -54 -19.04 16.96 18.91 10.96 -15 -17.09 63 21
33.21 -1.043 -5.087 -23.09 -13.04 3.913 -3 0 -29.09 -1.043 24 27.91 30 12 6 67.96 54
33.215 0.913 0.913 -11.09 0.913 9 6.913 18 0 12 22.96 30.91 42.91 39.91 31.96 64.96 75
33.22 -5.087 -7.043 -18 1.957 3.913 0 21 7.957 13.96 7.957 15.91 30.91 42 37.96 43.96 67.96
33.225 -19.04 -23.09 -31.04 0 -8.087 -12 6.913 0.913 12 0 3 10.96 27 31.96 27 51
33.23 -23.09 -34.04 -36 1.957 -16.04 -27 -1.043 0 4.957 -1.043 -2.087 -1.043 16.96 21 16.96 33.91
33.235 -13.04 -29.09 -27 -1.043 -12 -24 0.913 -1.043 9.913 4.957 3 4.957 13.96 18 18.91 28.96
33.24 3 -8.087 -11.09 3 0.913 -13.04 3.913 12 15 15 9 12 18 15 19.96 15.91
33.245 21 6 3.913 9.913 15 1.957 1.957 16.96 19.96 10.96 12.91 6.913 9.913 15.91 6.913 1.957
33.25 27 18 21 19.96 15 9 -1.043 22.96 21 4.957 12.91 1.957 9.913 15 -3 -20.09
33.255 24.91 21.91 33 21.91 10.96 16.96 4.957 28.96 19.96 1.957 6.913 3.913 9.913 10.96 -15 -32.09
33.26 22.96 21.91 42 21.91 10.96 18.91 7.957 36.91 18 0 0.913 3 9 12 -24 -36
33.265 24.91 21.91 42.91 31.96 9 12 4.957 36 22.96 -2.087 -2.087 1.957 6 16.96 -41.09 -31.04
33.27 16.96 10.96 31.96 34.96 1.957 3 1.957 30 27.91 -8.087 -10.04 -8.087 6.913 25.96 -49.04 -14.09
33.275 3 -1.043 25.96 30.91 -6 -3 0 25.96 28.96 -16.04 -17.09 -8.087 16.96 28.96 -42 6
33.28 3 -2.087 22.96 24.91 -7.043 -8.087 0 24 25.96 -13.04 -16.04 -5.087 27 27.91 -21 28.96
33.285 -1.043 0 21 22.96 -5.087 -11.09 0.913 21 15.91 -9 -19.04 -2.087 30.91 24 -2.087 37.96
33.29 -1.043 0 9 21.91 0.913 -12 -1.043 15 6.913 -1.043 -22.04 -5.087 21.91 12 9.913 39
33.295 -7.043 -7.043 -1.043 13.96 -7.043 -15 6.913 9 -1.043 -3 -29.09 -1.043 12 1.957 18 31.96
33.3 -11.09 -10.04 6 13.96 -9 -14.09 7.957 12.91 1.957 -5.087 -24 4.957 13.96 -1.043 16.96 30.91
33.305 -1.043 -1.043 25.96 16.96 -8.087 -5.087 3 25.96 4.957 -4.043 -7.043 22.96 21 3 9 31.96
33.31 9 19.96 37.96 18 -2.087 4.957 9.913 36.91 4.957 1.957 16.96 45 30 3 10.96 34.96
33.315 16.96 33.91 28.96 6 4.957 24.91 30.91 36.91 -2.087 10.96 39 61.96 30 -2.087 21.91 28.96
33.32 12.91 36.91 9.913 -9 9.913 39 37.96 24.91 -22.04 19.96 54.91 66 15.91 -20.09 39 10.96
33.325 12.91 36.91 -5.087 -28.04 18 46.96 25.96 1.957 -37.04 22.96 57 58.96 0 -37.04 42.91 -6
33.33 10.96 30.91 -16.04 -32.09 24 45 10.96 -12 -42 27.91 46.96 43.96 -19.04 -51 39.91 -22.04
33.335 9 16.96 -23.09 -25.04 24 28.96 12 -16.04 -40.04 21.91 30.91 21.91 -23.09 -48 34.96 -28.04
33.34 0.913 3 -19.04 -18 12 9 9.913 -13.04 -25.04 9 15 9.913 -14.09 -31.04 31.96 -22.04
33.345 -1.043 -3 -2.087 -6 -2.087 0 0 -3 0 1.957 12 6.913 -1.043 -4.043 30 -6
33.35 -1.043 -3 6.913 3.913 -1.043 -4.043 -1.043 9 18 3 15 18.91 21.91 18 27 6.913
33.355 0.913 1.957 9.913 15 4.957 1.957 6 28.96 31.96 6.913 19.96 27.91 42 31.96 21 16.96
33.36 0.913 3 7.957 21 6.913 3.913 15 42 28.96 6.913 9.913 18 42.91 33 9.913 15.91
33.365 6.913 7.957 4.957 15.91 6.913 9.913 6 36 24.91 -1.043 -3 0 33.91 30 -8.087 12
33.37 10.96 1.957 1.957 7.957 3.913 6 -7.043 21.91 21.91 -3 -15 -13.04 21.91 31.96 -27 9.913
33.375 15 0 0 7.957 4.957 0 -6 18.91 28.96 -2.087 -15 -7.043 18.91 36 -29.09 15.91
33.38 12.91 1.957 0.913 12.91 4.957 -2.087 1.957 25.96 34.96 0.913 -3 1.957 18.91 40.96 -20.09 25.96
33.385 9 0 -1.043 18.91 6 3.913 1.957 30.91 33 4.957 7.957 12 21 39 -5.087 33.91
33.39 0.913 3.913 -2.087 12.91 4.957 9 1.957 30.91 19.96 4.957 21 22.96 16.96 33.91 9 28.96
33.395 -9 -2.087 -5.087 3 0 7.957 0 18.91 0.913 6.913 18 25.96 6.913 16.96 24 13.96
33.4 -15 -3 -6 -5.087 -3 1.957 4.957 1.957 -8.087 7.957 12 12.91 -7.043 0 30.91 -8.087
33.405 -11.09 -7.043 -3 -12 -7.043 -5.087 1.957 -14.09 -24 9 0 -5.087 -30 -24 31.96 -29.09
33.41 -7.043 -13.04 -12 -29.09 -10.04 -11.09 -13.04 -37.04 -46.04 3 -9 -32.09 -51 -45 24.91 -37.04
33.415 -9 -33 -38.09 -55.04 -14.09 -25.04 -33 -69 -74.09 -8.087 -29.09 -58.04 -69 -65.09 16.96 -37.04
33.42 -23.09 -58.04 -73.04 -81 -25.04 -53.09 -44.09 -105 -93 -27 -54 -84 -89.09 -78 1.957 -33
33.425 -39 -80.09 -103 -94.04 -38.09 -78 -52.04 -134.1 -99 -45 -75 -101.1 -104.1 -84 -23.09 -32.09
33.43 -51 -98.09 -122.1 -97.04 -50.09 -96 -61.04 -150 -98.09 -54 -86.09 -106 -109 -84 -41.09 -30
33.435 -59.09 -104.1 -128.1 -101.1 -59.09 -104.1 -74.09 -150 -98.09 -59.09 -92.09 -99 -103 -83.09 -53.09 -34.04
33.44 -65.09 -100 -121 -94.04 -63 -108 -76.04 -134.1 -92.09 -60 -87 -89.09 -91.04 -77.09 -59.09 -40.04
33.445 -53.09 -80.09 -95.09 -73.04 -56.09 -99 -61.04 -105 -68.09 -46.04 -64.04 -67.04 -75 -60 -55.04 -41.09
33.45 -33 -45 -51 -38.09 -36 -67.04 -23.09 -63 -27 -23.09 -28.04 -29.09 -41.09 -28.04 -37.04 -24
33.455 -9 -8.087 -1.043 1.957 -12 -27 7.957 -11.09 10.96 1.957 3.913 12 -2.087 -1.043 -3 -5.087
33.46 4.957 18 27 22.96 1.957 3.913 19.96 27.91 33 12.91 30.91 43.96 25.96 19.96 16.96 3.913
33.465 16.96 37.96 45 39 15 28.96 16.96 49.96 39.91 19.96 45.91 54 40.96 24.91 25.96 3
33.47 24.91 48.91 48 42.91 22.96 42.91 19.96 60 39 25.96 48 54 39 24 30.91 -3
33.475 33 54.91 54 45 28.96 49.96 39 66 39 30 48.91 54.91 42 19.96 36.91 -11.09
33.48 40.96 57 66 48 39.91 54.91 45.91 75.91 49.96 30.91 48 51 46.96 28.96 39.91 -14.09
33.485 45 55.96 75.91 58.96 42 55.96 33 82.96 61.96 28.96 42.91 43.96 49.96 40.96 33 -11.09
33.49 40.96 49.96 73.96 60.91 36 52.96 18 85.96 63 18.91 24.91 22.96 48 51 15.91 -6
33.495 33 31.96 57 57.91 27 39.91 13.96 73.96 55.96 6.913 3 3.913 42.91 52.96 0.913 0.913
33.5 28.96 16.96 42.91 49.96 18.91 25.96 9.913 60.91 48.91 1.957 -14.09 -11.09 28.96 49.96 -20.09 -1.043
33.505 27 6 36.91 42 10.96 7.957 -1.043 42 42.91 -2.087 -29.09 -30 13.96 45 -38.09 1.957
33.51 18.91 0.913 25.96 30.91 6.913 0.913 -15 19.96 30 0.913 -45 -46.04 1.957 30.91 -55.04 -4.043
33.515 6.913 -16.04 6.913 9.913 0.913 -10.04 -19.04 6 10.96 -10.04 -60 -51 -13.04 7.957 -67.04 -5.087
33.52 0.913 -33 -14.09 -6 -5.087 -21 -20.09 -6 -3 -19.04 -61.04 -56.09 -27 -2.087 -71.09 -7.043
33.525 -9 -49.04 -26.09 -14.09 -10.04 -33 -22.04 -24 -12 -18 -54 -54 -37.04 -11.09 -61.04 -7.043
33.53 -13.04 -50.09 -26.09 -18 -10.04 -41.09 -25.04 -41.09 -25.04 -11.09 -45 -48 -45 -19.04 -47.09 -12
33.535 -13.04 -47.09 -22.04 -24 -12 -43.04 -26.09 -46.04 -32.09 -2.087 -36 -42 -51 -31.04 -33 -17.09
33.54 -13.04 -37.04 -20.09 -34.04 -9 -35.09 -22.04 -46.04 -43.04 -3 -27 -38.09 -61.04 -46.04 -26.09 -25.04
33.545 -13.04 -34.04 -28.04 -47.09 -5.087 -28.04 -21 -59.09 -52.04 0 -18 -39 -71.09 -57 -21 -35.09
33.55 -21 -31.04 -49.04 -60 -4.043 -21 -23.09 -77.09 -63 1.957 -8.087 -40.04 -77.09 -62.09 -17.09 -44.09
33.555 -27 -35.09 -74.09 -75 -8.087 -29.09 -26.09 -93 -74.09 -1.043 -5.087 -40.04 -81 -70.04 -6 -45
33.56 -29.09 -34.04 -92.09 -81 -12 -33 -29.09 -98.09 -74.09 0.913 0 -31.04 -80.09 -75 0.913 -38.09
33.565 -23.09 -27 -86.09 -67.04 -8.087 -29.09 -25.04 -91.04 -57 0.913 4.957 -19.04 -70.04 -62.09 13.96 -15
33.57 -15 -13.04 -69 -48 0.913 -10.04 -13.04 -73.04 -34.04 6.913 21 -4.043 -47.09 -34.04 31.96 4.957
33.575 -11.09 -7.043 -51 -32.09 1.957 -2.087 1.957 -48 -17.09 12.91 30.91 7.957 -15 -6 40.96 25.96
33.58 -7.043 1.957 -37.04 -19.04 6 0.913 1.957 -25.04 -1.043 16.96 39.91 18.91 4.957 4.957 48 34.96
33.585 0.913 10.96 -23.09 -6 6.913 1.957 0.913 -3 10.96 24 57 34.96 30 19.96 52.96 43.96
33.59 6.913 27 -7.043 3 16.96 21 13.96 13.96 28.96 37.96 78 60 54.91 36 63 61.96
33.595 15 39.91 4.957 21 28.96 45 39 37.96 48 37.96 90 85.96 82.96 57 73.96 87
33.6 18.91 54 24.91 36.91 31.96 60 49.96 63.91 60.91 36.91 88.96 102 108 75.91 70.96 104
33.605 21 58.96 45.91 54.91 28.96 61.96 43.96 81.91 75 24.91 72.91 102 117 88.96 61.96 110
33.61 16.96 49.96 51 64.96 16.96 57.91 33.91 91.96 81.91 9.913 51 85.96 116 93 42 105
33.615 4.957 28.96 48 63.91 0.913 39.91 33.91 90 76.96 -1.043 21 63.91 105.9 82.96 21.91 87.91
33.62 0.913 10.96 48 54.91 -13.04 18.91 33 76.96 63 -10.04 -5.087 36 84 67.96 -2.087 63
33.625 0.913 3 48.91 49.96 -19.04 0 15 58.96 52.96 -17.09 -26.09 9.913 57.91 48 -17.09 34.96
33.63 -1.043 -1.043 52.96 45.91 -18 -12 1.957 45 45 -20.09 -40.04 -2.087 37.96 36.91 -29.09 16.96
33.635 0.913 -8.087 45.91 36.91 -14.09 -18 -4.043 39 36 -25.04 -59.09 -21 16.96 21 -47.09 0
33.64 -1.043 -26.09 30 24 -17.09 -27 -8.087 24 13.96 -33 -88.04 -54 -7.043 3 -79.04 -33
33.645 -3 -39 16.96 9.913 -24 -37.04 -21 9.913 0 -44.09 -111 -86.09 -39 -11.09 -116.1 -71.09
33.65 -1.043 -37.04 15 1.957 -26.09 -49.04 -35.09 0.913 -10.04 -44.09 -113.1 -92.09 -55.04 -21 -128.1 -95.09
33.655 3 -31.04 15.91 0.913 -21 -47.09 -34.04 0 -6 -36 -89.09 -69 -44.09 -20.09 -117 -93
33.66 6.913 -21 16.96 6 -15 -32.09 -22.04 6 -1.043 -23.09 -57 -36 -23.09 -12 -96 -74.09
33.665 6.913 -13.04 18 12.91 -5.087 -13.04 -9 12.91 4.957 -18 -35.09 -9 -4.043 0 -79.04 -45
33.67 0.913 -7.043 25.96 21 -2.087 1.957 1.957 18.91 13.96 -10.04 -12 10.96 6.913 7.957 -56.09 -16.04
33.675 0.913 3.913 25.96 28.96 1.957 9.913 13.96 27 24.91 0.913 7.957 39.91 24.91 22.96 -21 12
33.68 4.957 18.91 31.96 34.96 4.957 21.91 24.91 37.96 36.91 21 36 60 39 39 16.96 36
33.685 15 31.96 30 31.96 16.96 42 24.91 39 36.91 36.91 55.96 66 48.91 37.96 51.91 49.96
33.69 12.91 33.91 19.96 21.91 21.91 48 21.91 37.96 25.96 42 69.91 67.96 49.96 30 75.91 51.91
33.695 12.91 36 10.96 13.96 22.96 45.91 31.96 39.91 18.91 48.91 79.96 70.96 51.91 24 99 57.91
33.7 16.96 36.91 7.957 10.96 27 42 39 39.91 18.91 52.96 85.96 72 57 30.91 116 60
33.705 22.96 40.96 7.957 12.91 36.91 42.91 31.96 36.91 25.96 52.96 81.91 60 54 33.91 114.9 58.96
33.71 22.96 36 3 7.957 40.96 40.96 18 27 19.96 45 64.96 42.91 37.96 25.96 101 45
33.715 12.91 25.96 1.957 -1.043 31.96 34.96 9.913 18 3 31.96 49.96 24.91 21 6.913 78 27
33.72 12.91 22.96 -1.043 -4.043 21.91 24.91 7.957 6 -5.087 22.96 36.91 9.913 3 0.913 55.96 9
33.725 24.91 22.96 1.957 -7.043 15.91 21 1.957 0 -4.043 13.96 27 0.913 -5.087 -2.087 33 1.957
33.73 34.96 21 -1.043 -8.087 19.96 21 -4.043 -10.04 -10.04 3.913 15 -11.09 -21 -7.043 12 -8.087
33.735 30.91 15 -7.043 -18 19.96 10.96 -7.043 -17.09 -27 -4.043 1.957 -24 -36 -21 1.957 -24
33.74 21 6.913 -7.043 -29.09 13.96 -1.043 -7.043 -32.09 -40.04 -5.087 -10.04 -35.09 -55.04 -44.09 -10.04 -42
33.745 22.96 12 -4.043 -31.04 6.913 -2.087 -14.09 -48 -46.04 -1.043 -16.04 -45 -71.09 -54 -27 -59.09
33.75 34.96 13.96 3.913 -27 9.913 0 -21 -58.04 -44.09 3.913 -24 -50.09 -79.04 -58.04 -46.04 -76.04
33.755 51 10.96 7.957 -26.09 16.96 -1.043 -24 -53.09 -44.09 3 -39 -52.04 -80.09 -56.09 -68.09 -89.09
33.76 54.91 6.913 7.957 -27 25.96 0 -23.09 -46.04 -46.04 1.957 -48 -56.09 -77.09 -56.09 -84 -90
33.765 54.91 6 4.957 -31.04 25.96 0.913 -26.09 -45 -43.04 1.957 -49.04 -63 -75 -49.04 -89.09 -83.09
33.77 45 4.957 1.957 -23.09 25.96 -1.043 -24 -42 -34.04 7.957 -42 -57 -61.04 -41.09 -79.04 -64.04
33.775 33 1.957 -6 -18 21.91 -2.087 -17.09 -32.09 -25.04 13.96 -31.04 -40.04 -42 -31.04 -58.04 -45
33.78 22.96 -4.043 -6 -6 19.96 -2.087 -16.04 -17.09 -9 18 -12 -19.04 -18 -15 -31.04 -20.09
33.785 12.91 0 -1.043 0.913 18.91 -3 -10.04 0 3 27 7.957 -2.087 1.957 0.913 -6 6
33.79 6.913 9 -9 3 21.91 6.913 1.957 15.91 7.957 39 33 12.91 18.91 21.91 18 33
33.795 3 15.91 -20.09 0 22.96 18 12 25.96 10.96 45 48.91 31.96 37.96 27 42 51.91
33.8 3 13.96 -25.04 0.913 28.96 24.91 18 33 12 46.96 60.91 42.91 46.96 25.96 63 58.96
33.805 6.913 15.91 -16.04 3.913 30.91 27 15 34.96 18 51 64.96 43.96 54 22.96 78 60.91
33.81 6.913 15.91 -6 7.957 28.96 27 9 30.91 15 48.91 57 39.91 48 22.96 84 60.91
33.815 3 9.913 -7.043 0 22.96 21 9.913 21 6 39 36.91 28.96 27.91 15.91 75 48.91
33.82 3 1.957 -19.04 -4.043 12.91 6 7.957 6 -6 21 10.96 6 6 -1.043 45.91 24
33.825 0.913 -7.043 -15 -9 3 -2.087 1.957 -8.087 -15 6.913 0 -14.09 -17.09 -11.09 12.91 0.913
33.83 -1.043 -6 -6 -6 -1.043 -13.04 -9 -18 -16.04 -1.043 -11.09 -24 -26.09 -20.09 -2.087 -15
33.835 0.913 -3 1.957 -1.043 -4.043 -10.04 -5.087 -14.09 -15 -14.09 -18 -22.04 -28.04 -23.09 -18 -32.09
33.84 -1.043 -1.043 9 0.913 -15 -7.043 -4.043 -11.09 -15 -31.04 -33 -22.04 -31.04 -29.09 -41.09 -55.04
33.845 6.913 -1.043 21.91 3.913 -18 -2.087 -5.087 -4.043 -9 -42 -34.04 -22.04 -31.04 -23.09 -66 -72
33.85 16.96 1.957 33.91 15.91 -17.09 -2.087 -5.087 -1.043 -2.087 -43.04 -25.04 -13.04 -21 -17.09 -83.09 -83.09
33.855 22.96 15.91 51 31.96 -8.087 10.96 1.957 6.913 15.91 -34.04 -12 -1.043 -7.043 -1.043 -86.09 -82.04
33.86 18.91 31.96 70.96 45 -1.043 24 9 18.91 25.96 -27 -1.043 9 0.913 6 -80.09 -77.09
33.865 27 45.91 87 57.91 6.913 34.96 10.96 28.96 39.91 -16.04 9 13.96 7.957 21 -73.04 -69
33.87 36.91 51 93 66.91 18.91 42 12 39 46.96 -7.043 21.91 22.96 18.91 34.96 -52.04 -57
33.875 45 54 90.91 72 24.91 48 21 43.96 52.96 0.913 39 33.91 27.91 40.96 -27 -39
33.88 39 52.96 87.91 66.91 24.91 49.96 24.91 46.96 54.91 12.91 45.91 40.96 30.91 46.96 -2.087 -23.09
33.885 33 52.96 84 60.91 27 54 21.91 43.96 52.96 24.91 54.91 49.96 33 46.96 18 -5.087
33.89 30.91 51 72 51 34.96 55.96 21 39.91 48.91 36.91 57.91 51.91 36.91 46.96 45.91 15.91
33.895 33 42.91 49.96 36.91 39 54 24.91 33 40.96 45 54 51 42.91 46.96 70.96 43.96
33.9 24.91 24.91 25.96 27 34.96 39.91 27.91 24 30.91 45 45 42 42 40.96 85.96 61.96
33.905 6.913 6.913 9 18.91 24 18 18 15 22.96 36 30 30.91 33 36.91 84.91 72
33.91 -1.043 0 0.913 15 12.91 0.913 9.913 9.913 16.96 34.96 24.91 27.91 30 30.91 81.91 73.96
33.915 -3 -3 -6 0 9.913 -5.087 12.91 6.913 6 37.96 19.96 24.91 31.96 21.91 81 75.91
33.92 0.913 0 -21 -14.09 9 -5.087 13.96 1.957 -8.087 40.96 21 18 31.96 6.913 79.96 69.91
33.925 -7.043 -9 -35.09 -37.04 1.957 -1.043 3 -15 -25.04 37.96 19.96 7.957 18 -7.043 69.91 55.96
33.93 -23.09 -18 -41.09 -48 -2.087 -5.087 -2.087 -23.09 -34.04 30.91 18 6 3 -24 61.96 36
33.935 -29.09 -23.09 -46.04 -49.04 -11.09 -11.09 0 -19.04 -37.04 19.96 21.91 6 0 -29.09 54 18
33.94 -13.04 -12 -35.09 -40.04 -6 -9 -1.043 -1.043 -32.09 16.96 19.96 9.913 4.957 -30 46.96 -2.087
33.945 -1.043 0.913 -14.09 -24 -1.043 0.913 0.913 0.913 -25.04 12 19.96 9 6.913 -29.09 33 -13.04
33.95 3 4.957 3.913 -6 0 1.957 -2.087 4.957 -14.09 3 21.91 16.96 9 -20.09 16.96 -27
33.955 -7.043 -1.043 16.96 -1.043 -7.043 1.957 6 12.91 0 -5.087 21.91 27 10.96 -13.04 4.957 -35.09
33.96 -5.087 1.957 27 6.913 -10.04 1.957 15.91 22.96 3 -19.04 12 21 10.96 -2.087 -6 -39
33.965 0.913 4.957 33 15 -7.043 3.913 9.913 24.91 3 -31.04 -7.043 -1.043 3 0 -34.04 -49.04
33.97 9 0.913 34.96 16.96 -5.087 3.913 -3 15 -1.043 -37.04 -33 -20.09 -6 -5.087 -58.04 -55.04
33.975 0.913 -6 28.96 12.91 -11.09 -1.043 -13.04 4.957 1.957 -35.09 -47.09 -30 -14.09 -2.087 -66 -45
33.98 -9 -15 18.91 7.957 -19.04 -15 -10.04 1.957 0 -25.04 -45 -32.09 -14.09 0 -50.09 -17.09
33.985 -5.087 -14.09 12.91 4.957 -18 -23.09 -10.04 -6 3 -17.09 -39 -32.09 -10.04 6.913 -24 7.957
33.99 -3 -15 9.913 0 -15 -23.09 -18 -11.09 0.913 -15 -47.09 -41.09 -15 1.957 -9 15.91
33.995 -7.043 -26.09 12.91 1.957 -18 -31.04 -22.04 -14.09 -4.043 -21 -59.09 -46.04 -18 -2.087 -8.087 7.957
34 -25.04 -41.09 15.91 0.913 -27 -43.04 -21 -17.09 -5.087 -29.09 -65.09 -47.09 -25.04 -1.043 -15 -2.087
34.005 -31.04 -40.04 15 -1.043 -33 -49.04 -17.09 -18 0 -33 -61.04 -46.04 -26.09 0.913 -18 0.913
34.01 -31.04 -33 6 0.913 -33 -47.09 -17.09 -19.04 -3 -31.04 -49.04 -39 -25.04 -2.087 -21 -1.043
