    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.545 19.95 -7.161 1.875 5.967 13.98 17.9 0 13.98 0 3.921 -2.046 3.921 15.86 15.86 0 0
1.55 13.98 -5.115 10.91 9.889 14.83 19.95 8.866 17.9 7.843 9.889 1.875 14.83 26.94 17.9 6.99 4.944
1.555 17.9 0.8525 20.97 19.95 20.97 20.97 20.97 27.96 11.93 13.98 13.98 26.94 32.91 15.86 10.91 10.91
1.56 25.91 2.898 27.96 25.91 23.87 17.9 31.88 37.85 11.93 11.93 21.99 35.97 31.88 9.889 11.93 13.98
1.565 33.93 8.866 29.84 27.96 28.98 10.91 34.95 41.94 8.866 7.843 19.95 34.95 25.91 0 9.889 10.91
1.57 34.95 8.866 17.9 19.95 27.96 2.898 25.91 37.85 0 -2.046 9.889 20.97 9.889 0 0.8525 1.875
1.575 21.99 0.8525 5.967 9.889 17.9 0.8525 7.843 19.95 -9.036 -7.161 0.8525 0.8525 -3.069 -5.115 -5.115 -7.161
1.58 12.96 -5.115 0.8525 2.898 9.889 -3.069 1.875 5.967 -15 -11.08 -7.161 -18.07 -15 -4.092 -8.013 -18.07
1.585 3.921 -9.036 0.8525 1.875 5.967 -1.023 -1.023 0.8525 -15 -7.161 -4.092 -25.06 -18.07 -3.069 -2.046 -17.05
1.59 4.944 -11.08 -2.046 1.875 5.967 -1.023 -1.023 0.8525 -8.013 0 1.875 -24.04 -10.06 0.8525 0.8525 -5.115
1.595 7.843 -5.115 -2.046 5.967 9.889 3.921 5.967 -2.046 0 5.967 0.8525 -15 0 11.93 6.99 0
1.6 10.91 -5.115 1.875 6.99 17.9 9.889 5.967 -2.046 9.889 9.889 -1.023 -10.06 0 20.97 6.99 10.91
1.605 11.93 -9.036 0.8525 3.921 23.87 13.98 -2.046 0.8525 15.86 3.921 -7.161 -15 0 25.91 0 13.98
1.61 10.91 -7.161 1.875 1.875 27.96 16.88 -1.023 -1.023 17.9 0.8525 -13.13 -18.07 -3.069 22.85 -2.046 9.889
1.615 13.98 -1.023 11.93 3.921 26.94 16.88 -4.092 -1.023 12.96 -3.069 -13.13 -22.16 -11.08 11.93 -7.161 0.8525
1.62 19.95 4.944 13.98 5.967 25.91 11.93 -3.069 0 9.889 -3.069 -5.115 -19.1 -15 1.875 -13.13 -3.069
1.625 23.87 10.91 12.96 9.889 22.85 8.866 1.875 7.843 9.889 -1.023 -3.069 -8.013 -10.06 0.8525 -14.15 -8.013
1.63 19.95 8.866 4.944 7.843 16.88 -2.046 0.8525 9.889 5.967 0.8525 -3.069 0 -4.092 -1.023 -18.07 -8.013
1.635 7.843 -1.023 0.8525 3.921 7.843 -5.115 -2.046 11.93 0.8525 -3.069 -1.023 -2.046 -3.069 -2.046 -27.11 -11.08
1.64 -1.023 -5.115 0.8525 3.921 0 -11.08 0.8525 9.889 -8.013 -7.161 0.8525 0.8525 -6.138 0 -28.13 -15
1.645 -7.161 -7.161 8.866 3.921 0.8525 -13.13 5.967 9.889 -20.12 -11.08 3.921 -1.023 -14.15 -2.046 -30.01 -21.14
1.65 -7.161 -1.023 15.86 9.889 -3.069 -11.08 7.843 11.93 -27.11 -13.13 7.843 -3.069 -23.02 -5.115 -27.11 -29.15
1.655 -3.069 4.944 21.99 11.93 0 -7.161 9.889 9.889 -28.13 -11.08 9.889 -5.115 -27.11 -15 -19.1 -33.08
1.66 0.8525 12.96 19.95 11.93 0.8525 -1.023 7.843 9.889 -26.09 -9.036 3.921 -5.115 -27.11 -17.05 -7.161 -29.15
1.665 -2.046 14.83 13.98 9.889 5.967 -2.046 3.921 7.843 -19.1 -3.069 0.8525 -1.023 -19.1 -9.036 1.875 -17.05
1.67 0.8525 14.83 11.93 7.843 12.96 1.875 1.875 7.843 -5.115 0 -5.115 0 -7.161 1.875 13.98 -1.023
1.675 0.8525 12.96 9.889 9.889 16.88 3.921 3.921 9.889 7.843 5.967 -7.161 7.843 1.875 15.86 21.99 5.967
1.68 0.8525 14.83 11.93 13.98 19.95 5.967 3.921 11.93 21.99 9.889 -5.115 13.98 9.889 21.99 19.95 9.889
1.685 -1.023 18.92 9.889 15.86 19.95 5.967 3.921 7.843 27.96 7.843 -5.115 11.93 11.93 15.86 11.93 1.875
1.69 -1.023 22.85 9.889 17.9 19.95 5.967 -2.046 3.921 27.96 3.921 -7.161 5.967 5.967 0 0 -3.069
1.695 -1.023 28.98 9.889 15.86 21.99 7.843 -1.023 -2.046 21.99 0 -9.036 0 0.8525 -7.161 -3.069 -11.08
1.7 0.8525 34.95 13.98 17.9 27.96 9.889 -1.023 -2.046 15.86 -2.046 -7.161 0.8525 -3.069 -13.13 -5.115 -11.08
1.705 1.875 42.96 21.99 21.99 35.97 15.86 0 3.921 17.9 0 0.8525 -2.046 0.8525 -11.08 -3.069 -3.069
1.71 7.843 46.89 29.84 25.91 43.99 17.9 9.889 11.93 21.99 3.921 7.843 3.921 3.921 -3.069 0 0
1.715 11.93 48.93 29.84 29.84 45.86 17.9 17.9 17.9 25.91 5.967 15.86 7.843 9.889 0.8525 3.921 1.875
1.72 9.889 42.96 21.99 27.96 37.85 11.93 17.9 17.9 21.99 3.921 19.95 5.967 7.843 0.8525 3.921 0
1.725 1.875 32.91 9.889 19.95 23.87 3.921 9.889 9.889 5.967 0 15.86 0 -1.023 -7.161 -2.046 -3.069
1.73 -1.023 20.97 -2.046 7.843 7.843 -2.046 0 -2.046 -9.036 -1.023 5.967 -5.115 -21.14 -15 -5.115 -13.13
1.735 -9.036 10.91 -3.069 -2.046 -2.046 0.8525 -7.161 -9.036 -27.11 -5.115 -5.115 -15 -39.04 -21.14 -15 -23.02
1.74 -11.08 4.944 -5.115 -3.069 -3.069 0 -13.13 -19.1 -37.17 -7.161 -19.1 -23.02 -49.1 -23.02 -25.06 -27.11
1.745 -9.036 4.944 -3.069 -5.115 -5.115 1.875 -17.05 -23.02 -33.08 -7.161 -27.11 -29.15 -49.1 -19.1 -31.03 -27.11
1.75 -3.069 4.944 -1.023 -3.069 -3.069 3.921 -17.05 -25.06 -19.1 -5.115 -26.09 -35.12 -39.04 -15 -31.03 -19.1
1.755 -2.046 2.898 0.8525 -3.069 1.875 1.875 -13.13 -21.14 -1.023 -3.069 -18.07 -31.03 -25.06 -9.036 -21.14 -5.115
1.76 0 0.8525 -1.023 -3.069 -2.046 -2.046 -9.036 -15 9.889 0.8525 -9.036 -21.14 -11.08 -7.161 -5.115 3.921
1.765 0.8525 -3.069 -3.069 -3.069 -1.023 -3.069 -7.161 -8.013 21.99 -2.046 0 -5.115 1.875 -7.161 5.967 13.98
1.77 -9.036 -11.08 -7.161 -7.161 1.875 -5.115 -7.161 -4.092 21.99 -2.046 1.875 0.8525 0.8525 -11.08 11.93 11.93
1.775 -19.1 -17.05 -11.08 -13.13 -1.023 -3.069 -11.08 -5.115 17.9 -2.046 -1.023 7.843 -2.046 -17.05 3.921 1.875
1.78 -27.11 -19.1 -17.05 -16.03 -2.046 0 -12.11 -8.013 7.843 0.8525 -6.138 6.99 -2.046 -19.1 -7.161 -5.115
1.785 -25.06 -17.05 -19.1 -18.07 -2.046 5.967 -14.15 -10.06 3.921 4.944 -7.161 0.8525 -6.138 -17.05 -23.02 -13.13
1.79 -19.1 -19.1 -19.1 -19.1 -2.046 11.93 -13.13 -11.08 5.967 13.98 -3.069 -1.023 -7.161 -11.08 -29.15 -11.08
1.795 -8.013 -13.13 -17.05 -14.15 3.921 13.98 -6.138 -6.138 11.93 18.92 1.875 -2.046 -3.069 -2.046 -22.16 -5.115
1.8 1.875 -7.161 -11.08 -4.092 9.889 13.98 1.875 0.8525 15.86 18.92 10.91 1.875 -5.115 2.898 -8.013 -2.046
1.805 1.875 -3.069 -3.069 -2.046 9.889 11.93 5.967 -2.046 13.98 11.93 17.9 -2.046 -7.161 7.843 -2.046 -2.046
1.81 2.898 0.8525 0 7.843 7.843 7.843 9.889 0.8525 1.875 2.898 21.99 -2.046 -10.06 6.99 2.898 -3.069
1.815 0.8525 0.8525 7.843 7.843 -1.023 5.967 12.96 -1.023 -10.06 1.875 23.87 0 -13.13 0.8525 0.8525 -10.06
1.82 0.8525 -1.023 11.93 7.843 -3.069 5.967 11.93 -2.046 -23.02 -2.046 21.99 -1.023 -15 -5.115 -3.069 -17.05
1.825 0 -1.023 12.96 5.967 -1.023 7.843 10.91 0.8525 -24.04 9.889 23.87 0.8525 -5.115 -6.138 -8.013 -14.15
1.83 0.8525 0.8525 6.99 4.944 0 9.889 8.866 6.99 -13.13 19.95 23.87 0 1.875 -2.046 -8.013 -11.08
1.835 0 2.898 4.944 4.944 7.843 9.889 4.944 11.93 0.8525 23.87 22.85 8.866 14.83 3.921 -4.092 -4.092
1.84 1.875 0.8525 0.8525 4.944 11.93 11.93 4.944 18.92 15.86 25.91 21.99 15.86 19.95 18.92 1.875 0.8525
1.845 -1.023 0.8525 2.898 5.967 11.93 9.889 6.99 18.92 28.98 19.95 17.9 21.99 19.95 24.89 2.898 -1.023
1.85 -2.046 0.8525 3.921 5.967 3.921 7.843 5.967 13.98 31.88 11.93 11.93 15.86 13.98 23.87 1.875 0
1.855 -1.023 0.8525 5.967 5.967 -1.023 5.967 8.866 6.99 28.98 9.889 7.843 10.91 5.967 12.96 2.898 1.875
1.86 -1.023 2.898 3.921 7.843 1.875 5.967 3.921 1.875 19.95 6.99 0 0 1.875 0 0.8525 -1.023
1.865 -2.046 0.8525 0 0 -1.023 7.843 -1.023 -9.036 11.93 5.967 -3.069 -11.08 -5.115 -15 -1.023 -5.115
1.87 0 2.898 -3.069 1.875 0.8525 9.889 -10.06 -17.05 7.843 8.866 -8.013 -24.04 -9.036 -20.12 -8.013 -7.161
1.875 -2.046 -1.023 -13.13 -4.092 -2.046 9.889 -18.07 -26.09 3.921 6.99 -15 -38.02 -11.08 -20.12 -14.15 -9.036
1.88 -3.069 -11.08 -17.05 -9.036 -2.046 9.889 -25.06 -29.15 3.921 1.875 -19.1 -39.04 -13.13 -17.05 -15 -5.115
1.885 0.8525 -13.13 -19.1 -12.11 -2.046 7.843 -22.16 -22.16 5.967 -1.023 -21.14 -30.01 -10.06 -7.161 -9.036 -3.069
1.89 1.875 -15 -19.1 -14.15 -6.138 5.967 -16.03 -10.06 5.967 0 -24.04 -16.03 -8.013 0.8525 -1.023 -2.046
1.895 3.921 -17.05 -17.05 -19.1 -13.13 -2.046 -15 -3.069 -2.046 -7.161 -25.06 -5.115 -7.161 0 0.8525 -2.046
1.9 0 -21.14 -19.1 -23.02 -20.12 -3.069 -15 -4.092 -15 -11.08 -28.13 0 -14.15 0.8525 -7.161 -1.023
1.905 -3.069 -23.02 -23.02 -25.06 -28.13 -11.08 -17.05 -14.15 -35.12 -19.1 -26.09 -11.08 -22.16 -5.115 -17.05 -11.08
1.91 -9.036 -25.06 -25.06 -25.06 -37.17 -15 -21.14 -29.15 -47.06 -23.02 -27.11 -21.14 -31.03 -13.13 -23.02 -21.14
1.915 -13.13 -25.06 -27.11 -25.06 -38.02 -17.05 -21.14 -37.17 -47.06 -25.06 -24.04 -25.06 -31.03 -15 -15 -19.1
1.92 -13.13 -23.02 -25.06 -23.02 -39.04 -15 -19.1 -35.12 -31.03 -21.14 -20.12 -21.14 -19.1 -9.036 -2.046 -7.161
1.925 -15 -23.02 -23.02 -21.14 -35.12 -13.13 -15 -27.11 -7.161 -7.161 -17.05 -7.161 -1.023 -2.046 13.98 9.889
1.93 -19.1 -23.02 -19.1 -21.14 -33.08 -11.08 -13.13 -15 11.93 1.875 -13.13 1.875 13.98 7.843 19.95 27.96
1.935 -25.06 -25.06 -17.05 -21.14 -33.08 -9.036 -13.13 -9.036 25.91 13.98 -7.161 7.843 25.91 11.93 9.889 29.84
1.94 -25.06 -23.02 -13.13 -15 -31.03 -5.115 -9.036 -5.115 27.96 17.9 -2.046 7.843 25.91 3.921 -1.023 15.86
1.945 -15 -13.13 -5.115 -7.161 -23.02 0.8525 -1.023 -3.069 21.99 13.98 5.967 3.921 19.95 0.8525 -9.036 -5.115
1.95 -2.046 0.8525 0 1.875 -11.08 5.967 1.875 -2.046 17.9 9.889 9.889 3.921 13.98 -5.115 -9.036 -23.02
1.955 19.95 8.866 9.889 11.93 1.875 17.9 11.93 11.93 23.87 11.93 7.843 9.889 17.9 0.8525 -2.046 -23.02
1.96 31.88 14.83 17.9 19.95 15.86 27.96 15.86 25.91 37.85 17.9 1.875 19.95 27.96 7.843 7.843 -5.115
1.965 31.88 14.83 19.95 23.87 21.99 29.84 17.9 37.85 51.83 25.91 -2.046 31.88 39.9 17.9 13.98 11.93
1.97 23.87 10.91 17.9 23.87 19.95 27.96 15.86 39.9 53.88 27.96 -2.046 35.97 43.99 19.95 13.98 21.99
1.975 13.98 8.866 15.86 21.99 11.93 21.99 13.98 33.93 41.94 19.95 1.875 33.93 35.97 13.98 15.86 17.9
1.98 11.93 6.99 13.98 17.9 5.967 19.95 11.93 25.91 17.9 7.843 7.843 25.91 19.95 1.875 15.86 0
1.985 17.9 6.99 11.93 13.98 1.875 21.99 9.889 19.95 0.8525 0 9.889 17.9 3.921 0.8525 15.86 -11.08
1.99 27.96 8.866 9.889 9.889 3.921 27.96 9.889 17.9 -9.036 1.875 9.889 13.98 0.8525 -2.046 11.93 -17.05
1.995 33.93 10.91 7.843 10.91 9.889 31.88 10.91 15.86 -3.069 14.83 11.93 14.83 1.875 6.99 5.967 -10.06
2 35.97 12.96 5.967 10.91 15.86 29.84 12.96 15.86 11.93 26.94 13.98 18.92 13.98 10.91 2.898 0
2.005 31.88 12.96 3.921 9.889 19.95 21.99 11.93 15.86 31.88 33.93 19.95 19.95 27.96 7.843 3.921 1.875
2.01 22.85 10.91 0.8525 6.99 19.95 10.91 12.96 12.96 45.86 34.95 22.85 18.92 37 -1.023 8.866 4.944
2.015 12.96 8.866 0.8525 4.944 9.889 4.944 8.866 10.91 49.95 24.89 18.92 14.83 37 -2.046 12.96 6.99
2.02 5.967 2.898 -2.046 0 -2.046 -2.046 5.967 9.889 45.86 13.98 11.93 11.93 31.88 -5.115 11.93 5.967
2.025 2.898 -1.023 0.8525 0 -9.036 -1.023 5.967 10.91 40.92 9.889 6.99 15.86 26.94 1.875 10.91 9.889
2.03 0.8525 0.8525 2.898 1.875 -13.13 1.875 5.967 12.96 34.95 3.921 6.99 15.86 22.85 0 5.967 9.889
2.035 3.921 2.898 7.843 5.967 -11.08 -1.023 7.843 13.98 25.91 1.875 13.98 21.99 17.9 1.875 3.921 11.93
2.04 11.93 8.866 15.86 10.91 1.875 0.8525 8.866 17.9 24.89 4.944 22.85 26.94 15.86 -1.023 3.921 6.99
2.045 15.86 14.83 19.95 16.88 4.944 0.8525 10.91 19.95 22.85 6.99 25.91 26.94 11.93 -1.023 8.866 0.8525
2.05 15.86 16.88 15.86 13.98 5.967 -1.023 9.889 17.9 25.91 5.967 19.95 21.99 7.843 -7.161 5.967 -5.115
2.055 16.88 14.83 12.96 10.91 4.944 0 6.99 16.88 27.96 4.944 12.96 16.88 10.91 -10.06 1.875 -10.06
2.06 15.86 14.83 7.843 7.843 1.875 0.8525 3.921 11.93 19.95 -2.046 0.8525 6.99 9.889 -14.15 0 -16.03
2.065 11.93 8.866 3.921 7.843 -5.115 0.8525 0 1.875 3.921 -5.115 -1.023 -2.046 3.921 -21.14 -3.069 -15
2.07 11.93 8.866 5.967 8.866 -6.138 -1.023 -1.023 1.875 -10.06 -12.11 -4.092 -3.069 -1.023 -23.02 0 -9.036
2.075 11.93 6.99 6.99 5.967 -1.023 2.898 0 -4.092 -27.11 -14.15 -5.115 -9.036 -4.092 -20.12 -1.023 -9.036
2.08 11.93 4.944 4.944 5.967 1.875 5.967 -2.046 -2.046 -32.05 -12.11 -6.138 -9.036 -5.115 -16.03 1.875 0.8525
2.085 9.889 -1.023 -1.023 -2.046 5.967 6.99 0 1.875 -21.14 -4.092 -1.023 -9.036 -2.046 -10.06 1.875 0.8525
2.09 5.967 -3.069 -5.115 -2.046 2.898 2.898 -1.023 1.875 1.875 0.8525 -1.023 -1.023 2.898 -5.115 -2.046 1.875
2.095 1.875 -11.08 -15 -7.161 0 0.8525 0 5.967 15.86 3.921 1.875 1.875 9.889 -3.069 -7.161 -1.023
2.1 1.875 -11.08 -19.1 -11.08 -1.023 -1.023 0 7.843 31.88 5.967 2.898 8.866 19.95 0 -8.013 -2.046
2.105 0.8525 -15 -20.12 -10.06 -2.046 0 0 4.944 41.94 6.99 1.875 12.96 24.89 4.944 -3.069 -1.023
2.11 1.875 -13.13 -17.05 -11.08 0.8525 -2.046 -11.08 0 37.85 9.889 -5.115 11.93 29.84 17.9 -2.046 9.889
2.115 11.93 -9.036 -13.13 -8.013 4.944 9.889 -16.03 0 38.87 20.97 -5.115 12.96 41.94 35.97 6.99 22.85
2.12 17.9 -9.036 -13.13 -8.013 12.96 15.86 -18.07 0 38.87 28.98 -2.046 10.91 45.86 46.89 13.98 28.98
2.125 23.87 -11.08 -15 -11.08 17.9 13.98 -13.13 3.921 35.97 31.88 1.875 11.93 41.94 47.91 11.93 25.91
2.13 28.98 -7.161 -14.15 -11.08 17.9 12.96 -1.023 6.99 37 29.84 10.91 13.98 32.91 37.85 11.93 15.86
2.135 28.98 -5.115 -12.11 -9.036 15.86 6.99 1.875 10.91 32.91 21.99 8.866 15.86 22.85 27.96 12.96 9.889
2.14 21.99 -7.161 -7.161 -7.161 13.98 1.875 0.8525 11.93 25.91 7.843 0 13.98 15.86 17.9 17.9 7.843
2.145 20.97 -1.023 1.875 -1.023 11.93 0.8525 1.875 14.83 17.9 0.8525 0 20.97 16.88 16.88 28.98 20.97
2.15 20.97 -1.023 6.99 6.99 7.843 -1.023 1.875 16.88 3.921 0 -2.046 24.89 20.97 16.88 34.95 28.98
2.155 19.95 0.8525 11.93 15.86 3.921 0.8525 1.875 17.9 -7.161 -5.115 0 25.91 19.95 15.86 35.97 31.88
2.16 17.9 -1.023 15.86 18.92 -2.046 -5.115 10.91 15.86 -23.02 -10.06 9.889 22.85 11.93 10.91 28.98 24.89
2.165 11.93 -1.023 17.9 18.92 -7.161 -11.08 16.88 9.889 -35.12 -16.03 17.9 14.83 1.875 6.99 19.95 10.91
2.17 3.921 -1.023 15.86 15.86 -15 -19.1 17.9 1.875 -37.17 -23.02 19.95 3.921 -3.069 3.921 13.98 0
2.175 -1.023 -1.023 9.889 9.889 -21.14 -27.11 15.86 0.8525 -31.03 -25.06 17.9 -1.023 -3.069 5.967 11.93 0.8525
2.18 -9.036 -7.161 0 1.875 -25.06 -29.15 5.967 -7.161 -17.05 -23.02 11.93 -11.08 0.8525 9.889 5.967 -2.046
2.185 -15 -19.1 -11.08 -7.161 -27.11 -29.15 -1.023 -13.13 -7.161 -17.05 1.875 -19.1 1.875 13.98 -3.069 1.875
2.19 -19.1 -31.03 -27.11 -23.02 -29.15 -23.02 -13.13 -19.1 0.8525 -11.08 -5.115 -27.11 3.921 15.86 -19.1 3.921
2.195 -21.14 -39.04 -41.09 -37.17 -29.15 -15 -25.06 -29.15 0.8525 -7.161 -17.05 -33.08 1.875 15.86 -31.03 3.921
2.2 -17.05 -41.09 -47.06 -45.01 -23.02 -7.161 -33.08 -37.17 -1.023 -5.115 -27.11 -33.08 -2.046 15.86 -35.12 5.967
2.205 -11.08 -33.08 -47.06 -43.13 -15 -3.069 -37.17 -41.09 -5.115 -5.115 -33.08 -29.15 0.8525 15.86 -29.15 5.967
2.21 -3.069 -23.02 -41.09 -37.17 -5.115 -5.115 -39.04 -39.04 -5.115 -5.115 -33.08 -25.06 0 13.98 -23.02 5.967
2.215 0.8525 -17.05 -37.17 -33.08 -1.023 -11.08 -37.17 -37.17 -7.161 -7.161 -27.11 -21.14 0 13.98 -15 3.921
2.22 -1.023 -17.05 -35.12 -33.08 -5.115 -19.1 -35.12 -35.12 -11.08 -11.08 -23.02 -23.02 0.8525 11.93 -9.036 0
2.225 -9.036 -21.14 -35.12 -35.12 -15 -23.02 -33.08 -35.12 -17.05 -15 -23.02 -27.11 -7.161 7.843 -1.023 -1.023
2.23 -13.13 -27.11 -33.08 -35.12 -29.15 -25.06 -31.03 -39.04 -25.06 -23.02 -23.02 -31.03 -17.05 3.921 1.875 -5.115
2.235 -13.13 -25.06 -27.11 -29.15 -37.17 -25.06 -27.11 -41.09 -35.12 -31.03 -21.14 -33.08 -27.11 -2.046 5.967 -7.161
2.24 -5.115 -15 -14.15 -17.05 -37.17 -27.11 -21.14 -39.04 -49.1 -35.12 -17.05 -29.15 -37.17 -5.115 0 -7.161
2.245 0 -3.069 -4.092 -3.069 -29.15 -28.13 -14.15 -33.08 -63.08 -37.17 -11.08 -23.02 -41.09 -15 -5.115 -5.115
2.25 5.967 -1.023 -3.069 -2.046 -19.1 -31.03 -13.13 -25.06 -75.02 -37.17 -5.115 -19.1 -43.13 -23.02 -11.08 0.8525
2.255 5.967 -1.023 -4.092 -2.046 -9.036 -32.05 -12.11 -23.02 -76.04 -33.08 -5.115 -15 -37.17 -25.06 0 6.99
2.26 2.898 -3.069 -10.06 -5.115 -9.036 -30.01 -14.15 -23.02 -64.11 -29.15 -9.036 -13.13 -23.02 -21.14 12.96 20.97
2.265 -2.046 -11.08 -19.1 -15 -13.13 -29.15 -17.05 -27.11 -43.13 -25.06 -11.08 -9.036 -5.115 -13.13 27.96 27.96
2.27 -1.023 -15 -25.06 -22.16 -19.1 -28.13 -20.12 -31.03 -20.12 -23.02 -15 -6.138 3.921 -8.013 24.89 26.94
2.275 0 -21.14 -31.03 -30.01 -29.15 -29.15 -22.16 -33.08 -6.138 -25.06 -19.1 -8.013 7.843 -12.11 2.898 10.91
2.28 -7.161 -27.11 -41.09 -37.17 -35.12 -31.03 -27.11 -37.17 -5.115 -25.06 -23.02 -11.08 0 -23.02 -23.02 -9.036
2.285 -16.03 -27.11 -42.11 -40.07 -35.12 -29.15 -27.11 -35.12 -10.06 -22.16 -25.06 -16.03 -5.115 -32.05 -37.17 -28.13
2.29 -20.12 -23.02 -42.11 -42.11 -29.15 -18.07 -27.11 -29.15 -9.036 -20.12 -25.06 -14.15 -9.036 -32.05 -33.08 -31.03
2.295 -17.05 -17.05 -37.17 -37.17 -17.05 -5.115 -17.05 -17.05 -7.161 -17.05 -23.02 -9.036 -3.069 -23.02 -13.13 -25.06
2.3 -1.023 -5.115 -24.04 -25.06 0.8525 5.967 -3.069 -3.069 0.8525 -10.06 -13.13 0 5.967 -9.036 2.898 -12.11
2.305 16.88 0.8525 -13.13 -18.07 9.889 10.91 0.8525 7.843 16.88 -1.023 -3.069 9.889 25.91 -3.069 11.93 0
2.31 31.88 6.99 -3.069 -11.08 21.99 13.98 5.967 19.95 29.84 0.8525 1.875 19.95 41.94 0.8525 1.875 0.8525
2.315 41.94 8.866 -1.023 -4.092 27.96 13.98 11.93 23.87 37 0.8525 10.91 24.89 45.86 -1.023 -7.161 0
2.32 43.99 12.96 5.967 -1.023 26.94 14.83 14.83 23.87 31.88 0 15.86 25.91 37.85 0 -13.13 -4.092
2.325 42.96 16.88 10.91 6.99 26.94 16.88 20.97 23.87 20.97 1.875 19.95 25.91 23.87 -1.023 -12.11 -5.115
2.33 41.94 26.94 17.9 14.83 28.98 18.92 28.98 25.91 5.967 -2.046 21.99 25.91 9.889 2.898 -3.069 -2.046
2.335 41.94 30.86 22.85 22.85 31.88 19.95 35.97 31.88 -2.046 0 22.85 22.85 -2.046 3.921 1.875 1.875
2.34 39.9 34.95 21.99 23.87 35.97 21.99 37.85 37.85 -11.08 -1.023 23.87 21.99 0.8525 1.875 -1.023 -2.046
2.345 40.92 32.91 21.99 22.85 37.85 24.89 38.87 39.9 -6.138 0 23.87 21.99 0 -2.046 -5.115 -1.023
2.35 39.9 28.98 20.97 23.87 39.9 31.88 37.85 39.9 0.8525 4.944 23.87 23.87 9.889 1.875 -4.092 2.898
2.355 41.94 20.97 19.95 21.99 43.99 35.97 31.88 41.94 21.99 15.86 25.91 25.91 23.87 -2.046 -2.046 9.889
2.36 44.84 18.92 24.89 28.98 43.99 42.96 33.93 43.99 43.99 22.85 27.96 37 39.9 6.99 15.86 21.99
2.365 44.84 18.92 30.86 37 45.86 41.94 35.97 47.91 60.87 26.94 27.96 44.84 51.83 14.83 31.88 34.95
2.37 35.97 18.92 31.88 37.85 43.99 35.97 35.97 51.83 65.98 23.87 25.91 45.86 59.84 17.9 37.85 41.94
2.375 24.89 14.83 27.96 34.95 37.85 29.84 34.95 47.91 64.96 19.95 23.87 44.84 63.94 18.92 37 44.84
2.38 16.88 12.96 21.99 24.89 31.88 22.85 28.98 41.94 56.94 15.86 19.95 37 59.84 18.92 28.98 38.87
2.385 17.9 12.96 11.93 15.86 27.96 19.95 21.99 33.93 45.86 15.86 17.9 29.84 49.95 23.87 17.9 27.96
2.39 26.94 14.83 4.944 7.843 27.96 20.97 14.83 27.96 38.87 17.9 17.9 23.87 41.94 27.96 14.83 18.92
2.395 33.93 18.92 0.8525 3.921 25.91 20.97 10.91 21.99 34.95 19.95 13.98 21.99 35.97 29.84 12.96 12.96
2.4 33.93 16.88 -2.046 0 25.91 17.9 5.967 17.9 31.88 15.86 3.921 17.9 27.96 25.91 7.843 11.93
2.405 21.99 10.91 0 0.8525 17.9 10.91 -1.023 9.889 23.87 7.843 -3.069 11.93 17.9 15.86 1.875 13.98
2.41 3.921 2.898 -2.046 -5.115 7.843 1.875 -3.069 3.921 9.889 -1.023 -15 3.921 3.921 1.875 -3.069 11.93
2.415 -5.115 0.8525 -3.069 -5.115 0 -1.023 -9.036 0 -7.161 -15 -19.1 -1.023 -7.161 -5.115 -15 0
2.42 -7.161 4.944 0.8525 -1.023 -2.046 -5.115 -9.036 0 -27.11 -21.14 -17.05 -9.036 -19.1 -11.08 -27.11 -11.08
2.425 -1.023 14.83 1.875 1.875 -2.046 -3.069 -5.115 1.875 -43.13 -19.1 -7.161 -11.08 -27.11 -11.08 -35.12 -29.15
2.43 0 22.85 5.967 7.843 0 -1.023 -1.023 3.921 -43.13 -9.036 0.8525 -9.036 -27.11 -5.115 -35.12 -35.12
2.435 -2.046 24.89 3.921 7.843 0.8525 -1.023 -2.046 3.921 -31.03 0.8525 0 -1.023 -21.14 0.8525 -27.11 -29.15
2.44 -5.115 22.85 0 3.921 -5.115 -3.069 -2.046 3.921 -11.08 0 0.8525 1.875 -13.13 0 -15 -15
2.445 -15 16.88 0.8525 0 -11.08 -7.161 -1.023 3.921 1.875 1.875 -5.115 11.93 -3.069 1.875 -3.069 -1.023
2.45 -17.05 14.83 -2.046 -2.046 -11.08 -9.036 -3.069 3.921 13.98 0 -11.08 17.9 0 1.875 1.875 3.921
2.455 -9.036 22.85 1.875 0 -5.115 -9.036 -3.069 5.967 15.86 3.921 -13.13 19.95 5.967 1.875 1.875 3.921
2.46 0 34.95 7.843 5.967 0 -5.115 -1.023 5.967 11.93 7.843 -11.08 17.9 7.843 3.921 0 0
2.465 9.889 42.96 9.889 9.889 7.843 -3.069 0.8525 3.921 7.843 13.98 -7.161 13.98 7.843 3.921 0.8525 0.8525
2.47 9.889 46.89 5.967 9.889 13.98 -3.069 0 0 5.967 11.93 0.8525 7.843 3.921 1.875 0.8525 -1.023
2.475 1.875 42.96 3.921 9.889 15.86 -7.161 3.921 0.8525 5.967 5.967 1.875 3.921 -2.046 -2.046 -2.046 -1.023
2.48 -5.115 34.95 1.875 9.889 17.9 -11.08 9.889 -2.046 5.967 -1.023 9.889 1.875 -7.161 -3.069 0 -3.069
2.485 -13.13 26.94 3.921 9.889 15.86 -15 15.86 1.875 3.921 -9.036 13.98 1.875 -15 -5.115 1.875 -7.161
