    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.85 3.928 -19.15 -45 -17.02 0 17.84 -21.11 -15.06 1.964 13.91 -31.09 -19.15 9.983 27.98 -2.128 9.983
30.855 7.855 -21.11 -37.15 -17.02 1.964 21.93 -19.15 -13.09 3.928 19.97 -35.02 -23.08 7.855 33.88 -9.001 9.983
30.86 11.95 -13.09 -13.09 -9.001 1.964 23.89 -11.13 -11.13 3.928 21.93 -31.09 -23.08 7.855 35.84 -19.15 9.983
30.865 13.91 2.946 3.928 -2.128 0 23.89 -1.146 -5.073 3.928 21.93 -25.04 -19.15 5.892 31.91 -21.11 9.983
30.87 15.87 18.98 15.87 9.983 0 21.93 3.928 0.9819 3.928 13.91 -15.06 -7.037 3.928 21.93 -11.13 7.855
30.875 15.87 26.84 13.91 17.84 0 15.87 11.95 5.892 5.892 5.892 -3.109 3.928 1.964 7.855 3.928 3.928
30.88 15.87 24.88 5.892 17.84 3.928 9.983 15.87 15.87 7.855 0 3.928 21.93 0 -1.146 29.95 0.9819
30.885 17.84 16.86 1.964 15.87 9.983 5.892 13.91 23.89 9.983 0 9.983 31.91 0.9819 -11.13 51.88 -7.037
30.89 19.97 8.837 1.964 13.91 15.87 1.964 9.983 25.86 11.95 1.964 9.983 33.88 -5.073 -17.02 59.9 -17.02
30.895 19.97 6.873 1.964 9.983 17.84 1.964 1.964 17.84 11.95 5.892 3.928 21.93 -13.09 -17.02 53.84 -23.08
30.9 17.84 6.873 3.928 7.855 13.91 3.928 0.9819 7.855 11.95 7.855 -3.109 3.928 -21.11 -13.09 37.97 -23.08
30.905 13.91 6.873 1.964 7.855 7.855 3.928 -1.146 -2.128 7.855 7.855 -17.02 -7.037 -23.08 -7.037 21.93 -19.15
30.91 9.983 4.91 0 5.892 1.964 3.928 -1.146 0.9819 5.892 7.855 -25.04 -11.13 -17.02 -3.109 13.91 -9.001
30.915 9.983 6.873 -2.128 7.855 -2.128 0 -2.128 1.964 5.892 5.892 -27 -3.109 -1.146 -3.109 15.87 -2.128
30.92 9.983 12.93 0 9.983 -2.128 -2.128 1.964 9.983 4.91 3.928 -21.11 5.892 9.983 -5.073 22.91 9.983
30.925 9.983 18.98 0 11.95 -2.128 0.9819 5.892 17.84 4.91 1.964 -11.13 19.97 23.89 -9.001 28.97 15.87
30.93 9.983 22.91 0 11.95 -2.128 0.9819 3.928 15.87 1.964 -2.128 -1.146 23.89 29.95 -9.001 25.86 15.87
30.935 6.873 16.86 -1.146 6.873 0 -2.128 0 7.855 0.9819 0.9819 0 15.87 23.89 -5.073 20.95 7.855
30.94 6.873 4.91 -6.055 1.964 -2.128 0 -3.109 -1.146 -1.146 -2.128 3.928 0 7.855 1.964 12.93 -1.146
30.945 3.928 -5.073 -13.09 -9.001 0.9819 1.964 -11.13 -15.06 -1.146 -2.128 -2.128 -15.06 -3.109 9.983 3.928 -17.02
30.95 6.873 -9.001 -16.04 -12.11 -3.109 1.964 -21.11 -27 -4.091 0 -7.037 -31.09 -21.11 15.87 0.9819 -28.15
30.955 12.93 -3.109 -14.07 -12.11 -3.109 0 -31.09 -29.13 -7.037 2.946 -16.04 -43.04 -29.13 15.87 1.964 -32.08
30.96 15.87 4.91 -9.001 -5.073 -1.146 5.892 -33.06 -31.09 -9.001 1.964 -27 -43.04 -25.04 15.87 -5.073 -25.04
30.965 19.97 16.86 0 0.9819 0 10.96 -34.04 -27 -1.146 6.873 -32.08 -37.15 -8.019 22.91 -8.019 -8.019
30.97 15.87 20.95 1.964 3.928 5.892 16.86 -28.15 -19.15 8.837 6.873 -30.11 -27 2.946 26.84 -12.11 0.9819
30.975 9.983 10.96 1.964 0 9.983 19.97 -21.11 -13.09 17.84 7.855 -25.04 -19.15 13.91 27.98 -9.001 5.892
30.98 8.837 0.9819 0 0 9.983 17.84 -11.13 -5.073 24.88 7.855 -13.09 -13.09 15.87 24.88 0 4.91
30.985 7.855 0.9819 -2.128 1.964 5.892 8.837 -3.109 0.9819 16.86 5.892 -3.109 -5.073 5.892 12.93 5.892 0
30.99 13.91 6.873 0 11.95 3.928 0 2.946 3.928 5.892 2.946 6.873 0 -2.128 1.964 24.88 -8.019
30.995 21.93 20.95 2.946 27.98 1.964 -4.091 15.87 17.84 0 0 13.91 13.91 -11.13 -10.15 41.9 -12.11
31 26.84 34.86 13.91 39.93 9.983 -4.091 23.89 33.88 -2.128 0 17.84 29.95 -9.001 -12.11 60.88 -4.091
31.005 25.86 40.91 17.84 39.93 19.97 0.9819 23.89 43.86 1.964 1.964 11.95 39.93 0.9819 -9.001 71.84 1.964
31.01 19.97 36.99 13.91 31.91 27.98 6.873 14.89 41.9 18.98 4.91 0.9819 35.84 12.93 1.964 68.9 14.89
31.015 17.84 20.95 -1.146 14.89 35.84 16.86 0 25.86 31.91 10.96 -12.11 15.87 28.97 8.837 46.97 22.91
31.02 13.91 6.873 -7.037 -2.128 33.88 23.89 -23.08 0 39.93 11.95 -29.13 -5.073 33.88 17.84 7.855 19.97
31.025 18.98 0.9819 -6.055 -4.091 25.86 25.86 -35.02 -19.15 37.97 16.86 -36 -29.13 29.95 23.89 -21.11 12.93
31.03 22.91 0.9819 0.9819 -4.091 15.87 23.89 -31.09 -29.13 26.84 17.84 -31.09 -37.15 15.87 23.89 -42.06 -1.146
31.035 23.89 2.946 17.84 1.964 9.983 21.93 -11.13 -17.02 15.87 17.84 -15.06 -25.04 -2.128 21.93 -33.06 -7.037
31.04 22.91 16.86 32.89 18.98 11.95 21.93 15.87 7.855 12.93 19.97 0 0 -11.13 15.87 1.964 -13.09
31.045 24.88 36.99 41.9 40.91 19.97 21.93 45.99 43.86 16.86 23.89 23.89 37.97 -13.09 9.983 38.95 -13.09
31.05 25.86 54.99 43.86 57.93 29.95 21.93 61.86 73.97 25.86 21.93 35.84 67.92 -9.001 5.892 69.88 -5.073
31.055 27.98 60.88 37.97 63.99 37.97 19.97 61.86 83.95 36.99 17.84 37.97 77.9 0.9819 5.892 80.85 0.9819
31.06 27.98 50.9 29.95 51.88 37.97 13.91 45.99 71.84 40.91 9.983 31.91 67.92 1.964 7.855 66.93 0
31.065 23.89 26.84 15.87 27.98 27.98 7.855 21.93 41.9 33.88 3.928 17.84 39.93 3.928 11.95 45.99 0
31.07 13.91 0.9819 3.928 1.964 17.84 5.892 -2.128 9.983 23.89 0 0 7.855 1.964 13.91 23.89 1.964
31.075 3.928 -9.001 -5.073 -7.037 13.91 9.983 -13.09 -7.037 17.84 3.928 -13.09 -11.13 3.928 17.84 9.983 9.983
31.08 0 -7.037 -9.001 -5.073 21.93 19.97 -17.02 -11.13 19.97 13.91 -23.08 -19.15 11.95 21.93 3.928 19.97
31.085 5.892 4.91 -9.001 5.892 33.88 27.98 -5.073 0.9819 29.95 23.89 -21.11 -9.001 25.86 27.98 3.928 31.91
31.09 15.87 24.88 -3.109 23.89 43.86 31.91 9.983 15.87 39.93 27.98 -9.001 7.855 37.97 31.91 7.855 37.97
31.095 25.86 36.99 -2.128 35.84 41.9 27.98 31.91 33.88 41.9 25.86 1.964 29.95 39.93 31.91 13.91 35.84
31.1 25.86 36.99 1.964 35.84 29.95 19.97 45.99 43.86 31.91 19.97 11.95 43.86 33.88 27.98 17.84 27.98
31.105 23.89 28.97 7.855 27.98 15.87 15.87 45.99 39.93 15.87 13.91 13.91 43.86 21.93 23.89 17.84 17.84
31.11 21.93 18.98 15.87 17.84 7.855 13.91 33.88 23.89 5.892 11.95 3.928 31.91 9.983 19.97 9.983 7.855
31.115 21.93 12.93 25.86 9.983 7.855 19.97 13.91 5.892 3.928 13.91 -9.001 11.95 1.964 17.84 -2.128 3.928
31.12 25.86 12.93 33.88 5.892 13.91 23.89 0.9819 -7.037 9.983 17.84 -25.04 -3.109 0 17.84 -13.09 1.964
31.125 29.95 14.89 33.88 3.928 19.97 25.86 -11.13 -19.15 17.84 19.97 -33.06 -21.11 0.9819 15.87 -23.08 -2.128
31.13 31.91 16.86 21.93 3.928 19.97 21.93 -15.06 -19.15 19.97 17.84 -35.02 -27 -1.146 13.91 -29.13 -5.073
31.135 27.98 18.98 4.91 5.892 13.91 11.95 -13.09 -13.09 13.91 13.91 -29.13 -25.04 -7.037 7.855 -25.04 -13.09
31.14 21.93 16.86 -8.019 5.892 3.928 3.928 -5.073 -1.146 1.964 9.983 -19.15 -15.06 -11.13 3.928 -13.09 -17.02
31.145 15.87 10.96 -17.02 5.892 0.9819 0 0 5.892 -5.073 5.892 -7.037 0.9819 -15.06 -2.128 0 -17.02
31.15 7.855 4.91 -10.15 6.873 -5.073 -2.128 13.91 18.98 -7.037 3.928 3.928 15.87 -15.06 -2.128 19.97 -15.06
31.155 3.928 2.946 2.946 8.837 -5.073 2.946 27.98 28.97 -3.109 1.964 19.97 35.84 -13.09 -2.128 35.84 -14.07
31.16 1.964 6.873 23.89 11.95 -3.109 7.855 39.93 33.88 0 1.964 31.91 45.99 -13.09 0.9819 43.86 -17.02
31.165 3.928 18.98 45.99 20.95 0 16.86 45.99 34.86 6.873 6.873 31.91 46.97 -12.11 4.91 37.97 -18
31.17 9.983 30.93 51.88 26.84 -1.146 22.91 41.9 24.88 8.837 16.86 17.84 32.89 -10.15 12.93 19.97 -16.04
31.175 17.84 32.89 41.9 23.89 1.964 27.98 25.86 9.983 3.928 25.86 -2.128 9.983 -5.073 17.84 0 -5.073
31.18 27.98 28.97 20.95 16.86 10.96 34.86 7.855 -1.146 4.91 36.99 -21.11 -6.055 0.9819 23.89 -14.07 8.837
31.185 39.93 18.98 0.9819 7.855 20.95 38.95 -1.146 -9.001 10.96 44.84 -35.02 -18 18.98 21.93 -22.09 28.97
31.19 47.95 10.96 -9.001 0 31.91 41.9 -9.001 -9.001 21.93 49.91 -39.11 -19.15 35.84 23.89 -25.04 43.86
31.195 51.88 14.89 -4.091 3.928 43.86 41.9 -6.055 1.964 36.99 53.84 -35.02 -7.037 49.91 26.84 -24.06 47.95
31.2 51.88 26.84 2.946 14.89 43.86 39.93 0 6.873 45.99 49.91 -27 0.9819 47.95 31.91 -26.02 37.97
31.205 41.9 40.91 17.84 23.89 35.84 33.88 -2.128 11.95 39.93 43.86 -19.15 -2.128 31.91 27.98 -27 21.93
31.21 27.98 42.88 31.91 23.89 20.95 21.93 -1.146 6.873 25.86 32.89 -15.06 0 10.96 16.86 -23.08 1.964
31.215 11.95 26.84 31.91 13.91 1.964 6.873 0.9819 0 8.837 13.91 -9.001 -7.037 -9.001 0.9819 -13.09 -14.07
31.22 0 4.91 27.98 -2.128 -11.13 -5.073 1.964 -1.146 -7.037 -2.128 -2.128 -9.001 -27 -17.02 1.964 -29.13
31.225 0 -5.073 27.98 -3.109 -18 -15.06 10.96 0 -18 -11.13 15.87 0 -37.15 -37.15 23.89 -37.15
31.23 0 -1.146 29.95 1.964 -23.08 -23.08 20.95 5.892 -22.09 -16.04 29.95 7.855 -42.06 -48.11 42.88 -43.04
31.235 1.964 10.96 30.93 7.855 -25.04 -25.04 26.84 16.86 -21.11 -15.06 35.84 17.84 -42.06 -54.01 49.91 -45
31.24 3.928 28.97 27.98 20.95 -25.04 -25.04 26.84 17.84 -22.09 -12.11 35.84 23.89 -42.06 -50.08 48.93 -41.08
31.245 0.9819 30.93 9.983 21.93 -24.06 -19.15 16.86 13.91 -18 -7.037 23.89 18.98 -37.15 -43.04 31.91 -35.02
31.25 -3.109 16.86 -7.037 7.855 -17.02 -15.06 0 1.964 -17.02 0.9819 5.892 7.855 -31.09 -27 11.95 -29.13
31.255 -7.037 -1.146 -21.11 -5.073 -7.037 -2.128 -10.15 -3.109 -10.15 3.928 -3.109 0 -25.04 -6.055 -3.109 -22.09
31.26 -5.073 -21.11 -21.11 -15.06 0.9819 5.892 -20.13 -10.15 -1.146 14.89 -17.02 -2.128 -12.11 8.837 -13.09 -11.13
31.265 -2.128 -27 -11.13 -13.09 13.91 15.87 -19.15 -5.073 7.855 19.97 -21.11 -1.146 0.9819 23.89 -17.02 0.9819
31.27 9.983 -11.13 -1.146 1.964 21.93 19.97 -10.15 0.9819 23.89 25.86 -21.11 0 7.855 35.84 -8.019 9.983
31.275 17.84 0.9819 -1.146 9.983 29.95 21.93 -4.091 14.89 30.93 27.98 -15.06 13.91 23.89 32.89 2.946 19.97
31.28 21.93 14.89 -11.13 15.87 27.98 17.84 -3.109 17.84 29.95 21.93 -9.001 21.93 29.95 27.98 15.87 27.98
31.285 23.89 18.98 -26.02 15.87 26.84 14.89 -7.037 19.97 28.97 18.98 -1.146 24.88 30.93 19.97 20.95 26.84
31.29 21.93 18.98 -30.11 14.89 24.88 10.96 -11.13 17.84 24.88 16.86 -2.128 22.91 24.88 11.95 14.89 14.89
31.295 21.93 20.95 -15.06 17.84 25.86 7.855 -11.13 15.87 21.93 17.84 1.964 15.87 11.95 7.855 1.964 0
31.3 27.98 30.93 13.91 30.93 28.97 8.837 -5.073 18.98 20.95 18.98 1.964 8.837 -1.146 8.837 -5.073 -4.091
31.305 31.91 46.97 43.86 44.84 30.93 10.96 1.964 24.88 20.95 18.98 3.928 4.91 -4.091 10.96 -13.09 -8.019
31.31 35.84 54.99 59.9 47.95 27.98 9.983 9.983 23.89 15.87 15.87 5.892 3.928 -9.001 13.91 -11.13 -7.037
31.315 31.91 56.95 60.88 46.97 21.93 10.96 11.95 24.88 11.95 9.983 7.855 3.928 -9.001 18.98 -9.001 -2.128
31.32 19.97 44.84 44.84 32.89 11.95 9.983 5.892 18.98 5.892 5.892 5.892 1.964 -7.037 20.95 -9.001 -1.146
31.325 3.928 22.91 19.97 11.95 0 7.855 0.9819 9.983 0 3.928 1.964 -2.128 -9.001 19.97 -13.09 -5.073
31.33 -9.001 -1.146 -2.128 -1.146 -9.001 5.892 -9.001 1.964 -1.146 1.964 -2.128 -1.146 -15.06 15.87 -17.02 -11.13
31.335 -19.15 -13.09 -26.02 -13.09 -21.11 1.964 -15.06 0.9819 -7.037 -2.128 0.9819 -1.146 -21.11 9.983 -13.09 -15.06
31.34 -23.08 -19.15 -37.15 -15.06 -25.04 -2.128 -17.02 -3.109 -13.09 -1.146 1.964 -2.128 -21.11 5.892 -2.128 -13.09
31.345 -15.06 -9.001 -29.13 -5.073 -21.11 0.9819 -13.09 0.9819 -13.09 -3.109 13.91 5.892 -13.09 5.892 23.89 -7.037
31.35 0.9819 6.873 -5.073 5.892 -5.073 0 -3.109 7.855 -7.037 0.9819 27.98 21.93 -1.146 11.95 51.88 -2.128
31.355 11.95 26.84 21.93 23.89 11.95 5.892 3.928 21.93 3.928 1.964 45.99 37.97 9.983 19.97 67.92 9.983
31.36 21.93 40.91 43.86 35.84 29.95 11.95 15.87 35.84 19.97 7.855 57.93 49.91 21.93 27.98 69.88 21.93
31.365 27.98 40.91 45.99 37.97 39.93 17.84 23.89 41.9 33.88 11.95 63.99 53.84 29.95 27.98 55.97 33.88
31.37 27.98 32.89 31.91 33.88 37.97 21.93 27.98 41.9 37.97 13.91 59.9 51.88 35.84 21.93 31.91 41.9
31.375 29.95 22.91 9.983 27.98 31.91 23.89 27.98 33.88 35.84 15.87 49.91 41.9 41.9 13.91 7.855 45.99
31.38 33.88 18.98 -1.146 25.86 27.98 25.86 19.97 27.98 31.91 19.97 31.91 29.95 47.95 9.983 -7.037 45.99
31.385 37.97 22.91 -9.001 23.89 27.98 25.86 7.855 21.93 31.91 25.86 11.95 13.91 47.95 9.983 -25.04 37.97
31.39 39.93 24.88 -15.06 17.84 29.95 23.89 -5.073 15.87 35.84 27.98 -5.073 -2.128 41.9 11.95 -43.04 23.89
31.395 31.91 16.86 -23.08 3.928 23.89 15.87 -27 3.928 33.88 21.93 -21.11 -15.06 25.86 11.95 -57.12 9.983
31.4 17.84 -1.146 -31.09 -10.15 7.855 1.964 -42.06 -11.13 21.93 9.983 -29.13 -33.06 5.892 5.892 -64.15 0.9819
31.405 1.964 -21.11 -35.02 -31.09 -9.001 -7.037 -53.02 -31.09 1.964 -1.146 -29.13 -43.04 -9.001 0.9819 -63.01 -11.13
31.41 -3.109 -41.08 -35.02 -42.06 -27 -17.02 -52.04 -42.06 -14.07 -15.06 -20.13 -42.06 -27 -9.001 -48.11 -23.08
31.415 -4.091 -53.02 -30.11 -48.11 -39.11 -21.11 -44.02 -42.06 -30.11 -22.09 -10.15 -34.04 -39.11 -13.09 -28.15 -37.15
31.42 -9.001 -67.1 -31.09 -55.15 -41.08 -19.15 -37.15 -39.11 -33.06 -25.04 -3.109 -25.04 -45 -15.06 -13.09 -49.1
31.425 -16.04 -71.03 -38.13 -58.1 -40.1 -23.08 -36 -32.08 -28.15 -26.02 -4.091 -18 -49.1 -13.09 -6.055 -55.15
31.43 -28.15 -73.15 -52.04 -61.04 -42.06 -27 -44.02 -30.11 -24.06 -32.08 -16.04 -20.13 -47.13 -15.06 -10.15 -57.12
31.435 -43.04 -73.15 -63.01 -63.01 -47.13 -31.09 -57.12 -37.15 -25.04 -39.11 -31.09 -23.08 -45 -19.15 -19.15 -51.06
31.44 -48.11 -63.01 -68.08 -59.08 -50.08 -35.02 -63.01 -43.04 -29.13 -42.06 -42.06 -27 -35.02 -18 -25.04 -39.11
31.445 -37.15 -51.06 -72.01 -48.11 -52.04 -34.04 -73.15 -45 -37.15 -39.11 -51.06 -31.09 -25.04 -18 -35.02 -27
31.45 -25.04 -39.11 -77.08 -41.08 -49.1 -29.13 -75.12 -45 -39.11 -33.06 -57.12 -35.02 -21.11 -17.02 -41.08 -19.15
31.455 -13.09 -33.06 -85.1 -37.15 -41.08 -26.02 -75.12 -38.13 -38.13 -25.04 -57.12 -36 -22.09 -14.07 -53.02 -17.02
31.46 -8.019 -39.11 -92.14 -44.02 -37.15 -22.09 -74.14 -35.02 -35.02 -18 -54.01 -41.08 -22.09 -12.11 -66.12 -15.06
31.465 -13.09 -51.06 -91.16 -55.15 -29.13 -19.15 -73.15 -39.11 -29.13 -17.02 -51.06 -47.13 -21.11 -9.001 -73.15 -9.001
31.47 -21.11 -61.04 -67.1 -60.06 -25.04 -17.02 -63.01 -44.02 -24.06 -19.15 -42.06 -49.1 -8.019 -2.128 -68.08 -1.146
31.475 -23.08 -67.1 -39.11 -61.04 -24.06 -17.02 -56.13 -50.08 -19.15 -23.08 -36 -49.1 0.9819 -1.146 -54.01 8.837
31.48 -22.09 -67.1 -12.11 -62.02 -24.06 -18 -44.02 -55.15 -19.15 -24.06 -27 -50.08 10.96 1.964 -42.06 14.89
31.485 -19.15 -59.08 -1.146 -55.15 -30.11 -25.04 -36 -54.01 -21.11 -27 -18 -45 10.96 -3.109 -36 16.86
31.49 -17.02 -51.06 -5.073 -48.11 -39.11 -33.06 -29.13 -48.11 -28.15 -31.09 -10.15 -41.08 2.946 -12.11 -34.04 3.928
31.495 -15.06 -35.02 -21.11 -35.02 -39.11 -39.11 -27 -35.02 -35.02 -35.02 -3.109 -33.06 -5.073 -23.08 -39.11 -5.073
31.5 -14.07 -15.06 -28.15 -16.04 -37.15 -40.1 -22.09 -19.15 -37.15 -34.04 -1.146 -21.11 -16.04 -26.02 -34.04 -17.02
31.505 -15.06 0.9819 -23.08 -1.146 -25.04 -34.04 -11.13 -4.091 -30.11 -37.15 0 -8.019 -22.09 -20.13 -25.04 -25.04
31.51 -15.06 0.9819 -7.037 1.964 -23.08 -31.09 -7.037 1.964 -25.04 -35.02 -2.128 0.9819 -29.13 -13.09 -17.02 -37.15
31.515 -15.06 -1.146 2.946 -1.146 -24.06 -28.15 -5.073 5.892 -23.08 -33.06 0.9819 0 -41.08 -8.019 -9.001 -51.06
31.52 -20.13 -15.06 4.91 -13.09 -34.04 -31.09 -5.073 0 -25.04 -38.13 -6.055 -1.146 -55.15 -14.07 -13.09 -65.13
31.525 -29.13 -31.09 -7.037 -31.09 -45 -37.15 -19.15 -13.09 -37.15 -43.04 -15.06 -17.02 -67.1 -25.04 -31.09 -73.15
31.53 -32.08 -41.08 -24.06 -43.04 -48.11 -37.15 -28.15 -32.08 -44.02 -44.02 -26.02 -34.04 -69.06 -33.06 -46.15 -67.1
31.535 -34.04 -41.08 -38.13 -44.02 -40.1 -33.06 -40.1 -44.02 -46.15 -40.1 -40.1 -50.08 -55.15 -33.06 -60.06 -47.13
31.54 -31.09 -39.11 -43.04 -37.15 -21.11 -21.11 -47.13 -49.1 -35.02 -33.06 -55.15 -61.04 -29.13 -21.11 -69.06 -15.06
31.545 -20.13 -25.04 -38.13 -26.02 -2.128 -9.001 -50.08 -44.02 -12.11 -18 -64.15 -64.15 0.9819 -5.073 -72.01 7.855
31.55 -9.001 -17.02 -37.15 -18 15.87 -1.146 -54.01 -38.13 6.873 -3.109 -69.06 -64.15 15.87 3.928 -76.1 21.93
31.555 -1.146 -17.02 -43.04 -17.02 19.97 0.9819 -55.15 -33.06 17.84 0 -65.13 -61.04 17.84 9.983 -77.08 15.87
31.56 0.9819 -19.15 -51.06 -20.13 9.983 -3.109 -50.08 -31.09 13.91 0 -47.13 -53.02 7.855 9.983 -66.12 0
31.565 -3.109 -27 -47.13 -29.13 -5.073 -9.001 -37.15 -29.13 0 -3.109 -23.08 -37.15 -1.146 7.855 -43.04 -9.001
31.57 -13.09 -29.13 -27 -29.13 -21.11 -15.06 -15.06 -23.08 -13.09 -13.09 1.964 -11.13 -9.001 5.892 -5.073 -17.02
31.575 -21.11 -23.08 0 -21.11 -31.09 -21.11 5.892 -7.037 -27 -23.08 25.86 11.95 -11.13 0 29.95 -19.15
31.58 -23.08 -9.001 29.95 -5.073 -31.09 -27 29.95 9.983 -31.09 -27 41.9 39.93 -11.13 -5.073 59.9 -21.11
31.585 -19.15 0.9819 39.93 3.928 -27 -29.13 41.9 25.86 -27 -27 45.99 55.97 -13.09 -15.06 67.92 -23.08
31.59 -13.09 6.873 25.86 7.855 -23.08 -31.09 39.93 29.95 -23.08 -27 35.84 55.97 -17.02 -21.11 59.9 -23.08
31.595 -15.06 -1.146 -3.109 0.9819 -23.08 -31.09 21.93 17.84 -23.08 -29.13 15.87 35.84 -17.02 -17.02 41.9 -17.02
31.6 -23.08 -15.06 -37.15 -23.08 -27 -27 0.9819 -5.073 -25.04 -33.06 -1.146 3.928 -11.13 -3.109 21.93 -5.073
31.605 -33.06 -31.09 -57.12 -43.04 -31.09 -21.11 -25.04 -37.15 -27 -33.06 -19.15 -29.13 -3.109 7.855 -2.128 -2.128
31.61 -33.06 -33.06 -53.02 -51.06 -31.09 -13.09 -43.04 -65.13 -27 -29.13 -27 -63.01 0.9819 15.87 -27 0.9819
31.615 -21.11 -17.02 -33.06 -41.08 -25.04 -7.037 -49.1 -77.08 -23.08 -19.15 -27 -87.06 -11.13 15.87 -63.01 -17.02
31.62 0.9819 2.946 -7.037 -19.15 -15.06 -3.109 -41.08 -69.06 -19.15 -5.073 -19.15 -93.12 -35.02 9.983 -93.12 -43.04
31.625 19.97 24.88 13.91 0 -5.073 0.9819 -23.08 -47.13 -13.09 1.964 -9.001 -81.01 -59.08 1.964 -111.1 -61.04
31.63 35.84 34.86 32.89 13.91 0 1.964 -1.146 -17.02 -9.001 9.983 -3.109 -57.12 -65.13 3.928 -105.1 -57.12
31.635 41.9 32.89 45.99 19.97 9.983 11.95 11.95 3.928 -1.146 15.87 -5.073 -29.13 -49.1 15.87 -81.01 -31.09
31.64 41.9 26.84 56.95 19.97 23.89 23.89 23.89 19.97 7.855 19.97 -7.037 -3.109 -13.09 31.91 -51.06 1.964
31.645 39.93 22.91 64.97 21.93 33.88 32.89 31.91 27.98 23.89 25.86 -6.055 9.983 21.93 44.84 -25.04 38.95
31.65 37.97 24.88 61.86 25.86 41.9 37.97 33.88 31.91 39.93 29.95 -2.128 19.97 49.91 45.99 -5.073 57.93
31.655 33.88 28.97 52.86 28.97 44.84 36.99 33.88 29.95 47.95 30.93 16.86 23.89 58.92 40.91 9.983 58.92
31.66 25.86 24.88 29.95 24.88 36.99 30.93 31.91 26.84 46.97 26.84 34.86 25.86 48.93 28.97 33.88 46.97
31.665 13.91 16.86 0.9819 15.87 23.89 19.97 23.89 15.87 35.84 17.84 43.86 25.86 29.95 19.97 59.9 29.95
31.67 2.946 6.873 -23.08 4.91 12.93 14.89 14.89 8.837 20.95 10.96 44.84 28.97 14.89 16.86 79.86 16.86
31.675 -1.146 2.946 -32.08 1.964 2.946 10.96 8.837 0.9819 4.91 6.873 36.99 28.97 4.91 19.97 89.85 6.873
31.68 3.928 0.9819 -25.04 0.9819 0 7.855 11.95 1.964 -1.146 7.855 31.91 33.88 0 19.97 85.92 0
31.685 14.89 2.946 0 7.855 3.928 11.95 22.91 16.86 -4.091 13.91 31.91 38.95 0 17.84 73.97 -1.146
31.69 20.95 12.93 27.98 15.87 13.91 9.983 34.86 30.93 0 15.87 37.97 44.84 1.964 12.93 53.84 -2.128
31.695 23.89 20.95 47.95 25.86 21.93 9.983 35.84 37.97 3.928 13.91 37.97 41.9 5.892 7.855 37.97 5.892
31.7 21.93 24.88 48.93 26.84 30.93 11.95 29.95 31.91 15.87 10.96 33.88 29.95 18.98 7.855 15.87 23.89
31.705 15.87 18.98 30.93 15.87 31.91 12.93 11.95 12.93 24.88 6.873 16.86 0 30.93 10.96 -3.109 36.99
31.71 9.983 6.873 3.928 1.964 23.89 13.91 -1.146 -7.037 23.89 3.928 0 -21.11 37.97 15.87 -25.04 39.93
31.715 6.873 2.946 -7.037 -3.109 17.84 18.98 -9.001 -19.15 23.89 6.873 0.9819 -34.04 40.91 21.93 -38.13 41.9
31.72 8.837 -3.109 -7.037 -2.128 10.96 20.95 -2.128 -17.02 18.98 10.96 0 -30.11 36.99 28.97 -31.09 37.97
31.725 12.93 0.9819 3.928 2.946 16.86 22.91 7.855 0.9819 19.97 13.91 19.97 -4.091 37.97 28.97 -7.037 39.93
31.73 16.86 8.837 25.86 16.86 26.84 18.98 24.88 29.95 22.91 14.89 37.97 24.88 42.88 30.93 27.98 47.95
31.735 14.89 14.89 35.84 25.86 37.97 14.89 31.91 49.91 31.91 12.93 49.91 50.9 52.86 29.95 64.97 57.93
31.74 3.928 12.93 25.86 19.97 35.84 11.95 29.95 47.95 31.91 3.928 45.99 57.93 61.86 27.98 85.92 61.86
31.745 -3.109 0.9819 8.837 1.964 25.86 10.96 15.87 26.84 26.84 2.946 34.86 43.86 66.93 26.84 81.99 58.92
31.75 -11.13 -19.15 -4.091 -18 8.837 13.91 3.928 -2.128 15.87 0.9819 25.86 17.84 60.88 27.98 55.97 53.84
31.755 -17.02 -37.15 -7.037 -33.06 -2.128 15.87 -3.109 -23.08 11.95 0 13.91 -1.146 49.91 29.95 25.86 39.93
31.76 -8.019 -31.09 1.964 -29.13 3.928 17.84 -1.146 -24.06 14.89 7.855 17.84 -8.019 43.86 28.97 0 31.91
31.765 0.9819 -13.09 25.86 -7.037 17.84 15.87 18.98 -6.055 22.91 7.855 25.86 1.964 33.88 21.93 -3.109 23.89
31.77 9.983 2.946 41.9 13.91 27.98 5.892 37.97 19.97 29.95 5.892 41.9 19.97 17.84 7.855 0.9819 7.855
31.775 16.86 18.98 40.91 32.89 32.89 1.964 54.99 46.97 26.84 4.91 50.9 42.88 0.9819 -1.146 9.983 -6.055
31.78 12.93 20.95 23.89 36.99 26.84 -4.091 58.92 56.95 14.89 2.946 50.9 52.86 -14.07 -16.04 29.95 -24.06
31.785 3.928 12.93 0 21.93 13.91 -5.073 45.99 47.95 0 1.964 39.93 49.91 -23.08 -21.11 45.99 -29.13
31.79 -2.128 2.946 -5.073 8.837 2.946 1.964 25.86 28.97 -4.091 2.946 20.95 37.97 -16.04 -14.07 55.97 -16.04
31.795 -3.109 -1.146 -8.019 1.964 0.9819 2.946 5.892 3.928 -5.073 4.91 1.964 21.93 0 1.964 53.84 1.964
