    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.585 16.92 23.94 36 30.96 30.96 31.95 25.92 27.99 27 6.935 27 7.926 28.98 42.93 8.999 45
1.59 14.94 21.96 41.94 34.92 19.98 25.92 18.99 20.97 29.97 1.981 16.92 -5.036 18 42.93 1.981 45
1.595 8.999 7.926 37.98 38.97 0.9907 11.97 9.99 9.99 18.99 -8.008 4.954 -11.06 4.954 36.99 -2.064 40.95
1.6 -1.073 -2.064 28.98 32.94 -8.008 -1.073 0 1.981 8.999 -22.04 -2.064 -9.082 0.9907 28.98 0 40.95
1.605 -13.04 -17.01 19.98 25.92 -13.04 -9.082 -13.04 -5.036 1.981 -23.03 -11.06 -1.073 -3.055 21.96 3.963 41.94
1.61 -21.05 -26.01 9.99 23.94 -3.055 -19.07 -20.06 -5.036 6.935 -8.008 -11.06 6.935 0.9907 21.96 15.93 46.98
1.615 -21.05 -29.06 7.926 19.98 0 -22.04 -17.01 0 15.93 5.944 -4.045 18.99 9.99 22.95 25.92 48.96
1.62 -21.05 -27.08 9.99 21.96 3.963 -19.07 -11.06 7.926 25.92 11.97 -3.055 18 13.95 21.96 21.96 33.93
1.625 -17.01 -20.06 19.98 27.99 -2.064 -10.07 -1.073 13.95 28.98 3.963 -6.027 11.97 14.94 14.94 12.96 8.999
1.63 -15.03 -13.04 31.95 28.98 -13.04 -2.064 7.926 16.92 27.99 -11.06 -12.05 1.981 8.999 3.963 -1.073 -19.07
1.635 -13.04 -9.082 39.96 36 -27.08 -1.073 11.97 18 27.99 -33.02 -23.03 -3.055 5.944 -3.055 -23.03 -47.06
1.64 -9.082 -5.036 50.94 42.93 -36.08 0 15.93 25.92 31.95 -42.02 -27.08 -13.04 7.926 -13.04 -36.08 -60.02
1.645 -9.082 -6.027 51.93 47.97 -39.05 0.9907 10.98 28.98 32.94 -39.05 -29.06 -15.03 12.96 -15.03 -42.02 -59.03
1.65 -13.04 -15.03 45.99 51.93 -45.08 -3.055 1.981 27.99 33.93 -35.01 -27.08 -19.07 13.95 -15.03 -41.03 -49.04
1.655 -17.01 -29.06 31.95 46.98 -53 -10.07 -3.055 25.92 28.98 -35.01 -26.01 -23.03 13.95 -8.008 -36.08 -35.01
1.66 -25.02 -45.08 10.98 36.99 -63.08 -22.04 -13.04 13.95 20.97 -35.01 -28.07 -27.08 9.99 -1.073 -28.07 -24.02
1.665 -31.04 -51.02 -3.055 27.99 -71 -33.02 -17.01 1.981 13.95 -29.06 -29.06 -31.04 7.926 9.99 -23.03 -9.082
1.67 -29.06 -50.03 -10.07 23.94 -66.05 -38.06 -18.08 -2.064 12.96 -10.07 -24.02 -29.06 8.999 25.92 -15.03 6.935
1.675 -23.03 -40.04 -10.07 22.95 -55.07 -36.08 -12.05 -4.045 14.94 7.926 -16.02 -25.02 10.98 36.99 -9.082 28.98
1.68 -21.05 -31.04 -7.018 21.96 -47.06 -29.06 -9.082 -5.036 15.93 19.98 -11.06 -21.05 9.99 39.96 -7.018 43.92
1.685 -25.02 -26.01 -4.045 22.95 -50.03 -23.03 -8.008 -6.027 13.95 10.98 -9.082 -23.03 8.999 38.97 -8.008 52.92
1.69 -31.04 -34.01 -11.06 14.94 -64.07 -21.05 -16.02 -14.04 9.99 -6.027 -13.04 -21.05 -1.073 30.96 -10.07 45.99
1.695 -41.03 -45.08 -25.02 3.963 -77.03 -27.08 -29.06 -25.02 3.963 -31.04 -15.03 -17.01 -7.018 19.98 -11.06 31.95
1.7 -45.08 -57.05 -41.03 -1.073 -78.02 -35.01 -39.05 -33.02 1.981 -42.02 -17.01 -7.018 -13.04 9.99 -8.008 19.98
1.705 -45.08 -61.01 -53 -5.036 -70.01 -41.03 -45.08 -35.01 1.981 -46.07 -15.03 -2.064 -15.03 0 -5.036 9.99
1.71 -43.01 -59.03 -57.05 -5.036 -61.01 -43.01 -47.06 -37.07 1.981 -45.08 -15.03 7.926 -17.01 -5.036 -3.055 0
1.715 -37.07 -55.07 -57.05 -1.073 -55.07 -43.01 -47.06 -39.05 0.9907 -49.04 -19.07 7.926 -19.07 -15.03 -9.082 -7.018
1.72 -29.06 -49.04 -51.02 1.981 -58.04 -43.01 -49.04 -43.01 -5.036 -56.06 -28.07 0.9907 -27.08 -24.02 -24.02 -23.03
1.725 -23.03 -42.02 -43.01 1.981 -64.07 -45.08 -50.03 -46.07 -11.06 -60.02 -38.06 -12.05 -34.01 -30.05 -46.07 -43.01
1.73 -21.05 -37.07 -35.01 -1.073 -65.06 -45.08 -49.04 -49.04 -13.04 -55.07 -45.08 -27.08 -41.03 -33.02 -65.06 -63.08
1.735 -15.03 -34.01 -26.01 -2.064 -60.02 -47.06 -42.02 -44 -11.06 -41.03 -45.08 -36.08 -40.04 -34.01 -78.02 -81.07
1.74 -19.07 -34.01 -20.06 -5.036 -53 -47.06 -38.06 -40.04 -10.07 -33.02 -49.04 -42.02 -40.04 -42.02 -80 -93.04
1.745 -25.02 -41.03 -23.03 -11.06 -53 -51.02 -41.03 -35.01 -15.03 -35.01 -55.07 -49.04 -41.03 -51.02 -77.03 -101.1
1.75 -35.01 -47.06 -24.02 -15.03 -55.07 -59.03 -43.01 -33.02 -18.08 -37.07 -60.02 -55.07 -41.03 -57.05 -65.06 -98.08
1.755 -39.05 -53 -29.06 -16.02 -56.06 -67.04 -53 -33.02 -22.04 -37.07 -69.02 -61.01 -41.03 -56.06 -48.05 -82.06
1.76 -43.01 -53 -35.01 -17.01 -57.05 -73.07 -59.03 -35.01 -21.05 -25.02 -71 -63.08 -41.03 -47.06 -35.01 -57.05
1.765 -37.07 -46.07 -39.05 -15.03 -51.02 -72.07 -56.06 -36.08 -12.05 -9.082 -67.04 -62 -36.08 -25.02 -19.07 -22.04
1.77 -35.01 -39.05 -40.04 -18.08 -48.05 -66.05 -53 -39.05 -9.082 -1.073 -60.02 -59.03 -29.06 -11.06 -11.06 2.972
1.775 -35.01 -37.07 -47.06 -19.07 -45.08 -59.03 -51.02 -43.01 -7.018 3.963 -55.07 -59.03 -31.04 -2.064 -9.082 19.98
1.78 -35.01 -36.08 -53 -24.02 -45.08 -48.05 -49.04 -46.07 -7.018 1.981 -49.04 -60.02 -28.07 3.963 -11.06 25.92
1.785 -41.03 -33.02 -52.01 -27.08 -43.01 -40.04 -52.01 -45.08 -10.07 -13.04 -46.07 -55.07 -29.06 6.935 -14.04 23.94
1.79 -37.07 -31.04 -49.04 -23.03 -41.03 -35.01 -53 -39.05 -11.06 -23.03 -43.01 -49.04 -25.02 5.944 -17.01 21.96
1.795 -27.08 -23.03 -38.06 -13.04 -36.08 -27.08 -46.07 -31.04 -5.036 -22.04 -29.06 -33.02 -18.08 7.926 -13.04 24.93
1.8 -19.07 -15.03 -25.02 -1.073 -30.05 -21.05 -34.01 -25.02 0 -20.06 -14.04 -7.018 -13.04 5.944 -5.036 25.92
1.805 -13.04 -7.018 -13.04 1.981 -25.02 -11.06 -19.07 -17.01 3.963 -9.082 0 11.97 -3.055 3.963 -2.064 21.96
1.81 -9.082 1.981 -5.036 8.999 -18.08 0 -2.064 -8.008 10.98 -1.073 16.92 34.92 1.981 5.944 1.981 11.97
1.815 0.9907 5.944 0 12.96 -13.04 7.926 12.96 1.981 12.96 1.981 28.98 52.92 7.926 2.972 1.981 -1.073
1.82 2.972 11.97 3.963 11.97 -5.036 18 25.92 5.944 15.93 -1.073 36 55.98 15.93 -2.064 -3.055 -27.08
1.825 10.98 24.93 18 14.94 1.981 28.98 39.96 18.99 16.92 -20.06 37.98 58.95 18 -5.036 -12.05 -49.04
1.83 22.95 37.98 29.97 21.96 -2.064 34.92 52.92 27.99 21.96 -31.04 39.96 56.97 22.95 -17.01 -18.08 -65.06
1.835 30.96 49.95 43.92 24.93 1.981 42.93 63.98 36 27.99 -30.05 40.95 49.95 24.93 -26.01 -17.01 -74.06
1.84 34.92 53.99 49.95 31.95 7.926 45 68.94 36 31.95 -5.036 33.93 42.93 27 -29.06 -12.05 -71
1.845 34.92 54.98 51.93 36.99 16.92 45 69.93 36.99 30.96 20.97 25.92 28.98 25.92 -17.01 -6.027 -55.07
1.85 34.92 45.99 41.94 31.95 21.96 36 57.96 29.97 23.94 43.92 9.99 7.926 21.96 -7.018 -3.055 -35.01
1.855 27 31.95 22.95 24.93 21.96 19.98 40.95 15.93 14.94 51.93 -2.064 -10.07 7.926 0.9907 -3.055 -9.082
1.86 8.999 8.999 1.981 8.999 12.96 2.972 12.96 -4.045 -1.073 34.92 -24.02 -32.03 -3.055 7.926 -11.06 5.944
1.865 -7.018 -9.082 -25.02 -5.036 -1.073 -13.04 -11.06 -31.04 -11.06 5.944 -39.05 -47.06 -21.05 7.926 -11.06 23.94
1.87 -23.03 -31.04 -47.06 -21.05 -14.04 -29.06 -34.01 -51.02 -20.06 -4.045 -42.02 -47.06 -31.04 9.99 -3.055 41.94
1.875 -33.02 -45.08 -60.02 -29.06 -18.08 -33.02 -44 -57.05 -21.05 -6.027 -35.01 -39.05 -28.07 15.93 9.99 56.97
1.88 -37.07 -49.04 -63.08 -33.02 -15.03 -33.02 -47.06 -51.02 -21.05 0.9907 -23.03 -25.02 -23.03 15.93 25.92 65.97
1.885 -29.06 -45.08 -56.06 -31.04 -1.073 -24.02 -38.06 -39.05 -16.02 1.981 -8.008 -5.036 -13.04 22.95 38.97 73.97
1.89 -19.07 -40.04 -49.04 -26.01 0 -18.08 -29.06 -28.07 -17.01 2.972 1.981 2.972 -4.045 19.98 39.96 69.93
1.895 -19.07 -37.07 -37.07 -23.03 0 -17.01 -23.03 -21.05 -19.07 0.9907 9.99 13.95 -1.073 15.93 31.95 53.99
1.9 -19.07 -31.04 -26.01 -20.06 0 -12.05 -11.06 -13.04 -17.01 -6.027 20.97 25.92 1.981 7.926 21.96 34.92
1.905 -17.01 -22.04 -9.082 -13.04 -1.073 -2.064 0 -2.064 -14.04 -7.018 36 40.95 10.98 5.944 19.98 18.99
1.91 -11.06 -7.018 3.963 -1.073 -2.064 5.944 15.93 9.99 -5.036 0 49.95 55.98 21.96 1.981 13.95 1.981
1.915 4.954 7.926 23.94 6.935 12.96 25.92 39.96 27.99 4.954 15.93 61.92 65.97 36 0.9907 14.94 -8.008
1.92 20.97 31.95 36.99 19.98 23.94 47.97 61.92 45.99 16.92 25.92 68.94 71.99 43.92 0.9907 5.944 -22.04
1.925 32.94 47.97 47.97 27.99 27.99 59.94 73.97 51.93 21.96 18 61.92 67.95 45.99 -5.036 0.9907 -35.01
1.93 34.92 54.98 54.98 31.95 23.94 63.98 80.99 52.92 22.95 0 53.99 62.99 45 -6.027 -6.027 -43.01
1.935 32.94 52.92 56.97 30.96 10.98 59.94 74.96 48.96 15.93 -17.01 39.96 52.92 40.95 -8.008 -12.05 -41.03
1.94 20.97 43.92 49.95 23.94 0.9907 49.95 63.98 39.96 7.926 -37.07 21.96 33.93 33.93 -13.04 -15.03 -35.01
1.945 12.96 28.98 37.98 14.94 -6.027 36 45 27 -2.064 -44 2.972 12.96 20.97 -14.04 -14.04 -27.08
1.95 4.954 9.99 18 0.9907 -8.008 15.93 15.93 3.963 -9.082 -30.05 -12.05 -11.06 0.9907 -18.08 -16.02 -19.07
1.955 -1.073 -5.036 -3.055 -11.06 -9.082 -1.073 -11.06 -17.01 -21.05 -7.018 -31.04 -35.01 -25.02 -19.07 -19.07 -11.06
1.96 -13.04 -23.03 -23.03 -21.05 -9.082 -21.05 -37.07 -41.03 -29.06 11.97 -41.03 -49.04 -45.08 -15.03 -15.03 -3.055
1.965 -23.03 -30.05 -30.05 -23.03 -9.082 -31.04 -44 -53 -31.04 23.94 -37.07 -47.06 -49.04 -3.055 -3.055 7.926
1.97 -29.06 -30.05 -24.02 -16.02 -9.082 -29.06 -36.08 -48.05 -23.03 19.98 -25.02 -31.04 -36.08 6.935 9.99 23.94
1.975 -29.06 -27.08 -11.06 -9.082 -9.082 -19.07 -21.05 -33.02 -15.03 5.944 -11.06 -11.06 -15.03 15.93 27.99 41.94
1.98 -25.02 -24.02 1.981 -2.064 -10.07 -9.082 -4.045 -12.05 -7.018 -9.082 -5.036 -2.064 0.9907 20.97 36 52.92
1.985 -21.05 -22.04 4.954 0 -8.008 -5.036 1.981 0 -2.064 -19.07 -9.082 0.9907 10.98 18.99 31.95 54.98
1.99 -21.05 -23.03 7.926 -5.036 -7.018 -7.018 0.9907 0 -3.055 -15.03 -15.03 0.9907 9.99 15.93 15.93 49.95
1.995 -17.01 -15.03 13.95 -5.036 0 -8.008 0.9907 3.963 0 0 -17.01 -2.064 7.926 15.93 0.9907 36.99
2 -9.082 -2.064 22.95 -3.055 2.972 -6.027 4.954 9.99 0.9907 2.972 -15.03 -2.064 7.926 18 -6.027 20.97
2.005 0.9907 11.97 41.94 1.981 9.99 -2.064 21.96 25.92 9.99 -2.064 -7.018 -2.064 15.93 18 -11.06 1.981
2.01 6.935 31.95 65.97 16.92 9.99 12.96 45.99 41.94 21.96 -12.05 1.981 6.935 28.98 12.96 -16.02 -13.04
2.015 12.96 37.98 85.94 27.99 5.944 22.95 58.95 53.99 27.99 -26.01 0.9907 15.93 38.97 2.972 -24.02 -33.02
2.02 12.96 39.96 91.97 29.97 -2.064 23.94 67.95 59.94 23.94 -35.01 0 13.95 36 -9.082 -37.07 -51.02
2.025 8.999 33.93 89.99 28.98 -2.064 23.94 66.96 53.99 13.95 -30.05 0.9907 13.95 28.98 -27.08 -43.01 -58.04
2.03 8.999 30.96 72.98 21.96 -1.073 19.98 61.92 42.93 4.954 -13.04 6.935 12.96 18 -38.06 -41.03 -57.05
2.035 8.999 29.97 49.95 9.99 5.944 21.96 53.99 29.97 -2.064 -2.064 18 11.97 5.944 -41.03 -23.03 -43.01
2.04 10.98 29.97 31.95 1.981 19.98 27 45 18.99 0.9907 13.95 29.97 15.93 0 -32.03 0.9907 -19.07
2.045 8.999 27.99 15.93 0.9907 27 33.93 34.92 8.999 1.981 27 31.95 13.95 0.9907 -14.04 31.95 2.972
2.05 2.972 13.95 0 -9.082 25.92 29.97 13.95 -1.073 -1.073 31.95 27.99 9.99 -5.036 0 51.93 27.99
2.055 -1.073 1.981 -7.018 -14.04 21.96 21.96 0 -12.05 -2.064 37.98 20.97 2.972 -13.04 14.94 69.93 47.97
2.06 -5.036 -8.008 -20.06 -20.06 12.96 7.926 -22.04 -23.03 -7.018 36.99 9.99 -1.073 -20.06 20.97 72.98 60.93
2.065 -13.04 -19.07 -29.06 -21.05 5.944 -3.055 -37.07 -29.06 -13.04 27.99 1.981 -5.036 -25.02 18 73.97 65.97
2.07 -15.03 -23.03 -30.05 -21.05 3.963 -11.06 -41.03 -29.06 -11.06 16.92 1.981 -6.027 -26.01 16.92 71.99 67.95
2.075 -15.03 -27.08 -25.02 -14.04 3.963 -17.01 -41.03 -23.03 -5.036 -2.064 -3.055 -6.027 -21.05 20.97 58.95 67.95
2.08 -15.03 -24.02 -17.01 -3.055 -1.073 -22.04 -39.05 -16.02 -2.064 -12.05 -9.082 -8.008 -19.07 33.93 39.96 65.97
2.085 -19.07 -25.02 -9.082 0.9907 -1.073 -23.03 -33.02 -5.036 9.99 -29.06 -23.03 -14.04 -11.06 42.93 14.94 61.92
2.09 -19.07 -21.05 -2.064 9.99 -5.036 -27.08 -25.02 0 18 -36.08 -32.03 -18.08 -6.027 50.94 0.9907 49.95
2.095 -19.07 -15.03 0.9907 15.93 -11.06 -33.02 -21.05 5.944 15.93 -37.07 -39.05 -27.08 -1.073 43.92 -21.05 29.97
2.1 -13.04 -6.027 -1.073 16.92 -8.008 -33.02 -12.05 15.93 9.99 -30.05 -39.05 -33.02 1.981 24.93 -32.03 2.972
2.105 -9.082 0 1.981 8.999 -3.055 -29.06 -2.064 14.94 0.9907 -17.01 -32.03 -34.01 0.9907 2.972 -43.01 -25.02
2.11 0.9907 7.926 3.963 1.981 5.944 -19.07 1.981 13.95 -1.073 -1.073 -21.05 -35.01 0.9907 -15.03 -53 -55.07
2.115 8.999 18 13.95 5.944 22.95 -3.055 12.96 18.99 -1.073 8.999 -9.082 -31.04 0 -26.01 -57.05 -74.06
2.12 16.92 23.94 21.96 5.944 36 4.954 22.95 22.95 3.963 9.99 0 -23.03 3.963 -26.01 -58.04 -79.01
2.125 20.97 23.94 23.94 11.97 41.94 13.95 31.95 25.92 5.944 3.963 3.963 -15.03 9.99 -27.08 -51.02 -77.03
2.13 18.99 22.95 20.97 9.99 43.92 21.96 37.98 24.93 0.9907 -1.073 14.94 -4.045 13.95 -26.01 -37.07 -65.06
2.135 8.999 11.97 9.99 -1.073 38.97 25.92 32.94 15.93 -13.04 -8.008 20.97 1.981 10.98 -27.08 -13.04 -44
2.14 -1.073 0.9907 -9.082 -15.03 27.99 21.96 23.94 0 -35.01 -9.082 19.98 7.926 1.981 -27.08 0 -23.03
2.145 -15.03 -19.07 -31.04 -31.04 19.98 14.94 6.935 -11.06 -43.01 0 18.99 7.926 -2.064 -22.04 20.97 1.981
2.15 -27.08 -39.05 -49.04 -44 9.99 2.972 -7.018 -21.05 -47.06 6.935 12.96 0.9907 -12.05 -10.07 36.99 27.99
2.155 -35.01 -55.07 -61.01 -45.08 3.963 -9.082 -25.02 -31.04 -41.03 11.97 3.963 -3.055 -17.01 0.9907 51.93 47.97
2.16 -41.03 -62 -60.02 -41.03 0.9907 -24.02 -36.08 -33.02 -30.05 10.98 -1.073 -10.07 -17.01 9.99 56.97 60.93
2.165 -41.03 -61.01 -55.07 -31.04 0.9907 -34.01 -43.01 -29.06 -20.06 8.999 -7.018 -12.05 -13.04 18 56.97 62.99
2.17 -39.05 -51.02 -47.06 -25.02 1.981 -37.07 -43.01 -29.06 -13.04 1.981 -9.082 -15.03 -13.04 23.94 47.97 55.98
2.175 -35.01 -36.08 -34.01 -14.04 6.935 -35.01 -39.05 -24.02 -8.008 1.981 -13.04 -18.08 -14.04 30.96 33.93 48.96
2.18 -27.08 -28.07 -26.01 -8.008 8.999 -29.06 -40.04 -22.04 -7.018 3.963 -17.01 -25.02 -20.06 30.96 18 34.92
2.185 -19.07 -17.01 -15.03 -5.036 9.99 -25.02 -39.05 -21.05 -9.082 9.99 -21.05 -35.01 -31.04 19.98 -2.064 13.95
2.19 -5.036 -4.045 -4.045 0 13.95 -21.05 -32.03 -16.02 -11.06 15.93 -23.03 -41.03 -36.08 2.972 -17.01 -7.018
2.195 6.935 6.935 4.954 -2.064 19.98 -15.03 -20.06 -11.06 -11.06 15.93 -21.05 -41.03 -33.02 -13.04 -35.01 -35.01
2.2 20.97 21.96 19.98 5.944 25.92 -7.018 -5.036 0.9907 -5.036 7.926 -19.07 -33.02 -21.05 -25.02 -49.04 -59.03
2.205 28.98 36 31.95 13.95 29.97 -2.064 9.99 9.99 -2.064 0.9907 -13.04 -23.03 -5.036 -27.08 -57.05 -73.07
2.21 27 39.96 33.93 19.98 23.94 5.944 21.96 19.98 3.963 -12.05 -8.008 -19.07 5.944 -21.05 -61.01 -77.03
2.215 18.99 30.96 24.93 19.98 15.93 7.926 24.93 24.93 1.981 -24.02 -12.05 -21.05 13.95 -13.04 -63.08 -75.05
2.22 4.954 11.97 5.944 13.95 5.944 3.963 13.95 18 0.9907 -31.04 -19.07 -33.02 11.97 -13.04 -65.06 -65.06
2.225 -3.055 -2.064 -6.027 4.954 2.972 0.9907 1.981 6.935 -7.018 -30.05 -26.01 -42.02 3.963 -17.01 -65.06 -50.03
2.23 -11.06 -20.06 -18.08 1.981 0.9907 -11.06 -16.02 0 -9.082 -22.04 -31.04 -48.05 -1.073 -15.03 -63.08 -30.05
2.235 -13.04 -31.04 -27.08 -3.055 7.926 -17.01 -31.04 -7.018 -5.036 -11.06 -29.06 -45.08 -1.073 -7.018 -53 -7.018
2.24 -15.03 -37.07 -31.04 -4.045 12.96 -19.07 -35.01 -7.018 1.981 0.9907 -20.06 -34.01 1.981 2.972 -35.01 12.96
2.245 -15.03 -39.05 -37.07 -6.027 14.94 -19.07 -37.07 -3.055 -1.073 8.999 -10.07 -22.04 -1.073 16.92 -11.06 32.94
2.25 -15.03 -43.01 -39.05 -15.03 11.97 -17.01 -35.01 -5.036 -5.036 13.95 -3.055 -13.04 -2.064 18 7.926 41.94
2.255 -15.03 -42.02 -44 -23.03 15.93 -15.03 -32.03 -6.027 -18.08 15.93 0 -3.055 0.9907 10.98 30.96 41.94
2.26 -17.01 -41.03 -44 -35.01 13.95 -15.03 -34.01 -14.04 -26.01 9.99 2.972 0.9907 -3.055 0 46.98 33.93
2.265 -15.03 -39.05 -39.05 -31.04 13.95 -17.01 -35.01 -21.05 -27.08 13.95 3.963 1.981 -7.018 -5.036 59.94 29.97
2.27 -9.082 -30.05 -28.07 -18.08 16.92 -13.04 -28.07 -18.08 -13.04 29.97 14.94 10.98 -4.045 0 72.98 28.98
2.275 -1.073 -15.03 -13.04 -1.073 21.96 -5.036 -13.04 -10.07 -2.064 50.94 27.99 22.95 0.9907 13.95 80.99 30.96
2.28 6.935 0.9907 0.9907 7.926 23.94 7.926 3.963 0 9.99 65.97 37.98 31.95 7.926 21.96 79.92 27.99
2.285 14.94 15.93 18 18.99 32.94 27.99 31.95 15.93 14.94 69.93 47.97 36.99 13.95 22.95 75.96 22.95
2.29 24.93 36 31.95 18 37.98 43.92 50.94 24.93 11.97 51.93 49.95 39.96 14.94 10.98 55.98 5.944
2.295 30.96 43.92 37.98 13.95 41.94 49.95 57.96 23.94 5.944 25.92 39.96 29.97 7.926 -1.073 31.95 -13.04
2.3 30.96 46.98 33.93 8.999 36.99 43.92 51.93 19.98 3.963 1.981 24.93 16.92 1.981 -12.05 4.954 -36.08
2.305 27 40.95 19.98 11.97 25.92 31.95 37.98 8.999 2.972 -12.05 6.935 1.981 -1.073 -19.07 -21.05 -58.04
2.31 16.92 27.99 5.944 7.926 9.99 18 18 -2.064 1.981 -23.03 -5.036 -15.03 -9.082 -25.02 -51.02 -75.05
2.315 4.954 15.93 -3.055 5.944 0.9907 10.98 3.963 -1.073 0.9907 -30.05 -15.03 -27.08 -13.04 -31.04 -72.07 -82.06
2.32 -3.055 1.981 -10.07 2.972 -2.064 7.926 0 -4.045 -2.064 -38.06 -24.02 -35.01 -16.02 -39.05 -81.07 -83.06
2.325 -11.06 1.981 -11.06 -1.073 0.9907 3.963 -4.045 -1.073 -10.07 -42.02 -27.08 -37.07 -15.03 -39.05 -76.04 -67.04
2.33 -7.018 -3.055 -8.008 1.981 2.972 0.9907 -10.07 1.981 -12.05 -34.01 -30.05 -35.01 -12.05 -33.02 -53 -45.08
2.335 -5.036 -3.055 -5.036 0.9907 12.96 -8.008 -19.07 0 -14.04 -12.05 -31.04 -33.02 -11.06 -19.07 -22.04 -16.02
2.34 -7.018 -15.03 -5.036 -1.073 18 -19.07 -31.04 0.9907 -15.03 7.926 -33.02 -33.02 -9.082 -3.055 0 1.981
2.345 -11.06 -26.01 -9.082 -1.073 18 -27.08 -45.08 -6.027 -14.04 27 -26.01 -28.07 -7.018 1.981 21.96 20.97
2.35 -21.05 -40.04 -19.07 -8.008 6.935 -31.04 -55.07 -13.04 -13.04 33.93 -20.06 -24.02 -9.082 4.954 36.99 30.96
2.355 -33.02 -51.02 -27.08 -15.03 -2.064 -27.08 -57.05 -23.03 -17.01 33.93 -13.04 -19.07 -9.082 5.944 41.94 39.96
2.36 -39.05 -49.04 -33.02 -15.03 -3.055 -25.02 -50.03 -22.04 -15.03 33.93 -7.018 -13.04 -8.008 12.96 43.92 51.93
2.365 -41.03 -45.08 -33.02 -14.04 -4.045 -25.02 -39.05 -20.06 -14.04 29.97 -7.018 -12.05 -7.018 27 41.94 52.92
2.37 -39.05 -39.05 -31.04 -11.06 -5.036 -25.02 -35.01 -17.01 -13.04 21.96 -17.01 -15.03 -9.082 29.97 29.97 45.99
2.375 -35.01 -31.04 -21.05 -9.082 -9.082 -27.08 -29.06 -18.08 -13.04 6.935 -27.08 -20.06 -18.08 21.96 16.92 24.93
2.38 -31.04 -28.07 -18.08 -12.05 -18.08 -31.04 -30.05 -22.04 -13.04 -9.082 -38.06 -32.03 -32.03 0.9907 -2.064 -6.027
2.385 -25.02 -23.03 -13.04 -15.03 -23.03 -31.04 -27.08 -31.04 -19.07 -33.02 -43.01 -43.01 -45.08 -29.06 -25.02 -45.08
2.39 -15.03 -13.04 -8.008 -15.03 -19.07 -25.02 -20.06 -30.05 -20.06 -45.08 -40.04 -49.04 -51.02 -48.05 -42.02 -77.03
2.395 -3.055 0 0 -5.036 -7.018 -19.07 -8.008 -24.02 -18.08 -47.06 -35.01 -45.08 -47.06 -52.01 -56.06 -95.03
2.4 2.972 5.944 5.944 -2.064 0.9907 -9.082 0.9907 -17.01 -13.04 -53 -27.08 -41.03 -39.05 -49.04 -69.02 -103
2.405 8.999 15.93 18 6.935 0.9907 0.9907 7.926 -3.055 -6.027 -54.08 -18.08 -26.01 -24.02 -40.04 -75.05 -100.1
2.41 12.96 23.94 25.92 8.999 2.972 7.926 18 0.9907 -4.045 -51.02 -6.027 -14.04 -12.05 -34.01 -71 -92.05
2.415 18.99 29.97 25.92 5.944 1.981 18 25.92 0 -5.036 -37.07 -2.064 -7.018 -3.055 -31.04 -59.03 -73.07
2.42 18.99 30.96 20.97 2.972 8.999 25.92 27 0.9907 -7.018 -14.04 7.926 -2.064 1.981 -27.08 -39.05 -50.03
2.425 20.97 27 12.96 -1.073 16.92 25.92 20.97 0.9907 -13.04 0 10.98 -2.064 -1.073 -19.07 -17.01 -24.02
2.43 12.96 11.97 1.981 -1.073 18 18 5.944 0.9907 -19.07 -2.064 7.926 -9.082 -3.055 -13.04 -2.064 -1.073
2.435 -1.073 -2.064 1.981 -3.055 11.97 3.963 -6.027 0 -21.05 -8.008 0.9907 -13.04 -5.036 -5.036 13.95 13.95
2.44 -15.03 -25.02 -5.036 -5.036 -2.064 -9.082 -23.03 -5.036 -21.05 -23.03 -6.027 -15.03 -5.036 0.9907 25.92 27.99
2.445 -27.08 -39.05 -11.06 -9.082 -9.082 -25.02 -35.01 -7.018 -19.07 -21.05 -15.03 -13.04 -3.055 1.981 33.93 36
2.45 -29.06 -47.06 -19.07 -15.03 -15.03 -33.02 -39.05 -9.082 -17.01 -1.073 -19.07 -13.04 -3.055 9.99 36 39.96
2.455 -25.02 -49.04 -29.06 -21.05 -12.05 -39.05 -43.01 -13.04 -21.05 15.93 -23.03 -15.03 -5.036 11.97 33.93 39.96
2.46 -23.03 -52.01 -41.03 -28.07 -12.05 -43.01 -48.05 -21.05 -29.06 27 -29.06 -21.05 -13.04 5.944 25.92 33.93
2.465 -31.04 -59.03 -49.04 -35.01 -23.03 -47.06 -59.03 -31.04 -37.07 11.97 -33.02 -25.02 -19.07 0.9907 15.93 27.99
2.47 -37.07 -66.05 -48.05 -34.01 -38.06 -53 -62 -36.08 -39.05 -6.027 -33.02 -25.02 -20.06 -6.027 6.935 23.94
2.475 -41.03 -64.07 -42.02 -24.02 -49.04 -53 -56.06 -34.01 -33.02 -26.01 -27.08 -17.01 -14.04 -4.045 2.972 22.95
2.48 -39.05 -55.07 -33.02 -17.01 -59.03 -47.06 -41.03 -25.02 -23.03 -35.01 -17.01 -7.018 -5.036 0.9907 -2.064 18
2.485 -29.06 -37.07 -24.02 -5.036 -54.08 -35.01 -19.07 -11.06 -15.03 -31.04 -8.008 -1.073 -1.073 0.9907 -8.008 6.935
2.49 -25.02 -25.02 -22.04 -3.055 -52.01 -25.02 -5.036 -5.036 -14.04 -25.02 -2.064 0.9907 0 -1.073 -25.02 -10.07
2.495 -19.07 -19.07 -25.02 -3.055 -51.02 -15.03 -2.064 -9.082 -21.05 -21.05 -3.055 -1.073 -5.036 -23.03 -47.06 -39.05
