    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.56 -1.002 3.865 0.8588 7.872 -7.014 -10.02 -6.012 1.861 7.872 -9.018 -12.02 -12.02 1.861 8.874 0.8588 46.95
1.565 -7.014 2.863 4.867 8.874 -9.018 -13.03 -14.03 -2.004 5.869 -10.02 -41.08 -50.1 -16.03 3.865 -44.09 10.88
1.57 -5.01 1.861 7.872 4.867 -12.02 -14.03 -21.04 -2.004 3.865 -14.03 -66.13 -77.01 -25.05 -1.002 -85.02 -24.05
1.575 -9.018 -4.008 5.869 0.8588 -10.02 -12.02 -23.04 0.8588 1.861 -17.03 -76.01 -84.02 -20.04 1.861 -111.1 -62.12
1.58 -9.018 -4.008 1.861 0.8588 -10.02 -8.016 -22.04 4.867 0.8588 -19.04 -73.14 -80.01 -12.02 1.861 -116.1 -93.04
1.585 -5.01 -4.008 2.863 2.863 -11.02 -4.008 -16.03 9.876 3.865 -16.03 -60.12 -64.13 -6.012 -2.004 -105.1 -113.1
1.59 -7.014 -5.01 0 2.863 -10.02 -4.008 -10.02 8.874 -1.002 -9.018 -39.08 -45.09 -6.012 0 -73.14 -112.1
1.595 -3.006 -6.012 -2.004 0 -11.02 -8.016 -6.012 0 -1.002 1.861 -14.03 -22.04 -12.02 0.8588 -37.07 -95.04
1.6 -1.002 -8.016 -13.03 -12.02 -4.008 -8.016 -8.016 -6.012 -6.012 7.872 5.869 0.8588 -20.04 -1.002 2.863 -61.12
1.605 -1.002 -8.016 -21.04 -22.04 -1.002 -2.004 -13.03 -14.03 -9.018 11.88 20.9 20.9 -22.04 -8.016 33.92 -22.04
1.61 4.867 -2.004 -23.04 -26.05 6.871 1.861 -13.03 -17.03 -13.03 8.874 26.91 29.92 -19.04 -8.016 55.97 12.88
1.615 0.8588 0 -26.05 -26.05 3.865 0.8588 -8.016 -19.04 -15.03 2.863 25.91 28.91 -12.02 -9.018 54.96 50.96
1.62 2.863 -3.006 -28.05 -27.05 -2.004 -4.008 -6.012 -21.04 -21.04 0.8588 18.89 24.91 -7.014 -10.02 49.95 78.87
1.625 -5.01 -11.02 -32.06 -37.07 -9.018 -15.03 -10.02 -27.05 -31.06 1.861 14.89 22.9 -3.006 -15.03 48.95 92.9
1.63 -5.01 -18.04 -33.06 -40.08 -17.03 -21.04 -11.02 -27.05 -26.05 1.861 14.89 21.9 1.861 -14.03 45.95 92.9
1.635 -5.01 -20.04 -32.06 -36.07 -15.03 -17.03 -14.03 -21.04 -14.03 2.863 13.88 20.9 0.8588 -11.02 43.94 87.89
1.64 -3.006 -16.03 -26.05 -29.06 -5.01 -11.02 -10.02 -13.03 -7.014 6.871 12.88 14.89 3.865 -5.01 32.92 74.86
1.645 2.863 -8.016 -20.04 -20.04 -2.004 -3.006 -4.008 -5.01 -2.004 4.867 7.872 4.867 6.871 0.8588 19.9 55.97
1.65 -1.002 -3.006 -21.04 -19.04 0 0.8588 -5.01 -3.006 -9.018 0.8588 0.8588 -7.014 0 0.8588 0.8588 29.92
1.655 -1.002 -4.008 -20.04 -20.04 -1.002 -3.006 -8.016 -9.018 -17.03 -8.016 -18.04 -26.05 -7.014 -5.01 -22.04 0.8588
1.66 -5.01 -7.014 -21.04 -21.04 -5.01 -9.018 -17.03 -15.03 -21.04 -13.03 -34.07 -43.08 -21.04 -15.03 -44.09 -24.05
1.665 -3.006 -1.002 -17.03 -19.04 -3.006 -11.02 -27.05 -19.04 -21.04 -9.018 -42.08 -51.1 -37.07 -23.04 -58.11 -50.1
1.67 -1.002 1.861 -9.018 -15.03 -2.004 -7.014 -29.06 -19.04 -21.04 -1.002 -40.08 -47.09 -47.09 -27.05 -56.11 -68.13
1.675 2.863 3.865 -5.01 -13.03 3.865 -2.004 -23.04 -19.04 -21.04 0 -27.05 -29.06 -45.09 -29.06 -41.08 -79.01
1.68 2.863 0 -3.006 -11.02 1.861 7.872 -13.03 -17.03 -17.03 1.861 -6.012 -7.014 -35.07 -29.06 -19.04 -78.01
1.685 0.8588 -3.006 -3.006 -9.018 0.8588 11.88 -2.004 -13.03 -11.02 0 5.869 5.869 -19.04 -25.05 0.8588 -69.13
1.69 -3.006 -5.01 -1.002 -7.014 -1.002 11.88 13.88 -5.01 -3.006 0 17.89 17.89 -5.01 -17.03 11.88 -51.1
1.695 0.8588 -3.006 0.8588 -7.014 -2.004 9.876 21.9 0.8588 -3.006 3.865 21.9 21.9 0 -7.014 19.9 -21.04
1.7 2.863 0.8588 -1.002 -9.018 5.869 9.876 17.89 -1.002 -9.018 5.869 15.89 17.89 1.861 -3.006 21.9 5.869
1.705 2.863 -3.006 -11.02 -15.03 7.872 5.869 0 -11.02 -19.04 3.865 3.865 9.876 -1.002 -5.01 19.9 33.92
1.71 -1.002 -13.03 -27.05 -23.04 -2.004 -1.002 -23.04 -25.05 -29.06 -1.002 -7.014 0.8588 -15.03 -19.04 9.876 49.95
1.715 -13.03 -25.05 -43.08 -33.06 -13.03 -19.04 -47.09 -37.07 -37.07 -13.03 -23.04 -15.03 -29.06 -33.06 0 55.97
1.72 -21.04 -31.06 -53.1 -41.08 -25.05 -37.07 -57.11 -43.08 -41.08 -17.03 -31.06 -25.05 -41.08 -43.08 -7.014 51.96
1.725 -19.04 -25.05 -53.1 -47.09 -23.04 -39.08 -49.1 -41.08 -39.08 -11.02 -31.06 -33.06 -41.08 -45.09 -15.03 35.93
1.73 -9.018 -15.03 -41.08 -43.08 -13.03 -27.05 -29.06 -31.06 -31.06 -3.006 -27.05 -35.07 -35.07 -39.08 -21.04 15.89
1.735 -1.002 -5.01 -27.05 -31.06 -1.002 -9.018 -11.02 -17.03 -21.04 -2.004 -21.04 -35.07 -25.05 -27.05 -23.04 -1.002
1.74 -1.002 -5.01 -15.03 -17.03 0.8588 1.861 -3.006 -5.01 -11.02 0.8588 -19.04 -33.06 -19.04 -17.03 -23.04 -21.04
1.745 -5.01 -9.018 -11.02 -9.018 -3.006 5.869 -7.014 -3.006 -5.01 -5.01 -19.04 -33.06 -17.03 -13.03 -25.05 -39.08
1.75 -9.018 -15.03 -15.03 -13.03 -5.01 0 -19.04 -7.014 -7.014 -5.01 -21.04 -31.06 -19.04 -13.03 -27.05 -55.11
1.755 -7.014 -13.03 -25.05 -25.05 -3.006 -1.002 -29.06 -15.03 -11.02 -1.002 -19.04 -23.04 -17.03 -19.04 -27.05 -65.13
1.76 -3.006 -9.018 -29.06 -31.06 0.8588 -1.002 -25.05 -17.03 -11.02 -2.004 -13.03 -9.018 -7.014 -19.04 -23.04 -61.12
1.765 0.8588 -5.01 -23.04 -25.05 0.8588 0.8588 -13.03 -13.03 -9.018 0.8588 -3.006 3.865 0 -13.03 -11.02 -39.08
1.77 -3.006 -11.02 -17.03 -17.03 -5.01 1.861 0.8588 -7.014 -7.014 -9.018 3.865 21.9 11.88 -5.01 3.865 -4.008
1.775 -9.018 -17.03 -9.018 -11.02 -13.03 -3.006 13.88 -1.002 -5.01 -15.03 13.88 35.93 19.9 -1.002 23.9 25.91
1.78 -13.03 -21.04 -9.018 -11.02 -17.03 -2.004 20.9 -1.002 -5.01 -12.02 19.9 39.94 22.9 -3.006 36.93 48.95
1.785 -9.018 -15.03 -15.03 -15.03 -11.02 0 14.89 0.8588 -7.014 -3.006 17.89 31.92 19.9 -5.01 35.93 48.95
1.79 -7.014 -9.018 -21.04 -19.04 -4.008 -2.004 0.8588 -5.01 -10.02 0.8588 3.865 17.89 10.88 -7.014 24.91 36.93
1.795 -7.014 -11.02 -30.06 -23.04 -4.008 -6.012 -14.03 -16.03 -20.04 0.8588 -5.01 -1.002 -2.004 -11.02 8.874 20.9
1.8 -9.018 -21.04 -41.08 -33.06 -9.018 -19.04 -37.07 -35.07 -31.06 -1.002 -21.04 -19.04 -23.04 -21.04 -1.002 12.88
1.805 -13.03 -29.06 -48.09 -40.08 -14.03 -27.05 -47.09 -42.08 -34.07 -6.012 -30.06 -36.07 -34.07 -29.06 -9.018 7.872
1.81 -15.03 -29.06 -41.08 -35.07 -17.03 -24.05 -46.09 -37.07 -27.05 -11.02 -33.06 -41.08 -37.07 -29.06 -19.04 8.874
1.815 -13.03 -21.04 -22.04 -20.04 -9.018 -16.03 -32.06 -19.04 -9.018 -9.018 -26.05 -35.07 -27.05 -19.04 -23.04 2.863
1.82 -5.01 -7.014 0 0 -3.006 -4.008 -14.03 0.8588 1.861 -3.006 -18.04 -29.06 -19.04 -5.01 -27.05 1.861
1.825 0.8588 1.861 8.874 10.88 0.8588 1.861 -1.002 3.865 1.861 -2.004 -12.02 -27.05 -15.03 0.8588 -26.05 -9.018
1.83 6.871 11.88 13.88 14.89 1.861 4.867 -3.006 3.865 1.861 3.865 -11.02 -30.06 -17.03 0.8588 -27.05 -24.05
1.835 6.871 13.88 14.89 15.89 2.863 1.861 -12.02 -2.004 0.8588 -1.002 -16.03 -31.06 -24.05 -1.002 -28.05 -37.07
1.84 2.863 13.88 19.9 18.89 0 -1.002 -17.03 0 3.865 0 -11.02 -24.05 -23.04 0.8588 -23.04 -40.08
1.845 4.867 15.89 26.91 24.91 0 0 -9.018 3.865 9.876 1.861 1.861 -3.006 -15.03 3.865 -10.02 -33.06
1.85 10.88 27.91 32.92 28.91 9.876 9.876 0.8588 11.88 19.9 9.876 16.89 13.88 0 13.88 5.869 -17.03
1.855 24.91 39.94 42.94 32.92 23.9 20.9 24.91 25.91 27.91 21.9 34.93 29.92 21.9 21.9 21.9 1.861
1.86 36.93 49.95 51.96 41.94 35.93 30.92 42.94 37.93 33.92 25.91 39.94 35.93 41.94 27.91 27.91 10.88
1.865 40.94 55.97 68.99 52.96 42.94 37.93 49.95 50.96 42.94 28.91 34.93 34.93 52.96 29.92 25.91 9.876
1.87 40.94 57.97 79.87 61.98 43.94 41.94 47.95 51.96 43.94 29.92 25.91 25.91 49.95 31.92 13.88 4.867
1.875 38.93 57.97 84.88 67.99 40.94 42.94 40.94 46.95 38.93 34.93 15.89 16.89 40.94 31.92 4.867 0
1.88 40.94 55.97 77.87 65.99 36.93 38.93 26.91 37.93 30.92 42.94 7.872 3.865 22.9 27.91 -1.002 -6.012
1.885 40.94 49.95 67.99 61.98 31.92 30.92 12.88 31.92 23.9 43.94 -2.004 -1.002 7.872 23.9 -1.002 -2.004
1.89 38.93 41.94 61.98 55.97 28.91 22.9 -1.002 25.91 17.89 38.93 0.8588 -5.01 2.863 21.9 0 2.863
1.895 34.93 37.93 57.97 51.96 25.91 19.9 -3.006 23.9 13.88 35.93 -2.004 -1.002 -2.004 17.89 0 13.88
1.9 36.93 39.94 59.97 49.95 27.91 24.91 0.8588 21.9 13.88 39.94 5.869 1.861 -2.004 13.88 11.88 24.91
1.905 42.94 47.95 55.97 47.95 35.93 29.92 13.88 23.9 17.89 45.95 13.88 7.872 0 11.88 21.9 25.91
1.91 46.95 49.95 51.96 47.95 37.93 35.93 19.9 27.91 21.9 47.95 17.89 9.876 1.861 9.876 23.9 23.9
1.915 42.94 41.94 47.95 47.95 33.92 35.93 19.9 29.92 25.91 43.94 17.89 11.88 3.865 13.88 19.9 17.89
1.92 34.93 29.92 45.95 45.95 25.91 29.92 11.88 29.92 27.91 33.92 15.89 17.89 9.876 21.9 13.88 11.88
1.925 28.91 21.9 47.95 47.95 21.9 25.91 9.876 31.92 31.92 25.91 17.89 23.9 21.9 29.92 15.89 5.869
1.93 26.91 25.91 57.97 55.97 23.9 21.9 15.89 37.93 37.93 23.9 21.9 29.92 33.92 35.93 21.9 1.861
1.935 28.91 37.93 73.86 69.99 27.91 21.9 31.92 51.96 47.95 25.91 25.91 31.92 41.94 41.94 25.91 1.861
1.94 28.91 49.95 89.89 81.87 31.92 25.91 45.95 63.98 55.97 27.91 29.92 29.92 47.95 47.95 25.91 3.865
1.945 30.92 51.96 95.9 87.89 31.92 29.92 53.96 69.99 57.97 25.91 31.92 29.92 49.95 49.95 21.9 13.88
1.95 28.91 47.95 91.89 81.87 27.91 33.92 49.95 65.99 55.97 23.9 31.92 33.92 49.95 51.96 19.9 25.91
1.955 26.91 37.93 79.87 72 25.91 31.92 39.94 57.97 53.96 23.9 29.92 37.93 47.95 49.95 21.9 35.93
1.96 28.91 33.92 72 63.98 25.91 29.92 31.92 51.96 51.96 27.91 33.92 39.94 45.95 45.95 27.91 37.93
1.965 32.92 35.93 69.99 61.98 27.91 29.92 31.92 49.95 49.95 35.93 43.94 43.94 45.95 43.94 35.93 35.93
1.97 38.93 39.94 67.99 61.98 33.92 35.93 43.94 47.95 41.94 43.94 53.96 45.95 43.94 39.94 41.94 31.92
1.975 40.94 47.95 61.98 57.97 41.94 47.95 55.97 43.94 31.92 47.95 55.97 45.95 41.94 33.92 43.94 29.92
1.98 42.94 49.95 51.96 49.95 45.95 59.97 61.98 37.93 21.9 43.94 49.95 41.94 31.92 23.9 37.93 23.9
1.985 38.93 45.95 41.94 39.94 39.94 59.97 53.96 27.91 15.89 33.92 37.93 29.92 17.89 13.88 25.91 9.876
1.99 28.91 33.92 33.92 29.92 23.9 45.95 37.93 17.89 11.88 17.89 21.9 9.876 3.865 7.872 11.88 -5.01
1.995 14.89 17.89 25.91 17.89 5.869 21.9 21.9 9.876 9.876 1.861 9.876 0.8588 0.8588 7.872 1.861 -19.04
2 2.863 3.865 13.88 9.876 0.8588 1.861 9.876 5.869 9.876 0.8588 7.872 -1.002 0 15.89 1.861 -15.03
2.005 2.863 1.861 5.869 7.872 1.861 -2.004 7.872 7.872 17.89 1.861 13.88 5.869 13.88 25.91 11.88 -2.004
2.01 12.88 11.88 1.861 5.869 13.88 7.872 11.88 15.89 25.91 13.88 21.9 21.9 25.91 29.92 25.91 17.89
2.015 22.9 24.91 7.872 9.876 21.9 19.9 22.9 21.9 30.92 21.9 21.9 28.91 29.92 27.91 30.92 22.9
2.02 24.91 29.92 15.89 13.88 19.9 21.9 25.91 23.9 25.91 19.9 15.89 21.9 25.91 23.9 21.9 13.88
2.025 18.89 22.9 20.9 16.89 12.88 18.89 22.9 21.9 24.91 7.872 5.869 8.874 18.89 21.9 8.874 0.8588
2.03 10.88 13.88 23.9 15.89 5.869 9.876 12.88 21.9 23.9 0 1.861 2.863 15.89 23.9 0.8588 0.8588
2.035 2.863 8.874 16.89 14.89 2.863 6.871 6.871 15.89 22.9 0.8588 0 6.871 14.89 21.9 2.863 4.867
2.04 -1.002 4.867 2.863 6.871 0.8588 2.863 0 8.874 12.88 0 1.861 13.88 10.88 11.88 8.874 11.88
2.045 0.8588 -2.004 -11.02 -3.006 -2.004 0.8588 1.861 -2.004 -1.002 -3.006 1.861 14.89 1.861 1.861 11.88 8.874
2.05 -1.002 -1.002 -24.05 -13.03 0.8588 0.8588 -1.002 -6.012 -9.018 -10.02 -1.002 6.871 -4.008 -2.004 5.869 -1.002
2.055 -5.01 -10.02 -25.05 -19.04 -5.01 -3.006 0.8588 -9.018 -12.02 -13.03 -2.004 0 -13.03 -7.014 -1.002 -6.012
2.06 -5.01 -13.03 -19.04 -19.04 -7.014 -3.006 -2.004 -8.016 -5.01 -10.02 -1.002 -7.014 -17.03 -6.012 -2.004 -13.03
2.065 -5.01 -16.03 -17.03 -17.03 -7.014 -3.006 0 -6.012 -6.012 -7.014 1.861 -13.03 -25.05 -10.02 -6.012 -16.03
2.07 -5.01 -18.04 -19.04 -20.04 -8.016 -4.008 -6.012 -8.016 -14.03 -9.018 -2.004 -15.03 -33.06 -18.04 -7.014 -18.04
2.075 -3.006 -16.03 -24.05 -23.04 -7.014 -5.01 -10.02 -13.03 -22.04 -15.03 -8.016 -16.03 -36.07 -23.04 -13.03 -19.04
2.08 -5.01 -14.03 -23.04 -21.04 -6.012 -6.012 -15.03 -15.03 -22.04 -14.03 -11.02 -14.03 -31.06 -20.04 -14.03 -14.03
2.085 -3.006 -10.02 -26.05 -23.04 -5.01 -5.01 -12.02 -15.03 -10.02 -13.03 -4.008 -8.016 -14.03 -7.014 -5.01 -7.014
2.09 -9.018 -10.02 -33.06 -26.05 -4.008 -8.016 -10.02 -12.02 0 -9.018 1.861 -1.002 -2.004 -1.002 1.861 0.8588
2.095 -13.03 -14.03 -43.08 -33.06 -9.018 -15.03 -12.02 -10.02 -1.002 -9.018 -1.002 0.8588 7.872 2.863 10.88 12.88
2.1 -17.03 -19.04 -51.1 -39.08 -15.03 -21.04 -15.03 -10.02 -1.002 -12.02 -2.004 1.861 7.872 2.863 10.88 15.89
2.105 -21.04 -20.04 -53.1 -37.07 -19.04 -27.05 -20.04 -13.03 -6.012 -19.04 -13.03 -4.008 0.8588 0.8588 0.8588 12.88
2.11 -19.04 -15.03 -36.07 -27.05 -19.04 -23.04 -22.04 -12.02 -5.01 -18.04 -20.04 -14.03 -6.012 -2.004 -7.014 0.8588
2.115 -19.04 -7.014 -15.03 -13.03 -19.04 -23.04 -16.03 -7.014 -3.006 -15.03 -17.03 -18.04 -11.02 -7.014 -13.03 -8.016
2.12 -7.014 -1.002 -1.002 1.861 -8.016 -12.02 -7.014 1.861 1.861 -8.016 -13.03 -19.04 -8.016 -9.018 -14.03 -13.03
2.125 0.8588 8.874 4.867 2.863 1.861 -2.004 -1.002 3.865 2.863 0.8588 -7.014 -18.04 -4.008 -9.018 -14.03 -18.04
2.13 4.867 13.88 7.872 7.872 3.865 1.861 6.871 5.869 3.865 1.861 -1.002 -12.02 -5.01 -5.01 -14.03 -16.03
2.135 8.874 16.89 12.88 14.89 4.867 10.88 8.874 9.876 6.871 1.861 0.8588 -6.012 1.861 -1.002 -12.02 -10.02
2.14 8.874 13.88 19.9 19.9 1.861 11.88 11.88 13.88 7.872 0 5.869 0 3.865 1.861 0.8588 0.8588
2.145 8.874 12.88 27.91 25.91 3.865 11.88 20.9 17.89 14.89 1.861 19.9 14.89 13.88 7.872 12.88 12.88
2.15 10.88 7.872 27.91 25.91 7.872 13.88 31.92 23.9 15.89 7.872 31.92 23.9 17.89 13.88 25.91 17.89
2.155 12.88 11.88 25.91 19.9 11.88 15.89 37.93 19.9 11.88 11.88 33.92 23.9 9.876 9.876 29.92 15.89
2.16 16.89 15.89 13.88 7.872 13.88 15.89 33.92 7.872 0 13.88 23.9 11.88 -3.006 -2.004 19.9 1.861
2.165 16.89 17.89 3.865 -1.002 13.88 11.88 15.89 -3.006 -11.02 9.876 5.869 -1.002 -19.04 -9.018 3.865 -13.03
2.17 14.89 15.89 -1.002 -7.014 9.876 3.865 -2.004 -17.03 -17.03 5.869 -5.01 -15.03 -23.04 -13.03 -5.01 -25.05
2.175 10.88 9.876 -5.01 -7.014 5.869 0.8588 -13.03 -17.03 -9.018 1.861 -13.03 -21.04 -13.03 -9.018 -9.018 -23.04
2.18 8.874 5.869 -3.006 0.8588 3.865 -3.006 -15.03 -7.014 3.865 3.865 -9.018 -15.03 0 0 -9.018 -13.03
2.185 8.874 7.872 0 7.872 5.869 0.8588 -5.01 3.865 19.9 5.869 -1.002 -7.014 13.88 13.88 -3.006 0.8588
2.19 12.88 13.88 9.876 17.89 11.88 5.869 3.865 15.89 25.91 7.872 1.861 0.8588 19.9 19.9 -2.004 5.869
2.195 16.89 19.9 17.89 21.9 17.89 11.88 13.88 19.9 21.9 7.872 5.869 1.861 17.89 19.9 3.865 9.876
2.2 14.89 19.9 19.9 21.9 17.89 15.89 17.89 15.89 17.89 5.869 13.88 9.876 15.89 13.88 9.876 9.876
2.205 10.88 13.88 19.9 17.89 9.876 13.88 21.9 13.88 15.89 3.865 25.91 21.9 19.9 11.88 19.9 9.876
2.21 6.871 11.88 17.89 15.89 3.865 15.89 27.91 17.89 15.89 7.872 37.93 35.93 25.91 11.88 31.92 9.876
2.215 8.874 11.88 15.89 11.88 1.861 17.89 31.92 19.9 11.88 11.88 41.94 41.94 25.91 9.876 41.94 11.88
2.22 12.88 15.89 9.876 5.869 5.869 19.9 27.91 11.88 0 15.89 29.92 31.92 15.89 1.861 37.93 11.88
2.225 12.88 17.89 -2.004 -1.002 11.88 17.89 11.88 0.8588 -13.03 15.89 9.876 13.88 0 -7.014 21.9 5.869
2.23 12.88 13.88 -9.018 -13.03 11.88 11.88 -1.002 -19.04 -25.05 11.88 0.8588 -2.004 -9.018 -21.04 3.865 -2.004
2.235 10.88 9.876 -15.03 -21.04 11.88 5.869 -9.018 -27.05 -25.05 7.872 -3.006 -1.002 -11.02 -27.05 -1.002 -1.002
2.24 12.88 7.872 -11.02 -17.03 15.89 5.869 -1.002 -17.03 -11.02 9.876 0 3.865 -1.002 -21.04 -2.004 -2.004
2.245 18.89 9.876 0.8588 -7.014 19.9 9.876 9.876 -2.004 0.8588 13.88 7.872 13.88 5.869 -7.014 7.872 3.865
2.25 22.9 9.876 3.865 -2.004 21.9 13.88 17.89 11.88 1.861 17.89 9.876 17.89 13.88 -2.004 15.89 9.876
2.255 18.89 5.869 1.861 -2.004 17.89 15.89 13.88 9.876 0.8588 15.89 5.869 13.88 11.88 0 17.89 7.872
2.26 6.871 -2.004 -1.002 -2.004 6.871 11.88 1.861 -2.004 -5.01 5.869 1.861 8.874 1.861 -1.002 15.89 0
2.265 -1.002 -3.006 -13.03 -13.03 -1.002 1.861 -5.01 -9.018 -5.01 -1.002 -2.004 3.865 0.8588 -7.014 11.88 0.8588
2.27 -7.014 -6.012 -20.04 -18.04 -8.016 -3.006 -13.03 -10.02 0.8588 -11.02 -1.002 0.8588 -1.002 -5.01 8.874 -2.004
2.275 -11.02 -13.03 -21.04 -19.04 -10.02 -13.03 -15.03 -7.014 0 -13.03 -7.014 -1.002 0.8588 0.8588 0 1.861
2.28 -7.014 -14.03 -14.03 -16.03 -8.016 -17.03 -15.03 -2.004 -2.004 -9.018 -13.03 0 0.8588 -1.002 0 7.872
2.285 -1.002 -14.03 -6.012 -10.02 -4.008 -12.02 -9.018 1.861 -3.006 -1.002 -8.016 -2.004 -1.002 1.861 -2.004 8.874
2.29 0.8588 -7.014 0.8588 -7.014 -1.002 -1.002 0.8588 -2.004 -7.014 1.861 -3.006 -1.002 -2.004 -3.006 0.8588 3.865
2.295 2.863 0 0.8588 0.8588 1.861 2.863 3.865 0.8588 -7.014 5.869 0.8588 1.861 5.869 -4.008 1.861 1.861
2.3 2.863 0.8588 -2.004 0 2.863 3.865 7.872 0 0.8588 3.865 0 2.863 9.876 -7.014 -1.002 -7.014
2.305 -1.002 -3.006 -3.006 -4.008 -1.002 0.8588 3.865 0 0.8588 -1.002 1.861 2.863 7.872 -3.006 -1.002 -12.02
2.31 -1.002 -13.03 -9.018 -8.016 -3.006 1.861 0.8588 -5.01 1.861 -4.008 -1.002 0.8588 3.865 -3.006 -1.002 -11.02
2.315 -9.018 -19.04 -13.03 -14.03 -11.02 -4.008 -5.01 -9.018 -6.012 -6.012 -1.002 3.865 -2.004 -11.02 0.8588 -3.006
2.32 -15.03 -18.04 -12.02 -13.03 -16.03 -3.006 -1.002 -12.02 -12.02 -8.016 -1.002 8.874 0 -15.03 9.876 0.8588
2.325 -15.03 -16.03 -10.02 -15.03 -17.03 -4.008 0 -9.018 -7.014 -11.02 3.865 11.88 1.861 -14.03 9.876 6.871
2.33 -15.03 -13.03 -7.014 -11.02 -16.03 -5.01 1.861 -6.012 -2.004 -14.03 -1.002 8.874 5.869 -9.018 5.869 2.863
2.335 -15.03 -19.04 -11.02 -12.02 -15.03 -10.02 -2.004 -5.01 1.861 -18.04 0.8588 5.869 3.865 -1.002 -1.002 0.8588
2.34 -21.04 -27.05 -17.03 -14.03 -19.04 -18.04 -5.01 -7.014 0 -20.04 -5.01 0.8588 0 -1.002 -1.002 -3.006
2.345 -21.04 -31.06 -27.05 -22.04 -24.05 -22.04 -17.03 -13.03 -10.02 -18.04 -9.018 1.861 -1.002 -5.01 -1.002 -10.02
2.35 -21.04 -33.06 -43.08 -32.06 -24.05 -23.04 -25.05 -23.04 -23.04 -15.03 -15.03 -4.008 -7.014 -17.03 -2.004 -17.03
2.355 -17.03 -28.05 -52.1 -39.08 -23.04 -20.04 -29.06 -30.06 -27.05 -13.03 -18.04 -9.018 -7.014 -22.04 -11.02 -24.05
2.36 -19.04 -25.05 -53.1 -45.09 -20.04 -21.04 -29.06 -29.06 -19.04 -15.03 -21.04 -11.02 -3.006 -19.04 -19.04 -27.05
2.365 -21.04 -26.05 -36.07 -32.06 -22.04 -20.04 -23.04 -14.03 -5.01 -21.04 -20.04 -10.02 1.861 -8.016 -20.04 -24.05
2.37 -25.05 -30.06 -14.03 -16.03 -24.05 -23.04 -15.03 -1.002 3.865 -27.05 -19.04 -8.016 9.876 0.8588 -16.03 -17.03
2.375 -23.04 -29.06 -1.002 -1.002 -22.04 -25.05 -9.018 7.872 5.869 -23.04 -15.03 -8.016 7.872 3.865 -13.03 -11.02
2.38 -13.03 -22.04 1.861 0 -14.03 -21.04 -5.01 8.874 0 -15.03 -15.03 -10.02 3.865 0 -12.02 -7.014
2.385 -7.014 -13.03 -9.018 -11.02 -3.006 -11.02 -3.006 0 -3.006 -5.01 -9.018 -9.018 1.861 -3.006 -9.018 -7.014
2.39 -3.006 -7.014 -17.03 -22.04 -1.002 0.8588 -1.002 -3.006 -9.018 -1.002 -5.01 -2.004 5.869 -5.01 -7.014 -5.01
2.395 -11.02 -11.02 -19.04 -27.05 -1.002 -2.004 -3.006 -3.006 -9.018 -7.014 -7.014 0.8588 11.88 -1.002 -5.01 -1.002
2.4 -17.03 -19.04 -13.03 -23.04 -15.03 -5.01 -5.01 0.8588 -5.01 -17.03 -7.014 -2.004 15.89 0 -7.014 -3.006
2.405 -19.04 -23.04 -3.006 -11.02 -25.05 -13.03 -9.018 -2.004 -1.002 -19.04 -3.006 0 13.88 1.861 -3.006 -5.01
2.41 -15.03 -17.03 -2.004 -3.006 -23.04 -15.03 -3.006 -2.004 0.8588 -11.02 0 7.872 9.876 -2.004 5.869 -3.006
2.415 -5.01 -5.01 0 0.8588 -9.018 -7.014 0 0.8588 -2.004 -2.004 7.872 13.88 5.869 -3.006 19.9 0
2.42 0.8588 0 0.8588 -1.002 0 -2.004 5.869 -1.002 0.8588 5.869 9.876 9.876 -2.004 -7.014 25.91 9.876
2.425 -1.002 -2.004 -3.006 -5.01 0 0 0 -3.006 -5.01 3.865 3.865 0 -7.014 -9.018 15.89 11.88
2.43 -11.02 -7.014 -9.018 -13.03 -5.01 -1.002 -5.01 -7.014 -11.02 -1.002 -3.006 -7.014 -13.03 -11.02 -2.004 1.861
2.435 -19.04 -21.04 -19.04 -21.04 -15.03 -11.02 -19.04 -11.02 -15.03 -9.018 -13.03 -11.02 -13.03 -11.02 -15.03 -5.01
2.44 -23.04 -31.06 -29.06 -31.06 -19.04 -17.03 -27.05 -17.03 -17.03 -11.02 -23.04 -13.03 -9.018 -9.018 -25.05 -17.03
2.445 -23.04 -35.07 -39.08 -41.08 -17.03 -17.03 -35.07 -21.04 -17.03 -13.03 -33.06 -17.03 -7.014 -9.018 -29.06 -21.04
2.45 -23.04 -37.07 -47.09 -47.09 -19.04 -21.04 -43.08 -25.05 -17.03 -15.03 -37.07 -23.04 -7.014 -11.02 -29.06 -19.04
2.455 -25.05 -39.08 -49.1 -47.09 -23.04 -27.05 -49.1 -27.05 -19.04 -19.04 -33.06 -25.05 -11.02 -13.03 -25.05 -15.03
2.46 -25.05 -39.08 -43.08 -39.08 -25.05 -31.06 -47.09 -27.05 -19.04 -19.04 -21.04 -17.03 -11.02 -15.03 -13.03 -7.014
2.465 -21.04 -33.06 -33.06 -27.05 -21.04 -29.06 -37.07 -23.04 -17.03 -13.03 -7.014 -5.01 -9.018 -13.03 0.8588 0.8588
2.47 -19.04 -27.05 -25.05 -23.04 -13.03 -19.04 -25.05 -19.04 -15.03 -7.014 -1.002 0 -9.018 -11.02 5.869 1.861
