    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.385 -5.071 -25.02 9.973 -31.02 -5.071 13.94 -35.07 -13.02 9.973 5.916 -1.014 9.973 25.95 0.9297 -9.043 5.916
16.39 1.944 -16.06 18.93 -15.04 0 3.972 -18 0.9297 23.92 -2.028 -4.057 17.92 18.93 0.9297 -11.07 0
16.395 8.958 -17.07 19.95 -12 -1.014 0.9297 -6 3.972 24.93 0 -5.071 19.95 10.99 -1.014 -9.043 -8.029
16.4 5.916 -23.07 16.99 -16.06 -7.015 -2.028 -2.028 2.958 17.92 -2.028 -2.028 21.97 5.916 0 -1.014 -9.043
16.405 4.986 -31.02 11.92 -26.03 -7.015 1.944 -2.028 1.944 12.93 12.93 11.92 29.92 8.958 21.97 6.93 0
16.41 3.972 -32.03 12.93 -25.02 -10.06 13.94 1.944 0 9.973 19.95 22.99 35.92 16.99 43.95 18.93 2.958
16.415 5.916 -29.07 15.97 -25.02 -9.043 15.97 0 -2.028 15.97 21.97 27.97 35.92 19.95 55.95 24.93 5.916
16.42 10.99 -15.04 22.99 -19.02 -5.071 9.973 4.986 1.944 19.95 9.973 19.95 28.99 15.97 54.93 14.96 0
16.425 8.958 -11.07 24.93 -20.03 -7.015 1.944 0.9297 -1.014 11.92 0.9297 8.958 9.973 0.9297 35.92 -1.014 -6
16.43 0 -11.07 19.95 -31.02 -15.04 -7.015 -9.043 -5.071 0.9297 -13.02 0.9297 -1.014 -7.015 17.92 -17.07 -13.02
16.435 -2.028 -17.07 14.96 -38.03 -21.04 1.944 -14.03 -8.029 -12 -8.029 -2.028 -8.029 -6 4.986 -25.02 -2.028
16.44 -2.028 -16.06 18.93 -40.06 -25.02 19.95 -6 -10.06 -17.07 -1.014 1.944 -2.028 2.958 4.986 -19.02 12.93
16.445 -2.028 -15.04 21.97 -31.02 -21.04 41.92 5.916 -5.071 -7.015 17.92 -1.014 5.916 21.97 13.94 -11.07 29.92
16.45 5.916 -8.029 25.95 -18 -15.04 50.96 22.99 -1.014 2.958 34.99 -3.043 16.99 34.99 26.96 -9.043 36.93
16.455 11.92 -5.071 17.92 -15.04 -9.043 42.93 20.96 1.944 10.99 38.96 -17.07 14.96 33.97 30.93 -23.07 25.95
16.46 5.916 -13.02 1.944 -19.02 -11.07 21.97 1.944 -1.014 9.973 33.97 -35.07 3.972 25.95 21.97 -45.05 5.916
16.465 -3.043 -28.06 -12 -35.07 -19.02 8.958 -18 -15.04 1.944 23.92 -42 -8.029 9.973 2.958 -67.02 -3.043
16.47 -21.04 -49.02 -27.04 -53.07 -35.07 8.958 -37.02 -31.02 -3.043 11.92 -46.06 -23.07 1.944 -15.04 -71.08 -7.015
16.475 -33.04 -61.02 -35.07 -67.02 -49.02 15.97 -45.05 -45.05 -13.02 0 -47.07 -31.02 -1.014 -35.07 -61.02 -3.043
16.48 -35.07 -57.05 -28.06 -73.02 -57.05 17.92 -43.02 -53.07 -18 -9.043 -44.03 -31.02 -13.02 -49.02 -43.02 -5.071
16.485 -29.07 -46.06 -21.04 -71.08 -57.05 3.972 -39.05 -53.07 -28.06 -21.04 -40.06 -31.02 -27.04 -53.07 -27.04 -19.02
16.49 -21.04 -31.02 -13.02 -71.08 -53.07 -21.04 -37.02 -47.07 -37.02 -31.02 -35.07 -27.04 -45.05 -45.05 -19.02 -37.02
16.495 -17.07 -20.03 -7.015 -67.02 -43.02 -53.07 -29.07 -35.07 -42 -35.07 -23.07 -19.02 -55.02 -31.02 -15.04 -49.02
16.5 -21.04 -20.03 -6 -65.08 -37.02 -73.02 -9.043 -21.04 -45.05 -39.05 -7.015 -5.071 -57.05 -17.07 -9.043 -55.02
16.505 -27.04 -25.02 -7.015 -67.02 -39.05 -75.05 11.92 -7.015 -39.05 -41.07 0.9297 0 -53.07 -11.07 -5.071 -49.02
16.51 -33.04 -33.04 -8.029 -71.08 -45.05 -63.05 29.92 -5.071 -33.04 -45.05 -1.014 1.944 -51.05 -11.07 -9.043 -47.07
16.515 -33.04 -37.02 -8.029 -71.08 -53.07 -47.07 23.92 -15.04 -31.02 -49.02 -15.04 -7.015 -57.05 -15.04 -27.04 -53.07
16.52 -29.07 -35.07 -13.02 -69.05 -57.05 -37.02 -1.014 -31.02 -35.07 -49.02 -33.04 -31.02 -67.02 -21.04 -55.02 -69.05
16.525 -23.07 -33.04 -17.07 -65.08 -55.02 -33.04 -39.05 -47.07 -39.05 -45.05 -47.07 -55.02 -73.02 -25.02 -87.05 -85.02
16.53 -23.07 -34.06 -24 -58.06 -49.02 -33.04 -61.02 -53.07 -37.02 -39.05 -51.05 -67.02 -69.05 -27.04 -107.1 -89.08
16.535 -31.02 -44.03 -31.02 -58.06 -45.05 -31.02 -59.08 -51.05 -31.02 -29.07 -47.07 -65.08 -53.07 -29.07 -103 -75.05
16.54 -41.07 -57.05 -37.02 -61.02 -49.02 -29.07 -39.05 -43.02 -21.04 -19.02 -37.02 -49.02 -29.07 -31.02 -77.08 -47.07
16.545 -49.02 -61.02 -34.06 -62.03 -55.02 -23.07 -18 -39.05 -13.02 -11.07 -25.02 -27.04 -5.071 -25.02 -39.05 -12
16.55 -49.02 -63.05 -30 -59.08 -59.08 -19.02 -10.06 -35.07 -7.015 -7.015 -9.043 -7.015 5.916 -13.02 -7.015 10.99
16.555 -41.07 -57.05 -27.04 -53.07 -57.05 -9.043 -13.02 -33.04 -3.043 -5.071 0 0 11.92 0 4.986 25.95
16.56 -28.06 -46.06 -22.06 -47.07 -49.02 -2.028 -18 -30 0.9297 -3.043 12.93 1.944 9.973 17.92 0.9297 28.99
16.565 -24 -41.07 -23.07 -42 -39.05 11.92 -18 -30 3.972 -2.028 12.93 -1.014 4.986 23.92 -15.04 18.93
16.57 -27.04 -45.05 -27.04 -49.02 -35.07 21.97 -9.043 -33.04 3.972 -5.071 3.972 -15.04 -1.014 17.92 -35.07 3.972
16.575 -34.06 -44.03 -28.06 -57.05 -37.02 19.95 -3.043 -36 -2.028 -10.06 -4.057 -29.07 -14.03 3.972 -49.02 -7.015
16.58 -36 -41.07 -28.06 -68.03 -41.07 7.944 -3.043 -38.03 -7.015 -14.03 -16.06 -39.05 -26.03 -1.014 -51.05 -25.02
16.585 -29.07 -29.07 -22.06 -67.02 -41.07 -3.043 -5.071 -37.02 -15.04 -19.02 -19.02 -41.07 -37.02 0.9297 -47.07 -41.07
16.59 -13.02 -13.02 -15.04 -61.02 -33.04 -15.04 -6 -29.07 -15.04 -20.03 -7.015 -36 -42 5.916 -35.07 -46.06
16.595 -1.014 -1.014 -4.057 -48 -17.07 -18 -3.043 -19.02 -7.015 -19.02 3.972 -24 -41.07 21.97 -19.02 -42
16.6 1.944 0 0.9297 -37.02 -3.043 -23.07 0 -7.015 1.944 -21.04 21.97 -11.07 -39.05 27.97 -5.071 -33.04
16.605 2.958 1.944 6.93 -25.02 1.944 -28.06 8.958 0.9297 8.958 -21.04 34.99 1.944 -33.04 23.92 0.9297 -22.06
16.61 -2.028 0 6.93 -19.02 -2.028 -42 12.93 9.973 8.958 -20.03 31.95 0.9297 -30 15.97 0.9297 -17.07
16.615 -13.02 -11.07 1.944 -19.02 -5.071 -65.08 9.973 5.916 0 -23.07 9.973 -2.028 -31.02 9.973 -11.07 -27.04
16.62 -14.03 -18 -17.07 -21.04 -17.07 -80.03 3.972 -1.014 -4.057 -17.07 -14.03 -9.043 -35.07 11.92 -37.02 -44.03
16.625 -12 -26.03 -34.06 -23.07 -22.06 -79.02 -4.057 -6 -8.029 -8.029 -44.03 -29.07 -37.02 19.95 -75.05 -62.03
16.63 -5.071 -29.07 -46.06 -27.04 -21.04 -65.08 -17.07 -15.04 -5.071 0 -65.08 -43.02 -37.02 31.95 -107.1 -75.05
16.635 0 -26.03 -46.06 -20.03 -14.03 -40.06 -25.02 -19.02 0.9297 8.958 -63.05 -42 -26.03 37.95 -119.1 -66.01
16.64 3.972 -13.02 -34.06 -12 -5.071 -16.06 -21.04 -12 8.958 12.93 -47.07 -31.02 -12 38.96 -105.1 -40.06
16.645 0 -6 -19.02 -1.014 -2.028 -3.043 -10.06 -2.028 13.94 9.973 -19.02 -15.04 0.9297 30.93 -73.02 -8.029
16.65 -15.04 -9.043 -12 -6 -11.07 -1.014 -1.014 1.944 8.958 6.93 -2.028 -3.043 2.958 20.96 -41.07 10.99
16.655 -41.07 -32.03 -24 -26.03 -26.03 -1.014 -1.014 -9.043 -1.014 -1.014 5.916 -6 1.944 9.973 -19.02 20.96
16.66 -69.05 -65.08 -46.06 -63.05 -49.02 -2.028 -15.04 -35.07 -23.07 -3.043 -5.071 -25.02 -15.04 1.944 -13.02 9.973
16.665 -90.01 -94.06 -66.01 -95.08 -68.03 1.944 -42 -62.03 -48 -10.06 -30 -51.05 -35.07 -5.071 -21.04 -6
16.67 -98.04 -110 -79.02 -119.1 -83.08 1.944 -71.08 -84.01 -74.03 -23.07 -52.06 -69.05 -59.08 -15.04 -31.02 -30
16.675 -97.02 -111.1 -76.06 -123.1 -87.05 -1.014 -87.05 -93.05 -89.08 -39.05 -63.05 -81.05 -73.02 -27.04 -35.07 -45.05
16.68 -84.01 -90.01 -62.03 -109 -83.08 -6 -78.01 -81.05 -92.04 -50.03 -55.02 -74.03 -78.01 -39.05 -25.02 -47.07
16.685 -70.06 -63.05 -42 -89.08 -71.08 -20.03 -48 -66.01 -86.04 -57.05 -42 -64.06 -77.08 -45.05 -17.07 -44.03
16.69 -61.02 -47.07 -26.03 -69.05 -63.05 -37.02 -17.07 -51.05 -77.08 -59.08 -35.07 -53.07 -71.08 -47.07 -15.04 -41.07
16.695 -55.02 -37.02 -16.06 -56.03 -61.02 -52.06 1.944 -43.02 -69.05 -57.05 -35.07 -50.03 -67.02 -43.02 -27.04 -44.03
16.7 -51.05 -33.04 -9.043 -45.05 -63.05 -69.05 8.958 -37.02 -63.05 -56.03 -43.02 -54 -70.06 -41.07 -45.05 -54
16.705 -51.05 -31.02 -2.028 -39.05 -65.08 -77.08 3.972 -37.02 -57.05 -55.02 -51.05 -55.02 -71.08 -33.04 -59.08 -65.08
16.71 -42 -29.07 1.944 -32.03 -61.02 -75.05 1.944 -30 -53.07 -52.06 -42 -47.07 -66.01 -29.07 -53.07 -67.02
16.715 -36 -24 -1.014 -31.02 -55.02 -63.05 1.944 -22.06 -45.05 -44.03 -26.03 -27.04 -50.03 -27.04 -27.04 -53.07
16.72 -33.04 -23.07 -2.028 -33.04 -41.07 -47.07 3.972 -13.02 -37.02 -35.07 -5.071 -5.071 -29.07 -29.07 2.958 -31.02
16.725 -28.06 -19.02 -2.028 -32.03 -31.02 -31.02 4.986 -2.028 -29.07 -24 4.986 9.973 -2.028 -35.07 30.93 0
16.73 -28.06 -22.06 -2.028 -31.02 -23.07 -17.07 1.944 2.958 -17.07 -19.02 2.958 21.97 12.93 -39.05 40.99 20.96
16.735 -25.02 -25.02 -13.02 -25.02 -15.04 -5.071 -11.07 9.973 -9.043 -9.043 -5.071 21.97 23.92 -35.07 26.96 37.95
16.74 -15.04 -21.04 -17.07 -11.07 -5.071 0.9297 -18 15.97 0 0 -21.04 15.97 31.95 -21.04 2.958 42.93
16.745 -1.014 -15.04 -22.06 -2.028 1.944 0.9297 -18 17.92 11.92 15.97 -35.07 9.973 31.95 0.9297 -21.04 36.93
16.75 5.916 -11.07 -25.02 0 9.973 -1.014 -17.07 13.94 17.92 29.92 -45.05 0 23.92 11.92 -45.05 17.92
16.755 11.92 -8.029 -21.04 0.9297 11.92 -7.015 -11.07 3.972 13.94 33.97 -49.02 -7.015 7.944 15.97 -63.05 -1.014
16.76 3.972 -16.06 -16.06 -2.028 1.944 -15.04 -9.043 -5.071 -2.028 19.95 -51.05 -27.04 -11.07 3.972 -79.02 -25.02
16.765 -11.07 -33.04 -11.07 -15.04 -13.02 -21.04 -9.043 -25.02 -23.07 -1.014 -49.02 -49.02 -39.05 -19.02 -87.05 -47.07
16.77 -35.07 -55.02 -13.02 -33.04 -39.05 -23.07 -9.043 -43.02 -51.05 -29.07 -47.07 -65.08 -61.02 -51.05 -89.08 -57.05
16.775 -63.05 -79.02 -24 -56.03 -65.08 -23.07 -13.02 -61.02 -71.08 -51.05 -45.05 -71.08 -73.02 -79.02 -83.08 -55.02
16.78 -85.02 -96.01 -42 -82.06 -87.05 -21.04 -21.04 -75.05 -87.05 -61.02 -47.07 -67.02 -73.02 -95.08 -69.05 -44.03
16.785 -101.1 -109 -63.05 -107.1 -105.1 -25.02 -41.07 -81.05 -95.08 -61.02 -57.05 -61.02 -67.02 -103 -55.02 -35.07
16.79 -107.1 -114 -79.02 -116 -113.1 -37.02 -69.05 -81.05 -99.05 -59.08 -73.02 -57.05 -59.08 -103 -47.07 -30
16.795 -103 -110 -80.03 -107.1 -107.1 -51.05 -91.02 -71.08 -98.04 -58.06 -83.08 -59.08 -52.06 -99.05 -45.05 -32.03
16.8 -87.05 -95.08 -63.05 -83.08 -91.02 -63.05 -93.05 -57.05 -93.05 -59.08 -87.05 -59.08 -47.07 -93.05 -45.05 -35.07
16.805 -71.08 -75.05 -37.02 -51.05 -69.05 -68.03 -74.03 -44.03 -78.01 -56.03 -79.02 -55.02 -46.06 -84.01 -47.07 -38.03
16.81 -63.05 -65.08 -16.06 -28.06 -54 -64.06 -40.06 -36 -66.01 -54 -67.02 -49.02 -44.03 -78.01 -43.02 -37.02
16.815 -63.05 -63.05 -9.043 -27.04 -57.05 -55.02 -15.04 -43.02 -57.05 -53.07 -53.07 -43.02 -49.02 -79.02 -39.05 -37.02
16.82 -71.08 -70.06 -14.03 -41.07 -70.06 -44.03 -6 -48 -58.06 -49.02 -45.05 -41.07 -47.07 -82.06 -31.02 -34.06
16.825 -78.01 -79.02 -25.02 -66.01 -84.01 -30 -16.06 -56.03 -65.08 -49.02 -41.07 -37.02 -39.05 -82.06 -21.04 -24
16.83 -77.08 -85.02 -33.04 -83.08 -87.05 -19.02 -31.02 -55.02 -67.02 -47.07 -35.07 -29.07 -27.04 -79.02 -13.02 -9.043
16.835 -68.03 -76.06 -32.03 -83.08 -70.06 -7.015 -37.02 -40.06 -57.05 -38.03 -29.07 -17.07 -4.057 -65.08 0.9297 5.916
16.84 -52.06 -58.06 -22.06 -67.02 -49.02 -7.015 -35.07 -19.02 -38.03 -26.03 -23.07 -5.071 8.958 -55.02 -1.014 22.99
16.845 -43.02 -39.05 -13.02 -47.07 -33.04 -15.04 -31.02 -7.015 -21.04 -25.02 -23.07 -1.014 11.92 -47.07 -1.014 23.92
16.85 -36 -24 -9.043 -30 -27.04 -26.03 -32.03 -3.043 -15.04 -27.04 -31.02 -5.071 1.944 -46.06 -11.07 8.958
16.855 -29.07 -20.03 -9.043 -18 -30 -36 -39.05 -6 -19.02 -34.06 -35.07 -14.03 -8.029 -48 -29.07 -6
16.86 -27.04 -17.07 -8.029 -13.02 -31.02 -35.07 -43.02 -11.07 -25.02 -37.02 -37.02 -21.04 -21.04 -45.05 -35.07 -21.04
16.865 -21.04 -19.02 -2.028 -6 -23.07 -24 -35.07 -11.07 -26.03 -29.07 -29.07 -18 -23.07 -32.03 -25.02 -22.06
16.87 -16.06 -20.03 0.9297 -6 -12 -13.02 -17.07 -9.043 -22.06 -19.02 -19.02 -8.029 -17.07 -17.07 -5.071 -12
16.875 -19.02 -23.07 6.93 -9.043 -7.015 -3.043 0.9297 -7.015 -17.07 -5.071 -7.015 0 -7.015 -1.014 14.96 -2.028
16.88 -21.04 -22.06 8.958 -18 -7.015 0 17.92 -3.043 -17.07 -1.014 -1.014 11.92 -1.014 0.9297 38.96 10.99
16.885 -12 -14.03 11.92 -21.04 -11.07 -1.014 27.97 -3.043 -17.07 0.9297 10.99 21.97 3.972 1.944 52.99 17.92
16.89 0.9297 0 13.94 -19.02 -8.029 -2.028 36.93 2.958 -14.03 0 23.92 34.99 8.958 0.9297 60.93 22.99
16.895 32.96 20.96 21.97 0 3.972 1.944 39.98 19.95 1.944 10.99 32.96 47.92 23.92 10.99 62.96 33.97
16.9 57.98 40.99 30.93 22.99 27.97 6.93 39.98 43.95 21.97 24.93 34.99 55.95 34.99 24.93 62.96 42.93
16.905 67.95 47.92 34.99 39.98 47.92 9.973 21.97 53.92 41.92 37.95 23.92 55.95 41.92 37.95 60.93 51.98
16.91 58.99 34.99 22.99 36.93 52.99 9.973 0 51.98 46.99 43.95 0 40.99 37.95 39.98 48.93 52.99
16.915 31.95 5.916 4.986 12.93 37.95 8.958 -17.07 25.95 30.93 37.95 -25.02 20.96 27.97 32.96 30.93 42.93
16.92 3.972 -17.07 -10.06 -19.02 11.92 5.916 -25.02 -1.014 5.916 21.97 -43.02 1.944 9.973 15.97 4.986 25.95
16.925 -3.043 -34.06 -19.02 -42 -4.057 14.96 -7.015 -24 -13.02 12.93 -45.05 0 0.9297 6.93 -13.02 10.99
16.93 -2.028 -34.06 -13.02 -48 -15.04 28.99 20.96 -29.07 -21.04 9.973 -31.02 -2.028 0.9297 4.986 -21.04 2.958
16.935 3.972 -25.02 0 -35.07 -15.04 39.98 47.92 -19.02 -19.02 19.95 -9.043 7.944 1.944 9.973 -19.02 0
16.94 20.96 -4.057 20.96 -11.07 -5.071 45.98 55.95 1.944 -4.057 30.93 1.944 19.95 10.99 15.97 -7.015 2.958
16.945 28.99 8.958 32.96 -2.028 -2.028 37.95 43.95 10.99 -2.028 34.99 5.916 19.95 14.96 23.92 -1.014 0
16.95 27.97 19.95 33.97 5.916 -3.043 17.92 13.94 11.92 0 25.95 1.944 11.92 13.94 19.95 4.986 0.9297
16.955 24.93 27.97 25.95 -1.014 -4.057 4.986 0 -1.014 1.944 11.92 -2.028 0 11.92 22.99 4.986 1.944
16.96 19.95 24.93 16.99 -5.071 -8.029 0.9297 -6 -8.029 -4.057 0 0.9297 -3.043 7.944 30.93 2.958 2.958
16.965 13.94 17.92 11.92 -15.04 -11.07 9.973 -1.014 -21.04 -7.015 -5.071 1.944 -7.015 1.944 39.98 4.986 13.94
16.97 7.944 11.92 10.99 -22.06 -16.06 24.93 2.958 -22.06 -4.057 1.944 5.916 -5.071 0.9297 44.96 8.958 27.97
16.975 1.944 9.973 9.973 -27.04 -25.02 38.96 4.986 -20.03 -2.028 2.958 5.916 -3.043 2.958 44.96 14.96 31.95
16.98 -5.071 1.944 1.944 -33.04 -33.04 37.95 -2.028 -19.02 -1.014 3.972 1.944 -2.028 3.972 31.95 18.93 27.97
16.985 -15.04 1.944 -1.014 -37.02 -39.05 27.97 0.9297 -19.02 -2.028 6.93 0 3.972 8.958 19.95 20.96 16.99
16.99 -19.02 -2.028 0 -38.03 -41.07 13.94 1.944 -17.07 -7.015 5.916 3.972 11.92 7.944 13.94 22.99 2.958
16.995 -13.02 -1.014 7.944 -31.02 -35.07 5.916 21.97 -9.043 -9.043 7.944 17.92 21.97 5.916 15.97 28.99 0.9297
17 -2.028 6.93 24.93 -12 -19.02 3.972 41.92 -2.028 -5.071 11.92 33.97 29.92 5.916 25.95 36.93 1.944
17.005 21.97 29.92 44.96 6.93 0 5.916 55.95 13.94 0 19.95 39.98 33.97 9.973 35.92 36.93 5.916
17.01 47.92 53.92 57.98 31.95 29.92 7.944 59.92 29.92 15.97 23.92 29.92 31.95 13.94 41.92 24.93 15.97
17.015 69.98 75.98 63.98 47.92 57.98 5.916 57.98 41.92 31.95 27.97 7.944 25.95 21.97 39.98 0.9297 19.95
17.02 83.92 89.92 63.98 51.98 75.98 3.972 55.95 43.95 47.92 31.95 -9.043 17.92 25.95 39.98 -23.07 17.92
17.025 87.98 93.98 61.95 43.95 79.95 5.916 51.98 39.98 53.92 37.95 -21.04 13.94 23.92 45.98 -45.05 5.916
17.03 79.95 87.98 57.98 31.95 65.92 11.92 45.98 31.95 53.92 43.95 -15.04 13.94 15.97 57.98 -49.02 -5.071
17.035 65.92 75.98 55.95 15.97 41.92 21.97 39.98 21.97 45.98 45.98 0.9297 15.97 5.916 67.95 -37.02 -16.06
17.04 47.92 61.95 53.92 2.958 15.97 30.93 37.95 13.94 34.99 39.98 12.93 19.95 -2.028 71.92 -15.04 -20.03
17.045 35.92 47.92 53.92 0.9297 -2.028 35.92 41.92 7.944 21.97 29.92 19.95 21.97 -2.028 67.95 2.958 -13.02
17.05 27.97 37.95 51.98 -2.028 -2.028 38.96 51.98 3.972 14.96 26.96 20.96 24.93 6.93 59.92 22.99 -1.014
17.055 27.97 28.99 47.92 -8.029 1.944 40.99 62.96 5.916 10.99 24.93 18.93 26.96 12.93 55.95 38.96 19.95
17.06 31.95 17.92 35.92 -17.07 3.972 37.95 53.92 5.916 9.973 27.97 19.95 29.92 19.95 53.92 50.96 33.97
17.065 35.92 12.93 19.95 -20.03 4.986 32.96 30.93 3.972 12.93 28.99 24.93 28.99 16.99 54.93 56.96 41.92
17.07 33.97 8.958 7.944 -24 0.9297 21.97 2.958 0.9297 11.92 20.96 23.92 20.96 6.93 48.93 52.99 36.93
17.075 29.92 7.944 0 -29.07 -9.043 3.972 -7.015 -13.02 0 5.916 13.94 5.916 0.9297 31.95 34.99 19.95
17.08 27.97 8.958 0 -25.02 -19.02 -7.015 1.944 -24 -5.071 -3.043 5.916 0 -9.043 14.96 16.99 5.916
17.085 21.97 12.93 11.92 -25.02 -29.07 -13.02 22.99 -22.06 -10.06 -15.04 6.93 -7.015 -17.07 0 0.9297 -7.015
17.09 23.92 17.92 27.97 -13.02 -29.07 -15.04 51.98 -13.02 -15.04 -17.07 11.92 -9.043 -19.02 -13.02 0.9297 -21.04
17.095 23.92 21.97 38.96 0 -16.06 -12 67.95 0.9297 -5.071 -12 21.97 -2.028 -18 -16.06 0.9297 -23.07
17.1 25.95 17.92 40.99 7.944 0.9297 -13.02 64.99 16.99 -1.014 -5.071 24.93 8.958 -15.04 -15.04 0.9297 -24
17.105 25.95 11.92 35.92 11.92 9.973 -19.02 45.98 23.92 0 -5.071 11.92 9.973 -19.02 -13.02 -7.015 -31.02
17.11 21.97 9.973 26.96 7.944 14.96 -23.07 25.95 15.97 1.944 -4.057 -10.06 0 -19.02 -10.06 -31.02 -36
17.115 19.95 2.958 16.99 -1.014 14.96 -25.02 6.93 -2.028 0 -4.057 -38.03 -15.04 -23.07 -8.029 -65.08 -45.05
17.12 17.92 5.916 11.92 -19.02 3.972 -29.07 -1.014 -15.04 1.944 0.9297 -57.05 -35.07 -29.07 -7.015 -93.05 -51.05
17.125 16.99 13.94 13.94 -25.02 -3.043 -31.02 -3.043 -20.03 2.958 0 -59.08 -39.05 -25.02 -4.057 -97.02 -48
17.13 19.95 16.99 16.99 -21.04 -12 -36 -3.043 -17.07 7.944 -2.028 -48 -32.03 -21.04 0.9297 -83.08 -38.03
17.135 17.92 14.96 15.97 -16.06 -14.03 -43.02 -2.028 -11.07 9.973 0.9297 -30 -17.07 -14.03 -1.014 -53.07 -23.07
17.14 17.92 8.958 8.958 -13.02 -10.06 -44.03 1.944 -5.071 5.916 -7.015 -18 -2.028 -9.043 5.916 -21.04 -6
17.145 10.99 1.944 0.9297 -21.04 -7.015 -37.02 0 -8.029 -1.014 -11.07 -15.04 1.944 -9.043 12.93 -3.043 -1.014
17.15 1.944 -13.02 -9.043 -37.02 -3.043 -29.07 -3.043 -17.07 -5.071 -17.07 -19.02 -9.043 -15.04 15.97 -1.014 0
17.155 -5.071 -22.06 -16.06 -49.02 -2.028 -23.07 -14.03 -27.04 -13.02 -18 -24 -21.04 -19.02 10.99 -5.071 -2.028
17.16 -15.04 -27.04 -18 -53.07 -8.029 -33.04 -23.07 -31.02 -21.04 -20.03 -32.03 -31.02 -27.04 2.958 -13.02 -2.028
17.165 -27.04 -35.07 -21.04 -53.07 -19.02 -47.07 -31.02 -35.07 -29.07 -23.07 -39.05 -37.02 -35.07 -7.015 -17.07 -13.02
17.17 -37.02 -41.07 -22.06 -49.02 -31.02 -61.02 -36 -38.03 -41.07 -29.07 -44.03 -40.06 -41.07 -17.07 -21.04 -24
17.175 -43.02 -45.05 -28.06 -52.06 -46.06 -68.03 -43.02 -44.03 -49.02 -40.06 -47.07 -41.07 -50.03 -26.03 -25.02 -39.05
17.18 -43.02 -47.07 -35.07 -57.05 -53.07 -63.05 -47.07 -51.05 -55.02 -45.05 -45.05 -45.05 -57.05 -27.04 -33.04 -47.07
17.185 -35.07 -40.06 -35.07 -59.08 -47.07 -49.02 -41.07 -52.06 -50.03 -45.05 -34.06 -43.02 -55.02 -26.03 -35.07 -49.02
17.19 -23.07 -26.03 -27.04 -47.07 -29.07 -29.07 -26.03 -42 -37.02 -33.04 -21.04 -36 -43.02 -24 -35.07 -37.02
17.195 -17.07 -13.02 -15.04 -35.07 -15.04 -9.043 -9.043 -27.04 -23.07 -21.04 -5.071 -23.07 -27.04 -25.02 -27.04 -23.07
17.2 -13.02 -8.029 -3.043 -18 -4.057 1.944 8.958 -9.043 -5.071 -8.029 5.916 -8.029 -4.057 -26.03 -19.02 -6
17.205 -15.04 -10.06 -2.028 -12 -4.057 10.99 18.93 -2.028 0.9297 -4.057 12.93 0.9297 6.93 -26.03 -13.02 -2.028
17.21 -19.02 -19.02 -2.028 -13.02 -7.015 19.95 21.97 5.916 9.973 -5.071 17.92 13.94 19.95 -21.04 -5.071 5.916
17.215 -15.04 -20.03 -1.014 -14.03 -6 30.93 14.96 13.94 18.93 -4.057 22.99 30.93 32.96 -9.043 10.99 19.95
17.22 -5.071 -13.02 0.9297 -8.029 2.958 40.99 11.92 21.97 28.99 -1.014 24.93 50.96 48.93 5.916 38.96 42.93
17.225 7.944 0 1.944 0 21.97 45.98 11.92 33.97 33.97 7.944 23.92 67.95 63.98 23.92 64.99 67.95
17.23 23.92 15.97 9.973 14.96 41.92 42.93 13.94 41.92 40.99 13.94 14.96 71.92 70.99 31.95 74.96 80.96
17.235 29.92 23.92 9.973 21.97 51.98 21.97 11.92 43.95 37.95 11.92 -2.028 59.92 63.98 23.92 56.96 68.96
17.24 29.92 19.95 5.916 17.92 49.95 -3.043 7.944 35.92 31.95 1.944 -17.07 33.97 41.92 1.944 18.93 35.92
17.245 21.97 9.973 -2.028 7.944 37.95 -27.04 5.916 21.97 21.97 -7.015 -31.02 3.972 15.97 -21.04 -17.07 0.9297
17.25 13.94 0 -1.014 -1.014 25.95 -37.02 11.92 5.916 11.92 -13.02 -35.07 -11.07 -1.014 -41.07 -43.02 -27.04
17.255 7.944 -3.043 -1.014 -7.015 17.92 -31.02 21.97 0.9297 3.972 -11.07 -33.04 -17.07 -11.07 -51.05 -49.02 -31.02
17.26 7.944 -5.071 -2.028 -7.015 15.97 -15.04 27.97 -1.014 -2.028 -1.014 -25.02 -13.02 -11.07 -47.07 -37.02 -17.07
17.265 7.944 -8.029 0.9297 -3.043 13.94 -3.043 27.97 -2.028 -5.071 0 -19.02 -1.014 -7.015 -31.02 -19.02 -1.014
17.27 5.916 -14.03 0.9297 -1.014 9.973 -1.014 19.95 1.944 -11.07 1.944 -17.07 0 -5.071 -13.02 -5.071 3.972
17.275 -2.028 -23.07 -1.014 -3.043 1.944 -7.015 7.944 3.972 -17.07 0.9297 -19.02 1.944 -11.07 0.9297 0.9297 1.944
17.28 -7.015 -34.06 -9.043 -10.06 -5.071 -19.02 -1.014 -2.028 -23.07 -11.07 -27.04 -2.028 -21.04 -2.028 0.9297 -7.015
17.285 -23.07 -41.07 -20.03 -26.03 -17.07 -27.04 -12 -13.02 -28.06 -23.07 -37.02 -5.071 -31.02 -3.043 -5.071 -21.04
17.29 -37.02 -47.07 -27.04 -39.05 -31.02 -29.07 -29.07 -31.02 -37.02 -31.02 -45.05 -17.07 -37.02 -15.04 -9.043 -31.02
