    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
34.765 87.91 77.93 75.94 94.95 118 114 75.94 94.95 78.98 166 102 129.9 116.9 48 146.9 141.9
34.77 91.9 82.98 69.95 100.9 137 86.97 96 106 82.98 156.9 121 144 119.9 39.91 152.9 141.9
34.775 116.9 106 77.93 110.9 162 129 118 125.9 87.91 185 146.9 167.9 146.9 66.91 181 175
34.78 121.9 106 76.99 114.9 171.9 116 77.93 131 118.9 183.9 137.9 162 146.9 61.97 173 173.9
34.785 96.94 78.98 44.95 110 160 55.98 25.94 116 123 156.9 104 135.9 127 35.92 141 142.9
34.79 87.91 66.91 25 92.95 144.9 83.92 22.9 96.94 104 166.9 85.92 125.9 129 48 133 141
34.795 88.96 63.96 35.92 82.98 133.9 106 25 82.98 102 166.9 73.94 108 121.9 53.99 121 135
34.8 82.98 58.92 38.97 75.94 129 91.9 44.95 73.94 102.9 152 74.99 92.95 108 40.96 108.9 118
34.805 75.94 60.92 37.92 60.92 121 102 76.99 68.9 102.9 164.9 86.97 96.94 108 37.92 116.9 121
34.81 50.94 48 31.93 51.99 104 70.9 87.91 68.9 97.99 158 83.92 93.9 90.96 8.928 106.9 99.99
34.815 18.91 20.9 16.91 43.9 79.93 18.91 90.96 66.91 69.95 131.9 88.96 81.92 62.91 -5.042 84.97 52.94
34.82 21.95 14.91 6.932 40.96 64.91 23.95 96.94 62.91 48 137 104 91.9 62.91 0 88.96 46.95
34.825 29.93 26.99 15.96 50 62.91 43.9 87.91 74.99 48.94 135.9 96.94 93.9 61.97 7.982 86.97 45.9
34.83 26.99 37.92 11.97 53.99 68.9 37.92 57.98 76.99 58.92 104 89.91 85.92 44.95 0 80.98 22.9
34.835 25 48 0.9453 43.9 74.99 50 17.96 70.9 68.9 92.95 89.91 84.97 42.96 -6.092 90.96 21.95
34.84 18.91 51.99 5.987 51.99 88.96 71.95 13.97 74.99 68.9 97.99 81.92 89.91 54.93 -13.02 90.96 32.98
34.845 15.96 54.93 27.94 59.97 98.94 67.96 37.92 76.99 68.9 119.9 82.98 93.9 71.95 5.987 90.96 43.9
34.85 23.95 48.94 38.97 60.92 98.94 63.96 66.91 73 81.92 141 79.93 97.99 96.94 27.94 100.9 73
34.855 28.99 42.96 40.96 55.98 104 90.96 82.98 74.99 85.92 154 64.91 93.9 116.9 27.94 92.95 102.9
34.86 34.98 43.9 35.92 48 106 114.9 81.92 73 91.9 160 75.94 89.91 123 38.97 88.96 112
34.865 29.93 36.97 23.95 40.96 102.9 106 68.9 64.91 102.9 148.9 82.98 82.98 123.9 31.93 94.95 121
34.87 25 30.98 16.91 46.95 94.95 87.91 58.92 65.96 86.97 125.9 70.9 74.99 106.9 0.9453 80.98 108
34.875 28.99 35.92 17.96 52.94 73.94 63.96 50.94 58.92 63.96 112.9 67.96 61.97 81.92 1.996 66.91 82.98
34.88 33.93 38.97 16.91 54.93 56.93 31.93 58.92 58.92 59.97 108.9 73.94 57.98 62.91 1.996 66.91 68.9
34.885 48.94 48.94 32.98 59.97 53.99 41.91 73.94 65.96 52.94 96.94 77.93 57.98 46.95 -15.02 66.91 48.94
34.89 61.97 65.96 42.96 66.91 48 53.99 67.96 74.99 52.94 93.9 96 59.97 28.99 0.9453 73 27.94
34.895 52.94 59.97 50 65.96 45.9 18.91 65.96 73.94 63.96 90.96 94.95 63.96 22.9 14.91 88.96 18.91
34.9 61.97 60.92 71.95 74.99 56.93 13.97 75.94 75.94 58.92 90.96 76.99 69.95 27.94 21.95 86.97 3.991
34.905 67.96 61.97 61.97 76.99 65.96 39.91 50 70.9 56.93 93.9 71.95 59.97 36.97 31.93 70.9 3.991
34.91 41.91 38.97 30.98 65.96 78.98 33.93 20.9 64.91 71.95 96 65.96 60.92 52.94 23.95 78.98 31.93
34.915 27.94 25.94 29.93 45.9 81.92 50 27.94 51.99 57.98 104 55.98 59.97 61.97 9.978 73 48
34.92 6.932 11.97 9.978 26.99 65.96 52.94 23.95 37.92 46.95 98.94 58.92 51.99 50.94 4.936 46.95 44.95
34.925 -13.02 -3.046 3.991 7.982 56.93 28.99 36.97 35.92 43.9 90.96 59.97 50.94 46.95 0 50.94 58.92
34.93 3.991 8.928 44.95 15.96 52.94 50.94 86.97 36.97 25.94 96.94 46.95 54.93 50.94 9.978 52.94 55.98
34.935 22.9 15.96 45.9 21.95 27.94 66.91 88.96 32.98 22.9 84.97 46.95 38.97 27.94 21.95 28.99 28.99
34.94 19.96 3.991 36.97 12.92 15.96 52.94 53.99 18.91 25 76.99 51.99 25.94 8.928 31.93 40.96 27.94
34.945 36.97 10.92 50 8.928 6.932 53.99 34.98 3.991 18.91 94.95 56.93 22.9 5.987 55.98 52.94 25
34.95 33.93 2.941 30.98 2.941 -6.092 32.98 14.91 1.996 22.9 74.99 59.97 6.932 -13.02 34.98 25 -1.05
34.955 17.96 -3.046 17.96 -5.042 -3.046 13.97 0 0.9453 19.96 43.9 50 3.991 -17.02 11.97 25 0.9453
34.96 35.92 1.996 21.95 0 3.991 45.9 0.9453 1.996 11.97 63.96 21.95 5.987 5.987 33.93 28.99 15.96
34.965 27.94 -2.101 3.991 1.996 -5.042 53.99 -4.096 -4.096 11.97 78.98 0.9453 -2.101 4.936 50.94 2.941 0.9453
34.97 7.982 -1.05 9.978 -14.07 -3.046 61.97 2.941 -12.08 7.982 79.93 -2.101 2.941 5.987 58.92 4.936 5.987
34.975 23.95 15.96 33.93 0.9453 21.95 90.96 37.92 3.991 10.92 100.9 16.91 29.93 34.98 71.95 30.98 26.99
34.98 37.92 46.95 65.96 26.99 52.94 88.96 97.99 36.97 33.93 96.94 48.94 57.98 50.94 67.96 48.94 37.92
34.985 50 65.96 91.9 60.92 89.91 94.95 137 78.98 64.91 90.96 86.97 102.9 74.99 64.91 92.95 68.9
34.99 50.94 58.92 65.96 82.98 116.9 106.9 92.95 102.9 88.96 106.9 88.96 114.9 88.96 52.94 131 96
34.995 27.94 35.92 35.92 63.96 99.99 79.93 35.92 77.93 80.98 104 77.93 99.99 73.94 41.91 127 89.91
35 5.987 13.97 29.93 35.92 75.94 65.96 21.95 55.98 55.98 81.92 75.94 89.91 51.99 27.94 108.9 77.93
35.005 -5.042 -3.046 15.96 20.9 59.97 48.94 12.92 42.96 36.97 64.91 60.92 64.91 32.98 1.996 80.98 54.93
35.01 -2.101 1.996 29.93 17.96 48 25 39.91 35.92 20.9 66.91 58.92 59.97 28.99 0.9453 68.9 48.94
35.015 20.9 26.99 59.97 33.93 54.93 42.96 76.99 53.99 30.98 79.93 66.91 70.9 41.91 8.928 74.99 61.97
35.02 17.96 21.95 39.91 27.94 50 55.98 43.9 51.99 50.94 77.93 43.9 48 31.93 0.9453 54.93 48
35.025 19.96 20.9 27.94 11.97 33.93 44.95 33.93 27.94 38.97 68.9 22.9 37.92 25 3.991 38.97 30.98
35.03 25 20.9 43.9 7.982 30.98 46.95 58.92 21.95 27.94 48 19.96 50 23.95 14.91 28.99 17.96
35.035 5.987 0.9453 20.9 6.932 26.99 45.9 40.96 16.91 17.96 30.98 8.928 33.93 11.97 10.92 6.932 -9.033
35.04 21.95 14.91 12.92 16.91 44.95 42.96 22.9 18.91 12.92 58.92 25 45.9 33.93 42.96 25 1.996
35.045 51.99 50 44.95 46.95 77.93 60.92 38.97 46.95 43.9 83.92 57.98 83.92 70.9 76.99 62.91 46.95
35.05 46.95 48.94 39.91 48.94 80.98 59.97 36.97 54.93 68.9 61.97 65.96 68.9 65.96 67.96 58.92 48.94
35.055 48 43.9 25.94 37.92 71.95 38.97 45.9 44.95 56.93 65.96 57.98 53.99 53.99 61.97 48.94 48
35.06 46.95 42.96 38.97 30.98 70.9 66.91 71.95 41.91 50 81.92 61.97 62.91 66.91 56.93 64.91 65.96
35.065 21.95 14.91 20.9 12.92 58.92 87.91 54.93 26.99 48 64.91 44.95 45.9 53.99 36.97 62.91 67.96
35.07 14.91 2.941 -2.101 0.9453 46.95 67.96 18.91 7.982 31.93 55.98 23.95 32.98 39.91 28.99 62.91 60.92
35.075 27.94 17.96 14.91 -3.046 50 73.94 13.97 -1.05 19.96 71.95 28.99 48 55.98 48.94 88.96 85.92
35.08 42.96 23.95 17.96 -2.101 41.91 69.95 27.94 1.996 27.94 66.91 25 39.91 48.94 77.93 86.97 82.98
35.085 48 27.94 -1.05 -2.101 35.92 41.91 13.97 4.936 23.95 91.9 4.936 17.96 35.92 94.95 56.93 43.9
35.09 58.92 40.96 5.987 15.96 32.98 45.9 -2.101 15.96 33.93 118 7.982 16.91 43.9 98.94 42.96 30.98
35.095 65.96 48.94 22.9 16.91 34.98 50 -10.08 18.91 50 80.98 12.92 15.96 39.91 84.97 30.98 21.95
35.1 62.91 48.94 18.91 22.9 22.9 34.98 -11.03 23.95 48 48 1.996 2.941 18.91 60.92 2.941 0.9453
35.105 59.97 51.99 27.94 31.93 23.95 54.93 5.987 26.99 36.97 67.96 5.987 15.96 29.93 59.97 2.941 9.978
35.11 54.93 44.95 37.92 26.99 34.98 63.96 32.98 25 38.97 63.96 7.982 32.98 41.91 59.97 10.92 25
35.115 43.9 25.94 20.9 20.9 37.92 56.93 25 32.98 39.91 69.95 0 27.94 40.96 62.91 0.9453 20.9
35.12 45.9 22.9 18.91 28.99 58.92 90.96 12.92 42.96 42.96 114.9 16.91 41.91 67.96 70.9 18.91 37.92
35.125 51.99 26.99 30.98 28.99 80.98 97.99 22.9 46.95 61.97 114.9 36.97 67.96 87.91 66.91 56.93 63.96
35.13 44.95 22.9 27.94 25.94 80.98 78.98 26.99 51.99 63.96 97.99 29.93 63.96 79.93 46.95 66.91 59.97
35.135 21.95 3.991 13.97 19.96 73 58.92 23.95 41.91 52.94 100.9 16.91 55.98 62.91 31.93 66.91 50.94
35.14 0 -11.03 7.982 5.987 55.98 13.97 13.97 19.96 34.98 65.96 5.987 41.91 37.92 9.978 68.9 27.94
35.145 -2.101 -16.07 5.987 0 42.96 4.936 -1.05 17.96 8.928 31.93 2.941 30.98 21.95 14.91 64.91 11.97
35.15 -7.037 -15.02 0 1.996 37.92 10.92 -7.037 19.96 1.996 30.98 1.996 29.93 10.92 23.95 56.93 12.92
35.155 -7.037 -19.01 -2.101 1.996 29.93 -4.096 -8.087 14.91 -12.08 20.9 0 25 4.936 22.9 42.96 4.936
35.16 11.97 -7.037 13.97 -9.033 27.94 0 -5.042 9.978 -17.02 27.94 7.982 23.95 11.97 45.9 32.98 9.978
35.165 13.97 -9.033 17.96 -13.02 25.94 27.94 0.9453 9.978 2.941 59.97 11.97 17.96 21.95 55.98 20.9 23.95
35.17 0.9453 -24.05 13.97 -8.087 18.91 36.97 4.936 10.92 14.91 64.91 12.92 18.91 22.9 40.96 18.91 19.96
35.175 -2.101 -25.1 23.95 -16.07 19.96 66.91 -1.05 4.936 6.932 56.93 18.91 26.99 34.98 40.96 30.98 40.96
35.18 -11.03 -38.02 13.97 -28.04 16.91 58.92 -3.046 -4.096 0 44.95 10.92 15.96 26.99 23.95 25 53.99
35.185 -23 -49.05 3.991 -29.09 7.982 6.932 7.982 -13.02 -14.07 30.98 10.92 13.97 10.92 7.982 20.9 34.98
35.19 -3.046 -27.1 25.94 -24.05 13.97 1.996 32.98 -4.096 -27.1 33.93 37.92 40.96 25.94 26.99 50.94 41.91
35.195 -1.05 -9.033 31.93 -22.06 21.95 11.97 48.94 0.9453 -17.02 34.98 39.91 52.94 26.99 32.98 64.91 48.94
35.2 -7.037 -5.042 21.95 -3.046 27.94 15.96 48 21.95 -7.037 19.96 21.95 51.99 15.96 23.95 52.94 31.93
35.205 1.996 1.996 15.96 1.996 35.92 23.95 9.978 25.94 -5.042 3.991 11.97 50 23.95 29.93 48.94 35.92
35.21 9.978 0.9453 -1.05 -4.096 30.98 6.932 -34.03 5.987 -4.096 -2.101 1.996 26.99 17.96 12.92 42.96 37.92
35.215 18.91 0 0 -1.05 25.94 9.978 -46 1.996 -8.087 11.97 6.932 18.91 17.96 21.95 52.94 32.98
35.22 35.92 12.92 22.9 14.91 36.97 46.95 -21.01 8.928 -2.101 50.94 22.9 39.91 40.96 51.99 70.9 53.99
35.225 25 7.982 25.94 7.982 37.92 44.95 2.941 4.936 0.9453 50.94 13.97 37.92 41.91 35.92 64.91 54.93
35.23 17.96 6.932 25 7.982 28.99 37.92 22.9 10.92 -3.046 37.92 7.982 30.98 22.9 23.95 42.96 33.93
35.235 32.98 23.95 31.93 19.96 33.93 39.91 32.98 14.91 0.9453 39.91 8.928 30.98 26.99 30.98 32.98 38.97
35.24 48.94 29.93 23.95 25 35.92 36.97 13.97 9.978 4.936 46.95 6.932 31.93 44.95 25 38.97 54.93
35.245 53.99 35.92 21.95 23.95 35.92 69.95 -1.05 7.982 19.96 67.96 15.96 31.93 55.98 48 50.94 67.96
35.25 33.93 22.9 10.92 29.93 42.96 77.93 -8.087 10.92 37.92 69.95 0 28.99 54.93 51.99 34.98 73.94
35.255 9.978 -2.101 -16.07 6.932 28.99 27.94 -27.1 -1.05 25 30.98 -38.02 7.982 30.98 0 2.941 48
35.26 3.991 -9.033 -19.01 -12.08 3.991 7.982 -45.06 -17.02 -1.05 7.982 -33.09 -12.08 0 -7.037 -17.02 9.978
35.265 12.92 0.9453 -3.046 -3.046 5.987 6.932 -29.09 -17.02 1.996 12.92 -16.07 -7.037 -2.101 1.996 -15.02 6.932
35.27 21.95 2.941 0.9453 4.936 16.91 -10.08 -17.02 -4.096 4.936 0.9453 -18.07 3.991 0.9453 -9.033 0.9453 13.97
35.275 20.9 6.932 8.928 0 9.978 -3.046 -15.02 -5.042 -1.05 0 0 7.982 1.996 3.991 12.92 4.936
35.28 6.932 2.941 22.9 6.932 17.96 4.936 6.932 1.996 -3.046 21.95 26.99 23.95 -1.05 14.91 20.9 10.92
35.285 0 -4.096 28.99 9.978 23.95 -10.08 14.91 15.96 -4.096 21.95 21.95 23.95 0 1.996 28.99 9.978
35.29 6.932 -4.096 36.97 -4.096 -2.101 -11.03 2.941 -1.05 -19.01 23.95 44.95 8.928 -5.042 9.978 22.9 -6.092
35.295 6.932 -4.096 42.96 -9.033 -3.046 0.9453 20.9 0 -14.07 35.92 69.95 5.987 -4.096 27.94 26.99 -1.05
35.3 -1.05 -25.1 21.95 -14.07 -5.042 -1.05 4.936 -3.046 -6.092 2.941 28.99 -1.05 -12.08 6.932 16.91 -1.05
35.305 -8.087 -29.09 3.991 -48.1 -45.06 -12.08 -27.1 -36.03 -36.03 -24.05 3.991 -28.04 -34.03 -3.046 -21.01 -23
35.31 -12.08 -22.06 12.92 -46 -47.05 -14.07 -8.087 -37.08 -49.05 -19.01 2.941 -23 -30.04 -5.042 -29.09 -26.05
35.315 -21.01 -19.01 13.97 -23 -18.07 -20.06 -3.046 -15.02 -36.03 -28.04 -14.07 -14.07 -19.01 -25.1 -15.02 -9.033
35.32 -5.042 0.9453 20.9 -13.02 -9.033 -4.096 -6.092 -8.087 -43.06 -5.042 0 -8.087 -16.07 -12.08 -11.03 -14.07
35.325 6.932 15.96 26.99 15.96 13.97 21.95 19.96 10.92 -26.05 35.92 26.99 16.91 4.936 11.97 8.928 0.9453
35.33 -1.05 3.991 8.928 29.93 41.91 26.99 4.936 34.98 1.996 33.93 4.936 26.99 10.92 -1.05 14.91 18.91
35.335 3.991 7.982 7.982 9.978 22.9 28.99 -13.02 15.96 -6.092 36.97 4.936 18.91 5.987 1.996 -3.046 5.987
35.34 16.91 18.91 14.91 12.92 27.94 40.96 4.936 17.96 0 57.98 25 31.93 28.99 19.96 -1.05 18.91
35.345 6.932 9.978 0 22.9 41.91 34.98 11.97 30.98 28.99 38.97 15.96 34.98 40.96 0 16.91 41.91
35.35 17.96 15.96 3.991 14.91 29.93 33.93 12.92 25.94 25 36.97 20.9 29.93 36.97 1.996 8.928 32.98
35.355 20.9 22.9 0.9453 25.94 23.95 46.95 26.99 30.98 26.99 53.99 23.95 29.93 42.96 15.96 12.92 25.94
35.36 4.936 2.941 -12.08 32.98 33.93 41.91 25 38.97 37.92 43.9 10.92 26.99 43.9 9.978 25 28.99
35.365 11.97 -1.05 -6.092 13.97 23.95 36.97 22.9 23.95 26.99 43.9 19.96 27.94 33.93 14.91 26.99 19.96
35.37 10.92 1.996 -14.07 2.941 19.96 36.97 14.91 11.97 33.93 61.97 16.91 27.94 28.99 22.9 25 14.91
35.375 -6.092 -14.07 -28.04 -5.042 19.96 25.94 1.996 1.996 35.92 55.98 0 15.96 14.91 1.996 14.91 6.932
35.38 -7.037 -16.07 -32.03 -26.05 0.9453 8.928 -15.02 -12.08 12.92 52.94 1.996 1.996 2.941 -5.042 -3.046 -7.037
35.385 -20.06 -25.1 -49.05 -29.09 -3.046 10.92 -37.08 -17.02 3.991 54.93 -12.08 -13.02 0 -2.101 -17.02 -26.05
35.39 -35.08 -27.1 -55.04 -26.05 0.9453 11.97 -21.01 -11.03 -1.05 37.92 -11.03 -8.087 -1.05 -15.02 -9.033 -29.09
35.395 -25.1 -22.06 -42.01 -32.03 0 -3.046 -15.02 -14.07 -4.096 12.92 0 -3.046 -4.096 -15.02 -3.046 -25.1
35.4 -19.01 -22.06 -42.01 -33.09 0 -9.033 -32.03 -16.07 -1.05 13.97 0.9453 -6.092 -6.092 -7.037 -11.03 -23
35.405 -11.03 -9.033 -37.08 -23 3.991 5.987 -19.01 -13.02 0.9453 23.95 5.987 0.9453 -3.046 0.9453 -13.02 -9.033
35.41 2.941 3.991 -25.1 0.9453 7.982 6.932 -3.046 0.9453 10.92 18.91 18.91 1.996 1.996 6.932 -3.046 -2.101
35.415 6.932 19.96 -13.02 25.94 21.95 21.95 0.9453 20.9 31.93 23.95 12.92 16.91 6.932 2.941 10.92 -1.05
35.42 3.991 36.97 2.941 48 36.97 51.99 38.97 40.96 53.99 37.92 17.96 40.96 25 9.978 25 9.978
35.425 0.9453 33.93 1.996 51.99 39.91 36.97 28.99 42.96 67.96 40.96 7.982 41.91 35.92 9.978 26.99 10.92
35.43 -7.037 12.92 -18.07 40.96 42.96 20.9 -25.1 38.97 64.91 32.98 -2.101 29.93 36.97 3.991 14.91 9.978
35.435 -12.08 11.97 -23 28.99 45.9 31.93 -26.05 31.93 46.95 21.95 0 25 35.92 5.987 6.932 16.91
35.44 0 25 -4.096 32.98 42.96 16.91 8.928 27.94 40.96 18.91 -3.046 18.91 31.93 12.92 0.9453 17.96
35.445 13.97 33.93 13.97 48 41.91 9.978 29.93 37.92 43.9 23.95 -3.046 23.95 31.93 11.97 6.932 15.96
35.45 11.97 37.92 33.93 50 33.93 11.97 45.9 35.92 41.91 27.94 -2.101 27.94 27.94 15.96 4.936 13.97
35.455 12.92 35.92 35.92 42.96 15.96 10.92 44.95 22.9 33.93 46.95 5.987 21.95 25.94 23.95 -1.05 5.987
35.46 9.978 31.93 19.96 40.96 11.97 26.99 0 18.91 35.92 43.9 11.97 19.96 25.94 18.91 8.928 3.991
35.465 2.941 39.91 23.95 37.92 9.978 15.96 -8.087 17.96 33.93 10.92 19.96 16.91 13.97 10.92 16.91 0
35.47 19.96 59.97 41.91 45.9 9.978 1.996 23.95 25.94 27.94 6.932 27.94 22.9 13.97 11.97 16.91 -2.101
35.475 40.96 71.95 43.9 62.91 23.95 9.978 22.9 44.95 34.98 18.91 29.93 32.98 21.95 25.94 22.9 1.996
35.48 51.99 77.93 43.9 65.96 31.93 10.92 3.991 42.96 39.91 18.91 25.94 28.99 19.96 32.98 16.91 0
35.485 63.96 81.92 41.91 69.95 33.93 26.99 25.94 41.91 46.95 41.91 29.93 33.93 27.94 40.96 6.932 1.996
35.49 55.98 71.95 25.94 73.94 43.9 39.91 23.95 48 61.97 53.99 25.94 37.92 35.92 41.91 20.9 9.978
35.495 48.94 71.95 35.92 73 48 10.92 26.99 48.94 66.91 34.98 33.93 44.95 33.93 41.91 40.96 9.978
35.5 60.92 77.93 50 85.92 55.98 19.96 64.91 63.96 60.92 48.94 57.98 66.91 50 56.93 56.93 29.93
35.505 57.98 67.96 32.98 84.97 60.92 50 55.98 68.9 69.95 65.96 50 71.95 64.91 63.96 68.9 53.99
35.51 50 65.96 29.93 69.95 55.98 31.93 39.91 55.98 66.91 50 35.92 55.98 53.99 42.96 58.92 48
35.515 52.94 61.97 23.95 69.95 50 30.98 44.95 55.98 60.92 38.97 33.93 54.93 53.99 36.97 46.95 39.91
35.52 34.98 48 1.996 64.91 50.94 27.94 13.97 48.94 60.92 37.92 17.96 45.9 60.92 29.93 40.96 37.92
35.525 39.91 58.92 3.991 61.97 55.98 20.9 7.982 40.96 61.97 32.98 18.91 41.91 61.97 25.94 38.97 39.91
35.53 61.97 71.95 9.978 68.9 64.91 56.93 31.93 52.94 71.95 42.96 30.98 54.93 70.9 46.95 42.96 55.98
35.535 52.94 48.94 -7.037 55.98 57.98 67.96 21.95 40.96 82.98 50 10.92 42.96 69.95 44.95 38.97 57.98
35.54 41.91 42.96 -1.05 31.93 35.92 50.94 17.96 13.97 66.91 41.91 3.991 26.99 45.9 28.99 26.99 36.97
35.545 33.93 38.97 17.96 20.9 22.9 63.96 29.93 13.97 48 39.91 5.987 29.93 33.93 22.9 25 13.97
35.55 12.92 17.96 14.91 3.991 2.941 54.93 13.97 0 32.98 25.94 -2.101 19.96 22.9 0.9453 14.91 0.9453
35.555 9.978 26.99 19.96 1.996 -2.101 42.96 11.97 -6.092 13.97 12.92 -8.087 7.982 7.982 -7.037 8.928 -3.046
35.56 25.94 43.9 40.96 17.96 18.91 57.98 36.97 14.91 21.95 31.93 0 26.99 18.91 8.928 22.9 9.978
35.565 25.94 34.98 33.93 37.92 36.97 29.93 37.92 31.93 37.92 46.95 8.928 35.92 36.97 20.9 44.95 25
35.57 14.91 22.9 6.932 31.93 42.96 3.991 9.978 28.99 37.92 25.94 11.97 35.92 25.94 16.91 52.94 19.96
35.575 1.996 14.91 1.996 29.93 42.96 17.96 1.996 33.93 35.92 25 10.92 35.92 20.9 14.91 48.94 10.92
35.58 2.941 3.991 -10.08 21.95 36.97 21.95 6.932 20.9 29.93 19.96 15.96 32.98 18.91 -1.05 46.95 5.987
35.585 7.982 8.928 -21.01 15.96 29.93 14.91 9.978 8.928 13.97 12.92 20.9 29.93 11.97 -3.046 50.94 3.991
35.59 4.936 13.97 2.941 17.96 34.98 20.9 25.94 21.95 10.92 25.94 22.9 43.9 14.91 0 56.93 17.96
35.595 -1.05 14.91 17.96 14.91 44.95 15.96 39.91 31.93 11.97 27.94 23.95 53.99 31.93 -16.07 74.99 39.91
35.6 -23 2.941 1.996 1.996 48 4.936 1.996 25.94 6.932 0 11.97 40.96 19.96 -20.06 70.9 40.96
35.605 -38.02 0.9453 0.9453 0 37.92 5.987 -7.037 22.9 4.936 -2.101 -10.08 22.9 7.982 -16.07 36.97 27.94
35.61 -9.033 13.97 0.9453 10.92 40.96 4.936 15.96 26.99 7.982 14.91 -6.092 30.98 25 -16.07 34.98 35.92
35.615 21.95 25 -1.05 19.96 48 4.936 33.93 26.99 15.96 25 0.9453 39.91 39.91 7.982 52.94 48
35.62 26.99 23.95 16.91 18.91 38.97 3.991 41.91 16.91 30.98 27.94 0.9453 39.91 38.97 19.96 38.97 48
35.625 2.941 11.97 7.982 7.982 25.94 0.9453 25 9.978 34.98 6.932 -7.037 26.99 29.93 -10.08 28.99 37.92
35.63 -23 -5.042 -15.02 -13.02 11.97 -3.046 -23 -1.05 10.92 -21.01 -21.01 1.996 0.9453 -20.06 12.92 13.97
35.635 -35.08 0.9453 -6.092 -18.07 -6.092 -13.02 -49.05 -14.07 -7.037 -19.01 -25.1 -3.046 -20.06 -5.042 -9.033 -11.03
35.64 -14.07 15.96 -5.042 0.9453 -5.042 -5.042 -46 -5.042 -8.087 2.941 -15.02 6.932 -3.046 -8.087 0.9453 -9.033
35.645 2.941 21.95 -3.046 8.928 13.97 6.932 -24.05 4.936 2.941 18.91 -3.046 20.9 3.991 0 22.9 0
35.65 3.991 23.95 9.978 9.978 11.97 0 11.97 3.991 21.95 13.97 -1.05 19.96 5.987 0 14.91 0.9453
35.655 -1.05 17.96 -1.05 7.982 5.987 6.932 15.96 -2.101 25 7.982 -2.101 11.97 5.987 -10.08 10.92 -5.042
35.66 -5.042 9.978 -13.02 0.9453 5.987 22.9 13.97 0 13.97 4.936 5.987 10.92 7.982 1.996 18.91 1.996
35.665 1.996 21.95 5.987 2.941 7.982 19.96 34.98 0 18.91 0.9453 25.94 25 27.94 19.96 30.98 23.95
35.67 5.987 31.93 5.987 19.96 17.96 6.932 19.96 5.987 35.92 0.9453 31.93 30.98 41.91 11.97 48.94 35.92
35.675 1.996 17.96 0.9453 23.95 29.93 0 -4.096 13.97 31.93 0 13.97 20.9 31.93 -10.08 42.96 37.92
35.68 1.996 25.94 13.97 26.99 21.95 -1.05 9.978 6.932 17.96 -15.02 15.96 21.95 21.95 -20.06 20.9 21.95
35.685 16.91 41.91 9.978 34.98 1.996 10.92 2.941 2.941 7.982 -8.087 27.94 15.96 13.97 1.996 8.928 3.991
35.69 23.95 35.92 -2.101 27.94 0.9453 11.97 -21.01 -1.05 7.982 0 15.96 5.987 1.996 11.97 0.9453 0
35.695 33.93 41.91 13.97 23.95 0 13.97 -11.03 -5.042 15.96 5.987 19.96 5.987 9.978 23.95 -1.05 1.996
35.7 48 54.93 22.9 31.93 8.928 20.9 -2.101 2.941 37.92 22.9 22.9 14.91 19.96 44.95 14.91 3.991
35.705 44.95 43.9 20.9 32.98 15.96 17.96 -2.101 7.982 46.95 35.92 0 16.91 21.95 27.94 16.91 2.941
35.71 37.92 40.96 28.99 26.99 2.941 16.91 21.95 1.996 36.97 12.92 -1.05 17.96 14.91 1.996 6.932 0
35.715 34.98 45.9 23.95 17.96 -9.033 11.97 30.98 -1.05 25.94 -4.096 19.96 10.92 3.991 14.91 2.941 0.9453
35.72 25.94 22.9 2.941 5.987 -12.08 -1.05 -4.096 -8.087 13.97 -9.033 0.9453 0 -8.087 14.91 -9.033 1.996
35.725 8.928 1.996 -1.05 -6.092 -19.01 -5.042 -36.03 -21.01 -4.096 -15.02 -14.07 -18.07 -16.07 -3.046 -31.09 1.996
35.73 8.928 13.97 5.987 -4.096 -23 0 -29.09 -23 -10.08 -12.08 -9.033 -17.02 -14.07 0.9453 -25.1 -2.101
35.735 11.97 17.96 9.978 1.996 -23 0.9453 -25.1 -17.02 -3.046 1.996 -27.1 -15.02 -15.02 0 -31.09 -13.02
35.74 5.987 12.92 6.932 0 -32.03 0 -18.07 -22.06 -1.05 5.987 -23 -24.05 -18.07 -2.101 -45.06 -25.1
35.745 15.96 22.9 7.982 0 -32.03 -1.05 -2.101 -16.07 0 10.92 0 -23 -12.08 25.94 -33.09 -19.01
35.75 21.95 7.982 0 1.996 -31.09 -12.08 0.9453 -13.02 -1.05 15.96 -14.07 -20.06 -15.02 38.97 -29.09 -23
35.755 6.932 -11.03 -19.01 -20.06 -39.07 -12.08 -27.1 -33.09 -14.07 -1.05 -24.05 -25.1 -22.06 16.91 -31.09 -18.07
35.76 1.996 -14.07 -19.01 -28.04 -38.02 0 -33.09 -46 -28.04 -8.087 -12.08 -15.02 -18.07 9.978 -13.02 -3.046
35.765 -1.05 -22.06 -24.05 -32.03 -39.07 0.9453 -33.09 -50.1 -23 -8.087 -13.02 -9.033 -14.07 2.941 -15.02 -2.101
35.77 -14.07 -28.04 -26.05 -38.02 -33.09 0.9453 -35.08 -47.05 -23 -8.087 -15.02 -20.06 -10.08 -6.092 -25.1 0
35.775 -10.08 -20.06 -23 -29.09 -17.02 -1.05 -17.02 -29.09 -17.02 -1.05 -6.092 -19.01 -2.101 1.996 -21.01 1.996
