    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.675 30.96 7.966 -2.056 -21.07 11.95 41.88 39.96 5.91 -19.02 13.88 35.97 7.966 -25.05 -19.02 17.99 -25.05
34.68 24.93 -7.066 -13.11 -23.13 9.893 37.9 29.94 0 -17.09 5.91 31.99 3.983 -19.02 -17.09 21.97 -27.11
34.685 12.98 -25.05 -25.05 -19.02 1.927 25.95 17.99 0.8994 -13.11 -5.011 19.91 0 -5.011 -15.03 13.88 -19.02
34.69 2.955 -29.04 -25.05 -11.05 -9.122 11.95 9.893 -2.056 -3.084 -19.02 5.91 3.983 9.893 -7.066 -2.056 0.8994
34.695 2.955 -21.07 -15.03 -2.056 -17.09 5.91 3.983 7.966 7.966 -21.07 0 5.91 29.94 0 -9.122 19.91
34.7 6.938 -7.066 -7.066 7.966 -19.02 3.983 1.927 11.95 19.91 -17.09 -3.084 3.983 39.96 11.95 -13.11 35.97
34.705 0.8994 -5.011 -7.066 11.95 -19.02 1.927 0.8994 7.966 25.95 -15.03 -9.122 0.8994 41.88 23.9 -19.02 41.88
34.71 -5.011 -13.11 -11.05 7.966 -17.09 0.8994 -5.011 1.927 21.97 -13.11 -9.122 0 41.88 35.97 -19.02 47.92
34.715 -13.11 -21.07 -11.05 7.966 -11.05 -5.011 -5.011 5.91 15.93 -5.011 -1.028 15.93 43.94 39.96 -11.05 51.91
34.72 -15.03 -21.07 -5.011 13.88 -1.028 -11.05 0.8994 13.88 13.88 -2.056 3.983 27.88 41.88 27.88 0 49.98
34.725 -13.11 -17.09 -3.084 15.93 -2.056 -11.05 0.8994 13.88 11.95 -2.056 5.91 23.9 29.94 9.893 11.95 33.92
34.73 -13.11 -17.09 -9.122 3.983 0.8994 -13.11 -5.011 1.927 3.983 0.8994 1.927 7.966 11.95 1.927 15.93 13.88
34.735 -9.122 -19.02 -19.02 -7.066 -1.028 -13.11 -11.05 -7.066 -1.028 0.8994 -1.028 -1.028 1.927 5.91 17.99 -2.056
34.74 -1.028 -15.03 -21.07 -13.11 0 -13.11 -13.11 -15.03 -9.122 1.927 -5.011 -7.066 0.8994 3.983 19.91 -3.084
34.745 0.8994 -9.122 -15.03 -3.084 5.91 -9.122 -11.05 -15.03 -7.066 3.983 -5.011 -7.066 -5.011 -9.122 19.91 -7.066
34.75 0.8994 -9.122 -13.11 1.927 3.983 -7.066 -11.05 -15.03 -3.084 0 -3.084 -5.011 -9.122 -29.04 13.88 -15.03
34.755 -9.122 -19.02 -17.09 3.983 -1.028 -7.066 -11.05 -17.09 -5.011 -1.028 -2.056 0.8994 -9.122 -33.02 13.88 -21.07
34.76 -19.02 -29.04 -21.07 0 -5.011 -7.066 -7.066 -15.03 -9.122 -2.056 3.983 5.91 -1.028 -15.03 19.91 -19.02
34.765 -21.07 -29.04 -21.07 -2.056 -1.028 -7.066 -5.011 -11.05 -13.11 3.983 5.91 11.95 0 -2.056 25.95 -11.05
34.77 -19.02 -27.11 -21.07 0 0 -9.122 -7.066 -7.066 -11.05 1.927 1.927 5.91 -2.056 -2.056 15.93 -11.05
34.775 -19.02 -29.04 -25.05 0 0.8994 -11.05 -17.09 -13.11 -9.122 -3.084 -5.011 -3.084 -7.066 -9.122 -3.084 -13.11
34.78 -23.13 -33.02 -31.09 -5.011 -7.066 -11.05 -25.05 -27.11 -15.03 -11.05 -13.11 -17.09 -19.02 -17.09 -27.11 -15.03
34.785 -23.13 -27.11 -33.02 -17.09 -13.11 -9.122 -25.05 -37 -25.05 -13.11 -19.02 -25.05 -23.13 -13.11 -35.08 -7.066
34.79 -17.09 -17.09 -33.02 -21.07 -13.11 -7.066 -21.07 -41.11 -27.11 -11.05 -23.13 -27.11 -19.02 -5.011 -33.02 -2.056
34.795 -9.122 -9.122 -35.08 -15.03 -9.122 -7.066 -23.13 -37 -17.09 -7.066 -23.13 -29.04 -11.05 -1.028 -29.04 3.983
34.8 -9.122 -13.11 -37 -9.122 -5.011 -7.066 -29.04 -31.09 -5.011 -7.066 -25.05 -31.09 -5.011 -1.028 -25.05 1.927
34.805 -15.03 -21.07 -33.02 -7.066 -1.028 -9.122 -33.02 -31.09 -3.084 -5.011 -25.05 -31.09 -7.066 0.8994 -19.02 0
34.81 -19.02 -21.07 -23.13 -11.05 -3.084 -17.09 -35.08 -33.02 -13.11 -9.122 -27.11 -25.05 -15.03 -2.056 -11.05 0
34.815 -19.02 -19.02 -21.07 -19.02 -13.11 -29.04 -37 -39.06 -25.05 -17.09 -25.05 -15.03 -21.07 -1.028 -3.084 0
34.82 -13.11 -19.02 -27.11 -29.04 -27.11 -39.06 -39.06 -45.1 -33.02 -25.05 -19.02 -5.011 -19.02 -7.066 0 -2.056
34.825 -9.122 -27.11 -39.06 -33.02 -27.11 -43.04 -41.11 -47.02 -33.02 -19.02 -9.122 -1.028 -13.11 -11.05 7.966 -5.011
34.83 -7.066 -29.04 -43.04 -31.09 -13.11 -37 -43.04 -47.02 -31.09 -1.028 -1.028 -5.011 -13.11 -13.11 9.893 -15.03
34.835 -1.028 -21.07 -33.02 -21.07 3.983 -21.07 -41.11 -47.02 -25.05 11.95 -2.056 -15.03 -21.07 -21.07 3.983 -27.11
34.84 12.98 -5.011 -17.09 -9.122 15.93 -3.084 -37 -41.11 -17.09 17.99 0.8994 -25.05 -33.02 -33.02 -7.066 -37
34.845 26.98 0 -5.011 -1.028 13.88 5.91 -31.09 -33.02 -11.05 9.893 -5.011 -33.02 -41.11 -39.06 -19.02 -43.04
34.85 28.91 1.927 -3.084 -2.056 5.91 9.893 -25.05 -25.05 -13.11 -2.056 -9.122 -35.08 -41.11 -35.08 -25.05 -45.1
34.855 16.96 -2.056 -11.05 -1.028 -2.056 3.983 -21.07 -23.13 -17.09 -3.084 -9.122 -37 -35.08 -27.11 -27.11 -41.11
34.86 6.938 0.8994 -27.11 -7.066 -1.028 -2.056 -25.05 -31.09 -19.02 -1.028 -7.066 -37 -33.02 -21.07 -25.05 -37
34.865 2.955 -5.011 -43.04 -13.11 -1.028 0.8994 -33.02 -43.04 -21.07 -2.056 -11.05 -43.04 -39.06 -21.07 -23.13 -37
34.87 4.882 -15.03 -51.01 -21.07 -1.028 -5.011 -41.11 -53.06 -27.11 0.8994 -27.11 -57.05 -55.12 -17.09 -23.13 -43.04
34.875 0.8994 -29.04 -51.01 -25.05 -3.084 -17.09 -51.01 -59.1 -35.08 -7.066 -51.01 -75.03 -71.05 -13.11 -27.11 -49.08
34.88 -7.066 -37 -45.1 -23.13 -9.122 -35.08 -61.03 -61.03 -35.08 -15.03 -71.05 -87.11 -79.02 -9.122 -35.08 -53.06
34.885 -17.09 -35.08 -41.11 -19.02 -15.03 -45.1 -65.01 -57.05 -31.09 -17.09 -75.03 -87.11 -77.09 -11.05 -39.06 -51.01
34.89 -15.03 -29.04 -35.08 -17.09 -21.07 -43.04 -61.03 -49.08 -27.11 -17.09 -67.07 -79.02 -71.05 -19.02 -33.02 -47.02
34.895 -9.122 -21.07 -25.05 -15.03 -25.05 -37 -51.01 -41.11 -29.04 -19.02 -57.05 -61.03 -61.03 -23.13 -19.02 -41.11
34.9 -5.011 -13.11 -11.05 -7.066 -29.04 -35.08 -37 -29.04 -21.07 -27.11 -47.02 -41.11 -47.02 -21.07 -9.122 -33.02
34.905 -7.066 -1.028 0 1.927 -33.02 -35.08 -23.13 -13.11 -2.056 -33.02 -33.02 -15.03 -21.07 -15.03 -5.011 -17.09
34.91 -7.066 9.893 17.99 23.9 -29.04 -27.11 -5.011 9.893 27.88 -29.04 -15.03 1.927 3.983 -3.084 -3.084 1.927
34.915 -1.028 21.97 31.99 37.9 -19.02 -9.122 9.893 37.9 43.94 -25.05 -3.084 15.93 27.88 7.966 -7.066 25.95
34.92 2.955 23.9 39.96 41.88 -17.09 3.983 23.9 55.89 39.96 -25.05 -1.028 15.93 37.9 23.9 -19.02 37.9
34.925 8.994 19.91 35.97 37.9 -27.11 13.88 23.9 51.91 29.94 -35.08 -5.011 15.93 39.96 31.99 -31.09 39.96
34.93 12.98 15.93 21.97 31.99 -39.06 17.99 19.91 37.9 25.95 -35.08 -2.056 19.91 39.96 33.92 -29.04 35.97
34.935 16.96 9.893 7.966 21.97 -29.04 21.97 15.93 25.95 23.9 -17.09 17.99 25.95 39.96 29.94 -7.066 35.97
34.94 18.89 1.927 0 9.893 -1.028 25.95 13.88 17.99 9.893 5.91 35.97 27.88 33.92 25.95 17.99 39.96
34.945 14.9 -3.084 -1.028 -1.028 21.97 21.97 7.966 7.966 -3.084 21.97 37.9 23.9 19.91 13.88 35.97 35.97
34.95 0.8994 -11.05 -11.05 -13.11 25.95 9.893 0.8994 -1.028 -13.11 17.99 29.94 15.93 5.91 -2.056 33.92 21.97
34.955 -7.066 -13.11 -23.13 -17.09 15.93 3.983 -7.066 -11.05 -7.066 7.966 21.97 13.88 -2.056 -9.122 29.94 7.966
34.96 -13.11 -13.11 -25.05 -13.11 5.91 5.91 -3.084 -11.05 1.927 3.983 21.97 13.88 0 -5.011 35.97 1.927
34.965 -13.11 -11.05 -13.11 -3.084 5.91 13.88 0 -7.066 7.966 9.893 21.97 7.966 1.927 7.966 46 1.927
34.97 -11.05 -7.066 -2.056 0.8994 9.893 13.88 5.91 -5.011 3.983 13.88 13.88 -3.084 -1.028 23.9 47.92 0.8994
34.975 -13.11 -1.028 5.91 0.8994 11.95 7.966 5.91 -9.122 -3.084 13.88 0 -19.02 -17.09 23.9 33.92 -13.11
34.98 -15.03 0.8994 1.927 -7.066 11.95 1.927 3.983 -13.11 -11.05 13.88 -7.066 -25.05 -31.09 9.893 11.95 -25.05
34.985 -15.03 -1.028 0.8994 -11.05 11.95 3.983 1.927 -11.05 -11.05 11.95 -13.11 -23.13 -29.04 0 -3.084 -25.05
34.99 -13.11 -5.011 -2.056 -7.066 7.966 7.966 1.927 -5.011 -2.056 0 -17.09 -15.03 -19.02 3.983 -21.07 -13.11
34.995 -15.03 -3.084 5.91 3.983 -3.084 7.966 5.91 -2.056 17.99 -17.09 -25.05 -9.122 -7.066 19.91 -37 -3.084
35 -19.02 -1.028 17.99 23.9 -25.05 0 11.95 7.966 35.97 -37 -33.02 -1.028 -2.056 33.92 -51.01 0.8994
35.005 -25.05 0.8994 27.88 37.9 -39.06 -5.011 15.93 19.91 47.92 -43.04 -37 7.966 7.966 37.9 -59.1 -2.056
35.01 -25.05 -1.028 33.92 47.92 -39.06 -11.05 15.93 31.99 51.91 -33.02 -33.02 19.91 19.91 29.94 -63.08 7.966
35.015 -15.03 0.8994 37.9 51.91 -31.09 -11.05 13.88 37.9 49.98 -23.13 -25.05 25.95 29.94 23.9 -61.03 19.91
35.02 -1.028 7.966 35.97 46 -27.11 -3.084 13.88 35.97 37.9 -23.13 -19.02 21.97 29.94 21.97 -57.05 23.9
35.025 2.955 13.88 23.9 31.99 -27.11 0 7.966 23.9 17.99 -27.11 -15.03 9.893 19.91 17.99 -45.1 17.99
35.03 0.8994 7.966 1.927 7.966 -23.13 0 -1.028 5.91 0.8994 -19.02 -11.05 1.927 7.966 9.893 -21.07 7.966
35.035 0.8994 -3.084 -15.03 -9.122 -11.05 -1.028 -19.02 -9.122 -9.122 -1.028 0.8994 -2.056 1.927 -2.056 7.966 3.983
35.04 0.8994 -15.03 -29.04 -19.02 0 -7.066 -27.11 -19.02 -9.122 13.88 9.893 -2.056 1.927 -5.011 37.9 5.91
35.045 -1.028 -15.03 -25.05 -21.07 15.93 -7.066 -21.07 -17.09 -3.084 27.88 21.97 1.927 3.983 -5.011 57.94 7.966
35.05 -1.028 -9.122 -15.03 -15.03 23.9 0.8994 -5.011 -7.066 0.8994 27.88 27.88 7.966 7.966 0.8994 63.98 9.893
35.055 -7.066 -5.011 -5.011 -11.05 23.9 3.983 1.927 0.8994 0 19.91 25.95 13.88 11.95 0 57.94 11.95
35.06 -11.05 -7.066 -5.011 -9.122 15.93 5.91 1.927 -1.028 0 5.91 19.91 17.99 11.95 1.927 49.98 13.88
35.065 -11.05 -3.084 -5.011 -11.05 7.966 3.983 -2.056 -5.011 0.8994 -2.056 15.93 17.99 9.893 0 41.88 11.95
35.07 -9.122 0.8994 -5.011 -17.09 1.927 1.927 0.8994 -5.011 -5.011 -2.056 17.99 17.99 5.91 0.8994 35.97 3.983
35.075 -13.11 0 -1.028 -21.07 0 3.983 -2.056 0.8994 -5.011 0 17.99 19.91 1.927 -1.028 25.95 0.8994
35.08 -17.09 -2.056 0.8994 -19.02 0 1.927 0 -2.056 -1.028 0 13.88 17.99 -2.056 1.927 9.893 -5.011
35.085 -17.09 -2.056 -2.056 -11.05 -2.056 0.8994 1.927 0 -2.056 -1.028 0 7.966 -5.011 11.95 -13.11 -9.122
35.09 -15.03 5.91 3.983 -3.084 -1.028 -7.066 3.983 0 0.8994 -7.066 -13.11 0.8994 -11.05 11.95 -41.11 -9.122
35.095 -11.05 19.91 15.93 0.8994 -5.011 -9.122 9.893 5.91 1.927 -9.122 -21.07 -5.011 -9.122 -2.056 -63.08 -3.084
35.1 -7.066 33.92 31.99 9.893 -7.066 -1.028 21.97 19.91 21.97 -3.084 -17.09 0 -2.056 -7.066 -75.03 3.983
35.105 -1.028 43.94 43.94 27.88 -3.084 7.966 33.92 39.96 43.94 -2.056 -5.011 13.88 11.95 -1.028 -73.11 17.99
35.11 2.955 43.94 47.92 41.88 -2.056 21.97 46 49.98 49.98 -2.056 -2.056 23.9 23.9 9.893 -67.07 29.94
35.115 6.938 35.97 41.88 39.96 1.927 27.88 43.94 47.92 37.9 0.8994 1.927 23.9 27.88 19.91 -55.12 33.92
35.12 2.955 19.91 27.88 27.88 0 25.95 29.94 31.99 25.95 0 5.91 19.91 27.88 19.91 -43.04 29.94
35.125 -1.028 7.966 15.93 21.97 -2.056 19.91 11.95 15.93 25.95 7.966 13.88 17.99 23.9 19.91 -25.05 21.97
35.13 -5.011 7.966 13.88 27.88 1.927 11.95 0 11.95 27.88 11.95 21.97 17.99 19.91 23.9 -3.084 15.93
35.135 -5.011 11.95 17.99 33.92 7.966 3.983 1.927 21.97 23.9 7.966 23.9 21.97 17.99 19.91 13.88 7.966
35.14 -7.066 13.88 25.95 33.92 5.91 -2.056 9.893 31.99 15.93 0.8994 17.99 27.88 17.99 1.927 31.99 1.927
35.145 -13.11 15.93 31.99 29.94 0 0.8994 17.99 39.96 15.93 -3.084 17.99 33.92 21.97 -11.05 43.94 0
35.15 -13.11 21.97 39.96 33.92 -2.056 0 21.97 43.94 29.94 0 23.9 41.88 29.94 -7.066 53.96 5.91
35.155 -9.122 29.94 49.98 43.94 5.91 7.966 25.95 49.98 41.88 13.88 31.99 43.94 35.97 7.966 57.94 13.88
35.16 -3.084 27.88 49.98 46 17.99 17.99 29.94 49.98 35.97 23.9 33.92 39.96 35.97 21.97 53.96 15.93
35.165 -1.028 9.893 35.97 31.99 21.97 17.99 27.88 41.88 19.91 17.99 27.88 27.88 25.95 19.91 43.94 9.893
35.17 -1.028 -3.084 13.88 9.893 17.99 9.893 19.91 25.95 7.966 7.966 19.91 15.93 15.93 15.93 29.94 5.91
35.175 -1.028 -7.066 1.927 0.8994 13.88 -2.056 9.893 11.95 5.91 5.91 15.93 11.95 9.893 21.97 19.91 11.95
35.18 -1.028 1.927 1.927 -3.084 13.88 -2.056 9.893 9.893 9.893 13.88 17.99 9.893 9.893 31.99 15.93 19.91
35.185 2.955 15.93 7.966 0.8994 13.88 3.983 13.88 11.95 15.93 15.93 15.93 3.983 9.893 29.94 7.966 21.97
35.19 2.955 13.88 7.966 0 5.91 5.91 13.88 11.95 15.93 5.91 7.966 -2.056 3.983 19.91 -3.084 13.88
35.195 0.8994 1.927 1.927 0 -2.056 -2.056 5.91 7.966 11.95 -1.028 -2.056 -2.056 0.8994 15.93 -21.07 7.966
35.2 0.8994 -3.084 0 0 -1.028 -5.011 1.927 7.966 7.966 -1.028 -1.028 7.966 0.8994 21.97 -27.11 11.95
35.205 2.955 -1.028 5.91 3.983 0 -5.011 7.966 13.88 7.966 3.983 -2.056 23.9 5.91 25.95 -23.13 17.99
35.21 6.938 0.8994 7.966 9.893 1.927 0 15.93 13.88 9.893 9.893 1.927 27.88 15.93 21.97 -19.02 19.91
35.215 4.882 -5.011 -2.056 11.95 0 5.91 13.88 5.91 7.966 3.983 -1.028 17.99 9.893 13.88 -25.05 5.91
35.22 2.955 -15.03 -9.122 5.91 -1.028 0 0 -3.084 -1.028 -3.084 -13.11 3.983 -3.084 5.91 -37 -11.05
35.225 0.8994 -19.02 -19.02 -1.028 -3.084 -7.066 -13.11 -17.09 -11.05 -7.066 -25.05 0.8994 -19.02 0.8994 -45.1 -31.09
35.23 -7.066 -17.09 -21.07 -9.122 -3.084 -19.02 -23.13 -23.13 -9.122 -7.066 -27.11 -1.028 -23.13 -15.03 -39.06 -33.02
35.235 -13.11 -13.11 -17.09 -9.122 -7.066 -27.11 -23.13 -25.05 0.8994 -9.122 -21.07 -3.084 -21.07 -27.11 -19.02 -25.05
35.24 -17.09 -15.03 -15.03 -5.011 -15.03 -31.09 -21.07 -23.13 -2.056 -15.03 -11.05 -3.084 -19.02 -23.13 0 -17.09
35.245 -17.09 -15.03 -15.03 -5.011 -19.02 -31.09 -21.07 -19.02 -11.05 -19.02 -3.084 0.8994 -17.09 -7.066 23.9 -9.122
35.25 -11.05 -13.11 -15.03 -9.122 -13.11 -29.04 -23.13 -17.09 -25.05 -15.03 0 1.927 -15.03 -1.028 39.96 -5.011
35.255 -7.066 -11.05 -17.09 -11.05 -5.011 -25.05 -25.05 -15.03 -23.13 -3.084 5.91 5.91 -13.11 -11.05 47.92 -5.011
35.26 -9.122 -17.09 -23.13 -7.066 0.8994 -23.13 -29.04 -17.09 -7.066 0 7.966 0 -11.05 -21.07 47.92 -5.011
35.265 -19.02 -27.11 -27.11 -3.084 -2.056 -29.04 -37 -21.07 0 1.927 3.983 -1.028 -9.122 -15.03 43.94 0
35.27 -31.09 -31.09 -31.09 -5.011 0 -39.06 -43.04 -23.13 -2.056 3.983 0.8994 -3.084 -3.084 1.927 39.96 14.9
35.275 -31.09 -25.05 -29.04 -9.122 5.91 -47.02 -43.04 -19.02 -7.066 5.91 -9.122 -7.066 -3.084 17.99 33.92 25.95
35.28 -21.07 -15.03 -27.11 -11.05 9.893 -49.08 -41.11 -19.02 -19.02 9.893 -17.09 -21.07 -13.11 13.88 23 20.94
35.285 -9.122 -7.066 -21.07 -15.03 11.95 -43.04 -41.11 -21.07 -25.05 13.88 -23.13 -41.11 -33.02 -3.084 5.91 1.927
35.29 -1.028 -1.028 -13.11 -19.02 15.93 -33.02 -43.04 -25.05 -27.11 17.99 -27.11 -53.06 -51.01 -33.02 -4.111 -18.12
35.295 -1.028 -2.056 -9.122 -25.05 19.91 -21.07 -43.04 -27.11 -21.07 19.91 -29.04 -51.01 -59.1 -53.06 -19.02 -37
35.3 4.882 1.927 -5.011 -23.13 21.97 -13.11 -37 -21.07 -17.09 9.893 -29.04 -41.11 -57.05 -53.06 -30.06 -48.05
35.305 8.994 1.927 -3.084 -17.09 11.95 -11.05 -29.04 -15.03 -17.09 -1.028 -31.09 -35.08 -55.12 -39.06 -41.11 -57.05
35.31 6.938 -2.056 -1.028 -13.11 -2.056 -13.11 -25.05 -11.05 -25.05 -11.05 -25.05 -29.04 -53.06 -23.13 -40.09 -62.06
35.315 0.8994 -2.056 0 -15.03 -7.066 -13.11 -19.02 -9.122 -31.09 -9.122 -11.05 -17.09 -43.04 -19.02 -29.04 -60
35.32 2.955 5.91 9.893 -13.11 -7.066 -1.028 -7.066 -3.084 -21.07 -2.056 0 0.8994 -21.07 -21.07 -6.039 -50.11
35.325 10.92 17.99 19.91 0.8994 0.8994 13.88 5.91 1.927 -7.066 5.91 13.88 17.99 -2.056 -17.09 12.98 -30.06
35.33 18.89 25.95 31.99 13.88 0 27.88 17.99 15.93 0 5.91 27.88 35.97 15.93 -13.11 32.89 -6.039
35.335 18.89 23.9 41.88 29.94 0 31.99 21.97 29.94 13.88 3.983 43.94 55.89 33.92 -13.11 50.88 18.89
35.34 14.9 19.91 43.94 35.97 -2.056 29.94 25.95 41.88 23.9 3.983 57.94 77.99 53.96 -11.05 64.88 48.95
35.345 12.98 21.97 39.96 32.89 -2.056 31.99 37.9 49.98 27.88 3.983 68.99 89.94 65.91 -1.028 73.88 69.89
35.35 12.98 23.9 29.94 21.97 1.927 35.97 41.88 49.98 21.97 3.983 67.97 83.9 63.98 17.99 72.98 76.96
35.355 10.92 23 20.94 14.9 5.91 33.92 33.92 35.97 12.98 2.955 58.97 67.97 54.99 24.93 69.89 67.97
35.36 -1.028 7.966 7.966 7.966 3.983 21.97 17.99 13.88 1.927 1.927 41.88 46 35.97 11.95 62.96 54.99
35.365 -9.122 1.927 5.91 4.882 0 4.882 2.955 -1.028 1.927 1.927 28.91 26.98 19.91 1.927 52.93 36.87
35.37 -13.11 0.8994 4.882 0 -2.056 0.8994 -2.056 -3.084 -5.011 -1.028 9.893 5.91 2.955 -5.011 35.97 16.96
35.375 -19.02 1.927 1.927 1.927 -3.084 -8.094 -8.094 -4.111 -12.08 -3.084 -4.111 -12.08 -3.084 -8.094 20.94 0
35.38 -17.09 0.8994 -5.011 -5.011 -5.011 -13.11 -19.02 -9.122 -13.11 -11.05 -17.09 -25.05 -13.11 -15.03 4.882 -12.08
35.385 -21.07 -2.056 -12.08 -8.094 -7.066 -13.11 -21.07 -11.05 -16.06 -8.094 -18.12 -25.05 -16.06 -20.04 0.8994 -15.03
35.39 -23.13 -5.011 -13.11 -13.11 -3.084 -9.122 -17.09 -13.11 -21.07 -3.084 -17.09 -19.02 -23.13 -19.02 -6.039 -12.08
35.395 -25.05 -5.011 -9.122 -12.08 0.8994 -5.011 -9.122 -11.05 -23.13 -3.084 -18.12 -19.02 -29.04 -4.111 -15.03 -17.09
35.4 -23.13 -7.066 -5.011 -9.122 -3.084 -5.011 -7.066 -9.122 -19.02 -7.066 -17.09 -21.07 -27.11 3.983 -22.1 -22.1
35.405 -19.02 -11.05 -3.084 -5.011 -11.05 -7.066 -7.066 -11.05 -7.066 -13.11 -13.11 -19.02 -19.02 1.927 -22.1 -16.06
35.41 -13.11 -11.05 0 0 -17.09 -5.011 -2.056 -5.011 1.927 -13.11 -9.122 -3.084 -5.011 1.927 -14 0
35.415 -9.122 -1.028 9.893 5.91 -13.11 3.983 13.88 -2.056 7.966 -9.122 -3.084 5.91 1.927 9.893 -2.056 10.92
35.42 -5.011 7.966 17.99 11.95 -5.011 13.88 29.94 9.893 13.88 -5.011 -2.056 17.99 11.95 19.91 4.882 16.96
35.425 -5.011 13.88 19.91 17.99 0.8994 15.93 35.97 21.97 23.9 -1.028 5.91 21.97 15.93 21.97 19.91 16.96
35.43 -3.084 7.966 15.93 21.97 0 11.95 35.97 27.88 29.94 3.983 13.88 19.91 19.91 15.93 34.95 18.89
35.435 0.8994 3.983 11.95 17.99 5.91 11.95 31.99 27.88 21.97 13.88 15.93 15.93 21.97 11.95 43.94 21.97
35.44 0.8994 3.983 11.95 9.893 9.893 13.88 23.9 21.97 5.91 13.88 13.88 13.88 21.97 15.93 42.91 30.96
35.445 -3.084 3.983 9.893 3.983 7.966 13.88 17.99 17.99 -1.028 3.983 11.95 11.95 23.9 21.97 35.97 37.9
35.45 -7.066 0.8994 7.966 0 0 9.893 13.88 13.88 -1.028 0.8994 11.95 11.95 23.9 29.94 32.89 48.95
35.455 -3.084 -7.066 7.966 3.983 0.8994 5.91 11.95 15.93 1.927 -2.056 15.93 9.893 25.95 31.99 31.99 57.94
35.46 -1.028 -3.084 11.95 7.966 1.927 7.966 11.95 17.99 9.893 7.966 21.97 3.983 29.94 27.88 34.95 56.92
35.465 2.955 3.983 15.93 11.95 7.966 11.95 9.893 17.99 11.95 9.893 19.91 0.8994 25.95 15.93 25.95 39.96
35.47 -1.028 11.95 11.95 7.966 5.91 13.88 7.966 13.88 3.983 1.927 11.95 -13.11 15.93 7.966 6.938 18.89
35.475 -3.084 9.893 5.91 -2.056 0 13.88 3.983 5.91 -1.028 -1.028 0 -25.05 -2.056 5.91 -7.066 0
35.48 -5.011 5.91 0 -3.084 -2.056 11.95 0 0.8994 -5.011 -2.056 -3.084 -33.02 -9.122 9.893 -17.09 -1.028
35.485 -1.028 11.95 1.927 -3.084 5.91 9.893 -2.056 -3.084 -1.028 5.91 -5.011 -37 -9.122 9.893 -17.09 -7.066
35.49 10.92 23.9 7.966 -2.056 13.88 13.88 0 -1.028 0 11.95 -1.028 -35.08 -9.122 3.983 -17.09 -17.09
35.495 24.93 31.99 7.966 -2.056 13.88 21.97 1.927 -2.056 0.8994 11.95 0 -31.09 -13.11 -3.084 -21.07 -33.02
35.5 28.91 27.88 3.983 -3.084 11.95 25.95 3.983 -2.056 -3.084 15.93 1.927 -25.05 -23.13 -9.122 -19.02 -43.04
35.505 26.98 19.91 0 -3.084 17.99 23.9 1.927 -1.028 -2.056 23.9 1.927 -21.07 -25.05 -13.11 -11.05 -43.04
35.51 23 15.93 0 0 23.9 19.91 0 -1.028 9.893 25.95 -2.056 -19.02 -19.02 -13.11 -5.011 -35.08
35.515 23 11.95 0.8994 3.983 25.95 13.88 -2.056 -1.028 7.966 17.99 -9.122 -27.11 -19.02 -9.122 -9.122 -31.09
35.52 24.93 5.91 -5.011 -1.028 15.93 5.91 -7.066 -9.122 -7.066 5.91 -21.07 -39.06 -31.09 -7.066 -21.07 -35.08
35.525 23 0 -13.11 -17.09 1.927 -1.028 -19.02 -21.07 -27.11 -2.056 -29.04 -49.08 -45.1 -7.066 -27.11 -41.11
35.53 10.92 -2.056 -15.03 -23.13 0.8994 -9.122 -25.05 -27.11 -29.04 0.8994 -29.04 -49.08 -47.02 -7.066 -25.05 -37
35.535 0.8994 0 -11.05 -15.03 -3.084 -13.11 -23.13 -23.13 -17.09 -5.011 -25.05 -41.11 -33.02 -5.011 -23.13 -25.05
35.54 -7.066 -2.056 -7.066 -5.011 -9.122 -9.122 -15.03 -15.03 -7.066 -15.03 -27.11 -35.08 -21.07 -2.056 -33.02 -13.11
35.545 -3.084 -5.011 -3.084 -3.084 -15.03 -7.066 -11.05 -9.122 -5.011 -19.02 -35.08 -37 -19.02 1.927 -45.1 -7.066
35.55 0.8994 -7.066 0.8994 -3.084 -15.03 -9.122 -13.11 -5.011 -3.084 -17.09 -39.06 -35.08 -17.09 -2.056 -47.02 -5.011
35.555 4.882 0.8994 1.927 -2.056 -9.122 -9.122 -11.05 0.8994 1.927 -11.05 -33.02 -25.05 -5.011 -3.084 -37 0
35.56 2.955 5.91 3.983 1.927 -3.084 -1.028 -5.011 1.927 5.91 -7.066 -21.07 -9.122 1.927 -5.011 -23.13 11.95
35.565 -1.028 5.91 -2.056 -2.056 -3.084 3.983 -3.084 0 -1.028 -9.122 -13.11 0.8994 1.927 -7.066 -17.09 11.95
35.57 -3.084 -2.056 -5.011 -9.122 -11.05 3.983 -11.05 -5.011 -15.03 -11.05 -13.11 -1.028 -5.011 -15.03 -17.09 0.8994
35.575 -7.066 -3.084 -7.066 -13.11 -13.11 -3.084 -19.02 -15.03 -17.09 -7.066 -13.11 -5.011 -11.05 -23.13 -15.03 -13.11
35.58 -9.122 -7.066 -3.084 -9.122 -3.084 -13.11 -19.02 -15.03 -11.05 0.8994 -7.066 -5.011 -9.122 -23.13 -3.084 -17.09
35.585 -7.066 -9.122 -5.011 -11.05 3.983 -15.03 -11.05 -9.122 -11.05 3.983 0.8994 -2.056 -5.011 -9.122 3.983 -17.09
35.59 -3.084 -15.03 -15.03 -21.07 9.893 -7.066 -7.066 -9.122 -19.02 7.966 1.927 1.927 -7.066 0.8994 11.95 -21.07
