    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36 25.89 60.94 39.91 17.93 27.91 5.933 13.89 5.933 12 25.89 9.978 -1.079 -9.034 9.978 -13.08 -15.1
36.005 19.96 70.92 39.91 25.89 24 -5.124 29.93 6.876 1.888 0 21.98 0.9438 -19.01 -15.1 -7.011 -34.11
36.01 13.89 60.94 29.93 21.98 15.91 -17.12 29.93 4.989 -7.011 -25.08 25.89 -2.022 -21.03 -41.12 -2.022 -42.07
36.015 5.933 38.97 15.91 9.978 5.933 -23.06 15.91 -2.022 -21.03 -41.12 17.93 1.888 -13.08 -55.01 9.978 -33.03
36.02 -2.022 16.99 0.9438 -7.011 0.9438 -21.03 -5.124 -2.022 -29.12 -39.1 7.955 6.876 0 -43.01 21.98 -9.034
36.025 -7.011 0.9438 -15.1 -33.03 -9.034 -21.03 -29.12 -14.02 -31.01 -25.08 -1.079 10.92 17.93 -17.12 29.93 5.933
36.03 -17.12 -3.101 -25.08 -51.1 -19.01 -25.08 -37.08 -27.1 -31.01 -7.011 -5.124 5.933 25.89 5.933 25.89 13.89
36.035 -21.03 -3.101 -27.1 -53.12 -25.08 -25.08 -31.01 -37.08 -29.12 -1.079 -5.124 1.888 18.88 24.94 13.89 6.876
36.04 -19.01 0.9438 -17.12 -42.07 -21.03 -13.08 -15.1 -35.06 -29.12 -1.079 -2.022 -10.11 10.92 22.92 3.91 0
36.045 -7.011 6.876 -3.101 -19.01 -9.034 5.933 0 -23.06 -23.06 -1.079 7.955 -19.01 5.933 13.89 0.9438 -1.079
36.05 10.92 24.94 7.955 0.9438 10.92 36 15.91 1.888 -9.034 7.955 15.91 -12 20.9 10.92 -2.022 7.955
36.055 30.88 40.99 17.93 20.9 30.88 58.92 24 21.98 7.955 33.98 21.98 5.933 44.9 20.9 8.899 32.9
36.06 39.91 50.97 19.96 27.91 41.93 63.91 31.96 39.91 29.93 55.96 29.93 29.93 69.98 31.96 13.89 45.98
36.065 40.99 52.99 17.93 28.99 40.99 54.88 36 48 44.9 64.99 36 41.93 78.88 39.91 12.94 44.9
36.07 32.9 48.94 13.89 26.97 32.9 40.99 39.91 40.99 38.97 52.99 37.89 36.94 67.96 31.96 0.9438 25.89
36.075 24 40.99 15.91 25.89 21.98 29.93 41.93 24 19.96 27.91 39.91 13.89 41.93 17.93 -9.034 3.91
36.08 20.9 36.94 17.93 25.89 20.9 34.92 37.89 12 4.989 8.899 33.98 -9.034 16.99 10.92 -14.02 1.888
36.085 27.91 36.94 21.98 30.88 27.91 49.89 27.91 2.966 -1.079 6.876 19.96 -23.06 2.966 17.93 -11.06 0
36.09 31.96 34.92 21.98 29.93 31.96 57.98 15.91 3.91 3.91 17.93 9.978 -21.03 5.933 37.89 0.9438 13.89
36.095 39.91 36.94 20.9 31.96 41.93 65.93 12 14.97 24.94 34.92 5.933 0.9438 16.99 58.92 12 19.96
36.1 41.93 34.92 17.93 27.91 43.96 63.91 12 25.89 36.94 36 12.94 16.99 24 60 22.92 8.899
36.105 41.93 38.97 15.91 30.88 43.96 58.92 19.96 37.89 36 24.94 26.97 33.98 24.94 41.93 32.9 -6.067
36.11 36 36.94 25.89 29.93 39.91 55.96 27.91 41.93 22.92 3.91 42.88 42.88 21.98 17.93 36.94 -18.07
36.115 33.98 34.92 32.9 33.98 33.98 51.91 31.96 44.9 4.989 -6.067 53.93 41.93 22.92 0.9438 43.96 -9.034
36.12 25.89 28.99 36 31.96 25.89 43.96 31.96 39.91 0.9438 -7.011 55.96 37.89 31.96 0.9438 48 12
36.125 17.93 16.99 31.96 24.94 19.96 37.89 19.96 28.99 1.888 0.9438 43.96 31.96 44.9 1.888 48 48
36.13 6.876 4.989 17.93 12 6.876 30.88 3.91 13.89 8.899 14.97 25.89 24 56.9 10.92 36.94 74.97
36.135 -2.022 -3.101 0.9438 -2.022 0.9438 25.89 -7.011 -2.022 13.89 21.98 9.978 13.89 53.93 9.978 19.96 73.89
36.14 1.888 -5.124 -15.1 -2.022 0 24.94 -19.01 -10.11 14.97 18.88 1.888 2.966 45.98 7.955 2.966 53.93
36.145 2.966 0.9438 -21.03 1.888 -1.079 22.92 -15.1 -15.1 10.92 10.92 7.955 -1.079 30.88 9.978 -6.067 28.99
36.15 13.89 6.876 -7.011 9.978 7.955 19.96 -2.022 -9.034 1.888 5.933 21.98 -3.101 21.98 9.978 -11.06 13.89
36.155 28.99 20.9 7.955 32.9 24.94 20.9 21.98 7.955 1.888 12 43.96 3.91 22.92 12.94 0 12.94
36.16 38.97 30.88 25.89 48.94 36.94 25.89 45.98 30.88 9.978 17.93 63.91 14.97 26.97 18.88 9.978 13.89
36.165 37.89 34.92 29.93 53.93 37.89 29.93 55.96 41.93 24 25.89 73.89 27.91 29.93 15.91 25.89 13.89
36.17 29.93 28.99 24 44.9 31.96 36 49.89 37.89 31.96 24 75.91 32.9 26.97 16.99 37.89 6.876
36.175 19.96 12.94 12 25.89 21.98 31.96 31.96 25.89 29.93 13.89 63.91 26.97 14.97 16.99 41.93 0
36.18 12 -1.079 3.91 13.89 13.89 21.98 15.91 7.955 24 7.955 45.98 13.89 1.888 13.89 37.89 -7.011
36.185 13.89 -3.101 3.91 12 13.89 12 5.933 0 13.89 3.91 25.89 0.9438 0.9438 12 31.96 -5.124
36.19 19.96 0.9438 5.933 21.98 17.93 9.978 3.91 -4.045 5.933 3.91 17.93 -2.022 0.9438 3.91 27.91 1.888
36.195 25.89 14.97 9.978 33.98 25.89 15.91 7.955 -1.079 1.888 5.933 13.89 -5.124 0.9438 0.9438 27.91 -2.022
36.2 29.93 28.99 5.933 41.93 27.91 27.91 7.955 0.9438 1.888 3.91 13.89 -1.079 0 -2.022 25.89 1.888
36.205 27.91 34.92 0.9438 36 25.89 41.93 3.91 2.966 7.955 0 12 0.9438 7.955 7.955 25.89 1.888
36.21 24 28.99 -7.011 24 21.98 51.91 -2.022 1.888 15.91 1.888 12 0 19.96 31.96 25.89 3.91
36.215 21.98 20.9 -9.034 15.91 21.98 55.96 0.9438 3.91 27.91 13.89 12 5.933 33.98 57.98 29.93 24
36.22 24 16.99 -3.101 15.91 25.89 60 1.888 5.933 37.89 29.93 17.93 13.89 49.89 77.93 36 45.98
36.225 31.96 22.92 1.888 24 31.96 61.89 12 12 43.96 43.96 27.91 25.89 57.98 81.98 41.93 65.93
36.23 37.89 36.94 12 31.96 39.91 63.91 24 17.93 45.98 45.98 33.98 36 53.93 61.89 48 75.91
36.235 41.93 46.92 13.89 36 41.93 65.93 31.96 25.89 45.98 36 36 45.98 43.96 31.96 48 73.89
36.24 39.91 50.97 13.89 33.98 37.89 65.93 33.98 31.96 45.98 19.96 31.96 49.89 33.98 5.933 44.9 66.88
36.245 36 46.92 13.89 25.89 33.98 65.93 29.93 36 49.89 5.933 25.89 45.98 29.93 -1.079 33.98 55.96
36.25 31.96 38.97 15.91 20.9 27.91 63.91 24 34.92 51.91 1.888 17.93 37.89 29.93 2.966 18.88 42.88
36.255 25.89 30.88 15.91 16.99 21.98 55.96 13.89 26.97 49.89 1.888 9.978 21.98 27.91 20.9 -1.079 24.94
36.26 17.93 24.94 12 9.978 12 41.93 1.888 12 36 0 1.888 1.888 15.91 29.93 -15.1 1.888
36.265 5.933 16.99 0.9438 0 -2.022 18.88 -9.034 0 13.89 -4.045 -7.011 -10.11 -7.011 20.9 -29.12 -11.06
36.27 -7.011 6.876 -19.01 -19.01 -13.08 -4.045 -25.08 -21.03 -9.034 -24 -15.1 -32.09 -43.01 -1.079 -49.08 -27.1
36.275 -29.12 -5.124 -39.1 -43.01 -31.01 -31.01 -41.12 -43.01 -37.08 -49.08 -17.12 -55.01 -75.1 -29.12 -61.08 -37.08
36.28 -43.01 -21.03 -51.1 -59.06 -43.01 -48 -49.08 -57.03 -55.01 -66.07 -9.034 -70.11 -94.11 -49.08 -68.09 -44.09
36.285 -53.12 -31.01 -53.12 -60 -51.1 -50.02 -55.01 -66.07 -61.08 -74.02 0 -82.11 -102.1 -59.06 -71.06 -50.02
36.29 -55.01 -37.08 -45.03 -57.03 -51.1 -45.03 -51.1 -71.06 -61.08 -73.08 -2.022 -87.1 -101.1 -53.12 -71.06 -59.06
36.295 -53.12 -33.03 -36 -45.03 -53.12 -31.01 -47.06 -65.12 -57.03 -65.12 -2.022 -83.06 -90.07 -40.04 -59.06 -60
36.3 -54.07 -23.06 -30.07 -39.1 -50.02 -17.12 -41.12 -60 -51.1 -59.06 -10.11 -69.03 -72 -27.1 -40.04 -50.02
36.305 -49.08 -11.06 -31.01 -35.06 -47.06 -3.101 -35.06 -51.1 -45.03 -47.06 -19.01 -53.12 -53.12 -13.08 -23.06 -35.06
36.31 -36 -1.079 -30.07 -31.01 -34.11 6.876 -28.04 -38.02 -35.06 -34.11 -14.02 -30.07 -23.06 1.888 -2.022 -8.09
36.315 -18.07 8.899 -28.04 -20.09 -16.04 17.93 -18.07 -25.08 -17.12 -19.01 -7.011 -10.11 0 7.955 4.989 2.966
36.32 0 18.88 -21.03 -7.011 0 27.91 -11.06 -11.06 -2.022 -1.079 -3.101 -2.022 19.96 17.93 7.955 12
36.325 18.88 24.94 -7.011 8.899 22.92 39.91 0 0 16.99 19.96 -3.101 2.966 32.9 28.99 8.899 15.91
36.33 37.89 34.92 0.9438 25.89 39.91 53.93 6.876 10.92 30.88 43.96 0 9.978 36 36 8.899 18.88
36.335 45.98 48.94 1.888 37.89 45.98 63.91 19.96 21.98 36 57.98 0 15.91 37.89 45.98 17.93 24
36.34 57.98 60.94 5.933 43.96 53.93 72 34.92 36 43.96 63.91 19.96 33.98 42.88 54.88 31.96 33.98
36.345 65.93 74.97 12.94 43.96 62.97 78.88 46.92 49.89 46.92 61.89 48.94 50.97 43.96 56.9 44.9 34.92
36.35 72 76.99 19.96 40.99 68.9 72 52.99 54.88 51.91 48.94 73.89 60 45.98 49.89 51.91 27.91
36.355 73.89 70.92 34.92 43.96 70.92 56.9 56.9 55.96 52.99 33.98 80.9 58.92 41.93 32.9 48.94 8.899
36.36 63.91 56.9 43.96 43.96 65.93 37.89 52.99 48 49.89 21.98 72 45.98 32.9 14.97 39.91 -1.079
36.365 45.98 40.99 43.96 33.98 49.89 24 45.98 29.93 41.93 13.89 51.91 29.93 15.91 0 27.91 -7.011
36.37 29.93 30.88 33.98 19.96 33.98 24 36.94 14.97 32.9 12 32.9 17.93 3.91 -2.022 16.99 0.9438
36.375 12.94 24.94 15.91 0.9438 16.99 25.89 26.97 5.933 24.94 1.888 24 6.876 -1.079 2.966 8.899 21.98
36.38 0 18.88 -1.079 -11.06 1.888 27.91 12 -2.022 17.93 -1.079 25.89 0 -3.101 9.978 0 36
36.385 0 12.94 -14.02 -20.09 1.888 21.98 -1.079 1.888 9.978 -11.06 33.98 -2.022 -5.124 17.93 0 38.97
36.39 -2.022 0.9438 -18.07 -23.06 1.888 10.92 -4.045 -4.045 0 -18.07 32.9 -12 -7.011 14.97 -8.09 27.91
36.395 -1.079 -3.101 -15.1 -17.12 -2.022 -2.022 -9.034 -9.034 -5.124 -19.01 27.91 -25.08 -17.12 0 -17.12 0
36.4 0.9438 -7.011 -10.11 -11.06 4.989 0.9438 -11.06 -12 -15.1 -13.08 18.88 -29.12 -22.11 -17.12 -20.09 -16.04
36.405 8.899 -7.011 -12 -9.034 7.955 -2.022 -11.06 -13.08 -21.03 -9.034 8.899 -35.06 -30.07 -46.11 -21.03 -24
36.41 9.978 -5.124 -23.06 -17.12 5.933 -2.022 -19.01 -23.06 -25.08 -13.08 -2.022 -37.08 -41.12 -67.01 -21.03 -21.03
36.415 1.888 -5.124 -35.06 -24 -1.079 1.888 -31.01 -24 -31.01 -24 -4.045 -32.09 -44.09 -71.06 -11.06 -6.067
36.42 -3.101 -7.011 -43.01 -29.12 -11.06 -6.067 -37.08 -27.1 -35.06 -36 -11.06 -24 -42.07 -51.1 1.888 4.989
36.425 -9.034 -7.011 -39.1 -23.06 -11.06 -5.124 -37.08 -23.06 -33.03 -39.1 -19.01 -9.034 -25.08 -17.12 17.93 19.96
36.43 -3.101 -1.079 -23.06 -3.101 0.9438 4.989 -21.03 -5.124 -17.12 -20.09 -15.1 8.899 1.888 22.92 43.96 39.91
36.435 13.89 20.9 -2.022 20.9 19.96 32.9 0 20.9 12 8.899 -1.079 40.99 39.91 62.97 73.89 55.96
36.44 41.93 50.97 25.89 51.91 49.89 61.89 29.93 51.91 53.93 43.96 19.96 69.98 72 84 91.96 65.93
36.445 63.91 74.97 49.89 74.97 69.98 77.93 53.93 80.9 89.93 72 43.96 87.91 87.91 86.97 102.9 78.88
36.45 75.91 84.94 60 84.94 75.91 75.91 63.91 90.88 104 77.93 61.89 96 87.91 74.97 94.92 78.88
36.455 72 78.88 60 84 69.98 57.98 61.89 85.89 96 67.96 67.96 87.91 73.89 51.91 79.96 75.91
36.46 61.89 64.99 53.93 72 57.98 37.89 51.91 69.98 77.93 48 63.91 73.89 55.96 29.93 62.97 66.88
36.465 51.91 48.94 45.98 60 51.91 25.89 45.98 53.93 60 31.96 51.91 57.98 43.96 15.91 41.93 55.96
36.47 48 42.88 41.93 53.93 49.89 24 41.93 43.96 53.93 24 39.91 43.96 36 7.955 25.89 39.91
36.475 45.98 40.99 36 49.89 49.89 25.89 41.93 39.91 53.93 19.96 24 33.98 27.91 1.888 12 19.96
36.48 43.96 38.97 29.93 49.89 45.98 19.96 36 36 49.89 15.91 7.955 21.98 12 -3.101 -1.079 -2.022
36.485 39.91 30.88 24 48 36 5.933 21.98 24 33.98 9.978 -3.101 7.955 -5.124 -11.06 -19.01 -16.04
36.49 33.98 16.99 19.96 41.93 25.89 -3.101 3.91 5.933 12 1.888 -11.06 -1.079 -27.1 -13.08 -31.01 -29.12
36.495 29.93 4.989 21.98 33.98 21.98 -11.06 -7.011 -1.079 0.9438 0 -5.124 -9.034 -39.1 -1.079 -37.08 -32.09
36.5 29.93 0.9438 27.91 29.93 24 -5.124 -9.034 -2.022 0.9438 7.955 5.933 -9.034 -39.1 16.99 -33.03 -32.09
36.505 31.96 4.989 33.98 24 29.93 1.888 -1.079 1.888 9.978 19.96 21.98 -7.011 -35.06 36 -27.1 -33.03
36.51 36 16.99 37.89 21.98 37.89 12 5.933 12.94 25.89 27.91 24 -5.124 -35.06 50.97 -23.06 -33.03
36.515 37.89 24.94 37.89 19.96 41.93 13.89 13.89 18.88 29.93 22.92 5.933 -13.08 -36 46.92 -25.08 -33.03
36.52 36 26.97 36 17.93 39.91 3.91 9.978 13.89 13.89 7.955 -15.1 -17.12 -43.01 33.98 -25.08 -27.1
36.525 31.96 22.92 33.98 12 33.98 -5.124 3.91 5.933 -4.045 1.888 -37.08 -17.12 -38.02 22.92 -17.12 -16.04
36.53 25.89 20.9 36 12 29.93 -15.1 3.91 0 -20.09 -4.045 -35.06 -6.067 -22.11 19.96 -1.079 -1.079
36.535 21.98 20.9 39.91 13.89 25.89 -15.1 9.978 3.91 -19.01 -2.022 -13.08 12 -2.022 21.98 17.93 1.888
36.54 20.9 22.92 42.88 19.96 22.92 -3.101 22.92 18.88 0 14.97 7.955 34.92 22.92 25.89 39.91 2.966
36.545 22.92 26.97 40.99 26.97 22.92 3.91 34.92 32.9 24.94 26.97 25.89 46.92 39.91 20.9 45.98 0
36.55 24 26.97 31.96 29.93 19.96 12 36 39.91 43.96 29.93 21.98 45.98 39.91 9.978 36 0.9438
36.555 28.99 28.99 24.94 30.88 24.94 7.955 32.9 36 45.98 27.91 4.989 34.92 33.98 0 18.88 0
36.56 26.97 26.97 18.88 30.88 26.97 -2.022 24.94 30.88 33.98 24 -6.067 24 28.99 0 6.876 0.9438
36.565 25.89 24.94 15.91 29.93 25.89 -9.034 15.91 21.98 17.93 27.91 -9.034 19.96 27.91 3.91 3.91 3.91
36.57 24 22.92 21.98 30.88 26.97 -9.034 13.89 24 12.94 39.91 0 21.98 41.93 22.92 12.94 16.99
36.575 19.96 18.88 25.89 36 24 1.888 12 25.89 19.96 48.94 12.94 26.97 50.97 42.88 24 31.96
36.58 13.89 14.97 29.93 33.98 15.91 9.978 13.89 21.98 29.93 48 24 24 53.93 49.89 29.93 37.89
36.585 9.978 10.92 32.9 29.93 13.89 14.97 15.91 13.89 36.94 37.89 24 17.93 41.93 48.94 28.99 38.97
36.59 7.955 8.899 30.88 24 9.978 5.933 12.94 0.9438 31.96 17.93 14.97 6.876 18.88 33.98 21.98 28.99
36.595 9.978 6.876 28.99 10.92 7.955 -8.09 6.876 -8.09 16.99 1.888 5.933 -1.079 -3.101 12.94 21.98 9.978
36.6 12 4.989 26.97 3.91 12 -25.08 -1.079 -18.07 1.888 -5.124 1.888 0 -30.07 -3.101 19.96 -4.045
36.605 19.96 0.9438 26.97 0.9438 17.93 -28.04 -5.124 -23.06 -6.067 -3.101 -5.124 -2.022 -43.01 -18.07 24.94 -12
36.61 29.93 0.9438 21.98 -7.011 25.89 -21.03 -9.034 -23.06 -9.034 -2.022 -11.06 1.888 -41.12 -31.01 25.89 -11.06
36.615 37.89 0.9438 21.98 -11.06 33.98 -4.045 -13.08 -19.01 -9.034 8.899 -18.07 4.989 -32.09 -34.11 24 -1.079
36.62 37.89 -1.079 25.89 -14.02 34.92 -2.022 -9.034 -15.1 -8.09 9.978 -24 1.888 -25.08 -32.09 12.94 -1.079
36.625 27.91 0.9438 21.98 -15.1 25.89 -3.101 -7.011 -11.06 -11.06 5.933 -27.1 0.9438 -25.08 -25.08 1.888 0.9438
36.63 18.88 0.9438 26.97 -12 20.9 -15.1 0 -6.067 -15.1 1.888 -16.04 -3.101 -26.02 -8.09 0 -5.124
36.635 12.94 -1.079 30.88 -8.09 14.97 -29.12 2.966 -5.124 -11.06 3.91 0 -10.11 -29.12 1.888 -2.022 -12
36.64 13.89 -1.079 29.93 -5.124 13.89 -37.08 1.888 -1.079 -7.011 15.91 7.955 -9.034 -29.12 0 -2.022 -9.034
36.645 22.92 -1.079 22.92 -2.022 22.92 -31.01 0.9438 0 -1.079 32.9 13.89 -6.067 -23.06 -1.079 1.888 0
36.65 30.88 0.9438 8.899 -7.011 26.97 -19.01 -6.067 -4.045 4.989 44.9 7.955 -2.022 -24 -5.124 3.91 18.88
36.655 27.91 -1.079 0.9438 -13.08 24 -9.034 -17.12 -9.034 1.888 39.91 0.9438 -3.101 -29.12 -11.06 5.933 29.93
36.66 15.91 2.966 -7.011 -23.06 13.89 -7.011 -25.08 -9.034 0 18.88 -11.06 0 -34.11 -19.01 9.978 29.93
36.665 -2.022 2.966 -9.034 -27.1 0.9438 -19.01 -25.08 -11.06 -12 -8.09 -11.06 -2.022 -40.04 -32.09 12 14.97
36.67 -17.12 0.9438 -9.034 -33.03 -19.01 -37.08 -19.01 -15.1 -27.1 -41.12 -3.101 1.888 -47.06 -53.12 13.89 -2.022
36.675 -31.01 -9.034 -9.034 -37.08 -33.03 -59.06 -13.08 -16.04 -37.08 -62.02 1.888 0 -48 -72 13.89 -7.011
36.68 -41.12 -19.01 -15.1 -37.08 -41.12 -75.1 -17.12 -22.11 -43.01 -69.03 3.91 -3.101 -49.08 -84 7.955 -13.08
36.685 -41.12 -27.1 -25.08 -37.08 -43.01 -75.1 -29.12 -29.12 -47.06 -61.08 0.9438 -17.12 -47.06 -79.01 -2.022 -13.08
36.69 -33.03 -29.12 -35.06 -35.06 -35.06 -61.08 -43.01 -34.11 -45.03 -41.12 -13.08 -25.08 -41.12 -54.07 -5.124 -12
36.695 -17.12 -27.1 -37.08 -25.08 -17.12 -35.06 -47.06 -33.03 -35.06 -17.12 -19.01 -25.08 -31.01 -31.01 -5.124 -16.04
36.7 -2.022 -17.12 -31.01 -13.08 0 -9.034 -33.03 -21.03 -17.12 0 -11.06 -15.1 -19.01 -15.1 -3.101 -25.08
36.705 17.93 -3.101 -21.03 -2.022 19.96 7.955 -9.034 -3.101 0 13.89 3.91 0.9438 -7.011 -11.06 -2.022 -32.09
36.71 31.96 8.899 -7.011 12 33.98 19.96 9.978 13.89 17.93 19.96 25.89 9.978 0.9438 -15.1 0 -35.06
36.715 36 24.94 1.888 21.98 37.89 21.98 24 31.96 27.91 24 41.93 13.89 1.888 -13.08 0.9438 -31.01
36.72 33.98 34.92 12 27.91 33.98 15.91 25.89 39.91 25.89 24 48 12 3.91 0.9438 -9.034 -23.06
36.725 24 34.92 17.93 27.91 24 3.91 15.91 36 13.89 25.89 41.93 1.888 3.91 12 -18.07 -15.1
36.73 13.89 24.94 21.98 22.92 15.91 0.9438 5.933 24.94 0 25.89 33.98 -3.101 3.91 21.98 -26.02 -9.034
36.735 5.933 8.899 21.98 15.91 7.955 -5.124 0 9.978 -7.011 19.96 29.93 -11.06 3.91 15.91 -27.1 -7.011
36.74 1.888 -1.079 24 10.92 3.91 -1.079 0 0.9438 -11.06 13.89 24.94 -14.02 9.978 3.91 -20.09 -4.045
36.745 3.91 -5.124 25.89 10.92 3.91 0 5.933 -1.079 -3.101 5.933 20.9 -10.11 26.97 -2.022 -7.011 0
36.75 9.978 -1.079 29.93 13.89 7.955 7.955 13.89 7.955 3.91 1.888 13.89 -1.079 48 5.933 -2.022 5.933
36.755 15.91 6.876 29.93 24 12 8.899 24.94 24 16.99 5.933 10.92 10.92 72.94 24.94 16.99 20.9
36.76 15.91 16.99 28.99 24 15.91 4.989 30.88 36 24.94 12 15.91 24.94 90.88 42.88 30.88 34.92
36.765 12 18.88 19.96 19.96 13.89 -2.022 31.96 39.91 25.89 15.91 25.89 31.96 89.93 48 41.93 41.93
36.77 5.933 14.97 8.899 12.94 8.899 -1.079 24.94 32.9 24.94 16.99 39.91 33.98 75.91 36.94 51.91 48
36.775 0.9438 8.899 -1.079 -1.079 2.966 10.92 8.899 18.88 21.98 12.94 50.97 27.91 53.93 22.92 62.97 48
36.78 0 4.989 0.9438 -5.124 0 31.96 -7.011 1.888 13.89 12 45.98 25.89 31.96 13.89 69.98 48
36.785 10.92 4.989 0.9438 -6.067 6.876 55.96 -19.01 -4.045 12 20.9 33.98 24.94 24.94 15.91 72.94 52.99
36.79 24.94 8.899 19.96 -1.079 20.9 73.89 -17.12 -1.079 15.91 40.99 9.978 31.96 22.92 25.89 61.89 48
36.795 45.98 22.92 41.93 15.91 43.96 75.91 -1.079 3.91 19.96 57.98 0.9438 33.98 21.98 31.96 39.91 33.98
36.8 64.99 42.88 65.93 44.9 68.9 72.94 18.88 25.89 26.97 69.98 -7.011 30.88 17.93 28.99 7.955 14.97
36.805 84 64.99 88.99 68.9 87.91 67.96 41.93 46.92 29.93 63.91 -4.045 19.96 8.899 13.89 -23.06 -3.101
36.81 93.98 84.94 101.9 81.98 97.89 75.91 53.93 60 33.98 51.91 -2.022 7.955 1.888 7.955 -49.08 -13.08
36.815 93.98 92.9 101.9 84.94 96.94 85.89 57.98 65.93 39.91 42.88 8.899 4.989 9.978 17.93 -51.1 -5.124
36.82 84.94 84.94 90.88 70.92 82.92 96 51.91 63.91 49.89 39.91 24 13.89 24 43.96 -35.06 7.955
36.825 63.91 56.9 67.96 49.89 61.89 84 43.96 57.98 60 41.93 36 25.89 37.89 69.98 -15.1 31.96
36.83 36 24.94 46.92 27.91 38.97 55.96 39.91 48 64.99 39.91 50.97 39.91 43.96 85.89 4.989 44.9
36.835 9.978 2.966 25.89 9.978 14.97 10.92 33.98 36 53.93 25.89 55.96 46.92 34.92 68.9 20.9 36.94
36.84 -6.067 -9.034 10.92 1.888 -3.101 -23.06 26.97 24.94 26.97 0 52.99 42.88 9.978 27.91 33.98 9.978
36.845 -23.06 -7.011 5.933 -7.011 -16.04 -54.07 19.96 12 -3.101 -25.08 31.96 32.9 -12 -26.02 36.94 -12
36.85 -33.03 -3.101 -1.079 -17.12 -28.04 -63.1 12 0 -36 -49.08 4.989 13.89 -31.01 -77.12 32.9 -28.04
36.855 -41.12 -5.124 -9.034 -35.06 -39.1 -63.1 -1.079 -11.06 -57.03 -63.1 -19.01 -1.079 -43.01 -105 17.93 -33.03
36.86 -48 -15.1 -22.11 -52.04 -46.11 -57.03 -19.01 -31.01 -61.08 -61.08 -41.12 -21.03 -51.1 -101.1 -1.079 -29.12
36.865 -55.01 -35.06 -41.12 -70.11 -56.09 -55.01 -45.03 -51.1 -61.08 -56.09 -60 -50.02 -63.1 -73.08 -39.1 -23.06
36.87 -59.06 -51.1 -57.03 -83.06 -57.03 -47.06 -77.12 -73.08 -61.08 -43.01 -75.1 -79.01 -75.1 -31.01 -77.12 -29.12
36.875 -51.1 -57.03 -62.02 -86.02 -47.06 -35.06 -99.1 -88.04 -59.06 -21.03 -80.09 -93.03 -68.09 5.933 -99.1 -37.08
36.88 -34.11 -53.12 -57.03 -78.07 -30.07 -12 -106.1 -89.12 -48 0 -81.03 -94.11 -49.08 34.92 -93.03 -38.02
36.885 -9.034 -41.12 -37.08 -61.08 -7.011 3.91 -95.06 -77.12 -33.03 24 -71.06 -77.12 -15.1 45.98 -71.06 -29.12
36.89 8.899 -19.01 -13.08 -36 10.92 17.93 -63.1 -45.03 -11.06 40.99 -45.03 -43.01 18.88 43.96 -37.08 -7.011
36.895 22.92 -3.101 1.888 -12 20.9 15.91 -21.03 -14.02 1.888 38.97 -9.034 -12 42.88 31.96 -10.11 2.966
36.9 21.98 0.9438 5.933 0 19.96 0 5.933 7.955 7.955 21.98 15.91 5.933 48 17.93 0 1.888
36.905 12.94 6.876 8.899 12.94 8.899 -14.02 24.94 20.9 1.888 4.989 40.99 15.91 37.89 6.876 -1.079 -5.124
36.91 -2.022 4.989 10.92 16.99 1.888 -30.07 32.9 22.92 -12 -4.045 45.98 12 19.96 -2.022 -7.011 -23.06
36.915 -5.124 4.989 15.91 13.89 -7.011 -37.08 25.89 13.89 -25.08 -9.034 39.91 0 3.91 -11.06 -13.08 -39.1
36.92 -7.011 -1.079 22.92 12 -9.034 -36 20.9 7.955 -24 -7.011 33.98 -4.045 1.888 -18.07 -12 -42.07
36.925 -9.034 -3.101 19.96 0 -13.08 -40.04 8.899 3.91 -22.11 -15.1 16.99 -10.11 -6.067 -16.04 -14.02 -36
36.93 -17.12 -13.08 3.91 -15.1 -23.06 -55.01 -5.124 -5.124 -27.1 -33.03 -1.079 -15.1 -17.12 -11.06 -19.01 -29.12
36.935 -33.03 -25.08 -19.01 -36 -41.12 -79.01 -29.12 -20.09 -45.03 -59.06 -28.04 -24 -36 -13.08 -25.08 -24
36.94 -53.12 -37.08 -53.12 -60 -59.06 -101.1 -53.12 -44.09 -71.06 -79.01 -58.11 -36 -61.08 -23.06 -34.11 -26.02
36.945 -71.06 -43.01 -77.12 -79.01 -73.08 -113.1 -75.1 -67.01 -99.1 -89.12 -81.03 -49.08 -79.01 -47.06 -41.12 -29.12
36.95 -79.01 -45.03 -89.12 -86.02 -79.01 -111.1 -87.1 -82.11 -115 -85.08 -89.12 -61.08 -89.12 -73.08 -38.02 -27.1
36.955 -79.01 -45.03 -85.08 -87.1 -75.1 -97.08 -91.01 -89.12 -113.1 -73.08 -83.06 -67.01 -87.1 -87.1 -34.11 -19.01
36.96 -69.03 -47.06 -73.08 -79.01 -67.01 -83.06 -87.1 -85.08 -95.06 -57.03 -67.01 -65.12 -75.1 -81.03 -31.01 -9.034
36.965 -57.03 -47.06 -61.08 -69.03 -55.01 -67.01 -81.03 -75.1 -71.06 -39.1 -53.12 -57.03 -55.01 -57.03 -29.12 0.9438
36.97 -39.1 -43.01 -51.1 -55.01 -41.12 -51.1 -69.03 -57.03 -45.03 -17.12 -45.03 -43.01 -29.12 -19.01 -25.08 5.933
36.975 -19.01 -27.1 -43.01 -33.03 -21.03 -27.1 -49.08 -33.03 -17.12 3.91 -39.1 -25.08 -5.124 13.89 -17.12 16.99
