    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
28.61 -7.063 13.89 40.99 -3.01 -8.105 -53.03 19.91 3.936 -11.11 -1.042 -4.052 3.936 -9.031 -12.04 -7.063 -56.04
28.615 -2.084 19.91 39.94 1.968 -2.084 -53.03 19.91 13.89 -9.031 0 0 9.957 -5.094 -3.01 -15.05 -56.04
28.62 9.957 22 41.91 12.97 9.957 -48.05 22.92 26.98 -1.042 0.9262 7.989 16.9 1.968 5.905 -25.01 -47.01
28.625 17.95 23.97 44 19.91 14.94 -43.07 22.92 33.92 6.947 2.894 13.89 20.96 7.989 15.98 -29.06 -35.08
28.63 15.98 22 44 22 9.957 -37.05 22 35.89 15.98 1.968 13.89 23.97 15.98 13.89 -25.01 -16.09
28.635 3.936 13.89 42.95 15.98 0.9262 -39.02 20.96 29.99 20.96 1.968 6.947 22.92 12.97 11 -13.08 -6.021
28.64 -9.031 5.905 36.93 1.968 -17.02 -52.1 11 6.947 8.915 -12.04 1.968 11 1.968 0.9262 -1.042 -11.11
28.645 -25.01 -2.084 27.9 -17.02 -35.08 -65.07 0 -9.031 -1.042 -31.03 -11.11 0.9262 -11.11 -3.01 8.915 -14.01
28.65 -35.08 -2.084 20.96 -24.08 -42.03 -76.07 -3.01 -18.06 -18.06 -45.04 -14.01 -7.063 -20.03 -10.07 14.94 -9.031
28.655 -31.03 3.936 20.96 -16.09 -38.09 -78.04 -3.01 -12.04 -27.09 -51.06 -12.04 -3.01 -19.1 -15.05 22.92 -11.11
28.66 -21.07 13.89 27.9 -3.01 -29.06 -71.09 -2.084 0 -25.01 -49.09 -3.01 5.905 -17.02 -17.02 33 -13.08
28.665 -7.063 23.97 37.98 7.989 -14.01 -53.03 5.905 17.95 -15.05 -37.05 0 22 -10.07 -19.1 46.89 -12.04
28.67 -2.084 25.93 45.96 15.98 -7.063 -37.05 9.957 25.93 -5.094 -25.01 3.936 31.96 -2.084 -15.05 58.93 -5.094
28.675 -2.084 22 44 9.957 -5.094 -29.06 9.957 19.91 -2.084 -19.1 -2.084 27.9 0.9262 -13.08 58.93 -1.042
28.68 -5.094 13.89 33.92 0.9262 -15.05 -31.03 3.936 1.968 -2.084 -21.07 -7.063 11.93 -5.094 -11.11 44.92 0.9262
28.685 -15.05 5.905 23.97 -15.05 -29.06 -43.07 0.9262 -13.08 -7.063 -29.06 -19.1 -5.094 -19.1 -13.08 18.99 -6.021
28.69 -19.1 1.968 15.98 -25.01 -41.1 -54.07 -5.094 -25.01 -25.01 -41.1 -27.09 -23.04 -39.02 -19.1 -9.031 -26.05
28.695 -11.11 7.989 19.91 -23.04 -43.07 -57.08 -5.094 -27.09 -47.01 -45.04 -25.01 -31.03 -59.05 -27.09 -35.08 -61.02
28.7 3.936 23.97 33.92 -7.063 -29.06 -42.03 0.9262 -19.1 -57.08 -35.08 -13.08 -29.06 -70.05 -25.01 -55.11 -95.05
28.705 34.97 47.93 49.9 13.89 -1.042 -8.105 9.957 0.9262 -47.01 -6.021 -2.084 -16.09 -62.06 -15.05 -69 -120.1
28.71 63.91 71.9 69.93 45.96 31.96 23.97 25.93 22 -13.08 19.91 13.89 -1.042 -37.05 0 -81.05 -117.1
28.715 80.93 83.94 77.92 65.99 59.97 51.98 38.9 45.96 23.97 46.89 19.91 11 -6.021 18.99 -87.07 -99.11
28.72 72.94 81.97 72.94 67.96 71.9 49.9 38.9 55.92 61.94 52.91 15.98 16.9 9.957 24.89 -87.07 -76.07
28.725 47.93 65.99 53.95 51.98 55.92 23.97 27.9 47.93 69.93 37.98 5.905 15.98 7.989 22 -77.11 -53.03
28.73 16.9 41.91 34.97 23.97 28.94 -6.021 11 25.93 52.91 16.9 -2.084 8.915 1.968 12.97 -45.04 -27.09
28.735 -5.094 19.91 18.99 0.9262 -1.042 -31.03 1.968 4.979 20.96 1.968 -8.105 5.905 -2.084 2.894 -3.01 -3.01
28.74 -15.05 11.93 11.93 -15.05 -19.1 -45.04 -3.01 -11.11 -5.094 -9.031 -9.031 3.936 -7.063 -1.042 33 1.968
28.745 -5.094 15.98 16.9 -15.05 -24.08 -36.01 0.9262 -12.04 -18.06 -11.11 -4.052 11.93 -5.094 -5.094 60.9 11
28.75 6.947 22 26.98 -1.042 -16.09 -25.01 1.968 1.968 -20.03 -10.07 1.968 18.99 -4.052 -9.031 70.97 16.9
28.755 23.97 27.9 29.99 7.989 -3.01 -19.1 5.905 9.957 -9.031 -9.031 0.9262 22 -3.01 -11.11 64.95 11
28.76 33.92 27.9 27.9 15.98 5.905 -16.09 4.979 22.92 0 -7.063 1.968 25.93 -1.042 -6.021 56.96 1.968
28.765 34.97 25.93 19.91 15.98 15.98 -14.01 0.9262 25.93 15.98 -3.01 -1.042 23.97 3.936 1.968 48.97 0.9262
28.77 31.96 22 11.93 13.89 23.97 -9.031 0.9262 22 29.99 1.968 -3.01 23.97 17.95 11.93 44.92 -1.042
28.775 30.91 18.99 11.93 11 33 -1.042 -4.052 19.91 42.95 11.93 -9.031 24.89 27.9 23.97 36.93 -2.084
28.78 28.94 22.92 12.97 11 31.96 0.9262 -5.094 16.9 45.96 13.89 -10.07 20.96 22.92 17.95 20.96 -7.063
28.785 27.9 27.9 15.98 5.905 22 -3.01 -7.063 7.989 29.99 5.905 -15.05 5.905 5.905 3.936 -1.042 -34.04
28.79 33 37.98 22 0.9262 5.905 -5.094 -5.094 0 8.915 -2.084 -18.06 -1.042 -12.04 -3.01 -23.04 -63.1
28.795 38.9 42.95 25.93 -1.042 -1.042 -6.021 -2.084 -2.084 -10.07 -10.07 -15.05 -17.02 -32.07 -13.08 -43.07 -97.02
28.8 50.94 51.98 27.9 -1.042 -2.084 -1.042 0 -8.105 -19.1 -7.063 -13.08 -26.05 -37.05 -8.105 -61.02 -119
28.805 62.98 56.96 35.89 6.947 12.97 14.94 11 -2.084 -6.021 2.894 -2.084 -19.1 -24.08 1.968 -75.02 -129.1
28.81 68.89 65.99 47.93 18.99 29.99 27.9 22 7.989 16.9 18.99 4.979 -5.094 0 15.98 -81.05 -115.1
28.815 55.92 63.91 51.98 27.9 44 25.93 29.99 22 44 23.97 9.957 1.968 13.89 23.97 -77.11 -90.08
28.82 36.93 55 46.89 26.98 39.94 5.905 27.9 26.98 57.89 19.91 11 12.97 22.92 25.93 -61.02 -61.02
28.825 8.915 38.9 33.92 11 12.97 -15.05 11 13.89 44.92 5.905 5.905 12.97 17.95 17.95 -35.08 -35.08
28.83 -9.031 11.93 7.989 -13.08 -17.02 -45.04 -3.01 -5.094 13.89 -11.11 0.9262 3.936 3.936 5.905 -9.031 -6.021
28.835 -24.08 -7.063 -9.031 -39.02 -51.06 -60.09 -20.03 -29.06 -13.08 -33.11 -9.031 -1.042 -3.01 0.9262 14.94 11.93
28.84 -27.09 -19.1 -21.07 -55.11 -67.04 -62.06 -30.1 -52.1 -41.1 -47.01 -20.03 -9.031 -19.1 -10.07 34.97 17.95
28.845 -27.09 -19.1 -21.07 -61.02 -73.06 -55.11 -31.03 -63.1 -55.11 -57.08 -29.06 -19.1 -29.06 -21.07 42.95 14.94
28.85 -18.06 -9.031 -12.04 -55.11 -64.03 -45.04 -23.04 -62.06 -54.07 -58.01 -32.07 -26.05 -32.07 -33.11 36.93 0.9262
28.855 -13.08 -2.084 -2.084 -49.09 -56.04 -36.01 -21.07 -56.04 -48.05 -57.08 -36.01 -35.08 -37.05 -39.02 22.92 -14.01
28.86 -11.11 5.905 0 -41.1 -53.03 -33.11 -23.04 -51.06 -43.07 -49.09 -33.11 -37.05 -47.01 -45.04 8.915 -43.07
28.865 -9.031 9.957 4.979 -33.11 -48.05 -29.06 -22.11 -48.05 -40.06 -41.1 -26.05 -31.03 -52.1 -42.03 0.9262 -61.02
28.87 -12.04 13.89 11 -25.01 -42.03 -26.05 -18.06 -43.07 -42.03 -38.09 -16.09 -22.11 -51.06 -38.09 2.894 -71.09
28.875 -15.05 17.95 17.95 -13.08 -31.03 -21.07 -9.031 -35.08 -47.01 -35.08 -9.031 -17.02 -51.06 -35.08 -1.042 -73.06
28.88 -10.07 23.97 26.98 -1.042 -17.02 -13.08 -1.042 -25.01 -47.01 -34.04 -5.094 -14.01 -49.09 -30.1 -9.031 -80
28.885 0 31.96 31.96 3.936 -5.094 -1.042 8.915 -17.02 -41.1 -30.1 -5.094 -22.11 -52.1 -26.05 -25.01 -93.09
28.89 5.905 37.98 35.89 7.989 0 -2.084 7.989 -17.02 -33.11 -25.01 -15.05 -35.08 -55.11 -25.01 -53.03 -111
28.895 16.9 41.91 37.98 5.905 5.905 2.894 0 -19.1 -21.07 -16.09 -23.04 -44.11 -58.01 -25.01 -77.11 -126.1
28.9 19.91 39.94 31.96 0 3.936 4.979 -7.063 -29.06 -13.08 -11.11 -29.06 -51.06 -62.06 -23.04 -95.05 -135.1
28.905 15.98 31.96 27.9 0.9262 3.936 1.968 -17.02 -33.11 -7.063 -9.031 -31.03 -49.09 -61.02 -21.07 -97.02 -125
28.91 9.957 19.91 22 -3.01 1.968 -1.042 -21.07 -33.11 -7.063 -13.08 -27.09 -39.02 -49.09 -19.1 -79.08 -86.02
28.915 1.968 7.989 15.98 -5.094 -2.084 -3.01 -17.02 -25.01 -5.094 -15.05 -19.1 -23.04 -29.06 -13.08 -43.07 -42.03
28.92 0.9262 0.9262 9.957 -9.031 -3.01 -9.031 -13.08 -17.02 -3.01 -17.02 -13.08 -3.01 -7.063 -5.094 -3.01 -1.042
28.925 -7.063 -5.094 3.936 -15.05 -9.031 -11.11 -9.031 -11.11 0.9262 -15.05 -9.031 5.905 7.989 0.9262 28.94 22
28.93 -15.05 -7.063 0.9262 -21.07 -13.08 -7.063 -11.11 -9.031 1.968 -13.08 -9.031 13.89 24.89 0 48.97 39.94
28.935 -21.07 -5.094 -5.094 -27.09 -14.01 -2.084 -15.05 -15.05 5.905 -13.08 -15.05 11.93 33 0 52.91 46.89
28.94 -21.07 -1.042 -11.11 -33.11 -15.05 -1.042 -21.07 -25.01 7.989 -13.08 -21.07 5.905 31.96 0 46.89 44
28.945 -17.02 0.9262 -12.04 -34.04 -14.01 1.968 -23.04 -30.1 7.989 -13.08 -21.07 1.968 31.96 -2.084 38.9 42.95
28.95 -9.031 -2.084 -10.07 -34.04 -16.09 -2.084 -18.06 -26.05 9.957 -13.08 -17.02 3.936 33 0.9262 36.93 41.91
28.955 -5.094 0 -3.01 -29.06 -17.02 -13.08 -9.031 -17.02 9.957 -15.05 -9.031 9.957 29.99 -1.042 34.97 33
28.96 -3.01 1.968 0.9262 -26.05 -19.1 -21.07 -4.052 -6.021 9.957 -15.05 -2.084 16.9 19.91 -7.063 30.91 0.9262
28.965 -2.084 7.989 6.947 -21.07 -23.04 -24.08 -4.052 0.9262 7.989 -17.02 0 14.94 2.894 -6.021 16.9 -34.04
28.97 -1.042 13.89 5.905 -21.07 -23.04 -23.04 -7.063 0.9262 5.905 -15.05 -7.063 1.968 -9.031 -5.094 -1.042 -64.03
28.975 -1.042 15.98 3.936 -21.07 -20.03 -11.11 -12.04 -5.094 4.979 -13.08 -12.04 -8.105 -19.1 1.968 -25.01 -82.09
28.98 -1.042 9.957 0.9262 -26.05 -21.07 -5.094 -15.05 -16.09 4.979 -9.031 -20.03 -22.11 -21.07 2.894 -45.04 -85.1
28.985 -7.063 0 -1.042 -33.11 -25.01 -3.01 -17.02 -25.01 1.968 -7.063 -21.07 -33.11 -27.09 3.936 -59.05 -76.07
28.99 -20.03 -7.063 0.9262 -33.11 -32.07 -9.031 -15.05 -25.01 -1.042 -11.11 -15.05 -36.01 -35.08 1.968 -67.04 -70.05
28.995 -36.01 -13.08 9.957 -36.01 -42.03 -26.05 -12.04 -28.02 -8.105 -19.1 -11.11 -37.05 -46.08 -8.105 -69 -71.09
29 -41.1 -5.094 15.98 -33.11 -51.06 -45.04 -9.031 -29.06 -21.07 -31.03 -5.094 -37.05 -63.1 -17.02 -63.1 -84.06
29.005 -29.06 6.947 20.96 -29.06 -52.1 -49.09 -3.01 -33.11 -32.07 -37.05 0 -31.03 -66.11 -15.05 -43.07 -80
29.01 -15.05 20.96 22 -19.1 -46.08 -47.01 0.9262 -29.06 -35.08 -36.01 0.9262 -20.03 -58.01 -11.11 -11.11 -57.08
29.015 -3.01 27.9 22 -13.08 -35.08 -41.1 7.989 -31.03 -29.06 -33.11 1.968 -11.11 -38.09 -5.094 16.9 -22.11
29.02 1.968 28.94 20.96 -6.021 -24.08 -29.06 8.915 -24.08 -16.09 -24.08 4.979 -2.084 -18.06 -1.042 36.93 0
29.025 -1.042 25.93 22 -4.052 -15.05 -22.11 6.947 -16.09 -1.042 -16.09 6.947 9.957 -7.063 -6.021 42.95 16.9
29.03 0.9262 19.91 22 -1.042 -7.063 -15.05 1.968 -7.063 3.936 -13.08 5.905 13.89 0.9262 -9.031 33 20.96
29.035 0.9262 20.96 25.93 0 -1.042 -10.07 0.9262 0 11 -9.031 4.979 15.98 6.947 -8.105 22.92 16.9
29.04 5.905 22 27.9 0.9262 -2.084 -8.105 0.9262 0.9262 12.97 -4.052 2.894 11.93 7.989 -4.052 12.97 9.957
29.045 11.93 25.93 23.97 0 -1.042 -5.094 4.979 -6.021 5.905 -7.063 -1.042 0.9262 3.936 -2.084 8.915 6.947
29.05 7.989 25.93 23.97 1.968 0.9262 -4.052 4.979 -15.05 -2.084 -12.04 -2.084 -7.063 -1.042 -2.084 0.9262 0.9262
29.055 4.979 30.91 23.97 0.9262 -1.042 -4.052 2.894 -26.05 -20.03 -17.02 -10.07 -21.07 -20.03 -12.04 -15.05 -26.05
29.06 1.968 37.98 33.92 0.9262 -3.01 -5.094 -2.084 -31.03 -33.11 -17.02 -13.08 -35.08 -44.11 -23.04 -47.01 -72.01
29.065 7.989 49.9 45.96 2.894 1.968 1.968 2.894 -26.05 -31.03 -6.021 -6.021 -39.02 -59.05 -24.08 -75.02 -116
29.07 24.89 56.96 56.96 12.97 8.915 13.89 14.94 -12.04 -18.06 4.979 1.968 -35.08 -56.04 -19.1 -87.07 -141
29.075 33.92 57.89 57.89 19.91 17.95 23.97 27.9 0.9262 0.9262 17.95 7.989 -25.01 -44.11 -9.031 -85.1 -140.1
29.08 35.89 52.91 57.89 22 18.99 33.92 38.9 3.936 11.93 26.98 18.99 -16.09 -36.01 0 -61.02 -123.1
29.085 27.9 40.99 50.94 11.93 12.97 35.89 39.94 0 12.97 19.91 16.9 -13.08 -30.1 11.93 -37.05 -94.01
29.09 11.93 29.99 44 5.905 -2.084 29.99 25.93 -5.094 0 9.957 11.93 -13.08 -31.03 11.93 -17.02 -60.09
29.095 2.894 22 41.91 0.9262 -6.021 22.92 12.97 -18.06 -10.07 -2.084 0 -9.031 -26.05 12.97 2.894 -25.01
29.1 2.894 19.91 38.9 0 -8.105 13.89 5.905 -25.01 -18.06 0.9262 -1.042 -4.052 -19.1 16.9 18.99 0
29.105 7.989 25.93 33.92 1.968 -1.042 5.905 5.905 -21.07 -15.05 3.936 -3.01 3.936 -2.084 23.97 42.95 22.92
29.11 18.99 35.89 37.98 11 9.957 7.989 15.98 -6.021 0.9262 15.98 -1.042 26.98 27.9 34.97 72.94 51.98
29.115 28.94 49.9 47.93 23.97 28.94 15.98 28.94 13.89 26.98 29.99 12.97 52.91 55.92 40.99 101 74.91
29.12 33.92 65.99 59.97 41.91 41.91 17.95 39.94 37.98 47.93 35.89 33.92 73.98 71.9 45.96 115 78.96
29.125 39.94 77.92 76.99 59.97 51.98 24.89 50.94 57.89 63.91 44 52.91 86.95 74.91 44.92 116.9 74.91
29.13 44 81.97 86.95 70.97 61.94 25.93 56.96 66.92 73.98 44 62.98 88.92 71.9 44 102.9 62.98
29.135 44 75.95 87.99 69.93 57.89 22 53.95 59.97 79.89 45.96 59.97 75.95 57.89 41.91 80.93 42.95
29.14 35.89 61.94 78.96 55 48.97 14.94 50.94 44.92 79.89 44 44 53.95 42.95 37.98 56.96 15.98
29.145 29.99 45.96 62.98 30.91 36.93 6.947 39.94 22.92 67.96 35.89 23.97 31.96 22 31.96 33 -8.105
29.15 23.97 35.89 51.98 11.93 23.97 1.968 29.99 7.989 49.9 25.93 9.957 13.89 3.936 23.97 14.94 -35.08
29.155 25.93 37.98 49.9 5.905 16.9 6.947 25.93 1.968 29.99 19.91 3.936 5.905 -4.052 17.95 -1.042 -60.09
29.16 33.92 47.93 59.97 11.93 15.98 9.957 29.99 7.989 17.95 19.91 9.957 5.905 -14.01 15.98 -11.11 -81.05
29.165 44 61.94 71.9 23.97 23.97 15.98 39.94 15.98 15.98 29.99 19.91 7.989 -13.08 22 -23.04 -85.1
29.17 49.9 69.93 81.97 31.96 31.96 19.91 51.98 23.97 23.97 44 31.96 9.957 -3.01 31.96 -31.03 -69
29.175 45.96 69.93 83.94 31.96 33.92 17.95 59.97 19.91 35.89 51.98 39.94 7.989 7.989 41.91 -31.03 -40.06
29.18 36.93 63.91 75.95 23.97 29.99 11 57.89 9.957 45.96 47.93 41.91 3.936 15.98 47.93 -19.1 -12.04
29.185 25.93 55.92 63.91 9.957 17.95 0 45.96 -3.01 44 35.89 37.98 -2.084 17.95 47.93 0.9262 5.905
29.19 20.96 48.97 49.9 0.9262 1.968 -4.052 26.98 -21.07 31.96 18.99 30.91 0 13.89 44.92 33 33
29.195 20.96 44.92 37.98 -11.11 -5.094 -8.105 6.947 -33.11 13.89 6.947 18.99 -2.084 12.97 40.99 62.98 53.95
29.2 23.97 39.94 31.96 -21.07 -13.08 -7.063 0.9262 -41.1 0 7.989 11.93 0.9262 9.957 39.94 88.92 63.91
29.205 37.98 42.95 31.96 -23.04 -13.08 3.936 0.9262 -31.03 0.9262 20.96 12.97 8.915 18.99 44.92 107 76.99
29.21 49.9 50.94 40.99 -11.11 0 23.97 16.9 -11.11 9.957 36.93 22.92 35.89 36.93 53.95 118.9 88.92
29.215 63.91 65.99 53.95 7.989 23.97 47.93 39.94 13.89 33.92 49.9 35.89 57.89 55.92 57.89 123 89.96
29.22 80.93 85.91 68.89 37.98 50.94 66.92 59.97 44.92 61.94 61.94 53.95 77.92 69.93 61.94 121 78.96
29.225 90.89 105.9 80.93 59.97 66.92 77.92 67.96 62.98 83.94 61.94 59.97 82.9 69.93 64.95 110.9 65.99
29.23 91.93 115.9 85.91 67.96 67.96 75.95 67.96 63.91 91.93 59.97 61.94 71.9 59.97 61.94 88.92 47.93
29.235 91.93 116.9 88.92 61.94 58.93 70.97 62.98 48.97 84.98 58.93 58.93 50.94 48.97 61.94 60.9 35.89
29.24 88.92 112 90.89 47.93 48.97 65.99 60.9 28.94 66.92 55.92 57.89 27.9 34.97 55.92 26.98 14.94
29.245 87.99 110 91.93 41.91 44 61.94 61.94 19.91 51.98 51.98 55.92 17.95 19.91 51.98 -1.042 -7.063
29.25 90.89 115 101.9 46.89 52.91 65.99 70.97 29.99 48.97 50.94 58.93 22 9.957 45.96 -25.01 -30.1
29.255 96.91 119.9 105.9 64.95 65.99 65.99 79.89 45.96 52.91 49.9 59.97 24.89 2.894 39.94 -47.01 -53.03
29.26 93.9 127.9 110 77.92 69.93 61.94 81.97 65.99 57.89 45.96 61.94 27.9 -3.01 29.99 -59.05 -79.08
29.265 86.95 124.9 104.9 80.93 62.98 55.92 83.94 70.97 57.89 44.92 64.95 33 -7.063 28.94 -53.03 -80
29.27 72.94 113.9 99.92 66.92 49.9 48.97 82.9 61.94 53.95 44 67.96 37.98 -3.01 29.99 -29.06 -57.08
29.275 55.92 97.95 91.93 49.9 31.96 37.98 77.92 49.9 44 35.89 77.92 45.96 -2.084 37.98 0.9262 -16.09
29.28 46.89 89.96 90.89 40.99 22.92 27.9 76.99 42.95 37.98 33.92 84.98 59.97 13.89 51.98 46.89 26.98
29.285 47.93 90.89 89.96 44 24.89 18.99 75.95 44.92 37.98 39.94 86.95 78.96 36.93 57.89 92.97 70.97
29.29 58.93 99.92 93.9 56.96 37.98 15.98 76.99 58.93 44 41.91 87.99 94.94 55.92 66.92 126.9 110
29.295 73.98 110.9 101.9 75.95 52.91 12.97 81.97 74.91 55.92 49.9 90.89 107 78.96 69.93 143 126.9
29.3 86.95 119.9 112.9 90.89 66.92 13.89 86.95 90.89 69.93 53.95 94.94 112 91.93 77.92 146.9 124.9
29.305 99.92 129.9 124 97.95 79.89 23.97 91.93 101.9 83.94 61.94 104 118 95.98 77.92 143 110.9
29.31 108.9 141.9 137.9 107 93.9 36.93 102.9 113.9 99.92 73.98 112 126 101.9 81.97 138.9 99.92
29.315 112.9 146.9 146.9 108.9 98.99 41.91 107.9 118.9 113.9 78.96 115 126.9 99.92 82.9 130.9 84.98
29.32 115.9 148 143.9 104 101.9 44 107.9 115.9 115.9 79.89 107.9 119.9 87.99 77.92 123 69.93
29.325 112.9 146 134 101 97.95 44 101.9 104 115 75.95 97.95 102.9 76.99 73.98 101 55.92
29.33 107 138.9 124 88.92 88.92 41.91 88.92 89.96 107 68.89 82.9 79.89 61.94 67.96 70.97 38.9
29.335 97.95 127.9 112 73.98 79.89 39.94 79.89 73.98 97.95 61.94 69.93 55.92 51.98 65.99 30.91 17.95
29.34 92.97 121.9 108.9 67.96 78.96 51.98 72.94 66.92 92.97 63.91 63.91 39.94 44.92 68.89 -1.042 0
29.345 95.98 123 107 67.96 84.98 62.98 72.94 66.92 96.91 72.94 60.9 38.9 38.9 73.98 -25.01 -17.02
29.35 105.9 126 110 79.89 89.96 75.95 77.92 73.98 101.9 83.94 61.94 41.91 33.92 73.98 -37.05 -27.09
29.355 108.9 129.9 115 91.93 94.94 77.92 79.89 82.9 105.9 89.96 65.99 50.94 31.96 68.89 -41.1 -33.11
29.36 102.9 129.9 115 95.98 88.92 64.95 83.94 84.98 95.98 79.89 67.96 53.95 23.97 59.97 -39.02 -40.06
29.365 83.94 113.9 107.9 89.96 71.9 41.91 75.95 81.97 77.92 57.89 67.96 55.92 13.89 45.96 -29.06 -39.02
29.37 63.91 94.94 96.91 71.9 51.98 19.91 68.89 71.9 53.95 38.9 62.98 55.92 14.94 37.98 -7.063 -22.11
29.375 41.91 74.91 81.97 47.93 35.89 9.957 56.96 51.98 35.89 22.92 52.91 50.94 20.96 30.91 18.99 0.9262
29.38 25.93 57.89 63.91 22 23.97 3.936 39.94 29.99 27.9 19.91 39.94 45.96 31.96 29.99 55 33.92
29.385 20.96 48.97 49.9 1.968 17.95 8.915 26.98 5.905 25.93 24.89 30.91 44.92 44.92 34.97 86.95 69.93
29.39 16.9 44.92 44 -3.01 15.98 12.97 18.99 -3.01 25.93 28.94 20.96 36.93 47.93 36.93 98.99 90.89
29.395 13.89 45.96 49.9 -3.01 9.957 13.89 19.91 -7.063 23.97 27.9 17.95 29.99 45.96 39.94 94.94 91.93
29.4 18.99 51.98 61.94 1.968 5.905 12.97 27.9 -2.084 19.91 23.97 23.97 25.93 31.96 39.94 82.9 70.97
29.405 25.93 59.97 75.95 15.98 3.936 13.89 39.94 13.89 13.89 19.91 35.89 27.9 17.95 35.89 68.89 42.95
29.41 35.89 65.99 89.96 29.99 7.989 23.97 53.95 29.99 13.89 19.91 47.93 35.89 7.989 33.92 62.98 19.91
29.415 41.91 71.9 95.98 35.89 13.89 37.98 61.94 35.89 17.95 25.93 55.92 41.91 1.968 29.99 60.9 3.936
29.42 44 71.9 95.98 33.92 20.96 48.97 63.91 31.96 25.93 33.92 57.89 39.94 -1.042 25.93 56.96 -3.01
29.425 45.96 67.96 92.97 26.98 24.89 56.96 57.89 20.96 31.96 41.91 53.95 29.99 0.9262 25.93 40.99 -14.01
29.43 51.98 65.99 89.96 22 27.9 59.97 51.98 11.93 37.98 47.93 47.93 13.89 -1.042 25.93 12.97 -29.06
29.435 62.98 69.93 90.89 24.89 34.97 65.99 50.94 11 40.99 51.98 45.96 0 -1.042 27.9 -19.1 -44.11
29.44 74.91 79.89 96.91 36.93 44 65.99 55 16.9 40.99 51.98 47.93 -3.01 -4.052 31.96 -49.09 -67.04
29.445 73.98 89.96 105.9 49.9 41.91 65.99 59.97 27.9 37.98 44 53.95 -1.042 -9.031 33.92 -67.04 -78.04
29.45 66.92 96.91 113.9 57.89 40.99 58.93 70.97 37.98 30.91 33.92 60.9 0 -15.05 33.92 -69 -74.1
29.455 51.98 90.89 110 47.93 30.91 49.9 71.9 35.89 22 24.89 60.9 3.936 -21.07 29.99 -57.08 -57.08
29.46 33.92 73.98 97.95 27.9 11.93 37.98 61.94 27.9 5.905 19.91 49.9 5.905 -29.06 25.93 -35.08 -38.09
29.465 23.97 52.91 74.91 2.894 0.9262 28.94 47.93 14.94 -1.042 20.96 36.93 5.905 -28.02 27.9 -5.094 -11.11
29.47 22.92 36.93 55.92 -13.08 -7.063 25.93 33 3.936 -6.021 20.96 26.98 11.93 -16.09 27.9 20.96 12.97
29.475 19.91 25.93 37.98 -27.09 -13.08 22 19.91 0.9262 -5.094 19.91 22 17.95 -1.042 27.9 46.89 34.97
29.48 16.9 27.9 34.97 -28.02 -14.01 15.98 19.91 0 -1.042 12.97 25.93 22 5.905 22 60.9 45.96
29.485 9.957 29.99 41.91 -23.04 -14.01 9.957 22.92 -1.042 3.936 7.989 27.9 19.91 11 16.9 64.95 45.96
29.49 11.93 37.98 49.9 -11.11 -13.08 1.968 29.99 -2.084 9.957 1.968 25.93 13.89 11 13.89 55 38.9
29.495 22 44.92 63.91 1.968 -5.094 9.957 37.98 4.979 17.95 9.957 26.98 9.957 9.957 18.99 44.92 30.91
29.5 34.97 55.92 73.98 11 2.894 18.99 47.93 14.94 24.89 22.92 29.99 13.89 16.9 30.91 38.9 26.98
29.505 45.96 61.94 77.92 23.97 17.95 39.94 53.95 29.99 39.94 39.94 37.98 33.92 33 47.93 38.9 30.91
29.51 53.95 72.94 83.94 41.91 39.94 62.98 62.98 51.98 61.94 59.97 50.94 57.89 55 62.98 50.94 44
29.515 64.95 84.98 87.99 50.94 58.93 77.92 72.94 69.93 84.98 68.89 62.98 79.89 75.95 69.93 64.95 55
29.52 71.9 93.9 89.96 61.94 73.98 79.89 71.9 81.97 99.92 75.95 67.96 91.93 86.95 69.93 72.94 58.93
29.525 88.92 107.9 91.93 68.89 86.95 79.89 67.96 85.91 108.9 81.97 63.91 90.89 86.95 67.96 68.89 47.93
29.53 107 110 84.98 69.93 96.91 81.97 58.93 84.98 115 85.91 56.96 79.89 78.96 69.93 52.91 33.92
29.535 118.9 107.9 78.96 70.97 99.92 87.99 47.93 78.96 115 92.97 46.89 61.94 65.99 68.89 22.92 4.979
29.54 121 104 70.97 67.96 102.9 101.9 38.9 76.99 116.9 93.9 40.99 51.98 50.94 71.9 -5.094 -17.02
29.545 115 97.95 65.99 66.92 101 115.9 35.89 73.98 115 95.98 35.89 38.9 42.95 73.98 -31.03 -33.11
29.55 104 87.99 59.97 65.99 95.98 119.9 35.89 73.98 110 95.98 35.89 35.89 42.95 73.98 -33.11 -16.09
29.555 90.89 78.96 55.92 66.92 88.92 115.9 38.9 71.9 104.9 92.97 34.97 37.98 51.98 75.95 -9.031 14.94
29.56 79.89 70.97 49.9 63.91 79.89 98.99 38.9 65.99 93.9 87.99 36.93 49.9 68.89 78.96 28.94 59.97
29.565 69.93 63.91 45.96 53.95 67.96 79.89 37.98 57.89 87.99 83.94 35.89 63.91 88.92 81.97 82.9 101
29.57 62.98 61.94 44 48.97 62.98 70.97 37.98 55 88.92 82.9 41.91 79.89 107 88.92 130.9 130.9
29.575 61.94 62.98 47.93 46.89 59.97 67.96 39.94 58.93 91.93 81.97 44.92 93.9 115.9 86.95 154.9 138.9
29.58 67.96 69.93 55.92 51.98 61.94 67.96 44 63.91 93.9 83.94 49.9 99.92 116.9 79.89 157 126.9
