    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.76 -63.01 -43.12 -25.12 -23.11 -21.09 -9.001 -27 -43.12 -43.12 -37.08 -19.08 -41.11 -41.11 -31.03 -35.06 -1.075
36.765 -47.02 -24.05 -7.12 -21.09 -9.001 11.96 -20.02 -39.09 -40.03 -13.03 -15.05 -30.09 -29.02 -11.02 -41.11 0
36.77 -47.02 -28.08 -12.09 -34.12 -17.06 13.97 -54.01 -48.09 -22.03 -17.06 -38.02 -42.05 -39.09 -13.03 -73.08 -24.05
36.775 -46.08 -33.05 -23.11 -39.09 -22.03 11.96 -54.01 -63.01 -21.09 -17.06 -55.08 -51.05 -48.09 -25.12 -95.11 -62.07
36.78 -32.11 -17.06 -9.001 -22.03 -8.061 21.9 -25.12 -50.11 -21.09 -7.12 -51.05 -44.06 -37.08 -20.02 -89.07 -78.05
36.785 -21.09 -8.061 0.9404 -8.061 -5.105 19.88 -22.03 -34.12 -6.045 -11.02 -45 -45 -34.12 -25.12 -85.04 -93.1
36.79 -7.12 -2.015 1.881 8.867 5.911 19.88 -18 -13.03 0 -5.105 -28.08 -28.08 -24.05 -32.11 -73.08 -100.1
36.795 1.881 11.96 11.96 30.9 27.94 35.87 -7.12 12.9 4.971 3.896 -3.09 -1.075 -6.045 -27 -39.09 -75.1
36.8 12.9 20.96 26.87 41.91 30.9 43.93 9.941 27.94 12.9 1.881 16.93 21.9 -1.075 -8.061 -7.12 -48.09
36.805 2.956 9.941 29.96 39.9 26.87 29.96 28.88 37.88 23.91 3.896 33.99 35.87 0.9404 -5.105 12.9 -20.02
36.81 1.881 6.986 28.88 42.99 29.96 25.93 38.96 44.87 21.9 13.97 48.9 51.99 11.96 7.926 44.87 28.88
36.815 10.88 4.971 30.9 34.93 24.99 38.96 40.97 37.88 20.96 30.9 65.96 57.9 29.96 41.91 66.9 68.92
36.82 -3.09 -19.08 7.926 5.911 9.941 22.97 5.911 13.97 29.96 24.99 65.96 47.96 25.93 40.97 64.89 73.89
36.825 -24.05 -42.05 -10.08 -10.08 -4.03 5.911 -12.09 0.9404 14.91 5.911 49.98 33.99 17.87 19.88 58.98 70.93
36.83 -23.11 -46.08 -6.045 -20.02 -19.08 7.926 12.9 -14.11 -1.075 1.881 46.89 25.93 11.96 27.94 56.96 60.99
36.835 -38.02 -63.01 -17.06 -27 -28.08 -7.12 12.9 -19.08 1.881 -1.075 35.87 7.926 4.971 21.9 44.87 50.92
36.84 -40.03 -62.07 -24.05 -15.05 -18 -9.001 0 -19.08 0 -2.015 28.88 3.896 5.911 20.96 38.96 58.98
36.845 -19.08 -45 -15.05 -2.015 -7.12 13.97 7.926 -14.11 -2.015 15.99 39.9 -1.075 16.93 43.93 32.91 61.93
36.85 -33.05 -56.02 -34.12 -8.061 -15.05 0.9404 -28.08 -17.06 7.926 0 18.94 -18 1.881 30.9 8.867 40.97
36.855 -55.08 -64.08 -49.04 -16.12 -33.05 -29.02 -52.13 -34.12 -6.045 -19.08 -21.09 -51.05 -36 -1.075 -29.02 5.911
36.86 -42.05 -43.12 -47.02 -22.03 -42.05 -27 -35.06 -54.01 -47.02 -25.12 -45 -82.08 -67.04 -10.08 -79.13 -38.02
36.865 -44.06 -45 -57.1 -31.03 -50.11 -33.05 -64.08 -69.05 -65.02 -41.11 -81.01 -111.1 -106.1 -33.05 -125.1 -86.11
36.87 -43.12 -40.03 -60.05 -36 -45 -27 -84.1 -82.08 -90.01 -49.04 -114.1 -132.1 -137 -57.1 -161.1 -126
36.875 -27 -28.08 -55.08 -43.12 -51.05 -1.075 -86.11 -101 -116.1 -41.11 -117 -140.1 -149.1 -53.07 -179.1 -165.1
36.88 -35.06 -41.11 -57.1 -51.05 -51.05 -1.075 -113.1 -97.13 -103 -45 -119 -131.1 -141.1 -55.08 -163.1 -179.1
36.885 -37.08 -37.08 -46.08 -37.08 -29.02 0 -92.02 -71.07 -76.04 -33.05 -116.1 -94.04 -105.1 -53.07 -115.1 -156.1
36.89 -11.02 -4.03 -21.09 -17.06 -1.075 29.96 -30.09 -41.11 -44.06 -3.09 -71.07 -36 -49.04 -19.08 -59.11 -127.1
36.895 5.911 6.986 -2.015 9.941 27.94 49.98 -3.09 7.926 13.97 19.88 -19.08 33.99 5.911 -2.015 16.93 -75.1
36.9 35.87 27.94 27.94 55.89 73.89 69.99 33.99 69.99 67.98 49.98 7.926 102 65.96 17.87 90.95 -5.105
36.905 63.95 57.9 47.96 87.99 89.88 89.88 59.92 95.92 102 75.9 33.99 141.9 107.9 41.91 131 43.93
36.91 67.98 65.96 50.92 109.9 104 97.94 34.93 120 134.9 91.89 50.92 165 143.9 57.9 168.9 100.9
36.915 79.93 76.98 47.96 133.9 125.9 109.9 33.99 145.9 158 107.9 41.91 177.9 187.9 75.9 190.9 161.9
36.92 77.92 79.93 43.93 131.9 122 113.9 52.93 140 167 115.9 45.95 178.9 203.9 97.94 188.9 192.9
36.925 45.95 36.94 27.94 106 95.92 85.98 34.93 125.9 168.9 95.92 59.92 167 183.9 91.89 181 195.9
36.93 27.94 7.926 19.88 85.98 73.89 61.93 29.96 113.9 147.9 75.9 59.92 143.9 154 79.93 165 177.9
36.935 5.911 -4.03 13.97 63.95 47.96 35.87 35.87 81.95 109.9 53.87 49.98 107.9 111.9 63.95 120.9 141.9
36.94 -17.06 -31.03 -7.12 29.96 21.9 13.97 -1.075 43.93 67.98 17.87 39.9 55.89 53.87 35.87 62.87 91.89
36.945 -13.03 -33.05 -19.08 0 0 21.9 -13.03 11.96 23.91 5.911 17.87 13.97 13.97 31.97 2.956 47.96
36.95 -27 -34.12 -27 -19.08 -19.08 17.87 -1.075 -25.12 -5.105 -2.015 -7.12 -17.06 -15.05 29.96 -47.02 15.99
36.955 -71.07 -70.13 -63.01 -65.02 -57.1 -15.05 -39.09 -69.05 -35.06 -35.06 -23.11 -67.04 -69.05 11.96 -83.02 -19.08
36.96 -91.08 -95.11 -91.08 -99.01 -91.08 -43.12 -63.01 -103 -75.1 -56.02 -36 -99.01 -99.01 0 -91.08 -42.05
36.965 -112 -121 -104.1 -115.1 -110 -69.05 -67.04 -127.1 -107.1 -68.11 -52.13 -113.1 -112 -13.03 -85.04 -52.13
36.97 -113.1 -124.1 -109.1 -131.1 -123.1 -87.05 -91.08 -143.1 -127.1 -91.08 -49.04 -119 -133.1 -35.06 -77.11 -73.08
36.975 -66.1 -86.11 -72.01 -111.1 -108 -57.1 -62.07 -126 -137 -74.02 -32.11 -92.02 -126 -27 -53.07 -72.01
36.98 -41.11 -53.07 -29.02 -65.02 -83.02 -37.08 -21.09 -101 -119 -61.13 -25.12 -71.07 -119 -23.11 -35.06 -69.05
36.985 -41.11 -41.11 -25.12 -51.05 -77.11 -43.12 -47.02 -89.07 -107.1 -75.1 -29.02 -81.01 -135 -33.05 -35.06 -91.08
36.99 -25.12 -32.11 -33.05 -39.09 -65.02 -31.03 -65.02 -75.1 -107.1 -69.05 -37.08 -75.1 -135 -31.03 -39.09 -107.1
36.995 -21.09 -33.05 -39.09 -29.02 -55.08 -17.06 -73.08 -61.13 -95.11 -56.02 -40.03 -59.11 -125.1 -31.03 -51.05 -124.1
37 -1.075 -20.02 -32.11 -19.08 -36 0.9404 -76.04 -40.03 -73.08 -32.11 -26.06 -34.12 -108 -25.12 -51.05 -138.1
37.005 39.9 13.97 0.9404 19.88 13.97 33.99 -23.11 3.896 -33.05 3.896 -9.001 15.99 -59.11 -9.001 -13.03 -111.1
37.01 45.95 23.91 17.87 51.99 45.95 53.87 19.88 43.93 5.911 24.99 0 49.98 -19.08 -7.12 12.9 -78.05
37.015 36.94 14.91 12.9 52.93 54.95 56.96 12.9 58.98 33.99 32.91 1.881 68.92 8.867 -2.015 40.97 -48.09
37.02 -36 -5.105 -2.015 0.9404 0 -21.09 15.99 5.911 1.881 13.97 21.9 37.88 12.9 -57.1 80.87 40.97
37.025 -33.05 -2.015 -7.12 -21.09 -17.06 -27 -2.015 -9.001 -9.001 9.941 15.99 23.91 0 -43.12 66.9 45.95
37.03 -31.03 -4.03 -21.09 -29.02 -17.06 -29.02 -19.08 -19.08 -9.001 5.911 3.896 11.96 -2.015 -27 54.95 47.96
37.035 -47.02 -39.09 -49.04 -37.08 -21.09 -43.12 -41.11 -33.05 -11.02 5.911 -21.09 -2.015 -2.015 -29.02 36.94 53.87
37.04 -71.07 -53.07 -67.04 -57.1 -41.11 -61.13 -61.13 -47.02 -33.05 0 -25.12 -21.09 -15.05 -37.08 4.971 33.99
37.045 -73.08 -46.08 -59.11 -49.04 -39.09 -55.08 -47.02 -35.06 -43.12 -1.075 -19.08 -23.11 -21.09 -41.11 -13.03 17.87
37.05 -49.04 -38.02 -35.06 -29.02 -25.12 -37.08 -25.12 -27 -37.08 5.911 -21.09 -9.001 -9.001 -37.08 -21.09 21.9
37.055 -33.05 -21.09 -25.12 -25.12 -29.02 -29.02 -33.05 -29.02 -27 9.941 -20.02 -17.06 -13.03 -32.11 -43.12 9.941
37.06 -27 -16.12 -35.06 -19.08 -17.06 -26.06 -51.05 -21.09 -3.09 0.9404 -42.05 -27 -19.08 -30.09 -73.08 -3.09
37.065 -23.11 -22.03 -41.11 -9.001 0 -23.11 -55.08 -15.05 0.9404 5.911 -81.01 -29.02 -9.001 -33.05 -95.11 -11.02
37.07 -33.05 -24.05 -49.04 -23.11 -5.105 -28.08 -63.01 -27 -13.03 2.956 -98.07 -43.12 -23.11 -36 -121 -45
37.075 -47.02 -37.08 -65.02 -45 -21.09 -35.06 -79.13 -35.06 -19.08 -15.05 -113.1 -67.04 -55.08 -51.05 -161.1 -95.11
37.08 -41.11 -47.02 -67.04 -49.04 -25.12 -37.08 -83.02 -41.11 -27 -19.08 -119 -73.08 -67.04 -69.05 -177.1 -125.1
37.085 -49.04 -50.11 -71.07 -55.08 -41.11 -49.04 -85.04 -53.07 -43.12 -29.02 -93.1 -75.1 -73.08 -79.13 -161.1 -147.1
37.09 -49.04 -47.02 -65.02 -49.04 -41.11 -55.08 -71.07 -45 -45 -41.11 -58.04 -63.01 -77.11 -80.07 -129.1 -153
37.095 -35.06 -33.05 -43.12 -29.02 -19.08 -40.03 -35.06 -29.02 -41.11 -30.09 -34.12 -35.06 -51.05 -78.05 -79.13 -119
37.1 -41.11 -23.11 -31.03 -25.12 -19.08 -29.02 -13.03 -27 -37.08 -17.06 -1.075 -13.03 -27 -57.1 -21.09 -77.11
37.105 -51.05 -35.06 -41.11 -37.08 -25.12 -31.03 -13.03 -25.12 -17.06 -19.08 20.96 -7.12 -19.08 -42.05 10.88 -31.03
37.11 -67.04 -61.13 -55.08 -45 -28.08 -38.02 -27 -27 -7.12 -20.02 18.94 -1.075 -11.02 -52.13 34.93 3.896
37.115 -89.07 -74.02 -63.01 -60.05 -51.05 -58.04 -28.08 -43.12 -25.12 -32.11 33.99 -2.015 -11.02 -44.06 60.99 27.94
37.12 -83.02 -71.07 -56.02 -65.02 -60.05 -70.13 -12.09 -39.09 -30.09 -34.12 59.92 5.911 -10.08 -23.11 84.9 55.89
37.125 -73.08 -62.07 -43.12 -58.04 -52.13 -67.04 -2.015 -27 -29.02 -29.02 53.87 16.93 1.881 -25.12 97 79.93
37.13 -82.08 -47.02 -36 -68.11 -59.11 -62.07 -5.105 -35.06 -34.12 -22.03 49.98 8.867 -1.075 -9.001 82.89 79.93
37.135 -69.05 -26.06 -27 -64.08 -52.13 -55.08 -2.015 -33.05 -31.03 -13.03 50.92 14.91 10.88 4.971 72.95 95.92
37.14 -52.13 -25.12 -28.08 -47.02 -33.05 -36 -7.12 -19.08 -18 0.9404 23.91 24.99 17.87 -3.09 64.89 107.9
37.145 -53.07 -16.12 -39.09 -42.05 -31.03 -24.05 -18 -27 -25.12 4.971 -2.015 6.986 3.896 -4.03 30.9 93.91
37.15 -31.03 2.956 -37.08 -37.08 -28.08 -12.09 -23.11 -27 -27 10.88 -11.02 -2.015 1.881 -3.09 6.986 85.98
37.155 -22.03 -2.015 -37.08 -28.08 -19.08 -13.03 -41.11 -17.06 -17.06 1.881 -47.02 -7.12 -6.045 -28.08 -23.11 63.95
37.16 -23.11 8.867 -45 -43.12 -35.06 -24.05 -60.05 -32.11 -25.12 -13.03 -76.04 -40.03 -30.09 -28.08 -89.07 15.99
37.165 0 41.91 -25.12 -32.11 -23.11 -25.12 -55.08 -29.02 -19.08 -11.02 -83.02 -45 -26.06 -12.09 -123.1 -1.075
37.17 7.926 47.96 -21.09 -1.075 0 -16.12 -55.08 -13.03 -5.105 -10.08 -109.1 -45 -24.05 -25.12 -145.1 -21.09
37.175 0 46.89 -37.08 -8.061 -1.075 -8.061 -70.13 -25.12 -9.001 -18 -147.1 -76.04 -51.05 -52.13 -195.1 -85.04
37.18 4.971 55.89 -32.11 -21.09 -5.105 1.881 -67.04 -31.03 -16.12 -17.06 -143.1 -86.11 -61.13 -77.11 -223 -133.1
37.185 1.881 38.96 -35.06 -20.02 -2.015 -3.09 -68.11 -29.02 -17.06 -33.05 -128 -86.11 -74.02 -112 -219.1 -167.1
37.19 0.9404 27.94 -42.05 -26.06 -3.09 -10.08 -63.01 -35.06 -28.08 -44.06 -97.13 -84.1 -84.1 -127.1 -195.1 -193.1
37.195 19.88 50.92 -13.03 -2.015 10.88 0.9404 -16.12 -15.05 -29.02 -19.08 -29.02 -32.11 -44.06 -95.11 -105.1 -149.1
37.2 27.94 49.98 6.986 21.9 34.93 2.956 6.986 9.941 -2.015 -4.03 13.97 7.926 -10.08 -75.1 -7.12 -89.07
37.205 15.99 40.97 5.911 14.91 35.87 0.9404 12.9 15.99 3.896 1.881 33.99 22.97 0.9404 -58.04 40.97 -57.1
37.21 25.93 53.87 21.9 15.99 34.93 12.9 39.9 25.93 11.96 28.88 72.95 59.92 27.94 -12.09 92.97 -3.09
37.215 23.91 43.93 9.941 17.87 29.96 11.96 37.88 33.99 35.87 33.99 80.87 71.87 41.91 4.971 120.9 41.91
37.22 0.9404 5.911 -37.08 1.881 19.88 -2.015 0 21.9 33.99 21.9 37.88 53.87 33.99 0.9404 116.9 63.95
37.225 -9.001 -3.09 -61.13 -15.05 0 1.881 -15.05 0 5.911 24.99 20.96 43.93 35.87 8.867 113 85.98
37.23 -23.11 -7.12 -65.02 -45 -19.08 -11.02 -35.06 -21.09 0.9404 11.96 20.96 9.941 13.97 8.867 92.97 87.99
37.235 -29.02 0 -57.1 -53.07 -25.12 -13.03 -29.02 -31.03 -9.001 0 25.93 0.9404 -1.075 3.896 74.96 69.99
37.24 -5.105 27.94 -9.001 -31.03 -13.03 -3.09 11.96 -21.09 -19.08 13.97 67.98 17.87 5.911 25.93 86.92 69.99
37.245 -3.09 49.98 7.926 -11.02 -5.105 -9.001 29.96 -7.12 0.9404 5.911 69.99 9.941 0.9404 15.99 78.99 67.98
37.25 -23.11 32.91 -11.02 -5.105 -1.075 -22.03 5.911 -13.03 -7.12 -6.045 0.9404 -9.001 -21.09 -14.11 32.91 43.93
37.255 -23.11 18.94 -27 -23.11 -21.09 -33.05 -19.08 -39.09 -43.12 -9.001 -51.05 -39.09 -39.09 -21.09 -35.06 5.911
37.26 -29.02 8.867 -39.09 -47.02 -39.09 -42.05 -51.05 -55.08 -47.02 -14.11 -84.1 -81.01 -63.01 -20.02 -111.1 -21.09
37.265 -25.12 0 -37.08 -31.03 -19.08 -37.08 -53.07 -41.11 -47.02 -7.12 -110 -83.02 -59.11 -26.06 -149.1 -31.03
37.27 -5.105 10.88 -17.06 -13.03 0.9404 -27 -41.11 -25.12 -37.08 1.881 -109.1 -67.04 -39.09 -27 -159.1 -35.06
37.275 -13.03 8.867 -15.05 -17.06 0.9404 -27 -53.07 -27 -15.05 0.9404 -127.1 -77.11 -43.12 -49.04 -169 -55.08
37.28 -13.03 1.881 -21.09 -17.06 1.881 -13.03 -63.01 -31.03 -21.09 -2.015 -163.1 -73.08 -43.12 -65.02 -163.1 -81.01
37.285 7.926 19.88 -11.02 -25.12 -1.075 0.9404 -65.02 -43.12 -29.02 1.881 -161.1 -61.13 -41.11 -59.11 -151 -113.1
37.29 13.97 18.94 -7.12 -29.02 -11.02 -2.015 -65.02 -45 -17.06 -2.015 -139 -51.05 -45 -57.1 -121 -123.1
37.295 23.91 6.986 0.9404 -3.09 1.881 7.926 -49.04 -23.11 -7.12 1.881 -115.1 -15.05 -23.11 -53.07 -55.08 -91.08
37.3 36.94 23.91 3.896 4.971 19.88 9.941 -41.11 -7.12 1.881 5.911 -93.1 5.911 -1.075 -54.01 -9.001 -62.07
37.305 32.91 31.97 5.911 4.971 23.91 11.96 -41.11 0.9404 21.9 12.9 -79.13 15.99 3.896 -60.05 8.867 -42.05
37.31 33.99 38.96 11.96 15.99 35.87 25.93 -27 11.96 27.94 19.88 -65.02 27.94 11.96 -57.1 28.88 -31.03
37.315 38.96 52.93 13.97 8.867 35.87 27.94 -25.12 11.96 29.96 14.91 -48.09 15.99 0.9404 -62.07 4.971 -56.02
37.32 33.99 17.87 5.911 -2.015 19.88 25.93 -17.06 3.896 29.96 1.881 -25.12 1.881 -21.09 -77.11 -11.02 -85.04
37.325 29.96 -25.12 5.911 0 19.88 19.88 -2.015 0 15.99 -2.015 -5.105 -2.015 -27 -83.02 -7.12 -83.02
37.33 21.9 -22.03 15.99 -1.075 21.9 -2.015 3.896 0 1.881 -7.12 1.881 -1.075 -33.05 -85.04 -17.06 -83.02
37.335 14.91 -21.09 13.97 -8.061 9.941 -9.001 3.896 -3.09 -5.105 -10.08 21.9 -1.075 -31.03 -88.13 -7.12 -70.13
37.34 -4.03 -42.05 0.9404 -18 -5.105 -25.12 -3.09 -17.06 -17.06 -20.02 26.87 -13.03 -41.11 -90.01 -1.075 -54.01
37.345 -33.05 -47.02 -27 -41.11 -31.03 -47.02 -31.03 -39.09 -39.09 -47.02 7.926 -43.12 -67.04 -103 -33.05 -65.02
37.35 -32.11 -49.04 -47.02 -56.02 -49.04 -45 -37.08 -61.13 -63.01 -54.01 0.9404 -61.13 -75.1 -100.1 -63.01 -68.11
37.355 -19.08 -49.04 -45 -56.02 -51.05 -39.09 -29.02 -71.07 -71.07 -48.09 -6.045 -69.05 -71.07 -76.04 -81.01 -56.02
37.36 -12.09 -21.09 -22.03 -50.11 -38.02 -38.02 -18 -55.08 -62.07 -46.08 -17.06 -68.11 -62.07 -55.08 -101 -41.11
37.365 -6.045 -8.061 -13.03 -52.13 -42.05 -34.12 -13.03 -54.01 -49.04 -40.03 -21.09 -73.08 -59.11 -44.06 -117 -40.03
37.37 -25.12 -33.05 -24.05 -54.01 -48.09 -47.02 -28.08 -63.01 -40.03 -45 -37.08 -82.08 -68.11 -48.09 -125.1 -42.05
37.375 -40.03 -37.08 -14.11 -47.02 -37.08 -47.02 -26.06 -52.13 -42.05 -46.08 -52.13 -73.08 -67.04 -57.1 -121 -41.11
37.38 -25.12 -24.05 1.881 -39.09 -28.08 -31.03 -16.12 -45 -40.03 -31.03 -53.07 -54.01 -48.09 -58.04 -105.1 -38.02
37.385 -8.061 -13.03 1.881 -18 -11.02 -20.02 -21.09 -32.11 -27 -14.11 -60.05 -34.12 -34.12 -54.01 -75.1 -34.12
37.39 4.971 0 14.91 1.881 0.9404 -2.015 -18 -7.12 -12.09 -12.09 -63.01 -16.12 -26.06 -51.05 -45 -25.12
37.395 17.87 14.91 13.97 0 1.881 1.881 -25.12 -5.105 -2.015 -12.09 -64.08 -10.08 -24.05 -49.04 -35.06 -33.05
37.4 29.96 21.9 10.88 2.956 19.88 6.986 -30.09 3.896 11.96 -8.061 -54.01 -1.075 -13.03 -52.13 -15.05 -35.06
37.405 46.89 43.93 40.97 21.9 45.95 23.91 -3.09 34.93 21.9 2.956 -17.06 36.94 12.9 -48.09 18.94 -8.061
37.41 45.95 45.95 52.93 28.88 41.91 22.97 18.94 47.96 45.95 8.867 4.971 58.98 35.87 -44.06 42.99 7.926
37.415 19.88 14.91 29.96 28.88 37.88 3.896 17.87 47.96 51.99 -1.075 6.986 56.96 30.9 -49.04 46.89 9.941
37.42 0.9404 -3.09 24.99 20.96 20.96 -2.015 18.94 45.95 46.89 -14.11 13.97 48.9 14.91 -47.02 44.87 11.96
37.425 -1.075 -7.12 21.9 6.986 7.926 0 15.99 30.9 39.9 -14.11 20.96 36.94 6.986 -36 40.97 10.88
37.43 11.96 0.9404 18.94 11.96 22.97 7.926 20.96 35.87 36.94 -1.075 31.97 44.87 14.91 -24.05 50.92 16.93
37.435 26.87 19.88 34.93 19.88 29.96 23.91 32.91 38.96 36.94 10.88 56.96 51.99 21.9 -11.02 60.99 25.93
37.44 31.97 27.94 40.97 14.91 26.87 21.9 38.96 21.9 40.97 15.99 69.99 38.96 16.93 1.881 44.87 22.97
37.445 16.93 12.9 25.93 14.91 24.99 8.867 35.87 12.9 33.99 4.971 67.98 19.88 3.896 -4.03 24.99 14.91
37.45 -1.075 -2.015 28.88 1.881 2.956 -8.061 26.87 -1.075 16.93 -12.09 71.87 2.956 -12.09 -13.03 2.956 5.911
37.455 0.9404 1.881 35.87 -8.061 -7.12 -15.05 31.97 -13.03 1.881 -22.03 70.93 -9.001 -27 -14.11 -17.06 4.971
37.46 -16.12 -17.06 19.88 -10.08 -5.105 -21.09 31.97 -5.105 -5.105 -32.11 47.96 -15.05 -33.05 -32.11 -19.08 2.956
37.465 -43.12 -41.11 5.911 -29.02 -23.11 -39.09 11.96 -23.11 -25.12 -43.12 29.96 -33.05 -47.02 -47.02 -43.12 -19.08
37.47 -32.11 -22.03 5.911 -32.11 -31.03 -29.02 9.941 -37.08 -39.09 -30.09 18.94 -37.08 -47.02 -30.09 -61.13 -32.11
37.475 -18 -11.02 0 -22.03 -9.001 -13.03 5.911 -21.09 -29.02 -10.08 11.96 -21.09 -27 -16.12 -49.04 -18
37.48 -23.11 -10.08 0 -21.09 -7.12 -9.001 -1.075 -17.06 -1.075 -2.015 11.96 -17.06 -11.02 -1.075 -45 -1.075
37.485 -9.001 3.896 11.96 -19.08 -5.105 3.896 1.881 -11.02 7.926 17.87 3.896 -9.001 9.941 21.9 -21.09 27.94
37.49 -5.105 -1.075 5.911 -17.06 -2.015 7.926 0 0.9404 25.93 21.9 -11.02 -2.015 29.96 21.9 12.9 63.95
37.495 -26.06 -24.05 -7.12 -34.12 -19.08 -5.105 -23.11 -21.09 25.93 10.88 -26.06 -11.02 15.99 4.971 20.96 64.89
37.5 -29.02 -24.05 -17.06 -51.05 -35.06 -3.09 -37.08 -41.11 0.9404 -2.015 -37.08 -15.05 1.881 0 22.97 49.98
37.505 -32.11 -27 -31.03 -58.04 -37.08 -9.001 -45 -45 -9.001 -16.12 -53.07 -17.06 -11.02 -12.09 24.99 32.91
37.51 -44.06 -29.02 -37.08 -56.02 -39.09 -23.11 -49.04 -49.04 -19.08 -35.06 -55.08 -27 -29.02 -20.02 20.96 2.956
37.515 -19.08 4.971 -15.05 -41.11 -29.02 -7.12 -21.09 -39.09 -33.05 -23.11 -25.12 -9.001 -17.06 -2.015 36.94 1.881
37.52 5.911 46.89 5.911 -15.05 -7.12 0 -2.015 -9.001 -9.001 -9.001 0.9404 13.97 0.9404 0 62.87 17.87
37.525 25.93 77.92 31.97 9.941 11.96 7.926 9.941 11.96 11.96 -2.015 15.99 27.94 1.881 0.9404 70.93 23.91
37.53 37.88 91.89 43.93 23.91 21.9 19.88 17.87 23.91 21.9 3.896 35.87 37.88 7.926 0 68.92 27.94
37.535 25.93 70.93 39.9 21.9 23.91 0 16.93 25.93 37.88 -9.001 27.94 22.97 3.896 -11.02 42.99 19.88
37.54 7.926 40.97 31.97 17.87 17.87 -13.03 11.96 15.99 31.97 -21.09 1.881 -1.075 -1.075 -19.08 4.971 13.97
37.545 -1.075 19.88 12.9 -2.015 -1.075 -17.06 -4.03 -10.08 0 -25.12 -2.015 -26.06 -15.05 -5.105 -33.05 1.881
37.55 -25.12 8.867 -4.03 -32.11 -31.03 -37.08 -40.03 -40.03 -8.061 -43.12 -26.06 -60.05 -38.02 -8.061 -91.08 -23.11
37.555 -25.12 14.91 0 -30.09 -35.06 -45 -30.09 -49.04 -27 -45 -44.06 -72.01 -51.05 -13.03 -131.1 -39.09
37.56 -3.09 28.88 16.93 -18 -33.05 -37.08 -7.12 -44.06 -38.02 -37.08 -10.08 -55.08 -44.06 6.986 -133.1 -43.12
37.565 -2.015 33.99 35.87 -2.015 -29.02 -47.02 9.941 -15.05 -13.03 -39.09 25.93 -31.03 -33.05 13.97 -99.01 -31.03
37.57 1.881 43.93 59.92 31.97 -5.105 -45 41.91 23.91 -2.015 -35.06 39.9 0 -17.06 5.911 -37.08 -2.015
37.575 -1.075 36.94 37.88 30.9 -7.12 -43.12 20.96 29.96 -5.105 -31.03 53.87 20.96 -19.08 5.911 8.867 9.941
37.58 -29.02 15.99 6.986 4.971 -27 -53.07 -6.045 16.93 -7.12 -39.09 48.9 18.94 -27 -1.075 30.9 1.881
37.585 -32.11 3.896 4.971 1.881 -23.11 -49.04 11.96 12.9 -14.11 -35.06 18.94 19.88 -20.02 -14.11 44.87 8.867
37.59 -27 -3.09 -3.09 -19.08 -31.03 -41.11 9.941 -5.105 -29.02 -33.05 17.87 11.96 -17.06 -9.001 48.9 3.896
37.595 -23.11 -5.105 -4.03 -34.12 -43.12 -35.06 0.9404 -14.11 -19.08 -35.06 30.9 2.956 -17.06 -2.015 52.93 -2.015
37.6 -12.09 -5.105 6.986 -19.08 -23.11 -25.12 11.96 -1.075 -2.015 -27 15.99 9.941 -4.03 0 66.9 16.93
37.605 -13.03 -8.061 -2.015 -9.001 -12.09 -32.11 -1.075 3.896 -2.015 -22.03 4.971 16.93 -1.075 -5.105 76.98 33.99
37.61 -16.12 0 0.9404 -21.09 -23.11 -40.03 1.881 -2.015 0.9404 -19.08 12.9 21.9 4.971 9.941 80.87 48.9
37.615 -13.03 2.956 12.9 -29.02 -24.05 -42.05 5.911 -6.045 1.881 -12.09 0.9404 27.94 11.96 25.93 86.92 65.96
37.62 -33.05 -1.075 0.9404 -42.05 -37.08 -54.01 0 -19.08 1.881 -17.06 -15.05 15.99 5.911 27.94 74.96 65.96
37.625 -44.06 3.896 0 -59.11 -54.01 -50.11 -8.061 -36 -11.02 -18 -11.02 2.956 0 33.99 54.95 50.92
37.63 -40.03 4.971 1.881 -60.05 -54.01 -37.08 -26.06 -36 -19.08 -10.08 -29.02 -1.075 -5.105 21.9 32.91 26.87
37.635 -41.11 -4.03 -17.06 -55.08 -48.09 -46.08 -46.08 -33.05 -32.11 -12.09 -58.04 -22.03 -24.05 -7.12 -1.075 0.9404
37.64 -28.08 -1.075 -29.02 -73.08 -56.02 -49.04 -50.11 -57.1 -48.09 -19.08 -67.04 -58.04 -50.11 -2.015 -53.07 -36
37.645 -8.061 -1.075 -40.03 -82.08 -53.07 -46.08 -80.07 -71.07 -43.12 -23.11 -89.07 -86.11 -72.01 1.881 -95.11 -64.08
37.65 -15.05 -23.11 -61.13 -69.05 -41.11 -56.02 -101 -64.08 -32.11 -26.06 -118.1 -103 -74.02 -10.08 -121 -68.11
37.655 -4.03 -11.02 -56.02 -60.05 -35.06 -52.13 -94.04 -63.01 -41.11 -25.12 -91.08 -96.06 -62.07 7.926 -133.1 -64.08
37.66 6.986 5.911 -35.06 -59.11 -38.02 -41.11 -106.1 -53.07 -36 -29.02 -59.11 -74.02 -52.13 26.87 -125.1 -64.08
37.665 11.96 16.93 -23.11 -51.05 -36 -36 -86.11 -39.09 -26.06 -34.12 -34.12 -58.04 -48.09 15.99 -107.1 -55.08
37.67 26.87 40.97 0 -54.01 -34.12 -25.12 -24.05 -42.05 -27 -30.09 9.941 -45 -39.09 43.93 -81.01 -46.08
