    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
33.98 -15.02 -41.04 -22.06 -13.04 -14.07 -12.02 -9.013 -14.07 3.957 -10.04 -3.004 -2.052 -1.026 -11.06 -7.035 0
33.985 -29.02 -47.04 -24.04 -12.02 -24.04 -27.04 -25.06 -11.06 0.9526 -31.07 -25.06 -11.06 0.9526 0 -21.03 -1.026
33.99 -43.01 -49.02 -29.02 -13.04 -29.02 -39.06 -37.01 -15.02 -1.026 -49.02 -37.01 -27.04 -7.035 0.9526 -29.02 -7.035
33.995 -47.04 -48.07 -28.07 -15.02 -26.01 -35.03 -34 -16.05 0 -53.05 -38.03 -39.06 -18.03 -4.03 -25.06 -21.03
34 -39.06 -48.07 -30.04 -19.05 -13.04 -24.04 -22.06 -23.01 -2.052 -40.01 -31.07 -42.06 -28.07 -17 -20 -37.01
34.005 -33.05 -45.07 -33.05 -17 -3.004 -13.04 -15.02 -27.04 0 -25.06 -21.03 -41.04 -33.05 -25.06 -13.04 -43.01
34.01 -23.01 -40.01 -29.02 -14.07 1.979 -3.004 -10.04 -27.04 1.979 -11.06 -5.056 -29.02 -28.07 -25.06 -4.03 -34
34.015 -27.04 -42.06 -22.06 -10.04 0 -6.009 -17 -27.04 1.979 -3.004 1.979 -14.07 -11.06 -11.06 3.957 -13.04
34.02 -35.03 -45.07 -19.05 -7.035 -7.035 -15.02 -27.04 -17 0 0.9526 1.979 -1.026 3.957 1.979 9.966 7.987
34.025 -33.05 -37.01 -9.013 0.9526 -10.04 -18.03 -30.04 -5.056 5.936 -4.03 -1.026 5.936 23.96 17.95 15.97 26.97
34.03 -29.02 -29.02 -3.004 -2.052 -9.013 -14.07 -21.03 1.979 8.94 -6.009 -2.052 4.983 23.96 18.98 16.93 28.94
34.035 -17 -15.02 1.979 3.957 0 -1.026 -4.03 14.95 10.99 -7.035 -7.035 0 17.95 17.95 12.97 14
34.04 0.9526 1.979 15.97 9.966 5.936 8.94 14 27.99 2.931 -1.026 -8.061 1.979 11.94 14.95 4.983 0
34.045 10.99 14 23.96 15.97 18.98 22.94 31 39.94 -5.056 8.94 -4.03 1.979 7.987 14 -3.004 -18.03
34.05 16.93 19.93 27.99 17.95 21.98 27.99 33.93 41.99 -15.02 14 -3.004 0.9526 3.957 14 -15.02 -23.01
34.055 12.97 18.98 22.94 14.95 18.98 18.98 25.94 39.94 -13.04 15.97 0 -1.026 7.987 21.98 -17 -13.04
34.06 -1.026 4.983 9.966 8.94 6.961 0 10.99 29.97 -9.013 5.936 -1.026 1.979 12.97 25.94 -16.05 0
34.065 -17 -9.013 -2.052 1.979 -3.004 -15.02 0.9526 15.97 -5.056 -1.026 -11.06 -5.056 7.987 15.97 -9.013 1.979
34.07 -33.05 -20 -4.03 0.9526 -9.013 -22.06 -4.03 3.957 -3.004 -14.07 -13.04 -12.02 1.979 0 -4.03 -2.052
34.075 -45.07 -20 -4.03 0.9526 -6.009 -17 -1.026 0.9526 -6.009 -19.05 -14.07 -15.02 -12.02 -14.07 -1.026 -5.056
34.08 -41.04 -13.04 -1.026 0.9526 -2.052 0.9526 15.97 0 -9.013 -11.06 -13.04 -11.06 -17 -25.06 -7.035 -15.02
34.085 -27.04 -2.052 0.9526 -1.026 10.99 14 29.97 5.936 -8.061 -2.052 -7.035 -5.056 -15.02 -30.04 -15.02 -14.07
34.09 -17 9.966 4.983 0.9526 18.98 20.96 33.93 4.983 -3.004 6.961 -3.004 1.979 -9.013 -25.06 -21.03 -1.026
34.095 -13.04 9.966 1.979 0.9526 17.95 17.95 25.94 5.936 -1.026 7.987 -3.004 1.979 1.979 -9.013 -23.01 14
34.1 -13.04 8.94 4.983 1.979 10.99 8.94 16.93 9.966 -1.026 6.961 1.979 5.936 21.98 8.94 -12.02 37.96
34.105 -13.04 6.961 1.979 1.979 8.94 0.9526 8.94 14 0.9526 2.931 2.931 14.95 29.97 22.94 -1.026 46.97
34.11 -7.035 9.966 5.936 0.9526 7.987 0 9.966 14 -1.026 0.9526 9.966 17.95 29.97 23.96 3.957 45.95
34.115 2.931 22.94 7.987 0.9526 14 10.99 16.93 16.93 1.979 0 18.98 25.94 25.94 18.98 7.987 36.93
34.12 14.95 31 9.966 4.983 17.95 17.95 28.94 16.93 2.931 0.9526 24.99 24.99 18.98 9.966 0.9526 22.94
34.125 20.96 33.93 7.987 3.957 19.93 21.98 33.93 14 11.94 1.979 23.96 19.93 7.987 0 -3.004 14
34.13 14.95 27.99 3.957 0.9526 15.97 17.95 35.98 12.97 10.99 1.979 21.98 7.987 0.9526 0 -4.03 12.97
34.135 2.931 15.97 0.9526 -1.026 9.966 11.94 33.93 10.99 2.931 0.9526 19.93 0 -1.026 -1.026 -1.026 17.95
34.14 -1.026 7.987 -3.004 -9.013 5.936 5.936 27.99 11.94 0.9526 0 17.95 -1.026 0 0 9.966 23.96
34.145 -3.004 9.966 -1.026 -11.06 7.987 5.936 21.98 9.966 -7.035 7.987 17.95 -4.03 1.979 -2.052 14 19.93
34.15 -1.026 17.95 1.979 -7.035 9.966 11.94 15.97 9.966 -13.04 15.97 15.97 -12.02 -8.061 -5.056 5.936 5.936
34.155 6.961 25.94 9.966 0.9526 14 15.97 15.97 7.987 -15.02 15.97 9.966 -19.05 -19.05 -13.04 -7.035 -7.035
34.16 10.99 29.97 11.94 0 15.97 19.93 17.95 7.987 -17 15.97 1.979 -23.01 -21.03 -7.035 -27.04 -23.01
34.165 6.961 25.94 7.987 0 14 19.93 21.98 7.987 -17 10.99 -2.052 -20 -18.03 1.979 -37.01 -29.02
34.17 2.931 15.97 0 0.9526 11.94 17.95 23.96 9.966 -11.06 4.983 0 -12.02 -10.04 3.957 -31.07 -21.03
34.175 0.9526 3.957 -1.026 -1.026 7.987 15.97 21.98 11.94 -3.004 3.957 7.987 0.9526 1.979 7.987 -13.04 -1.026
34.18 -5.056 0.9526 0.9526 -2.052 3.957 9.966 17.95 12.97 5.936 12.97 17.95 12.97 19.93 16.93 4.983 17.95
34.185 -11.06 -1.026 0 3.957 -2.052 1.979 9.966 16.93 18.98 15.97 21.98 23.96 32.98 15.97 22.94 38.98
34.19 -19.05 -1.026 7.987 14 -7.035 -5.056 1.979 14 21.98 3.957 17.95 23.96 31.95 9.966 25.94 48
34.195 -23.01 -1.026 11.94 20.96 -15.02 -14.07 0 16.93 26.97 -6.009 6.961 20.96 32.98 11.94 19.93 42.94
34.2 -21.03 8.94 15.97 26.97 -21.03 -22.06 0.9526 19.93 31 -22.06 -2.052 16.93 31.95 22.94 3.957 31
34.205 -13.04 21.98 17.95 29.97 -19.05 -21.03 5.936 23.96 31.95 -35.03 -13.04 7.987 23.96 27.99 -7.035 5.936
34.21 2.931 32.98 21.98 34.95 -10.04 -12.02 14.95 29.97 29.97 -36.05 -14.07 0 17.95 28.94 -22.06 -7.035
34.215 6.961 36.93 25.94 35.98 0 1.979 24.99 34.95 21.98 -23.01 -10.04 0 8.94 20.96 -28.07 -23.01
34.22 4.983 31.95 23.96 29.97 3.957 9.966 29.97 31.95 5.936 -7.035 -5.056 -5.056 1.979 9.966 -29.02 -33.05
34.225 -1.026 19.93 16.93 19.93 10.99 17.95 28.94 25.94 -2.052 5.936 0.9526 -6.009 1.979 0.9526 -25.06 -34
34.23 -5.056 3.957 4.983 9.966 12.97 15.97 21.98 9.966 -8.061 12.97 1.979 -9.013 -4.03 -16.05 -20 -30.04
34.235 -9.013 0.9526 0.9526 3.957 5.936 7.987 9.966 0 -3.004 14 -3.004 -9.013 -3.004 -21.03 -17 -25.06
34.24 -3.004 1.979 0 4.983 3.957 4.983 0 0.9526 1.979 16.93 -2.052 -7.035 0.9526 -14.07 -12.02 -15.02
34.245 2.931 4.983 -1.026 9.966 1.979 4.983 1.979 -1.026 10.99 18.98 0 -7.035 7.987 0 -9.013 -8.061
34.25 8.94 14 1.979 11.94 3.957 9.966 -2.052 3.957 15.97 17.95 0 -1.026 11.94 1.979 -1.026 -5.056
34.255 12.97 18.98 3.957 9.966 6.961 14.95 7.987 10.99 14.95 16.93 6.961 4.983 18.98 11.94 4.983 0
34.26 10.99 19.93 2.931 3.957 5.936 17.95 14.95 14 17.95 15.97 15.97 20.96 31.95 20.96 14 3.957
34.265 4.983 15.97 0 -2.052 3.957 11.94 19.93 14 15.97 7.987 15.97 31.95 35.98 21.98 25.94 7.987
34.27 0.9526 15.97 2.931 -1.026 0.9526 9.966 21.98 16.93 19.93 1.979 17.95 37.96 40.96 20.96 31.95 14
34.275 0.9526 20.96 4.983 1.979 0 5.936 20.96 20.96 19.93 -5.056 16.93 39.94 43.97 20.96 31.95 15.97
34.28 8.94 27.99 8.94 4.983 0 10.99 20.96 25.94 17.95 -4.03 9.966 31.95 35.98 19.93 32.98 18.98
34.285 20.96 38.98 10.99 9.966 5.936 15.97 20.96 20.96 21.98 0.9526 4.983 14 21.98 12.97 23.96 9.966
34.29 28.94 48 14.95 8.94 10.99 21.98 15.97 10.99 17.95 1.979 -1.026 -5.056 1.979 1.979 9.966 -1.026
34.295 32.98 49.98 14 9.966 11.94 19.93 9.966 0.9526 14 0 -7.035 -23.01 -17 -11.06 -7.035 -21.03
34.3 31 49.98 14.95 11.94 11.94 17.95 6.961 -3.004 11.94 9.966 -7.035 -32.02 -23.01 -10.04 -27.04 -37.01
34.305 24.99 42.94 15.97 14 10.99 14.95 5.936 -4.03 10.99 16.93 -6.009 -32.02 -22.06 -7.035 -36.05 -49.02
34.31 16.93 35.98 17.95 11.94 7.987 15.97 1.979 0.9526 15.97 21.98 -1.026 -29.02 -21.03 0.9526 -39.06 -55.03
34.315 14.95 32.98 16.93 9.966 5.936 16.93 2.931 1.979 26.97 26.97 -1.026 -23.01 -13.04 0.9526 -35.03 -48.07
34.32 8.94 24.99 12.97 8.94 3.957 12.97 -1.026 -3.004 29.97 26.97 -1.026 -19.05 -10.04 0.9526 -22.06 -35.03
34.325 2.931 15.97 5.936 0 -1.026 1.979 -13.04 -13.04 29.97 15.97 -3.004 -21.03 -11.06 -1.026 -11.06 -17
34.33 -1.026 7.987 1.979 -3.004 -8.061 -3.004 -21.03 -23.01 20.96 0.9526 -7.035 -23.01 -4.03 -6.009 1.979 -1.026
34.335 -9.013 1.979 -2.052 -7.035 -16.05 -15.02 -24.04 -21.03 8.94 -3.004 -9.013 -16.05 6.961 -1.026 7.987 20.96
34.34 -15.02 -1.026 -1.026 -9.013 -15.02 -15.02 -19.05 -11.06 3.957 -3.004 -5.056 0 25.94 5.936 21.98 37.96
34.345 -9.013 2.931 0 -1.026 -6.009 -6.009 -4.03 2.931 9.966 0 0.9526 22.94 38.98 20.96 36.93 48
34.35 2.931 18.98 9.966 0.9526 0.9526 4.983 2.931 14 19.93 4.983 10.99 35.98 37.96 18.98 42.94 41.99
34.355 8.94 35.98 21.98 11.94 9.966 15.97 7.987 17.95 27.99 3.957 9.966 39.94 19.93 7.987 39.94 21.98
34.36 22.94 52.98 27.99 18.98 11.94 18.98 6.961 17.95 36.93 4.983 6.961 31 1.979 1.979 33.93 1.979
34.365 31 54.96 27.99 18.98 9.966 12.97 0 8.94 38.98 -1.026 1.979 10.99 -14.07 -11.06 15.97 -22.06
34.37 36.93 48 21.98 14 1.979 5.936 -1.026 0 35.98 -7.035 -11.06 -9.013 -27.04 -19.05 -3.004 -41.04
34.375 40.96 41.99 15.97 11.94 -2.052 3.957 -1.026 -1.026 32.98 -13.04 -19.05 -21.03 -26.01 -19.05 -22.06 -46.02
34.38 44.99 39.94 11.94 7.987 0.9526 5.936 -2.052 0.9526 17.95 -14.07 -23.01 -26.01 -21.03 -12.02 -36.05 -53.05
34.385 48.95 41.99 11.94 7.987 0 9.966 3.957 5.936 1.979 -15.02 -23.01 -25.06 -17 -11.06 -41.04 -53.05
34.39 52.98 48 15.97 9.966 5.936 15.97 7.987 9.966 -3.004 -12.02 -17 -20 -14.07 -9.013 -35.03 -51
34.395 52.98 48 15.97 9.966 14 19.93 7.987 11.94 -5.056 -4.03 -9.013 -12.02 -8.061 -1.026 -23.01 -41.04
34.4 50.93 37.96 11.94 5.936 15.97 19.93 5.936 11.94 0 0.9526 -1.026 -3.004 0 7.987 -11.06 -21.03
34.405 46.97 23.96 3.957 -2.052 15.97 17.95 1.979 7.987 14 0 0 1.979 14 21.98 -5.056 -2.052
34.41 44.99 11.94 -3.004 -7.035 11.94 15.97 0 3.957 21.98 0.9526 0 6.961 22.94 29.97 -3.004 19.93
34.415 42.94 9.966 -11.06 -15.02 7.987 14 -2.052 -1.026 22.94 -9.013 -2.052 8.94 27.99 28.94 -7.035 31.95
34.42 46.97 17.95 -13.04 -17 5.936 14 -2.052 0.9526 14 -13.04 -3.004 11.94 21.98 19.93 -11.06 29.97
34.425 50.93 29.97 -11.06 -14.07 5.936 14 0.9526 0 6.961 -11.06 -11.06 11.94 8.94 3.957 -14.07 16.93
34.43 52.98 35.98 -9.013 -10.04 3.957 7.987 -7.035 -4.03 0.9526 -16.05 -21.03 5.936 -4.03 -12.02 -20 1.979
34.435 44.99 29.97 -11.06 -11.06 0 0 -17 -13.04 -1.026 -21.03 -35.03 -2.052 -21.03 -25.06 -27.04 -17
34.44 34.95 15.97 -18.03 -14.07 -1.026 -7.035 -30.04 -23.01 -15.02 -22.06 -42.06 -8.061 -32.02 -31.07 -36.05 -30.04
34.445 24.99 0.9526 -30.04 -22.06 -5.056 -13.04 -38.03 -35.03 -35.03 -26.01 -48.07 -23.01 -43.01 -35.03 -47.04 -42.06
34.45 16.93 0.9526 -41.04 -33.05 -7.035 -15.02 -43.01 -49.02 -51 -29.02 -49.02 -43.01 -53.05 -51 -61.04 -53.05
34.455 18.98 0.9526 -40.01 -35.03 -5.056 -10.04 -38.03 -58.04 -50.05 -22.06 -46.02 -54.01 -60.01 -57.01 -69.03 -63.02
34.46 20.96 14.95 -34 -33.05 0 0 -32.02 -58.04 -31.07 -6.009 -38.03 -59.06 -63.02 -57.01 -70.05 -75.04
34.465 22.94 23.96 -17 -21.03 1.979 3.957 -25.06 -57.01 0.9526 1.979 -29.02 -55.03 -57.01 -47.04 -65.07 -79.07
34.47 22.94 31 -1.026 -4.03 8.94 14.95 -17 -42.06 27.99 14.95 -19.05 -40.01 -42.06 -28.07 -53.05 -70.05
34.475 22.94 28.94 5.936 1.979 12.97 18.98 -9.013 -21.03 42.94 17.95 -7.035 -19.05 -18.03 -2.052 -36.05 -44.04
34.48 24.99 19.93 11.94 5.936 14 17.95 -1.026 -3.004 43.97 21.98 -2.052 0 5.936 17.95 -19.05 -13.04
34.485 24.99 14 10.99 6.961 12.97 17.95 1.979 5.936 38.98 19.93 10.99 18.98 27.99 27.99 -6.009 11.94
34.49 22.94 8.94 6.961 0 11.94 11.94 1.979 8.94 36.93 12.97 14.95 29.97 31 16.93 1.979 24.99
34.495 20.96 9.966 0 -1.026 9.966 9.966 0.9526 -2.052 33.93 7.987 14 31.95 21.98 -2.052 -2.052 23.96
34.5 18.98 14 1.979 -2.052 9.966 8.94 0 -5.056 32.98 7.987 8.94 29.97 12.97 -7.035 1.979 15.97
34.505 18.98 16.93 0 -5.056 8.94 9.966 5.936 -11.06 23.96 7.987 1.979 25.94 0.9526 -10.04 -2.052 0
34.51 16.93 17.95 0.9526 -3.004 7.987 9.966 11.94 -5.056 9.966 0.9526 -3.004 14 -1.026 -13.04 -11.06 -7.035
34.515 14.95 17.95 1.979 0 1.979 8.94 17.95 5.936 2.931 -6.009 -12.02 3.957 -6.009 -7.035 -18.03 -10.04
34.52 6.961 7.987 1.979 1.979 -1.026 0.9526 9.966 17.95 6.961 -8.061 -22.06 -7.035 -9.013 -1.026 -22.06 -17
34.525 0.9526 -1.026 5.936 1.979 -2.052 0 1.979 23.96 14.95 -9.013 -30.04 -23.01 -20 -3.004 -24.04 -24.04
34.53 -5.056 -3.004 3.957 2.931 0 -2.052 -13.04 21.98 16.93 -2.052 -28.07 -35.03 -37.01 -9.013 -18.03 -37.01
34.535 -5.056 -5.056 3.957 0.9526 0.9526 -2.052 -15.02 19.93 10.99 4.983 -22.06 -39.06 -48.07 -13.04 -4.03 -44.04
34.54 -3.004 -3.004 -1.026 0.9526 0 -2.052 -17 11.94 3.957 19.93 -9.013 -31.07 -47.04 -13.04 5.936 -45.07
34.545 -3.004 1.979 -8.061 -7.035 0.9526 1.979 -9.013 7.987 0 27.99 0.9526 -19.05 -34 -8.061 14.95 -31.07
34.55 -11.06 1.979 -10.04 -12.02 0 2.931 -5.056 9.966 4.983 17.95 0.9526 -15.02 -14.07 -5.056 19.93 -5.056
34.555 -21.03 -5.056 -11.06 -13.04 0.9526 -1.026 -11.06 14 11.94 3.957 0.9526 -7.035 3.957 5.936 21.98 21.98
34.56 -21.03 -8.061 0 -5.056 0.9526 -5.056 -11.06 24.99 22.94 -2.052 0 0 31 31 29.97 56.94
34.565 -15.02 -7.035 8.94 2.931 0 -1.026 -8.061 37.96 26.97 -11.06 0.9526 12.97 55.98 53.93 36.93 85.96
34.57 0.9526 0 21.98 15.97 0 -2.052 0.9526 48 31.95 -9.013 14 31.95 63.97 63.97 43.97 101.9
34.575 18.98 18.98 33.93 31.95 6.961 10.99 14 61.99 36.93 -1.026 35.98 51.95 70.93 68.95 52.98 109
34.58 36.93 36.93 45.95 42.94 10.99 18.98 25.94 65 45.95 6.961 48 65 70.93 62.95 53.93 99
34.585 42.94 45.95 48 43.97 9.966 19.93 27.99 57.96 43.97 9.966 43.97 59.94 55.98 43.97 43.97 79.95
34.59 42.94 46.97 44.99 41.99 8.94 16.93 18.98 44.99 37.96 6.961 31 39.94 31.95 23.96 28.94 55.98
34.595 34.95 40.96 36.93 37.96 0 6.961 1.979 28.94 26.97 -1.026 2.931 10.99 10.99 9.966 7.987 31.95
34.6 24.99 27.99 25.94 25.94 -1.026 -1.026 -21.03 11.94 11.94 -1.026 -17 -11.06 -5.056 -2.052 -7.035 3.957
34.605 20.96 14.95 16.93 12.97 -7.035 -13.04 -32.02 -2.052 5.936 0 -32.02 -25.06 -23.01 -3.004 -19.05 -14.07
34.61 20.96 5.936 8.94 2.931 -9.013 -15.02 -38.03 -7.035 1.979 -1.026 -34 -30.04 -34 -15.02 -28.07 -32.02
34.615 20.96 -1.026 1.979 -1.026 -7.035 -15.02 -33.05 -13.04 0 3.957 -23.01 -27.04 -37.01 -23.01 -25.06 -43.01
34.62 18.98 -9.013 0.9526 -4.03 -3.004 -11.06 -27.04 -12.02 1.979 16.93 -11.06 -15.02 -30.04 -20 -18.03 -44.04
34.625 10.99 -21.03 -5.056 -10.04 -3.004 -9.013 -27.04 -12.02 -8.061 19.93 -1.026 -5.056 -20 -15.02 -10.04 -32.02
34.63 -1.026 -33.05 -11.06 -15.02 -9.013 -15.02 -35.03 -13.04 -15.02 11.94 0.9526 -5.056 -11.06 -9.013 -5.056 -13.04
34.635 -11.06 -43.01 -17 -17 -15.02 -25.06 -45.07 -12.02 -12.02 5.936 0.9526 -2.052 0 1.979 0 11.94
34.64 -19.05 -47.04 -21.03 -17 -21.03 -29.02 -45.07 -9.013 -9.013 5.936 -2.052 4.983 16.93 7.987 17.95 45.95
34.645 -17 -43.01 -19.05 -19.05 -17 -23.01 -33.05 -1.026 -9.013 11.94 9.966 21.98 33.93 9.966 43.97 73.94
34.65 -3.004 -31.07 -17 -23.01 -5.056 -7.035 -11.06 7.987 -15.02 25.94 29.97 48 45.95 9.966 73.94 89.99
34.655 12.97 -17 -11.06 -25.06 5.936 9.966 7.987 21.98 -25.06 42.94 51.95 72.98 54.96 15.97 97.97 95.99
34.66 28.94 -5.056 -7.035 -27.04 19.93 25.94 19.93 29.97 -31.07 60.97 67.93 84.93 61.99 21.98 109 87.93
34.665 34.95 0 -3.004 -23.01 25.94 31.95 17.95 29.97 -25.06 65.95 71.96 79.95 49.98 21.98 97.97 71.96
34.67 31 5.936 0 -13.04 23.96 27.99 7.987 24.99 -11.06 60.97 61.99 58.99 36.93 12.97 76.94 52.98
34.675 22.94 14 9.966 -2.052 19.93 21.98 0 16.93 1.979 49.98 45.95 33.93 20.96 3.957 50.93 32.98
34.68 22.94 23.96 21.98 9.966 15.97 19.93 1.979 14 3.957 37.96 29.97 14 9.966 1.979 27.99 14
34.685 32.98 38.98 31.95 20.96 19.93 24.99 14 18.98 2.931 29.97 20.96 6.961 0.9526 0.9526 15.97 1.979
34.69 44.99 48.95 35.98 16.93 23.96 31 23.96 23.96 2.931 22.94 18.98 2.931 -1.026 -6.009 3.957 -13.04
34.695 54.96 48 33.93 11.94 25.94 31.95 25.94 19.93 7.987 17.95 17.95 1.979 -5.056 -7.035 -1.026 -27.04
34.7 50.93 36.93 25.94 6.961 20.96 26.97 14.95 15.97 26.97 21.98 18.98 0.9526 -3.004 1.979 -4.03 -29.02
34.705 40.96 24.99 15.97 0.9526 12.97 16.93 -1.026 8.94 49.98 24.99 18.98 -1.026 0 4.983 -8.061 -16.05
34.71 26.97 9.966 5.936 0.9526 5.936 7.987 -9.013 5.936 61.99 23.96 15.97 0.9526 9.966 11.94 -9.013 -2.052
34.715 20.96 9.966 2.931 -7.035 4.983 6.961 -8.061 9.966 63.97 24.99 19.93 3.957 22.94 25.94 0 25.94
34.72 22.94 15.97 -1.026 -9.013 8.94 7.987 1.979 11.94 60.97 27.99 23.96 14.95 35.98 36.93 9.966 48.95
34.725 31 27.99 -2.052 -13.04 14 15.97 7.987 17.95 53.93 29.97 27.99 27.99 37.96 41.99 19.93 61.99
34.73 34.95 34.95 1.979 -10.04 17.95 21.98 15.97 15.97 51.95 26.97 34.95 40.96 35.98 34.95 29.97 62.95
34.735 31 31.95 1.979 -5.056 15.97 20.96 9.966 12.97 51.95 25.94 37.96 46.97 31.95 24.99 28.94 55.98
34.74 22.94 19.93 -2.052 -3.004 9.966 14 0.9526 3.957 51.95 23.96 31.95 43.97 29.97 11.94 21.98 39.94
34.745 14.95 17.95 0 1.979 6.961 7.987 -12.02 0.9526 42.94 25.94 24.99 32.98 19.93 1.979 9.966 19.93
34.75 22.94 22.94 4.983 0 7.987 5.936 -19.05 -1.026 28.94 21.98 14.95 10.99 2.931 -6.009 0.9526 -2.052
34.755 38.98 37.96 9.966 0 9.966 7.987 -15.02 -3.004 11.94 21.98 3.957 -9.013 -13.04 -19.05 -13.04 -29.02
34.76 58.99 56.94 18.98 7.987 17.95 19.93 0 -3.004 7.987 27.99 0.9526 -27.04 -29.02 -20 -18.03 -47.04
34.765 68.95 66.98 20.96 9.966 25.94 29.97 9.966 0 14 32.98 0.9526 -33.05 -40.01 -21.03 -18.03 -61.04
34.77 62.95 61.99 16.93 10.99 29.97 36.93 21.98 3.957 22.94 34.95 7.987 -29.02 -38.03 -22.06 -18.03 -62.07
34.775 44.99 42.94 12.97 5.936 27.99 39.94 23.96 14.95 31.95 34.95 12.97 -13.04 -24.04 -9.013 -20 -49.02
34.78 22.94 20.96 2.931 1.979 21.98 33.93 18.98 23.96 31.95 37.96 16.93 0.9526 0.9526 2.931 -22.06 -29.02
34.785 6.961 0 0.9526 -5.056 15.97 19.93 5.936 27.99 23.96 35.98 15.97 11.94 15.97 14 -23.01 -5.056
34.79 0.9526 -8.061 -6.009 -13.04 14 11.94 0.9526 20.96 16.93 27.99 12.97 18.98 31 20.96 -11.06 18.98
34.795 0.9526 -11.06 -11.06 -19.05 8.94 3.957 -2.052 8.94 10.99 21.98 14.95 26.97 39.94 19.93 1.979 43.97
34.8 0.9526 -15.02 -9.013 -21.03 7.987 5.936 -2.052 0 7.987 23.96 19.93 33.93 41.99 17.95 23.96 61.99
34.805 2.931 -11.06 -4.03 -17 9.966 12.97 11.94 6.961 7.987 29.97 29.97 44.99 41.99 12.97 42.94 69.98
34.81 -3.004 -10.04 0 -12.02 15.97 19.93 27.99 19.93 9.966 31 34.95 50.93 31.95 4.983 45.95 62.95
34.815 -13.04 -13.04 -2.052 -7.035 11.94 21.98 29.97 35.98 14 29.97 31.95 48 21.98 1.979 31.95 43.97
34.82 -11.06 -17 -1.026 -5.056 10.99 19.93 26.97 41.99 20.96 25.94 21.98 34.95 11.94 4.983 9.966 20.96
34.825 -5.056 -19.05 1.979 -5.056 4.983 10.99 8.94 37.96 25.94 16.93 7.987 15.97 -1.026 3.957 -6.009 0
34.83 -1.026 -21.03 -1.026 -7.035 1.979 1.979 -3.004 17.95 25.94 0 -1.026 -3.004 -11.06 -5.056 -23.01 -15.02
34.835 6.961 -14.07 -3.004 -4.03 4.983 2.931 -8.061 -1.026 21.98 -2.052 -2.052 -16.05 -21.03 -16.05 -24.04 -28.07
34.84 10.99 -2.052 -1.026 0 10.99 10.99 0 -9.013 10.99 -2.052 0.9526 -16.05 -33.05 -28.07 -14.07 -37.01
34.845 8.94 5.936 0 0 15.97 19.93 7.987 -13.04 1.979 5.936 9.966 -13.04 -39.06 -39.06 -3.004 -47.04
34.85 2.931 12.97 5.936 6.961 15.97 24.99 19.93 -7.035 0.9526 6.961 16.93 -12.02 -39.06 -42.06 0 -51
34.855 -1.026 12.97 7.987 8.94 11.94 20.96 23.96 -1.026 0.9526 0 10.99 -14.07 -30.04 -29.02 1.979 -54.01
34.86 -1.026 3.957 9.966 11.94 3.957 9.966 14 11.94 1.979 -5.056 0.9526 -19.05 -11.06 -5.056 0.9526 -45.07
34.865 0.9526 -2.052 11.94 14 -2.052 0 1.979 20.96 0.9526 -15.02 -13.04 -21.03 2.931 11.94 -12.02 -22.06
34.87 4.983 0.9526 14 17.95 0.9526 0.9526 -2.052 28.94 -2.052 -26.01 -21.03 -24.04 18.98 26.97 -20 0.9526
34.875 4.983 -2.052 14 19.93 -2.052 -2.052 3.957 29.97 0 -29.02 -19.05 -15.02 27.99 31.95 -27.04 25.94
34.88 -1.026 1.979 9.966 17.95 0 1.979 17.95 25.94 3.957 -18.03 -13.04 0 31.95 35.98 -26.01 45.95
34.885 -5.056 0 1.979 11.94 -2.052 5.936 29.97 15.97 5.936 -10.04 -7.035 6.961 26.97 31.95 -25.06 51.95
34.89 -9.013 0 -2.052 5.936 0.9526 5.936 31.95 3.957 1.979 -11.06 -7.035 14 11.94 15.97 -23.01 45.95
34.895 -7.035 0 -2.052 1.979 0 9.966 23.96 -1.026 -5.056 -9.013 -7.035 11.94 -1.026 1.979 -23.01 27.99
34.9 0.9526 5.936 3.957 5.936 7.987 15.97 11.94 -9.013 -15.02 -3.004 -5.056 6.961 -16.05 -5.056 -27.04 3.957
34.905 12.97 14 11.94 14 19.93 23.96 1.979 -11.06 -20 -2.052 -1.026 -1.026 -33.05 -20 -29.02 -17
34.91 18.98 19.93 19.93 19.93 27.99 31.95 1.979 -9.013 -23.01 3.957 0 -9.013 -47.04 -37.01 -31.07 -41.04
34.915 16.93 17.95 19.93 19.93 29.97 33.93 9.966 -2.052 -26.01 5.936 5.936 -13.04 -50.05 -42.06 -28.07 -58.04
34.92 8.94 9.966 14 12.97 25.94 27.99 17.95 0.9526 -36.05 6.961 9.966 -17 -45.07 -33.05 -20 -64.04
34.925 0.9526 0 5.936 3.957 17.95 17.95 21.98 1.979 -53.05 1.979 7.987 -17 -39.06 -27.04 -13.04 -57.01
34.93 2.931 0 0 0 9.966 8.94 18.98 1.979 -59.06 0.9526 6.961 -18.03 -31.07 -22.06 -6.009 -42.06
34.935 2.931 -2.052 -1.026 -4.03 3.957 4.983 2.931 -7.035 -53.05 -8.061 1.979 -17 -24.04 -17 -3.004 -22.06
34.94 -1.026 -9.013 -9.013 -5.056 -2.052 -1.026 -13.04 -23.01 -27.04 -9.013 -9.013 -21.03 -15.02 -7.035 -5.056 -1.026
34.945 2.931 -18.03 -15.02 -4.03 -4.03 -8.061 -32.02 -33.05 0 -6.009 -20 -21.03 -1.026 -1.026 -7.035 14
