    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.95 -2.039 -33.09 -19.13 -11.13 0 0.9409 -15.05 -9.095 5.959 9.879 -9.095 -27.13 -25.09 13.96 -38.11 -52.06
29.955 -11.13 -17.09 -15.05 -31.05 -27.13 -11.13 -23.05 -31.05 -21.01 -5.018 -11.13 -47.04 -43.12 0.9409 -55.04 -53
29.96 -11.13 -1.098 -9.095 -29.01 -43.12 -19.13 -23.05 -35.13 -45.01 -21.01 -5.018 -49.08 -47.04 -15.05 -56.14 -43.12
29.965 -7.057 12.86 -3.136 -11.13 -43.12 -21.01 -15.05 -19.13 -51.12 -31.05 1.882 -33.09 -41.09 -25.09 -40.14 -29.01
29.97 -3.136 14.9 -1.098 3.92 -31.05 -19.13 0.9409 0.9409 -45.01 -37.01 13.96 -11.13 -31.05 -35.13 -19.13 -19.13
29.975 -1.098 8.938 -1.098 16 -15.05 -13.02 9.879 11.92 -37.01 -41.09 19.92 1.882 -25.09 -43.12 0.9409 -15.05
29.98 -1.098 2.979 0 17.88 -2.039 -5.018 19.92 17.88 -23.05 -37.01 17.88 13.96 -23.05 -47.04 9.879 -19.13
29.985 -2.039 2.979 13.96 21.95 19.92 0 21.95 21.95 -1.098 -23.05 9.879 19.92 -15.05 -43.12 17.88 -23.05
29.99 5.959 10.98 31.99 33.87 39.99 9.879 21.95 35.91 27.91 0.9409 3.92 31.99 1.882 -27.13 19.92 -19.13
29.995 19.92 20.86 49.87 55.98 57.86 16 29.95 61.94 63.98 21.95 7.998 53.94 33.87 -1.098 19.92 -7.057
30 33.87 26.97 61.94 79.98 63.98 16 43.91 93.93 93.93 41.87 19.92 83.9 61.94 17.88 21.95 3.92
30.005 41.87 24.93 63.98 93.93 61.94 9.879 57.86 115.9 104 47.99 35.91 105.9 69.94 33.87 25.87 13.96
30.01 39.99 10.98 53.94 89.85 51.91 0 61.94 117.9 89.85 37.95 45.95 112 55.98 35.91 25.87 13.96
30.015 29.95 -3.136 33.87 65.86 37.95 -7.057 47.99 95.97 59.9 17.88 43.91 95.97 27.91 27.91 19.92 9.879
30.02 16 -19.13 7.998 27.91 19.92 -17.09 21.95 55.98 27.91 -2.039 27.91 61.94 1.882 13.96 7.998 5.959
30.025 1.882 -25.09 -11.13 -1.098 5.959 -23.05 -2.039 17.88 1.882 -9.095 9.879 23.99 -7.057 3.92 -5.018 9.879
30.03 -1.098 -21.01 -23.05 -21.01 -2.039 -23.05 -8.154 -1.098 -1.098 -11.13 -1.098 0.9409 -3.136 3.92 -19.13 23.99
30.035 -2.039 -5.018 -15.05 -15.05 1.882 -15.05 -1.098 0.9409 0 -1.098 -5.018 -7.057 7.998 11.92 -21.01 45.95
30.04 9.879 10.98 5.959 1.882 13.96 -5.018 18.97 17.88 17.88 9.879 -2.039 1.882 27.91 23.99 -6.116 66.96
30.045 21.95 28.85 35.91 27.91 29.95 1.882 46.89 45.95 38.89 25.87 17.88 27.91 45.95 31.99 16.94 74.96
30.05 29.95 34.97 53.94 43.91 35.91 3.92 65.86 65.86 47.99 29.95 43.91 55.98 51.91 31.99 53.94 65.86
30.055 27.91 32.93 54.89 43.91 26.97 -2.039 72.92 69.94 42.97 23.99 63.98 75.9 47.99 21.95 90.95 46.89
30.06 17.88 22.89 40.93 25.87 4.861 -9.095 66.96 61.94 22.89 9.879 73.86 85.93 33.87 5.959 114.9 20.86
30.065 3.92 10.98 21.95 7.998 -13.02 -23.05 53.94 49.87 -2.039 -1.098 69.94 87.97 17.88 -3.136 117.9 -2.039
30.07 0.9409 6.9 4.861 -2.039 -20.07 -25.09 35.91 38.89 -8.154 -13.02 51.91 78.88 5.959 -11.13 101.9 -9.095
30.075 -1.098 8.938 1.882 -2.039 -8.154 -21.01 16 28.85 -2.039 -10.04 27.91 56.92 0 -11.13 61.94 -15.05
30.08 1.882 16.94 -1.098 7.998 7.998 -7.057 0.9409 17.88 11.92 0.9409 3.92 27.91 0 -1.098 13.96 -19.13
30.085 16 28.85 0.9409 16 27.91 -1.098 -9.095 10.98 31.99 10.98 -3.136 -1.098 1.882 2.979 -30.11 -22.11
30.09 23.99 30.89 -2.039 21.95 34.97 4.861 -12.07 8.938 40.93 24.93 -8.154 -18.03 0 6.9 -69.16 -31.05
30.095 25.87 18.97 0 19.92 25.87 5.959 -5.018 9.879 31.99 25.87 -7.057 -27.13 -1.098 9.879 -89.07 -31.05
30.1 18.97 0.9409 0 16 6.9 1.882 3.92 14.9 11.92 21.95 -6.116 -24.15 -6.116 13.96 -88.13 -19.13
30.105 5.959 -23.05 0 9.879 -6.116 -1.098 7.998 18.97 -7.057 9.879 -9.095 -16.15 -3.136 13.96 -78.09 2.979
30.11 -7.057 -41.09 -6.116 -2.039 -20.07 -12.07 7.998 14.9 -18.03 2.979 -8.154 -10.04 1.882 18.97 -56.14 32.93
30.115 -23.05 -45.01 -12.07 -9.095 -30.11 -19.13 0 2.979 -21.01 0.9409 -5.018 -6.116 17.88 25.87 -30.11 58.96
30.12 -36.07 -35.13 -13.02 -23.05 -38.11 -23.05 0.9409 -4.077 -15.05 -5.018 -1.098 0 24.93 21.95 0 65.86
30.125 -45.01 -21.01 -5.018 -33.09 -49.08 -31.05 -1.098 -5.018 -19.13 -13.02 7.998 3.92 19.92 5.959 27.91 53.94
30.13 -45.01 -3.136 0 -33.09 -54.1 -34.03 0.9409 -1.098 -30.11 -24.15 18.97 18.97 0 -8.154 59.9 27.91
30.135 -41.09 8.938 9.879 -27.13 -61 -32.15 7.998 10.98 -45.01 -40.14 19.92 28.85 -23.05 -32.15 82.96 1.882
30.14 -33.09 16.94 9.879 -13.02 -59.12 -29.01 7.998 19.92 -55.04 -51.12 17.88 27.91 -45.01 -55.04 87.97 -25.09
30.145 -23.05 20.86 10.98 -1.098 -44.06 -23.05 7.998 24.93 -50.02 -44.06 13.96 20.86 -49.08 -59.12 79.98 -37.01
30.15 -11.13 16.94 12.86 7.998 -20.07 -13.02 11.92 30.89 -34.03 -27.13 9.879 14.9 -37.01 -51.12 61.94 -41.09
30.155 0.9409 6.9 13.96 19.92 -2.039 -5.018 16 41.87 -7.057 -3.136 1.882 16 -13.02 -29.01 31.99 -43.12
30.16 3.92 2.979 18.97 29.95 24.93 0.9409 24.93 59.9 18.97 13.96 -7.057 23.99 7.998 -3.136 -6.116 -40.14
30.165 7.998 2.979 18.97 35.91 36.85 -2.039 22.89 75.9 32.93 25.87 -25.09 23.99 17.88 7.998 -58.02 -48.14
30.17 11.92 0.9409 9.879 33.87 35.91 -2.039 5.959 71.98 33.87 23.99 -51.12 3.92 5.959 9.879 -111 -59.12
30.175 9.879 4.861 0.9409 23.99 25.87 0.9409 -14.11 41.87 22.89 13.96 -71.04 -33.09 -17.09 1.882 -154.1 -68.06
30.18 1.882 2.979 -13.02 5.959 5.959 -1.098 -44.06 -1.098 0 1.882 -77.15 -81.07 -49.08 -5.018 -166.1 -64.14
30.185 -7.057 -11.13 -21.01 -9.095 -7.057 -5.018 -59.12 -43.12 -15.05 -3.136 -63.04 -111 -65.08 -13.02 -137.1 -43.12
30.19 -23.05 -35.13 -23.05 -21.01 -15.05 -9.095 -54.1 -61 -21.01 -9.095 -31.05 -107.1 -53 -9.095 -73.08 -5.018
30.195 -37.01 -55.04 -21.01 -27.13 -13.02 -17.09 -35.13 -47.04 -13.02 -9.095 0 -69.16 -15.05 -2.039 3.92 35.91
30.2 -39.05 -59.12 -17.09 -25.09 -5.018 -23.05 -11.13 -13.02 0 -5.018 23.99 -11.13 25.87 13.96 75.9 73.86
30.205 -31.05 -49.08 -17.09 -21.01 0.9409 -25.09 1.882 19.92 19.92 -1.098 27.91 39.99 65.86 21.95 120 89.85
30.21 -19.13 -33.09 -17.09 -19.13 0.9409 -23.05 7.998 47.99 29.95 0.9409 16 73.86 79.98 17.88 128 77.94
30.215 -9.095 -17.09 -13.02 -19.13 -7.057 -17.09 5.959 57.86 25.87 -3.136 1.882 85.93 61.94 0 107.9 39.99
30.22 -7.057 -3.136 -1.098 -17.09 -15.05 -13.02 5.959 61.94 7.998 -11.13 0.9409 79.98 19.92 -21.01 75.9 -1.098
30.225 -9.095 2.979 7.998 -7.057 -19.13 -13.02 11.92 61.94 -7.057 -23.05 1.882 63.98 -19.13 -41.09 43.91 -37.01
30.23 -13.02 12.86 21.95 1.882 -11.13 -15.05 19.92 65.86 -21.01 -29.01 11.92 41.87 -43.12 -47.04 16 -47.04
30.235 -13.02 14.9 23.99 16 0.9409 -19.13 25.87 65.86 -19.13 -25.09 19.92 17.88 -37.01 -31.05 0.9409 -27.13
30.24 -15.05 6.9 13.96 19.92 7.998 -19.13 23.99 61.94 -1.098 -11.13 17.88 -2.039 -7.057 -3.136 -13.02 0
30.245 -17.09 -11.13 -2.039 9.879 7.998 -19.13 11.92 51.91 16 0 7.998 -13.02 21.95 16 -23.05 23.99
30.25 -23.05 -33.09 -13.02 -7.057 -2.039 -15.05 -1.098 35.91 27.91 7.998 -2.039 -21.01 35.91 21.95 -33.09 19.92
30.255 -29.01 -43.12 -15.05 -25.09 -13.02 -11.13 -13.02 16 16 1.882 -1.098 -27.13 16 7.998 -42.03 -9.095
30.26 -32.15 -33.09 -3.136 -33.09 -25.09 -9.095 -15.05 1.882 -7.057 -9.095 0 -29.01 -27.13 -15.05 -52.06 -51.12
30.265 -29.01 -9.095 9.879 -25.09 -25.09 -7.057 -7.057 -1.098 -39.05 -27.13 11.92 -33.09 -73.08 -37.01 -51.12 -73.08
30.27 -20.07 4.861 25.87 -7.057 -17.09 -7.057 3.92 0 -59.12 -35.13 21.95 -31.05 -89.07 -39.05 -32.15 -52.06
30.275 -14.11 6.9 25.87 5.959 -3.136 -5.018 19.92 20.86 -53 -29.01 27.91 -17.09 -63.04 -17.09 1.882 0.9409
30.28 -15.05 -7.057 9.879 16 1.882 -5.018 31.99 47.99 -25.09 -11.13 31.99 9.879 -7.057 13.96 49.87 69.94
30.285 -22.11 -31.05 -7.057 9.879 1.882 -7.057 37.95 74.96 1.882 1.882 36.85 53.94 49.87 43.91 101 114.9
30.29 -33.09 -47.04 -23.05 -2.039 -1.098 -9.095 33.87 86.88 25.87 9.879 44.85 91.89 87.97 51.91 133 118.9
30.295 -39.05 -41.09 -23.05 -9.095 -11.13 -11.13 27.91 81.86 31.99 3.92 51.91 109.9 89.85 35.91 136 83.9
30.3 -33.09 -13.02 -9.095 -11.13 -15.05 -9.095 21.95 69 21.95 -3.136 56.92 104 64.92 7.998 112 37.95
30.305 -16.15 18.97 10.98 -2.039 -5.018 0.9409 17.88 54.89 9.879 -9.095 50.96 79.98 32.93 -7.057 74.96 5.959
30.31 1.882 48.93 33.87 23.99 7.998 9.879 16 47.99 3.92 -3.136 35.91 47.99 17.88 -9.095 33.87 3.92
30.315 21.95 60.84 48.93 49.87 25.87 24.93 18.97 53.94 11.92 5.959 18.97 19.92 22.89 3.92 0.9409 24.93
30.32 29.95 48.93 54.89 67.9 37.95 32.93 20.86 65.86 23.99 23.99 3.92 3.92 38.89 26.97 -23.05 46.89
30.325 25.87 22.89 45.95 67.9 37.95 29.95 19.92 79.98 35.91 31.99 -5.018 0 49.87 39.99 -43.12 55.98
30.33 16 -5.018 30.89 48.93 25.87 22.89 14.9 82.96 37.95 29.95 -12.07 0.9409 48.93 40.93 -57.08 44.85
30.335 1.882 -27.13 11.92 16.94 7.998 12.86 2.979 69.94 29.95 19.92 -16.15 -3.136 31.99 28.85 -57.08 24.93
30.34 -7.057 -35.13 -7.057 -9.095 -2.039 3.92 -9.095 45.95 11.92 7.998 -19.13 -13.02 7.998 16 -41.09 9.879
30.345 -12.07 -25.09 -17.09 -21.01 0 2.979 -24.15 18.97 2.979 3.92 -14.11 -23.05 -3.136 5.959 -4.077 7.998
30.35 -16.15 -15.05 -23.05 -27.13 1.882 3.92 -30.11 0.9409 1.882 1.882 1.882 -24.15 -3.136 3.92 41.87 21.95
30.355 -19.13 -3.136 -21.01 -27.13 0.9409 1.882 -26.03 0.9409 0 0 20.86 -12.07 1.882 10.98 91.89 41.87
30.36 -28.07 -3.136 -21.01 -29.01 -12.07 -5.018 -14.11 12.86 0.9409 0.9409 45.95 6.9 19.92 11.92 131.9 59.9
30.365 -40.14 -13.02 -27.13 -41.09 -32.15 -18.03 1.882 28.85 1.882 -7.057 60.84 37.95 37.95 9.879 149 67.9
30.37 -53 -31.05 -33.09 -63.04 -53 -27.13 7.998 37.95 -9.095 -15.05 65.86 67.9 39.99 1.882 147.9 55.98
30.375 -57.08 -37.01 -31.05 -68.06 -61 -24.15 18.97 41.87 -23.05 -25.09 62.88 85.93 27.91 -10.04 131.9 32.93
30.38 -45.01 -29.01 -12.07 -48.14 -51.12 -14.11 24.93 38.89 -33.09 -31.05 54.89 83.9 2.979 -30.11 95.97 0.9409
30.385 -19.13 -7.057 16 -7.057 -23.05 0.9409 27.91 41.87 -33.09 -33.09 43.91 61.94 -17.09 -39.05 53.94 -19.13
30.39 9.879 24.93 48.93 35.91 7.998 10.98 32.93 49.87 -13.02 -23.05 31.99 33.87 -24.15 -32.15 11.92 -24.15
30.395 37.95 56.92 64.92 67.9 39.99 20.86 28.85 61.94 7.998 -1.098 12.86 0 -4.077 -15.05 -20.07 -8.154
30.4 41.87 66.96 55.98 71.98 57.86 23.99 17.88 65.86 35.91 21.95 -5.018 -17.09 25.87 11.92 -47.04 16
30.405 32.93 54.89 30.89 49.87 61.94 25.87 1.882 62.88 61.94 45.95 -22.11 -31.05 64.92 39.99 -58.02 39.99
30.41 11.92 28.85 6.9 27.91 53.94 23.99 -5.018 50.96 73.86 55.98 -32.15 -31.05 82.96 51.91 -61 51.91
30.415 -2.039 -1.098 -3.136 13.96 41.87 21.95 -13.02 41.87 71.98 47.99 -37.01 -29.01 69.94 45.95 -59.12 37.95
30.42 0.9409 -17.09 -1.098 17.88 31.99 17.88 -11.13 36.85 51.91 25.87 -38.11 -33.09 29.95 27.91 -58.02 14.9
30.425 0 -21.01 0 23.99 19.92 9.879 -9.095 24.93 19.92 0 -36.07 -45.01 -15.05 5.959 -54.1 0
30.43 -5.018 -17.09 1.882 21.95 5.959 1.882 -15.05 7.998 -11.13 -13.02 -29.01 -59.12 -47.04 0.9409 -35.13 -5.018
30.435 -18.03 -17.09 -3.136 5.959 -5.018 -5.018 -19.13 -7.057 -35.13 -17.09 -13.02 -61 -47.04 0 1.882 10.98
30.44 -36.07 -27.13 -19.13 -13.02 -15.05 -13.02 -21.01 -17.09 -41.09 -7.057 5.959 -41.09 -15.05 13.96 60.84 40.93
30.445 -49.08 -43.12 -31.05 -31.05 -17.09 -19.13 -11.13 -9.095 -23.05 3.92 33.87 0 25.87 29.95 120 65.86
30.45 -46.1 -55.04 -33.09 -35.13 -13.02 -19.13 3.92 11.92 0 11.92 57.86 55.98 61.94 33.87 162.9 73.86
30.455 -29.01 -55.04 -27.13 -29.01 -7.057 -11.13 19.92 41.87 21.95 9.879 65.86 97.85 67.9 21.95 170.9 51.91
30.46 -9.095 -39.05 -21.01 -25.09 -7.057 -3.136 23.99 55.98 23.99 0.9409 55.98 107.9 39.99 -1.098 136 11.92
30.465 0 -15.05 -21.01 -25.09 -13.02 1.882 5.959 43.91 3.92 -15.05 25.87 77.94 -1.098 -29.01 73.86 -27.13
30.47 3.92 4.861 -23.05 -29.01 -17.09 13.96 -17.09 16 -19.13 -19.13 -9.095 21.95 -45.01 -45.01 -2.039 -55.04
30.475 3.92 22.89 -21.01 -27.13 -9.095 21.95 -43.12 -7.057 -37.01 -9.095 -45.01 -35.13 -61 -39.05 -71.04 -59.12
30.48 5.959 30.89 -15.05 -13.02 3.92 29.95 -55.04 -19.13 -31.05 3.92 -69.16 -79.03 -47.04 -15.05 -131.1 -43.12
30.485 16 30.89 -1.098 5.959 25.87 31.99 -51.12 -9.095 -7.057 23.99 -77.15 -97.07 -9.095 7.998 -169 -21.01
30.49 25.87 22.89 7.998 27.91 37.95 31.99 -37.01 5.959 17.88 33.87 -73.08 -89.07 19.92 25.87 -181.1 -9.095
30.495 27.91 10.98 13.96 33.87 31.99 25.87 -25.09 25.87 33.87 29.95 -65.08 -71.04 35.91 25.87 -169 -13.02
30.5 17.88 -1.098 7.998 23.99 11.92 17.88 -21.01 33.87 25.87 17.88 -59.12 -57.08 23.99 11.92 -137.1 -25.09
30.505 -2.039 -17.09 0.9409 5.959 -9.095 7.998 -27.13 23.99 1.882 3.92 -59.12 -55.04 -3.136 -2.039 -90.01 -31.05
30.51 -17.09 -29.01 -9.095 -7.057 -25.09 1.882 -37.01 3.92 -21.01 -2.039 -55.04 -63.04 -31.05 -1.098 -43.12 -21.01
30.515 -33.09 -31.05 -13.02 -15.05 -29.01 -2.039 -42.03 -14.11 -39.05 -2.039 -43.12 -69.16 -45.01 0 0.9409 0
30.52 -33.09 -19.13 -7.057 -10.04 -17.09 -2.039 -38.11 -20.07 -39.05 1.882 -17.09 -60.06 -35.13 9.879 36.85 23.99
30.525 -25.09 0.9409 3.92 -2.039 -3.136 0 -23.05 -3.136 -23.05 5.959 16 -33.09 -11.13 11.92 63.98 33.87
30.53 -11.13 34.97 21.95 14.9 2.979 1.882 0.9409 32.93 -3.136 5.959 51.91 8.938 5.959 1.882 82.96 19.92
30.535 -1.098 69 35.91 26.97 4.861 1.882 30.89 78.88 5.959 0.9409 75.9 56.92 11.92 -15.05 89.85 -10.04
30.54 3.92 88.91 41.87 25.87 -3.136 0 51.91 104 0 -15.05 77.94 85.93 -2.039 -37.01 75.9 -49.08
30.545 4.861 88.91 35.91 12.86 -20.07 0.9409 57.86 97.85 -12.07 -31.05 60.84 88.91 -20.07 -51.12 45.95 -70.1
30.55 1.882 74.96 21.95 0 -36.07 -3.136 37.95 61.94 -38.11 -39.05 30.89 61.94 -40.14 -51.12 6.9 -64.14
30.555 -7.057 52.85 5.959 -19.13 -41.09 -3.136 9.879 13.96 -55.04 -37.01 3.92 13.96 -45.01 -37.01 -33.09 -41.09
30.56 -10.04 34.97 -3.136 -13.02 -30.11 0.9409 -12.07 -6.116 -54.1 -25.09 -12.07 -25.09 -38.11 -21.01 -67.12 -12.07
30.565 -5.018 24.93 -2.039 0 -3.136 5.959 -27.13 -6.116 -36.07 -11.13 -20.07 -54.1 -24.15 -9.095 -91.11 -1.098
30.57 0 28.85 0 25.87 17.88 13.96 -25.09 1.882 -13.02 -1.098 -23.05 -73.08 -21.01 -7.057 -97.07 -17.09
30.575 16 38.89 6.9 43.91 36.85 23.99 -18.03 8.938 5.959 -2.039 -23.05 -79.03 -25.09 -13.02 -92.05 -41.09
30.58 24.93 38.89 6.9 26.97 30.89 23.99 -18.03 -5.018 7.998 0.9409 -31.05 -86.09 -39.05 -16.15 -86.09 -60.06
30.585 17.88 26.97 -2.039 -9.095 3.92 17.88 -33.09 -43.12 -1.098 -5.018 -33.09 -89.07 -47.04 -15.05 -77.15 -65.08
30.59 -2.039 6.9 -9.095 -49.08 -22.11 8.938 -53 -76.06 -24.15 -7.057 -32.15 -89.07 -46.1 -8.154 -59.12 -51.12
30.595 -14.11 -15.05 -12.07 -72.13 -41.09 3.92 -64.14 -86.09 -45.01 -9.095 -21.01 -76.06 -41.09 -3.136 -35.13 -27.13
30.6 -26.03 -35.13 -5.018 -60.06 -46.1 0 -58.02 -69.16 -55.04 -9.095 -5.018 -54.1 -33.09 -1.098 -6.116 -6.116
30.605 -20.07 -41.09 0.9409 -24.15 -29.01 0 -36.07 -30.11 -47.04 -11.13 7.998 -26.03 -27.13 0 25.87 1.882
30.61 -3.136 -29.01 9.879 11.92 -4.077 1.882 -3.136 2.979 -26.03 -7.057 20.86 0 -22.11 0.9409 51.91 9.879
30.615 9.879 -11.13 7.998 31.99 5.959 0.9409 21.95 31.99 -1.098 -1.098 29.95 27.91 -13.02 5.959 67.9 17.88
30.62 20.86 10.98 2.979 28.85 8.938 -1.098 40.93 53.94 17.88 0 35.91 54.89 -2.039 8.938 70.88 22.89
30.625 11.92 32.93 -1.098 11.92 2.979 -3.136 46.89 60.84 35.91 3.92 37.95 65.86 11.92 5.959 60.84 16
30.63 1.882 42.97 0 -3.136 -1.098 -3.136 41.87 55.98 37.95 1.882 33.87 57.86 11.92 0.9409 35.91 -2.039
30.635 1.882 44.85 8.938 -7.057 -1.098 -2.039 33.87 46.89 34.97 -1.098 24.93 36.85 2.979 -11.13 0 -23.05
30.64 2.979 38.89 23.99 3.92 4.861 3.92 20.86 30.89 24.93 -7.057 8.938 5.959 -8.154 -25.09 -27.13 -44.06
30.645 17.88 34.97 35.91 21.95 19.92 9.879 11.92 19.92 21.95 -9.095 -3.136 -11.13 -19.13 -25.09 -53 -45.01
30.65 36.85 38.89 41.87 46.89 36.85 11.92 11.92 25.87 30.89 -1.098 -10.04 -11.13 -8.154 -11.13 -58.02 -22.11
30.655 46.89 46.89 45.95 66.96 48.93 9.879 21.95 43.91 48.93 7.998 -2.039 0.9409 14.9 5.959 -41.09 12.86
30.66 45.95 62.88 45.95 75.9 51.91 9.879 35.91 67.9 67.9 23.99 9.879 27.91 47.99 31.99 -11.13 47.99
30.665 40.93 77 43.91 78.88 54.89 13.96 52.85 88.91 85.93 39.99 33.87 54.89 75.9 51.91 21.95 77
30.67 33.87 78.88 37.95 74.96 58.96 21.95 58.96 90.95 99.89 53.94 51.91 66.96 87.97 67.9 50.96 83.9
30.675 33.87 66.96 29.95 69.94 61.94 29.95 51.91 79.98 105.9 61.94 55.98 65.86 87.97 71.98 69.94 79.98
30.68 35.91 42.97 21.95 62.88 69.94 31.99 40.93 70.88 107.9 63.98 47.99 64.92 77.94 67.9 77 67.9
30.685 31.99 16.94 17.88 55.98 69.94 25.87 32.93 64.92 107.9 55.98 33.87 65.86 67.9 57.86 77 53.94
30.69 19.92 -1.098 13.96 43.91 55.98 11.92 25.87 63.98 99.89 39.99 19.92 73.86 59.9 41.87 65.86 41.87
30.695 3.92 -15.05 7.998 21.95 29.95 0.9409 21.95 55.98 79.98 21.95 9.879 71.98 51.91 25.87 50.96 29.95
30.7 -9.095 -21.01 0.9409 -3.136 -1.098 -9.095 13.96 35.91 51.91 3.92 3.92 55.98 45.95 11.92 23.99 17.88
30.705 -23.05 -21.01 -17.09 -31.05 -31.05 -13.02 0 3.92 21.95 -5.018 0.9409 23.99 29.95 0 -3.136 1.882
30.71 -25.09 -15.05 -27.13 -47.04 -45.01 -9.095 -9.095 -21.01 0.9409 -15.05 -3.136 -9.095 9.879 -7.057 -29.01 -11.13
30.715 -19.13 -7.057 -23.05 -41.09 -39.05 -1.098 -15.05 -37.01 -13.02 -21.01 -1.098 -33.09 -11.13 -17.09 -41.09 -27.13
30.72 -3.136 0.9409 -3.136 -17.09 -21.01 1.882 -11.13 -31.05 -15.05 -23.05 3.92 -35.13 -33.09 -23.05 -35.13 -37.01
30.725 7.998 10.98 16 7.998 0.9409 5.959 -3.136 -11.13 -9.095 -19.13 16 -17.09 -47.04 -27.13 -17.09 -37.01
30.73 19.92 18.97 25.87 21.95 9.879 7.998 0 3.92 0.9409 -11.13 21.95 0 -45.01 -21.01 -2.039 -25.09
30.735 23.99 18.97 13.96 16 9.879 9.879 -2.039 7.998 0 -1.098 11.92 7.998 -35.13 -11.13 3.92 -11.13
30.74 21.95 16.94 -5.018 -1.098 3.92 11.92 -11.13 -1.098 0 1.882 -5.018 0 -19.13 0.9409 -1.098 0.9409
30.745 18.97 10.98 -25.09 -23.05 -2.039 17.88 -29.01 -23.05 -2.039 11.92 -31.05 -17.09 -3.136 7.998 -23.05 1.882
30.75 16.94 2.979 -25.09 -29.01 0 21.95 -39.05 -39.05 1.882 19.92 -47.04 -37.01 5.959 19.92 -39.05 5.959
30.755 17.88 0.9409 -5.018 -15.05 9.879 21.95 -33.09 -39.05 13.96 29.95 -41.09 -37.01 19.92 29.95 -31.05 16
30.76 18.97 -3.136 16 3.92 21.95 16 -15.05 -19.13 35.91 39.99 -15.05 -15.05 37.95 41.87 0 33.87
30.765 12.86 -7.057 29.95 17.88 25.87 1.882 3.92 5.959 55.98 39.99 16 19.92 55.98 47.99 38.89 55.98
30.77 -1.098 -7.057 23.99 16 11.92 -9.095 25.87 29.95 63.98 27.91 47.99 63.98 65.86 47.99 81.86 67.9
30.775 -19.13 -7.057 3.92 -2.039 -7.057 -22.11 37.95 38.89 51.91 3.92 65.86 91.89 57.86 33.87 106.9 59.9
30.78 -35.13 -3.136 -7.057 -21.01 -35.13 -28.07 35.91 24.93 17.88 -17.09 63.98 91.89 27.91 9.879 98.95 29.95
30.785 -31.05 0.9409 -9.095 -35.13 -55.04 -25.09 23.99 -2.039 -17.09 -35.13 45.95 61.94 -7.057 -11.13 61.94 -7.057
30.79 -16.15 -1.098 -3.136 -42.03 -59.12 -12.07 -1.098 -32.15 -49.08 -39.05 10.98 14.9 -45.01 -31.05 7.998 -45.01
30.795 1.882 -1.098 -3.136 -40.14 -45.01 -2.039 -26.03 -62.1 -61 -25.09 -28.07 -36.07 -61 -35.13 -39.05 -67.12
30.8 7.998 -3.136 -13.02 -35.13 -21.01 0 -53 -79.03 -49.08 -11.13 -67.12 -79.03 -55.04 -31.05 -79.03 -67.12
30.805 4.861 -1.098 -29.01 -24.15 0.9409 5.959 -66.02 -72.13 -24.15 1.882 -84.05 -90.01 -33.09 -22.11 -88.13 -50.02
30.81 1.882 10.98 -39.05 -10.04 16.94 5.959 -58.02 -49.08 -1.098 2.979 -76.06 -74.02 -7.057 -14.11 -78.09 -30.11
30.815 -5.018 20.86 -31.05 1.882 25.87 1.882 -33.09 -17.09 21.95 1.882 -45.01 -39.05 5.959 -11.13 -57.08 -11.13
30.82 -6.116 18.97 -11.13 19.92 32.93 4.861 -1.098 4.861 32.93 -1.098 -5.018 -1.098 11.92 -10.04 -34.03 0
30.825 -2.039 6.9 13.96 31.99 32.93 1.882 17.88 18.97 34.97 -1.098 21.95 18.97 5.959 -6.116 -13.02 0
30.83 0.9409 -7.057 37.95 39.99 25.87 0.9409 27.91 16 27.91 -2.039 37.95 23.99 0 -1.098 0.9409 1.882
30.835 -2.039 -13.02 46.89 44.85 19.92 -4.077 27.91 6.9 20.86 -1.098 42.97 20.86 -2.039 2.979 17.88 6.9
30.84 -8.154 -5.018 42.97 45.95 16 -10.04 20.86 0 17.88 0 41.87 24.93 -1.098 13.96 39.99 18.97
30.845 -16.15 0.9409 25.87 39.99 12.86 -9.095 12.86 0.9409 14.9 6.9 39.99 34.97 11.92 20.86 59.9 31.99
30.85 -20.07 6.9 1.882 27.91 11.92 -6.116 2.979 5.959 19.92 13.96 35.91 48.93 28.85 29.95 61.94 38.89
30.855 -24.15 0.9409 -28.07 -1.098 3.92 -4.077 -5.018 4.861 18.97 24.93 20.86 54.89 42.97 32.93 45.95 32.93
30.86 -31.05 -27.13 -55.04 -31.05 -5.018 -5.018 -23.05 -5.018 16 21.95 0.9409 43.91 39.99 23.99 13.96 9.879
30.865 -38.11 -47.04 -67.12 -63.04 -24.15 -9.095 -43.12 -32.15 2.979 6.9 -23.05 12.86 21.95 4.861 -11.13 -19.13
30.87 -38.11 -55.04 -65.08 -79.03 -44.06 -16.15 -59.12 -68.06 -14.11 -14.11 -41.09 -21.01 -11.13 -18.03 -38.11 -58.02
30.875 -39.05 -45.01 -53 -75.11 -57.08 -23.05 -65.08 -91.11 -39.05 -41.09 -49.08 -55.04 -51.12 -45.01 -53 -83.11
30.88 -33.09 -21.01 -35.13 -48.14 -54.1 -21.01 -56.14 -93.15 -52.06 -54.1 -42.03 -68.06 -81.07 -64.14 -58.02 -88.13
30.885 -26.03 -5.018 -15.05 -20.07 -37.01 -17.09 -34.03 -76.06 -54.1 -52.06 -26.03 -66.02 -89.07 -66.02 -58.02 -76.06
