    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.97 35.92 34.92 45.95 51.96 51.96 102 52.96 54.97 39.93 45.95 51.96 55.97 25.98 41.94 55.97 0
36.975 45.95 40.93 39.93 45.95 55.97 97.99 39.93 43.94 43.94 39.93 25.98 31.99 27.98 17.96 45.95 9.941
36.98 49.96 46.95 29.99 31.99 55.97 81.95 17.96 19.97 39.93 29.99 -5.012 -1.002 31.99 -13.03 17.96 13.95
36.985 51.96 48.95 21.97 19.97 53.96 65.99 1.921 0 29.99 19.97 -31.08 -33.08 31.99 -45.03 -17.04 13.95
36.99 51.96 52.96 23.98 17.96 55.97 55.97 3.926 -2.005 19.97 13.95 -33.08 -39.01 29.99 -53.05 -57.06 11.95
36.995 55.97 52.96 35.92 27.98 59.98 57.97 23.98 15.96 17.96 19.97 -11.03 -19.05 29.99 -25.06 -85.04 11.95
37 61.98 52.96 49.96 45.95 65.99 65.99 45.95 41.94 23.98 27.98 13.95 7.936 34 23.98 -91.06 13.95
37.005 68 50.96 55.97 55.97 68 71.93 55.97 57.97 35.92 37.93 31.99 34 35.92 71.93 -75.02 15.96
37.01 68 42.94 47.95 49.96 57.97 68 39.93 51.96 41.94 35.92 27.98 35.92 35.92 87.96 -53.05 19.97
37.015 57.97 33 25.98 27.98 39.93 53.96 9.941 25.98 35.92 23.98 5.931 15.96 27.98 57.97 -35 21.97
37.02 41.94 24.98 1.921 0 15.96 34 -17.04 -3.007 13.95 3.926 -11.03 -5.012 11.95 0 -24.06 23.98
37.025 25.98 18.96 -9.022 -17.04 -1.002 15.96 -33.08 -27.07 -5.012 -7.017 -21.05 -19.05 -1.002 -53.05 -23.06 27.98
37.03 13.95 18.96 -13.03 -25.06 -11.03 3.926 -29.07 -32.08 -21.05 -15.04 -11.03 -17.04 -13.03 -89.05 -16.04 35.92
37.035 11.95 18.96 -5.012 -17.04 -9.022 3.926 -13.03 -22.05 -25.06 -13.03 1.921 -3.007 -15.04 -91.06 -4.01 43.94
37.04 13.95 16.96 0 -5.012 -1.002 9.941 -1.002 -9.022 -19.05 -7.017 17.96 5.931 -7.017 -69 11.95 47.95
37.045 17.96 8.938 5.931 0 6.934 16.96 1.921 -1.002 -8.02 0.9189 23.98 13.95 3.926 -35 39.93 50.96
37.05 16.96 -1.002 7.936 5.931 12.95 22.97 3.926 8.938 -2.005 -2.005 17.96 15.96 21.97 -3.007 59.98 48.95
37.055 11.95 -9.022 5.931 5.931 13.95 23.98 7.936 13.95 -2.005 0 11.95 15.96 35.92 5.931 65.99 41.94
37.06 2.924 -15.04 5.931 4.929 10.94 18.96 12.95 21.97 0.9189 2.924 11.95 17.96 39.93 3.926 67 33
37.065 0 -15.04 5.931 6.934 4.929 12.95 14.95 19.97 2.924 4.929 13.95 17.96 29.99 -7.017 56.97 14.95
37.07 -7.017 -13.03 11.95 7.936 1.921 9.941 17.96 15.96 0 3.926 19.97 19.97 7.936 -21.05 34 -7.017
37.075 -8.02 -7.017 17.96 14.95 0 15.96 16.96 10.94 1.921 4.929 21.97 18.96 -11.03 -23.06 7.936 -30.07
37.08 -3.007 -3.007 21.97 20.97 0 27.98 12.95 4.929 -3.007 6.934 15.96 10.94 -27.07 -11.03 -10.02 -45.03
37.085 -1.002 -3.007 19.97 19.97 0 39.93 3.926 0 -5.012 9.941 0 -2.005 -31.08 -1.002 -29.07 -49.04
37.09 -2.005 -7.017 12.95 15.96 6.934 46.95 0.9189 -1.002 -2.005 13.95 -17.04 -14.03 -24.06 0.9189 -35 -37.01
37.095 4.929 -15.04 1.921 0 15.96 41.94 -9.022 -4.01 1.921 11.95 -37.01 -35 -10.02 0.9189 -43.02 -22.05
37.1 15.96 -19.05 -11.03 -9.022 29.99 35.92 -15.04 -15.04 1.921 15.96 -45.03 -51.04 0.9189 0 -57.06 -11.03
37.105 29.99 -15.04 -20.05 -16.04 49.96 34.92 -12.03 -15.04 8.938 18.96 -40.01 -50.04 -1.002 6.934 -75.02 -4.01
37.11 46.95 -1.002 -16.04 -13.03 63.99 38.93 -5.012 -9.022 14.95 21.97 -25.06 -37.01 0.9189 14.95 -90.05 0
37.115 61.98 16.96 -3.007 -3.007 70.92 46.95 1.921 1.921 19.97 21.97 -13.03 -17.04 0.9189 14.95 -93.06 0
37.12 67 38.93 6.934 7.936 65.99 48.95 13.95 15.96 20.97 13.95 -5.012 -5.012 2.924 0 -86.04 4.929
37.125 61.98 54.97 25.98 22.97 49.96 44.94 22.97 27.98 12.95 2.924 -4.01 1.921 2.924 -32.08 -61.07 10.94
37.13 59.98 67 39.93 35.92 27.98 35.92 29.99 27.98 0 -5.012 -1.002 0.9189 0 -59.06 -37.01 7.936
37.135 60.98 72.93 48.95 45.95 19.97 31.99 34 28.99 -3.007 -9.022 0 1.921 -4.01 -66.08 -15.04 4.929
37.14 65.99 72.93 48.95 51.96 24.98 40.93 39.93 30.99 -8.02 -1.002 5.931 -1.002 -14.03 -58.06 -5.012 -2.005
37.145 73.93 67 35.92 43.94 39.93 53.96 35.92 29.99 -7.017 -2.005 7.936 5.931 -19.05 -45.03 0 0.9189
37.15 77.94 52.96 15.96 30.99 57.97 63.99 28.99 28.99 1.921 2.924 5.931 8.938 -17.04 -37.01 16.96 3.926
37.155 72.93 36.92 -2.005 10.94 59.98 63.99 14.95 22.97 3.926 1.921 5.931 10.94 -15.04 -39.01 37.93 12.95
37.16 59.98 20.97 -9.022 -1.002 49.96 45.95 0 9.941 -2.005 -9.022 13.95 13.95 -13.03 -39.01 59.98 19.97
37.165 44.94 8.938 -11.03 -8.02 30.99 28.99 1.921 0 -6.015 -20.05 23.98 21.97 -17.04 -27.07 67 16.96
37.17 30.99 0.9189 -11.03 -10.02 8.938 16.96 -1.002 1.921 -16.04 -28.07 27.98 27.98 -27.07 -9.022 54.97 4.929
37.175 17.96 -1.002 -15.04 -13.03 -3.007 15.96 -2.005 -1.002 -25.06 -27.07 15.96 21.97 -39.01 0 27.98 -13.03
37.18 10.94 -9.022 -27.07 -21.05 -10.02 22.97 -7.017 -6.015 -28.07 -21.05 -5.012 0 -47.03 0 1.921 -30.07
37.185 1.921 -19.05 -41.02 -35 -12.03 30.99 -21.05 -20.05 -26.06 -13.03 -33.08 -25.06 -45.03 -1.002 -15.04 -38.01
37.19 0.9189 -33.08 -47.03 -45.03 -11.03 29.99 -29.07 -29.07 -21.05 -5.012 -49.04 -45.03 -35 -7.017 -21.05 -33.08
37.195 -1.002 -41.02 -41.02 -43.02 -9.022 21.97 -29.07 -34.08 -13.03 -3.007 -41.02 -45.03 -21.05 -11.03 -12.03 -17.04
37.2 -3.007 -39.01 -23.06 -31.08 -7.017 7.936 -15.04 -22.05 -7.017 -7.017 -21.05 -27.07 -11.03 -15.04 0 -7.017
37.205 -2.005 -31.08 -1.002 -9.022 -5.012 -2.005 1.921 -1.002 -5.012 -15.04 -1.002 -3.007 -7.017 -21.05 5.931 -5.012
37.21 5.931 -17.04 11.95 3.926 0.9189 0.9189 19.97 15.96 -7.017 -21.05 3.926 7.936 -9.022 -27.07 6.934 -9.022
37.215 15.96 -3.007 19.97 15.96 7.936 3.926 29.99 31.99 -7.017 -17.04 7.936 11.95 -7.017 -21.05 0.9189 -13.03
37.22 25.98 0.9189 19.97 19.97 19.97 13.95 31.99 37.93 -1.002 -3.007 13.95 11.95 0 0.9189 -13.03 -3.007
37.225 31.99 4.929 13.95 11.95 27.98 21.97 27.98 31.99 5.931 9.941 23.98 15.96 21.97 25.98 -23.06 13.95
37.23 31.99 2.924 3.926 1.921 29.99 19.97 21.97 19.97 19.97 25.98 35.92 21.97 45.95 49.96 -23.06 39.93
37.235 21.97 -1.002 -1.002 -5.012 21.97 11.95 13.95 7.936 29.99 31.99 41.94 31.99 61.98 53.96 -17.04 51.96
37.24 9.941 -3.007 -11.03 -13.03 9.941 1.921 5.931 -2.005 31.99 27.98 39.93 37.93 68 39.93 -3.007 49.96
37.245 0 -11.03 -15.04 -15.04 1.921 0 1.921 -2.005 25.98 19.97 34 37.93 61.98 19.97 7.936 35.92
37.25 -1.002 -17.04 -15.04 -11.03 0 3.926 0 0 15.96 11.95 21.97 34 47.95 5.931 25.98 21.97
37.255 -1.002 -17.04 -13.03 -9.022 0 7.936 -1.002 0 7.936 7.936 9.941 23.98 31.99 -2.005 47.95 17.96
37.26 -2.005 -15.04 -15.04 -9.022 1.921 7.936 -11.03 -3.007 3.926 1.921 -2.005 9.941 15.96 -3.007 63.99 19.97
37.265 -2.005 -13.03 -23.06 -17.04 -2.005 0 -25.06 -19.05 0 -1.002 -11.03 -3.007 1.921 -7.017 73.93 19.97
37.27 -1.002 -9.022 -29.07 -25.06 -5.012 -5.012 -35 -33.08 -1.002 -9.022 -19.05 -15.04 0.9189 -5.012 68 15.96
37.275 -3.007 -3.007 -23.06 -25.06 -11.03 -13.03 -30.07 -32.08 -5.012 -11.03 -13.03 -17.04 0 3.926 53.96 9.941
37.28 -1.002 0.9189 -5.012 -11.03 -13.03 -17.04 -12.03 -18.04 -6.015 -7.017 1.921 -1.002 9.941 26.98 40.93 7.936
37.285 1.921 10.94 15.96 5.931 -5.012 -17.04 11.95 3.926 -3.007 -2.005 25.98 15.96 23.98 37.93 37.93 13.95
37.29 14.95 20.97 34.92 26.98 2.924 -19.05 36.92 33 0.9189 3.926 37.93 34 28.99 26.98 48.95 23.98
37.295 22.97 24.98 34.92 30.99 12.95 -23.06 42.94 42.94 4.929 6.934 34 37.93 24.98 0 67 23.98
37.3 23.98 14.95 17.96 17.96 15.96 -21.05 27.98 31.99 7.936 3.926 15.96 23.98 11.95 -31.08 75.94 9.941
37.305 16.96 -1.002 -4.01 -2.005 12.95 -8.02 5.931 11.95 6.934 2.924 1.921 7.936 -1.002 -32.08 72.93 -9.022
37.31 6.934 -27.07 -28.07 -28.07 6.934 4.929 -9.022 -1.002 8.938 4.929 5.931 3.926 1.921 -1.002 57.97 -29.07
37.315 -2.005 -51.04 -37.01 -41.02 -2.005 25.98 -11.03 -9.022 11.95 9.941 23.98 13.95 5.931 43.94 31.99 -35
37.32 -1.002 -59.06 -29.07 -35 1.921 42.94 -2.005 0 19.97 18.96 43.94 31.99 20.97 73.93 21.97 -25.06
37.325 -1.002 -57.06 -21.05 -25.06 1.921 46.95 1.921 2.924 25.98 22.97 41.94 39.93 37.93 63.99 22.97 -1.002
37.33 0.9189 -45.03 -17.04 -15.04 1.921 39.93 -2.005 0 21.97 19.97 11.95 21.97 41.94 27.98 21.97 9.941
37.335 2.924 -29.07 -18.04 -12.03 6.934 35.92 -15.04 -12.03 17.96 15.96 -28.07 -9.022 38.93 0.9189 15.96 13.95
37.34 7.936 -15.04 -23.06 -17.04 14.95 34 -39.01 -35 12.95 16.96 -66.08 -47.03 28.99 -8.02 -2.005 3.926
37.345 19.97 -3.007 -17.04 -13.03 23.98 39.93 -49.04 -45.03 11.95 21.97 -75.02 -65.08 23.98 5.931 -37.01 -5.012
37.35 29.99 6.934 1.921 1.921 33 52.96 -33.08 -36 25.98 35.92 -47.03 -53.05 33 38.93 -68.08 -13.03
37.355 40.93 22.97 27.98 22.97 37.93 57.97 -3.007 -5.012 43.94 48.95 -11.03 -21.05 45.95 58.98 -79.03 -6.015
37.36 39.93 36.92 55.97 50.96 38.93 51.96 26.98 22.97 59.98 55.97 12.95 5.931 67 64.99 -68.08 0.9189
37.365 34.92 40.93 69.92 68.92 27.98 35.92 47.95 47.95 63.99 48.95 23.98 21.97 75.94 56.97 -39.01 16.96
37.37 17.96 33 58.98 67 10.94 8.938 47.95 48.95 51.96 31.99 17.96 19.97 70.92 48.95 -14.03 23.98
37.375 -2.005 14.95 34 43.94 -5.012 -9.022 25.98 31.99 23.98 5.931 9.941 9.941 47.95 35.92 -1.002 19.97
37.38 -15.04 -3.007 3.926 9.941 -24.06 -23.06 1.921 7.936 -2.005 -16.04 6.934 -2.005 12.95 20.97 1.921 5.931
37.385 -26.06 -17.04 -16.04 -12.03 -40.01 -23.06 -17.04 -12.03 -31.08 -43.02 4.929 -1.002 -18.04 0.9189 -3.007 -3.007
37.39 -33.08 -23.06 -31.08 -33.08 -47.03 -13.03 -37.01 -31.08 -53.05 -59.06 -5.012 -11.03 -49.04 -27.07 0.9189 -13.03
37.395 -29.07 -17.04 -35 -39.01 -49.04 -4.01 -49.04 -46.03 -65.08 -68.08 -35 -31.08 -71.01 -43.02 10.94 -15.04
37.4 -21.05 -7.017 -31.08 -35 -48.03 0 -62.07 -58.06 -69 -68.08 -67.08 -57.06 -82.03 -41.02 25.98 -11.03
37.405 -19.05 -5.012 -27.07 -29.07 -39.01 -5.012 -69 -67.08 -67.08 -59.06 -91.06 -81.03 -87.05 -29.07 34 -15.04
37.41 -16.04 -5.012 -18.04 -20.05 -30.07 -6.015 -65.08 -65.08 -56.05 -38.01 -91.06 -87.05 -78.02 -8.02 34 -27.07
37.415 -14.03 -11.03 -10.02 -12.03 -12.03 -1.002 -51.04 -53.05 -40.01 -10.02 -69 -73.01 -60.06 2.924 14.95 -45.03
37.42 -11.03 -13.03 0.9189 -1.002 -2.005 23.98 -27.07 -33.08 -13.03 15.96 -27.07 -37.01 -33.08 11.95 0.9189 -55.05
37.425 1.921 -5.012 12.95 8.938 16.96 51.96 -1.002 -6.015 18.96 44.94 5.931 -2.005 0.9189 18.96 -4.01 -53.05
37.43 14.95 6.934 26.98 22.97 33 77.94 22.97 12.95 48.95 59.98 29.99 25.98 36.92 28.99 1.921 -35
37.435 31.99 26.98 39.93 37.93 45.95 83.95 35.92 25.98 68 63.99 39.93 35.92 63.99 37.93 5.931 -13.03
37.44 47.95 42.94 51.96 52.96 53.96 73.93 42.94 33 70.92 55.97 31.99 27.98 73.93 40.93 6.934 -1.002
37.445 53.96 50.96 57.97 59.98 59.98 53.96 38.93 33 63.99 41.94 11.95 11.95 65.99 29.99 -1.002 0.9189
37.45 53.96 50.96 59.98 63.99 57.97 37.93 31.99 27.98 47.95 27.98 -7.017 -3.007 47.95 3.926 -23.06 -1.002
37.455 47.95 46.95 61.98 61.98 47.95 23.98 21.97 23.98 34 13.95 -31.08 -21.05 23.98 -25.06 -39.01 -2.005
37.46 35.92 46.95 55.97 55.97 27.98 11.95 11.95 15.96 19.97 -2.005 -49.04 -37.01 0 -57.06 -37.01 7.936
37.465 19.97 48.95 43.94 45.95 1.921 -3.007 0.9189 0 3.926 -13.03 -57.06 -47.03 -15.04 -79.03 -11.03 19.97
37.47 -2.005 44.94 27.98 29.99 -23.06 -25.06 -15.04 -11.03 -7.017 -29.07 -51.04 -47.03 -35 -79.03 15.96 19.97
37.475 -15.04 36.92 9.941 13.95 -43.02 -41.02 -25.06 -23.06 -23.06 -35 -35 -39.01 -47.03 -55.05 37.93 1.921
37.48 -25.06 24.98 3.926 3.926 -43.02 -39.01 -23.06 -25.06 -29.07 -27.07 -9.022 -21.05 -51.04 -9.022 39.93 -19.05
37.485 -17.04 16.96 9.941 9.941 -23.06 -17.04 -7.017 -15.04 -23.06 -7.017 5.931 -1.002 -41.02 37.93 25.98 -37.01
37.49 3.926 20.97 29.99 25.98 7.936 5.931 11.95 0 -3.007 9.941 15.96 7.936 -27.07 69.92 9.941 -35
37.495 35.92 36.92 49.96 47.95 41.94 27.98 27.98 19.97 11.95 21.97 7.936 5.931 -13.03 61.98 5.931 -19.05
37.5 63.99 56.97 59.98 61.98 59.98 34 25.98 23.98 23.98 19.97 -13.03 -9.022 -11.03 19.97 15.96 -2.005
37.505 69.92 67 49.96 55.97 55.97 25.98 3.926 10.94 21.97 7.936 -47.03 -39.01 -21.05 -27.07 31.99 7.936
37.51 51.96 54.97 21.97 29.99 31.99 7.936 -22.05 -8.02 7.936 -1.002 -68.08 -62.07 -35 -51.04 47.95 5.931
37.515 17.96 26.98 -5.012 0.9189 0 -5.012 -47.03 -33.08 -5.012 -7.017 -69 -67.08 -39.01 -33.08 55.97 0
37.52 -11.03 -3.007 -27.07 -27.07 -19.05 -17.04 -48.03 -40.01 -13.03 -3.007 -44.02 -46.03 -24.06 7.936 59.98 0
37.525 -31.08 -23.06 -31.08 -35 -27.07 -25.06 -32.08 -33.08 -9.022 3.926 -4.01 -8.02 0.9189 45.95 63.99 11.95
37.53 -31.08 -25.06 -17.04 -23.06 -19.05 -25.06 -7.017 -15.04 1.921 15.96 23.98 21.97 34 47.95 65.99 25.98
37.535 -13.03 -7.017 1.921 0.9189 -1.002 -17.04 6.934 0 20.97 23.98 38.93 39.93 58.98 20.97 63.99 31.99
37.54 3.926 16.96 25.98 21.97 15.96 -3.007 15.96 10.94 36.92 28.99 35.92 39.93 68.92 -10.02 53.96 21.97
37.545 19.97 40.93 41.94 43.94 31.99 5.931 15.96 17.96 45.95 35.92 19.97 27.98 69.92 -15.04 35.92 9.941
37.55 23.98 54.97 47.95 53.96 37.93 12.95 23.98 29.99 52.96 46.95 15.96 26.98 71.93 16.96 18.96 3.926
37.555 19.97 56.97 45.95 55.97 35.92 6.934 33 37.93 56.97 56.97 26.98 36.92 71.93 68.92 8.938 15.96
37.56 9.941 50.96 35.92 47.95 23.98 -5.012 41.94 45.95 53.96 55.97 34 43.94 71.93 95.98 3.926 34
37.565 0 38.93 23.98 34 3.926 -20.05 39.93 41.94 42.94 40.93 29.99 41.94 56.97 77.94 -1.002 42.94
37.57 0 33 13.95 19.97 -13.03 -34.08 21.97 24.98 21.97 11.95 7.936 18.96 23.98 23.98 -10.02 26.98
37.575 -3.007 28.99 7.936 7.936 -33.08 -43.02 1.921 3.926 -1.002 -15.04 -15.04 -5.012 -17.04 -23.06 -37.01 -9.022
37.58 1.921 26.98 7.936 3.926 -43.02 -43.02 -6.015 -6.015 -24.06 -31.08 -28.07 -24.06 -52.04 -32.08 -65.08 -50.04
37.585 0.9189 24.98 12.95 11.95 -38.01 -44.02 -9.022 -9.022 -30.07 -26.06 -30.07 -25.06 -70 0.9189 -87.05 -77.02
37.59 7.936 24.98 21.97 25.98 -27.07 -43.02 -3.007 -3.007 -23.06 -11.03 -27.07 -23.06 -71.01 37.93 -89.05 -77.02
37.595 13.95 22.97 24.98 31.99 -10.02 -38.01 -3.007 -3.007 -12.03 -2.005 -37.01 -27.07 -61.07 50.96 -71.01 -52.04
37.6 19.97 20.97 17.96 26.98 -2.005 -32.08 -16.04 -21.05 -4.01 1.921 -59.06 -55.05 -54.05 20.97 -42.02 -20.05
37.605 18.96 18.96 4.929 4.929 4.929 -26.06 -32.08 -42.02 -7.017 -10.02 -80.03 -84.04 -50.04 -27.07 -15.04 1.921
37.61 11.95 16.96 -11.03 -12.03 1.921 -24.06 -44.02 -57.06 -14.03 -24.06 -77.02 -95.06 -40.01 -64.07 2.924 10.94
37.615 0 8.938 -24.06 -31.08 0 -30.07 -41.02 -51.04 -16.04 -29.07 -45.03 -71.01 -17.04 -56.05 15.96 16.96
37.62 -13.03 -3.007 -35 -37.01 -15.04 -45.03 -27.07 -33.08 -15.04 -19.05 -1.002 -23.06 5.931 -11.03 27.98 17.96
37.625 -32.08 -23.06 -36 -39.01 -32.08 -64.07 -13.03 -15.04 -10.02 -12.03 26.98 19.97 30.99 34 35.92 23.98
37.63 -50.04 -41.02 -37.01 -39.01 -55.05 -87.05 -10.02 -8.02 -14.03 -17.04 34.92 36.92 33 42.94 43.94 22.97
37.635 -61.07 -53.05 -37.01 -39.01 -71.01 -99.07 -23.06 -19.05 -29.07 -35 17.96 25.98 17.96 13.95 45.95 15.96
37.64 -58.06 -51.04 -35 -37.01 -75.02 -90.05 -35 -32.08 -45.03 -51.04 1.921 6.934 0 -21.05 50.96 10.94
37.645 -45.03 -33.08 -27.07 -31.08 -59.06 -72.01 -27.07 -33.08 -54.05 -50.04 7.936 0 -4.01 -41.02 48.95 4.929
37.65 -25.06 -13.03 -5.012 -11.03 -31.08 -51.04 -1.002 -11.03 -43.02 -33.08 34 21.97 5.931 -27.07 49.96 0
37.655 -7.017 0.9189 15.96 13.95 -3.007 -32.08 30.99 21.97 -12.03 -4.01 70.92 60.98 27.98 2.924 48.95 0
37.66 -1.002 12.95 37.93 41.94 5.931 -32.08 61.98 57.97 10.94 10.94 93.98 92.98 45.95 18.96 46.95 0.9189
37.665 -5.012 20.97 49.96 55.97 3.926 -47.03 69.92 75.94 19.97 5.931 89.97 99.99 39.93 -2.005 34 -11.03
37.67 -15.04 22.97 45.95 51.96 -5.012 -67.08 59.98 72.93 10.94 -6.015 65.99 85.96 20.97 -42.02 13.95 -29.07
37.675 -23.06 20.97 25.98 31.99 -21.05 -81.03 30.99 47.95 -6.015 -29.07 26.98 53.96 -4.01 -80.03 -5.012 -47.03
37.68 -25.06 12.95 3.926 5.931 -31.08 -77.02 0 15.96 -27.07 -35 -5.012 11.95 -29.07 -87.05 -31.08 -55.05
37.685 -21.05 4.929 -3.007 -5.012 -31.08 -65.08 -16.04 -5.012 -33.08 -29.07 -32.08 -16.04 -44.02 -65.08 -49.04 -53.05
37.69 -15.04 0.9189 -3.007 -9.022 -25.06 -49.04 -28.07 -28.07 -25.06 -15.04 -56.05 -48.03 -54.05 -31.08 -51.04 -45.03
37.695 -11.03 2.924 1.921 0.9189 -19.05 -45.03 -37.01 -41.02 -11.03 -3.007 -77.02 -75.02 -61.07 -13.03 -39.01 -35
37.7 -11.03 10.94 9.941 7.936 -13.03 -49.04 -40.01 -44.02 -1.002 0.9189 -90.05 -90.05 -63.07 -15.04 -23.06 -27.07
37.705 -11.03 18.96 11.95 13.95 -7.017 -57.06 -43.02 -44.02 1.921 0 -91.06 -97.07 -57.06 -19.05 -11.03 -17.04
37.71 -15.04 18.96 5.931 9.941 -2.005 -61.07 -43.02 -39.01 9.941 7.936 -75.02 -85.04 -43.02 -9.022 -9.022 -7.017
37.715 -17.04 6.934 -2.005 1.921 5.931 -55.05 -37.01 -33.08 17.96 17.96 -41.02 -55.05 -25.06 11.95 -13.03 3.926
37.72 -19.05 -9.022 -3.007 -1.002 9.941 -47.03 -23.06 -23.06 25.98 23.98 -1.002 -17.04 -11.03 37.93 -7.017 23.98
37.725 -21.05 -27.07 -1.002 -5.012 3.926 -43.02 -7.017 -13.03 25.98 19.97 27.98 13.95 -1.002 49.96 5.931 41.94
37.73 -23.06 -35 0.9189 -7.017 -5.012 -49.04 1.921 -3.007 13.95 7.936 47.95 39.93 -2.005 39.93 37.93 51.96
37.735 -29.07 -35 0.9189 -7.017 -21.05 -61.07 7.936 -2.005 0.9189 -1.002 49.96 49.96 3.926 21.97 68 49.96
37.74 -35 -29.07 -5.012 -9.022 -33.08 -69 5.931 1.921 -15.04 -7.017 39.93 47.95 15.96 7.936 85.96 37.93
37.745 -43.02 -29.07 -15.04 -17.04 -37.01 -71.01 0 -2.005 -21.05 -5.012 29.99 37.93 25.98 1.921 83.95 21.97
37.75 -49.04 -35 -25.06 -25.06 -33.08 -61.07 -6.015 -5.012 -17.04 -1.002 17.96 25.98 27.98 -2.005 75.94 5.931
37.755 -49.04 -41.02 -27.07 -31.08 -25.06 -47.03 -18.04 -15.04 -13.03 0.9189 11.95 11.95 17.96 -5.012 68 -2.005
37.76 -41.02 -41.02 -23.06 -29.07 -13.03 -33.08 -27.07 -23.06 -9.022 -2.005 7.936 1.921 3.926 -17.04 65.99 0.9189
37.765 -23.06 -31.08 -11.03 -19.05 -1.002 -23.06 -26.06 -24.06 -5.012 3.926 9.941 1.921 -1.002 -19.05 68.92 -1.002
37.77 -1.002 -9.022 0 -1.002 9.941 -17.04 -12.03 -16.04 0.9189 15.96 19.97 13.95 -1.002 0 62.99 2.924
37.775 13.95 12.95 19.97 13.95 21.97 -9.022 5.931 -2.005 9.941 34 34 34 15.96 25.98 43.94 0
37.78 24.98 33 37.93 34 33 -3.007 35.92 24.98 27.98 51.96 48.95 49.96 40.93 56.97 14.95 0.9189
37.785 26.98 44.94 53.96 51.96 36.92 1.921 57.97 48.95 45.95 61.98 52.96 58.98 56.97 62.99 -14.03 -1.002
37.79 23.98 44.94 65.99 63.99 37.93 7.936 71.93 63.99 59.98 65.99 47.95 49.96 57.97 45.95 -39.01 0.9189
37.795 24.98 44.94 70.92 68 40.93 11.95 72.93 69.92 63.99 63.99 34.92 34.92 52.96 16.96 -57.06 0.9189
37.8 33 44.94 68.92 68 38.93 13.95 67 65.99 61.98 59.98 18.96 18.96 40.93 1.921 -65.08 -1.002
37.805 39.93 44.94 55.97 59.98 34 15.96 51.96 55.97 53.96 53.96 1.921 3.926 25.98 -1.002 -63.07 -3.007
37.81 41.94 40.93 30.99 42.94 25.98 13.95 29.99 36.92 43.94 43.94 -3.007 -4.01 7.936 1.921 -54.05 1.921
37.815 29.99 28.99 0.9189 14.95 9.941 6.934 4.929 9.941 28.99 29.99 -19.05 -16.04 -9.022 6.934 -39.01 2.924
37.82 11.95 6.934 -21.05 -11.03 -5.012 -1.002 -19.05 -17.04 13.95 17.96 -29.07 -29.07 -31.08 1.921 -13.03 9.941
37.825 -6.015 -7.017 -37.01 -32.08 -16.04 -12.03 -35 -35 4.929 11.95 -22.05 -27.07 -45.03 -2.005 7.936 14.95
37.83 -21.05 -23.06 -39.01 -35 -23.06 -20.05 -33.08 -33.08 0.9189 11.95 -1.002 -8.02 -46.03 2.924 34 15.96
37.835 -31.08 -31.08 -33.08 -33.08 -27.07 -27.07 -13.03 -15.04 1.921 15.96 29.99 21.97 -27.07 23.98 51.96 21.97
37.84 -34.08 -31.08 -25.06 -20.05 -29.07 -27.07 5.931 5.931 5.931 12.95 58.98 59.98 0.9189 46.95 67 38.93
37.845 -44.02 -35 -24.06 -19.05 -39.01 -30.07 12.95 17.96 4.929 3.926 64.99 71.93 26.98 59.98 81.95 58.98
37.85 -56.05 -43.02 -37.01 -29.07 -50.04 -31.08 0.9189 8.938 1.921 -5.012 38.93 51.96 42.94 44.94 94.98 75.94
37.855 -68.08 -59.06 -48.03 -51.04 -53.05 -28.07 -24.06 -15.04 -6.015 -11.03 -1.002 11.95 40.93 21.97 105.9 78.94
37.86 -72.01 -65.08 -51.04 -62.07 -47.03 -21.05 -45.03 -43.02 -11.03 -10.02 -20.05 -17.04 33 2.924 108.9 62.99
37.865 -63.07 -57.06 -37.01 -57.06 -37.01 -7.017 -49.04 -51.04 -5.012 -3.007 -11.03 -23.06 23.98 0 95.98 34
37.87 -43.02 -33.08 -11.03 -31.08 -15.04 6.934 -23.06 -27.07 1.921 0 19.97 0.9189 14.95 2.924 73.93 1.921
37.875 -16.04 -7.017 17.96 -1.002 -4.01 18.96 9.941 -2.005 0.9189 1.921 58.98 39.93 5.931 -3.007 51.96 -14.03
37.88 1.921 12.95 39.93 29.99 -2.005 21.97 37.93 27.98 0.9189 -1.002 69.92 57.97 -7.017 -29.07 31.99 -23.06
37.885 19.97 33 50.96 50.96 5.931 22.97 46.95 41.94 -4.01 -7.017 47.95 48.95 -23.06 -54.05 21.97 -18.04
37.89 31.99 42.94 54.97 56.97 9.941 19.97 39.93 34.92 -5.012 0.9189 15.96 18.96 -29.07 -57.06 14.95 -12.03
37.895 37.93 50.96 51.96 55.97 17.96 19.97 29.99 25.98 3.926 15.96 -7.017 -3.007 -27.07 -21.05 -1.002 -9.022
37.9 42.94 56.97 50.96 51.96 33 25.98 30.99 23.98 25.98 39.93 -10.02 -12.03 -12.03 31.99 -31.08 -9.022
37.905 40.93 56.97 48.95 47.95 40.93 31.99 38.93 31.99 49.96 59.98 -1.002 -4.01 4.929 78.94 -67.08 -11.03
37.91 35.92 50.96 43.94 41.94 43.94 34 45.95 41.94 63.99 61.98 9.941 1.921 15.96 91.97 -93.06 -11.03
37.915 24.98 38.93 31.99 29.99 36.92 31.99 45.95 46.95 61.98 49.96 0.9189 0.9189 20.97 62.99 -102.1 -6.015
