    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.215 -49.1 -21.01 -14.04 -13.03 -17.08 -5.056 5.955 -5.056 -51.01 -21.01 5.955 8.989 -11.01 -17.08 80.9 24.94
36.22 -45.06 -35.06 -28.09 -31.01 -5.056 0 3.933 -2.022 -29.1 0 3.933 18.99 25.96 1.91 85.96 64.94
36.225 -37.08 -41.01 -39.1 -39.1 0 7.978 0 3.933 -1.011 25.96 0 23.93 63.93 25.96 77.98 97.98
36.23 -25.06 -35.06 -38.09 -39.1 7.978 13.93 -2.022 5.955 23.93 45.96 -2.022 23.93 91.91 43.93 60 118
36.235 -11.01 -19.1 -22.02 -25.06 15.96 20 -2.022 5.955 45.96 55.96 -2.022 20 108 53.93 41.91 126
36.24 1.91 -1.011 0 -1.011 23.93 25.96 -2.022 5.955 57.98 57.98 0 17.98 116 55.96 27.98 120
36.245 20 20.9 27.98 20 27.98 27.98 1.91 10 61.91 53.93 5.955 21.91 118 53.93 21.91 108
36.25 37.98 38.99 47.98 41.91 30 27.98 7.978 20 60 47.98 13.93 31.91 113.9 50 21.91 91.91
36.255 51.91 50.9 55.96 55.96 30 25.96 15.96 35.96 55.96 43.93 21.91 50 106 47.98 23.93 77.98
36.26 60 58.99 60 65.96 25.96 20 30 55.96 51.91 43.93 33.93 71.91 91.91 45.96 30 63.93
36.265 60 60.9 61.91 70 20 15.96 43.93 73.93 51.91 41.91 45.96 90 71.91 45.96 37.98 47.98
36.27 55.96 58.99 63.93 71.91 15.96 13.93 53.93 85.96 51.91 40 55.96 100.9 51.91 43.93 50 31.91
36.275 53.93 54.94 61.91 65.96 13.93 13.93 57.98 85.96 50 33.93 60 95.96 31.91 40 63.93 11.91
36.28 51.91 48.99 58.99 56.97 15.96 17.98 53.93 75.96 41.91 23.93 55.96 82.92 11.91 30 71.91 -3.034
36.285 51.91 42.92 48.99 42.92 20 20 40 53.93 31.91 13.93 43.93 60.9 -1.011 20 73.93 -25.06
36.29 50 36.97 33.93 31.91 21.91 17.98 23.93 30 20 5.955 25.96 33.93 -21.01 7.978 67.98 -43.03
36.295 46.97 24.94 18.99 22.92 20 13.93 7.978 6.966 5.955 -2.022 7.978 7.978 -45.06 -2.022 57.98 -59.1
36.3 34.94 8.989 2.921 11.91 13.93 7.978 -1.011 -10 -1.011 -3.034 -1.011 -19.1 -67.08 -5.056 44.94 -67.08
36.305 15.96 -7.079 -11.01 -3.034 3.933 1.91 -13.03 -31.01 -13.03 -9.101 -13.03 -43.03 -83.03 -11.01 31.91 -69.1
36.31 0 -31.01 -29.1 -27.08 0 0.8989 -25.06 -50 -20 -15.06 -27.08 -60 -90 -13.03 22.92 -61.01
36.315 -18.09 -47.08 -49.1 -50 -8.09 -2.022 -37.08 -64.04 -28.09 -19.1 -41.01 -73.03 -82.02 -17.08 16.97 -43.03
36.32 -35.06 -55.06 -63.03 -69.1 -15.06 -9.101 -45.06 -75.06 -33.03 -21.01 -53.03 -81.01 -65.06 -21.01 10 -19.1
36.325 -39.1 -49.1 -62.02 -71.01 -16.07 -12.02 -51.01 -76.07 -32.02 -20 -55.06 -76.07 -36.07 -23.03 8.989 -2.022
36.33 -43.03 -39.1 -48.09 -60 -16.07 -12.02 -42.02 -65.06 -28.09 -16.07 -45.06 -61.01 -6.067 -20 6.966 20
36.335 -37.08 -29.1 -27.08 -39.1 -13.03 -9.101 -29.1 -49.1 -25.06 -15.06 -27.08 -43.03 15.96 -19.1 10 35.96
36.34 -28.09 -17.08 -6.067 -17.08 -7.079 -2.022 -8.09 -23.03 -17.08 -10 -2.022 -15.06 38.99 -12.02 21.91 45.96
36.345 -15.06 -11.01 6.966 0 1.91 0.8989 12.92 4.944 -11.01 -2.022 16.97 15.96 60 -4.045 37.98 56.97
36.35 -1.011 -9.101 13.93 7.978 3.933 5.955 30 31.91 0.8989 5.955 31.91 43.93 71.91 5.955 51.91 60
36.355 10 -3.034 15.96 14.94 10.9 10 40.9 51.91 12.92 25.96 42.92 66.97 80.9 24.94 61.91 60.9
36.36 20.9 -1.011 18.99 16.97 15.96 14.94 43.93 62.92 30 43.93 42.92 76.97 82.92 43.93 56.97 58.99
36.365 30 -1.011 27.98 23.93 17.98 15.96 35.96 60 47.98 60 37.98 75.96 77.98 55.96 41.91 47.98
36.37 40.9 12.92 40 34.94 21.91 25.96 33.93 52.92 62.92 64.94 36.97 67.98 64.94 63.93 23.93 25.96
36.375 51.91 34.94 60.9 50 30 30 30 44.94 67.98 58.99 30 57.98 44.94 56.97 2.921 0
36.38 66.97 60.9 80 64.94 37.98 35.96 28.99 43.93 63.93 46.97 28.99 54.94 20 44.94 -4.045 -24.04
36.385 82.92 94.94 92.92 83.93 40 33.93 31.91 50.9 53.93 30.9 27.98 57.98 1.91 28.99 -10 -55.06
36.39 96.97 117 97.98 94.94 41.91 30 33.93 56.97 36.97 16.97 28.99 63.93 -24.04 15.96 -9.101 -83.03
36.395 106 127 90 95.96 37.98 25.96 30 55.96 21.91 10 25.96 53.93 -51.01 5.955 -15.06 -103
36.4 109 120.9 72.92 82.92 35.96 26.97 23.93 42.92 7.978 1.91 20.9 34.94 -74.04 1.91 -22.02 -110
36.405 101.9 100.9 47.98 60.9 28.99 25.96 10.9 15.96 -1.011 1.91 10.9 2.921 -86.07 -1.011 -21.01 -102
36.41 81.91 76.97 20 27.98 17.98 20 0.8989 -9.101 -3.034 -2.022 -1.011 -19.1 -85.06 0.8989 -15.06 -75.06
36.415 60 52.92 0 1.91 7.978 6.966 -12.02 -30 -5.056 -1.011 -14.04 -39.1 -63.03 1.91 1.91 -30
36.42 26.97 28.99 -24.04 -19.1 -3.034 -6.067 -22.02 -41.01 -5.056 0.8989 -24.04 -45.06 -24.04 0.8989 31.91 13.93
36.425 -2.022 8.989 -43.03 -37.08 -23.03 -25.06 -27.08 -41.01 -1.011 3.933 -29.1 -35.06 15.96 3.933 57.98 60
36.43 -21.01 0.8989 -54.04 -44.04 -36.07 -36.07 -24.04 -33.03 0.8989 6.966 -27.08 -21.01 56.97 8.989 74.94 93.93
36.435 -29.1 -11.01 -62.02 -51.01 -36.07 -30 -21.01 -30 6.966 8.989 -23.03 -16.07 82.92 11.91 74.94 111.9
36.44 -27.08 -19.1 -63.03 -57.08 -27.08 -17.08 -17.08 -29.1 7.978 10 -21.01 -15.06 93.93 11.91 63.93 116
36.445 -10 -15.06 -53.03 -52.02 -8.09 0.8989 -17.08 -26.07 8.989 7.978 -21.01 -13.03 94.94 10 48.99 110
36.45 2.921 -11.01 -41.01 -45.06 4.944 15.96 -17.08 -24.04 4.944 11.91 -21.01 -14.04 90.9 11.91 30.9 97.98
36.455 20 -5.056 -27.08 -33.03 20 27.98 -17.08 -21.01 3.933 15.96 -21.01 -17.08 80 15.96 11.91 83.93
36.46 32.92 -1.011 -10 -13.03 27.98 31.91 -15.06 -10 5.955 20 -15.06 -11.01 67.98 20 0 67.98
36.465 40.9 2.921 -1.011 1.91 30 30 -9.101 1.91 10 20 -7.079 -1.011 53.93 21.91 -11.01 51.91
36.47 41.91 4.944 10 7.978 27.98 30 0.8989 3.933 11.91 15.96 -2.022 1.91 35.96 20 -17.08 33.93
36.475 41.91 0.8989 10.9 10.9 27.98 31.91 5.955 13.93 11.91 7.978 7.978 10.9 17.98 10 -17.08 15.96
36.48 40 -5.056 2.921 0.8989 25.96 35.96 10 17.98 5.955 -2.022 11.91 16.97 1.91 0 -17.08 -2.022
36.485 33.93 -19.1 -5.056 -7.079 27.98 37.98 5.955 15.96 -2.022 -5.056 10 11.91 -5.056 -7.079 -29.1 -13.03
36.49 27.98 -33.03 -21.01 -21.01 33.93 41.91 0.8989 7.978 -5.056 -9.101 0 -1.011 -15.06 -11.01 -55.06 -25.06
36.495 30 -45.06 -31.01 -29.1 41.91 47.98 -13.03 -2.022 -7.079 -7.079 -7.079 -17.08 -23.03 -9.101 -95.06 -35.06
36.5 40 -51.01 -27.08 -25.06 51.91 53.93 -23.03 -9.101 -5.056 -1.011 -19.1 -37.08 -29.1 -3.034 -133 -43.03
36.505 53.93 -47.08 -17.08 -13.03 63.93 60 -29.1 -17.08 0.8989 1.91 -25.06 -49.1 -37.08 0 -155.1 -53.03
36.51 63.93 -41.01 -3.034 -3.034 70 65.96 -29.1 -17.08 0 1.91 -25.06 -47.08 -47.08 0 -151 -63.03
36.515 65.96 -37.08 -2.022 -2.022 70 63.93 -23.03 -13.03 -2.022 -3.034 -19.1 -35.06 -57.08 -5.056 -121 -73.03
36.52 55.96 -39.1 -1.011 0.8989 61.91 57.98 -13.03 -3.034 -5.056 -19.1 -13.03 -13.03 -65.06 -17.08 -73.03 -79.1
36.525 41.91 -47.08 -11.01 -7.079 47.98 45.96 -5.056 1.91 -17.08 -35.06 -3.034 5.955 -65.06 -31.01 -17.08 -75.06
36.53 27.98 -53.03 -24.04 -15.06 33.93 33.93 0 13.93 -27.08 -43.03 0 30 -57.08 -39.1 30 -61.01
36.535 17.98 -57.08 -33.03 -23.03 25.96 25.96 7.978 25.96 -31.01 -43.03 5.955 43.93 -39.1 -41.01 71.91 -41.01
36.54 11.91 -57.08 -40 -29.1 21.91 20 11.91 30.9 -28.09 -37.08 11.91 53.93 -16.07 -37.08 95.96 -22.02
36.545 5.955 -57.08 -46.07 -33.03 20 20 13.93 32.92 -24.04 -27.08 15.96 55.96 0 -31.01 108 -6.067
36.55 -2.022 -61.01 -49.1 -43.03 20 21.91 11.91 27.98 -19.1 -19.1 15.96 50 7.978 -23.03 106 1.91
36.555 -6.067 -65.06 -54.04 -53.03 17.98 23.93 11.91 18.99 -12.02 -10 15.96 40.9 20.9 -13.03 96.97 16.97
36.56 -16.07 -77.08 -57.08 -63.03 15.96 21.91 5.955 10.9 -4.045 0 7.978 24.94 36.97 1.91 84.94 34.94
36.565 -21.01 -89.1 -61.01 -67.08 13.93 20 3.933 3.933 1.91 3.933 0 11.91 47.98 5.955 71.91 45.96
36.57 -22.02 -93.03 -59.1 -65.06 10 15.96 -1.011 -2.022 13.93 12.92 -3.034 -1.011 60 12.92 60.9 55.96
36.575 -22.02 -97.08 -60 -61.01 7.978 11.91 -6.067 -3.034 20 12.92 -11.01 -8.09 53.93 10.9 42.92 47.98
36.58 -21.01 -95.06 -63.03 -61.01 3.933 10 -17.08 -15.06 13.93 1.91 -17.08 -21.01 37.98 -2.022 11.91 27.98
36.585 -24.04 -85.06 -67.08 -60 0.8989 10.9 -26.07 -26.07 1.91 -11.01 -22.02 -29.1 4.944 -14.04 -19.1 2.921
36.59 -25.06 -75.06 -68.09 -64.04 0.8989 8.989 -30 -37.08 -20 -31.01 -28.09 -41.01 -23.03 -31.01 -61.01 -23.03
36.595 -31.01 -63.03 -71.01 -65.06 0 5.955 -35.06 -45.06 -41.01 -45.06 -33.03 -47.08 -55.06 -45.06 -103 -49.1
36.6 -32.02 -51.01 -66.07 -62.02 2.921 6.966 -31.01 -49.1 -50 -50 -34.04 -52.02 -69.1 -49.1 -128.1 -65.06
36.605 -32.02 -45.06 -62.02 -57.08 5.955 3.933 -35.06 -47.08 -49.1 -46.07 -38.09 -59.1 -78.09 -48.09 -141 -71.01
36.61 -31.01 -47.08 -61.01 -57.08 3.933 1.91 -39.1 -55.06 -45.06 -43.03 -39.1 -67.08 -83.03 -45.06 -149.1 -75.06
36.615 -30 -53.03 -58.09 -58.09 0.8989 0.8989 -44.04 -63.03 -43.03 -42.02 -44.04 -76.07 -88.09 -47.08 -146.1 -75.06
36.62 -33.03 -53.03 -58.09 -64.04 0 -2.022 -49.1 -70 -44.04 -48.09 -44.04 -83.03 -98.09 -53.03 -140 -85.06
36.625 -36.07 -53.03 -54.04 -63.03 -7.079 -1.011 -45.06 -71.01 -51.01 -55.06 -42.02 -83.03 -106.1 -58.09 -123 -99.1
36.63 -37.08 -53.03 -46.07 -58.09 -16.07 -7.079 -39.1 -68.09 -60 -58.09 -36.07 -71.01 -102 -59.1 -92.02 -99.1
36.635 -32.02 -49.1 -34.04 -46.07 -18.09 -10 -26.07 -51.01 -59.1 -50 -22.02 -46.07 -86.07 -49.1 -52.02 -87.08
36.64 -23.03 -47.08 -19.1 -25.06 -13.03 -9.101 -9.101 -21.01 -43.03 -33.03 -5.056 -13.03 -55.06 -33.03 -5.056 -59.1
36.645 -6.067 -43.03 1.91 -1.011 -3.034 1.91 5.955 10 -19.1 -12.02 10.9 21.91 -14.04 -8.09 40 -13.03
36.65 6.966 -35.06 14.94 12.92 2.921 10.9 21.91 35.96 0.8989 6.966 24.94 56.97 23.93 10 76.97 30
36.655 17.98 -25.06 23.93 20 13.93 17.98 27.98 51.91 21.91 27.98 30 77.98 57.98 30 97.98 67.98
36.66 27.98 -13.03 24.94 20.9 20.9 24.94 28.99 53.93 36.97 41.91 28.99 85.96 90 45.96 108 97.98
36.665 26.97 0.8989 17.98 14.94 24.94 26.97 22.92 46.97 46.97 51.91 22.92 81.91 109 56.97 101.9 110.9
36.67 23.93 -1.011 10 7.978 23.93 23.93 13.93 35.96 53.93 57.98 13.93 70 120 63.93 81.91 116
36.675 22.92 2.921 4.944 3.933 25.96 21.91 10.9 23.93 61.91 62.92 7.978 54.94 120 66.97 58.99 110
36.68 20.9 -3.034 1.91 3.933 23.93 20 6.966 15.96 67.98 60.9 3.933 38.99 111.9 64.94 34.94 100
36.685 15.96 -13.03 3.933 3.933 21.91 15.96 3.933 7.978 61.91 55.96 1.91 23.93 90 57.98 10 77.98
36.69 8.989 -19.1 3.933 -2.022 15.96 11.91 0 4.944 52.92 44.94 -2.022 14.94 64.94 46.97 -2.022 54.94
36.695 0.8989 -21.01 0.8989 -3.034 7.978 5.955 0.8989 0.8989 36.97 32.92 0.8989 4.944 36.97 31.91 -24.04 32.92
36.7 0.8989 -25.06 -1.011 -7.079 1.91 1.91 -5.056 -1.011 15.96 13.93 -1.011 0.8989 11.91 13.93 -47.08 10
36.705 -1.011 -23.03 -4.045 -5.056 0 0 -5.056 -4.045 0.8989 -2.022 -1.011 -9.101 -4.045 0.8989 -69.1 -2.022
36.71 -1.011 -21.01 -6.067 -1.011 0 1.91 -9.101 -8.09 -8.09 -9.101 -7.079 -21.01 -20 -13.03 -93.03 -16.07
36.715 0.8989 -19.1 -11.01 -1.011 1.91 3.933 -13.03 -19.1 -19.1 -19.1 -15.06 -39.1 -37.08 -23.03 -111 -27.08
36.72 0.8989 -21.01 -10 -5.056 3.933 7.978 -21.01 -33.03 -27.08 -25.06 -25.06 -55.06 -45.06 -27.08 -115.1 -31.01
36.725 0.8989 -19.1 -9.101 -11.01 5.955 7.978 -29.1 -43.03 -29.1 -25.06 -31.01 -65.06 -47.08 -25.06 -105.1 -29.1
36.73 -1.011 -17.08 -5.056 -17.08 3.933 3.933 -27.08 -45.06 -27.08 -21.01 -29.1 -61.01 -35.06 -19.1 -79.1 -21.01
36.735 -1.011 -9.101 -5.056 -15.06 1.91 0 -17.08 -33.03 -21.01 -13.03 -15.06 -49.1 -17.08 -11.01 -45.06 -5.056
36.74 -2.022 -1.011 -3.034 -9.101 0 -2.022 -2.022 -11.01 -9.101 -3.034 -2.022 -25.06 1.91 -1.011 -9.101 3.933
36.745 3.933 4.944 -1.011 0.8989 0 -2.022 15.96 7.978 0.8989 0 15.96 -2.022 21.91 1.91 20 17.98
36.75 13.93 14.94 0 5.955 3.933 3.933 25.96 25.96 5.955 7.978 23.93 20 35.96 10 47.98 30
36.755 25.96 22.92 7.978 13.93 13.93 11.91 27.98 31.91 13.93 15.96 25.96 36.97 47.98 17.98 73.93 43.93
36.76 37.98 26.97 20.9 22.92 23.93 21.91 27.98 31.91 21.91 27.98 25.96 44.94 61.91 30 101.9 60
36.765 41.91 26.97 31.91 27.98 31.91 25.96 27.98 30 31.91 37.98 27.98 47.98 73.93 37.98 123.9 71.91
36.77 40 22.92 36.97 32.92 33.93 23.93 30 30.9 40 43.93 30 50.9 80 41.91 137 71.91
36.775 30 16.97 30.9 32.92 25.96 15.96 31.91 32.92 41.91 43.93 31.91 50 73.93 40 130.9 63.93
36.78 17.98 8.989 20 23.93 13.93 5.955 31.91 35.96 40 35.96 31.91 43.93 60 31.91 111.9 45.96
36.785 10 6.966 13.93 17.98 5.955 3.933 30.9 36.97 33.93 27.98 28.99 40.9 42.92 23.93 90.9 31.91
36.79 11.91 8.989 10 13.93 5.955 7.978 26.97 36.97 30.9 24.94 26.97 36.97 30.9 20.9 74.94 24.94
36.795 15.96 10.9 11.91 11.91 10 13.93 23.93 33.93 30 23.93 23.93 33.93 25.96 20 63.93 21.91
36.8 16.97 10.9 14.94 13.93 15.96 15.96 22.92 31.91 28.99 24.94 20.9 28.99 22.92 18.99 51.91 20.9
36.805 10.9 4.944 7.978 5.955 15.96 10 14.94 20 22.92 16.97 10.9 14.94 14.94 8.989 23.93 10.9
36.81 -1.011 -3.034 -5.056 -3.034 7.978 0 0 -2.022 5.955 -2.022 -1.011 -5.056 0.8989 -3.034 -15.06 -5.056
36.815 -16.07 -19.1 -24.04 -21.01 0.8989 -7.079 -13.03 -20 -10 -20 -17.08 -36.07 -24.04 -20 -66.07 -30
36.82 -30 -33.03 -41.01 -42.02 -9.101 -15.06 -33.03 -45.06 -32.02 -40 -33.03 -64.04 -53.03 -36.07 -108.1 -56.07
36.825 -39.1 -39.1 -51.01 -53.03 -15.06 -17.08 -41.01 -59.1 -53.03 -51.01 -37.08 -81.01 -77.08 -47.08 -123 -71.01
36.83 -40 -43.03 -51.01 -49.1 -14.04 -13.03 -34.04 -58.09 -59.1 -51.01 -28.09 -79.1 -87.08 -45.06 -106.1 -75.06
36.835 -37.08 -41.01 -41.01 -41.01 -12.02 -6.067 -23.03 -45.06 -56.07 -45.06 -18.09 -58.09 -82.02 -39.1 -65.06 -65.06
36.84 -37.08 -39.1 -31.01 -33.03 -9.101 -3.034 -9.101 -25.06 -45.06 -29.1 -7.079 -33.03 -63.03 -27.08 -19.1 -47.08
36.845 -30 -29.1 -20 -20 -4.045 1.91 1.91 -3.034 -23.03 -9.101 -1.011 -5.056 -35.06 -11.01 20.9 -21.01
36.85 -20 -19.1 -10 -13.03 0 1.91 10.9 7.978 -4.045 2.921 6.966 11.91 0 0.8989 50.9 -1.011
36.855 -13.03 -13.03 -3.034 -7.079 -2.022 -1.011 15.96 17.98 10 21.91 13.93 27.98 27.98 20 67.98 27.98
36.86 -4.045 -7.079 0.8989 -1.011 2.921 -1.011 24.94 30 30 40.9 23.93 40.9 60.9 36.97 83.93 57.98
36.865 0 -5.056 6.966 3.933 3.933 0 30 35.96 43.93 50.9 27.98 47.98 82.92 50.9 91.91 77.98
36.87 -1.011 -9.101 11.91 10 2.921 1.91 30.9 38.99 54.94 56.97 27.98 51.91 96.97 52.92 100 87.98
36.875 1.91 -7.079 16.97 11.91 1.91 0.8989 25.96 37.98 55.96 52.92 23.93 47.98 96.97 50.9 101.9 83.93
36.88 0.8989 -3.034 18.99 13.93 4.944 5.955 22.92 33.93 53.93 44.94 17.98 42.92 84.94 44.94 95.96 65.96
36.885 3.933 2.921 21.91 17.98 7.978 7.978 15.96 27.98 47.98 33.93 15.96 31.91 61.91 33.93 81.91 40
36.89 8.989 6.966 24.94 23.93 8.989 6.966 14.94 21.91 38.99 24.94 12.92 21.91 38.99 26.97 64.94 12.92
36.895 6.966 8.989 24.94 24.94 6.966 2.921 13.93 15.96 25.96 15.96 10.9 7.978 11.91 17.98 42.92 -5.056
36.9 0 2.921 20 20 1.91 0.8989 7.978 5.955 11.91 3.933 10 -3.034 -11.01 3.933 13.93 -23.03
36.905 0.8989 2.921 13.93 15.96 0 -4.045 5.955 -3.034 -1.011 -3.034 2.921 -22.02 -32.02 -7.079 -9.101 -35.06
36.91 -8.09 -1.011 1.91 3.933 -8.09 -9.101 1.91 -16.07 -11.01 -13.03 0 -41.01 -51.01 -19.1 -42.02 -47.08
36.915 -17.08 -3.034 -5.056 -7.079 -13.03 -13.03 -13.03 -33.03 -23.03 -29.1 -13.03 -59.1 -69.1 -35.06 -63.03 -61.01
36.92 -26.07 -9.101 -13.03 -18.09 -21.01 -19.1 -23.03 -43.03 -38.09 -40 -23.03 -68.09 -83.03 -46.07 -64.04 -72.02
36.925 -36.07 -21.01 -20 -21.01 -29.1 -29.1 -27.08 -46.07 -52.02 -52.02 -25.06 -68.09 -96.07 -54.04 -48.09 -80
36.93 -49.1 -39.1 -23.03 -25.06 -37.08 -35.06 -27.08 -47.08 -67.08 -65.06 -27.08 -61.01 -99.1 -63.03 -23.03 -77.08
36.935 -50 -49.1 -21.01 -23.03 -41.01 -39.1 -22.02 -43.03 -76.07 -66.07 -24.04 -48.09 -90 -64.04 1.91 -62.02
36.94 -46.07 -49.1 -20 -19.1 -41.01 -37.08 -12.02 -31.01 -74.04 -60 -14.04 -30 -70 -60 25.96 -38.09
36.945 -37.08 -37.08 -17.08 -19.1 -35.06 -31.01 -5.056 -21.01 -63.03 -45.06 -9.101 -17.08 -43.03 -49.1 31.91 -9.101
36.95 -25.06 -19.1 -9.101 -15.06 -25.06 -23.03 -1.011 -6.067 -42.02 -26.07 0 0 -10 -30 30.9 10.9
36.955 -15.06 -3.034 -1.011 -11.01 -17.08 -15.06 4.944 2.921 -19.1 -9.101 2.921 6.966 12.92 -11.01 28.99 25.96
36.96 -5.056 0.8989 3.933 -3.034 -7.079 -9.101 7.978 17.98 -2.022 1.91 10 17.98 33.93 1.91 33.93 35.96
36.965 0.8989 4.944 14.94 10.9 -1.011 -1.011 13.93 26.97 13.93 13.93 15.96 31.91 47.98 15.96 46.97 40
36.97 1.91 8.989 26.97 26.97 -2.022 -2.022 20 32.92 23.93 21.91 23.93 38.99 53.93 23.93 56.97 41.91
36.975 10 12.92 30 35.96 1.91 1.91 23.93 33.93 27.98 23.93 27.98 40 50 25.96 57.98 37.98
36.98 17.98 18.99 30.9 38.99 3.933 3.933 21.91 30 30 21.91 25.96 36.97 37.98 21.91 41.91 25.96
36.985 21.91 22.92 25.96 30 5.955 3.933 11.91 21.91 25.96 13.93 15.96 26.97 20 11.91 10 5.955
36.99 23.93 22.92 20 20 7.978 1.91 -2.022 10 17.98 3.933 1.91 7.978 -2.022 1.91 -25.06 -15.06
36.995 21.91 20.9 15.96 15.96 7.978 0 -7.079 -2.022 7.978 -1.011 -5.056 -7.079 -19.1 -5.056 -59.1 -39.1
37 17.98 18.99 17.98 20 7.978 0 -11.01 -7.079 -1.011 -11.01 -11.01 -25.06 -39.1 -15.06 -77.08 -59.1
37.005 10 16.97 17.98 25.96 3.933 -2.022 -9.101 -13.03 -15.06 -19.1 -11.01 -35.06 -55.06 -23.03 -79.1 -67.08
37.01 1.91 12.92 11.91 25.96 -2.022 -1.011 -5.056 -15.06 -27.08 -23.03 -7.079 -39.1 -65.06 -29.1 -67.08 -69.1
37.015 -5.056 4.944 -2.022 15.96 -7.079 -7.079 -7.079 -19.1 -35.06 -29.1 -9.101 -39.1 -67.08 -35.06 -45.06 -61.01
37.02 -13.03 -3.034 -12.02 -1.011 -17.08 -13.03 -13.03 -25.06 -39.1 -31.01 -13.03 -43.03 -63.03 -37.08 -21.01 -49.1
37.025 -21.01 -17.08 -23.03 -17.08 -23.03 -15.06 -19.1 -31.01 -39.1 -31.01 -19.1 -45.06 -53.03 -35.06 0 -31.01
37.03 -27.08 -27.08 -26.07 -27.08 -23.03 -15.06 -21.01 -35.06 -37.08 -29.1 -19.1 -43.03 -35.06 -31.01 26.97 -11.01
37.035 -29.1 -31.01 -22.02 -27.08 -19.1 -11.01 -15.06 -31.01 -35.06 -25.06 -13.03 -37.08 -19.1 -27.08 44.94 1.91
37.04 -29.1 -29.1 -19.1 -19.1 -15.06 -9.101 -5.056 -23.03 -31.01 -21.01 -3.034 -27.08 -5.056 -21.01 51.91 11.91
37.045 -27.08 -27.08 -14.04 -13.03 -11.01 -9.101 -2.022 -11.01 -27.08 -17.08 0 -14.04 0.8989 -17.08 50.9 17.98
37.05 -22.02 -21.01 -9.101 -9.101 -9.101 -11.01 0 -5.056 -23.03 -17.08 0 -6.067 4.944 -17.08 36.97 16.97
37.055 -15.06 -17.08 -9.101 -5.056 -9.101 -15.06 -1.011 -5.056 -21.01 -15.06 -3.034 -5.056 3.933 -19.1 20 11.91
37.06 -6.067 -11.01 -5.056 -1.011 -7.079 -12.02 -5.056 -3.034 -18.09 -11.01 -9.101 -2.022 6.966 -17.08 13.93 12.92
37.065 0 -5.056 2.921 1.91 -5.056 -8.09 -3.034 -1.011 -12.02 -1.011 -7.079 0 12.92 -9.101 15.96 18.99
37.07 3.933 0.8989 10 11.91 -1.011 -1.011 -2.022 -2.022 -3.034 7.978 -1.011 0 23.93 1.91 23.93 30
37.075 10.9 2.921 15.96 14.94 -1.011 2.921 7.978 8.989 12.92 25.96 1.91 10 41.91 21.91 34.94 44.94
37.08 22.92 12.92 17.98 14.94 6.966 8.989 10 16.97 34.94 41.91 7.978 15.96 55.96 41.91 40 53.93
37.085 31.91 18.99 21.91 13.93 10 10 5.955 21.91 50 50 7.978 21.91 65.96 53.93 25.96 47.98
37.09 37.98 22.92 28.99 16.97 14.94 13.93 2.921 22.92 63.93 51.91 4.944 20.9 56.97 53.93 3.933 30
37.095 44.94 22.92 33.93 27.98 16.97 13.93 1.91 16.97 57.98 46.97 -1.011 7.978 35.96 41.91 -27.08 2.921
37.1 47.98 22.92 40 37.98 17.98 13.93 -3.034 5.955 43.93 33.93 -3.034 -3.034 1.91 27.98 -61.01 -25.06
37.105 45.96 22.92 44.94 48.99 15.96 14.94 -3.034 0 26.97 18.99 -3.034 -22.02 -24.04 12.92 -77.08 -53.03
37.11 40 28.99 44.94 54.94 12.92 11.91 -3.034 -9.101 8.989 3.933 -3.034 -35.06 -50 0.8989 -77.08 -66.07
37.115 30 34.94 41.91 51.91 10 1.91 -4.045 -10 0 0 -3.034 -39.1 -64.04 -3.034 -52.02 -69.1
37.12 20 32.92 38.99 42.92 1.91 -3.034 0.8989 -9.101 -12.02 -15.06 1.91 -29.1 -68.09 -12.02 -17.08 -66.07
37.125 3.933 24.94 34.94 34.94 -11.01 -12.02 1.91 0 -22.02 -20 3.933 -12.02 -68.09 -20 17.98 -59.1
37.13 -9.101 10.9 25.96 25.96 -21.01 -19.1 7.978 0 -31.01 -29.1 7.978 0.8989 -63.03 -29.1 45.96 -51.01
37.135 -24.04 -1.011 13.93 17.98 -28.09 -25.06 14.94 4.944 -35.06 -32.02 12.92 1.91 -57.08 -33.03 71.91 -42.02
37.14 -37.08 -19.1 2.921 6.966 -30 -27.08 12.92 2.921 -37.08 -39.1 12.92 0.8989 -48.09 -37.08 87.98 -29.1
37.145 -45.06 -31.01 -3.034 0.8989 -33.03 -35.06 5.955 -1.011 -43.03 -43.03 5.955 -1.011 -41.01 -37.08 93.93 -17.08
37.15 -44.04 -31.01 -5.056 -4.045 -36.07 -40 0 -10 -46.07 -47.08 -2.022 -9.101 -31.01 -41.01 100 -3.034
37.155 -42.02 -27.08 -1.011 -4.045 -38.09 -42.02 -1.011 -14.04 -48.09 -45.06 -1.011 -9.101 -17.08 -41.01 86.97 2.921
37.16 -37.08 -21.01 1.91 0 -37.08 -39.1 -3.034 -15.06 -49.1 -35.06 -3.034 -7.079 -9.101 -35.06 63.93 13.93
37.165 -26.07 -9.101 14.94 11.91 -29.1 -28.09 -2.022 -5.056 -38.09 -19.1 -2.022 1.91 2.921 -23.03 37.98 28.99
37.17 -14.04 0.8989 23.93 20 -17.08 -14.04 0 3.933 -20 0.8989 1.91 4.944 18.99 -3.034 15.96 42.92
37.175 0.8989 16.97 25.96 21.91 -3.034 -3.034 1.91 13.93 -2.022 13.93 3.933 5.955 35.96 11.91 -2.022 53.93
