    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
36.07 0.938 -1.032 -2.064 -48.02 -25.04 -4.033 11.91 -64.06 37.99 -64.06 22.98 -9.004 27.95 -19.04 99.99 -37.05
36.075 10.97 1.97 -19.04 -63.03 -75.04 -55.06 -7.035 -89.01 19.98 -77.01 15.95 -15.01 15.95 -35.08 99.99 -31.05
36.08 20.92 14.91 -14.07 -62.09 -103.1 -100.1 -19.04 -100.1 7.973 -74 16.98 -15.01 8.911 -44.08 89.95 -26.08
36.085 34.99 28.98 0.938 -46.05 -101 -124.1 -24.01 -89.01 0 -60.03 22.98 -13.04 6.941 -48.02 71.94 -20.07
36.09 40.99 35.92 21.95 -21.01 -77.01 -121.1 -25.04 -65 -2.064 -35.08 25.98 -3.001 9.942 -41.08 49.99 -9.004
36.095 36.96 40.99 35.92 0 -39.02 -95.02 -24.01 -27.01 -1.032 0.938 20.92 0 12.94 -22.04 27.95 4.971
36.1 22.98 30.95 23.92 3.939 1.97 -53.09 -20.07 14.91 -5.065 29.92 7.973 1.97 10.97 0 5.909 28.98
36.105 2.908 13.98 5.909 -1.032 29.92 -11.07 -9.004 57.97 -9.004 62 -3.001 0 9.942 7.973 -1.032 49.99
36.11 -15.01 -1.032 -6.003 -14.07 62.94 26.92 6.941 91.92 -11.07 84.98 -14.07 1.97 9.942 19.98 -4.033 67.91
36.115 -29.08 -21.01 -15.01 -24.01 88.92 56 27.95 115 -7.035 97.92 -14.07 1.97 6.941 21.95 -2.064 71.94
36.12 -35.08 -33.02 -15.01 -27.01 95.95 75.97 39.96 118 -2.064 99.99 -13.04 0 0 27.95 -2.064 67.91
36.125 -31.05 -34.05 -21.01 -20.07 85.92 87.98 43.99 112.9 6.941 94.92 -8.066 11.91 -4.033 34.99 1.97 60.97
36.13 -27.01 -32.08 -34.05 -20.07 53.93 88.92 33.95 103.9 10.97 83.95 -15.01 17.91 -18.01 37.99 3.939 51.96
36.135 -27.01 -28.04 -58.06 -29.08 8.911 76.91 20.92 81.98 10.97 63.97 -22.04 11.91 -32.08 32.92 2.908 37.99
36.14 -33.02 -32.08 -86.01 -50.09 -35.08 48.96 13.98 56 4.971 39.96 -35.08 1.97 -38.08 11.91 5.909 19.98
36.145 -47.09 -44.08 -101 -72.04 -65 9.942 7.973 20.92 0 10.97 -38.08 -19.04 -36.02 -12.01 9.942 2.908
36.15 -61.06 -55.06 -91.08 -87.04 -73.07 -23.07 1.97 -11.07 -7.035 -17.07 -35.08 -35.08 -27.01 -39.02 11.91 -9.004
36.155 -67.06 -61.06 -63.03 -82.07 -60.03 -45.02 1.97 -42.02 -7.035 -43.05 -24.01 -32.08 -10.04 -45.02 18.95 -19.04
36.16 -59.09 -51.02 -26.08 -62.09 -36.02 -48.02 0.938 -61.06 -3.001 -58.06 -8.066 -18.01 3.939 -29.08 24.95 -15.01
36.165 -45.02 -41.08 -1.032 -37.05 -17.07 -33.02 -2.064 -63.03 0 -63.03 1.97 -1.032 19.98 -5.065 23.92 -5.065
36.17 -29.08 -24.01 0 -17.07 -6.003 -11.07 1.97 -54.03 1.97 -59.09 15.95 7.973 34.99 12.94 21.95 6.941
36.175 -19.04 -10.04 1.97 -14.07 -7.035 -7.035 1.97 -45.02 0.938 -47.09 20.92 9.942 42.96 14.91 15.95 22.98
36.18 -21.01 -3.001 -3.001 -17.07 -7.035 -23.07 0 -39.02 -7.035 -39.02 19.98 0 45.96 3.939 9.942 33.95
36.185 -23.07 -1.032 -1.032 -20.07 0.938 -46.05 4.971 -33.02 -17.07 -26.08 16.98 -5.065 48.96 -6.003 9.942 36.96
36.19 -25.04 2.908 14.91 -22.04 11.91 -60.03 7.973 -28.04 -19.04 -12.01 12.94 -11.07 44.93 -16.04 13.98 30.95
36.195 -25.04 1.97 27.95 -15.01 23.92 -51.02 15.95 -11.07 -11.07 1.97 3.939 -11.07 37.99 -13.04 19.98 25.98
36.2 -23.07 0 28.98 -8.066 27.95 -16.04 19.98 10.97 -2.064 26.92 -1.032 -5.065 25.98 -1.032 23.92 25.98
36.205 -23.07 -1.032 4.971 -8.066 17.91 20.92 23.92 44.93 11.91 48.96 -8.066 -1.032 9.942 9.942 17.91 31.98
36.21 -27.01 -9.004 -27.01 -17.07 -1.032 51.96 19.98 73.91 17.91 63.97 -25.04 -1.032 -1.032 19.98 5.909 39.96
36.215 -31.05 -15.01 -59.09 -27.01 -27.01 62 13.98 90.98 13.98 67.91 -39.02 -7.035 -17.07 23.92 -5.065 45.96
36.22 -35.08 -19.04 -71 -35.08 -41.08 47.93 1.97 91.92 7.973 63.97 -45.02 -11.07 -25.04 23.92 -19.04 43.99
36.225 -33.02 -21.01 -65 -35.08 -39.02 23.92 -5.065 77.94 0 51.96 -39.02 -11.07 -25.04 21.95 -27.01 33.95
36.23 -29.08 -21.01 -47.09 -27.01 -25.04 3.939 -15.01 56 -3.001 37.99 -21.01 -7.035 -19.04 21.95 -29.08 17.91
36.235 -23.07 -19.04 -31.05 -9.004 -9.004 -3.001 -21.01 29.92 -9.004 19.98 -2.064 -1.032 -9.004 17.91 -29.08 1.97
36.24 -15.01 -11.07 -19.04 5.909 -2.064 -9.004 -23.07 1.97 -11.07 0.938 19.98 1.97 0 9.942 -27.01 -9.004
36.245 -5.065 0.938 -11.07 21.95 1.97 -9.004 -25.04 -21.01 -13.04 -29.08 33.95 5.909 9.942 0 -23.07 -21.01
36.25 0.938 9.942 -7.035 29.92 1.97 -11.07 -25.04 -49.06 -15.01 -61.06 35.92 5.909 15.95 -7.035 -17.07 -31.05
36.255 8.911 17.91 -1.032 25.98 -2.064 -13.04 -23.07 -69.03 -17.07 -87.04 25.98 1.97 13.98 -11.07 -13.04 -37.05
36.26 10.97 15.95 -2.064 13.98 -2.064 -13.04 -17.07 -77.01 -19.04 -97.08 9.942 -2.064 7.973 -7.035 -9.004 -37.05
36.265 4.971 5.909 0.938 0 0 -13.04 -7.035 -67.06 -17.07 -89.01 -1.032 -1.032 0 -2.064 -5.065 -29.08
36.27 -1.032 -1.032 -5.065 -7.035 3.939 -11.07 0 -45.02 -7.035 -63.03 -9.004 -1.032 0.938 7.973 0.938 -15.01
36.275 -9.004 -5.065 -11.07 -9.004 7.973 -17.07 11.91 -15.01 3.939 -29.08 -7.035 0.938 0 11.91 1.97 -1.032
36.28 -11.07 -1.032 -11.07 -3.001 11.91 -27.01 13.98 1.97 17.91 0 0.938 -2.064 9.942 7.973 5.909 5.909
36.285 -5.065 5.909 -5.065 3.939 19.98 -37.05 9.942 15.95 21.95 27.95 5.909 3.939 21.95 0 5.909 11.91
36.29 0.938 15.95 3.939 15.95 29.92 -37.05 3.939 25.98 13.98 47.93 17.91 7.973 31.98 -2.064 1.97 15.95
36.295 -1.032 21.95 19.98 25.98 45.96 -21.01 1.97 33.95 0 57.97 27.95 11.91 35.92 1.97 0.938 19.98
36.3 0.938 19.98 33.95 33.95 62 2.908 7.973 49.99 -1.032 63.97 31.98 15.95 37.99 13.98 -1.032 23.92
36.305 -3.001 15.95 39.96 37.99 67.91 33.95 17.91 65.94 3.939 63.97 31.98 19.98 37.99 27.95 0 23.92
36.31 -3.001 11.91 33.95 37.99 57.97 59 25.98 73.91 29.92 60.97 25.98 21.95 33.95 31.98 11.91 15.95
36.315 -1.032 13.98 19.98 35.92 34.99 62.94 25.98 69.97 59.94 48.96 13.98 19.98 23.92 27.95 25.98 -2.064
36.32 6.941 17.91 0.938 29.92 0 49.99 17.91 51.96 75.97 31.98 3.939 17.91 11.91 15.95 31.98 -17.07
36.325 14.91 23.92 -18.01 23.92 -20.07 30.95 6.941 27.95 79.91 12.94 -2.064 13.98 1.97 1.97 29.92 -34.05
36.33 16.98 29.92 -28.04 21.95 -28.04 13.98 6.941 8.911 67.91 -6.003 0 15.95 -2.064 -2.064 21.95 -44.08
36.335 16.98 35.92 -21.01 25.98 -9.004 5.909 15.95 -2.064 51.96 -31.05 11.91 19.98 5.909 3.939 13.98 -51.02
36.34 14.91 39.96 0.938 37.99 24.95 11.91 32.92 -1.032 36.96 -53.09 23.92 27.95 21.95 15.95 9.942 -50.09
36.345 14.91 43.99 24.95 50.93 60.97 26.92 42.96 -1.032 22.98 -69.03 31.98 31.98 33.95 23.92 3.939 -54.03
36.35 18.95 41.93 37.99 51.96 75.97 37.99 43.99 -7.035 3.939 -81.04 27.95 25.98 37.99 27.95 0.938 -55.06
36.355 16.98 31.98 29.92 36.96 65.94 37.99 35.92 -20.07 -8.066 -76.07 16.98 12.94 25.98 15.95 -10.04 -51.02
36.36 12.94 16.98 3.939 8.911 36.96 18.95 13.98 -37.05 -24.01 -63.03 4.971 -2.064 5.909 0.938 -28.04 -43.05
36.365 4.971 0 -21.01 -17.07 0 -5.065 0.938 -51.02 -33.02 -45.02 0.938 -15.01 -7.035 -17.07 -41.08 -29.08
36.37 0.938 -4.033 -39.02 -37.05 -19.04 -31.05 -12.01 -52.06 -34.05 -20.07 -2.064 -19.04 -14.07 -28.04 -49.06 -14.07
36.375 -7.035 -11.07 -43.05 -41.08 -29.08 -46.05 -25.04 -42.02 -34.05 2.908 -4.033 -13.04 -15.01 -26.08 -51.02 0.938
36.38 -13.04 -10.04 -39.02 -28.04 -35.08 -50.09 -37.05 -29.08 -32.08 25.98 -9.004 -4.033 -11.07 -13.04 -53.09 5.909
36.385 -19.04 -9.004 -43.05 -13.04 -39.02 -38.08 -49.06 -12.01 -30.01 40.99 -18.01 0 -9.004 1.97 -49.06 15.95
36.39 -25.04 -8.066 -53.09 -5.065 -51.02 -25.04 -60.03 1.97 -28.04 52.99 -30.01 5.909 -18.01 6.941 -41.08 20.92
36.395 -33.02 -13.04 -65 -5.065 -67.06 -13.04 -63.03 3.939 -29.08 51.96 -37.05 5.909 -31.05 7.973 -37.05 23.92
36.4 -31.05 -12.01 -67.06 -10.04 -74 -8.066 -57.03 7.973 -22.04 45.96 -32.08 6.941 -35.08 1.97 -28.04 17.91
36.405 -25.04 -9.004 -57.03 -12.01 -65 -5.065 -45.02 0.938 -20.07 24.95 -20.07 4.971 -35.08 -5.065 -22.04 0
36.41 -15.01 0.938 -33.02 -7.035 -39.02 -7.035 -31.05 -5.065 -19.04 1.97 -3.001 5.909 -27.01 -13.04 -23.07 -21.01
36.415 2.908 11.91 0 6.941 -6.003 -2.064 -20.07 -18.01 -24.01 -15.01 5.909 9.942 -17.07 -17.07 -27.01 -44.08
36.42 12.94 29.92 20.92 29.92 12.94 -2.064 -12.01 -28.04 -30.01 -35.08 9.942 15.95 -9.004 -11.07 -35.08 -56.09
36.425 22.98 43.99 29.92 47.93 21.95 7.973 -9.004 -25.04 -37.05 -47.09 5.909 21.95 -13.04 0.938 -41.08 -55.06
36.43 24.95 51.96 22.98 57.97 14.91 19.98 -2.064 -16.04 -37.05 -52.06 0 27.95 -13.04 5.909 -41.08 -42.02
36.435 18.95 53.93 4.971 57.97 -1.032 26.92 0.938 -5.065 -29.08 -52.06 -1.032 23.92 -13.04 11.91 -33.02 -30.01
36.44 4.971 49.99 -13.04 45.96 -11.07 25.98 11.91 -2.064 -9.004 -51.02 -3.001 17.91 -5.065 9.942 -17.07 -29.08
36.445 -9.004 39.96 -27.01 31.98 -8.066 16.98 25.98 0.938 5.909 -46.05 -5.065 5.909 1.97 0 0.938 -29.08
36.45 -23.07 25.98 -37.05 13.98 -3.001 0.938 37.99 -5.065 25.98 -32.08 -9.004 0.938 11.91 -7.035 11.91 -27.01
36.455 -33.02 11.91 -41.08 0.938 1.97 -15.01 45.96 -9.004 41.93 -11.07 -15.01 -7.035 17.91 -13.04 21.95 -13.04
36.46 -37.05 0.938 -43.05 -13.04 7.973 -20.07 47.93 -5.065 43.99 7.973 -19.04 -9.004 17.91 -11.07 25.98 3.939
36.465 -39.02 -13.04 -47.09 -25.04 3.939 -19.04 39.96 -2.064 33.95 29.92 -19.04 -9.004 9.942 -5.065 21.95 25.98
36.47 -39.02 -21.01 -51.02 -33.02 -5.065 -9.004 21.95 3.939 11.91 39.96 -17.07 -7.035 1.97 -1.032 11.91 35.92
36.475 -39.02 -23.07 -51.02 -35.08 -25.04 -5.065 -2.064 0 -5.065 37.99 -11.07 -9.004 -1.032 -3.001 -2.064 31.98
36.48 -37.05 -17.07 -47.09 -31.05 -41.08 -13.04 -23.07 -7.035 -21.01 29.92 -9.004 -9.004 -5.065 -9.004 -9.004 19.98
36.485 -31.05 -11.07 -37.05 -21.01 -49.06 -27.01 -43.05 -21.01 -29.08 23.92 -9.004 -9.004 -7.035 -15.01 -17.07 7.973
36.49 -23.07 -5.065 -21.01 -7.035 -43.05 -37.05 -49.06 -27.01 -25.04 21.95 -5.065 -9.004 -5.065 -17.07 -23.07 0
36.495 -11.07 -3.001 -3.001 0 -27.01 -35.08 -47.09 -23.07 -17.07 21.95 -2.064 -7.035 -3.001 -15.01 -23.07 -2.064
36.5 0.938 -2.064 7.973 11.91 -5.065 -19.04 -33.02 -13.04 -11.07 17.91 9.942 -3.001 0.938 -11.07 -23.07 0.938
36.505 6.941 5.909 21.95 17.91 7.973 0 -19.04 -3.001 -7.035 7.973 19.98 0.938 -2.064 -5.065 -23.07 -1.032
36.51 10.97 17.91 29.92 17.91 15.95 17.91 -5.065 0 -9.004 -1.032 17.91 0 0.938 -1.032 -23.07 -5.065
36.515 10.97 25.98 33.95 11.91 11.91 25.98 -2.064 3.939 -15.01 -15.01 3.939 1.97 -5.065 1.97 -27.01 -5.065
36.52 6.941 27.95 29.92 5.909 0 23.92 0 7.973 -19.04 -25.04 -13.04 3.939 -15.01 9.942 -29.08 -1.032
36.525 -1.032 21.95 21.95 0 -3.001 19.98 0.938 11.91 -21.01 -29.08 -31.05 3.939 -25.04 15.95 -31.05 -2.064
36.53 -5.065 11.91 9.942 -2.064 -5.065 19.98 -5.065 15.95 -19.04 -37.05 -37.05 1.97 -27.01 19.98 -27.01 -2.064
36.535 -13.04 3.939 0.938 0.938 -3.001 19.98 -9.004 13.98 -15.01 -47.09 -31.05 1.97 -25.04 17.91 -21.01 -5.065
36.54 -21.01 3.939 -11.07 0.938 -3.001 17.91 -9.004 7.973 -11.07 -59.09 -19.04 0 -19.04 9.942 -11.07 -17.07
36.545 -25.04 7.973 -17.07 -1.032 -11.07 9.942 -9.004 0.938 -9.004 -69.03 -11.07 -2.064 -13.04 0 -1.032 -27.01
36.55 -29.08 7.973 -21.01 -5.065 -23.07 0 -11.07 -9.004 -7.035 -73.07 -11.07 0.938 -9.004 -1.032 0 -31.05
36.555 -27.01 5.909 -17.07 -7.035 -35.08 -1.032 -11.07 -12.01 -5.065 -71 -14.07 -1.032 -9.004 -1.032 0 -33.02
36.56 -21.01 -2.064 -9.004 -5.065 -37.05 0.938 -13.04 -14.07 -5.065 -67.06 -12.01 -3.001 -9.004 -2.064 -2.064 -33.02
36.565 -9.004 -1.032 0 -1.032 -25.04 5.909 -9.004 -17.07 -3.001 -65 0.938 -1.032 -7.035 1.97 -3.001 -35.08
36.57 0.938 -1.032 13.98 -2.064 -3.001 14.91 0.938 -20.07 -1.032 -65 18.95 0.938 0 1.97 -7.035 -41.08
36.575 12.94 1.97 26.92 -2.064 17.91 14.91 9.942 -26.08 -2.064 -63.03 38.93 0.938 4.971 -1.032 -9.004 -46.05
36.58 22.98 11.91 33.95 0.938 35.92 1.97 19.98 -37.05 -2.064 -59.09 51.96 -3.001 11.91 -11.07 -7.035 -47.09
36.585 26.92 17.91 40.99 -5.065 43.99 -8.066 17.91 -41.08 0 -52.06 51.96 -6.003 18.95 -17.07 -4.033 -42.02
36.59 24.95 15.95 38.93 -11.07 39.96 -22.04 -1.032 -41.08 -10.04 -46.05 37.99 -10.04 18.95 -17.07 -2.064 -32.08
36.595 20.92 13.98 31.98 -11.07 25.98 -27.01 -25.04 -35.08 -23.07 -43.05 15.95 -15.01 11.91 -11.07 -7.035 -25.04
36.6 14.91 6.941 18.95 -9.004 5.909 -21.01 -52.06 -26.08 -34.05 -36.02 0.938 -12.01 1.97 -1.032 -14.07 -12.01
36.605 4.971 4.971 1.97 -11.07 -9.004 -8.066 -72.04 -15.01 -38.08 -30.01 -1.032 -10.04 -9.004 4.971 -20.07 -3.001
36.61 -1.032 -2.064 -13.04 -13.04 -23.07 -2.064 -73.07 -1.032 -33.02 -17.07 -9.004 -5.065 -21.01 11.91 -25.04 0
36.615 -7.035 0 -23.07 -16.04 -27.01 8.911 -55.06 12.94 -22.04 -1.032 -13.04 -4.033 -24.01 12.94 -21.01 13.98
36.62 -13.04 -8.066 -25.04 -21.01 -20.07 10.97 -27.01 29.92 -9.004 16.98 -21.01 -6.003 -24.01 9.942 -14.07 19.98
36.625 -17.07 -12.01 -24.01 -29.08 -12.01 0.938 0 41.93 0 23.92 -32.08 -10.04 -22.04 0.938 -7.035 21.95
36.63 -19.04 -14.07 -23.07 -33.02 -14.07 -10.04 7.973 35.92 1.97 24.95 -37.05 -14.07 -22.04 -3.001 -4.033 15.95
36.635 -23.07 -12.01 -23.07 -38.08 -25.04 -30.01 11.91 24.95 6.941 14.91 -39.02 -18.01 -28.04 -14.07 -9.004 3.939
36.64 -27.01 -11.07 -29.08 -43.05 -43.05 -47.09 3.939 0 7.973 3.939 -31.05 -19.04 -35.08 -23.07 -15.01 -7.035
36.645 -31.05 -10.04 -25.04 -43.05 -53.09 -54.03 0.938 -15.01 12.94 -2.064 -17.07 -14.07 -43.05 -30.01 -18.01 -15.01
36.65 -29.08 -14.07 -20.07 -43.05 -49.06 -47.09 1.97 -28.04 12.94 -10.04 -8.066 -8.066 -43.05 -31.05 -20.07 -26.08
36.655 -25.04 -17.07 -9.004 -41.08 -31.05 -31.05 -1.032 -33.02 5.909 -19.04 -1.032 -3.001 -41.08 -29.08 -19.04 -33.02
36.66 -13.04 -15.01 0.938 -37.05 -7.035 -10.04 -2.064 -31.05 -1.032 -30.01 0.938 0 -30.01 -27.01 -18.01 -40.05
36.665 -1.032 -9.004 8.911 -37.05 5.909 1.97 -9.004 -33.02 -8.066 -46.05 1.97 -4.033 -18.01 -27.01 -18.01 -50.09
36.67 -1.032 -3.001 11.91 -37.05 13.98 1.97 -19.04 -39.02 -21.01 -63.03 1.97 -13.04 -7.035 -31.05 -17.07 -55.06
36.675 0.938 -2.064 8.911 -37.05 15.95 0.938 -29.08 -42.02 -33.02 -73.07 10.97 -21.01 2.908 -33.02 -13.04 -54.03
36.68 -3.001 -2.064 1.97 -29.08 15.95 0 -35.08 -42.02 -41.08 -71 14.91 -25.04 14.91 -31.05 -7.035 -41.08
36.685 -5.065 -1.032 -5.065 -21.01 13.98 -3.001 -35.08 -33.02 -47.09 -59.09 15.95 -23.07 23.92 -21.01 -2.064 -23.07
36.69 -9.004 -11.07 -21.01 -15.01 9.942 -1.032 -33.02 -12.01 -43.05 -33.02 8.911 -19.04 25.98 -7.035 3.939 -1.032
36.695 -13.04 -25.04 -37.05 -17.07 1.97 -2.064 -25.04 0.938 -29.08 -9.004 1.97 -15.01 19.98 1.97 7.973 13.98
36.7 -21.01 -37.05 -51.02 -23.07 -7.035 -2.064 -17.07 17.91 -9.004 7.973 -9.004 -17.07 7.973 5.909 5.909 29.92
36.705 -31.05 -45.02 -57.03 -35.08 -27.01 -3.001 -7.035 27.95 3.939 23.92 -15.01 -25.04 -5.065 0.938 -2.064 37.99
36.71 -37.05 -47.09 -53.09 -45.02 -43.05 -15.01 0.938 27.95 13.98 29.92 -19.04 -35.08 -23.07 -13.04 -9.004 41.93
36.715 -35.08 -43.05 -43.05 -49.06 -51.02 -27.01 0 19.98 13.98 31.98 -23.07 -41.08 -35.08 -27.01 -23.07 39.96
36.72 -27.01 -35.08 -31.05 -45.02 -49.06 -35.08 1.97 9.942 7.973 29.92 -31.05 -39.02 -45.02 -31.05 -39.02 29.92
36.725 -13.04 -25.04 -19.04 -33.02 -39.02 -33.02 0 0 0 23.92 -43.05 -31.05 -53.09 -27.01 -55.06 13.98
36.73 -3.001 -19.04 -9.004 -19.04 -27.01 -25.04 0.938 -3.001 0.938 11.91 -51.02 -23.07 -57.03 -19.04 -65 -3.001
36.735 0.938 -13.04 -3.001 -7.035 -13.04 -13.04 -3.001 -11.07 -1.032 -1.032 -49.06 -15.01 -57.03 -15.01 -65 -25.04
36.74 -1.032 -7.035 0.938 0.938 -7.035 -7.035 -5.065 -19.04 -3.001 -21.01 -37.05 -13.04 -49.06 -15.01 -55.06 -41.08
36.745 -1.032 -1.032 -2.064 0 -5.065 -7.035 -7.035 -25.04 -9.004 -37.05 -19.04 -15.01 -37.05 -21.01 -39.02 -49.06
36.75 2.908 -2.064 1.97 1.97 -9.004 -15.01 -9.004 -33.02 -15.01 -43.05 -1.032 -15.01 -21.01 -27.01 -21.01 -47.09
36.755 6.941 0 7.973 1.97 -11.07 -19.04 -13.04 -35.08 -21.01 -41.08 5.909 -15.01 -7.035 -29.08 -9.004 -37.05
36.76 8.911 -2.064 17.91 3.939 -9.004 -19.04 -21.01 -33.02 -23.07 -33.02 9.942 -13.04 0.938 -25.04 -3.001 -23.07
36.765 8.911 0.938 25.98 7.973 -3.001 -9.004 -29.08 -27.01 -23.07 -23.07 9.942 -9.004 -2.064 -17.07 -5.065 -5.065
36.77 6.941 -1.032 23.92 15.95 1.97 1.97 -35.08 -15.01 -21.01 -15.01 9.942 -3.001 -1.032 -9.004 -7.035 7.973
36.775 6.941 -1.032 13.98 23.92 5.909 11.91 -39.02 -3.001 -23.07 -7.035 7.973 0.938 -5.065 0.938 -9.004 23.92
36.78 8.911 0.938 0.938 29.92 3.939 11.91 -37.05 0 -29.08 -2.064 5.909 1.97 -9.004 5.909 -11.07 37.99
36.785 10.97 0.938 -15.01 33.95 0.938 5.909 -33.02 5.909 -33.02 9.942 0 7.973 -11.07 13.98 -15.01 45.96
36.79 8.911 -3.001 -23.07 33.95 -5.065 0.938 -23.07 7.973 -29.08 21.95 -1.032 11.91 -9.004 17.91 -17.07 47.93
36.795 4.971 -7.035 -17.07 29.92 -7.035 -7.035 -9.004 5.909 -15.01 29.92 -7.035 11.91 -7.035 15.95 -17.07 41.93
36.8 0.938 -11.07 -4.033 23.92 -3.001 -11.07 5.909 5.909 5.909 33.95 -11.07 7.973 -5.065 7.973 -9.004 27.95
36.805 -7.035 -13.04 -1.032 13.98 -1.032 -13.04 27.95 5.909 36.96 35.92 -13.04 1.97 -1.032 -1.032 1.97 13.98
36.81 -13.04 -11.07 0 5.909 3.939 -19.04 45.96 7.973 56 35.92 -13.04 0.938 0.938 -15.01 19.98 0
36.815 -17.07 -11.07 -4.033 -1.032 0.938 -22.04 56.93 7.973 68.94 33.95 -12.01 -1.032 -2.064 -22.04 33.95 -5.065
36.82 -21.01 -12.01 -14.07 0 -6.003 -24.01 52.99 5.909 62.94 27.95 -12.01 -1.032 -1.032 -26.08 35.92 -9.004
36.825 -23.07 -17.07 -23.07 0.938 -25.04 -21.01 37.99 3.939 47.93 11.91 -15.01 0.938 -9.004 -25.04 29.92 -15.01
36.83 -17.07 -16.04 -19.04 4.971 -38.08 -10.04 18.95 -1.032 34.99 -1.032 -12.01 -1.032 -16.04 -18.01 20.92 -14.07
36.835 -7.035 -10.04 -7.035 18.95 -41.08 -1.032 0.938 1.97 17.91 -15.01 -8.066 6.941 -14.07 -6.003 12.94 -12.01
36.84 6.941 0.938 3.939 29.92 -31.05 11.91 0.938 0 5.909 -19.04 -1.032 11.91 -11.07 1.97 11.91 -5.065
36.845 22.98 10.97 20.92 41.93 -5.065 29.92 1.97 8.911 0.938 -11.07 5.909 22.98 -1.032 19.98 16.98 -1.032
36.85 30.95 27.95 38.93 45.96 24.95 39.96 10.97 20.92 -4.033 1.97 13.98 33.95 12.94 31.98 15.95 8.911
36.855 28.98 35.92 49.99 51.96 49.99 41.93 15.95 25.98 -13.04 5.909 23.92 39.96 23.92 35.92 9.942 9.942
36.86 22.98 43.99 60.97 54.96 65.94 39.96 12.94 22.98 -23.07 10.97 30.95 42.96 34.99 29.92 2.908 10.97
36.865 16.98 44.93 66.97 59.94 72.97 35.92 -1.032 14.91 -30.01 7.973 37.99 40.99 37.99 19.98 0.938 9.942
36.87 14.91 38.93 67.91 57.97 71.94 27.95 -10.04 6.941 -34.05 12.94 37.99 27.95 40.99 7.973 1.97 10.97
36.875 14.91 26.92 60.97 45.96 64.91 19.98 -14.07 6.941 -28.04 23.92 29.92 12.94 35.92 -1.032 1.97 11.91
36.88 6.941 11.91 46.99 28.98 59.94 15.95 0 18.95 -15.01 42.96 14.91 -1.032 28.98 -7.035 10.97 16.98
36.885 -3.001 0.938 25.98 7.973 51.96 13.98 15.95 37.99 1.97 57.97 0 -5.065 15.95 -5.065 13.98 19.98
36.89 -19.04 -3.001 6.941 0.938 40.99 15.95 38.93 46.99 22.98 60.97 -7.035 -5.065 2.908 -3.001 13.98 16.98
36.895 -31.05 -6.003 -2.064 -1.032 17.91 9.942 47.93 40.99 31.98 47.93 -11.07 0 0 0.938 8.911 10.97
36.9 -33.02 -1.032 -9.004 -2.064 -3.001 -2.064 39.96 21.95 31.98 25.98 -9.004 0 -7.035 -2.064 3.939 3.939
36.905 -23.07 2.908 -5.065 4.971 -21.01 -8.066 26.92 1.97 27.95 1.97 -2.064 4.971 -6.003 1.97 4.971 1.97
36.91 -13.04 8.911 1.97 6.941 -26.08 -18.01 14.91 -20.07 22.98 -15.01 1.97 6.941 0 -1.032 12.94 -2.064
36.915 -3.001 11.91 3.939 0 -19.04 -21.01 15.95 -23.07 23.92 -25.04 0.938 3.939 -2.064 0 17.91 0.938
36.92 -1.032 16.98 8.911 1.97 0 -16.04 22.98 -15.01 32.92 -29.08 -1.032 5.909 3.939 2.908 23.92 5.909
36.925 2.908 19.98 10.97 -1.032 10.97 -8.066 28.98 -2.064 38.93 -25.04 0.938 5.909 5.909 10.97 25.98 19.98
36.93 12.94 25.98 11.91 5.909 19.98 0 29.92 15.95 39.96 -15.01 3.939 9.942 11.91 15.95 25.98 33.95
36.935 24.95 31.98 18.95 21.95 22.98 15.95 25.98 27.95 32.92 -3.001 11.91 13.98 17.91 23.92 23.92 43.99
36.94 34.99 39.96 26.92 39.96 25.98 31.98 21.95 33.95 17.91 1.97 17.91 19.98 25.98 29.92 25.98 41.93
36.945 38.93 43.99 37.99 53.93 35.92 47.93 19.98 37.99 5.909 11.91 19.98 23.92 31.98 33.95 27.95 29.92
36.95 36.96 45.96 45.96 59.94 47.93 56 21.95 37.99 0.938 19.98 19.98 27.95 31.98 31.98 29.92 13.98
36.955 30.95 45.96 45.96 62 57.97 56 19.98 35.92 -3.001 21.95 21.95 29.92 27.95 27.95 29.92 0.938
36.96 26.92 47.93 43.99 57.97 57.97 45.96 13.98 27.95 -7.035 17.91 27.95 29.92 21.95 19.98 23.92 -11.07
36.965 30.95 49.99 37.99 51.96 45.96 31.98 1.97 13.98 -11.07 9.942 33.95 23.92 15.95 9.942 15.95 -23.07
36.97 38.93 49.99 33.95 39.96 27.95 15.95 -5.065 1.97 -15.01 -2.064 33.95 13.98 9.942 0.938 7.973 -33.02
36.975 40.99 45.96 29.92 21.95 11.91 0 -11.07 -1.032 -17.07 -7.035 23.92 3.939 3.939 -9.004 1.97 -39.02
36.98 32.92 39.96 27.95 3.939 0 -3.001 -13.04 -3.001 -17.07 -9.004 9.942 0 0.938 -13.04 0 -39.02
36.985 16.98 29.92 23.92 -1.032 -3.001 -9.004 -11.07 -1.032 -9.004 -3.001 -2.064 1.97 -7.035 -9.004 -2.064 -29.08
36.99 0.938 21.95 15.95 -1.032 -7.035 -11.07 -13.04 -1.032 -1.032 0 -5.065 9.942 -13.04 -1.032 -2.064 -9.004
