    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
35.735 -1.035 5.972 -19.03 -15.05 -41.01 -23.01 -51.04 -27.07 -37.03 -7.007 -27.07 13.94 -29.06 3.981 -15.05 21.98
35.74 -7.007 0.9555 -29.06 -19.03 -43.08 -28.03 -54.07 -37.03 -29.06 -15.05 -37.03 9.954 -35.04 -2.07 -11.07 15.93
35.745 -19.03 -7.007 -37.03 -29.06 -49.05 -35.04 -59 -45.07 -23.01 -27.07 -39.02 3.981 -37.03 -3.026 -5.017 11.94
35.75 -25 -19.03 -45.07 -45.07 -55.02 -43.08 -63.07 -51.04 -21.02 -31.06 -35.04 0.9555 -33.05 -7.007 -1.035 9.954
35.755 -29.06 -31.06 -47.06 -59 -61.08 -51.04 -67.05 -51.04 -27.07 -29.06 -31.06 -3.026 -25 -11.07 0.9555 9.954
35.76 -31.06 -39.02 -45.07 -63.07 -59 -57.01 -67.05 -49.05 -29.06 -25 -25 -3.026 -15.05 -11.07 0.9555 9.954
35.765 -31.06 -35.04 -37.03 -53.03 -47.06 -57.01 -61.08 -47.06 -27.07 -25 -23.01 -1.035 -9.078 -9.078 0 5.972
35.77 -25 -25 -25 -37.03 -33.05 -53.03 -51.04 -45.07 -17.04 -33.05 -19.03 -1.035 -7.007 -9.078 3.981 0.9555
35.775 -17.04 -11.07 -13.06 -17.04 -19.03 -41.01 -41.01 -47.06 -7.007 -45.07 -9.078 -9.078 -3.026 -15.05 11.94 -15.05
35.78 -7.007 -1.035 -1.035 -1.035 -9.078 -29.06 -29.06 -49.05 0.9555 -55.02 -2.07 -21.02 0 -23.01 18 -31.06
35.785 0.9555 0 5.972 3.981 -3.026 -13.06 -19.03 -47.06 1.991 -53.03 11.94 -31.06 7.963 -31.06 19.99 -39.02
35.79 4.937 3.981 15.93 14.97 0 0.9555 -7.007 -39.02 5.972 -38.06 22.93 -32.01 13.94 -28.03 18 -36.07
35.795 14.97 10.99 26.99 24.92 11.94 7.963 3.981 -21.02 10.99 -16.01 26.99 -20.07 15.93 -18.08 18 -26.04
35.8 24.92 18 35.99 35.99 27.95 21.98 15.93 -1.035 15.93 -2.07 29.94 -3.026 15.93 -1.035 18 -13.06
35.805 34.96 28.98 44.99 46.98 41.96 29.94 24.92 14.97 20.94 12.98 34.96 8.998 16.96 12.98 21.98 -2.07
35.81 38.94 36.95 50.96 52.95 53.99 37.98 32.97 32.97 20.94 22.93 43 18.95 22.93 28.98 25.96 -2.07
35.815 40.93 39.97 53.99 52 57.97 43.96 33.92 43.96 18 29.94 43.96 15.93 31.93 37.98 29.94 -7.007
35.82 34.96 36.95 52.95 45.95 58.93 49.93 38.94 54.94 21.98 43.96 45.95 13.94 36.95 41.96 28.98 -5.017
35.825 28.98 31.93 49.93 35.99 56.93 55.98 44.99 66.97 23.97 57.97 39.97 5.972 38.94 43.96 22.93 -1.035
35.83 18.95 21.98 37.98 23.97 52 55.98 45.95 73.98 21.98 63.94 29.94 5.972 29.94 43.96 11.94 3.981
35.835 14.97 13.94 27.95 12.98 40.93 49.93 41.96 77.96 16.96 58.93 24.92 12.98 15.93 50.96 4.937 18.95
35.84 10.99 6.928 18.95 0.9555 26.99 39.97 27.95 71.98 6.928 43.96 18.95 21.98 -2.07 54.94 1.991 30.98
35.845 4.937 0 7.963 -1.035 13.94 31.93 11.94 61.95 -2.07 25.96 9.954 27.95 -9.078 53.99 -3.026 35.99
35.85 2.946 1.991 1.991 -3.026 1.991 23.97 1.991 48.97 -1.035 15.93 0 38.94 -14.01 54.94 -3.026 36.95
35.855 -7.007 0 -1.035 2.946 -1.035 19.99 -6.052 35.99 1.991 14.97 -8.043 45.95 -21.02 53.99 -3.026 36.95
35.86 -17.04 1.991 -2.07 13.94 0.9555 19.99 -9.078 25.96 3.981 21.98 -19.03 45.95 -29.06 45.95 -1.035 39.97
35.865 -19.03 2.946 -1.035 25.96 0.9555 18.95 -8.043 16.96 11.94 29.94 -23.01 39.97 -25 39.97 1.991 41.96
35.87 -23.01 -2.07 -2.07 19.99 1.991 10.99 -6.052 6.928 18 28.98 -21.02 21.98 -24.05 28.98 3.981 40.93
35.875 -27.07 -5.017 -9.078 7.963 0 -2.07 -7.007 -1.035 15.93 19.99 -15.05 3.981 -13.06 13.94 7.963 31.93
35.88 -29.06 -18.08 -18.08 -6.052 1.991 -11.07 -9.078 -13.06 15.93 4.937 -6.052 -6.052 0 -2.07 13.94 21.98
35.885 -29.06 -28.03 -25 -27.07 -7.007 -24.05 -16.01 -22.06 10.99 -6.052 0 -16.01 3.981 -10.03 13.94 12.98
35.89 -35.04 -39.02 -31.06 -38.06 -14.01 -29.06 -20.07 -26.04 4.937 -21.02 -2.07 -15.05 1.991 -18.08 11.94 5.972
35.895 -37.03 -42.04 -33.05 -43.08 -19.03 -28.03 -18.08 -22.06 1.991 -24.05 0.9555 -12.02 1.991 -20.07 5.972 1.991
35.9 -39.02 -40.05 -32.01 -40.05 -18.08 -17.04 -11.07 -17.04 -3.026 -28.03 -1.035 -10.03 -6.052 -17.04 3.981 -5.017
35.905 -35.04 -35.04 -29.06 -33.05 -17.04 -7.007 -5.017 -7.007 -5.017 -33.05 -1.035 -15.05 -9.078 -15.05 7.963 -15.05
35.91 -27.07 -29.06 -26.04 -29.06 -11.07 -1.035 1.991 1.991 -3.026 -36.07 -3.026 -25 -8.043 -14.01 15.93 -26.04
35.915 -19.03 -22.06 -24.05 -19.03 -6.052 4.937 1.991 4.937 -3.026 -39.02 -3.026 -33.05 0.9555 -15.05 20.94 -35.04
35.92 -11.07 -13.06 -15.05 -13.06 -3.026 7.963 -3.026 9.954 -9.078 -33.05 -2.07 -33.05 0 -13.06 15.93 -39.02
35.925 -1.035 -5.017 -1.035 0 0.9555 13.94 -6.052 21.98 -14.01 -24.05 8.998 -27.07 7.963 -5.017 7.963 -32.01
35.93 20.94 5.972 19.99 5.972 7.963 18 -6.052 26.99 -23.01 -13.06 15.93 -12.02 4.937 -1.035 0.9555 -24.05
35.935 36.95 19.99 39.97 19.99 19.99 25.96 -1.035 29.94 -21.02 -13.06 23.97 -1.035 5.972 5.972 -9.078 -17.04
35.94 54.94 36.95 56.93 30.98 34.96 31.93 3.981 29.94 -14.01 -9.078 32.97 5.972 9.954 14.97 -2.07 -8.043
35.945 68.96 49.93 63.94 36.95 46.98 39.97 19.99 31.93 1.991 -4.061 43 10.99 18 18.95 0.9555 -4.061
35.95 74.93 59.96 67.92 41.96 53.99 43.96 31.93 31.93 11.94 7.963 52 18 25.96 23.97 11.94 1.991
35.955 74.93 63.94 65.93 49.93 62.99 47.94 44.99 40.93 27.95 35.99 57.97 27.95 32.97 37.98 20.94 21.98
35.96 64.98 61 62.99 59.96 64.98 53.99 56.93 54.94 39.97 65.93 52 41.96 30.98 61.95 20.94 45.95
35.965 52.95 52 53.99 65.93 63.94 61.95 61.95 67.92 47.94 87.99 33.92 52 19.99 79.95 18 65.93
35.97 34.96 38.94 36.95 64.98 53.99 67.92 62.99 72.94 58.93 92.93 10.99 61 4.937 92.93 13.94 82.97
35.975 10.99 16.96 12.98 54.94 39.97 65.93 54.94 68.96 64.98 76.92 -10.03 61 -8.043 90.94 9.954 86.95
35.98 -11.07 -1.035 -9.078 35.99 18 57.97 35.99 55.98 61.95 52 -35.04 53.99 -21.02 77.96 5.972 81.94
35.985 -33.05 -18.08 -32.01 14.97 0.9555 43.96 18 41.96 52.95 30.98 -48.02 48.97 -31.06 62.99 3.981 70.95
35.99 -51.04 -29.06 -49.05 0 -17.04 25.96 0 27.95 39.97 24.92 -52.08 40.93 -31.06 48.97 3.981 56.93
35.995 -55.02 -33.05 -55.02 -19.03 -31.06 9.954 -11.07 15.93 23.97 27.95 -51.04 31.93 -29.06 33.92 5.972 41.96
36 -53.03 -35.04 -55.02 -35.04 -43.08 -5.017 -23.01 0 11.94 31.93 -43.08 21.98 -25 21.98 7.963 27.95
36.005 -47.06 -39.02 -55.02 -47.06 -51.04 -25 -31.06 -13.06 3.981 27.95 -35.04 9.954 -25 3.981 5.972 13.94
36.01 -41.01 -45.07 -55.02 -55.02 -59 -45.07 -39.02 -33.05 -2.07 9.954 -29.06 -1.035 -27.07 -11.07 0 0
36.015 -39.02 -51.04 -57.01 -61.08 -65.06 -63.07 -45.07 -51.04 -3.026 -9.078 -25 -19.03 -31.06 -31.06 -3.026 -11.07
36.02 -39.02 -55.02 -55.02 -65.06 -65.06 -75.01 -45.07 -63.07 -7.007 -29.06 -23.01 -37.03 -31.06 -45.07 -11.07 -25
36.025 -37.03 -57.01 -49.05 -69.04 -61.08 -81.06 -43.08 -69.04 -13.06 -39.02 -17.04 -55.02 -25 -55.02 -15.05 -41.01
36.03 -33.05 -57.01 -37.03 -71.03 -49.05 -81.06 -35.04 -69.04 -17.04 -41.01 -9.078 -69.04 -17.04 -61.08 -11.07 -57.01
36.035 -25 -56.06 -24.05 -70.07 -34 -76.05 -27.07 -69.04 -19.03 -39.02 -2.07 -77 -3.026 -65.06 -1.035 -73.02
36.04 -19.03 -58.05 -14.01 -68 -20.07 -72.06 -16.01 -66.01 -17.04 -35.04 9.954 -79.07 1.991 -69.04 3.981 -87.03
36.045 -17.04 -61.08 -9.078 -59 -9.078 -65.06 -5.017 -61.08 -13.06 -31.06 19.99 -79.07 9.954 -73.02 11.94 -99.06
36.05 -9.078 -60.04 -2.07 -46.03 -2.07 -52.08 0.9555 -54.07 -11.07 -27.07 26.99 -79.07 12.98 -76.05 19.99 -105
36.055 -3.026 -58.05 1.991 -32.01 -1.035 -38.06 10.99 -44.03 -9.078 -15.05 30.98 -77 12.98 -72.06 22.93 -98.02
36.06 -1.035 -51.04 1.991 -17.04 3.981 -23.01 18 -29.06 -5.017 -1.035 35.99 -75.01 11.94 -63.07 27.95 -87.03
36.065 4.937 -35.04 15.93 -3.026 15.93 -7.007 25.96 -9.078 -1.035 8.998 43 -65.06 14.97 -46.03 32.97 -72.06
36.07 12.98 -19.03 25.96 3.981 23.97 3.981 31.93 0 4.937 18.95 44.99 -55.02 22.93 -26.04 34.96 -56.06
36.075 26.99 0.9555 41.96 15.93 37.98 15.93 37.98 11.94 9.954 25.96 45.95 -43.08 31.93 -9.078 31.93 -45.07
36.08 43 16.96 56.93 28.98 50.96 30.98 47.94 20.94 14.97 28.98 43.96 -32.01 37.98 1.991 28.98 -34
36.085 54.94 33.92 69.99 43 57.97 40.93 54.94 24.92 8.998 30.98 39.97 -26.04 35.99 5.972 20.94 -26.04
36.09 62.99 43.96 71.98 47.94 59.96 47.94 53.99 23.97 -2.07 25.96 33.92 -19.03 29.94 7.963 13.94 -17.04
36.095 66.97 49.93 70.95 52.95 58.93 48.97 47.94 21.98 -10.03 21.98 32.97 -10.03 22.93 12.98 11.94 -11.07
36.1 62.99 48.97 63.94 52.95 53.99 44.99 44.99 18.95 -13.06 13.94 34.96 -1.035 15.93 16.96 9.954 -3.026
36.105 54.94 47.94 53.99 47.94 49.93 35.99 41.96 19.99 -7.007 7.963 29.94 18 11.94 23.97 11.94 1.991
36.11 44.99 43.96 44.99 45.95 45.95 29.94 44.99 23.97 6.928 10.99 24.92 33.92 15.93 30.98 15.93 15.93
36.115 36.95 43 37.98 41.96 35.99 23.97 48.97 27.95 26.99 21.98 18 41.96 18 39.97 18.95 30.98
36.12 20.94 31.93 23.97 37.98 27.95 21.98 52 27.95 39.97 33.92 5.972 49.93 18 45.95 21.98 43.96
36.125 2.946 14.97 9.954 29.94 19.99 25.96 50.96 27.95 44.99 40.93 0.9555 50.96 19.99 49.93 26.99 55.98
36.13 -13.06 -4.061 -2.07 15.93 5.972 23.97 38.94 24.92 40.93 39.97 -5.017 48.97 9.954 53.99 24.92 57.97
36.135 -33.05 -28.03 -20.07 -1.035 -2.07 20.94 25.96 21.98 37.98 33.92 -5.017 46.98 4.937 53.99 24.92 52
36.14 -51.04 -50.01 -36.07 -13.06 -13.06 18 16.96 20.94 38.94 27.95 -11.07 43 0 49.93 26.99 45.95
36.145 -67.05 -66.01 -51.04 -29.06 -23.01 11.94 12.98 21.98 38.94 20.94 -15.05 32.97 -1.035 41.96 24.92 39.97
36.15 -77 -81.06 -63.07 -45.07 -33.05 5.972 7.963 21.98 37.98 13.94 -23.01 19.99 -11.07 31.93 23.97 31.93
36.155 -79.07 -88.07 -67.05 -51.04 -41.01 -2.07 6.928 19.99 34.96 7.963 -31.06 9.954 -19.03 21.98 22.93 24.92
36.16 -77 -91.02 -74.05 -55.02 -47.06 -9.078 2.946 9.954 28.98 -1.035 -40.05 1.991 -29.06 12.98 18 19.99
36.165 -75.01 -87.03 -75.01 -59 -55.02 -25 -3.026 0.9555 19.99 -1.035 -47.06 -1.035 -35.04 3.981 5.972 13.94
36.17 -65.06 -78.04 -71.03 -56.06 -53.03 -40.05 -6.052 -6.052 11.94 -2.07 -46.03 -4.061 -35.04 0.9555 -3.026 13.94
36.175 -57.01 -67.05 -60.04 -54.07 -48.02 -52.08 -7.007 -9.078 2.946 13.94 -40.05 -6.052 -30.02 -1.035 -11.07 21.98
36.18 -49.05 -57.01 -49.05 -49.05 -41.01 -55.02 -1.035 -1.035 -7.007 25.96 -29.06 -11.07 -19.03 0 -21.02 31.93
36.185 -39.02 -47.06 -31.06 -38.06 -25 -46.03 2.946 2.946 -22.06 28.98 -11.07 -10.03 -5.017 0 -22.06 36.95
36.19 -21.02 -30.02 -12.02 -22.06 -12.02 -30.02 7.963 8.998 -36.07 22.93 1.991 -10.03 1.991 3.981 -20.07 34.96
36.195 -1.035 -9.078 7.963 0.9555 1.991 -11.07 11.94 11.94 -43.08 15.93 18 -1.035 15.93 7.963 -11.07 33.92
36.2 18.95 11.94 35.99 25.96 21.98 11.94 18 19.99 -40.05 18.95 36.95 9.954 26.99 20.94 0 36.95
36.205 40.93 35.99 63.94 53.99 45.95 39.97 25.96 33.92 -30.02 30.98 44.99 27.95 34.96 38.94 6.928 46.98
36.21 54.94 55.98 79.95 77.96 61.95 63.94 35.99 47.94 -21.02 39.97 43.96 45.95 35.99 57.97 13.94 55.98
36.215 61 66.97 82.97 98.98 72.94 86.95 46.98 64.98 -17.04 37.98 34.96 57.97 30.98 78.99 10.99 68.96
36.22 50.96 66.97 72.94 108.9 72.94 98.98 52.95 72.94 -19.03 21.98 18.95 67.92 20.94 88.95 3.981 69.99
36.225 36.95 57.97 53.99 108 61.95 99.93 47.94 69.99 -21.02 1.991 3.981 75.97 7.963 89.98 -7.007 65.93
36.23 22.93 48.97 40.93 98.98 50.96 95 40.93 64.98 -19.03 -1.035 -1.035 81.94 1.991 86 -17.04 61.95
36.235 12.98 38.94 32.97 86.95 34.96 82.97 27.95 52 -7.007 5.972 0.9555 81.94 -2.07 79.95 -21.02 57.97
36.24 8.998 29.94 25.96 67.92 21.98 67.92 21.98 45.95 1.991 25.96 0.9555 73.98 -1.035 69.99 -23.01 53.99
36.245 2.946 19.99 15.93 43.96 11.94 53.99 13.94 37.98 13.94 37.98 -3.026 57.97 -7.007 57.97 -23.01 43.96
36.25 -1.035 5.972 1.991 19.99 0 37.98 5.972 25.96 13.94 31.93 -13.06 39.97 -15.05 43.96 -25 23.97
36.255 -11.07 -5.017 -11.07 -2.07 -3.026 19.99 -2.07 13.94 9.954 9.954 -25 23.97 -25 27.95 -31.06 3.981
36.26 -19.03 -19.03 -21.02 -9.078 -9.078 5.972 -1.035 5.972 7.963 -3.026 -31.06 15.93 -25 19.99 -31.06 -7.007
36.265 -19.03 -25 -17.04 -11.07 -7.007 0 -2.07 5.972 15.93 -5.017 -29.06 13.94 -19.03 15.93 -25 -13.06
36.27 -15.05 -21.02 -3.026 -3.026 -2.07 0 9.954 13.94 29.94 -1.035 -21.02 7.963 -5.017 18 -11.07 -11.07
36.275 -7.007 -13.06 9.954 0 9.954 5.972 19.99 21.98 37.98 7.963 -11.07 -1.035 1.991 15.93 0 -15.05
36.28 -3.026 -5.017 18 0 15.93 5.972 19.99 19.99 30.98 6.928 -7.007 -22.06 7.963 2.946 9.954 -26.04
36.285 -1.035 -1.035 14.97 -2.07 11.94 0 7.963 3.981 10.99 -4.061 -7.007 -46.03 7.963 -16.01 13.94 -46.03
36.29 -7.007 -1.035 3.981 -19.03 -1.035 -13.06 -9.078 -13.06 -9.078 -23.01 -3.026 -63.07 7.963 -41.01 13.94 -63.07
36.295 -9.078 -4.061 -2.07 -36.07 -19.03 -31.06 -26.04 -34 -18.08 -31.06 -1.035 -66.01 8.998 -56.06 19.99 -66.01
36.3 -5.017 -8.043 -6.052 -44.03 -30.02 -47.06 -34 -44.03 -13.06 -31.06 2.946 -62.03 16.96 -52.08 25.96 -58.05
36.305 -5.017 -11.07 -13.06 -49.05 -37.03 -55.02 -31.06 -47.06 -3.026 -27.07 3.981 -55.02 18 -43.08 31.93 -45.07
36.31 -5.017 -14.01 -16.01 -48.02 -36.07 -53.03 -26.04 -44.03 -2.07 -26.04 1.991 -49.05 16.96 -27.07 32.97 -31.06
36.315 -13.06 -22.06 -27.07 -49.05 -38.06 -54.07 -24.05 -44.03 0 -28.03 -10.03 -49.05 2.946 -23.01 20.94 -29.06
36.32 -27.07 -29.06 -45.07 -51.04 -43.08 -53.03 -29.06 -47.06 -9.078 -29.06 -21.02 -49.05 -7.007 -25 5.972 -27.07
36.325 -37.03 -33.05 -57.01 -49.05 -44.03 -50.01 -29.06 -41.01 -9.078 -21.02 -21.02 -42.04 -15.05 -22.06 1.991 -22.06
36.33 -37.03 -31.06 -56.06 -40.05 -41.01 -42.04 -27.07 -37.03 0 -6.052 -15.05 -27.07 -15.05 -14.01 -2.07 -14.01
36.335 -27.07 -27.07 -43.08 -29.06 -31.06 -33.05 -9.078 -21.02 7.963 1.991 -1.035 -17.04 -1.035 -5.017 -7.007 -5.017
36.34 -7.007 -14.01 -19.03 -11.07 -11.07 -14.01 6.928 -4.061 20.94 10.99 8.998 -2.07 10.99 3.981 -10.03 -1.035
36.345 6.928 -3.026 2.946 -5.017 8.998 0.9555 25.96 2.946 19.99 10.99 15.93 -2.07 20.94 12.98 -19.03 1.991
36.35 22.93 5.972 25.96 0.9555 25.96 5.972 33.92 11.94 11.94 5.972 18 -2.07 21.98 13.94 -31.06 -2.07
36.355 34.96 18 44.99 0.9555 41.96 9.954 41.96 20.94 18 12.98 18 0 18.95 11.94 -32.01 1.991
36.36 44.99 33.92 56.93 4.937 50.96 14.97 44.99 32.97 30.98 30.98 12.98 -1.035 16.96 11.94 -22.06 1.991
36.365 50.96 37.98 61.95 7.963 53.99 18 49.93 41.96 47.94 52 7.963 -11.07 13.94 11.94 -11.07 -2.07
36.37 48.97 39.97 53.99 13.94 55.98 21.98 50.96 49.93 61 68.96 2.946 -13.06 11.94 12.98 -4.061 -1.035
36.375 38.94 30.98 40.93 15.93 46.98 24.92 41.96 47.94 56.93 72.94 -3.026 -6.052 5.972 12.98 -8.043 2.946
36.38 20.94 21.98 18.95 14.97 31.93 23.97 23.97 39.97 40.93 59.96 -12.02 2.946 -1.035 13.94 -19.03 8.998
36.385 -1.035 6.928 0 18 4.937 16.96 3.981 25.96 22.93 36.95 -19.03 16.96 -15.05 16.96 -30.02 18.95
36.39 -9.078 -2.07 -21.02 18 -15.05 7.963 -12.02 11.94 4.937 12.98 -26.04 29.94 -31.06 20.94 -38.06 30.98
36.395 -19.03 -3.026 -31.06 15.93 -29.06 3.981 -25 0 -7.007 -2.07 -27.07 35.99 -37.03 25.96 -41.01 39.97
36.4 -21.02 -1.035 -30.02 16.96 -28.03 4.937 -28.03 1.991 -22.06 -2.07 -26.04 33.92 -34 29.94 -42.04 43
36.405 -17.04 -1.035 -18.08 14.97 -13.06 7.963 -21.02 0.9555 -43.08 0 -21.02 22.93 -18.08 33.92 -46.03 32.97
36.41 -15.05 0.9555 -3.026 15.93 3.981 18 -13.06 7.963 -61.08 -2.07 -13.06 13.94 -1.035 35.99 -53.03 19.99
36.415 -9.078 0 12.98 19.99 30.98 31.93 3.981 24.92 -59 4.937 0.9555 15.93 12.98 43 -49.05 15.93
36.42 0.9555 10.99 33.92 31.93 55.98 48.97 26.99 43 -38.06 12.98 8.998 28.98 28.98 49.93 -38.06 16.96
36.425 14.97 18 47.94 39.97 73.98 63.94 53.99 63.94 -1.035 23.97 18 39.97 37.98 61.95 -23.01 25.96
36.43 36.95 27.95 58.93 48.97 86 76.92 75.97 81.94 36.95 44.99 23.97 52 39.97 74.93 -6.052 43
36.435 52.95 33.92 59.96 47.94 86.95 82.97 87.99 95.95 69.99 57.97 23.97 54.94 37.98 80.98 1.991 54.94
36.44 56.93 33.92 49.93 43.96 73.98 75.97 86 95.95 79.95 63.94 11.94 45.95 25.96 79.95 -2.07 59.96
36.445 44.99 26.99 33.92 35.99 54.94 64.98 70.95 86.95 74.93 56.93 1.991 33.92 12.98 73.98 0 53.99
36.45 14.97 12.98 6.928 22.93 26.99 43.96 48.97 68.96 57.97 38.94 -14.01 21.98 1.991 52 -4.061 35.99
36.455 -13.06 -5.017 -13.06 9.954 -2.07 21.98 19.99 37.98 37.98 19.99 -29.06 7.963 -11.07 27.95 -13.06 13.94
36.46 -35.04 -18.08 -36.07 0.9555 -16.01 1.991 -1.035 10.99 21.98 9.954 -38.06 1.991 -24.05 4.937 -19.03 0
36.465 -49.05 -28.03 -50.01 -2.07 -31.06 -9.078 -18.08 -10.03 8.998 3.981 -40.05 -10.03 -28.03 -8.043 -21.02 -16.01
36.47 -53.03 -29.06 -53.03 -5.017 -35.04 -17.04 -35.04 -27.07 0.9555 0 -41.01 -19.03 -27.07 -19.03 -23.01 -29.06
36.475 -45.07 -23.01 -48.02 -4.061 -35.04 -23.01 -47.06 -39.02 -12.02 -8.043 -33.05 -20.07 -23.01 -24.05 -25 -32.01
36.48 -41.01 -11.07 -43.08 -3.026 -33.05 -23.01 -57.01 -49.05 -32.01 -30.02 -25 -20.07 -17.04 -28.03 -25 -40.05
36.485 -35.04 0.9555 -37.03 -3.026 -31.06 -25 -65.06 -57.01 -53.03 -57.01 -13.06 -19.03 -15.05 -33.05 -27.07 -49.05
36.49 -25 3.981 -31.06 -3.026 -29.06 -27.07 -67.05 -63.07 -71.03 -75.01 -3.026 -15.05 -15.05 -35.04 -27.07 -53.03
36.495 -13.06 7.963 -27.07 -5.017 -25 -29.06 -61.08 -65.06 -73.02 -75.01 -2.07 -9.078 -13.06 -33.05 -23.01 -49.05
36.5 -1.035 9.954 -21.02 -5.017 -17.04 -25 -49.05 -57.01 -57.01 -59 0 -3.026 -7.007 -25 -17.04 -35.04
36.505 2.946 7.963 -15.05 -7.007 -9.078 -17.04 -31.06 -43.08 -29.06 -33.05 0 0.9555 -2.07 -9.078 -7.007 -15.05
36.51 2.946 3.981 -13.06 -7.007 -5.017 -13.06 -19.03 -27.07 -3.026 -11.07 -1.035 0 9.954 1.991 -2.07 1.991
36.515 0.9555 0.9555 -17.04 -11.07 -9.078 -11.07 -13.06 -19.03 1.991 -1.035 -7.007 1.991 18 11.94 3.981 15.93
36.52 -7.007 -7.007 -25 -15.05 -19.03 -13.06 -19.03 -17.04 -3.026 -5.017 -13.06 -2.07 15.93 11.94 0 18
36.525 -11.07 -9.078 -32.01 -15.05 -32.01 -19.03 -28.03 -21.02 -23.01 -17.04 -19.03 0.9555 3.981 7.963 -3.026 11.94
36.53 -11.07 -6.052 -38.06 -9.078 -42.04 -22.06 -36.07 -24.05 -37.03 -29.06 -23.01 0.9555 -6.052 1.991 -11.07 3.981
36.535 -7.007 -1.035 -35.04 0.9555 -47.06 -23.01 -39.02 -25 -41.01 -37.03 -23.01 1.991 -23.01 0 -15.05 3.981
36.54 -1.035 6.928 -24.05 10.99 -40.05 -14.01 -32.01 -14.01 -30.02 -35.04 -18.08 11.94 -28.03 8.998 -18.08 14.97
36.545 12.98 16.96 -8.043 22.93 -26.04 -4.061 -22.06 -2.07 -16.01 -31.06 -10.03 23.97 -22.06 22.93 -22.06 26.99
36.55 22.93 19.99 1.991 23.97 -13.06 3.981 -17.04 0 -13.06 -29.06 -5.017 29.94 -13.06 31.93 -35.04 31.93
36.555 28.98 18.95 15.93 20.94 0.9555 13.94 -15.05 2.946 -20.07 -28.03 -4.061 25.96 -4.061 34.96 -46.03 26.99
36.56 26.99 15.93 18 10.99 -2.07 15.93 -23.01 1.991 -24.05 -32.01 -8.043 14.97 -3.026 24.92 -62.03 10.99
36.565 16.96 5.972 7.963 0.9555 0.9555 11.94 -33.05 -5.017 -27.07 -25 -17.04 0.9555 -11.07 9.954 -73.02 0.9555
36.57 2.946 -1.035 1.991 -7.007 -8.043 2.946 -38.06 -11.07 -18.08 -12.02 -21.02 -8.043 -21.02 0 -70.07 -5.017
36.575 -7.007 -8.043 -14.01 -17.04 -15.05 0 -38.06 -8.043 -3.026 2.946 -23.01 -10.03 -20.07 -3.026 -61.08 -1.035
36.58 -17.04 -15.05 -25 -19.03 -27.07 -11.07 -35.04 -5.017 5.972 15.93 -15.05 -5.017 -19.03 -3.026 -51.04 1.991
36.585 -19.03 -13.06 -30.02 -20.07 -32.01 -15.05 -27.07 -3.026 9.954 21.98 -4.061 -1.035 -7.007 1.991 -37.03 8.998
36.59 -13.06 -8.043 -24.05 -18.08 -33.05 -16.01 -20.07 -4.061 6.928 13.94 1.991 1.991 0 1.991 -22.06 6.928
36.595 -7.007 -1.035 -13.06 -15.05 -27.07 -17.04 -17.04 -11.07 -2.07 0.9555 3.981 -2.07 1.991 0 -11.07 -2.07
36.6 0.9555 2.946 0 -10.03 -10.03 -13.06 -9.078 -16.01 -1.035 -16.01 11.94 -5.017 4.937 0 -1.035 -8.043
36.605 12.98 6.928 14.97 -8.043 1.991 -13.06 -5.017 -20.07 -1.035 -23.01 12.98 -12.02 6.928 -6.052 1.991 -19.03
36.61 16.96 1.991 23.97 -15.05 15.93 -17.04 0.9555 -25 -3.026 -33.05 13.94 -19.03 7.963 -13.06 0 -23.01
36.615 22.93 -3.026 31.93 -27.07 22.93 -21.02 -1.035 -26.04 -4.061 -35.04 18.95 -21.02 13.94 -20.07 1.991 -24.05
36.62 22.93 -12.02 29.94 -37.03 20.94 -28.03 0.9555 -30.02 -4.061 -37.03 27.95 -22.06 22.93 -24.05 0 -25
36.625 24.92 -20.07 27.95 -43.08 12.98 -33.05 -4.061 -32.01 -9.078 -42.04 29.94 -21.02 21.98 -23.01 4.937 -24.05
36.63 22.93 -26.04 19.99 -39.02 6.928 -34 -11.07 -30.02 -16.01 -39.02 29.94 -22.06 18.95 -20.07 11.94 -19.03
36.635 16.96 -27.07 15.93 -31.06 4.937 -31.06 -10.03 -26.04 -16.01 -33.05 20.94 -21.02 7.963 -14.01 18 -8.043
36.64 8.998 -25 3.981 -23.01 0 -23.01 -11.07 -21.02 -17.04 -31.06 1.991 -13.06 -1.035 -9.078 15.93 0.9555
36.645 2.946 -22.06 -4.061 -16.01 -3.026 -15.05 -19.03 -20.07 -17.04 -29.06 -12.02 -6.052 -14.01 -6.052 7.963 0
36.65 -5.017 -18.08 -19.03 -16.01 -18.08 -15.05 -31.06 -24.05 -25 -42.04 -29.06 -5.017 -28.03 -8.043 -3.026 -1.035
36.655 -7.007 -15.05 -27.07 -17.04 -37.03 -19.03 -51.04 -27.07 -27.07 -51.04 -37.03 0.9555 -37.03 -11.07 -13.06 -1.035
36.66 2.946 -4.061 -24.05 -12.02 -47.06 -20.07 -62.03 -22.06 -24.05 -49.05 -31.06 7.963 -40.05 -3.026 -14.01 -2.07
36.665 8.998 3.981 -16.01 -6.052 -46.03 -15.05 -61.08 -9.078 -19.03 -35.04 -24.05 14.97 -37.03 4.937 -11.07 0.9555
