    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
9.015 -78.16 -107.5 -195.4 -136.8 -39.08 -68.39 136.8 -156.3 371.3 -185.6 39.08 -166.1 97.7 19.54 48.85 -244.3 -263.8 -342 9.77 293.1
9.02 -175.9 -195.4 -234.5 -136.8 -58.62 -58.62 185.6 -175.9 312.7 -117.2 68.39 107.5 224.7 127 195.4 -166.1 -351.7 -302.9 9.77 175.9
9.025 -39.08 -146.6 -166.1 -156.3 9.77 -58.62 351.7 -195.4 361.5 -214.9 205.2 -87.93 478.7 107.5 273.6 -175.9 -263.8 -342 87.93 283.3
9.03 -48.85 -68.39 -87.93 -185.6 -68.39 -97.7 214.9 -293.1 107.5 -459.2 146.6 -68.39 400.6 0 234.5 -293.1 -175.9 -381 -39.08 302.9
9.035 -9.77 -117.2 -19.54 -234.5 -9.77 -19.54 342 -195.4 302.9 -449.4 263.8 29.31 390.8 -29.31 195.4 -254 -136.8 -332.2 -9.77 234.5
9.04 -68.39 -293.1 -39.08 -342 -39.08 -127 283.3 -263.8 263.8 -449.4 205.2 -156.3 156.3 -117.2 0 -283.3 -156.3 -400.6 29.31 302.9
9.045 -68.39 -263.8 -19.54 -312.7 39.08 -127 302.9 -156.3 127 -214.9 283.3 -136.8 127 -87.93 -48.85 -185.6 -205.2 -302.9 29.31 205.2
9.05 -48.85 -214.9 -39.08 -214.9 19.54 -48.85 273.6 9.77 146.6 58.62 273.6 -146.6 185.6 9.77 9.77 -48.85 -195.4 -146.6 39.08 87.93
9.055 -97.7 -185.6 -19.54 -302.9 29.31 -136.8 244.3 -9.77 0 58.62 224.7 -302.9 195.4 -29.31 -9.77 -185.6 -254 -166.1 -68.39 39.08
9.06 -68.39 -166.1 -9.77 -302.9 97.7 -87.93 283.3 29.31 19.54 107.5 273.6 -224.7 273.6 -39.08 -58.62 -263.8 -175.9 -166.1 19.54 39.08
9.065 -48.85 -29.31 48.85 -195.4 166.1 87.93 351.7 166.1 214.9 195.4 322.4 58.62 195.4 78.16 29.31 -283.3 -156.3 -19.54 146.6 29.31
9.07 -117.2 -107.5 48.85 -263.8 205.2 97.7 371.3 205.2 371.3 48.85 351.7 68.39 185.6 117.2 -29.31 -390.8 -68.39 48.85 244.3 87.93
9.075 -166.1 39.08 127 -29.31 293.1 342 429.9 400.6 459.2 97.7 312.7 263.8 254 263.8 9.77 -390.8 -29.31 302.9 361.5 9.77
9.08 -87.93 -48.85 293.1 48.85 459.2 420.1 586.2 469 547.1 156.3 410.4 390.8 361.5 312.7 29.31 -302.9 185.6 439.7 498.3 9.77
9.085 -87.93 107.5 293.1 283.3 547.1 664.4 664.4 605.8 488.5 234.5 478.7 625.3 742.6 390.8 312.7 -234.5 302.9 713.2 556.9 -68.39
9.09 205.2 214.9 498.3 234.5 693.7 635.1 664.4 537.4 302.9 39.08 527.6 488.5 469 293.1 -19.54 -302.9 459.2 732.8 517.8 0
9.095 195.4 234.5 508.1 342 664.4 664.4 625.3 537.4 214.9 -29.31 361.5 478.7 527.6 254 117.2 -283.3 449.4 771.9 439.7 -48.85
9.1 234.5 283.3 478.7 371.3 596 586.2 478.7 459.2 -19.54 -175.9 263.8 312.7 283.3 166.1 -156.3 -342 429.9 703.5 351.7 -87.93
9.105 381 410.4 605.8 644.8 742.6 781.6 566.7 635.1 87.93 -39.08 293.1 449.4 381 342 -127 -136.8 644.8 713.2 586.2 48.85
9.11 166.1 175.9 322.4 459.2 508.1 635.1 449.4 566.7 -166.1 -39.08 127 234.5 429.9 185.6 -78.16 -175.9 478.7 635.1 586.2 39.08
9.115 9.77 48.85 185.6 596 478.7 742.6 488.5 683.9 -29.31 195.4 127 342 498.3 205.2 136.8 -68.39 420.1 615.5 625.3 0
9.12 -117.2 -127 78.16 439.7 449.4 566.7 508.1 635.1 254 244.3 48.85 244.3 439.7 29.31 214.9 -185.6 293.1 527.6 635.1 9.77
9.125 -87.93 -136.8 117.2 371.3 488.5 586.2 605.8 683.9 400.6 420.1 87.93 273.6 537.4 9.77 361.5 -185.6 234.5 556.9 625.3 19.54
9.13 9.77 -195.4 156.3 283.3 508.1 498.3 683.9 664.4 449.4 342 166.1 283.3 508.1 -19.54 400.6 -205.2 205.2 488.5 566.7 29.31
9.135 195.4 -224.7 263.8 166.1 576.5 439.7 762.1 596 615.5 273.6 371.3 254 605.8 -48.85 556.9 -263.8 234.5 439.7 556.9 87.93
9.14 195.4 -234.5 185.6 166.1 517.8 361.5 713.2 449.4 371.3 117.2 244.3 254 508.1 -78.16 429.9 -302.9 214.9 342 469 68.39
9.145 302.9 -195.4 322.4 302.9 605.8 400.6 781.6 439.7 244.3 29.31 283.3 371.3 508.1 19.54 459.2 -293.1 293.1 381 517.8 156.3
9.15 263.8 -68.39 254 371.3 644.8 478.7 781.6 527.6 439.7 97.7 205.2 469 566.7 87.93 439.7 -214.9 322.4 556.9 615.5 58.62
9.155 166.1 -87.93 302.9 390.8 586.2 547.1 674.2 596 214.9 68.39 48.85 556.9 517.8 136.8 420.1 -117.2 273.6 635.1 556.9 -19.54
9.16 136.8 -273.6 312.7 146.6 547.1 351.7 605.8 508.1 224.7 0 166.1 410.4 556.9 19.54 478.7 -234.5 263.8 390.8 615.5 175.9
9.165 127 -136.8 273.6 185.6 459.2 371.3 527.6 605.8 400.6 283.3 166.1 390.8 556.9 87.93 439.7 29.31 214.9 381 566.7 87.93
9.17 97.7 -127 205.2 244.3 293.1 371.3 361.5 586.2 371.3 273.6 166.1 439.7 439.7 127 410.4 48.85 214.9 293.1 429.9 146.6
9.175 39.08 -263.8 205.2 -19.54 175.9 146.6 244.3 390.8 361.5 224.7 146.6 68.39 400.6 -19.54 400.6 39.08 175.9 29.31 312.7 263.8
9.18 -19.54 -293.1 117.2 -29.31 19.54 107.5 48.85 254 127 166.1 87.93 68.39 312.7 -29.31 234.5 -19.54 58.62 -39.08 146.6 146.6
9.185 29.31 -283.3 214.9 -78.16 78.16 78.16 117.2 205.2 117.2 87.93 136.8 68.39 371.3 -107.5 254 -39.08 117.2 -107.5 224.7 273.6
9.19 68.39 -136.8 244.3 -48.85 146.6 97.7 107.5 146.6 -58.62 0 224.7 136.8 381 -214.9 224.7 -107.5 156.3 29.31 127 136.8
9.195 87.93 -117.2 244.3 -97.7 146.6 68.39 87.93 87.93 -166.1 -87.93 195.4 68.39 273.6 -342 185.6 -244.3 78.16 68.39 87.93 0
9.2 87.93 -58.62 244.3 78.16 254 136.8 224.7 87.93 -87.93 -87.93 185.6 205.2 195.4 -361.5 156.3 -302.9 146.6 195.4 166.1 -29.31
9.205 205.2 185.6 390.8 332.2 332.2 400.6 312.7 244.3 58.62 19.54 146.6 322.4 -9.77 -224.7 117.2 -195.4 302.9 293.1 293.1 -29.31
9.21 166.1 254 273.6 390.8 214.9 400.6 195.4 244.3 -87.93 -19.54 29.31 361.5 -254 -127 -78.16 -146.6 263.8 371.3 146.6 -146.6
9.215 263.8 283.3 342 488.5 234.5 429.9 175.9 302.9 68.39 78.16 87.93 283.3 -166.1 -58.62 -156.3 -107.5 283.3 390.8 136.8 -166.1
9.22 293.1 214.9 263.8 351.7 214.9 244.3 117.2 127 -97.7 -19.54 127 87.93 -48.85 -283.3 -39.08 -107.5 205.2 263.8 29.31 -156.3
9.225 263.8 185.6 254 254 224.7 224.7 175.9 195.4 107.5 97.7 263.8 146.6 283.3 -175.9 19.54 19.54 185.6 254 107.5 -117.2
9.23 205.2 234.5 420.1 342 498.3 342 322.4 205.2 -127 -185.6 351.7 97.7 244.3 117.2 166.1 -9.77 381 410.4 195.4 146.6
9.235 127 68.39 361.5 244.3 420.1 185.6 234.5 78.16 -312.7 -361.5 293.1 -48.85 205.2 48.85 39.08 -19.54 273.6 244.3 127 146.6
9.24 29.31 -224.7 214.9 -48.85 185.6 -117.2 48.85 -136.8 -508.1 -459.2 117.2 -107.5 19.54 -68.39 -127 -205.2 107.5 -58.62 39.08 234.5
9.245 -87.93 -263.8 97.7 -9.77 58.62 -87.93 -78.16 -195.4 -537.4 -351.7 -127 -19.54 -263.8 -29.31 -166.1 -117.2 -9.77 -29.31 -48.85 156.3
9.25 -29.31 -214.9 254 48.85 185.6 -68.39 68.39 -117.2 -234.5 -214.9 0 97.7 -390.8 -29.31 -146.6 -78.16 156.3 48.85 68.39 244.3
9.255 -78.16 -420.1 185.6 -107.5 117.2 -293.1 87.93 -332.2 -29.31 -342 -136.8 -156.3 -371.3 -263.8 -78.16 -214.9 146.6 -48.85 39.08 332.2
9.26 -58.62 -371.3 254 -19.54 244.3 -214.9 234.5 -263.8 48.85 -234.5 -87.93 -136.8 -371.3 -302.9 -87.93 -127 234.5 39.08 175.9 342
9.265 136.8 -410.4 342 -19.54 312.7 -293.1 361.5 -273.6 283.3 -342 -39.08 -195.4 -254 -439.7 19.54 -214.9 312.7 -48.85 312.7 517.8
9.27 156.3 -263.8 420.1 39.08 332.2 -97.7 469 -48.85 263.8 -166.1 19.54 -185.6 -9.77 -322.4 166.1 -29.31 302.9 117.2 420.1 400.6
9.275 136.8 -283.3 332.2 78.16 332.2 -97.7 498.3 -29.31 263.8 -205.2 -9.77 -136.8 19.54 -224.7 234.5 -58.62 234.5 58.62 390.8 371.3
9.28 0 -498.3 293.1 19.54 312.7 -127 508.1 -29.31 244.3 -195.4 9.77 -185.6 107.5 -195.4 214.9 -107.5 175.9 -9.77 371.3 342
9.285 -78.16 -410.4 322.4 136.8 283.3 -127 439.7 -9.77 107.5 -136.8 175.9 48.85 244.3 -87.93 175.9 -29.31 97.7 -9.77 293.1 342
9.29 -205.2 -371.3 39.08 166.1 244.3 -117.2 322.4 -19.54 97.7 -97.7 175.9 87.93 361.5 -9.77 322.4 0 68.39 -58.62 224.7 351.7
9.295 -351.7 -566.7 -68.39 68.39 117.2 -166.1 127 -87.93 -39.08 -78.16 -19.54 48.85 39.08 -127 -166.1 -87.93 -29.31 0 29.31 195.4
9.3 -361.5 -410.4 -185.6 283.3 107.5 -19.54 97.7 -58.62 0 -87.93 -58.62 68.39 48.85 -185.6 -97.7 -107.5 29.31 107.5 0 58.62
9.305 -400.6 -508.1 -224.7 224.7 78.16 39.08 107.5 39.08 -156.3 9.77 -136.8 185.6 0 -87.93 -332.2 -78.16 9.77 175.9 39.08 19.54
9.31 -302.9 -371.3 -97.7 244.3 156.3 107.5 224.7 146.6 19.54 97.7 -195.4 -48.85 107.5 -205.2 -214.9 -78.16 78.16 263.8 156.3 -9.77
9.315 -312.7 -214.9 -68.39 293.1 97.7 127 185.6 156.3 -136.8 146.6 0 127 302.9 -156.3 58.62 -87.93 0 293.1 87.93 -117.2
9.32 -400.6 -342 -136.8 78.16 -48.85 -78.16 19.54 9.77 -263.8 -9.77 -127 -224.7 185.6 -273.6 -254 -195.4 -29.31 146.6 -29.31 -156.3
9.325 -371.3 -156.3 -136.8 195.4 -78.16 -9.77 9.77 97.7 -302.9 195.4 -48.85 -156.3 234.5 -175.9 -117.2 -87.93 -97.7 166.1 -78.16 -302.9
9.33 -361.5 -185.6 -146.6 87.93 -185.6 -127 -117.2 39.08 -420.1 29.31 -127 -146.6 117.2 -127 -390.8 -156.3 -117.2 175.9 -156.3 -205.2
9.335 -478.7 -293.1 -302.9 19.54 -332.2 -146.6 -302.9 -29.31 -498.3 -9.77 -117.2 -156.3 -19.54 -29.31 -508.1 -136.8 -283.3 87.93 -332.2 -312.7
9.34 -439.7 -381 -234.5 0 -234.5 -166.1 -175.9 19.54 -195.4 9.77 -127 -107.5 -342 29.31 -478.7 -107.5 -263.8 107.5 -244.3 -263.8
9.345 -498.3 -576.5 -224.7 -195.4 -244.3 -263.8 -283.3 -58.62 -185.6 -136.8 29.31 -156.3 -205.2 29.31 -400.6 -175.9 -342 -9.77 -283.3 -185.6
9.35 -508.1 -586.2 -351.7 -263.8 -322.4 -293.1 -420.1 -136.8 -302.9 -146.6 -58.62 -127 -342 9.77 -449.4 -97.7 -390.8 -19.54 -390.8 -166.1
9.355 -566.7 -683.9 -390.8 -322.4 -429.9 -312.7 -596 -254 -556.9 -117.2 -166.1 -127 -449.4 -87.93 -459.2 -39.08 -420.1 -78.16 -537.4 -244.3
9.36 -586.2 -810.9 -508.1 -410.4 -527.6 -459.2 -723 -429.9 -781.6 -117.2 -214.9 -87.93 -224.7 -244.3 -420.1 -58.62 -459.2 -244.3 -674.6 -185.6
9.365 -351.7 -644.8 -342 -244.3 -390.8 -283.3 -635.6 -351.7 -732.8 -87.93 -68.39 -39.08 -156.3 -185.6 -342 78.16 -283.3 -224.7 -556.9 -127
9.37 -244.3 -596 -312.7 -214.9 -371.3 -263.8 -605.8 -283.3 -742.6 -127 -68.39 -48.85 -78.16 -254 -342 -29.31 -254 -185.6 -508.1 -68.39
9.375 -195.4 -566.7 -175.9 -97.7 -214.9 -166.1 -459.2 -214.9 -429.9 -146.6 -9.77 -146.6 107.5 -205.2 -263.8 -58.62 -166.1 -87.93 -312.7 -78.16
9.38 -214.9 -596 -234.5 -29.31 -166.1 -68.39 -361.5 -97.7 -283.3 -127 39.08 -146.6 -19.54 -166.1 -283.3 -87.93 -195.4 -9.77 -224.7 -195.4
9.385 -214.9 -605.8 -175.9 48.85 -58.62 -68.39 -224.7 -58.62 -224.7 -19.54 9.77 -107.5 -9.77 -136.8 -205.2 -58.62 -136.8 -39.08 -146.6 -39.08
9.39 -420.1 -635.6 -312.7 97.7 -166.1 68.39 -263.8 97.7 -146.6 156.3 -87.93 39.08 78.16 9.77 127 166.1 -410.4 39.08 -234.5 -293.1
9.395 -517.8 -791.4 -400.6 -68.39 -302.9 -175.9 -459.2 -156.3 -244.3 -29.31 -224.7 -58.62 -156.3 -156.3 -283.3 9.77 -527.6 -293.1 -361.5 -166.1
9.4 -664.4 -957.5 -508.1 -244.3 -459.2 -293.1 -508.1 -283.3 -195.4 -87.93 -224.7 -195.4 -146.6 -312.7 -156.3 -39.08 -674.6 -478.7 -410.4 -87.93
9.405 -703.5 -1006 -732.8 -429.9 -644.8 -517.8 -644.8 -469 -273.6 -244.3 -420.1 -371.3 -342 -429.9 -429.9 -78.16 -830.5 -810.9 -517.8 39.08
9.41 -605.8 -859.8 -693.7 -429.9 -683.9 -596 -586.2 -537.4 -342 -302.9 -390.8 -332.2 -361.5 -439.7 -420.1 -107.5 -664.4 -869.6 -478.7 185.6
9.415 -498.3 -830.5 -693.7 -478.7 -703.5 -655.1 -703.5 -596 -508.1 -361.5 -498.3 -429.9 -410.4 -527.6 -420.1 -156.3 -674.6 -938 -527.6 195.4
9.42 -429.9 -762.1 -635.6 -439.7 -664.4 -605.8 -664.4 -566.7 -566.7 -273.6 -537.4 -381 -361.5 -508.1 -361.5 -136.8 -605.8 -850 -478.7 156.3
9.425 -214.9 -547.6 -508.1 -361.5 -459.2 -508.1 -508.1 -429.9 -312.7 -166.1 -420.1 -332.2 -224.7 -371.3 -273.6 0 -449.4 -713.2 -371.3 166.1
9.43 -312.7 -459.2 -537.4 -283.3 -469 -371.3 -547.6 -332.2 -302.9 9.77 -390.8 -195.4 -527.6 -390.8 -195.4 48.85 -566.7 -547.6 -410.4 -19.54
9.435 -302.9 -381 -556.9 -224.7 -420.1 -312.7 -400.6 -234.5 9.77 29.31 -332.2 -127 -537.4 -429.9 -244.3 9.77 -537.4 -527.6 -332.2 -39.08
9.44 -459.2 -527.6 -635.6 -224.7 -420.1 -224.7 -332.2 -185.6 195.4 78.16 -254 78.16 -449.4 -390.8 -107.5 48.85 -625.3 -420.1 -263.8 -195.4
9.445 -312.7 -576.5 -586.2 -469 -283.3 -400.6 -195.4 -283.3 322.4 87.93 -244.3 -449.4 -293.1 -586.2 -87.93 -9.77 -625.3 -605.8 -127 68.39
9.45 -351.7 -655.1 -703.5 -566.7 -381 -400.6 -254 -205.2 127 117.2 -312.7 -302.9 0 -420.1 -127 19.54 -674.6 -537.4 -136.8 -9.77
9.455 -156.3 -644.8 -439.7 -762.1 -263.8 -547.6 -117.2 -254 127 39.08 -156.3 -683.9 302.9 -478.7 58.62 39.08 -586.2 -527.6 -156.3 48.85
9.46 -302.9 -791.4 -586.2 -850 -400.6 -615.5 -185.6 -273.6 -78.16 68.39 -293.1 -732.8 117.2 -576.5 78.16 39.08 -752.3 -566.7 -263.8 -29.31
9.465 -273.6 -556.9 -371.3 -566.7 -351.7 -420.1 -117.2 -58.62 -19.54 136.8 -302.9 -469 107.5 -381 87.93 97.7 -674.6 -390.8 -214.9 -78.16
9.47 -293.1 -556.9 -342 -469 -381 -283.3 -87.93 -19.54 -58.62 58.62 -273.6 -361.5 68.39 -273.6 156.3 136.8 -635.6 -332.2 -166.1 -48.85
9.475 -342 -674.6 -312.7 -488.5 -332.2 -351.7 -97.7 -87.93 -87.93 9.77 -166.1 -332.2 68.39 -302.9 48.85 9.77 -527.6 -371.3 -107.5 0
9.48 -332.2 -655.1 -361.5 -420.1 -361.5 -312.7 -156.3 -127 -293.1 -78.16 -244.3 -351.7 -19.54 -273.6 19.54 0 -459.2 -371.3 -175.9 0
9.485 -214.9 -566.7 -293.1 -537.4 -224.7 -312.7 0 -156.3 87.93 -9.77 -39.08 -342 78.16 -234.5 97.7 -29.31 -224.7 -351.7 9.77 136.8
9.49 -48.85 -361.5 -166.1 -449.4 -107.5 -214.9 87.93 -58.62 390.8 107.5 68.39 -244.3 254 -117.2 342 87.93 -78.16 -156.3 29.31 78.16
9.495 9.77 -361.5 -175.9 -547.6 -87.93 -263.8 58.62 -127 371.3 58.62 9.77 -342 97.7 -107.5 97.7 9.77 -78.16 -195.4 29.31 107.5
9.5 48.85 -381 -156.3 -605.8 -78.16 -332.2 29.31 -166.1 156.3 39.08 97.7 -273.6 195.4 -117.2 175.9 39.08 -29.31 -185.6 -58.62 146.6
9.505 254 -214.9 -68.39 -400.6 -29.31 -302.9 -9.77 -185.6 -97.7 68.39 107.5 -214.9 39.08 -48.85 -97.7 -19.54 78.16 -234.5 -19.54 263.8
9.51 127 -58.62 -195.4 -263.8 -136.8 -263.8 -205.2 -136.8 -508.1 -68.39 -58.62 -87.93 -371.3 -29.31 -244.3 -29.31 19.54 -214.9 -244.3 205.2
9.515 156.3 -9.77 -146.6 -205.2 -214.9 -244.3 -283.3 -195.4 -439.7 -39.08 -19.54 -87.93 -655.1 -19.54 -293.1 -29.31 0 -214.9 -273.6 156.3
9.52 -29.31 -185.6 -283.3 -351.7 -322.4 -371.3 -332.2 -342 -293.1 -214.9 -68.39 -283.3 -556.9 -195.4 -136.8 -146.6 -97.7 -361.5 -332.2 175.9
9.525 -39.08 -195.4 -185.6 -273.6 -224.7 -214.9 -214.9 -185.6 -78.16 -39.08 136.8 -205.2 -420.1 -166.1 -136.8 -9.77 -117.2 -244.3 -254 117.2
9.53 -19.54 -166.1 -224.7 -293.1 -234.5 -234.5 -254 -302.9 -156.3 -166.1 224.7 -254 87.93 -185.6 58.62 -117.2 -58.62 -224.7 -332.2 107.5
9.535 48.85 -78.16 -156.3 -234.5 -195.4 -254 -117.2 -254 9.77 -58.62 400.6 -195.4 390.8 -195.4 166.1 -136.8 -9.77 -185.6 -263.8 58.62
9.54 146.6 48.85 -117.2 -58.62 -156.3 -234.5 -185.6 -351.7 9.77 -117.2 381 -175.9 214.9 -156.3 48.85 -175.9 29.31 -175.9 -342 -39.08
9.545 322.4 136.8 0 -87.93 -29.31 -322.4 -97.7 -390.8 107.5 -205.2 439.7 -97.7 195.4 -117.2 58.62 -156.3 205.2 -332.2 -205.2 214.9
9.55 439.7 185.6 58.62 -48.85 0 -224.7 -97.7 -302.9 136.8 -185.6 400.6 97.7 58.62 39.08 -87.93 -117.2 234.5 -283.3 -146.6 195.4
9.555 361.5 205.2 58.62 29.31 58.62 -58.62 -48.85 -136.8 48.85 -97.7 244.3 332.2 97.7 146.6 9.77 9.77 302.9 -146.6 -29.31 166.1
9.56 234.5 9.77 -68.39 -244.3 48.85 -205.2 -78.16 -214.9 -107.5 -68.39 214.9 68.39 -9.77 117.2 48.85 -48.85 117.2 -214.9 -48.85 58.62
9.565 312.7 156.3 29.31 0 175.9 29.31 97.7 39.08 -68.39 107.5 224.7 312.7 127 234.5 205.2 87.93 175.9 -97.7 107.5 87.93
9.57 166.1 78.16 -48.85 -146.6 117.2 -19.54 0 29.31 -175.9 185.6 166.1 29.31 68.39 58.62 166.1 78.16 0 -166.1 39.08 87.93
9.575 420.1 58.62 97.7 -68.39 166.1 -97.7 48.85 -68.39 -87.93 107.5 390.8 68.39 234.5 39.08 508.1 9.77 214.9 -224.7 107.5 254
9.58 283.3 -263.8 58.62 -214.9 0 -302.9 -97.7 -234.5 -68.39 -48.85 195.4 -185.6 68.39 -205.2 97.7 -97.7 68.39 -498.3 -117.2 293.1
9.585 410.4 -78.16 166.1 -48.85 9.77 -312.7 -78.16 -205.2 0 68.39 322.4 -127 224.7 -78.16 283.3 -68.39 254 -488.5 -29.31 420.1
9.59 478.7 9.77 283.3 39.08 97.7 -263.8 -39.08 -166.1 195.4 -48.85 322.4 -48.85 254 -58.62 195.4 -68.39 351.7 -400.6 39.08 390.8
9.595 478.7 97.7 293.1 87.93 78.16 -185.6 127 -78.16 459.2 48.85 244.3 39.08 39.08 19.54 214.9 -9.77 351.7 -244.3 175.9 293.1
9.6 527.6 87.93 351.7 127 302.9 -97.7 273.6 -68.39 537.4 9.77 166.1 39.08 175.9 97.7 390.8 -9.77 410.4 -136.8 293.1 293.1
9.605 566.7 254 381 244.3 381 136.8 342 68.39 586.2 107.5 146.6 195.4 48.85 195.4 371.3 -9.77 342 -19.54 322.4 224.7
9.61 508.1 273.6 234.5 283.3 361.5 205.2 342 156.3 400.6 78.16 -19.54 263.8 -58.62 302.9 312.7 29.31 332.2 107.5 322.4 156.3
9.615 517.8 283.3 234.5 361.5 371.3 273.6 322.4 224.7 293.1 195.4 9.77 332.2 214.9 361.5 312.7 58.62 371.3 214.9 293.1 107.5
9.62 410.4 273.6 39.08 273.6 224.7 244.3 195.4 166.1 -29.31 9.77 9.77 400.6 136.8 263.8 205.2 -19.54 283.3 205.2 185.6 -48.85
9.625 429.9 185.6 117.2 244.3 342 302.9 302.9 175.9 97.7 312.7 29.31 390.8 429.9 263.8 381 68.39 351.7 244.3 293.1 29.31
9.63 429.9 332.2 117.2 322.4 273.6 410.4 224.7 293.1 68.39 293.1 58.62 449.4 517.8 332.2 390.8 146.6 322.4 390.8 214.9 -39.08
9.635 283.3 166.1 68.39 166.1 205.2 351.7 166.1 205.2 -146.6 195.4 -78.16 351.7 410.4 195.4 429.9 87.93 293.1 390.8 156.3 -68.39
9.64 214.9 312.7 -29.31 400.6 136.8 615.5 87.93 361.5 -175.9 214.9 -48.85 605.8 312.7 224.7 361.5 87.93 293.1 615.5 136.8 -263.8
9.645 263.8 185.6 68.39 332.2 283.3 537.4 273.6 273.6 19.54 58.62 68.39 478.7 361.5 166.1 322.4 9.77 410.4 488.5 342 -48.85
9.65 293.1 381 175.9 596 390.8 742.6 312.7 488.5 195.4 195.4 146.6 644.8 420.1 322.4 449.4 175.9 449.4 703.5 410.4 -117.2
9.655 302.9 214.9 273.6 508.1 420.1 625.3 390.8 420.1 361.5 127 224.7 488.5 478.7 302.9 429.9 175.9 449.4 635.1 498.3 -19.54
9.66 254 58.62 332.2 410.4 449.4 517.8 420.1 322.4 517.8 127 263.8 312.7 439.7 302.9 429.9 117.2 449.4 576.5 547.1 39.08
9.665 175.9 107.5 400.6 517.8 469 566.7 420.1 381 390.8 205.2 302.9 351.7 478.7 390.8 498.3 136.8 371.3 605.8 498.3 19.54
9.67 48.85 136.8 400.6 508.1 478.7 605.8 400.6 390.8 283.3 214.9 205.2 371.3 478.7 410.4 605.8 127 371.3 683.9 488.5 -39.08
9.675 68.39 234.5 469 752.3 556.9 752.3 400.6 459.2 361.5 361.5 205.2 693.7 293.1 576.5 469 175.9 410.4 820.7 556.9 -97.7
9.68 -58.62 166.1 361.5 586.2 381 537.4 273.6 283.3 283.3 254 0 283.3 322.4 410.4 351.7 127 283.3 683.9 351.7 -146.6
9.685 -19.54 342 351.7 723 351.7 654.6 234.5 410.4 322.4 312.7 0 596 322.4 605.8 254 293.1 273.6 713.2 342 -195.4
9.69 -156.3 29.31 156.3 195.4 87.93 205.2 48.85 39.08 -9.77 -97.7 -107.5 48.85 195.4 332.2 127 146.6 29.31 283.3 58.62 -39.08
9.695 -283.3 78.16 -29.31 117.2 -39.08 39.08 -146.6 -78.16 -332.2 -263.8 -136.8 29.31 87.93 234.5 39.08 48.85 -166.1 146.6 -224.7 -175.9
9.7 -390.8 -175.9 -127 -78.16 -195.4 -205.2 -293.1 -351.7 -547.6 -439.7 -166.1 -166.1 -19.54 78.16 58.62 -97.7 -273.6 -107.5 -342 -127
9.705 -175.9 127 0 48.85 9.77 -68.39 -234.5 -273.6 -547.6 -322.4 39.08 -29.31 19.54 87.93 68.39 -87.93 -107.5 -39.08 -234.5 -48.85
9.71 -87.93 342 -19.54 283.3 -19.54 107.5 -185.6 -87.93 -429.9 -136.8 97.7 195.4 185.6 244.3 156.3 0 48.85 185.6 -205.2 -185.6
9.715 107.5 361.5 175.9 185.6 156.3 78.16 -9.77 -136.8 -254 -195.4 127 146.6 361.5 19.54 312.7 -214.9 244.3 175.9 -29.31 -19.54
9.72 48.85 273.6 127 224.7 166.1 136.8 29.31 -39.08 -117.2 -29.31 78.16 146.6 371.3 29.31 293.1 -156.3 273.6 244.3 29.31 -39.08
9.725 185.6 234.5 283.3 136.8 322.4 87.93 185.6 0 263.8 -68.39 195.4 29.31 459.2 -78.16 449.4 -175.9 322.4 107.5 185.6 136.8
9.73 97.7 0 205.2 -146.6 224.7 -127 87.93 -146.6 195.4 -156.3 136.8 -146.6 488.5 -146.6 478.7 -185.6 195.4 -68.39 127 234.5
9.735 78.16 -58.62 185.6 -302.9 146.6 -263.8 39.08 -127 234.5 -117.2 185.6 -381 547.1 -224.7 478.7 -107.5 -9.77 -205.2 78.16 166.1
9.74 -78.16 -283.3 19.54 -400.6 -58.62 -381 -117.2 -214.9 39.08 -146.6 136.8 -498.3 312.7 -254 254 -175.9 -175.9 -332.2 -48.85 87.93
9.745 -87.93 -205.2 -19.54 -312.7 -87.93 -312.7 -195.4 -166.1 -58.62 39.08 58.62 -400.6 312.7 -185.6 107.5 -19.54 -263.8 -283.3 -58.62 19.54
9.75 -87.93 -39.08 9.77 -117.2 -175.9 -136.8 -263.8 0 -58.62 214.9 -19.54 -234.5 58.62 -29.31 -78.16 39.08 -254 -107.5 -97.7 -146.6
9.755 -107.5 39.08 29.31 48.85 -156.3 -29.31 -302.9 9.77 19.54 234.5 0 58.62 -127 107.5 -9.77 58.62 -195.4 -9.77 -48.85 -185.6
9.76 58.62 39.08 254 185.6 19.54 87.93 -117.2 68.39 185.6 273.6 87.93 136.8 68.39 146.6 29.31 87.93 -19.54 58.62 58.62 -136.8
9.765 224.7 166.1 332.2 127 156.3 107.5 19.54 68.39 351.7 214.9 117.2 185.6 156.3 127 127 -68.39 48.85 78.16 214.9 48.85
9.77 469 205.2 644.8 78.16 410.4 136.8 332.2 19.54 771.9 78.16 351.7 146.6 449.4 97.7 214.9 -87.93 322.4 48.85 449.4 390.8
9.775 342 244.3 508.1 -9.77 263.8 39.08 195.4 -97.7 693.7 0 136.8 48.85 420.1 9.77 48.85 -214.9 244.3 -29.31 302.9 342
9.78 400.6 263.8 439.7 -39.08 185.6 29.31 146.6 -146.6 586.2 -48.85 117.2 19.54 9.77 -9.77 -87.93 -234.5 166.1 -87.93 166.1 224.7
