    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
23.04 -655.1 -361.5 -742.6 -469 -498.3 -175.9 -488.5 -381 -342 -293.1 -381 -58.62 -410.4 -78.16 -351.7 -136.8 -664.4 -488.5 -566.7 0
23.045 -801.2 -605.8 -889.1 -635.6 -693.7 -381 -547.6 -527.6 -351.7 -312.7 -410.4 -146.6 -332.2 -166.1 -312.7 -205.2 -879.8 -674.6 -762.1 0
23.05 -674.6 -498.3 -732.8 -596 -586.2 -449.4 -439.7 -488.5 -302.9 -234.5 -322.4 -48.85 -263.8 -146.6 -156.3 -156.3 -713.2 -703.5 -664.4 0
23.055 -459.2 -263.8 -429.9 -381 -351.7 -420.1 -361.5 -429.9 -195.4 -205.2 -156.3 58.62 -224.7 -156.3 -58.62 -224.7 -478.7 -576.5 -537.4 0
23.06 -78.16 136.8 19.54 107.5 -48.85 -136.8 -146.6 -146.6 -97.7 -78.16 185.6 263.8 29.31 9.77 48.85 -146.6 -58.62 -254 -244.3 0
23.065 19.54 283.3 117.2 254 166.1 -29.31 19.54 -9.77 -9.77 29.31 107.5 175.9 175.9 -156.3 97.7 -29.31 78.16 39.08 -19.54 0
23.07 214.9 381 205.2 439.7 361.5 195.4 234.5 166.1 156.3 127 371.3 175.9 283.3 9.77 195.4 68.39 234.5 351.7 273.6 0
23.075 117.2 156.3 -136.8 224.7 302.9 205.2 351.7 263.8 214.9 205.2 -78.16 -107.5 342 -117.2 205.2 117.2 9.77 322.4 390.8 0
23.08 -107.5 -68.39 -488.5 -39.08 -29.31 58.62 185.6 234.5 68.39 136.8 -185.6 -322.4 29.31 -185.6 9.77 48.85 -322.4 127 293.1 0
23.085 -254 -322.4 -674.6 -234.5 -175.9 -39.08 87.93 166.1 -29.31 58.62 -351.7 -459.2 -19.54 -97.7 -78.16 48.85 -342 29.31 244.3 0
23.09 -205.2 -361.5 -469 -322.4 -136.8 -156.3 -9.77 0 -107.5 -39.08 -156.3 -410.4 -136.8 -58.62 -205.2 -48.85 -254 -29.31 156.3 0
23.095 -166.1 -410.4 -244.3 -390.8 -136.8 -302.9 -107.5 -224.7 -166.1 -195.4 39.08 -361.5 -146.6 -97.7 -175.9 -146.6 -214.9 -107.5 -19.54 0
23.1 107.5 -263.8 136.8 -166.1 127 -234.5 -58.62 -263.8 -117.2 -214.9 273.6 -156.3 -29.31 -117.2 -107.5 -185.6 -48.85 -107.5 -68.39 0
23.105 117.2 -185.6 234.5 -156.3 214.9 -322.4 -9.77 -371.3 -39.08 -273.6 293.1 -48.85 -78.16 -146.6 68.39 -263.8 29.31 -78.16 -58.62 0
23.11 185.6 -185.6 156.3 -97.7 234.5 -322.4 9.77 -371.3 -9.77 -273.6 224.7 9.77 -9.77 -185.6 175.9 -234.5 68.39 -29.31 0 0
23.115 166.1 9.77 39.08 58.62 166.1 -214.9 -39.08 -322.4 -48.85 -205.2 127 29.31 0 -156.3 205.2 -166.1 48.85 -78.16 -48.85 0
23.12 68.39 195.4 -107.5 195.4 -9.77 -146.6 -185.6 -136.8 -127 0 58.62 175.9 29.31 -39.08 136.8 48.85 0 -117.2 -117.2 0
23.125 9.77 224.7 -127 263.8 -146.6 -136.8 -332.2 -78.16 -185.6 9.77 -68.39 185.6 -29.31 -68.39 39.08 39.08 0 -254 -234.5 0
23.13 19.54 224.7 -29.31 293.1 -58.62 -87.93 -351.7 39.08 -117.2 107.5 -48.85 283.3 87.93 146.6 29.31 97.7 107.5 -205.2 -234.5 0
23.135 -214.9 107.5 29.31 224.7 -87.93 -78.16 -439.7 87.93 -195.4 58.62 -146.6 244.3 97.7 87.93 -117.2 78.16 97.7 -254 -312.7 0
23.14 -342 68.39 -68.39 175.9 -97.7 -9.77 -429.9 127 -185.6 117.2 -136.8 117.2 -107.5 48.85 -117.2 19.54 68.39 -214.9 -332.2 0
23.145 -469 -29.31 0 156.3 -19.54 48.85 -244.3 175.9 -58.62 136.8 -224.7 19.54 -87.93 -48.85 -68.39 58.62 97.7 -97.7 -244.3 0
23.15 -312.7 -97.7 -9.77 127 39.08 29.31 -117.2 185.6 78.16 117.2 0 -175.9 -136.8 -273.6 9.77 29.31 58.62 48.85 -39.08 0
23.155 -244.3 87.93 0 322.4 48.85 39.08 39.08 263.8 156.3 156.3 -48.85 -185.6 -234.5 -293.1 29.31 0 78.16 97.7 107.5 0
23.16 -97.7 283.3 -39.08 361.5 -39.08 -9.77 48.85 254 87.93 175.9 -117.2 -244.3 -166.1 -342 -9.77 -29.31 39.08 48.85 166.1 0
23.165 19.54 283.3 -9.77 381 -29.31 -127 68.39 254 48.85 146.6 -127 -254 -205.2 -283.3 -19.54 -29.31 127 29.31 146.6 0
23.17 166.1 185.6 156.3 146.6 -9.77 -312.7 0 68.39 58.62 166.1 -29.31 -342 -205.2 -254 -19.54 -58.62 175.9 -39.08 107.5 0
23.175 -87.93 -78.16 -29.31 -156.3 -175.9 -459.2 -175.9 -136.8 -87.93 29.31 -205.2 -400.6 -254 -293.1 -205.2 -156.3 -68.39 -175.9 -107.5 0
23.18 -273.6 -322.4 -117.2 -478.7 -302.9 -517.8 -400.6 -254 -185.6 -39.08 -195.4 -390.8 -312.7 -214.9 -205.2 -214.9 -371.3 -390.8 -273.6 0
23.185 -517.8 -596 -342 -703.5 -429.9 -429.9 -429.9 -302.9 -136.8 -117.2 -322.4 -351.7 -224.7 -244.3 -214.9 -273.6 -693.7 -381 -273.6 0
23.19 -674.6 -683.9 -429.9 -781.6 -498.3 -293.1 -390.8 -156.3 -107.5 -136.8 -664.4 -185.6 -87.93 -78.16 -97.7 -224.7 -820.7 -332.2 -117.2 0
23.195 -420.1 -547.6 -136.8 -625.3 -234.5 -29.31 -136.8 39.08 29.31 -48.85 -410.4 0 -146.6 29.31 68.39 -146.6 -664.4 -156.3 87.93 0
23.2 -263.8 -439.7 -107.5 -449.4 -58.62 97.7 78.16 156.3 185.6 58.62 -127 29.31 166.1 39.08 205.2 -48.85 -566.7 -48.85 263.8 0
23.205 -19.54 -322.4 185.6 -293.1 156.3 58.62 244.3 185.6 205.2 117.2 78.16 78.16 97.7 78.16 322.4 19.54 -224.7 39.08 332.2 0
23.21 146.6 -263.8 312.7 -283.3 410.4 -117.2 312.7 107.5 254 127 498.3 -87.93 224.7 -48.85 400.6 -9.77 -39.08 127 263.8 0
23.215 175.9 -371.3 224.7 -400.6 224.7 -342 175.9 -87.93 29.31 -9.77 381 -205.2 185.6 -97.7 273.6 -156.3 -107.5 -87.93 19.54 0
23.22 107.5 -234.5 166.1 -459.2 107.5 -478.7 19.54 -156.3 -68.39 48.85 166.1 -283.3 48.85 -302.9 117.2 -107.5 -166.1 -166.1 -175.9 0
23.225 156.3 -127 127 -410.4 -19.54 -390.8 -146.6 -185.6 -185.6 -107.5 146.6 -283.3 -48.85 -293.1 19.54 -312.7 -185.6 -293.1 -342 0
23.23 342 97.7 117.2 -234.5 -87.93 -214.9 -166.1 -127 -214.9 -97.7 19.54 -127 -156.3 -214.9 -48.85 -254 -97.7 -302.9 -351.7 0
23.235 273.6 166.1 97.7 -205.2 -146.6 -117.2 -205.2 -78.16 -185.6 -146.6 0 -58.62 -156.3 -175.9 -97.7 -185.6 -78.16 -312.7 -400.6 0
23.24 332.2 400.6 136.8 39.08 -9.77 29.31 -107.5 -9.77 -185.6 -136.8 -136.8 -19.54 29.31 -87.93 -156.3 -166.1 29.31 -214.9 -332.2 0
23.245 400.6 547.1 283.3 224.7 156.3 166.1 68.39 156.3 -97.7 -68.39 -58.62 9.77 -87.93 48.85 -48.85 19.54 293.1 58.62 -78.16 0
23.25 547.1 664.4 547.1 342 342 224.7 273.6 302.9 117.2 19.54 9.77 -19.54 166.1 29.31 87.93 175.9 498.3 390.8 185.6 0
23.255 615.5 762.1 683.9 449.4 459.2 273.6 469 488.5 273.6 214.9 127 -117.2 97.7 9.77 283.3 254 713.2 556.9 478.7 0
23.26 459.2 576.5 420.1 322.4 293.1 136.8 361.5 488.5 234.5 263.8 58.62 -185.6 -107.5 -68.39 156.3 293.1 537.4 469 459.2 0
23.265 244.3 498.3 381 185.6 166.1 -48.85 312.7 371.3 283.3 254 29.31 -312.7 -29.31 -117.2 283.3 254 420.1 342 390.8 0
23.27 97.7 214.9 214.9 -68.39 -58.62 -244.3 127 195.4 195.4 175.9 0 -254 -78.16 -78.16 117.2 195.4 195.4 87.93 185.6 0
23.275 -185.6 29.31 117.2 -214.9 -136.8 -244.3 9.77 39.08 166.1 127 -117.2 -166.1 -127 -48.85 136.8 166.1 78.16 -39.08 19.54 0
23.28 -263.8 -78.16 175.9 -185.6 -127 -58.62 -48.85 -29.31 78.16 78.16 -9.77 0 -136.8 156.3 156.3 136.8 87.93 -39.08 -68.39 0
23.285 -342 -244.3 48.85 -156.3 -214.9 127 -127 -48.85 -58.62 -29.31 -205.2 78.16 -58.62 195.4 68.39 107.5 68.39 -9.77 -156.3 0
23.29 -234.5 -117.2 117.2 48.85 -58.62 332.2 29.31 39.08 -9.77 19.54 29.31 224.7 195.4 322.4 263.8 146.6 175.9 185.6 -39.08 0
23.295 -263.8 -195.4 29.31 0 -107.5 244.3 29.31 29.31 -29.31 -39.08 -9.77 136.8 68.39 205.2 312.7 19.54 -19.54 29.31 -136.8 0
23.3 -244.3 -58.62 -107.5 29.31 -273.6 29.31 -78.16 -19.54 -214.9 -58.62 -78.16 78.16 97.7 136.8 293.1 58.62 -146.6 -156.3 -254 0
23.305 -166.1 -19.54 29.31 48.85 -166.1 -127 -68.39 -39.08 -136.8 -58.62 9.77 19.54 117.2 -19.54 361.5 -48.85 -136.8 -244.3 -283.3 0
23.31 -58.62 -39.08 107.5 117.2 -136.8 -342 -175.9 -214.9 -361.5 -195.4 48.85 -87.93 136.8 -87.93 234.5 -175.9 -39.08 -381 -381 0
23.315 9.77 78.16 107.5 293.1 -97.7 -283.3 -185.6 -224.7 -381 -254 117.2 -48.85 205.2 -68.39 146.6 -175.9 156.3 -361.5 -371.3 0
23.32 -107.5 0 107.5 283.3 -48.85 -107.5 -195.4 -185.6 -469 -234.5 58.62 -117.2 332.2 58.62 -9.77 -175.9 156.3 -302.9 -342 0
23.325 -214.9 -166.1 -156.3 185.6 -29.31 97.7 -107.5 -78.16 -390.8 -136.8 205.2 -117.2 -9.77 107.5 -97.7 -97.7 -68.39 -205.2 -234.5 0
23.33 -293.1 -449.4 -302.9 -136.8 -78.16 156.3 -29.31 19.54 -263.8 -78.16 97.7 -175.9 48.85 234.5 -78.16 -9.77 -312.7 -87.93 -78.16 0
23.335 -390.8 -556.9 -547.6 -302.9 -214.9 254 -29.31 224.7 -117.2 175.9 29.31 -205.2 -166.1 244.3 -117.2 136.8 -527.6 -87.93 9.77 0
23.34 -332.2 -566.7 -586.2 -459.2 -342 48.85 -107.5 185.6 -156.3 156.3 -175.9 -146.6 -136.8 136.8 -254 166.1 -615.5 -263.8 -97.7 0
23.345 -234.5 -420.1 -586.2 -449.4 -537.4 -136.8 -214.9 156.3 -97.7 185.6 -205.2 -127 -185.6 58.62 -283.3 136.8 -498.3 -312.7 -136.8 0
23.35 29.31 -97.7 -302.9 -283.3 -429.9 -234.5 -175.9 166.1 -39.08 195.4 -117.2 68.39 -136.8 29.31 -234.5 117.2 -195.4 -263.8 -87.93 0
23.355 -9.77 -58.62 -322.4 -273.6 -537.4 -361.5 -361.5 -19.54 -254 -9.77 -175.9 127 -244.3 -78.16 -302.9 -19.54 -166.1 -361.5 -273.6 0
23.36 -29.31 -58.62 -283.3 -273.6 -508.1 -390.8 -429.9 -117.2 -322.4 -127 -156.3 97.7 -381 -127 -244.3 -58.62 -263.8 -371.3 -361.5 0
23.365 -19.54 -214.9 -205.2 -302.9 -273.6 -293.1 -224.7 -214.9 -293.1 -234.5 -39.08 29.31 -146.6 -214.9 -78.16 -107.5 -302.9 -263.8 -351.7 0
23.37 244.3 -19.54 97.7 -39.08 78.16 -68.39 -9.77 -156.3 -185.6 -293.1 166.1 107.5 87.93 -107.5 -58.62 -97.7 -97.7 -19.54 -136.8 0
23.375 293.1 127 175.9 107.5 224.7 97.7 97.7 -146.6 -175.9 -293.1 224.7 29.31 156.3 -97.7 -9.77 -97.7 -39.08 58.62 -78.16 0
23.38 351.7 439.7 263.8 371.3 361.5 332.2 254 0 9.77 -117.2 293.1 29.31 195.4 -127 19.54 -9.77 156.3 254 117.2 0
23.385 312.7 527.6 195.4 332.2 322.4 342 273.6 29.31 78.16 -29.31 283.3 -117.2 127 -68.39 58.62 58.62 234.5 293.1 136.8 0
23.39 68.39 283.3 19.54 78.16 195.4 205.2 254 -68.39 127 0 244.3 -234.5 283.3 -136.8 87.93 29.31 117.2 263.8 97.7 0
23.395 -78.16 -97.7 -68.39 -244.3 97.7 -39.08 166.1 -136.8 205.2 68.39 136.8 -420.1 420.1 -175.9 166.1 68.39 -19.54 117.2 48.85 0
23.4 -390.8 -488.5 -263.8 -527.6 0 -381 48.85 -351.7 175.9 0 107.5 -556.9 87.93 -322.4 175.9 -107.5 -371.3 -224.7 -166.1 0
23.405 -508.1 -664.4 -400.6 -664.4 -185.6 -655.1 -195.4 -566.7 -9.77 -224.7 -39.08 -478.7 68.39 -390.8 -19.54 -322.4 -596 -508.1 -439.7 0
23.41 -342 -615.5 -244.3 -537.4 -127 -655.1 -136.8 -488.5 97.7 -127 39.08 -351.7 -87.93 -351.7 97.7 -224.7 -576.5 -586.2 -420.1 0
23.415 -332.2 -469 -293.1 -420.1 -195.4 -615.5 -195.4 -478.7 48.85 -146.6 -68.39 -156.3 -156.3 -342 -19.54 -332.2 -644.8 -655.1 -469 0
23.42 -156.3 -263.8 -127 -127 -117.2 -254 -48.85 -166.1 175.9 9.77 -146.6 19.54 -87.93 -127 0 -146.6 -439.7 -459.2 -254 0
23.425 -205.2 -117.2 -175.9 39.08 -107.5 19.54 78.16 78.16 214.9 185.6 -107.5 78.16 -39.08 -117.2 9.77 -19.54 -263.8 -214.9 -68.39 0
23.43 -78.16 -39.08 -117.2 146.6 -146.6 136.8 156.3 185.6 175.9 166.1 -156.3 97.7 -58.62 -97.7 -107.5 29.31 -39.08 -68.39 78.16 0
23.435 39.08 185.6 -48.85 263.8 -136.8 156.3 195.4 263.8 234.5 185.6 156.3 19.54 68.39 -78.16 39.08 78.16 185.6 48.85 205.2 0
23.44 78.16 185.6 -136.8 224.7 -351.7 78.16 -48.85 214.9 97.7 156.3 58.62 -97.7 58.62 -156.3 -166.1 68.39 234.5 0 117.2 0
23.445 263.8 312.7 39.08 205.2 -351.7 -9.77 -117.2 185.6 -9.77 68.39 87.93 -136.8 -48.85 -48.85 -185.6 19.54 420.1 87.93 78.16 0
23.45 586.2 371.3 420.1 342 -78.16 127 0 214.9 -48.85 19.54 244.3 -78.16 283.3 39.08 -146.6 48.85 693.7 283.3 214.9 0
23.455 576.5 439.7 410.4 420.1 97.7 293.1 19.54 224.7 -127 9.77 263.8 78.16 87.93 166.1 -127 97.7 762.1 439.7 234.5 0
23.46 683.9 420.1 566.7 439.7 332.2 420.1 234.5 273.6 39.08 29.31 312.7 283.3 302.9 371.3 39.08 156.3 752.3 439.7 254 0
23.465 586.2 293.1 488.5 429.9 420.1 537.4 420.1 293.1 175.9 136.8 371.3 332.2 293.1 390.8 195.4 293.1 556.9 478.7 283.3 0
23.47 556.9 254 508.1 371.3 566.7 674.2 644.8 400.6 517.8 273.6 420.1 508.1 420.1 498.3 488.5 381 527.6 576.5 381 0
23.475 302.9 195.4 371.3 390.8 508.1 713.2 605.8 449.4 635.1 390.8 205.2 556.9 381 527.6 517.8 459.2 420.1 517.8 371.3 0
23.48 78.16 263.8 234.5 449.4 322.4 693.7 332.2 410.4 527.6 381 68.39 488.5 293.1 420.1 410.4 342 293.1 429.9 146.6 0
23.485 175.9 263.8 351.7 517.8 371.3 625.3 195.4 322.4 469 322.4 146.6 566.7 302.9 517.8 371.3 244.3 527.6 420.1 136.8 0
23.49 68.39 156.3 283.3 381 224.7 234.5 -39.08 29.31 185.6 97.7 39.08 302.9 381 146.6 97.7 146.6 556.9 195.4 -146.6 0
23.495 87.93 136.8 234.5 156.3 39.08 -224.7 -361.5 -283.3 -29.31 -87.93 58.62 97.7 302.9 -39.08 -166.1 -68.39 459.2 -214.9 -439.7 0
23.5 117.2 -127 19.54 -156.3 -185.6 -537.4 -439.7 -400.6 -244.3 -117.2 58.62 -175.9 87.93 -263.8 -342 9.77 97.7 -488.5 -566.7 0
23.505 -312.7 -361.5 -429.9 -449.4 -537.4 -693.7 -605.8 -410.4 -342 -127 -195.4 -371.3 -78.16 -371.3 -547.6 -29.31 -420.1 -762.1 -605.8 0
23.51 -351.7 -420.1 -527.6 -566.7 -556.9 -556.9 -488.5 -156.3 -214.9 -48.85 -97.7 -381 -302.9 -351.7 -410.4 -58.62 -635.6 -576.5 -351.7 0
23.515 -517.8 -459.2 -488.5 -390.8 -390.8 -97.7 -322.4 205.2 -107.5 146.6 -302.9 -214.9 -293.1 -78.16 -342 117.2 -566.7 -185.6 -19.54 0
23.52 -527.6 -263.8 -312.7 -58.62 -156.3 273.6 -185.6 449.4 -48.85 244.3 -254 -107.5 -244.3 19.54 -312.7 146.6 -371.3 156.3 224.7 0
23.525 -322.4 -78.16 -107.5 214.9 87.93 498.3 -39.08 488.5 29.31 263.8 -205.2 -19.54 -205.2 127 -273.6 185.6 48.85 410.4 332.2 0
23.53 -97.7 127 205.2 537.4 214.9 527.6 9.77 429.9 0 195.4 -29.31 136.8 -136.8 166.1 -293.1 195.4 361.5 488.5 302.9 0
23.535 -87.93 214.9 68.39 488.5 39.08 283.3 -68.39 244.3 -19.54 97.7 -97.7 127 -263.8 68.39 -302.9 117.2 302.9 214.9 127 0
23.54 -48.85 332.2 107.5 508.1 -68.39 87.93 -9.77 97.7 68.39 127 9.77 146.6 -214.9 -58.62 -254 9.77 214.9 -9.77 39.08 0
23.545 -29.31 273.6 48.85 381 -166.1 -68.39 78.16 -29.31 58.62 58.62 -48.85 117.2 -136.8 -97.7 -263.8 -39.08 58.62 -156.3 19.54 0
23.55 107.5 244.3 117.2 234.5 -9.77 -97.7 234.5 -78.16 156.3 19.54 156.3 136.8 127 -107.5 -136.8 -136.8 68.39 -29.31 136.8 0
23.555 117.2 0 156.3 9.77 68.39 -127 400.6 -127 205.2 -19.54 -19.54 29.31 166.1 -117.2 -39.08 -234.5 -19.54 78.16 214.9 0
23.56 156.3 -39.08 205.2 -117.2 205.2 -97.7 429.9 -205.2 166.1 -117.2 283.3 -9.77 273.6 -117.2 39.08 -302.9 -58.62 146.6 234.5 0
23.565 175.9 -87.93 273.6 -293.1 381 -58.62 527.6 -263.8 302.9 -185.6 283.3 -97.7 449.4 -68.39 254 -371.3 -78.16 283.3 302.9 0
23.57 175.9 -234.5 175.9 -537.4 439.7 -146.6 498.3 -410.4 322.4 -283.3 332.2 9.77 127 -48.85 244.3 -381 -175.9 273.6 254 0
23.575 78.16 -273.6 78.16 -586.2 390.8 -136.8 410.4 -439.7 234.5 -293.1 381 9.77 302.9 39.08 254 -371.3 -273.6 175.9 166.1 0
23.58 -9.77 -312.7 -87.93 -586.2 205.2 -117.2 195.4 -449.4 0 -273.6 107.5 87.93 97.7 87.93 117.2 -254 -332.2 19.54 -29.31 0
23.585 -156.3 -283.3 -185.6 -429.9 97.7 -136.8 68.39 -459.2 -136.8 -283.3 -97.7 195.4 -19.54 39.08 29.31 -205.2 -342 -87.93 -166.1 0
23.59 -29.31 -166.1 -58.62 -244.3 58.62 -136.8 9.77 -390.8 -127 -224.7 -127 166.1 9.77 78.16 -19.54 -156.3 -156.3 -87.93 -166.1 0
23.595 78.16 78.16 -9.77 0 -9.77 -97.7 -58.62 -351.7 -146.6 -234.5 48.85 195.4 19.54 19.54 -78.16 -175.9 9.77 -87.93 -195.4 0
23.6 175.9 312.7 -68.39 185.6 -107.5 48.85 -146.6 -87.93 -195.4 -127 -136.8 283.3 0 146.6 -214.9 -19.54 78.16 -19.54 -136.8 0
23.605 254 302.9 58.62 302.9 78.16 273.6 -29.31 127 -48.85 -58.62 68.39 254 156.3 234.5 -185.6 68.39 136.8 195.4 97.7 0
23.61 234.5 195.4 39.08 214.9 107.5 410.4 -19.54 293.1 0 9.77 29.31 283.3 -68.39 283.3 -117.2 156.3 87.93 273.6 214.9 0
23.615 68.39 -39.08 -107.5 87.93 48.85 469 -29.31 381 58.62 48.85 -127 254 -9.77 293.1 -68.39 195.4 -19.54 342 263.8 0
23.62 -39.08 -107.5 -175.9 -136.8 58.62 449.4 -97.7 351.7 48.85 58.62 -205.2 185.6 -205.2 351.7 -68.39 107.5 -156.3 263.8 224.7 0
23.625 -195.4 -342 -342 -234.5 -127 244.3 -195.4 283.3 19.54 58.62 -244.3 19.54 -205.2 127 -29.31 127 -263.8 166.1 136.8 0
23.63 -117.2 -166.1 -302.9 -273.6 -156.3 97.7 -97.7 254 48.85 68.39 -214.9 29.31 -146.6 127 39.08 48.85 -175.9 146.6 185.6 0
23.635 0 -78.16 -283.3 -244.3 -205.2 -39.08 -127 195.4 78.16 58.62 -136.8 -78.16 -87.93 -117.2 78.16 29.31 -156.3 -9.77 156.3 0
23.64 -78.16 -58.62 -244.3 -166.1 -214.9 -58.62 -68.39 146.6 87.93 68.39 -97.7 -166.1 -19.54 -156.3 107.5 -19.54 -136.8 -39.08 175.9 0
23.645 0 48.85 -146.6 -87.93 -107.5 68.39 68.39 156.3 224.7 117.2 -195.4 -39.08 117.2 -68.39 175.9 9.77 9.77 39.08 234.5 0
23.65 68.39 58.62 58.62 -48.85 156.3 273.6 224.7 234.5 263.8 136.8 -107.5 19.54 117.2 87.93 234.5 0 146.6 293.1 371.3 0
23.655 117.2 -9.77 68.39 -19.54 166.1 342 117.2 214.9 146.6 87.93 -136.8 146.6 351.7 273.6 146.6 78.16 136.8 381 302.9 0
23.66 9.77 48.85 29.31 39.08 195.4 400.6 29.31 214.9 -29.31 9.77 -58.62 136.8 29.31 351.7 48.85 68.39 78.16 381 224.7 0
23.665 166.1 146.6 78.16 87.93 127 263.8 -185.6 87.93 -254 -127 48.85 224.7 29.31 400.6 -146.6 19.54 58.62 244.3 19.54 0
23.67 244.3 302.9 263.8 244.3 185.6 166.1 -166.1 -19.54 -214.9 -166.1 68.39 156.3 -58.62 410.4 -87.93 -19.54 195.4 195.4 39.08 0
23.675 312.7 244.3 381 224.7 283.3 68.39 -136.8 -107.5 -146.6 -205.2 234.5 185.6 -9.77 361.5 -48.85 -146.6 195.4 39.08 -9.77 0
23.68 322.4 351.7 342 390.8 166.1 107.5 -185.6 -117.2 -175.9 -195.4 254 175.9 39.08 351.7 -19.54 -146.6 244.3 -9.77 -68.39 0
23.685 371.3 146.6 381 312.7 254 156.3 -39.08 -117.2 -29.31 -175.9 342 107.5 117.2 302.9 48.85 -166.1 263.8 58.62 0 0
23.69 361.5 68.39 342 332.2 224.7 283.3 39.08 -97.7 9.77 -156.3 508.1 127 117.2 293.1 19.54 -127 390.8 185.6 78.16 0
23.695 312.7 117.2 234.5 361.5 195.4 429.9 87.93 -9.77 48.85 -127 312.7 127 -19.54 293.1 68.39 0 439.7 312.7 214.9 0
23.7 97.7 87.93 -29.31 351.7 -58.62 478.7 -9.77 -19.54 -48.85 -127 -9.77 58.62 -195.4 293.1 -58.62 -29.31 224.7 205.2 146.6 0
23.705 9.77 87.93 -195.4 371.3 -244.3 429.9 -97.7 -58.62 -136.8 -166.1 -263.8 97.7 -302.9 283.3 -48.85 -19.54 136.8 68.39 97.7 0
23.71 -127 19.54 -439.7 254 -508.1 312.7 -175.9 -48.85 -166.1 -127 -478.7 58.62 -293.1 322.4 -97.7 97.7 -127 -146.6 19.54 0
23.715 -254 0 -596 68.39 -693.7 58.62 -205.2 -127 -185.6 -166.1 -566.7 29.31 -459.2 234.5 -166.1 117.2 -342 -420.1 -127 0
23.72 -312.7 -146.6 -664.4 -185.6 -732.8 -117.2 -205.2 -97.7 -156.3 -78.16 -605.8 -87.93 -547.6 146.6 -175.9 263.8 -527.6 -605.8 -195.4 0
23.725 -342 -166.1 -576.5 -400.6 -674.6 -312.7 -136.8 -127 -127 -97.7 -674.6 -293.1 -605.8 -29.31 -97.7 293.1 -576.5 -615.5 -185.6 0
23.73 -97.7 -224.7 -390.8 -429.9 -390.8 -312.7 19.54 -19.54 -29.31 0 -273.6 -244.3 -429.9 19.54 87.93 273.6 -469 -439.7 -97.7 0
23.735 0 -302.9 -234.5 -517.8 -263.8 -381 9.77 -39.08 -48.85 -9.77 -283.3 -263.8 -107.5 -48.85 136.8 127 -478.7 -361.5 -97.7 0
23.74 117.2 -390.8 -175.9 -537.4 -117.2 -302.9 -29.31 -136.8 -87.93 -48.85 68.39 -283.3 -136.8 -117.2 175.9 -19.54 -410.4 -322.4 -97.7 0
23.745 263.8 -312.7 -146.6 -478.7 -58.62 -312.7 -48.85 -166.1 -136.8 -19.54 185.6 -175.9 78.16 -214.9 146.6 -107.5 -429.9 -195.4 -78.16 0
23.75 234.5 -342 -254 -586.2 -166.1 -488.5 -185.6 -429.9 -234.5 -214.9 9.77 -273.6 -39.08 -342 117.2 -351.7 -439.7 -263.8 -195.4 0
23.755 312.7 -254 -156.3 -498.3 -117.2 -488.5 -214.9 -469 -244.3 -214.9 78.16 -224.7 -19.54 -439.7 117.2 -390.8 -351.7 -273.6 -146.6 0
23.76 156.3 -107.5 -107.5 -312.7 -117.2 -508.1 -205.2 -478.7 -175.9 -214.9 0 -195.4 234.5 -410.4 107.5 -351.7 -293.1 -273.6 -175.9 0
23.765 312.7 39.08 136.8 -68.39 146.6 -371.3 -48.85 -342 -78.16 -146.6 156.3 -146.6 146.6 -283.3 214.9 -224.7 -58.62 -117.2 -68.39 0
23.77 420.1 244.3 371.3 195.4 342 -166.1 146.6 -87.93 -9.77 -48.85 361.5 39.08 342 -107.5 214.9 9.77 205.2 117.2 87.93 0
23.775 390.8 322.4 351.7 332.2 351.7 48.85 127 68.39 -29.31 68.39 322.4 107.5 107.5 39.08 175.9 185.6 214.9 166.1 156.3 0
23.78 87.93 39.08 39.08 97.7 127 -39.08 -29.31 9.77 -175.9 58.62 127 -29.31 -117.2 -39.08 -58.62 166.1 -87.93 -19.54 -39.08 0
23.785 -136.8 -195.4 -185.6 -146.6 19.54 -9.77 9.77 78.16 -39.08 175.9 -48.85 -58.62 -166.1 -78.16 -48.85 185.6 -283.3 -58.62 39.08 0
23.79 -478.7 -459.2 -478.7 -361.5 -214.9 -78.16 -87.93 -29.31 -58.62 78.16 -420.1 -166.1 -263.8 -136.8 -136.8 19.54 -517.8 -127 -58.62 0
23.795 -556.9 -517.8 -596 -459.2 -390.8 -136.8 -185.6 -29.31 0 87.93 -556.9 -263.8 -420.1 -185.6 -127 97.7 -527.6 -224.7 -78.16 0
23.8 -478.7 -332.2 -556.9 -244.3 -508.1 -97.7 -400.6 -87.93 -117.2 0 -781.6 -146.6 -586.2 -136.8 -195.4 -48.85 -469 -302.9 -224.7 0
23.805 -302.9 -146.6 -517.8 -97.7 -635.6 -107.5 -566.7 -175.9 -175.9 -48.85 -605.8 -68.39 -635.6 -117.2 -283.3 -9.77 -342 -420.1 -351.7 0
23.81 -234.5 -117.2 -439.7 9.77 -615.5 -283.3 -615.5 -302.9 -254 -107.5 -537.4 -19.54 -615.5 -117.2 -351.7 -48.85 -195.4 -459.2 -410.4 0
23.815 -185.6 -127 -410.4 39.08 -596 -302.9 -644.8 -293.1 -302.9 -175.9 -371.3 0 -332.2 -127 -400.6 -19.54 -175.9 -527.6 -410.4 0
