    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
14.67 498.3 -713.2 283.3 -263.8 175.9 -293.1 410.4 -556.9 537.4 -185.6 -9.77 -644.8 469 -928.2 263.8 -156.3 498.3 -566.7 342 781.6
14.675 527.6 166.1 263.8 234.5 87.93 214.9 254 -371.3 234.5 -283.3 -302.9 -283.3 429.9 -459.2 400.6 -205.2 537.4 -293.1 78.16 400.6
14.68 97.7 439.7 97.7 136.8 -87.93 127 48.85 -498.3 78.16 -537.4 -576.5 127 -29.31 -117.2 263.8 -459.2 556.9 -332.2 -68.39 478.7
14.685 576.5 908.6 410.4 771.9 254 918.4 537.4 273.6 556.9 58.62 -390.8 322.4 0 361.5 664.4 -97.7 781.6 361.5 371.3 156.3
14.69 224.7 1192 537.4 1329 390.8 1632 635.1 869.6 771.9 488.5 -537.4 214.9 0 576.5 478.7 205.2 898.9 693.7 556.9 68.39
14.695 1006 801.2 791.4 674.2 683.9 869.6 1085 420.1 1524 244.3 244.3 224.7 488.5 224.7 644.8 -39.08 1192 68.39 1045 1006
14.7 361.5 302.9 469 644.8 283.3 957.5 683.9 517.8 898.9 381 -68.39 -107.5 537.4 -224.7 400.6 97.7 752.3 107.5 664.4 615.5
14.705 449.4 332.2 605.8 156.3 400.6 214.9 693.7 -156.3 576.5 -283.3 9.77 -244.3 469 -58.62 459.2 -136.8 957.5 -371.3 654.6 1124
14.71 703.5 -107.5 185.6 19.54 -19.54 68.39 195.4 -254 -107.5 -293.1 -625.3 -78.16 136.8 -302.9 166.1 -156.3 449.4 -488.5 107.5 810.9
14.715 498.3 244.3 293.1 371.3 156.3 361.5 263.8 -156.3 -39.08 -166.1 -58.62 185.6 517.8 -97.7 342 -58.62 625.3 -185.6 166.1 683.9
14.72 1231 146.6 664.4 342 527.6 312.7 723 -214.9 517.8 -19.54 166.1 234.5 791.4 19.54 850 -29.31 908.6 -175.9 596 1094
14.725 908.6 -78.16 498.3 263.8 400.6 195.4 654.6 -361.5 840.3 146.6 68.39 117.2 625.3 -127 713.2 0 781.6 -263.8 566.7 1075
14.73 986.8 -390.8 762.1 -136.8 615.5 -175.9 820.7 -762.1 703.5 -195.4 635.1 -175.9 791.4 -381 801.2 -166.1 850 -566.7 644.8 1514
14.735 459.2 -214.9 635.1 0 478.7 39.08 781.6 -547.6 752.3 78.16 556.9 -195.4 469 -342 752.3 -29.31 566.7 -283.3 527.6 977
14.74 234.5 -381 537.4 -9.77 381 136.8 703.5 -439.7 703.5 97.7 302.9 -244.3 58.62 -488.5 488.5 -166.1 478.7 -97.7 537.4 820.7
14.745 -498.3 -146.6 -87.93 68.39 -254 224.7 166.1 -263.8 -68.39 68.39 205.2 -469 -195.4 -889.1 293.1 -58.62 -48.85 -29.31 107.5 302.9
14.75 -127 -87.93 195.4 293.1 97.7 615.5 635.1 205.2 517.8 342 381 29.31 371.3 -293.1 683.9 9.77 156.3 322.4 410.4 156.3
14.755 -107.5 263.8 97.7 420.1 29.31 664.4 596 332.2 527.6 449.4 400.6 19.54 459.2 -1133 732.8 -283.3 254 97.7 566.7 488.5
14.76 263.8 -78.16 342 332.2 361.5 576.5 850 342 840.3 254 771.9 78.16 996.6 -117.2 957.5 -293.1 547.1 39.08 830.5 810.9
14.765 136.8 58.62 -48.85 322.4 -87.93 654.6 410.4 527.6 605.8 625.3 332.2 293.1 517.8 -488.5 498.3 -332.2 127 302.9 400.6 0
14.77 244.3 234.5 342 674.2 283.3 918.4 596 742.6 1016 830.5 859.8 586.2 635.1 263.8 439.7 -146.6 449.4 420.1 605.8 117.2
14.775 -195.4 -78.16 566.7 185.6 478.7 342 683.9 263.8 840.3 322.4 683.9 342 644.8 127 615.5 -234.5 644.8 29.31 654.6 664.4
14.78 234.5 -361.5 556.9 -205.2 537.4 -9.77 674.2 -97.7 762.1 -68.39 928.2 244.3 439.7 -234.5 361.5 -224.7 596 -312.7 674.2 1055
14.785 -439.7 -312.7 263.8 -175.9 302.9 29.31 420.1 -117.2 459.2 -244.3 302.9 175.9 19.54 -214.9 107.5 78.16 410.4 -361.5 556.9 957.5
14.79 -87.93 -498.3 58.62 -175.9 127 117.2 166.1 58.62 107.5 -175.9 371.3 175.9 -351.7 -244.3 -117.2 351.7 0 -185.6 136.8 342
14.795 -537.4 -283.3 -175.9 -97.7 -87.93 127 146.6 127 136.8 78.16 302.9 -29.31 -556.9 -449.4 29.31 332.2 -146.6 -87.93 156.3 185.6
14.8 -78.16 97.7 -39.08 332.2 87.93 596 390.8 693.7 361.5 527.6 703.5 400.6 -68.39 234.5 664.4 791.4 -29.31 390.8 263.8 -273.6
14.805 -136.8 -29.31 107.5 214.9 214.9 351.7 498.3 410.4 527.6 508.1 830.5 185.6 205.2 -87.93 625.3 527.6 -19.54 195.4 302.9 -127
14.81 78.16 273.6 146.6 214.9 361.5 302.9 781.6 429.9 1202 810.9 1133 214.9 488.5 273.6 879.3 537.4 224.7 302.9 547.1 -78.16
14.815 -68.39 -361.5 127 -214.9 273.6 -234.5 605.8 -136.8 938 332.2 791.4 -48.85 175.9 19.54 322.4 312.7 214.9 -312.7 576.5 605.8
14.82 -381 -371.3 -97.7 -351.7 107.5 -361.5 371.3 -293.1 732.8 293.1 713.2 97.7 68.39 -302.9 136.8 58.62 -39.08 -205.2 293.1 234.5
14.825 -576.5 -713.2 -117.2 -644.8 78.16 -664.4 214.9 -625.3 439.7 68.39 273.6 -254 -19.54 -429.9 29.31 -146.6 -48.85 -459.2 195.4 527.6
14.83 -713.2 -655.1 58.62 -615.5 185.6 -625.3 107.5 -596 -39.08 -97.7 439.7 -166.1 -19.54 -547.6 68.39 -78.16 19.54 -322.4 156.3 517.8
14.835 -576.5 -371.3 -175.9 -185.6 0 -224.7 -175.9 -205.2 -224.7 332.2 -175.9 146.6 -390.8 -302.9 -342 -127 -195.4 9.77 19.54 -107.5
14.84 -459.2 -156.3 214.9 166.1 400.6 166.1 175.9 146.6 0 517.8 361.5 -166.1 293.1 -655.1 146.6 107.5 39.08 293.1 283.3 -107.5
14.845 -205.2 254 146.6 214.9 244.3 -9.77 78.16 214.9 97.7 693.7 156.3 508.1 -263.8 68.39 -146.6 19.54 0 322.4 283.3 -293.1
14.85 -87.93 244.3 263.8 400.6 390.8 244.3 283.3 439.7 342 898.9 381 596 635.1 -58.62 234.5 205.2 68.39 547.1 410.4 -429.9
14.855 -469 400.6 -78.16 234.5 58.62 19.54 78.16 283.3 68.39 683.9 283.3 488.5 263.8 693.7 48.85 146.6 -185.6 410.4 166.1 -537.4
14.86 -449.4 48.85 -78.16 29.31 87.93 -136.8 107.5 166.1 -78.16 498.3 488.5 615.5 517.8 625.3 224.7 87.93 -332.2 371.3 19.54 -664.4
14.865 -1211 439.7 -713.2 381 -556.9 302.9 -390.8 381 -635.6 527.6 -224.7 674.2 -136.8 938 -146.6 136.8 -840.3 683.9 -586.2 -1397
14.87 -1348 381 -762.1 273.6 -586.2 166.1 -527.6 195.4 -742.6 283.3 -87.93 644.8 -273.6 683.9 -19.54 166.1 -938 625.3 -850 -1573
14.875 -1250 -9.77 -977.5 -78.16 -850 -146.6 -840.3 -146.6 -1172 -19.54 -342 390.8 -655.1 273.6 -517.8 39.08 -1016 127 -1025 -1192
14.88 -586.2 175.9 -498.3 39.08 -381 -68.39 -527.6 -39.08 -752.3 97.7 -156.3 508.1 -185.6 420.1 -185.6 146.6 -566.7 146.6 -625.3 -801.2
14.885 -166.1 -185.6 -263.8 -273.6 -166.1 -381 -254 -390.8 -371.3 -107.5 195.4 117.2 -19.54 -361.5 -58.62 -9.77 -234.5 -283.3 -224.7 -68.39
14.89 -48.85 -205.2 -136.8 -332.2 -48.85 -439.7 -87.93 -293.1 -214.9 -58.62 107.5 0 107.5 -48.85 48.85 283.3 -185.6 -273.6 9.77 39.08
14.895 -508.1 -166.1 -449.4 -302.9 -371.3 -420.1 -302.9 -273.6 -342 19.54 -273.6 29.31 -312.7 -87.93 -185.6 322.4 -527.6 -381 -136.8 -87.93
14.9 -195.4 351.7 -293.1 146.6 -185.6 19.54 -87.93 -29.31 -351.7 127 -48.85 -127 -420.1 723 58.62 400.6 -214.9 9.77 29.31 -136.8
14.905 -752.3 -195.4 -967.8 -224.7 -889.1 -214.9 -908.6 -166.1 -977.5 -58.62 -674.6 195.4 -1319 674.2 -771.9 390.8 -869.6 -146.6 -693.7 -615.5
14.91 58.62 263.8 -400.6 156.3 -312.7 117.2 -390.8 68.39 -469 117.2 -87.93 273.6 -527.6 908.6 -87.93 195.4 -254 78.16 -254 -254
14.915 156.3 58.62 -312.7 254 -283.3 371.3 -459.2 263.8 -342 127 -302.9 -68.39 -498.3 175.9 -342 214.9 -166.1 156.3 -263.8 -244.3
14.92 -214.9 -48.85 -312.7 -195.4 -273.6 -293.1 -498.3 39.08 -117.2 0 146.6 586.2 29.31 244.3 -214.9 136.8 -273.6 19.54 -322.4 -234.5
14.925 -625.3 117.2 -244.3 195.4 -263.8 234.5 -566.7 322.4 -390.8 117.2 -429.9 273.6 136.8 -283.3 -263.8 254 -175.9 254 -420.1 -566.7
14.93 185.6 -78.16 -156.3 -420.1 -195.4 -625.3 -449.4 -361.5 -185.6 -322.4 146.6 127 39.08 -332.2 -29.31 -58.62 -97.7 -224.7 -410.4 -107.5
14.935 -175.9 58.62 -351.7 -537.4 -429.9 -820.7 -713.2 -683.9 -683.9 -586.2 -29.31 302.9 -234.5 9.77 -517.8 -175.9 -136.8 -547.6 -596 29.31
14.94 127 -351.7 -429.9 -762.1 -547.6 -1075 -820.7 -1016 -898.9 -801.2 195.4 -97.7 -488.5 -273.6 -596 -361.5 -263.8 -644.8 -742.6 48.85
14.945 -68.39 -19.54 -439.7 -351.7 -478.7 -566.7 -732.8 -566.7 -1085 -400.6 -107.5 195.4 -683.9 244.3 -508.1 166.1 -273.6 -234.5 -635.6 -312.7
14.95 -791.4 263.8 -713.2 -39.08 -664.4 -136.8 -918.4 -97.7 -1192 39.08 -234.5 205.2 -586.2 527.6 -879.8 166.1 -664.4 273.6 -850 -1036
14.955 -469 390.8 -185.6 195.4 -68.39 136.8 -302.9 371.3 -586.2 439.7 -107.5 127 -224.7 547.1 -420.1 439.7 -146.6 351.7 -58.62 -517.8
14.96 -429.9 498.3 97.7 342 234.5 263.8 136.8 732.8 185.6 977 -87.93 107.5 136.8 586.2 -39.08 332.2 39.08 625.3 342 -498.3
14.965 9.77 107.5 234.5 273.6 361.5 351.7 166.1 869.6 195.4 820.7 273.6 -410.4 312.7 664.4 -185.6 273.6 107.5 381 556.9 -127
14.97 449.4 -195.4 498.3 -234.5 664.4 -205.2 527.6 556.9 703.5 683.9 508.1 156.3 664.4 -29.31 283.3 9.77 302.9 205.2 840.3 244.3
14.975 -127 -400.6 -58.62 -400.6 87.93 -254 -29.31 449.4 -19.54 371.3 39.08 -371.3 -58.62 -429.9 -97.7 -78.16 -312.7 -166.1 263.8 48.85
14.98 -175.9 -469 -127 -459.2 39.08 -420.1 -166.1 263.8 -254 166.1 -107.5 166.1 -156.3 -48.85 19.54 -136.8 -381 -273.6 87.93 87.93
14.985 -146.6 -273.6 29.31 -302.9 185.6 -214.9 58.62 449.4 -39.08 273.6 9.77 175.9 -136.8 87.93 234.5 156.3 -166.1 -19.54 254 29.31
14.99 -78.16 -293.1 185.6 -263.8 302.9 -127 244.3 342 58.62 29.31 -214.9 224.7 -254 68.39 390.8 87.93 107.5 58.62 371.3 195.4
14.995 48.85 -146.6 469 273.6 566.7 429.9 459.2 596 97.7 87.93 -107.5 107.5 136.8 693.7 508.1 361.5 381 332.2 537.4 185.6
15 214.9 -39.08 732.8 156.3 820.7 244.3 752.3 381 429.9 -166.1 -146.6 127 302.9 752.3 664.4 185.6 723 400.6 742.6 420.1
15.005 195.4 -332.2 957.5 58.62 1016 107.5 869.6 244.3 449.4 -283.3 -195.4 -195.4 459.2 390.8 469 127 986.8 332.2 947.7 742.6
15.01 -400.6 -644.8 498.3 -254 517.8 -273.6 556.9 87.93 429.9 -78.16 -1006 -508.1 -244.3 381 87.93 68.39 351.7 322.4 449.4 205.2
15.015 -117.2 -615.5 527.6 -293.1 508.1 -322.4 410.4 -39.08 0 -175.9 -586.2 -488.5 146.6 107.5 19.54 136.8 342 97.7 332.2 302.9
15.02 -566.7 -390.8 -127 -107.5 -195.4 -146.6 -107.5 39.08 -117.2 87.93 -742.6 -810.9 -723 -498.3 -205.2 68.39 -263.8 185.6 -351.7 -508.1
15.025 -293.1 156.3 -332.2 205.2 -381 48.85 -449.4 117.2 -644.8 58.62 19.54 -781.6 -156.3 175.9 -254 185.6 -420.1 283.3 -703.5 -830.5
15.03 -136.8 175.9 48.85 -58.62 -97.7 -146.6 -97.7 -19.54 -244.3 -263.8 19.54 -107.5 -205.2 9.77 9.77 29.31 -9.77 156.3 -283.3 -332.2
15.035 302.9 429.9 166.1 127 78.16 -19.54 -19.54 117.2 -87.93 -342 263.8 -273.6 263.8 39.08 -146.6 156.3 185.6 146.6 -97.7 -87.93
15.04 850 185.6 713.2 -39.08 625.3 -156.3 508.1 117.2 107.5 -605.8 488.5 87.93 810.9 185.6 234.5 97.7 586.2 136.8 429.9 459.2
15.045 957.5 117.2 586.2 9.77 517.8 19.54 390.8 214.9 214.9 -459.2 381 19.54 478.7 263.8 156.3 78.16 390.8 254 302.9 87.93
15.05 791.4 136.8 29.31 117.2 -19.54 68.39 -9.77 107.5 -97.7 -517.8 -87.93 -58.62 -273.6 -29.31 -234.5 39.08 -127 156.3 -166.1 -263.8
15.055 537.4 -175.9 244.3 0 195.4 -48.85 205.2 -39.08 -87.93 -429.9 -566.7 -195.4 107.5 29.31 175.9 -127 -68.39 -58.62 -136.8 -19.54
15.06 195.4 -97.7 0 -48.85 -9.77 -136.8 78.16 -205.2 -87.93 -381 -605.8 -342 -449.4 -214.9 9.77 -97.7 -185.6 -117.2 -214.9 -87.93
15.065 -117.2 -351.7 68.39 -302.9 9.77 -381 58.62 -498.3 -185.6 -625.3 -723 -429.9 -156.3 -655.1 19.54 -332.2 -185.6 -517.8 -332.2 234.5
15.07 -898.9 -449.4 -234.5 -439.7 -293.1 -576.5 -166.1 -498.3 -146.6 -537.4 -508.1 -293.1 -97.7 -224.7 -117.2 -117.2 -469 -586.2 -527.6 -19.54
15.075 -810.9 -166.1 -244.3 -195.4 -400.6 -342 -332.2 -371.3 -312.7 -469 -469 -136.8 -136.8 -381 -263.8 -195.4 -478.7 -635.6 -655.1 -9.77
15.08 -537.4 68.39 -420.1 244.3 -556.9 175.9 -576.5 39.08 -322.4 -127 -410.4 -400.6 29.31 39.08 -537.4 9.77 -596 -244.3 -732.8 -508.1
15.085 361.5 68.39 -263.8 97.7 -390.8 -117.2 -469 -136.8 -283.3 -381 -195.4 -87.93 97.7 381 -322.4 -136.8 -322.4 -342 -596 -127
15.09 781.6 -263.8 -400.6 -205.2 -478.7 -263.8 -664.4 -332.2 -771.9 -781.6 -263.8 -449.4 -254 -332.2 -556.9 -566.7 -439.7 -390.8 -762.1 -127
15.095 957.5 -263.8 -400.6 -224.7 -429.9 -351.7 -596 -322.4 -644.8 -771.9 -625.3 -195.4 -429.9 97.7 -410.4 -625.3 -390.8 -420.1 -556.9 29.31
15.1 674.2 -39.08 -244.3 -254 -361.5 -312.7 -576.5 -234.5 -508.1 -615.5 -537.4 293.1 -908.6 -107.5 -713.2 -596 -302.9 -205.2 -508.1 -68.39
15.105 136.8 117.2 -166.1 -117.2 -195.4 -146.6 -342 -48.85 -146.6 -361.5 -742.6 146.6 -361.5 -156.3 -361.5 -371.3 -156.3 9.77 -312.7 -146.6
15.11 -195.4 469 -39.08 273.6 -156.3 273.6 -390.8 244.3 -302.9 9.77 -566.7 293.1 -517.8 -48.85 -429.9 -361.5 -136.8 342 -371.3 -547.6
15.115 -166.1 596 -117.2 351.7 -156.3 214.9 -263.8 87.93 -58.62 -136.8 -439.7 68.39 -195.4 9.77 -166.1 -224.7 -166.1 175.9 -410.4 -439.7
15.12 -205.2 273.6 -58.62 117.2 -117.2 68.39 -263.8 -68.39 -361.5 -146.6 -342 351.7 -224.7 -48.85 -166.1 -302.9 -195.4 -87.93 -332.2 -156.3
15.125 97.7 322.4 78.16 9.77 -58.62 -117.2 -146.6 -361.5 -205.2 -498.3 -107.5 234.5 -234.5 48.85 -9.77 -390.8 68.39 -136.8 -283.3 19.54
15.13 -9.77 156.3 -39.08 -117.2 -136.8 -244.3 -254 -390.8 -293.1 -556.9 -244.3 381 -371.3 185.6 -322.4 -29.31 -19.54 -205.2 -400.6 48.85
15.135 615.5 234.5 371.3 -224.7 244.3 -371.3 117.2 -615.5 29.31 -498.3 136.8 302.9 -205.2 -58.62 156.3 -381 478.7 -214.9 -9.77 508.1
15.14 390.8 -78.16 234.5 -263.8 117.2 -429.9 -48.85 -644.8 -68.39 -537.4 48.85 -87.93 -254 -293.1 -166.1 -293.1 400.6 -322.4 -156.3 498.3
15.145 459.2 478.7 293.1 478.7 156.3 302.9 9.77 -97.7 29.31 19.54 -283.3 -537.4 19.54 -302.9 -107.5 -87.93 429.9 224.7 0 68.39
15.15 -351.7 -156.3 68.39 -68.39 -19.54 -302.9 -185.6 -351.7 117.2 -29.31 -869.6 -107.5 -635.6 -107.5 -498.3 -107.5 -175.9 0 -273.6 -185.6
15.155 -371.3 410.4 -78.16 469 -146.6 322.4 -205.2 244.3 -39.08 283.3 -1094 -224.7 -342 78.16 -508.1 78.16 -97.7 439.7 -117.2 -429.9
15.16 -1036 39.08 -97.7 58.62 -214.9 -146.6 -342 -68.39 -254 -78.16 -1260 -9.77 -615.5 -166.1 -547.6 -234.5 -469 127 -390.8 -439.7
15.165 -547.6 234.5 68.39 -195.4 -39.08 -351.7 -97.7 -68.39 -185.6 -400.6 -879.8 146.6 351.7 312.7 -175.9 -214.9 -48.85 19.54 -87.93 39.08
15.17 644.8 439.7 175.9 214.9 48.85 127 -19.54 205.2 -48.85 -175.9 156.3 127 351.7 127 -39.08 -97.7 175.9 302.9 68.39 -97.7
15.175 957.5 29.31 214.9 -439.7 107.5 -498.3 117.2 -195.4 332.2 -547.6 459.2 -78.16 654.6 -205.2 -19.54 -195.4 254 -332.2 224.7 644.8
15.18 1426 302.9 -332.2 -19.54 -449.4 -39.08 -498.3 107.5 -107.5 -185.6 254 175.9 -605.8 68.39 -859.8 117.2 -78.16 -97.7 -87.93 136.8
15.185 1514 273.6 39.08 -107.5 -97.7 -136.8 -156.3 0 195.4 -205.2 703.5 273.6 459.2 -195.4 -205.2 29.31 185.6 -205.2 127 410.4
15.19 693.7 -107.5 -146.6 -254 -400.6 -263.8 -596 -146.6 -459.2 -224.7 29.31 136.8 68.39 -166.1 -762.1 39.08 -127 -185.6 -205.2 136.8
15.195 263.8 166.1 39.08 -78.16 -136.8 -136.8 -342 -107.5 -293.1 -117.2 390.8 146.6 420.1 48.85 -195.4 19.54 -87.93 0 -87.93 97.7
15.2 -58.62 -97.7 -332.2 -244.3 -449.4 -263.8 -566.7 -293.1 -547.6 -97.7 19.54 -205.2 -87.93 -478.7 -498.3 -195.4 -517.8 -214.9 -371.3 -97.7
15.205 -674.6 -127 -488.5 -234.5 -586.2 -263.8 -674.6 -205.2 -664.4 -29.31 -156.3 -254 -469 -107.5 -683.9 -107.5 -664.4 -185.6 -420.1 -234.5
15.21 -683.9 -254 -683.9 -371.3 -781.6 -342 -762.1 -244.3 -547.6 87.93 -234.5 -537.4 -723 -429.9 -742.6 -107.5 -859.8 -254 -469 -381
15.215 -371.3 -58.62 -107.5 -166.1 -205.2 -195.4 -224.7 -39.08 107.5 224.7 0 -273.6 -87.93 -136.8 -459.2 -19.54 -351.7 -351.7 127 195.4
15.22 -459.2 -283.3 -87.93 -322.4 -136.8 -273.6 -78.16 -29.31 429.9 508.1 175.9 -488.5 146.6 -127 -263.8 136.8 -234.5 -263.8 410.4 342
15.225 -19.54 224.7 205.2 273.6 214.9 410.4 97.7 361.5 566.7 683.9 332.2 -312.7 469 -156.3 -117.2 263.8 -19.54 9.77 508.1 195.4
15.23 29.31 68.39 175.9 -234.5 254 -254 185.6 29.31 625.3 654.6 263.8 175.9 605.8 -127 9.77 107.5 -97.7 -87.93 478.7 234.5
15.235 -537.4 -9.77 -410.4 -29.31 -312.7 87.93 -429.9 146.6 -39.08 478.7 -693.7 293.1 -361.5 58.62 -732.8 332.2 -693.7 -87.93 -175.9 -420.1
15.24 68.39 -244.3 302.9 -361.5 449.4 -312.7 410.4 -136.8 635.1 302.9 371.3 136.8 713.2 -107.5 351.7 68.39 9.77 -312.7 488.5 469
15.245 -283.3 -381 -429.9 -469 -332.2 -410.4 -166.1 -273.6 107.5 29.31 -107.5 117.2 -146.6 9.77 -107.5 97.7 -547.6 -420.1 -78.16 -68.39
15.25 -244.3 -332.2 -127 -263.8 -19.54 -185.6 205.2 -87.93 410.4 127 68.39 87.93 195.4 -381 254 58.62 -283.3 -166.1 254 58.62
15.255 156.3 39.08 -39.08 -87.93 117.2 -29.31 332.2 -29.31 586.2 195.4 459.2 -87.93 371.3 -586.2 224.7 78.16 -166.1 -127 390.8 78.16
15.26 -87.93 -78.16 -48.85 29.31 97.7 87.93 293.1 87.93 478.7 185.6 254 283.3 234.5 -244.3 117.2 195.4 -156.3 39.08 429.9 -9.77
15.265 -273.6 -48.85 -175.9 -87.93 -29.31 -48.85 9.77 -48.85 127 39.08 -9.77 -97.7 68.39 -478.7 -254 136.8 -273.6 9.77 136.8 -175.9
15.27 -214.9 -78.16 29.31 48.85 127 127 127 29.31 263.8 97.7 -58.62 -29.31 58.62 -136.8 -78.16 146.6 -127 136.8 234.5 -185.6
15.275 -78.16 -254 556.9 -78.16 635.1 -39.08 488.5 -214.9 478.7 -449.4 293.1 -537.4 410.4 -19.54 312.7 -117.2 420.1 -107.5 586.2 478.7
15.28 -254 -175.9 205.2 -214.9 293.1 -48.85 244.3 -97.7 596 -214.9 -9.77 -224.7 254 -214.9 107.5 -273.6 58.62 48.85 342 87.93
15.285 -273.6 9.77 127 -78.16 87.93 19.54 -39.08 -68.39 -19.54 -429.9 -400.6 -195.4 -68.39 -205.2 -175.9 -420.1 29.31 127 97.7 -107.5
15.29 273.6 371.3 527.6 97.7 517.8 166.1 322.4 58.62 205.2 -390.8 195.4 224.7 478.7 -195.4 254 -390.8 390.8 469 244.3 -136.8
15.295 97.7 488.5 -117.2 273.6 -185.6 371.3 -351.7 205.2 -625.3 -273.6 -693.7 254 -87.93 -9.77 -342 -312.7 -166.1 635.1 -322.4 -771.9
15.3 -195.4 312.7 127 361.5 87.93 381 -127 58.62 -390.8 -371.3 -459.2 87.93 439.7 214.9 -185.6 -381 58.62 654.6 -166.1 -469
15.305 -293.1 625.3 0 654.6 -58.62 596 -166.1 127 -400.6 -332.2 -703.5 9.77 39.08 195.4 -342 -390.8 68.39 732.8 -175.9 -556.9
15.31 -947.7 195.4 127 625.3 29.31 664.4 -39.08 214.9 -58.62 -9.77 -527.6 234.5 0 -39.08 -195.4 -214.9 117.2 898.9 -39.08 -576.5
15.315 -332.2 674.2 -234.5 918.4 -205.2 967.3 -195.4 234.5 -224.7 -87.93 -517.8 19.54 -410.4 117.2 -459.2 -312.7 -39.08 762.1 -273.6 -693.7
15.32 -9.77 390.8 -9.77 556.9 9.77 615.5 97.7 127 -78.16 -107.5 -68.39 234.5 -166.1 -156.3 263.8 -302.9 175.9 625.3 -39.08 -361.5
15.325 752.3 87.93 263.8 244.3 332.2 302.9 371.3 -48.85 146.6 -312.7 683.9 -185.6 615.5 97.7 576.5 -400.6 332.2 332.2 136.8 -29.31
15.33 644.8 97.7 -175.9 19.54 -117.2 9.77 -97.7 -117.2 -302.9 -224.7 478.7 -58.62 459.2 302.9 273.6 -302.9 -136.8 312.7 -312.7 -508.1
15.335 537.4 -78.16 97.7 -19.54 107.5 -39.08 97.7 -97.7 -48.85 -48.85 508.1 -469 840.3 625.3 390.8 -48.85 156.3 0 97.7 29.31
15.34 361.5 156.3 9.77 29.31 9.77 136.8 0 214.9 9.77 371.3 420.1 39.08 469 586.2 156.3 283.3 -58.62 195.4 39.08 -283.3
15.345 78.16 19.54 39.08 87.93 39.08 214.9 117.2 293.1 478.7 351.7 302.9 -48.85 312.7 556.9 342 283.3 -9.77 205.2 234.5 -117.2
15.35 9.77 136.8 117.2 87.93 146.6 214.9 156.3 449.4 195.4 390.8 205.2 273.6 263.8 625.3 332.2 410.4 127 293.1 302.9 39.08
15.355 146.6 -224.7 283.3 -146.6 322.4 68.39 293.1 254 625.3 68.39 -136.8 9.77 136.8 302.9 293.1 166.1 136.8 -29.31 449.4 439.7
15.36 -97.7 -322.4 166.1 -234.5 205.2 -19.54 146.6 175.9 351.7 -19.54 -117.2 -214.9 293.1 420.1 -29.31 117.2 136.8 19.54 273.6 351.7
15.365 -224.7 -87.93 205.2 -48.85 224.7 97.7 9.77 234.5 -224.7 87.93 -195.4 -78.16 195.4 615.5 -107.5 78.16 175.9 29.31 195.4 342
15.37 -351.7 -322.4 322.4 -136.8 371.3 175.9 332.2 381 410.4 527.6 -185.6 -254 439.7 429.9 342 136.8 146.6 195.4 332.2 127
15.375 -566.7 -107.5 -68.39 -97.7 -9.77 78.16 0 224.7 -107.5 488.5 -254 -400.6 -127 293.1 263.8 39.08 -175.9 0 -19.54 -107.5
15.38 -244.3 185.6 -87.93 175.9 -48.85 371.3 87.93 439.7 136.8 762.1 -547.6 -273.6 -166.1 498.3 381 244.3 -107.5 58.62 107.5 -127
15.385 -312.7 -254 -244.3 -166.1 -175.9 -48.85 -68.39 97.7 -29.31 351.7 -254 -469 -127 175.9 283.3 -29.31 -234.5 -234.5 -78.16 -78.16
15.39 -293.1 -29.31 -381 263.8 -293.1 381 -195.4 342 -39.08 342 -263.8 -576.5 -185.6 -146.6 -39.08 39.08 -175.9 87.93 -136.8 -293.1
15.395 234.5 -97.7 -9.77 19.54 39.08 -9.77 39.08 97.7 58.62 97.7 127 -322.4 -224.7 371.3 58.62 -9.77 87.93 -205.2 9.77 175.9
15.4 -19.54 136.8 -48.85 185.6 9.77 175.9 39.08 127 127 117.2 -97.7 -302.9 136.8 -420.1 39.08 -205.2 283.3 -127 107.5 293.1
15.405 459.2 117.2 244.3 78.16 244.3 0 224.7 29.31 244.3 -68.39 254 -156.3 48.85 449.4 68.39 -9.77 498.3 -166.1 175.9 429.9
15.41 -556.9 97.7 136.8 -29.31 78.16 -166.1 58.62 -127 -156.3 -205.2 -429.9 87.93 234.5 293.1 146.6 -254 283.3 -185.6 -87.93 195.4
15.415 48.85 0 -97.7 -185.6 -127 -302.9 -136.8 -263.8 -371.3 -361.5 97.7 -58.62 48.85 332.2 -87.93 -322.4 78.16 -273.6 -273.6 58.62
15.42 9.77 -19.54 39.08 -127 -39.08 -146.6 166.1 -156.3 -97.7 -127 332.2 68.39 283.3 312.7 469 -302.9 146.6 -195.4 -97.7 87.93
15.425 429.9 469 -283.3 224.7 -322.4 195.4 39.08 175.9 107.5 195.4 390.8 146.6 -312.7 439.7 469 -244.3 39.08 29.31 -78.16 -166.1
15.43 654.6 29.31 -332.2 -195.4 -351.7 -195.4 166.1 -39.08 459.2 -58.62 771.9 293.1 -48.85 29.31 371.3 -390.8 -78.16 -156.3 0 48.85
15.435 889.1 556.9 -48.85 263.8 -19.54 273.6 381 351.7 459.2 127 1231 586.2 283.3 283.3 596 -166.1 361.5 166.1 293.1 78.16
15.44 410.4 -29.31 68.39 -175.9 78.16 -156.3 332.2 -39.08 420.1 -224.7 654.6 127 400.6 -146.6 381 -429.9 322.4 -107.5 224.7 322.4
