    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.85 -214.9 -127 -48.85 -332.2 -87.93 -390.8 -39.08 0 136.8 185.6 -29.31 -254 -39.08 -263.8 156.3 136.8 -185.6 -351.7 -224.7 -19.54
15.855 -488.5 -449.4 -459.2 -596 -469 -537.4 -488.5 -166.1 -166.1 78.16 -605.8 -156.3 -342 -283.3 -322.4 -68.39 -478.7 -596 -566.7 -48.85
15.86 9.77 -390.8 68.39 -459.2 195.4 -293.1 195.4 29.31 488.5 488.5 -68.39 -605.8 127 -283.3 576.5 175.9 19.54 -351.7 195.4 351.7
15.865 -244.3 -615.5 -410.4 -908.6 -107.5 -674.6 -283.3 -293.1 78.16 78.16 -537.4 -420.1 -322.4 -498.3 -576.5 -127 -449.4 -742.6 -127 312.7
15.87 166.1 -273.6 156.3 -439.7 87.93 -117.2 498.3 166.1 605.8 596 302.9 -527.6 293.1 9.77 351.7 127 -58.62 -234.5 449.4 361.5
15.875 -342 -381 -273.6 -429.9 -205.2 0 -224.7 195.4 117.2 361.5 -283.3 -420.1 29.31 -1075 -400.6 -117.2 -322.4 -312.7 136.8 175.9
15.88 -175.9 -185.6 39.08 -332.2 -312.7 -205.2 -78.16 -19.54 254 361.5 342 -351.7 224.7 449.4 -283.3 -322.4 -39.08 -195.4 302.9 302.9
15.885 -214.9 -39.08 -87.93 -97.7 -508.1 -117.2 -459.2 -195.4 -146.6 -9.77 -195.4 -361.5 -127 -127 -351.7 -293.1 -39.08 -302.9 -87.93 234.5
15.89 166.1 332.2 263.8 459.2 -293.1 332.2 -166.1 39.08 68.39 166.1 439.7 -68.39 117.2 556.9 39.08 -156.3 488.5 283.3 224.7 87.93
15.895 420.1 263.8 254 185.6 -234.5 -29.31 -175.9 -547.6 -195.4 -351.7 214.9 -293.1 -312.7 0 -175.9 -302.9 478.7 29.31 -78.16 205.2
15.9 605.8 478.7 390.8 459.2 97.7 146.6 -19.54 -664.4 -146.6 -302.9 429.9 195.4 -68.39 508.1 -146.6 127 556.9 214.9 78.16 146.6
15.905 420.1 244.3 156.3 625.3 -58.62 127 -175.9 -693.7 -410.4 -576.5 214.9 -429.9 0 175.9 -381 -185.6 342 185.6 -185.6 68.39
15.91 615.5 596 244.3 625.3 107.5 312.7 29.31 -459.2 -214.9 -351.7 381 -273.6 420.1 283.3 68.39 48.85 400.6 459.2 58.62 -58.62
15.915 97.7 87.93 0 420.1 -263.8 195.4 -312.7 -605.8 -625.3 -801.2 127 -1104 19.54 342 -371.3 -78.16 9.77 244.3 -429.9 -195.4
15.92 302.9 254 146.6 459.2 283.3 390.8 19.54 -351.7 -224.7 -527.6 185.6 -234.5 136.8 381 87.93 205.2 283.3 478.7 29.31 -19.54
15.925 29.31 244.3 -136.8 39.08 -107.5 244.3 -224.7 -351.7 -537.4 -781.6 -58.62 -97.7 29.31 302.9 -459.2 39.08 -68.39 244.3 -381 -234.5
15.93 9.77 -97.7 -48.85 -29.31 263.8 254 146.6 -127 29.31 -449.4 -107.5 78.16 117.2 195.4 -19.54 322.4 19.54 342 58.62 -29.31
15.935 -234.5 -234.5 -469 -381 -185.6 214.9 -117.2 361.5 -146.6 -429.9 -400.6 -234.5 19.54 -1466 -410.4 -58.62 -498.3 48.85 -205.2 -195.4
15.94 -342 -469 -420.1 -400.6 -400.6 -127 9.77 -48.85 283.3 -185.6 -254 -214.9 234.5 654.6 293.1 459.2 -547.6 -127 58.62 -9.77
15.945 -556.9 -810.9 -576.5 -674.6 -420.1 -175.9 -332.2 166.1 87.93 -156.3 -615.5 -1553 -586.2 -1153 -97.7 254 -908.6 -381 -234.5 -68.39
15.95 -459.2 -869.6 -371.3 -801.2 -205.2 -263.8 0 156.3 527.6 439.7 -302.9 -928.2 -214.9 136.8 263.8 635.1 -810.9 -195.4 127 -78.16
15.955 -771.9 -1124 -586.2 -977.5 -469 -615.5 -175.9 -214.9 254 146.6 -527.6 -1260 -713.2 410.4 -39.08 381 -1045 -566.7 -254 -9.77
15.96 -644.8 -967.8 -371.3 -898.9 9.77 -195.4 224.7 244.3 566.7 820.7 -459.2 -1085 -263.8 205.2 390.8 693.7 -762.1 -224.7 273.6 9.77
15.965 -791.4 -1036 -742.6 -1045 -537.4 -420.1 -146.6 68.39 136.8 508.1 -566.7 -1153 -420.1 -273.6 312.7 293.1 -1075 -469 19.54 19.54
15.97 -615.5 -859.8 -400.6 -830.5 -117.2 -293.1 48.85 293.1 332.2 713.2 -29.31 -918.4 -107.5 -107.5 136.8 556.9 -732.8 -97.7 371.3 29.31
15.975 -830.5 -1221 -742.6 -1114 -244.3 -420.1 -127 -39.08 -48.85 312.7 -517.8 -840.3 -439.7 -449.4 127 117.2 -918.4 -244.3 156.3 58.62
15.98 -517.8 -762.1 -254 -742.6 381 -68.39 107.5 205.2 205.2 459.2 -87.93 -713.2 -68.39 -19.54 29.31 351.7 -439.7 214.9 596 117.2
15.985 -381 -605.8 -273.6 -214.9 -87.93 273.6 -283.3 78.16 -175.9 136.8 -214.9 283.3 -175.9 -214.9 -556.9 -9.77 -322.4 371.3 283.3 -48.85
15.99 205.2 -351.7 293.1 -556.9 908.6 371.3 302.9 312.7 224.7 263.8 68.39 -381 -166.1 -9.77 68.39 -48.85 68.39 771.9 762.1 -9.77
15.995 146.6 -146.6 332.2 -312.7 547.1 166.1 615.5 -283.3 29.31 -146.6 -87.93 -312.7 -107.5 -195.4 58.62 -156.3 39.08 537.4 517.8 68.39
16 420.1 312.7 537.4 -97.7 586.2 517.8 214.9 322.4 263.8 283.3 273.6 -78.16 312.7 -469 332.2 -48.85 244.3 781.6 938 -9.77
16.005 -58.62 68.39 322.4 -449.4 742.6 351.7 566.7 469 244.3 205.2 68.39 -556.9 146.6 -977.5 263.8 -332.2 -19.54 547.1 957.5 68.39
16.01 -58.62 136.8 459.2 146.6 889.1 371.3 547.1 244.3 459.2 322.4 68.39 -400.6 576.5 -625.3 605.8 166.1 224.7 762.1 1280 117.2
16.015 87.93 48.85 234.5 -78.16 869.6 322.4 723 312.7 400.6 -39.08 -97.7 -332.2 -68.39 -322.4 1358 -117.2 175.9 478.7 1045 302.9
16.02 693.7 273.6 605.8 214.9 1016 390.8 469 293.1 361.5 39.08 244.3 -48.85 508.1 117.2 146.6 224.7 478.7 625.3 1016 332.2
16.025 283.3 214.9 -68.39 107.5 429.9 214.9 273.6 127 -48.85 -342 -342 -29.31 -156.3 -107.5 283.3 -48.85 127 214.9 332.2 205.2
16.03 263.8 136.8 -107.5 390.8 342 400.6 39.08 449.4 87.93 -39.08 -146.6 302.9 127 -351.7 -283.3 273.6 127 390.8 234.5 -29.31
16.035 -381 -175.9 -596 -244.3 -97.7 -68.39 -381 97.7 -283.3 -371.3 -605.8 -312.7 -273.6 -957.5 -674.6 -39.08 -439.7 -234.5 -361.5 -97.7
16.04 -351.7 -156.3 -400.6 68.39 263.8 29.31 117.2 459.2 322.4 195.4 -214.9 0 -107.5 -449.4 185.6 332.2 -234.5 -58.62 68.39 -48.85
16.045 -390.8 -273.6 -644.8 -224.7 -136.8 -48.85 -175.9 420.1 0 58.62 -469 -293.1 -732.8 -400.6 -156.3 58.62 -547.6 -410.4 -351.7 -127
16.05 -195.4 127 -478.7 -166.1 -136.8 58.62 48.85 879.3 293.1 625.3 -224.7 214.9 -302.9 -87.93 263.8 478.7 -293.1 -185.6 19.54 -107.5
16.055 -469 -127 -762.1 117.2 -488.5 175.9 78.16 625.3 -19.54 527.6 -547.6 -97.7 -781.6 214.9 -263.8 205.2 -547.6 -302.9 -293.1 -332.2
16.06 -713.2 -48.85 -791.4 175.9 -576.5 263.8 -439.7 771.9 0 859.8 -547.6 615.5 -469 508.1 -127 635.1 -527.6 -146.6 -214.9 -478.7
16.065 -1016 -410.4 -1085 107.5 -1055 29.31 -547.6 596 -234.5 723 -879.8 29.31 -596 78.16 -390.8 244.3 -791.4 -273.6 -449.4 -576.5
16.07 -527.6 -342 -664.4 39.08 -723 185.6 -527.6 625.3 97.7 918.4 -283.3 371.3 -195.4 820.7 -234.5 693.7 -576.5 -97.7 -127 -488.5
16.075 -655.1 -752.3 -771.9 -342 -879.8 -273.6 -655.1 244.3 -87.93 420.1 -683.9 -498.3 -342 -293.1 -234.5 -156.3 -556.9 -478.7 -214.9 -97.7
16.08 400.6 -439.7 -9.77 -488.5 -263.8 -312.7 -87.93 9.77 400.6 224.7 214.9 -293.1 48.85 254 -9.77 283.3 175.9 -498.3 342 547.1
16.085 224.7 -1055 87.93 -566.7 87.93 -547.6 -19.54 -508.1 175.9 -439.7 0 -908.6 -263.8 166.1 -332.2 -293.1 254 -723 195.4 889.1
16.09 674.2 -840.3 449.4 -459.2 556.9 -586.2 449.4 -655.1 517.8 -566.7 420.1 -469 -48.85 185.6 273.6 -195.4 820.7 -556.9 654.6 1212
16.095 527.6 -801.2 234.5 -146.6 234.5 -498.3 263.8 -781.6 78.16 -889.1 156.3 -547.6 0 -156.3 244.3 -556.9 615.5 -635.6 273.6 1016
16.1 801.2 -117.2 576.5 293.1 556.9 -234.5 508.1 -556.9 234.5 -596 683.9 0 459.2 117.2 537.4 -400.6 977 -175.9 644.8 898.9
16.105 596 185.6 185.6 312.7 87.93 -361.5 87.93 -723 -351.7 -938 156.3 -342 224.7 117.2 117.2 -655.1 664.4 -302.9 87.93 547.1
16.11 830.5 605.8 596 576.5 508.1 273.6 488.5 -9.77 -146.6 -527.6 732.8 263.8 713.2 -146.6 381 -586.2 947.7 420.1 400.6 205.2
16.115 713.2 527.6 361.5 654.6 508.1 107.5 342 -244.3 -469 -810.9 293.1 29.31 78.16 136.8 97.7 -371.3 771.9 361.5 -29.31 39.08
16.12 850 977 771.9 1583 820.7 957.5 1026 586.2 48.85 -195.4 654.6 752.3 429.9 78.16 527.6 -87.93 1241 1036 429.9 -136.8
16.125 576.5 644.8 508.1 898.9 664.4 488.5 654.6 556.9 -117.2 -371.3 322.4 -68.39 9.77 -48.85 1055 -351.7 771.9 693.7 -29.31 -254
16.13 674.2 742.6 840.3 1143 771.9 214.9 713.2 136.8 214.9 -205.2 996.6 185.6 693.7 801.2 195.4 469 908.6 576.5 175.9 -107.5
16.135 -97.7 263.8 68.39 517.8 263.8 -48.85 302.9 371.3 29.31 -58.62 234.5 -400.6 0 -420.1 322.4 9.77 254 117.2 -205.2 -244.3
16.14 29.31 -68.39 244.3 -39.08 400.6 -195.4 166.1 449.4 410.4 351.7 390.8 -214.9 371.3 723 -39.08 527.6 127 -136.8 146.6 48.85
16.145 -19.54 -332.2 -175.9 -390.8 58.62 -342 -19.54 381 283.3 302.9 166.1 -429.9 -332.2 -429.9 -254 312.7 -166.1 -439.7 -19.54 48.85
16.15 381 -283.3 302.9 -166.1 1045 -29.31 703.5 771.9 801.2 859.8 420.1 -273.6 -263.8 449.4 420.1 635.1 185.6 -97.7 625.3 205.2
16.155 -214.9 -420.1 -224.7 -429.9 39.08 -273.6 19.54 371.3 244.3 537.4 175.9 -410.4 -361.5 302.9 -146.6 214.9 -273.6 -527.6 146.6 117.2
16.16 78.16 -127 -19.54 166.1 664.4 185.6 488.5 713.2 566.7 1016 469 -205.2 -322.4 566.7 381 596 39.08 -156.3 537.4 136.8
16.165 -537.4 -205.2 -537.4 -87.93 -449.4 195.4 -332.2 810.9 -107.5 713.2 19.54 -332.2 -234.5 -390.8 -312.7 -146.6 -390.8 -478.7 -48.85 -146.6
16.17 -312.7 -234.5 -293.1 -19.54 -293.1 9.77 -117.2 312.7 78.16 732.8 254 459.2 -107.5 342 97.7 371.3 -175.9 -263.8 39.08 -214.9
16.175 -214.9 -166.1 -283.3 -87.93 -586.2 0 -498.3 302.9 -381 312.7 224.7 205.2 -361.5 -185.6 -351.7 -214.9 -302.9 -332.2 -449.4 -342
16.18 48.85 -58.62 166.1 -254 -117.2 -78.16 127 -107.5 -29.31 293.1 469 527.6 -361.5 48.85 859.8 117.2 48.85 -175.9 -87.93 -127
16.185 -342 9.77 87.93 224.7 -429.9 -234.5 -693.7 -547.6 -655.1 -293.1 390.8 -48.85 -166.1 39.08 -1192 -371.3 -97.7 -195.4 -713.2 -429.9
16.19 19.54 605.8 517.8 449.4 488.5 185.6 234.5 -293.1 -107.5 -78.16 508.1 683.9 -107.5 576.5 195.4 127 361.5 351.7 -205.2 -361.5
16.195 -469 302.9 117.2 918.4 -214.9 205.2 -449.4 -381 -655.1 -527.6 9.77 48.85 -273.6 146.6 -938 -517.8 146.6 254 -635.6 -478.7
16.2 -87.93 547.1 449.4 566.7 254 136.8 -78.16 -429.9 -332.2 -351.7 361.5 1085 107.5 781.6 -332.2 -78.16 420.1 547.1 -302.9 -449.4
16.205 -371.3 107.5 312.7 644.8 -19.54 48.85 -390.8 -449.4 -732.8 -693.7 -48.85 0 -322.4 400.6 -420.1 -371.3 166.1 429.9 -576.5 -498.3
16.21 -136.8 195.4 537.4 459.2 283.3 351.7 136.8 87.93 -283.3 -214.9 224.7 596 29.31 -801.2 205.2 136.8 537.4 957.5 0 -478.7
16.215 -429.9 -117.2 302.9 146.6 0 -234.5 0 -371.3 -655.1 -683.9 -19.54 283.3 -117.2 850 -146.6 -195.4 224.7 498.3 -400.6 -390.8
16.22 -166.1 547.1 576.5 654.6 566.7 371.3 469 390.8 -175.9 -127 224.7 596 -58.62 -19.54 312.7 156.3 664.4 869.6 156.3 -283.3
16.225 -449.4 97.7 97.7 371.3 -175.9 -127 107.5 -19.54 -469 -635.6 -9.77 263.8 156.3 801.2 39.08 -107.5 214.9 224.7 -371.3 -166.1
16.23 -478.7 234.5 136.8 957.5 254 175.9 283.3 361.5 -117.2 -87.93 -9.77 -127 254 752.3 146.6 214.9 214.9 459.2 -107.5 -263.8
16.235 -820.7 -429.9 -273.6 -263.8 -439.7 -254 107.5 361.5 -244.3 -136.8 -342 -390.8 -263.8 273.6 547.1 -244.3 -390.8 -205.2 -410.4 -195.4
16.24 -1064 -742.6 -312.7 205.2 -283.3 -205.2 -244.3 381 -58.62 498.3 -205.2 107.5 224.7 752.3 -420.1 596 -566.7 -146.6 -244.3 -205.2
16.245 -1290 -1036 -771.9 -693.7 -840.3 -527.6 -469 390.8 -254 498.3 -820.7 -898.9 -781.6 156.3 -381 -58.62 -1064 -703.5 -596 -175.9
16.25 -1124 -889.1 -420.1 -488.5 -615.5 -439.7 -195.4 371.3 127 947.7 -351.7 19.54 -117.2 644.8 -556.9 664.4 -693.7 -508.1 -175.9 -68.39
16.255 -1025 -762.1 -420.1 -566.7 -498.3 -605.8 -400.6 68.39 29.31 742.6 -596 -586.2 -576.5 342 -351.7 302.9 -674.6 -801.2 -371.3 19.54
16.26 -713.2 -439.7 -224.7 -351.7 -693.7 -195.4 -107.5 400.6 293.1 1104 -449.4 39.08 -283.3 361.5 -9.77 586.2 -322.4 -508.1 9.77 48.85
16.265 -879.8 -439.7 -410.4 -78.16 -674.6 -107.5 -351.7 342 29.31 947.7 -879.8 -78.16 -771.9 -283.3 -39.08 58.62 -527.6 -508.1 -234.5 -224.7
16.27 -762.1 -469 -97.7 -97.7 -576.5 58.62 -390.8 449.4 195.4 1133 -351.7 97.7 -117.2 -175.9 9.77 351.7 -390.8 -214.9 -39.08 -351.7
16.275 -840.3 -449.4 -156.3 556.9 -556.9 195.4 -449.4 283.3 -107.5 801.2 -596 -644.8 -381 -312.7 -156.3 -156.3 -459.2 -117.2 -351.7 -547.6
16.28 -801.2 -342 87.93 488.5 -127 312.7 -156.3 332.2 97.7 830.5 -136.8 -136.8 117.2 -1094 68.39 39.08 -156.3 195.4 -166.1 -527.6
16.285 -547.6 -107.5 48.85 97.7 29.31 -469 -117.2 -771.9 -263.8 -29.31 -175.9 48.85 -254 -39.08 205.2 -371.3 -136.8 -19.54 -615.5 -449.4
16.29 -117.2 410.4 234.5 361.5 -68.39 -78.16 -283.3 -488.5 -244.3 58.62 68.39 596 410.4 -166.1 -469 -244.3 127 390.8 -488.5 -655.1
16.295 -293.1 351.7 -39.08 127 -87.93 -723 -195.4 -1172 -596 -508.1 -224.7 459.2 -488.5 342 -87.93 -752.3 -117.2 97.7 -752.3 -596
16.3 -58.62 771.9 244.3 439.7 146.6 -214.9 -146.6 -390.8 -390.8 -78.16 97.7 449.4 312.7 185.6 -420.1 -478.7 97.7 596 -332.2 -674.6
16.305 -381 429.9 -19.54 390.8 -478.7 -508.1 -703.5 -1055 -1025 -801.2 -185.6 -322.4 -78.16 224.7 -1045 -674.6 -214.9 214.9 -771.9 -596
16.31 -127 508.1 342 78.16 166.1 -293.1 -166.1 -723 -615.5 -605.8 78.16 517.8 78.16 371.3 -263.8 -381 127 390.8 -322.4 -293.1
16.315 -205.2 127 302.9 166.1 244.3 -195.4 68.39 -957.5 -879.8 -1094 -68.39 -224.7 -332.2 723 -556.9 -224.7 -48.85 127 -615.5 -156.3
16.32 -48.85 166.1 381 205.2 390.8 273.6 -185.6 -381 -655.1 -771.9 -156.3 517.8 -58.62 850 -29.31 234.5 117.2 322.4 -302.9 -58.62
16.325 -78.16 -117.2 127 -195.4 166.1 254 -117.2 -127 -732.8 -762.1 -175.9 332.2 -195.4 683.9 -322.4 234.5 -146.6 78.16 -449.4 -78.16
16.33 19.54 351.7 127 224.7 283.3 683.9 -127 615.5 -263.8 -9.77 127 771.9 166.1 674.2 -29.31 703.5 39.08 469 48.85 -224.7
16.335 -214.9 -97.7 -342 58.62 29.31 615.5 -410.4 810.9 -263.8 224.7 -390.8 58.62 -214.9 293.1 -234.5 625.3 -361.5 87.93 -19.54 -175.9
16.34 -9.77 234.5 -68.39 136.8 312.7 820.7 146.6 1212 498.3 947.7 156.3 -293.1 166.1 488.5 283.3 1016 -9.77 322.4 605.8 19.54
16.345 -195.4 -214.9 -234.5 -175.9 312.7 703.5 381 1251 556.9 1016 -136.8 -175.9 -254 -762.1 879.3 732.8 -234.5 -29.31 488.5 117.2
16.35 9.77 -78.16 0 9.77 332.2 469 175.9 889.1 683.9 1241 146.6 -762.1 342 840.3 127 1133 58.62 68.39 664.4 195.4
16.355 -39.08 -156.3 -254 -439.7 -48.85 214.9 39.08 723 469 1163 -244.3 -390.8 -332.2 146.6 254 683.9 -107.5 -117.2 332.2 39.08
16.36 420.1 195.4 244.3 -9.77 469 654.6 214.9 1192 723 1651 459.2 166.1 136.8 908.6 68.39 693.7 293.1 390.8 674.2 -78.16
16.365 29.31 263.8 -488.5 -371.3 -127 -195.4 -332.2 224.7 58.62 1026 -342 -29.31 -566.7 762.1 -312.7 234.5 -146.6 -78.16 -136.8 -234.5
16.37 312.7 244.3 58.62 -361.5 605.8 117.2 302.9 693.7 566.7 1329 234.5 -78.16 -224.7 87.93 381 420.1 302.9 449.4 488.5 -117.2
16.375 -58.62 19.54 -488.5 -625.3 -107.5 -469 -322.4 -19.54 -117.2 615.5 -596 -293.1 -693.7 146.6 -156.3 29.31 -136.8 -87.93 -146.6 -175.9
16.38 556.9 439.7 58.62 -400.6 244.3 -547.6 -97.7 -283.3 58.62 361.5 -48.85 -361.5 -39.08 361.5 78.16 244.3 332.2 -19.54 68.39 127
16.385 478.7 459.2 166.1 -146.6 322.4 -322.4 9.77 -283.3 -9.77 78.16 -244.3 -136.8 -312.7 332.2 19.54 68.39 312.7 97.7 29.31 107.5
16.39 781.6 1085 410.4 674.2 420.1 322.4 381 9.77 234.5 127 156.3 -58.62 224.7 283.3 254 185.6 644.8 498.3 293.1 -19.54
16.395 693.7 742.6 254 78.16 195.4 -19.54 68.39 -469 0 -488.5 224.7 48.85 -9.77 0 39.08 -283.3 439.7 224.7 107.5 68.39
16.4 938 1280 644.8 625.3 996.6 644.8 762.1 39.08 547.1 -97.7 478.7 820.7 205.2 117.2 742.6 -48.85 967.3 830.5 850 195.4
16.405 1006 928.2 449.4 439.7 517.8 478.7 429.9 -214.9 175.9 -615.5 283.3 810.9 -58.62 195.4 703.5 -283.3 693.7 576.5 498.3 175.9
16.41 1514 1456 1036 830.5 1397 810.9 801.2 156.3 439.7 -342 957.5 1016 537.4 322.4 674.2 -107.5 1309 1124 1006 205.2
16.415 1397 1446 801.2 771.9 879.3 791.4 586.2 -9.77 -68.39 -810.9 488.5 869.6 420.1 576.5 185.6 -234.5 1192 879.3 556.9 234.5
16.42 1710 1720 1104 1446 1153 1553 742.6 635.1 185.6 -351.7 1085 1055 732.8 -410.4 185.6 332.2 1583 1260 947.7 283.3
16.425 1309 1387 469 908.6 683.9 889.1 244.3 205.2 -244.3 -762.1 429.9 810.9 254 869.6 -195.4 -136.8 1192 644.8 498.3 371.3
16.43 1505 1524 723 1026 1114 1339 742.6 1045 400.6 29.31 683.9 1690 -9.77 429.9 537.4 537.4 1348 879.3 1065 400.6
16.435 762.1 898.9 -58.62 371.3 185.6 693.7 48.85 683.9 29.31 -58.62 0 713.2 -381 1065 -68.39 -68.39 469 156.3 469 234.5
16.44 615.5 586.2 -117.2 -68.39 254 214.9 195.4 517.8 390.8 312.7 -9.77 898.9 -312.7 879.3 205.2 351.7 107.5 -127 615.5 254
16.445 439.7 420.1 -429.9 -58.62 -9.77 -68.39 -29.31 185.6 175.9 302.9 -224.7 -29.31 -234.5 439.7 -19.54 78.16 -283.3 -429.9 214.9 78.16
16.45 283.3 351.7 -293.1 -97.7 185.6 107.5 195.4 488.5 537.4 781.6 136.8 234.5 -29.31 351.7 459.2 400.6 -283.3 -156.3 566.7 0
16.455 9.77 97.7 -674.6 -312.7 -127 -361.5 97.7 97.7 156.3 429.9 -332.2 -78.16 19.54 -166.1 -48.85 -19.54 -635.6 -664.4 97.7 58.62
16.46 175.9 381 -371.3 273.6 -127 -78.16 136.8 351.7 449.4 801.2 175.9 -87.93 -214.9 -156.3 1202 283.3 -459.2 -498.3 400.6 58.62
16.465 -214.9 9.77 -576.5 -566.7 -263.8 -664.4 -273.6 -156.3 -127 273.6 -234.5 87.93 -58.62 -517.8 -469 -156.3 -781.6 -898.9 -68.39 68.39
16.47 -127 166.1 -224.7 -224.7 -459.2 -400.6 -254 29.31 136.8 488.5 195.4 283.3 127 -371.3 205.2 -87.93 -625.3 -605.8 117.2 -19.54
16.475 -537.4 -283.3 -683.9 -732.8 -713.2 -762.1 -889.1 -615.5 -469 -175.9 -488.5 205.2 -58.62 -469 -791.4 48.85 -957.5 -840.3 -527.6 -166.1
16.48 97.7 342 58.62 0 -39.08 -254 -156.3 -185.6 78.16 97.7 381 263.8 537.4 -381 19.54 -87.93 -293.1 -322.4 0 29.31
16.485 -273.6 -361.5 -400.6 -527.6 -254 -332.2 -293.1 -429.9 -322.4 -556.9 -400.6 -498.3 -146.6 -947.7 -127 -508.1 -566.7 -615.5 -469 117.2
16.49 39.08 166.1 -9.77 351.7 -9.77 9.77 -48.85 -625.3 -87.93 -508.1 156.3 48.85 351.7 -1240 185.6 -9.77 -214.9 -224.7 -302.9 87.93
16.495 -234.5 -361.5 -371.3 -390.8 -381 -537.4 -332.2 -1064 -527.6 -1075 -478.7 -420.1 -156.3 -547.6 -166.1 -840.3 -586.2 -655.1 -801.2 97.7
16.5 -175.9 0 39.08 -293.1 -97.7 -273.6 -195.4 -879.8 -244.3 -898.9 -9.77 283.3 48.85 -537.4 -156.3 -58.62 -254 -322.4 -429.9 107.5
16.505 -166.1 136.8 -195.4 -469 -830.5 -605.8 -683.9 -1231 -810.9 -1348 -322.4 254 -400.6 322.4 -732.8 -332.2 -420.1 -556.9 -967.8 -87.93
16.51 361.5 224.7 332.2 -390.8 -342 -263.8 -273.6 -693.7 -381 -1075 156.3 781.6 234.5 644.8 -283.3 175.9 58.62 -97.7 -439.7 -29.31
16.515 293.1 283.3 127 -156.3 -586.2 -97.7 -312.7 -547.6 -664.4 -1358 -48.85 312.7 -381 263.8 -58.62 58.62 78.16 -224.7 -683.9 9.77
16.52 478.7 214.9 527.6 39.08 283.3 234.5 195.4 -58.62 -322.4 -1036 429.9 420.1 273.6 410.4 -556.9 312.7 371.3 68.39 -254 224.7
16.525 68.39 78.16 -156.3 0 -586.2 58.62 -527.6 -234.5 -674.6 -1221 -214.9 566.7 -87.93 87.93 -263.8 9.77 -9.77 -234.5 -625.3 175.9
16.53 205.2 107.5 214.9 87.93 48.85 371.3 -19.54 146.6 -107.5 -625.3 273.6 -97.7 322.4 234.5 -166.1 283.3 254 48.85 -39.08 293.1
16.535 -39.08 -195.4 29.31 263.8 -390.8 48.85 -732.8 -97.7 -400.6 -625.3 -48.85 -185.6 351.7 -136.8 -820.7 -48.85 -107.5 -263.8 -390.8 205.2
16.54 332.2 293.1 351.7 -87.93 -97.7 195.4 -87.93 488.5 273.6 166.1 156.3 29.31 674.2 -214.9 29.31 9.77 185.6 68.39 224.7 224.7
16.545 185.6 48.85 175.9 97.7 -498.3 9.77 -361.5 58.62 0 19.54 127 273.6 342 19.54 -244.3 -19.54 -39.08 -87.93 -127 58.62
16.55 117.2 166.1 214.9 214.9 -58.62 469 107.5 801.2 459.2 683.9 -87.93 498.3 342 -596 107.5 312.7 19.54 410.4 283.3 -146.6
16.555 -175.9 -87.93 -214.9 -175.9 -469 87.93 -283.3 87.93 87.93 214.9 -420.1 68.39 107.5 -263.8 -244.3 78.16 -283.3 107.5 -97.7 -107.5
16.56 48.85 -68.39 68.39 361.5 -127 723 87.93 703.5 517.8 771.9 -195.4 371.3 302.9 -371.3 97.7 449.4 19.54 488.5 410.4 -156.3
16.565 -185.6 -449.4 -342 -244.3 -371.3 -205.2 29.31 -273.6 244.3 234.5 -810.9 -683.9 -547.6 -175.9 361.5 -9.77 -332.2 -9.77 58.62 -48.85
16.57 78.16 -224.7 244.3 -342 -146.6 -78.16 39.08 -68.39 488.5 566.7 48.85 -205.2 576.5 0 -214.9 29.31 -78.16 224.7 254 -107.5
16.575 -293.1 -381 -205.2 -547.6 -488.5 -439.7 48.85 -469 195.4 175.9 -508.1 -146.6 -312.7 58.62 351.7 -410.4 -371.3 -97.7 -205.2 -166.1
16.58 -302.9 -351.7 97.7 -508.1 -136.8 -351.7 146.6 -390.8 351.7 263.8 -68.39 -498.3 508.1 -117.2 -29.31 -263.8 -293.1 39.08 -127 -136.8
16.585 -547.6 -459.2 -263.8 -254 -439.7 -302.9 -361.5 -566.7 -185.6 -117.2 -371.3 -488.5 -97.7 -566.7 -478.7 -459.2 -556.9 -97.7 -664.4 -361.5
16.59 -195.4 -185.6 136.8 136.8 -166.1 68.39 381 -166.1 185.6 205.2 39.08 175.9 390.8 -58.62 -9.77 -19.54 -136.8 312.7 -205.2 -361.5
16.595 -429.9 -556.9 -205.2 -166.1 -517.8 -224.7 -478.7 -527.6 -381 -302.9 -156.3 -449.4 0 -224.7 -469 -390.8 -527.6 -19.54 -693.7 -400.6
16.6 234.5 224.7 361.5 762.1 48.85 478.7 381 342 156.3 263.8 195.4 293.1 596 224.7 234.5 -224.7 195.4 537.4 117.2 -205.2
16.605 -214.9 -263.8 0 48.85 -586.2 58.62 -254 -263.8 -420.1 -459.2 -293.1 644.8 390.8 117.2 -175.9 -420.1 -234.5 146.6 -361.5 -185.6
16.61 195.4 254 332.2 762.1 -185.6 723 9.77 625.3 -117.2 -97.7 48.85 205.2 762.1 -283.3 195.4 -107.5 234.5 615.5 195.4 -166.1
16.615 -156.3 -263.8 19.54 -107.5 -459.2 58.62 -185.6 -273.6 -605.8 -928.2 -410.4 244.3 351.7 -195.4 -185.6 -556.9 -117.2 68.39 -273.6 -19.54
16.62 283.3 244.3 390.8 576.5 78.16 703.5 615.5 381 29.31 -342 78.16 -29.31 400.6 175.9 1016 97.7 498.3 605.8 469 48.85
