    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
4.935 -117.2 254 -19.54 713.2 -420.1 566.7 -342 48.85 -332.2 39.08 -263.8 410.4 -244.3 185.6 -244.3 136.8 68.39 254 -429.9 -420.1
4.94 -234.5 312.7 -332.2 127 -410.4 107.5 -400.6 9.77 -469 -48.85 -156.3 840.3 -214.9 -195.4 -293.1 -156.3 -185.6 117.2 -596 -478.7
4.945 -107.5 293.1 19.54 439.7 -283.3 820.7 -283.3 214.9 -342 78.16 -127 58.62 -234.5 97.7 -283.3 78.16 58.62 283.3 -342 -342
4.95 -127 263.8 78.16 312.7 -107.5 205.2 -117.2 107.5 -224.7 0 -175.9 713.2 -78.16 175.9 -146.6 127 87.93 156.3 -244.3 -263.8
4.955 -9.77 205.2 234.5 224.7 48.85 762.1 -68.39 283.3 -87.93 0 -39.08 244.3 78.16 381 9.77 342 214.9 263.8 -68.39 -214.9
4.96 -97.7 -48.85 351.7 -136.8 244.3 -234.5 39.08 -97.7 -9.77 -234.5 -342 185.6 -136.8 224.7 -58.62 185.6 117.2 -166.1 -29.31 136.8
4.965 -117.2 -19.54 -166.1 107.5 -244.3 576.5 -166.1 78.16 -107.5 -214.9 -312.7 283.3 -429.9 293.1 -87.93 224.7 78.16 0 -107.5 -78.16
4.97 -283.3 -9.77 -390.8 254 -556.9 -273.6 -400.6 -146.6 -263.8 -302.9 -332.2 166.1 -332.2 302.9 -244.3 205.2 -283.3 -400.6 -410.4 -156.3
4.975 -146.6 48.85 -459.2 97.7 -762.1 -87.93 -439.7 -127 -254 -293.1 -234.5 498.3 -420.1 195.4 -234.5 87.93 -293.1 -332.2 -429.9 -195.4
4.98 -29.31 39.08 -68.39 244.3 -146.6 -185.6 -175.9 9.77 -29.31 -214.9 -400.6 654.6 -400.6 381 -156.3 205.2 -107.5 -224.7 -214.9 -87.93
4.985 -87.93 48.85 -117.2 136.8 -117.2 -19.54 -48.85 68.39 9.77 -205.2 -469 508.1 -322.4 -68.39 -224.7 -58.62 -97.7 -254 -146.6 -29.31
4.99 -127 -185.6 -78.16 -107.5 -107.5 -68.39 -107.5 -9.77 9.77 -254 -693.7 459.2 -351.7 390.8 -195.4 312.7 -332.2 -371.3 -205.2 -39.08
4.995 -273.6 -205.2 -263.8 9.77 -322.4 -78.16 -127 293.1 29.31 -117.2 -420.1 175.9 -156.3 -78.16 -244.3 -19.54 -420.1 -312.7 -195.4 -156.3
5 -205.2 -29.31 48.85 -78.16 -762.1 -78.16 -371.3 -166.1 -185.6 -224.7 -693.7 29.31 -498.3 127 -234.5 214.9 -371.3 -439.7 -420.1 -205.2
5.005 -615.5 -9.77 -938 -224.7 -1329 -361.5 -703.5 9.77 -517.8 -195.4 -234.5 29.31 -537.4 48.85 -635.6 0 -869.6 -576.5 -703.5 -459.2
5.01 -214.9 48.85 -117.2 -136.8 -615.5 -58.62 -312.7 -146.6 -127 -117.2 -547.6 -410.4 -381 -48.85 -459.2 58.62 -400.6 -420.1 -439.7 -195.4
5.015 -449.4 78.16 -723 -283.3 -791.4 -224.7 -508.1 -185.6 -244.3 -97.7 -361.5 312.7 -322.4 -19.54 -478.7 -78.16 -742.6 -469 -683.9 -429.9
5.02 -78.16 -19.54 58.62 -9.77 263.8 283.3 68.39 -68.39 205.2 -97.7 -498.3 9.77 -97.7 -166.1 -87.93 -29.31 -58.62 -136.8 -127 29.31
5.025 -156.3 -48.85 -107.5 -312.7 39.08 29.31 -19.54 224.7 185.6 58.62 -185.6 332.2 146.6 -58.62 0 -9.77 -195.4 -39.08 -107.5 -107.5
5.03 -117.2 -68.39 58.62 -361.5 117.2 -244.3 -87.93 -273.6 58.62 -185.6 -342 322.4 -29.31 -9.77 58.62 48.85 -146.6 -224.7 -254 -9.77
5.035 -195.4 -9.77 -195.4 -87.93 -146.6 312.7 -97.7 48.85 9.77 9.77 -156.3 48.85 175.9 -9.77 58.62 -39.08 -156.3 97.7 -244.3 -224.7
5.04 39.08 146.6 -214.9 -127 -537.4 -195.4 -224.7 -205.2 -127 -97.7 195.4 175.9 234.5 302.9 0 136.8 -205.2 -312.7 -361.5 -107.5
5.045 9.77 107.5 -97.7 107.5 -293.1 195.4 -39.08 -39.08 -19.54 58.62 205.2 29.31 166.1 -78.16 78.16 -48.85 9.77 -29.31 -156.3 -78.16
5.05 -9.77 87.93 -283.3 -78.16 -205.2 19.54 -136.8 -19.54 -117.2 48.85 97.7 -78.16 127 9.77 -136.8 9.77 -244.3 -195.4 -273.6 -136.8
5.055 29.31 -156.3 78.16 -68.39 195.4 -566.7 263.8 -117.2 234.5 0 19.54 -400.6 107.5 -185.6 136.8 -156.3 -39.08 -254 19.54 97.7
5.06 -224.7 -273.6 -459.2 -488.5 244.3 -420.1 97.7 -224.7 97.7 -166.1 -185.6 -312.7 166.1 -342 -9.77 -312.7 -312.7 -381 -19.54 175.9
5.065 -29.31 -351.7 -68.39 -469 -39.08 -322.4 234.5 -166.1 224.7 -107.5 -48.85 -420.1 361.5 -195.4 185.6 -195.4 -117.2 -263.8 156.3 224.7
5.07 39.08 -254 -39.08 -185.6 263.8 -224.7 332.2 -107.5 273.6 -156.3 185.6 -390.8 254 -293.1 214.9 -293.1 68.39 -107.5 234.5 263.8
5.075 107.5 -312.7 -68.39 -586.2 19.54 -146.6 224.7 -68.39 205.2 -19.54 371.3 -29.31 420.1 -175.9 244.3 -244.3 9.77 -117.2 185.6 146.6
5.08 127 -234.5 87.93 -254 107.5 -97.7 205.2 244.3 136.8 9.77 596 -342 244.3 -273.6 117.2 -205.2 146.6 19.54 195.4 185.6
5.085 78.16 -234.5 58.62 -283.3 332.2 351.7 166.1 29.31 175.9 -39.08 400.6 -97.7 58.62 -136.8 136.8 -107.5 205.2 78.16 263.8 214.9
5.09 -29.31 -224.7 -39.08 -283.3 117.2 -293.1 -107.5 -78.16 -87.93 -117.2 9.77 -244.3 -361.5 -527.6 -68.39 -439.7 -185.6 -195.4 -146.6 -19.54
5.095 -39.08 -175.9 39.08 -68.39 254 -87.93 48.85 -48.85 48.85 0 29.31 -58.62 -9.77 -9.77 9.77 19.54 9.77 -19.54 127 78.16
5.1 -293.1 -195.4 -605.8 -136.8 -429.9 -332.2 -381 -214.9 -263.8 -9.77 -127 -97.7 -449.4 -136.8 -224.7 -87.93 -527.6 -342 -312.7 -205.2
5.105 -371.3 -254 -605.8 -410.4 -390.8 -400.6 -342 -97.7 -283.3 9.77 -420.1 -410.4 -381 -390.8 -224.7 -322.4 -537.4 -371.3 -205.2 -97.7
5.11 -136.8 -263.8 -175.9 -283.3 -185.6 -224.7 -302.9 -166.1 -185.6 97.7 -234.5 -146.6 -156.3 29.31 -166.1 48.85 -410.4 -273.6 -224.7 -166.1
5.115 -293.1 -322.4 -342 -283.3 -195.4 -68.39 -283.3 -127 -205.2 9.77 -293.1 -381 -214.9 -244.3 -136.8 -175.9 -371.3 -214.9 -195.4 -117.2
5.12 -97.7 -390.8 78.16 -351.7 205.2 78.16 -39.08 -9.77 -39.08 156.3 -254 -615.5 -156.3 -185.6 -156.3 -48.85 -195.4 -195.4 -9.77 48.85
5.125 19.54 -478.7 312.7 -322.4 273.6 -234.5 214.9 -254 117.2 -58.62 19.54 -781.6 68.39 -68.39 146.6 -87.93 19.54 -273.6 117.2 351.7
5.13 -39.08 -410.4 214.9 -244.3 9.77 -381 97.7 -195.4 97.7 -19.54 156.3 -205.2 -68.39 -39.08 -19.54 -9.77 -39.08 -273.6 78.16 214.9
5.135 -68.39 -517.8 0 -332.2 -175.9 -771.9 9.77 -488.5 107.5 -293.1 195.4 -400.6 78.16 -9.77 127 -78.16 -87.93 -527.6 -19.54 351.7
5.14 -58.62 -293.1 136.8 117.2 -78.16 -293.1 -68.39 -312.7 -29.31 -254 185.6 97.7 -185.6 156.3 29.31 87.93 117.2 -273.6 -68.39 195.4
5.145 -273.6 -263.8 -195.4 78.16 -429.9 39.08 -244.3 -195.4 -166.1 -263.8 -29.31 263.8 -97.7 117.2 -146.6 127 -117.2 -234.5 -234.5 19.54
5.15 -312.7 -185.6 -371.3 185.6 -185.6 -19.54 -263.8 -107.5 -263.8 -205.2 -312.7 -156.3 -459.2 87.93 -322.4 87.93 -127 -107.5 -273.6 -68.39
5.155 -146.6 -136.8 -68.39 -78.16 9.77 146.6 39.08 78.16 9.77 0 -195.4 97.7 -166.1 156.3 -87.93 156.3 -9.77 58.62 -48.85 -107.5
5.16 -273.6 39.08 -322.4 107.5 -537.4 -29.31 -48.85 185.6 -107.5 127 -146.6 -39.08 -78.16 0 -136.8 -58.62 -195.4 0 -127 -224.7
5.165 -29.31 136.8 9.77 -48.85 -175.9 -87.93 254 146.6 136.8 254 -19.54 136.8 78.16 214.9 58.62 195.4 -48.85 -39.08 39.08 -68.39
5.17 -97.7 175.9 -185.6 29.31 -537.4 351.7 127 273.6 39.08 351.7 185.6 0 -254 -478.7 -58.62 -312.7 -166.1 0 48.85 -205.2
5.175 68.39 58.62 146.6 -29.31 0 19.54 332.2 146.6 185.6 332.2 -615.5 -195.4 127 224.7 146.6 185.6 -48.85 -29.31 136.8 -29.31
5.18 -39.08 87.93 -166.1 -146.6 -302.9 175.9 156.3 136.8 19.54 254 -166.1 -302.9 -195.4 -39.08 -29.31 68.39 -185.6 -78.16 87.93 -58.62
5.185 9.77 78.16 -9.77 -9.77 0 127 293.1 361.5 156.3 332.2 -498.3 -107.5 78.16 234.5 0 156.3 19.54 -58.62 312.7 87.93
5.19 29.31 293.1 420.1 68.39 283.3 596 293.1 488.5 175.9 459.2 -273.6 -78.16 302.9 459.2 -48.85 556.9 185.6 224.7 371.3 19.54
5.195 -273.6 175.9 -29.31 -48.85 263.8 517.8 312.7 527.6 195.4 390.8 -224.7 195.4 -107.5 332.2 -58.62 371.3 29.31 146.6 351.7 -29.31
5.2 -234.5 166.1 68.39 -273.6 498.3 -166.1 254 293.1 166.1 293.1 -283.3 19.54 -136.8 127 -107.5 244.3 -48.85 -58.62 342 87.93
5.205 -87.93 136.8 -68.39 107.5 166.1 78.16 342 97.7 234.5 156.3 -127 224.7 -107.5 312.7 97.7 224.7 68.39 -29.31 400.6 224.7
5.21 185.6 205.2 87.93 48.85 371.3 9.77 508.1 58.62 439.7 195.4 68.39 107.5 381 244.3 361.5 166.1 244.3 19.54 556.9 361.5
5.215 449.4 185.6 -29.31 97.7 -39.08 -68.39 547.1 87.93 459.2 205.2 381 -19.54 469 156.3 390.8 87.93 185.6 0 527.6 322.4
5.22 508.1 312.7 371.3 107.5 566.7 263.8 967.3 361.5 752.3 390.8 273.6 254 703.5 19.54 586.2 58.62 498.3 322.4 938 439.7
5.225 390.8 263.8 302.9 -224.7 332.2 -371.3 713.2 39.08 537.4 195.4 273.6 127 703.5 234.5 439.7 146.6 234.5 19.54 615.5 361.5
5.23 156.3 283.3 -19.54 -244.3 302.9 -39.08 586.2 224.7 381 224.7 136.8 39.08 566.7 -136.8 322.4 -19.54 273.6 263.8 537.4 234.5
5.235 195.4 127 107.5 -127 263.8 -312.7 527.6 39.08 302.9 127 459.2 -58.62 683.9 -68.39 390.8 -39.08 185.6 127 449.4 263.8
5.24 166.1 244.3 127 -68.39 254 87.93 469 166.1 283.3 214.9 312.7 195.4 488.5 -29.31 293.1 -19.54 312.7 342 469 146.6
5.245 48.85 156.3 48.85 9.77 381 156.3 576.5 205.2 361.5 322.4 381 156.3 293.1 -87.93 283.3 -29.31 214.9 283.3 498.3 146.6
5.25 -107.5 234.5 175.9 263.8 361.5 596 400.6 439.7 244.3 459.2 -185.6 517.8 195.4 -205.2 166.1 -97.7 78.16 488.5 332.2 -166.1
5.255 -58.62 293.1 273.6 234.5 449.4 459.2 371.3 410.4 234.5 498.3 -342 635.1 -517.8 273.6 39.08 312.7 87.93 556.9 312.7 -263.8
5.26 -97.7 283.3 -273.6 381 107.5 -39.08 97.7 263.8 58.62 293.1 127 586.2 -117.2 527.6 -127 508.1 -146.6 195.4 87.93 -205.2
5.265 87.93 58.62 -68.39 -156.3 0 -156.3 87.93 19.54 68.39 156.3 146.6 224.7 -410.4 244.3 0 234.5 -58.62 78.16 29.31 -29.31
5.27 156.3 9.77 -175.9 -185.6 -19.54 -361.5 68.39 -39.08 68.39 0 410.4 244.3 -195.4 293.1 -87.93 263.8 -48.85 -87.93 58.62 97.7
5.275 205.2 -136.8 68.39 -381 195.4 -420.1 175.9 117.2 78.16 -9.77 361.5 -322.4 136.8 -214.9 58.62 -127 -78.16 -9.77 39.08 48.85
5.28 97.7 -185.6 -156.3 -97.7 29.31 -29.31 0 -146.6 -9.77 -127 224.7 -234.5 78.16 -488.5 -48.85 -390.8 0 -175.9 0 166.1
5.285 -29.31 -97.7 -97.7 -146.6 -39.08 58.62 -68.39 0 -78.16 -58.62 58.62 -185.6 48.85 -420.1 -156.3 -312.7 -39.08 -48.85 -58.62 58.62
5.29 107.5 -117.2 214.9 -39.08 48.85 -185.6 -195.4 -390.8 -254 -263.8 -78.16 -185.6 -136.8 -283.3 -312.7 -273.6 9.77 -156.3 -254 87.93
5.295 -97.7 -39.08 -322.4 39.08 -498.3 -127 -312.7 -293.1 -293.1 -107.5 263.8 58.62 -175.9 -117.2 -273.6 -78.16 -332.2 -166.1 -410.4 -166.1
5.3 107.5 87.93 48.85 -29.31 -332.2 -156.3 -312.7 -302.9 -332.2 -214.9 87.93 -39.08 -48.85 -156.3 -312.7 -175.9 -195.4 -58.62 -381 -136.8
5.305 -87.93 29.31 -263.8 -117.2 -459.2 -175.9 -478.7 -156.3 -400.6 -9.77 146.6 -136.8 -107.5 -332.2 -293.1 -302.9 -312.7 -97.7 -361.5 -214.9
5.31 87.93 97.7 -9.77 107.5 -195.4 29.31 -322.4 -185.6 -263.8 -29.31 205.2 39.08 -117.2 -195.4 -273.6 -127 -107.5 107.5 -273.6 -195.4
5.315 107.5 136.8 146.6 185.6 156.3 78.16 -273.6 -68.39 -254 87.93 -29.31 87.93 -195.4 -68.39 -273.6 -97.7 -39.08 195.4 -156.3 -234.5
5.32 224.7 19.54 273.6 0 322.4 -244.3 -127 -185.6 -107.5 48.85 -19.54 -175.9 19.54 156.3 -97.7 146.6 48.85 58.62 -87.93 -78.16
5.325 -97.7 -39.08 -9.77 -48.85 0 -244.3 -429.9 -175.9 -361.5 19.54 -87.93 87.93 -234.5 166.1 -312.7 185.6 -273.6 9.77 -351.7 -283.3
5.33 156.3 -214.9 97.7 -234.5 185.6 -342 48.85 -156.3 117.2 87.93 9.77 -87.93 195.4 -9.77 97.7 39.08 -58.62 -117.2 58.62 68.39
5.335 -39.08 -166.1 -293.1 -273.6 -78.16 -58.62 -39.08 9.77 68.39 244.3 293.1 117.2 322.4 97.7 39.08 87.93 -254 -29.31 -39.08 -175.9
5.34 263.8 -342 48.85 -117.2 127 234.5 420.1 -29.31 410.4 156.3 351.7 -117.2 78.16 -224.7 283.3 -166.1 136.8 -97.7 361.5 390.8
5.345 381 -234.5 283.3 29.31 547.1 -214.9 459.2 -117.2 410.4 127 146.6 -361.5 244.3 -312.7 205.2 -244.3 312.7 -127 449.4 517.8
5.35 332.2 -400.6 234.5 -136.8 351.7 459.2 361.5 -214.9 136.8 -185.6 312.7 -361.5 29.31 -644.8 136.8 -556.9 302.9 -48.85 283.3 478.7
5.355 293.1 -283.3 87.93 -9.77 97.7 -371.3 -58.62 -381 -244.3 -302.9 224.7 -371.3 107.5 -429.9 -68.39 -420.1 146.6 -107.5 -48.85 244.3
5.36 322.4 -273.6 400.6 -175.9 195.4 -312.7 -29.31 -410.4 -205.2 -478.7 107.5 29.31 234.5 -322.4 -9.77 -361.5 420.1 -48.85 87.93 449.4
5.365 322.4 -39.08 -9.77 -127 -136.8 -517.8 -107.5 -332.2 -263.8 -351.7 400.6 9.77 175.9 -322.4 39.08 -351.7 185.6 -68.39 -29.31 254
5.37 146.6 -117.2 302.9 -214.9 58.62 -322.4 29.31 -9.77 29.31 -39.08 -9.77 0 263.8 -224.7 146.6 -254 244.3 146.6 166.1 146.6
5.375 146.6 -263.8 9.77 -166.1 214.9 -254 29.31 -136.8 107.5 58.62 195.4 -244.3 146.6 -214.9 234.5 -263.8 166.1 19.54 146.6 136.8
5.38 -48.85 -244.3 97.7 97.7 302.9 234.5 9.77 263.8 136.8 127 -19.54 -361.5 -48.85 -263.8 166.1 -312.7 117.2 136.8 185.6 39.08
5.385 -39.08 -381 29.31 -97.7 48.85 -87.93 -107.5 -273.6 68.39 -107.5 -244.3 -9.77 -166.1 68.39 19.54 -9.77 78.16 -58.62 58.62 97.7
5.39 19.54 -302.9 185.6 0 283.3 39.08 9.77 9.77 127 -195.4 39.08 -410.4 -117.2 -224.7 58.62 -195.4 234.5 29.31 146.6 205.2
5.395 -87.93 -429.9 -127 -185.6 -478.7 -214.9 -322.4 -381 -205.2 -517.8 -127 322.4 -136.8 48.85 -214.9 0 -156.3 -175.9 -254 -68.39
5.4 87.93 -439.7 175.9 -498.3 -19.54 -498.3 -166.1 -488.5 -68.39 -655.1 -156.3 -68.39 234.5 -166.1 -146.6 -195.4 97.7 -146.6 -127 214.9
5.405 -234.5 -322.4 -381 -361.5 -371.3 58.62 -381 -400.6 -342 -732.8 -87.93 78.16 -214.9 -342 -332.2 -410.4 -107.5 -205.2 -302.9 97.7
5.41 -97.7 -273.6 -254 29.31 -390.8 -332.2 -429.9 -508.1 -312.7 -791.4 97.7 -332.2 -254 -469 -293.1 -478.7 9.77 -195.4 -332.2 146.6
5.415 19.54 -127 -9.77 87.93 -97.7 361.5 -332.2 -293.1 -293.1 -732.8 -58.62 -410.4 -244.3 -263.8 -244.3 -283.3 224.7 166.1 -224.7 78.16
5.42 146.6 -87.93 234.5 -107.5 556.9 39.08 -39.08 -302.9 -78.16 -820.7 312.7 -214.9 -302.9 -420.1 -19.54 -244.3 400.6 136.8 -39.08 332.2
5.425 342 0 469 97.7 127 -29.31 -156.3 -302.9 -117.2 -703.5 449.4 -283.3 127 -127 0 -156.3 429.9 136.8 -87.93 263.8
5.43 166.1 -19.54 498.3 166.1 420.1 -117.2 -19.54 -244.3 -78.16 -625.3 78.16 195.4 78.16 87.93 39.08 0 312.7 127 -87.93 175.9
5.435 136.8 -48.85 117.2 -244.3 -302.9 -342 -273.6 -400.6 -234.5 -498.3 449.4 -429.9 -19.54 -19.54 29.31 -29.31 -58.62 -205.2 -312.7 19.54
5.44 -48.85 -19.54 214.9 58.62 -273.6 -459.2 -254 -312.7 -175.9 -361.5 117.2 78.16 117.2 224.7 78.16 97.7 -68.39 -244.3 -283.3 29.31
5.445 -156.3 0 -195.4 -68.39 -498.3 -166.1 -449.4 -381 -322.4 -429.9 -117.2 -293.1 -166.1 0 -48.85 9.77 -234.5 -302.9 -410.4 -19.54
5.45 -390.8 -9.77 -459.2 -97.7 -547.6 -361.5 -547.6 -302.9 -351.7 -283.3 9.77 205.2 -175.9 48.85 -185.6 0 -459.2 -293.1 -449.4 -175.9
5.455 -39.08 146.6 -68.39 332.2 -371.3 39.08 -449.4 -166.1 -224.7 -175.9 9.77 9.77 -78.16 -78.16 -117.2 -97.7 -146.6 9.77 -342 -195.4
5.46 -302.9 29.31 -361.5 -117.2 -439.7 -48.85 -517.8 -87.93 -254 -87.93 -68.39 -146.6 -29.31 -146.6 -195.4 -175.9 -342 -87.93 -302.9 -214.9
5.465 156.3 332.2 615.5 390.8 322.4 410.4 -39.08 117.2 107.5 97.7 -381 -146.6 -205.2 48.85 -146.6 29.31 273.6 214.9 146.6 19.54
5.47 -68.39 254 -87.93 -39.08 -224.7 -117.2 -263.8 283.3 58.62 136.8 29.31 -381 107.5 -87.93 -97.7 -107.5 -19.54 -87.93 107.5 9.77
5.475 -78.16 400.6 19.54 439.7 -117.2 146.6 -234.5 146.6 107.5 166.1 -234.5 -410.4 -117.2 39.08 -146.6 68.39 -19.54 58.62 48.85 -195.4
5.48 -107.5 263.8 -205.2 -68.39 -351.7 -156.3 -273.6 195.4 117.2 166.1 39.08 -693.7 0 -58.62 -58.62 -78.16 -214.9 -175.9 87.93 -136.8
5.485 -166.1 547.1 -166.1 263.8 -107.5 185.6 -293.1 244.3 48.85 224.7 156.3 -117.2 -263.8 -78.16 -68.39 48.85 -19.54 312.7 9.77 -371.3
5.49 -39.08 400.6 449.4 488.5 723 -48.85 -9.77 283.3 214.9 332.2 -107.5 -19.54 -263.8 390.8 -19.54 351.7 185.6 312.7 166.1 -205.2
5.495 -195.4 478.7 214.9 351.7 312.7 400.6 -107.5 224.7 107.5 312.7 -127 136.8 -566.7 332.2 -78.16 283.3 107.5 351.7 29.31 -351.7
5.5 97.7 263.8 596 674.2 771.9 293.1 127 234.5 273.6 332.2 -273.6 312.7 -449.4 517.8 29.31 410.4 459.2 361.5 263.8 -68.39
5.505 -48.85 342 -156.3 469 -361.5 68.39 -97.7 156.3 156.3 312.7 -29.31 273.6 -117.2 381 68.39 322.4 48.85 68.39 39.08 -175.9
5.51 -97.7 87.93 -156.3 293.1 -537.4 29.31 -156.3 48.85 39.08 214.9 -146.6 -58.62 9.77 87.93 58.62 87.93 -68.39 -68.39 -58.62 -146.6
5.515 -97.7 263.8 -214.9 156.3 -517.8 -39.08 -146.6 107.5 68.39 322.4 78.16 -19.54 205.2 87.93 146.6 9.77 -78.16 68.39 -87.93 -224.7
5.52 -273.6 214.9 -214.9 449.4 -322.4 166.1 -156.3 214.9 9.77 342 107.5 9.77 185.6 254 244.3 332.2 -117.2 29.31 -117.2 -214.9
5.525 -361.5 312.7 -205.2 48.85 -302.9 283.3 -175.9 234.5 -117.2 332.2 214.9 -205.2 0 166.1 107.5 175.9 -214.9 58.62 -127 -224.7
5.53 -263.8 195.4 -9.77 -78.16 -19.54 19.54 -136.8 48.85 -29.31 244.3 166.1 29.31 -39.08 263.8 263.8 175.9 -48.85 -68.39 -107.5 -127
5.535 -107.5 302.9 68.39 39.08 29.31 420.1 19.54 351.7 19.54 390.8 214.9 -58.62 9.77 146.6 117.2 195.4 -9.77 175.9 39.08 -234.5
5.54 19.54 39.08 -48.85 -322.4 -87.93 -78.16 -58.62 -205.2 -19.54 29.31 185.6 87.93 19.54 195.4 302.9 175.9 -19.54 -273.6 -39.08 78.16
5.545 146.6 214.9 -9.77 -39.08 58.62 107.5 175.9 9.77 87.93 127 127 -263.8 214.9 -312.7 273.6 -234.5 107.5 -214.9 175.9 146.6
5.55 97.7 156.3 -312.7 214.9 -39.08 -48.85 107.5 -146.6 68.39 9.77 -58.62 -87.93 19.54 -9.77 322.4 39.08 39.08 -273.6 127 195.4
5.555 146.6 351.7 -117.2 136.8 166.1 283.3 68.39 -107.5 29.31 -29.31 -254 -439.7 156.3 -166.1 322.4 -39.08 97.7 -97.7 127 58.62
5.56 136.8 351.7 -127 136.8 361.5 166.1 146.6 9.77 48.85 9.77 -97.7 -322.4 -205.2 -68.39 273.6 -68.39 48.85 -39.08 127 -9.77
5.565 -9.77 244.3 -263.8 39.08 -87.93 -166.1 -29.31 -166.1 -117.2 -127 -166.1 107.5 29.31 283.3 107.5 195.4 -68.39 -185.6 -78.16 0
5.57 19.54 234.5 -244.3 -29.31 58.62 39.08 -9.77 -29.31 -127 -9.77 48.85 156.3 87.93 19.54 87.93 -48.85 -224.7 -146.6 -146.6 -107.5
5.575 -48.85 58.62 -527.6 -283.3 -488.5 -332.2 -136.8 78.16 -205.2 -117.2 342 371.3 293.1 -107.5 -78.16 -166.1 -390.8 -361.5 -234.5 -78.16
5.58 -205.2 9.77 -508.1 -449.4 -439.7 -469 -107.5 -263.8 -263.8 -185.6 -97.7 361.5 -19.54 156.3 -185.6 -58.62 -439.7 -400.6 -312.7 -97.7
5.585 -9.77 107.5 -9.77 -224.7 -146.6 -58.62 -58.62 -9.77 -214.9 -214.9 -410.4 185.6 97.7 -29.31 -87.93 -58.62 -146.6 -254 -205.2 19.54
5.59 -449.4 -107.5 -732.8 -371.3 -381 -244.3 -68.39 -136.8 -244.3 -205.2 -586.2 -48.85 -234.5 -9.77 -254 -68.39 -527.6 -332.2 -263.8 -58.62
5.595 -156.3 -48.85 -127 58.62 -58.62 19.54 -9.77 -107.5 -175.9 -205.2 -605.8 -175.9 97.7 -9.77 -39.08 -39.08 -273.6 -195.4 -175.9 -39.08
5.6 -273.6 -273.6 -664.4 -263.8 -302.9 -205.2 -48.85 -48.85 -87.93 -175.9 -449.4 -273.6 0 -195.4 -136.8 -156.3 -429.9 -322.4 -166.1 58.62
5.605 -87.93 -273.6 -459.2 -166.1 -146.6 -312.7 195.4 -195.4 107.5 -254 -332.2 -420.1 -263.8 -439.7 -175.9 -381 -146.6 -381 29.31 361.5
5.61 -185.6 -361.5 -439.7 -332.2 87.93 175.9 -29.31 -39.08 -78.16 -175.9 -263.8 -771.9 -185.6 -713.2 -78.16 -537.4 -293.1 -293.1 -175.9 166.1
5.615 -87.93 -420.1 -342 -488.5 9.77 -410.4 117.2 -156.3 -39.08 -244.3 -175.9 -283.3 -410.4 -322.4 -234.5 -390.8 -185.6 -273.6 -68.39 195.4
5.62 -234.5 -263.8 -410.4 -312.7 -166.1 312.7 -19.54 39.08 -156.3 -39.08 -205.2 -410.4 -39.08 -400.6 -214.9 -244.3 -273.6 -29.31 -117.2 -9.77
5.625 -371.3 -322.4 -693.7 -293.1 -683.9 -498.3 -312.7 -107.5 -381 -136.8 -508.1 -68.39 39.08 19.54 -332.2 -97.7 -429.9 -273.6 -234.5 -39.08
5.63 -254 -312.7 -312.7 -205.2 -156.3 -410.4 -205.2 0 -254 19.54 -351.7 273.6 0 273.6 -254 117.2 -302.9 -48.85 -185.6 -136.8
5.635 -254 -175.9 -605.8 39.08 -586.2 -381 -312.7 -9.77 -332.2 0 -224.7 205.2 29.31 39.08 -342 39.08 -459.2 -244.3 -332.2 -244.3
5.64 -185.6 -234.5 -312.7 -254 -97.7 -459.2 -214.9 -107.5 -214.9 -29.31 -214.9 -87.93 -195.4 -39.08 -263.8 -97.7 -263.8 -205.2 -185.6 -117.2
5.645 146.6 -146.6 185.6 -224.7 68.39 -234.5 -9.77 19.54 -29.31 -9.77 351.7 439.7 127 -39.08 -58.62 -39.08 29.31 -156.3 19.54 97.7
5.65 146.6 -117.2 -117.2 -48.85 -302.9 -68.39 -136.8 48.85 -68.39 -29.31 175.9 -332.2 -117.2 -156.3 -87.93 -117.2 48.85 -175.9 -19.54 68.39
5.655 254 -87.93 136.8 -19.54 68.39 420.1 39.08 332.2 19.54 48.85 78.16 273.6 195.4 -234.5 -117.2 -156.3 293.1 166.1 107.5 29.31
5.66 156.3 -78.16 -58.62 390.8 0 214.9 -97.7 234.5 -136.8 -107.5 -117.2 29.31 -107.5 -254 -263.8 -195.4 156.3 58.62 29.31 58.62
5.665 107.5 -156.3 87.93 127 234.5 400.6 -58.62 254 -127 -87.93 -107.5 508.1 -156.3 -185.6 -400.6 -175.9 214.9 117.2 48.85 48.85
5.67 39.08 -244.3 58.62 361.5 -19.54 127 -117.2 156.3 -127 -127 -302.9 517.8 -361.5 0 -381 39.08 48.85 -97.7 -19.54 9.77
5.675 78.16 -195.4 214.9 87.93 58.62 -166.1 -166.1 -9.77 -146.6 -254 -58.62 332.2 -508.1 -19.54 -420.1 -39.08 87.93 -205.2 -29.31 78.16
5.68 156.3 -166.1 273.6 39.08 -9.77 283.3 -29.31 244.3 19.54 -136.8 -166.1 205.2 -498.3 -19.54 -87.93 -9.77 205.2 -156.3 185.6 175.9
5.685 -48.85 19.54 -224.7 58.62 -596 263.8 -410.4 117.2 -273.6 -166.1 58.62 185.6 -195.4 29.31 -312.7 87.93 -19.54 -205.2 -146.6 -29.31
