    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
10.295 488.5 625.3 508.1 762.1 293.1 635.1 302.9 517.8 439.7 166.1 273.6 605.8 87.93 459.2 -39.08 9.77 586.2 791.4 644.8 -127
10.3 351.7 371.3 136.8 527.6 87.93 478.7 -29.31 195.4 -39.08 -9.77 87.93 420.1 -205.2 195.4 -390.8 -117.2 381 517.8 351.7 -68.39
10.305 -117.2 302.9 -48.85 615.5 429.9 498.3 87.93 185.6 -48.85 -19.54 293.1 332.2 68.39 254 -517.8 9.77 459.2 449.4 361.5 78.16
10.31 -9.77 166.1 342 527.6 322.4 312.7 48.85 -68.39 -185.6 -175.9 205.2 224.7 87.93 205.2 -175.9 19.54 400.6 322.4 185.6 68.39
10.315 -9.77 185.6 58.62 566.7 293.1 224.7 -166.1 -127 -390.8 -263.8 273.6 87.93 68.39 58.62 -508.1 -19.54 322.4 361.5 -29.31 -58.62
10.32 332.2 205.2 166.1 635.1 205.2 254 -146.6 -58.62 -342 -127 195.4 87.93 19.54 -29.31 -136.8 127 322.4 410.4 -68.39 -166.1
10.325 1065 273.6 68.39 517.8 -48.85 175.9 -263.8 -9.77 -381 -78.16 48.85 58.62 -224.7 9.77 -39.08 224.7 127 244.3 -195.4 -224.7
10.33 1163 107.5 -117.2 244.3 -58.62 -87.93 -283.3 -146.6 -312.7 -87.93 -48.85 -175.9 -312.7 -136.8 -136.8 205.2 78.16 39.08 -166.1 -87.93
10.335 908.6 -68.39 -195.4 156.3 -342 -68.39 -195.4 39.08 -39.08 136.8 58.62 -107.5 -156.3 -9.77 9.77 381 -97.7 -19.54 -87.93 -146.6
10.34 537.4 -175.9 -185.6 48.85 -429.9 -166.1 -322.4 -19.54 -156.3 136.8 -58.62 -107.5 -263.8 58.62 -195.4 371.3 -361.5 -156.3 -342 -224.7
10.345 263.8 -254 -214.9 -39.08 -732.8 -254 -586.2 -117.2 -351.7 58.62 48.85 -136.8 -224.7 48.85 -244.3 332.2 -566.7 -244.3 -576.5 -439.7
10.35 -48.85 -293.1 -351.7 -87.93 -947.7 -254 -859.8 -146.6 -586.2 -19.54 -117.2 -166.1 -342 -48.85 -469 244.3 -869.6 -244.3 -879.8 -635.6
10.355 -107.5 -439.7 -342 -263.8 -791.4 -390.8 -840.3 -263.8 -596 -29.31 -205.2 -390.8 -283.3 -254 -371.3 48.85 -869.6 -302.9 -879.8 -615.5
10.36 -224.7 -469 -332.2 -322.4 -771.9 -429.9 -938 -214.9 -674.6 -48.85 -332.2 -361.5 -332.2 -459.2 -420.1 -29.31 -1006 -302.9 -1006 -732.8
10.365 -146.6 -537.4 -234.5 -429.9 -586.2 -635.6 -801.2 -449.4 -566.7 -205.2 -127 -449.4 -127 -381 -273.6 -254 -801.2 -439.7 -938 -420.1
10.37 -19.54 -293.1 -185.6 -293.1 -625.3 -576.5 -938 -371.3 -742.6 -214.9 -205.2 -332.2 -205.2 -469 -459.2 -302.9 -810.9 -283.3 -1055 -655.1
10.375 0 -214.9 -185.6 -263.8 -478.7 -635.6 -674.6 -478.7 -566.7 -283.3 -87.93 -302.9 -117.2 -439.7 -420.1 -439.7 -655.1 -156.3 -869.6 -566.7
10.38 -234.5 78.16 -58.62 -117.2 -293.1 -498.3 -625.3 -361.5 -517.8 -195.4 29.31 -244.3 -195.4 -273.6 -390.8 -459.2 -488.5 -48.85 -742.6 -527.6
10.385 -195.4 254 29.31 29.31 -127 -371.3 -410.4 -263.8 -449.4 -283.3 -214.9 -244.3 -205.2 -371.3 -312.7 -683.9 -381 156.3 -576.5 -615.5
10.39 -185.6 508.1 244.3 429.9 351.7 68.39 -195.4 78.16 -381 -29.31 9.77 -127 -146.6 -175.9 -263.8 -527.6 -9.77 576.5 -293.1 -664.4
10.395 -273.6 644.8 234.5 674.2 9.77 175.9 -488.5 146.6 -791.4 -117.2 -48.85 -224.7 -175.9 -302.9 -449.4 -683.9 -87.93 732.8 -488.5 -987.3
10.4 644.8 615.5 410.4 840.3 478.7 478.7 -254 351.7 -791.4 -29.31 224.7 -9.77 -117.2 -58.62 -596 -478.7 185.6 1006 -283.3 -898.9
10.405 0 596 478.7 801.2 205.2 508.1 -381 478.7 -987.3 117.2 410.4 0 107.5 -39.08 -556.9 -302.9 205.2 1114 -283.3 -947.7
10.41 263.8 556.9 410.4 732.8 273.6 459.2 -312.7 459.2 -996.6 -78.16 410.4 136.8 48.85 117.2 -537.4 -312.7 146.6 1036 -293.1 -830.5
10.415 537.4 576.5 820.7 742.6 469 517.8 -127 547.1 -859.8 -29.31 576.5 244.3 283.3 214.9 -273.6 -117.2 420.1 1133 -78.16 -713.2
10.42 830.5 605.8 742.6 801.2 469 566.7 -48.85 556.9 -810.9 -156.3 566.7 351.7 273.6 293.1 -244.3 -78.16 410.4 1065 -97.7 -586.2
10.425 1192 566.7 801.2 859.8 596 625.3 205.2 615.5 -635.6 -195.4 674.2 293.1 390.8 78.16 -87.93 -19.54 537.4 1094 136.8 -410.4
10.43 1260 488.5 703.5 810.9 625.3 566.7 390.8 547.1 -381 -205.2 644.8 322.4 302.9 273.6 -9.77 68.39 556.9 1026 195.4 -302.9
10.435 947.7 371.3 635.1 615.5 586.2 478.7 429.9 508.1 -302.9 -195.4 615.5 127 429.9 9.77 97.7 0 429.9 850 224.7 -224.7
10.44 547.1 283.3 390.8 439.7 312.7 312.7 283.3 381 -361.5 -254 390.8 136.8 254 117.2 87.93 48.85 175.9 596 29.31 -254
10.445 381 166.1 410.4 293.1 224.7 175.9 195.4 322.4 -263.8 -78.16 78.16 9.77 9.77 48.85 175.9 175.9 78.16 224.7 -58.62 -117.2
10.45 107.5 136.8 195.4 263.8 -127 107.5 -29.31 185.6 -283.3 -195.4 322.4 29.31 224.7 29.31 68.39 156.3 -136.8 -19.54 -361.5 -166.1
10.455 -351.7 -48.85 -9.77 136.8 -293.1 48.85 -136.8 214.9 -175.9 127 9.77 19.54 -29.31 -9.77 48.85 390.8 -351.7 -234.5 -508.1 -244.3
10.46 -625.3 -107.5 -224.7 -39.08 -683.9 -97.7 -381 107.5 -166.1 166.1 -48.85 -78.16 -117.2 -156.3 -136.8 332.2 -605.8 -527.6 -840.3 -410.4
10.465 -615.5 -185.6 -537.4 -224.7 -1133 -332.2 -693.7 -9.77 -224.7 302.9 -342 -68.39 -342 -166.1 -302.9 390.8 -977.5 -879.8 -1124 -488.5
10.47 -947.7 -205.2 -840.3 -400.6 -1367 -556.9 -850 -117.2 -283.3 498.3 -713.2 -254 -781.6 -234.5 -488.5 410.4 -1270 -967.8 -1299 -683.9
10.475 -889.1 -293.1 -1094 -605.8 -1602 -820.7 -1085 -322.4 -488.5 459.2 -947.7 -390.8 -869.6 -205.2 -644.8 214.9 -1505 -1064 -1534 -781.6
10.48 -947.7 -410.4 -1124 -664.4 -1534 -957.5 -1055 -469 -478.7 410.4 -987.3 -605.8 -996.6 -351.7 -655.1 48.85 -1485 -1075 -1475 -703.5
10.485 -791.4 -332.2 -918.4 -625.3 -1367 -928.2 -830.5 -488.5 -312.7 351.7 -810.9 -556.9 -752.3 -390.8 -596 -87.93 -1299 -957.5 -1240 -547.6
10.49 -664.4 -449.4 -732.8 -674.6 -1339 -957.5 -918.4 -605.8 -439.7 97.7 -830.5 -791.4 -762.1 -625.3 -635.6 -312.7 -1201 -938 -1250 -508.1
10.495 -527.6 -214.9 -381 -439.7 -1025 -713.2 -537.4 -381 -175.9 205.2 -527.6 -566.7 -498.3 -586.2 -429.9 -342 -889.1 -547.6 -889.1 -469
10.5 -361.5 -39.08 -254 -263.8 -908.6 -537.4 -556.9 -351.7 -361.5 -87.93 -459.2 -439.7 -527.6 -459.2 -556.9 -439.7 -586.2 -469 -850 -332.2
10.505 -302.9 214.9 -39.08 -9.77 -596 -361.5 -381 -244.3 -312.7 -87.93 -293.1 -332.2 -381 -371.3 -410.4 -459.2 -342 -332.2 -605.8 -254
10.51 -127 537.4 -39.08 302.9 -400.6 -107.5 -439.7 -127 -566.7 -263.8 -361.5 -19.54 -478.7 -97.7 -655.1 -371.3 -117.2 -185.6 -625.3 -302.9
10.515 68.39 762.1 166.1 527.6 -390.8 -9.77 -312.7 -107.5 -566.7 -361.5 -117.2 224.7 -293.1 -19.54 -605.8 -283.3 97.7 -136.8 -478.7 -205.2
10.52 107.5 752.3 283.3 615.5 -244.3 127 -263.8 58.62 -664.4 -351.7 -175.9 97.7 -342 -39.08 -683.9 -205.2 136.8 -9.77 -390.8 -263.8
10.525 -39.08 723 224.7 742.6 -234.5 283.3 -146.6 224.7 -644.8 -254 87.93 361.5 -87.93 156.3 -537.4 -58.62 195.4 166.1 -254 -263.8
10.53 -97.7 781.6 254 840.3 -97.7 459.2 19.54 459.2 -537.4 -117.2 -39.08 390.8 -127 390.8 -439.7 107.5 322.4 351.7 -48.85 -293.1
10.535 -488.5 713.2 293.1 869.6 127 498.3 263.8 605.8 -420.1 -39.08 -87.93 439.7 -136.8 547.1 -254 224.7 459.2 527.6 185.6 -254
10.54 -87.93 771.9 371.3 1016 195.4 605.8 371.3 762.1 -254 48.85 -39.08 547.1 -97.7 625.3 -156.3 361.5 566.7 566.7 322.4 -205.2
10.545 -420.1 674.2 478.7 869.6 400.6 488.5 605.8 723 -78.16 -29.31 146.6 381 -29.31 449.4 -29.31 342 713.2 390.8 517.8 185.6
10.55 185.6 644.8 439.7 918.4 185.6 556.9 381 713.2 -185.6 -48.85 117.2 410.4 -29.31 410.4 -107.5 381 635.1 361.5 342 58.62
10.555 39.08 439.7 332.2 830.5 185.6 596 498.3 840.3 -48.85 146.6 117.2 381 -78.16 459.2 -29.31 517.8 429.9 322.4 371.3 39.08
10.56 -78.16 254 -29.31 566.7 -156.3 322.4 166.1 508.1 -244.3 -185.6 -146.6 156.3 -254 283.3 -127 283.3 58.62 29.31 -78.16 -87.93
10.565 -263.8 29.31 -224.7 498.3 -234.5 351.7 205.2 654.6 -78.16 107.5 -283.3 185.6 -351.7 166.1 -48.85 469 -185.6 0 -107.5 -214.9
10.57 -586.2 -273.6 -351.7 214.9 -244.3 136.8 244.3 508.1 156.3 68.39 -781.6 -9.77 -723 214.9 -29.31 439.7 -371.3 -195.4 -127 -166.1
10.575 -674.6 -322.4 -420.1 97.7 -351.7 0 254 459.2 214.9 224.7 -410.4 -146.6 -371.3 107.5 39.08 469 -537.4 -273.6 -234.5 -224.7
10.58 -683.9 -469 -302.9 -107.5 -214.9 -234.5 381 312.7 469 302.9 -527.6 -332.2 -429.9 29.31 293.1 439.7 -488.5 -537.4 -97.7 58.62
10.585 -586.2 -566.7 -302.9 -234.5 -332.2 -488.5 332.2 97.7 390.8 342 -166.1 -390.8 -136.8 29.31 390.8 312.7 -566.7 -810.9 -175.9 205.2
10.59 -605.8 -517.8 -293.1 -312.7 -400.6 -625.3 205.2 -68.39 351.7 263.8 -185.6 -410.4 -136.8 -97.7 429.9 214.9 -537.4 -928.2 -254 302.9
10.595 -655.1 -488.5 -302.9 -410.4 -429.9 -683.9 146.6 -175.9 205.2 342 -224.7 -429.9 -156.3 -107.5 361.5 214.9 -615.5 -889.1 -312.7 263.8
10.6 -791.4 -459.2 -361.5 -469 -508.1 -723 39.08 -312.7 78.16 185.6 -449.4 -547.6 -342 -273.6 302.9 58.62 -664.4 -889.1 -361.5 263.8
10.605 -1182 -273.6 -283.3 -449.4 -488.5 -732.8 0 -361.5 -19.54 78.16 -508.1 -547.6 -361.5 -195.4 107.5 58.62 -537.4 -889.1 -381 322.4
10.61 -1192 -146.6 -596 -420.1 -703.5 -762.1 -283.3 -537.4 -429.9 -166.1 -713.2 -556.9 -459.2 -332.2 -97.7 -156.3 -615.5 -947.7 -576.5 293.1
10.615 -1290 -9.77 -342 -342 -439.7 -781.6 -156.3 -586.2 -420.1 -312.7 -420.1 -566.7 -322.4 -371.3 9.77 -205.2 -302.9 -859.8 -547.6 381
10.62 -664.4 19.54 -508.1 -263.8 -752.3 -693.7 -488.5 -615.5 -810.9 -361.5 -586.2 -566.7 -420.1 -420.1 -547.6 -205.2 -469 -830.5 -840.3 97.7
10.625 -420.1 234.5 -498.3 -87.93 -655.1 -547.6 -459.2 -566.7 -918.4 -381 -469 -488.5 -527.6 -410.4 -752.3 -185.6 -361.5 -683.9 -908.6 9.77
10.63 127 214.9 -263.8 58.62 -644.8 -351.7 -420.1 -381 -938 -381 -381 -596 -371.3 -293.1 -859.8 -244.3 -302.9 -488.5 -889.1 -214.9
10.635 -29.31 410.4 -332.2 166.1 -655.1 -312.7 -371.3 -312.7 -987.3 -332.2 -527.6 -322.4 -400.6 -78.16 -674.6 -166.1 -351.7 -371.3 -889.1 -332.2
10.64 -332.2 537.4 -39.08 302.9 -429.9 -146.6 -254 -156.3 -947.7 -439.7 -683.9 -107.5 -478.7 185.6 -361.5 -175.9 -117.2 -234.5 -674.6 -293.1
10.645 -117.2 586.2 117.2 175.9 -156.3 -224.7 78.16 -146.6 -693.7 -576.5 -302.9 -58.62 -9.77 146.6 166.1 -214.9 39.08 -205.2 -371.3 48.85
10.65 -185.6 644.8 97.7 185.6 -146.6 -48.85 166.1 39.08 -576.5 -537.4 -322.4 -9.77 -48.85 185.6 136.8 -117.2 127 -58.62 -263.8 0
10.655 302.9 713.2 9.77 117.2 -136.8 -39.08 117.2 19.54 -703.5 -655.1 -19.54 9.77 127 48.85 166.1 -136.8 146.6 0 -293.1 -48.85
10.66 351.7 654.6 -29.31 127 -107.5 97.7 146.6 214.9 -596 -459.2 107.5 -19.54 244.3 156.3 97.7 29.31 351.7 107.5 -97.7 97.7
10.665 351.7 644.8 -78.16 117.2 -136.8 78.16 -58.62 117.2 -859.8 -664.4 9.77 0 136.8 175.9 9.77 -29.31 214.9 29.31 -322.4 -39.08
10.67 498.3 625.3 224.7 39.08 185.6 136.8 234.5 214.9 -478.7 -498.3 195.4 156.3 322.4 283.3 175.9 156.3 683.9 29.31 146.6 371.3
10.675 556.9 439.7 400.6 -58.62 224.7 78.16 322.4 127 -361.5 -537.4 332.2 58.62 381 195.4 263.8 97.7 703.5 -68.39 254 469
10.68 508.1 342 273.6 -214.9 156.3 68.39 273.6 117.2 -244.3 -478.7 263.8 48.85 342 97.7 273.6 97.7 586.2 -156.3 283.3 469
10.685 429.9 166.1 156.3 -410.4 136.8 29.31 342 117.2 -39.08 -283.3 302.9 -127 361.5 39.08 214.9 136.8 420.1 -361.5 332.2 547.1
10.69 58.62 58.62 -195.4 -508.1 -156.3 -9.77 87.93 -29.31 -107.5 -166.1 -58.62 -87.93 68.39 -146.6 -107.5 97.7 19.54 -469 58.62 283.3
10.695 -469 -68.39 -400.6 -713.2 -254 -166.1 -146.6 -156.3 -97.7 -263.8 -195.4 -224.7 29.31 -78.16 -234.5 48.85 -156.3 -596 -19.54 263.8
10.7 -371.3 -175.9 -400.6 -840.3 -185.6 -302.9 -127 -390.8 -29.31 -283.3 -224.7 -127 19.54 9.77 -214.9 29.31 -166.1 -732.8 -19.54 420.1
10.705 -156.3 -48.85 -214.9 -840.3 39.08 -381 -127 -537.4 -39.08 -449.4 -107.5 -166.1 117.2 -68.39 -117.2 -87.93 -156.3 -723 39.08 439.7
10.71 -19.54 -127 -293.1 -918.4 -136.8 -469 -254 -625.3 -146.6 -488.5 -58.62 -224.7 156.3 -78.16 -244.3 -68.39 -156.3 -713.2 -19.54 449.4
10.715 78.16 -78.16 -214.9 -781.6 87.93 -302.9 -185.6 -537.4 -29.31 -302.9 29.31 -117.2 234.5 19.54 -48.85 39.08 -87.93 -488.5 136.8 302.9
10.72 390.8 -68.39 -254 -742.6 -19.54 -175.9 -332.2 -517.8 -175.9 -342 127 -78.16 322.4 9.77 -224.7 29.31 -97.7 -429.9 78.16 254
10.725 146.6 -127 -273.6 -605.8 -58.62 -117.2 -420.1 -469 -254 -273.6 0 -58.62 185.6 9.77 -214.9 -48.85 -29.31 -390.8 48.85 263.8
10.73 449.4 -97.7 9.77 -537.4 205.2 0 -342 -547.6 -254 -400.6 156.3 58.62 273.6 97.7 -234.5 -107.5 195.4 -293.1 136.8 371.3
10.735 586.2 9.77 136.8 -527.6 254 -48.85 -322.4 -655.1 -224.7 -488.5 224.7 -39.08 439.7 -156.3 -78.16 -302.9 302.9 -254 136.8 459.2
10.74 488.5 -58.62 244.3 -537.4 332.2 -87.93 -332.2 -771.9 -332.2 -605.8 420.1 -29.31 547.1 -166.1 -39.08 -420.1 322.4 -234.5 58.62 439.7
10.745 234.5 -107.5 127 -625.3 205.2 -214.9 -400.6 -869.6 -371.3 -664.4 361.5 -195.4 576.5 -420.1 48.85 -576.5 136.8 -254 -175.9 283.3
10.75 -19.54 -244.3 214.9 -644.8 214.9 -263.8 -390.8 -918.4 -381 -732.8 429.9 -273.6 566.7 -498.3 39.08 -625.3 195.4 -244.3 -185.6 273.6
10.755 0 -175.9 117.2 -625.3 175.9 -293.1 -342 -850 -351.7 -703.5 322.4 -312.7 410.4 -644.8 -107.5 -723 136.8 -175.9 -185.6 175.9
10.76 127 -214.9 224.7 -664.4 400.6 -400.6 -185.6 -938 -146.6 -810.9 439.7 -342 420.1 -683.9 9.77 -762.1 342 -205.2 136.8 449.4
10.765 381 -19.54 332.2 -478.7 566.7 -156.3 68.39 -674.6 78.16 -713.2 449.4 -244.3 508.1 -449.4 -78.16 -752.3 537.4 -29.31 410.4 498.3
10.77 576.5 19.54 273.6 -410.4 713.2 -97.7 156.3 -655.1 195.4 -762.1 469 -166.1 429.9 -254 0 -703.5 556.9 48.85 654.6 586.2
10.775 644.8 68.39 371.3 -400.6 791.4 -39.08 244.3 -527.6 283.3 -771.9 537.4 -254 547.1 -214.9 39.08 -742.6 537.4 166.1 683.9 469
10.78 527.6 48.85 410.4 -312.7 928.2 117.2 312.7 -351.7 322.4 -644.8 214.9 19.54 263.8 68.39 -9.77 -547.6 469 293.1 732.8 351.7
10.785 449.4 -19.54 381 -361.5 791.4 117.2 400.6 -175.9 478.7 -469 332.2 -87.93 429.9 -29.31 29.31 -390.8 429.9 322.4 830.5 400.6
10.79 361.5 -39.08 410.4 -302.9 879.3 273.6 361.5 39.08 527.6 -205.2 254 136.8 254 107.5 -48.85 -48.85 420.1 488.5 859.8 254
10.795 185.6 -146.6 273.6 -351.7 674.2 293.1 429.9 175.9 713.2 117.2 390.8 0 449.4 19.54 58.62 185.6 371.3 508.1 869.6 283.3
10.8 127 -332.2 214.9 -469 439.7 146.6 263.8 -9.77 713.2 156.3 361.5 -39.08 361.5 -78.16 87.93 166.1 302.9 205.2 723 420.1
10.805 -97.7 -361.5 -9.77 -439.7 273.6 -9.77 117.2 -127 664.4 263.8 273.6 48.85 342 0 273.6 185.6 127 -127 488.5 390.8
10.81 -244.3 -596 -342 -674.6 -166.1 -361.5 -312.7 -556.9 351.7 107.5 -58.62 -302.9 78.16 -429.9 166.1 -39.08 -224.7 -566.7 -9.77 302.9
10.815 -332.2 -713.2 -556.9 -723 -400.6 -625.3 -361.5 -713.2 351.7 87.93 -107.5 -293.1 117.2 -332.2 312.7 -166.1 -508.1 -801.2 -293.1 195.4
10.82 -488.5 -889.1 -801.2 -879.8 -644.8 -820.7 -605.8 -938 19.54 -58.62 -224.7 -498.3 -87.93 -508.1 166.1 -263.8 -791.4 -1055 -683.9 29.31
10.825 -478.7 -1006 -898.9 -1006 -840.3 -918.4 -850 -947.7 -283.3 -146.6 -263.8 -537.4 68.39 -605.8 58.62 -390.8 -957.5 -1182 -850 0
10.83 -723 -1006 -791.4 -918.4 -683.9 -762.1 -771.9 -781.6 -332.2 -48.85 -127 -469 136.8 -381 136.8 -283.3 -791.4 -987.3 -703.5 0
10.835 -351.7 -879.8 -625.3 -830.5 -508.1 -655.1 -859.8 -644.8 -527.6 -9.77 9.77 -449.4 234.5 -527.6 78.16 -293.1 -655.1 -791.4 -625.3 -39.08
10.84 -381 -869.6 -400.6 -674.6 -244.3 -429.9 -674.6 -429.9 -517.8 39.08 39.08 -371.3 214.9 -332.2 78.16 -244.3 -449.4 -556.9 -390.8 0
10.845 322.4 -703.5 -78.16 -615.5 205.2 -400.6 -322.4 -400.6 -371.3 29.31 244.3 -234.5 283.3 -205.2 185.6 -244.3 -185.6 -517.8 -87.93 244.3
10.85 381 -674.6 -185.6 -664.4 -117.2 -459.2 -390.8 -459.2 -439.7 -68.39 107.5 -400.6 185.6 -390.8 0 -371.3 -263.8 -478.7 -136.8 166.1
10.855 615.5 -488.5 87.93 -527.6 166.1 -390.8 -146.6 -381 -244.3 -97.7 195.4 -224.7 205.2 -381 78.16 -371.3 -136.8 -429.9 87.93 234.5
10.86 214.9 -459.2 -322.4 -605.8 -185.6 -478.7 -273.6 -439.7 -342 -166.1 48.85 -449.4 127 -655.1 -166.1 -459.2 -322.4 -429.9 0 19.54
10.865 127 -429.9 -312.7 -508.1 -214.9 -439.7 -156.3 -332.2 -156.3 -117.2 -175.9 -234.5 -127 -478.7 -175.9 -420.1 -342 -361.5 78.16 -19.54
10.87 39.08 -322.4 -254 -371.3 19.54 -263.8 87.93 -175.9 87.93 48.85 -156.3 -185.6 -87.93 -371.3 -87.93 -371.3 -185.6 -195.4 302.9 -48.85
10.875 -48.85 -293.1 -39.08 -175.9 293.1 -107.5 576.5 58.62 635.1 283.3 -58.62 -39.08 -19.54 -39.08 244.3 -214.9 127 39.08 644.8 68.39
10.88 322.4 -214.9 312.7 58.62 732.8 117.2 820.7 244.3 947.7 439.7 312.7 166.1 185.6 175.9 547.1 -68.39 469 224.7 977 195.4
10.885 625.3 -97.7 625.3 283.3 1026 332.2 1153 488.5 1348 654.6 596 175.9 498.3 175.9 791.4 58.62 810.9 371.3 1241 283.3
10.89 683.9 -78.16 683.9 459.2 1182 605.8 1231 771.9 1485 879.3 654.6 400.6 508.1 342 1065 371.3 820.7 605.8 1280 195.4
10.895 830.5 19.54 605.8 547.1 1153 693.7 1094 830.5 1358 1026 361.5 537.4 244.3 478.7 1016 586.2 732.8 752.3 1133 0
10.9 703.5 -78.16 420.1 469 947.7 654.6 869.6 762.1 1085 977 429.9 488.5 400.6 478.7 840.3 654.6 488.5 683.9 820.7 -87.93
10.905 371.3 -97.7 410.4 449.4 791.4 615.5 810.9 703.5 1016 1104 273.6 537.4 254 439.7 879.3 830.5 449.4 674.2 742.6 -48.85
10.91 97.7 -117.2 361.5 371.3 713.2 566.7 683.9 644.8 879.3 1026 322.4 459.2 263.8 371.3 713.2 810.9 390.8 625.3 625.3 -48.85
10.915 -214.9 -175.9 117.2 263.8 517.8 410.4 625.3 556.9 879.3 1124 263.8 449.4 283.3 390.8 586.2 908.6 234.5 498.3 517.8 -97.7
10.92 -420.1 -293.1 127 107.5 469 322.4 596 498.3 898.9 1124 0 322.4 234.5 312.7 762.1 928.2 224.7 459.2 527.6 0
10.925 -254 -244.3 -48.85 117.2 410.4 254 556.9 517.8 830.5 1270 -9.77 283.3 107.5 527.6 469 1026 97.7 420.1 429.9 -29.31
10.93 0 -351.7 48.85 -39.08 312.7 107.5 459.2 322.4 742.6 1045 39.08 146.6 48.85 390.8 713.2 869.6 107.5 234.5 400.6 136.8
10.935 410.4 -361.5 -48.85 -39.08 322.4 87.93 449.4 302.9 703.5 1006 195.4 156.3 185.6 302.9 596 801.2 185.6 234.5 508.1 283.3
10.94 400.6 -459.2 -29.31 -175.9 244.3 -39.08 322.4 166.1 674.2 830.5 273.6 107.5 156.3 205.2 810.9 625.3 175.9 87.93 469 312.7
10.945 195.4 -429.9 9.77 -156.3 156.3 -58.62 58.62 58.62 234.5 576.5 263.8 97.7 214.9 156.3 498.3 527.6 254 -48.85 390.8 469
10.95 205.2 -566.7 -68.39 -244.3 -19.54 -127 -205.2 -146.6 -68.39 312.7 136.8 -39.08 107.5 0 361.5 302.9 166.1 -127 195.4 429.9
10.955 39.08 -429.9 48.85 -127 -117.2 0 -439.7 -39.08 -439.7 214.9 -146.6 -19.54 -156.3 -78.16 -58.62 166.1 166.1 68.39 78.16 234.5
10.96 224.7 -498.3 97.7 -205.2 -68.39 -78.16 -596 -224.7 -693.7 -68.39 -68.39 39.08 -175.9 -68.39 -283.3 19.54 68.39 29.31 -19.54 234.5
10.965 234.5 -420.1 -9.77 -205.2 -332.2 -87.93 -605.8 -166.1 -596 -58.62 -156.3 -48.85 -302.9 -175.9 -322.4 -68.39 -78.16 48.85 -78.16 97.7
10.97 39.08 -488.5 -205.2 -234.5 -214.9 -87.93 -498.3 -107.5 -459.2 -48.85 -97.7 136.8 -273.6 136.8 -351.7 -68.39 -224.7 156.3 -29.31 19.54
10.975 -107.5 -273.6 -185.6 -78.16 -322.4 97.7 -371.3 175.9 -293.1 302.9 -48.85 263.8 -205.2 332.2 -381 97.7 -224.7 429.9 107.5 -302.9
10.98 -302.9 -312.7 -175.9 -19.54 -205.2 117.2 -156.3 185.6 -39.08 156.3 -117.2 146.6 -263.8 263.8 -254 -58.62 -273.6 508.1 146.6 -371.3
10.985 -400.6 -263.8 -29.31 68.39 -117.2 234.5 166.1 351.7 195.4 322.4 -439.7 166.1 -390.8 107.5 -273.6 39.08 -205.2 605.8 371.3 -351.7
10.99 -381 -224.7 166.1 254 87.93 410.4 332.2 449.4 400.6 195.4 -322.4 185.6 -410.4 136.8 -117.2 -19.54 -68.39 703.5 459.2 -400.6
10.995 -420.1 -78.16 302.9 459.2 224.7 517.8 596 586.2 723 195.4 -244.3 361.5 -205.2 166.1 9.77 48.85 205.2 859.8 644.8 -332.2
11 -117.2 107.5 146.6 644.8 117.2 742.6 439.7 703.5 664.4 224.7 -273.6 351.7 -342 263.8 -58.62 117.2 205.2 1006 527.6 -537.4
11.005 78.16 332.2 302.9 1006 156.3 1006 429.9 938 693.7 332.2 -146.6 683.9 -224.7 586.2 -19.54 312.7 498.3 1231 625.3 -488.5
11.01 254 342 175.9 1016 68.39 996.6 244.3 859.8 586.2 312.7 -361.5 732.8 -508.1 537.4 -185.6 283.3 459.2 1172 459.2 -508.1
11.015 312.7 361.5 195.4 1114 68.39 1094 195.4 947.7 527.6 469 -537.4 635.1 -664.4 615.5 -214.9 469 547.1 1172 517.8 -420.1
11.02 254 205.2 195.4 957.5 214.9 889.1 166.1 810.9 478.7 410.4 -429.9 615.5 -655.1 527.6 -293.1 459.2 566.7 889.1 498.3 -214.9
11.025 146.6 68.39 273.6 850 78.16 810.9 195.4 820.7 576.5 556.9 -351.7 478.7 -537.4 390.8 -87.93 527.6 537.4 703.5 537.4 0
11.03 19.54 -97.7 342 674.2 224.7 693.7 263.8 752.3 635.1 566.7 -146.6 342 -332.2 410.4 -9.77 547.1 615.5 517.8 644.8 214.9
11.035 254 -78.16 420.1 586.2 205.2 537.4 361.5 635.1 703.5 547.1 146.6 420.1 -48.85 449.4 185.6 605.8 586.2 371.3 644.8 293.1
11.04 214.9 -97.7 449.4 576.5 332.2 586.2 527.6 674.2 810.9 635.1 214.9 469 29.31 488.5 361.5 615.5 664.4 410.4 771.9 332.2
11.045 449.4 -9.77 469 566.7 429.9 459.2 547.1 547.1 723 547.1 244.3 508.1 146.6 566.7 332.2 596 723 234.5 732.8 508.1
11.05 449.4 205.2 498.3 625.3 400.6 517.8 644.8 566.7 742.6 576.5 214.9 654.6 87.93 654.6 410.4 635.1 801.2 254 762.1 508.1
11.055 449.4 205.2 644.8 605.8 478.7 410.4 527.6 410.4 498.3 400.6 302.9 381 205.2 351.7 342 478.7 908.6 117.2 644.8 566.7
11.06 400.6 381 508.1 664.4 234.5 449.4 254 420.1 136.8 361.5 166.1 586.2 166.1 469 127 556.9 840.3 107.5 478.7 381
11.065 371.3 332.2 674.2 674.2 517.8 469 342 469 156.3 410.4 0 361.5 19.54 342 361.5 556.9 938 185.6 537.4 381
