    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
9.32 537.4 293.1 332.2 19.54 -48.85 -97.7 -273.6 -185.6 -107.5 -674.6 586.2 -332.2 449.4 -498.3 -400.6 -175.9 459.2 -410.4 -9.77 469
9.325 400.6 322.4 273.6 68.39 -107.5 48.85 -302.9 -146.6 -87.93 -459.2 342 -312.7 283.3 -332.2 -429.9 -19.54 371.3 -302.9 -205.2 244.3
9.33 508.1 205.2 205.2 -87.93 -29.31 -97.7 -371.3 -351.7 -195.4 -596 166.1 -332.2 205.2 -283.3 -400.6 -156.3 214.9 -381 -342 263.8
9.335 332.2 97.7 156.3 -136.8 107.5 -58.62 -205.2 -254 -68.39 -527.6 127 -527.6 302.9 -244.3 -322.4 -97.7 146.6 -214.9 -312.7 146.6
9.34 244.3 9.77 87.93 -205.2 156.3 -175.9 -146.6 -293.1 -127 -576.5 58.62 -566.7 312.7 -244.3 -302.9 -127 19.54 -351.7 -332.2 195.4
9.345 156.3 39.08 146.6 -107.5 410.4 -9.77 244.3 58.62 224.7 -342 127 -547.6 566.7 -87.93 -87.93 29.31 224.7 -117.2 87.93 293.1
9.35 224.7 -78.16 302.9 9.77 644.8 146.6 537.4 371.3 371.3 -87.93 302.9 -469 654.6 19.54 68.39 -9.77 390.8 39.08 390.8 234.5
9.355 273.6 156.3 566.7 351.7 918.4 381 947.7 771.9 693.7 390.8 342 -312.7 713.2 205.2 39.08 195.4 596 361.5 859.8 273.6
9.36 390.8 9.77 586.2 342 1075 429.9 1114 996.6 830.5 566.7 566.7 -244.3 703.5 263.8 19.54 78.16 615.5 410.4 1104 312.7
9.365 332.2 -68.39 644.8 273.6 1182 410.4 1329 1094 1026 762.1 527.6 -254 781.6 273.6 205.2 48.85 547.1 429.9 1319 332.2
9.37 342 -107.5 674.2 234.5 1221 420.1 1387 1114 1202 820.7 683.9 -293.1 850 224.7 361.5 39.08 605.8 498.3 1456 332.2
9.375 527.6 -68.39 615.5 78.16 1143 293.1 1339 996.6 1260 664.4 801.2 -342 986.8 244.3 508.1 -68.39 723 488.5 1407 420.1
9.38 420.1 48.85 742.6 146.6 1143 390.8 1241 918.4 1241 517.8 801.2 -459.2 1114 263.8 693.7 -127 723 547.1 1260 381
9.385 596 195.4 830.5 244.3 947.7 390.8 947.7 762.1 1065 381 859.8 -371.3 1221 381 576.5 -107.5 859.8 527.6 1104 410.4
9.39 576.5 381 674.2 97.7 713.2 322.4 596 488.5 879.3 195.4 967.3 -469 1124 371.3 488.5 -293.1 723 381 820.7 429.9
9.395 762.1 527.6 889.1 166.1 674.2 351.7 517.8 351.7 830.5 195.4 1016 -351.7 1104 439.7 439.7 -234.5 879.3 351.7 752.3 508.1
9.4 869.6 449.4 781.6 205.2 439.7 342 234.5 214.9 693.7 107.5 1133 -342 947.7 400.6 322.4 -224.7 869.6 234.5 654.6 586.2
9.405 986.8 283.3 898.9 263.8 429.9 205.2 234.5 117.2 674.2 68.39 1085 -293.1 850 478.7 469 -205.2 996.6 234.5 703.5 713.2
9.41 1163 97.7 830.5 195.4 293.1 185.6 68.39 19.54 537.4 -39.08 1065 -361.5 771.9 400.6 410.4 -302.9 879.3 195.4 635.1 703.5
9.415 908.6 175.9 801.2 107.5 381 -87.93 146.6 -146.6 586.2 -19.54 908.6 -429.9 732.8 361.5 615.5 -332.2 742.6 136.8 586.2 693.7
9.42 791.4 263.8 752.3 -68.39 488.5 -244.3 293.1 -293.1 635.1 48.85 771.9 -576.5 674.2 283.3 801.2 -449.4 576.5 -68.39 429.9 625.3
9.425 371.3 420.1 596 -127 576.5 -293.1 439.7 -361.5 615.5 107.5 625.3 -644.8 537.4 224.7 850 -498.3 332.2 -127 195.4 537.4
9.43 244.3 136.8 459.2 -78.16 644.8 -342 537.4 -273.6 683.9 263.8 312.7 -615.5 371.3 273.6 879.3 -381 175.9 -68.39 39.08 361.5
9.435 9.77 205.2 342 -205.2 586.2 -361.5 635.1 -107.5 771.9 342 302.9 -547.6 371.3 263.8 918.4 -283.3 29.31 -19.54 48.85 244.3
9.44 166.1 -107.5 371.3 -9.77 683.9 -351.7 840.3 87.93 918.4 478.7 263.8 -537.4 400.6 332.2 1016 -136.8 107.5 29.31 322.4 332.2
9.445 429.9 175.9 449.4 136.8 791.4 -9.77 1055 420.1 1133 781.6 273.6 -293.1 527.6 556.9 1143 39.08 283.3 234.5 635.1 361.5
9.45 566.7 312.7 488.5 302.9 957.5 146.6 1260 664.4 1290 1085 283.3 -185.6 576.5 654.6 1329 185.6 342 332.2 977 312.7
9.455 537.4 302.9 488.5 459.2 908.6 342 1260 771.9 1085 1016 87.93 -205.2 508.1 703.5 1163 214.9 322.4 439.7 1026 254
9.46 195.4 244.3 205.2 439.7 732.8 332.2 1055 820.7 791.4 1055 -117.2 -97.7 273.6 566.7 918.4 293.1 136.8 371.3 830.5 58.62
9.465 -127 156.3 68.39 390.8 615.5 273.6 850 810.9 644.8 918.4 -234.5 -166.1 136.8 508.1 683.9 283.3 48.85 293.1 742.6 39.08
9.47 -136.8 107.5 39.08 224.7 381 58.62 517.8 615.5 283.3 625.3 -185.6 -205.2 19.54 342 478.7 224.7 -29.31 136.8 439.7 -97.7
9.475 -322.4 195.4 -117.2 205.2 185.6 -39.08 205.2 478.7 78.16 566.7 -107.5 -195.4 -78.16 390.8 283.3 283.3 -293.1 87.93 107.5 -283.3
9.48 -97.7 87.93 -87.93 127 9.77 -97.7 0 283.3 -68.39 205.2 -9.77 -127 -205.2 390.8 244.3 127 -332.2 -156.3 -78.16 -175.9
9.485 -244.3 234.5 -205.2 0 -332.2 -214.9 -429.9 29.31 -342 29.31 19.54 -156.3 -361.5 449.4 146.6 127 -488.5 -273.6 -342 -293.1
9.49 -19.54 39.08 -156.3 29.31 -322.4 -156.3 -547.6 9.77 -312.7 -9.77 -185.6 -156.3 -508.1 498.3 87.93 58.62 -381 -214.9 -342 -234.5
9.495 -117.2 68.39 -263.8 97.7 -625.3 29.31 -703.5 -9.77 -283.3 9.77 -302.9 0 -732.8 508.1 146.6 205.2 -332.2 -117.2 -420.1 -234.5
9.5 -127 -39.08 -185.6 195.4 -586.2 214.9 -781.6 -68.39 -117.2 117.2 -293.1 29.31 -781.6 527.6 117.2 205.2 -332.2 -29.31 -508.1 -244.3
9.505 -263.8 214.9 -322.4 449.4 -683.9 469 -859.8 48.85 -117.2 332.2 -508.1 224.7 -957.5 547.1 234.5 263.8 -351.7 224.7 -713.2 -537.4
9.51 -371.3 381 -283.3 605.8 -596 566.7 -830.5 146.6 -107.5 439.7 -351.7 263.8 -869.6 576.5 244.3 263.8 -420.1 410.4 -723 -674.6
9.515 -556.9 342 -322.4 400.6 -469 361.5 -762.1 -195.4 -175.9 166.1 -420.1 166.1 -781.6 361.5 420.1 -117.2 -547.6 351.7 -830.5 -664.4
9.52 -312.7 117.2 -156.3 332.2 -166.1 312.7 -429.9 -205.2 -117.2 127 -342 117.2 -605.8 224.7 488.5 -273.6 -429.9 244.3 -664.4 -439.7
9.525 -556.9 -166.1 -342 9.77 -136.8 -29.31 -302.9 -449.4 -244.3 -146.6 -400.6 -48.85 -615.5 58.62 439.7 -576.5 -576.5 29.31 -683.9 -361.5
9.53 -478.7 -517.8 -449.4 -146.6 29.31 -136.8 -136.8 -527.6 -244.3 -166.1 -449.4 -156.3 -596 -87.93 332.2 -830.5 -732.8 -97.7 -683.9 -342
9.535 -605.8 -508.1 -683.9 -361.5 78.16 -254 -29.31 -332.2 -273.6 -58.62 -586.2 -195.4 -664.4 -58.62 214.9 -801.2 -830.5 -136.8 -605.8 -429.9
9.54 -732.8 -703.5 -635.6 -488.5 293.1 -214.9 127 -166.1 -156.3 19.54 -605.8 -371.3 -576.5 -156.3 263.8 -713.2 -850 -185.6 -410.4 -283.3
9.545 -547.6 -508.1 -449.4 -322.4 517.8 -107.5 361.5 166.1 58.62 224.7 -683.9 -322.4 -420.1 -107.5 312.7 -449.4 -683.9 19.54 -234.5 -312.7
9.55 -683.9 -605.8 -439.7 -263.8 615.5 19.54 390.8 175.9 146.6 244.3 -703.5 -351.7 -332.2 -136.8 469 -322.4 -566.7 -29.31 -39.08 -146.6
9.555 -322.4 -361.5 -127 -175.9 693.7 -39.08 459.2 97.7 195.4 273.6 -625.3 -322.4 -381 -166.1 586.2 -224.7 -342 0 48.85 -68.39
9.56 -556.9 -381 -224.7 -78.16 576.5 48.85 390.8 127 205.2 361.5 -683.9 -234.5 -429.9 -146.6 732.8 -244.3 -342 -97.7 87.93 39.08
9.565 -469 -302.9 -78.16 -302.9 498.3 -97.7 390.8 -29.31 263.8 302.9 -635.6 -156.3 -527.6 -214.9 869.6 -254 -195.4 -254 156.3 263.8
9.57 -302.9 -146.6 -78.16 -156.3 439.7 78.16 322.4 58.62 371.3 205.2 -420.1 -78.16 -488.5 -175.9 957.5 -273.6 -146.6 -205.2 175.9 263.8
9.575 -517.8 -371.3 -175.9 -156.3 175.9 146.6 78.16 -9.77 302.9 195.4 -469 19.54 -605.8 -185.6 850 -342 -254 -214.9 19.54 146.6
9.58 -390.8 -283.3 -127 87.93 29.31 332.2 -117.2 48.85 185.6 146.6 -342 97.7 -625.3 -166.1 840.3 -332.2 -156.3 -136.8 -48.85 127
9.585 -566.7 -674.6 -254 68.39 -302.9 361.5 -420.1 -87.93 -39.08 -39.08 -263.8 166.1 -752.3 -166.1 810.9 -508.1 -254 -117.2 -273.6 39.08
9.59 -273.6 -361.5 -87.93 205.2 -371.3 390.8 -527.6 -117.2 -48.85 -78.16 -107.5 136.8 -683.9 -166.1 644.8 -420.1 -117.2 -9.77 -244.3 48.85
9.595 -205.2 -214.9 -29.31 254 -449.4 342 -635.6 -263.8 -283.3 -322.4 -19.54 195.4 -762.1 -214.9 508.1 -537.4 -58.62 136.8 -400.6 -87.93
9.6 -146.6 -29.31 -127 205.2 -449.4 156.3 -674.6 -429.9 -351.7 -283.3 -29.31 127 -693.7 -273.6 390.8 -547.6 -136.8 87.93 -556.9 -166.1
9.605 -254 195.4 -117.2 302.9 -381 -29.31 -576.5 -596 -351.7 -342 -117.2 97.7 -566.7 -263.8 381 -410.4 -185.6 19.54 -655.1 -166.1
9.61 -449.4 -39.08 -429.9 244.3 -420.1 -166.1 -605.8 -615.5 -390.8 -244.3 -283.3 -29.31 -576.5 -273.6 361.5 -400.6 -351.7 -117.2 -762.1 -263.8
9.615 -635.6 -214.9 -429.9 58.62 -381 -410.4 -469 -586.2 -254 -224.7 -273.6 -156.3 -439.7 -244.3 410.4 -361.5 -566.7 -283.3 -820.7 -214.9
9.62 -556.9 -312.7 -429.9 19.54 -244.3 -351.7 -322.4 -449.4 -87.93 -205.2 -312.7 -263.8 -400.6 -234.5 429.9 -351.7 -469 -439.7 -625.3 9.77
9.625 -351.7 -644.8 -283.3 -175.9 -78.16 -410.4 -127 -312.7 -58.62 -263.8 -97.7 -146.6 -351.7 -342 498.3 -351.7 -459.2 -390.8 -488.5 107.5
9.63 -234.5 -918.4 -234.5 -371.3 117.2 -420.1 19.54 -342 58.62 -400.6 -48.85 -224.7 -312.7 -420.1 635.1 -410.4 -332.2 -498.3 -244.3 342
9.635 -58.62 -1064 -78.16 -566.7 312.7 -508.1 273.6 -244.3 136.8 -332.2 136.8 -185.6 -175.9 -605.8 732.8 -371.3 -214.9 -459.2 107.5 459.2
9.64 -175.9 -1192 -195.4 -683.9 342 -586.2 322.4 -244.3 146.6 -244.3 185.6 -214.9 -263.8 -683.9 810.9 -449.4 -273.6 -615.5 322.4 576.5
9.645 -244.3 -1153 -342 -762.1 185.6 -517.8 244.3 -68.39 117.2 -58.62 -39.08 -214.9 -429.9 -596 723 -361.5 -293.1 -556.9 439.7 469
9.65 -655.1 -1163 -508.1 -644.8 -29.31 -381 117.2 156.3 39.08 224.7 -175.9 -244.3 -586.2 -498.3 732.8 -185.6 -332.2 -449.4 488.5 273.6
9.655 -547.6 -1172 -371.3 -605.8 -58.62 -361.5 136.8 205.2 48.85 263.8 -195.4 -234.5 -439.7 -361.5 742.6 -224.7 -322.4 -449.4 566.7 312.7
9.66 -517.8 -1016 -390.8 -625.3 -117.2 -136.8 48.85 390.8 107.5 400.6 -254 -29.31 -361.5 -214.9 781.6 19.54 -371.3 -283.3 566.7 117.2
9.665 312.7 29.31 195.4 58.62 322.4 478.7 224.7 -107.5 -48.85 -175.9 263.8 -762.1 293.1 -361.5 322.4 -254 254 0 351.7 48.85
9.67 224.7 234.5 273.6 97.7 224.7 410.4 146.6 -195.4 -48.85 -254 351.7 -1045 361.5 -547.6 293.1 -371.3 322.4 -48.85 195.4 136.8
9.675 498.3 224.7 556.9 87.93 547.1 605.8 263.8 -136.8 -39.08 -322.4 537.4 -713.2 654.6 -508.1 263.8 -488.5 635.1 29.31 263.8 293.1
9.68 449.4 185.6 449.4 19.54 371.3 390.8 136.8 -312.7 -19.54 -381 449.4 -644.8 596 -527.6 273.6 -508.1 635.1 -175.9 136.8 429.9
9.685 742.6 351.7 683.9 -9.77 576.5 664.4 244.3 -205.2 68.39 -322.4 752.3 -459.2 683.9 -371.3 302.9 -381 810.9 -97.7 244.3 537.4
9.69 918.4 166.1 644.8 -322.4 556.9 97.7 254 -420.1 195.4 -459.2 791.4 -429.9 625.3 -469 410.4 -420.1 820.7 -332.2 224.7 664.4
9.695 625.3 19.54 498.3 -371.3 390.8 146.6 195.4 -263.8 214.9 -390.8 703.5 -547.6 547.1 -449.4 381 -254 674.2 -244.3 234.5 527.6
9.7 810.9 19.54 605.8 -351.7 469 244.3 361.5 9.77 342 -195.4 723 -381 556.9 -263.8 449.4 -136.8 654.6 -146.6 332.2 556.9
9.705 469 146.6 312.7 -439.7 185.6 117.2 136.8 107.5 48.85 -205.2 420.1 -478.7 136.8 -87.93 283.3 -127 322.4 -127 146.6 293.1
9.71 517.8 205.2 469 -371.3 342 342 234.5 361.5 127 -19.54 429.9 -332.2 107.5 166.1 312.7 19.54 371.3 185.6 283.3 234.5
9.715 312.7 19.54 351.7 -400.6 332.2 361.5 283.3 469 48.85 78.16 224.7 -273.6 -127 224.7 322.4 -78.16 263.8 361.5 381 48.85
9.72 254 -97.7 517.8 -439.7 537.4 312.7 390.8 361.5 156.3 -19.54 224.7 -517.8 -48.85 39.08 371.3 -205.2 283.3 332.2 517.8 273.6
9.725 498.3 214.9 615.5 -117.2 469 664.4 429.9 410.4 127 9.77 547.1 -293.1 58.62 58.62 390.8 -342 429.9 537.4 644.8 254
9.73 508.1 351.7 664.4 -19.54 537.4 596 469 410.4 87.93 29.31 674.2 -556.9 234.5 136.8 439.7 -410.4 312.7 683.9 713.2 156.3
9.735 898.9 644.8 732.8 0 459.2 527.6 322.4 185.6 -39.08 -195.4 1026 -566.7 390.8 -117.2 429.9 -674.6 322.4 644.8 615.5 29.31
9.74 1036 439.7 752.3 -175.9 469 254 400.6 -48.85 78.16 -273.6 986.8 -429.9 469 -58.62 537.4 -723 263.8 498.3 664.4 254
9.745 1045 517.8 703.5 -283.3 566.7 166.1 459.2 0 185.6 -87.93 1036 -449.4 547.1 -234.5 654.6 -635.6 214.9 596 615.5 127
9.75 967.3 293.1 879.3 -175.9 771.9 205.2 644.8 19.54 420.1 -39.08 1143 -556.9 566.7 -156.3 918.4 -439.7 361.5 596 703.5 254
9.755 723 400.6 654.6 -283.3 644.8 19.54 556.9 117.2 459.2 58.62 752.3 -596 332.2 -293.1 967.3 -312.7 195.4 615.5 547.1 127
9.76 508.1 214.9 576.5 -302.9 625.3 146.6 556.9 127 586.2 263.8 850 -820.7 312.7 19.54 1036 9.77 195.4 488.5 547.1 175.9
9.765 273.6 195.4 459.2 -302.9 527.6 185.6 332.2 117.2 478.7 263.8 615.5 -996.6 146.6 127 1045 19.54 68.39 459.2 312.7 19.54
9.77 390.8 -175.9 234.5 -596 283.3 39.08 185.6 -156.3 429.9 234.5 547.1 -732.8 87.93 195.4 938 39.08 0 146.6 87.93 68.39
9.775 420.1 29.31 136.8 -635.6 214.9 29.31 0 -283.3 293.1 127 390.8 -683.9 -9.77 195.4 830.5 -68.39 -97.7 19.54 -166.1 -39.08
9.78 429.9 322.4 195.4 -322.4 68.39 293.1 -78.16 -214.9 195.4 293.1 566.7 -224.7 136.8 283.3 674.2 -39.08 -48.85 58.62 -351.7 -166.1
9.785 195.4 48.85 -29.31 -459.2 -107.5 -97.7 -302.9 -537.4 -9.77 78.16 371.3 -469 -29.31 -87.93 508.1 -342 -224.7 -214.9 -655.1 -146.6
9.79 0 410.4 117.2 19.54 -48.85 449.4 -254 -224.7 0 195.4 547.1 -332.2 156.3 146.6 459.2 -195.4 -97.7 39.08 -615.5 -263.8
9.795 -273.6 175.9 -87.93 -117.2 -214.9 185.6 -429.9 -342 -205.2 87.93 390.8 -498.3 -9.77 -68.39 293.1 -469 -234.5 -39.08 -693.7 -293.1
9.8 -322.4 29.31 -175.9 -195.4 -156.3 156.3 -273.6 -293.1 -117.2 29.31 429.9 -381 -19.54 136.8 205.2 -478.7 -302.9 -156.3 -615.5 -97.7
9.805 -136.8 -29.31 -224.7 -214.9 -224.7 -29.31 -302.9 -429.9 -244.3 -58.62 342 -263.8 -29.31 19.54 127 -674.6 -312.7 -107.5 -586.2 -127
9.81 156.3 -9.77 -224.7 -361.5 -175.9 -400.6 -205.2 -527.6 -205.2 -68.39 439.7 19.54 136.8 78.16 19.54 -693.7 -312.7 -175.9 -547.6 -58.62
9.815 420.1 156.3 -97.7 -283.3 29.31 -195.4 -156.3 -478.7 -195.4 -146.6 644.8 -146.6 302.9 146.6 39.08 -752.3 -254 58.62 -488.5 -195.4
9.82 381 205.2 -78.16 -390.8 -48.85 -342 -185.6 -576.5 -293.1 -302.9 517.8 -9.77 273.6 68.39 -29.31 -644.8 -185.6 -19.54 -478.7 -107.5
9.825 107.5 517.8 -87.93 -332.2 19.54 -127 -146.6 -390.8 -254 -185.6 625.3 136.8 332.2 136.8 -107.5 -635.6 -205.2 136.8 -420.1 -283.3
9.83 58.62 322.4 39.08 -29.31 156.3 244.3 -39.08 -254 -107.5 87.93 381 459.2 312.7 332.2 9.77 -332.2 -107.5 371.3 -273.6 -332.2
9.835 -107.5 175.9 -107.5 -156.3 -19.54 -39.08 -39.08 -410.4 39.08 156.3 410.4 420.1 332.2 293.1 9.77 -371.3 -127 205.2 -195.4 -263.8
9.84 68.39 156.3 185.6 263.8 205.2 293.1 136.8 -273.6 234.5 302.9 390.8 410.4 605.8 459.2 175.9 -234.5 185.6 322.4 -39.08 -136.8
9.845 39.08 185.6 58.62 224.7 78.16 136.8 146.6 -390.8 351.7 351.7 302.9 527.6 664.4 371.3 156.3 -254 254 136.8 -29.31 9.77
9.85 322.4 263.8 283.3 97.7 185.6 -166.1 224.7 -508.1 351.7 166.1 273.6 273.6 683.9 254 136.8 -361.5 371.3 0 39.08 244.3
9.855 68.39 136.8 224.7 185.6 117.2 -39.08 175.9 -478.7 214.9 224.7 351.7 332.2 596 87.93 0 -429.9 498.3 58.62 19.54 146.6
9.86 224.7 156.3 390.8 39.08 234.5 -166.1 312.7 -449.4 342 410.4 410.4 263.8 537.4 371.3 -117.2 -381 556.9 19.54 166.1 322.4
9.865 -9.77 117.2 214.9 156.3 68.39 -127 156.3 -459.2 283.3 439.7 254 263.8 293.1 449.4 -234.5 -351.7 410.4 78.16 58.62 185.6
9.87 117.2 9.77 263.8 19.54 195.4 -293.1 254 -498.3 469 635.1 371.3 87.93 400.6 693.7 -224.7 -244.3 410.4 136.8 29.31 136.8
9.875 78.16 195.4 214.9 205.2 156.3 -293.1 244.3 -488.5 566.7 517.8 185.6 244.3 361.5 742.6 -244.3 -293.1 439.7 175.9 -9.77 87.93
9.88 381 195.4 332.2 195.4 195.4 -410.4 224.7 -576.5 596 449.4 400.6 293.1 342 605.8 -234.5 -322.4 469 48.85 -185.6 214.9
9.885 342 498.3 429.9 644.8 254 97.7 234.5 -283.3 508.1 420.1 390.8 732.8 371.3 781.6 -214.9 -312.7 683.9 214.9 -205.2 107.5
9.89 420.1 273.6 517.8 537.4 146.6 -68.39 107.5 -351.7 332.2 332.2 283.3 469 214.9 527.6 -195.4 -283.3 576.5 19.54 -410.4 68.39
9.895 312.7 439.7 293.1 469 -78.16 48.85 -97.7 -254 48.85 517.8 312.7 547.1 156.3 478.7 -361.5 -302.9 351.7 9.77 -556.9 -205.2
9.9 371.3 273.6 136.8 449.4 -175.9 48.85 -87.93 -175.9 39.08 742.6 175.9 234.5 19.54 527.6 -322.4 -224.7 87.93 -78.16 -547.6 -273.6
9.905 -19.54 48.85 -136.8 508.1 -351.7 185.6 -234.5 -9.77 -146.6 781.6 87.93 293.1 -107.5 586.2 -498.3 -166.1 -48.85 9.77 -576.5 -508.1
9.91 97.7 332.2 -273.6 449.4 -371.3 244.3 -166.1 19.54 -58.62 762.1 195.4 351.7 -156.3 762.1 -469 -48.85 -224.7 48.85 -449.4 -527.6
9.915 127 469 -136.8 547.1 -195.4 488.5 -107.5 195.4 -29.31 644.8 205.2 361.5 -244.3 762.1 -498.3 9.77 -9.77 224.7 -263.8 -517.8
9.92 166.1 498.3 -127 175.9 -214.9 0 -87.93 39.08 -97.7 547.1 205.2 429.9 -205.2 732.8 -449.4 136.8 -166.1 39.08 -263.8 -420.1
9.925 293.1 625.3 48.85 390.8 -87.93 293.1 -29.31 224.7 -117.2 508.1 342 713.2 -234.5 801.2 -429.9 195.4 19.54 254 -175.9 -459.2
9.93 205.2 683.9 166.1 556.9 0 400.6 19.54 342 -136.8 683.9 146.6 625.3 -224.7 859.8 -332.2 390.8 97.7 459.2 -107.5 -566.7
9.935 19.54 566.7 78.16 556.9 -87.93 302.9 -39.08 342 -263.8 517.8 371.3 625.3 -273.6 762.1 -254 185.6 -19.54 351.7 -166.1 -576.5
9.94 29.31 742.6 68.39 781.6 -87.93 478.7 0 527.6 -224.7 664.4 322.4 703.5 -322.4 859.8 -214.9 302.9 117.2 508.1 -117.2 -625.3
9.945 -39.08 517.8 -136.8 381 -214.9 48.85 -117.2 283.3 -429.9 390.8 117.2 517.8 -517.8 654.6 -234.5 146.6 -78.16 283.3 -244.3 -537.4
9.95 185.6 488.5 9.77 342 -156.3 -9.77 68.39 283.3 -244.3 390.8 410.4 596 -283.3 576.5 -19.54 136.8 97.7 351.7 -185.6 -459.2
9.955 97.7 429.9 29.31 273.6 -166.1 -78.16 -19.54 78.16 -332.2 166.1 175.9 214.9 -371.3 381 -117.2 48.85 58.62 332.2 -263.8 -488.5
9.96 195.4 175.9 58.62 78.16 -97.7 -342 58.62 -87.93 -224.7 -39.08 312.7 78.16 -283.3 107.5 -48.85 -9.77 185.6 195.4 -205.2 -214.9
9.965 342 351.7 29.31 166.1 -107.5 -156.3 19.54 -127 -195.4 -175.9 175.9 -332.2 -263.8 9.77 48.85 -117.2 136.8 156.3 -263.8 -185.6
9.97 146.6 234.5 -87.93 -156.3 -107.5 -644.8 48.85 -302.9 -87.93 -195.4 146.6 -107.5 -312.7 -9.77 68.39 -146.6 9.77 -58.62 -263.8 0
9.975 166.1 293.1 -254 -166.1 -156.3 -547.6 -127 -429.9 -244.3 -390.8 -97.7 0 -410.4 -127 9.77 -195.4 -39.08 -166.1 -410.4 -68.39
9.98 107.5 224.7 -166.1 -205.2 -117.2 -596 -156.3 -410.4 -185.6 -342 -68.39 48.85 -361.5 -19.54 -78.16 -136.8 -175.9 -293.1 -576.5 29.31
9.985 39.08 205.2 -371.3 -156.3 -283.3 -655.1 -410.4 -508.1 -420.1 -351.7 -48.85 195.4 -625.3 -9.77 -234.5 19.54 -214.9 -420.1 -771.9 -107.5
9.99 273.6 312.7 -283.3 0 -332.2 -439.7 -508.1 -400.6 -351.7 -302.9 48.85 420.1 -693.7 39.08 -381 146.6 -146.6 -371.3 -810.9 -87.93
9.995 273.6 97.7 -508.1 -48.85 -556.9 -390.8 -752.3 -459.2 -469 -312.7 -146.6 185.6 -1006 -39.08 -478.7 185.6 -263.8 -381 -987.3 -254
10 381 644.8 -390.8 97.7 -547.6 -48.85 -674.6 -39.08 -449.4 -195.4 -78.16 508.1 -898.9 -39.08 -439.7 254 -146.6 -224.7 -830.5 -254
10.005 449.4 322.4 -381 48.85 -488.5 -68.39 -664.4 39.08 -469 -361.5 -400.6 224.7 -908.6 -234.5 -302.9 127 -136.8 -234.5 -732.8 -205.2
10.01 508.1 713.2 -127 342 -390.8 48.85 -410.4 390.8 -342 -146.6 -146.6 586.2 -674.6 -39.08 -205.2 214.9 -9.77 29.31 -537.4 -244.3
10.015 214.9 576.5 -302.9 351.7 -410.4 -19.54 -469 400.6 -420.1 -224.7 -478.7 351.7 -771.9 -175.9 -244.3 107.5 -117.2 -9.77 -498.3 -263.8
10.02 234.5 508.1 -9.77 488.5 -185.6 -185.6 -244.3 371.3 -146.6 -185.6 -293.1 449.4 -498.3 -107.5 -68.39 156.3 107.5 -19.54 -273.6 29.31
10.025 9.77 596 -136.8 390.8 -361.5 39.08 -361.5 478.7 -195.4 -205.2 -508.1 342 -703.5 -224.7 -293.1 166.1 -9.77 29.31 -351.7 -136.8
10.03 117.2 586.2 0 342 -263.8 -107.5 -312.7 469 -39.08 -263.8 -488.5 361.5 -517.8 -107.5 -224.7 136.8 78.16 68.39 -205.2 -19.54
10.035 29.31 439.7 -195.4 -97.7 -449.4 -302.9 -429.9 263.8 -146.6 -566.7 -615.5 596 -674.6 -302.9 -420.1 -58.62 -97.7 -156.3 -332.2 48.85
10.04 332.2 312.7 -78.16 0 -381 -312.7 -302.9 410.4 -39.08 -351.7 -381 683.9 -459.2 -146.6 -429.9 48.85 -87.93 -136.8 -254 39.08
10.045 302.9 302.9 -244.3 -39.08 -381 -420.1 -429.9 302.9 -175.9 -556.9 -488.5 752.3 -537.4 -185.6 -527.6 -9.77 -214.9 -224.7 -381 0
10.05 361.5 293.1 -234.5 127 -410.4 -107.5 -361.5 517.8 -117.2 -332.2 -302.9 830.5 -469 -97.7 -469 146.6 -273.6 -68.39 -283.3 -87.93
10.055 293.1 273.6 -273.6 19.54 -371.3 -156.3 -381 420.1 -146.6 -400.6 -351.7 527.6 -459.2 -195.4 -420.1 107.5 -342 -136.8 -312.7 -58.62
10.06 87.93 224.7 -234.5 78.16 -371.3 -78.16 -234.5 478.7 -107.5 -332.2 -410.4 605.8 -400.6 -146.6 -263.8 205.2 -244.3 -127 -273.6 -39.08
10.065 185.6 263.8 -87.93 146.6 -195.4 -156.3 -97.7 371.3 -9.77 -400.6 -293.1 723 -254 -185.6 -127 87.93 -87.93 -283.3 -146.6 185.6
10.07 127 107.5 -58.62 87.93 -166.1 -244.3 -127 342 58.62 -263.8 -586.2 498.3 -302.9 -117.2 -29.31 214.9 29.31 -273.6 -214.9 156.3
10.075 39.08 68.39 -263.8 87.93 -312.7 -478.7 -332.2 87.93 -58.62 -283.3 -605.8 830.5 -449.4 -146.6 9.77 48.85 -68.39 -439.7 -439.7 68.39
10.08 -19.54 214.9 -293.1 29.31 -400.6 -517.8 -410.4 -9.77 -68.39 -254 -605.8 244.3 -420.1 -195.4 127 9.77 -97.7 -556.9 -469 146.6
10.085 -185.6 127 -478.7 -234.5 -644.8 -771.9 -615.5 -254 -234.5 -312.7 -556.9 635.1 -459.2 -214.9 117.2 -166.1 -127 -664.4 -625.3 136.8
10.09 -87.93 332.2 -351.7 -205.2 -596 -742.6 -508.1 -322.4 -205.2 -469 -302.9 361.5 -361.5 -234.5 87.93 -273.6 -87.93 -644.8 -459.2 273.6
10.095 175.9 429.9 -185.6 -127 -478.7 -723 -469 -332.2 -342 -664.4 -342 566.7 -312.7 -195.4 -39.08 -459.2 107.5 -547.6 -293.1 351.7
