    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
26.325 -586.2 -420.1 -488.5 -136.8 -332.2 -312.7 -459.2 -78.16 410.4 459.2 -9.77 117.2 293.1 -19.54 -9.77 273.6 -293.1 -273.6 -547.6 -166.1
26.33 -898.9 -420.1 -635.6 -478.7 -478.7 -596 -596 -371.3 390.8 205.2 -214.9 -29.31 185.6 -175.9 -39.08 -48.85 -361.5 -537.4 -693.7 -97.7
26.335 -615.5 -439.7 -879.8 -332.2 -596 -576.5 -791.4 -498.3 87.93 78.16 -166.1 107.5 68.39 -195.4 -166.1 -136.8 -381 -644.8 -781.6 -254
26.34 -537.4 -234.5 -810.9 -166.1 -508.1 -547.6 -781.6 -644.8 -136.8 -127 -302.9 322.4 -68.39 -244.3 -224.7 -214.9 -244.3 -732.8 -683.9 -107.5
26.345 -283.3 -166.1 -556.9 -78.16 -273.6 -488.5 -615.5 -713.2 -146.6 -332.2 -87.93 -48.85 -107.5 -302.9 -117.2 -332.2 9.77 -674.6 -410.4 58.62
26.35 234.5 39.08 -185.6 478.7 175.9 -19.54 -234.5 -449.4 -19.54 -205.2 -68.39 566.7 224.7 29.31 107.5 -107.5 469 -517.8 107.5 332.2
26.355 -166.1 19.54 263.8 478.7 449.4 -29.31 -146.6 -586.2 -87.93 -459.2 146.6 -87.93 254 -214.9 185.6 -351.7 644.8 -517.8 322.4 478.7
26.36 723 332.2 674.2 596 732.8 244.3 48.85 -459.2 -214.9 -596 224.7 351.7 420.1 19.54 263.8 -195.4 1016 -537.4 635.1 547.1
26.365 469 117.2 576.5 830.5 469 302.9 -283.3 -576.5 -771.9 -1114 400.6 615.5 195.4 48.85 -117.2 -332.2 986.8 -683.9 517.8 498.3
26.37 791.4 48.85 488.5 429.9 302.9 87.93 -439.7 -781.6 -1114 -1426 771.9 263.8 -68.39 -107.5 -332.2 -459.2 947.7 -1006 469 683.9
26.375 674.2 195.4 342 508.1 68.39 68.39 -566.7 -732.8 -1475 -1573 420.1 547.1 -97.7 -97.7 -615.5 -439.7 801.2 -1085 361.5 586.2
26.38 508.1 29.31 9.77 342 68.39 97.7 -390.8 -537.4 -1406 -1367 674.2 127 -146.6 -136.8 -742.6 -342 566.7 -928.2 390.8 586.2
26.385 78.16 -78.16 -58.62 9.77 127 -58.62 -87.93 -332.2 -1085 -1124 263.8 -48.85 -107.5 -97.7 -605.8 -205.2 381 -732.8 459.2 644.8
26.39 351.7 0 175.9 302.9 605.8 224.7 576.5 224.7 -342 -498.3 586.2 156.3 48.85 156.3 -263.8 107.5 547.1 -244.3 801.2 654.6
26.395 97.7 -185.6 429.9 605.8 801.2 429.9 1094 644.8 390.8 -29.31 508.1 332.2 136.8 312.7 156.3 273.6 566.7 263.8 996.6 615.5
26.4 840.3 254 801.2 459.2 1085 527.6 1446 928.2 1143 537.4 879.3 185.6 420.1 244.3 478.7 214.9 742.6 703.5 1094 605.8
26.405 439.7 136.8 771.9 517.8 889.1 556.9 1329 1094 1036 820.7 586.2 234.5 312.7 205.2 400.6 39.08 547.1 732.8 889.1 429.9
26.41 175.9 -117.2 596 78.16 586.2 371.3 1172 1055 1163 1114 527.6 -254 322.4 68.39 449.4 -117.2 195.4 859.8 605.8 244.3
26.415 -48.85 58.62 185.6 -29.31 214.9 195.4 840.3 908.6 801.2 1036 -97.7 -254 -87.93 -156.3 156.3 -322.4 -68.39 723 273.6 78.16
26.42 -175.9 -351.7 185.6 -293.1 87.93 -9.77 664.4 850 977 1309 -146.6 -381 -205.2 -58.62 127 -302.9 -312.7 762.1 -9.77 -195.4
26.425 -156.3 -68.39 -136.8 -205.2 -195.4 -68.39 361.5 752.3 654.6 1339 -527.6 -185.6 -517.8 -87.93 -29.31 -381 -547.6 644.8 -214.9 -312.7
26.43 58.62 -68.39 0 -371.3 -195.4 -293.1 234.5 478.7 605.8 1143 -234.5 -302.9 -576.5 -205.2 29.31 -439.7 -537.4 469 -263.8 -293.1
26.435 -127 117.2 -302.9 -224.7 -488.5 -224.7 -97.7 439.7 156.3 1290 -283.3 -29.31 -762.1 -185.6 -58.62 -293.1 -820.7 312.7 -547.6 -498.3
26.44 -390.8 -29.31 -469 -273.6 -605.8 -400.6 -254 97.7 136.8 820.7 146.6 -752.3 -615.5 -381 19.54 -478.7 -889.1 19.54 -556.9 -302.9
26.445 -351.7 -371.3 -615.5 -107.5 -644.8 -449.4 -410.4 -185.6 -117.2 537.4 263.8 -439.7 -517.8 -429.9 48.85 -459.2 -947.7 -312.7 -615.5 -146.6
26.45 -263.8 -381 -527.6 -547.6 -576.5 -537.4 -351.7 -429.9 -48.85 400.6 322.4 -879.8 -185.6 -605.8 234.5 -566.7 -889.1 -508.1 -576.5 -87.93
26.455 -127 -478.7 -205.2 -410.4 -273.6 -449.4 -263.8 -556.9 0 205.2 400.6 -674.6 -68.39 -449.4 283.3 -596 -644.8 -488.5 -429.9 -107.5
26.46 48.85 -175.9 -117.2 -410.4 -205.2 -254 -293.1 -576.5 -351.7 58.62 244.3 -361.5 58.62 -361.5 283.3 -547.6 -420.1 -381 -312.7 -273.6
26.465 342 78.16 459.2 -68.39 195.4 29.31 -175.9 -449.4 -322.4 9.77 410.4 -39.08 205.2 -166.1 224.7 -410.4 39.08 -254 19.54 -234.5
26.47 810.9 713.2 674.2 332.2 342 283.3 -39.08 -459.2 -449.4 -371.3 146.6 498.3 205.2 -48.85 166.1 -390.8 342 -302.9 293.1 -107.5
26.475 556.9 332.2 693.7 283.3 205.2 244.3 -293.1 -498.3 -898.9 -683.9 78.16 527.6 58.62 -58.62 -58.62 -234.5 322.4 -517.8 263.8 29.31
26.48 644.8 488.5 478.7 9.77 48.85 -58.62 -429.9 -703.5 -1006 -1045 195.4 361.5 -214.9 -156.3 -107.5 -302.9 205.2 -781.6 185.6 195.4
26.485 234.5 19.54 117.2 -214.9 -322.4 -127 -781.6 -605.8 -1641 -1104 -312.7 68.39 -517.8 -58.62 -449.4 -127 -185.6 -898.9 -39.08 107.5
26.49 273.6 263.8 0 -302.9 -342 -39.08 -723 -312.7 -1690 -801.2 -312.7 -254 -683.9 58.62 -459.2 39.08 -175.9 -713.2 -29.31 19.54
26.495 283.3 87.93 -97.7 -156.3 -283.3 205.2 -566.7 117.2 -1612 -371.3 -449.4 -166.1 -1064 166.1 -429.9 205.2 -224.7 -381 127 -68.39
26.5 302.9 254 205.2 175.9 58.62 674.2 -224.7 791.4 -1133 312.7 -322.4 78.16 -547.6 605.8 -283.3 586.2 -39.08 205.2 361.5 -283.3
26.505 9.77 -48.85 214.9 -9.77 254 664.4 117.2 986.8 -644.8 605.8 -9.77 9.77 -469 420.1 39.08 644.8 -48.85 410.4 439.7 -156.3
26.51 -136.8 -263.8 117.2 -87.93 332.2 459.2 322.4 1016 58.62 879.3 312.7 -29.31 -19.54 478.7 244.3 713.2 -166.1 556.9 371.3 -58.62
26.515 -39.08 -420.1 -234.5 -293.1 78.16 254 254 859.8 -9.77 820.7 146.6 -205.2 -117.2 322.4 205.2 762.1 -371.3 439.7 175.9 -29.31
26.52 -117.2 -537.4 -185.6 -420.1 136.8 -117.2 410.4 644.8 371.3 752.3 234.5 -146.6 -9.77 175.9 400.6 713.2 -234.5 400.6 156.3 146.6
26.525 68.39 -390.8 -478.7 -459.2 -185.6 -273.6 254 439.7 156.3 566.7 -449.4 48.85 -322.4 19.54 0 517.8 -371.3 351.7 -58.62 -19.54
26.53 -58.62 -400.6 -390.8 -615.5 -78.16 -439.7 342 371.3 361.5 693.7 -283.3 -195.4 -166.1 -312.7 29.31 429.9 -371.3 351.7 -146.6 -48.85
26.535 29.31 -87.93 -302.9 -655.1 -166.1 -586.2 205.2 195.4 429.9 713.2 -322.4 -205.2 -107.5 -361.5 -185.6 224.7 -322.4 400.6 -312.7 -244.3
26.54 97.7 48.85 -97.7 -449.4 -166.1 -527.6 117.2 185.6 713.2 703.5 -185.6 -302.9 -29.31 -429.9 -185.6 97.7 -342 488.5 -449.4 -459.2
26.545 478.7 547.1 -48.85 -166.1 -214.9 -322.4 -29.31 156.3 429.9 644.8 263.8 -214.9 -156.3 -234.5 -224.7 58.62 -214.9 556.9 -469 -576.5
26.55 576.5 244.3 175.9 146.6 -136.8 -244.3 29.31 -9.77 488.5 263.8 361.5 -293.1 107.5 -322.4 -9.77 -381 -117.2 498.3 -390.8 -478.7
26.555 371.3 820.7 9.77 283.3 -185.6 48.85 19.54 78.16 351.7 254 342 127 -273.6 -19.54 -39.08 -322.4 -166.1 674.2 -244.3 -605.8
26.56 78.16 283.3 -205.2 214.9 -78.16 58.62 156.3 -58.62 371.3 19.54 214.9 -136.8 0 -136.8 117.2 -566.7 -302.9 674.2 -87.93 -459.2
26.565 -175.9 263.8 -224.7 244.3 -19.54 195.4 263.8 -166.1 400.6 -175.9 -371.3 107.5 -254 -195.4 117.2 -488.5 -214.9 556.9 136.8 -254
26.57 -342 244.3 156.3 234.5 234.5 322.4 439.7 -107.5 654.6 -283.3 -48.85 29.31 205.2 -78.16 381 -283.3 -19.54 527.6 351.7 -146.6
26.575 293.1 244.3 175.9 381 195.4 400.6 361.5 -117.2 439.7 -410.4 -68.39 9.77 136.8 -107.5 293.1 -117.2 254 283.3 420.1 -9.77
26.58 488.5 342 869.6 635.1 635.1 703.5 771.9 254 1016 -97.7 429.9 58.62 410.4 185.6 644.8 371.3 791.4 449.4 830.5 244.3
26.585 244.3 625.3 556.9 351.7 322.4 527.6 302.9 146.6 381 -400.6 -39.08 498.3 97.7 283.3 361.5 615.5 527.6 68.39 449.4 146.6
26.59 185.6 283.3 322.4 342 185.6 508.1 68.39 293.1 254 -332.2 302.9 381 117.2 400.6 156.3 781.6 381 -97.7 332.2 224.7
26.595 -508.1 39.08 -107.5 -97.7 -127 254 -302.9 205.2 -175.9 -381 -283.3 605.8 -117.2 459.2 39.08 938 -156.3 -205.2 -48.85 68.39
26.6 -517.8 -273.6 -586.2 -547.6 -498.3 -19.54 -742.6 48.85 -732.8 -469 -205.2 156.3 -244.3 322.4 -214.9 859.8 -537.4 -420.1 -390.8 -97.7
26.605 -596 -469 -723 -439.7 -635.6 146.6 -810.9 214.9 -713.2 -273.6 -127 283.3 -244.3 469 -234.5 898.9 -683.9 -312.7 -420.1 -175.9
26.61 -478.7 -351.7 -420.1 -693.7 -488.5 -68.39 -664.4 136.8 -566.7 -214.9 -214.9 -293.1 -156.3 312.7 -78.16 693.7 -478.7 -342 -254 58.62
26.615 -469 -224.7 -175.9 -410.4 -371.3 107.5 -576.5 283.3 -488.5 -58.62 -175.9 29.31 -175.9 400.6 -156.3 635.1 -400.6 -166.1 -244.3 -175.9
26.62 -312.7 283.3 -127 -283.3 -283.3 29.31 -400.6 195.4 -166.1 -39.08 -556.9 224.7 -29.31 342 -29.31 429.9 -263.8 -107.5 -205.2 -107.5
26.625 -439.7 58.62 -175.9 -381 -469 -136.8 -556.9 78.16 -547.6 -205.2 -293.1 -9.77 -234.5 283.3 -263.8 97.7 -469 -87.93 -400.6 -381
26.63 -869.6 39.08 -537.4 -254 -586.2 -107.5 -566.7 127 -371.3 39.08 -527.6 156.3 -234.5 224.7 -283.3 -9.77 -693.7 -39.08 -586.2 -478.7
26.635 -655.1 9.77 -439.7 -322.4 -655.1 -117.2 -566.7 146.6 -439.7 -9.77 -469 -39.08 -185.6 254 -312.7 -136.8 -655.1 127 -664.4 -644.8
26.64 78.16 127 48.85 146.6 -263.8 -185.6 -156.3 -605.8 -29.31 -78.16 -361.5 39.08 -498.3 -273.6 -537.4 -556.9 -293.1 -273.6 -469 -185.6
26.645 -146.6 175.9 0 48.85 -342 -381 -351.7 -801.2 -361.5 -459.2 -127 312.7 -293.1 -293.1 -655.1 -683.9 -283.3 -586.2 -508.1 0
26.65 -136.8 29.31 -127 -68.39 -254 -596 -293.1 -879.8 -312.7 -615.5 -283.3 -97.7 -410.4 -469 -498.3 -723 -263.8 -840.3 -469 244.3
26.655 -39.08 -185.6 -127 -78.16 -78.16 -664.4 -185.6 -879.8 -156.3 -781.6 -68.39 87.93 -39.08 -390.8 -283.3 -605.8 9.77 -879.8 -263.8 537.4
26.66 -371.3 -273.6 -351.7 -166.1 -234.5 -723 -322.4 -703.5 -254 -655.1 29.31 -205.2 -156.3 -429.9 -361.5 -488.5 -185.6 -810.9 -449.4 478.7
26.665 127 -498.3 -273.6 -312.7 -29.31 -664.4 -117.2 -537.4 166.1 -429.9 302.9 -136.8 19.54 -195.4 -39.08 -156.3 -68.39 -537.4 -234.5 527.6
26.67 -214.9 -752.3 -469 -498.3 -195.4 -655.1 -224.7 -410.4 254 -78.16 97.7 -429.9 -175.9 -420.1 -117.2 -19.54 -283.3 -322.4 -293.1 322.4
26.675 -117.2 -674.6 -283.3 -723 -58.62 -596 -58.62 -263.8 459.2 244.3 214.9 -332.2 -29.31 -205.2 19.54 175.9 -146.6 -127 -58.62 322.4
26.68 -273.6 -859.8 -214.9 -429.9 -9.77 -400.6 -68.39 -224.7 459.2 390.8 -107.5 -195.4 -136.8 -254 -117.2 107.5 19.54 -9.77 -29.31 234.5
26.685 -68.39 -586.2 302.9 -97.7 283.3 -175.9 175.9 -107.5 605.8 527.6 332.2 -224.7 78.16 -127 -166.1 68.39 439.7 205.2 361.5 312.7
26.69 87.93 39.08 302.9 762.1 224.7 371.3 175.9 214.9 400.6 723 -429.9 361.5 -78.16 156.3 -400.6 166.1 537.4 381 351.7 117.2
26.695 146.6 39.08 410.4 664.4 107.5 146.6 9.77 -136.8 205.2 400.6 -263.8 97.7 -107.5 48.85 -488.5 -78.16 625.3 48.85 254 332.2
26.7 -205.2 175.9 78.16 947.7 -166.1 312.7 -166.1 -39.08 87.93 449.4 -381 302.9 -58.62 185.6 -576.5 68.39 488.5 48.85 29.31 136.8
26.705 -214.9 185.6 -332.2 488.5 -351.7 205.2 -332.2 -48.85 97.7 361.5 -556.9 175.9 -556.9 127 -508.1 48.85 342 -9.77 -127 87.93
26.71 -244.3 -351.7 -312.7 390.8 -19.54 195.4 0 68.39 625.3 527.6 -283.3 429.9 39.08 234.5 -234.5 156.3 547.1 107.5 156.3 439.7
26.715 -273.6 -224.7 -117.2 195.4 156.3 361.5 244.3 410.4 898.9 742.6 -146.6 625.3 -48.85 381 -19.54 312.7 723 449.4 420.1 439.7
26.72 -9.77 -234.5 -87.93 87.93 293.1 302.9 361.5 469 859.8 713.2 -127 449.4 273.6 312.7 -39.08 302.9 644.8 605.8 390.8 322.4
26.725 205.2 -39.08 283.3 87.93 429.9 19.54 381 254 459.2 361.5 322.4 537.4 674.2 205.2 -68.39 175.9 977 390.8 517.8 556.9
26.73 117.2 185.6 127 -136.8 146.6 -244.3 29.31 -97.7 -87.93 -87.93 107.5 381 635.1 0 -195.4 -48.85 644.8 136.8 107.5 302.9
26.735 371.3 273.6 68.39 136.8 136.8 -263.8 -19.54 -185.6 -254 -87.93 214.9 527.6 830.5 107.5 -195.4 19.54 771.9 48.85 29.31 224.7
26.74 488.5 615.5 97.7 234.5 136.8 -302.9 -78.16 -469 -312.7 -556.9 19.54 400.6 850 -117.2 -78.16 -205.2 781.6 -58.62 -78.16 185.6
26.745 371.3 420.1 302.9 752.3 390.8 78.16 146.6 -273.6 224.7 -224.7 48.85 615.5 1016 146.6 302.9 -146.6 1016 263.8 185.6 -78.16
26.75 664.4 928.2 312.7 830.5 488.5 361.5 273.6 -214.9 244.3 -361.5 390.8 527.6 1114 87.93 293.1 -175.9 1085 342 263.8 -185.6
26.755 312.7 840.3 361.5 1153 586.2 693.7 381 68.39 420.1 -146.6 254 596 1114 205.2 488.5 -146.6 1192 644.8 488.5 -342
26.76 429.9 996.6 635.1 1026 723 820.7 469 224.7 312.7 -78.16 517.8 410.4 1163 97.7 390.8 -234.5 1182 683.9 644.8 -322.4
26.765 332.2 810.9 439.7 664.4 400.6 429.9 185.6 302.9 -166.1 185.6 498.3 400.6 605.8 244.3 273.6 68.39 635.1 205.2 566.7 234.5
26.77 527.6 39.08 498.3 205.2 439.7 29.31 244.3 87.93 -214.9 -19.54 439.7 -224.7 420.1 -117.2 263.8 -117.2 429.9 -156.3 429.9 566.7
26.775 166.1 -58.62 410.4 -29.31 312.7 -48.85 97.7 166.1 -312.7 136.8 459.2 -107.5 234.5 -39.08 -39.08 -97.7 48.85 -185.6 234.5 439.7
26.78 -390.8 -254 19.54 -674.6 -39.08 -361.5 -9.77 39.08 -400.6 146.6 -39.08 -322.4 -58.62 -156.3 -263.8 -195.4 -439.7 -205.2 -195.4 234.5
26.785 -351.7 -283.3 78.16 -664.4 -48.85 -322.4 0 68.39 -410.4 48.85 29.31 -185.6 136.8 0 -254 -214.9 -537.4 -136.8 -283.3 -97.7
26.79 29.31 -742.6 48.85 -655.1 -78.16 -283.3 48.85 146.6 -381 254 127 -332.2 146.6 -107.5 -156.3 -273.6 -556.9 -58.62 -361.5 -371.3
26.795 127 -127 224.7 -214.9 244.3 68.39 351.7 322.4 9.77 449.4 78.16 48.85 459.2 185.6 127 -87.93 -146.6 254 39.08 -312.7
26.8 224.7 -185.6 244.3 127 293.1 547.1 293.1 625.3 -205.2 605.8 263.8 -68.39 351.7 166.1 -39.08 68.39 68.39 459.2 254 -508.1
26.805 254 351.7 283.3 166.1 469 703.5 596 723 420.1 801.2 439.7 263.8 439.7 400.6 224.7 273.6 449.4 596 693.7 -175.9
26.81 78.16 469 224.7 390.8 449.4 840.3 517.8 742.6 195.4 635.1 429.9 97.7 429.9 234.5 87.93 224.7 478.7 596 810.9 -48.85
26.815 214.9 342 214.9 136.8 361.5 635.1 410.4 517.8 127 293.1 351.7 -39.08 48.85 185.6 -29.31 48.85 322.4 371.3 703.5 117.2
26.82 244.3 127 127 48.85 195.4 420.1 273.6 195.4 -78.16 -39.08 107.5 -244.3 68.39 -19.54 29.31 -117.2 195.4 166.1 527.6 195.4
26.825 -127 156.3 127 -78.16 -39.08 254 68.39 97.7 -39.08 -29.31 -97.7 -244.3 -146.6 -78.16 -48.85 -146.6 -58.62 146.6 166.1 -97.7
26.83 -48.85 -58.62 68.39 -166.1 -87.93 185.6 48.85 78.16 29.31 0 244.3 -322.4 -68.39 -78.16 78.16 -166.1 -156.3 127 19.54 -185.6
26.835 -576.5 195.4 -263.8 -254 -371.3 97.7 -293.1 -87.93 -293.1 -136.8 -508.1 -263.8 -244.3 -146.6 -39.08 -58.62 -390.8 9.77 -302.9 -410.4
26.84 -293.1 39.08 -146.6 195.4 -127 390.8 -195.4 156.3 48.85 0 117.2 -459.2 -234.5 -48.85 195.4 -58.62 -136.8 146.6 -39.08 -459.2
26.845 -68.39 195.4 -156.3 312.7 -97.7 469 -293.1 156.3 -214.9 -156.3 -29.31 -273.6 -136.8 -9.77 175.9 48.85 0 107.5 39.08 -439.7
26.85 -312.7 58.62 -127 351.7 -19.54 332.2 -420.1 39.08 -283.3 -214.9 0 -351.7 -254 -58.62 -39.08 48.85 -68.39 -48.85 58.62 -312.7
26.855 -9.77 478.7 -97.7 469 68.39 478.7 -322.4 195.4 -244.3 -166.1 68.39 9.77 -195.4 78.16 58.62 146.6 87.93 0 156.3 -390.8
26.86 117.2 293.1 78.16 410.4 166.1 117.2 -195.4 -68.39 -205.2 -214.9 58.62 0 -68.39 -136.8 19.54 166.1 107.5 -185.6 127 -185.6
26.865 175.9 850 97.7 342 175.9 127 -78.16 19.54 0 -185.6 9.77 127 -19.54 0 136.8 97.7 117.2 48.85 19.54 -381
26.87 556.9 537.4 195.4 244.3 244.3 -68.39 29.31 -107.5 39.08 -302.9 136.8 68.39 107.5 -97.7 146.6 39.08 156.3 -107.5 -29.31 -127
26.875 791.4 361.5 156.3 156.3 351.7 -68.39 244.3 29.31 293.1 -146.6 136.8 58.62 283.3 9.77 361.5 29.31 175.9 48.85 48.85 68.39
26.88 263.8 234.5 -29.31 -127 107.5 -19.54 78.16 244.3 -97.7 -107.5 -107.5 420.1 136.8 273.6 175.9 195.4 -175.9 68.39 -39.08 -48.85
26.885 185.6 -263.8 -244.3 -586.2 48.85 -205.2 107.5 234.5 58.62 97.7 -58.62 -29.31 97.7 136.8 273.6 117.2 -469 117.2 -19.54 117.2
26.89 -596 -810.9 -351.7 -752.3 -127 -224.7 68.39 293.1 78.16 9.77 -234.5 -146.6 87.93 9.77 332.2 -29.31 -869.6 224.7 -166.1 9.77
26.895 -742.6 -820.7 -488.5 -859.8 -156.3 -244.3 214.9 351.7 273.6 273.6 -205.2 -410.4 -58.62 9.77 381 9.77 -928.2 342 -136.8 -19.54
26.9 -478.7 -1025 -293.1 -478.7 -97.7 -117.2 283.3 312.7 361.5 39.08 -517.8 -293.1 -68.39 -48.85 381 -146.6 -713.2 263.8 -166.1 39.08
26.905 68.39 -332.2 107.5 -400.6 87.93 -58.62 439.7 263.8 508.1 9.77 19.54 -400.6 -29.31 29.31 429.9 -78.16 -302.9 263.8 78.16 127
26.91 -19.54 -586.2 -58.62 -244.3 -244.3 -146.6 78.16 0 78.16 -420.1 -683.9 -517.8 -283.3 -58.62 78.16 -234.5 -478.7 -39.08 -224.7 29.31
26.915 136.8 -263.8 -19.54 -166.1 -293.1 -185.6 9.77 -263.8 -48.85 -781.6 -547.6 -302.9 -175.9 -136.8 87.93 -381 -390.8 -312.7 -224.7 78.16
26.92 -283.3 -488.5 -429.9 -312.7 -644.8 -371.3 -312.7 -498.3 -263.8 -830.5 -547.6 -508.1 -205.2 -224.7 -58.62 -449.4 -771.9 -459.2 -556.9 -117.2
26.925 -615.5 -312.7 -781.6 -605.8 -781.6 -596 -469 -723 -371.3 -1016 -576.5 -410.4 -107.5 -390.8 -19.54 -576.5 -987.3 -586.2 -693.7 -136.8
26.93 -439.7 -439.7 -635.6 -810.9 -830.5 -752.3 -635.6 -898.9 -508.1 -928.2 -429.9 -449.4 0 -390.8 -195.4 -664.4 -1124 -752.3 -859.8 -175.9
26.935 -400.6 -371.3 -459.2 -674.6 -683.9 -693.7 -596 -947.7 -586.2 -967.8 -244.3 -351.7 -19.54 -469 -244.3 -635.6 -1025 -762.1 -732.8 -117.2
26.94 -508.1 -302.9 -224.7 -664.4 -615.5 -801.2 -576.5 -1016 -527.6 -810.9 -429.9 -469 -87.93 -537.4 -420.1 -615.5 -1075 -791.4 -801.2 -175.9
26.945 -478.7 -332.2 -214.9 -449.4 -547.6 -664.4 -547.6 -957.5 -566.7 -869.6 -596 -361.5 -136.8 -400.6 -517.8 -517.8 -1016 -771.9 -742.6 -234.5
26.95 -615.5 -820.7 -273.6 -429.9 -429.9 -655.1 -302.9 -781.6 -244.3 -576.5 -527.6 -478.7 -156.3 -400.6 -390.8 -332.2 -947.7 -664.4 -723 -146.6
26.955 -449.4 -429.9 -459.2 -547.6 -527.6 -703.5 -361.5 -752.3 -244.3 -478.7 -830.5 -312.7 -390.8 -283.3 -527.6 0 -1016 -703.5 -850 -156.3
26.96 -703.5 -723 -361.5 -527.6 -527.6 -752.3 -371.3 -732.8 -420.1 -576.5 -732.8 -732.8 -361.5 -381 -586.2 29.31 -830.5 -742.6 -850 -117.2
26.965 166.1 -596 -517.8 -429.9 -488.5 -683.9 -273.6 -674.6 -410.4 -635.6 -605.8 -302.9 -469 -283.3 -459.2 205.2 -586.2 -605.8 -674.6 -48.85
26.97 -214.9 58.62 -117.2 -400.6 -302.9 -469 -263.8 -498.3 -488.5 -547.6 -332.2 -224.7 -683.9 -205.2 -537.4 156.3 -361.5 -381 -390.8 -58.62
26.975 68.39 9.77 -9.77 -195.4 -19.54 -224.7 39.08 -361.5 -195.4 -537.4 -68.39 -29.31 -136.8 -117.2 -175.9 156.3 -29.31 -195.4 39.08 234.5
26.98 -97.7 322.4 29.31 -156.3 87.93 -9.77 224.7 -68.39 58.62 -205.2 68.39 390.8 -420.1 9.77 -19.54 332.2 0 19.54 214.9 195.4
26.985 -342 117.2 39.08 -312.7 87.93 -58.62 283.3 -9.77 117.2 -29.31 -107.5 136.8 -9.77 19.54 87.93 400.6 -87.93 19.54 234.5 234.5
26.99 -556.9 58.62 -205.2 -283.3 -136.8 -136.8 205.2 39.08 254 156.3 -127 -87.93 -156.3 -48.85 39.08 459.2 -283.3 19.54 -9.77 117.2
26.995 -508.1 29.31 -390.8 -224.7 -244.3 -68.39 97.7 195.4 214.9 283.3 -205.2 146.6 -195.4 -9.77 29.31 586.2 -342 19.54 -156.3 -48.85
27 -195.4 -29.31 -234.5 -312.7 -205.2 -293.1 136.8 29.31 449.4 195.4 29.31 -390.8 -185.6 -136.8 68.39 322.4 -117.2 -68.39 -107.5 136.8
27.005 -58.62 234.5 -78.16 166.1 -58.62 97.7 273.6 351.7 898.9 537.4 117.2 58.62 -39.08 58.62 400.6 508.1 224.7 214.9 146.6 68.39
27.01 117.2 400.6 166.1 166.1 -48.85 58.62 117.2 175.9 713.2 244.3 156.3 -87.93 -205.2 -39.08 361.5 312.7 410.4 -39.08 166.1 175.9
27.015 78.16 556.9 322.4 537.4 48.85 351.7 117.2 371.3 762.1 586.2 400.6 156.3 -39.08 244.3 547.1 469 459.2 146.6 244.3 0
27.02 -214.9 97.7 -58.62 390.8 -273.6 283.3 -273.6 175.9 254 283.3 -156.3 127 -332.2 87.93 293.1 263.8 214.9 0 -87.93 -195.4
27.025 -342 263.8 -166.1 410.4 -371.3 302.9 -410.4 205.2 -214.9 390.8 97.7 166.1 -312.7 224.7 224.7 263.8 39.08 48.85 -283.3 -449.4
27.03 -302.9 -351.7 -596 -117.2 -508.1 -97.7 -429.9 -107.5 -400.6 39.08 0 -517.8 -332.2 -175.9 185.6 -107.5 -224.7 -234.5 -527.6 -351.7
27.035 -68.39 78.16 -439.7 78.16 -283.3 0 -234.5 58.62 -234.5 214.9 244.3 -29.31 -273.6 107.5 224.7 -97.7 0 -39.08 -293.1 -293.1
27.04 -107.5 136.8 -127 -29.31 -58.62 19.54 9.77 29.31 -205.2 78.16 244.3 -351.7 -429.9 19.54 214.9 -312.7 117.2 -9.77 -185.6 -185.6
27.045 214.9 -107.5 127 381 136.8 117.2 195.4 9.77 -39.08 39.08 -48.85 -508.1 -127 68.39 244.3 -332.2 302.9 -9.77 39.08 -29.31
27.05 420.1 351.7 214.9 371.3 195.4 361.5 273.6 224.7 136.8 175.9 -214.9 -19.54 -566.7 185.6 87.93 -302.9 361.5 205.2 146.6 -224.7
27.055 605.8 136.8 254 498.3 254 342 293.1 107.5 78.16 156.3 -48.85 -244.3 -381 87.93 107.5 -205.2 390.8 136.8 224.7 -58.62
27.06 439.7 78.16 146.6 351.7 29.31 166.1 107.5 58.62 -68.39 0 -68.39 -127 -312.7 -9.77 -29.31 -293.1 214.9 136.8 87.93 -127
27.065 439.7 -68.39 293.1 439.7 283.3 166.1 312.7 68.39 107.5 -39.08 566.7 58.62 -87.93 58.62 166.1 -254 488.5 175.9 361.5 185.6
27.07 263.8 -19.54 488.5 166.1 302.9 -78.16 166.1 -48.85 -263.8 -322.4 429.9 -136.8 107.5 58.62 58.62 -312.7 420.1 -29.31 185.6 293.1
27.075 478.7 -68.39 439.7 293.1 459.2 19.54 400.6 58.62 9.77 -244.3 615.5 127 244.3 146.6 322.4 -175.9 527.6 -127 312.7 517.8
27.08 439.7 293.1 459.2 107.5 517.8 19.54 459.2 214.9 78.16 -39.08 527.6 175.9 273.6 293.1 400.6 9.77 566.7 -78.16 283.3 488.5
27.085 342 -97.7 322.4 -146.6 488.5 -156.3 508.1 127 429.9 87.93 400.6 -410.4 244.3 39.08 566.7 -29.31 400.6 -136.8 244.3 537.4
27.09 293.1 205.2 273.6 205.2 469 146.6 527.6 459.2 752.3 566.7 68.39 68.39 214.9 302.9 635.1 351.7 429.9 107.5 332.2 390.8
