    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
7.71 -9.77 48.85 -742.6 9.77 -195.4 19.54 48.85 127 -39.08 156.3 -517.8 -254 -58.62 136.8 166.1 19.54 -166.1 -117.2 -127 -97.7
7.715 -478.7 -97.7 -78.16 -244.3 -1104 -351.7 -655.1 -224.7 -390.8 -78.16 -1221 -293.1 -928.2 -205.2 -195.4 -146.6 -703.5 -556.9 -683.9 -195.4
7.72 -537.4 0 -576.5 -87.93 -713.2 -166.1 -566.7 -39.08 -449.4 -39.08 -683.9 -58.62 -693.7 19.54 -293.1 -117.2 -664.4 -283.3 -644.8 -361.5
7.725 -390.8 -254 -801.2 -351.7 -283.3 -420.1 -263.8 -273.6 -9.77 -302.9 -322.4 -244.3 -1749 -195.4 -39.08 -371.3 -371.3 -420.1 -293.1 117.2
7.73 -244.3 -214.9 254 -283.3 -439.7 -273.6 -283.3 -205.2 -127 -283.3 -371.3 -244.3 -58.62 -205.2 -185.6 -263.8 -381 -459.2 -342 117.2
7.735 205.2 -322.4 -508.1 -381 342 -342 351.7 -283.3 263.8 -361.5 302.9 -517.8 146.6 -332.2 273.6 -361.5 283.3 -439.7 322.4 820.7
7.74 166.1 -322.4 156.3 -361.5 214.9 -302.9 205.2 -302.9 175.9 -302.9 166.1 -410.4 -9.77 -420.1 205.2 -332.2 263.8 -390.8 136.8 625.3
7.745 48.85 -214.9 302.9 -185.6 -185.6 -234.5 -68.39 -254 -68.39 -185.6 58.62 -508.1 791.4 -312.7 127 -195.4 146.6 -234.5 -58.62 302.9
7.75 48.85 68.39 478.7 68.39 -146.6 -19.54 -68.39 -97.7 -29.31 -9.77 -48.85 -166.1 -156.3 -87.93 -58.62 -48.85 214.9 -107.5 -127 146.6
7.755 -224.7 185.6 175.9 156.3 -498.3 39.08 -254 -117.2 -547.6 -224.7 -273.6 -156.3 117.2 0 -156.3 -175.9 0 0 -469 -146.6
7.76 -195.4 293.1 -127 302.9 -478.7 175.9 -361.5 -58.62 -224.7 -87.93 -293.1 78.16 -400.6 117.2 -224.7 -19.54 -29.31 97.7 -556.9 -283.3
7.765 -166.1 195.4 -78.16 234.5 -312.7 127 -234.5 -175.9 -664.4 -381 -234.5 127 -9.77 146.6 -342 -224.7 48.85 48.85 -566.7 -175.9
7.77 -224.7 29.31 -517.8 78.16 -322.4 48.85 -234.5 -136.8 -361.5 -390.8 -439.7 -117.2 -791.4 -146.6 -107.5 -175.9 -58.62 -127 -547.6 -58.62
7.775 390.8 9.77 -156.3 58.62 537.4 48.85 283.3 -127 195.4 -439.7 566.7 -146.6 58.62 -39.08 273.6 -254 644.8 -39.08 29.31 508.1
7.78 195.4 -48.85 390.8 58.62 478.7 19.54 185.6 -58.62 175.9 -263.8 596 -156.3 -625.3 -87.93 293.1 -175.9 547.1 87.93 -39.08 273.6
7.785 498.3 29.31 -234.5 97.7 762.1 9.77 390.8 -58.62 293.1 -224.7 859.8 -195.4 -556.9 -9.77 293.1 -185.6 625.3 136.8 -29.31 214.9
7.79 381 146.6 -107.5 146.6 488.5 48.85 254 -58.62 -390.8 -214.9 801.2 -127 -1387 117.2 58.62 -146.6 459.2 185.6 -254 0
7.795 136.8 127 195.4 78.16 400.6 -87.93 342 -166.1 -156.3 -107.5 371.3 -224.7 -195.4 -97.7 9.77 -166.1 293.1 68.39 -224.7 58.62
7.8 -39.08 224.7 127 58.62 -332.2 -156.3 -39.08 -234.5 -410.4 -107.5 -517.8 -68.39 -68.39 -156.3 -156.3 -156.3 -58.62 -87.93 -469 -185.6
7.805 -87.93 78.16 -117.2 0 58.62 -205.2 195.4 -205.2 78.16 -87.93 -68.39 -107.5 615.5 -244.3 127 -283.3 97.7 -19.54 -283.3 -48.85
7.81 -381 -78.16 273.6 -195.4 -469 -244.3 -156.3 -224.7 224.7 39.08 -381 -234.5 576.5 -351.7 78.16 -156.3 -185.6 -185.6 -390.8 -87.93
7.815 -332.2 -136.8 97.7 -166.1 -58.62 -166.1 -48.85 -127 107.5 29.31 -58.62 -146.6 87.93 -117.2 78.16 -156.3 -68.39 -68.39 -312.7 -97.7
7.82 -371.3 -234.5 -214.9 -224.7 -214.9 -195.4 -185.6 -127 -107.5 29.31 -214.9 -361.5 234.5 -293.1 -429.9 -19.54 -332.2 -117.2 -537.4 -312.7
7.825 -508.1 -332.2 166.1 -332.2 -400.6 -371.3 -342 -283.3 -576.5 -68.39 -351.7 -381 -312.7 -263.8 -732.8 -97.7 -459.2 -214.9 -693.7 -381
7.83 -566.7 -332.2 -439.7 -302.9 -449.4 -342 -508.1 -293.1 -293.1 78.16 -381 -234.5 -214.9 -244.3 -655.1 9.77 -527.6 -224.7 -713.2 -390.8
7.835 -869.6 -185.6 -273.6 -127 -810.9 -224.7 -732.8 -87.93 -332.2 351.7 -850 -48.85 -752.3 87.93 -586.2 175.9 -889.1 -97.7 -889.1 -713.2
7.84 -752.3 -136.8 39.08 9.77 -459.2 -68.39 -439.7 87.93 87.93 596 -674.6 127 -615.5 205.2 -9.77 302.9 -644.8 97.7 -459.2 -576.5
7.845 -556.9 29.31 -19.54 175.9 -78.16 166.1 -205.2 322.4 273.6 742.6 -195.4 234.5 19.54 371.3 146.6 420.1 -508.1 283.3 -234.5 -576.5
7.85 -586.2 -78.16 -273.6 127 29.31 244.3 0 390.8 351.7 723 -302.9 97.7 -527.6 342 312.7 302.9 -439.7 302.9 -39.08 -410.4
7.855 -361.5 -244.3 97.7 -19.54 -9.77 136.8 48.85 234.5 244.3 537.4 -97.7 -136.8 97.7 68.39 273.6 195.4 -361.5 48.85 29.31 -117.2
7.86 -420.1 -332.2 254 -185.6 -185.6 48.85 -97.7 87.93 195.4 556.9 -224.7 -263.8 175.9 -78.16 175.9 205.2 -351.7 29.31 58.62 -78.16
7.865 -302.9 -390.8 -117.2 -312.7 -185.6 -156.3 -78.16 -185.6 9.77 117.2 -263.8 -302.9 -1143 -185.6 48.85 -117.2 -214.9 -127 107.5 127
7.87 205.2 -214.9 488.5 -146.6 371.3 -9.77 459.2 -136.8 342 39.08 234.5 -19.54 1417 68.39 351.7 -48.85 293.1 -68.39 537.4 547.1
7.875 302.9 -156.3 547.1 -58.62 498.3 0 615.5 -224.7 117.2 -175.9 312.7 58.62 439.7 9.77 185.6 -185.6 332.2 0 449.4 508.1
7.88 185.6 -58.62 175.9 87.93 371.3 146.6 508.1 -107.5 322.4 -175.9 332.2 205.2 1231 342 254 -195.4 293.1 214.9 371.3 283.3
7.885 -371.3 -195.4 -273.6 48.85 -195.4 195.4 -39.08 -68.39 29.31 -87.93 -234.5 136.8 517.8 117.2 -283.3 -58.62 -302.9 195.4 -185.6 -283.3
7.89 -547.6 -224.7 175.9 68.39 -254 273.6 -351.7 97.7 -48.85 156.3 127 -19.54 -459.2 97.7 -224.7 97.7 -332.2 322.4 -302.9 -390.8
7.895 -469 -390.8 -840.3 -136.8 -244.3 156.3 -302.9 -48.85 -78.16 29.31 -87.93 -254 -127 -107.5 -351.7 -29.31 -400.6 97.7 -351.7 -263.8
7.9 -293.1 -429.9 -547.6 -263.8 224.7 68.39 39.08 0 -195.4 -78.16 342 -254 -156.3 -312.7 -293.1 68.39 -68.39 254 -87.93 -29.31
7.905 -58.62 -390.8 -635.6 -234.5 273.6 87.93 107.5 -48.85 -332.2 -19.54 107.5 -175.9 -19.54 -254 -478.7 48.85 48.85 205.2 -68.39 -9.77
7.91 97.7 -254 713.2 -214.9 -263.8 87.93 9.77 -39.08 -117.2 -107.5 -361.5 -68.39 625.3 -244.3 -244.3 195.4 78.16 97.7 -58.62 58.62
7.915 -117.2 -117.2 459.2 -78.16 -263.8 175.9 48.85 -19.54 -58.62 58.62 -498.3 117.2 498.3 -97.7 0 166.1 9.77 175.9 -97.7 29.31
7.92 -302.9 0 254 68.39 -498.3 283.3 -302.9 29.31 29.31 254 -537.4 342 -58.62 39.08 -39.08 273.6 -127 312.7 -234.5 -234.5
7.925 -332.2 127 -146.6 254 -136.8 400.6 -78.16 156.3 156.3 381 -332.2 459.2 39.08 166.1 175.9 234.5 -48.85 527.6 -175.9 -390.8
7.93 -214.9 224.7 351.7 254 -185.6 273.6 -175.9 136.8 -39.08 381 -390.8 459.2 -869.6 29.31 29.31 166.1 -117.2 400.6 -312.7 -400.6
7.935 -19.54 254 -302.9 214.9 48.85 214.9 -87.93 29.31 87.93 244.3 0 410.4 517.8 -68.39 -19.54 117.2 58.62 322.4 -273.6 -244.3
7.94 -29.31 498.3 78.16 361.5 9.77 322.4 -68.39 185.6 97.7 517.8 29.31 752.3 0 107.5 175.9 254 48.85 537.4 -322.4 -498.3
7.945 -263.8 195.4 -420.1 -29.31 -547.6 -87.93 -390.8 -185.6 -117.2 156.3 -420.1 273.6 214.9 -342 -78.16 -9.77 -293.1 146.6 -527.6 -469
7.95 -146.6 381 -400.6 156.3 -655.1 136.8 -410.4 68.39 -48.85 420.1 -312.7 625.3 78.16 48.85 19.54 136.8 -244.3 381 -478.7 -625.3
7.955 -342 -39.08 -273.6 -234.5 -732.8 -195.4 -361.5 -195.4 48.85 244.3 -517.8 97.7 58.62 -488.5 78.16 -117.2 -429.9 58.62 -459.2 -322.4
7.96 -78.16 19.54 9.77 -58.62 -156.3 48.85 224.7 58.62 146.6 410.4 -29.31 146.6 527.6 -175.9 97.7 107.5 -195.4 429.9 -175.9 -420.1
7.965 -312.7 -185.6 -302.9 -263.8 -517.8 -195.4 -127 -117.2 -214.9 214.9 -283.3 -97.7 -9.77 -537.4 -156.3 -48.85 -508.1 214.9 -459.2 -498.3
7.97 68.39 -175.9 -478.7 -214.9 48.85 -195.4 136.8 -107.5 136.8 205.2 205.2 -87.93 136.8 -556.9 107.5 0 -156.3 195.4 -234.5 -244.3
7.975 166.1 -19.54 19.54 -117.2 244.3 -107.5 322.4 -78.16 156.3 156.3 156.3 -9.77 136.8 -537.4 322.4 19.54 19.54 273.6 -78.16 -39.08
7.98 -156.3 -97.7 -302.9 -195.4 -478.7 -195.4 -400.6 -136.8 107.5 127 -371.3 -127 -185.6 -547.6 -156.3 19.54 -410.4 78.16 -576.5 -439.7
7.985 -254 -19.54 -185.6 -127 -498.3 -127 -459.2 -127 -156.3 107.5 -361.5 -39.08 -527.6 -488.5 -361.5 68.39 -371.3 195.4 -566.7 -517.8
7.99 -117.2 -107.5 -742.6 -175.9 -410.4 -39.08 -332.2 -58.62 -117.2 0 -361.5 -156.3 -508.1 -390.8 -381 48.85 -390.8 195.4 -498.3 -449.4
7.995 39.08 -87.93 439.7 -117.2 -29.31 68.39 -68.39 87.93 87.93 117.2 420.1 -127 -156.3 -400.6 -263.8 68.39 -117.2 332.2 -224.7 -322.4
8 127 -136.8 -713.2 -97.7 224.7 175.9 58.62 214.9 283.3 58.62 312.7 -68.39 58.62 -117.2 -39.08 205.2 0 302.9 39.08 -127
8.005 322.4 -97.7 -254 -107.5 625.3 146.6 351.7 244.3 654.6 68.39 625.3 -97.7 -771.9 -166.1 302.9 107.5 263.8 439.7 342 39.08
8.01 390.8 -39.08 1094 -68.39 302.9 205.2 205.2 234.5 586.2 78.16 332.2 -48.85 410.4 39.08 244.3 195.4 224.7 283.3 332.2 97.7
8.015 195.4 0 -48.85 -87.93 -283.3 127 -68.39 195.4 410.4 107.5 -517.8 39.08 -87.93 175.9 273.6 146.6 -39.08 68.39 48.85 0
8.02 195.4 -9.77 869.6 -166.1 -9.77 58.62 0 19.54 371.3 -39.08 -9.77 -78.16 879.3 -29.31 302.9 48.85 78.16 87.93 29.31 -19.54
8.025 -58.62 -58.62 -410.4 -195.4 -459.2 29.31 -302.9 0 185.6 58.62 -224.7 -107.5 547.1 -68.39 156.3 117.2 -175.9 -9.77 -234.5 -234.5
8.03 29.31 39.08 29.31 -107.5 -156.3 127 -48.85 19.54 39.08 -9.77 127 -156.3 840.3 -58.62 156.3 39.08 0 19.54 -136.8 -127
8.035 -156.3 -185.6 -498.3 -302.9 -302.9 -97.7 -244.3 -185.6 -127 -97.7 0 -254 29.31 -234.5 48.85 -156.3 -214.9 -166.1 -322.4 -107.5
8.04 156.3 -48.85 19.54 -156.3 -9.77 97.7 0 -127 175.9 -185.6 48.85 -39.08 -342 39.08 224.7 -185.6 19.54 -68.39 -87.93 87.93
8.045 58.62 -107.5 -146.6 -107.5 136.8 58.62 -117.2 -146.6 29.31 -97.7 283.3 -19.54 342 -39.08 39.08 -185.6 -146.6 -107.5 -205.2 -117.2
8.05 -68.39 58.62 117.2 -39.08 -78.16 117.2 -254 -185.6 -9.77 -156.3 -166.1 117.2 -332.2 19.54 -78.16 -136.8 -224.7 -146.6 -302.9 -146.6
8.055 -58.62 254 -205.2 214.9 136.8 371.3 -234.5 68.39 -224.7 -19.54 -166.1 273.6 -244.3 107.5 -224.7 -19.54 -175.9 48.85 -254 -254
8.06 -361.5 332.2 -400.6 234.5 -478.7 400.6 -723 87.93 -810.9 48.85 -390.8 78.16 -498.3 224.7 -781.6 0 -381 29.31 -469 -508.1
8.065 -166.1 449.4 -205.2 312.7 -283.3 390.8 -527.6 19.54 -655.1 -58.62 -390.8 254 -586.2 68.39 -693.7 -29.31 -322.4 39.08 -400.6 -498.3
8.07 361.5 273.6 -136.8 117.2 410.4 185.6 9.77 -97.7 -234.5 -166.1 371.3 -39.08 351.7 -19.54 -283.3 -87.93 166.1 -48.85 19.54 97.7
8.075 371.3 234.5 39.08 48.85 498.3 87.93 -9.77 -166.1 -107.5 -263.8 527.6 78.16 -1036 -87.93 -39.08 -214.9 273.6 -107.5 205.2 322.4
8.08 635.1 312.7 -1201 107.5 1397 214.9 449.4 -58.62 498.3 -68.39 1339 156.3 -9.77 29.31 312.7 -166.1 556.9 97.7 488.5 400.6
8.085 234.5 361.5 195.4 214.9 361.5 351.7 29.31 68.39 0 -29.31 146.6 293.1 -234.5 175.9 0 -87.93 273.6 127 342 -9.77
8.09 596 576.5 -78.16 508.1 1104 605.8 596 381 214.9 254 742.6 312.7 1065 469 166.1 97.7 517.8 342 654.6 97.7
8.095 547.1 566.7 1143 537.4 517.8 635.1 547.1 478.7 302.9 322.4 -58.62 361.5 1749 469 263.8 175.9 449.4 312.7 693.7 68.39
8.1 449.4 371.3 1006 332.2 410.4 400.6 254 293.1 0 117.2 127 78.16 1436 312.7 175.9 87.93 332.2 205.2 556.9 39.08
8.105 302.9 214.9 146.6 107.5 214.9 214.9 -39.08 136.8 -166.1 0 0 -19.54 342 68.39 9.77 -87.93 117.2 29.31 351.7 -29.31
8.11 449.4 136.8 351.7 -9.77 498.3 68.39 39.08 58.62 29.31 -29.31 342 -87.93 527.6 -78.16 195.4 -107.5 254 -78.16 517.8 244.3
8.115 97.7 19.54 -48.85 -166.1 58.62 0 -263.8 -78.16 -29.31 -97.7 -156.3 -117.2 -19.54 -97.7 127 -283.3 -68.39 -283.3 351.7 214.9
8.12 224.7 68.39 175.9 -107.5 302.9 48.85 -48.85 117.2 185.6 97.7 68.39 -29.31 214.9 -175.9 87.93 -146.6 9.77 -127 508.1 156.3
8.125 136.8 -107.5 312.7 -244.3 351.7 39.08 68.39 78.16 87.93 29.31 146.6 68.39 342 -87.93 127 -166.1 29.31 -185.6 556.9 195.4
8.13 29.31 -293.1 312.7 -342 185.6 -117.2 0 -19.54 136.8 48.85 -107.5 78.16 -723 -185.6 127 -87.93 -48.85 -332.2 537.4 254
8.135 224.7 -381 283.3 -400.6 732.8 -97.7 400.6 -9.77 87.93 39.08 342 -78.16 0 -322.4 175.9 -156.3 175.9 -312.7 644.8 429.9
8.14 -29.31 -478.7 -576.5 -537.4 263.8 -273.6 68.39 -214.9 -420.1 -293.1 146.6 -117.2 -732.8 -342 9.77 -293.1 -19.54 -400.6 371.3 263.8
8.145 205.2 -537.4 293.1 -566.7 449.4 -371.3 332.2 -361.5 166.1 -351.7 312.7 -156.3 0 -342 205.2 -390.8 244.3 -439.7 566.7 586.2
8.15 -48.85 -547.6 -351.7 -566.7 39.08 -400.6 19.54 -439.7 -156.3 -488.5 -19.54 -117.2 400.6 -214.9 19.54 -439.7 -19.54 -576.5 332.2 508.1
8.155 68.39 -459.2 -156.3 -498.3 156.3 -342 214.9 -283.3 371.3 -234.5 -29.31 58.62 498.3 -234.5 488.5 -273.6 205.2 -498.3 566.7 723
8.16 -19.54 -361.5 -9.77 -312.7 127 -175.9 205.2 -146.6 322.4 0 -39.08 195.4 136.8 87.93 136.8 -107.5 136.8 -322.4 547.1 498.3
8.165 -78.16 -146.6 -117.2 -68.39 97.7 0 283.3 48.85 97.7 166.1 -146.6 390.8 117.2 146.6 -117.2 107.5 48.85 -97.7 390.8 127
8.17 -185.6 -117.2 -674.6 -39.08 -39.08 0 185.6 -39.08 224.7 175.9 -312.7 390.8 -146.6 263.8 -39.08 9.77 -87.93 -107.5 283.3 0
8.175 -244.3 0 -117.2 117.2 -322.4 127 -9.77 19.54 78.16 254 -478.7 390.8 -342 312.7 -87.93 48.85 -117.2 9.77 117.2 -117.2
8.18 -136.8 97.7 -205.2 244.3 -127 273.6 39.08 136.8 -107.5 146.6 -254 312.7 234.5 342 0 166.1 -58.62 146.6 146.6 -283.3
8.185 -283.3 117.2 -107.5 293.1 -273.6 273.6 -263.8 244.3 68.39 244.3 -332.2 214.9 -166.1 371.3 68.39 224.7 -78.16 214.9 87.93 -400.6
8.19 -58.62 185.6 -351.7 351.7 -136.8 283.3 -136.8 273.6 0 117.2 -214.9 195.4 -185.6 332.2 87.93 97.7 97.7 87.93 263.8 -117.2
8.195 214.9 78.16 -547.6 234.5 898.9 214.9 351.7 293.1 586.2 205.2 1378 -68.39 -48.85 214.9 527.6 195.4 635.1 302.9 713.2 293.1
8.2 87.93 78.16 390.8 136.8 -293.1 9.77 -29.31 146.6 127 117.2 -469 -117.2 -205.2 205.2 254 19.54 156.3 -87.93 439.7 136.8
8.205 527.6 185.6 97.7 273.6 859.8 205.2 498.3 302.9 596 254 1251 -195.4 -58.62 214.9 537.4 58.62 723 322.4 713.2 224.7
8.21 488.5 410.4 146.6 469 762.1 351.7 635.1 410.4 410.4 312.7 449.4 107.5 1280 527.6 547.1 195.4 693.7 342 723 205.2
8.215 312.7 293.1 938 332.2 19.54 273.6 273.6 312.7 410.4 205.2 -78.16 -78.16 -19.54 351.7 410.4 58.62 420.1 136.8 576.5 234.5
8.22 429.9 361.5 -371.3 478.7 732.8 361.5 586.2 429.9 478.7 283.3 732.8 9.77 918.4 312.7 566.7 234.5 732.8 312.7 830.5 332.2
8.225 390.8 195.4 537.4 332.2 439.7 205.2 478.7 322.4 469 0 605.8 -156.3 674.2 48.85 566.7 58.62 654.6 166.1 762.1 400.6
8.23 351.7 29.31 48.85 283.3 371.3 166.1 351.7 263.8 361.5 29.31 478.7 -195.4 -29.31 29.31 498.3 107.5 420.1 9.77 556.9 312.7
8.235 9.77 -68.39 234.5 224.7 58.62 78.16 205.2 136.8 234.5 -107.5 -39.08 -214.9 185.6 39.08 166.1 9.77 107.5 -127 283.3 205.2
8.24 -58.62 -175.9 283.3 136.8 48.85 39.08 244.3 97.7 39.08 -156.3 -117.2 -254 -68.39 29.31 -39.08 -78.16 97.7 -166.1 224.7 224.7
8.245 -175.9 -185.6 -97.7 117.2 -156.3 9.77 87.93 58.62 351.7 -78.16 -234.5 -302.9 136.8 78.16 -78.16 -39.08 -19.54 -156.3 136.8 87.93
8.25 19.54 -29.31 429.9 195.4 9.77 19.54 244.3 87.93 244.3 -39.08 87.93 -263.8 762.1 48.85 48.85 9.77 293.1 -107.5 361.5 342
8.255 293.1 224.7 205.2 302.9 97.7 117.2 234.5 97.7 469 127 195.4 39.08 293.1 312.7 254 146.6 410.4 -29.31 410.4 332.2
8.26 498.3 410.4 615.5 478.7 351.7 214.9 371.3 195.4 498.3 146.6 322.4 107.5 283.3 263.8 420.1 195.4 517.8 214.9 498.3 234.5
8.265 410.4 566.7 97.7 527.6 361.5 273.6 361.5 254 527.6 195.4 410.4 322.4 -166.1 283.3 312.7 273.6 517.8 429.9 469 19.54
8.27 332.2 556.9 -48.85 498.3 596 293.1 566.7 273.6 820.7 136.8 361.5 156.3 -68.39 166.1 449.4 322.4 566.7 488.5 566.7 29.31
8.275 459.2 742.6 -205.2 664.4 947.7 410.4 967.3 361.5 498.3 87.93 586.2 205.2 -996.6 136.8 420.1 293.1 693.7 742.6 625.3 -9.77
8.28 195.4 723 351.7 576.5 361.5 342 429.9 390.8 527.6 195.4 410.4 136.8 185.6 127 195.4 361.5 556.9 674.2 410.4 -156.3
8.285 136.8 664.4 -537.4 576.5 478.7 361.5 586.2 459.2 283.3 185.6 332.2 127 -146.6 58.62 244.3 322.4 478.7 654.6 410.4 -244.3
8.29 -136.8 459.2 381 381 -146.6 185.6 107.5 302.9 19.54 175.9 -127 -146.6 -68.39 -136.8 -97.7 254 156.3 390.8 97.7 -332.2
8.295 195.4 517.8 97.7 547.1 478.7 361.5 488.5 498.3 254 263.8 410.4 136.8 664.4 39.08 127 312.7 556.9 576.5 390.8 -87.93
8.3 244.3 527.6 537.4 654.6 576.5 459.2 566.7 605.8 410.4 234.5 596 127 449.4 332.2 302.9 400.6 703.5 732.8 488.5 -68.39
8.305 371.3 527.6 478.7 644.8 1309 429.9 801.2 547.1 410.4 117.2 1485 156.3 156.3 273.6 332.2 273.6 938 889.1 605.8 29.31
8.31 283.3 527.6 156.3 644.8 488.5 469 644.8 674.2 547.1 273.6 254 224.7 654.6 429.9 596 469 508.1 703.5 478.7 -166.1
8.315 166.1 429.9 254 469 732.8 390.8 625.3 615.5 723 312.7 771.9 146.6 312.7 322.4 674.2 400.6 420.1 586.2 556.9 -58.62
8.32 29.31 214.9 -410.4 273.6 478.7 273.6 644.8 586.2 566.7 527.6 87.93 48.85 322.4 195.4 683.9 517.8 48.85 390.8 459.2 -185.6
8.325 78.16 136.8 224.7 185.6 420.1 214.9 771.9 625.3 508.1 478.7 -342 127 674.2 146.6 605.8 605.8 -58.62 351.7 469 -195.4
8.33 -127 -29.31 293.1 117.2 185.6 97.7 400.6 527.6 400.6 537.4 -175.9 97.7 146.6 146.6 371.3 556.9 -156.3 107.5 293.1 -117.2
8.335 -78.16 -127 19.54 48.85 312.7 48.85 410.4 361.5 478.7 293.1 -29.31 146.6 97.7 146.6 449.4 361.5 -78.16 9.77 244.3 78.16
8.34 -29.31 -244.3 420.1 -29.31 322.4 -78.16 273.6 166.1 214.9 48.85 214.9 -68.39 410.4 58.62 342 127 107.5 -146.6 185.6 234.5
8.345 -78.16 -420.1 371.3 -214.9 -9.77 -273.6 0 -87.93 19.54 -224.7 -127 -214.9 -1055 -48.85 29.31 -146.6 -39.08 -273.6 -19.54 214.9
8.35 -175.9 -410.4 -87.93 -244.3 48.85 -332.2 19.54 -127 -97.7 -214.9 48.85 -254 449.4 -29.31 -29.31 -146.6 78.16 -322.4 9.77 332.2
8.355 58.62 -332.2 -127 -175.9 224.7 -371.3 214.9 -185.6 -146.6 -400.6 58.62 -214.9 -312.7 -127 48.85 -195.4 156.3 -351.7 19.54 469
8.36 -117.2 -146.6 175.9 -39.08 39.08 -166.1 -29.31 58.62 -312.7 -166.1 19.54 -87.93 605.8 97.7 -156.3 29.31 -48.85 -146.6 -156.3 78.16
8.365 -156.3 -117.2 175.9 29.31 -87.93 -107.5 -29.31 19.54 -273.6 -224.7 -175.9 107.5 -107.5 244.3 -9.77 78.16 -68.39 -127 -127 78.16
8.37 78.16 -117.2 537.4 48.85 332.2 0 263.8 117.2 39.08 -166.1 97.7 29.31 351.7 244.3 156.3 127 68.39 -87.93 107.5 254
8.375 87.93 -263.8 869.6 -127 29.31 -205.2 87.93 -39.08 -78.16 -361.5 -117.2 -136.8 175.9 107.5 -19.54 -19.54 9.77 -342 68.39 390.8
8.38 78.16 -439.7 166.1 -283.3 87.93 -342 68.39 -195.4 -19.54 -459.2 68.39 -293.1 -136.8 -29.31 -283.3 -97.7 127 -459.2 205.2 586.2
8.385 -87.93 -371.3 -205.2 -195.4 -214.9 -283.3 0 -136.8 -273.6 -439.7 -244.3 -214.9 -39.08 48.85 -478.7 -107.5 -39.08 -469 9.77 332.2
8.39 -175.9 -400.6 -19.54 -205.2 -400.6 -244.3 -302.9 -166.1 -302.9 -517.8 -283.3 -58.62 -156.3 87.93 -586.2 -117.2 -127 -498.3 -214.9 273.6
8.395 -175.9 -302.9 -136.8 -87.93 -68.39 -195.4 -58.62 -146.6 -195.4 -537.4 -195.4 -19.54 -78.16 -9.77 -195.4 -214.9 -97.7 -449.4 -175.9 381
8.4 -87.93 -234.5 146.6 -58.62 0 -107.5 19.54 -107.5 136.8 -459.2 -205.2 78.16 -508.1 87.93 273.6 -136.8 58.62 -390.8 19.54 488.5
8.405 19.54 -195.4 400.6 -68.39 146.6 -156.3 29.31 -146.6 58.62 -488.5 107.5 0 224.7 -48.85 263.8 -156.3 0 -302.9 -48.85 381
8.41 351.7 -351.7 127 -224.7 859.8 -312.7 488.5 -146.6 410.4 -527.6 1192 -136.8 -254 -166.1 586.2 -156.3 566.7 -342 478.7 986.8
8.415 400.6 -224.7 723 -87.93 683.9 -156.3 654.6 68.39 459.2 -224.7 283.3 39.08 488.5 19.54 703.5 9.77 283.3 -224.7 361.5 596
8.42 -97.7 -254 -273.6 -156.3 39.08 -283.3 -48.85 -9.77 87.93 -390.8 576.5 58.62 -127 -39.08 185.6 -195.4 107.5 -97.7 -9.77 244.3
8.425 -39.08 -127 -39.08 -19.54 78.16 -166.1 127 29.31 156.3 -312.7 58.62 185.6 693.7 9.77 351.7 -166.1 107.5 19.54 -48.85 58.62
8.43 -361.5 -87.93 87.93 -58.62 -928.2 -244.3 -527.6 -107.5 -273.6 -410.4 -996.6 97.7 283.3 97.7 -195.4 -205.2 -244.3 -175.9 -517.8 -214.9
8.435 -214.9 -87.93 234.5 -48.85 -527.6 -273.6 -371.3 -175.9 -361.5 -556.9 -449.4 87.93 351.7 -127 -244.3 -273.6 127 -195.4 -322.4 185.6
8.44 254 9.77 449.4 87.93 -48.85 -146.6 -48.85 -97.7 -302.9 -400.6 185.6 78.16 195.4 117.2 -117.2 -175.9 498.3 -97.7 0 410.4
8.445 293.1 -146.6 449.4 -39.08 97.7 -244.3 19.54 -127 -263.8 -390.8 293.1 -107.5 -332.2 0 -97.7 -136.8 498.3 -166.1 175.9 547.1
8.45 498.3 -48.85 -107.5 68.39 771.9 -97.7 429.9 87.93 156.3 -244.3 664.4 9.77 9.77 117.2 293.1 -156.3 732.8 -19.54 537.4 752.3
8.455 576.5 -117.2 556.9 -48.85 371.3 -205.2 322.4 39.08 263.8 -175.9 400.6 -195.4 -400.6 58.62 390.8 -205.2 537.4 -234.5 508.1 850
8.46 556.9 97.7 -566.7 185.6 859.8 58.62 596 302.9 498.3 -78.16 918.4 224.7 263.8 527.6 459.2 0 752.3 156.3 683.9 703.5
8.465 449.4 0 273.6 9.77 254 -78.16 283.3 263.8 293.1 -58.62 381 -322.4 635.1 195.4 87.93 -9.77 390.8 -39.08 420.1 488.5
8.47 322.4 156.3 127 136.8 78.16 117.2 263.8 322.4 -78.16 -78.16 400.6 -39.08 302.9 537.4 29.31 97.7 351.7 87.93 400.6 381
8.475 244.3 127 -166.1 78.16 146.6 97.7 293.1 361.5 -9.77 -97.7 351.7 -302.9 635.1 263.8 78.16 -9.77 342 48.85 332.2 351.7
8.48 195.4 127 517.8 127 48.85 195.4 224.7 361.5 -117.2 39.08 254 -205.2 156.3 224.7 107.5 87.93 214.9 224.7 293.1 97.7
8.485 312.7 68.39 -48.85 127 625.3 195.4 674.2 361.5 293.1 87.93 332.2 -224.7 -166.1 195.4 517.8 29.31 371.3 244.3 576.5 273.6
