    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
8.86 410.4 469 263.8 478.7 635.1 556.9 -97.7 175.9 -263.8 -185.6 -19.54 508.1 -205.2 420.1 -312.7 -429.9 576.5 674.2 732.8 -87.93
8.865 859.8 781.6 693.7 732.8 1104 723 615.5 390.8 -127 -263.8 449.4 713.2 -556.9 381 -605.8 -576.5 1016 957.5 1280 117.2
8.87 664.4 859.8 674.2 859.8 625.3 810.9 -263.8 469 -664.4 -449.4 742.6 723 947.7 381 -195.4 -683.9 1016 977 986.8 -87.93
8.875 986.8 889.1 1114 1055 1387 1016 586.2 703.5 -381 -351.7 752.3 732.8 576.5 517.8 -214.9 -527.6 1309 1368 1407 29.31
8.88 947.7 723 1172 1016 1163 1182 420.1 801.2 -537.4 -322.4 898.9 576.5 625.3 498.3 -19.54 -254 1280 1290 1309 9.77
8.885 674.2 674.2 810.9 1075 1202 1329 429.9 1045 -381 0 332.2 508.1 556.9 488.5 -9.77 -19.54 1026 1172 1221 -48.85
8.89 48.85 273.6 -97.7 508.1 293.1 810.9 146.6 850 -312.7 371.3 224.7 342 166.1 703.5 -195.4 322.4 322.4 654.6 801.2 -166.1
8.895 -293.1 -254 -488.5 9.77 156.3 508.1 332.2 762.1 234.5 654.6 -400.6 205.2 -205.2 185.6 -39.08 381 9.77 224.7 742.6 0
8.9 -859.8 -625.3 -977.5 -576.5 -459.2 -107.5 107.5 390.8 498.3 840.3 -244.3 -214.9 -127 58.62 175.9 420.1 -693.7 -400.6 302.9 -68.39
8.905 -693.7 -801.2 -781.6 -898.9 39.08 -410.4 596 244.3 1075 1026 -273.6 -254 -146.6 117.2 644.8 625.3 -615.5 -420.1 312.7 0
8.91 -791.4 -810.9 -938 -1045 -771.9 -635.6 117.2 -39.08 977 918.4 -97.7 -566.7 -87.93 -39.08 644.8 644.8 -967.8 -869.6 -156.3 -68.39
8.915 -723 -674.6 -1085 -1045 -859.8 -771.9 48.85 -136.8 898.9 889.1 -273.6 -508.1 -214.9 127 498.3 742.6 -1016 -967.8 -478.7 -205.2
8.92 -478.7 -605.8 -732.8 -1006 -840.3 -752.3 136.8 -263.8 801.2 674.2 -136.8 -371.3 -205.2 175.9 439.7 713.2 -820.7 -1016 -664.4 -166.1
8.925 -537.4 -498.3 -586.2 -781.6 -498.3 -664.4 -214.9 -410.4 420.1 390.8 -293.1 -420.1 -136.8 19.54 478.7 537.4 -605.8 -928.2 -850 -156.3
8.93 -420.1 -439.7 -537.4 -586.2 -449.4 -469 -283.3 -420.1 175.9 302.9 -664.4 -224.7 -527.6 48.85 390.8 596 -469 -771.9 -898.9 -195.4
8.935 -537.4 -254 -498.3 -312.7 -938 -478.7 -1124 -655.1 -517.8 -185.6 -117.2 -332.2 146.6 -127 -175.9 195.4 -615.5 -830.5 -1397 -429.9
8.94 -381 -175.9 -371.3 -29.31 -742.6 -361.5 -1045 -732.8 -488.5 -244.3 -234.5 68.39 48.85 -68.39 449.4 156.3 -244.3 -566.7 -1055 -302.9
8.945 -185.6 234.5 -205.2 87.93 -390.8 -302.9 -791.4 -674.6 -527.6 -390.8 -381 -136.8 -566.7 -136.8 -371.3 -68.39 -39.08 -224.7 -752.3 -361.5
8.95 302.9 234.5 459.2 420.1 254 68.39 -527.6 -566.7 -400.6 -498.3 234.5 117.2 527.6 -127 146.6 -302.9 371.3 127 -371.3 -322.4
8.955 556.9 547.1 615.5 566.7 488.5 283.3 -19.54 -302.9 -293.1 -547.6 97.7 97.7 -195.4 -87.93 29.31 -488.5 723 566.7 263.8 -146.6
8.96 869.6 635.1 1397 1045 1114 1114 332.2 469 -185.6 -244.3 429.9 508.1 615.5 332.2 127 -381 1143 1309 810.9 -381
8.965 635.1 605.8 859.8 1036 293.1 1231 87.93 586.2 -508.1 -566.7 596 498.3 683.9 283.3 -48.85 -723 918.4 1202 869.6 -302.9
8.97 762.1 947.7 1231 1358 771.9 1788 605.8 1251 -371.3 -175.9 801.2 1026 429.9 390.8 -127 -400.6 1358 1700 1475 -205.2
8.975 723 889.1 1260 1426 1094 1915 938 1544 -312.7 -136.8 996.6 1016 566.7 791.4 -449.4 -312.7 1436 1808 1681 -214.9
8.98 664.4 625.3 1270 1212 1163 1798 1172 1681 117.2 224.7 820.7 1026 293.1 615.5 68.39 -39.08 1446 1690 1866 58.62
8.985 830.5 312.7 1397 820.7 1348 1339 1612 1485 439.7 263.8 693.7 547.1 -68.39 498.3 -19.54 9.77 1387 1358 1768 244.3
8.99 400.6 -97.7 859.8 469 547.1 967.3 615.5 1231 195.4 478.7 420.1 263.8 -234.5 400.6 205.2 214.9 683.9 762.1 977 19.54
8.995 302.9 -361.5 898.9 -39.08 644.8 361.5 830.5 840.3 410.4 732.8 127 -78.16 -175.9 185.6 332.2 508.1 478.7 254 635.1 146.6
9 -87.93 -566.7 205.2 -547.6 29.31 -332.2 263.8 283.3 175.9 508.1 -254 -527.6 -254 -175.9 390.8 469 -97.7 -556.9 0 273.6
9.005 -410.4 -527.6 -107.5 -840.3 -655.1 -732.8 -449.4 9.77 -107.5 635.1 -146.6 -547.6 -58.62 -146.6 332.2 683.9 -605.8 -1025 -576.5 117.2
9.01 -586.2 -664.4 -420.1 -1094 -1114 -1192 -556.9 -488.5 -78.16 342 -302.9 -820.7 58.62 -351.7 322.4 586.2 -840.3 -1514 -820.7 302.9
9.015 -723 -996.6 -830.5 -1348 -1544 -1406 -840.3 -664.4 -136.8 273.6 -332.2 -938 78.16 -273.6 351.7 576.5 -1133 -1837 -1094 283.3
9.02 -713.2 -1055 -781.6 -1387 -1426 -1563 -938 -1006 -312.7 19.54 -390.8 -928.2 -146.6 -410.4 -136.8 371.3 -1201 -1915 -1231 234.5
9.025 -703.5 -1036 -674.6 -1133 -1367 -1397 -830.5 -1006 -195.4 -19.54 -400.6 -810.9 -302.9 -351.7 498.3 302.9 -1085 -1671 -1163 214.9
9.03 -556.9 -801.2 -214.9 -957.5 -693.7 -1319 -703.5 -1036 -381 -146.6 -185.6 -840.3 -97.7 -459.2 -29.31 136.8 -801.2 -1192 -1133 48.85
9.035 -332.2 -429.9 312.7 -596 -390.8 -1006 -556.9 -987.3 -420.1 -381 -293.1 -683.9 -107.5 -459.2 283.3 -87.93 -449.4 -801.2 -996.6 78.16
9.04 -254 107.5 214.9 -166.1 -283.3 -517.8 -556.9 -752.3 -556.9 -322.4 -87.93 -508.1 -127 -351.7 195.4 -97.7 -351.7 -322.4 -908.6 -224.7
9.045 205.2 136.8 752.3 9.77 742.6 -312.7 175.9 -635.6 -273.6 -644.8 -342 -195.4 -410.4 -322.4 283.3 -361.5 263.8 -29.31 -195.4 224.7
9.05 185.6 351.7 361.5 342 68.39 302.9 -234.5 -283.3 -508.1 -576.5 19.54 342 29.31 -39.08 58.62 -283.3 146.6 205.2 -146.6 -146.6
9.055 635.1 508.1 1143 713.2 1622 1036 1417 537.4 273.6 -302.9 273.6 488.5 -390.8 244.3 400.6 -127 918.4 1026 1192 205.2
9.06 195.4 68.39 351.7 498.3 78.16 703.5 -58.62 312.7 -508.1 -625.3 234.5 625.3 175.9 97.7 -459.2 -498.3 293.1 625.3 703.5 -29.31
9.065 566.7 381 1221 908.6 1426 1368 1085 1124 87.93 -234.5 390.8 664.4 342 332.2 87.93 -322.4 957.5 1446 1593 29.31
9.07 703.5 410.4 986.8 908.6 732.8 1290 586.2 1075 -117.2 -371.3 644.8 635.1 302.9 205.2 -195.4 -478.7 928.2 1251 1495 136.8
9.075 859.8 566.7 1446 1045 1280 1319 1143 1299 166.1 -156.3 586.2 508.1 439.7 400.6 58.62 -381 1339 1339 1905 342
9.08 1280 732.8 1553 996.6 1339 1299 1368 1339 244.3 -263.8 1026 498.3 547.1 273.6 87.93 -381 1475 1163 1964 508.1
9.085 1026 781.6 1417 918.4 1202 1202 1280 1358 244.3 -127 596 439.7 312.7 381 -68.39 -234.5 1299 977 1837 508.1
9.09 771.9 566.7 1192 889.1 1720 1133 1593 1426 459.2 0 342 703.5 39.08 517.8 185.6 19.54 1241 957.5 1817 508.1
9.095 576.5 429.9 810.9 586.2 654.6 625.3 977 996.6 390.8 -68.39 312.7 234.5 429.9 293.1 224.7 48.85 752.3 420.1 1212 498.3
9.1 -68.39 -9.77 361.5 293.1 547.1 361.5 664.4 820.7 420.1 97.7 -117.2 117.2 58.62 302.9 234.5 244.3 312.7 273.6 674.2 322.4
9.105 -58.62 -244.3 19.54 -19.54 -263.8 -58.62 214.9 351.7 439.7 78.16 -87.93 -224.7 254 39.08 342 312.7 -48.85 -224.7 58.62 342
9.11 -214.9 -488.5 -127 -429.9 -537.4 -449.4 -39.08 0 469 185.6 19.54 -693.7 205.2 -136.8 117.2 351.7 -381 -576.5 -381 254
9.115 -302.9 -556.9 -302.9 -556.9 -332.2 -752.3 234.5 -322.4 674.2 146.6 -635.6 -498.3 -693.7 -254 469 263.8 -381 -810.9 -508.1 439.7
9.12 -459.2 -469 -254 -556.9 -449.4 -791.4 -107.5 -410.4 400.6 78.16 -283.3 -850 58.62 -312.7 381 273.6 -517.8 -830.5 -752.3 214.9
9.125 -674.6 -410.4 -381 -273.6 -400.6 -596 19.54 -342 439.7 146.6 -576.5 -615.5 -234.5 -175.9 439.7 312.7 -586.2 -664.4 -791.4 87.93
9.13 -693.7 -371.3 -263.8 -478.7 -420.1 -683.9 -136.8 -361.5 342 -19.54 -429.9 -605.8 234.5 -234.5 693.7 195.4 -566.7 -635.6 -752.3 117.2
9.135 -605.8 -195.4 -332.2 0 -517.8 -39.08 -97.7 68.39 322.4 214.9 -254 -58.62 254 -29.31 381 449.4 -556.9 -195.4 -508.1 -107.5
9.14 -449.4 -361.5 -136.8 -214.9 -58.62 39.08 293.1 185.6 527.6 146.6 -214.9 -214.9 -9.77 -68.39 469 410.4 -429.9 -146.6 -87.93 117.2
9.145 -68.39 -146.6 283.3 -127 1114 39.08 1143 29.31 830.5 -146.6 -655.1 9.77 -850 0 205.2 9.77 107.5 136.8 537.4 459.2
9.15 9.77 156.3 302.9 29.31 527.6 263.8 283.3 0 400.6 -361.5 351.7 -9.77 527.6 -166.1 -185.6 -195.4 39.08 48.85 293.1 273.6
9.155 312.7 175.9 234.5 29.31 693.7 97.7 752.3 -293.1 566.7 -752.3 -175.9 -117.2 -302.9 -224.7 68.39 -693.7 322.4 19.54 547.1 556.9
9.16 234.5 273.6 312.7 273.6 254 312.7 185.6 -234.5 195.4 -732.8 351.7 185.6 508.1 -214.9 -117.2 -820.7 410.4 254 390.8 224.7
9.165 586.2 752.3 449.4 859.8 342 752.3 342 244.3 283.3 -351.7 459.2 478.7 166.1 -78.16 39.08 -615.5 742.6 723 713.2 19.54
9.17 556.9 859.8 517.8 1299 429.9 1299 400.6 840.3 263.8 273.6 351.7 928.2 146.6 381 -87.93 0 791.4 1329 869.6 -508.1
9.175 371.3 1290 527.6 1671 644.8 1632 449.4 1378 234.5 938 332.2 1182 -752.3 615.5 -156.3 302.9 703.5 1827 908.6 -938
9.18 390.8 1358 683.9 1563 674.2 1436 302.9 1426 234.5 1212 68.39 1192 478.7 693.7 -19.54 693.7 625.3 1641 801.2 -879.8
9.185 342 1212 361.5 1231 351.7 1065 -127 1202 -107.5 1124 48.85 752.3 166.1 439.7 107.5 596 410.4 1270 605.8 -713.2
9.19 596 879.3 517.8 869.6 185.6 459.2 -224.7 723 -107.5 889.1 244.3 449.4 459.2 234.5 146.6 498.3 547.1 723 478.7 -185.6
9.195 459.2 732.8 361.5 654.6 -78.16 -9.77 -420.1 214.9 -254 517.8 -29.31 332.2 586.2 87.93 19.54 371.3 537.4 263.8 293.1 146.6
9.2 478.7 146.6 263.8 263.8 -68.39 -488.5 -361.5 -263.8 -136.8 283.3 156.3 -205.2 234.5 -156.3 117.2 293.1 342 -146.6 48.85 351.7
9.205 381 263.8 244.3 283.3 58.62 -517.8 -107.5 -322.4 205.2 429.9 68.39 -156.3 205.2 -156.3 498.3 390.8 283.3 -185.6 29.31 381
9.21 -136.8 -97.7 -175.9 -283.3 -234.5 -1016 -156.3 -596 400.6 498.3 9.77 -273.6 29.31 -390.8 635.1 420.1 -302.9 -576.5 -136.8 322.4
9.215 -342 29.31 -547.6 -263.8 -263.8 -791.4 39.08 -361.5 713.2 683.9 -283.3 -312.7 -68.39 -361.5 683.9 517.8 -537.4 -644.8 -78.16 234.5
9.22 -429.9 -127 -635.6 -459.2 19.54 -703.5 273.6 -185.6 908.6 762.1 -390.8 -361.5 -283.3 -410.4 625.3 576.5 -674.6 -683.9 97.7 293.1
9.225 -478.7 -342 -752.3 -576.5 -166.1 -898.9 156.3 -371.3 889.1 478.7 -566.7 -244.3 -39.08 -87.93 478.7 302.9 -869.6 -879.8 -19.54 273.6
9.23 -498.3 -244.3 -879.8 -371.3 -429.9 -517.8 117.2 -136.8 742.6 410.4 -664.4 -205.2 -332.2 -136.8 439.7 254 -918.4 -820.7 -78.16 68.39
9.235 -410.4 -342 -771.9 -429.9 -302.9 -644.8 117.2 -302.9 674.2 263.8 -596 -166.1 -244.3 -78.16 166.1 107.5 -996.6 -830.5 -185.6 -19.54
9.24 -283.3 -29.31 -566.7 -97.7 48.85 -283.3 -19.54 -175.9 400.6 127 -635.6 185.6 -78.16 0 -273.6 48.85 -820.7 -683.9 -273.6 -87.93
9.245 -381 136.8 -517.8 -302.9 -498.3 -547.6 -410.4 -508.1 146.6 -263.8 -166.1 -68.39 -9.77 -312.7 117.2 -263.8 -781.6 -771.9 -566.7 -107.5
9.25 -127 400.6 -469 -39.08 87.93 -322.4 -342 -537.4 -29.31 -410.4 -459.2 195.4 -420.1 -322.4 -107.5 -342 -390.8 -625.3 -527.6 78.16
9.255 -205.2 478.7 -361.5 -68.39 -683.9 -586.2 -1124 -1006 -625.3 -1006 9.77 -117.2 742.6 -556.9 48.85 -850 -469 -898.9 -1124 -19.54
9.26 -127 390.8 -371.3 107.5 -537.4 -322.4 -674.6 -791.4 -293.1 -1006 -185.6 263.8 -68.39 -410.4 68.39 -859.8 0 -469 -655.1 166.1
9.265 117.2 596 0 566.7 78.16 117.2 39.08 -517.8 -136.8 -1006 -224.7 429.9 -19.54 -351.7 -146.6 -928.2 293.1 -117.2 -214.9 224.7
9.27 615.5 1055 0 566.7 -244.3 254 -439.7 -332.2 -381 -1025 332.2 654.6 185.6 -263.8 -224.7 -947.7 293.1 58.62 -146.6 87.93
9.275 429.9 478.7 205.2 459.2 175.9 195.4 -78.16 -263.8 -400.6 -977.5 400.6 410.4 78.16 -136.8 -146.6 -967.8 371.3 234.5 195.4 185.6
9.28 644.8 830.5 283.3 683.9 224.7 517.8 -586.2 -39.08 -918.4 -791.4 400.6 527.6 322.4 0 -810.9 -655.1 234.5 469 -39.08 -166.1
9.285 840.3 615.5 322.4 390.8 87.93 78.16 -586.2 -214.9 -938 -586.2 732.8 195.4 -68.39 -136.8 -342 -527.6 322.4 283.3 -29.31 48.85
9.29 635.1 566.7 674.2 713.2 742.6 683.9 -48.85 351.7 -625.3 68.39 439.7 381 29.31 400.6 -556.9 146.6 683.9 840.3 439.7 0
9.295 693.7 781.6 605.8 527.6 596 371.3 312.7 312.7 -224.7 283.3 547.1 263.8 -683.9 -9.77 -449.4 342 635.1 566.7 625.3 293.1
9.3 420.1 371.3 361.5 224.7 244.3 146.6 -87.93 322.4 -175.9 342 293.1 166.1 -205.2 254 -97.7 478.7 214.9 371.3 351.7 68.39
9.305 117.2 78.16 254 -9.77 195.4 29.31 390.8 449.4 322.4 537.4 -39.08 48.85 87.93 185.6 -19.54 723 -117.2 107.5 400.6 97.7
9.31 -390.8 -342 -439.7 -439.7 -439.7 -439.7 -29.31 136.8 332.2 449.4 -342 -244.3 -97.7 -19.54 78.16 342 -820.7 -371.3 -146.6 -68.39
9.315 -576.5 -469 -556.9 -566.7 -596 -381 -136.8 214.9 488.5 625.3 -136.8 -400.6 185.6 -156.3 312.7 508.1 -1036 -498.3 -332.2 -214.9
9.32 -732.8 -576.5 -723 -566.7 -1114 -234.5 -214.9 273.6 566.7 635.1 -205.2 -342 48.85 -136.8 254 420.1 -1231 -605.8 -547.6 -273.6
9.325 -576.5 -683.9 -254 -820.7 -205.2 -586.2 478.7 19.54 908.6 488.5 -146.6 -781.6 -801.2 -449.4 185.6 146.6 -801.2 -488.5 -156.3 58.62
9.33 -615.5 -547.6 -459.2 -655.1 -928.2 -488.5 -527.6 -19.54 469 400.6 -322.4 -547.6 214.9 -400.6 283.3 234.5 -987.3 -605.8 -674.6 -293.1
9.335 -586.2 -390.8 -390.8 -655.1 -644.8 -683.9 -195.4 -185.6 410.4 185.6 -410.4 -478.7 -566.7 -390.8 -136.8 -29.31 -947.7 -556.9 -674.6 -312.7
9.34 -605.8 -478.7 -703.5 -752.3 -977.5 -987.3 -742.6 -508.1 117.2 9.77 -293.1 -586.2 -293.1 -449.4 185.6 -136.8 -1016 -801.2 -869.6 -293.1
9.345 -605.8 -244.3 -791.4 -693.7 -1406 -996.6 -1309 -801.2 -400.6 -410.4 -195.4 -224.7 156.3 -449.4 -478.7 -439.7 -1133 -908.6 -1377 -547.6
9.35 -283.3 -322.4 -390.8 -605.8 -693.7 -1036 -918.4 -1064 -302.9 -791.4 -214.9 -351.7 -400.6 -478.7 -244.3 -850 -576.5 -879.8 -1055 -48.85
9.355 -29.31 -175.9 -58.62 -439.7 -732.8 -889.1 -1094 -1299 -547.6 -1192 -127 -273.6 -312.7 -517.8 -429.9 -1250 -244.3 -781.6 -1240 -68.39
9.36 390.8 429.9 273.6 371.3 -214.9 -136.8 -488.5 -977.5 -517.8 -1231 351.7 293.1 -371.3 -312.7 -459.2 -1329 302.9 -205.2 -957.5 -68.39
9.365 263.8 459.2 48.85 283.3 -615.5 -293.1 -1280 -1231 -1201 -1700 107.5 302.9 -342 -429.9 -703.5 -1651 136.8 -224.7 -1377 -254
9.37 459.2 410.4 566.7 586.2 -166.1 224.7 -801.2 -830.5 -1124 -1661 830.5 576.5 -136.8 -254 -703.5 -1612 400.6 195.4 -1025 -254
9.375 234.5 302.9 214.9 342 156.3 293.1 -879.8 -498.3 -1329 -1466 469 381 -19.54 -371.3 -732.8 -1436 156.3 410.4 -898.9 -371.3
9.38 390.8 224.7 537.4 244.3 342 469 -664.4 -48.85 -1211 -1025 781.6 322.4 244.3 -214.9 -254 -1064 254 654.6 -371.3 -283.3
9.385 87.93 19.54 371.3 224.7 664.4 859.8 -273.6 654.6 -987.3 -293.1 146.6 117.2 254 19.54 -586.2 -439.7 127 859.8 58.62 -351.7
9.39 175.9 293.1 166.1 293.1 429.9 1231 156.3 1339 -556.9 625.3 400.6 78.16 322.4 136.8 -156.3 400.6 58.62 938 469 -390.8
9.395 78.16 0 166.1 87.93 488.5 1006 410.4 1348 -156.3 1045 97.7 -156.3 117.2 469 0 781.6 58.62 683.9 644.8 -214.9
9.4 -19.54 -19.54 166.1 -117.2 644.8 938 850 1593 439.7 1495 351.7 -361.5 166.1 302.9 283.3 1172 9.77 469 820.7 -19.54
9.405 -478.7 -224.7 -420.1 -469 -48.85 342 605.8 1290 703.5 1544 -195.4 -517.8 -166.1 205.2 146.6 1231 -576.5 29.31 371.3 -166.1
9.41 -898.9 -781.6 -556.9 -928.2 156.3 19.54 752.3 1114 1016 1593 -429.9 -879.8 -97.7 166.1 -117.2 1260 -889.1 -234.5 273.6 -107.5
9.415 -1104 -859.8 -752.3 -977.5 -498.3 -322.4 439.7 869.6 1114 1553 -655.1 -655.1 -244.3 97.7 361.5 1270 -1182 -469 -68.39 -185.6
9.42 -1436 -1250 -1270 -1319 -771.9 -752.3 146.6 439.7 869.6 1387 -762.1 -1221 -273.6 -87.93 9.77 1075 -1553 -791.4 -488.5 -302.9
9.425 -1270 -1104 -1104 -1240 -1045 -908.6 0 78.16 723 1094 -586.2 -1045 -459.2 -263.8 107.5 957.5 -1387 -898.9 -713.2 -273.6
9.43 -1025 -703.5 -1064 -1025 -1094 -957.5 -400.6 -214.9 371.3 908.6 -488.5 -1025 -224.7 -224.7 48.85 781.6 -1329 -879.8 -1153 -429.9
9.435 -987.3 -488.5 -996.6 -859.8 -1240 -1075 -781.6 -605.8 0 517.8 -508.1 -732.8 -537.4 -185.6 -107.5 566.7 -1231 -928.2 -1397 -410.4
9.44 -801.2 -136.8 -693.7 -488.5 -703.5 -957.5 -850 -928.2 -205.2 87.93 -801.2 -566.7 -1045 -322.4 -381 224.7 -850 -693.7 -1475 -390.8
9.445 -791.4 -117.2 -703.5 -195.4 -713.2 -850 -1544 -1143 -693.7 -166.1 -605.8 -361.5 -586.2 -175.9 -136.8 -48.85 -840.3 -615.5 -1827 -547.6
9.45 -615.5 156.3 -498.3 68.39 -762.1 -752.3 -1505 -1290 -879.8 -556.9 -664.4 -19.54 -664.4 -224.7 -478.7 -342 -576.5 -381 -1768 -625.3
9.455 -117.2 263.8 -205.2 205.2 -537.4 -459.2 -1290 -1172 -1055 -771.9 -58.62 9.77 48.85 -127 -39.08 -508.1 -302.9 -48.85 -1582 -635.6
9.46 -195.4 459.2 -224.7 478.7 -742.6 -78.16 -1446 -869.6 -1416 -908.6 29.31 517.8 459.2 -39.08 -498.3 -664.4 -234.5 400.6 -1299 -840.3
9.465 214.9 322.4 195.4 459.2 -371.3 351.7 -810.9 -420.1 -1270 -1016 381 195.4 478.7 -78.16 -459.2 -859.8 97.7 781.6 -537.4 -693.7
9.47 244.3 674.2 351.7 898.9 488.5 908.6 -39.08 97.7 -889.1 -693.7 146.6 654.6 107.5 449.4 -381 -723 674.2 1495 439.7 -605.8
9.475 381 791.4 517.8 1192 889.1 1446 547.1 781.6 -605.8 -312.7 732.8 693.7 234.5 420.1 -429.9 -488.5 879.3 1808 1124 -576.5
9.48 625.3 683.9 781.6 1387 1593 1768 1133 1231 -205.2 136.8 332.2 752.3 244.3 703.5 -175.9 -127 1182 2198 1681 -596
9.485 429.9 625.3 625.3 1426 1212 1651 1075 1339 -224.7 420.1 586.2 713.2 185.6 674.2 -205.2 107.5 947.7 2042 1602 -703.5
9.49 302.9 361.5 498.3 1202 879.3 1632 1016 1407 -29.31 586.2 508.1 635.1 156.3 635.1 -19.54 400.6 918.4 1749 1651 -547.6
9.495 19.54 68.39 224.7 723 586.2 1153 889.1 1182 48.85 840.3 273.6 97.7 156.3 527.6 -332.2 723 439.7 1221 1221 -517.8
9.5 -527.6 -244.3 -410.4 19.54 19.54 488.5 508.1 801.2 254 957.5 -78.16 -166.1 -136.8 429.9 136.8 1006 87.93 478.7 889.1 -234.5
9.505 -381 -302.9 -175.9 -273.6 156.3 185.6 469 576.5 429.9 1055 254 -429.9 244.3 351.7 361.5 1212 19.54 156.3 517.8 -195.4
9.51 -859.8 -908.6 -830.5 -859.8 -723 -459.2 -263.8 39.08 361.5 977 -234.5 -869.6 -97.7 156.3 459.2 1251 -655.1 -713.2 -342 -136.8
9.515 -820.7 -1153 -1025 -1163 -987.3 -1045 -420.1 -429.9 342 683.9 -293.1 -840.3 -175.9 39.08 390.8 1085 -752.3 -1114 -791.4 19.54
9.52 -713.2 -1231 -752.3 -1124 -234.5 -1143 19.54 -498.3 654.6 605.8 -801.2 -850 -1446 -97.7 -9.77 1065 -576.5 -1153 -742.6 185.6
9.525 -1231 -1348 -1651 -1270 -1573 -1456 -1250 -859.8 -58.62 293.1 -879.8 -742.6 -254 -175.9 -498.3 771.9 -1280 -1593 -1612 -244.3
9.53 -683.9 -1231 -1016 -1075 -371.3 -1201 -58.62 -625.3 635.1 449.4 -742.6 -683.9 -1055 -293.1 195.4 732.8 -655.1 -1367 -830.5 234.5
9.535 -850 -1104 -1163 -1124 -752.3 -1260 -723 -752.3 185.6 244.3 -508.1 -615.5 214.9 -146.6 39.08 576.5 -928.2 -1367 -1172 -19.54
9.54 -752.3 -1094 -1163 -1153 -1192 -1240 -889.1 -957.5 -19.54 -322.4 -273.6 -683.9 273.6 -332.2 273.6 136.8 -762.1 -1505 -1075 263.8
9.545 -429.9 -996.6 -605.8 -996.6 -635.6 -1085 -615.5 -957.5 -166.1 -664.4 78.16 -498.3 166.1 -146.6 48.85 -302.9 -527.6 -1182 -918.4 273.6
9.55 -205.2 -801.2 -175.9 -703.5 -39.08 -752.3 -58.62 -859.8 -185.6 -1085 39.08 -214.9 117.2 -175.9 -107.5 -655.1 29.31 -771.9 -625.3 429.9
9.555 -127 -508.1 48.85 -195.4 97.7 -136.8 -439.7 -469 -605.8 -1124 390.8 107.5 273.6 87.93 -166.1 -683.9 205.2 -107.5 -527.6 -29.31
9.56 146.6 -332.2 283.3 97.7 801.2 127 127 -283.3 -488.5 -1309 312.7 273.6 214.9 0 -273.6 -996.6 654.6 283.3 -68.39 195.4
9.565 97.7 -136.8 312.7 488.5 742.6 547.1 -48.85 87.93 -732.8 -1094 488.5 517.8 488.5 166.1 -410.4 -928.2 654.6 771.9 58.62 -263.8
9.57 322.4 205.2 664.4 869.6 1094 879.3 332.2 469 -517.8 -1094 615.5 556.9 556.9 97.7 107.5 -1025 1085 1114 586.2 -166.1
9.575 547.1 420.1 762.1 1221 1260 1358 596 879.3 -449.4 -752.3 302.9 850 244.3 214.9 -283.3 -859.8 1251 1368 967.3 -185.6
9.58 400.6 322.4 928.2 986.8 1378 1192 879.3 1153 -97.7 -410.4 449.4 283.3 361.5 185.6 107.5 -693.7 1290 1290 1358 78.16
9.585 498.3 429.9 820.7 859.8 1368 1065 977 1290 -68.39 58.62 283.3 361.5 205.2 390.8 -19.54 -234.5 1212 1202 1436 97.7
9.59 293.1 -9.77 508.1 283.3 1065 615.5 1094 1192 234.5 420.1 234.5 127 58.62 429.9 185.6 166.1 908.6 683.9 1368 332.2
9.595 48.85 -371.3 127 -351.7 351.7 -68.39 410.4 830.5 87.93 556.9 214.9 -342 9.77 371.3 -107.5 517.8 332.2 87.93 850 390.8
9.6 -29.31 -547.6 -29.31 -478.7 -146.6 -517.8 68.39 361.5 146.6 586.2 -117.2 -48.85 166.1 381 156.3 713.2 68.39 -459.2 312.7 469
9.605 166.1 -655.1 146.6 -674.6 9.77 -655.1 302.9 273.6 498.3 771.9 0 -478.7 9.77 214.9 263.8 908.6 68.39 -762.1 195.4 644.8
9.61 -293.1 -859.8 -283.3 -996.6 -439.7 -1201 -537.4 -254 156.3 576.5 -703.5 -615.5 -752.3 87.93 58.62 859.8 -381 -1133 -478.7 537.4
9.615 -283.3 -850 -351.7 -1085 -947.7 -1250 -498.3 -381 244.3 566.7 -576.5 -674.6 -29.31 107.5 -87.93 1006 -586.2 -1309 -752.3 429.9
9.62 -478.7 -879.8 -762.1 -1231 -1006 -1260 -644.8 -605.8 234.5 517.8 -820.7 -840.3 -459.2 -175.9 68.39 752.3 -771.9 -1290 -1016 283.3
9.625 -596 -1163 -713.2 -1290 -1055 -1280 -674.6 -742.6 263.8 302.9 -938 -889.1 39.08 -146.6 263.8 644.8 -732.8 -1339 -1094 283.3
9.63 -625.3 -977.5 -987.3 -1163 -1367 -1270 -517.8 -977.5 390.8 185.6 -371.3 -674.6 312.7 -214.9 537.4 342 -869.6 -1299 -1124 166.1
9.635 -508.1 -1094 -655.1 -1055 -850 -1250 -175.9 -1133 410.4 -263.8 -254 -683.9 0 -381 361.5 -78.16 -625.3 -1221 -928.2 332.2
9.64 -293.1 -605.8 -302.9 -762.1 -429.9 -1055 39.08 -1085 361.5 -459.2 -146.6 -439.7 107.5 -381 175.9 -342 -390.8 -869.6 -762.1 185.6
9.645 -127 -312.7 -78.16 -371.3 -312.7 -683.9 48.85 -987.3 117.2 -742.6 -58.62 -322.4 107.5 -371.3 -117.2 -655.1 -166.1 -537.4 -566.7 136.8
