    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
4.175 351.7 58.62 224.7 -146.6 -136.8 -390.8 19.54 -351.7 -68.39 -537.4 351.7 -127 39.08 -263.8 78.16 -273.6 273.6 -537.4 -107.5 410.4
4.18 351.7 48.85 166.1 -224.7 68.39 -400.6 -87.93 -517.8 -263.8 -752.3 263.8 -78.16 -117.2 -254 -39.08 -302.9 254 -635.6 -214.9 498.3
4.185 166.1 234.5 58.62 -205.2 -273.6 -527.6 -312.7 -527.6 -478.7 -693.7 97.7 78.16 -293.1 -127 -234.5 -156.3 39.08 -625.3 -439.7 234.5
4.19 -29.31 273.6 -107.5 -97.7 -478.7 -400.6 -488.5 -576.5 -693.7 -781.6 -39.08 -9.77 -410.4 -58.62 -420.1 -136.8 -127 -566.7 -693.7 -29.31
4.195 -136.8 263.8 -97.7 -78.16 -488.5 -459.2 -527.6 -556.9 -655.1 -742.6 -302.9 78.16 -469 -29.31 -400.6 -87.93 -263.8 -605.8 -732.8 -107.5
4.2 -195.4 205.2 -273.6 -224.7 -655.1 -498.3 -605.8 -586.2 -771.9 -742.6 -312.7 29.31 -439.7 -78.16 -488.5 -107.5 -332.2 -674.6 -762.1 -97.7
4.205 -146.6 234.5 -302.9 -166.1 -664.4 -439.7 -488.5 -547.6 -615.5 -596 -263.8 78.16 -293.1 -58.62 -390.8 -97.7 -351.7 -635.6 -732.8 -136.8
4.21 -39.08 97.7 -244.3 -361.5 -498.3 -332.2 -400.6 -644.8 -488.5 -693.7 -263.8 -302.9 -273.6 -439.7 -293.1 -400.6 -312.7 -762.1 -674.6 78.16
4.215 -78.16 39.08 -166.1 -517.8 -390.8 -469 -244.3 -635.6 -332.2 -625.3 -361.5 -39.08 -312.7 -420.1 -302.9 -361.5 -293.1 -664.4 -576.5 97.7
4.22 -136.8 87.93 -97.7 -410.4 -293.1 -332.2 -244.3 -263.8 -361.5 -478.7 -498.3 -332.2 -390.8 -566.7 -332.2 -527.6 -302.9 -605.8 -498.3 87.93
4.225 -234.5 -68.39 -254 -469 -381 -293.1 -166.1 -537.4 -244.3 -469 -185.6 -283.3 -371.3 -312.7 -312.7 -381 -332.2 -547.6 -400.6 87.93
4.23 -175.9 107.5 -117.2 -117.2 -293.1 -293.1 -107.5 -39.08 -146.6 -136.8 -263.8 -214.9 -332.2 -127 -283.3 -107.5 -322.4 -273.6 -244.3 -136.8
4.235 -273.6 19.54 -224.7 -302.9 -342 -420.1 -9.77 -68.39 9.77 -9.77 -58.62 -107.5 -78.16 48.85 -97.7 78.16 -342 -244.3 -87.93 -107.5
4.24 -234.5 322.4 -166.1 244.3 -244.3 -87.93 9.77 146.6 -58.62 185.6 -185.6 68.39 -175.9 185.6 -205.2 224.7 -195.4 -58.62 39.08 -146.6
4.245 -97.7 156.3 166.1 -87.93 371.3 58.62 342 283.3 293.1 312.7 -175.9 58.62 0 78.16 166.1 87.93 68.39 214.9 400.6 0
4.25 -322.4 97.7 -9.77 -39.08 97.7 -58.62 127 351.7 97.7 351.7 -185.6 146.6 -117.2 68.39 -58.62 78.16 -254 263.8 195.4 -332.2
4.255 -97.7 146.6 185.6 97.7 449.4 224.7 302.9 381 214.9 342 -107.5 78.16 9.77 117.2 175.9 58.62 58.62 400.6 361.5 -185.6
4.26 -9.77 361.5 244.3 127 312.7 293.1 244.3 429.9 166.1 302.9 39.08 234.5 156.3 117.2 195.4 19.54 195.4 439.7 390.8 -136.8
4.265 117.2 625.3 254 410.4 234.5 527.6 263.8 537.4 146.6 371.3 273.6 205.2 273.6 224.7 156.3 205.2 263.8 537.4 371.3 -224.7
4.27 156.3 615.5 420.1 244.3 449.4 420.1 273.6 498.3 175.9 381 214.9 293.1 263.8 263.8 156.3 234.5 283.3 576.5 312.7 -273.6
4.275 146.6 654.6 635.1 400.6 625.3 439.7 302.9 576.5 244.3 439.7 87.93 254 254 293.1 156.3 342 410.4 625.3 381 -234.5
4.28 214.9 527.6 429.9 214.9 381 0 224.7 254 185.6 254 263.8 322.4 214.9 263.8 68.39 244.3 420.1 273.6 322.4 19.54
4.285 156.3 488.5 322.4 351.7 244.3 429.9 97.7 644.8 136.8 381 117.2 205.2 175.9 107.5 68.39 175.9 342 488.5 254 -244.3
4.29 48.85 410.4 -29.31 224.7 -175.9 136.8 -166.1 175.9 -48.85 185.6 254 351.7 -68.39 175.9 -127 156.3 87.93 195.4 -68.39 -293.1
4.295 39.08 420.1 -29.31 556.9 -166.1 556.9 -107.5 586.2 -9.77 381 185.6 244.3 19.54 136.8 -146.6 205.2 117.2 420.1 9.77 -459.2
4.3 -117.2 508.1 -185.6 351.7 -224.7 312.7 -214.9 429.9 -87.93 361.5 -87.93 390.8 -283.3 312.7 -283.3 263.8 19.54 273.6 -87.93 -420.1
4.305 -29.31 263.8 -78.16 390.8 -166.1 429.9 -107.5 351.7 -9.77 293.1 -19.54 263.8 -97.7 302.9 -156.3 283.3 48.85 244.3 -29.31 -263.8
4.31 117.2 254 19.54 263.8 -19.54 381 19.54 322.4 39.08 342 146.6 263.8 -29.31 254 -48.85 156.3 156.3 166.1 29.31 -136.8
4.315 224.7 195.4 97.7 332.2 117.2 664.4 107.5 322.4 107.5 234.5 185.6 273.6 166.1 390.8 117.2 400.6 351.7 156.3 175.9 68.39
4.32 19.54 117.2 -97.7 175.9 -127 127 29.31 166.1 -19.54 312.7 87.93 234.5 97.7 214.9 -48.85 166.1 214.9 -9.77 -19.54 -9.77
4.325 107.5 273.6 58.62 351.7 195.4 146.6 185.6 166.1 127 273.6 175.9 244.3 175.9 390.8 127 381 322.4 48.85 78.16 39.08
4.33 19.54 351.7 19.54 283.3 312.7 -29.31 107.5 166.1 19.54 283.3 -19.54 293.1 48.85 322.4 29.31 263.8 185.6 97.7 -78.16 -156.3
4.335 -185.6 146.6 -361.5 195.4 -195.4 97.7 0 78.16 -78.16 234.5 19.54 175.9 -127 175.9 -29.31 156.3 -29.31 78.16 -195.4 -273.6
4.34 -127 205.2 -322.4 254 -58.62 68.39 -29.31 58.62 -136.8 175.9 -58.62 234.5 -175.9 175.9 -136.8 175.9 -9.77 117.2 -166.1 -244.3
4.345 -224.7 175.9 -517.8 410.4 -469 371.3 -117.2 127 -175.9 136.8 107.5 244.3 -185.6 214.9 -136.8 263.8 -136.8 185.6 -185.6 -351.7
4.35 -205.2 224.7 -254 498.3 -283.3 371.3 -39.08 263.8 -127 175.9 0 224.7 -136.8 224.7 -136.8 244.3 -156.3 283.3 -127 -508.1
4.355 -107.5 302.9 -136.8 478.7 -156.3 517.8 107.5 322.4 -19.54 185.6 -48.85 273.6 -29.31 224.7 0 214.9 -68.39 361.5 68.39 -420.1
4.36 -361.5 68.39 -361.5 205.2 -195.4 205.2 -48.85 156.3 -68.39 29.31 -205.2 97.7 -283.3 107.5 -136.8 58.62 -205.2 68.39 48.85 -254
4.365 -234.5 146.6 -469 136.8 -234.5 156.3 -19.54 351.7 -29.31 97.7 -58.62 29.31 -146.6 -78.16 -19.54 -58.62 -195.4 39.08 68.39 -205.2
4.37 -332.2 107.5 -596 -146.6 -469 -107.5 -195.4 -127 -136.8 -19.54 -97.7 29.31 -224.7 -78.16 -156.3 -97.7 -312.7 -175.9 -146.6 -224.7
4.375 -205.2 58.62 -429.9 39.08 -195.4 -107.5 -136.8 39.08 -68.39 156.3 0 48.85 -205.2 -48.85 -58.62 9.77 -175.9 -19.54 -156.3 -244.3
4.38 -234.5 0 -322.4 -58.62 -224.7 -48.85 -234.5 -146.6 -195.4 127 -185.6 0 -107.5 -19.54 -175.9 0 -146.6 -9.77 -273.6 -224.7
4.385 -283.3 -68.39 -224.7 166.1 -127 293.1 -214.9 58.62 -205.2 381 -390.8 -9.77 -156.3 68.39 -283.3 48.85 -185.6 244.3 -293.1 -439.7
4.39 -312.7 -127 -361.5 9.77 -156.3 1036 -195.4 234.5 -263.8 381 -322.4 -127 -234.5 29.31 -302.9 97.7 -293.1 410.4 -273.6 -576.5
4.395 -185.6 -273.6 -224.7 -68.39 9.77 -29.31 -68.39 39.08 -97.7 332.2 -381 87.93 -117.2 127 -224.7 68.39 -234.5 156.3 -78.16 -312.7
4.4 -214.9 -273.6 -175.9 0 39.08 732.8 -29.31 156.3 -48.85 381 -390.8 -195.4 -156.3 -78.16 -214.9 -19.54 -48.85 293.1 58.62 -224.7
4.405 -127 -390.8 -293.1 -234.5 -156.3 -361.5 -78.16 -97.7 -19.54 254 -312.7 -39.08 -127 -107.5 -107.5 -156.3 -107.5 -29.31 78.16 -87.93
4.41 -78.16 -420.1 -97.7 -175.9 -58.62 19.54 -29.31 -48.85 29.31 254 -342 -234.5 -78.16 -175.9 -127 -205.2 -58.62 78.16 97.7 -87.93
4.415 -58.62 -527.6 -244.3 -78.16 -205.2 -283.3 -29.31 -39.08 78.16 234.5 -175.9 -136.8 39.08 -29.31 -19.54 -68.39 -48.85 -9.77 166.1 -9.77
4.42 0 -655.1 -156.3 -87.93 -107.5 -146.6 -19.54 -87.93 -9.77 68.39 -107.5 -283.3 97.7 -166.1 -58.62 -166.1 117.2 -97.7 175.9 195.4
4.425 293.1 -664.4 107.5 39.08 205.2 -146.6 205.2 -9.77 195.4 39.08 244.3 -224.7 293.1 48.85 195.4 9.77 332.2 -68.39 381 342
4.43 214.9 -644.8 224.7 -29.31 429.9 -166.1 185.6 136.8 68.39 -97.7 0 -185.6 39.08 -117.2 136.8 -156.3 342 -9.77 332.2 332.2
4.435 156.3 -752.3 48.85 -390.8 175.9 -205.2 -9.77 -254 -9.77 -175.9 9.77 -166.1 117.2 -78.16 48.85 -78.16 175.9 -175.9 107.5 342
4.44 19.54 -566.7 -29.31 -390.8 234.5 -127 -107.5 -29.31 -136.8 -195.4 -136.8 -117.2 -107.5 -205.2 -19.54 -254 166.1 -127 29.31 312.7
4.445 78.16 -420.1 68.39 -234.5 273.6 -78.16 -39.08 -107.5 -58.62 -146.6 -68.39 0 146.6 -39.08 29.31 0 156.3 -97.7 -9.77 254
4.45 0 -244.3 -214.9 -107.5 19.54 19.54 -107.5 -97.7 -39.08 -146.6 -39.08 107.5 185.6 58.62 78.16 68.39 0 -87.93 -107.5 58.62
4.455 97.7 -351.7 -29.31 -175.9 195.4 175.9 97.7 -78.16 224.7 -185.6 117.2 -68.39 312.7 -185.6 244.3 -78.16 127 -127 78.16 254
4.46 78.16 -371.3 -214.9 -58.62 19.54 -175.9 97.7 -136.8 214.9 -293.1 19.54 19.54 185.6 -48.85 146.6 -29.31 78.16 -283.3 136.8 390.8
4.465 39.08 -342 -195.4 -48.85 78.16 371.3 166.1 19.54 293.1 -175.9 87.93 -224.7 107.5 -175.9 185.6 -136.8 97.7 -146.6 244.3 332.2
4.47 9.77 -322.4 117.2 -136.8 332.2 -234.5 146.6 -97.7 273.6 -254 -254 -58.62 107.5 -136.8 205.2 -146.6 68.39 -136.8 156.3 273.6
4.475 -48.85 -78.16 -107.5 166.1 410.4 810.9 185.6 254 273.6 68.39 -58.62 -224.7 -39.08 -68.39 244.3 -29.31 97.7 234.5 234.5 58.62
4.48 136.8 -29.31 244.3 -48.85 488.5 -214.9 156.3 -19.54 214.9 -127 -48.85 -97.7 263.8 9.77 361.5 -68.39 205.2 58.62 195.4 195.4
4.485 68.39 48.85 -9.77 68.39 254 127 87.93 136.8 136.8 48.85 107.5 -9.77 127 9.77 312.7 -19.54 78.16 224.7 146.6 -19.54
4.49 156.3 -9.77 156.3 78.16 185.6 -185.6 107.5 97.7 68.39 9.77 273.6 -78.16 312.7 127 273.6 68.39 29.31 283.3 29.31 -156.3
4.495 -185.6 -175.9 -68.39 -214.9 -117.2 -439.7 -58.62 0 -78.16 -29.31 87.93 0 87.93 -39.08 117.2 -48.85 -254 117.2 -97.7 -224.7
4.5 -48.85 -29.31 -78.16 58.62 -254 -283.3 -214.9 -136.8 -244.3 -254 48.85 -68.39 0 107.5 19.54 107.5 -39.08 58.62 -195.4 -127
4.505 48.85 -136.8 234.5 -107.5 205.2 -224.7 78.16 -48.85 78.16 -205.2 127 -87.93 263.8 -39.08 195.4 -127 117.2 -58.62 68.39 195.4
4.51 136.8 -156.3 254 -48.85 136.8 -244.3 68.39 -175.9 107.5 -254 166.1 -136.8 244.3 29.31 214.9 19.54 146.6 -78.16 58.62 195.4
4.515 175.9 -254 322.4 -87.93 263.8 78.16 293.1 87.93 283.3 -146.6 224.7 -234.5 381 -78.16 312.7 -48.85 234.5 39.08 293.1 254
4.52 -127 -312.7 127 -234.5 214.9 -146.6 234.5 -9.77 214.9 -97.7 -58.62 -136.8 107.5 -87.93 234.5 -87.93 58.62 -19.54 195.4 205.2
4.525 -68.39 -146.6 244.3 -9.77 254 214.9 293.1 136.8 166.1 48.85 -87.93 9.77 48.85 87.93 166.1 97.7 68.39 254 195.4 -9.77
4.53 -146.6 -78.16 107.5 29.31 78.16 127 224.7 244.3 87.93 166.1 -68.39 48.85 68.39 195.4 136.8 156.3 -156.3 254 58.62 -283.3
4.535 9.77 -58.62 263.8 97.7 195.4 39.08 429.9 312.7 283.3 283.3 146.6 97.7 224.7 175.9 273.6 195.4 68.39 254 293.1 -127
4.54 -58.62 0 234.5 224.7 107.5 429.9 381 283.3 224.7 293.1 -117.2 -29.31 205.2 39.08 136.8 68.39 78.16 214.9 263.8 -9.77
4.545 -156.3 -166.1 29.31 166.1 -9.77 752.3 342 263.8 273.6 293.1 48.85 0 29.31 -58.62 107.5 0 -39.08 136.8 273.6 9.77
4.55 -273.6 -87.93 68.39 97.7 214.9 371.3 254 312.7 214.9 312.7 -312.7 48.85 -87.93 0 -9.77 9.77 -107.5 136.8 195.4 -97.7
4.555 -390.8 -146.6 9.77 -39.08 175.9 371.3 136.8 185.6 185.6 224.7 -469 19.54 -273.6 -97.7 -127 -68.39 -185.6 117.2 78.16 -136.8
4.56 -342 -117.2 -195.4 -214.9 -166.1 -410.4 0 39.08 107.5 58.62 -136.8 136.8 -117.2 -39.08 -107.5 -48.85 -293.1 -166.1 68.39 9.77
4.565 -283.3 -117.2 -9.77 -146.6 -136.8 -664.4 39.08 -48.85 127 87.93 -273.6 127 -48.85 9.77 -127 9.77 -224.7 -214.9 87.93 87.93
4.57 -263.8 -19.54 -97.7 -97.7 -449.4 -263.8 -39.08 97.7 -9.77 146.6 9.77 107.5 97.7 -29.31 -175.9 9.77 -293.1 -39.08 39.08 -166.1
4.575 -322.4 -39.08 -214.9 -29.31 -488.5 -195.4 -87.93 19.54 -29.31 117.2 87.93 146.6 19.54 29.31 -156.3 48.85 -342 -29.31 39.08 -136.8
4.58 -273.6 39.08 9.77 87.93 -302.9 -136.8 -156.3 175.9 -205.2 39.08 9.77 -19.54 -78.16 -185.6 -214.9 -127 -185.6 48.85 -9.77 -127
4.585 -156.3 39.08 214.9 68.39 -48.85 -136.8 -166.1 -273.6 -254 -254 -127 205.2 -234.5 68.39 -205.2 48.85 48.85 78.16 -78.16 68.39
4.59 -214.9 9.77 0 -9.77 -234.5 -302.9 -351.7 -371.3 -459.2 -400.6 -68.39 136.8 -273.6 -58.62 -254 -48.85 -156.3 -127 -371.3 9.77
4.595 -136.8 19.54 166.1 -39.08 9.77 -302.9 -400.6 -537.4 -498.3 -508.1 -117.2 263.8 -283.3 136.8 -254 146.6 -39.08 -87.93 -410.4 48.85
4.6 -127 -136.8 78.16 -195.4 97.7 -429.9 -322.4 -644.8 -381 -586.2 -68.39 156.3 -146.6 -19.54 -224.7 -48.85 97.7 -332.2 -273.6 361.5
4.605 48.85 39.08 166.1 195.4 175.9 -68.39 -166.1 -263.8 -224.7 -332.2 136.8 263.8 19.54 175.9 -39.08 146.6 254 -136.8 -78.16 302.9
4.61 19.54 9.77 205.2 -9.77 293.1 -29.31 -68.39 -224.7 -87.93 -273.6 -19.54 195.4 107.5 0 29.31 -9.77 234.5 -87.93 29.31 283.3
4.615 -136.8 -19.54 224.7 254 625.3 361.5 205.2 156.3 205.2 -9.77 -263.8 263.8 87.93 224.7 234.5 205.2 439.7 273.6 390.8 263.8
4.62 -469 -332.2 107.5 97.7 566.7 517.8 254 224.7 185.6 68.39 -459.2 136.8 19.54 78.16 117.2 107.5 244.3 234.5 342 205.2
4.625 -410.4 -68.39 -78.16 156.3 293.1 322.4 68.39 293.1 48.85 185.6 -322.4 205.2 -205.2 214.9 58.62 185.6 48.85 224.7 156.3 -58.62
4.63 -342 -283.3 29.31 39.08 302.9 302.9 166.1 342 146.6 195.4 -254 19.54 -29.31 78.16 29.31 117.2 -19.54 244.3 156.3 -127
4.635 -117.2 -9.77 -166.1 107.5 -185.6 244.3 -39.08 302.9 0 263.8 273.6 97.7 -68.39 146.6 -48.85 166.1 -214.9 146.6 -78.16 -361.5
4.64 469 322.4 117.2 68.39 -29.31 635.1 -97.7 351.7 -58.62 273.6 410.4 -117.2 -29.31 78.16 -214.9 78.16 -29.31 156.3 -19.54 -302.9
4.645 322.4 322.4 224.7 127 39.08 97.7 78.16 400.6 166.1 459.2 166.1 -48.85 78.16 185.6 68.39 263.8 39.08 166.1 195.4 -263.8
4.65 459.2 312.7 -48.85 -87.93 19.54 136.8 -127 127 -117.2 234.5 263.8 -205.2 -156.3 -39.08 -224.7 -29.31 -136.8 -68.39 -127 -322.4
4.655 566.7 459.2 136.8 0 29.31 -390.8 -9.77 127 -48.85 263.8 244.3 -68.39 29.31 146.6 -9.77 107.5 19.54 -127 19.54 -146.6
4.66 400.6 244.3 19.54 -107.5 -48.85 -420.1 -136.8 175.9 -195.4 127 175.9 -214.9 -107.5 -107.5 -146.6 -117.2 39.08 -127 -39.08 9.77
4.665 469 283.3 68.39 48.85 -48.85 -136.8 -48.85 -78.16 -156.3 39.08 469 -175.9 97.7 -19.54 -39.08 -39.08 146.6 -117.2 -78.16 87.93
4.67 547.1 400.6 205.2 381 0 254 -48.85 166.1 -214.9 29.31 498.3 -342 29.31 -117.2 -48.85 -136.8 234.5 68.39 -97.7 -29.31
4.675 547.1 254 410.4 -39.08 58.62 234.5 -78.16 -107.5 -166.1 -78.16 410.4 -342 156.3 -195.4 -19.54 -117.2 234.5 0 -146.6 58.62
4.68 556.9 283.3 205.2 214.9 -195.4 -48.85 -273.6 -342 -361.5 -205.2 537.4 -244.3 68.39 -117.2 -136.8 -117.2 214.9 -146.6 -342 48.85
4.685 517.8 342 234.5 58.62 -78.16 19.54 -381 -351.7 -459.2 -263.8 263.8 29.31 9.77 48.85 -195.4 39.08 185.6 -127 -469 39.08
4.69 342 283.3 48.85 87.93 -68.39 -234.5 -556.9 -508.1 -576.5 -390.8 205.2 19.54 -87.93 97.7 -332.2 78.16 29.31 -146.6 -752.3 -87.93
4.695 332.2 371.3 68.39 234.5 -302.9 87.93 -596 -469 -605.8 -400.6 185.6 39.08 -39.08 127 -273.6 97.7 107.5 -97.7 -771.9 -39.08
4.7 224.7 166.1 -87.93 58.62 -254 -166.1 -527.6 -517.8 -586.2 -498.3 29.31 -68.39 -185.6 -19.54 -293.1 19.54 117.2 -283.3 -655.1 224.7
4.705 68.39 127 -146.6 -58.62 -488.5 -97.7 -566.7 -449.4 -596 -420.1 29.31 -97.7 -244.3 -48.85 -302.9 -29.31 -39.08 -293.1 -655.1 136.8
4.71 205.2 107.5 19.54 -97.7 -332.2 -224.7 -390.8 -381 -429.9 -361.5 48.85 -146.6 -195.4 -78.16 -263.8 -136.8 19.54 -263.8 -478.7 146.6
4.715 263.8 166.1 19.54 9.77 -156.3 -166.1 -156.3 -205.2 -214.9 -205.2 146.6 -146.6 -68.39 -48.85 -166.1 -68.39 117.2 -156.3 -205.2 117.2
4.72 234.5 146.6 29.31 19.54 -166.1 -68.39 -195.4 -87.93 -195.4 -87.93 -9.77 -68.39 -117.2 -9.77 -214.9 -48.85 156.3 -97.7 -185.6 78.16
4.725 273.6 342 273.6 293.1 -19.54 371.3 0 195.4 19.54 214.9 -48.85 87.93 19.54 -19.54 -29.31 19.54 273.6 244.3 -9.77 -136.8
4.73 205.2 312.7 146.6 332.2 58.62 1094 58.62 508.1 146.6 508.1 78.16 29.31 -48.85 97.7 78.16 107.5 166.1 547.1 48.85 -351.7
4.735 58.62 244.3 136.8 263.8 244.3 469 146.6 586.2 293.1 596 48.85 127 107.5 127 205.2 195.4 107.5 527.6 107.5 -420.1
4.74 -58.62 322.4 293.1 410.4 332.2 801.2 156.3 938 332.2 703.5 -175.9 58.62 -87.93 156.3 117.2 195.4 166.1 674.2 205.2 -410.4
4.745 48.85 127 127 244.3 351.7 0 293.1 459.2 478.7 459.2 146.6 146.6 166.1 322.4 312.7 283.3 195.4 381 273.6 -97.7
4.75 29.31 -107.5 39.08 -19.54 127 -361.5 146.6 244.3 322.4 117.2 48.85 68.39 39.08 127 127 136.8 87.93 87.93 107.5 19.54
4.755 469 -68.39 254 -9.77 381 -371.3 283.3 -117.2 400.6 -97.7 293.1 48.85 205.2 0 254 39.08 322.4 -29.31 175.9 283.3
4.76 488.5 -263.8 205.2 -273.6 556.9 -469 224.7 -342 254 -410.4 302.9 -78.16 175.9 -195.4 195.4 -136.8 449.4 -244.3 156.3 615.5
4.765 508.1 -146.6 185.6 -214.9 429.9 -429.9 48.85 -381 68.39 -410.4 342 -127 58.62 -254 19.54 -263.8 293.1 -283.3 -78.16 459.2
4.77 312.7 -87.93 166.1 -293.1 283.3 -273.6 -107.5 -361.5 -107.5 -449.4 58.62 -58.62 19.54 -293.1 -87.93 -273.6 175.9 -175.9 -234.5 254
4.775 185.6 -48.85 0 -117.2 -87.93 -273.6 -312.7 -381 -283.3 -566.7 156.3 -48.85 -39.08 -156.3 -166.1 -214.9 0 -195.4 -508.1 78.16
4.78 9.77 -185.6 -244.3 -361.5 -498.3 -517.8 -547.6 -615.5 -459.2 -713.2 -146.6 -39.08 -136.8 -322.4 -293.1 -371.3 -127 -429.9 -644.8 234.5
4.785 0 -205.2 -263.8 -234.5 -410.4 -283.3 -439.7 -361.5 -371.3 -635.6 -48.85 -19.54 -78.16 -156.3 -107.5 -195.4 -68.39 -244.3 -547.6 185.6
4.79 -127 -283.3 -400.6 -302.9 -469 -469 -644.8 -449.4 -605.8 -713.2 -224.7 -58.62 -166.1 -214.9 -224.7 -254 -361.5 -224.7 -752.3 -87.93
4.795 166.1 -127 29.31 -107.5 78.16 -136.8 -146.6 -68.39 -166.1 -449.4 156.3 -19.54 224.7 -58.62 166.1 -58.62 78.16 127 -185.6 97.7
4.8 19.54 -244.3 -127 -224.7 29.31 -205.2 -195.4 -78.16 -263.8 -498.3 48.85 -39.08 19.54 -97.7 78.16 -78.16 -58.62 87.93 -175.9 87.93
4.805 127 -19.54 195.4 29.31 381 283.3 87.93 283.3 -19.54 -195.4 117.2 146.6 254 48.85 273.6 97.7 156.3 342 136.8 58.62
4.81 -9.77 -136.8 -39.08 -146.6 146.6 97.7 146.6 469 87.93 -97.7 146.6 156.3 87.93 -175.9 214.9 -127 -146.6 127 205.2 -68.39
4.815 107.5 -39.08 117.2 87.93 224.7 478.7 302.9 302.9 273.6 78.16 87.93 97.7 244.3 -97.7 342 19.54 0 254 312.7 -78.16
4.82 -87.93 -156.3 58.62 -136.8 0 0 234.5 302.9 293.1 166.1 -48.85 68.39 185.6 -146.6 234.5 -117.2 -78.16 -29.31 342 39.08
4.825 -9.77 -48.85 58.62 97.7 -166.1 19.54 263.8 117.2 400.6 224.7 -9.77 -107.5 224.7 -78.16 214.9 -48.85 -68.39 -107.5 322.4 9.77
4.83 -127 -351.7 0 -371.3 -185.6 -381 224.7 -78.16 469 195.4 -117.2 -156.3 68.39 -224.7 127 -175.9 -254 -293.1 273.6 19.54
4.835 -175.9 -381 58.62 -224.7 107.5 -429.9 410.4 -58.62 664.4 214.9 -166.1 -195.4 -39.08 -146.6 224.7 -166.1 -166.1 -322.4 410.4 127
4.84 -351.7 -586.2 -234.5 -488.5 -9.77 -508.1 332.2 -263.8 605.8 97.7 -195.4 -234.5 -263.8 -254 58.62 -214.9 -244.3 -469 459.2 244.3
4.845 -351.7 -508.1 -449.4 -371.3 -156.3 -469 342 -185.6 625.3 234.5 -166.1 -87.93 -322.4 -136.8 87.93 -156.3 -390.8 -498.3 429.9 175.9
4.85 -410.4 -410.4 -381 -136.8 -195.4 -136.8 254 -117.2 410.4 175.9 -146.6 -195.4 -185.6 -97.7 9.77 -97.7 -410.4 -273.6 263.8 -78.16
4.855 -195.4 -254 -283.3 -166.1 -351.7 -332.2 146.6 -234.5 332.2 97.7 9.77 -48.85 -48.85 -48.85 87.93 -127 -351.7 -263.8 107.5 -136.8
4.86 -342 -224.7 -469 -48.85 -537.4 -195.4 -97.7 -351.7 19.54 -117.2 -146.6 -175.9 -166.1 -234.5 -127 -263.8 -312.7 -244.3 -146.6 -156.3
4.865 -224.7 -9.77 -312.7 -68.39 -556.9 -273.6 -293.1 -439.7 -146.6 -244.3 -136.8 -9.77 -117.2 -97.7 -214.9 -175.9 -224.7 -195.4 -283.3 -127
4.87 -175.9 68.39 -146.6 -9.77 -332.2 -205.2 -332.2 -420.1 -263.8 -302.9 -166.1 -48.85 -156.3 -175.9 -254 -195.4 -117.2 -39.08 -371.3 -156.3
4.875 -214.9 107.5 -146.6 -107.5 -302.9 -195.4 -439.7 -361.5 -410.4 -302.9 -136.8 -29.31 -175.9 -68.39 -351.7 -127 -97.7 0 -410.4 -166.1
4.88 -9.77 166.1 68.39 9.77 -87.93 -127 -302.9 -195.4 -381 -224.7 -19.54 -9.77 -29.31 -78.16 -302.9 -78.16 97.7 87.93 -185.6 19.54
4.885 166.1 -39.08 410.4 -87.93 351.7 -39.08 -68.39 205.2 -156.3 -39.08 185.6 -78.16 361.5 -68.39 -19.54 -58.62 244.3 195.4 175.9 185.6
4.89 68.39 -58.62 351.7 -29.31 371.3 723 48.85 68.39 -107.5 -58.62 175.9 -48.85 293.1 -9.77 -29.31 48.85 273.6 254 234.5 234.5
4.895 361.5 -136.8 693.7 39.08 586.2 -205.2 205.2 146.6 107.5 19.54 224.7 195.4 439.7 156.3 195.4 127 312.7 78.16 381 342
4.9 87.93 -136.8 478.7 29.31 615.5 605.8 244.3 68.39 146.6 48.85 117.2 0 166.1 -97.7 146.6 -9.77 410.4 107.5 508.1 478.7
4.905 -9.77 -136.8 97.7 107.5 156.3 -136.8 127 -117.2 107.5 29.31 68.39 175.9 -48.85 48.85 29.31 48.85 78.16 -234.5 351.7 429.9
4.91 -39.08 -234.5 107.5 -29.31 410.4 -449.4 185.6 -87.93 205.2 117.2 -195.4 195.4 -185.6 -58.62 87.93 -58.62 0 -244.3 361.5 283.3
4.915 -166.1 -293.1 -117.2 -29.31 244.3 -195.4 273.6 -58.62 351.7 185.6 -68.39 19.54 -78.16 -29.31 185.6 -29.31 -68.39 -263.8 410.4 254
4.92 -146.6 -351.7 -136.8 -39.08 68.39 -449.4 244.3 -146.6 361.5 214.9 9.77 97.7 29.31 -9.77 224.7 -48.85 -136.8 -342 371.3 214.9
4.925 -97.7 -224.7 9.77 -234.5 146.6 -214.9 361.5 -87.93 517.8 293.1 195.4 117.2 214.9 -39.08 361.5 -29.31 -78.16 -224.7 429.9 156.3
4.93 -205.2 -205.2 -48.85 -68.39 9.77 9.77 244.3 -39.08 420.1 273.6 117.2 -68.39 214.9 -107.5 205.2 -87.93 -185.6 -117.2 332.2 0
4.935 58.62 -214.9 68.39 -195.4 -48.85 -224.7 273.6 -127 469 263.8 351.7 0 263.8 -136.8 332.2 -58.62 -107.5 -97.7 263.8 29.31
4.94 -68.39 -39.08 78.16 -19.54 87.93 185.6 283.3 97.7 361.5 214.9 273.6 -87.93 185.6 -107.5 224.7 -87.93 78.16 -39.08 332.2 146.6
