    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
8.69 -214.9 -576.5 -342 -859.8 -625.3 -488.5 -439.7 -576.5 -185.6 -996.6 -302.9 -156.3 -498.3 -263.8 -742.6 -655.1 -742.6 -224.7 -693.7 -302.9
8.695 -390.8 -342 -351.7 -693.7 -644.8 -361.5 -390.8 -371.3 -205.2 -987.3 -537.4 127 -586.2 -205.2 -820.7 -596 -683.9 -127 -527.6 -302.9
8.7 -371.3 -234.5 -371.3 -801.2 -732.8 -361.5 -459.2 -381 -351.7 -1104 -547.6 224.7 -674.6 -68.39 -850 -742.6 -586.2 -244.3 -312.7 -97.7
8.705 -107.5 -166.1 -283.3 -547.6 -683.9 -19.54 -312.7 -19.54 -332.2 -869.6 -263.8 547.1 -469 87.93 -703.5 -429.9 -400.6 -185.6 -9.77 29.31
8.71 -234.5 -117.2 -234.5 -244.3 -517.8 234.5 -195.4 254 -302.9 -517.8 -371.3 898.9 -390.8 273.6 -586.2 -293.1 -381 -68.39 166.1 -9.77
8.715 -205.2 -127 -312.7 146.6 -478.7 644.8 -195.4 723 -322.4 39.08 -312.7 1192 -185.6 576.5 -381 234.5 -537.4 400.6 117.2 -527.6
8.72 -478.7 -48.85 -478.7 400.6 -420.1 850 -107.5 1075 -185.6 615.5 -185.6 1417 -244.3 752.3 -342 635.1 -732.8 664.4 68.39 -967.8
8.725 -693.7 -9.77 -683.9 332.2 -498.3 830.5 -214.9 1133 -156.3 1045 -322.4 1358 -156.3 820.7 -254 947.7 -1085 713.2 -224.7 -1309
8.73 -1075 127 -771.9 234.5 -683.9 703.5 -224.7 1016 58.62 1153 -107.5 1104 -29.31 693.7 -127 947.7 -1163 508.1 -312.7 -1221
8.735 -742.6 342 -674.6 117.2 -850 400.6 -293.1 703.5 312.7 1085 -195.4 1104 29.31 644.8 -9.77 928.2 -1036 175.9 -400.6 -918.4
8.74 -644.8 156.3 -547.6 -224.7 -1006 -19.54 -459.2 185.6 234.5 674.2 0 674.2 175.9 439.7 29.31 556.9 -957.5 -244.3 -615.5 -527.6
8.745 -166.1 -185.6 -498.3 -224.7 -1094 -214.9 -635.6 -127 48.85 381 -78.16 596 156.3 390.8 -19.54 332.2 -918.4 -517.8 -840.3 -322.4
8.75 -371.3 -224.7 -449.4 -185.6 -908.6 -410.4 -655.1 -449.4 -78.16 58.62 -127 547.1 68.39 254 39.08 48.85 -791.4 -655.1 -996.6 -185.6
8.755 -302.9 -732.8 -410.4 -410.4 -683.9 -537.4 -517.8 -625.3 -78.16 -58.62 -107.5 381 29.31 127 29.31 -97.7 -830.5 -586.2 -1064 -195.4
8.76 -556.9 -381 -400.6 -127 -420.1 -517.8 -371.3 -527.6 9.77 0 -156.3 410.4 -29.31 136.8 87.93 -78.16 -781.6 -293.1 -987.3 -322.4
8.765 -371.3 -273.6 -175.9 87.93 -107.5 -351.7 -68.39 -381 293.1 146.6 78.16 390.8 78.16 146.6 97.7 -9.77 -566.7 -175.9 -713.2 -175.9
8.77 -302.9 -166.1 -263.8 127 -205.2 -469 -146.6 -390.8 195.4 87.93 -224.7 361.5 -166.1 68.39 -68.39 -19.54 -713.2 -127 -713.2 -302.9
8.775 -439.7 -136.8 -596 371.3 -469 -302.9 -244.3 -146.6 107.5 127 -293.1 342 -596 136.8 -175.9 -68.39 -752.3 0 -664.4 -449.4
8.78 -664.4 -175.9 -605.8 263.8 -566.7 -332.2 -244.3 -127 39.08 -87.93 -517.8 166.1 -517.8 -19.54 -312.7 -224.7 -732.8 -68.39 -547.6 -439.7
8.785 -781.6 -263.8 -723 312.7 -644.8 -97.7 -244.3 9.77 9.77 -214.9 -527.6 87.93 -693.7 19.54 -332.2 -312.7 -635.6 -87.93 -322.4 -332.2
8.79 -469 -371.3 -576.5 244.3 -537.4 127 -29.31 214.9 107.5 -214.9 -488.5 48.85 -556.9 19.54 -351.7 -273.6 -469 136.8 9.77 -283.3
8.795 -254 -361.5 -459.2 244.3 -293.1 332.2 263.8 449.4 312.7 -195.4 -547.6 9.77 -410.4 48.85 -224.7 -195.4 -195.4 254 478.7 -29.31
8.8 107.5 -449.4 -283.3 97.7 -136.8 556.9 449.4 635.1 302.9 -97.7 -439.7 175.9 -517.8 127 -410.4 -48.85 -87.93 478.7 742.6 19.54
8.805 19.54 -322.4 -214.9 146.6 -68.39 644.8 625.3 801.2 322.4 39.08 -459.2 273.6 -517.8 293.1 -234.5 205.2 68.39 517.8 1006 273.6
8.81 -166.1 -107.5 -400.6 -19.54 -254 683.9 429.9 703.5 -29.31 29.31 -655.1 78.16 -918.4 244.3 -498.3 263.8 -156.3 459.2 781.6 107.5
8.815 -117.2 48.85 -263.8 351.7 -146.6 791.4 527.6 801.2 -9.77 195.4 -517.8 146.6 -605.8 361.5 -302.9 596 68.39 615.5 850 166.1
8.82 -29.31 205.2 -273.6 381 -156.3 683.9 381 615.5 -195.4 234.5 -644.8 127 -322.4 459.2 -185.6 566.7 -9.77 508.1 596 117.2
8.825 -87.93 -381 -381 478.7 -263.8 508.1 195.4 439.7 -214.9 293.1 -644.8 78.16 -19.54 342 -48.85 625.3 -107.5 283.3 390.8 205.2
8.83 -156.3 -214.9 -371.3 429.9 -312.7 312.7 48.85 273.6 -117.2 351.7 -674.6 156.3 244.3 371.3 97.7 508.1 -78.16 166.1 214.9 254
8.835 127 -713.2 -156.3 175.9 -332.2 78.16 -87.93 136.8 -58.62 420.1 -429.9 166.1 214.9 195.4 19.54 478.7 -234.5 156.3 -68.39 97.7
8.84 -87.93 -332.2 -263.8 117.2 -420.1 48.85 -244.3 78.16 -29.31 459.2 -312.7 175.9 117.2 87.93 29.31 410.4 -293.1 214.9 -254 -19.54
8.845 410.4 -400.6 254 -195.4 -127 -58.62 -117.2 -87.93 166.1 381 48.85 0 156.3 -146.6 156.3 390.8 -48.85 166.1 -224.7 205.2
8.85 214.9 214.9 -87.93 -527.6 537.4 -127 576.5 175.9 703.5 605.8 342 -517.8 596 87.93 566.7 517.8 -9.77 -195.4 361.5 351.7
8.855 420.1 195.4 -68.39 -615.5 566.7 -400.6 556.9 -97.7 635.1 449.4 322.4 -674.6 625.3 -29.31 537.4 293.1 -78.16 -234.5 351.7 351.7
8.86 58.62 195.4 -19.54 -683.9 547.1 -459.2 449.4 -254 498.3 371.3 254 -820.7 527.6 39.08 488.5 205.2 -29.31 -48.85 302.9 342
8.865 234.5 -312.7 97.7 -762.1 517.8 -635.6 322.4 -439.7 410.4 195.4 254 -1036 517.8 -39.08 381 39.08 -48.85 -48.85 254 312.7
8.87 39.08 -508.1 97.7 -615.5 410.4 -478.7 214.9 -302.9 244.3 224.7 -9.77 -1124 127 -58.62 263.8 -39.08 -19.54 19.54 283.3 302.9
8.875 185.6 -908.6 214.9 -527.6 459.2 -361.5 234.5 -136.8 185.6 175.9 68.39 -1240 449.4 -117.2 283.3 -136.8 185.6 117.2 508.1 439.7
8.88 48.85 -234.5 39.08 -332.2 381 -19.54 263.8 205.2 117.2 439.7 -48.85 -957.5 234.5 -48.85 195.4 9.77 0 254 586.2 244.3
8.885 205.2 -214.9 -9.77 -195.4 312.7 127 312.7 469 136.8 547.1 97.7 -644.8 469 29.31 97.7 68.39 58.62 322.4 644.8 185.6
8.89 -127 361.5 -58.62 -205.2 263.8 400.6 351.7 615.5 342 732.8 48.85 -381 625.3 224.7 156.3 254 0 302.9 693.7 195.4
8.895 58.62 254 166.1 19.54 429.9 488.5 400.6 596 517.8 713.2 254 -19.54 566.7 420.1 146.6 332.2 136.8 322.4 625.3 146.6
8.9 166.1 58.62 156.3 87.93 283.3 576.5 273.6 508.1 615.5 723 224.7 78.16 508.1 420.1 224.7 351.7 136.8 351.7 420.1 29.31
8.905 -48.85 39.08 29.31 302.9 -293.1 224.7 254 410.4 136.8 400.6 -127 381 312.7 469 273.6 371.3 -195.4 185.6 -156.3 -429.9
8.91 -107.5 390.8 68.39 361.5 -371.3 224.7 136.8 420.1 97.7 420.1 -185.6 771.9 117.2 566.7 254 517.8 -117.2 302.9 -205.2 -556.9
8.915 -205.2 -224.7 48.85 136.8 -400.6 97.7 68.39 312.7 29.31 224.7 -205.2 556.9 -39.08 547.1 68.39 381 -234.5 175.9 -244.3 -449.4
8.92 -655.1 -136.8 -107.5 78.16 -556.9 97.7 -19.54 263.8 -78.16 127 -302.9 674.2 -58.62 469 29.31 312.7 -361.5 48.85 -312.7 -400.6
8.925 -478.7 -420.1 -48.85 29.31 -498.3 68.39 78.16 263.8 -48.85 9.77 -244.3 381 -87.93 439.7 9.77 195.4 -351.7 -97.7 -185.6 -254
8.93 -586.2 -312.7 -205.2 0 -576.5 175.9 58.62 302.9 -87.93 -29.31 -78.16 517.8 -97.7 478.7 0 136.8 -517.8 -156.3 -175.9 -293.1
8.935 -449.4 87.93 -214.9 78.16 -498.3 234.5 9.77 390.8 -166.1 9.77 -58.62 390.8 -87.93 596 9.77 78.16 -537.4 -58.62 -58.62 -400.6
8.94 -449.4 136.8 19.54 48.85 -244.3 302.9 205.2 469 -97.7 19.54 0 400.6 -175.9 429.9 -97.7 -48.85 -439.7 -136.8 107.5 -195.4
8.945 -283.3 390.8 -175.9 68.39 -302.9 342 136.8 537.4 -214.9 107.5 -19.54 322.4 -293.1 439.7 -400.6 -78.16 -517.8 0 107.5 -332.2
8.95 68.39 332.2 234.5 117.2 29.31 498.3 410.4 615.5 -39.08 244.3 -58.62 361.5 -156.3 244.3 -351.7 -97.7 -127 146.6 351.7 -214.9
8.955 136.8 175.9 381 263.8 156.3 439.7 439.7 478.7 -29.31 185.6 107.5 224.7 -58.62 156.3 -469 -195.4 -39.08 156.3 410.4 -136.8
8.96 478.7 87.93 693.7 351.7 312.7 429.9 556.9 420.1 39.08 156.3 293.1 302.9 117.2 87.93 -508.1 -185.6 214.9 214.9 527.6 29.31
8.965 351.7 117.2 869.6 517.8 547.1 332.2 703.5 312.7 136.8 48.85 312.7 156.3 166.1 19.54 -361.5 -234.5 410.4 136.8 703.5 283.3
8.97 19.54 156.3 576.5 322.4 410.4 224.7 644.8 156.3 48.85 29.31 244.3 127 -68.39 0 -400.6 -244.3 263.8 87.93 547.1 185.6
8.975 -97.7 117.2 332.2 224.7 293.1 146.6 527.6 48.85 9.77 9.77 0 97.7 -175.9 -48.85 -390.8 -254 107.5 48.85 400.6 97.7
8.98 -97.7 0 205.2 0 185.6 87.93 469 -39.08 78.16 39.08 -87.93 -29.31 -146.6 -48.85 -146.6 -381 19.54 -136.8 283.3 117.2
8.985 -185.6 273.6 -97.7 -78.16 -58.62 127 293.1 39.08 48.85 293.1 -78.16 195.4 -146.6 -39.08 -342 -254 -166.1 -68.39 87.93 -205.2
8.99 -263.8 87.93 -195.4 -273.6 -185.6 -39.08 322.4 39.08 234.5 361.5 -342 -29.31 -527.6 -9.77 -175.9 -244.3 -361.5 -234.5 68.39 -146.6
8.995 -146.6 185.6 -136.8 -537.4 -273.6 58.62 293.1 195.4 263.8 517.8 -273.6 -97.7 -263.8 9.77 -127 -136.8 -410.4 -78.16 107.5 -332.2
9 -68.39 117.2 -117.2 -762.1 -263.8 87.93 351.7 302.9 400.6 635.1 -156.3 29.31 -478.7 224.7 -78.16 -58.62 -400.6 -205.2 205.2 -175.9
9.005 39.08 29.31 -166.1 -683.9 -283.3 136.8 361.5 371.3 439.7 654.6 -146.6 68.39 -361.5 214.9 9.77 19.54 -312.7 -48.85 283.3 -107.5
9.01 -293.1 -68.39 -361.5 -732.8 -322.4 146.6 342 322.4 381 615.5 -234.5 244.3 -361.5 312.7 29.31 19.54 -312.7 0 234.5 -136.8
9.015 -381 -214.9 -400.6 -449.4 -214.9 9.77 263.8 107.5 312.7 459.2 -263.8 156.3 -312.7 195.4 29.31 -48.85 -293.1 -9.77 146.6 -117.2
9.02 -752.3 -214.9 -361.5 -214.9 -78.16 -58.62 381 0 322.4 332.2 -361.5 156.3 -312.7 156.3 166.1 -87.93 -214.9 -156.3 185.6 107.5
9.025 -947.7 -48.85 -429.9 -273.6 -97.7 -127 224.7 -166.1 87.93 195.4 -537.4 -39.08 -381 -19.54 19.54 -166.1 -273.6 -234.5 -39.08 -48.85
9.03 -439.7 195.4 -136.8 234.5 175.9 87.93 332.2 -9.77 166.1 400.6 -136.8 107.5 -127 185.6 205.2 -29.31 -87.93 19.54 39.08 -166.1
9.035 -576.5 332.2 -195.4 390.8 68.39 9.77 185.6 -58.62 29.31 439.7 -107.5 234.5 -107.5 48.85 127 -48.85 -273.6 48.85 -136.8 -390.8
9.04 -459.2 469 -146.6 654.6 78.16 195.4 146.6 97.7 -19.54 566.7 185.6 254 -263.8 87.93 146.6 9.77 -195.4 214.9 -175.9 -478.7
9.045 -87.93 635.1 185.6 996.6 302.9 400.6 283.3 195.4 127 625.3 478.7 361.5 224.7 175.9 390.8 -19.54 175.9 498.3 39.08 -381
9.05 322.4 488.5 459.2 908.6 371.3 566.7 332.2 351.7 117.2 615.5 654.6 361.5 127 156.3 254 58.62 390.8 683.9 205.2 -302.9
9.055 410.4 283.3 527.6 879.3 410.4 596 205.2 361.5 58.62 527.6 742.6 224.7 205.2 58.62 136.8 -78.16 517.8 713.2 224.7 -293.1
9.06 420.1 312.7 801.2 683.9 556.9 508.1 312.7 332.2 156.3 410.4 908.6 127 254 39.08 -48.85 -78.16 654.6 459.2 410.4 9.77
9.065 381 156.3 556.9 556.9 273.6 410.4 175.9 332.2 117.2 410.4 703.5 19.54 -9.77 -127 -244.3 -107.5 420.1 195.4 342 29.31
9.07 205.2 58.62 625.3 498.3 302.9 224.7 263.8 263.8 244.3 283.3 742.6 -87.93 -48.85 -156.3 -205.2 -39.08 371.3 58.62 410.4 146.6
9.075 312.7 -87.93 605.8 469 234.5 166.1 332.2 224.7 351.7 332.2 664.4 -205.2 -19.54 -283.3 -136.8 -58.62 312.7 136.8 498.3 136.8
9.08 527.6 39.08 762.1 644.8 478.7 273.6 537.4 302.9 508.1 371.3 713.2 -136.8 205.2 -136.8 29.31 127 381 302.9 654.6 127
9.085 390.8 644.8 635.1 478.7 605.8 596 615.5 390.8 234.5 420.1 302.9 -214.9 312.7 29.31 117.2 -254 488.5 938 332.2 -498.3
9.09 224.7 635.1 635.1 820.7 537.4 693.7 547.1 371.3 117.2 342 293.1 -9.77 214.9 19.54 9.77 -478.7 517.8 977 273.6 -625.3
9.095 107.5 224.7 488.5 869.6 527.6 771.9 547.1 390.8 156.3 283.3 283.3 273.6 -58.62 -48.85 39.08 -498.3 537.4 996.6 381 -566.7
9.1 29.31 205.2 498.3 869.6 361.5 683.9 459.2 351.7 185.6 156.3 107.5 400.6 48.85 -19.54 136.8 -635.6 586.2 889.1 400.6 -508.1
9.105 214.9 635.1 420.1 723 244.3 683.9 420.1 371.3 254 127 19.54 556.9 -97.7 156.3 302.9 -537.4 537.4 732.8 498.3 -322.4
9.11 302.9 801.2 498.3 654.6 302.9 830.5 576.5 576.5 478.7 302.9 -39.08 556.9 117.2 195.4 224.7 -312.7 674.2 791.4 732.8 -224.7
9.115 342 908.6 420.1 820.7 381 977 703.5 742.6 654.6 429.9 -136.8 547.1 273.6 312.7 429.9 -87.93 752.3 889.1 908.6 -68.39
9.12 410.4 859.8 556.9 762.1 644.8 1094 840.3 879.3 742.6 586.2 -68.39 556.9 214.9 342 273.6 185.6 850 1163 1036 -136.8
9.125 205.2 420.1 508.1 879.3 703.5 1114 1045 889.1 840.3 674.2 -175.9 439.7 205.2 312.7 302.9 381 928.2 1026 1163 175.9
9.13 429.9 322.4 693.7 683.9 850 918.4 1153 771.9 752.3 674.2 -19.54 625.3 195.4 254 156.3 420.1 986.8 840.3 1124 332.2
9.135 498.3 -136.8 781.6 703.5 840.3 898.9 1299 771.9 693.7 781.6 58.62 498.3 234.5 332.2 273.6 596 1055 654.6 1075 459.2
9.14 605.8 254 986.8 586.2 947.7 713.2 1309 703.5 566.7 781.6 97.7 830.5 97.7 351.7 127 654.6 1075 566.7 1026 459.2
9.145 596 508.1 820.7 293.1 683.9 625.3 1094 723 410.4 967.3 214.9 625.3 -332.2 469 48.85 791.4 840.3 342 791.4 312.7
9.15 234.5 586.2 596 175.9 420.1 371.3 801.2 615.5 254 977 29.31 537.4 -195.4 527.6 -39.08 840.3 508.1 68.39 547.1 234.5
9.155 39.08 439.7 371.3 -29.31 224.7 224.7 596 469 166.1 947.7 97.7 420.1 -410.4 429.9 -29.31 850 234.5 0 234.5 0
9.16 -58.62 429.9 117.2 87.93 -39.08 29.31 361.5 244.3 -48.85 771.9 78.16 390.8 -224.7 322.4 9.77 693.7 39.08 -107.5 39.08 -136.8
9.165 9.77 -127 166.1 166.1 -97.7 -107.5 322.4 -9.77 -195.4 459.2 175.9 302.9 19.54 195.4 -87.93 556.9 39.08 -312.7 -117.2 -9.77
9.17 0 -78.16 58.62 293.1 -214.9 -146.6 166.1 -156.3 -498.3 146.6 175.9 244.3 -29.31 9.77 -136.8 293.1 -87.93 -410.4 -312.7 -127
9.175 -78.16 58.62 -58.62 195.4 -420.1 -312.7 -87.93 -322.4 -674.6 -146.6 19.54 185.6 -136.8 -97.7 -254 156.3 -312.7 -605.8 -488.5 -146.6
9.18 -469 -205.2 -332.2 214.9 -556.9 -371.3 -127 -400.6 -693.7 -400.6 -224.7 19.54 -146.6 -175.9 -254 -9.77 -351.7 -508.1 -508.1 -195.4
9.185 -547.6 -136.8 -332.2 -9.77 -615.5 -312.7 -205.2 -302.9 -635.6 -478.7 -214.9 -97.7 -166.1 -195.4 -97.7 -48.85 -488.5 -478.7 -508.1 -273.6
9.19 -635.6 -195.4 -508.1 9.77 -791.4 -224.7 -371.3 -273.6 -605.8 -576.5 -410.4 -244.3 -556.9 -166.1 -283.3 -166.1 -586.2 -488.5 -576.5 -342
9.195 -527.6 -342 -439.7 -29.31 -810.9 -205.2 -400.6 -254 -400.6 -635.6 -517.8 -205.2 -556.9 -107.5 -214.9 -205.2 -635.6 -400.6 -586.2 -381
9.2 -586.2 -97.7 -390.8 -107.5 -830.5 -87.93 -478.7 -166.1 -283.3 -723 -527.6 -127 -693.7 9.77 -293.1 -224.7 -586.2 -293.1 -556.9 -420.1
9.205 -635.6 175.9 -361.5 127 -801.2 -48.85 -459.2 -117.2 -48.85 -625.3 -683.9 -234.5 -655.1 -117.2 -293.1 -146.6 -566.7 -400.6 -449.4 -293.1
9.21 -742.6 87.93 -410.4 58.62 -771.9 39.08 -322.4 39.08 224.7 -439.7 -898.9 -224.7 -517.8 -136.8 -302.9 29.31 -478.7 -302.9 -302.9 -254
9.215 -342 19.54 -175.9 19.54 -488.5 78.16 0 156.3 469 -254 -683.9 -263.8 -488.5 -195.4 -87.93 107.5 -273.6 -166.1 -39.08 -166.1
9.22 -517.8 -283.3 -439.7 -107.5 -576.5 -97.7 -19.54 39.08 312.7 -283.3 -918.4 -371.3 -889.1 -293.1 -459.2 0 -351.7 -146.6 -117.2 -254
9.225 -293.1 -449.4 -205.2 -195.4 -342 -166.1 78.16 -97.7 175.9 -302.9 -879.8 -312.7 -1055 -342 -556.9 -58.62 -195.4 -195.4 -39.08 -58.62
9.23 -342 -263.8 -322.4 -146.6 -449.4 -254 -205.2 -185.6 -234.5 -390.8 -1192 -351.7 -1456 -361.5 -859.8 -107.5 -400.6 -302.9 -273.6 -156.3
9.235 -361.5 48.85 -244.3 9.77 -429.9 -254 -293.1 -283.3 -312.7 -410.4 -918.4 -87.93 -1192 -390.8 -830.5 -107.5 -332.2 -381 -312.7 -78.16
9.24 -381 -166.1 -351.7 9.77 -488.5 -420.1 -547.6 -371.3 -547.6 -371.3 -987.3 -9.77 -1231 -361.5 -830.5 -39.08 -342 -439.7 -459.2 -156.3
9.245 -254 -175.9 -254 -58.62 -478.7 -459.2 -596 -420.1 -703.5 -332.2 -566.7 29.31 -527.6 -381 -644.8 0 -283.3 -644.8 -498.3 58.62
9.25 -381 -97.7 -146.6 -195.4 -390.8 -537.4 -576.5 -478.7 -840.3 -273.6 -293.1 68.39 -244.3 -342 -537.4 -39.08 -97.7 -683.9 -508.1 97.7
9.255 -29.31 -195.4 127 -175.9 -224.7 -429.9 -459.2 -390.8 -987.3 -156.3 -48.85 48.85 -9.77 -166.1 -517.8 107.5 87.93 -508.1 -351.7 136.8
9.26 -107.5 -214.9 78.16 -332.2 -293.1 -586.2 -615.5 -517.8 -1260 -293.1 -68.39 -244.3 78.16 -322.4 -771.9 9.77 -78.16 -537.4 -586.2 -19.54
9.265 -68.39 -263.8 478.7 -166.1 175.9 -351.7 -156.3 -332.2 -996.6 -214.9 351.7 -283.3 410.4 -205.2 -556.9 -29.31 205.2 -224.7 -127 175.9
9.27 0 -283.3 449.4 156.3 322.4 -312.7 -9.77 -283.3 -908.6 -302.9 332.2 -400.6 449.4 -302.9 -703.5 -107.5 156.3 -107.5 -107.5 107.5
9.275 58.62 68.39 469 381 625.3 19.54 361.5 0 -655.1 -283.3 234.5 -234.5 293.1 -166.1 -635.6 -185.6 293.1 293.1 205.2 87.93
9.28 175.9 166.1 488.5 596 850 302.9 674.2 156.3 -439.7 -302.9 351.7 -224.7 449.4 -146.6 -556.9 -254 508.1 625.3 381 87.93
9.285 517.8 302.9 683.9 947.7 1192 429.9 850 146.6 -214.9 -508.1 312.7 48.85 390.8 39.08 -439.7 -410.4 859.8 615.5 537.4 400.6
9.29 547.1 195.4 683.9 781.6 1299 605.8 869.6 156.3 -68.39 -605.8 371.3 68.39 361.5 -39.08 -400.6 -283.3 977 791.4 635.1 439.7
9.295 566.7 527.6 596 898.9 1143 527.6 713.2 29.31 -9.77 -810.9 312.7 146.6 293.1 -146.6 -283.3 -439.7 1016 683.9 566.7 547.1
9.3 635.1 478.7 527.6 625.3 996.6 517.8 683.9 68.39 156.3 -859.8 97.7 185.6 127 -224.7 -420.1 -302.9 938 703.5 615.5 400.6
9.305 654.6 898.9 566.7 625.3 889.1 527.6 664.4 127 293.1 -742.6 -244.3 107.5 9.77 -312.7 -273.6 -205.2 781.6 566.7 556.9 322.4
9.31 654.6 908.6 332.2 635.1 625.3 508.1 674.2 244.3 420.1 -674.6 -97.7 48.85 58.62 -449.4 -127 -156.3 625.3 537.4 605.8 254
9.315 185.6 713.2 156.3 810.9 508.1 635.1 683.9 420.1 547.1 -439.7 -322.4 195.4 -195.4 -224.7 -87.93 58.62 439.7 615.5 654.6 156.3
9.32 205.2 683.9 -48.85 977 351.7 723 644.8 517.8 556.9 -234.5 -302.9 263.8 39.08 -234.5 97.7 244.3 400.6 723 615.5 -19.54
9.325 -429.9 214.9 -361.5 762.1 224.7 566.7 547.1 381 586.2 -136.8 -537.4 156.3 -214.9 -146.6 29.31 273.6 293.1 410.4 576.5 214.9
9.33 -322.4 224.7 -302.9 703.5 205.2 429.9 576.5 293.1 625.3 19.54 -576.5 254 19.54 -175.9 107.5 351.7 312.7 195.4 576.5 312.7
9.335 -244.3 -58.62 -342 351.7 322.4 -39.08 615.5 0 781.6 117.2 -850 9.77 -9.77 -195.4 107.5 351.7 185.6 -195.4 576.5 498.3
9.34 -381 -87.93 -234.5 263.8 302.9 -322.4 556.9 -195.4 830.5 273.6 -830.5 -97.7 -48.85 -234.5 263.8 371.3 39.08 -439.7 498.3 459.2
9.345 -283.3 -205.2 -195.4 107.5 244.3 -498.3 459.2 -244.3 713.2 517.8 -869.6 -156.3 -97.7 -146.6 9.77 508.1 -136.8 -635.6 459.2 410.4
9.35 0 -498.3 195.4 78.16 527.6 -586.2 693.7 -205.2 898.9 635.1 -635.6 -48.85 58.62 -48.85 234.5 459.2 29.31 -596 635.1 566.7
9.355 -390.8 -576.5 -136.8 -29.31 322.4 -517.8 537.4 -68.39 615.5 732.8 -703.5 -146.6 -48.85 29.31 -39.08 625.3 -205.2 -537.4 498.3 371.3
9.36 136.8 -566.7 244.3 224.7 596 -224.7 703.5 146.6 654.6 781.6 -410.4 29.31 58.62 97.7 58.62 586.2 48.85 -146.6 674.2 293.1
9.365 78.16 -244.3 322.4 332.2 693.7 39.08 771.9 312.7 527.6 693.7 -156.3 107.5 87.93 156.3 107.5 644.8 107.5 -39.08 654.6 332.2
9.37 156.3 166.1 449.4 517.8 693.7 273.6 654.6 410.4 283.3 605.8 -19.54 68.39 381 136.8 107.5 664.4 195.4 224.7 517.8 136.8
9.375 547.1 469 752.3 752.3 889.1 508.1 791.4 527.6 156.3 439.7 371.3 78.16 635.1 107.5 273.6 586.2 449.4 390.8 596 195.4
9.38 390.8 596 762.1 820.7 732.8 576.5 576.5 488.5 -175.9 205.2 459.2 156.3 859.8 175.9 136.8 478.7 390.8 566.7 283.3 -87.93
9.385 527.6 488.5 732.8 625.3 703.5 342 459.2 224.7 -381 -195.4 693.7 87.93 898.9 -9.77 214.9 254 371.3 312.7 87.93 -19.54
9.39 293.1 420.1 410.4 664.4 302.9 146.6 48.85 -127 -566.7 -615.5 576.5 117.2 576.5 -175.9 9.77 -78.16 58.62 58.62 -342 -146.6
9.395 29.31 29.31 117.2 127 78.16 -263.8 -185.6 -498.3 -517.8 -967.8 185.6 -175.9 273.6 -283.3 -107.5 -420.1 -254 -273.6 -556.9 -136.8
9.4 -87.93 -78.16 -175.9 19.54 -302.9 -576.5 -342 -781.6 -342 -1143 87.93 58.62 -146.6 -410.4 -185.6 -674.6 -547.6 -429.9 -713.2 -244.3
9.405 -87.93 -117.2 -322.4 -9.77 -449.4 -527.6 -293.1 -655.1 -78.16 -967.8 -78.16 -9.77 -205.2 -449.4 -283.3 -742.6 -683.9 -420.1 -596 -332.2
9.41 -283.3 205.2 -342 156.3 -351.7 -293.1 -78.16 -410.4 244.3 -732.8 -87.93 214.9 -58.62 -429.9 -48.85 -635.6 -508.1 -136.8 -263.8 -371.3
9.415 -127 547.1 -224.7 566.7 -156.3 146.6 87.93 9.77 439.7 -361.5 78.16 478.7 107.5 -410.4 195.4 -342 -195.4 254 -48.85 -429.9
9.42 -156.3 605.8 -127 771.9 -97.7 429.9 68.39 293.1 508.1 -166.1 254 390.8 332.2 -351.7 351.7 -97.7 78.16 488.5 107.5 -439.7
9.425 -175.9 312.7 -39.08 820.7 78.16 576.5 48.85 410.4 498.3 39.08 342 361.5 312.7 -195.4 410.4 136.8 117.2 439.7 146.6 -293.1
9.43 -156.3 156.3 -68.39 840.3 9.77 586.2 0 488.5 517.8 312.7 273.6 351.7 244.3 -39.08 429.9 400.6 78.16 293.1 166.1 -175.9
9.435 29.31 -39.08 -273.6 478.7 -58.62 459.2 0 547.1 556.9 683.9 263.8 400.6 234.5 205.2 488.5 723 -156.3 234.5 127 -322.4
9.44 -459.2 107.5 -703.5 263.8 -322.4 195.4 -68.39 429.9 420.1 908.6 -127 263.8 -39.08 283.3 205.2 781.6 -469 78.16 29.31 -420.1
9.445 -556.9 371.3 -703.5 117.2 -283.3 58.62 -19.54 439.7 342 1133 -156.3 361.5 87.93 459.2 293.1 938 -508.1 97.7 -9.77 -420.1
9.45 -508.1 117.2 -655.1 19.54 -381 -117.2 -175.9 166.1 97.7 1006 -224.7 273.6 195.4 390.8 283.3 723 -469 -107.5 -205.2 -351.7
9.455 -693.7 -29.31 -683.9 87.93 -615.5 -381 -635.6 -136.8 -420.1 742.6 -381 224.7 19.54 283.3 -19.54 556.9 -556.9 -136.8 -664.4 -459.2
9.46 -351.7 -478.7 -517.8 -48.85 -615.5 -596 -869.6 -566.7 -781.6 293.1 -214.9 -29.31 68.39 -9.77 -29.31 205.2 -488.5 -244.3 -957.5 -410.4
9.465 -771.9 -420.1 -615.5 -175.9 -713.2 -859.8 -1163 -918.4 -1085 -78.16 -254 -166.1 -29.31 -175.9 -332.2 48.85 -655.1 -576.5 -1270 -332.2
