    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.385 195.4 -175.9 273.6 -136.8 586.2 713.2 810.9 1202 869.6 1251 283.3 390.8 547.1 693.7 439.7 869.6 127 693.7 859.8 -322.4
1.39 596 -205.2 449.4 -234.5 781.6 527.6 879.3 869.6 1036 1075 596 322.4 762.1 625.3 635.1 742.6 381 508.1 957.5 78.16
1.395 635.1 -127 459.2 -185.6 762.1 537.4 762.1 703.5 928.2 938 615.5 449.4 762.1 703.5 508.1 820.7 400.6 566.7 781.6 29.31
1.4 703.5 -293.1 429.9 -449.4 713.2 263.8 664.4 244.3 918.4 605.8 586.2 195.4 820.7 439.7 556.9 635.1 429.9 234.5 654.6 312.7
1.405 488.5 -234.5 381 -596 566.7 156.3 488.5 19.54 752.3 420.1 478.7 185.6 742.6 361.5 566.7 527.6 351.7 175.9 439.7 312.7
1.41 185.6 -478.7 410.4 -762.1 615.5 9.77 488.5 -48.85 810.9 390.8 361.5 68.39 732.8 234.5 537.4 508.1 351.7 87.93 459.2 420.1
1.415 -136.8 -556.9 97.7 -1006 390.8 -244.3 263.8 -234.5 693.7 332.2 224.7 -146.6 537.4 19.54 547.1 361.5 146.6 -39.08 214.9 332.2
1.42 -175.9 -488.5 29.31 -879.8 390.8 -302.9 205.2 -185.6 683.9 459.2 107.5 -127 469 9.77 605.8 332.2 29.31 -9.77 156.3 146.6
1.425 -312.7 -635.6 -127 -987.3 234.5 -381 -48.85 -302.9 400.6 381 87.93 -283.3 410.4 -185.6 244.3 185.6 -127 -78.16 9.77 0
1.43 -273.6 -664.4 -254 -1055 -107.5 -556.9 -342 -381 205.2 420.1 -214.9 -566.7 127 -400.6 127 0 -351.7 -185.6 -166.1 -166.1
1.435 -312.7 -655.1 -58.62 -1045 -127 -508.1 -381 -420.1 19.54 234.5 -58.62 -732.8 185.6 -576.5 -175.9 -185.6 -263.8 -107.5 -166.1 -175.9
1.44 -127 -361.5 -263.8 -987.3 -351.7 -517.8 -576.5 -390.8 -214.9 302.9 -263.8 -674.6 -78.16 -547.6 -351.7 -214.9 -410.4 -78.16 -322.4 -420.1
1.445 -48.85 -195.4 -302.9 -967.8 -332.2 -508.1 -674.6 -400.6 -322.4 156.3 -224.7 -762.1 -127 -625.3 -566.7 -312.7 -371.3 -87.93 -390.8 -400.6
1.45 156.3 -87.93 -166.1 -791.4 -156.3 -410.4 -566.7 -381 -273.6 48.85 78.16 -556.9 48.85 -478.7 -410.4 -351.7 -58.62 0 -205.2 -205.2
1.455 332.2 127 -107.5 -625.3 -127 -273.6 -655.1 -312.7 -371.3 -78.16 58.62 -361.5 29.31 -381 -459.2 -361.5 0 127 -322.4 -302.9
1.46 537.4 283.3 224.7 -371.3 97.7 -136.8 -469 -322.4 -224.7 -175.9 234.5 -127 214.9 -234.5 -283.3 -342 381 136.8 -87.93 9.77
1.465 488.5 224.7 234.5 -273.6 117.2 -58.62 -429.9 -293.1 -185.6 -224.7 136.8 -48.85 166.1 -127 -263.8 -302.9 381 166.1 -68.39 -29.31
1.47 586.2 400.6 78.16 -136.8 107.5 9.77 -429.9 -254 -195.4 -195.4 39.08 166.1 78.16 -29.31 -205.2 -293.1 322.4 166.1 -107.5 -29.31
1.475 381 410.4 -29.31 29.31 68.39 254 -322.4 -127 -107.5 -9.77 -195.4 224.7 29.31 136.8 -185.6 39.08 332.2 459.2 -58.62 -234.5
1.48 205.2 420.1 -175.9 127 117.2 390.8 -117.2 68.39 107.5 166.1 -156.3 302.9 39.08 127 -58.62 48.85 302.9 635.1 107.5 -244.3
1.485 -97.7 488.5 -273.6 293.1 48.85 586.2 -87.93 273.6 224.7 429.9 -244.3 322.4 -87.93 205.2 -39.08 273.6 273.6 908.6 117.2 -459.2
1.49 87.93 390.8 195.4 214.9 224.7 547.1 97.7 214.9 390.8 371.3 58.62 263.8 136.8 136.8 -39.08 254 449.4 859.8 302.9 -224.7
1.495 -48.85 449.4 342 361.5 371.3 654.6 214.9 400.6 459.2 517.8 156.3 351.7 117.2 254 224.7 302.9 586.2 1085 488.5 -302.9
1.5 214.9 117.2 625.3 234.5 439.7 488.5 342 293.1 644.8 498.3 283.3 283.3 195.4 185.6 644.8 361.5 517.8 928.2 527.6 -254
1.505 195.4 -146.6 840.3 156.3 850 459.2 693.7 273.6 850 508.1 498.3 302.9 410.4 234.5 664.4 371.3 820.7 801.2 859.8 175.9
1.51 -322.4 -175.9 683.9 342 703.5 615.5 625.3 498.3 898.9 791.4 449.4 390.8 302.9 381 938 615.5 517.8 879.3 781.6 -166.1
1.515 166.1 68.39 908.6 420.1 947.7 713.2 869.6 615.5 1182 977 635.1 449.4 566.7 527.6 654.6 791.4 898.9 938 1114 78.16
1.52 205.2 263.8 664.4 498.3 742.6 723 566.7 566.7 840.3 859.8 586.2 439.7 439.7 508.1 400.6 664.4 674.2 947.7 879.3 -68.39
1.525 576.5 390.8 605.8 410.4 556.9 615.5 488.5 478.7 879.3 820.7 459.2 390.8 400.6 449.4 342 576.5 615.5 859.8 791.4 -48.85
1.53 771.9 302.9 273.6 302.9 293.1 459.2 273.6 263.8 674.2 537.4 263.8 254 234.5 283.3 342 302.9 410.4 674.2 566.7 -39.08
1.535 576.5 -48.85 0 48.85 48.85 254 29.31 -48.85 508.1 214.9 -9.77 87.93 -29.31 29.31 195.4 -78.16 214.9 429.9 302.9 29.31
1.54 205.2 0 -48.85 127 -78.16 283.3 -97.7 29.31 361.5 400.6 -136.8 117.2 -175.9 97.7 68.39 78.16 166.1 469 224.7 -117.2
1.545 -420.1 -332.2 -146.6 -39.08 -48.85 48.85 -127 -127 293.1 273.6 -254 -78.16 -224.7 -78.16 -78.16 -29.31 107.5 205.2 224.7 29.31
1.55 -459.2 -390.8 -97.7 -146.6 -48.85 -107.5 -146.6 -185.6 254 293.1 -273.6 -205.2 -273.6 -283.3 -195.4 -127 -48.85 29.31 166.1 97.7
1.555 -596 -478.7 9.77 -293.1 9.77 -195.4 -205.2 -175.9 175.9 302.9 -224.7 -312.7 -185.6 -332.2 -302.9 -117.2 -48.85 -19.54 166.1 97.7
1.56 -361.5 -381 -87.93 -244.3 -78.16 -195.4 -381 -195.4 -97.7 263.8 -263.8 -312.7 -234.5 -342 -488.5 -185.6 -283.3 19.54 -68.39 -156.3
1.565 -97.7 -175.9 97.7 -127 -58.62 -68.39 -400.6 -127 -254 156.3 -263.8 -283.3 -136.8 -302.9 -781.6 -312.7 -205.2 195.4 -78.16 -263.8
1.57 -29.31 -254 156.3 -185.6 68.39 9.77 -381 -127 -302.9 0 48.85 -283.3 -9.77 -342 -625.3 -381 -136.8 263.8 -68.39 -224.7
1.575 214.9 -410.4 234.5 58.62 224.7 136.8 -205.2 -107.5 -273.6 -136.8 156.3 -332.2 97.7 -371.3 -410.4 -556.9 107.5 478.7 58.62 -244.3
1.58 351.7 -390.8 576.5 87.93 508.1 214.9 29.31 -156.3 -19.54 -283.3 390.8 -312.7 214.9 -410.4 68.39 -596 371.3 527.6 283.3 -48.85
1.585 312.7 -293.1 537.4 263.8 625.3 263.8 127 -136.8 -29.31 -410.4 459.2 -195.4 224.7 -312.7 312.7 -508.1 498.3 547.1 400.6 58.62
1.59 390.8 -166.1 527.6 439.7 625.3 302.9 146.6 -87.93 78.16 -459.2 381 9.77 156.3 -185.6 371.3 -361.5 566.7 547.1 429.9 117.2
1.595 -117.2 48.85 273.6 517.8 381 400.6 -107.5 78.16 -107.5 -361.5 146.6 312.7 -29.31 78.16 87.93 -87.93 371.3 644.8 361.5 -175.9
1.6 -390.8 -78.16 127 596 400.6 596 -58.62 420.1 -87.93 -156.3 205.2 390.8 29.31 263.8 9.77 195.4 254 732.8 400.6 -283.3
1.605 -713.2 -185.6 39.08 576.5 312.7 732.8 0 615.5 0 78.16 68.39 459.2 48.85 420.1 48.85 459.2 175.9 713.2 537.4 -224.7
1.61 -928.2 -342 244.3 605.8 615.5 947.7 429.9 938 537.4 527.6 156.3 517.8 254 625.3 459.2 810.9 273.6 840.3 938 -48.85
1.615 -683.9 -390.8 390.8 537.4 703.5 957.5 527.6 957.5 586.2 605.8 283.3 508.1 351.7 644.8 449.4 898.9 469 762.1 1104 195.4
1.62 -517.8 -263.8 449.4 615.5 771.9 1036 781.6 1085 898.9 957.5 371.3 566.7 449.4 752.3 703.5 1045 576.5 801.2 1280 175.9
1.625 -605.8 -332.2 146.6 596 439.7 1006 439.7 1045 556.9 977 146.6 400.6 205.2 674.2 351.7 1055 361.5 713.2 928.2 -78.16
1.63 -87.93 68.39 244.3 693.7 254 908.6 234.5 947.7 361.5 1006 185.6 517.8 97.7 674.2 97.7 1006 410.4 576.5 723 -146.6
1.635 -68.39 205.2 39.08 586.2 0 674.2 -78.16 762.1 87.93 859.8 -127 332.2 -185.6 478.7 -127 830.5 166.1 420.1 449.4 -312.7
1.64 -136.8 459.2 97.7 566.7 -87.93 547.1 -117.2 664.4 87.93 869.6 -244.3 429.9 -361.5 420.1 -302.9 830.5 146.6 283.3 361.5 -166.1
1.645 19.54 605.8 29.31 508.1 -87.93 410.4 -97.7 527.6 156.3 703.5 -322.4 488.5 -410.4 429.9 -214.9 674.2 136.8 156.3 371.3 -48.85
1.65 48.85 517.8 19.54 302.9 -78.16 283.3 -117.2 390.8 136.8 596 -478.7 214.9 -410.4 293.1 -302.9 537.4 9.77 87.93 371.3 9.77
1.655 -146.6 429.9 -136.8 312.7 -97.7 381 -39.08 469 185.6 664.4 -459.2 195.4 -410.4 361.5 -293.1 596 9.77 146.6 390.8 -48.85
1.66 58.62 293.1 -68.39 127 -48.85 224.7 -78.16 214.9 127 478.7 -400.6 48.85 -361.5 244.3 -263.8 273.6 -68.39 68.39 293.1 0
1.665 361.5 107.5 -29.31 254 48.85 78.16 146.6 205.2 -48.85 146.6 -87.93 117.2 -68.39 -87.93 -48.85 -58.62 19.54 58.62 9.77 -97.7
1.67 517.8 224.7 68.39 214.9 68.39 -78.16 244.3 0 -39.08 -78.16 9.77 -9.77 9.77 -175.9 381 -263.8 127 -39.08 19.54 87.93
1.675 254 68.39 -117.2 107.5 19.54 -107.5 263.8 9.77 48.85 -117.2 87.93 -127 19.54 -185.6 517.8 -302.9 48.85 -97.7 87.93 136.8
1.68 205.2 78.16 -244.3 29.31 -29.31 -214.9 136.8 -127 -146.6 -205.2 58.62 -234.5 -9.77 -293.1 332.2 -429.9 -136.8 -234.5 -87.93 87.93
1.685 -488.5 -175.9 -625.3 19.54 -332.2 -87.93 -87.93 58.62 -254 -29.31 -293.1 -107.5 -312.7 -214.9 97.7 -254 -576.5 -146.6 -273.6 -322.4
1.69 -693.7 -527.6 -635.6 -97.7 -244.3 -195.4 146.6 68.39 156.3 127 -420.1 -244.3 -351.7 -224.7 244.3 -214.9 -576.5 -185.6 -87.93 -107.5
1.695 -1153 -498.3 -801.2 19.54 -478.7 -97.7 -224.7 156.3 -244.3 127 -683.9 -29.31 -644.8 -78.16 -361.5 -107.5 -810.9 -39.08 -449.4 -517.8
1.7 -859.8 -508.1 -478.7 0 -263.8 -263.8 -87.93 29.31 -78.16 -29.31 -439.7 -185.6 -478.7 -205.2 -136.8 -244.3 -556.9 -136.8 -332.2 -224.7
1.705 -781.6 -478.7 -263.8 117.2 -273.6 -244.3 -214.9 -39.08 -234.5 -273.6 -351.7 -185.6 -439.7 -205.2 -429.9 -322.4 -381 -48.85 -420.1 -263.8
1.71 -351.7 -48.85 107.5 459.2 -166.1 0 -185.6 39.08 -322.4 -263.8 -146.6 58.62 -214.9 -29.31 -332.2 -214.9 -78.16 175.9 -400.6 -312.7
1.715 78.16 68.39 410.4 576.5 68.39 146.6 0 87.93 -146.6 -332.2 68.39 9.77 39.08 -48.85 -127 -214.9 254 302.9 -224.7 -195.4
1.72 302.9 117.2 586.2 723 185.6 351.7 205.2 224.7 9.77 -136.8 156.3 156.3 78.16 48.85 -97.7 -127 439.7 459.2 -68.39 -185.6
1.725 390.8 429.9 752.3 801.2 361.5 439.7 361.5 234.5 87.93 -254 342 166.1 214.9 78.16 117.2 -156.3 674.2 547.1 87.93 -68.39
1.73 488.5 566.7 771.9 830.5 361.5 371.3 351.7 244.3 19.54 -175.9 390.8 224.7 107.5 78.16 48.85 -166.1 771.9 586.2 78.16 -87.93
1.735 400.6 752.3 693.7 938 302.9 469 429.9 429.9 39.08 -78.16 439.7 332.2 136.8 205.2 254 -29.31 859.8 605.8 156.3 -87.93
1.74 283.3 732.8 517.8 957.5 175.9 429.9 332.2 547.1 -97.7 107.5 312.7 312.7 117.2 254 263.8 166.1 713.2 527.6 78.16 -205.2
1.745 214.9 615.5 410.4 898.9 -39.08 429.9 273.6 625.3 -117.2 214.9 117.2 254 78.16 312.7 -68.39 273.6 625.3 527.6 9.77 -410.4
1.75 166.1 439.7 312.7 869.6 -9.77 381 214.9 635.1 -195.4 342 195.4 273.6 117.2 342 87.93 263.8 556.9 410.4 48.85 -351.7
1.755 205.2 302.9 283.3 830.5 48.85 400.6 312.7 635.1 -166.1 439.7 166.1 312.7 156.3 381 136.8 410.4 576.5 361.5 127 -195.4
1.76 205.2 175.9 381 771.9 322.4 361.5 644.8 635.1 205.2 400.6 322.4 283.3 322.4 332.2 78.16 332.2 820.7 195.4 478.7 273.6
1.765 244.3 381 635.1 1016 527.6 625.3 762.1 752.3 195.4 429.9 400.6 478.7 400.6 517.8 889.1 478.7 1065 420.1 703.5 332.2
1.77 547.1 361.5 556.9 859.8 556.9 566.7 810.9 752.3 234.5 371.3 459.2 439.7 400.6 488.5 576.5 498.3 898.9 312.7 683.9 371.3
1.775 703.5 605.8 742.6 781.6 478.7 517.8 713.2 625.3 107.5 146.6 537.4 429.9 439.7 459.2 683.9 381 996.6 195.4 635.1 439.7
1.78 859.8 556.9 390.8 771.9 146.6 459.2 439.7 635.1 -166.1 214.9 361.5 332.2 224.7 439.7 332.2 390.8 605.8 68.39 283.3 195.4
1.785 361.5 469 156.3 664.4 19.54 410.4 439.7 635.1 9.77 302.9 195.4 361.5 78.16 420.1 195.4 410.4 439.7 39.08 234.5 78.16
1.79 342 234.5 195.4 586.2 39.08 322.4 586.2 693.7 273.6 488.5 175.9 342 107.5 449.4 146.6 527.6 439.7 -29.31 371.3 224.7
1.795 -185.6 97.7 58.62 459.2 -29.31 273.6 576.5 732.8 469 625.3 -48.85 332.2 87.93 390.8 185.6 556.9 234.5 -127 351.7 214.9
1.8 166.1 19.54 9.77 361.5 -39.08 136.8 605.8 693.7 537.4 723 -9.77 429.9 127 469 263.8 527.6 87.93 -254 322.4 234.5
1.805 400.6 -48.85 -58.62 156.3 -136.8 -48.85 527.6 420.1 508.1 556.9 39.08 185.6 136.8 254 283.3 351.7 -29.31 -400.6 234.5 293.1
1.81 576.5 -68.39 -166.1 136.8 -68.39 19.54 586.2 459.2 674.2 683.9 19.54 322.4 87.93 322.4 351.7 400.6 -127 -273.6 214.9 127
1.815 283.3 -420.1 -351.7 -146.6 -175.9 -136.8 527.6 322.4 703.5 488.5 -19.54 68.39 29.31 136.8 293.1 214.9 -254 -429.9 175.9 234.5
1.82 127 -351.7 -351.7 -87.93 -78.16 -29.31 615.5 508.1 742.6 664.4 -58.62 214.9 -9.77 254 254 361.5 -381 -205.2 234.5 58.62
1.825 -283.3 -293.1 -361.5 -136.8 -68.39 -9.77 566.7 576.5 723 576.5 -175.9 254 0 254 234.5 351.7 -400.6 0 254 -117.2
1.83 -205.2 -48.85 -214.9 78.16 146.6 332.2 752.3 986.8 908.6 898.9 -156.3 517.8 39.08 527.6 224.7 654.6 -351.7 449.4 439.7 -302.9
1.835 -478.7 48.85 -224.7 48.85 224.7 420.1 723 977 918.4 781.6 -205.2 537.4 0 508.1 39.08 605.8 -224.7 508.1 498.3 -293.1
1.84 -429.9 0 -127 -58.62 312.7 469 723 986.8 830.5 771.9 -244.3 459.2 175.9 478.7 -78.16 517.8 -195.4 517.8 498.3 -263.8
1.845 -615.5 -107.5 -68.39 -156.3 283.3 429.9 527.6 771.9 625.3 576.5 -146.6 400.6 156.3 400.6 -273.6 498.3 -205.2 381 312.7 -234.5
1.85 214.9 -58.62 244.3 -361.5 469 127 469 351.7 429.9 107.5 156.3 234.5 449.4 214.9 -127 136.8 175.9 29.31 351.7 273.6
1.855 146.6 156.3 224.7 -302.9 371.3 166.1 185.6 205.2 107.5 -39.08 234.5 234.5 429.9 254 -29.31 214.9 214.9 78.16 48.85 156.3
1.86 879.3 146.6 478.7 -332.2 556.9 48.85 283.3 -58.62 224.7 -312.7 459.2 283.3 586.2 254 361.5 127 615.5 -107.5 273.6 644.8
1.865 752.3 263.8 224.7 -263.8 390.8 166.1 78.16 -19.54 39.08 -283.3 224.7 381 332.2 439.7 293.1 244.3 566.7 107.5 146.6 361.5
1.87 596 244.3 332.2 -166.1 439.7 390.8 87.93 117.2 107.5 -97.7 185.6 566.7 322.4 615.5 293.1 566.7 586.2 293.1 254 254
1.875 146.6 58.62 -117.2 -371.3 48.85 283.3 -332.2 -39.08 -332.2 -244.3 -185.6 498.3 -9.77 605.8 -283.3 449.4 117.2 214.9 -107.5 -68.39
1.88 263.8 185.6 -146.6 -351.7 78.16 429.9 -361.5 78.16 -390.8 -97.7 -78.16 498.3 78.16 654.6 -459.2 586.2 78.16 312.7 -136.8 -136.8
1.885 107.5 -9.77 -312.7 -596 -234.5 136.8 -703.5 -293.1 -742.6 -420.1 -107.5 263.8 9.77 390.8 -596 244.3 -166.1 -58.62 -429.9 -166.1
1.89 302.9 234.5 -342 -605.8 -322.4 136.8 -732.8 -254 -683.9 -224.7 -107.5 332.2 68.39 390.8 -605.8 205.2 -166.1 -107.5 -400.6 -214.9
1.895 0 39.08 -400.6 -703.5 -410.4 -48.85 -781.6 -410.4 -664.4 -332.2 -224.7 224.7 68.39 283.3 -517.8 175.9 -254 -351.7 -429.9 -127
1.9 0 58.62 -254 -625.3 -293.1 -136.8 -547.6 -381 -381 -234.5 -166.1 263.8 97.7 322.4 -273.6 166.1 -136.8 -459.2 -224.7 127
1.905 -205.2 127 -361.5 -469 -381 -9.77 -644.8 -283.3 -488.5 -224.7 -205.2 400.6 -48.85 429.9 -469 332.2 -244.3 -156.3 -283.3 -224.7
1.91 58.62 205.2 -195.4 -283.3 -195.4 136.8 -498.3 -146.6 -351.7 -146.6 78.16 478.7 29.31 517.8 -351.7 351.7 -39.08 58.62 -185.6 -224.7
1.915 29.31 302.9 -263.8 -156.3 -322.4 234.5 -674.6 -87.93 -527.6 -146.6 78.16 537.4 -68.39 517.8 -586.2 351.7 -185.6 146.6 -351.7 -508.1
1.92 58.62 400.6 -283.3 -87.93 -381 283.3 -683.9 -58.62 -547.6 -136.8 58.62 517.8 -97.7 488.5 -644.8 312.7 -263.8 224.7 -469 -683.9
1.925 -342 322.4 -478.7 -87.93 -498.3 312.7 -791.4 -78.16 -693.7 -78.16 -146.6 498.3 -234.5 410.4 -967.8 293.1 -508.1 185.6 -566.7 -820.7
1.93 -420.1 254 -478.7 -254 -410.4 97.7 -674.6 -146.6 -586.2 -205.2 -156.3 410.4 -97.7 342 -664.4 214.9 -488.5 0 -469 -576.5
1.935 -732.8 107.5 -508.1 -322.4 -371.3 107.5 -556.9 -127 -459.2 -48.85 -146.6 449.4 -87.93 361.5 -723 254 -498.3 -39.08 -371.3 -527.6
1.94 -693.7 -234.5 -400.6 -449.4 -254 -87.93 -478.7 -273.6 -439.7 -195.4 -58.62 342 9.77 175.9 -488.5 68.39 -459.2 -156.3 -263.8 -312.7
1.945 -655.1 -293.1 -156.3 -410.4 -107.5 -97.7 -361.5 -312.7 -302.9 -185.6 97.7 293.1 195.4 166.1 -234.5 19.54 -234.5 9.77 -136.8 -263.8
1.95 -312.7 -429.9 -136.8 -322.4 19.54 -78.16 -312.7 -332.2 -214.9 -175.9 273.6 175.9 224.7 48.85 -127 -58.62 -117.2 175.9 -166.1 -302.9
1.955 19.54 -273.6 78.16 -195.4 195.4 58.62 -175.9 -273.6 -97.7 -127 429.9 156.3 390.8 97.7 48.85 -19.54 78.16 381 -48.85 -254
1.96 527.6 -224.7 97.7 -97.7 322.4 146.6 -87.93 -175.9 -29.31 -48.85 498.3 175.9 469 107.5 -48.85 29.31 185.6 488.5 9.77 -214.9
1.965 654.6 -127 146.6 -87.93 361.5 175.9 -58.62 -166.1 117.2 -9.77 556.9 166.1 469 127 293.1 -68.39 283.3 469 117.2 -48.85
1.97 830.5 -58.62 361.5 -87.93 488.5 185.6 117.2 -166.1 175.9 -39.08 664.4 175.9 586.2 136.8 224.7 19.54 390.8 390.8 234.5 146.6
1.975 703.5 -136.8 361.5 -234.5 459.2 78.16 117.2 -234.5 263.8 9.77 596 136.8 527.6 117.2 410.4 -9.77 332.2 185.6 302.9 351.7
1.98 576.5 -273.6 381 -439.7 459.2 -166.1 195.4 -420.1 400.6 -156.3 537.4 -19.54 478.7 -48.85 527.6 -175.9 263.8 -87.93 293.1 537.4
1.985 371.3 -527.6 273.6 -596 420.1 -283.3 127 -537.4 390.8 -185.6 312.7 -244.3 322.4 -185.6 195.4 -127 107.5 -166.1 214.9 596
1.99 322.4 -762.1 322.4 -713.2 488.5 -371.3 195.4 -537.4 508.1 -185.6 224.7 -283.3 429.9 -302.9 400.6 -234.5 29.31 -107.5 244.3 556.9
1.995 166.1 -644.8 342 -713.2 420.1 -429.9 29.31 -615.5 254 -322.4 166.1 -371.3 312.7 -351.7 127 -332.2 39.08 -39.08 39.08 478.7
2 48.85 -537.4 449.4 -693.7 566.7 -488.5 166.1 -674.6 351.7 -342 254 -351.7 332.2 -332.2 371.3 -322.4 214.9 -87.93 146.6 615.5
2.005 48.85 -205.2 273.6 -449.4 400.6 -302.9 -9.77 -527.6 48.85 -244.3 195.4 -205.2 97.7 -273.6 117.2 -224.7 68.39 195.4 -48.85 175.9
2.01 -244.3 -302.9 156.3 -586.2 429.9 58.62 127 -234.5 166.1 87.93 293.1 136.8 439.7 97.7 166.1 -117.2 -97.7 283.3 0 -263.8
2.015 -361.5 -322.4 224.7 -488.5 459.2 19.54 166.1 -283.3 156.3 29.31 302.9 58.62 410.4 78.16 127 -166.1 156.3 263.8 68.39 -156.3
2.02 -146.6 -117.2 146.6 -547.6 469 -127 97.7 -400.6 195.4 -78.16 185.6 175.9 381 87.93 166.1 -205.2 136.8 136.8 29.31 -107.5
2.025 -195.4 29.31 175.9 -488.5 429.9 -68.39 -97.7 -371.3 39.08 -58.62 68.39 175.9 302.9 127 -9.77 -146.6 214.9 185.6 39.08 -136.8
2.03 -29.31 273.6 68.39 -478.7 371.3 29.31 -39.08 -254 244.3 48.85 -39.08 302.9 185.6 175.9 -48.85 -39.08 195.4 224.7 107.5 -78.16
2.035 136.8 224.7 29.31 -517.8 361.5 29.31 -127 -322.4 234.5 -48.85 -58.62 293.1 146.6 117.2 -361.5 -39.08 175.9 166.1 185.6 136.8
2.04 312.7 175.9 58.62 -361.5 459.2 244.3 19.54 -97.7 488.5 254 39.08 390.8 78.16 214.9 -214.9 97.7 244.3 214.9 459.2 263.8
2.045 342 -48.85 -29.31 -351.7 459.2 234.5 58.62 -175.9 508.1 78.16 117.2 312.7 68.39 185.6 -302.9 9.77 283.3 97.7 635.1 459.2
2.05 459.2 -87.93 117.2 -205.2 615.5 293.1 273.6 -68.39 625.3 175.9 371.3 390.8 293.1 263.8 -87.93 19.54 508.1 19.54 977 713.2
2.055 351.7 -48.85 127 -87.93 605.8 361.5 244.3 0 508.1 205.2 351.7 410.4 293.1 263.8 -195.4 9.77 498.3 19.54 1016 644.8
2.06 537.4 185.6 302.9 68.39 596 439.7 214.9 127 400.6 293.1 390.8 459.2 322.4 263.8 -117.2 97.7 625.3 166.1 1065 615.5
2.065 205.2 273.6 97.7 136.8 351.7 449.4 -39.08 156.3 87.93 332.2 166.1 410.4 68.39 224.7 -351.7 48.85 381 283.3 810.9 263.8
2.07 488.5 537.4 371.3 283.3 371.3 596 39.08 244.3 68.39 381 224.7 498.3 87.93 302.9 -234.5 97.7 537.4 537.4 859.8 175.9
2.075 312.7 547.1 127 244.3 205.2 498.3 -146.6 146.6 -127 234.5 -87.93 351.7 -117.2 185.6 -322.4 9.77 342 508.1 644.8 39.08
2.08 517.8 801.2 224.7 390.8 195.4 547.1 -127 146.6 -107.5 205.2 48.85 449.4 -78.16 254 -625.3 -9.77 459.2 586.2 654.6 78.16
2.085 664.4 879.3 351.7 429.9 302.9 547.1 -48.85 156.3 68.39 156.3 0 488.5 -48.85 283.3 -361.5 29.31 537.4 683.9 664.4 58.62
2.09 732.8 977 342 556.9 254 605.8 -78.16 205.2 29.31 224.7 117.2 527.6 -78.16 302.9 -527.6 87.93 478.7 703.5 488.5 -175.9
2.095 898.9 1133 488.5 615.5 234.5 517.8 -97.7 146.6 195.4 234.5 205.2 615.5 -58.62 293.1 -136.8 87.93 527.6 674.2 449.4 -234.5
2.1 977 1094 547.1 625.3 156.3 478.7 -146.6 156.3 166.1 322.4 273.6 547.1 -48.85 254 -107.5 97.7 478.7 517.8 322.4 -224.7
2.105 1114 1036 703.5 683.9 263.8 498.3 39.08 195.4 449.4 400.6 439.7 527.6 78.16 244.3 9.77 107.5 654.6 547.1 488.5 -107.5
2.11 928.2 1085 605.8 732.8 185.6 596 29.31 293.1 429.9 635.1 283.3 459.2 -39.08 263.8 -127 195.4 498.3 586.2 371.3 -312.7
2.115 869.6 1036 674.2 752.3 293.1 654.6 205.2 390.8 683.9 810.9 224.7 420.1 -107.5 293.1 -19.54 332.2 605.8 625.3 527.6 -205.2
2.12 869.6 850 556.9 615.5 195.4 596 273.6 351.7 820.7 801.2 87.93 254 -234.5 175.9 48.85 205.2 488.5 498.3 508.1 -127
2.125 810.9 830.5 400.6 537.4 -39.08 459.2 117.2 254 654.6 635.1 -136.8 146.6 -449.4 146.6 -175.9 185.6 429.9 381 410.4 -127
2.13 1143 478.7 390.8 293.1 -58.62 224.7 185.6 78.16 801.2 469 -224.7 29.31 -488.5 0 -283.3 87.93 371.3 146.6 420.1 58.62
2.135 1143 195.4 254 146.6 -68.39 117.2 156.3 39.08 781.6 244.3 -224.7 -78.16 -498.3 -48.85 -273.6 68.39 488.5 58.62 615.5 312.7
2.14 1094 214.9 322.4 48.85 87.93 78.16 332.2 68.39 840.3 244.3 -107.5 58.62 -322.4 97.7 -107.5 156.3 517.8 -58.62 742.6 517.8
2.145 928.2 273.6 185.6 58.62 107.5 156.3 312.7 175.9 810.9 302.9 -39.08 97.7 -214.9 156.3 146.6 234.5 478.7 39.08 771.9 420.1
2.15 1133 556.9 449.4 234.5 469 302.9 605.8 342 1026 478.7 351.7 273.6 195.4 312.7 556.9 400.6 742.6 214.9 1045 478.7
2.155 1133 654.6 439.7 302.9 410.4 351.7 517.8 332.2 742.6 400.6 371.3 283.3 224.7 283.3 469 351.7 644.8 254 928.2 351.7
2.16 1329 635.1 586.2 381 488.5 400.6 469 224.7 547.1 332.2 547.1 273.6 400.6 195.4 488.5 273.6 703.5 263.8 859.8 439.7
2.165 1114 508.1 547.1 302.9 371.3 273.6 283.3 39.08 283.3 87.93 498.3 244.3 361.5 175.9 332.2 107.5 576.5 214.9 654.6 351.7
2.17 928.2 342 508.1 58.62 254 19.54 107.5 -185.6 29.31 -127 449.4 -68.39 371.3 -29.31 254 -175.9 390.8 58.62 478.7 390.8
2.175 713.2 185.6 556.9 -48.85 254 -78.16 -97.7 -205.2 -195.4 -156.3 429.9 -48.85 302.9 -136.8 -107.5 -78.16 273.6 19.54 322.4 293.1
2.18 107.5 -29.31 429.9 -263.8 224.7 -263.8 -185.6 -302.9 -302.9 -263.8 322.4 -214.9 283.3 -224.7 -244.3 -136.8 156.3 -195.4 234.5 342
