    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
12.645 107.5 68.39 322.4 166.1 175.9 156.3 566.7 351.7 517.8 312.7 312.7 29.31 566.7 -185.6 283.3 -19.54 195.4 556.9 644.8 -166.1
12.65 -127 58.62 195.4 156.3 117.2 332.2 596 566.7 459.2 459.2 224.7 175.9 654.6 -136.8 410.4 97.7 29.31 615.5 556.9 -254
12.655 -361.5 -175.9 302.9 -19.54 107.5 322.4 635.1 517.8 478.7 390.8 302.9 48.85 732.8 -127 615.5 68.39 29.31 478.7 498.3 -87.93
12.66 -508.1 -127 205.2 29.31 -19.54 498.3 439.7 683.9 234.5 439.7 87.93 156.3 605.8 -19.54 478.7 205.2 -166.1 605.8 254 -429.9
12.665 -410.4 -254 273.6 -9.77 48.85 361.5 566.7 556.9 342 312.7 117.2 39.08 683.9 -68.39 625.3 146.6 -68.39 449.4 283.3 -195.4
12.67 -224.7 -283.3 156.3 -68.39 -9.77 263.8 478.7 478.7 273.6 312.7 58.62 -68.39 664.4 -127 576.5 166.1 -146.6 205.2 185.6 -58.62
12.675 127 -254 146.6 -68.39 -68.39 175.9 498.3 420.1 332.2 312.7 136.8 0 683.9 -29.31 635.1 263.8 -127 68.39 175.9 48.85
12.68 0 -390.8 -127 -322.4 -244.3 -166.1 342 97.7 166.1 87.93 127 -136.8 596 -195.4 556.9 97.7 -205.2 -351.7 29.31 136.8
12.685 -87.93 -293.1 -175.9 -390.8 -390.8 -342 234.5 -39.08 136.8 -9.77 87.93 -127 586.2 -146.6 517.8 117.2 -234.5 -459.2 -68.39 107.5
12.69 -322.4 -293.1 -420.1 -459.2 -586.2 -566.7 29.31 -283.3 -58.62 -244.3 -68.39 -146.6 371.3 -263.8 381 -146.6 -381 -625.3 -185.6 58.62
12.695 -410.4 -478.7 -469 -400.6 -586.2 -625.3 29.31 -322.4 -39.08 -205.2 -117.2 -136.8 205.2 -224.7 283.3 -205.2 -332.2 -566.7 -156.3 29.31
12.7 -655.1 -322.4 -390.8 -429.9 -547.6 -703.5 -87.93 -410.4 -156.3 -214.9 -283.3 -166.1 68.39 -322.4 97.7 -351.7 -420.1 -576.5 -214.9 9.77
12.705 -732.8 -381 -371.3 -410.4 -508.1 -703.5 -68.39 -342 -127 -48.85 -214.9 -78.16 -58.62 -166.1 39.08 -136.8 -322.4 -390.8 -136.8 -87.93
12.71 -703.5 -283.3 -400.6 -527.6 -488.5 -674.6 -234.5 -322.4 -254 -19.54 -263.8 -58.62 -351.7 -185.6 -214.9 -195.4 -429.9 -439.7 -254 -87.93
12.715 -635.6 -205.2 -576.5 -517.8 -459.2 -547.6 -244.3 -302.9 -166.1 -87.93 -205.2 -68.39 -410.4 -156.3 -175.9 -48.85 -400.6 -420.1 -195.4 -9.77
12.72 -361.5 -136.8 -644.8 -371.3 -449.4 -381 -244.3 -156.3 -175.9 29.31 -244.3 -29.31 -655.1 -58.62 -342 29.31 -400.6 -283.3 -224.7 -87.93
12.725 -48.85 -146.6 -420.1 -234.5 -166.1 -195.4 -87.93 -117.2 29.31 -87.93 39.08 19.54 -566.7 0 -146.6 -39.08 -127 -185.6 -9.77 117.2
12.73 0 -273.6 -273.6 -332.2 -48.85 -381 -48.85 -429.9 -29.31 -312.7 166.1 -58.62 -351.7 -234.5 -117.2 -371.3 19.54 -312.7 0 400.6
12.735 224.7 -224.7 -9.77 -254 58.62 -390.8 -29.31 -410.4 -97.7 -342 293.1 0 -381 -234.5 -195.4 -439.7 29.31 -263.8 -29.31 322.4
12.74 322.4 -166.1 117.2 -136.8 195.4 -332.2 -39.08 -390.8 -146.6 -342 410.4 136.8 -136.8 -156.3 -175.9 -459.2 87.93 -175.9 9.77 322.4
12.745 205.2 -58.62 97.7 -117.2 117.2 -283.3 -136.8 -293.1 -234.5 -244.3 390.8 273.6 -146.6 -87.93 -293.1 -400.6 19.54 -107.5 -78.16 127
12.75 78.16 39.08 48.85 29.31 9.77 -107.5 -156.3 -156.3 -322.4 -205.2 263.8 351.7 -283.3 19.54 -332.2 -302.9 -19.54 -166.1 -117.2 -29.31
12.755 78.16 273.6 -97.7 254 9.77 175.9 -117.2 78.16 -224.7 117.2 224.7 527.6 -234.5 244.3 -254 -39.08 -9.77 19.54 -39.08 -224.7
12.76 136.8 58.62 -68.39 146.6 78.16 185.6 -97.7 9.77 -175.9 39.08 263.8 420.1 -136.8 156.3 -146.6 -185.6 48.85 -68.39 19.54 -87.93
12.765 371.3 273.6 78.16 214.9 254 263.8 156.3 195.4 146.6 214.9 449.4 459.2 97.7 283.3 244.3 9.77 146.6 146.6 244.3 -117.2
12.77 263.8 293.1 166.1 156.3 312.7 214.9 185.6 156.3 156.3 127 517.8 449.4 224.7 234.5 371.3 -19.54 146.6 78.16 195.4 -48.85
12.775 293.1 508.1 312.7 175.9 410.4 107.5 342 107.5 342 87.93 635.1 420.1 429.9 136.8 547.1 -48.85 195.4 9.77 234.5 58.62
12.78 351.7 605.8 302.9 244.3 361.5 58.62 293.1 97.7 263.8 127 625.3 420.1 254 107.5 556.9 48.85 97.7 -58.62 127 -29.31
12.785 537.4 566.7 381 214.9 498.3 -78.16 332.2 9.77 351.7 9.77 762.1 322.4 371.3 -19.54 664.4 -39.08 234.5 -87.93 185.6 97.7
12.79 654.6 342 127 107.5 332.2 -234.5 136.8 -107.5 136.8 39.08 488.5 117.2 146.6 -117.2 381 -48.85 -19.54 -175.9 -29.31 -48.85
12.795 752.3 342 244.3 166.1 517.8 -205.2 302.9 87.93 332.2 -9.77 586.2 156.3 224.7 -48.85 537.4 58.62 146.6 -68.39 254 97.7
12.8 596 312.7 371.3 175.9 810.9 -78.16 556.9 293.1 635.1 127 429.9 97.7 332.2 -29.31 615.5 175.9 273.6 156.3 566.7 166.1
12.805 371.3 254 449.4 293.1 938 58.62 703.5 508.1 791.4 234.5 390.8 78.16 332.2 48.85 586.2 175.9 361.5 381 771.9 185.6
12.81 459.2 273.6 527.6 214.9 967.3 58.62 742.6 439.7 723 136.8 390.8 -117.2 224.7 -107.5 439.7 19.54 410.4 342 742.6 205.2
12.815 410.4 185.6 556.9 224.7 908.6 136.8 732.8 439.7 723 205.2 381 -175.9 185.6 -48.85 342 48.85 410.4 361.5 742.6 175.9
12.82 517.8 195.4 381 166.1 605.8 -9.77 351.7 185.6 312.7 19.54 332.2 -254 0 -156.3 0 -146.6 175.9 146.6 312.7 -29.31
12.825 508.1 146.6 234.5 87.93 361.5 -97.7 58.62 -29.31 107.5 -58.62 342 -195.4 -29.31 -136.8 -156.3 -117.2 117.2 -9.77 78.16 -87.93
12.83 547.1 263.8 156.3 136.8 322.4 -117.2 -127 -146.6 -68.39 -9.77 273.6 -58.62 -58.62 -136.8 -342 -283.3 117.2 -107.5 -48.85 -87.93
12.835 556.9 322.4 234.5 273.6 283.3 -136.8 -254 -322.4 -234.5 -224.7 351.7 107.5 107.5 -78.16 -351.7 -400.6 214.9 -127 -127 0
12.84 576.5 508.1 263.8 449.4 332.2 87.93 -293.1 -156.3 -342 -136.8 420.1 283.3 87.93 78.16 -371.3 -351.7 361.5 224.7 -185.6 -175.9
12.845 683.9 723 488.5 586.2 390.8 293.1 -205.2 0 -263.8 -97.7 508.1 410.4 224.7 205.2 -283.3 -254 576.5 469 -78.16 -185.6
12.85 351.7 654.6 371.3 644.8 381 449.4 -273.6 107.5 -312.7 -107.5 429.9 322.4 29.31 214.9 -293.1 -175.9 615.5 576.5 -78.16 -244.3
12.855 644.8 635.1 439.7 625.3 371.3 488.5 -214.9 175.9 -166.1 -185.6 508.1 293.1 58.62 273.6 -205.2 -107.5 723 537.4 58.62 -78.16
12.86 332.2 224.7 97.7 410.4 87.93 361.5 -381 48.85 -283.3 -214.9 254 97.7 -97.7 117.2 -322.4 -244.3 420.1 312.7 -127 -78.16
12.865 644.8 322.4 107.5 332.2 0 263.8 -361.5 136.8 -175.9 -146.6 322.4 185.6 29.31 195.4 -205.2 -87.93 293.1 263.8 -78.16 -78.16
12.87 693.7 -39.08 48.85 0 -29.31 19.54 -244.3 -19.54 9.77 -263.8 351.7 39.08 185.6 -19.54 -87.93 -293.1 97.7 -68.39 -19.54 244.3
12.875 351.7 58.62 -185.6 -68.39 -312.7 -29.31 -410.4 48.85 -107.5 -68.39 166.1 78.16 68.39 0 -175.9 -214.9 -205.2 -136.8 -166.1 58.62
12.88 342 -48.85 -127 -234.5 -283.3 -117.2 -312.7 19.54 0 -78.16 156.3 -87.93 117.2 -78.16 -146.6 -283.3 -214.9 -293.1 -146.6 185.6
12.885 -19.54 -273.6 -293.1 -342 -351.7 -195.4 -273.6 -48.85 48.85 -136.8 39.08 -244.3 87.93 -117.2 -97.7 -244.3 -332.2 -273.6 -87.93 146.6
12.89 -244.3 -302.9 -449.4 -254 -449.4 -117.2 -205.2 117.2 107.5 19.54 -117.2 -342 -68.39 -78.16 -107.5 -107.5 -517.8 -214.9 -117.2 -68.39
12.895 -371.3 -371.3 -390.8 -166.1 -283.3 19.54 78.16 342 342 273.6 -39.08 -293.1 107.5 117.2 78.16 185.6 -469 9.77 127 -146.6
12.9 -361.5 -185.6 -390.8 -48.85 -185.6 185.6 205.2 498.3 410.4 390.8 0 -244.3 68.39 117.2 127 371.3 -625.3 127 146.6 -302.9
12.905 -596 -156.3 -244.3 -9.77 -19.54 390.8 273.6 762.1 517.8 625.3 166.1 -136.8 342 224.7 234.5 586.2 -566.7 390.8 254 -420.1
12.91 -127 -9.77 -156.3 78.16 -58.62 508.1 175.9 693.7 293.1 459.2 136.8 -136.8 283.3 263.8 107.5 596 -625.3 410.4 117.2 -527.6
12.915 -244.3 -156.3 -97.7 -9.77 -87.93 508.1 68.39 596 195.4 410.4 175.9 -166.1 312.7 107.5 127 547.1 -498.3 302.9 39.08 -351.7
12.92 224.7 -185.6 97.7 -9.77 -87.93 449.4 -58.62 351.7 39.08 234.5 166.1 -234.5 283.3 -29.31 68.39 449.4 -390.8 185.6 -117.2 -302.9
12.925 381 -390.8 58.62 -78.16 -195.4 244.3 -175.9 19.54 -48.85 58.62 244.3 -293.1 322.4 -136.8 58.62 302.9 -224.7 -19.54 -244.3 -136.8
12.93 390.8 -410.4 117.2 -185.6 -224.7 0 -234.5 -273.6 -146.6 -136.8 224.7 -420.1 283.3 -371.3 -58.62 29.31 -136.8 -263.8 -400.6 0
12.935 273.6 -332.2 195.4 -175.9 -195.4 -68.39 -254 -429.9 -166.1 -224.7 351.7 -283.3 381 -302.9 9.77 -175.9 -68.39 -381 -429.9 78.16
12.94 263.8 -166.1 234.5 -97.7 -127 9.77 -214.9 -390.8 -117.2 -185.6 312.7 -185.6 322.4 -332.2 -127 -302.9 -48.85 -283.3 -429.9 29.31
12.945 381 136.8 410.4 97.7 0 175.9 -97.7 -322.4 -58.62 -234.5 351.7 -48.85 449.4 -78.16 -97.7 -254 185.6 -29.31 -332.2 -29.31
12.95 371.3 175.9 351.7 224.7 0 332.2 -136.8 -302.9 -185.6 -273.6 273.6 -9.77 273.6 -48.85 -293.1 -322.4 166.1 78.16 -410.4 -156.3
12.955 498.3 283.3 429.9 449.4 117.2 449.4 -29.31 -214.9 -87.93 -224.7 283.3 -19.54 293.1 107.5 -254 -146.6 410.4 185.6 -254 -39.08
12.96 214.9 371.3 332.2 596 9.77 508.1 -175.9 -273.6 -351.7 -390.8 185.6 -19.54 146.6 175.9 -459.2 -146.6 459.2 332.2 -429.9 -185.6
12.965 224.7 361.5 244.3 576.5 -68.39 420.1 -175.9 -263.8 -332.2 -283.3 146.6 -19.54 97.7 175.9 -459.2 -117.2 410.4 322.4 -371.3 -156.3
12.97 263.8 361.5 234.5 537.4 -117.2 263.8 -234.5 -312.7 -449.4 -420.1 136.8 -48.85 87.93 87.93 -508.1 -166.1 371.3 166.1 -410.4 -117.2
12.975 410.4 410.4 312.7 478.7 -107.5 117.2 -185.6 -312.7 -361.5 -302.9 234.5 39.08 68.39 136.8 -390.8 -78.16 342 29.31 -322.4 9.77
12.98 723 488.5 283.3 527.6 -156.3 107.5 -214.9 -214.9 -420.1 -302.9 302.9 175.9 195.4 254 -293.1 58.62 361.5 0 -342 -48.85
12.985 625.3 429.9 175.9 498.3 -342 -97.7 -322.4 -234.5 -508.1 -175.9 175.9 97.7 0 214.9 -400.6 127 244.3 -107.5 -371.3 -29.31
12.99 429.9 205.2 156.3 322.4 -371.3 -224.7 -273.6 -205.2 -361.5 -146.6 156.3 -78.16 107.5 175.9 -293.1 127 214.9 -263.8 -273.6 166.1
12.995 273.6 166.1 29.31 175.9 -488.5 -283.3 -263.8 -127 -234.5 -9.77 39.08 -273.6 97.7 107.5 -244.3 254 58.62 -381 -185.6 185.6
13 117.2 -322.4 -87.93 -78.16 -566.7 -449.4 -244.3 -39.08 -136.8 48.85 -127 -508.1 0 -9.77 -254 273.6 -214.9 -527.6 -205.2 107.5
13.005 136.8 -68.39 -58.62 -185.6 -488.5 -381 -78.16 195.4 166.1 400.6 -9.77 -351.7 185.6 146.6 58.62 527.6 -322.4 -420.1 -29.31 0
13.01 -58.62 -224.7 -244.3 -273.6 -576.5 -400.6 -146.6 224.7 48.85 459.2 -263.8 -371.3 29.31 -9.77 -29.31 439.7 -664.4 -410.4 -254 -283.3
13.015 29.31 -39.08 -263.8 -312.7 -381 -293.1 29.31 244.3 244.3 508.1 -78.16 -175.9 97.7 68.39 214.9 429.9 -556.9 -273.6 -117.2 -214.9
13.02 -537.4 322.4 -322.4 -97.7 -302.9 -19.54 48.85 420.1 195.4 732.8 -195.4 0 68.39 205.2 185.6 400.6 -537.4 19.54 -205.2 -527.6
13.025 -39.08 488.5 -322.4 0 -254 48.85 29.31 361.5 117.2 605.8 -175.9 19.54 48.85 205.2 273.6 332.2 -361.5 185.6 -195.4 -566.7
13.03 -263.8 508.1 -361.5 234.5 -156.3 263.8 58.62 449.4 58.62 723 -254 48.85 -58.62 234.5 156.3 449.4 -342 302.9 -244.3 -732.8
13.035 78.16 469 -224.7 351.7 -68.39 244.3 87.93 351.7 87.93 742.6 -224.7 146.6 -146.6 136.8 234.5 420.1 -214.9 234.5 -166.1 -517.8
13.04 224.7 263.8 -127 293.1 -29.31 195.4 29.31 97.7 -48.85 322.4 -283.3 -48.85 -224.7 29.31 117.2 302.9 -156.3 87.93 -156.3 -273.6
13.045 273.6 127 29.31 263.8 97.7 205.2 39.08 -9.77 68.39 244.3 -293.1 -39.08 -312.7 -9.77 78.16 234.5 9.77 127 -9.77 -78.16
13.05 322.4 -19.54 332.2 127 332.2 117.2 234.5 -214.9 58.62 -224.7 -224.7 -224.7 -175.9 -97.7 87.93 -68.39 263.8 9.77 87.93 293.1
13.055 508.1 136.8 420.1 195.4 508.1 293.1 332.2 -58.62 175.9 -136.8 -97.7 -68.39 -78.16 -9.77 146.6 -29.31 371.3 205.2 214.9 283.3
13.06 644.8 127 556.9 166.1 654.6 332.2 429.9 -156.3 244.3 -273.6 0 -97.7 -9.77 -136.8 68.39 -146.6 537.4 263.8 234.5 342
13.065 596 205.2 459.2 185.6 693.7 371.3 449.4 -68.39 381 -175.9 68.39 87.93 19.54 -29.31 136.8 -127 488.5 429.9 273.6 175.9
13.07 674.2 322.4 400.6 263.8 664.4 390.8 439.7 -78.16 410.4 -263.8 29.31 107.5 -9.77 -107.5 29.31 -156.3 566.7 517.8 244.3 107.5
13.075 762.1 400.6 478.7 332.2 683.9 390.8 498.3 -19.54 537.4 -166.1 68.39 185.6 166.1 68.39 195.4 -87.93 752.3 508.1 449.4 293.1
13.08 351.7 302.9 390.8 332.2 527.6 371.3 400.6 -9.77 420.1 -263.8 -87.93 185.6 136.8 19.54 117.2 -117.2 644.8 469 351.7 127
13.085 381 390.8 459.2 361.5 469 332.2 351.7 29.31 410.4 -146.6 -87.93 224.7 68.39 58.62 175.9 -19.54 723 517.8 449.4 97.7
13.09 293.1 371.3 439.7 410.4 420.1 361.5 293.1 127 293.1 -68.39 -156.3 293.1 -58.62 175.9 166.1 97.7 625.3 556.9 390.8 -58.62
13.095 332.2 322.4 381 224.7 322.4 185.6 224.7 58.62 254 -29.31 -146.6 205.2 -78.16 58.62 244.3 107.5 537.4 371.3 351.7 9.77
13.1 459.2 361.5 302.9 156.3 244.3 224.7 205.2 214.9 214.9 156.3 -166.1 175.9 -87.93 195.4 244.3 254 459.2 332.2 322.4 -48.85
13.105 625.3 234.5 381 -97.7 302.9 39.08 332.2 136.8 293.1 205.2 -39.08 127 185.6 156.3 488.5 312.7 469 156.3 390.8 185.6
13.11 371.3 68.39 175.9 -332.2 -58.62 -146.6 39.08 19.54 -68.39 -9.77 -234.5 -68.39 136.8 117.2 302.9 234.5 156.3 -87.93 87.93 9.77
13.115 254 -107.5 97.7 -547.6 -117.2 -361.5 9.77 -185.6 -87.93 -107.5 -224.7 -166.1 156.3 29.31 342 58.62 68.39 -361.5 -9.77 195.4
13.12 224.7 -29.31 39.08 -547.6 -205.2 -312.7 -136.8 -175.9 -302.9 -78.16 -322.4 -175.9 87.93 107.5 224.7 87.93 -58.62 -361.5 -175.9 19.54
13.125 117.2 -146.6 -39.08 -576.5 -283.3 -498.3 -224.7 -302.9 -322.4 -224.7 -293.1 -283.3 9.77 -58.62 156.3 -166.1 -146.6 -439.7 -234.5 87.93
13.13 146.6 -244.3 -136.8 -693.7 -283.3 -566.7 -263.8 -488.5 -351.7 -322.4 -293.1 -390.8 -9.77 -156.3 117.2 -371.3 -136.8 -605.8 -234.5 254
13.135 58.62 -97.7 -205.2 -410.4 -322.4 -293.1 -293.1 -195.4 -322.4 -146.6 -234.5 -312.7 -68.39 -68.39 9.77 -244.3 -254 -332.2 -263.8 -48.85
13.14 48.85 -29.31 -195.4 -332.2 -214.9 -78.16 -117.2 -78.16 -166.1 -19.54 -195.4 -351.7 78.16 -29.31 87.93 -156.3 -166.1 -117.2 -107.5 -107.5
13.145 -254 214.9 -244.3 -107.5 -273.6 48.85 -136.8 29.31 -263.8 48.85 -263.8 -107.5 -68.39 195.4 -48.85 -68.39 -263.8 -39.08 -205.2 -351.7
13.15 97.7 136.8 -78.16 -136.8 -166.1 117.2 -48.85 48.85 -175.9 58.62 -224.7 -166.1 58.62 97.7 48.85 -136.8 -283.3 107.5 -175.9 -400.6
13.155 58.62 117.2 -39.08 -166.1 -117.2 58.62 39.08 -48.85 -58.62 -19.54 -214.9 -39.08 127 97.7 58.62 -244.3 -234.5 -48.85 -107.5 -205.2
13.16 332.2 87.93 -107.5 -263.8 -146.6 -29.31 39.08 -273.6 -39.08 -185.6 -293.1 -117.2 175.9 -58.62 -9.77 -498.3 -302.9 -87.93 -146.6 -97.7
13.165 175.9 -29.31 -146.6 -234.5 -78.16 29.31 234.5 -146.6 156.3 -107.5 -293.1 -78.16 195.4 19.54 87.93 -371.3 -293.1 127 87.93 -68.39
13.17 -48.85 -97.7 -214.9 -351.7 -29.31 -29.31 332.2 -283.3 263.8 -146.6 -332.2 -68.39 185.6 -58.62 107.5 -429.9 -205.2 -29.31 224.7 254
13.175 -302.9 -136.8 -244.3 -371.3 -107.5 -107.5 214.9 -361.5 78.16 -263.8 -390.8 -48.85 -19.54 -58.62 -68.39 -381 -224.7 -19.54 117.2 234.5
13.18 -351.7 -97.7 -175.9 -234.5 -117.2 48.85 195.4 -185.6 39.08 -127 -429.9 9.77 -78.16 19.54 -117.2 -293.1 0 68.39 273.6 322.4
13.185 -400.6 19.54 -166.1 -97.7 -175.9 58.62 -9.77 -195.4 -117.2 -146.6 -390.8 29.31 -78.16 87.93 -195.4 -156.3 58.62 136.8 97.7 175.9
13.19 -390.8 58.62 -29.31 127 -87.93 175.9 19.54 -78.16 -146.6 68.39 -469 -87.93 -19.54 68.39 -185.6 -48.85 244.3 195.4 175.9 214.9
13.195 -361.5 166.1 -48.85 244.3 -136.8 195.4 -39.08 -39.08 -185.6 205.2 -439.7 -48.85 29.31 156.3 -136.8 58.62 175.9 185.6 136.8 97.7
13.2 -283.3 107.5 9.77 205.2 -127 127 -68.39 -87.93 -185.6 244.3 -439.7 -58.62 117.2 166.1 -29.31 68.39 136.8 48.85 39.08 87.93
13.205 -283.3 -87.93 -29.31 9.77 -117.2 0 68.39 0 -9.77 449.4 -351.7 39.08 107.5 185.6 166.1 312.7 -19.54 29.31 117.2 -9.77
13.21 -869.6 -156.3 -254 -136.8 -273.6 -48.85 -117.2 -78.16 -136.8 410.4 -439.7 68.39 29.31 117.2 97.7 263.8 -293.1 -146.6 -146.6 -195.4
13.215 -527.6 -332.2 -273.6 -381 -244.3 -175.9 9.77 -29.31 68.39 596 -400.6 9.77 9.77 48.85 293.1 488.5 -390.8 -224.7 -87.93 -234.5
13.22 -762.1 -390.8 -322.4 -439.7 -205.2 -214.9 -29.31 -29.31 58.62 537.4 -371.3 -146.6 87.93 19.54 342 469 -390.8 -273.6 -166.1 -185.6
13.225 -371.3 -459.2 -254 -566.7 -166.1 -214.9 68.39 -9.77 136.8 664.4 -254 -312.7 195.4 -58.62 449.4 517.8 -371.3 -244.3 -127 -195.4
13.23 -312.7 -517.8 -332.2 -527.6 -127 -156.3 19.54 -87.93 29.31 390.8 -342 -469 -29.31 -156.3 302.9 420.1 -381 -263.8 -244.3 -175.9
13.235 -400.6 -449.4 -263.8 -400.6 19.54 -29.31 127 0 97.7 410.4 -214.9 -410.4 48.85 -87.93 381 449.4 -205.2 -175.9 -97.7 -58.62
13.24 -342 -302.9 -175.9 -175.9 156.3 195.4 127 9.77 29.31 244.3 -224.7 -234.5 -117.2 -68.39 361.5 381 9.77 -48.85 -117.2 -58.62
13.245 -156.3 -302.9 19.54 -58.62 420.1 156.3 342 -39.08 224.7 175.9 0 -146.6 -19.54 -107.5 459.2 195.4 312.7 -9.77 117.2 166.1
13.25 -127 -244.3 -68.39 146.6 420.1 293.1 127 68.39 -9.77 87.93 -195.4 0 -244.3 9.77 293.1 214.9 342 97.7 68.39 97.7
13.255 68.39 -136.8 58.62 166.1 547.1 195.4 214.9 -29.31 87.93 -39.08 -68.39 78.16 -166.1 -87.93 351.7 78.16 449.4 48.85 234.5 293.1
13.26 48.85 -39.08 19.54 322.4 449.4 283.3 78.16 68.39 -78.16 -48.85 -166.1 166.1 -429.9 -127 78.16 -78.16 351.7 117.2 127 87.93
13.265 -439.7 312.7 39.08 556.9 469 478.7 97.7 342 0 263.8 -136.8 400.6 -439.7 97.7 58.62 146.6 400.6 410.4 312.7 -107.5
13.27 -136.8 429.9 97.7 635.1 459.2 517.8 48.85 302.9 -68.39 107.5 -185.6 293.1 -625.3 -39.08 -195.4 -68.39 410.4 478.7 224.7 -185.6
13.275 -342 713.2 146.6 938 498.3 791.4 68.39 498.3 68.39 342 -127 508.1 -644.8 185.6 -244.3 127 517.8 713.2 342 -371.3
13.28 -39.08 644.8 302.9 1045 674.2 830.5 156.3 488.5 156.3 263.8 -58.62 371.3 -469 195.4 -205.2 146.6 644.8 840.3 459.2 -293.1
13.285 263.8 664.4 254 1065 635.1 791.4 87.93 400.6 58.62 185.6 -19.54 488.5 -371.3 244.3 -283.3 136.8 537.4 869.6 342 -390.8
13.29 87.93 469 234.5 840.3 576.5 615.5 29.31 224.7 -19.54 39.08 58.62 293.1 -273.6 136.8 -244.3 87.93 478.7 576.5 322.4 -136.8
13.295 -97.7 371.3 107.5 683.9 302.9 429.9 -205.2 195.4 -185.6 97.7 78.16 302.9 -214.9 156.3 -351.7 107.5 214.9 293.1 97.7 -156.3
13.3 -390.8 19.54 -224.7 302.9 -87.93 97.7 -527.6 -146.6 -556.9 -185.6 -78.16 166.1 -498.3 78.16 -508.1 127 -146.6 -136.8 -283.3 -127
13.305 -537.4 -97.7 -390.8 48.85 -429.9 -146.6 -635.6 -214.9 -635.6 -136.8 -146.6 87.93 -527.6 97.7 -527.6 185.6 -439.7 -449.4 -498.3 -195.4
13.31 -644.8 -420.1 -664.4 -371.3 -683.9 -527.6 -771.9 -410.4 -703.5 -254 -332.2 -136.8 -566.7 -78.16 -547.6 195.4 -801.2 -820.7 -674.6 -117.2
13.315 -723 -488.5 -889.1 -556.9 -820.7 -732.8 -693.7 -390.8 -625.3 -136.8 -420.1 -195.4 -459.2 -87.93 -361.5 302.9 -957.5 -918.4 -693.7 -136.8
13.32 -850 -664.4 -1036 -742.6 -967.8 -820.7 -635.6 -332.2 -527.6 -39.08 -556.9 -371.3 -420.1 -224.7 -439.7 166.1 -1143 -898.9 -723 -234.5
13.325 -840.3 -635.6 -850 -742.6 -810.9 -732.8 -381 -58.62 -234.5 293.1 -469 -361.5 -234.5 -166.1 -175.9 361.5 -1036 -615.5 -439.7 -175.9
13.33 -1025 -957.5 -625.3 -655.1 -527.6 -556.9 -87.93 68.39 48.85 244.3 -351.7 -488.5 -78.16 -273.6 39.08 214.9 -752.3 -488.5 -117.2 58.62
13.335 -840.3 -488.5 -635.6 -322.4 -605.8 -78.16 -87.93 469 156.3 498.3 -361.5 -166.1 -78.16 48.85 9.77 498.3 -781.6 -146.6 9.77 -234.5
13.34 -947.7 -674.6 -508.1 -273.6 -478.7 78.16 107.5 439.7 254 293.1 -263.8 -214.9 19.54 29.31 185.6 420.1 -683.9 -87.93 136.8 -48.85
13.345 -723 -390.8 -498.3 -263.8 -439.7 166.1 254 508.1 449.4 293.1 -136.8 -58.62 214.9 87.93 273.6 429.9 -556.9 -19.54 332.2 -29.31
13.35 -449.4 -361.5 -420.1 -381 -420.1 58.62 244.3 283.3 410.4 58.62 -166.1 -107.5 263.8 -39.08 283.3 205.2 -469 -185.6 254 58.62
13.355 -293.1 -332.2 -273.6 -488.5 -254 -29.31 390.8 205.2 527.6 19.54 0 -136.8 420.1 -78.16 351.7 127 -322.4 -185.6 342 117.2
13.36 -78.16 -312.7 -39.08 -449.4 -97.7 -29.31 439.7 175.9 537.4 78.16 78.16 -195.4 449.4 -107.5 342 87.93 -107.5 -117.2 381 166.1
13.365 29.31 -156.3 146.6 -224.7 107.5 97.7 498.3 254 605.8 195.4 146.6 -68.39 469 -9.77 351.7 185.6 127 166.1 449.4 58.62
13.37 117.2 -58.62 195.4 78.16 175.9 175.9 429.9 175.9 488.5 156.3 175.9 -9.77 449.4 -48.85 224.7 127 214.9 205.2 429.9 87.93
13.375 97.7 -39.08 254 175.9 234.5 244.3 390.8 146.6 449.4 107.5 156.3 -48.85 351.7 -87.93 214.9 39.08 312.7 205.2 498.3 234.5
13.38 -9.77 -117.2 166.1 166.1 146.6 156.3 185.6 -97.7 185.6 -332.2 68.39 -58.62 185.6 -273.6 0 -342 332.2 117.2 312.7 351.7
13.385 214.9 58.62 498.3 410.4 400.6 351.7 302.9 58.62 254 -224.7 283.3 87.93 312.7 -78.16 68.39 -205.2 674.2 420.1 508.1 469
13.39 -78.16 107.5 332.2 371.3 166.1 312.7 -146.6 -127 -234.5 -517.8 0 39.08 -39.08 -156.3 -410.4 -459.2 635.1 390.8 97.7 312.7
13.395 390.8 136.8 635.1 605.8 410.4 596 -29.31 127 -146.6 -224.7 146.6 195.4 -39.08 136.8 -312.7 -254 898.9 644.8 254 361.5
13.4 322.4 537.4 478.7 762.1 254 693.7 -273.6 195.4 -381 -136.8 -9.77 312.7 -273.6 381 -556.9 -9.77 781.6 683.9 19.54 127
13.405 556.9 351.7 332.2 644.8 214.9 683.9 -254 312.7 -302.9 -58.62 19.54 254 -390.8 381 -459.2 68.39 654.6 703.5 19.54 29.31
13.41 615.5 429.9 351.7 576.5 342 674.2 -48.85 439.7 -68.39 48.85 58.62 146.6 -293.1 361.5 -322.4 283.3 644.8 644.8 166.1 117.2
13.415 429.9 547.1 234.5 596 390.8 693.7 117.2 625.3 175.9 244.3 48.85 273.6 -273.6 390.8 -185.6 478.7 586.2 683.9 322.4 68.39
