    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.54 97.7 312.7 39.08 302.9 273.6 371.3 175.9 400.6 166.1 498.3 371.3 -19.54 615.5 -107.5 58.62 322.4 371.3 420.1 175.9 -136.8
15.545 -185.6 -9.77 -312.7 78.16 -185.6 58.62 -244.3 -39.08 -312.7 39.08 19.54 -205.2 273.6 -381 -312.7 -48.85 58.62 78.16 -332.2 -166.1
15.55 -146.6 97.7 -107.5 166.1 -29.31 156.3 -127 78.16 -9.77 146.6 263.8 -195.4 390.8 -175.9 -205.2 68.39 97.7 156.3 -224.7 -175.9
15.555 -605.8 -224.7 -469 -166.1 -449.4 -175.9 -498.3 -293.1 -449.4 -273.6 -87.93 -302.9 117.2 -488.5 -439.7 -302.9 -205.2 -127 -605.8 -195.4
15.56 -381 175.9 -97.7 -97.7 19.54 19.54 -78.16 -87.93 -9.77 -78.16 312.7 -273.6 410.4 -322.4 -48.85 -127 78.16 19.54 -322.4 -97.7
15.565 -655.1 -273.6 -322.4 -244.3 -293.1 -127 -449.4 -214.9 -400.6 -234.5 -29.31 -459.2 68.39 -302.9 -302.9 -351.7 -175.9 -175.9 -655.1 -136.8
15.57 -136.8 224.7 127 78.16 234.5 29.31 9.77 -136.8 -78.16 -156.3 400.6 -136.8 576.5 -293.1 68.39 -263.8 205.2 48.85 -390.8 -9.77
15.575 -459.2 -283.3 -254 48.85 -146.6 -87.93 -263.8 -263.8 -322.4 -293.1 -127 -244.3 -107.5 -87.93 -117.2 -371.3 -48.85 -58.62 -586.2 -78.16
15.58 107.5 -244.3 185.6 234.5 322.4 175.9 185.6 -87.93 136.8 -185.6 312.7 68.39 400.6 -19.54 254 -29.31 302.9 127 -136.8 185.6
15.585 -469 -517.8 -234.5 78.16 -9.77 19.54 -156.3 -283.3 -156.3 -312.7 -146.6 -87.93 0 -254 -136.8 -342 -29.31 0 -361.5 87.93
15.59 -195.4 -410.4 127 117.2 420.1 273.6 273.6 107.5 361.5 146.6 156.3 -9.77 351.7 -78.16 322.4 9.77 156.3 293.1 224.7 117.2
15.595 -547.6 -586.2 -117.2 -156.3 127 97.7 -58.62 -39.08 9.77 58.62 -205.2 -185.6 185.6 -390.8 -9.77 -263.8 -234.5 166.1 -127 -117.2
15.6 -166.1 -273.6 322.4 9.77 586.2 332.2 322.4 205.2 449.4 361.5 185.6 -195.4 537.4 -156.3 429.9 48.85 127 420.1 273.6 -9.77
15.605 -400.6 -400.6 48.85 -273.6 136.8 146.6 -58.62 0 9.77 146.6 -146.6 -429.9 381 -312.7 -29.31 -175.9 -136.8 97.7 -156.3 -87.93
15.61 -68.39 0 371.3 -58.62 371.3 332.2 205.2 185.6 293.1 351.7 175.9 -214.9 381 -78.16 283.3 97.7 156.3 342 48.85 -68.39
15.615 -449.4 -136.8 -107.5 -244.3 -185.6 68.39 -263.8 -58.62 -263.8 39.08 -234.5 -293.1 58.62 -214.9 -234.5 -342 -283.3 87.93 -439.7 -322.4
15.62 -342 605.8 -39.08 -39.08 -87.93 205.2 -127 195.4 -78.16 361.5 -97.7 -39.08 175.9 -185.6 -29.31 -87.93 -332.2 351.7 -312.7 -517.8
15.625 -517.8 58.62 -312.7 -224.7 -459.2 39.08 -429.9 87.93 -429.9 136.8 -293.1 -146.6 -302.9 -156.3 -312.7 -146.6 -517.8 146.6 -498.3 -478.7
15.63 -302.9 107.5 -87.93 -78.16 -195.4 127 -214.9 87.93 -283.3 146.6 -166.1 -48.85 48.85 -127 -78.16 -58.62 -429.9 302.9 -361.5 -537.4
15.635 -185.6 -214.9 -156.3 -175.9 -312.7 -19.54 -390.8 -9.77 -400.6 -19.54 -97.7 -224.7 -390.8 -312.7 -293.1 -254 -361.5 19.54 -429.9 -312.7
15.64 175.9 -146.6 146.6 58.62 -136.8 127 -19.54 -19.54 -97.7 -107.5 166.1 48.85 19.54 -136.8 39.08 -214.9 -87.93 117.2 -175.9 -205.2
15.645 -58.62 -166.1 -205.2 9.77 -469 -136.8 -390.8 -273.6 -420.1 -508.1 -156.3 -39.08 -185.6 -351.7 -283.3 -420.1 -214.9 -254 -429.9 -9.77
15.65 205.2 166.1 78.16 127 -283.3 9.77 -97.7 -87.93 -9.77 -244.3 9.77 39.08 -410.4 -283.3 -107.5 -351.7 39.08 -156.3 -58.62 127
15.655 -9.77 -48.85 -107.5 -58.62 -527.6 -214.9 -361.5 -420.1 -361.5 -683.9 -254 -166.1 -39.08 -371.3 -293.1 -547.6 29.31 -332.2 -312.7 234.5
15.66 381 234.5 273.6 107.5 -195.4 0 -117.2 -78.16 -19.54 -234.5 48.85 -136.8 -322.4 -302.9 -78.16 -195.4 390.8 -78.16 48.85 244.3
15.665 273.6 136.8 58.62 -9.77 -420.1 -156.3 -410.4 -283.3 -459.2 -498.3 -107.5 -312.7 -381 -351.7 -400.6 -498.3 234.5 -273.6 -361.5 224.7
15.67 683.9 488.5 420.1 381 -87.93 234.5 -156.3 78.16 -97.7 -78.16 302.9 -9.77 -156.3 -234.5 -205.2 -39.08 537.4 58.62 -39.08 166.1
15.675 410.4 254 -97.7 224.7 -547.6 0 -547.6 -146.6 -517.8 -508.1 -68.39 -58.62 -449.4 -234.5 -439.7 -107.5 244.3 -214.9 -361.5 97.7
15.68 488.5 596 156.3 693.7 -166.1 381 -214.9 263.8 48.85 -19.54 97.7 293.1 -136.8 -87.93 -136.8 136.8 498.3 29.31 146.6 214.9
15.685 322.4 -19.54 -29.31 332.2 -254 48.85 -332.2 -39.08 -166.1 -478.7 -68.39 107.5 -205.2 -195.4 -332.2 -78.16 302.9 -244.3 0 361.5
15.69 478.7 195.4 302.9 635.1 146.6 361.5 19.54 342 205.2 -9.77 175.9 537.4 107.5 166.1 58.62 68.39 596 136.8 400.6 371.3
15.695 293.1 -224.7 136.8 361.5 29.31 107.5 -136.8 146.6 -78.16 -302.9 -19.54 -58.62 -107.5 -361.5 -175.9 -263.8 459.2 9.77 175.9 342
15.7 459.2 136.8 342 781.6 263.8 537.4 136.8 596 166.1 244.3 283.3 459.2 107.5 58.62 68.39 185.6 635.1 508.1 410.4 107.5
15.705 185.6 -58.62 -87.93 566.7 -107.5 254 -214.9 273.6 -244.3 -127 -117.2 68.39 -312.7 -254 -234.5 -166.1 293.1 117.2 48.85 107.5
15.71 283.3 693.7 78.16 908.6 107.5 596 78.16 703.5 185.6 351.7 136.8 293.1 97.7 48.85 -9.77 48.85 381 390.8 371.3 -29.31
15.715 -19.54 381 -224.7 654.6 -263.8 273.6 -302.9 342 -127 -9.77 -224.7 332.2 -78.16 -97.7 -400.6 -195.4 97.7 136.8 107.5 -127
15.72 127 586.2 29.31 664.4 -29.31 332.2 -58.62 439.7 214.9 312.7 9.77 234.5 -214.9 -58.62 -205.2 166.1 127 273.6 283.3 -205.2
15.725 -48.85 332.2 -185.6 400.6 -273.6 29.31 -273.6 68.39 -58.62 -9.77 -244.3 29.31 -293.1 -127 -381 -361.5 -68.39 87.93 -39.08 -234.5
15.73 195.4 332.2 234.5 400.6 97.7 68.39 68.39 136.8 332.2 381 87.93 -29.31 -48.85 -517.8 -29.31 -78.16 117.2 361.5 136.8 -332.2
15.735 -293.1 302.9 -322.4 254 -478.7 -117.2 -390.8 -9.77 -205.2 175.9 -371.3 -234.5 -87.93 -449.4 -381 -371.3 -400.6 195.4 -371.3 -664.4
15.74 117.2 351.7 29.31 478.7 -146.6 185.6 0 214.9 322.4 576.5 -78.16 -107.5 -97.7 -508.1 39.08 -175.9 -58.62 469 19.54 -605.8
15.745 -146.6 263.8 -175.9 488.5 -449.4 68.39 -244.3 -58.62 -87.93 97.7 -312.7 -87.93 -273.6 -351.7 -205.2 -175.9 -136.8 195.4 -273.6 -488.5
15.75 566.7 107.5 556.9 342 244.3 -29.31 263.8 -254 478.7 -9.77 322.4 -342 283.3 -459.2 205.2 -234.5 478.7 127 273.6 205.2
15.755 576.5 -195.4 556.9 -29.31 39.08 -439.7 58.62 -713.2 127 -732.8 263.8 -596 -136.8 -664.4 39.08 -547.6 488.5 -302.9 58.62 547.1
15.76 1114 -293.1 1124 -244.3 615.5 -576.5 488.5 -810.9 498.3 -644.8 752.3 -605.8 537.4 -615.5 312.7 -576.5 898.9 -429.9 420.1 1045
15.765 771.9 -459.2 781.6 -615.5 244.3 -938 -19.54 -1201 -58.62 -1211 371.3 -1025 78.16 -830.5 -166.1 -1025 547.1 -908.6 -68.39 1085
15.77 820.7 -342 928.2 -342 420.1 -537.4 263.8 -742.6 273.6 -655.1 586.2 -400.6 683.9 -312.7 87.93 -556.9 596 -693.7 273.6 1055
15.775 449.4 -576.5 429.9 -517.8 -39.08 -732.8 -156.3 -1036 -234.5 -1064 136.8 -556.9 185.6 -166.1 -273.6 -771.9 185.6 -947.7 -136.8 889.1
15.78 342 -263.8 390.8 -244.3 -68.39 -342 -58.62 -517.8 97.7 -439.7 185.6 -205.2 39.08 -58.62 -185.6 -429.9 97.7 -674.6 195.4 693.7
15.785 48.85 -566.7 97.7 -517.8 -273.6 -576.5 -234.5 -683.9 -214.9 -586.2 -39.08 -361.5 -127 -78.16 -361.5 -625.3 -214.9 -830.5 0 596
15.79 107.5 -283.3 273.6 -322.4 9.77 -195.4 136.8 29.31 224.7 205.2 -58.62 -9.77 -146.6 195.4 19.54 -195.4 -78.16 -381 498.3 371.3
15.795 -342 -547.6 19.54 -644.8 -205.2 -400.6 -107.5 -127 -127 78.16 -332.2 -488.5 -342 136.8 -205.2 -371.3 -351.7 -429.9 146.6 117.2
15.8 -136.8 -332.2 332.2 -498.3 136.8 -127 234.5 195.4 175.9 556.9 -127 -205.2 175.9 195.4 117.2 -78.16 -254 -156.3 439.7 29.31
15.805 -537.4 -488.5 -48.85 -644.8 -283.3 -332.2 -127 -166.1 -322.4 29.31 -459.2 -469 -29.31 244.3 -283.3 -263.8 -488.5 -361.5 -19.54 -87.93
15.81 -244.3 -68.39 205.2 -381 -136.8 -127 78.16 -9.77 -146.6 351.7 -127 -283.3 371.3 273.6 -107.5 -9.77 -381 -146.6 87.93 -195.4
15.815 -381 -205.2 -166.1 -478.7 -605.8 -390.8 -293.1 -410.4 -566.7 -29.31 -478.7 -381 -381 195.4 -508.1 -322.4 -537.4 -342 -302.9 -244.3
15.82 0 58.62 205.2 -342 -293.1 -293.1 -48.85 -342 -263.8 117.2 0 -302.9 39.08 283.3 -185.6 -244.3 -283.3 -136.8 -68.39 -195.4
15.825 -254 -87.93 -39.08 -488.5 -644.8 -469 -517.8 -517.8 -732.8 -68.39 -254 -478.7 -351.7 48.85 -576.5 -273.6 -469 -293.1 -488.5 -273.6
15.83 -39.08 58.62 351.7 -508.1 -420.1 -469 -214.9 -488.5 -361.5 19.54 175.9 -361.5 -78.16 -9.77 -195.4 -322.4 -205.2 -224.7 -263.8 -146.6
15.835 -371.3 -87.93 -19.54 -439.7 -771.9 -390.8 -605.8 -498.3 -810.9 -58.62 -254 -156.3 -371.3 87.93 -586.2 -127 -537.4 -195.4 -752.3 -508.1
15.84 -39.08 312.7 244.3 -263.8 -439.7 -254 -273.6 -371.3 -556.9 0 136.8 97.7 78.16 214.9 -185.6 -19.54 -302.9 -87.93 -508.1 -302.9
15.845 -332.2 58.62 -205.2 -205.2 -810.9 -283.3 -655.1 -459.2 -957.5 -263.8 -322.4 -9.77 -469 312.7 -605.8 -166.1 -517.8 -293.1 -732.8 -302.9
15.85 136.8 410.4 185.6 -29.31 -224.7 -97.7 -117.2 -312.7 -381 -68.39 19.54 39.08 244.3 537.4 -117.2 9.77 -97.7 -97.7 -185.6 -9.77
15.855 -156.3 -58.62 -97.7 -263.8 -556.9 -166.1 -478.7 -381 -635.6 -263.8 -371.3 -273.6 -234.5 537.4 -596 19.54 -254 -146.6 -390.8 -48.85
15.86 293.1 19.54 635.1 -68.39 195.4 48.85 107.5 -205.2 68.39 68.39 175.9 -263.8 390.8 644.8 -117.2 29.31 283.3 146.6 146.6 185.6
15.865 97.7 -205.2 478.7 -156.3 58.62 107.5 -29.31 9.77 -87.93 156.3 -9.77 -166.1 87.93 478.7 -293.1 332.2 68.39 136.8 -19.54 39.08
15.87 156.3 -48.85 635.1 29.31 293.1 302.9 175.9 107.5 175.9 322.4 185.6 146.6 488.5 723 -78.16 214.9 87.93 273.6 127 -78.16
15.875 -48.85 -283.3 429.9 -48.85 205.2 273.6 136.8 214.9 136.8 254 127 48.85 166.1 586.2 -68.39 723 -68.39 185.6 107.5 -9.77
15.88 -48.85 -29.31 469 107.5 332.2 488.5 322.4 390.8 332.2 459.2 156.3 361.5 283.3 654.6 127 459.2 -97.7 322.4 224.7 -136.8
15.885 -195.4 -244.3 302.9 -136.8 97.7 136.8 166.1 78.16 39.08 78.16 9.77 9.77 68.39 410.4 9.77 361.5 -185.6 87.93 87.93 39.08
15.89 -136.8 -185.6 537.4 0 342 312.7 400.6 342 322.4 439.7 146.6 234.5 400.6 469 234.5 449.4 -117.2 361.5 283.3 -78.16
15.895 -449.4 -469 293.1 -254 -68.39 -68.39 -48.85 -29.31 -195.4 68.39 -214.9 -342 -107.5 205.2 -127 -68.39 -371.3 87.93 -107.5 -166.1
15.9 -214.9 175.9 615.5 -19.54 185.6 156.3 195.4 302.9 19.54 449.4 39.08 87.93 283.3 342 214.9 342 -146.6 322.4 127 -244.3
15.905 -478.7 -547.6 293.1 -234.5 -244.3 -185.6 -283.3 -68.39 -459.2 -48.85 -293.1 -146.6 -48.85 87.93 -146.6 -19.54 -351.7 -87.93 -322.4 -156.3
15.91 -156.3 -78.16 625.3 9.77 -87.93 29.31 -9.77 156.3 -166.1 224.7 -78.16 244.3 175.9 332.2 117.2 429.9 -78.16 87.93 -97.7 -136.8
15.915 -390.8 -410.4 351.7 -107.5 -478.7 -234.5 -469 -254 -615.5 -273.6 -410.4 312.7 -19.54 234.5 -390.8 19.54 -273.6 -185.6 -556.9 -205.2
15.92 19.54 -410.4 674.2 -39.08 -166.1 -166.1 -97.7 -195.4 -293.1 -185.6 -19.54 449.4 254 371.3 -68.39 214.9 -9.77 -127 -244.3 -19.54
15.925 -332.2 -537.4 302.9 -371.3 -498.3 -439.7 -449.4 -439.7 -605.8 -459.2 -400.6 87.93 -87.93 244.3 -429.9 -39.08 -381 -517.8 -664.4 -117.2
15.93 -175.9 -302.9 596 -273.6 -205.2 -312.7 -68.39 -263.8 -244.3 -156.3 97.7 117.2 224.7 87.93 48.85 254 -166.1 -351.7 -273.6 29.31
15.935 -556.9 -439.7 -9.77 -459.2 -762.1 -332.2 -596 -263.8 -683.9 -195.4 -488.5 -136.8 -508.1 146.6 -508.1 214.9 -644.8 -439.7 -752.3 -342
15.94 -302.9 -175.9 293.1 -234.5 -400.6 -87.93 -127 -78.16 -214.9 -19.54 -87.93 0 78.16 136.8 -48.85 263.8 -371.3 -263.8 -332.2 -224.7
15.945 -488.5 29.31 -117.2 -175.9 -850 -29.31 -517.8 -68.39 -644.8 -127 -469 107.5 -312.7 371.3 -410.4 136.8 -508.1 -244.3 -605.8 -332.2
15.95 -48.85 273.6 342 -68.39 -312.7 136.8 -39.08 136.8 -68.39 39.08 9.77 224.7 -19.54 263.8 19.54 205.2 -78.16 -29.31 -166.1 -87.93
15.955 -234.5 -68.39 68.39 -195.4 -625.3 68.39 -283.3 58.62 -390.8 -166.1 -283.3 87.93 -263.8 244.3 -175.9 -29.31 -205.2 -127 -429.9 -166.1
15.96 117.2 429.9 469 9.77 -175.9 312.7 78.16 371.3 48.85 185.6 87.93 371.3 87.93 371.3 136.8 537.4 58.62 117.2 -146.6 -166.1
15.965 -185.6 -127 39.08 -87.93 -508.1 205.2 -224.7 371.3 -283.3 146.6 -312.7 195.4 -195.4 371.3 -117.2 146.6 -332.2 -87.93 -488.5 -351.7
15.97 -9.77 136.8 254 87.93 -224.7 351.7 127 664.4 107.5 508.1 -87.93 439.7 146.6 625.3 234.5 527.6 -175.9 87.93 -175.9 -400.6
15.975 -420.1 -214.9 -332.2 -39.08 -615.5 136.8 -127 410.4 -156.3 283.3 -547.6 459.2 -87.93 644.8 -29.31 224.7 -459.2 -127 -400.6 -439.7
15.98 -293.1 -9.77 -156.3 29.31 -400.6 263.8 195.4 566.7 273.6 508.1 -400.6 420.1 78.16 537.4 293.1 439.7 -263.8 9.77 -19.54 -361.5
15.985 -566.7 -68.39 -469 -97.7 -771.9 156.3 -136.8 469 87.93 381 -723 400.6 -195.4 576.5 -19.54 654.6 -410.4 -234.5 -156.3 -273.6
15.99 -185.6 166.1 -97.7 -48.85 -439.7 166.1 166.1 420.1 537.4 469 -263.8 644.8 39.08 683.9 361.5 488.5 -97.7 -97.7 224.7 -97.7
15.995 -478.7 29.31 -410.4 -263.8 -742.6 -48.85 -214.9 175.9 166.1 136.8 -517.8 58.62 -205.2 224.7 -9.77 469 -390.8 -244.3 -146.6 -224.7
16 -68.39 48.85 -9.77 -214.9 -293.1 29.31 146.6 234.5 508.1 390.8 9.77 107.5 -107.5 273.6 400.6 469 -127 -87.93 224.7 -68.39
16.005 -390.8 -166.1 -410.4 -478.7 -478.7 -214.9 -244.3 -29.31 97.7 87.93 -312.7 -175.9 -29.31 -68.39 -68.39 302.9 -410.4 -244.3 -87.93 -97.7
16.01 -205.2 78.16 -146.6 -136.8 -117.2 244.3 166.1 342 429.9 439.7 48.85 48.85 -68.39 146.6 342 644.8 -166.1 166.1 234.5 -175.9
16.015 -381 -127 -263.8 -254 -58.62 283.3 78.16 322.4 214.9 293.1 -58.62 -87.93 127 234.5 146.6 517.8 -117.2 273.6 205.2 -68.39
16.02 127 146.6 166.1 -58.62 302.9 390.8 381 254 420.1 185.6 498.3 361.5 156.3 322.4 439.7 332.2 224.7 429.9 332.2 39.08
16.025 0 195.4 97.7 -117.2 400.6 420.1 371.3 175.9 254 9.77 214.9 254 293.1 283.3 351.7 283.3 263.8 429.9 263.8 78.16
16.03 390.8 361.5 498.3 -48.85 635.1 420.1 762.1 205.2 537.4 107.5 654.6 322.4 674.2 254 889.1 146.6 400.6 547.1 390.8 97.7
16.035 107.5 78.16 9.77 -312.7 175.9 127 244.3 -127 29.31 -400.6 224.7 293.1 234.5 68.39 342 -19.54 -9.77 195.4 -136.8 -48.85
16.04 449.4 390.8 351.7 29.31 381 459.2 498.3 254 371.3 29.31 625.3 332.2 938 254 635.1 390.8 166.1 429.9 68.39 -136.8
16.045 146.6 214.9 -244.3 -185.6 -254 117.2 -195.4 -185.6 -351.7 -586.2 107.5 78.16 175.9 19.54 -48.85 78.16 -214.9 -58.62 -566.7 -185.6
16.05 547.1 420.1 156.3 146.6 48.85 244.3 -48.85 -58.62 -107.5 -488.5 508.1 390.8 713.2 136.8 19.54 185.6 117.2 -29.31 -361.5 39.08
16.055 254 273.6 -214.9 9.77 -381 -58.62 -420.1 -420.1 -625.3 -977.5 156.3 224.7 48.85 29.31 -351.7 -254 0 -302.9 -762.1 -9.77
16.06 556.9 342 234.5 205.2 117.2 68.39 -146.6 -254 -234.5 -644.8 517.8 488.5 439.7 9.77 -9.77 214.9 312.7 -68.39 -332.2 78.16
16.065 205.2 -58.62 -87.93 -78.16 -263.8 -263.8 -361.5 -488.5 -449.4 -850 185.6 351.7 -68.39 -107.5 -244.3 -351.7 -48.85 -410.4 -517.8 146.6
16.07 429.9 175.9 205.2 -29.31 175.9 -48.85 68.39 -214.9 117.2 -410.4 459.2 654.6 342 175.9 205.2 9.77 185.6 -175.9 -19.54 263.8
16.075 -19.54 136.8 -244.3 -117.2 -117.2 -146.6 -205.2 -244.3 -78.16 -283.3 19.54 527.6 39.08 9.77 -78.16 -117.2 -117.2 -166.1 -166.1 68.39
16.08 97.7 29.31 -39.08 -97.7 146.6 -166.1 97.7 -302.9 273.6 -293.1 175.9 556.9 351.7 78.16 205.2 -302.9 29.31 -185.6 87.93 263.8
16.085 -117.2 -39.08 -332.2 -87.93 -58.62 -166.1 -166.1 -263.8 29.31 -205.2 -87.93 449.4 29.31 0 -87.93 -136.8 -97.7 -312.7 -58.62 263.8
16.09 68.39 -78.16 -39.08 -19.54 136.8 -224.7 87.93 -322.4 185.6 -312.7 185.6 556.9 439.7 -166.1 185.6 -136.8 0 -312.7 68.39 342
16.095 -9.77 -283.3 -224.7 -449.4 -117.2 -732.8 -312.7 -850 -283.3 -820.7 58.62 127 -19.54 -439.7 -234.5 -625.3 -195.4 -664.4 -342 361.5
16.1 351.7 29.31 195.4 -371.3 302.9 -644.8 19.54 -703.5 39.08 -615.5 537.4 195.4 566.7 -371.3 87.93 -332.2 68.39 -478.7 -68.39 469
16.105 87.93 -234.5 -244.3 -547.6 -29.31 -898.9 -420.1 -957.5 -449.4 -869.6 175.9 -19.54 -29.31 -381 -351.7 -547.6 -224.7 -713.2 -556.9 312.7
16.11 322.4 87.93 68.39 -175.9 410.4 -576.5 -29.31 -556.9 9.77 -410.4 508.1 166.1 342 -107.5 19.54 -302.9 58.62 -410.4 -185.6 312.7
16.115 -87.93 -410.4 -332.2 -214.9 136.8 -683.9 -322.4 -723 -342 -655.1 136.8 68.39 -175.9 -302.9 -214.9 -420.1 -224.7 -488.5 -517.8 214.9
16.12 156.3 9.77 -68.39 117.2 478.7 -312.7 29.31 -390.8 117.2 -273.6 420.1 283.3 185.6 175.9 87.93 -273.6 -19.54 -205.2 -234.5 205.2
16.125 -127 -39.08 -273.6 87.93 205.2 -263.8 -214.9 -254 -312.7 -244.3 48.85 351.7 -127 78.16 -224.7 -97.7 -205.2 -175.9 -527.6 -29.31
16.13 175.9 97.7 9.77 19.54 420.1 -127 48.85 -127 97.7 9.77 361.5 400.6 78.16 224.7 29.31 48.85 9.77 -78.16 -234.5 127
16.135 9.77 117.2 -175.9 -195.4 244.3 -234.5 -136.8 -136.8 -195.4 -107.5 146.6 127 -195.4 332.2 -166.1 127 -156.3 -195.4 -439.7 -39.08
16.14 312.7 68.39 9.77 39.08 381 48.85 146.6 29.31 244.3 234.5 410.4 527.6 156.3 205.2 146.6 117.2 127 -19.54 -58.62 97.7
16.145 39.08 -166.1 -342 -322.4 -9.77 -254 -48.85 -244.3 29.31 -68.39 48.85 -195.4 -205.2 205.2 39.08 -175.9 -39.08 -390.8 -195.4 312.7
16.15 283.3 117.2 -29.31 78.16 166.1 185.6 146.6 205.2 439.7 381 302.9 273.6 19.54 244.3 185.6 166.1 205.2 -68.39 214.9 234.5
16.155 58.62 -136.8 -214.9 -214.9 -136.8 -9.77 -117.2 9.77 214.9 185.6 68.39 -166.1 -332.2 39.08 -58.62 -127 205.2 -175.9 87.93 302.9
16.16 351.7 117.2 224.7 9.77 127 351.7 175.9 439.7 713.2 664.4 381 68.39 -655.1 254 283.3 586.2 429.9 156.3 469 214.9
16.165 195.4 -19.54 107.5 -195.4 87.93 136.8 107.5 273.6 498.3 420.1 273.6 -117.2 -439.7 244.3 156.3 175.9 293.1 -9.77 342 234.5
16.17 332.2 -19.54 263.8 9.77 410.4 224.7 381 400.6 791.4 693.7 478.7 -166.1 -351.7 29.31 469 332.2 361.5 127 566.7 156.3
16.175 117.2 -156.3 -87.93 0 175.9 39.08 205.2 302.9 478.7 556.9 224.7 -273.6 -625.3 224.7 332.2 244.3 117.2 9.77 381 97.7
16.18 332.2 107.5 175.9 214.9 537.4 136.8 478.7 381 693.7 664.4 469 -302.9 -9.77 166.1 478.7 224.7 273.6 156.3 517.8 78.16
16.185 175.9 0 -87.93 97.7 244.3 -39.08 68.39 107.5 244.3 332.2 263.8 -371.3 -351.7 127 58.62 117.2 127 -39.08 195.4 117.2
16.19 429.9 469 302.9 293.1 556.9 146.6 312.7 254 429.9 381 547.1 -87.93 175.9 283.3 244.3 371.3 410.4 195.4 439.7 234.5
16.195 78.16 312.7 -19.54 195.4 185.6 -19.54 -58.62 -107.5 -127 -58.62 127 -469 -195.4 68.39 -107.5 -234.5 205.2 107.5 -29.31 19.54
16.2 527.6 410.4 586.2 459.2 801.2 87.93 332.2 68.39 263.8 39.08 664.4 -9.77 410.4 293.1 273.6 224.7 586.2 273.6 342 302.9
16.205 283.3 97.7 234.5 381 390.8 -127 68.39 -205.2 -117.2 -244.3 322.4 -293.1 -117.2 156.3 48.85 -224.7 371.3 87.93 -39.08 166.1
16.21 547.1 0 429.9 576.5 713.2 9.77 361.5 -29.31 283.3 19.54 654.6 97.7 361.5 498.3 410.4 381 596 87.93 263.8 371.3
16.215 302.9 -97.7 19.54 459.2 224.7 -127 -68.39 -254 -156.3 -214.9 205.2 -97.7 9.77 283.3 -97.7 58.62 312.7 -107.5 -175.9 185.6
16.22 566.7 78.16 254 547.1 381 -58.62 117.2 -254 136.8 -166.1 429.9 9.77 9.77 312.7 146.6 117.2 498.3 -78.16 -39.08 244.3
16.225 342 107.5 -87.93 478.7 9.77 -58.62 -224.7 -273.6 -195.4 -175.9 29.31 -146.6 -312.7 9.77 -195.4 29.31 332.2 -166.1 -283.3 156.3
16.23 556.9 381 175.9 459.2 224.7 -58.62 39.08 -205.2 87.93 -58.62 273.6 -205.2 -263.8 -127 117.2 -127 449.4 -39.08 -127 146.6
16.235 312.7 214.9 -214.9 302.9 -107.5 -283.3 -322.4 -371.3 -351.7 -273.6 -19.54 -293.1 -302.9 19.54 -283.3 -332.2 58.62 -224.7 -459.2 -68.39
16.24 478.7 449.4 -78.16 390.8 185.6 -117.2 -68.39 -117.2 -9.77 97.7 263.8 -478.7 -156.3 -400.6 -68.39 -29.31 107.5 -78.16 -224.7 -87.93
16.245 107.5 19.54 -508.1 263.8 -214.9 -234.5 -400.6 -185.6 -322.4 29.31 -39.08 -244.3 -547.6 -254 -322.4 -117.2 -312.7 -342 -449.4 -224.7
16.25 195.4 -87.93 -283.3 263.8 68.39 -234.5 -166.1 -127 -48.85 156.3 136.8 -273.6 -322.4 -488.5 -127 -78.16 -195.4 -361.5 -146.6 -48.85
16.255 -205.2 -381 -596 78.16 -254 -273.6 -400.6 -127 -234.5 58.62 -156.3 -254 -918.4 -605.8 -293.1 -224.7 -420.1 -400.6 -244.3 -136.8
16.26 -29.31 -351.7 -205.2 175.9 156.3 -97.7 48.85 48.85 87.93 351.7 214.9 0 -234.5 -332.2 127 48.85 -224.7 -127 39.08 -146.6
16.265 -302.9 -361.5 -420.1 -58.62 -78.16 -293.1 -146.6 -224.7 -214.9 19.54 39.08 -58.62 -224.7 -361.5 -127 -107.5 -361.5 -312.7 -156.3 -107.5
16.27 -39.08 19.54 -29.31 185.6 293.1 -175.9 107.5 -127 58.62 195.4 449.4 175.9 19.54 -302.9 185.6 29.31 -136.8 -48.85 -29.31 -146.6
16.275 -351.7 -87.93 -390.8 127 -48.85 -332.2 -166.1 -371.3 -302.9 -19.54 58.62 9.77 205.2 -273.6 -58.62 -361.5 -254 -146.6 -361.5 -244.3
16.28 -19.54 459.2 -68.39 576.5 107.5 -78.16 39.08 -175.9 9.77 205.2 390.8 576.5 39.08 -332.2 156.3 -136.8 29.31 117.2 -87.93 -254
16.285 -332.2 332.2 -371.3 390.8 -185.6 -312.7 -214.9 -390.8 -263.8 -97.7 29.31 58.62 -48.85 -420.1 -19.54 -420.1 -156.3 -68.39 -312.7 -166.1
16.29 9.77 488.5 -48.85 762.1 68.39 48.85 39.08 -146.6 39.08 224.7 244.3 459.2 156.3 -429.9 97.7 -390.8 97.7 234.5 0 -214.9
16.295 -254 87.93 -332.2 312.7 -136.8 -175.9 -127 -234.5 -175.9 78.16 -58.62 9.77 -97.7 -566.7 -19.54 -175.9 -195.4 29.31 -87.93 -166.1
16.3 -107.5 195.4 -205.2 537.4 -58.62 78.16 -29.31 78.16 19.54 410.4 9.77 273.6 -9.77 -517.8 0 -9.77 -234.5 195.4 0 -361.5
