    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
5.05 -68.39 -87.93 -9.77 -97.7 -68.39 -117.2 283.3 283.3 312.7 273.6 -117.2 205.2 97.7 -127 19.54 195.4 -9.77 58.62 224.7 117.2
5.055 -68.39 -166.1 87.93 -87.93 48.85 -9.77 449.4 332.2 429.9 420.1 -117.2 254 127 78.16 97.7 254 78.16 214.9 293.1 146.6
5.06 19.54 -127 87.93 29.31 97.7 78.16 381 302.9 439.7 332.2 -214.9 312.7 107.5 117.2 58.62 234.5 214.9 390.8 127 48.85
5.065 58.62 -9.77 87.93 127 48.85 136.8 263.8 205.2 322.4 283.3 -273.6 400.6 68.39 156.3 -87.93 254 244.3 322.4 146.6 29.31
5.07 166.1 185.6 322.4 263.8 166.1 205.2 244.3 117.2 283.3 78.16 -156.3 449.4 156.3 117.2 0 29.31 488.5 263.8 156.3 136.8
5.075 107.5 107.5 195.4 205.2 -39.08 19.54 29.31 -117.2 29.31 -78.16 -175.9 420.1 185.6 166.1 -39.08 107.5 312.7 78.16 -195.4 29.31
5.08 0 302.9 78.16 312.7 -68.39 166.1 -19.54 0 -107.5 0 -185.6 498.3 117.2 214.9 -97.7 156.3 214.9 263.8 -469 -254
5.085 -127 195.4 -9.77 185.6 -175.9 -19.54 -58.62 -97.7 -136.8 19.54 -205.2 449.4 117.2 205.2 -39.08 146.6 -9.77 224.7 -361.5 -342
5.09 -205.2 117.2 -87.93 254 -68.39 185.6 39.08 97.7 -48.85 68.39 -234.5 420.1 117.2 254 29.31 351.7 78.16 293.1 -156.3 -293.1
5.095 -58.62 439.7 68.39 420.1 78.16 469 175.9 361.5 156.3 371.3 -127 596 224.7 488.5 146.6 508.1 244.3 527.6 -9.77 -254
5.1 127 -19.54 234.5 117.2 254 244.3 332.2 68.39 263.8 68.39 -48.85 156.3 293.1 224.7 224.7 263.8 469 263.8 -9.77 175.9
5.105 263.8 400.6 429.9 371.3 302.9 537.4 371.3 342 478.7 342 78.16 342 381 410.4 293.1 527.6 635.1 400.6 371.3 234.5
5.11 263.8 9.77 302.9 48.85 185.6 322.4 224.7 19.54 302.9 48.85 -19.54 -107.5 205.2 117.2 39.08 195.4 478.7 -39.08 381 508.1
5.115 87.93 -39.08 156.3 9.77 9.77 312.7 146.6 0 244.3 29.31 -127 -48.85 166.1 185.6 -19.54 127 244.3 -97.7 107.5 361.5
5.12 -9.77 -234.5 -39.08 -224.7 -156.3 195.4 -97.7 -234.5 29.31 -156.3 -234.5 -293.1 39.08 97.7 -175.9 -107.5 -19.54 -244.3 -254 302.9
5.125 146.6 -234.5 -19.54 -185.6 -78.16 166.1 29.31 -175.9 68.39 -156.3 -117.2 -332.2 205.2 146.6 -48.85 -87.93 48.85 -166.1 68.39 312.7
5.13 263.8 -175.9 127 -146.6 97.7 224.7 224.7 -97.7 234.5 -117.2 78.16 -263.8 390.8 185.6 58.62 9.77 214.9 -136.8 283.3 439.7
5.135 68.39 117.2 -19.54 205.2 19.54 556.9 136.8 293.1 185.6 293.1 -78.16 9.77 302.9 459.2 0 439.7 127 263.8 107.5 48.85
5.14 -127 -97.7 -29.31 58.62 -9.77 381 166.1 175.9 234.5 156.3 -97.7 -78.16 195.4 224.7 -127 224.7 156.3 175.9 29.31 156.3
5.145 -381 19.54 -234.5 156.3 -302.9 381 -127 254 78.16 283.3 -254 9.77 -29.31 224.7 -371.3 361.5 -68.39 185.6 68.39 -107.5
5.15 -312.7 -195.4 -273.6 -97.7 -469 205.2 -224.7 68.39 58.62 87.93 -322.4 -117.2 -136.8 0 -508.1 224.7 -224.7 -117.2 87.93 39.08
5.155 -146.6 -156.3 -175.9 -117.2 -517.8 78.16 -214.9 29.31 48.85 166.1 -195.4 -87.93 -29.31 -78.16 -459.2 39.08 -205.2 -146.6 19.54 19.54
5.16 -39.08 -224.7 -68.39 -146.6 -400.6 29.31 -224.7 -117.2 -9.77 -9.77 -205.2 -78.16 -29.31 -48.85 -478.7 29.31 -214.9 -39.08 -136.8 -58.62
5.165 224.7 -136.8 97.7 0 -205.2 39.08 -39.08 -136.8 87.93 39.08 -39.08 39.08 146.6 39.08 -312.7 107.5 -107.5 19.54 87.93 68.39
5.17 -156.3 -136.8 254 19.54 -48.85 -19.54 -29.31 -302.9 29.31 -224.7 -87.93 29.31 166.1 -127 -283.3 -9.77 78.16 -78.16 214.9 302.9
5.175 0 -58.62 175.9 87.93 -78.16 -58.62 -39.08 -312.7 -68.39 -224.7 -234.5 97.7 9.77 -9.77 -342 166.1 39.08 -29.31 48.85 234.5
5.18 -332.2 -214.9 58.62 0 -29.31 -175.9 -78.16 -302.9 -87.93 -254 -322.4 -185.6 -87.93 -117.2 -390.8 97.7 0 -78.16 -127 185.6
5.185 -351.7 -205.2 -87.93 -87.93 -97.7 -322.4 -107.5 -302.9 -97.7 -312.7 -498.3 -273.6 -205.2 -136.8 -400.6 -9.77 -127 -156.3 58.62 166.1
5.19 -381 -293.1 -361.5 -97.7 -234.5 -342 -195.4 -224.7 -175.9 -156.3 -547.6 -351.7 -381 -19.54 -469 58.62 -351.7 -166.1 39.08 -39.08
5.195 -263.8 -302.9 -381 -175.9 -205.2 -420.1 -117.2 -195.4 -107.5 -78.16 -498.3 -361.5 -332.2 -58.62 -351.7 -9.77 -390.8 -302.9 19.54 9.77
5.2 -146.6 -322.4 -449.4 -175.9 -283.3 -420.1 -205.2 -263.8 -156.3 -205.2 -410.4 -283.3 -293.1 -78.16 -371.3 -48.85 -381 -322.4 -117.2 -19.54
5.205 -97.7 -302.9 -263.8 -195.4 -205.2 -381 -68.39 -156.3 9.77 -117.2 -214.9 -283.3 -97.7 -136.8 -214.9 -107.5 -244.3 -361.5 185.6 117.2
5.21 48.85 -29.31 -273.6 -78.16 -293.1 -293.1 -214.9 -166.1 -146.6 -205.2 -273.6 -127 -195.4 -107.5 -302.9 -58.62 -195.4 -351.7 175.9 9.77
5.215 -29.31 283.3 -146.6 78.16 -302.9 -195.4 -302.9 -78.16 -205.2 -166.1 -273.6 -39.08 -87.93 -48.85 -224.7 -39.08 -166.1 -156.3 -107.5 -107.5
5.22 136.8 263.8 -87.93 117.2 -302.9 -351.7 -332.2 -234.5 -322.4 -322.4 -214.9 39.08 -117.2 -68.39 -205.2 -19.54 -9.77 -107.5 -381 -205.2
5.225 -107.5 273.6 -195.4 97.7 -498.3 -400.6 -605.8 -263.8 -566.7 -381 -332.2 29.31 -195.4 -107.5 -254 -58.62 -146.6 -127 -537.4 -342
5.23 -48.85 68.39 -136.8 -87.93 -547.6 -556.9 -615.5 -429.9 -547.6 -469 -224.7 -9.77 -78.16 -185.6 -166.1 -234.5 -87.93 -371.3 -527.6 -195.4
5.235 9.77 -29.31 -146.6 -224.7 -537.4 -625.3 -576.5 -459.2 -527.6 -459.2 -78.16 -97.7 0 -244.3 -127 -273.6 -166.1 -517.8 -703.5 -146.6
5.24 -224.7 -283.3 -390.8 -478.7 -771.9 -810.9 -752.3 -703.5 -674.6 -644.8 -234.5 -390.8 -97.7 -400.6 -244.3 -488.5 -361.5 -683.9 -928.2 -68.39
5.245 -175.9 -322.4 -449.4 -478.7 -762.1 -664.4 -625.3 -586.2 -596 -586.2 -205.2 -439.7 -68.39 -302.9 -283.3 -527.6 -390.8 -644.8 -655.1 -136.8
5.25 -361.5 -420.1 -703.5 -517.8 -938 -674.6 -762.1 -556.9 -742.6 -596 -488.5 -537.4 -332.2 -322.4 -556.9 -439.7 -615.5 -683.9 -655.1 -244.3
5.255 -244.3 -302.9 -332.2 -332.2 -566.7 -371.3 -322.4 -254 -351.7 -351.7 -234.5 -381 -58.62 -97.7 -263.8 -283.3 -293.1 -410.4 -371.3 -205.2
5.26 -322.4 -302.9 -322.4 -420.1 -537.4 -332.2 -273.6 -185.6 -302.9 -263.8 -400.6 -342 -166.1 -146.6 -351.7 -214.9 -312.7 -332.2 -429.9 -293.1
5.265 -185.6 -244.3 39.08 -322.4 -107.5 -224.7 214.9 29.31 263.8 -48.85 -29.31 -263.8 224.7 -263.8 58.62 -107.5 -48.85 -156.3 234.5 0
5.27 -273.6 -224.7 -107.5 -439.7 -156.3 -146.6 68.39 87.93 146.6 107.5 -214.9 -322.4 19.54 -273.6 -127 -224.7 -263.8 -214.9 156.3 -156.3
5.275 -195.4 -175.9 -107.5 -244.3 -107.5 39.08 166.1 205.2 244.3 166.1 39.08 -97.7 185.6 -127 48.85 -58.62 -214.9 -9.77 146.6 -214.9
5.28 -195.4 -449.4 -293.1 -527.6 -195.4 -146.6 58.62 9.77 136.8 117.2 9.77 -293.1 117.2 -205.2 -58.62 -185.6 -293.1 -156.3 -97.7 -127
5.285 -400.6 -615.5 -537.4 -655.1 -459.2 -302.9 -205.2 -214.9 -127 -9.77 -68.39 -332.2 -29.31 -117.2 -312.7 -214.9 -556.9 -293.1 -254 -293.1
5.29 -488.5 -615.5 -556.9 -732.8 -517.8 -469 -322.4 -361.5 -302.9 -146.6 -68.39 -381 -58.62 -224.7 -371.3 -293.1 -556.9 -449.4 -273.6 -205.2
5.295 -371.3 -586.2 -449.4 -762.1 -361.5 -488.5 -322.4 -410.4 -322.4 -127 29.31 -351.7 9.77 -342 -293.1 -429.9 -478.7 -361.5 -381 -175.9
5.3 -459.2 -488.5 -469 -664.4 -332.2 -459.2 -429.9 -371.3 -527.6 -175.9 -107.5 -342 -156.3 -312.7 -410.4 -371.3 -469 -263.8 -596 -342
5.305 -273.6 -302.9 -263.8 -449.4 -107.5 -263.8 -293.1 -234.5 -420.1 -117.2 -9.77 -263.8 -87.93 -244.3 -214.9 -361.5 -234.5 -68.39 -244.3 -254
5.31 -156.3 -136.8 -166.1 -214.9 39.08 -29.31 -224.7 9.77 -390.8 0 -107.5 -214.9 -234.5 -58.62 -224.7 -117.2 -166.1 39.08 -136.8 -322.4
5.315 -29.31 -87.93 -97.7 -97.7 166.1 87.93 -58.62 146.6 -234.5 87.93 -68.39 -107.5 -195.4 39.08 -117.2 48.85 58.62 146.6 -107.5 -146.6
5.32 9.77 -58.62 -107.5 -19.54 107.5 87.93 -117.2 156.3 -273.6 97.7 -156.3 -29.31 -342 68.39 -185.6 87.93 68.39 156.3 -283.3 -195.4
5.325 48.85 -87.93 -29.31 -68.39 195.4 48.85 48.85 117.2 -48.85 68.39 19.54 9.77 -234.5 39.08 -39.08 117.2 97.7 48.85 -48.85 0
5.33 -146.6 -302.9 -234.5 -263.8 58.62 -29.31 -39.08 97.7 -39.08 48.85 -107.5 -48.85 -371.3 -107.5 -166.1 29.31 -48.85 -127 58.62 78.16
5.335 -224.7 -166.1 -312.7 -234.5 -29.31 78.16 -19.54 254 29.31 175.9 -107.5 68.39 -390.8 19.54 -205.2 78.16 -283.3 -58.62 -87.93 -117.2
5.34 -332.2 -361.5 -478.7 -469 -146.6 -87.93 -117.2 195.4 -9.77 127 -195.4 -29.31 -488.5 -156.3 -361.5 -19.54 -478.7 -205.2 -195.4 -146.6
5.345 -420.1 -302.9 -498.3 -410.4 -185.6 -39.08 -87.93 322.4 58.62 244.3 -234.5 19.54 -449.4 -87.93 -293.1 58.62 -655.1 -195.4 58.62 -234.5
5.35 -400.6 -205.2 -508.1 -361.5 -214.9 -107.5 -58.62 293.1 29.31 127 -224.7 107.5 -429.9 -78.16 -244.3 -29.31 -586.2 -254 166.1 -117.2
5.355 -429.9 -29.31 -449.4 -244.3 -205.2 -97.7 -48.85 371.3 9.77 302.9 -263.8 244.3 -400.6 48.85 -156.3 97.7 -635.6 -156.3 -9.77 -273.6
5.36 -400.6 9.77 -439.7 -185.6 -156.3 -78.16 -19.54 312.7 -48.85 146.6 -293.1 342 -371.3 48.85 -136.8 -39.08 -517.8 -146.6 -146.6 -273.6
5.365 -185.6 117.2 -156.3 -78.16 -68.39 0 127 351.7 39.08 127 -9.77 478.7 -185.6 -9.77 68.39 -39.08 -302.9 -97.7 136.8 -166.1
5.37 -58.62 29.31 -58.62 -136.8 -68.39 -58.62 58.62 254 -58.62 -48.85 58.62 351.7 -166.1 -97.7 68.39 -254 -244.3 -234.5 214.9 -39.08
5.375 244.3 -127 390.8 0 214.9 48.85 332.2 332.2 107.5 -58.62 478.7 342 273.6 -68.39 390.8 -136.8 117.2 -97.7 351.7 175.9
5.38 156.3 -195.4 322.4 -39.08 19.54 97.7 29.31 244.3 -156.3 -156.3 234.5 68.39 117.2 -263.8 48.85 -371.3 39.08 -9.77 -9.77 0
5.385 254 39.08 478.7 234.5 205.2 254 214.9 517.8 29.31 136.8 342 322.4 254 156.3 175.9 58.62 293.1 381 439.7 -87.93
5.39 107.5 117.2 302.9 136.8 156.3 263.8 224.7 498.3 29.31 136.8 146.6 244.3 136.8 117.2 29.31 68.39 214.9 342 527.6 -87.93
5.395 9.77 449.4 254 371.3 136.8 361.5 371.3 693.7 205.2 390.8 48.85 439.7 107.5 342 29.31 322.4 244.3 517.8 605.8 -117.2
5.4 -234.5 332.2 -29.31 214.9 -9.77 244.3 351.7 625.3 263.8 390.8 -68.39 322.4 39.08 351.7 -68.39 322.4 39.08 371.3 420.1 -175.9
5.405 -127 254 87.93 224.7 -9.77 146.6 488.5 527.6 439.7 302.9 68.39 273.6 224.7 351.7 136.8 175.9 156.3 254 683.9 68.39
5.41 -449.4 87.93 -214.9 97.7 -312.7 -39.08 185.6 312.7 185.6 185.6 -156.3 78.16 -19.54 244.3 -107.5 39.08 -205.2 -58.62 449.4 9.77
5.415 -254 87.93 -195.4 136.8 -351.7 -48.85 166.1 312.7 224.7 166.1 -78.16 146.6 87.93 322.4 -19.54 127 -185.6 -39.08 117.2 9.77
5.42 -420.1 -146.6 -332.2 -78.16 -459.2 -205.2 -87.93 68.39 39.08 -68.39 -166.1 0 9.77 107.5 -136.8 -224.7 -244.3 -175.9 -127 97.7
5.425 -302.9 -107.5 -205.2 19.54 -342 -107.5 -58.62 68.39 39.08 29.31 -87.93 156.3 107.5 136.8 -97.7 -39.08 -224.7 19.54 0 -9.77
5.43 -283.3 -78.16 -214.9 -19.54 -234.5 -117.2 -117.2 -9.77 -68.39 -146.6 -78.16 136.8 175.9 -29.31 -117.2 -263.8 -58.62 -29.31 107.5 185.6
5.435 29.31 97.7 68.39 234.5 -29.31 58.62 19.54 166.1 9.77 19.54 117.2 361.5 322.4 -48.85 97.7 -117.2 205.2 185.6 48.85 156.3
5.44 58.62 205.2 205.2 273.6 136.8 224.7 87.93 293.1 9.77 87.93 214.9 508.1 400.6 107.5 136.8 48.85 342 302.9 0 146.6
5.445 273.6 390.8 351.7 439.7 166.1 342 166.1 429.9 39.08 156.3 381 644.8 459.2 166.1 205.2 107.5 517.8 420.1 224.7 117.2
5.45 254 469 293.1 615.5 166.1 420.1 48.85 498.3 -68.39 214.9 312.7 732.8 312.7 410.4 78.16 234.5 517.8 429.9 293.1 117.2
5.455 351.7 771.9 234.5 928.2 107.5 605.8 0 683.9 -78.16 420.1 302.9 967.3 107.5 674.2 -39.08 449.4 498.3 723 107.5 -214.9
5.46 68.39 664.4 -68.39 820.7 -68.39 478.7 -146.6 508.1 -224.7 342 58.62 820.7 -175.9 547.1 -127 312.7 244.3 762.1 -175.9 -400.6
5.465 166.1 605.8 0 820.7 87.93 478.7 107.5 527.6 68.39 381 146.6 781.6 -78.16 449.4 136.8 205.2 205.2 801.2 117.2 -381
5.47 166.1 517.8 107.5 596 390.8 420.1 449.4 371.3 361.5 312.7 332.2 586.2 107.5 214.9 439.7 -87.93 263.8 713.2 449.4 -146.6
5.475 -29.31 312.7 146.6 351.7 537.4 263.8 664.4 263.8 625.3 185.6 390.8 381 254 78.16 742.6 -87.93 185.6 596 420.1 29.31
5.48 19.54 185.6 400.6 205.2 791.4 293.1 957.5 254 840.3 263.8 625.3 263.8 488.5 -19.54 996.6 -146.6 312.7 410.4 498.3 195.4
5.485 9.77 19.54 146.6 87.93 478.7 195.4 693.7 175.9 635.1 117.2 420.1 117.2 254 58.62 781.6 29.31 127 254 420.1 107.5
5.49 48.85 9.77 107.5 136.8 312.7 263.8 576.5 293.1 547.1 175.9 263.8 195.4 127 166.1 683.9 263.8 48.85 117.2 410.4 97.7
5.495 224.7 136.8 -87.93 175.9 -58.62 205.2 195.4 244.3 224.7 127 19.54 254 -136.8 175.9 420.1 351.7 -166.1 9.77 -39.08 -78.16
5.5 195.4 48.85 -205.2 29.31 -254 9.77 -107.5 29.31 -19.54 -97.7 -214.9 195.4 -351.7 117.2 224.7 283.3 -156.3 -58.62 -351.7 -48.85
5.505 175.9 254 -117.2 107.5 -166.1 -58.62 -205.2 -48.85 -97.7 -87.93 -166.1 283.3 -302.9 166.1 224.7 312.7 -9.77 -48.85 -224.7 -9.77
5.51 87.93 185.6 -166.1 -48.85 -214.9 -175.9 -371.3 -166.1 -263.8 -195.4 -205.2 136.8 -322.4 9.77 127 127 -58.62 -195.4 -156.3 107.5
5.515 117.2 254 -97.7 -19.54 -107.5 -78.16 -322.4 -48.85 -195.4 58.62 -87.93 146.6 -136.8 48.85 224.7 107.5 68.39 -117.2 -254 78.16
5.52 -97.7 58.62 -175.9 -87.93 -136.8 -87.93 -410.4 -175.9 -263.8 -146.6 -97.7 -29.31 -205.2 -58.62 107.5 87.93 -19.54 -107.5 -429.9 9.77
5.525 283.3 -78.16 107.5 -87.93 166.1 -9.77 -19.54 -97.7 58.62 -9.77 273.6 -214.9 146.6 -127 429.9 19.54 244.3 -107.5 78.16 224.7
5.53 -39.08 -107.5 -39.08 -78.16 -19.54 -9.77 -205.2 -224.7 -146.6 -185.6 117.2 -439.7 -48.85 -224.7 214.9 -29.31 19.54 -156.3 29.31 97.7
5.535 -29.31 -214.9 39.08 -78.16 107.5 19.54 -68.39 -224.7 -78.16 -166.1 244.3 -459.2 19.54 -185.6 322.4 48.85 -29.31 -78.16 -68.39 39.08
5.54 -87.93 -127 -29.31 -78.16 -107.5 -48.85 -263.8 -361.5 -293.1 -293.1 58.62 -498.3 -146.6 -244.3 166.1 -166.1 -254 -87.93 -322.4 -107.5
5.545 -342 9.77 -175.9 -39.08 -195.4 -87.93 -400.6 -361.5 -439.7 -312.7 -58.62 -361.5 -224.7 -214.9 87.93 -175.9 -410.4 -146.6 -214.9 -146.6
5.55 -127 68.39 -87.93 -87.93 -127 -166.1 -400.6 -498.3 -527.6 -449.4 -48.85 -283.3 -166.1 -332.2 78.16 -371.3 -322.4 -205.2 -97.7 0
5.555 146.6 420.1 39.08 146.6 0 -87.93 -429.9 -371.3 -596 -371.3 39.08 0 -78.16 -78.16 68.39 -195.4 -107.5 -29.31 -205.2 0
5.56 234.5 469 78.16 205.2 48.85 -97.7 -547.6 -400.6 -801.2 -459.2 58.62 -58.62 -68.39 -97.7 -68.39 -400.6 68.39 166.1 -429.9 -87.93
5.565 478.7 683.9 244.3 508.1 205.2 146.6 -488.5 -146.6 -771.9 -156.3 136.8 234.5 -9.77 283.3 9.77 -214.9 381 371.3 -175.9 -156.3
5.57 332.2 556.9 127 478.7 107.5 224.7 -615.5 -9.77 -850 -58.62 -48.85 127 -146.6 312.7 -156.3 -68.39 234.5 351.7 -175.9 -214.9
5.575 273.6 488.5 166.1 429.9 205.2 214.9 -429.9 -29.31 -625.3 -19.54 9.77 175.9 0 322.4 39.08 -19.54 234.5 234.5 -127 -58.62
5.58 19.54 136.8 -48.85 97.7 0 127 -498.3 -97.7 -596 -48.85 -214.9 -48.85 -195.4 136.8 -117.2 -19.54 -224.7 19.54 -400.6 -195.4
5.585 39.08 156.3 39.08 29.31 166.1 166.1 -224.7 -58.62 -175.9 78.16 -97.7 -87.93 -39.08 136.8 195.4 68.39 -254 -117.2 19.54 29.31
5.59 -97.7 -175.9 -117.2 -342 146.6 -127 -254 -214.9 -156.3 -107.5 -224.7 -302.9 -175.9 -87.93 127 -166.1 -459.2 -400.6 48.85 195.4
5.595 97.7 -58.62 29.31 -195.4 263.8 58.62 -68.39 29.31 87.93 136.8 -146.6 -127 -175.9 68.39 224.7 19.54 -293.1 -214.9 146.6 263.8
5.6 -58.62 -214.9 -48.85 -332.2 273.6 -117.2 -97.7 -166.1 156.3 -58.62 -195.4 -263.8 -224.7 -87.93 205.2 -175.9 -185.6 -195.4 0 371.3
5.605 -58.62 -332.2 -127 -263.8 214.9 -68.39 -78.16 -175.9 136.8 -117.2 -234.5 -175.9 -302.9 -58.62 156.3 -254 -107.5 -146.6 166.1 371.3
5.61 -293.1 -146.6 -293.1 -175.9 29.31 -19.54 -293.1 -322.4 -48.85 -293.1 -283.3 -68.39 -439.7 9.77 -19.54 -254 -195.4 -234.5 97.7 342
5.615 -224.7 -9.77 -332.2 68.39 -87.93 156.3 -420.1 -234.5 -205.2 -87.93 -175.9 97.7 -449.4 175.9 0 -127 -166.1 -58.62 -175.9 48.85
5.62 -195.4 -19.54 -273.6 -87.93 -214.9 -68.39 -625.3 -556.9 -459.2 -429.9 -156.3 19.54 -459.2 -48.85 -156.3 -224.7 -263.8 -332.2 -547.6 68.39
5.625 87.93 195.4 -48.85 87.93 -78.16 9.77 -605.8 -449.4 -469 -263.8 58.62 175.9 -293.1 156.3 -127 58.62 9.77 -244.3 -381 19.54
5.63 136.8 185.6 58.62 58.62 -107.5 -97.7 -742.6 -488.5 -644.8 -302.9 68.39 87.93 -312.7 48.85 -322.4 0 -19.54 -361.5 -488.5 39.08
5.635 224.7 214.9 224.7 156.3 -19.54 -146.6 -605.8 -381 -508.1 -185.6 293.1 166.1 -146.6 136.8 -254 117.2 185.6 -283.3 -469 58.62
5.64 439.7 87.93 312.7 117.2 -29.31 -302.9 -566.7 -488.5 -478.7 -312.7 293.1 117.2 -68.39 19.54 -273.6 -146.6 214.9 -371.3 -566.7 107.5
5.645 302.9 97.7 312.7 78.16 -68.39 -312.7 -390.8 -332.2 -302.9 -146.6 371.3 195.4 29.31 68.39 -68.39 -87.93 224.7 -351.7 -224.7 117.2
5.65 87.93 97.7 136.8 87.93 -263.8 -254 -381 -244.3 -273.6 -78.16 97.7 195.4 -48.85 0 -136.8 -185.6 -9.77 -410.4 -283.3 9.77
5.655 214.9 205.2 273.6 -39.08 -166.1 -254 -78.16 -166.1 29.31 -146.6 205.2 254 136.8 -48.85 127 -185.6 156.3 -429.9 -156.3 185.6
5.66 214.9 175.9 293.1 -39.08 -117.2 -127 29.31 -146.6 166.1 -87.93 117.2 293.1 68.39 39.08 97.7 -146.6 195.4 -263.8 -175.9 127
5.665 420.1 312.7 517.8 166.1 78.16 39.08 332.2 19.54 469 19.54 224.7 293.1 205.2 97.7 322.4 -166.1 498.3 -58.62 263.8 224.7
5.67 -9.77 78.16 429.9 -29.31 -58.62 -127 205.2 -195.4 371.3 -107.5 29.31 29.31 19.54 97.7 117.2 -205.2 420.1 -175.9 293.1 273.6
5.675 244.3 195.4 547.1 117.2 -19.54 9.77 351.7 0 517.8 166.1 166.1 146.6 58.62 175.9 214.9 9.77 420.1 97.7 214.9 48.85
5.68 -97.7 -234.5 244.3 -302.9 -244.3 -322.4 195.4 -244.3 361.5 19.54 -39.08 -351.7 19.54 -195.4 9.77 -127 78.16 -117.2 -107.5 58.62
5.685 48.85 -224.7 185.6 -410.4 -254 -302.9 302.9 -166.1 439.7 195.4 9.77 -312.7 185.6 -224.7 156.3 136.8 -87.93 -117.2 97.7 -9.77
5.69 312.7 -312.7 136.8 -556.9 -195.4 -312.7 400.6 -146.6 556.9 214.9 58.62 -400.6 371.3 -302.9 254 146.6 -185.6 -205.2 302.9 107.5
5.695 244.3 -273.6 68.39 -508.1 -244.3 -293.1 390.8 -117.2 517.8 273.6 9.77 -420.1 351.7 -302.9 214.9 87.93 -283.3 -156.3 185.6 87.93
5.7 156.3 -136.8 87.93 -302.9 -254 -156.3 332.2 -48.85 449.4 234.5 -19.54 -302.9 312.7 -214.9 185.6 87.93 -185.6 -48.85 29.31 -29.31
5.705 263.8 0 302.9 -127 -146.6 -29.31 439.7 9.77 459.2 224.7 117.2 -254 371.3 -166.1 205.2 -48.85 29.31 39.08 224.7 19.54
5.71 97.7 -68.39 244.3 -146.6 -234.5 -29.31 254 0 263.8 127 0 -283.3 214.9 -214.9 29.31 -244.3 -9.77 -146.6 146.6 19.54
5.715 273.6 127 400.6 -9.77 -127 156.3 332.2 127 351.7 244.3 166.1 -214.9 342 -78.16 195.4 0 156.3 9.77 87.93 29.31
5.72 283.3 -48.85 469 -146.6 -117.2 58.62 293.1 68.39 342 224.7 117.2 -302.9 332.2 -136.8 127 -39.08 78.16 -39.08 -87.93 68.39
5.725 293.1 -185.6 390.8 -205.2 -107.5 58.62 293.1 29.31 361.5 78.16 117.2 -322.4 332.2 -107.5 185.6 78.16 68.39 -97.7 136.8 136.8
5.73 312.7 -87.93 390.8 -146.6 0 146.6 263.8 39.08 302.9 29.31 117.2 -322.4 312.7 -146.6 136.8 78.16 185.6 48.85 254 156.3
5.735 205.2 -117.2 322.4 -9.77 19.54 224.7 322.4 146.6 361.5 19.54 68.39 -293.1 263.8 -78.16 97.7 87.93 254 205.2 214.9 146.6
5.74 78.16 -156.3 254 48.85 39.08 361.5 263.8 185.6 302.9 146.6 -127 -371.3 156.3 -195.4 -48.85 -19.54 254 342 19.54 -107.5
5.745 -9.77 -205.2 332.2 19.54 214.9 322.4 517.8 273.6 547.1 244.3 -87.93 -381 205.2 -127 117.2 68.39 273.6 332.2 420.1 107.5
5.75 -29.31 -312.7 254 -127 127 273.6 498.3 244.3 517.8 273.6 -195.4 -478.7 97.7 -205.2 68.39 87.93 117.2 136.8 400.6 29.31
5.755 -78.16 -371.3 156.3 -293.1 87.93 244.3 508.1 302.9 547.1 439.7 -293.1 -410.4 -9.77 -68.39 127 273.6 -29.31 58.62 263.8 -29.31
5.76 -68.39 -381 97.7 -429.9 39.08 136.8 527.6 185.6 547.1 205.2 -273.6 -459.2 -19.54 -156.3 146.6 68.39 0 -107.5 136.8 146.6
5.765 58.62 -283.3 127 -312.7 29.31 185.6 517.8 146.6 566.7 214.9 -224.7 -361.5 0 -19.54 224.7 234.5 58.62 -117.2 293.1 136.8
5.77 -97.7 -263.8 -39.08 -214.9 -166.1 214.9 312.7 68.39 361.5 58.62 -332.2 -381 -146.6 -78.16 29.31 39.08 19.54 -166.1 244.3 146.6
5.775 78.16 -146.6 166.1 0 0 293.1 459.2 48.85 478.7 78.16 -68.39 -302.9 39.08 -29.31 156.3 97.7 244.3 -9.77 234.5 146.6
5.78 39.08 -97.7 224.7 -39.08 78.16 175.9 439.7 -9.77 390.8 -68.39 -68.39 -351.7 19.54 -156.3 68.39 19.54 273.6 78.16 39.08 156.3
5.785 97.7 39.08 361.5 156.3 205.2 361.5 508.1 224.7 400.6 166.1 48.85 -146.6 97.7 -156.3 107.5 146.6 283.3 390.8 312.7 -58.62
5.79 205.2 78.16 527.6 107.5 478.7 420.1 644.8 293.1 488.5 205.2 107.5 -156.3 234.5 -195.4 254 127 400.6 420.1 605.8 78.16
5.795 -9.77 -9.77 332.2 117.2 410.4 439.7 556.9 371.3 361.5 234.5 -19.54 -136.8 9.77 -97.7 97.7 214.9 29.31 332.2 351.7 -39.08
5.8 -19.54 -78.16 205.2 97.7 429.9 498.3 566.7 361.5 400.6 205.2 -87.93 -185.6 29.31 -68.39 175.9 29.31 136.8 342 312.7 97.7
5.805 -19.54 -166.1 9.77 127 342 449.4 547.1 322.4 361.5 195.4 -185.6 -244.3 -78.16 107.5 97.7 117.2 9.77 224.7 420.1 87.93
5.81 -185.6 -195.4 -205.2 19.54 254 400.6 429.9 293.1 234.5 166.1 -361.5 -254 -244.3 107.5 -87.93 107.5 -136.8 -39.08 498.3 175.9
