    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.535 -33.09 -26.01 -26.01 -20.03 -28 -27.01 -22.02 -19.03 -16.04 -26.01 -13.06 0.9966 2.99 -3.089 37.97 54.91
1.54 -35.08 -24.02 -18.04 -18.04 -28 -21.03 -12.06 -7.076 -12.06 -24.02 -3.089 6.976 9.966 0.9966 43.95 52.92
1.545 -27.01 -19.03 -13.06 -15.05 -21.03 -13.06 -9.069 0.9966 -9.069 -17.04 0 5.979 5.979 -1.096 39.96 43.95
1.55 -5.083 -6.079 -7.076 -8.072 -6.079 -5.083 -3.089 -2.093 -10.07 -7.076 0.9966 3.986 -1.096 -5.083 28.9 30
1.555 8.969 0.9966 -7.076 -4.086 3.986 -1.096 -5.083 0 -12.06 -1.096 1.993 0.9966 -7.076 -14.05 11.96 10.96
1.56 18.94 5.979 -7.076 -3.089 11.96 -2.093 -9.069 -5.083 -13.06 3.986 -5.083 -7.076 -11.06 -19.03 -2.093 -3.089
1.565 12.96 7.973 -4.086 -2.093 9.966 -2.093 -8.072 -6.079 -3.089 4.983 -10.07 -8.072 -12.06 -19.03 -9.069 -17.04
1.57 0.9966 3.986 -2.093 6.976 2.99 -1.096 -5.083 -4.086 1.993 0 -13.06 -13.06 -11.06 -14.05 -13.06 -33.09
1.575 -7.076 0.9966 3.986 11.96 -5.083 -5.083 -7.076 0.9966 13.95 -5.083 -19.03 -13.06 -9.069 -7.076 -23.02 -49.03
1.58 -11.06 -4.086 8.969 19.93 -10.07 -9.069 -6.079 0 18.94 -9.069 -20.03 -16.04 -10.07 0.9966 -33.09 -63.08
1.585 -7.076 -6.079 8.969 21.92 -8.072 -12.06 -12.06 0.9966 15.95 -11.06 -24.02 -21.03 -16.04 -3.089 -44.05 -73.05
1.59 -1.096 -10.07 -1.096 13.95 -1.096 -14.05 -19.03 -8.072 3.986 -6.079 -27.01 -29 -24.02 -7.076 -49.03 -80.03
1.595 4.983 -14.05 -10.07 3.986 1.993 -16.04 -28 -25.01 -7.076 -5.083 -30.1 -39.07 -30.1 -17.04 -48.04 -81.02
1.6 2.99 -18.04 -24.02 -3.089 -2.093 -21.03 -36.08 -37.07 -18.04 -11.06 -36.08 -44.05 -32.09 -21.03 -43.05 -71.06
1.605 -17.04 -29 -31.09 -13.06 -17.04 -25.01 -41.06 -45.05 -21.03 -25.01 -43.05 -49.03 -31.09 -23.02 -31.09 -51.02
1.61 -35.08 -37.07 -29 -12.06 -32.09 -33.09 -41.06 -46.04 -15.05 -35.08 -47.04 -47.04 -29 -16.04 -17.04 -27.01
1.615 -51.02 -35.08 -28 -13.06 -43.05 -41.06 -42.06 -42.06 -7.076 -42.06 -50.03 -42.06 -24.02 -9.069 -9.069 -5.083
1.62 -49.03 -35.08 -27.01 -15.05 -41.06 -45.05 -41.06 -35.08 -9.069 -35.08 -47.04 -35.08 -21.03 -3.089 -2.093 7.973
1.625 -31.09 -26.01 -29 -16.04 -27.01 -41.06 -29 -26.01 -6.079 -16.04 -30.1 -17.04 -13.06 -2.093 11.96 24.91
1.63 -9.069 -14.05 -25.01 -14.05 -6.079 -27.01 -15.05 -15.05 -4.086 3.986 -6.079 0 0 1.993 32.99 39.96
1.635 0.9966 -1.096 -19.03 -7.076 11.96 -3.089 1.993 0 0 23.92 17.94 23.92 17.94 5.979 55.91 53.91
1.64 6.976 6.976 -2.093 6.976 28.9 19.93 28.9 23.92 18.94 38.97 43.95 50.93 45.94 25.91 77.93 74.94
1.645 4.983 18.94 14.95 28.9 36.97 41.96 52.92 49.93 38.97 44.95 59.99 72.95 68.96 47.94 93.98 90.99
1.65 4.983 27.9 35.98 41.96 39.96 57.9 69.96 67.97 47.94 47.94 69.96 81.92 81.92 59.99 95.97 99.96
1.655 12.96 37.97 44.95 44.95 44.95 63.98 80.92 73.95 47.94 53.91 69.96 84.91 83.91 64.98 86.9 97.96
1.66 30.99 49.93 48.93 39.96 52.92 67.97 84.91 73.95 41.96 59.99 69.96 78.93 73.95 55.91 66.97 85.91
1.665 50.93 63.98 41.96 31.99 61.99 71.95 81.92 69.96 31.99 63.98 63.98 69.96 57.9 41.96 43.95 57.9
1.67 66.97 73.95 40.96 30 67.97 75.94 81.92 67.97 27.9 62.98 59.99 61.99 50.93 30.99 18.94 28.9
1.675 68.96 79.93 41.96 35.98 65.97 73.95 79.93 69.96 31.99 56.9 51.92 55.91 46.94 28.9 0 -1.096
1.68 56.9 75.94 45.94 43.95 55.91 67.97 75.94 69.96 35.98 37.97 37.97 45.94 41.96 30 -19.03 -19.03
1.685 36.97 63.98 45.94 47.94 35.98 53.91 63.98 63.98 35.98 22.92 19.93 31.99 32.99 28.9 -33.09 -30.1
1.69 16.94 47.94 37.97 39.96 15.95 35.98 45.94 43.95 23.92 3.986 1.993 11.96 14.95 20.93 -39.07 -33.09
1.695 2.99 27.9 17.94 15.95 0.9966 17.94 17.94 15.95 1.993 -5.083 -11.06 -9.069 -5.083 3.986 -35.08 -25.01
1.7 -1.096 5.979 -7.076 -9.069 -13.06 -2.093 -7.076 -9.069 -19.03 -15.05 -25.01 -31.09 -27.01 -11.06 -25.01 -11.06
1.705 -9.069 -9.069 -35.08 -35.08 -19.03 -15.05 -35.08 -35.08 -39.07 -21.03 -33.09 -47.04 -41.06 -23.02 -13.06 0
1.71 -17.04 -25.01 -55.01 -47.04 -23.02 -29 -53.02 -47.04 -43.05 -25.01 -37.07 -51.02 -39.07 -25.01 -1.096 13.95
1.715 -27.01 -33.09 -61.09 -43.05 -25.01 -41.06 -57 -47.04 -33.09 -27.01 -35.08 -47.04 -29 -15.05 0 23.92
1.72 -35.08 -35.08 -53.02 -25.01 -27.01 -45.05 -51.02 -37.07 -13.06 -27.01 -33.09 -39.07 -15.05 -3.089 1.993 25.91
1.725 -39.07 -29 -37.07 -7.076 -29 -45.05 -39.07 -27.01 0.9966 -27.01 -31.09 -35.08 -11.06 1.993 0 21.92
1.73 -37.07 -21.03 -25.01 -2.093 -29 -41.06 -31.09 -23.02 0 -27.01 -33.09 -35.08 -15.05 0 -2.093 11.96
1.735 -27.01 -15.05 -21.03 0.9966 -23.02 -37.07 -33.09 -27.01 -1.096 -21.03 -31.09 -39.07 -27.01 -5.083 -2.093 -2.093
1.74 -13.06 -13.06 -23.02 -11.06 -13.06 -33.09 -37.07 -33.09 -13.06 -11.06 -27.01 -39.07 -37.07 -17.04 0 -7.076
1.745 -1.096 -13.06 -29 -19.03 0.9966 -27.01 -39.07 -35.08 -19.03 0.9966 -19.03 -31.09 -35.08 -23.02 1.993 -11.06
1.75 2.99 -9.069 -31.09 -17.04 7.973 -19.03 -33.09 -28 -13.06 7.973 -9.069 -15.05 -21.03 -19.03 5.979 -7.076
1.755 4.983 -3.089 -22.02 -4.086 11.96 -7.076 -19.03 -14.05 0 9.966 0.9966 -2.093 -3.089 -3.089 7.973 0.9966
1.76 2.99 0 -7.076 7.973 7.973 -2.093 -3.089 0 19.93 7.973 1.993 13.95 9.966 9.966 3.986 0
1.765 0.9966 5.979 4.983 24.91 0.9966 6.976 7.973 16.94 33.98 0 1.993 19.93 17.94 20.93 0 -1.096
1.77 4.983 11.96 16.94 32.99 1.993 8.969 17.94 24.91 38.97 -2.093 2.99 17.94 15.95 22.92 -12.06 -13.06
1.775 16.94 17.94 19.93 30 0 11.96 19.93 27.9 30 1.993 3.986 13.95 7.973 15.95 -25.01 -29
1.78 34.98 24.91 22.92 22.92 10.96 18.94 20.93 26.91 20.93 11.96 10.96 10.96 4.983 8.969 -34.08 -43.05
1.785 46.94 32.99 25.91 17.94 18.94 24.91 22.92 23.92 12.96 21.92 14.95 10.96 2.99 0.9966 -40.06 -47.04
1.79 46.94 37.97 23.92 15.95 21.92 27.9 21.92 17.94 11.96 21.92 17.94 15.95 7.973 -2.093 -41.06 -39.07
1.795 34.98 36.97 25.91 21.92 17.94 30 20.93 15.95 18.94 11.96 14.95 18.94 14.95 4.983 -35.08 -23.02
1.8 14.95 30.99 26.91 30.99 11.96 19.93 18.94 16.94 26.91 5.979 10.96 22.92 18.94 11.96 -35.08 -9.069
1.805 8.969 21.92 23.92 31.99 3.986 11.96 15.95 13.95 27.9 3.986 7.973 17.94 15.95 13.95 -29 -1.096
1.81 12.96 17.94 15.95 30 8.969 10.96 9.966 9.966 17.94 14.95 7.973 9.966 9.966 11.96 -22.02 -3.089
1.815 28.9 15.95 0.9966 12.96 19.93 9.966 3.986 1.993 -1.096 26.91 12.96 1.993 0.9966 0.9966 -13.06 -5.083
1.82 44.95 15.95 -13.06 -7.076 30 13.95 -2.093 -7.076 -19.03 33.98 13.95 -7.076 -11.06 -9.069 0.9966 -3.089
1.825 48.93 18.94 -25.01 -27.01 35.98 14.95 -4.086 -17.04 -35.08 33.98 13.95 -11.06 -19.03 -22.02 14.95 -1.096
1.83 36.97 15.95 -30.1 -34.08 30 14.95 -9.069 -23.02 -39.07 23.92 10.96 -9.069 -22.02 -26.01 33.98 8.969
1.835 16.94 10.96 -26.01 -32.09 21.92 8.969 -11.06 -26.01 -29 10.96 5.979 -7.076 -22.02 -25.01 46.94 17.94
1.84 0.9966 3.986 -16.04 -20.03 9.966 4.983 -9.069 -21.03 -15.05 3.986 0.9966 -11.06 -20.03 -18.04 51.92 16.94
1.845 0.9966 2.99 -9.069 -9.069 1.993 -1.096 -6.079 -17.04 -5.083 0 -1.096 -15.05 -19.03 -12.06 42.95 8.969
1.85 4.983 5.979 -5.083 -7.076 0 0.9966 -9.069 -17.04 -7.076 -2.093 -9.069 -23.02 -25.01 -13.06 27.9 -1.096
1.855 16.94 11.96 -8.072 -12.06 3.986 0.9966 -11.06 -15.05 -16.04 4.983 -12.06 -27.01 -27.01 -18.04 9.966 -17.04
1.86 26.91 19.93 -7.076 -19.03 4.983 -1.096 -11.06 -17.04 -23.02 4.983 -13.06 -23.02 -23.02 -25.01 1.993 -21.03
1.865 30.99 23.92 -5.083 -21.03 5.979 1.993 -7.076 -11.06 -21.03 7.973 -5.083 -9.069 -15.05 -21.03 -3.089 -15.05
1.87 26.91 30.99 6.976 -8.072 9.966 9.966 2.99 0.9966 -2.093 7.973 4.983 8.969 2.99 -5.083 0.9966 -1.096
1.875 20.93 38.97 25.91 7.973 15.95 25.91 22.92 23.92 16.94 13.95 18.94 30.99 30.99 12.96 5.979 11.96
1.88 18.94 47.94 43.95 30 19.93 37.97 43.95 47.94 39.96 21.92 30 45.94 51.92 35.98 5.979 23.92
1.885 22.92 54.91 53.91 45.94 26.91 48.93 56.9 65.97 56.9 27.9 36.97 50.93 62.98 52.92 0.9966 25.91
1.89 26.91 52.92 46.94 42.95 26.91 52.92 54.91 64.98 56.9 30 30.99 42.95 60.99 54.91 -6.079 19.93
1.895 30.99 39.96 31.99 30 27.9 45.94 37.97 49.93 43.95 30 21.92 30 45.94 45.94 -21.03 11.96
1.9 28.9 27.9 14.95 16.94 26.91 36.97 19.93 32.99 28.9 25.91 14.95 17.94 31.99 34.98 -24.02 7.973
1.905 20.93 13.95 0.9966 2.99 20.93 22.92 3.986 14.95 11.96 15.95 5.979 5.979 13.95 22.92 -20.03 9.966
1.91 6.976 3.986 -5.083 -1.096 9.966 11.96 -1.096 -2.093 -2.093 3.986 -2.093 0.9966 0 7.973 -11.06 15.95
1.915 -5.083 0 -10.07 -4.086 0 -2.093 -7.076 -4.086 -5.083 -3.089 -7.076 -11.06 -5.083 0 -1.096 15.95
1.92 -15.05 0 -13.06 -7.076 -7.076 -7.076 -11.06 -10.07 -7.076 -13.06 -15.05 -19.03 -15.05 -3.089 0 11.96
1.925 -19.03 1.993 -13.06 -7.076 -15.05 -13.06 -13.06 -11.06 -5.083 -13.06 -13.06 -19.03 -17.04 -11.06 1.993 0
1.93 -11.06 5.979 -7.076 -7.076 -13.06 -11.06 -9.069 -7.076 0.9966 -5.083 -5.083 -9.069 -17.04 -17.04 1.993 -7.076
1.935 0.9966 11.96 -1.096 -7.076 -5.083 -1.096 0.9966 0.9966 -2.093 0 5.979 1.993 -7.076 -15.05 7.973 -13.06
1.94 6.976 19.93 3.986 -5.083 1.993 7.973 9.966 7.973 -2.093 9.966 19.93 21.92 0 -11.06 17.94 -9.069
1.945 10.96 23.92 13.95 -3.089 9.966 21.92 23.92 19.93 -2.093 9.966 27.9 37.97 13.95 -3.089 31.99 0
1.95 4.983 25.91 21.92 -1.096 9.966 27.9 31.99 30 1.993 3.986 27.9 43.95 25.91 1.993 41.96 15.95
1.955 0.9966 23.92 27.9 -2.093 3.986 23.92 33.98 33.98 7.973 -2.093 21.92 41.96 33.98 11.96 41.96 25.91
1.96 -3.089 21.92 30 1.993 0.9966 17.94 31.99 31.99 17.94 0.9966 13.95 33.98 35.98 19.93 31.99 30
1.965 -1.096 19.93 30 5.979 -1.096 13.95 27.9 27.9 21.92 0 11.96 25.91 31.99 19.93 11.96 21.92
1.97 10.96 23.92 30 9.966 0 13.95 23.92 23.92 19.93 7.973 11.96 19.93 21.92 17.94 -5.083 7.973
1.975 24.91 30 25.91 9.966 9.966 17.94 23.92 17.94 13.95 15.95 13.95 15.95 13.95 11.96 -21.03 -2.093
1.98 30.99 35.98 21.92 5.979 15.95 23.92 21.92 13.95 5.979 18.94 15.95 15.95 8.969 8.969 -25.01 0.9966
1.985 26.91 35.98 17.94 5.979 17.94 23.92 19.93 11.96 5.979 14.95 15.95 17.94 12.96 10.96 -19.03 1.993
1.99 16.94 35.98 15.95 9.966 15.95 19.93 19.93 15.95 15.95 11.96 17.94 23.92 23.92 21.92 -7.076 15.95
1.995 6.976 35.98 19.93 17.94 15.95 17.94 23.92 25.91 30 16.94 25.91 31.99 40.96 38.97 -1.096 30
2 8.969 37.97 27.9 27.9 21.92 21.92 30 35.98 41.96 26.91 35.98 41.96 54.91 52.92 0.9966 37.97
2.005 20.93 43.95 35.98 35.98 31.99 31.99 35.98 45.94 47.94 37.97 45.94 49.93 63.98 63.98 -1.096 37.97
2.01 36.97 50.93 39.96 37.97 44.95 43.95 43.95 49.93 47.94 49.93 49.93 52.92 63.98 61.99 0 35.98
2.015 46.94 52.92 37.97 33.98 52.92 53.91 47.94 50.93 43.95 49.93 47.94 48.93 55.91 55.91 -1.096 34.98
2.02 44.95 43.95 30 27.9 49.93 49.93 43.95 43.95 39.96 37.97 37.97 37.97 45.94 45.94 3.986 30
2.025 28.9 30.99 19.93 19.93 38.97 35.98 32.99 36.97 32.99 24.91 21.92 24.91 34.98 34.98 10.96 26.91
2.03 6.976 14.95 10.96 15.95 18.94 15.95 16.94 22.92 22.92 8.969 8.969 8.969 17.94 17.94 6.976 16.94
2.035 -11.06 -2.093 0 7.973 3.986 -2.093 1.993 7.973 7.973 -2.093 -2.093 -3.089 0.9966 3.986 0 3.986
2.04 -17.04 -5.083 -2.093 -2.093 0.9966 -8.072 -6.079 0 -4.086 -1.096 -2.093 -11.06 -14.05 -5.083 -3.089 -6.079
2.045 -15.05 -9.069 -12.06 -13.06 -1.096 -8.072 -12.06 -16.04 -20.03 1.993 -2.093 -15.05 -27.01 -22.02 -9.069 -23.02
2.05 -9.069 -9.069 -23.02 -27.01 -1.096 -7.076 -17.04 -27.01 -33.09 -2.093 -3.089 -15.05 -33.09 -31.09 -13.06 -35.08
2.055 0.9966 -8.072 -28 -34.08 -1.096 1.993 -11.06 -27.01 -33.09 1.993 0 -8.072 -30.1 -31.09 -12.06 -43.05
2.06 2.99 -3.089 -23.02 -34.08 1.993 -1.096 -5.083 -18.04 -27.01 1.993 1.993 1.993 -19.03 -22.02 -10.07 -42.06
2.065 2.99 0.9966 -9.069 -25.01 0 0 1.993 -3.089 -11.06 1.993 7.973 5.979 -7.076 -9.069 -9.069 -41.06
2.07 0.9966 5.979 9.966 -10.07 0 5.979 15.95 9.966 0 2.99 17.94 15.95 6.976 -1.096 -8.072 -37.07
2.075 0.9966 13.95 24.91 -2.093 3.986 14.95 26.91 19.93 1.993 5.979 23.92 21.92 14.95 4.983 -8.072 -30.1
2.08 6.976 23.92 28.9 0.9966 11.96 23.92 32.99 17.94 -1.096 12.96 24.91 23.92 19.93 4.983 -11.06 -19.03
2.085 12.96 23.92 22.92 -8.072 15.95 30.99 32.99 15.95 -9.069 15.95 19.93 19.93 14.95 2.99 -16.04 -12.06
2.09 16.94 19.93 11.96 -16.04 15.95 31.99 25.91 7.973 -12.06 14.95 11.96 11.96 10.96 0.9966 -22.02 -3.089
2.095 14.95 11.96 1.993 -19.03 9.966 23.92 15.95 0 -11.06 7.973 -2.093 1.993 5.979 0 -25.01 -2.093
2.1 4.983 3.986 0 -14.05 0 16.94 5.979 0.9966 -5.083 0.9966 -5.083 0.9966 3.986 -1.096 -20.03 4.983
2.105 -5.083 -2.093 1.993 -10.07 -10.07 4.983 1.993 0.9966 -5.083 -9.069 -12.06 -6.079 0 -5.083 -8.072 3.986
2.11 -23.02 -9.069 -3.089 -13.06 -19.03 0.9966 -5.083 -5.083 -15.05 -19.03 -15.05 -11.06 -11.06 -17.04 0 7.973
2.115 -29 -17.04 -12.06 -21.03 -19.03 -6.079 -10.07 -14.05 -30.1 -16.04 -10.07 -11.06 -21.03 -30.1 11.96 15.95
2.12 -25.01 -19.03 -20.03 -35.08 -11.06 -10.07 -12.06 -24.02 -40.06 -7.076 0 -9.069 -26.01 -37.07 21.92 20.93
2.125 -15.05 -19.03 -25.01 -39.07 -1.096 -9.069 -13.06 -29 -39.07 -2.093 -2.093 -11.06 -27.01 -33.09 25.91 27.9
2.13 -1.096 -12.06 -16.04 -35.08 2.99 -7.076 -10.07 -22.02 -22.02 2.99 0.9966 -8.072 -15.05 -21.03 30.99 32.99
2.135 0.9966 -8.072 -3.089 -23.02 0.9966 -5.083 -8.072 -12.06 -2.093 -1.096 -2.093 -8.072 -4.086 0 32.99 32.99
2.14 -7.076 -9.069 3.986 -7.076 -5.083 -5.083 -11.06 -1.096 9.966 -9.069 -7.076 -11.06 -2.093 7.973 33.98 27.9
2.145 -23.02 -12.06 9.966 -2.093 -18.04 -11.06 -15.05 2.99 17.94 -19.03 -13.06 -14.05 -2.093 9.966 32.99 20.93
2.15 -37.07 -18.04 9.966 0 -28 -17.04 -17.04 3.986 15.95 -25.01 -19.03 -16.04 0.9966 3.986 22.92 5.979
2.155 -41.06 -23.02 5.979 -1.096 -31.09 -19.03 -17.04 1.993 3.986 -25.01 -19.03 -19.03 -5.083 -1.096 9.966 -9.069
2.16 -33.09 -23.02 0 -11.06 -25.01 -21.03 -17.04 0.9966 -5.083 -18.04 -19.03 -21.03 -14.05 -14.05 -1.096 -27.01
2.165 -19.03 -21.03 -3.089 -21.03 -17.04 -21.03 -19.03 -9.069 -17.04 -14.05 -23.02 -27.01 -26.01 -28 -13.06 -41.06
2.17 -9.069 -23.02 -13.06 -31.09 -17.04 -23.02 -25.01 -21.03 -23.02 -17.04 -31.09 -35.08 -37.07 -37.07 -21.03 -45.05
2.175 -11.06 -27.01 -23.02 -35.08 -25.01 -33.09 -37.07 -33.09 -23.02 -26.01 -39.07 -41.06 -42.06 -40.06 -21.03 -41.06
2.18 -23.02 -29 -27.01 -31.09 -35.08 -43.05 -45.05 -37.07 -15.05 -36.08 -45.05 -43.05 -38.07 -32.09 -15.05 -29
2.185 -35.08 -29 -23.02 -21.03 -41.06 -47.04 -47.04 -33.09 -3.089 -41.06 -47.04 -41.06 -29 -23.02 -11.06 -17.04
2.19 -39.07 -25.01 -13.06 -5.083 -41.06 -45.05 -41.06 -21.03 1.993 -39.07 -41.06 -37.07 -17.04 -13.06 -9.069 -11.06
2.195 -31.09 -21.03 -1.096 1.993 -33.09 -35.08 -31.09 -11.06 7.973 -31.09 -35.08 -35.08 -13.06 -9.069 -13.06 -9.069
2.2 -17.04 -17.04 -2.093 5.979 -23.02 -25.01 -25.01 -5.083 3.986 -23.02 -29 -37.07 -17.04 -13.06 -13.06 -9.069
2.205 -3.089 -15.05 -3.089 0 -15.05 -19.03 -25.01 -11.06 -1.096 -15.05 -23.02 -41.06 -29 -25.01 -7.076 -5.083
2.21 -1.096 -15.05 -11.06 -7.076 -11.06 -17.04 -27.01 -19.03 -11.06 -11.06 -17.04 -41.06 -39.07 -35.08 3.986 0
2.215 -1.096 -13.06 -17.04 -17.04 -9.069 -19.03 -33.09 -29 -15.05 -7.076 -11.06 -39.07 -41.06 -39.07 25.91 15.95
2.22 -3.089 -9.069 -19.03 -19.03 -7.076 -17.04 -35.08 -33.09 -13.06 -3.089 -3.089 -33.09 -37.07 -37.07 47.94 30
2.225 -9.069 -7.076 -19.03 -15.05 -5.083 -13.06 -35.08 -35.08 -9.069 0.9966 -2.093 -27.01 -31.09 -31.09 61.99 39.96
2.23 -9.069 -5.083 -17.04 -7.076 -1.096 -9.069 -31.09 -33.09 -7.076 1.993 5.979 -19.03 -23.02 -27.01 65.97 39.96
2.235 -3.089 -5.083 -17.04 -3.089 0 -1.096 -23.02 -29 -7.076 9.966 13.95 -11.06 -17.04 -23.02 61.99 35.98
2.24 4.983 -1.096 -13.06 -3.089 10.96 1.993 -9.069 -23.02 -7.076 17.94 23.92 0.9966 -9.069 -19.03 51.92 26.91
2.245 18.94 3.986 -3.089 -1.096 20.93 13.95 5.979 -11.06 -5.083 30 33.98 9.966 1.993 -11.06 39.96 10.96
2.25 30.99 19.93 5.979 -2.093 30 27.9 25.91 1.993 0 33.98 39.96 21.92 13.95 -1.096 19.93 -9.069
2.255 38.97 35.98 19.93 9.966 38.97 41.96 41.96 17.94 9.966 35.98 35.98 25.91 17.94 1.993 -3.089 -40.06
2.26 40.96 47.94 31.99 23.92 38.97 52.92 47.94 27.9 17.94 35.98 24.91 17.94 13.95 5.979 -33.09 -76.04
2.265 36.97 47.94 31.99 35.98 35.98 47.94 43.95 27.9 17.94 33.98 5.979 5.979 1.993 -2.093 -61.09 -105
2.27 32.99 41.96 27.9 43.95 33.98 40.96 31.99 21.92 13.95 33.98 -2.093 -3.089 -5.083 -3.089 -78.03 -115
2.275 24.91 31.99 21.92 41.96 31.99 26.91 19.93 13.95 7.973 36.97 -14.05 -7.076 -9.069 -7.076 -86 -113
2.28 16.94 21.92 11.96 35.98 27.9 9.966 7.973 5.979 1.993 33.98 -23.02 -11.06 -9.069 -7.076 -87 -97.07
2.285 8.969 7.973 1.993 26.91 22.92 0.9966 -2.093 -2.093 1.993 28.9 -28 -15.05 -11.06 -5.083 -84.01 -72.05
2.29 -1.096 -1.096 -3.089 20.93 10.96 -8.072 -9.069 -5.083 -2.093 16.94 -38.07 -23.02 -15.05 -7.076 -76.04 -46.04
2.295 -15.05 -17.04 -13.06 9.966 -2.093 -25.01 -25.01 -19.03 -3.089 3.986 -49.03 -35.08 -23.02 -13.06 -63.08 -21.03
2.3 -29 -28 -21.03 4.983 -6.079 -39.07 -39.07 -33.09 -10.07 -1.096 -53.02 -43.05 -30.1 -15.05 -39.07 2.99
2.305 -33.09 -32.09 -25.01 1.993 -9.069 -50.03 -47.04 -45.05 -20.03 1.993 -46.04 -45.05 -32.09 -19.03 -15.05 27.9
2.31 -35.08 -33.09 -29 -3.089 -5.083 -57 -49.03 -51.02 -25.01 9.966 -33.09 -39.07 -29 -17.04 11.96 51.92
2.315 -23.02 -26.01 -30.1 -4.086 -2.093 -51.02 -44.05 -51.02 -23.02 23.92 -17.04 -31.09 -18.04 -12.06 34.98 68.96
2.32 -19.03 -18.04 -31.09 -7.076 8.969 -40.06 -33.09 -45.05 -19.03 30.99 -5.083 -20.03 -10.07 -8.072 47.94 75.94
2.325 -13.06 -13.06 -33.09 -4.086 17.94 -25.01 -25.01 -37.07 -17.04 36.97 -1.096 -12.06 -4.086 -8.072 51.92 70.96
2.33 -13.06 -12.06 -27.01 -1.096 18.94 -16.04 -17.04 -29 -9.069 40.96 1.993 -2.093 0 -4.086 53.91 67.97
2.335 -11.06 -6.079 -20.03 1.993 21.92 -7.076 -14.05 -21.03 -3.089 47.94 7.973 1.993 2.99 -1.096 59 59
2.34 -7.076 -2.093 -7.076 0 30 -2.093 -3.089 -7.076 0 55.91 19.93 17.94 11.96 5.979 57.9 49.93
2.345 2.99 14.95 5.979 10.96 43.95 8.969 7.973 5.979 16.94 65.97 34.98 33.98 28.9 17.94 53.91 35.98
2.35 20.93 32.99 25.91 26.91 56.9 21.92 25.91 23.92 34.98 72.95 45.94 45.94 38.97 30 41.96 12.96
2.355 34.98 47.94 43.95 43.95 63.98 37.97 45.94 41.96 47.94 73.95 49.93 49.93 45.94 35.98 19.93 -13.06
2.36 44.95 57.9 55.91 59 66.97 48.93 55.91 51.92 55.91 72.95 46.94 45.94 41.96 33.98 0.9966 -40.06
2.365 46.94 59.99 59.99 62.98 62.98 50.93 55.91 51.92 49.93 62.98 36.97 35.98 31.99 25.91 -6.079 -60.09
2.37 36.97 53.91 51.92 51.92 53.91 41.96 43.95 39.96 35.98 53.91 21.92 21.92 17.94 13.95 -11.06 -65.08
2.375 26.91 43.95 37.97 37.97 47.94 28.9 27.9 23.92 17.94 44.95 12.96 13.95 5.979 3.986 -8.072 -51.02
2.38 16.94 31.99 23.92 21.92 39.96 14.95 11.96 5.979 7.973 37.97 6.976 9.966 0 0 -4.086 -31.09
2.385 10.96 21.92 11.96 11.96 33.98 5.979 3.986 0 0 35.98 5.979 11.96 1.993 0 -1.096 -7.076
2.39 2.99 13.95 3.986 3.986 30.99 2.99 1.993 0.9966 0 30 8.969 13.95 7.973 3.986 0.9966 8.969
2.395 -1.096 7.973 0 -2.093 24.91 1.993 1.993 -1.096 0 23.92 5.979 15.95 13.95 9.966 -2.093 24.91
2.4 -13.06 0 -1.096 -5.083 11.96 -2.093 0 -3.089 0.9966 13.95 0 11.96 13.95 9.966 3.986 35.98
2.405 -23.02 -5.083 -11.06 -17.04 0.9966 -3.089 -3.089 -11.06 -7.076 0 -3.089 5.979 9.966 5.979 7.973 44.95
2.41 -33.09 -17.04 -19.03 -27.01 -6.079 -13.06 -13.06 -21.03 -15.05 -5.083 -13.06 -2.093 5.979 1.993 17.94 54.91
2.415 -37.07 -23.02 -23.02 -31.09 -17.04 -25.01 -21.03 -25.01 -17.04 -11.06 -19.03 -3.089 1.993 1.993 30 57.9
2.42 -35.08 -25.01 -21.03 -29 -19.03 -31.09 -23.02 -23.02 -13.06 -9.069 -21.03 -5.083 0 7.973 37.97 57.9
2.425 -31.09 -25.01 -19.03 -21.03 -15.05 -33.09 -21.03 -19.03 -5.083 -3.089 -17.04 -7.076 0 9.966 41.96 49.93
2.43 -27.01 -23.02 -19.03 -13.06 -9.069 -31.09 -19.03 -15.05 -1.096 -2.093 -13.06 -9.069 -1.096 7.973 35.98 33.98
2.435 -23.02 -21.03 -23.02 -13.06 -5.083 -27.01 -19.03 -17.04 -5.083 0 -15.05 -13.06 -9.069 0 21.92 13.95
2.44 -23.02 -21.03 -29 -15.05 -3.089 -25.01 -21.03 -23.02 -15.05 -2.093 -17.04 -13.06 -17.04 -9.069 7.973 -5.083
2.445 -21.03 -15.05 -29 -17.04 -5.083 -23.02 -19.03 -21.03 -21.03 0.9966 -17.04 -9.069 -21.03 -21.03 0.9966 -25.01
2.45 -15.05 -7.076 -19.03 -13.06 -5.083 -15.05 -11.06 -11.06 -17.04 -2.093 -11.06 0 -13.06 -25.01 -5.083 -41.06
2.455 -5.083 3.986 -2.093 -1.096 -1.096 -1.096 0 3.986 -3.089 5.979 -2.093 15.95 0.9966 -17.04 -5.083 -49.03
2.46 4.983 19.93 21.92 11.96 3.986 11.96 21.92 27.9 11.96 17.94 15.95 30 11.96 -3.089 -7.076 -55.01
2.465 18.94 33.98 41.96 30 17.94 27.9 37.97 43.95 30 30 31.99 37.97 21.92 7.973 -11.06 -55.01
