    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.535 -14.12 -7.119 -1.086 4.947 0.9653 -14.12 1.931 21 30.89 18.94 1.931 31.98 24.98 23.89 28.96 -24.01
1.54 -20.03 -13.03 -6.033 0.9653 -7.119 -22.08 -2.051 14 23.89 16.89 -1.086 23.89 15.93 25.94 33.91 -20.03
1.545 -21.12 -17.01 -17.01 -7.119 -15.08 -27.03 -5.068 -2.051 7.964 1.931 0 14 3.982 19.91 31.98 -19.06
1.55 -16.05 -19.06 -20.03 -15.08 -18.1 -28.11 -5.068 -6.033 -5.068 -8.085 1.931 0.9653 -1.086 11.95 29.92 -16.05
1.555 -12.07 -23.05 -21.12 -18.1 -19.06 -30.05 -7.119 -17.01 -16.05 -22.08 1.931 -8.085 -4.103 3.982 24.98 -13.03
1.56 -11.1 -23.05 -23.05 -25.1 -23.05 -33.06 -17.01 -21.12 -27.03 -31.01 -2.051 -21.12 -11.1 -2.051 15.93 -17.01
1.565 -17.01 -21.12 -25.1 -31.01 -27.03 -35.11 -24.01 -23.05 -31.01 -29.08 -1.086 -30.05 -11.1 -2.051 5.913 -21.12
1.57 -24.01 -25.1 -28.11 -38.01 -31.01 -41.03 -29.08 -31.01 -38.01 -25.1 -10.02 -36.08 -18.1 1.931 1.931 -24.01
1.575 -37.04 -33.06 -33.06 -45.01 -39.1 -45.01 -35.11 -37.04 -41.03 -19.06 -13.03 -41.03 -29.08 3.982 -9.05 -27.03
1.58 -43.08 -43.08 -31.01 -50.08 -41.03 -44.04 -33.06 -39.1 -45.01 -17.01 -11.1 -41.03 -37.04 2.896 -14.12 -28.11
1.585 -50.08 -47.06 -29.08 -51.04 -43.08 -45.01 -34.03 -39.1 -42.11 -18.1 -11.1 -48.02 -42.11 1.931 -22.08 -34.03
1.59 -45.01 -45.01 -20.03 -53.09 -44.04 -42.11 -36.08 -34.03 -39.1 -22.08 -11.1 -50.08 -42.11 -3.017 -34.03 -41.03
1.595 -40.06 -39.1 -13.03 -45.01 -43.08 -41.03 -36.08 -23.05 -38.01 -28.11 -15.08 -54.06 -42.11 -10.02 -48.02 -58.04
1.6 -31.01 -27.03 -7.119 -38.01 -39.1 -36.08 -33.06 -13.03 -37.04 -33.06 -15.08 -53.09 -39.1 -12.07 -60.09 -74.09
1.605 -23.05 -19.06 -3.017 -27.03 -37.04 -35.11 -27.03 -5.068 -37.04 -29.08 -13.03 -49.11 -31.01 -7.119 -67.09 -83.02
1.61 -14.12 -9.05 0 -14.12 -29.08 -27.03 -15.08 0 -36.08 -21.12 0 -34.03 -20.03 0.9653 -62.02 -78.07
1.615 -7.119 -5.068 -1.086 -3.017 -17.01 -19.06 -4.103 11.95 -29.08 -5.068 7.964 -16.05 -11.1 5.913 -51.04 -63.11
1.62 -1.086 -3.017 -1.086 1.931 -11.1 -15.08 0 21.96 -19.06 1.931 14 0 -1.086 14 -35.11 -41.03
1.625 1.931 -1.086 0 8.929 -1.086 -10.02 9.894 31.98 -8.085 10.98 17.98 21 2.896 17.98 -20.03 -17.01
1.63 -1.086 10.98 6.999 14 1.931 -6.033 15.93 36.92 -1.086 16.89 17.98 38.97 9.894 21.96 -11.1 0
1.635 0 12.91 11.95 17.98 -2.051 -3.017 17.98 37.89 -2.051 17.98 17.98 49.96 15.93 27.99 -3.017 11.95
1.64 2.896 16.89 21 25.94 1.931 -1.086 22.93 41.99 3.982 22.93 21 57.92 25.94 35.96 1.931 32.94
1.645 8.929 14.96 24.98 28.96 11.95 8.929 24.98 46.94 10.98 32.94 22.93 61.9 34.99 45.97 8.929 56.95
1.65 19.91 14.96 23.89 33.91 17.98 17.98 23.89 49.96 21.96 45.97 23.89 61.9 43.92 53.94 7.964 77.95
1.655 30.89 16.89 18.94 34.99 30.89 25.94 18.94 55.99 38.97 59.97 21 60.94 52.97 57.92 8.929 92.91
1.66 33.91 18.94 11.95 30.89 34.99 25.94 10.98 59.97 48.99 63.95 12.91 52.97 52.97 55.99 2.896 94.96
1.665 29.92 18.94 1.931 21.96 29.92 19.91 0 53.94 51.89 57.92 1.931 41.99 45.97 49.96 -2.051 87.96
1.67 19.91 14.96 0.9653 14.96 21 9.894 -1.086 46.94 44.89 41.99 1.931 30.89 36.92 41.99 1.931 81.93
1.675 7.964 10.98 0.9653 5.913 8.929 0 -3.017 36.92 29.92 25.94 -1.086 24.98 23.89 33.91 4.947 79.88
1.68 -2.051 4.947 -2.051 3.982 -2.051 -7.119 -3.017 27.99 14 9.894 -1.086 19.91 11.95 25.94 11.95 75.9
1.685 -3.017 2.896 0 0 -7.119 -15.08 -5.068 21 -2.051 -2.051 -1.086 15.93 0 15.93 17.98 67.93
1.69 -7.119 -1.086 -2.051 0.9653 -17.01 -21.12 -7.119 8.929 -9.05 -7.119 -7.119 3.982 -9.05 0 14 47.9
1.695 -11.1 -1.086 -1.086 -7.119 -25.1 -25.1 -13.03 -5.068 -19.06 -17.01 -15.08 -11.1 -27.03 -13.03 1.931 15.93
1.7 -15.08 -5.068 -7.119 -17.01 -29.08 -27.03 -21.12 -21.12 -29.08 -29.08 -23.05 -33.06 -43.08 -29.08 -7.119 -11.1
1.705 -15.08 -9.05 -7.119 -21.12 -27.03 -23.05 -27.03 -33.06 -39.1 -37.04 -27.03 -47.06 -55.02 -41.03 -17.01 -39.1
1.71 -9.05 -5.068 0.9653 -19.06 -17.01 -15.08 -25.1 -33.06 -45.01 -35.11 -25.1 -49.11 -53.09 -41.03 -19.06 -55.02
1.715 -2.051 4.947 14 -7.119 -3.017 -3.017 -13.03 -21.12 -43.08 -25.1 -17.01 -37.04 -43.08 -33.06 -15.08 -59
1.72 14 24.98 33.91 3.982 9.894 3.982 -2.051 -3.017 -29.08 -7.119 -7.119 -15.08 -23.05 -21.12 -5.068 -57.07
1.725 25.94 42.96 51.89 21.96 21.96 11.95 15.93 11.95 -9.05 5.913 0 3.982 -3.017 -5.068 0.9653 -57.07
1.73 27.99 50.92 59.97 33.91 25.94 14 29.92 25.94 3.982 19.91 7.964 17.98 7.964 3.982 -2.051 -59
1.735 21.96 46.94 51.89 35.96 17.98 7.964 29.92 29.92 14 21.96 9.894 23.89 11.95 9.894 -5.068 -65.04
1.74 7.964 32.94 33.91 23.89 5.913 0.9653 17.98 21.96 11.95 14 5.913 15.93 5.913 9.894 -17.01 -71.07
1.745 0.9653 12.91 9.894 3.982 -3.017 -11.1 -2.051 5.913 -1.086 0 -1.086 -2.051 -7.119 3.982 -31.01 -75.05
1.75 -9.05 0.9653 -7.119 -15.08 -13.03 -17.01 -19.06 -14.12 -21.12 -11.1 -15.08 -15.08 -25.1 -3.017 -41.03 -75.05
1.755 -11.1 -11.1 -18.1 -35.11 -15.08 -17.01 -35.11 -36.08 -37.04 -19.06 -27.03 -31.01 -41.03 -11.1 -47.06 -66
1.76 -9.05 -15.08 -21.12 -43.08 -11.1 -11.1 -43.08 -49.11 -43.08 -17.01 -37.04 -41.03 -47.06 -15.08 -45.01 -51.04
1.765 -6.033 -13.03 -16.05 -40.06 -6.033 -3.017 -43.08 -50.08 -35.11 -9.05 -43.08 -43.08 -45.01 -9.05 -35.11 -26.06
1.77 -4.103 -13.03 -12.07 -32.1 0 0 -34.03 -42.11 -21.12 -1.086 -42.11 -43.08 -35.11 0.9653 -18.1 1.931
1.775 -11.1 -17.01 -11.1 -23.05 -3.017 -5.068 -31.01 -35.11 -7.119 -2.051 -41.03 -47.06 -23.05 5.913 -3.017 23.89
1.78 -18.1 -27.03 -14.12 -22.08 -10.02 -12.07 -28.11 -30.05 -5.068 -1.086 -38.01 -57.07 -20.03 11.95 8.929 44.89
1.785 -28.11 -37.04 -18.1 -30.05 -22.08 -22.08 -30.05 -33.06 -11.1 -11.1 -36.08 -72.04 -22.08 9.894 16.89 54.9
1.79 -39.1 -49.11 -19.06 -37.04 -33.06 -27.03 -33.06 -37.04 -23.05 -21.12 -35.11 -87.12 -31.01 1.931 19.91 47.9
1.795 -37.04 -49.11 -15.08 -41.03 -34.03 -26.06 -32.1 -39.1 -31.01 -26.06 -30.05 -94.12 -32.1 0.9653 18.94 25.94
1.8 -31.01 -39.1 -9.05 -35.11 -27.03 -19.06 -32.1 -34.03 -33.06 -26.06 -24.01 -96.05 -28.11 -5.068 12.91 -1.086
1.805 -19.06 -27.03 -3.017 -25.1 -17.01 -13.03 -25.1 -27.03 -29.08 -19.06 -19.06 -93.03 -21.12 -7.119 5.913 -35.11
1.81 -6.033 -9.05 1.931 -8.085 -4.103 -3.017 -17.01 -17.01 -19.06 -10.02 -11.1 -82.05 -7.119 -10.02 3.982 -63.11
1.815 3.982 -1.086 4.947 3.982 4.947 2.896 0 -4.103 -11.1 -2.051 0 -67.09 0.9653 -14.12 10.98 -88.09
1.82 14 12.91 14 17.98 15.93 14 11.95 5.913 -3.017 0 9.894 -49.11 14 -19.06 25.94 -97.01
1.825 25.94 30.89 33.91 38.97 26.91 23.89 33.91 28.96 0 6.999 31.98 -23.05 26.91 -20.03 41.99 -93.03
1.83 37.89 46.94 54.9 58.88 37.89 33.91 51.89 48.99 12.91 14 46.94 -2.051 36.92 -18.1 47.9 -85.07
1.835 47.9 62.99 72.88 71.92 46.94 40.91 59.97 63.95 24.98 22.93 53.94 6.999 46.94 -12.07 44.89 -73
1.84 49.96 68.9 80.97 76.98 49.96 43.92 55.99 68.9 38.97 29.92 50.92 8.929 48.99 -4.103 25.94 -59
1.845 49.96 64.92 75.9 68.9 50.92 45.97 43.92 64.92 51.89 40.91 37.89 1.931 52.97 0.9653 5.913 -45.01
1.85 47.9 54.9 59.97 55.99 47.9 47.9 27.99 51.89 59.97 49.96 19.91 -7.119 49.96 11.95 -11.1 -33.06
1.855 45.97 40.91 44.89 43.92 48.99 50.92 14.96 42.96 63.95 58.88 6.999 -15.08 50.92 26.91 -20.03 -14.12
1.86 42.96 28.96 29.92 30.89 48.99 49.96 3.982 37.89 63.95 62.99 0.9653 -22.08 45.97 36.92 -25.1 1.931
1.865 39.94 21 15.93 17.98 43.92 43.92 0 31.98 55.99 57.92 -5.068 -25.1 37.89 39.94 -25.1 19.91
1.87 31.98 12.91 7.964 5.913 31.98 27.99 -1.086 21 39.94 40.91 -8.085 -26.06 18.94 37.89 -28.11 37.89
1.875 15.93 0.9653 3.982 -7.119 8.929 4.947 0 1.931 15.93 16.89 -12.07 -32.1 -4.103 21.96 -34.03 53.94
1.88 -1.086 -9.05 -5.068 -29.08 -11.1 -15.08 -11.1 -21.12 -11.1 -5.068 -13.03 -43.08 -37.04 1.931 -37.04 61.9
1.885 -22.08 -21.12 -12.07 -46.09 -32.1 -32.1 -18.1 -41.03 -43.08 -29.08 -12.07 -56.11 -64.07 -11.1 -28.11 64.92
1.89 -34.03 -33.06 -20.03 -52.01 -44.04 -42.11 -28.11 -60.09 -65.04 -45.01 -10.02 -71.07 -80 -23.05 -18.1 64.92
1.895 -43.08 -45.01 -25.1 -55.02 -49.11 -49.11 -33.06 -67.09 -75.05 -51.04 -11.1 -79.04 -87.12 -29.08 -7.119 61.9
1.9 -42.11 -45.01 -22.08 -48.02 -46.09 -46.09 -32.1 -60.09 -71.07 -47.06 -10.02 -79.04 -83.02 -31.01 -1.086 56.95
1.905 -38.01 -39.1 -16.05 -40.06 -40.06 -41.03 -27.03 -52.01 -63.11 -41.03 -11.1 -71.07 -71.07 -31.01 5.913 52.97
1.91 -29.08 -29.08 -3.017 -29.08 -35.11 -31.01 -15.08 -41.03 -51.04 -33.06 -5.068 -51.04 -55.02 -29.08 14 43.92
1.915 -17.01 -9.05 8.929 -13.03 -25.1 -21.12 0 -20.03 -39.1 -25.1 1.931 -23.05 -35.11 -27.03 27.99 38.97
1.92 -3.017 8.929 25.94 1.931 -11.1 -7.119 23.89 0.9653 -23.05 -17.01 19.91 5.913 -13.03 -21.12 43.92 31.98
1.925 7.964 28.96 41.99 25.94 0 3.982 43.92 23.89 -3.017 -9.05 37.89 29.92 5.913 -17.01 55.99 23.89
1.93 21.96 42.96 49.96 43.92 14 15.93 53.94 41.99 9.894 -1.086 45.97 37.89 21.96 -11.1 55.99 9.894
1.935 33.91 48.99 47.9 47.9 23.89 23.89 49.96 43.92 21.96 1.931 37.89 21.96 29.92 -11.1 37.89 -5.068
1.94 37.89 46.94 37.89 37.89 31.98 27.99 31.98 29.92 25.94 9.894 19.91 -1.086 27.99 -11.1 7.964 -27.03
1.945 39.94 42.96 27.99 19.91 35.96 29.92 11.95 11.95 19.91 15.93 0 -29.08 21.96 -11.1 -19.06 -45.01
1.95 41.99 38.97 19.91 7.964 39.94 31.98 -2.051 0 15.93 25.94 -9.05 -45.01 17.98 -7.119 -39.1 -57.07
1.955 43.92 38.97 21.96 7.964 43.92 39.94 0.9653 0 17.98 33.91 -11.1 -39.1 21.96 -1.086 -45.01 -57.07
1.96 47.9 40.91 31.98 21.96 49.96 49.96 5.913 15.93 31.98 43.92 -3.017 -15.08 33.91 3.982 -37.04 -47.06
1.965 53.94 44.89 43.92 39.94 57.92 61.9 23.89 37.89 49.96 49.96 3.982 11.95 45.97 14 -21.12 -29.08
1.97 57.92 46.94 53.94 57.92 63.95 67.93 37.89 57.92 67.93 51.89 15.93 39.94 57.92 21.96 -5.068 -7.119
1.975 61.9 50.92 53.94 63.95 67.93 65.88 43.92 65.88 77.95 45.97 23.89 55.99 59.97 27.99 1.931 7.964
1.98 57.92 52.97 47.9 57.92 64.92 55.99 41.99 62.99 76.98 35.96 23.89 55.99 57.92 29.92 7.964 23.89
1.985 47.9 50.92 31.98 44.89 54.9 39.94 31.98 46.94 64.92 23.89 16.89 40.91 46.94 27.99 5.913 31.98
1.99 31.98 42.96 14 25.94 39.94 25.94 15.93 23.89 45.97 14 3.982 14 27.99 21.96 0 29.92
1.995 12.91 26.91 1.931 6.999 22.93 11.95 -1.086 1.931 24.98 3.982 -4.103 -10.02 4.947 9.894 0.9653 17.98
2 1.931 10.98 -10.02 -4.103 6.999 0 -8.085 -21.12 2.896 1.931 -16.05 -34.03 -14.12 -2.051 1.931 5.913
2.005 -9.05 0.9653 -15.08 -17.01 -1.086 -3.017 -13.03 -39.1 -15.08 -5.068 -21.12 -47.06 -39.1 -7.119 3.982 0
2.01 -12.07 -5.068 -10.02 -20.03 -5.068 -4.103 -8.085 -43.08 -29.08 -10.02 -22.08 -39.1 -51.04 -13.03 21 1.931
2.015 -8.085 -1.086 1.931 -13.03 -5.068 -2.051 1.931 -32.1 -35.11 -10.02 -21.12 -21.12 -51.04 -11.1 34.99 9.894
2.02 -2.051 0.9653 9.894 -1.086 -2.051 3.982 7.964 -11.1 -27.03 -1.086 -25.1 1.931 -35.11 -3.017 39.94 17.98
2.025 9.894 14.96 21 11.95 12.91 18.94 17.98 9.894 -8.085 8.929 -29.08 30.89 -10.02 2.896 38.97 21
2.03 19.91 28.96 27.99 30.89 30.89 34.99 21.96 26.91 12.91 29.92 -28.11 46.94 10.98 14.96 29.92 14.96
2.035 27.99 38.97 27.99 37.89 45.97 47.9 19.91 35.96 39.94 47.9 -31.01 51.89 29.92 25.94 17.98 5.913
2.04 32.94 48.99 27.99 43.92 60.94 59.97 18.94 38.97 59.97 65.88 -25.1 43.92 39.94 36.92 9.894 -1.086
2.045 42.96 52.97 34.99 46.94 69.99 65.88 21 41.99 76.98 78.91 -18.1 38.97 46.94 44.89 8.929 0
2.05 51.89 56.95 43.92 53.94 77.95 71.92 25.94 45.97 87.96 87.96 -9.05 37.89 59.97 49.96 3.982 -3.017
2.055 70.95 68.9 61.9 72.88 88.93 87 38.97 69.99 103.9 97.98 -1.086 55.99 87.96 57.92 1.931 -7.119
2.06 89.89 87 82.9 98.94 102.9 99.91 53.94 96.89 119.9 101 14.96 81.93 122 61.9 0 -21.12
2.065 105.9 106.9 97.98 119.9 116 105.9 65.88 126 133.9 102 31.98 103.9 151.9 59.97 -11.1 -35.11
2.07 113.9 123 102.9 133 123 108 71.92 138.9 143 101 48.99 117.9 164 54.9 -13.03 -44.04
2.075 108 119 87 123.9 117.9 92.91 68.9 130.9 138.9 90.98 56.95 116 154.9 43.92 -8.085 -49.11
2.08 89.89 102.9 60.94 97.98 97.98 69.99 51.89 99.91 122 73.97 60.94 92.91 123 36.92 1.931 -41.03
2.085 55.99 68.9 28.96 61.9 65.88 42.96 30.89 60.94 90.98 48.99 60.94 61.9 76.98 23.89 21 -23.05
2.09 19.91 38.97 4.947 26.91 30.89 16.89 14 22.93 56.95 19.91 58.88 35.96 31.98 21 39.94 -1.086
2.095 -5.068 14.96 0.9653 5.913 0 0.9653 7.964 0 21.96 -2.051 55.99 21.96 0 17.98 59.97 21.96
2.1 -21.12 6.999 -1.086 -1.086 -10.02 -9.05 9.894 0 -1.086 -8.085 48.99 19.91 -7.119 19.91 72.88 37.89
2.105 -32.1 6.999 0 0.9653 -14.12 -12.07 10.98 1.931 -15.08 -9.05 34.99 15.93 -13.03 19.91 73.97 45.97
2.11 -33.06 8.929 0.9653 -2.051 -13.03 -11.1 5.913 -1.086 -21.12 -5.068 15.93 5.913 -21.12 15.93 57.92 37.89
2.115 -28.11 4.947 -12.07 -4.103 -7.119 -5.068 -2.051 -11.1 -16.05 -1.086 1.931 -10.02 -30.05 10.98 40.91 28.96
2.12 -28.11 -1.086 -27.03 -17.01 -8.085 -1.086 -20.03 -33.06 -13.03 7.964 -15.08 -35.11 -47.06 0.9653 21.96 16.89
2.125 -29.08 -11.1 -33.06 -29.08 -11.1 -1.086 -29.08 -49.11 -11.1 14 -23.05 -53.09 -61.06 -3.017 11.95 11.95
2.13 -25.1 -11.1 -23.05 -28.11 -8.085 -1.086 -23.05 -48.02 -10.02 21.96 -22.08 -50.08 -60.09 -2.051 17.98 14.96
2.135 -15.08 0.9653 -4.103 -13.03 0 6.999 -1.086 -25.1 -6.033 30.89 -19.06 -24.01 -46.09 0 26.91 21
2.14 0.9653 16.89 15.93 9.894 14 19.91 21.96 7.964 1.931 43.92 -9.05 11.95 -13.03 -2.051 31.98 21.96
2.145 18.94 42.96 38.97 45.97 35.96 36.92 48.99 52.97 29.92 56.95 1.931 55.99 25.94 0 28.96 19.91
2.15 38.97 56.95 54.9 74.93 57.92 54.9 66.97 87.96 57.92 64.92 2.896 83.98 61.9 -2.051 16.89 5.913
2.155 51.89 62.99 59.97 94 69.99 65.88 71.92 105.9 81.93 65.88 9.894 94 83.98 -1.086 0.9653 -5.068
2.16 60.94 62.99 62.99 101 74.93 71.92 70.95 108 96.89 66.97 21 92.91 94.96 -1.086 -8.085 -13.03
2.165 60.94 60.94 58.88 94.96 74.93 71.92 64.92 98.94 98.94 65.88 28.96 84.95 92.91 0 -11.1 -11.1
2.17 57.92 56.95 53.94 85.91 69.99 71.92 57.92 89.89 91.95 69.99 29.92 77.95 85.91 11.95 -13.03 -2.051
2.175 57.92 58.88 47.9 78.91 68.9 69.99 51.89 87 87 73.97 26.91 74.93 82.9 25.94 -19.06 17.98
2.18 61.9 62.99 39.94 73.97 66.97 69.99 43.92 87 84.95 77.95 19.91 71.92 81.93 35.96 -31.01 33.91
2.185 65.88 64.92 33.91 73.97 65.88 65.88 39.94 89.89 85.91 77.95 15.93 65.88 83.98 39.94 -39.1 45.97
2.19 65.88 66.97 33.91 75.9 63.95 61.9 39.94 91.95 87.96 73.97 23.89 57.92 81.93 37.89 -27.03 57.92
2.195 61.9 66.97 39.94 79.88 59.97 53.94 49.96 91.95 87.96 67.93 51.89 55.99 75.9 35.96 3.982 69.99
2.2 51.89 68.9 49.96 77.95 53.94 45.97 65.88 83.98 79.88 57.92 94 55.99 65.88 29.92 57.92 85.91
2.205 37.89 66.97 51.89 65.88 41.99 31.98 77.95 71.92 63.95 45.97 127.9 53.94 47.9 19.91 113.9 103.9
2.21 21.96 56.95 41.99 43.92 25.94 14 75.9 47.9 35.96 27.99 136 45.97 19.91 3.982 144 116
2.215 1.931 34.99 17.98 9.894 0 -5.068 53.94 15.93 -2.051 1.931 109.9 23.89 -9.05 -13.03 141.9 117.9
2.22 -15.08 6.999 -7.119 -19.06 -23.05 -31.01 19.91 -15.08 -37.04 -19.06 57.92 -1.086 -47.06 -37.04 112 109.9
2.225 -37.04 -19.06 -33.06 -45.01 -49.11 -49.11 -11.1 -43.08 -69.02 -41.03 1.931 -33.06 -79.04 -51.04 69.99 94
2.23 -53.09 -35.11 -43.08 -57.07 -63.11 -55.02 -33.06 -60.09 -87.12 -51.04 -37.04 -55.02 -97.01 -55.02 35.96 77.95
2.235 -55.02 -35.11 -37.04 -51.04 -61.06 -47.06 -39.1 -65.04 -87.12 -47.06 -59 -65.04 -99.07 -49.11 14 63.95
2.24 -43.08 -19.06 -23.05 -33.06 -45.01 -27.03 -35.11 -52.01 -69.02 -31.01 -63.11 -59 -83.02 -37.04 1.931 49.96
2.245 -21.12 -1.086 -5.068 -11.1 -17.01 -1.086 -23.05 -34.03 -41.03 -7.119 -59 -43.08 -57.07 -23.05 -3.017 37.89
2.25 1.931 14.96 5.913 7.964 9.894 17.98 -11.1 -13.03 -9.05 14 -51.04 -21.12 -25.1 -9.05 -15.08 23.89
2.255 25.94 26.91 19.91 29.92 35.96 35.96 -2.051 6.999 17.98 39.94 -41.03 3.982 1.931 0 -27.03 11.95
2.26 43.92 32.94 31.98 49.96 51.89 47.9 15.93 35.96 47.9 57.92 -31.01 35.96 33.91 14 -35.11 3.982
2.265 53.94 40.91 45.97 63.95 59.97 53.94 33.91 63.95 69.99 67.93 -11.1 61.9 55.99 21.96 -37.04 3.982
2.27 57.92 52.97 60.94 77.95 59.97 51.89 51.89 89.89 81.93 67.93 1.931 81.93 73.97 23.89 -26.06 9.894
2.275 54.9 60.94 68.9 79.88 53.94 44.89 63.95 105 81.93 57.92 19.91 89.89 77.95 17.98 -14.12 15.93
2.28 47.9 64.92 71.92 75.9 45.97 31.98 69.99 102 69.99 41.99 31.98 83.98 71.92 7.964 -7.119 19.91
2.285 40.91 62.99 66.97 66.97 37.89 22.93 63.95 87.96 53.94 23.89 37.89 67.93 55.99 -1.086 -4.103 14.96
2.29 32.94 54.9 58.88 52.97 27.99 18.94 53.94 62.99 38.97 11.95 37.89 53.94 39.94 -2.051 -8.085 10.98
2.295 27.99 44.89 49.96 41.99 21.96 15.93 45.97 39.94 31.98 3.982 37.89 39.94 27.99 -5.068 -9.05 5.913
2.3 26.91 36.92 41.99 34.99 19.91 14.96 39.94 30.89 30.89 3.982 35.96 35.96 25.94 -2.051 -7.119 6.999
2.305 25.94 30.89 34.99 28.96 14.96 15.93 32.94 26.91 32.94 5.913 29.92 29.92 26.91 -2.051 -1.086 8.929
2.31 17.98 21 19.91 17.98 7.964 7.964 23.89 23.89 25.94 3.982 19.91 23.89 23.89 -5.068 3.982 14
2.315 9.894 8.929 4.947 4.947 -1.086 1.931 14.96 14.96 14 0 10.98 11.95 16.89 -10.02 15.93 18.94
2.32 1.931 -1.086 -10.02 -10.02 -9.05 -10.02 0 -1.086 0 0 2.896 0 -2.051 -14.12 28.96 23.89
2.325 -12.07 -15.08 -30.05 -32.1 -22.08 -20.03 -14.12 -22.08 -8.085 -6.033 0 -20.03 -20.03 -15.08 35.96 24.98
2.33 -22.08 -35.11 -44.04 -56.11 -33.06 -28.11 -33.06 -50.08 -21.12 -12.07 -6.033 -34.03 -45.01 -10.02 38.97 27.99
2.335 -29.08 -49.11 -52.01 -74.09 -38.01 -33.06 -48.02 -72.04 -29.08 -15.08 -10.02 -47.06 -64.07 -4.103 33.91 26.91
2.34 -37.04 -65.04 -59 -87.12 -43.08 -41.03 -59 -85.07 -37.04 -21.12 -23.05 -55.02 -77.1 -3.017 21.96 23.89
2.345 -43.08 -71.07 -62.02 -90.02 -46.09 -45.01 -64.07 -90.02 -44.04 -27.03 -33.06 -63.11 -82.05 -2.051 5.913 21
2.35 -50.08 -71.07 -63.11 -88.09 -51.04 -52.01 -69.02 -90.02 -54.06 -31.01 -47.06 -67.09 -85.07 -6.033 -3.017 6.999
2.355 -51.04 -63.11 -61.06 -81.09 -51.04 -53.09 -69.02 -89.05 -57.07 -33.06 -57.07 -73 -83.02 -11.1 -19.06 -5.068
2.36 -42.11 -45.01 -54.06 -62.02 -43.08 -42.11 -67.09 -78.07 -52.01 -31.01 -59 -77.1 -75.05 -12.07 -28.11 -24.01
2.365 -24.01 -23.05 -34.03 -40.06 -27.03 -24.01 -57.07 -63.11 -39.1 -19.06 -53.09 -69.02 -57.07 -12.07 -32.1 -42.11
2.37 -1.086 0.9653 -13.03 -13.03 -5.068 -5.068 -39.1 -43.08 -19.06 -5.068 -43.08 -55.02 -33.06 -11.1 -37.04 -59
2.375 18.94 22.93 6.999 11.95 11.95 12.91 -17.01 -12.07 -2.051 3.982 -27.03 -31.01 -5.068 -9.05 -36.08 -65.04
2.38 37.89 46.94 28.96 39.94 29.92 25.94 5.913 11.95 15.93 11.95 -7.119 -3.017 17.98 -5.068 -34.03 -67.09
2.385 47.9 62.99 43.92 59.97 41.99 35.96 29.92 35.96 29.92 14 5.913 17.98 39.94 -1.086 -33.06 -63.11
2.39 49.96 68.9 53.94 67.93 41.99 37.89 45.97 53.94 35.96 9.894 23.89 35.96 53.94 0 -35.11 -55.02
2.395 43.92 66.97 55.99 65.88 37.89 35.96 51.89 52.97 39.94 7.964 33.91 45.97 59.97 5.913 -39.1 -45.01
2.4 39.94 58.88 51.89 57.92 33.91 33.91 49.96 47.9 41.99 9.894 37.89 45.97 59.97 11.95 -41.03 -35.11
2.405 39.94 50.92 47.9 49.96 33.91 31.98 41.99 38.97 43.92 14 31.98 41.99 55.99 14 -41.03 -29.08
2.41 41.99 44.89 41.99 41.99 33.91 31.98 33.91 28.96 39.94 15.93 21.96 31.98 51.89 15.93 -37.04 -21.12
2.415 41.99 40.91 31.98 31.98 31.98 27.99 25.94 17.98 33.91 15.93 11.95 21.96 45.97 17.98 -27.03 -11.1
2.42 33.91 30.89 17.98 21.96 21.96 17.98 15.93 8.929 23.89 7.964 3.982 9.894 39.94 21.96 -13.03 -1.086
2.425 15.93 18.94 0 5.913 3.982 -2.051 3.982 0.9653 5.913 0.9653 0.9653 0.9653 27.99 23.89 0 5.913
2.43 -1.086 2.896 -11.1 -5.068 -13.03 -21.12 -7.119 -13.03 -11.1 -13.03 -5.068 -13.03 11.95 23.89 14 14
2.435 -21.12 -9.05 -25.1 -23.05 -31.01 -39.1 -21.12 -29.08 -33.06 -23.05 -15.08 -25.1 -1.086 23.89 27.99 14
2.44 -27.03 -21.12 -31.01 -35.11 -39.1 -43.08 -33.06 -45.01 -47.06 -23.05 -25.1 -33.06 -21.12 25.94 39.94 5.913
2.445 -19.06 -29.08 -33.06 -43.08 -33.06 -33.06 -39.1 -55.02 -49.11 -17.01 -33.06 -39.1 -33.06 25.94 47.9 -1.086
2.45 -5.068 -35.11 -31.01 -43.08 -19.06 -17.01 -43.08 -61.06 -37.04 -9.05 -37.04 -41.03 -37.04 27.99 51.89 -11.1
2.455 0 -39.1 -31.01 -41.03 -9.05 -9.05 -43.08 -59 -23.05 -5.068 -37.04 -39.1 -35.11 27.99 51.89 -19.06
2.46 -2.051 -41.03 -33.06 -41.03 -11.1 -13.03 -45.01 -57.07 -15.08 -13.03 -35.11 -35.11 -31.01 19.91 47.9 -23.05
2.465 -11.1 -39.1 -37.04 -39.1 -23.05 -29.08 -43.08 -53.09 -21.12 -29.08 -33.06 -33.06 -29.08 7.964 39.94 -25.1
2.47 -27.03 -35.11 -35.11 -35.11 -39.1 -45.01 -41.03 -49.11 -37.04 -49.11 -31.01 -31.01 -31.01 -1.086 31.98 -27.03
2.475 -33.06 -23.05 -25.1 -27.03 -43.08 -49.11 -33.06 -42.11 -51.04 -61.06 -25.1 -29.08 -31.01 -11.1 17.98 -27.03
