    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
33.19 16.87 -24 1.913 6.957 -35.13 16 8.87 24 5.913 16 34.96 50.96 120 17.91 49.91 103
33.195 20.87 -15.13 -3.13 0.8696 -33.04 14.96 4 10.96 2.957 18.96 41.91 44 112 9.913 48 104
33.2 20.87 -8 -6.087 0.8696 -29.04 9.913 0 0 0.8696 13.91 38.96 26.96 93.91 0 37.91 86.96
33.205 20.87 -9.043 -4 -5.043 -26.09 9.913 -11.13 -14.09 1.913 6.957 26.96 8 74.96 -3.13 21.91 64
33.21 20.87 -11.13 -7.13 -6.087 -25.04 6.957 -17.04 -22.09 1.913 2.957 9.913 -3.13 65.91 -7.13 5.913 40
33.215 16.87 -8 -4 -10.09 -23.13 14.96 -15.13 -19.13 -1.043 -2.087 0.8696 -12 61.91 -6.087 1.913 25.91
33.22 8.87 0 -4 -7.13 -19.13 28 -9.043 -11.13 -2.087 1.913 -6.087 -18.09 60.87 -5.043 -6.087 12
33.225 12.87 9.913 -3.13 -5.043 -13.04 44.87 1.913 -2.087 0.8696 0 -3.13 -19.13 56.87 -2.087 -12 -1.043
33.23 22.96 24.87 -1.043 -3.13 -3.13 60 8 -2.087 -1.043 13.91 2.957 -16 52.87 0.8696 -12 -7.13
33.235 40.87 40.87 10.96 -1.043 4 80.87 20 8 1.913 28 24 -14.09 48 1.913 -7.13 -13.04
33.24 52.87 52 28 14.96 13.91 100.9 37.91 16.87 14.96 40.87 44 -13.04 44 0 -1.043 -17.04
33.245 64.87 53.91 48.87 29.91 22.96 117.9 52 34.96 25.91 46.96 58.96 -9.043 48.87 4 5.913 -11.13
33.25 64.87 54.96 64.87 48 24 120 62.96 48.87 32.87 48 62.96 -6.087 53.91 12 9.913 -2.087
33.255 62.96 53.91 69.91 56.87 21.91 116.9 64 60.87 38.96 40.87 56 -3.13 60 20 8 1.913
33.26 52.87 56.87 69.91 58.96 24 113.9 62.96 65.91 48 33.91 52.87 1.913 68 25.91 5.913 16.87
33.265 46.96 64 60.87 56.87 28.87 107 61.91 64 52.87 36.87 54.96 -2.087 68.87 34.96 8.87 32
33.27 46.96 65.91 49.91 45.91 29.91 98.96 57.91 56 53.91 42.96 57.91 -21.04 72 37.91 8 48
33.275 42.96 65.91 44.87 40 25.91 92 56 48.87 48 44.87 66.96 -52 70.96 38.96 10.96 57.91
33.28 36.87 60 44 32.87 16 80.87 49.91 38.96 45.91 41.91 68 -99.13 64.87 36 12 64
33.285 30.96 52 40 29.91 1.913 68.87 37.91 25.91 37.91 30.96 61.91 -147.1 52 32 12 57.91
33.29 28.87 45.91 41.91 29.91 1.913 61.91 28 17.91 32.87 24 52.87 -183.1 40 32 10.96 48.87
33.295 30.96 44.87 36.87 26.96 1.913 64 24.87 16.87 32.87 20 44.87 -199.1 40 30.96 5.913 37.91
33.3 26.96 45.91 33.91 28 4 69.91 28 21.91 33.91 21.91 40 -197 37.91 32 1.913 29.91
33.305 26.96 48 33.91 26.96 9.913 76 36 28.87 36.87 21.91 36 -189 40.87 30.96 0.8696 20
33.31 24.87 42.96 30.96 25.91 8.87 72 34.96 33.91 33.91 18.96 18.96 -189 34.96 24.87 -12 -1.043
33.315 22.96 36 28 20 0 60 25.91 28 28 8 -2.087 -199.1 17.91 12 -31.13 -29.04
33.32 18.96 33.91 32 18.96 0.8696 46.96 16 14.96 20.87 0 -16 -215.1 -4 0 -46.09 -66.09
33.325 26.96 37.91 28.87 16 -1.043 41.91 9.913 0 13.91 0 -30.09 -229 -38.09 -19.13 -56 -104
33.33 36.87 41.91 28 9.913 -2.087 49.91 5.913 -5.043 5.913 4 -37.04 -229 -61.04 -31.13 -61.04 -137
33.335 46.96 54.96 30.96 10.96 10.96 68 14.96 -2.087 4.87 20 -30.09 -215.1 -67.13 -35.13 -57.04 -149
33.34 50.96 66.96 38.96 16.87 18.96 80.87 32.87 12.87 12.87 28.87 -19.13 -185 -51.13 -27.13 -47.13 -135.1
33.345 44.87 68 45.91 24 17.91 84 41.91 36 21.91 25.91 -5.043 -149 -21.04 -11.13 -29.04 -99.13
33.35 36.87 64 48 32 12 72 45.91 53.91 29.91 20 5.913 -109 5.913 5.913 -9.043 -51.13
33.355 26.96 52 45.91 33.91 5.913 57.91 40 60 33.91 12 21.91 -77.04 29.91 25.91 8 -1.043
33.36 20.87 40 37.91 29.91 5.913 45.91 29.91 52 32 9.913 33.91 -51.13 40 36 29.91 33.91
33.365 20.87 29.91 24 20 9.913 44 17.91 37.91 28 13.91 41.91 -37.04 37.91 40 45.91 61.91
33.37 24.87 16 9.913 5.913 12 40 8 18.96 20 21.91 41.91 -31.13 28 36 56 73.91
33.375 26.96 1.913 1.913 -5.043 5.913 37.91 1.913 4.87 13.91 22.96 33.91 -29.04 17.91 32 53.91 73.91
33.38 12.87 -9.043 -7.13 -11.13 -5.043 33.91 -5.043 -2.087 9.913 9.913 20 -33.04 9.913 28 52 72
33.385 0.8696 -20 -14.09 -15.13 -22.09 25.91 -12 1.913 10.96 0 5.913 -37.04 0 21.91 45.91 64
33.39 -5.043 -32 -18.09 -18.09 -34.09 13.91 -18.09 -4 4.87 -12 -2.087 -39.13 -2.087 16.87 41.91 53.91
33.395 -13.04 -37.04 -23.13 -21.04 -37.04 5.913 -27.13 -15.13 -2.087 -19.13 -3.13 -43.13 -17.04 8 40 41.91
33.4 -13.04 -32 -20 -18.09 -24 6.957 -31.13 -21.04 -1.043 -16 -9.043 -47.13 -30.09 -1.043 40 32
33.405 -7.13 -22.09 -13.04 -14.09 -6.087 14.96 -31.13 -25.04 0.8696 -8 -11.13 -50.09 -42.09 -2.087 37.91 20
33.41 0.8696 -11.13 -7.13 -7.13 1.913 25.91 -25.04 -23.13 4 -2.087 -15.13 -49.04 -47.13 -5.043 33.91 9.913
33.415 6.957 0.8696 4 1.913 13.91 44.87 -8 -8 9.913 8 -11.13 -42.09 -44 1.913 29.91 2.957
33.42 16.87 5.913 20.87 8.87 20 70.96 10.96 8.87 16 16 0.8696 -30.09 -38.09 8 24 -2.087
33.425 24.87 21.91 36 20 29.91 89.91 33.91 29.91 20 25.91 9.913 -21.04 -31.13 13.91 24 -11.13
33.43 36.87 38.96 52 29.91 38.96 108 48 48.87 24 36.87 24 -10.09 -23.13 20 17.91 -20
33.435 42.96 49.91 58.96 36.87 44.87 116 52.87 60 28.87 45.91 36 -1.043 -21.04 22.96 13.91 -30.09
33.44 38.96 56 60 41.91 52 116 45.91 60 33.91 41.91 41.91 0 -19.13 20 9.913 -33.04
33.445 32.87 50.96 54.96 41.91 52.87 115 40 52 38.96 40.87 48 4 -16 20 9.913 -23.13
33.45 28.87 36.87 38.96 34.96 48 105.9 28 40.87 36 38.96 49.91 10.96 -11.13 18.96 14.96 -9.043
33.455 12.87 12 20 24 33.91 92 17.91 25.91 28 33.91 49.91 16 -7.13 21.91 21.91 12
33.46 -3.13 -5.043 4 13.91 18.96 77.91 10.96 16 25.91 29.91 44 13.91 -2.087 22.96 32.87 32
33.465 -25.04 -29.04 -7.13 1.913 2.957 57.91 0 4 17.91 16 32 8 -1.043 20.87 40.87 46.96
33.47 -43.13 -43.13 -15.13 -5.043 -8 32.87 -8 -1.043 12.87 4 16 -1.043 -5.043 16 40.87 49.91
33.475 -49.04 -43.13 -19.13 -9.043 -16 21.91 -13.04 -7.13 8 -5.043 1.913 -7.13 -11.13 10.96 37.91 46.96
33.48 -49.04 -31.13 -9.043 -5.043 -14.09 28 -10.09 -3.13 4 -11.13 0.8696 -11.13 -16 4.87 34.96 41.91
33.485 -41.04 -17.04 -1.043 -1.043 -7.13 41.91 -3.13 0.8696 0.8696 -13.04 -1.043 -11.13 -29.04 0 28 37.91
33.49 -23.13 0 2.957 -1.043 0.8696 64 1.913 1.913 -3.13 -6.087 -5.043 -12 -37.04 0 22.96 32
33.495 -15.13 6.957 8.87 1.913 0.8696 78.96 5.913 -1.043 -12 -4 -9.043 -19.13 -42.09 -5.043 9.913 20
33.5 -7.13 9.913 9.913 4 4 85.91 5.913 -5.043 -17.04 -9.043 -13.04 -27.13 -43.13 -15.13 0.8696 0
33.505 0.8696 16 12.87 4.87 8.87 93.91 4.87 -5.043 -16 -11.13 -11.13 -31.13 -35.13 -20 -15.13 -12
33.51 12.87 18.96 16 8 16.87 104 9.913 0 -15.13 -10.09 -5.043 -30.09 -17.04 -21.04 -27.13 -26.09
33.515 28.87 28 17.91 12 29.91 120 25.91 5.913 -9.043 0.8696 4 -17.04 -5.043 -15.13 -37.04 -39.13
33.52 38.96 41.91 26.96 24.87 44 140.9 44.87 20.87 0.8696 12 17.91 -2.087 2.957 -7.13 -45.04 -48
33.525 44.87 56 33.91 32.87 53.91 156.9 54.96 32.87 4 28 24 2.957 2.957 -4 -51.13 -60
33.53 46.96 53.91 37.91 33.91 56 153.9 52 29.91 1.913 36 25.91 4 0 -9.043 -55.13 -71.13
33.535 42.96 44.87 36 30.96 54.96 139 40 24 0 38.96 21.91 2.957 1.913 -14.09 -45.04 -71.13
33.54 34.96 30.96 26.96 22.96 50.96 120.9 25.91 17.91 -8 32.87 24 4 2.957 -16 -23.13 -55.13
33.545 22.96 16 12 13.91 44 105.9 13.91 13.91 -13.04 24 32 13.91 13.91 -15.13 0 -25.04
33.55 18.96 0.8696 1.913 2.957 38.96 96 10.96 12.87 -16 22.96 44 25.91 32.87 0 28 5.913
33.555 14.96 0 -12 -3.13 32.87 93.91 10.96 12.87 -14.09 22.96 53.91 36 41.91 4 37.91 36
33.56 10.96 -1.043 -23.13 -13.04 29.91 93.91 9.913 9.913 -15.13 20 56 40 41.91 9.913 40 52
33.565 14.96 -3.13 -28 -19.13 32 93.91 4.87 0.8696 -17.04 16.87 53.91 33.91 32 5.913 29.91 53.91
33.57 22.96 -5.043 -33.04 -29.04 33.91 85.91 -1.043 -8 -29.04 13.91 41.91 25.91 20 0.8696 20 48
33.575 30.96 -9.043 -35.13 -35.13 32 76 -15.13 -21.04 -41.04 5.913 28 17.91 9.913 -7.13 17.91 44
33.58 26.96 -15.13 -35.13 -35.13 29.91 68 -21.04 -25.04 -45.04 -1.043 12 12 8 -13.04 20 45.91
33.585 24.87 -17.04 -35.13 -33.04 24 60 -25.04 -21.04 -43.13 -11.13 -2.087 9.913 12 -13.04 24 49.91
33.59 24.87 -15.13 -35.13 -29.04 16 56 -21.04 -15.13 -35.13 -15.13 -9.043 5.913 17.91 -9.043 24 52
33.595 24.87 -9.043 -31.13 -21.04 13.91 60 -15.13 -9.043 -25.04 -15.13 -13.04 5.913 24 -7.13 20 48
33.6 30.96 -1.043 -20 -10.09 16.87 68.87 -8 -4 -12 -12 -13.04 5.913 25.91 -7.13 12 36
33.605 32.87 8.87 -8 0 18.96 74.96 -4 -4 -8 -7.13 -13.04 4 24 -9.043 2.957 18.96
33.61 38.96 16 -2.087 0 20 73.91 -3.13 -9.043 -11.13 -5.043 -17.04 0 13.91 -15.13 -7.13 -2.087
33.615 46.96 20.87 2.957 0 22.96 77.91 0.8696 -9.043 -17.04 -4 -22.09 -3.13 2.957 -20 -18.09 -18.09
33.62 44.87 29.91 4 0.8696 29.91 80 -2.087 -2.087 -18.09 -4 -24 -9.043 -2.087 -26.09 -26.09 -34.09
33.625 46.96 36 1.913 4 40 92 4 -2.087 -15.13 -2.087 -19.13 -5.043 -9.043 -27.13 -29.04 -41.04
33.63 52.87 48.87 -1.043 5.913 52.87 111 12.87 4 -5.043 12.87 0 4 -4 -18.09 -13.04 -29.04
33.635 56.87 58.96 0.8696 8.87 60.87 129.9 24 10.96 -1.043 32 21.91 32.87 4.87 -4 4.87 -9.043
33.64 52.87 69.91 5.913 17.91 64 149.9 32 20 9.913 41.91 48 64 20 4 36 21.91
33.645 48.87 77.91 16 26.96 61.91 160 40.87 32.87 16 52 69.91 90.96 37.91 20 66.96 58.96
33.65 32.87 76.87 20.87 29.91 56.87 155 41.91 36 16 53.91 78.96 98.96 41.91 21.91 85.91 84
33.655 14.96 56 16 21.91 44 136 32 32 8 40.87 76 85.91 37.91 20 92 96
33.66 -11.13 20.87 -1.043 8.87 26.96 112 12 14.96 0.8696 20.87 61.91 54.96 22.96 10.96 88 100
33.665 -45.04 -18.09 -22.09 -8 4.87 80 -13.04 -8 -4 -2.087 36.87 17.91 1.913 -1.043 70.96 90.96
33.67 -65.04 -63.13 -49.04 -33.04 -15.13 53.91 -47.13 -37.04 -15.13 -18.09 9.913 -17.04 -15.13 -7.13 45.91 76
33.675 -73.04 -87.13 -65.04 -51.13 -31.13 42.96 -70.09 -55.13 -17.04 -33.04 -9.043 -43.13 -28 -12 24.87 60.87
33.68 -69.04 -90.09 -66.09 -57.04 -38.09 45.91 -71.13 -55.13 -17.04 -46.09 -23.13 -56 -37.04 -11.13 5.913 40.87
33.685 -53.04 -71.13 -51.13 -50.09 -37.04 62.96 -55.13 -42.09 -14.09 -52 -29.04 -63.13 -39.13 -11.13 -13.04 17.91
33.69 -35.13 -44 -29.04 -35.13 -27.13 80 -35.13 -24 -11.13 -53.04 -34.09 -61.04 -36 -6.087 -36 -2.087
33.695 -25.04 -23.13 -15.13 -15.13 -21.04 84.87 -17.04 -14.09 -5.043 -59.13 -42.09 -64 -39.13 -6.087 -65.04 -27.13
33.7 -27.13 -11.13 -5.043 -4 -19.13 78.96 -15.13 -12 0 -70.09 -59.13 -75.13 -45.04 -11.13 -95.13 -53.04
33.705 -33.04 -9.043 -5.043 -3.13 -19.13 65.91 -20 -21.04 0.8696 -75.13 -75.13 -85.04 -52 -16 -121 -80
33.71 -29.04 -12 -12 -8 -16 57.91 -27.13 -35.13 -3.13 -70.09 -80 -91.13 -63.13 -24 -134.1 -110.1
33.715 -19.13 -5.043 -9.043 -11.13 -5.043 64.87 -23.13 -39.13 -8 -52 -71.13 -84 -68 -32 -126.1 -136
33.72 -5.043 6.957 0 -6.087 12.87 81.91 -5.043 -31.13 -7.13 -30.09 -42.09 -65.04 -73.04 -34.09 -94.09 -150.1
33.725 2.957 32 16 1.913 36 105.9 12.87 -11.13 0.8696 -3.13 -5.043 -35.13 -62.09 -32 -47.13 -138.1
33.73 6.957 48 33.91 20.87 48 123 29.91 2.957 6.957 14.96 21.91 0.8696 -37.04 -19.13 -2.087 -103.1
33.735 4.87 52 44 32 52 124.9 41.91 20.87 20 29.91 44.87 32.87 -3.13 -2.087 36 -45.04
33.74 -7.13 38.96 42.96 33.91 48 116 37.91 32.87 29.91 32 48.87 68 30.96 10.96 62.96 10.96
33.745 -23.13 13.91 25.91 24.87 33.91 94.96 29.91 34.96 36.87 26.96 48 85.91 57.91 24 69.91 60
33.75 -37.04 -8 4.87 5.913 22.96 68 16 25.91 32 20.87 44 96.87 68 32 72 90.96
33.755 -47.13 -31.13 -13.04 -7.13 12 46.96 0.8696 13.91 24 9.913 33.91 96 62.96 30.96 72.87 100.9
33.76 -59.13 -49.04 -31.13 -21.04 -1.043 29.91 -9.043 4 9.913 -2.087 20 85.91 41.91 24 73.91 96
33.765 -67.13 -62.09 -40 -30.09 -18.09 13.91 -17.04 -4 -1.043 -21.04 6.957 76 20 14.96 72.87 86.96
33.77 -63.13 -70.09 -50.09 -38.09 -36 1.913 -31.13 -20 -8 -38.09 -7.13 66.96 2.957 4.87 65.91 76
33.775 -55.13 -81.04 -59.13 -45.04 -53.04 -15.13 -39.13 -33.04 -19.13 -46.09 -29.04 60 0.8696 -2.087 52 64
33.78 -43.13 -82.09 -64 -51.13 -56 -28 -43.13 -43.13 -23.13 -49.04 -38.09 60.87 0.8696 -3.13 37.91 52
33.785 -31.13 -83.13 -65.04 -57.04 -57.04 -33.04 -42.09 -46.09 -29.04 -51.13 -45.04 58.96 0.8696 -5.043 24.87 36.87
33.79 -13.04 -79.13 -67.13 -63.13 -51.13 -41.04 -43.13 -53.04 -35.13 -51.13 -53.04 49.91 -7.13 -15.13 9.913 13.91
33.795 0.8696 -66.09 -62.09 -66.09 -42.09 -41.04 -39.13 -56 -38.09 -47.13 -61.04 38.96 -18.09 -28 1.913 -6.087
33.8 4.87 -51.13 -53.04 -63.13 -34.09 -34.09 -34.09 -55.13 -39.13 -46.09 -76 28 -30.09 -36 -11.13 -27.13
33.805 14.96 -29.04 -39.13 -59.13 -25.04 -25.04 -25.04 -49.04 -39.13 -39.13 -85.04 24 -33.04 -41.04 -21.04 -47.13
33.81 30.96 -5.043 -23.13 -50.09 -9.043 -15.13 -11.13 -36 -32 -20 -76 32 -20 -36 -22.09 -52
33.815 46.96 14.96 -6.087 -35.13 4.87 0.8696 4 -19.13 -21.04 -1.043 -48 52 2.957 -18.09 -10.09 -46.09
33.82 54.96 40 4 -15.13 24 12 21.91 4 -1.043 24 -7.13 81.91 36 -1.043 9.913 -25.04
33.825 58.96 58.96 20.87 0.8696 40.87 28.87 44.87 32.87 16.87 44 32 113.9 72 16 38.96 1.913
33.83 54.96 68.87 26.96 14.96 46.96 34.96 58.96 52.87 32.87 52.87 64 140 100 29.91 61.91 24
33.835 38.96 72 32 24 45.91 33.91 65.91 65.91 44 53.91 73.91 156 116 40 69.91 45.91
33.84 16.87 68 32 28 41.91 28 64 72 52 45.91 68 157.9 120 44 60 60
33.845 -1.043 60 29.91 25.91 33.91 16 52 65.91 52 33.91 53.91 148 117.9 45.91 44 65.91
33.85 -7.13 49.91 21.91 20 24 -2.087 36 52 49.91 28 37.91 132 108 45.91 29.91 68
33.855 -21.04 33.91 9.913 8 13.91 -19.13 16 33.91 44 21.91 25.91 109.9 92 45.91 24 65.91
33.86 -37.04 12 0.8696 0 0 -41.04 0.8696 13.91 37.91 12 13.91 88 69.91 41.91 25.91 60
33.865 -59.13 -9.043 -15.13 -9.043 -11.13 -64 -19.13 -3.13 32 2.957 0.8696 61.91 41.91 34.96 28 52
33.87 -83.13 -37.04 -31.13 -25.04 -27.13 -91.13 -39.13 -25.04 16 -3.13 -27.13 36 12 20 17.91 32
33.875 -101 -63.13 -37.04 -41.04 -39.13 -114.1 -54.09 -47.13 -2.087 -14.09 -58.09 9.913 -13.04 4.87 0 8
33.88 -113 -73.04 -41.04 -47.13 -45.04 -130.1 -66.09 -60 -11.13 -24 -82.09 -11.13 -33.04 -10.09 -13.04 -19.13
33.885 -111.1 -65.04 -35.13 -47.13 -43.13 -133 -65.04 -63.13 -19.13 -29.04 -91.13 -29.04 -41.04 -19.13 -27.13 -45.04
33.89 -89.04 -46.09 -31.13 -43.13 -37.04 -126.1 -56 -58.09 -25.04 -26.09 -88 -37.04 -37.04 -20 -35.13 -67.13
33.895 -69.04 -22.09 -23.13 -34.09 -22.09 -113 -38.09 -44 -19.13 -18.09 -72 -29.04 -25.04 -13.04 -37.04 -81.04
33.9 -57.04 -5.043 -17.04 -27.13 -11.13 -101 -21.04 -29.04 -9.043 -11.13 -57.04 -13.04 -13.04 -3.13 -37.04 -83.13
33.905 -49.04 0.8696 -13.04 -22.09 1.913 -91.13 -8 -16 -1.043 -3.13 -39.13 0.8696 -6.087 -2.087 -33.04 -85.04
33.91 -47.13 0 -13.04 -28 -1.043 -91.13 -1.043 -14.09 -2.087 0.8696 -27.13 16.87 -6.087 0.8696 -31.13 -85.04
33.915 -51.13 -13.04 -17.04 -35.13 0.8696 -95.13 -7.13 -17.04 -1.043 0 -17.04 21.91 -13.04 -1.043 -25.04 -83.13
33.92 -57.04 -25.04 -20 -38.09 -6.087 -102.1 -13.04 -23.13 -5.043 1.913 -10.09 22.96 -18.09 -5.043 -15.13 -74.09
33.925 -55.13 -37.04 -24 -40 -12 -109 -18.09 -31.13 -9.043 0.8696 -4 22.96 -20 -9.043 0 -58.09
33.93 -51.13 -45.04 -29.04 -39.13 -17.04 -119.1 -21.04 -37.04 -9.043 -1.043 -1.043 24 -17.04 -1.043 4 -39.13
33.935 -45.04 -48 -28 -33.04 -17.04 -123.1 -15.13 -34.09 -5.043 0 0 33.91 -5.043 1.913 14.96 -14.09
33.94 -49.04 -43.13 -24 -30.09 -14.09 -123.1 -10.09 -29.04 -1.043 -1.043 -3.13 40 -1.043 8 22.96 0
33.945 -57.04 -39.13 -21.04 -31.13 -15.13 -127.1 -7.13 -25.04 0.8696 0 -1.043 45.91 0.8696 12 25.91 12
33.95 -59.13 -36 -20 -32 -18.09 -131.1 -8 -24 -6.087 -1.043 -2.087 48.87 -1.043 10.96 28 18.96
33.955 -65.04 -40 -23.13 -38.09 -30.09 -140 -13.04 -27.13 -11.13 -1.043 -5.043 48 -1.043 4 20 20.87
33.96 -77.04 -49.04 -28 -40 -42.09 -152 -27.13 -35.13 -15.13 -10.09 -16 33.91 -4 0 10.96 17.91
33.965 -89.04 -60 -35.13 -42.09 -56 -168 -39.13 -47.13 -13.04 -27.13 -29.04 20 -14.09 -1.043 0 16.87
33.97 -101 -76 -44 -46.09 -70.09 -185 -50.09 -56 -12 -36 -48 2.957 -28 -8 -7.13 10.96
33.975 -109 -87.13 -51.13 -55.13 -79.13 -193 -59.13 -69.04 -11.13 -45.04 -65.04 -11.13 -47.13 -15.13 -21.04 4
33.98 -117 -85.04 -54.09 -60 -78.09 -187.1 -58.09 -73.04 -11.13 -50.09 -69.04 -21.04 -61.04 -25.04 -24 0
33.985 -115.1 -80 -54.09 -67.13 -75.13 -173 -53.04 -72 -15.13 -47.13 -64 -23.13 -67.13 -35.13 -28 -2.087
33.99 -107.1 -67.13 -53.04 -67.13 -63.13 -161 -51.13 -69.04 -23.13 -41.04 -55.13 -25.04 -65.04 -41.04 -27.13 -9.043
33.995 -89.04 -47.13 -42.09 -58.09 -46.09 -143.1 -42.09 -59.13 -27.13 -27.13 -38.09 -22.09 -58.09 -39.13 -27.13 -16
34 -81.04 -29.04 -32 -46.09 -30.09 -126.1 -33.04 -47.13 -29.04 -16 -22.09 -18.09 -54.09 -33.04 -23.13 -26.09
34.005 -73.04 -17.04 -23.13 -41.04 -19.13 -117 -25.04 -39.13 -31.13 -3.13 -9.043 -15.13 -55.13 -33.04 -23.13 -35.13
34.01 -61.04 -10.09 -19.13 -36 -12 -113 -17.04 -34.09 -35.13 4 1.913 -12 -62.09 -30.09 -25.04 -41.04
34.015 -51.13 -6.087 -19.13 -36 -8 -111.1 -16 -32 -37.04 13.91 8 -4 -64 -33.04 -23.13 -37.04
34.02 -45.04 -5.043 -15.13 -35.13 -7.13 -111.1 -15.13 -27.13 -35.13 17.91 12 5.913 -61.04 -31.13 -17.04 -23.13
34.025 -29.04 0 -13.04 -26.09 -4 -103.1 -12 -16 -23.13 22.96 20.87 29.91 -43.13 -23.13 -5.043 -1.043
34.03 -11.13 -1.043 -9.043 -21.04 -5.043 -98.09 -8 -6.087 -11.13 28.87 30.96 57.91 -19.13 -12 1.913 16
34.035 -3.13 5.913 -5.043 -13.04 -3.13 -91.13 -3.13 -2.087 0.8696 29.91 40 80 0 -1.043 13.91 36
34.04 0.8696 8 -5.043 -11.13 -5.043 -84 0.8696 8.87 1.913 24.87 48.87 93.91 16 2.957 21.91 49.91
34.045 4.87 4 -7.13 -13.04 -9.043 -84 6.957 13.91 -2.087 14.96 50.96 96 21.91 6.957 20 56
34.05 10.96 -3.13 -15.13 -23.13 -17.04 -93.04 1.913 9.913 -3.13 5.913 37.91 85.91 20 4 12 52
34.055 14.96 -15.13 -23.13 -29.04 -25.04 -102.1 -1.043 0 -13.04 1.913 16 68 16 -1.043 -2.087 44
34.06 12.87 -25.04 -27.13 -27.13 -33.04 -111.1 -13.04 -3.13 -13.04 -11.13 -1.043 48 8 -1.043 -9.043 33.91
34.065 12.87 -27.13 -27.13 -25.04 -37.04 -115.1 -23.13 -15.13 -11.13 -21.04 -19.13 28 -2.087 -3.13 -23.13 21.91
34.07 14.96 -25.04 -27.13 -25.04 -41.04 -115.1 -35.13 -27.13 -11.13 -25.04 -31.13 9.913 -9.043 -3.13 -35.13 9.913
34.075 14.96 -19.13 -23.13 -23.13 -39.13 -115.1 -37.04 -31.13 -11.13 -29.04 -33.04 0.8696 -23.13 -3.13 -45.04 -2.087
34.08 8.87 -17.04 -19.13 -21.04 -39.13 -111.1 -33.04 -29.04 -11.13 -33.04 -29.04 -9.043 -37.04 -7.13 -51.13 -9.043
34.085 0.8696 -17.04 -15.13 -19.13 -37.04 -107.1 -29.04 -21.04 -13.04 -31.13 -23.13 -13.04 -49.04 -11.13 -55.13 -23.13
34.09 2.957 -18.09 -12 -14.09 -34.09 -102.1 -24 -14.09 -12 -22.09 -15.13 -13.04 -53.04 -15.13 -55.13 -35.13
34.095 -1.043 -16 -12 -10.09 -26.09 -95.13 -20 -10.09 -12 -11.13 0 -11.13 -53.04 -19.13 -53.04 -45.04
34.1 4.87 -5.043 -9.043 -9.043 -11.13 -85.04 -15.13 -7.13 -9.043 -1.043 9.913 -5.043 -53.04 -19.13 -49.04 -49.04
34.105 18.96 5.913 -3.13 -3.13 5.913 -66.09 -3.13 -5.043 -5.043 4.87 26.96 -2.087 -48 -21.04 -42.09 -46.09
34.11 30.96 20 0.8696 -2.087 21.91 -54.09 -2.087 -4 -6.087 14.96 36.87 8 -46.09 -19.13 -32 -38.09
34.115 40.87 28 0 -1.043 29.91 -41.04 8 -3.13 -7.13 17.91 37.91 20 -39.13 -15.13 -23.13 -27.13
34.12 38.96 32.87 6.957 -2.087 34.96 -28 16.87 0 -3.13 18.96 36 32.87 -34.09 -8 -6.087 -8
34.125 36.87 29.91 8 2.957 32 -15.13 24 4.87 -1.043 21.91 28 46.96 -21.04 1.913 4 5.913
34.13 42.96 29.91 8 4 36 -1.043 24 8 0 24 28 60 -15.13 8 13.91 17.91
34.135 52.87 32 8.87 4.87 40 8 30.96 10.96 2.957 32 28.87 72.87 -9.043 16.87 24 33.91
34.14 56.87 34.96 13.91 6.957 42.96 24 34.96 13.91 2.957 36 28 78.96 -2.087 22.96 30.96 46.96
34.145 62.96 40 16 9.913 40 30.96 33.91 16 4 30.96 20 73.91 -7.13 21.91 25.91 53.91
34.15 62.96 40.87 16 13.91 28.87 32 30.96 10.96 5.913 18.96 4.87 62.96 -7.13 24 13.91 52.87
34.155 60.87 36.87 9.913 14.96 12.87 20.87 20.87 5.913 4 4 -9.043 49.91 -15.13 20 0 41.91
34.16 50.96 29.91 8 12 1.913 14.96 9.913 -2.087 9.913 -4 -23.13 32 -19.13 17.91 -17.04 29.91
34.165 50.96 20.87 5.913 12 -1.043 12.87 2.957 -2.087 13.91 -13.04 -21.04 17.91 -21.04 14.96 -26.09 21.91
34.17 60.87 10.96 0.8696 4 4.87 20 0 -4 9.913 -8 -13.04 18.96 -16 12 -25.04 12.87
34.175 68.87 4 0 0.8696 13.91 30.96 0 -6.087 6.957 2.957 0 20 -15.13 8 -17.04 8
34.18 74.96 13.91 6.957 4 36 48.87 6.957 0.8696 8.87 21.91 20.87 28 -8 8 -7.13 4
34.185 80.87 28 9.913 12.87 53.91 72 16.87 1.913 8 37.91 41.91 37.91 -5.043 6.957 -2.087 0.8696
34.19 82.96 53.91 13.91 22.96 68 88.87 24 6.957 12.87 52.87 56 44 0.8696 12 -5.043 -1.043
34.195 78.96 73.91 21.91 32 76.87 108 34.96 9.913 16.87 56 66.96 49.91 2.957 16.87 -9.043 -4
34.2 68.87 85.91 28 36 74.96 116.9 36 14.96 18.96 52 72.87 48.87 5.913 16.87 -15.13 -8
34.205 54.96 78.96 28.87 37.91 68 113.9 36.87 16 17.91 41.91 66.96 41.91 6.957 12.87 -17.04 -8
34.21 42.96 60 21.91 29.91 52.87 104.9 25.91 8.87 8.87 32 52.87 36.87 5.913 8.87 -17.04 -4
34.215 32.87 36 13.91 21.91 36.87 93.91 16.87 1.913 0.8696 20 36.87 36 0.8696 6.957 -15.13 1.913
