    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.225 9.923 -9.11 -22.12 9.923 28.96 11.88 -42.13 -21.15 8.947 1.952 -43.11 -45.06 -14.15 -29.12 -20.01 -20.01
31.23 4.88 -11.06 -17.08 1.952 18.87 7.971 -45.06 -35.14 -1.139 0.9761 -45.06 -58.08 -21.15 -29.12 -25.05 -25.05
31.235 9.923 -7.158 -2.115 0.9761 11.88 10.9 -34.16 -34.16 -1.139 6.995 -41.16 -58.08 -18.06 -24.08 -21.15 -21.15
31.24 20.99 2.928 7.971 7.971 8.947 13.99 -17.08 -23.1 0 18.87 -27 -46.04 -7.158 -9.11 -15.13 -15.13
31.245 29.93 2.928 16.92 15.94 10.9 13.99 -8.134 -7.158 2.928 20.99 -17.08 -31.07 -2.115 -3.091 -8.134 -2.115
31.25 26.84 0.9761 15.94 19.85 12.85 13.99 -3.091 -1.139 8.947 15.94 -5.043 -20.01 0 -1.139 -1.139 0
31.255 10.9 -5.043 11.88 15.94 11.88 10.9 0 5.856 7.971 11.88 1.952 -7.158 -1.139 -3.091 0.9761 9.923
31.26 -11.06 -19.03 9.923 10.9 3.904 1.952 1.952 7.971 1.952 2.928 3.904 -1.139 -6.019 -7.158 5.856 15.94
31.265 -40.02 -31.07 11.88 1.952 -1.139 -5.043 1.952 12.85 1.952 -2.115 3.904 0.9761 -10.09 -7.158 1.952 13.99
31.27 -59.05 -31.07 17.89 0.9761 -7.158 -12.04 11.88 15.94 -5.043 -2.115 7.971 1.952 -12.04 -7.158 0.9761 12.85
31.275 -56.12 -17.08 26.84 7.971 -6.019 -13.01 20.99 18.87 -6.019 -3.091 13.99 2.928 -13.01 -6.019 2.928 15.94
31.28 -37.09 -1.139 27.98 17.89 -2.115 -11.06 23.91 24.89 0 -3.091 19.85 6.995 -10.09 -7.158 3.904 7.971
31.285 -13.01 0.9761 20.99 23.91 6.995 -7.158 21.96 24.89 3.904 -6.019 20.99 4.88 -10.09 -13.01 0 1.952
31.29 0.9761 -3.091 5.856 11.88 6.995 -8.134 11.88 16.92 4.88 -9.11 15.94 0.9761 -11.06 -16.11 -2.115 -8.134
31.295 -3.091 -23.1 -1.139 0.9761 0.9761 -9.11 1.952 10.9 4.88 -7.158 9.923 1.952 -7.158 -13.01 -9.11 -15.13
31.3 -16.11 -37.09 -3.091 -17.08 -10.09 -10.09 3.904 8.947 9.923 0 10.9 1.952 -1.139 0 -8.134 -16.11
31.305 -39.04 -51.08 -4.067 -28.14 -22.12 -12.04 6.995 15.94 11.88 10.9 15.94 7.971 10.9 7.971 -9.11 -12.04
31.31 -55.15 -55.15 -1.139 -31.07 -25.05 -9.11 7.971 15.94 13.99 15.94 13.99 7.971 19.85 17.89 -7.158 -5.043
31.315 -57.1 -49.13 1.952 -25.05 -13.01 -6.019 7.971 17.89 19.85 20.99 12.85 9.923 27.98 22.94 -4.067 -2.115
31.32 -45.06 -43.11 -4.067 -12.04 1.952 0 -1.139 13.99 17.89 20.99 1.952 5.856 23.91 15.94 -2.115 1.952
31.325 -33.02 -41.16 -11.06 -7.158 7.971 -1.139 -7.158 7.971 15.94 9.923 -7.158 0.9761 13.99 1.952 -11.06 -5.043
31.33 -20.01 -35.14 -16.11 -1.139 5.856 -7.158 -15.13 -1.139 4.88 0.9761 -17.08 -12.04 -2.115 -13.01 -20.01 -18.06
31.335 -9.11 -25.05 -15.13 1.952 1.952 -13.01 -16.11 -5.043 -7.158 -16.11 -22.12 -23.1 -23.1 -32.05 -24.08 -28.14
31.34 -3.091 -17.08 -9.11 0 -5.043 -17.08 -15.13 -9.11 -25.05 -29.12 -23.1 -29.12 -39.04 -51.08 -25.05 -33.02
31.345 0 -11.06 -7.158 0.9761 -12.04 -25.05 -16.11 -7.158 -35.14 -36.11 -28.14 -35.14 -45.06 -64.09 -25.05 -34.16
31.35 -10.09 -17.08 -11.06 0 -20.01 -31.07 -22.12 -10.09 -44.09 -42.13 -34.16 -42.13 -50.1 -72.07 -25.05 -35.14
31.355 -25.05 -27 -13.01 -5.043 -23.1 -29.12 -25.05 -9.11 -45.06 -37.09 -35.14 -41.16 -47.01 -71.09 -19.03 -27
31.36 -37.09 -31.07 -11.06 -7.158 -21.15 -23.1 -21.15 -3.091 -35.14 -25.05 -31.07 -33.02 -37.09 -57.1 -15.13 -21.15
31.365 -40.02 -27 -6.019 -6.019 -14.15 -12.04 -14.15 -1.139 -19.03 -10.09 -22.12 -22.12 -24.08 -40.02 -10.09 -14.15
31.37 -30.1 -15.13 1.952 0 -2.115 1.952 -1.139 2.928 -3.091 -1.139 -11.06 -12.04 -14.15 -22.12 -5.043 -9.11
31.375 -11.06 -1.139 7.971 3.904 5.856 9.923 1.952 7.971 7.971 9.923 -3.091 -1.139 -1.139 -7.158 0.9761 -5.043
31.38 4.88 6.995 18.87 15.94 19.85 18.87 11.88 14.97 17.89 19.85 2.928 5.856 5.856 -2.115 2.928 1.952
31.385 3.904 2.928 16.92 14.97 13.99 10.9 16.92 17.89 24.89 14.97 6.995 8.947 7.971 1.952 1.952 -1.139
31.39 -15.13 -9.11 7.971 1.952 -1.139 -5.043 15.94 15.94 15.94 3.904 5.856 7.971 3.904 -5.043 -2.115 -9.11
31.395 -50.1 -23.1 0.9761 -5.043 -24.08 -20.01 11.88 14.97 6.995 1.952 4.88 5.856 -1.139 -7.158 0.9761 -12.04
31.4 -76.13 -37.09 -3.091 -20.01 -41.16 -27 4.88 10.9 0.9761 0 1.952 0.9761 0.9761 -4.067 -1.139 -11.06
31.405 -75.16 -37.09 -13.01 -25.05 -41.16 -27 -3.091 5.856 0 -1.139 -5.043 -3.091 -1.139 0.9761 -13.01 -9.11
31.41 -50.1 -25.05 -13.01 -17.08 -23.1 -11.06 -12.04 1.952 0.9761 0 -13.01 -11.06 -1.139 2.928 -21.15 -4.067
31.415 -15.13 -9.11 -5.043 0.9761 1.952 0 -16.11 1.952 7.971 7.971 -15.13 -13.01 2.928 9.923 -24.08 0
31.42 3.904 0.9761 0.9761 11.88 19.85 6.995 -11.06 5.856 11.88 9.923 -14.15 -9.11 5.856 11.88 -20.01 -1.139
31.425 1.952 6.995 7.971 20.99 20.99 2.928 -5.043 10.9 13.99 6.995 -6.019 -2.115 6.995 8.947 -12.04 -1.139
31.43 -20.01 -1.139 4.88 10.9 6.995 -5.043 0 10.9 5.856 -1.139 -1.139 0 0.9761 0 -2.115 -2.115
31.435 -53.03 -11.06 0.9761 -1.139 -15.13 -14.15 1.952 3.904 -2.115 0.9761 0.9761 0 -1.139 0.9761 6.995 -2.115
31.44 -70.11 -17.08 0 -13.01 -36.11 -23.1 0.9761 -2.115 -6.019 -1.139 7.971 -3.091 -4.067 -3.091 11.88 -1.139
31.445 -65.07 -13.01 1.952 -25.05 -53.03 -34.16 -4.067 -6.019 -19.03 -10.09 6.995 -11.06 -11.06 -10.09 1.952 -8.134
31.45 -47.01 2.928 0.9761 -26.03 -59.05 -44.09 -6.019 -17.08 -35.14 -28.14 -1.139 -24.08 -29.12 -26.03 -6.019 -20.01
31.455 -20.01 16.92 12.85 -11.06 -54.01 -51.08 -6.019 -19.03 -55.15 -49.13 -1.139 -31.07 -48.15 -50.1 -14.15 -30.1
31.46 1.952 32.86 25.87 5.856 -41.16 -53.03 0.9761 -16.11 -69.14 -70.11 -5.043 -29.12 -62.14 -70.11 -11.06 -33.02
31.465 1.952 38.88 24.89 20.99 -30.1 -50.1 -1.139 -11.06 -77.11 -82.15 -8.134 -28.14 -68.16 -84.1 1.952 -30.1
31.47 0 26.84 17.89 25.87 -20.01 -34.16 1.952 -4.067 -71.09 -74.02 -4.067 -17.08 -62.14 -78.09 17.89 -16.11
31.475 -17.08 4.88 11.88 19.85 -11.06 -13.01 4.88 0 -52.06 -49.13 0 -7.158 -39.04 -56.12 38.88 5.856
31.48 -34.16 -9.11 2.928 4.88 -5.043 -1.139 10.9 8.947 -28.14 -14.15 11.88 9.923 -10.09 -22.12 49.94 29.93
31.485 -49.13 -29.12 -1.139 -5.043 -9.11 1.952 14.97 17.89 -6.019 5.856 21.96 21.96 7.971 -1.139 46.85 34
31.49 -56.12 -41.16 -9.11 -17.08 -10.09 2.928 13.99 18.87 3.904 18.87 22.94 29.93 20.99 14.97 37.9 30.91
31.495 -55.15 -45.06 -12.04 -20.01 -8.134 0 10.9 17.89 9.923 20.99 18.87 30.91 26.84 20.99 26.84 18.87
31.5 -45.06 -41.16 -13.01 -11.06 -3.091 -5.043 1.952 16.92 15.94 18.87 13.99 29.93 22.94 20.99 17.89 9.923
31.505 -38.07 -35.14 -18.06 -7.158 -4.067 -13.01 -8.134 9.923 15.94 11.88 1.952 17.89 18.87 16.92 8.947 -1.139
31.51 -43.11 -33.02 -22.12 -6.019 -11.06 -22.12 -22.12 -2.115 9.923 4.88 -6.019 4.88 7.971 8.947 1.952 -2.115
31.515 -47.01 -35.14 -17.08 -9.11 -22.12 -28.14 -30.1 -6.019 0 1.952 -16.11 -3.091 0 0.9761 -7.158 -6.019
31.52 -56.12 -37.09 -12.04 -15.13 -34.16 -33.02 -31.07 -9.11 -4.067 -7.158 -21.15 -11.06 -4.067 -3.091 -13.01 -11.06
31.525 -63.12 -43.11 -10.09 -25.05 -45.06 -42.13 -24.08 -3.091 -11.06 -21.15 -20.01 -16.11 -11.06 -13.01 -18.06 -20.01
31.53 -66.05 -53.03 -8.134 -30.1 -50.1 -45.06 -16.11 -1.139 -17.08 -30.1 -15.13 -12.04 -14.15 -19.03 -14.15 -30.1
31.535 -61 -61 -9.11 -28.14 -44.09 -38.07 -9.11 4.88 -17.08 -30.1 0 -4.067 -10.09 -22.12 -6.019 -31.07
31.54 -53.03 -65.07 -14.15 -23.1 -33.02 -26.03 -5.043 5.856 -15.13 -23.1 2.928 -2.115 -5.043 -19.03 1.952 -28.14
31.545 -41.16 -55.15 -21.15 -13.01 -18.06 -15.13 -8.134 3.904 -9.11 -11.06 1.952 0 -4.067 -15.13 0 -26.03
31.55 -34.16 -39.04 -21.15 -5.043 -7.158 -5.043 -16.11 -5.043 -14.15 -9.11 -5.043 -11.06 -16.11 -14.15 -13.01 -28.14
31.555 -19.03 -19.03 -15.13 0 -1.139 -3.091 -27 -17.08 -23.1 -7.158 -21.15 -27 -35.14 -17.08 -21.15 -27
31.56 -2.115 -1.139 -5.043 6.995 -2.115 -1.139 -28.14 -24.08 -32.05 -12.04 -31.07 -42.13 -49.13 -26.03 -25.05 -29.12
31.565 4.88 6.995 1.952 11.88 0 -4.067 -29.12 -28.14 -42.13 -23.1 -38.07 -51.08 -62.14 -39.04 -25.05 -34.16
31.57 3.904 0.9761 0.9761 5.856 -9.11 -11.06 -25.05 -29.12 -51.08 -39.04 -35.14 -57.1 -71.09 -55.15 -23.1 -41.16
31.575 0 -15.13 1.952 4.88 -11.06 -8.134 -16.11 -19.03 -52.06 -42.13 -26.03 -48.15 -71.09 -60.03 -19.03 -43.11
31.58 -4.067 -29.12 0.9761 5.856 -5.043 0 -7.158 -6.019 -45.06 -37.09 -18.06 -33.02 -61 -57.1 -18.06 -46.04
31.585 -9.11 -41.16 1.952 5.856 0.9761 1.952 -1.139 0 -31.07 -25.05 -17.08 -23.1 -51.08 -51.08 -27 -47.01
31.59 -6.019 -39.04 1.952 10.9 8.947 9.923 0.9761 8.947 -15.13 -6.019 -23.1 -16.11 -36.11 -38.07 -41.16 -47.01
31.595 -1.139 -31.07 0.9761 16.92 20.99 14.97 -8.134 12.85 -3.091 6.995 -30.1 -14.15 -22.12 -24.08 -44.09 -44.09
31.6 5.856 -21.15 -2.115 19.85 29.93 19.85 -15.13 9.923 3.904 17.89 -35.14 -15.13 -7.158 -9.11 -39.04 -33.02
31.605 11.88 -13.01 -3.091 21.96 34 19.85 -21.15 3.904 11.88 21.96 -33.02 -15.13 -2.115 0 -29.12 -21.15
31.61 14.97 -9.11 -5.043 20.99 30.91 17.89 -20.01 0.9761 14.97 22.94 -22.12 -10.09 6.995 12.85 -13.01 -9.11
31.615 12.85 -9.11 -5.043 14.97 22.94 15.94 -10.09 0 15.94 18.87 -8.134 -1.139 11.88 20.99 -2.115 -1.139
31.62 13.99 -13.01 -3.091 3.904 11.88 13.99 -2.115 1.952 9.923 17.89 1.952 1.952 15.94 27.98 7.971 7.971
31.625 5.856 -17.08 -6.019 -5.043 1.952 8.947 5.856 2.928 8.947 17.89 12.85 10.9 16.92 29.93 14.97 12.85
31.63 -4.067 -27 -14.15 -25.05 -8.134 1.952 3.904 3.904 3.904 13.99 15.94 14.97 19.85 25.87 16.92 16.92
31.635 -21.15 -35.14 -15.13 -29.12 -11.06 -5.043 0 0 -2.115 11.88 15.94 17.89 23.91 21.96 21.96 21.96
31.64 -33.02 -35.14 -6.019 -16.11 -3.091 -6.019 0.9761 2.928 4.88 14.97 17.89 28.96 28.96 26.84 30.91 35.95
31.645 -34.16 -31.07 0.9761 1.952 2.928 -4.067 3.904 5.856 10.9 15.94 20.99 29.93 34.98 31.88 37.9 41.97
31.65 -29.12 -23.1 11.88 27.98 13.99 -2.115 7.971 11.88 15.94 15.94 19.85 27.98 29.93 29.93 37.9 43.92
31.655 -10.09 -5.043 27.98 51.89 26.84 13.99 16.92 18.87 14.97 19.85 23.91 23.91 18.87 24.89 35.95 44.9
31.66 4.88 6.995 34 56.94 31.88 19.85 24.89 22.94 7.971 14.97 24.89 13.99 2.928 13.99 32.86 39.86
31.665 13.99 16.92 37.9 47.99 29.93 17.89 27.98 18.87 -4.067 0 21.96 4.88 -16.11 0.9761 25.87 29.93
31.67 19.85 22.94 42.95 34 20.99 10.9 30.91 15.94 -22.12 -11.06 19.85 0 -37.09 -15.13 23.91 26.84
31.675 19.85 28.96 51.89 27.98 8.947 0.9761 36.93 17.89 -34.16 -27 25.87 0.9761 -37.09 -25.05 29.93 23.91
31.68 20.99 32.86 59.87 29.93 4.88 -2.115 43.92 24.89 -32.05 -33.02 29.93 12.85 -30.1 -25.05 39.86 27.98
31.685 24.89 42.95 66.86 41.97 9.923 2.928 50.92 37.9 -15.13 -21.15 34 22.94 -9.11 -12.04 45.87 30.91
31.69 29.93 46.85 65.88 57.91 27.98 15.94 53.85 44.9 2.928 1.952 38.88 31.88 10.9 0 44.9 34.98
31.695 38.88 48.97 63.93 72.88 52.87 37.9 55.96 54.98 32.86 36.93 45.87 38.88 34.98 25.87 39.86 41.97
31.7 50.92 48.97 62.96 82.97 79.87 66.86 60.84 66.86 65.88 74.99 54.98 50.92 62.96 59.87 39.86 53.85
31.705 61.98 46.85 61.98 83.94 99.88 88.98 70.93 77.92 94.84 105.9 64.91 69.95 88.98 86.87 43.92 65.88
31.71 62.96 38.88 63.93 80.85 109 99.88 78.9 86.87 114.9 123 71.9 84.92 109 104 47.99 77.92
31.715 63.93 32.86 71.9 78.9 106.9 103 94.84 99.88 124 130 80.85 99.88 124 117.9 61.98 85.89
31.72 65.88 34.98 84.92 82.97 102 102 104 110.9 125.9 125.9 86.87 111.9 131.9 118.9 68.98 86.87
31.725 68 42.95 88.98 89.96 95.98 89.96 106.9 114.9 119.9 111.9 82.97 104.9 125.9 106.9 66.86 82.97
31.73 81.99 54.98 86.87 96.96 95.98 81.99 97.93 109 105.9 91.91 72.88 95.98 111.9 88.98 58.89 72.88
31.735 97.93 76.95 81.99 104.9 96.96 78.9 88.98 95.98 89.96 79.87 64.91 77.92 95.98 79.87 53.85 69.95
31.74 112.9 98.91 77.92 112.9 104.9 77.92 78.9 82.97 84.92 70.93 63.93 74.99 86.87 75.97 51.89 68
31.745 117.9 112.9 77.92 110 102 80.85 74.99 73.86 82.97 69.95 68.98 75.97 84.92 74.99 61.98 71.9
31.75 104.9 109 74.99 98.91 95.98 81.99 76.95 72.88 81.99 72.88 76.95 76.95 84.92 81.99 71.9 81.99
31.755 88.98 92.89 75.97 86.87 90.94 87.85 81.99 74.99 80.85 82.97 91.91 82.97 88.98 87.85 89.96 89.96
31.76 69.95 74.99 79.87 75.97 89.96 95.98 89.96 76.95 82.97 95.98 104.9 89.96 90.94 93.86 106.9 103
31.765 54.98 60.84 78.9 68 89.96 103 94.84 73.86 85.89 104 107.9 88.98 89.96 94.84 111.9 106.9
31.77 52.87 56.94 79.87 71.9 91.91 107.9 93.86 60.84 78.9 99.88 105.9 80.85 72.88 87.85 105.9 105.9
31.775 63.93 74.99 91.91 87.85 94.84 112.9 98.91 55.96 66.86 89.96 104 76.95 55.96 73.86 99.88 99.88
31.78 95.98 106.9 104.9 107.9 94.84 110.9 103 55.96 52.87 69.95 95.98 71.9 35.95 55.96 97.93 94.84
31.785 130 138.9 117.9 124 85.89 97.93 104 60.84 38.88 49.94 87.85 68.98 24.89 39.86 93.86 89.96
31.79 160.9 154.9 125.9 131 79.87 89.96 104.9 72.88 29.93 42.95 84.92 68 26.84 39.86 100.9 95.98
31.795 174.9 154.9 130 136 80.85 89.96 110.9 88.98 36.93 51.89 87.85 77.92 46.85 52.87 107.9 109
31.8 173.9 144.9 130 133.9 89.96 97.93 117.9 107.9 61.98 73.86 95.98 99.88 85.89 81.99 116 125.9
31.805 154.9 126.9 134.9 133.9 109 117 133.9 127.9 103 107.9 109 121.8 126.9 117.9 124 141.9
31.81 131.9 117 143 140.9 130 137 146.9 144.9 143 144.9 124 140.9 160.9 148.8 124.9 151.9
31.815 116 112.9 153.9 151.9 147.9 155.8 161.9 155.8 171.9 175.9 139.9 155.8 181.9 165.9 130 153.9
31.82 118.9 120.9 165 161.9 162.8 171 175.9 164 195.9 193.9 155.8 166.9 193.9 175.9 137 154.9
31.825 130 131 166.9 171.9 171.9 174.9 178 165 200.9 198 162.8 165 186.9 170 134.9 144.9
31.83 141.9 132.9 155.8 170 170 170 165.9 158 193.9 184 159.9 159.9 175.9 158 127.9 131.9
31.835 151 131 139.9 165 165 164 157 153.9 187.9 174.9 154.9 153.9 167.9 154.9 119.9 126.9
31.84 157 126.9 125.9 158.9 158.9 158 144.9 144.9 178.9 168.9 143 146.9 165 157 116 124.9
31.845 153.9 117 111.9 147.9 145.9 150 131.9 136 173.9 164 130 141.9 165.9 161.9 116 127.9
31.85 150 106.9 105.9 139.9 133.9 145.9 124 125.9 171.9 161.9 124 138 165.9 170 121.8 139.9
31.855 146.9 100.9 109 138.9 128.8 144.9 124.9 117.9 167.9 162.8 126.9 137 171 178.9 134.9 157
31.86 140.9 100.9 114.9 138.9 128.8 146.9 126.9 114.9 161.9 160.9 134.9 137 171 182.8 145.9 171
31.865 131.9 103 113.9 139.9 131.9 141.9 127.9 107.9 153.9 153.9 139.9 136 161.9 178 141.9 173.9
31.87 120.9 104.9 113.9 138.9 134.9 141.9 125.9 100.9 137 143 139.9 128.8 148.8 166.9 136 165.9
31.875 117 110.9 110.9 138 136 137 117.9 90.94 118.9 131.9 131.9 117.9 130 147.9 126.9 150
31.88 121.8 114.9 110 133.9 130 133.9 111.9 81.99 102 117.9 121.8 105.9 107.9 124 116 133.9
31.885 138 123 113.9 132.9 121.8 130 110.9 79.87 88.98 104.9 114.9 92.89 87.85 100.9 110 118.9
31.89 154.9 126.9 123 138.9 118.9 124.9 111.9 77.92 77.92 91.91 110 82.97 70.93 80.85 109 111.9
31.895 170 134.9 131.9 145.9 124 125.9 116 87.85 73.86 81.99 110 81.99 65.88 69.95 111.9 111.9
31.9 185 140.9 141.9 160.9 139.9 138 123 103 79.87 88.98 117.9 87.85 75.97 74.99 114.9 119.9
31.905 187.9 144.9 141.9 170 158.9 153.9 121.8 114.9 98.91 104 117 98.91 88.98 89.96 117 123
31.91 184 138.9 136 170 173.9 167.9 113.9 117.9 113.9 124 111.9 104 102 107.9 111.9 124
31.915 184 138.9 131.9 170 182.8 181.9 109 117 131.9 147.9 109 109 117.9 133.9 113.9 130
31.92 178.9 138.9 134.9 168.9 181.9 189.8 107.9 117.9 143 164 109 114.9 131 148.8 118.9 136
31.925 170 137 131.9 164 175.9 181.9 110 116 151.9 165.9 113.9 119.9 139.9 158 126.9 139.9
31.93 165 134.9 132.9 162.8 168.9 171 121.8 121.8 152.9 165 126.9 133.9 150 162.8 138 144
31.935 161.9 126.9 134.9 158.9 162.8 160.9 140.9 134.9 158 161.9 148.8 153.9 158 170 152.9 153.9
31.94 158 120.9 140.9 153.9 161.9 154.9 159.9 153.9 164 164 174.9 179.9 175.9 173.9 166.9 158.9
31.945 154.9 109 144 152.9 161.9 153.9 175.9 171.9 178 166.9 193.9 200.9 187.9 180.9 170 162.8
31.95 150 104.9 151 151.9 158 159.9 178.9 179.9 181.9 171 199.9 208.9 194.9 185.9 167.9 164
31.955 144 109 157 150 150 162.8 178 175.9 181.9 165.9 199 207.9 193.9 192 166.9 168.9
31.96 139.9 120.9 158.9 152.9 144.9 161.9 173.9 171 178 160.9 192 205.9 189.8 189.8 165.9 171
31.965 131.9 128.8 151.9 147.9 133.9 146.9 165 153.9 165 146.9 180.9 188.9 178 179.9 164 167.9
31.97 127.9 124.9 136 131.9 118.9 131 157 138 146.9 127.9 171 172.9 153.9 165 153.9 159.9
31.975 117.9 110.9 125.9 119.9 107.9 117 148.8 124 124.9 114.9 166.9 157 138 144 147.9 151.9
31.98 116 98.91 123 110.9 98.91 113.9 145.9 117 104 106.9 165.9 145.9 119.9 127.9 139.9 140.9
31.985 111.9 90.94 124.9 110 93.86 117 144.9 110 89.96 105.9 160.9 131.9 107.9 117.9 128.8 134.9
31.99 116 94.84 134.9 124 99.88 125.9 146.9 104 85.89 109 153.9 120.9 98.91 113.9 124 130
31.995 132.9 112.9 150 140.9 116 138 147.9 104 91.91 118.9 147.9 112.9 97.93 118.9 124 131
32 153.9 137 162.8 161.9 133.9 151 151.9 105.9 105.9 130 143 116 104 125.9 128.8 131
32.005 178 151 166.9 174.9 155.8 157 154.9 118.9 121.8 138 137 121.8 111.9 131.9 128.8 130
32.01 186.9 154.9 160.9 177 162.8 154.9 153.9 130 140.9 137 134.9 131.9 121.8 131 119.9 124
32.015 187.9 152.9 151.9 167.9 164 151.9 147.9 136 150 133.9 130 136 130 131.9 114.9 124
32.02 188.9 148.8 143 162.8 161.9 145.9 141.9 141.9 158.9 136 126.9 137 138.9 134.9 109 125.9
32.025 184 146.9 134.9 164 160.9 144 134.9 140.9 164 136 118.9 131 141.9 138 102 125.9
32.03 171.9 140.9 131.9 167.9 161.9 144 125.9 133.9 161.9 138 113.9 121.8 141.9 141.9 102 125.9
32.035 165.9 140.9 138 179.9 168.9 151.9 124 134.9 162.8 147.9 117 124.9 148.8 155.8 112.9 132.9
32.04 165 132.9 139.9 182.8 175.9 158 132.9 138.9 164 158.9 121.8 131.9 161.9 171 118.9 141.9
32.045 161.9 126.9 139.9 175.9 171.9 161.9 133.9 144 167.9 165.9 125.9 144 171.9 178 121.8 144
32.05 160.9 123 132.9 157 166.9 165 131.9 139.9 170 175.9 125.9 148.8 180.9 185 120.9 141.9
32.055 167.9 126.9 124 134.9 155.8 167.9 126.9 133.9 168.9 177 124.9 147.9 179.9 186.9 116 138.9
32.06 171.9 134.9 110 124 150 164 119.9 124 167.9 179.9 121.8 144 181.9 187.9 116 131.9
32.065 174.9 143 103 124 151.9 157 113.9 120.9 168.9 175.9 117.9 141.9 175.9 185.9 112.9 125.9
32.07 166.9 138.9 104 132.9 148.8 150 116 118.9 166.9 165 117.9 140.9 168.9 180.9 113.9 121.8
32.075 155.8 131 110 147.9 147.9 139.9 124 125.9 158 151.9 119.9 144 159.9 170 113.9 117.9
32.08 144.9 124.9 124.9 158.9 144.9 134.9 134.9 132.9 147.9 140.9 128.8 148.8 148.8 158.9 116 117
32.085 134.9 124.9 137 154.9 132.9 128.8 143 130 131.9 126.9 138.9 143 131 144.9 112.9 112.9
32.09 131.9 132.9 139.9 141.9 117.9 124 145.9 121.8 111.9 111.9 144 130 110 130 110 111.9
32.095 136 148.8 138 125.9 107.9 121.8 145.9 107.9 91.91 104 150 117.9 91.91 124 116 116
32.1 143 160.9 131.9 117 104.9 124 148.8 100.9 80.85 103 150 112.9 84.92 121.8 125.9 124
32.105 152.9 165 125.9 112.9 110.9 125.9 146.9 98.91 80.85 106.9 144.9 110.9 84.92 126.9 127.9 125.9
32.11 159.9 160.9 125.9 113.9 117.9 138 144 99.88 87.85 113.9 136 107.9 85.89 127.9 119.9 125.9
32.115 173.9 160.9 130 128.8 136 151.9 138.9 105.9 102 131 124.9 107.9 93.86 137 104 118.9
32.12 191 160.9 138.9 150 151.9 170 133.9 117 124.9 150 112.9 110.9 109 143 84.92 109
32.125 201.9 165 144 167.9 167.9 181.9 121.8 125.9 144 158 97.93 107.9 121.8 145.9 65.88 97.93
32.13 204 166.9 151 185 182.8 187.9 117.9 131.9 161.9 161.9 91.91 107.9 133.9 145.9 54.98 92.89
32.135 194.9 162.8 157 193.9 189.8 184 124.9 138.9 171 160.9 91.91 109 143 144 56.94 97.93
32.14 185.9 157 164 192 187.9 178 133.9 145.9 173.9 153.9 93.86 113.9 150 141.9 71.9 105.9
32.145 175.9 152.9 166.9 188.9 177 165 144 152.9 171 139.9 103 120.9 151 140.9 88.98 121.8
32.15 167.9 154.9 162.8 178 158 144.9 143 151.9 158 128.8 114.9 124 144.9 141.9 105.9 132.9
32.155 155.8 152.9 153.9 165.9 138 130 144 151.9 145.9 119.9 125.9 130 141.9 144 117.9 139.9
32.16 144 154.9 145.9 159.9 131 120.9 144 152.9 140.9 120.9 141.9 140.9 146.9 152.9 125.9 144
32.165 127.9 138.9 136 151.9 127.9 118.9 147.9 151 145.9 125.9 151 151 155.8 158 128.8 140.9
32.17 111.9 117 130 139.9 131.9 125.9 147.9 155.8 151.9 136 151.9 160.9 166.9 159.9 124 131.9
32.175 109 94.84 131 134.9 144 144 150 161.9 165 148.8 152.9 167.9 174.9 162.8 119.9 125.9
32.18 118.9 88.98 125.9 131.9 152.9 158 148.8 164 174.9 158 146.9 165.9 177 165 112.9 121.8
32.185 132.9 90.94 113.9 121.8 151.9 161.9 133.9 157 174.9 150 131.9 154.9 166.9 155.8 99.88 111.9
32.19 139.9 94.84 98.91 113.9 145.9 151 114.9 140.9 161.9 137 118.9 137 141.9 144.9 90.94 103
32.195 131.9 90.94 80.85 96.96 128.8 130 97.93 118.9 138 120.9 110 119.9 118.9 130 84.92 91.91
32.2 106.9 78.9 68 83.94 107.9 105.9 89.96 103 110.9 105.9 104 110.9 98.91 116 81.99 87.85
32.205 77.92 56.94 63.93 70.93 89.96 90.94 91.91 89.96 88.98 96.96 105.9 100.9 81.99 109 80.85 81.99
32.21 56.94 38.88 65.88 68 74.99 82.97 92.89 82.97 72.88 93.86 104.9 91.91 69.95 104 79.87 77.92
32.215 54.98 38.88 79.87 74.99 71.9 90.94 98.91 78.9 65.88 97.93 109 83.94 58.89 105.9 77.92 78.9
32.22 78.9 58.89 95.98 91.91 82.97 100.9 103 80.85 70.93 107.9 106.9 78.9 55.96 110 81.99 83.94
32.225 105.9 86.87 107.9 106.9 93.86 109 99.88 77.92 80.85 114.9 104 70.93 53.85 110.9 76.95 85.89
32.23 124.9 106.9 107.9 116 105.9 113.9 91.91 76.95 88.98 113.9 91.91 62.96 54.98 107.9 71.9 83.94
32.235 139.9 117 106.9 118.9 112.9 117.9 83.94 72.88 93.86 114.9 81.99 59.87 62.96 107.9 66.86 83.94
32.24 145.9 120.9 100.9 117.9 121.8 124.9 78.9 72.88 99.88 114.9 74.99 60.84 68 104.9 60.84 84.92
32.245 148.8 114.9 95.98 113.9 124 133.9 73.86 72.88 106.9 110 68 62.96 74.99 102 51.89 79.87
32.25 148.8 110.9 104 116 128.8 139.9 78.9 79.87 114.9 107.9 68.98 65.88 78.9 95.98 50.92 79.87
