    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.125 51.92 9.958 25.91 20.93 37.9 0 5.995 11.99 34.95 31.91 -3.048 23.98 60.97 51.92 12.9 69.91
33.13 49.99 19.92 11.99 30.99 67.98 0.9145 1.931 22.96 72.96 60.97 -1.016 39.93 102.9 50.91 22.96 106
33.135 47.96 25.91 29.98 31.91 67.98 -3.048 13.92 25.91 97.95 59.95 1.931 41.97 109.9 47.96 18.9 106
33.14 53.96 37.9 53.96 44 67.98 -3.048 29.98 37.9 109.9 45.93 17.99 59.95 115.9 49.99 30.99 109.9
33.145 54.97 36.99 52.94 52.94 73.97 -2.032 39.93 51.92 109.9 38.92 33.94 68.99 107 38.92 38.92 99.99
33.15 61.98 30.99 64.93 52.94 61.98 -7.011 55.99 57.92 93.99 34.95 47.96 65.95 78.95 36.99 42.98 73.97
33.155 54.97 35.97 74.99 69.91 51.92 -30.08 59.95 66.96 71.94 25.91 54.97 76.92 58.94 40.95 50.91 61.98
33.16 23.98 22.96 42.98 63.91 39.93 -57 45.93 64.93 45.93 5.995 50.91 69.91 27.94 15.95 40.95 33.94
33.165 20.93 12.9 41.97 38.92 7.926 -78.04 45.93 46.94 9.958 -16.05 55.99 56.9 -6.097 -1.016 34.95 3.963
33.17 17.99 10.97 45.93 32.92 0.9145 -86.07 48.98 46.94 -1.016 -39.02 56.9 65.95 -17.07 -12.09 50.91 7.926
33.175 -15.04 -7.011 7.926 19.92 -13.01 -90.03 25.91 37.9 -15.04 -61.07 37.9 45.93 -31.09 -36.07 44.91 0
33.18 -27.03 -25.1 -2.032 -9.043 -49.08 -87.08 9.958 -2.032 -45.01 -65.03 27.94 13.92 -61.07 -47.05 20.93 -29.06
33.185 -20.02 -14.02 7.926 -8.027 -53.04 -88.1 3.963 -12.09 -59.04 -58.02 13.92 0.9145 -70.01 -37.09 4.979 -41.05
33.19 -19 -23.07 -12.09 -7.011 -41.05 -88.1 -11.08 -10.06 -57 -57 0 -12.09 -71.03 -36.07 -11.08 -49.08
33.195 1.931 -24.08 -10.06 -26.01 -43.08 -59.04 -12.09 -32.01 -58.02 -38 -2.032 -23.07 -69.1 -28.04 -27.03 -55.07
33.2 11.99 -15.04 -5.081 -21.03 -33.02 -44.1 -3.048 -35.06 -41.05 -25.1 -9.043 -23.07 -55.07 -10.06 -31.09 -47.05
33.205 -4.064 -33.02 -22.05 -23.07 -35.06 -52.03 -19 -32.01 -31.09 -29.06 -18.09 -38 -56.09 -2.032 -45.01 -57
33.21 -4.064 -49.08 -22.05 -40.04 -40.04 -44.1 -26.01 -51.01 -36.07 -10.06 -14.02 -54.06 -60.05 5.995 -63.1 -69.1
33.215 0.9145 -37.09 -12.09 -24.08 -11.08 -42.07 -9.043 -38 -21.03 7.926 -13.01 -49.08 -40.04 21.95 -61.07 -55.07
33.22 7.926 -32.01 -14.02 -6.097 8.942 -35.06 -9.043 -16.05 -4.064 12.9 -19 -47.05 -22.05 36.99 -57 -38
33.225 38.92 -21.03 1.931 -2.032 16.97 -14.02 -15.04 -17.07 0.9145 25.91 -23.07 -42.07 -6.097 44 -63.1 -31.09
33.23 63.91 11.99 12.9 14.94 32.92 -14.02 -2.032 -6.097 14.94 26.93 -25.1 -31.09 -4.064 44 -65.03 -22.05
33.235 69.91 34.95 21.95 29.98 34.95 -26.01 1.931 0 10.97 4.979 -12.09 -25.1 -21.03 44 -57 -25.1
33.24 76.92 27.94 30.99 30.99 31.91 -19 1.931 0 0 6.91 1.931 -14.02 -25.1 41.97 -41.05 -18.09
33.245 60.97 21.95 28.96 40.95 44 -10.06 9.958 18.9 3.963 7.926 5.995 1.931 -6.097 27.94 -9.043 1.931
33.25 39.93 4.979 20.93 38.92 36.99 -2.032 4.979 19.92 4.979 9.958 5.995 17.99 5.995 25.91 8.942 19.92
33.255 27.94 -18.09 4.979 25.91 26.93 17.99 -4.064 13.92 11.99 27.94 0 21.95 25 32.92 12.9 37.9
33.26 20.93 -15.04 1.931 21.95 33.94 45.93 -4.064 20.93 34.95 42.98 -10.06 30.99 49.99 26.93 22.96 55.99
33.265 5.995 -12.09 -6.097 3.963 18.9 61.98 -6.097 3.963 49.99 53.96 -6.097 25.91 63 28.96 18.9 65.95
33.27 -1.016 -34.04 -16.05 -8.027 6.91 47.96 -14.02 -5.081 52.94 44 -13.01 11.99 59.95 13.92 2.947 63.91
33.275 -10.06 -41.05 -12.09 -10.06 7.926 34.95 -13.01 -1.016 49.99 25.91 -23.07 5.995 58.94 -2.032 6.91 67.98
33.28 -4.064 -37.09 -12.09 -18.09 0.9145 13.92 -20.02 -11.08 33.94 14.94 -19 0.9145 37.9 0.9145 0.9145 54.97
33.285 0.9145 -38 -31.09 -17.07 -1.016 -10.06 -29.06 -5.081 16.97 0 -20.02 -1.016 7.926 5.995 0.9145 33.94
33.29 11.99 -25.1 -26.01 -2.032 18.9 -10.06 -12.09 14.94 10.97 1.931 -7.011 9.958 -1.016 17.99 20.93 28.96
33.295 14.94 -13.01 -15.04 1.931 14.94 -6.097 -5.081 15.95 12.9 5.995 1.931 18.9 1.931 15.95 20.93 15.95
33.3 5.995 -16.05 -12.09 8.942 14.94 -23.07 -1.016 32.92 16.97 -8.027 -3.048 17.99 -6.097 8.942 10.97 6.91
33.305 20.93 -7.011 12.9 36.99 31.91 -24.08 7.926 58.94 15.95 -9.043 0.9145 29.98 0.9145 7.926 18.9 15.95
33.31 28.96 5.995 22.96 34.95 30.99 -16.05 0.9145 45.93 20.93 4.979 6.91 28.96 12.9 11.99 12.9 13.92
33.315 26.93 0.9145 0 31.91 35.97 -24.08 -5.081 28.96 29.98 5.995 -1.016 10.97 4.979 28.96 0.9145 7.926
33.32 44 -5.081 -5.081 29.98 53.96 -6.097 -5.081 27.94 35.97 27.94 -2.032 -2.032 11.99 42.98 -3.048 5.995
33.325 45.93 -12.09 -4.064 12.9 47.96 1.931 -16.05 9.958 42.98 46.94 -4.064 -15.04 21.95 40.95 -25.1 -1.016
33.33 39.93 -15.04 -22.05 3.963 44 -14.02 -21.03 -1.016 35.97 19.92 -10.06 -36.07 13.92 36.99 -53.04 -13.01
33.335 54.97 6.91 1.931 16.97 47.96 -18.09 0.9145 14.94 25.91 16.97 -1.016 -34.04 14.94 45.93 -57 -9.043
33.34 49.99 25.91 29.98 33.94 51.92 -19 7.926 25.91 35.97 27.94 11.99 -17.07 29.98 41.97 -41.05 0.9145
33.345 31.91 25.91 25.91 51.92 57.92 -20.02 23.98 41.97 47.96 21.95 27.94 1.931 37.9 36.99 -11.08 13.92
33.35 39.93 22.96 31.91 58.94 61.98 -6.097 30.99 63 55.99 29.98 36.99 27.94 49.99 28.96 18.9 33.94
33.355 40.95 6.91 33.94 56.9 57.92 12.9 23.98 68.99 59.95 28.96 33.94 48.98 63 11.99 50.91 53.96
33.36 29.98 -1.016 6.91 45.93 44 17.99 21.95 63 47.96 3.963 36.99 63.91 53.96 5.995 66.96 63.91
33.365 36.99 9.958 -2.032 37.9 33.94 2.947 15.95 56.9 31.91 1.931 38.92 70.93 36.99 14.94 76.92 61.98
33.37 31.91 6.91 0.9145 44.91 37.9 0 19.92 67.98 29.98 6.91 41.97 83.93 38.92 14.94 92.98 69.91
33.375 16.97 0 0 44.91 39.93 3.963 27.94 79.97 31.91 12.9 41.97 90.94 46.94 4.979 100.9 77.94
33.38 17.99 -9.043 -9.043 23.98 23.98 5.995 13.92 61.98 27.94 13.92 29.98 71.94 51.92 3.963 88.91 75.9
33.385 13.92 -27.03 -9.043 17.99 9.958 7.926 9.958 44 27.94 3.963 13.92 57.92 57.92 -7.011 78.95 81.9
33.39 -3.048 -39.02 -21.03 10.97 1.931 0.9145 13.92 22.96 16.97 -6.097 1.931 45.93 44.91 -14.02 58.94 71.94
33.395 -3.048 -29.06 -25.1 4.979 -3.048 -14.02 -3.048 -1.016 8.942 -8.027 3.963 33.94 32.92 -1.016 44.91 53.96
33.4 1.931 -28.04 -20.02 18.9 10.97 -7.011 -5.081 15.95 15.95 -3.048 3.963 32.92 31.91 -4.064 50.91 58.94
33.405 -4.064 -36.07 -20.02 23.98 17.99 1.931 3.963 25.91 18.9 -1.016 -1.016 26.93 34.95 -8.027 44.91 50.91
33.41 2.947 -22.05 -12.09 11.99 12.9 0 0.9145 8.942 10.97 6.91 1.931 13.92 32.92 6.91 30.99 33.94
33.415 4.979 -14.02 -14.02 9.958 11.99 -21.03 3.963 16.97 14.94 2.947 7.926 10.97 20.93 1.931 22.96 25
33.42 -3.048 -29.06 -23.07 3.963 3.963 -40.04 3.963 17.99 5.995 0.9145 -1.016 5.995 0.9145 -1.016 14.94 0
33.425 1.931 -29.06 -25.1 -5.081 5.995 -43.08 -25.1 0.9145 -3.048 1.931 -13.01 -7.011 -11.08 11.99 -5.081 -19
33.43 14.94 -30.08 -43.08 -9.043 12.9 -40.04 -47.05 -12.09 0 0.9145 -35.06 -41.05 -26.01 12.9 -37.09 -35.06
33.435 28.96 -32.01 -52.03 -16.05 20.93 -25.1 -47.05 -31.09 -3.048 3.963 -63.1 -64.02 -33.02 25 -65.03 -48.06
33.44 47.96 -14.02 -30.08 -20.02 27.94 -12.09 -51.01 -48.06 0.9145 21.95 -55.07 -76.01 -29.06 55.99 -89.01 -60.05
33.445 45.93 0.9145 -19 -13.01 29.98 -26.01 -33.02 -35.06 7.926 15.95 -35.06 -83.02 -41.05 44 -103 -69.1
33.45 40.95 -2.032 0.9145 2.947 32.92 -24.08 -3.048 -3.048 7.926 13.92 -19 -66.05 -37.09 38.92 -83.02 -64.02
33.455 39.93 0.9145 22.96 16.97 44 -7.011 5.995 11.99 9.958 23.98 0.9145 -42.07 -19 49.99 -59.04 -48.06
33.46 31.91 0 7.926 27.94 39.93 -14.02 16.97 27.94 16.97 7.926 10.97 -28.04 -19 34.95 -43.08 -39.02
33.465 13.92 -14.02 -11.08 25.91 30.99 -17.07 25.91 37.9 10.97 -7.011 19.92 0.9145 -13.01 11.99 0.9145 -25.1
33.47 -12.09 -37.09 -31.09 0.9145 11.99 -19 16.97 29.98 2.947 -10.06 28.96 18.9 -14.02 -1.016 22.96 -12.09
33.475 -36.07 -57 -41.05 -28.04 -19 -30.08 0 8.942 -14.02 -22.05 27.94 11.99 -31.09 -29.06 22.96 -19
33.48 -39.02 -67.06 -32.01 -32.01 -33.02 -18.09 -1.016 3.963 -28.04 -17.07 20.93 17.99 -19 -30.08 34.95 -10.06
33.485 -40.04 -77.02 -35.06 -42.07 -31.09 -11.08 -4.064 0 -26.01 -5.081 2.947 12.9 -9.043 -22.05 30.99 -2.032
33.49 -35.06 -76.01 -41.05 -41.05 -39.02 -26.01 -14.02 -11.08 -28.04 -27.03 0 1.931 -19 -30.08 12.9 -11.08
33.495 -21.03 -63.1 -27.03 -22.05 -26.01 -22.05 0 1.931 -27.03 -37.09 10.97 8.942 -3.048 -30.08 25 0
33.5 -26.01 -51.01 -22.05 -21.03 -8.027 -16.05 7.926 9.958 -9.043 -26.01 16.97 20.93 7.926 -25.1 40.95 20.93
33.505 -27.03 -46.03 -16.05 -12.09 -8.027 -5.081 4.979 8.942 1.931 -24.08 21.95 27.94 17.99 -20.02 44.91 31.91
33.51 -18.09 -39.02 -6.097 0.9145 -1.016 -1.016 5.995 19.92 5.995 -18.09 22.96 34.95 29.98 -25.1 54.97 48.98
33.515 -25.1 -37.09 -21.03 -12.09 0.9145 1.931 4.979 10.97 9.958 -7.011 4.979 20.93 31.91 -28.04 46.94 45.93
33.52 -13.01 -30.08 -31.09 -21.03 -5.081 -1.016 1.931 -3.048 1.931 -19 0.9145 0.9145 19.92 -20.02 16.97 33.94
33.525 0.9145 -15.04 -15.04 -16.05 0.9145 1.931 0 -4.064 1.931 -21.03 10.97 -8.027 13.92 -12.09 2.947 22.96
33.53 0 -5.081 -8.027 -16.05 5.995 -14.02 0.9145 1.931 8.942 -5.081 4.979 -17.07 3.963 -1.016 -7.011 8.942
33.535 2.947 0.9145 -13.01 -2.032 11.99 -20.02 -3.048 2.947 12.9 1.931 -1.016 -17.07 -9.043 5.995 -19 -3.048
33.54 -1.016 -15.04 -27.03 7.926 13.92 -37.09 -28.04 7.926 2.947 -1.016 -24.08 -32.01 -30.08 -7.011 -37.09 -28.04
33.545 -11.08 -26.01 -37.09 0.9145 8.942 -61.07 -35.06 -3.048 -12.09 -1.016 -45.01 -52.03 -47.05 -17.07 -55.07 -57
33.55 -7.011 -20.02 -33.02 -3.048 5.995 -66.05 -32.01 -13.01 -22.05 -23.07 -38 -58.02 -53.04 -10.06 -71.03 -67.06
33.555 1.931 -17.07 -16.05 1.931 5.995 -77.02 -33.02 -9.043 -21.03 -39.02 -27.03 -56.09 -49.08 -15.04 -73.06 -70.01
33.56 0.9145 -8.027 -1.016 1.931 4.979 -79.05 -5.081 0.9145 -15.04 -31.09 -11.08 -40.04 -35.06 0 -59.04 -70.01
33.565 7.926 5.995 7.926 7.926 5.995 -56.09 19.92 13.92 -13.01 -11.08 9.958 -7.011 -19 13.92 -33.02 -51.01
33.57 11.99 0.9145 0.9145 16.97 7.926 -52.03 13.92 32.92 -9.043 0.9145 21.95 12.9 -13.01 9.958 -3.048 -26.01
33.575 -1.016 -8.027 1.931 4.979 -1.016 -43.08 21.95 35.97 -13.01 0.9145 27.94 22.96 -3.048 6.91 14.94 -6.097
33.58 4.979 -6.097 -1.016 9.958 2.947 -12.09 31.91 42.98 -6.097 6.91 39.93 44 16.97 20.93 44.91 19.92
33.585 5.995 -23.07 -11.08 17.99 21.95 -13.01 17.99 49.99 7.926 7.926 31.91 53.96 35.97 11.99 64.93 53.96
33.59 1.931 -23.07 -1.016 15.95 25.91 -12.09 19.92 39.93 13.92 9.958 27.94 45.93 44 9.958 63 63.91
33.595 12.9 1.931 14.94 23.98 33.94 11.99 31.91 40.95 18.9 32.92 45.93 48.98 50.91 31.91 66.96 78.95
33.6 4.979 -1.016 7.926 35.97 32.92 10.97 23.98 40.95 28.96 26.93 45.93 41.97 46.94 18.9 66.96 81.9
33.605 -12.09 -6.097 -1.016 15.95 1.931 -2.032 23.98 25.91 10.97 0.9145 29.98 22.96 28.96 -2.032 48.98 58.94
33.61 -18.09 -4.064 0 4.979 -18.09 -5.081 25.91 17.99 -9.043 0 27.94 20.93 21.95 1.931 40.95 46.94
33.615 -21.03 -13.01 -13.01 6.91 -11.08 -14.02 1.931 20.93 -10.06 0 11.99 19.92 22.96 3.963 34.95 47.96
33.62 -13.01 -21.03 -7.011 1.931 -8.027 -21.03 -1.016 2.947 -10.06 -2.032 1.931 3.963 18.9 12.9 12.9 33.94
33.625 13.92 -1.016 0 5.995 5.995 0.9145 0 -2.032 -1.016 23.98 17.99 -2.032 23.98 44 10.97 33.94
33.63 29.98 7.926 -3.048 25.91 44 7.926 -2.032 15.95 25.91 37.9 15.95 5.995 37.9 53.96 22.96 41.97
33.635 34.95 2.947 -5.081 20.93 50.91 -8.027 9.958 22.96 33.94 20.93 3.963 1.931 25 41.97 8.942 17.99
33.64 36.99 4.979 1.931 22.96 47.96 -7.011 13.92 26.93 19.92 20.93 5.995 -8.027 0.9145 46.94 -1.016 -3.048
33.645 25.91 9.958 1.931 25 50.91 0.9145 -1.016 23.98 15.95 18.9 4.979 -15.04 -10.06 51.92 -13.01 -20.02
33.65 18.9 0.9145 0.9145 7.926 25.91 -20.02 -2.032 1.931 5.995 8.942 -4.064 -44.1 -38 42.98 -51.01 -58.02
33.655 28.96 0.9145 -2.032 7.926 20.93 -13.01 -4.064 -12.09 -5.081 25.91 -8.027 -60.05 -45.01 53.96 -69.1 -70.01
33.66 38.92 14.94 0 21.95 41.97 10.97 -6.097 1.931 -1.016 35.97 -10.06 -50.09 -27.03 70.93 -63.1 -50.09
33.665 45.93 13.92 2.947 22.96 45.93 6.91 -3.048 3.963 1.931 21.95 -13.01 -47.05 -21.03 68.99 -67.06 -43.08
33.67 49.99 25.91 21.95 41.97 59.95 17.99 9.958 19.92 9.958 31.91 1.931 -25.1 -1.016 71.94 -53.04 -19
33.675 52.94 46.94 39.93 71.94 80.98 51.92 34.95 44.91 31.91 59.95 30.99 18.9 41.97 79.97 -1.016 25
33.68 51.92 45.93 47.96 64.93 76.92 41.97 52.94 47.96 55.99 58.94 44.91 45.93 63 69.91 28.96 46.94
33.685 44 31.91 47.96 64.93 73.97 33.94 71.94 53.96 63.91 54.97 53.96 65.95 71.94 55.99 52.94 71.94
33.69 25.91 9.958 30.99 55.99 65.95 40.95 67.98 53.96 53.96 47.96 59.95 81.9 75.9 42.98 84.95 95.92
33.695 3.963 -3.048 16.97 16.97 25 7.926 40.95 25.91 33.94 18.9 56.9 57.92 46.94 21.95 72.96 78.95
33.7 -7.011 -4.064 20.93 9.958 0 -5.081 44 11.99 7.926 4.979 65.95 49.99 36.99 10.97 63 73.97
33.705 -1.016 0.9145 22.96 34.95 9.958 0.9145 63.91 33.94 2.947 25 79.97 76.92 55.99 12.9 96.94 97.95
33.71 0 6.91 25.91 38.92 12.9 -3.048 63.91 44.91 8.942 22.96 80.98 83.93 61.98 11.99 102.9 95.92
33.715 2.947 15.95 44.91 57.92 23.98 -3.048 76.92 52.94 16.97 10.97 74.99 88.91 70.93 14.94 94.91 98.97
33.72 8.942 20.93 44.91 75.9 44 2.947 77.94 67.98 25.91 20.93 72.96 97.95 88 17.99 105 108.9
33.725 17.99 25 42.98 65.95 33.94 -18.09 44 49.99 32.92 17.99 59.95 76.92 71.94 18.9 86.98 77.94
33.73 31.91 45.93 63 63.91 33.94 -34.04 54.97 42.98 35.97 9.958 65.95 69.91 58.94 29.98 70.93 63
33.735 53.96 54.97 70.93 82.92 53.96 -24.08 79.97 69.91 34.95 28.96 75.9 82.92 55.99 38.92 88.91 69.91
33.74 61.98 51.92 63 73.97 50.91 -19 79.97 71.94 25.91 18.9 70.93 72.96 30.99 41.97 80.98 44
33.745 49.99 49.99 66.96 64.93 34.95 -31.09 81.9 56.9 7.926 -5.081 61.98 51.92 3.963 29.98 50.91 16.97
33.75 39.93 38.92 54.97 61.98 30.99 -53.04 71.94 50.91 -10.06 -6.097 58.94 35.97 -16.05 16.97 38.92 -1.016
33.755 41.97 44 48.98 50.91 22.96 -69.1 41.97 30.99 -21.03 0.9145 49.99 5.995 -39.02 29.98 10.97 -38
33.76 51.92 59.95 60.97 53.96 26.93 -65.03 37.9 19.92 -13.01 4.979 38.92 -12.09 -48.06 37.9 -17.07 -59.04
33.765 65.95 68.99 63 64.93 49.99 -50.09 29.98 25.91 1.931 20.93 25.91 -24.08 -29.06 40.95 -31.09 -53.04
33.77 67.98 75.9 60.97 63.91 63.91 -24.08 22.96 14.94 17.99 27.94 15.95 -39.02 -1.016 55.99 -47.05 -32.01
33.775 49.99 63 54.97 67.98 69.91 -6.097 29.98 13.92 46.94 31.91 7.926 -38 29.98 50.91 -53.04 -3.048
33.78 42.98 44.91 42.98 67.98 69.91 -14.02 33.94 23.98 55.99 32.92 18.9 -17.07 51.92 45.93 -39.02 16.97
33.785 44.91 47.96 44.91 71.94 65.95 -11.08 40.95 28.96 56.9 42.98 32.92 8.942 64.93 60.97 -13.01 38.92
33.79 45.93 34.95 39.93 72.96 63 -5.081 39.93 38.92 64.93 44.91 28.96 33.94 59.95 51.92 0.9145 47.96
33.795 49.99 20.93 32.92 63 57.92 -16.05 27.94 44.91 54.97 36.99 29.98 50.91 49.99 36.99 20.93 53.96
33.8 37.9 25 38.92 53.96 47.96 -7.011 39.93 35.97 35.97 36.99 45.93 53.96 48.98 44.91 42.98 63.91
33.805 17.99 5.995 20.93 36.99 38.92 -5.081 40.95 23.98 33.94 32.92 42.98 45.93 36.99 33.94 54.97 58.94
33.81 7.926 -11.08 -1.016 15.95 23.98 -22.05 21.95 13.92 17.99 19.92 41.97 44 25.91 14.94 50.91 47.96
33.815 5.995 -5.081 0.9145 8.942 9.958 -19 17.99 3.963 5.995 17.99 44 45.93 31.91 23.98 46.94 51.92
33.82 -1.016 -23.07 -27.03 1.931 6.91 -11.08 0 -1.016 13.92 20.93 16.97 33.94 32.92 17.99 34.95 52.94
33.825 -2.032 -34.04 -39.02 -15.04 4.979 -15.04 -20.02 -4.064 13.92 17.99 1.931 25 35.97 7.926 18.9 52.94
33.83 0.9145 -23.07 -21.03 -21.03 -2.032 -11.08 -5.081 -13.01 7.926 11.99 1.931 19.92 39.93 19.92 18.9 55.99
33.835 3.963 -23.07 -22.05 -18.09 0.9145 -4.064 -5.081 -19 7.926 9.958 0 5.995 33.94 16.97 8.942 44
33.84 16.97 -12.09 -10.06 -11.08 5.995 -14.02 -2.032 -12.09 3.963 19.92 2.947 0.9145 23.98 18.9 -3.048 18.9
33.845 22.96 8.942 17.99 13.92 18.9 -27.03 14.94 1.931 -2.032 25.91 14.94 -1.016 13.92 31.91 -11.08 6.91
33.85 34.95 18.9 23.98 25.91 29.98 -44.1 14.94 6.91 0 25 12.9 -6.097 -4.064 34.95 -27.03 -12.09
33.855 49.99 25.91 34.95 28.96 36.99 -51.01 14.94 19.92 0.9145 25 -1.016 -19 -20.02 41.97 -37.09 -34.04
33.86 52.94 32.92 32.92 36.99 33.94 -45.01 11.99 20.93 -2.032 16.97 -9.043 -30.08 -30.08 40.95 -43.08 -47.05
33.865 48.98 14.94 3.963 16.97 18.9 -36.07 -9.043 0 -7.011 14.94 -19 -66.05 -42.07 33.94 -75.09 -73.06
33.87 41.97 1.931 -7.011 -5.081 13.92 -43.08 -25.1 -25.1 -11.08 21.95 -27.03 -99.07 -63.1 33.94 -111.1 -95.01
33.875 45.93 1.931 -1.016 -7.011 23.98 -55.07 -15.04 -31.09 -7.011 17.99 -19 -107.1 -65.03 44 -129 -99.07
33.88 59.95 3.963 3.963 1.931 29.98 -58.02 -3.048 -24.08 -6.097 10.97 -3.048 -93.08 -60.05 45.93 -129 -101
33.885 61.98 9.958 17.99 16.97 33.94 -62.09 5.995 0 -2.032 3.963 -3.048 -63.1 -53.04 37.9 -113.1 -93.08
33.89 45.93 7.926 11.99 33.94 36.99 -58.02 19.92 26.93 1.931 1.931 -9.043 -29.06 -34.04 25 -87.08 -69.1
33.895 34.95 9.958 5.995 34.95 28.96 -40.04 19.92 27.94 -3.048 1.931 0.9145 -1.016 -15.04 20.93 -59.04 -49.08
33.9 25.91 15.95 11.99 28.96 25.91 -29.06 17.99 28.96 -1.016 6.91 5.995 5.995 -6.097 25 -33.02 -27.03
33.905 18.9 5.995 0 18.9 28.96 -23.07 7.926 21.95 10.97 13.92 1.931 1.931 1.931 18.9 -11.08 -1.016
33.91 9.958 -7.011 -9.043 1.931 21.95 -18.09 3.963 -3.048 5.995 7.926 3.963 -3.048 3.963 5.995 2.947 7.926
33.915 -1.016 -17.07 -17.07 -7.011 1.931 -27.03 -2.032 -19 0.9145 1.931 0 -15.04 0.9145 -2.032 0.9145 5.995
33.92 -13.01 -25.1 -25.1 -22.05 -9.043 -33.02 -3.048 -32.01 -8.027 -2.032 0 -23.07 -8.027 -4.064 -9.043 -3.048
33.925 -1.016 -5.081 -7.011 -13.01 -10.06 -34.04 11.99 -18.09 -17.07 -10.06 11.99 -1.016 -4.064 2.947 -3.048 -9.043
33.93 20.93 18.9 14.94 17.99 4.979 -37.09 29.98 19.92 -6.097 0.9145 31.91 25.91 0 20.93 20.93 0
33.935 37.9 11.99 11.99 33.94 31.91 -23.07 25.91 53.96 9.958 13.92 27.94 44 19.92 21.95 40.95 21.95
33.94 41.97 -2.032 0 39.93 44.91 -16.05 25.91 63 19.92 14.94 21.95 57.92 36.99 14.94 52.94 37.9
33.945 30.99 -2.032 -1.016 31.91 34.95 -32.01 25.91 53.96 21.95 -2.032 35.97 59.95 29.98 7.926 60.97 37.9
33.95 6.91 -13.01 1.931 2.947 7.926 -45.01 18.9 26.93 11.99 -19 38.92 42.98 5.995 -10.06 48.98 16.97
33.955 -3.048 -2.032 12.9 5.995 -7.011 -64.02 36.99 12.9 0 -40.04 39.93 29.98 -12.09 -20.02 28.96 -7.011
33.96 5.995 26.93 34.95 29.98 -9.043 -76.01 60.97 19.92 -17.07 -37.09 52.94 25 -23.07 -5.081 30.99 -18.09
33.965 17.99 36.99 40.95 41.97 -3.048 -76.01 60.97 20.93 -19 -28.04 46.94 0 -35.06 -6.097 10.97 -26.01
33.97 11.99 28.96 26.93 40.95 -2.032 -77.02 54.97 8.942 -22.05 -32.01 28.96 -32.01 -51.01 -11.08 -31.09 -54.06
33.975 19.92 23.98 29.98 37.9 0.9145 -78.04 57.92 0 -27.03 -28.04 31.91 -56.09 -61.07 0 -55.07 -73.06
33.98 16.97 5.995 29.98 22.96 1.931 -71.03 38.92 -9.043 -23.07 -17.07 22.96 -68.08 -65.03 0.9145 -69.1 -78.04
33.985 10.97 -4.064 4.979 4.979 1.931 -62.09 9.958 -26.01 -14.02 -4.064 5.995 -68.08 -60.05 -2.032 -87.08 -85.05
33.99 21.95 1.931 8.942 5.995 9.958 -40.04 16.97 -15.04 -7.011 9.958 20.93 -42.07 -27.03 7.926 -63.1 -52.03
33.995 8.942 -2.032 13.92 12.9 14.94 -15.04 20.93 0.9145 6.91 13.92 25 -14.02 -4.064 0 -29.06 -19
34 -13.01 -17.07 -2.032 1.931 1.931 -12.09 2.947 -3.048 17.99 9.958 6.91 -10.06 -1.016 -11.08 -21.03 -16.05
34.005 -10.06 -10.06 -6.097 -4.064 1.931 -6.097 9.958 -10.06 8.942 2.947 13.92 1.931 6.91 -5.081 -1.016 -2.032
34.01 0 -5.081 -1.016 0 1.931 -11.08 12.9 -5.081 0 1.931 16.97 16.97 15.95 4.979 34.95 18.9
34.015 0.9145 -13.01 -23.07 -7.011 3.963 -16.05 -1.016 -10.06 5.995 -1.016 7.926 20.93 11.99 8.942 36.99 21.95
34.02 1.931 -4.064 0 1.931 10.97 -2.032 14.94 -2.032 6.91 2.947 20.93 32.92 25.91 9.958 52.94 42.98
34.025 3.963 -6.097 14.94 19.92 13.92 0.9145 34.95 10.97 5.995 4.979 28.96 47.96 35.97 6.91 70.93 58.94
34.03 -1.016 -12.09 -6.097 5.995 7.926 0 12.9 5.995 19.92 13.92 14.94 48.98 37.9 7.926 63 58.94
34.035 7.926 0 -14.02 -1.016 15.95 17.99 4.979 0.9145 26.93 34.95 21.95 57.92 59.95 22.96 70.93 75.9
34.04 16.97 -3.048 -19 1.931 27.94 35.97 4.979 2.947 37.9 42.98 20.93 64.93 69.91 34.95 78.95 82.92
34.045 0 -26.01 -42.07 -13.01 22.96 28.96 -11.08 -3.048 51.92 27.94 1.931 44 41.97 15.95 52.94 63.91
34.05 -27.03 -37.09 -25.1 -33.02 -1.016 16.97 -3.048 -18.09 25.91 2.947 1.931 29.98 18.9 -16.05 40.95 44
34.055 -35.06 -33.02 -5.081 -31.09 -23.07 5.995 1.931 -27.03 -13.01 -19 13.92 21.95 -2.032 -35.06 38.92 19.92
34.06 -30.08 -20.02 -6.097 -21.03 -34.04 -5.081 5.995 -25.1 -28.04 -29.06 17.99 5.995 -19 -32.01 22.96 -1.016
34.065 -19 -7.011 0.9145 -15.04 -24.08 -4.064 17.99 -22.05 -39.02 -16.05 19.92 -1.016 -26.01 -24.08 10.97 -13.01
34.07 -1.016 -5.081 -5.081 -16.05 -17.07 -3.048 15.95 -30.08 -44.1 -16.05 5.995 -37.09 -40.04 -14.02 -17.07 -35.06
34.075 0 -1.016 -13.01 -25.1 -19 -17.07 1.931 -47.05 -45.01 -27.03 -13.01 -83.02 -71.03 -5.081 -65.03 -71.03
34.08 3.963 3.963 -3.048 -33.02 -19 -34.04 -7.011 -67.06 -53.04 -23.07 -27.03 -105.1 -89.01 -1.016 -91.04 -93.08
