    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
38.48 34.95 37.93 41.94 35.99 58 63.95 49.97 41.94 25.89 58 63.95 61.88 47.9 15.92 75.99 53.98
38.485 20.97 19.94 21.88 21.88 39.87 45.96 31.98 21.88 9.968 33.92 37.93 37.93 33.92 1.942 63.95 53.98
38.49 8.933 7.897 9.968 9.968 19.94 23.95 13.98 7.897 0 7.897 11.91 17.99 19.94 -3.107 51.91 49.97
38.495 0.9062 3.884 3.884 3.884 1.942 5.955 3.884 0 -2.071 -3.107 0.9062 5.955 9.968 -7.12 45.96 47.9
38.5 -1.036 5.955 5.955 1.942 -1.036 0.9062 0 -2.071 1.942 -9.062 -5.049 0 3.884 -7.12 45.96 43.89
38.505 0.9062 11.91 9.968 3.884 -1.036 -1.036 0 0 3.884 -11 -5.049 -2.071 1.942 -3.107 43.89 39.87
38.51 4.919 15.92 9.968 3.884 -2.071 -2.071 1.942 -2.071 5.955 -11 -5.049 0.9062 -2.071 -1.036 34.95 29
38.515 4.919 15.92 9.968 3.884 1.942 1.942 1.942 0.9062 3.884 -13.08 -9.062 -1.036 0.9062 -1.036 12.95 8.933
38.52 0.9062 11.91 7.897 5.955 1.942 1.942 1.942 -1.036 1.942 -15.02 -13.08 -5.049 -1.036 -3.107 -15.02 -11
38.525 -1.036 9.968 5.955 5.955 -2.071 0 1.942 -1.036 3.884 -17.09 -14.11 -7.12 -3.107 -3.107 -46.09 -34.05
38.53 -7.12 9.968 7.897 9.968 0.9062 0.9062 1.942 0.9062 5.955 -13.08 -12.04 -6.085 -1.036 -1.036 -66.02 -43.11
38.535 -5.049 9.968 9.968 9.968 0.9062 -1.036 1.942 0 7.897 -7.12 -7.12 -3.107 0 -2.071 -71.07 -43.11
38.54 -1.036 11.91 11.91 9.968 0 -2.071 3.884 1.942 9.968 0 1.942 -1.036 5.955 3.884 -59.03 -31.07
38.545 6.991 13.98 11.91 8.933 7.897 3.884 7.897 5.955 10.87 5.955 2.978 4.919 9.968 7.897 -39.1 -12.04
38.55 14.89 15.92 11.91 7.897 13.98 9.968 9.968 9.968 7.897 9.968 5.955 7.897 11.91 7.897 -17.09 0.9062
38.555 16.96 19.94 17.99 10.87 19.94 13.98 14.89 11.91 8.933 9.968 7.897 10.87 12.95 4.919 0.9062 7.897
38.56 16.96 21.88 23.95 16.96 21.88 13.98 16.96 15.92 8.933 12.95 9.968 10.87 8.933 2.978 18.9 7.897
38.565 18.9 23.95 27.96 19.94 23.95 13.98 17.99 17.99 9.968 17.99 5.955 5.955 5.955 -2.071 31.98 13.98
38.57 20.97 21.88 27.96 22.91 25.89 13.98 16.96 15.92 10.87 26.93 10.87 5.955 6.991 0.9062 40.91 17.99
38.575 26.93 19.94 23.95 20.97 27.96 15.92 16.96 14.89 11.91 30.94 14.89 5.955 12.95 2.978 45.96 18.9
38.58 26.93 17.99 17.99 15.92 27.96 17.99 13.98 13.98 9.968 31.98 17.99 9.968 13.98 1.942 41.94 17.99
38.585 24.99 14.89 18.9 11.91 21.88 17.99 17.99 16.96 9.968 26.93 20.97 15.92 19.94 2.978 38.97 16.96
38.59 20.97 10.87 14.89 12.95 17.99 17.99 15.92 14.89 8.933 15.92 15.92 14.89 19.94 0.9062 30.94 11.91
38.595 10.87 7.897 11.91 11.91 9.968 9.968 11.91 13.98 5.955 -2.071 3.884 5.955 13.98 -13.08 23.95 5.955
38.6 4.919 2.978 13.98 11.91 0.9062 0.9062 6.991 7.897 3.884 -11 -2.071 1.942 8.933 -19.03 18.9 8.933
38.605 2.978 -1.036 10.87 12.95 -2.071 -1.036 0.9062 3.884 6.991 -22.01 -10.1 -2.071 4.919 -17.09 16.96 15.92
38.61 0.9062 0 11.91 15.92 -6.085 -9.062 1.942 4.919 10.87 -22.01 -15.02 -6.085 4.919 -5.049 12.95 15.92
38.615 -1.036 -1.036 12.95 20.97 -8.026 -5.049 -1.036 7.897 20.97 -18.12 -12.04 -4.013 10.87 5.955 2.978 11.91
38.62 0.9062 3.884 21.88 27.96 -4.013 -2.071 2.978 9.968 21.88 -9.062 -6.085 0.9062 12.95 13.98 -14.11 1.942
38.625 0.9062 3.884 21.88 23.95 -1.036 -2.071 7.897 9.968 19.94 -7.12 -3.107 0.9062 9.968 11.91 -41.04 -19.03
38.63 0.9062 2.978 18.9 18.9 0.9062 3.884 3.884 2.978 10.87 -3.107 -3.107 -4.013 3.884 7.897 -64.08 -37.02
38.635 -1.036 0 10.87 7.897 0.9062 3.884 1.942 0 0.9062 -10.1 -10.1 -9.062 1.942 0 -82.08 -50.1
38.64 -7.12 -5.049 3.884 -2.071 -5.049 -2.071 -1.036 -5.049 -7.12 -19.03 -19.03 -15.02 -3.107 -3.107 -85.05 -51.01
38.645 -9.062 -7.12 0 0 -11 -5.049 -6.085 -2.071 -5.049 -28.09 -24.08 -19.03 0 1.942 -67.06 -36.12
38.65 -13.08 -7.12 1.942 1.942 -13.08 -13.08 -8.026 -2.071 1.942 -30.03 -24.08 -15.02 -1.036 6.991 -44.02 -11
38.655 -13.08 -5.049 1.942 0 -15.02 -19.03 -5.049 5.955 0 -25.11 -19.03 -9.062 1.942 15.92 -11 3.884
38.66 -7.12 -3.107 1.942 2.978 -11 -17.09 -2.071 5.955 0.9062 -12.04 -7.12 -6.085 0.9062 14.89 12.95 15.92
38.665 -3.107 -3.107 -2.071 1.942 -5.049 -13.08 -2.071 0 -2.071 -2.071 1.942 -2.071 0 3.884 30.94 19.94
38.67 0.9062 -3.107 -1.036 -5.049 -2.071 -5.049 -3.107 -5.049 -13.08 9.968 1.942 -5.049 -11 -5.049 33.92 5.955
38.675 0.9062 -3.107 -3.107 -8.026 5.955 -2.071 -5.049 -11 -16.05 19.94 6.991 -6.085 -17.09 -17.09 23.95 -4.013
38.68 2.978 -1.036 0.9062 -7.12 11.91 5.955 -3.107 -9.062 -13.08 21.88 6.991 -6.085 -17.09 -15.02 9.968 -19.03
38.685 4.919 0 3.884 0.9062 17.99 11.91 -2.071 0.9062 -1.036 17.99 3.884 -5.049 -5.049 -3.107 -5.049 -21.1
38.69 6.991 5.955 13.98 7.897 21.88 17.99 3.884 9.968 9.968 11.91 2.978 -1.036 3.884 9.968 -12.04 -11
38.695 8.933 11.91 21.88 19.94 23.95 19.94 11.91 19.94 21.88 1.942 2.978 3.884 15.92 21.88 -12.04 1.942
38.7 10.87 13.98 25.89 25.89 19.94 19.94 15.92 25.89 25.89 -3.107 1.942 9.968 21.88 27.96 -5.049 11.91
38.705 10.87 13.98 23.95 27.96 13.98 13.98 15.92 23.95 25.89 -9.062 1.942 7.897 21.88 25.89 0.9062 20.97
38.71 10.87 11.91 21.88 29.9 7.897 7.897 13.98 21.88 27.96 -11 1.942 5.955 19.94 21.88 6.991 24.99
38.715 12.95 13.98 25.89 33.92 5.955 5.955 15.92 25.89 29.9 -3.107 5.955 7.897 17.99 21.88 11.91 21.88
38.72 20.97 19.94 33.92 41.94 11.91 9.968 19.94 31.98 37.93 5.955 13.98 13.98 21.88 27.96 13.98 17.99
38.725 26.93 29.9 43.89 47.9 19.94 19.94 29.9 41.94 43.89 21.88 23.95 23.95 29.9 31.98 11.91 15.92
38.73 32.88 37.93 51.91 53.98 29.9 31.98 35.99 47.9 47.9 31.98 29.9 31.98 33.92 33.92 3.884 9.968
38.735 32.88 39.87 51.91 55.93 33.92 39.87 39.87 47.9 45.96 33.92 29.9 29.9 33.92 27.96 -2.071 1.942
38.74 29 39.87 47.9 51.91 31.98 37.93 35.99 41.94 39.87 27.96 21.88 23.95 27.96 17.99 -3.107 -1.036
38.745 26.93 35.99 39.87 49.97 25.89 29.9 29.9 35.99 33.92 15.92 11.91 13.98 21.88 7.897 -1.036 -7.12
38.75 26.93 33.92 37.93 45.96 19.94 21.88 25.89 29.9 31.98 7.897 3.884 7.897 17.99 3.884 1.942 -5.049
38.755 32.88 35.99 37.93 43.89 17.99 17.99 23.95 27.96 31.98 5.955 1.942 5.955 17.99 3.884 9.968 -1.036
38.76 38.97 39.87 37.93 41.94 17.99 17.99 23.95 25.89 29.9 5.955 1.942 3.884 13.98 3.884 11.91 -2.071
38.765 38.97 37.93 35.99 33.92 17.99 19.94 19.94 17.99 19.94 5.955 -2.071 -2.071 5.955 0 3.884 0.9062
38.77 32.88 29.9 23.95 23.95 13.98 15.92 9.968 3.884 7.897 0 -7.12 -9.062 -5.049 -3.107 -4.013 -5.049
38.775 18.9 17.99 11.91 11.91 5.955 5.955 -2.071 -5.049 0.9062 -4.013 -23.04 -25.11 -19.03 -13.08 -22.01 -15.02
38.78 6.991 5.955 1.942 3.884 -1.036 -3.107 -9.062 -15.02 -3.107 -17.09 -35.08 -35.08 -27.06 -15.02 -35.08 -17.09
38.785 0.9062 1.942 3.884 5.955 -7.12 -13.08 -13.08 -13.08 0 -20.07 -35.08 -33.01 -20.07 -9.062 -30.03 -11
38.79 4.919 7.897 18.9 18.9 -7.12 -13.08 -5.049 -2.071 15.92 -14.11 -17.09 -13.08 0 0 -18.12 0.9062
38.795 18.9 23.95 39.87 35.99 0.9062 -3.107 9.968 21.88 35.99 0.9062 5.955 9.968 21.88 15.92 -3.107 7.897
38.8 36.9 44.92 64.99 54.89 11.91 13.98 33.92 45.96 51.91 20.97 37.93 39.87 48.94 29 1.942 13.98
38.805 52.95 62.92 80.91 68.87 31.98 35.99 55.93 63.95 59.94 40.91 59.94 59.94 66.93 32.88 5.955 13.98
38.81 60.97 73.92 85.96 73.92 47.9 53.98 67.97 71.98 55.93 47.9 67.97 65.89 65.89 27.96 0 7.897
38.815 62.92 74.96 80.91 70.94 56.96 63.95 69.91 65.89 45.96 45.96 60.97 58.9 54.89 20.97 -4.013 2.978
38.82 52.95 68.87 66.93 61.88 54.89 60.97 59.94 49.97 29.9 29.9 38.97 36.9 35.99 8.933 -15.02 -4.013
38.825 42.98 55.93 51.91 45.96 41.94 47.9 41.94 33.92 17.99 11.91 11.91 9.968 13.98 0.9062 -17.09 -15.02
38.83 32.88 43.89 37.93 35.99 24.99 29 22.91 20.97 7.897 1.942 -2.071 -4.013 2.978 -3.107 -15.02 -18.12
38.835 26.93 32.88 30.94 29 8.933 8.933 8.933 12.95 3.884 -8.026 -16.05 -16.05 0 -9.062 -5.049 -18.12
38.84 20.97 25.89 29.9 25.89 -1.036 -1.036 0 7.897 3.884 -9.062 -19.03 -17.09 -2.071 -11 0.9062 -15.02
38.845 16.96 22.91 31.98 25.89 -5.049 -9.062 1.942 9.968 8.933 -3.107 -10.1 -9.062 4.919 -13.08 7.897 0
38.85 12.95 20.97 34.95 25.89 -4.013 -8.026 6.991 10.87 4.919 0 -1.036 1.942 7.897 -12.04 18.9 7.897
38.855 10.87 20.97 33.92 26.93 -1.036 -3.107 9.968 11.91 -1.036 0 2.978 5.955 4.919 -19.03 23.95 14.89
38.86 -1.036 16.96 24.99 19.94 -4.013 0 8.933 4.919 -4.013 -4.013 1.942 2.978 1.942 -22.01 29 17.99
38.865 -7.12 10.87 15.92 13.98 -11 -5.049 3.884 0.9062 -12.04 -15.02 1.942 -2.071 -10.1 -27.06 29.9 18.9
38.87 -17.09 1.942 7.897 7.897 -21.1 -13.08 -3.107 -7.12 -15.02 -25.11 -9.062 -5.049 -17.09 -29.13 27.96 17.99
38.875 -25.11 1.942 8.933 8.933 -30.03 -20.07 -6.085 -8.026 -11 -32.11 -12.04 -8.026 -14.11 -25.11 21.88 16.96
38.88 -27.06 0.9062 13.98 11.91 -32.11 -28.09 -8.026 -2.071 0.9062 -29.13 -10.1 -8.026 -4.013 -17.09 11.91 16.96
38.885 -25.11 1.942 23.95 17.99 -31.07 -29.13 -3.107 3.884 7.897 -23.04 -3.107 -1.036 5.955 -11 0 11.91
38.89 -11 12.95 38.97 33.92 -20.07 -18.12 5.955 21.88 21.88 -13.08 4.919 8.933 25.89 -2.071 -3.107 8.933
38.895 -1.036 29 54.89 48.94 -4.013 -5.049 19.94 39.87 37.93 0.9062 16.96 22.91 40.91 4.919 -8.026 6.991
38.9 18.9 43.89 73.92 63.95 3.884 3.884 37.93 58 55.93 5.955 29.9 37.93 53.98 19.94 -7.12 7.897
38.905 38.97 66.93 92.95 80.91 23.95 21.88 55.93 73.92 71.98 20.97 41.94 51.91 66.93 38.97 1.942 19.94
38.91 58.9 82.98 106.9 96.96 41.94 37.93 69.91 85.96 81.95 32.88 55.93 65.89 74.96 54.89 19.94 35.99
38.915 66.93 89.97 109.9 99.94 55.93 51.91 81.95 89.97 81.95 43.89 65.89 71.98 77.93 59.94 35.99 51.91
38.92 68.87 89.97 105 96.96 61.88 61.88 85.96 87.9 71.98 50.88 71.98 73.92 74.96 53.98 52.95 63.95
38.925 60.97 83.89 91.91 81.95 59.94 65.89 81.95 77.93 55.93 52.95 71.98 71.98 68.87 37.93 60.97 67.97
38.93 52.95 73.92 77.93 65.89 53.98 63.95 73.92 63.95 41.94 47.9 67.97 65.89 59.94 21.88 63.95 61.88
38.935 46.99 69.91 69.91 55.93 43.89 58 67.97 55.93 33.92 40.91 61.88 61.88 55.93 9.968 66.93 55.93
38.94 44.92 71.98 67.97 49.97 35.99 51.91 65.89 53.98 35.99 31.98 59.94 59.94 53.98 7.897 70.94 49.97
38.945 44.92 73.92 69.91 51.91 29.9 45.96 65.89 55.93 39.87 25.89 55.93 58 53.98 13.98 73.92 43.89
38.95 44.92 75.99 69.91 53.98 27.96 39.87 63.95 55.93 41.94 21.88 47.9 49.97 47.9 19.94 67.97 39.87
38.955 44.92 73.92 67.97 55.93 23.95 31.98 55.93 51.91 39.87 17.99 35.99 35.99 33.92 21.88 53.98 29.9
38.96 42.98 69.91 63.95 55.93 19.94 21.88 45.96 41.94 33.92 11.91 21.88 21.88 19.94 17.99 31.98 15.92
38.965 42.98 63.95 63.95 55.93 15.92 13.98 35.99 31.98 29.9 9.968 11.91 9.968 11.91 9.968 11.91 1.942
38.97 44.92 61.88 67.97 58 13.98 11.91 31.98 29.9 31.98 11.91 9.968 9.968 15.92 5.955 0 -3.107
38.975 46.99 63.95 73.92 61.88 15.92 15.92 37.93 33.92 37.93 19.94 21.88 21.88 29.9 9.968 -2.071 -1.036
38.98 52.95 69.91 81.95 67.97 23.95 27.96 49.97 45.96 49.97 35.99 45.96 45.96 51.91 23.95 9.968 5.955
38.985 62.92 83.89 89.97 75.99 37.93 43.89 69.91 61.88 61.88 55.93 73.92 73.92 73.92 41.94 25.89 27.96
38.99 78.97 99.94 101.9 85.96 58 65.89 89.97 79.88 75.99 75.99 101.9 99.94 95.93 59.94 45.96 49.97
38.995 96.96 119.9 116 99.94 77.93 85.96 109.9 95.93 89.97 93.99 123.9 119.9 109.9 75.99 63.95 71.98
39 115 135.9 131.9 112 98 105.9 123.9 108 98 108 137.9 130 113.9 81.95 74.96 87
39.005 123 139.9 139.9 116 109.9 119.9 127.9 109.9 93.99 109.9 134 126 108 77.93 78.97 90.88
39.01 112.9 130 131.9 109.9 108 119.9 117.9 99.94 79.88 98 112 108 87.9 63.95 75.99 89.97
39.015 88.94 105.9 112.9 91.91 87.9 104 94.89 77.93 55.93 69.91 80.91 78.97 61.88 43.89 64.99 82.98
39.02 58.9 75.99 82.98 69.91 53.98 69.91 62.92 49.97 31.98 31.98 42.98 46.99 37.93 27.96 54.89 77.93
39.025 29 47.9 53.98 45.96 17.99 31.98 35.99 25.89 11.91 0 15.92 23.95 23.95 15.92 49.97 73.92
39.03 12.95 34.95 38.97 30.94 -1.036 1.942 20.97 12.95 6.991 -9.062 8.933 14.89 19.94 13.98 51.91 73.92
39.035 12.95 32.88 40.91 29 -7.12 -3.107 22.91 14.89 10.87 -1.036 18.9 20.97 23.95 13.98 59.94 68.87
39.04 29 41.94 49.97 31.98 0 1.942 31.98 25.89 19.94 11.91 33.92 31.98 33.92 19.94 58 55.93
39.045 44.92 56.96 61.88 38.97 21.88 26.93 47.9 36.9 30.94 29 45.96 39.87 35.99 24.99 48.94 37.93
39.05 56.96 66.93 65.89 42.98 35.99 44.92 53.98 40.91 34.95 34.95 39.87 37.93 31.98 24.99 33.92 13.98
39.055 56.96 69.91 59.94 39.87 37.93 47.9 47.9 35.99 29.9 23.95 27.96 25.89 23.95 21.88 19.94 -2.071
39.06 48.94 65.89 53.98 35.99 27.96 36.9 40.91 29.9 26.93 12.95 14.89 16.96 20.97 20.97 16.96 0.9062
39.065 36.9 55.93 46.99 31.98 13.98 20.97 30.94 21.88 21.88 2.978 7.897 10.87 18.9 20.97 22.91 6.991
39.07 29 47.9 43.89 25.89 1.942 5.955 27.96 17.99 17.99 1.942 7.897 9.968 21.88 19.94 29.9 19.94
39.075 20.97 44.92 45.96 30.94 1.942 5.955 30.94 22.91 22.91 3.884 12.95 16.96 29 25.89 29.9 30.94
39.08 20.97 45.96 51.91 37.93 4.919 11.91 37.93 29.9 32.88 5.955 18.9 21.88 34.95 29.9 12.95 31.98
39.085 26.93 49.97 58 45.96 11.91 21.88 41.94 33.92 43.89 9.968 17.99 23.95 37.93 39.87 -7.12 19.94
39.09 36.9 58.9 67.97 59.94 18.9 32.88 49.97 44.92 60.97 13.98 15.92 24.99 39.87 50.88 -25.11 5.955
39.095 44.92 68.87 79.88 72.88 21.88 41.94 56.96 54.89 73.92 20.97 22.91 27.96 42.98 62.92 -30.03 1.942
39.1 46.99 73.92 88.94 84.92 30.94 49.97 63.95 63.95 82.98 31.98 32.88 35.99 51.91 70.94 -17.09 1.942
39.105 50.88 76.9 98 90.88 37.93 55.93 66.93 74.96 87.9 48.94 46.99 47.9 56.96 78.97 -1.036 6.991
39.11 46.99 76.9 95.93 89.97 48.94 60.97 67.97 76.9 84.92 51.91 55.93 56.96 61.88 80.91 15.92 21.88
39.115 42.98 67.97 83.89 79.88 49.97 63.95 65.89 69.91 75.99 49.97 55.93 59.94 63.95 73.92 23.95 35.99
39.12 36.9 63.95 71.98 67.97 46.99 61.88 61.88 61.88 62.92 35.99 44.92 49.97 56.96 61.88 20.97 43.89
39.125 30.94 54.89 58 56.96 33.92 53.98 52.95 48.94 50.88 25.89 29 34.95 46.99 47.9 11.91 36.9
39.13 26.93 49.97 49.97 45.96 21.88 39.87 41.94 33.92 37.93 11.91 9.968 17.99 27.96 29.9 -1.036 17.99
39.135 20.97 45.96 48.94 45.96 13.98 30.94 32.88 25.89 35.99 10.87 1.942 4.919 14.89 22.91 -16.05 -2.071
39.14 14.89 43.89 45.96 45.96 9.968 24.99 24.99 23.95 32.88 12.95 -1.036 2.978 6.991 24.99 -30.03 -29.13
39.145 12.95 43.89 47.9 45.96 9.968 23.95 21.88 23.95 33.92 13.98 0 3.884 3.884 25.89 -39.1 -51.01
39.15 14.89 46.99 51.91 48.94 13.98 26.93 23.95 29 36.9 14.89 0 7.897 9.968 30.94 -41.04 -57.09
39.155 16.96 46.99 51.91 48.94 11.91 29 27.96 34.95 36.9 4.919 0.9062 3.884 13.98 30.94 -44.02 -51.01
39.16 16.96 45.96 51.91 47.9 1.942 21.88 27.96 35.99 33.92 -5.049 -11 0.9062 13.98 23.95 -41.04 -43.11
39.165 10.87 40.91 50.88 44.92 -3.107 13.98 24.99 32.88 30.94 -15.02 -20.07 -8.026 11.91 15.92 -35.08 -28.09
39.17 6.991 30.94 46.99 38.97 -13.08 3.884 18.9 26.93 24.99 -19.03 -26.02 -16.05 9.968 9.968 -27.06 -13.08
39.175 2.978 23.95 37.93 29.9 -15.02 0.9062 11.91 17.99 15.92 -15.02 -23.04 -17.09 5.955 5.955 -15.02 0.9062
39.18 0.9062 17.99 26.93 21.88 -11 -1.036 6.991 7.897 9.968 -7.12 -14.11 -10.1 1.942 3.884 -6.085 7.897
39.185 0.9062 13.98 10.87 9.968 -7.12 -1.036 0.9062 -2.071 1.942 0.9062 -4.013 -4.013 -2.071 1.942 1.942 12.95
39.19 0.9062 11.91 -2.071 0 -3.107 0.9062 -1.036 -7.12 -3.107 0 -3.107 -7.12 -5.049 0.9062 -2.071 1.942
39.195 -1.036 7.897 -5.049 -1.036 -3.107 -1.036 -7.12 -15.02 -11 0 -3.107 -11 -17.09 -7.12 -2.071 -10.1
39.2 -1.036 5.955 -5.049 -5.049 -3.107 -5.049 -11 -21.1 -19.03 -2.071 -9.062 -19.03 -29.13 -19.03 -12.04 -40
39.205 0.9062 5.955 -3.107 -5.049 -3.107 -7.12 -13.08 -25.11 -21.1 -2.071 -13.08 -25.11 -37.02 -29.13 -19.03 -63.05
39.21 6.991 9.968 -1.036 -5.049 0.9062 -7.12 -11 -27.06 -21.1 -2.071 -17.09 -27.06 -41.04 -35.08 -21.1 -71.07
39.215 12.95 13.98 -3.107 -5.049 0 -5.049 -7.12 -25.11 -21.1 -1.036 -23.04 -29.13 -39.1 -35.08 -17.09 -63.05
39.22 12.95 13.98 -9.062 -7.12 -2.071 -5.049 -7.12 -25.11 -19.03 -7.12 -29.13 -29.13 -35.08 -33.01 -11 -41.04
39.225 6.991 5.955 -13.08 -9.062 -5.049 -9.062 -9.062 -27.06 -17.09 -15.02 -31.07 -29.13 -31.07 -29.13 -3.107 -15.02
39.23 -1.036 -1.036 -13.08 -11 -13.08 -15.02 -15.02 -27.06 -15.02 -21.1 -33.01 -29.13 -27.06 -23.04 -1.036 0
39.235 -5.049 -11 -9.062 -9.062 -19.03 -21.1 -17.09 -23.04 -7.12 -21.1 -27.06 -23.04 -21.1 -19.03 -3.107 7.897
39.24 -1.036 -11 0.9062 -3.107 -17.09 -19.03 -13.08 -13.08 -2.071 -11 -19.03 -15.02 -13.08 -13.08 -13.08 0
39.245 4.919 -1.036 7.897 3.884 -7.12 -11 -1.036 -2.071 9.968 0.9062 -9.062 -7.12 -3.107 -5.049 -31.07 -15.02
39.25 18.9 9.968 17.99 11.91 0 0 5.955 13.98 19.94 5.955 -1.036 -1.036 0 0.9062 -55.02 -43.11
39.255 30.94 23.95 21.88 15.92 11.91 13.98 13.98 23.95 21.88 9.968 0 0.9062 0 0 -81.04 -71.07
39.26 36.9 31.98 21.88 13.98 19.94 21.88 17.99 21.88 15.92 11.91 5.955 -2.071 -1.036 0.9062 -97.09 -89.07
39.265 38.97 29.9 17.99 7.897 25.89 23.95 17.99 13.98 5.955 17.99 13.98 0 -7.12 -7.12 -93.08 -87.13
39.27 40.91 23.95 11.91 0 31.98 23.95 17.99 5.955 0 31.98 23.95 7.897 -7.12 -11 -67.06 -67.06
39.275 40.91 17.99 5.955 0.9062 39.87 25.89 17.99 3.884 0 53.98 37.93 21.88 1.942 -9.062 -22.01 -33.01
39.28 42.98 17.99 1.942 -2.071 48.94 32.88 21.88 7.897 7.897 67.97 43.89 31.98 12.95 0.9062 18.9 3.884
39.285 40.91 17.99 1.942 3.884 47.9 37.93 23.95 15.92 17.99 67.97 43.89 39.87 25.89 11.91 55.93 35.99
39.29 30.94 18.9 2.978 10.87 40.91 38.97 21.88 19.94 25.89 50.88 33.92 31.98 30.94 25.89 64.99 49.97
39.295 16.96 12.95 2.978 12.95 22.91 29 17.99 19.94 27.96 20.97 13.98 17.99 20.97 29.9 50.88 37.93
39.3 -1.036 3.884 1.942 7.897 1.942 9.968 5.955 13.98 23.95 -7.12 -1.036 -2.071 3.884 25.89 13.98 5.955
39.305 -7.12 1.942 4.919 6.991 -8.026 -2.071 0 10.87 19.94 -24.08 -13.08 -11 -4.013 15.92 -17.09 -26.02
39.31 -7.12 0 4.919 4.919 -9.062 -11 0.9062 8.933 17.99 -26.02 -14.11 -11 -7.12 10.87 -43.11 -54.11
39.315 -3.107 -2.071 5.955 5.955 -5.049 -9.062 0 9.968 19.94 -15.02 -3.107 -1.036 -7.12 11.91 -53.08 -65.12
39.32 0.9062 5.955 5.955 11.91 -2.071 0.9062 3.884 10.87 17.99 0 6.991 8.933 -1.036 18.9 -42.07 -54.11
39.325 4.919 1.942 0.9062 5.955 6.991 6.991 3.884 9.968 13.98 9.968 16.96 16.96 4.919 20.97 -29.13 -38.06
39.33 -1.036 -1.036 -9.062 -2.071 5.955 9.968 0 -2.071 3.884 11.91 13.98 11.91 1.942 17.99 -27.06 -27.06
39.335 -5.049 -12.04 -19.03 -6.085 0.9062 1.942 -5.049 -8.026 1.942 2.978 0 1.942 1.942 13.98 -39.1 -25.11
39.34 -13.08 -19.03 -22.01 -9.062 -8.026 -6.085 -13.08 -15.02 0 -10.1 -15.02 -11 -2.071 9.968 -58.13 -32.11
39.345 -17.09 -14.11 -19.03 -7.12 -16.05 -17.09 -15.02 -9.062 0.9062 -28.09 -34.05 -23.04 0.9062 10.87 -78.06 -37.02
39.35 -15.02 -5.049 -4.013 1.942 -24.08 -26.02 -11 -2.071 10.87 -42.07 -45.05 -23.04 6.991 15.92 -82.08 -38.06
39.355 -13.08 0.9062 1.942 6.991 -25.11 -27.06 -1.036 12.95 18.9 -48.03 -43.11 -17.09 12.95 21.88 -75.09 -27.06
39.36 -17.09 5.955 5.955 9.968 -25.11 -25.11 -2.071 13.98 13.98 -43.11 -31.07 -11 9.968 23.95 -49.06 -13.08
39.365 -19.03 -2.071 0.9062 3.884 -24.08 -18.12 -1.036 11.91 1.942 -25.11 -10.1 0 2.978 14.89 -17.09 -1.036
39.37 -23.04 -9.062 -17.09 -3.107 -17.09 -15.02 -7.12 0 -13.08 -1.036 2.978 -1.036 -6.085 0.9062 10.87 6.991
39.375 -25.11 -23.04 -39.1 -23.04 -11 -9.062 -13.08 -17.09 -29.13 9.968 11.91 -2.071 -19.03 -11 33.92 7.897
39.38 -19.03 -28.09 -52.04 -40 -1.036 -3.107 -19.03 -28.09 -39.1 20.97 14.89 0.9062 -25.11 -26.02 49.97 12.95
39.385 -17.09 -30.03 -54.11 -48.03 0 -4.013 -23.04 -30.03 -41.04 12.95 3.884 -3.107 -26.02 -33.01 58 18.9
39.39 -19.03 -25.11 -49.06 -45.05 -5.049 -9.062 -23.04 -31.07 -35.08 0.9062 -7.12 -13.08 -25.11 -33.01 55.93 25.89
39.395 -23.04 -22.01 -38.06 -34.05 -14.11 -16.05 -25.11 -25.11 -25.11 -18.12 -19.03 -17.09 -20.07 -25.11 48.94 33.92
39.4 -31.07 -24.08 -26.02 -24.08 -26.02 -26.02 -21.1 -19.03 -11 -36.12 -25.11 -17.09 -12.04 -13.08 36.9 35.99
39.405 -39.1 -25.11 -21.1 -15.02 -37.02 -35.08 -19.03 -11 -1.036 -45.05 -25.11 -17.09 -7.12 -1.036 23.95 31.98
39.41 -39.1 -27.06 -19.03 -9.062 -36.12 -34.05 -15.02 -7.12 0.9062 -39.1 -17.09 -13.08 -4.013 0 10.87 17.99
39.415 -31.07 -21.1 -21.1 -11 -29.13 -31.07 -13.08 -7.12 -3.107 -23.04 -5.049 -7.12 -6.085 -2.071 1.942 -1.036
39.42 -19.03 -15.02 -23.04 -17.09 -15.02 -19.03 -7.12 -9.062 -11 0.9062 5.955 -1.036 -15.02 -7.12 -13.08 -31.07
39.425 -7.12 -7.12 -23.04 -23.04 -2.071 -5.049 -1.036 -11 -19.03 21.88 19.94 3.884 -19.03 -19.03 -25.11 -51.01
39.43 2.978 -2.071 -17.09 -21.1 13.98 5.955 3.884 -9.062 -19.03 39.87 31.98 15.92 -15.02 -23.04 -33.01 -57.09
39.435 12.95 5.955 -5.049 -13.08 25.89 19.94 13.98 -2.071 -9.062 47.9 37.93 23.95 -3.107 -17.09 -35.08 -45.05
39.44 16.96 9.968 3.884 0.9062 29.9 29.9 21.88 13.98 3.884 43.89 31.98 29.9 11.91 -1.036 -29.13 -23.04
39.445 14.89 9.968 13.98 11.91 25.89 27.96 23.95 29.9 19.94 27.96 17.99 25.89 29.9 13.98 -19.03 1.942
39.45 8.933 5.955 15.92 19.94 15.92 15.92 17.99 35.99 27.96 7.897 0 15.92 37.93 25.89 -7.12 25.89
