    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.58 -1.022 -27.02 -16.07 -25.12 15.92 5.989 -17.09 -13 11.98 39.88 37.98 27.9 9.933 -2.045 35.93 0.8764
1.585 0.8764 -25.12 -17.09 -25.12 19.87 3.944 -17.09 -20.01 0 36.96 28.92 16.94 -1.022 -14.02 17.97 -21.03
1.59 2.921 -26 -15.04 -29.07 21.91 1.899 -18.11 -27.02 -23.08 30.97 14.9 2.921 -21.03 -28.04 1.899 -36.08
1.595 -5.112 -31.11 -17.09 -37.1 19.87 1.899 -29.07 -39 -41.04 26 1.899 -7.011 -37.1 -35.06 -3.067 -47.03
1.6 -11.1 -40.02 -15.04 -41.04 13.88 -5.112 -40.02 -47.03 -45.13 26.88 1.899 -12.12 -44.11 -36.08 0.8764 -40.02
1.605 -19.13 -44.11 -15.04 -37.1 7.888 -11.1 -48.06 -51.12 -39 26.88 -1.022 -8.034 -39 -28.04 9.933 -31.11
1.61 -17.09 -43.09 -14.02 -31.11 3.944 -13 -47.03 -49.08 -27.02 23.96 7.888 -2.045 -27.02 -15.04 17.97 -15.04
1.615 -9.056 -32.13 -13 -25.12 11.98 -4.09 -34.03 -37.1 -15.04 18.99 10.96 2.921 -19.13 -6.135 21.91 -5.112
1.62 2.921 -20.01 -13 -23.08 26 1.899 -20.01 -29.07 -13 6.865 4.966 1.899 -18.11 -6.135 11.98 -6.135
1.625 2.921 -5.112 -9.056 -19.13 29.94 -1.022 -13 -27.02 -13 0.8764 -7.011 -13 -21.03 -13 0.8764 -17.09
1.63 4.966 0.8764 -2.045 -11.1 31.99 -1.022 -10.08 -23.08 -7.011 -8.034 -20.01 -25.12 -22.06 -12.12 -7.011 -20.01
1.635 0.8764 6.865 0.8764 0.8764 19.87 0.8764 -14.02 -19.13 0.8764 -14.02 -36.08 -36.08 -19.13 -10.08 -13 -19.13
1.64 -1.022 7.888 4.966 5.989 5.989 -7.011 -21.03 -17.09 -2.045 -17.09 -47.03 -45.13 -17.09 -5.112 -11.1 -11.1
1.645 -5.112 4.966 6.865 9.933 0 -9.056 -22.06 -15.04 0 -20.01 -47.03 -45.13 -17.09 0 -13 -5.112
1.65 -5.112 4.966 6.865 7.888 -6.135 -13 -16.07 -13 -2.045 -20.01 -43.09 -41.04 -16.07 0 -10.08 -2.045
1.655 -1.022 7.888 3.944 5.989 -1.022 -12.12 0.8764 -9.056 -1.022 -21.03 -35.06 -33.01 -17.09 -1.022 -9.056 -9.056
1.66 -1.022 14.9 9.933 9.933 4.966 -4.09 18.99 -2.045 1.899 -16.07 -17.09 -13 -6.135 -1.022 -2.045 -12.12
1.665 4.966 28.92 17.97 26 14.9 -1.022 40.9 21.91 21.91 -14.02 0 1.899 9.933 1.899 0.8764 -4.09
1.67 10.96 39.88 24.98 45.87 21.91 6.865 59.89 49.96 45.87 -15.04 13.88 23.96 37.98 9.933 5.989 5.989
1.675 13 48.93 31.99 59.89 26.88 19.87 65 69.97 65 -14.02 21.91 35.93 56.97 26.88 6.865 26
1.68 13 46.89 27.9 59.89 26.88 21.91 56.97 72.89 65 -18.11 15.92 29.94 58.87 33.89 0.8764 36.96
1.685 13 33.89 13.88 43.97 23.96 14.9 35.93 53.9 47.91 -17.09 3.944 13.88 43.97 31.99 -1.022 31.99
1.69 13 20.89 4.966 26 22.93 4.966 13 26.88 30.97 -6.135 -2.045 3.944 28.92 21.91 1.899 22.93
1.695 14.9 10.96 0.8764 13.88 22.93 1.899 -1.022 6.865 14.9 2.921 0 1.899 13 11.98 4.966 8.91
1.7 16.94 5.989 -1.022 11.98 23.96 1.899 0.8764 -2.045 5.989 13.88 5.989 9.933 11.98 0 11.98 0
1.705 16.94 13 2.921 15.92 26 0 8.91 2.921 6.865 20.89 13.88 17.97 13 -1.022 14.9 -2.045
1.71 16.94 20.89 7.888 23.96 27.9 5.989 28.92 16.94 6.865 16.94 17.97 22.93 16.94 -5.112 11.98 -6.135
1.715 13 26 3.944 19.87 29.94 13 41.92 26 -2.045 5.989 15.92 15.92 11.98 -13 0 -13
1.72 6.865 20.89 0 7.888 35.93 13 40.9 18.99 -1.022 1.899 13 4.966 4.966 -13 -1.022 -18.11
1.725 2.921 8.91 -5.112 -3.067 35.93 8.91 22.93 0.8764 -10.08 1.899 7.888 1.899 -2.045 -9.056 1.899 -18.11
1.73 0.8764 -7.011 -10.08 -17.09 29.94 0.8764 -3.067 -17.09 -11.1 3.944 9.933 0.8764 -7.011 -3.067 5.989 -9.056
1.735 -3.067 -22.06 -12.12 -23.08 23.96 1.899 -32.13 -35.06 -7.011 18.99 14.9 0.8764 -8.034 1.899 17.97 0.8764
1.74 -11.1 -40.02 -14.02 -21.03 13 0 -56.09 -47.03 -5.112 26 14.9 4.966 -8.034 5.989 18.99 6.865
1.745 -21.03 -49.08 -17.09 -11.1 0 -4.09 -63.1 -47.03 -5.112 23.96 9.933 1.899 -9.056 1.899 11.98 3.944
1.75 -23.08 -45.13 -11.1 -1.022 1.899 -3.067 -50.1 -33.01 -3.067 17.97 6.865 2.921 -6.135 1.899 4.966 0.8764
1.755 -17.09 -32.13 -7.011 3.944 0.8764 -2.045 -24.1 -13 -1.022 9.933 6.865 2.921 1.899 -5.112 2.921 -4.09
1.76 -7.011 -11.1 1.899 9.933 13.88 1.899 0 1.899 0.8764 3.944 9.933 5.989 1.899 -9.056 1.899 -9.056
1.765 4.966 10.96 6.865 9.933 29.94 5.989 20.89 15.92 1.899 3.944 14.9 10.96 8.91 -6.135 8.91 -8.034
1.77 18.99 33.89 15.92 9.933 39.88 9.933 35.93 20.89 0 5.989 15.92 13.88 8.91 -4.09 11.98 -6.135
1.775 20.89 43.97 15.92 1.899 37.98 14.9 29.94 15.92 -7.011 0 9.933 7.888 3.944 -3.067 5.989 -5.112
1.78 16.94 37.98 10.96 -3.067 29.94 13.88 21.91 4.966 -12.12 -5.112 0 0 1.899 0 0 -4.09
1.785 -1.022 19.87 0.8764 -11.1 15.92 6.865 11.98 0 -10.08 -11.1 -3.067 -5.112 0 1.899 -5.112 -2.045
1.79 -5.112 -2.045 -2.045 -7.011 9.933 0.8764 5.989 -3.067 -2.045 -13 -7.011 -5.112 0 3.944 -2.045 3.944
1.795 -3.067 -3.067 -2.045 0 10.96 0 15.92 5.989 21.91 -7.011 -1.022 -1.022 16.94 19.87 -1.022 18.99
1.8 0.8764 1.899 2.921 21.91 15.92 5.989 29.94 23.96 39.88 -1.022 0.8764 8.91 34.91 29.94 0.8764 33.89
1.805 13 26 18.99 52 21.91 14.9 47.91 45.87 55.94 1.899 5.989 17.97 47.91 29.94 0 33.89
1.81 30.97 56.97 36.96 79.9 31.99 20.89 69.97 72.89 62.96 2.921 8.91 26 53.9 26 0 31.99
1.815 36.96 73.91 52 93.92 42.94 26.88 83.99 88.96 60.91 0 13 24.98 50.98 19.87 -2.045 20.89
1.82 34.91 73.91 50.98 89.98 47.91 26.88 79.9 87.93 43.97 -11.1 13.88 19.87 39.88 9.933 1.899 9.933
1.825 24.98 56.97 35.93 61.93 49.96 20.89 60.91 69.97 23.96 -12.12 15.92 15.92 26 2.921 6.865 1.899
1.83 14.9 28.92 13 26 42.94 13.88 28.92 32.87 1.899 -1.022 15.92 8.91 5.989 -2.045 15.92 -1.022
1.835 6.865 0 -3.067 -5.112 33.89 4.966 -3.067 -5.112 -25.12 7.888 13.88 -2.045 -13 -15.04 13.88 -15.04
1.84 2.921 -9.056 -14.02 -29.07 23.96 0 -32.13 -37.1 -47.03 26 9.933 -5.112 -31.11 -29.07 9.933 -31.11
1.845 2.921 -18.11 -19.13 -41.04 14.9 -2.045 -50.1 -57.11 -54.04 37.98 3.944 -13 -43.09 -39 0 -43.09
1.85 2.921 -17.09 -16.07 -43.09 15.92 -2.045 -49.08 -57.11 -53.02 45.87 1.899 -9.056 -39 -35.06 1.899 -39
1.855 6.865 -15.04 -9.056 -39 20.89 0 -39 -44.11 -38.12 42.94 6.865 0.8764 -24.1 -15.04 8.91 -22.06
1.86 6.865 -16.07 -12.12 -33.01 24.98 0.8764 -24.1 -29.07 -25.12 37.98 9.933 2.921 -8.034 0 13.88 -2.045
1.865 0.8764 -21.03 -16.07 -29.07 17.97 0 -17.09 -23.08 -15.04 23.96 11.98 5.989 -1.022 1.899 15.92 3.944
1.87 -5.112 -23.08 -21.03 -21.03 10.96 -3.067 -15.04 -20.01 -5.112 13 6.865 3.944 0.8764 0.8764 13 5.989
1.875 -15.04 -28.04 -21.03 -15.04 -2.045 -5.112 -26 -21.03 -5.112 0.8764 1.899 0 -7.011 -3.067 0.8764 -3.067
1.88 -19.13 -33.01 -18.11 -9.056 -1.022 -12.12 -39 -23.08 -7.011 -11.1 -9.056 -9.056 -17.09 -17.09 -7.011 -15.04
1.885 -13 -34.03 -13 -3.067 0.8764 -17.09 -46.01 -21.03 -2.045 -13 -10.08 -9.056 -17.09 -16.07 -8.034 -13
1.89 -7.011 -31.11 -6.135 -1.022 2.921 -15.04 -41.04 -16.07 1.899 -7.011 -5.112 -4.09 -12.12 -4.09 1.899 -3.067
1.895 -5.112 -29.07 -2.045 5.989 5.989 -8.034 -31.11 -9.056 3.944 -2.045 0.8764 -1.022 -3.067 7.888 3.944 7.888
1.9 -5.112 -18.11 3.944 18.99 2.921 -2.045 -12.12 1.899 11.98 4.966 0 -3.067 0 15.92 3.944 16.94
1.905 -11.1 -5.112 11.98 32.87 -3.067 1.899 3.944 7.888 16.94 1.899 -10.08 -9.056 5.989 15.92 0 16.94
1.91 -17.09 5.989 13 45.87 -11.1 0.8764 18.99 22.93 22.93 -9.056 -22.06 -16.07 7.888 11.98 -14.02 14.9
1.915 -17.09 19.87 15.92 48.93 -11.1 1.899 33.89 31.99 24.98 -23.08 -32.13 -23.08 5.989 7.888 -26 13
1.92 -5.112 24.98 11.98 44.99 0 -1.022 40.9 36.96 26 -34.03 -30.09 -21.03 3.944 9.933 -31.11 13
1.925 4.966 31.99 10.96 35.93 13.88 4.966 43.97 31.99 21.91 -35.06 -19.13 -11.1 1.899 9.933 -27.02 15.92
1.93 22.93 41.92 10.96 30.97 34.91 13.88 47.91 26.88 17.97 -25.12 0.8764 1.899 4.966 10.96 -16.07 15.92
1.935 32.87 46.89 11.98 23.96 47.91 17.97 48.93 17.97 10.96 -11.1 6.865 5.989 5.989 4.966 -4.09 3.944
1.94 30.97 45.87 10.96 21.91 47.91 20.89 39.88 9.933 5.989 -7.011 11.98 7.888 0 -5.112 0.8764 -5.112
1.945 22.93 36.96 11.98 23.96 39.88 15.92 30.97 9.933 3.944 -3.067 13 8.91 0 -11.1 2.921 -13
1.95 8.91 21.91 7.888 23.96 26.88 9.933 21.91 10.96 7.888 1.899 10.96 13.88 1.899 -12.12 13 -7.011
1.955 -1.022 0 5.989 23.96 11.98 2.921 7.888 15.92 7.888 5.989 13.88 15.92 3.944 -3.067 23.96 -1.022
1.96 -9.056 -10.08 2.921 21.91 2.921 0 0.8764 19.87 1.899 15.92 17.97 14.9 6.865 1.899 31.99 0.8764
1.965 -11.1 -17.09 0 15.92 -1.022 0 -1.022 14.9 -2.045 20.89 16.94 9.933 4.966 -5.112 30.97 -4.09
1.97 -9.056 -15.04 1.899 3.944 0 -2.045 -7.011 3.944 -21.03 19.87 7.888 0.8764 -3.067 -23.08 22.93 -25.12
1.975 0.8764 -10.08 -1.022 -11.1 13 -4.09 -12.12 -9.056 -38.12 15.92 -1.022 -13 -17.09 -41.04 7.888 -45.13
1.98 -1.022 -7.011 -2.045 -33.01 21.91 -5.112 -22.06 -27.02 -53.02 9.933 -11.1 -25.12 -31.11 -49.08 1.899 -53.02
1.985 0.8764 -13 -8.034 -49.08 23.96 -10.08 -31.11 -43.09 -49.08 7.888 -19.13 -29.07 -39 -43.09 -1.022 -41.04
1.99 0.8764 -14.02 -10.08 -47.03 22.93 -5.112 -32.13 -46.01 -26 11.98 -11.1 -16.07 -25.12 -18.11 3.944 -11.1
1.995 -1.022 -14.02 -3.067 -27.02 17.97 0 -22.06 -33.01 0 14.9 0 -2.045 -1.022 6.865 10.96 13.88
2 -7.011 -9.056 -2.045 0.8764 7.888 4.966 -3.067 -11.1 31.99 9.933 13.88 17.97 15.92 26 13.88 31.99
2.005 -5.112 -2.045 0 26 6.865 10.96 11.98 13 52.88 4.966 22.93 26.88 36.96 33.89 9.933 39.88
2.01 -3.067 10.96 4.966 41.92 9.933 14.9 26 34.91 54.92 -1.022 20.89 27.9 43.97 31.99 5.989 35.93
2.015 -1.022 13.88 7.888 45.87 13.88 13 29.94 41.92 39.88 -1.022 11.98 17.97 33.89 26 -2.045 29.94
2.02 0.8764 11.98 8.91 37.98 15.92 5.989 23.96 33.89 23.96 1.899 2.921 6.865 22.93 26 1.899 27.9
2.025 2.921 1.899 4.966 26 10.96 1.899 13.88 19.87 13.88 -2.045 -3.067 1.899 10.96 26 -1.022 28.92
2.03 -1.022 0.8764 2.921 19.87 5.989 0 3.944 5.989 11.98 0.8764 -7.011 -3.067 5.989 26 -1.022 31.99
2.035 2.921 1.899 6.865 19.87 9.933 1.899 3.944 4.966 20.89 -3.067 -5.112 -3.067 8.91 24.98 -1.022 32.87
2.04 4.966 17.97 8.91 23.96 19.87 0 9.933 8.91 28.92 -7.011 -3.067 0.8764 13 20.89 -7.011 26.88
2.045 16.94 41.92 13 29.94 31.99 4.966 19.87 15.92 31.99 -5.112 -2.045 0 17.97 13.88 -17.09 21.91
2.05 34.91 69.97 23.96 37.98 45.87 11.98 41.92 30.97 34.91 0 15.92 17.97 26.88 14.9 -11.1 22.93
2.055 46.89 84.87 26.88 41.92 52 21.91 62.96 45.87 36.96 15.92 34.91 36.96 39 20.89 1.899 28.92
2.06 52.88 81.94 28.92 39.88 49.96 28.92 79.9 57.99 35.93 27.9 53.9 53.9 47.91 23.96 11.98 31.99
2.065 48.93 72.89 27.9 37.98 46.89 31.99 88.96 65.88 31.99 39.88 65 65 52.88 24.98 28.92 30.97
2.07 42.94 59.89 26 29.94 44.99 33.89 88.96 63.98 23.96 43.97 62.96 65 48.93 13 30.97 18.99
2.075 36.96 39.88 17.97 17.97 41.92 28.92 67.92 49.96 5.989 37.98 49.96 47.91 31.99 -3.067 23.96 0.8764
2.08 28.92 26.88 6.865 1.899 40.9 22.93 42.94 27.9 -15.04 33.89 28.92 24.98 6.865 -29.07 10.96 -26
2.085 24.98 14.9 0 -11.1 33.89 13 14.9 1.899 -39 26.88 10.96 2.921 -16.07 -53.02 -2.045 -50.1
2.09 16.94 3.944 -8.034 -27.02 26 4.966 -5.112 -15.04 -55.07 15.92 -3.067 -13 -37.1 -63.1 -1.022 -63.1
2.095 6.865 -2.045 -15.04 -37.1 17.97 -1.022 -22.06 -26 -60.03 6.865 -17.09 -26 -48.06 -59.01 -3.067 -62.08
2.1 -1.022 -18.11 -15.04 -47.03 7.888 -2.045 -34.03 -34.03 -57.11 1.899 -28.04 -36.08 -54.04 -47.03 -3.067 -52
2.105 -17.09 -37.1 -20.01 -53.02 -3.067 -12.12 -47.03 -41.04 -51.12 -9.056 -39 -45.13 -53.02 -37.1 -3.067 -39
2.11 -27.02 -48.06 -21.03 -55.07 -13 -21.03 -54.04 -42.07 -40.02 -14.02 -47.03 -50.1 -46.01 -23.08 -1.022 -24.1
2.115 -33.01 -56.09 -24.1 -57.11 -23.08 -23.08 -60.03 -42.07 -28.04 -18.11 -47.03 -47.03 -36.08 -13 -2.045 -12.12
2.12 -31.11 -57.11 -28.04 -57.11 -29.07 -24.1 -59.01 -39 -19.13 -21.03 -43.09 -41.04 -25.12 -11.1 -7.011 -5.112
2.125 -17.09 -50.1 -30.09 -51.12 -22.06 -20.01 -50.1 -32.13 -8.034 -20.01 -33.01 -31.11 -14.02 -5.112 -10.08 1.899
2.13 -7.011 -36.08 -26 -41.04 -10.08 -16.07 -38.12 -20.01 -1.022 -18.11 -23.08 -21.03 -6.135 -1.022 -14.02 2.921
2.135 -1.022 -27.02 -19.13 -29.07 0 -6.135 -31.11 -9.056 3.944 -13 -17.09 -15.04 0.8764 0 -13 7.888
2.14 -1.022 -26 -9.056 -17.09 4.966 -3.067 -28.04 -6.135 8.91 0 -9.056 -9.056 -1.022 7.888 -6.135 14.9
2.145 -1.022 -36.08 -9.056 -11.1 1.899 -3.067 -32.13 -9.056 8.91 2.921 -1.022 -1.022 2.921 13.88 1.899 22.93
2.15 -11.1 -47.03 -14.02 -13 -13 -6.135 -37.1 -15.04 7.888 9.933 0 0 7.888 19.87 5.989 31.99
2.155 -13 -52 -21.03 -21.03 -20.01 -6.135 -36.08 -17.09 7.888 8.91 7.888 7.888 13.88 26.88 14.9 39.88
2.16 -11.1 -52 -31.11 -37.1 -16.07 -6.135 -26 -17.09 1.899 6.865 5.989 5.989 14.9 29.94 14.9 40.9
2.165 -1.022 -39 -31.11 -47.03 -7.011 -4.09 -15.04 -13 -1.022 1.899 -2.045 -2.045 7.888 23.96 5.989 29.94
2.17 8.91 -16.07 -20.01 -45.13 8.91 -1.022 -1.022 -3.067 -7.011 2.921 0.8764 -1.022 2.921 15.92 1.899 18.99
2.175 18.99 0.8764 -4.09 -29.07 22.93 0 16.94 5.989 -9.056 2.921 0.8764 -1.022 -2.045 2.921 -9.056 1.899
2.18 20.89 13.88 4.966 -7.011 26 3.944 29.94 15.92 -3.067 3.944 5.989 3.944 0 -1.022 -9.056 -3.067
2.185 18.99 18.99 10.96 5.989 23.96 10.96 42.94 29.94 5.989 6.865 26.88 24.98 7.888 -6.135 -3.067 -3.067
2.19 13 14.9 8.91 13.88 19.87 18.99 48.93 39.88 17.97 10.96 48.93 45.87 22.93 1.899 3.944 0.8764
2.195 8.91 3.944 0 7.888 17.97 22.93 45.87 39.88 19.87 13.88 53.9 52 29.94 1.899 15.92 5.989
2.2 6.865 -2.045 -5.112 -5.112 17.97 20.89 34.91 31.99 9.933 16.94 46.89 39.88 26.88 2.921 19.87 4.966
2.205 6.865 -10.08 -13 -21.03 13.88 13 16.94 15.92 -3.067 18.99 22.93 14.9 11.98 0 15.92 0.8764
2.21 6.865 -9.056 -12.12 -29.07 3.944 1.899 -2.045 0 -25.12 17.97 0.8764 -5.112 -3.067 -13 3.944 -13
2.215 6.865 0 -5.112 -27.02 1.899 0 -4.09 -3.067 -35.06 10.96 -20.01 -22.06 -19.13 -24.1 -1.022 -25.12
2.22 4.966 0.8764 -2.045 -21.03 -1.022 0.8764 -4.09 -5.112 -37.1 0.8764 -26 -28.04 -28.04 -34.03 -9.056 -30.09
2.225 0.8764 5.989 3.944 -17.09 -1.022 0 -1.022 -5.112 -35.06 -7.011 -25.12 -25.12 -31.11 -37.1 -11.1 -31.11
2.23 -1.022 0.8764 7.888 -19.13 1.899 0.8764 -1.022 -3.067 -27.02 -12.12 -16.07 -16.07 -29.07 -30.09 -7.011 -24.1
2.235 -9.056 -11.1 3.944 -29.07 1.899 1.899 -5.112 -8.034 -26 -14.02 -8.034 -10.08 -27.02 -22.06 -3.067 -17.09
2.24 -17.09 -31.11 -2.045 -43.09 -3.067 -1.022 -21.03 -23.08 -31.11 -17.09 -13 -13 -29.07 -17.09 -5.112 -15.04
2.245 -25.12 -49.08 -16.07 -53.02 -13 -6.135 -43.09 -36.08 -32.13 -18.11 -18.11 -20.01 -33.01 -14.02 -6.135 -11.1
2.25 -27.02 -52 -24.1 -61.06 -25.12 -12.12 -56.09 -46.01 -31.11 -22.06 -28.04 -26 -33.01 -6.135 -3.067 -6.135
2.255 -23.08 -47.03 -25.12 -61.06 -27.02 -16.07 -57.11 -47.03 -31.11 -25.12 -35.06 -33.01 -35.06 -1.022 -3.067 -1.022
2.26 -19.13 -30.09 -20.01 -55.07 -21.03 -18.11 -46.01 -38.12 -24.1 -26 -40.02 -38.12 -33.01 -1.022 -1.022 1.899
2.265 -11.1 -17.09 -14.02 -43.09 -11.1 -18.11 -33.01 -28.04 -18.11 -23.08 -42.07 -40.02 -33.01 0.8764 -4.09 5.989
2.27 -9.056 -9.056 -8.034 -25.12 -7.011 -13 -23.08 -19.13 -11.1 -19.13 -45.13 -43.09 -25.12 1.899 -9.056 7.888
2.275 -9.056 -11.1 -4.09 -11.1 -2.045 -9.056 -21.03 -12.12 -4.09 -15.04 -42.07 -40.02 -21.03 0.8764 -12.12 5.989
2.28 -15.04 -22.06 -4.09 -9.056 -3.067 -5.112 -26 -12.12 1.899 -14.02 -40.02 -38.12 -17.09 -1.022 -19.13 3.944
2.285 -19.13 -37.1 -11.1 -9.056 -3.067 -10.08 -35.06 -19.13 0 -15.04 -35.06 -35.06 -13 -2.045 -23.08 3.944
2.29 -19.13 -46.01 -12.12 -15.04 -1.022 -13 -39 -20.01 8.91 -17.09 -24.1 -24.1 -7.011 4.966 -16.07 6.865
2.295 -13 -43.09 -10.08 -17.09 2.921 -17.09 -35.06 -18.11 13 -11.1 -6.135 -6.135 -2.045 8.91 -4.09 13.88
2.3 -9.056 -33.01 -5.112 -13 7.888 -15.04 -21.03 -11.1 19.87 -3.067 5.989 7.888 9.933 13.88 3.944 19.87
2.305 -3.067 -17.09 0.8764 -2.045 6.865 -1.022 -2.045 0.8764 28.92 1.899 30.97 30.97 27.9 16.94 18.99 23.96
2.31 -3.067 1.899 2.921 19.87 6.865 9.933 26 20.89 40.9 11.98 48.93 50.98 43.97 22.93 28.92 26.88
2.315 0.8764 7.888 5.989 35.93 5.989 24.98 45.87 37.98 47.91 21.91 57.99 59.89 53.9 23.96 31.99 23.96
2.32 0.8764 14.9 7.888 41.92 8.91 28.92 53.9 46.89 46.89 27.9 54.92 56.97 52 22.93 28.92 17.97
2.325 0.8764 9.933 1.899 37.98 13 24.98 47.91 42.94 34.91 31.99 46.89 44.99 43.97 13 18.99 7.888
2.33 6.865 1.899 0.8764 26 17.97 13.88 27.9 26 13.88 31.99 29.94 27.9 27.9 -2.045 5.989 0.8764
2.335 10.96 -1.022 1.899 9.933 20.89 6.865 5.989 6.865 -4.09 27.9 16.94 14.9 9.933 -17.09 -1.022 -9.056
2.34 8.91 -6.135 1.899 -1.022 20.89 2.921 -5.112 -6.135 -26 21.91 2.921 2.921 -3.067 -28.04 -4.09 -19.13
2.345 2.921 -13 -2.045 -15.04 13.88 0 -13 -19.13 -43.09 11.98 -1.022 -7.011 -21.03 -37.1 -11.1 -25.12
2.35 -1.022 -14.02 -1.022 -23.08 10.96 2.921 -13 -24.1 -44.11 1.899 -8.034 -18.11 -35.06 -34.03 -10.08 -25.12
2.355 -13 -17.09 -3.067 -31.11 4.966 0.8764 -11.1 -26 -38.12 -3.067 -18.11 -30.09 -43.09 -27.02 -12.12 -23.08
2.36 -23.08 -23.08 -11.1 -31.11 0.8764 -1.022 -13 -27.02 -31.11 -13 -29.07 -39 -43.09 -17.09 -13 -19.13
2.365 -25.12 -27.02 -15.04 -27.02 -6.135 -8.034 -19.13 -24.1 -16.07 -17.09 -35.06 -39 -35.06 -9.056 -10.08 -11.1
2.37 -23.08 -26 -13 -17.09 -10.08 -15.04 -27.02 -22.06 -4.09 -19.13 -32.13 -32.13 -21.03 0 -4.09 1.899
2.375 -15.04 -25.12 -5.112 -5.112 -9.056 -15.04 -33.01 -21.03 -2.045 -17.09 -29.07 -27.02 -9.056 3.944 -1.022 7.888
2.38 -7.011 -19.13 0 0 0 -9.056 -31.11 -12.12 0.8764 -15.04 -24.1 -22.06 -3.067 10.96 -1.022 17.97
2.385 -1.022 -9.056 7.888 5.989 2.921 -11.1 -25.12 -10.08 0.8764 -13 -25.12 -21.03 -1.022 13.88 1.899 19.87
2.39 0.8764 -1.022 7.888 11.98 7.888 -11.1 -17.09 -7.011 0 -13 -29.07 -21.03 -5.112 11.98 -3.067 17.97
2.395 -1.022 -2.045 4.966 11.98 8.91 -5.112 -11.1 -4.09 0.8764 -17.09 -33.01 -23.08 -11.1 5.989 -12.12 9.933
2.4 -5.112 0.8764 1.899 7.888 0.8764 -5.112 -9.056 -4.09 0.8764 -23.08 -37.1 -24.1 -15.04 1.899 -22.06 0
2.405 -7.011 -3.067 -9.056 3.944 -1.022 -7.011 -9.056 -5.112 3.944 -27.02 -35.06 -25.12 -17.09 -7.011 -31.11 -1.022
2.41 -7.011 -7.011 -6.135 3.944 0 -3.067 -5.112 0 10.96 -27.02 -25.12 -20.01 -13 -4.09 -30.09 0.8764
2.415 -3.067 -3.067 -1.022 9.933 0.8764 1.899 0 1.899 19.87 -17.09 -7.011 -7.011 -1.022 0.8764 -21.03 3.944
2.42 0.8764 -3.067 5.989 17.97 9.933 -2.045 9.933 13.88 27.9 0.8764 7.888 1.899 7.888 5.989 -7.011 13.88
2.425 6.865 -1.022 10.96 27.9 18.99 5.989 15.92 17.97 31.99 13.88 29.94 19.87 21.91 13.88 3.944 17.97
2.43 10.96 -3.067 6.865 31.99 26.88 9.933 13.88 18.99 28.92 26 43.97 34.91 31.99 16.94 22.93 17.97
2.435 8.91 -7.011 -1.022 19.87 23.96 11.98 3.944 5.989 11.98 27.9 45.87 35.93 27.9 9.933 29.94 9.933
2.44 0.8764 -17.09 -14.02 -3.067 20.89 10.96 -9.056 -8.034 -6.135 17.97 31.99 20.89 9.933 1.899 30.97 -2.045
2.445 -3.067 -27.02 -28.04 -35.06 10.96 1.899 -27.02 -35.06 -31.11 3.944 9.933 0.8764 -11.1 -17.09 15.92 -15.04
2.45 -7.011 -27.02 -31.11 -53.02 1.899 -5.112 -41.04 -47.03 -45.13 0.8764 -5.112 -19.13 -33.01 -27.02 3.944 -25.12
2.455 -7.011 -21.03 -18.11 -45.13 -1.022 -10.08 -39 -43.09 -37.1 0.8764 -17.09 -25.12 -39 -29.07 -1.022 -25.12
2.46 -1.022 -9.056 -2.045 -13 0 -10.08 -25.12 -19.13 -18.11 3.944 -13 -16.07 -25.12 -22.06 -6.135 -21.03
2.465 4.966 1.899 9.933 27.9 0 -5.112 -1.022 3.944 3.944 15.92 -2.045 -2.045 0.8764 -13 0.8764 -11.1
2.47 14.9 15.92 24.98 59.89 13 -1.022 15.92 29.94 23.96 26 15.92 17.97 19.87 -1.022 6.865 -1.022
2.475 18.99 23.96 26.88 63.98 26 10.96 26 35.93 21.91 27.9 26 26 27.9 0 15.92 0
2.48 20.89 19.87 15.92 37.98 31.99 15.92 21.91 23.96 -2.045 19.87 21.91 17.97 13.88 -1.022 11.98 0.8764
2.485 16.94 11.98 -1.022 0.8764 29.94 14.9 5.989 -2.045 -27.02 5.989 3.944 0 -5.112 -13 -2.045 -9.056
2.49 10.96 3.944 -10.08 -31.11 22.93 8.91 -5.112 -21.03 -49.08 -7.011 -15.04 -15.04 -29.07 -23.08 -16.07 -19.13
2.495 4.966 0 -15.04 -41.04 11.98 0 -13 -33.01 -55.07 -23.08 -37.1 -31.11 -41.04 -27.02 -35.06 -25.12
2.5 0.8764 0 -12.12 -31.11 0 1.899 -13 -29.07 -41.04 -33.01 -51.12 -41.04 -39 -23.08 -44.11 -23.08
2.505 -7.011 3.944 -4.09 -9.056 -7.011 -4.09 -3.067 -13 -13 -37.1 -53.02 -41.04 -23.08 -11.1 -43.09 -9.056
2.51 -13 9.933 1.899 5.989 -17.09 -11.1 1.899 1.899 9.933 -33.01 -45.13 -33.01 -3.067 5.989 -29.07 5.989
2.515 -13 15.92 8.91 17.97 -21.03 -8.034 9.933 17.97 27.9 -25.12 -27.02 -21.03 9.933 26 -15.04 27.9
2.52 -7.011 17.97 13 19.87 -15.04 -6.135 9.933 23.96 29.94 -11.1 -9.056 -5.112 19.87 37.98 -2.045 39.88
2.525 -1.022 21.91 7.888 17.97 0.8764 -3.067 9.933 19.87 19.87 0.8764 1.899 1.899 19.87 35.93 0 39.88
