    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.93 -20.31 -2.198 -3.649 -2.506 -6.287 -7.167 -5.54 -8.266 -5.188 -2.462 -5.979 -18.64 -13.45 -1.847 -3.957 -10.99
33.935 -20.84 -8.09 -8.09 -6.111 -10.11 -12.09 -12.22 -11.78 -8.222 -4.573 -12.05 -22.69 -14.42 -2.726 -9.673 -12.49
33.94 -18.03 -14.95 -12.97 -8.134 -12.84 -16.36 -16.36 -12 -9.717 -6.067 -12.75 -20.05 -11.52 -3.429 -11.52 -10.29
33.945 -13.81 -18.16 -15.26 -7.958 -12.27 -15.43 -14.77 -7.474 -8.793 -4.221 -7.562 -10.2 -5.012 -2.902 -7.826 -4.485
33.95 -9.321 -15.74 -12.57 -6.023 -8.178 -9.145 -7.958 0.2638 -5.628 0.08793 0.4397 2.638 3.254 -0.7914 -0.8793 2.726
33.955 -5.628 -9.673 -7.123 -3.957 -3.166 -2.374 0.2638 8.002 -1.671 3.605 7.474 13.01 10.73 1.935 5.1 8.53
33.96 -3.693 -3.649 -2.638 -2.55 0.04397 1.011 6.155 13.01 1.671 4.397 11.17 18.11 15.74 3.957 7.298 11.61
33.965 -4.045 -0.2638 0.04397 -0.8354 0.7035 2.198 9.101 14.77 4.133 4.573 11.96 19.7 18.03 5.188 5.979 12.22
33.97 -5.364 0.7474 2.154 1.803 0.3517 3.605 9.629 14.11 5.584 6.243 12.05 19.79 17.41 5.628 4.133 11.17
33.975 -5.452 1.539 3.693 4.133 1.187 5.32 7.518 11.87 5.804 8.617 12.57 18.47 13.63 5.452 3.781 8.266
33.98 -2.55 3.913 4.177 4.968 4.001 6.595 2.99 8.178 4.792 8.617 12.05 14.51 6.771 4.485 4.133 2.99
33.985 3.693 7.298 4.792 5.056 7.65 7.65 -1.627 3.825 3.385 5.012 7.826 7.914 -1.495 2.462 2.726 -3.957
33.99 11.26 9.98 6.859 6.067 9.805 8.31 -3.605 0.1759 2.77 -1.495 -0.08793 0.3517 -8.354 -0.08793 -1.583 -10.82
33.995 16.97 10.77 9.057 8.354 9.497 7.782 -1.539 -1.187 4.045 -7.826 -7.474 -5.364 -10.82 -1.935 -6.243 -14.51
34 18.99 10.46 10.02 11.12 7.87 7.474 4.045 0.5276 7.255 -9.497 -9.673 -6.331 -7.65 -1.231 -7.386 -12.75
34.005 17.5 10.82 10.73 13.54 7.255 10.42 11.48 4.089 11.04 -3.693 -5.364 -2.022 -0.9673 2.726 -3.254 -5.716
34.01 14.77 12.49 11.83 14.07 8.442 15.74 16.49 6.419 13.01 6.331 2.022 3.957 5.012 8.178 3.869 2.814
34.015 11.87 13.59 10.86 11.3 9.849 17.59 14.77 4.88 11.34 12.57 7.211 6.595 6.859 11.26 9.409 8.178
34.02 8.881 11.43 5.32 5.716 8.661 12.13 5.892 -0.1319 6.331 10.11 6.243 3.781 3.957 9.321 9.761 8.09
34.025 4.748 4.748 -2.726 -0.1319 3.517 2.066 -5.232 -5.584 0.6155 1.671 -0.4397 -1.671 -0.7035 3.693 5.364 4.485
34.03 -0.4397 -4.617 -8.837 -4.089 -4.133 -7.123 -12.66 -7.738 -3.561 -6.067 -7.826 -5.452 -3.517 -1.495 0 1.231
34.035 -6.419 -12.75 -10.95 -6.067 -10.64 -11.91 -14.03 -5.496 -5.496 -7.914 -10.29 -5.452 -2.462 -3.078 -2.11 0.9673
34.04 -11.87 -16.44 -9.717 -7.167 -12.93 -11.52 -10.86 -0.7035 -6.155 -3.429 -6.859 -2.55 1.143 -0.8793 -0.08793 3.957
34.045 -15.83 -15.78 -5.892 -7.43 -11.04 -7.65 -6.507 3.122 -6.551 3.429 -2.198 0.4397 4.485 2.11 3.605 7.826
34.05 -17.5 -14.47 -1.187 -7.035 -8.705 -5.408 -4.66 3.254 -7.035 6.683 -1.935 0.5276 4.485 2.814 5.188 9.409
34.055 -17.15 -16.14 0.7474 -6.815 -9.717 -10.07 -7.65 -0.3957 -7.386 2.022 -8.09 -3.693 0.7914 0.3517 3.078 7.298
34.06 -15.21 -21.02 -1.891 -7.255 -14.82 -20.27 -13.72 -5.496 -7.079 -8.178 -17.15 -9.673 -3.957 -3.254 -1.495 2.726
34.065 -12.22 -24.93 -6.375 -7.65 -20.4 -27.57 -17.45 -8.661 -5.54 -16.44 -23.3 -12.4 -6.331 -4.924 -6.067 -0.8793
34.07 -8.442 -22.73 -8.53 -6.947 -21.19 -24.89 -14.38 -7.606 -3.166 -17.32 -21.72 -8.793 -4.397 -3.517 -8.178 -1.495
34.075 -4.485 -12.53 -7.43 -5.056 -14.55 -12.66 -4.968 -2.946 -0.7914 -11.7 -12.4 -0.4397 1.143 -1.143 -7.123 0.4397
34.08 -0.4397 2.286 -4.617 -2.022 -2.726 2.858 6.815 3.034 1.011 -3.957 -0.4397 8.53 7.211 0 -3.957 3.166
34.085 3.605 15.26 -0.3517 2.242 8.705 15.7 16.66 7.694 2.418 2.286 8.09 14.25 10.64 -0.4397 -0.6155 4.924
34.09 8.266 21.15 5.452 7.035 14.77 21.37 21.19 9.277 3.298 5.628 10.11 14.25 9.849 -0.8793 1.231 4.573
34.095 12.93 19.65 10.38 10.2 14.47 18.6 19.17 7.914 3.254 6.243 7.562 8.617 5.804 0 1.231 2.374
34.1 16.8 15.08 12.27 10.46 11.12 11.12 13.23 5.32 2.638 5.452 4.309 0.9673 1.231 2.11 0 -0.08793
34.105 19.26 12.49 12.22 8.749 8.793 5.804 8.398 3.649 2.462 5.276 2.99 -4.045 -1.407 4.397 -1.231 -1.231
34.11 20.22 13.59 12.62 6.815 9.233 5.76 7.474 3.737 3.298 5.54 4.397 -3.781 -1.231 5.364 -0.9673 -0.5276
34.115 19.43 16.58 12.97 5.276 11.12 8.046 8.837 4.704 4.924 4.309 7.914 0.6155 0.3517 4.66 1.759 1.055
34.12 16.71 18.03 11.3 3.957 11.96 9.057 8.705 4.66 6.111 1.759 12.49 6.331 1.495 2.726 5.804 2.022
34.125 12.57 16.31 7.606 2.726 10.55 8.793 5.32 2.638 5.672 0.7035 16.36 11.17 0.8793 0.6155 8.705 1.583
34.13 7.914 12.09 2.946 1.143 7.518 8.09 -0.7474 -0.7474 3.254 2.462 17.94 13.01 -1.231 -1.583 7.914 -0.8793
34.135 4.397 7.474 -2.814 -1.715 4.353 5.848 -7.826 -4.045 -0.4397 4.485 16.18 10.82 -3.605 -3.957 3.429 -4.573
34.14 2.55 4.133 -9.013 -5.76 2.11 1.847 -12.97 -5.452 -3.781 3.693 11.08 5.54 -4.836 -5.716 -2.022 -7.386
34.145 1.583 2.374 -12.09 -9.057 0.8793 -1.759 -12.84 -4.045 -5.232 0.3517 3.693 0.4397 -3.869 -5.54 -5.012 -7.298
34.15 0.1759 1.539 -9.321 -9.936 0.3078 -2.99 -6.947 -0.4397 -4.485 -3.605 -2.638 -2.374 -1.143 -2.99 -3.869 -3.781
34.155 -3.078 0.8793 -2.77 -8.749 0.1759 -2.594 1.539 3.254 -3.166 -5.804 -4.924 -2.638 2.022 -0.08793 0.1759 0.7914
34.16 -7.562 -0.04397 2.638 -7.079 0.1319 -1.583 8.354 5.32 -2.858 -4.748 -2.902 -1.231 3.957 0.6155 3.254 3.605
34.165 -11.17 -1.627 4.704 -5.584 -0.4397 0.04397 10.95 4.704 -3.869 -0.8793 -0.08793 0.2638 3.517 -1.935 2.638 2.726
34.17 -11.61 -4.265 4.001 -4.353 -2.154 0.7474 8.222 1.583 -5.584 2.726 -0.7035 0.08793 0.4397 -6.507 -1.847 -1.583
34.175 -9.321 -7.562 1.363 -3.605 -4.573 -2.198 0.7914 -2.946 -6.947 2.022 -5.804 -2.902 -4.045 -10.46 -7.211 -7.123
34.18 -6.419 -10.2 -2.242 -3.034 -6.243 -8.046 -8.178 -6.903 -6.991 -3.166 -13.01 -7.562 -8.09 -11.43 -10.29 -10.73
34.185 -4.66 -10.51 -4.001 -1.539 -5.584 -11.78 -13.41 -8.354 -5.144 -8.705 -18.47 -10.9 -9.585 -8.793 -10.11 -10.9
34.19 -3.429 -7.914 -2.682 0.9673 -2.682 -9.805 -11.78 -6.815 -2.022 -10.2 -19.26 -11.17 -8.53 -3.429 -8.617 -8.969
34.195 -1.055 -3.561 -0.7035 3.034 0.4397 -4.265 -5.1 -3.605 1.143 -7.562 -15.12 -9.057 -5.979 2.55 -7.738 -7.914
34.2 3.078 0.2198 -1.055 3.385 1.363 0.6155 1.847 -0.9673 3.561 -2.902 -8.617 -6.419 -3.957 7.298 -7.826 -8.881
34.205 7.386 1.759 -2.55 2.682 -0.4397 2.946 5.364 -0.3957 5.144 2.286 -3.429 -4.485 -3.429 10.11 -7.65 -10.55
34.21 8.969 0.9233 -2.198 2.418 -3.254 2.55 3.957 -1.891 5.936 6.683 -1.671 -4.133 -4.045 10.2 -5.452 -10.46
34.215 6.595 -1.055 0.3078 2.682 -4.309 -0.3957 -1.759 -4.221 5.979 9.057 -2.022 -5.452 -4.748 7.474 -0.9673 -7.123
34.22 1.847 -2.462 2.418 2.858 -2.198 -3.781 -8.53 -5.804 5.276 9.321 -2.902 -7.211 -4.485 3.166 3.957 -1.319
34.225 -1.319 -2.462 2.99 2.506 1.671 -4.089 -11.96 -5.892 4.221 8.881 -3.078 -7.562 -2.99 -0.1759 6.859 4.836
34.23 -0.6155 -1.715 1.759 1.451 4.924 -0.7035 -10.16 -4.88 2.99 8.178 -1.935 -5.716 -0.7035 -0.7035 6.947 9.057
34.235 2.022 -1.363 -1.583 -0.7914 5.672 2.638 -4.924 -4.045 1.363 6.243 0.8793 -2.902 1.847 0.8793 5.364 10.82
34.24 2.814 -2.11 -6.551 -3.957 4.133 3.341 0.5716 -3.649 -0.7474 3.605 4.397 -0.1759 4.133 2.11 4.309 11.43
34.245 -0.5276 -3.781 -9.673 -6.463 2.198 2.55 4.573 -3.385 -3.166 2.374 6.947 2.286 6.243 1.055 4.397 12.66
34.25 -5.892 -5.452 -8.354 -6.815 1.187 2.066 6.023 -2.814 -5.54 3.341 7.035 4.045 7.562 -1.759 5.276 14.07
34.255 -9.233 -6.155 -4.968 -5.628 0.8793 1.055 3.825 -2.286 -7.65 4.045 5.1 3.957 7.211 -4.748 5.452 13.63
34.26 -7.826 -5.32 -3.649 -3.825 0.1319 -1.055 -1.759 -2.374 -8.661 1.847 2.11 1.847 4.309 -5.892 3.781 9.585
34.265 -2.814 -3.429 -4.66 -1.451 -2.022 -3.254 -7.694 -3.034 -7.694 -3.517 -0.8793 -1.143 -0.3517 -5.188 0.08793 2.198
34.27 2.022 -1.671 -5.232 1.451 -5.32 -4.617 -10.42 -3.298 -4.704 -10.2 -2.99 -3.869 -5.1 -4.748 -4.748 -6.243
34.275 2.99 -1.451 -3.737 3.605 -8.354 -6.287 -8.442 -2.022 -1.055 -15.92 -3.254 -5.54 -7.474 -6.243 -8.881 -12.75
34.28 -0.1759 -2.902 -0.8793 3.913 -9.497 -8.134 -2.726 1.011 1.451 -17.5 -1.759 -5.54 -6.243 -8.793 -10.29 -14.86
34.285 -4.924 -4.968 2.946 2.682 -8.046 -7.606 4.441 4.397 2.022 -12.66 0.2638 -3.429 -2.462 -8.969 -8.09 -12.13
34.29 -7.562 -6.111 6.727 1.187 -4.66 -4.265 9.277 5.716 0.8793 -3.517 1.583 -1.055 1.143 -4.573 -3.341 -6.771
34.295 -6.859 -5.54 7.782 0.3517 -1.451 -1.671 7.738 3.21 -0.8354 3.605 0.8793 -1.055 1.583 2.638 1.143 -2.638
34.3 -4.045 -3.605 5.056 0.6595 -0.5276 -2.506 -0.2198 -2.374 -1.495 3.429 -2.814 -4.66 -2.022 8.354 2.022 -2.286
34.305 -1.055 -1.495 1.759 2.55 -2.242 -5.276 -9.805 -7.87 0 -3.254 -9.233 -9.585 -7.298 9.585 -1.759 -5.54
34.31 0.7035 0.3078 1.847 5.364 -4.968 -6.551 -14.9 -9.761 3.473 -10.9 -14.95 -11.87 -10.02 6.947 -7.474 -9.409
34.315 1.055 1.847 4.441 6.815 -5.54 -4.441 -12.53 -6.331 7.211 -13.37 -14.42 -8.266 -6.771 3.869 -9.761 -10.02
34.32 0.2638 3.957 6.023 5.188 -2.022 1.583 -3.957 1.099 9.409 -7.211 -4.836 1.231 2.638 3.429 -5.012 -4.748
34.325 -0.8793 6.155 5.188 1.275 4.441 11.08 7.298 9.541 9.365 5.804 10.73 13.45 14.68 5.892 5.452 5.716
34.33 -2.11 6.551 3.122 -2.638 9.849 19.83 16.31 15.3 7.035 18.73 24.62 21.9 23.57 8.09 15.48 16.44
34.335 -3.605 3.429 0.1319 -5.232 10.11 21.59 18.03 15.87 2.99 22.77 29.46 20.84 24.45 6.419 18.91 21.72
34.34 -6.067 -2.77 -3.649 -6.023 4.66 14.38 11.74 10.95 -1.583 15.39 22.34 10.11 16.36 0.3517 13.54 19.08
34.345 -9.585 -9.145 -6.463 -4.704 -2.638 3.561 1.891 2.902 -5.232 2.55 7.211 -4.573 3.078 -6.947 2.726 10.73
34.35 -12.93 -12.35 -6.507 -2.154 -6.991 -4.353 -5.584 -4.924 -7.035 -7.474 -7.826 -15.83 -9.585 -11.61 -7.298 1.583
34.355 -14.51 -11.26 -5.056 -0.3957 -6.155 -7.782 -7.606 -9.629 -7.342 -10.82 -15.74 -19.52 -16.97 -12.57 -12.13 -4.133
34.36 -13.01 -7.606 -4.309 -0.7914 -2.418 -8.134 -4.529 -9.98 -7.035 -8.793 -14.86 -15.83 -17.32 -11.43 -11.26 -5.276
34.365 -8.178 -4.441 -3.693 -2.594 0.08793 -6.991 1.231 -6.331 -6.639 -4.748 -9.761 -8.002 -12.13 -10.11 -7.562 -3.429
34.37 -1.935 -3.21 -1.627 -3.869 -0.4397 -5.496 6.331 -0.8793 -5.892 -2.022 -5.188 -0.08793 -4.748 -9.057 -3.429 -0.9673
34.375 3.869 -2.462 1.011 -3.429 -2.066 -4.968 7.606 4.133 -4.265 -1.935 -2.99 5.276 2.022 -7.035 0.5276 0.7914
34.38 7.826 0.3957 2.638 -0.9233 -1.011 -4.441 5.452 7.386 -0.9673 -2.726 -1.759 8.09 6.859 -2.462 4.748 2.198
34.385 10.46 6.551 4.177 3.957 4.221 -1.143 3.561 9.277 4.353 -1.143 0.1759 10.2 10.02 4.485 8.617 3.605
34.39 13.28 13.72 7.606 9.761 10.29 4.309 4.704 10.82 10.42 2.99 2.99 12.31 11.78 10.64 9.936 4.221
34.395 16.18 18.11 11.56 13.59 12.22 7.43 7.694 12.62 14.73 6.243 5.452 13.1 12.13 12.75 7.562 2.11
34.4 17.85 17.32 13.15 13.45 8.046 5.144 9.409 14.2 15.65 5.979 5.979 11.87 10.82 9.761 2.198 -2.462
34.405 16.62 12.22 11.96 10.07 0.6595 -0.04397 8.31 14.68 13.85 3.078 3.957 9.585 8.53 4.924 -2.902 -7.123
34.41 12.49 5.716 9.497 5.892 -4.748 -4.397 4.704 13.23 11.21 -0.5276 0.5276 7.474 6.067 2.902 -5.012 -8.354
34.415 6.595 0.5276 5.804 2.55 -4.924 -7.079 -0.5276 9.585 8.969 -3.869 -1.583 5.804 4.045 5.452 -2.99 -5.188
34.42 0.1759 -2.374 0.04397 0.1759 -1.583 -8.442 -5.892 3.693 7.079 -6.331 -1.231 4.485 2.638 10.46 1.671 0.5276
34.425 -7.211 -4.089 -6.199 -1.539 0.5716 -7.87 -9.805 -3.693 4.133 -6.155 0.9673 3.429 0.5276 13.28 6.067 5.54
34.43 -15.48 -5.936 -10.77 -3.473 -1.495 -5.848 -12.22 -11.52 -0.9673 -2.726 4.045 1.935 -2.902 10.02 8.442 6.859
34.435 -23.04 -8.354 -13.85 -6.551 -6.551 -4.617 -14.25 -18.25 -8.178 2.11 7.298 -0.6155 -7.65 1.231 8.705 4.221
34.44 -26.56 -10.77 -16.71 -10.46 -10.33 -4.924 -16.09 -22.2 -14.95 6.243 9.761 -3.781 -12.13 -8.793 7.65 0.1759
34.445 -22.86 -12.49 -18.47 -13.19 -9.717 -4.748 -16 -22.16 -18.25 8.705 10.29 -5.979 -14.42 -14.33 5.716 -1.935
34.45 -13.01 -13.45 -17.85 -13.32 -5.496 -3.122 -13.15 -18.64 -17.19 8.442 8.354 -6.859 -13.89 -13.37 2.902 -1.495
34.455 -2.462 -13.37 -16.44 -11.7 -1.715 -1.671 -9.453 -14.07 -13.63 5.012 4.924 -7.474 -11.52 -8.705 0 -0.1759
34.46 2.022 -11.52 -15.87 -9.936 -1.099 -1.363 -7.079 -10.77 -10.73 0 1.055 -8.178 -9.585 -5.012 -2.55 0.08793
34.465 -1.583 -7.035 -14.29 -7.958 -3.341 -0.2198 -5.452 -9.409 -9.936 -3.605 -2.726 -8.53 -8.969 -4.924 -4.221 -0.9673
34.47 -8.354 0 -8.398 -4.748 -5.364 3.078 -2.242 -8.31 -10.2 -4.397 -5.979 -7.826 -8.969 -7.298 -5.188 -2.198
34.475 -10.64 8.442 1.099 0.1319 -4.001 6.727 3.825 -5.1 -9.189 -4.397 -7.738 -5.892 -7.474 -8.793 -5.54 -2.374
34.48 -4.485 16.22 10.33 6.111 0.9673 9.409 12.27 1.891 -4.968 -4.836 -7.211 -2.11 -2.726 -6.771 -4.836 -0.5276
34.485 7.562 21.59 16.88 12.35 7.035 12.09 21.19 12.27 2.682 -4.573 -4.397 4.397 5.54 -1.143 -2.374 2.99
34.49 18.38 23.83 20.71 17.59 10.82 15.48 27.57 23.43 11.78 -2.286 0.2638 13.01 15.3 5.804 2.022 6.947
34.495 22.86 23.17 21.81 20.09 10.86 17.5 28.67 32.23 18.86 1.143 5.716 21.1 23.48 10.55 7.65 9.585
34.5 21.63 20.44 20.44 19.08 8.09 16.62 24.62 36.27 21.32 3.957 9.585 26.2 27.52 11.34 11.52 9.585
34.505 19.43 16.27 18.2 15.26 4.924 13.94 18.55 34.51 18.64 4.924 9.409 27 26.29 8.442 10.99 6.771
34.51 19.79 11.17 15.83 10.07 2.946 10.9 13.01 27.48 12.31 3.781 5.276 23.21 20.22 3.605 5.54 1.407
34.515 21.19 5.804 11.21 3.869 2.11 7.167 7.474 16.49 4.529 1.055 -0.1759 15.56 10.73 -0.7035 -2.11 -5.54
34.52 18.29 1.143 2.902 -2.11 1.495 3.034 0.8793 4.089 -1.715 -1.231 -3.693 6.419 0.2638 -2.286 -7.826 -11.17
34.525 8.178 -2.066 -5.936 -5.804 0.3078 0.4836 -6.111 -6.683 -4.397 -0.4397 -4.485 -1.143 -8.002 0.5276 -9.233 -12.66
34.53 -5.892 -3.737 -10.38 -5.936 -1.275 0.04397 -11.61 -13.63 -3.517 3.429 -3.166 -5.628 -12.31 6.595 -6.771 -9.409
34.535 -16.44 -4.66 -10.46 -4.045 -1.979 -0.7035 -14.95 -16.75 -1.803 7.035 -0.8793 -8.002 -12.57 11.7 -2.638 -3.693
34.54 -16.97 -5.232 -10.11 -3.298 -0.2638 -2.77 -16.49 -17.98 -2.11 8.266 1.319 -9.673 -10.99 11.26 0.5276 0.8793
34.545 -7.211 -5.408 -11.34 -5.056 4.309 -3.605 -16.09 -19.3 -5.276 8.09 3.078 -10.82 -10.29 4.221 1.495 1.847
34.55 6.859 -4.617 -12.88 -8.178 10.24 -1.275 -13.85 -21.15 -9.321 8.705 4.836 -11.43 -11.52 -5.892 1.055 -0.7914
34.555 17.06 -2.902 -12.71 -10.2 14.38 2.33 -10.33 -21.94 -11.17 9.585 6.859 -11.26 -13.63 -13.01 0.6155 -4.748
34.56 17.94 -1.011 -9.805 -9.057 13.94 3.957 -5.979 -19.61 -9.101 9.321 7.914 -10.29 -13.89 -12.75 0.8793 -6.595
34.565 10.02 -0.3078 -3.517 -4.66 8.398 2.814 -0.6595 -13.67 -3.957 6.771 5.628 -8.53 -10.64 -6.067 1.407 -3.957
34.57 -1.495 -1.759 4.529 0.4836 0.08793 -1.187 4.221 -6.243 0.9673 2.11 -0.6155 -7.123 -5.188 1.495 1.671 1.847
34.575 -11.26 -4.968 9.497 2.374 -7.386 -7.738 5.408 -0.8354 2.726 -4.573 -8.969 -8.002 -0.7914 4.045 1.143 7.386
34.58 -16.18 -8.046 7.826 -0.3078 -10.95 -14.68 1.627 0.6595 1.055 -10.9 -15.92 -11.08 0.2638 0.4397 -0.3517 9.497
34.585 -16.09 -9.057 2.022 -4.66 -10.02 -17.5 -4.045 -0.6155 -1.319 -13.89 -18.73 -13.81 -1.671 -5.1 -2.55 7.562
34.59 -12.75 -7.167 -2.594 -6.771 -6.815 -14.51 -7.342 -1.583 -1.847 -12.75 -16.44 -13.37 -3.517 -7.65 -4.66 2.99
34.595 -7.914 -3.473 -4.177 -5.276 -3.781 -8.749 -5.979 0.1319 -0.5716 -9.761 -9.497 -8.881 -2.286 -5.804 -5.54 -1.847
34.6 -3.078 0.04397 -4.089 -2.154 -2.33 -3.913 -0.7474 4.573 1.099 -6.947 -0.7914 -1.407 2.814 -2.286 -4.66 -4.66
34.605 1.495 1.935 -2.902 0.5276 -1.979 -0.5716 6.463 10.07 2.022 -3.693 6.419 6.859 9.497 -0.6155 -2.286 -4.221
34.61 5.979 1.979 0.2198 2.462 -1.363 2.022 12.71 14.11 2.726 0.5276 10.02 13.28 14.33 -1.319 0 -1.495
34.615 9.585 1.187 4.133 4.001 0.3517 3.078 15.17 15.17 4.221 4.485 10.55 15.56 15.12 -2.286 1.231 1.495
34.62 11.08 1.275 6.551 5.892 3.122 2.946 13.54 13.23 6.903 6.507 9.936 14.07 12.31 -0.4397 1.055 3.166
34.625 10.02 3.341 7.474 8.31 6.243 4.177 10.38 9.453 9.453 6.683 9.585 11.34 7.914 5.012 0.08793 2.902
34.63 7.123 7.123 8.617 10.11 9.013 8.002 8.574 5.232 9.936 6.243 10.29 9.321 3.605 11.43 -0.2638 1.055
34.635 4.221 11.26 10.11 9.541 11.04 12.09 8.53 1.759 7.65 5.716 11.78 7.826 0.08793 14.6 0.6155 -2.022
34.64 3.078 14.16 11.3 6.595 12.05 13.81 9.101 -0.1759 4.089 5.716 12.84 6.419 -2.814 12.4 2.462 -5.452
34.645 4.397 14.51 12.57 3.957 11.43 13.28 9.057 -0.5716 1.891 6.771 11.96 4.924 -5.012 5.892 4.045 -7.738
34.65 8.002 12 13.72 3.693 8.793 10.86 7.035 -0.1319 2.066 7.65 8.617 3.254 -6.067 -1.055 4.397 -7.738
34.655 11.26 6.947 11.65 4.573 4.177 5.54 1.847 -0.3517 2.99 5.628 4.309 0.9673 -5.452 -5.452 3.693 -5.012
34.66 10.99 0.7474 3.825 3.473 -1.099 -1.891 -5.672 -1.935 2.198 0.2638 0 -1.847 -3.166 -5.1 2.462 0.5276
34.665 5.276 -5.012 -6.639 -0.7035 -5.892 -8.002 -11.61 -4.133 -0.7474 -5.628 -4.221 -4.573 -0.08793 -0.1759 1.407 7.738
34.67 -5.628 -8.969 -13.89 -6.419 -9.277 -10.73 -12.79 -5.672 -4.265 -8.881 -8.617 -7.123 2.286 6.859 0.5276 14.25
34.675 -18.55 -10.9 -15.65 -10.95 -11.43 -11.48 -10.24 -6.023 -6.507 -9.673 -12.84 -10.02 2.286 11.87 -0.08793 17.06
34.68 -28.84 -11.48 -14.38 -12.49 -13.01 -12.35 -7.782 -5.892 -6.947 -9.497 -16.09 -13.81 -0.5276 11.52 0.1759 15.04
34.685 -32.01 -12 -12.13 -10.86 -14.25 -13.01 -8.354 -6.595 -6.727 -8.881 -18.11 -17.23 -5.54 5.804 1.143 9.409
34.69 -25.94 -13.59 -9.761 -8.222 -14.9 -13.15 -12.53 -8.574 -7.255 -8.002 -18.99 -19.43 -11.08 -2.11 1.671 2.814
34.695 -13.45 -16.09 -8.354 -7.518 -14.55 -14.03 -18.51 -10.64 -8.837 -7.738 -18.82 -20.31 -14.77 -7.914 0.4397 -2.814
34.7 -0.6155 -17.72 -8.486 -9.365 -12.97 -15.7 -22.2 -10.38 -10.24 -8.442 -17.5 -18.99 -14.51 -9.145 -3.693 -6.243
34.705 6.595 -16.4 -8.398 -11.21 -10.2 -15.3 -19.35 -6.067 -9.541 -9.321 -15.56 -14.25 -9.849 -6.771 -9.673 -7.65
34.71 5.979 -11.3 -6.199 -10.33 -6.727 -11.04 -9.541 1.319 -6.331 -9.497 -12.22 -6.155 -2.286 -4.045 -14.6 -7.738
34.715 -0.7035 -3.957 -3.122 -6.639 -2.946 -4.573 2.154 8.617 -2.066 -8.969 -6.507 2.814 5.628 -3.517 -15.21 -7.386
34.72 -8.705 2.462 -1.231 -2.33 0.6155 1.363 9.717 12.44 1.583 -6.683 1.143 9.936 10.82 -4.573 -10.46 -6.507
34.725 -13.63 5.496 0.1759 1.055 3.473 5.672 10.38 11.43 4.045 -0.9673 8.178 13.54 11.78 -3.693 -2.462 -4.924
34.73 -13.28 4.441 2.858 3.122 5.012 7.694 5.408 6.815 5.716 7.386 11.78 13.1 9.057 0.8793 4.485 -3.341
34.735 -8.002 1.275 5.496 4.397 5.144 6.243 -1.803 1.275 6.507 13.81 11.26 9.321 4.836 6.947 7.738 -2.726
34.74 0.4397 -0.7474 5.584 5.672 4.88 2.77 -6.903 -2.418 6.287 14.6 7.914 4.836 1.319 10.11 6.771 -3.341
34.745 10.29 0.7035 4.485 8.002 5.584 1.935 -5.76 -2.55 5.364 10.64 4.045 2.638 0.08793 7.738 3.429 -4.133
34.75 19.7 5.276 6.331 11.34 8.09 6.111 2.198 0.9233 4.66 5.276 1.847 4.045 1.231 1.319 0.08793 -4.309
34.755 26.03 10.38 12.18 14.2 11.26 12.13 12.88 6.595 4.924 1.319 2.11 7.123 3.254 -4.924 -2.022 -3.869
34.76 27 13.32 19.08 14.99 13.06 15.34 20.71 12.09 6.243 -0.3517 4.045 9.145 4.748 -7.123 -2.726 -2.99
34.765 21.63 12.84 23.61 13.63 11.61 14.51 22.47 15.04 7.65 0.1759 5.1 8.969 5.012 -4.924 -2.286 -1.583
34.77 11.96 9.585 23.26 10.82 7.167 10.99 18.25 14.11 7.474 1.583 4.397 6.331 4.309 -0.5276 -0.6155 0.7035
34.775 1.583 5.54 16.4 6.375 1.891 6.595 9.936 9.453 4.485 2.462 2.902 1.935 3.166 2.726 2.374 4.221
34.78 -6.331 2.242 4.441 0.3517 -1.803 3.341 0.8354 2.77 -0.5276 2.726 1.935 -2.638 2.022 3.869 5.892 8.354
34.785 -9.585 -0.1319 -7.255 -6.023 -2.99 3.166 -5.76 -3.737 -5.364 4.133 1.143 -5.188 0.9673 3.781 7.738 11.43
34.79 -9.145 -2.55 -13.59 -11.04 -3.429 4.441 -8.793 -8.222 -8.178 5.892 0 -5.1 -0.08793 3.429 6.595 11.78
34.795 -6.859 -6.023 -15.61 -14.03 -5.54 2.418 -10.2 -10.46 -8.749 4.748 -1.671 -3.254 -0.8793 2.286 3.429 8.793
34.8 -5.1 -10.42 -17.59 -15.17 -10.16 -5.012 -12 -10.55 -8.222 -0.6155 -3.429 -0.5276 -0.6155 -0.08793 1.143 5.012
34.805 -5.452 -14.38 -19.83 -14.29 -15.21 -13.63 -13.32 -8.574 -7.518 -6.771 -4.221 3.254 1.495 -3.166 2.374 3.957
34.81 -7.474 -16.36 -18.95 -11.52 -17.06 -17.59 -12.22 -4.617 -6.859 -8.617 -3.166 7.298 5.012 -5.188 6.947 6.683
34.815 -9.849 -15.34 -13.01 -7.914 -13.59 -15.39 -8.398 0.1759 -6.023 -4.397 -0.1759 9.761 7.562 -5.452 11.52 9.849
34.82 -10.46 -11.43 -3.605 -4.441 -5.848 -9.189 -3.21 3.869 -4.88 3.254 3.166 8.881 6.155 -4.66 11.61 8.09
34.825 -8.002 -5.672 6.287 -0.9233 2.11 -1.759 1.803 4.441 -3.254 9.409 3.957 4.748 -0.1759 -3.957 4.66 -1.143
