    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
37.31 3.429 2.022 1.935 -1.803 1.143 1.847 1.011 3.385 3.737 1.583 0.8354 4.573 4.045 6.067 2.286 4.924
37.315 2.286 -0.1759 2.198 -1.715 -2.242 -0.4397 0.7474 2.11 -0.8354 -2.198 -1.671 2.814 1.187 1.187 1.495 2.286
37.32 -0.2638 -3.254 -0.2638 -1.891 -4.089 -2.154 1.495 1.143 -5.012 -4.001 -2.77 0.6595 -0.6155 -2.99 0.4397 0.4836
37.325 -2.462 -5.232 -2.946 -1.187 -3.078 -2.374 3.21 1.671 -5.584 -2.858 -2.022 -1.451 -0.9233 -4.573 -1.231 -0.3517
37.33 -3.341 -5.54 -3.957 -0.4836 -0.2198 -1.847 4.133 3.034 -2.286 -0.1759 -0.7035 -3.561 -0.7914 -3.385 -3.298 -1.187
37.335 -3.254 -5.672 -3.693 -0.1759 1.803 -1.979 2.286 3.078 2.374 1.583 -0.7914 -5.628 -1.407 -0.7035 -5.364 -2.462
37.34 -3.693 -6.947 -3.517 -0.4397 1.363 -3.781 -3.21 -0.3078 4.573 1.319 -2.858 -7.562 -4.089 0.5276 -6.727 -4.66
37.345 -5.364 -8.837 -4.441 -1.759 -1.231 -6.595 -11.12 -6.947 1.363 -0.4397 -5.276 -9.233 -9.321 -1.979 -6.331 -7.826
37.35 -6.859 -9.321 -5.848 -4.133 -4.265 -8.793 -18.29 -13.94 -5.892 -2.242 -6.067 -10.29 -15.21 -7.298 -4.309 -10.95
37.355 -7.123 -6.947 -5.936 -5.804 -5.54 -9.013 -20.93 -17.37 -12.22 -2.858 -4.836 -9.761 -17.89 -11.39 -1.715 -11.56
37.36 -5.276 -2.726 -4.133 -5.056 -4.66 -7.123 -17.81 -15.48 -13.72 -2.286 -2.638 -7.035 -15.48 -11.43 0.3517 -8.837
37.365 -1.935 0.7035 -2.198 -3.429 -2.462 -4.089 -11.43 -10.16 -11.08 -1.539 -0.7035 -2.726 -9.805 -8.178 2.022 -4.177
37.37 2.11 1.627 -2.594 -3.825 -0.08793 -0.8354 -5.76 -4.88 -7.782 -1.099 0.6155 1.583 -3.869 -4.221 3.517 0.2638
37.375 5.276 0.4397 -5.408 -6.067 1.891 2.242 -2.33 -1.539 -5.628 -0.7914 1.539 4.617 0.8793 -0.8793 4.441 3.561
37.38 6.243 -0.4836 -8.134 -7.079 3.254 5.1 -0.3078 0.3957 -3.825 0 2.462 5.584 4.177 1.803 4.133 5.496
37.385 5.012 0.8354 -7.958 -4.836 3.781 7.211 1.539 2.198 -1.407 1.187 3.561 4.573 5.892 3.561 2.99 5.848
37.39 2.462 4.001 -4.177 -0.2638 2.99 7.606 3.254 4.133 1.847 2.198 4.353 2.682 6.067 4.529 1.715 4.748
37.395 -0.3517 6.243 1.407 4.792 1.011 5.936 4.265 5.672 4.792 2.11 3.781 1.539 5.54 4.704 0.9233 3.341
37.4 -2.286 5.276 6.067 8.574 -0.8793 2.99 3.957 5.54 5.672 1.143 1.935 1.803 4.133 3.21 0.6595 2.242
37.405 -2.902 1.583 7.826 9.013 -1.275 0.4836 2.462 3.429 2.858 0.04397 0.08793 2.638 1.187 -1.055 0.7914 0.9673
37.41 -1.847 -1.891 6.331 5.364 -0.1319 -0.3517 0.7474 0.3517 -2.33 -0.5716 -0.7474 2.726 -2.374 -6.287 0.5716 -0.2198
37.415 -0.08793 -2.858 3.298 0.3517 1.539 0.08793 0.3078 -1.363 -6.023 -0.6155 -0.7474 1.715 -4.001 -8.31 -0.4836 -0.4836
37.42 0.7914 -0.9673 0.8793 -2.242 1.847 0.6595 1.627 -0.5276 -4.924 -0.5716 -1.055 0.4397 -2.022 -5.188 -2.154 0.6155
37.425 0.6155 2.11 0.2198 -1.363 0.3517 0.4397 3.254 2.374 -0.08793 -0.9233 -1.979 -0.2638 1.803 0.9673 -3.034 1.847
37.43 0.9673 4.529 1.671 1.715 -1.759 -0.08793 3.913 5.408 5.144 -1.407 -2.858 0.3078 4.704 6.155 -2.154 2.11
37.435 2.902 5.892 5.408 6.111 -2.33 0.3078 4.265 7.87 8.354 -1.187 -2.814 2.33 5.936 8.222 -0.2198 2.022
37.44 6.331 7.079 10.77 11.43 -0.3957 2.462 6.287 9.585 9.145 -0.1759 -1.407 5.012 6.155 7.386 1.319 2.858
37.445 9.497 8.881 15.78 15.87 2.946 5.496 10.46 10.68 8.09 1.055 0.7474 6.903 6.067 5.364 1.495 5.012
37.45 10.64 10.6 17.81 16.71 5.012 7.342 14.9 10.6 6.111 1.495 2.418 6.463 6.375 4.221 0.1759 7.606
37.455 8.617 9.936 15.52 13.41 4.529 6.507 16.84 8.661 4.397 0.7035 2.154 3.605 6.903 4.617 -2.418 9.409
37.46 3.869 5.364 9.673 7.958 2.11 2.99 14.07 4.529 2.99 -0.6155 -0.08793 -1.055 6.067 4.485 -5.804 8.398
37.465 -1.407 -2.462 2.638 1.979 -0.3957 -1.847 6.419 -1.143 0.5716 -1.539 -2.946 -6.683 1.891 1.143 -8.661 3.473
37.47 -5.364 -10.73 -3.298 -3.781 -2.33 -6.727 -3.561 -6.727 -3.473 -1.715 -5.012 -11.91 -4.704 -5.1 -10.2 -3.429
37.475 -7.65 -16.27 -6.331 -7.65 -3.869 -10.99 -11.83 -9.673 -7.123 -1.847 -6.199 -15.26 -9.497 -10.02 -10.2 -8.31
37.48 -9.233 -17.5 -6.507 -8.222 -5.628 -14.29 -15.34 -8.925 -8.178 -2.682 -6.859 -15.7 -9.409 -10.07 -8.837 -8.661
37.485 -9.936 -14.51 -5.804 -7.035 -7.255 -15.43 -14.82 -6.243 -6.859 -3.957 -6.463 -12.97 -6.287 -6.419 -5.628 -6.463
37.49 -8.266 -8.09 -6.947 -7.342 -7.035 -12.79 -13.37 -4.968 -5.54 -4.133 -3.737 -7.211 -4.441 -3.166 -0.3078 -5.892
37.495 -3.166 0.04397 -11.39 -10.29 -3.429 -5.364 -13.59 -7.474 -6.023 -1.715 1.759 1.143 -6.595 -3.166 6.507 -8.925
37.5 4.045 8.222 -18.29 -14.42 3.034 4.968 -15.83 -13.19 -8.574 3.122 8.793 10.55 -12.13 -6.683 13.23 -14.25
37.505 10.55 14.38 -24.67 -17.45 9.145 14.03 -18.33 -19.17 -12.13 7.782 14.16 17.72 -17.98 -11.34 17.67 -18.42
37.51 12.84 16.22 -26.86 -17.59 11.26 17.19 -18.73 -21.5 -14.38 8.837 14.64 18.99 -20 -13.63 17.59 -18.2
37.515 9.497 12.49 -22.29 -12.93 7.87 12.66 -15.34 -17.85 -12.57 4.924 8.881 12.79 -15.92 -11.04 11.56 -12.79
37.52 1.935 4.133 -11.48 -3.649 1.187 3.122 -8.793 -9.277 -6.551 -2.066 -0.7474 1.143 -8.134 -5.32 1.099 -5.32
37.525 -5.188 -4.836 0.9673 6.023 -4.924 -6.243 -2.198 -0.2198 0.3517 -8.09 -9.145 -10.77 -1.759 -0.5716 -9.277 -0.6595
37.53 -7.738 -9.717 9.453 10.38 -7.386 -10.82 1.627 5.1 4.265 -9.717 -11.91 -17.76 0.3078 1.231 -14.6 -0.6155
37.535 -4.924 -7.958 10.99 7.87 -5.408 -9.409 2.462 5.76 4.748 -6.419 -8.661 -17.02 -0.08793 2.022 -13.01 -2.55
37.54 0 -1.319 7.167 2.242 -1.099 -4.704 2.506 4.265 4.001 -0.7914 -2.902 -10.33 0.7474 4.265 -7.035 -2.594
37.545 3.078 5.452 2.242 -2.066 2.462 -0.6155 3.649 3.517 4.177 3.517 1.363 -2.902 3.737 7.694 -1.011 0.2638
37.55 2.374 7.782 -0.2198 -3.078 3.21 0.3078 5.76 4.704 5.54 4.397 2.11 1.055 7.298 10.02 1.847 4.485
37.555 -1.407 4.133 0.7914 -0.8354 1.319 -1.627 7.43 6.683 7.43 2.33 0.04397 1.099 9.541 9.805 1.011 8.134
37.56 -5.54 -2.77 3.605 3.078 -1.539 -4.177 7.43 7.123 8.222 -0.3517 -2.374 -0.3517 9.585 7.079 -0.7914 10.2
37.565 -7.035 -7.738 5.408 5.628 -3.298 -4.924 5.232 4.792 6.595 -1.715 -2.77 -0.6595 7.694 3.166 -0.2198 10.73
37.57 -4.485 -7.211 5.188 5.1 -2.858 -2.946 2.11 0.9673 3.298 -1.187 -0.8793 0.5276 5.76 0.3517 3.429 10.6
37.575 0.2638 -1.847 3.737 3.254 -0.3957 1.011 0.5716 -1.275 1.407 0.3517 2.066 2.11 6.023 0.7035 7.474 10.82
37.58 3.957 3.869 2.726 2.99 2.77 5.056 2.022 0.3078 2.814 2.154 4.089 2.902 8.178 3.429 8.837 10.68
37.585 4.485 5.76 2.55 4.089 4.617 7.342 5.144 4.573 6.023 3.254 4.529 2.77 9.453 5.672 6.639 8.486
37.59 2.11 2.594 2.506 3.781 3.737 6.639 7.342 8.574 7.694 3.21 3.693 2.418 8.002 5.364 2.55 3.913
37.595 -1.583 -3.21 2.638 1.407 0.4836 2.946 7.386 9.936 6.551 2.066 1.803 2.594 4.968 3.737 -0.9673 -0.7914
37.6 -4.924 -8.002 3.473 -0.5276 -3.429 -2.11 6.243 8.705 3.869 0.2198 -0.6155 2.814 2.55 2.066 -2.814 -3.649
37.605 -6.595 -8.661 4.924 -0.4397 -5.936 -6.243 5.056 6.155 1.363 -1.495 -2.638 2.11 1.231 0.4836 -2.858 -4.66
37.61 -6.067 -5.276 5.408 0.7914 -5.804 -7.079 4.001 3.429 -0.1319 -2.286 -2.858 0.6595 0.2638 -1.495 -1.715 -4.792
37.615 -3.869 -0.1319 3.254 1.539 -3.21 -3.781 2.902 0.8793 -0.5276 -1.407 -0.7914 0.2198 -0.4397 -2.99 -0.3078 -4.617
37.62 -1.407 4.133 -1.495 0.4397 0.3078 2.154 1.231 -1.803 -0.3957 0.6595 2.374 2.11 -1.099 -3.166 0.9673 -3.869
37.625 0.4397 6.243 -6.815 -2.946 2.726 7.606 -1.407 -5.012 -0.9673 2.462 4.88 5.32 -1.759 -2.11 2.242 -2.726
37.63 1.319 6.067 -9.057 -7.123 2.638 9.189 -4.353 -7.43 -1.891 2.242 4.968 7.079 -1.979 -0.2638 3.298 -1.231
37.635 0.3517 3.869 -6.023 -7.914 0.04397 6.023 -5.716 -6.727 -0.8354 -0.08793 2.11 6.067 -0.3517 2.418 3.605 0.9673
37.64 -2.55 0.08793 0.9673 -2.374 -3.649 0 -4.265 -1.803 3.561 -2.99 -1.935 3.429 3.254 5.276 3.429 3.605
37.645 -6.243 -4.221 7.298 6.287 -6.859 -5.452 -1.231 5.056 9.057 -4.485 -4.353 1.715 6.727 6.639 3.957 5.32
37.65 -8.354 -7.606 8.354 11.34 -7.958 -7.914 1.231 9.98 11.52 -3.385 -3.21 2.682 7.87 6.111 5.716 5.452
37.655 -7.65 -8.881 3.693 9.101 -6.551 -6.815 1.979 10.2 9.057 -0.3517 0.4836 5.276 6.859 4.748 7.167 4.748
37.66 -4.397 -8.046 -2.726 2.066 -3.21 -3.913 2.154 6.155 3.254 2.858 3.869 6.375 4.617 2.946 6.111 3.913
37.665 -0.4397 -5.979 -5.979 -4.617 0.5276 -0.9673 2.99 0.9233 -2.682 4.397 4.924 3.385 2.022 0 1.759 2.682
37.67 2.638 -3.957 -3.781 -6.991 3.254 1.363 5.232 -1.935 -5.936 3.649 3.605 -2.726 -0.1319 -3.913 -4.309 1.055
37.675 3.781 -2.726 2.286 -3.385 4.441 3.473 8.574 -1.055 -4.748 1.759 1.407 -8.002 -0.7914 -6.463 -9.145 0.04397
37.68 3.166 -1.935 8.705 3.957 4.792 6.067 11.34 1.759 -0.6155 0.3957 0 -8.661 -0.1319 -5.936 -10.46 0.3078
37.685 2.462 -0.5276 11.83 9.717 5.144 8.705 11.26 2.902 2.682 0.3517 0.3517 -4.88 -0.2638 -3.298 -7.826 1.143
37.69 2.99 1.847 10.42 9.145 5.628 9.849 7.298 0.1319 2.286 1.407 1.847 0.08793 -2.286 -0.7474 -3.341 1.539
37.695 4.397 4.353 6.287 3.385 5.716 8.354 1.627 -4.968 -0.7474 2.55 2.858 2.99 -4.836 0.4836 -0.08793 1.539
37.7 5.188 5.672 2.242 -2.11 4.529 4.529 -2.55 -8.266 -3.385 2.638 2.066 3.078 -5.408 0.3517 0.5716 1.583
37.705 4.573 5.496 0.1759 -3.561 2.066 0.3517 -3.21 -6.771 -3.517 1.495 -0.04397 2.066 -3.21 -0.1759 -0.3957 1.759
37.71 3.429 4.748 0.04397 -1.231 -0.7035 -2.242 -0.9233 -0.6595 -1.319 -0.3517 -2.066 2.286 0.7914 0.3957 -1.011 2.11
37.715 3.166 4.573 1.187 3.078 -2.066 -1.935 2.154 6.947 2.066 -1.627 -2.682 4.617 5.188 3.517 -0.3517 2.77
37.72 3.781 5.32 2.594 7.211 -1.011 0.4836 3.781 11.83 4.924 -1.407 -1.715 7.782 7.562 7.298 0.8354 3.122
37.725 5.1 6.331 3.166 8.31 1.583 3.166 2.022 11.08 5.012 0.08793 0.1319 8.705 5.628 7.518 1.451 1.539
37.73 5.804 6.375 2.066 4.573 3.517 4.177 -3.034 4.88 1.275 1.319 1.319 5.584 -0.3957 2.286 0.3957 -2.638
37.735 4.924 4.66 -0.04397 -1.891 2.946 2.682 -8.705 -3.473 -4.441 0.8354 0.3078 -0.7914 -7.386 -5.54 -2.638 -7.782
37.74 2.286 1.627 -1.891 -7.167 0.1759 -0.4397 -11.87 -10.24 -9.145 -1.627 -3.21 -7.782 -12.05 -11.52 -6.771 -11.56
37.745 -0.3517 -0.7914 -2.286 -8.969 -3.034 -3.473 -11.12 -13.15 -11.12 -5.012 -7.211 -12.35 -13.63 -13.1 -9.585 -12.79
37.75 -1.231 -0.8793 -1.275 -7.738 -4.133 -4.617 -7.474 -12.05 -10.24 -6.727 -8.486 -12.13 -12.75 -10.68 -8.925 -11.52
37.755 0.08793 1.451 0.1319 -4.353 -2.022 -2.902 -2.286 -7.958 -6.859 -5.056 -5.54 -6.463 -9.541 -6.199 -4.397 -7.782
37.76 2.286 4.836 0.9673 0.3078 2.418 0.9673 3.078 -2.022 -1.979 -0.3957 0.4397 2.902 -4.221 -2.154 2.462 -2.418
37.765 3.957 7.123 0.4836 4.133 6.727 5.1 7.562 4.221 2.286 4.88 6.683 12.13 1.803 0 9.365 2.902
37.77 4.485 7.298 -0.7035 4.836 8.793 7.606 10.42 9.409 4.485 7.958 10.29 17.32 7.211 1.451 14.03 7.123
37.775 4.309 5.628 -1.407 3.078 8.266 7.562 11.83 12.66 5.32 7.826 10.07 16.97 11.61 4.397 15.08 10.38
37.78 3.693 3.517 -0.6595 1.715 6.331 5.672 11.74 13.45 5.979 5.672 7.079 12.53 13.94 8.925 13.01 12.44
37.785 3.078 2.374 0.7035 1.627 4.265 3.21 9.277 11.12 6.111 3.341 3.825 6.639 12.62 11.7 9.585 12.09
37.79 2.726 2.198 1.011 1.715 2.594 1.187 3.605 5.892 4.397 2.066 1.891 1.451 7.298 10.16 6.199 8.442
37.795 2.11 1.495 -0.3957 1.407 1.011 -0.7035 -3.957 -0.5716 1.143 1.451 0.8793 -2.286 0.4397 5.056 2.726 2.506
37.8 0.6155 -0.9673 -2.286 1.495 -0.6595 -2.858 -10.33 -5.716 -2.242 0.5716 -0.6155 -5.012 -5.32 -0.3517 -1.231 -3.429
37.805 -1.055 -4.485 -2.814 2.066 -2.286 -5.188 -12.75 -7.562 -4.441 -0.9233 -2.638 -7.386 -8.354 -3.737 -5.144 -7.474
37.81 -1.759 -6.727 -0.7474 2.418 -3.341 -6.947 -10.02 -5.452 -4.66 -2.374 -4.089 -8.925 -8.178 -3.957 -7.694 -8.31
37.815 -1.231 -5.584 3.341 2.858 -3.385 -6.903 -2.858 -0.3517 -2.726 -2.858 -4.265 -8.705 -4.704 -1.539 -8.134 -5.408
37.82 -0.4397 -1.187 7.474 4.045 -2.594 -4.748 5.936 5.364 0.4397 -2.198 -3.385 -6.331 0.7035 1.319 -6.727 -0.04397
37.825 0 4.089 9.013 4.529 -1.671 -1.583 12.31 8.574 2.55 -1.187 -2.286 -3.561 5.012 2.022 -4.485 4.441
37.83 0.3517 7.65 6.463 2.374 -0.9233 0.7914 12.79 7.035 1.715 -0.9233 -1.583 -2.418 5.628 0.04397 -2.726 5.54
37.835 1.319 7.87 0.7035 -2.11 -0.2638 1.319 7.255 1.099 -1.407 -1.363 -1.627 -3.825 2.682 -2.638 -2.638 3.341
37.84 2.99 5.364 -5.672 -6.111 0.4836 0.1759 -1.495 -6.551 -4.836 -1.979 -2.462 -6.859 -2.418 -4.177 -4.353 -0.5276
37.845 4.836 1.803 -10.29 -8.266 1.099 -1.847 -10.16 -13.06 -7.826 -2.55 -3.605 -10.16 -8.266 -4.836 -6.683 -4.792
37.85 5.628 -1.627 -12.27 -9.365 0.8354 -3.429 -15.96 -16.18 -10.24 -3.21 -4.836 -12.57 -12.88 -5.144 -8.31 -8.31
37.855 4.309 -4.704 -11.39 -9.761 -0.3517 -3.781 -17.06 -14.95 -11.17 -4.089 -5.76 -12.79 -13.67 -4.573 -8.222 -9.541
37.86 1.055 -6.947 -8.09 -8.617 -1.583 -2.55 -13.19 -9.805 -9.101 -4.441 -5.452 -9.717 -9.761 -2.726 -5.936 -7.738
37.865 -2.462 -7.255 -3.298 -6.067 -1.671 0.1759 -6.023 -2.858 -4.221 -3.341 -2.638 -3.517 -3.034 -0.4836 -1.495 -3.825
37.87 -3.781 -4.089 1.495 -3.21 -0.1759 3.517 1.715 3.341 1.847 -0.4397 2.594 3.913 3.605 1.627 3.781 0.6155
37.875 -2.286 1.671 5.276 -0.1759 1.935 6.023 7.782 7.518 7.298 3.034 7.606 9.629 8.354 3.561 7.079 4.485
37.88 0.08793 6.903 7.167 3.605 3.429 6.243 10.99 9.101 10.46 5.232 9.101 10.68 10.2 5.056 6.595 6.771
37.885 1.495 8.09 6.243 6.727 3.254 3.825 10.55 8.178 10.02 4.924 6.287 6.507 8.53 5.364 3.298 6.067
37.89 1.319 4.485 2.682 6.947 1.539 -0.08793 6.463 5.32 6.463 2.858 1.671 -0.2198 4.441 4.441 0.3078 2.682
37.895 0.08793 -1.539 -1.891 4.617 -0.6155 -3.561 0.5276 2.022 2.638 0.9673 -1.187 -4.573 0.5276 3.561 0.04397 -1.319
37.9 -1.759 -6.023 -5.32 2.11 -2.198 -5.1 -4.748 -0.4836 1.275 0.4836 -1.187 -3.913 -1.011 3.298 2.374 -3.561
37.905 -3.869 -6.727 -6.067 0.3078 -3.429 -5.012 -7.562 -1.935 2.066 0.3957 0.3957 0.1759 -0.7035 2.726 5.012 -3.298
37.91 -6.155 -4.573 -4.353 -1.803 -4.924 -4.485 -7.518 -2.462 2.77 -0.7035 1.143 3.781 0.3957 1.187 5.628 -0.9673
37.915 -8.09 -2.374 -1.275 -4.177 -6.331 -4.089 -4.66 -1.803 2.242 -2.77 0.2198 4.748 2.374 -0.1319 3.913 3.078
37.92 -8.969 -1.539 1.847 -5.276 -5.979 -2.902 0.3957 0.1319 1.319 -3.605 -0.5276 4.66 5.452 -0.1319 2.066 8.046
37.925 -7.123 -1.099 3.825 -4.792 -2.814 0.3078 5.936 2.77 0.8354 -1.011 2.022 6.507 8.53 1.011 3.034 12
37.93 -2.726 0.7035 3.781 -3.781 1.935 5.32 9.453 4.792 1.055 4.397 8.046 10.73 10.2 2.594 6.639 13.23
37.935 1.671 3.166 1.671 -2.594 5.496 9.365 9.453 5.012 1.891 9.145 13.23 14.33 9.761 4.221 9.189 11.26
37.94 2.814 3.341 -1.803 -1.099 5.1 9.365 5.936 3.078 2.946 9.101 12.31 12.79 6.859 4.836 6.771 6.639
37.945 -0.7914 -0.9233 -5.716 -0.2198 0.6595 4.221 0.08793 -0.3957 2.55 3.473 4.353 4.353 1.671 3.166 -0.3517 0.08793
37.95 -6.419 -8.178 -8.617 -1.011 -5.188 -3.517 -6.199 -4.001 0.3517 -4.397 -6.023 -7.211 -4.265 -0.2198 -8.09 -6.419
37.955 -10.29 -13.98 -8.881 -2.506 -8.793 -9.761 -10.07 -5.584 -1.979 -9.629 -12.97 -15.34 -7.694 -2.946 -11.96 -10.11
37.96 -10.64 -14.51 -5.628 -2.55 -8.398 -11.7 -9.805 -4.309 -2.374 -9.585 -13.76 -15.92 -6.903 -3.034 -10.64 -9.409
37.965 -8.53 -10.11 -0.6595 -1.363 -5.584 -10.07 -6.551 -1.759 -1.451 -6.155 -10.29 -10.86 -3.869 -1.583 -6.463 -6.111
37.97 -6.243 -5.012 2.726 -1.495 -3.298 -7.65 -3.693 -0.7035 -1.539 -3.385 -6.815 -5.54 -2.022 -0.7474 -2.99 -3.254
37.975 -5.628 -3.473 1.803 -3.605 -3.254 -6.639 -3.21 -2.506 -3.869 -3.341 -6.067 -3.385 -2.946 -1.935 -1.891 -2.374
37.98 -5.979 -5.979 -2.946 -5.716 -4.133 -6.419 -4.353 -6.067 -7.167 -4.66 -6.771 -3.385 -5.716 -5.188 -1.979 -3.429
37.985 -4.924 -8.354 -8.354 -5.936 -3.561 -4.748 -5.056 -8.705 -9.365 -4.573 -5.408 -2.154 -8.442 -9.189 -0.4836 -5.144
37.99 -0.7914 -5.892 -10.42 -3.869 -0.7474 -0.1759 -3.561 -8.222 -8.837 -1.891 -0.8354 1.847 -8.969 -11.39 3.649 -5.716
37.995 4.748 1.847 -6.815 0.2638 3.122 6.199 0.3957 -4.001 -4.704 1.759 4.617 7.167 -5.76 -9.189 8.266 -3.649
38 8.442 10.9 1.143 5.892 6.023 11.26 5.1 2.022 1.627 4.001 7.211 10.11 -0.3078 -3.078 10.51 0.5716
38.005 8.53 15.87 9.233 10.51 6.507 12.53 7.386 6.507 6.639 3.869 5.892 8.661 3.825 3.034 9.849 3.957
38.01 6.331 14.9 13.41 11.7 5.012 9.893 5.672 7.342 7.386 2.594 2.902 4.221 4.001 5.54 8.09 4.309
38.015 4.309 9.717 12.84 9.98 2.902 5.364 1.891 5.276 4.748 2.066 1.099 0.6595 1.407 4.353 6.727 2.286
38.02 3.429 4.133 9.761 8.178 1.275 1.363 -0.2638 3.078 1.935 2.77 1.363 0.4397 -0.5716 1.803 6.199 0.5276
38.025 3.429 0.9233 6.859 6.903 0.4397 -0.7474 1.187 2.594 0.7914 3.385 2.682 2.682 -0.1759 0.3078 5.979 0.9233
38.03 2.99 0.3517 4.704 4.573 0 -0.7914 5.012 3.693 0.9673 2.726 3.429 5.012 2.902 0.9673 5.276 3.781
38.035 2.198 1.055 2.682 0.7035 0.3078 0.7914 8.705 5.144 1.451 1.231 3.078 5.76 7.43 3.649 3.869 8.002
38.04 1.231 1.803 0.3517 -2.902 1.671 3.473 10.46 5.628 1.583 0.5276 2.374 5.144 11.12 6.463 1.671 11.12
38.045 1.231 2.462 -1.847 -4.573 3.605 6.155 9.409 4.573 0.9673 1.363 2.198 3.517 11.12 6.683 -0.8793 10.46
38.05 2.198 2.858 -3.034 -4.397 4.485 7.298 5.848 2.33 -0.08793 2.55 2.286 0.9673 6.639 3.913 -3.693 5.408
38.055 2.638 2.33 -2.55 -2.462 3.385 6.023 1.055 0.08793 -0.3517 2.55 1.451 -2.374 0.08793 0.2638 -6.683 -1.187
38.06 1.143 -0.04397 -1.407 0.4836 0.7914 2.374 -3.649 -1.627 0.7035 0.8793 -0.6595 -5.848 -5.276 -2.066 -8.881 -5.848
38.065 -1.495 -4.133 -1.539 2.11 -1.495 -1.935 -7.474 -3.034 1.319 -1.187 -2.858 -8.354 -7.782 -3.254 -8.925 -7.123
38.07 -3.693 -8.134 -3.781 0 -2.33 -5.452 -9.717 -4.704 -0.6155 -2.198 -3.781 -9.277 -7.782 -4.441 -6.771 -5.628
38.075 -3.957 -10.51 -6.287 -4.529 -1.979 -7.518 -8.969 -6.155 -4.704 -1.891 -4.001 -8.969 -6.155 -5.979 -4.704 -2.99
38.08 -3.166 -10.38 -6.067 -7.255 -1.583 -8.53 -4.704 -6.507 -8.31 -1.407 -4.748 -8.354 -4.485 -7.518 -4.924 -1.055
38.085 -2.022 -7.958 -1.979 -6.155 -2.066 -8.969 1.099 -5.716 -9.541 -1.803 -6.155 -8.002 -4.573 -8.969 -6.903 -1.407
38.09 -0.2638 -3.957 3.561 -2.682 -2.638 -8.09 5.364 -4.397 -8.266 -2.506 -6.331 -6.859 -6.287 -9.409 -7.738 -3.605
38.095 2.55 0.8354 7.123 0.8354 -1.627 -4.968 6.419 -2.77 -5.144 -1.759 -3.254 -3.078 -7.167 -7.342 -5.232 -5.188
38.1 5.628 5.672 6.727 3.341 1.407 0.5276 5.276 -0.8354 -1.231 0.8793 2.594 3.166 -5.1 -2.726 -0.1319 -4.748
38.105 7.65 9.409 3.341 3.517 4.66 6.243 3.693 1.319 1.891 3.825 7.958 8.749 -1.143 2.242 4.265 -3.078
38.11 7.035 10.77 -0.1319 1.187 5.364 9.145 2.11 3.166 3.166 4.309 9.057 9.409 2.066 5.1 4.353 -2.33
38.115 3.693 9.189 -1.187 -1.451 3.034 7.694 0.08793 3.869 3.21 1.407 4.617 4.045 2.726 5.056 -0.4836 -3.341
38.12 0.2638 5.32 0.5276 -1.451 -0.1759 3.166 -3.034 2.902 3.166 -2.594 -2.506 -3.957 0.8354 2.55 -7.123 -5.188
38.125 -0.7914 1.363 2.682 0.9233 -1.187 -1.099 -7.123 0.3517 2.726 -4.397 -7.123 -9.585 -2.154 -1.539 -10.51 -6.331
38.13 1.759 -0.4836 2.638 2.946 0.5716 -2.594 -10.24 -2.638 1.099 -2.594 -6.287 -9.761 -4.177 -5.1 -8.31 -5.188
38.135 5.188 0.08793 0.2638 2.946 2.99 -1.539 -9.585 -3.957 -0.8354 1.055 -1.671 -5.144 -2.858 -5.232 -2.418 -1.143
38.14 5.1 1.363 -2.462 1.715 3.078 -0.08793 -4.001 -2.198 -1.143 3.298 2.594 0.7474 1.407 -1.231 3.078 4.617
38.145 0.4397 1.231 -3.825 0.2638 -0.04397 -0.4397 3.561 1.583 0.5276 2.418 3.913 4.441 5.716 4.353 6.155 8.661
38.15 -5.892 -1.451 -3.869 -1.363 -4.265 -2.902 8.046 4.748 2.858 -0.3957 2.902 4.792 7.035 7.958 7.123 8.793
38.155 -9.673 -6.463 -3.737 -2.418 -6.419 -5.936 6.859 5.32 4.485 -2.286 1.715 3.517 5.54 8.266 7.079 5.716
38.16 -9.761 -12.18 -3.913 -1.935 -5.54 -8.046 1.627 3.21 4.836 -1.891 1.319 2.506 3.078 5.979 6.419 1.891
38.165 -8.178 -16.36 -4.265 -0.6595 -3.825 -8.881 -3.957 -0.1319 3.341 -0.3517 0.8793 1.891 0.8793 2.594 4.66 -0.9233
38.17 -7.826 -17.41 -4.133 -0.3957 -4.133 -9.189 -7.255 -3.385 0.3078 -0.1319 -0.8793 0.2638 -1.011 0 1.495 -2.286
38.175 -9.936 -14.95 -3.166 -1.099 -6.903 -9.541 -7.782 -5.276 -2.242 -1.891 -4.221 -2.594 -2.198 -0.5276 -2.726 -2.33
38.18 -11.78 -10.07 -1.935 -0.8793 -9.541 -9.453 -6.947 -5.76 -2.638 -4.089 -7.474 -5.848 -2.638 0.08793 -6.683 -1.583
38.185 -10.11 -4.353 -1.583 0.4836 -8.925 -8.046 -6.859 -5.364 -1.143 -4.792 -8.749 -8.222 -2.77 -0.2638 -8.925 -1.099
38.19 -4.045 0.6595 -2.638 1.539 -4.617 -5.144 -7.782 -4.221 0.3517 -3.561 -7.386 -9.145 -2.55 -2.33 -9.101 -1.275
38.195 3.254 4.441 -3.429 1.627 0.6595 -1.539 -7.43 -1.671 1.539 -1.803 -4.968 -8.398 -0.9233 -4.001 -8.046 -1.011
