    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.895 -3.693 -2.638 -5.276 -2.814 -5.936 -2.33 -7.562 -4.704 -2.154 -7.035 3.957 12.05 0.6155 6.947 9.849 7.738
0.9 2.99 6.991 1.935 -0.1319 0 7.65 3.254 3.605 3.166 -3.869 11.87 20.75 10.99 11.87 13.72 15.04
0.905 6.243 13.5 8.617 2.858 4.133 14.03 13.06 10.51 6.727 0.6155 17.06 25.24 18.55 14.07 16.09 18.55
0.91 6.595 16.14 13.28 5.496 6.331 16.31 20 14.9 7.826 5.1 19.35 25.94 22.6 14.25 16.62 19.08
0.915 6.243 16.09 15.78 6.683 7.738 15.48 23.48 16.93 7.298 8.53 19.08 23.48 23.39 13.19 14.68 17.76
0.92 7.035 14.95 16.71 6.331 8.793 12.79 23.57 17.06 6.727 10.11 16.36 18.38 22.07 11.61 10.02 14.51
0.925 8.617 13.01 16.14 5.276 8.705 8.793 20.31 15.43 6.815 9.849 11.43 11.52 18.73 9.321 3.429 8.793
0.93 9.057 9.365 13.37 4.309 6.639 3.517 13.89 11.74 6.991 7.914 5.188 4.221 13.37 5.716 -3.517 0.8793
0.935 6.331 3.21 7.958 3.298 2.55 -2.682 4.968 5.979 5.936 4.573 -1.319 -2.286 5.716 0.7914 -9.057 -7.826
0.94 0.7914 -4.792 0.8793 2.286 -2.55 -8.881 -4.573 -0.8793 3.166 0.3517 -7.298 -8.09 -3.781 -4.66 -12.75 -16.09
0.945 -5.452 -12.31 -5.584 1.803 -7.255 -13.63 -12.35 -7.255 -0.6595 -4.045 -12.31 -13.37 -13.45 -9.409 -14.77 -22.6
0.95 -9.409 -16.31 -9.321 1.583 -10.2 -15.3 -16.31 -11.65 -4.221 -8.178 -15.65 -17.32 -21.02 -12.31 -15.65 -26.2
0.955 -9.761 -14.82 -9.98 0.6155 -11.21 -13.41 -16.05 -13.67 -6.639 -11.52 -16.88 -18.91 -24.71 -13.1 -15.48 -26.82
0.96 -6.595 -8.266 -8.969 -1.759 -11.04 -9.057 -12.97 -13.94 -7.87 -14.16 -16.27 -17.41 -24.01 -12.05 -13.89 -25.06
0.965 -1.319 0.9233 -8.134 -4.836 -10.6 -4.617 -9.321 -13.32 -8.354 -16.09 -14.42 -13.37 -19.96 -9.936 -10.99 -21.02
0.97 4.66 9.717 -7.826 -7.298 -9.936 -1.715 -6.419 -12.49 -8.486 -17.41 -11.96 -8.002 -14.42 -7.65 -7.386 -14.16
0.975 10.55 16.05 -6.991 -8.31 -8.134 -0.3517 -4.529 -11.43 -8.266 -17.06 -8.705 -2.726 -8.881 -5.716 -3.869 -5.1
0.98 15.12 19.13 -4.617 -7.386 -4.836 0.8793 -3.254 -10.2 -7.474 -14.33 -4.221 1.759 -4.397 -4.485 -0.3517 3.693
0.985 17.06 19.43 -1.319 -4.748 -0.8793 3.341 -2.726 -8.925 -6.023 -9.321 1.759 6.155 -1.055 -3.693 3.429 9.936
0.99 15.39 17.59 0.8793 -1.627 2.418 6.947 -3.034 -7.694 -4.133 -3.429 8.354 10.99 1.671 -2.814 7.562 12.84
0.995 11.08 13.98 0.7474 0.3517 4.001 9.585 -3.781 -6.067 -2.11 1.055 13.1 14.86 4.573 -1.055 10.73 13.89
1 6.067 8.486 -0.9233 1.099 3.341 8.486 -3.605 -3.341 0.08793 2.462 13.28 14.86 7.826 2.11 10.64 15.12
1.005 2.462 1.055 -1.583 1.979 0.9233 2.858 -1.275 0.7035 2.858 0.7914 7.562 9.057 11.26 6.595 6.507 17.76
1.01 0.3517 -7.738 0.5716 3.913 -1.847 -5.012 3.385 5.188 6.331 -2.198 -1.407 -0.6155 14.33 11.52 -0.2638 21.9
1.015 -1.671 -16.27 4.792 6.287 -3.649 -11.43 8.53 8.398 9.936 -4.133 -9.497 -9.761 16.36 15.65 -6.155 25.59
1.02 -5.012 -22.2 7.958 7.87 -4.001 -13.98 10.9 8.749 12.57 -3.869 -13.19 -14.16 16.62 17.94 -8.705 26.2
1.025 -9.057 -23.92 6.947 7.914 -3.605 -13.32 8.354 6.155 12.97 -2.11 -12.49 -13.01 14.68 17.85 -7.65 22.51
1.03 -11.34 -21.24 1.583 6.419 -3.078 -11.96 1.539 1.935 10.6 -0.3517 -9.497 -9.233 10.82 15.39 -5.452 15.65
1.035 -9.497 -15.87 -5.452 3.693 -2.77 -11.87 -6.287 -2.066 6.199 0.6155 -7.035 -6.859 5.452 11.17 -4.309 7.65
1.04 -4.221 -10.55 -10.95 0.7035 -2.726 -12.93 -11.87 -4.968 1.671 1.055 -6.331 -8.266 -0.3517 5.804 -4.66 0.1759
1.045 0.7914 -7.826 -13.54 -1.319 -3.166 -13.67 -14.03 -7.255 -1.231 1.671 -6.683 -12.22 -5.979 0.3517 -4.924 -6.155
1.05 1.759 -8.574 -14.42 -2.594 -4.089 -13.06 -14.11 -9.805 -2.154 2.462 -6.595 -15.48 -10.73 -4.221 -3.693 -10.55
1.055 -2.462 -11.83 -15.74 -4.397 -5.364 -11.74 -14.6 -12.97 -2.33 2.638 -5.54 -15.92 -14.25 -7.298 -1.231 -12.75
1.06 -9.321 -15.56 -18.29 -7.079 -7.035 -11.34 -16.66 -16.09 -3.341 1.583 -4.309 -14.25 -16.53 -8.617 0.7035 -13.01
1.065 -14.51 -17.67 -20.88 -9.585 -8.881 -12.18 -19.39 -18.16 -5.848 -0.5276 -3.957 -12.31 -17.59 -8.354 0.7914 -11.78
1.07 -15.65 -17.1 -21.41 -10.55 -10.11 -12.49 -20.49 -18.47 -8.837 -2.374 -3.957 -10.82 -17.06 -6.947 -0.08793 -8.793
1.075 -13.37 -14.07 -18.82 -9.761 -10.02 -10.02 -18.33 -17.1 -10.33 -2.638 -3.254 -8.969 -14.6 -4.573 -0.08793 -4.133
1.08 -10.29 -9.805 -14.11 -7.694 -8.837 -4.88 -13.23 -14.55 -9.145 -1.495 -1.671 -5.628 -10.55 -1.847 1.935 1.143
1.085 -8.266 -5.848 -9.145 -5.144 -7.474 0.2198 -7.298 -11.34 -6.155 -0.5276 -0.3517 -1.143 -5.452 0.7914 4.924 6.067
1.09 -7.211 -3.254 -5.364 -3.122 -6.639 2.462 -2.242 -7.606 -3.429 -0.9673 -0.6155 2.99 -0.4397 2.814 6.595 9.761
1.095 -5.628 -1.935 -2.55 -2.462 -5.892 1.275 1.495 -3.341 -2.418 -2.726 -1.935 5.628 3.957 3.781 5.716 11.87
1.1 -2.55 -0.6595 0.5276 -2.506 -4.441 -0.7474 4.792 1.275 -2.77 -3.869 -2.726 6.859 7.298 3.341 3.254 11.78
1.105 1.231 1.671 4.924 -1.363 -1.803 -0.1319 8.442 6.023 -2.814 -2.99 -1.231 7.738 9.409 1.759 1.407 9.673
1.11 4.221 5.628 10.42 1.803 1.847 4.353 12.4 10.46 -1.275 0.08793 2.902 9.409 10.2 -0.7914 1.495 6.243
1.115 5.804 10.42 15.48 6.067 5.716 10.82 15.7 14.25 1.495 3.693 7.826 11.17 9.233 -3.957 2.726 2.022
1.12 6.771 14.51 18.47 9.453 8.442 15.52 16.88 16.49 3.781 6.067 10.55 10.64 6.155 -7.298 3.341 -3.517
1.125 8.09 16.66 18.42 10.73 9.277 16.18 15.3 16.4 4.221 6.507 9.673 6.595 1.407 -10.11 2.022 -10.29
1.13 10.02 16.75 15.61 9.453 8.661 13.5 11.52 13.67 3.078 5.979 6.419 0.3517 -3.605 -11.34 -0.6155 -16.97
1.135 11.43 15.52 11.43 5.892 7.43 10.02 6.991 9.145 1.935 5.804 3.078 -5.012 -7.386 -10.46 -2.99 -21.72
1.14 10.9 13.81 7.123 1.495 5.628 7.211 2.77 4.441 1.803 5.892 0.4397 -7.562 -8.969 -7.474 -4.221 -23.74
1.145 7.65 11.48 3.517 -1.847 2.594 4.66 -0.9673 1.143 2.242 5.188 -2.374 -7.211 -8.705 -3.429 -4.573 -23.04
1.15 2.374 7.87 0.5276 -3.693 -1.979 0.8793 -4.748 -0.5276 1.495 2.55 -6.507 -5.892 -7.562 0 -5.188 -19.87
1.155 -2.99 2.682 -2.286 -5.188 -7.035 -4.485 -8.925 -1.891 -1.495 -1.495 -11.43 -5.54 -7.035 1.759 -6.155 -14.77
1.16 -7.123 -3.385 -5.408 -7.518 -10.9 -10.51 -13.37 -4.748 -6.023 -5.188 -15.39 -6.683 -7.474 2.022 -6.771 -8.881
1.165 -9.497 -8.969 -8.881 -10.46 -12.31 -15.34 -17.37 -9.849 -9.98 -6.771 -16.53 -8.354 -8.354 1.671 -5.979 -2.99
1.17 -10.38 -12.71 -12.27 -13.23 -10.9 -17.54 -19.87 -15.74 -11.39 -5.892 -13.98 -8.881 -8.705 1.759 -3.693 2.286
1.175 -10.38 -14.25 -14.9 -15.04 -7.562 -16.62 -20.09 -19.65 -10.16 -3.781 -8.881 -7.298 -7.738 2.55 -1.055 6.595
1.18 -9.673 -14.25 -15.92 -14.95 -3.473 -12.75 -17.81 -19.43 -7.694 -1.847 -3.078 -4.397 -5.364 3.517 0.6155 8.53
1.185 -8.442 -13.45 -14.64 -12.4 0.3078 -6.595 -13.23 -14.73 -5.628 -0.6155 2.022 -1.231 -2.374 3.517 0.8793 7.914
1.19 -6.419 -11.78 -10.73 -7.958 4.133 1.011 -6.903 -7.255 -4.485 0.4397 6.507 1.495 0.4397 2.022 0.1759 5.276
1.195 -3.166 -8.266 -4.177 -3.298 8.31 8.793 0.4397 0.4397 -3.561 2.462 10.9 3.781 2.198 -1.055 -0.6155 1.231
1.2 1.319 -2.242 4.045 0.4397 12.44 14.68 7.474 6.551 -1.935 4.924 14.07 5.364 2.462 -4.924 -1.495 -4.397
1.205 6.683 5.716 12.22 3.517 14.99 17.19 12.53 10.38 0.6155 6.507 14.68 5.892 1.231 -8.53 -2.99 -11.61
1.21 11.78 13.72 18.42 5.979 14.82 16.4 14.55 12.49 3.737 6.155 12.31 5.892 -0.1759 -10.29 -5.364 -18.2
1.215 15.3 19.26 21.54 7.562 12.18 13.98 14.03 13.94 6.683 3.781 8.266 5.979 -0.08793 -9.233 -8.178 -21.19
1.22 16.36 20.84 21.72 7.958 8.266 11.48 12.49 15.7 9.101 0.8793 4.573 6.947 2.814 -5.012 -10.11 -18.64
1.225 14.95 18.33 20 7.826 4.617 9.365 11.65 17.85 10.68 -1.231 2.55 8.617 8.354 1.319 -10.11 -10.9
1.23 11.7 13.15 17.72 7.298 2.286 7.079 12.35 19.52 11.04 -2.022 1.847 10.11 14.51 7.914 -8.266 -0.6155
1.235 7.914 6.947 15.12 5.936 1.715 4.133 13.54 18.99 9.497 -2.022 1.055 9.936 17.94 12.13 -5.452 8.002
1.24 4.309 0.8354 11.56 3.341 2.154 0.7914 12.93 14.55 5.892 -1.759 -0.9673 6.683 16.36 12.66 -2.902 11.96
1.245 0.7035 -4.792 5.804 -0.1319 2.462 -1.935 8.661 5.452 0.9233 -1.231 -4.133 0.7035 9.849 10.11 -0.9673 11.61
1.25 -3.254 -9.717 -2.154 -4.001 2.11 -3.078 1.055 -6.683 -3.825 0.08793 -6.155 -5.716 1.143 6.155 0.9673 9.936
1.255 -7.474 -13.37 -10.82 -7.342 1.451 -2.594 -7.167 -18.2 -6.683 2.374 -5.364 -10.02 -5.979 2.99 3.429 9.673
1.26 -10.9 -14.68 -17.19 -8.705 0.8793 -1.231 -12.66 -24.71 -6.727 4.924 -1.759 -10.55 -8.969 1.759 6.595 10.73
1.265 -11.87 -12.57 -18.55 -6.639 0.8354 0.3517 -12.93 -23.65 -4.441 6.595 3.166 -7.298 -6.947 2.198 9.761 11.7
1.27 -9.321 -6.815 -13.98 -1.671 1.715 2.682 -7.518 -15.39 -1.363 6.859 7.914 -1.055 -1.143 3.517 12.4 11.96
1.275 -3.429 1.583 -4.792 3.561 3.825 6.375 1.451 -3.122 1.187 6.419 12.31 6.595 6.067 4.485 14.6 12.22
1.28 4.045 10.82 5.716 6.639 6.683 11.08 10.77 8.705 2.77 6.419 16 13.63 12.22 4.748 16.27 13.63
1.285 10.64 18.38 14.2 7.298 9.057 15.12 17.23 16.58 3.649 7.035 17.94 17.94 15.3 3.957 16.8 15.83
1.29 14.51 22.64 18.6 6.639 9.805 16.22 19.21 18.95 4.309 7.123 16.8 17.94 14.07 1.495 14.68 17.06
1.295 15.39 23.26 18.86 5.936 8.969 13.59 17.1 16.84 4.704 5.012 11.52 13.37 8.793 -2.726 8.881 14.86
1.3 14.33 21.28 16.49 5.936 7.342 8.486 12.84 12.57 4.309 0.4397 3.078 5.804 1.407 -8.442 0.2638 7.738
1.305 12.66 18.47 13.5 6.771 6.023 3.869 9.145 8.925 2.726 -4.485 -4.924 -1.407 -5.012 -13.81 -8.002 -2.638
1.31 11.17 16.36 11.43 7.694 6.111 2.638 8.31 8.002 0.5716 -6.771 -7.738 -4.309 -7.386 -16.88 -12.31 -11.78
1.315 9.585 15.48 10.9 7.826 7.958 5.584 11.08 10.73 -0.5716 -4.397 -3.254 -1.143 -4.221 -16.27 -10.82 -16
1.32 7.474 15.34 11.78 7.518 10.33 10.9 16.18 16.4 0.7035 1.495 5.979 6.243 3.166 -12.05 -5.1 -14.51
1.325 4.748 14.6 13.1 7.958 11.43 15.43 21.15 22.6 4.529 7.386 14.42 13.54 11.7 -5.979 0.7035 -9.057
1.33 2.198 12.22 13.76 9.057 10.29 16.53 23.52 26.2 9.057 9.761 17.15 16.88 17.5 -0.5276 3.341 -1.759
1.335 0.3517 8.046 12.57 9.233 7.386 13.67 21.94 25.06 11.7 7.914 13.63 14.95 18.73 2.638 2.726 5.628
1.34 -0.3517 2.682 9.013 7.518 3.825 7.87 16.31 18.82 10.73 4.045 6.947 9.321 15.3 3.605 1.583 11.7
1.345 -1.055 -2.726 3.385 4.792 0.5716 0.7914 7.694 9.145 6.639 1.671 1.319 3.166 9.057 3.341 3.254 15.56
1.35 -2.726 -7.518 -2.858 2.726 -1.935 -5.979 -1.979 -1.143 1.583 2.374 -0.6155 -1.143 2.11 2.902 8.354 17.15
1.355 -5.716 -11.17 -7.958 1.935 -3.737 -11.3 -10.95 -9.365 -2.154 5.452 0.3517 -2.99 -3.957 2.902 14.6 16.88
1.36 -9.321 -13.45 -10.46 1.979 -5.1 -14.38 -17.45 -14.07 -3.913 8.09 1.671 -3.429 -8.442 3.429 18.82 15.3
1.365 -12.4 -14.2 -10.38 2.11 -6.199 -14.68 -20.18 -15.26 -4.441 8.442 1.583 -3.517 -11.17 3.957 18.99 13.01
1.37 -13.72 -13.41 -8.837 1.363 -6.771 -12.18 -18.99 -13.98 -4.836 6.155 0.3517 -3.693 -12.22 4.045 15.48 10.9
1.375 -12.93 -11.21 -7.518 -0.6595 -6.331 -7.826 -15.21 -11.56 -5.276 2.374 -1.231 -4.221 -12.05 3.341 9.761 8.793
1.38 -10.29 -8.31 -7.562 -3.254 -5.188 -3.913 -11.3 -9.541 -5.144 -1.759 -3.254 -5.979 -11.43 1.847 2.99 5.452
1.385 -6.771 -5.672 -9.145 -5.188 -4.265 -2.682 -9.761 -9.101 -3.913 -5.892 -6.859 -9.761 -11.43 -0.1759 -4.397 0.7035
1.39 -3.341 -4.001 -11.78 -6.331 -4.177 -4.836 -11.52 -10.99 -2.154 -9.761 -12.22 -14.86 -12.57 -2.11 -11.96 -4.309
1.395 -0.7914 -3.298 -14.6 -7.738 -4.617 -8.793 -15.3 -14.42 -1.187 -12.93 -17.67 -19.35 -14.16 -2.99 -18.2 -7.914
1.4 0.3517 -3.078 -16.93 -9.497 -4.968 -11.78 -18.33 -17.67 -1.495 -14.33 -20.75 -20.93 -14.86 -2.286 -21.46 -10.02
1.405 0.2638 -3.122 -18.11 -10.07 -5.1 -11.96 -18.03 -18.73 -2.242 -13.45 -19.79 -18.73 -13.28 -0.4397 -21.37 -11.96
1.41 -0.3517 -3.649 -17.76 -8.222 -5.232 -9.585 -13.63 -16.49 -1.671 -10.46 -15.48 -14.16 -9.321 1.231 -18.91 -14.68
1.415 -0.7914 -4.792 -15.39 -4.617 -5.672 -6.507 -6.771 -11.26 1.055 -6.771 -10.2 -9.585 -3.957 1.671 -15.74 -17.85
1.42 -0.7035 -6.331 -11.12 -0.7914 -6.683 -4.88 -0.2198 -4.792 5.144 -3.693 -6.331 -6.683 1.143 0.4397 -12.31 -19.96
1.425 -0.7914 -7.562 -5.804 1.979 -8.134 -5.232 3.737 0.9233 8.53 -1.759 -4.045 -4.573 4.748 -1.319 -7.298 -18.82
1.43 -1.847 -7.474 -0.6595 3.517 -9.013 -5.979 4.88 4.968 9.365 -0.4397 -1.495 -0.7914 6.771 -2.286 0.08793 -13.1
1.435 -3.869 -5.584 3.122 3.913 -8.222 -4.88 4.792 7.474 7.694 0.8793 3.254 5.892 7.914 -1.583 9.233 -4.045
1.44 -5.54 -2.11 5.188 3.737 -5.672 -0.8354 5.364 9.189 4.792 2.55 9.761 13.98 8.969 0.3517 17.23 4.573
1.445 -5.188 1.891 5.979 3.649 -2.11 5.452 7.694 10.38 2.242 4.221 15.74 20.22 10.2 2.55 21.28 9.761
1.45 -2.198 5.848 6.375 3.298 1.627 12.09 11.43 11.04 0.4836 5.364 19.35 22.34 11.34 3.957 20.58 11.08
1.455 2.462 9.409 7.035 1.935 5.012 17.19 15.21 10.99 -0.7474 5.892 20.14 20.58 11.7 4.66 17.23 10.02
1.46 6.243 12.05 8.002 0.04397 7.298 19.17 17.19 10.11 -2.11 5.628 18.55 16.62 10.64 4.836 13.28 7.65
1.465 6.947 12.66 8.354 -0.8793 7.43 17.02 16 8.09 -3.649 4.045 14.33 11.7 7.386 4.045 8.969 3.605
1.47 4.221 9.936 6.727 -0.4836 4.617 10.38 10.9 4.309 -5.32 0.1759 6.683 5.188 0.8793 1.583 2.11 -3.078
1.475 0 3.649 2.418 -0.5716 -0.7914 0 2.11 -1.803 -7.079 -6.155 -5.188 -4.748 -8.793 -3.166 -8.705 -12.84
1.48 -3.254 -4.485 -3.913 -2.814 -7.474 -12.13 -8.925 -10.11 -9.145 -13.81 -20.22 -18.47 -20.49 -9.145 -22.42 -24.45
1.485 -4.221 -11.78 -10.46 -7.079 -13.45 -23.08 -19.96 -18.95 -11.43 -20.31 -34.65 -33.15 -31.22 -13.98 -34.38 -34.82
1.49 -3.605 -15.74 -14.82 -11.21 -16.84 -29.9 -28.01 -25.5 -13.32 -23.3 -43.44 -43.35 -37.11 -15.21 -39.48 -40.01
1.495 -2.99 -15.7 -15.39 -13.1 -17.06 -31.08 -31.13 -27.22 -13.89 -21.63 -43.44 -44.67 -36.05 -12.4 -35.7 -38.43
1.5 -3.605 -13.19 -12.31 -11.52 -15.3 -27.57 -29.02 -23.7 -12.75 -16.44 -35.61 -36.67 -28.4 -7.211 -25.24 -31.57
1.505 -4.66 -10.51 -7.298 -6.815 -13.32 -21.72 -23.13 -16.62 -10.38 -10.38 -23.92 -22.86 -17.23 -2.55 -12.75 -22.34
1.51 -4.397 -8.574 -2.33 -1.231 -11.78 -15.52 -15.34 -8.486 -7.65 -5.54 -12.05 -7.914 -5.716 0 -1.671 -12.49
1.515 -1.407 -6.507 1.935 2.594 -9.761 -9.541 -6.683 -0.7914 -5.1 -2.11 -1.759 5.364 4.485 1.055 6.947 -2.198
1.52 4.133 -2.77 6.111 4.177 -5.892 -2.902 2.638 6.463 -2.198 0.7914 7.386 16.18 13.54 2.638 14.33 8.09
1.525 9.936 2.726 10.9 5.012 0 5.144 12.53 13.89 1.627 4.573 16.18 25.06 21.98 5.979 21.28 17.5
1.53 13.19 8.266 15.7 6.463 6.815 14.2 21.72 20.84 6.243 9.497 24.71 32.1 29.37 10.29 27.35 24.62
1.535 12.05 11.34 18.64 8.134 12.62 22.25 27.79 25.32 10.42 14.68 31.39 36.23 33.68 13.28 31.22 28.31
1.54 7.386 10.38 17.72 9.057 15.65 26.12 28.27 25.11 12.57 18.55 33.77 35.53 33.33 13.37 31.83 28.23
1.545 1.495 5.892 12.49 8.617 15.21 23.48 22.64 19.65 11.91 19.79 30.6 29.55 28.31 10.9 29.28 25.15
1.55 -3.166 -0.2638 4.573 6.947 12.27 14.68 12.97 11.08 9.145 18.29 22.69 20.05 20.84 7.914 24.53 20.93
1.555 -5.804 -6.287 -3.034 4.089 8.398 2.726 2.726 2.77 5.804 14.86 12.66 9.936 13.54 6.243 18.11 16.36
1.56 -7.65 -11.48 -8.178 0.7914 4.704 -8.046 -5.1 -2.77 3.21 10.29 3.078 1.231 7.826 5.979 10.11 10.29
1.565 -9.936 -15.92 -10.55 -1.583 1.187 -14.25 -9.585 -5.628 1.803 5.452 -4.573 -5.1 2.814 5.804 1.143 2.374
1.57 -13.01 -19.26 -11.12 -2.682 -2.066 -14.77 -11.21 -7.386 1.099 0.5276 -9.761 -9.321 -2.902 4.397 -7.562 -5.54
1.575 -15.21 -20.27 -11.08 -2.858 -4.792 -10.86 -10.95 -9.497 0.7035 -4.045 -12.4 -11.52 -9.497 2.022 -13.89 -9.761
1.58 -14.51 -17.67 -10.55 -2.594 -6.287 -4.968 -9.233 -11.7 0.7474 -7.562 -12.75 -11.43 -14.86 0.4397 -16 -7.914
1.585 -10.29 -11.34 -8.881 -1.759 -5.672 1.187 -5.892 -12.22 1.759 -8.969 -10.38 -8.793 -16.18 1.671 -13.54 -0.7035
1.59 -4.045 -2.682 -5.584 -0.08793 -2.33 7.694 -0.7474 -9.233 4.177 -7.298 -4.748 -2.99 -11.34 5.54 -7.914 8.53
1.595 2.11 6.155 -0.8354 2.154 3.737 14.99 5.672 -2.242 8.09 -2.726 4.045 5.1 -1.495 10.2 -1.935 15.56
1.6 7.474 13.81 4.792 5.188 11.39 22.69 12.35 7.123 12.66 3.429 13.89 13.63 9.936 12.84 2.286 17.06
1.605 12.66 19.83 10.68 9.409 18.47 28.67 18.16 16.4 16.62 8.881 21.72 20.58 18.99 11.96 3.517 13.1
1.61 18.82 24.45 16.18 14.11 23.13 30.86 22.38 23.35 18.55 11.7 24.97 24.45 23.3 7.914 2.11 7.123
1.615 25.41 27.7 20.62 17.37 24.49 28.58 24.75 26.82 17.67 10.9 23.13 25.06 23.13 2.814 -0.6155 2.55
1.62 29.99 28.71 23.17 17.63 22.73 23.21 25.28 27.08 14.25 7.386 17.67 22.6 20.49 -0.8793 -3.429 0.6155
1.625 29.72 26.78 22.99 15.08 18.64 17.1 24.01 24.93 9.673 2.902 11.08 17.85 17.23 -2.11 -5.276 0.1759
1.63 24.01 22.03 20.05 10.9 13.54 12.09 21.02 21.37 5.628 -0.7914 5.716 12.05 14.42 -1.319 -5.892 -0.08793
1.635 15.48 15.92 15.21 6.155 8.222 8.046 16.4 16.88 3.122 -2.902 2.11 6.419 11.52 -0.1759 -5.628 -1.143
1.64 7.474 10.02 9.849 1.627 2.726 3.385 10.02 11.26 1.451 -3.957 -1.055 1.055 7.123 -0.3517 -5.364 -3.693
1.645 2.11 4.924 4.441 -2.154 -3.122 -3.298 1.539 3.957 -1.143 -4.836 -5.452 -4.573 0.2638 -2.55 -5.892 -8.178
1.65 -0.9673 0 -1.451 -5.672 -9.013 -11.74 -8.486 -5.188 -5.979 -6.331 -11.43 -11.26 -8.793 -6.595 -7.562 -13.98
1.655 -3.078 -5.32 -8.398 -9.849 -13.63 -19.96 -18.55 -15.21 -12.44 -8.442 -17.94 -18.91 -18.38 -11.26 -10.2 -19.7
1.66 -4.748 -10.64 -15.61 -14.42 -15.7 -25.54 -26.03 -24.01 -18.11 -10.11 -23.21 -26.64 -25.85 -14.95 -12.93 -23.92
1.665 -5.188 -13.94 -20.84 -17.67 -14.77 -26.95 -28.67 -28.93 -20.27 -10.38 -25.5 -31.74 -29.02 -16.36 -14.51 -24.71
1.67 -3.781 -13.37 -21.68 -17.85 -11.61 -23.87 -25.68 -28.31 -17.89 -8.705 -23.92 -31.74 -27 -14.95 -14.25 -20.49
1.675 -1.495 -8.749 -17.06 -14.47 -7.65 -17.37 -18.38 -22.38 -12.31 -5.892 -18.73 -25.85 -20.66 -11.26 -11.96 -11.61
1.68 -0.8793 -2.242 -8.266 -8.178 -4.748 -9.849 -9.541 -13.15 -6.111 -3.078 -12.05 -17.06 -12.13 -5.979 -8.53 -0.5276
1.685 -3.517 2.462 1.671 -0.4397 -4.309 -4.221 -1.583 -3.385 -1.363 -1.671 -6.771 -9.761 -3.429 0.1759 -5.452 9.761
1.69 -8.442 2.638 9.673 6.111 -6.199 -2.638 4.309 4.573 1.451 -1.935 -4.573 -6.859 3.957 6.859 -3.693 17.94
1.695 -13.01 -1.803 13.63 8.486 -9.321 -5.32 7.914 9.453 3.034 -3.078 -5.452 -8.002 9.233 13.1 -3.166 23.83
1.7 -14.86 -8.617 12.93 5.54 -12.31 -10.24 8.837 10.6 3.825 -3.869 -7.65 -9.849 11.78 17.67 -2.638 27.08
1.705 -13.89 -14.16 8.046 -0.5716 -14.11 -14.07 6.595 7.958 3.21 -3.517 -8.617 -8.969 11.17 18.91 -0.7035 26.73
1.71 -11.87 -15.78 0.4397 -6.463 -13.54 -13.63 1.407 2.374 0.4836 -2.11 -6.507 -3.957 7.211 15.83 2.726 22.51
1.715 -9.936 -12.53 -7.65 -9.453 -9.936 -8.09 -4.924 -4.441 -4.001 -0.1759 -1.055 3.341 1.231 9.145 6.595 14.86
1.72 -7.826 -5.584 -13.76 -8.793 -3.605 0.3957 -9.936 -10.29 -8.442 1.759 5.628 9.233 -4.748 1.495 9.145 5.452
1.725 -4.397 2.11 -16.27 -5.672 3.473 8.134 -11.74 -13.41 -10.46 3.254 10.73 11.26 -8.53 -4.221 9.409 -2.814
1.73 0.3517 7.694 -15.61 -2.55 8.925 12.18 -10.73 -13.76 -9.057 4.221 12.57 9.761 -9.321 -6.859 7.562 -7.562
1.735 4.836 9.013 -13.81 -1.979 10.68 11.61 -9.233 -12.97 -5.584 4.485 11.26 6.595 -8.266 -7.211 5.012 -8.442
1.74 6.595 6.111 -12.93 -4.001 8.354 7.474 -9.409 -13.01 -2.638 3.957 7.562 2.99 -7.562 -7.65 3.078 -7.386
1.745 4.397 0.6155 -13.5 -6.331 3.473 1.979 -11.39 -14.33 -2.11 2.726 3.078 -0.7914 -8.793 -9.936 2.286 -6.859
1.75 -0.4397 -5.012 -14.16 -6.771 -0.9673 -2.462 -12.93 -15.39 -3.737 1.671 -0.7035 -4.573 -11.34 -13.63 2.374 -7.123
1.755 -5.979 -8.969 -13.01 -5.188 -2.814 -4.485 -11.91 -14.11 -5.54 1.495 -2.99 -7.386 -13.01 -16.44 2.902 -7.035
1.76 -10.46 -10.68 -9.541 -2.682 -1.979 -4.089 -8.53 -9.673 -5.54 2.462 -3.605 -8.178 -11.87 -16.18 3.517 -5.54
1.765 -13.54 -11.04 -5.364 -0.1319 -0.4836 -2.594 -5.276 -3.649 -3.561 3.429 -3.517 -6.331 -7.826 -12.4 4.133 -2.55
1.77 -14.95 -10.9 -2.638 1.627 -0.2638 -1.495 -4.529 1.275 -1.187 2.902 -3.166 -2.462 -2.462 -6.771 4.397 1.143
1.775 -13.98 -10.11 -2.374 1.935 -1.583 -1.451 -6.375 3.341 -0.1759 0.4397 -2.638 1.935 1.935 -1.583 3.957 4.573
1.78 -10.55 -7.914 -3.517 0.4836 -3.429 -1.847 -8.31 2.858 -1.055 -3.078 -1.495 5.54 4.573 1.847 2.902 6.331
1.785 -5.276 -4.001 -4.089 -1.715 -4.397 -1.143 -7.518 1.847 -2.726 -5.716 0.7914 8.53 5.54 3.605 1.583 6.155
1.79 -0.3517 0.8354 -2.946 -3.649 -3.825 1.759 -3.078 2.33 -3.737 -5.979 4.573 11.61 5.804 4.309 0.4397 4.221
