    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
34.64 -6.652 -11.01 -13.35 -14.74 0.04494 -3.91 2.607 -1.663 -0.2579 10.43 5.073 0.4299 6.277 7.191 14.56 10.61
34.645 -2.966 0.9888 -6.382 -9.213 0.809 -2.292 5.124 -1.303 -2.021 9.079 5.073 0.3439 4.901 3.685 12.76 5.393
34.65 -0.2697 7.461 0.3146 -1.753 1.528 -1.124 3.865 -2.697 -3.74 8.09 5.503 1.032 3.181 0.4494 11.78 -0.1798
34.655 0.7191 6.337 4.449 4.674 2.562 -0.2697 0.8539 -3.596 -3.267 7.82 6.62 3.181 3.009 -0.5393 12.22 -3.056
34.66 0.7191 1.303 5.618 8.18 4.045 0.4045 -0.9438 -2.292 -0.2149 7.82 7.91 5.847 4.471 0.5393 12.31 -2.966
34.665 0.08989 -2.292 5.034 8.584 5.438 1.348 -0.5843 0.8539 3.568 6.742 8.082 7.136 5.675 1.978 9.438 -2.607
34.67 -0.8989 -2.202 3.73 7.056 5.573 2.562 0.7191 3.551 5.503 3.865 6.362 6.191 4.557 1.708 2.876 -4.045
34.675 -2.247 -0.04494 2.112 4.989 3.775 4 1.438 3.281 4.299 -0.1798 3.267 3.697 0.8598 -0.7191 -4.494 -7.011
34.68 -3.326 1.034 0.04494 3.056 0.809 5.303 0.4045 -0.3596 1.075 -3.865 0.3439 1.376 -3.353 -3.865 -9.348 -9.258
34.685 -3.865 -0.7191 -2.292 0.9438 -1.843 5.753 -2.562 -5.483 -1.806 -6.112 -1.376 0.4299 -5.589 -5.124 -9.528 -8.27
34.69 -4.315 -4.719 -4.315 -1.438 -3.506 4.404 -6.292 -9.034 -2.622 -6.831 -2.064 1.204 -4.385 -3.236 -6.292 -3.506
34.695 -5.303 -8 -5.169 -3.82 -4.449 1.258 -8.674 -9.124 -1.419 -6.292 -1.978 3.009 -0.6019 0.5393 -2.427 3.146
34.7 -6.382 -7.865 -4.674 -5.258 -4.989 -2.382 -8.854 -6.427 0.2149 -5.124 -1.29 4.987 3.181 4.045 0.1798 8.27
34.705 -6.742 -4 -3.506 -5.124 -4.899 -4.539 -7.955 -3.281 0.9888 -3.416 -0.2579 6.534 5.245 5.483 1.708 9.978
34.71 -5.753 0.764 -2.742 -3.685 -3.506 -3.73 -7.191 -1.753 0.6878 -1.348 1.29 8.082 5.417 4.944 3.865 9.708
34.715 -3.685 2.831 -3.416 -2.427 -0.4045 -0.3146 -6.292 -2.157 0 1.798 3.697 9.888 5.073 3.685 8 10.07
34.72 -1.888 0.1798 -5.843 -2.876 3.91 3.64 -4.854 -3.416 -0.3439 5.663 6.792 11.52 5.073 3.056 13.66 11.96
34.725 -1.888 -6.067 -9.483 -5.393 7.685 5.798 -3.461 -4.27 -0.6019 9.438 9.544 12.12 5.503 3.146 18.79 14.11
34.73 -4.315 -12.04 -12.76 -8.539 8.899 4.944 -2.787 -4.09 -0.9888 12.22 11.01 11.09 5.847 3.146 21.39 15.01
34.735 -7.281 -13.21 -13.75 -9.978 7.146 2.247 -2.112 -2.921 -1.634 14.2 11.44 9.028 5.589 2.337 21.39 14.02
34.74 -8.27 -8.09 -10.79 -8.09 4.315 0.3146 -0.2247 -1.079 -2.235 15.73 11.44 6.878 4.643 0.6292 19.78 11.33
34.745 -6.202 0.08989 -4.045 -3.281 2.831 0.9438 3.011 0.8989 -2.665 16.72 11.09 4.901 3.009 -1.438 17.17 7.64
34.75 -2.337 5.618 3.91 2.112 3.64 3.775 6.966 2.652 -2.837 16.45 9.716 2.837 0.9458 -3.146 13.3 3.775
34.755 0.4494 5.079 9.438 5.438 5.438 6.472 10.47 3.596 -2.923 14.38 6.964 0.172 -1.376 -4.315 8 -0.1798
34.76 0.8989 0.4944 9.843 5.393 6.157 6.921 11.96 3.236 -2.837 10.7 2.923 -3.267 -3.955 -5.124 1.438 -4.854
34.765 -0.5393 -2.697 5.348 2.697 4.809 4.494 10.11 1.483 -2.321 6.022 -1.806 -7.222 -6.362 -5.663 -5.213 -10.16
34.77 -2.157 -0.8989 -0.7191 -0.4494 1.708 0.5843 5.798 -0.809 -1.29 1.258 -6.362 -10.49 -7.824 -6.022 -11.06 -14.47
34.775 -2.337 4.719 -4.404 -2.022 -1.348 -2.382 1.798 -2.202 0 -2.966 -9.802 -12.04 -7.996 -6.202 -15.19 -16.18
34.78 -0.9888 9.393 -3.596 -1.348 -2.787 -2.697 0.809 -1.438 0.9458 -7.101 -11.52 -11.01 -6.964 -6.202 -17.44 -15.19
34.785 1.348 9.258 0.7191 0.9438 -1.933 0.08989 2.831 1.348 1.075 -11.42 -11.61 -7.91 -5.245 -5.663 -18.34 -12.58
34.79 3.596 4.944 5.528 3.82 0.4494 4.899 6.337 5.124 0.8168 -15.55 -10.15 -3.267 -2.751 -4.315 -17.71 -8.989
34.795 5.573 1.303 8.315 6.157 3.191 9.888 9.753 8.18 1.075 -17.8 -6.878 1.892 0.6019 -1.978 -15.37 -4.944
34.8 7.91 2.697 8.449 7.551 5.528 13.39 11.87 9.124 2.235 -16.72 -2.235 6.362 4.127 0.8989 -11.42 -1.079
34.805 10.34 8.629 7.281 7.775 6.921 14.2 11.69 7.596 3.697 -12.94 2.321 8.512 6.277 3.146 -7.191 1.798
34.81 11.87 14.25 6.382 7.101 7.101 12.13 9.393 4.899 4.6 -8.27 5.159 7.652 6.105 3.865 -4.225 3.326
34.815 11.6 15.51 6.652 5.933 6.067 8.36 7.146 3.101 4.471 -4.584 5.847 4.643 3.955 2.607 -2.876 3.775
34.82 9.618 12.45 7.91 5.034 4.494 5.034 7.191 4 3.482 -2.427 5.503 1.634 1.118 0.2697 -2.067 3.416
34.825 6.921 8.449 9.573 4.944 3.191 3.865 9.753 7.506 2.493 -1.438 5.331 0.172 -0.7738 -1.708 -0.6292 2.787
34.83 4.494 6.067 10.83 5.348 2.337 4.764 13.17 11.42 1.849 -0.809 5.675 0.8598 -1.204 -2.517 1.708 2.517
34.835 2.247 4.584 10.65 5.124 1.258 5.528 14.83 12.72 1.161 0 5.847 2.235 -0.9458 -2.517 4.135 2.337
34.84 -0.2697 1.393 7.91 2.787 -0.809 3.685 11.82 9.034 -0.4729 0.7191 4.729 2.321 -1.806 -2.697 5.213 1.169
34.845 -3.685 -4.854 1.843 -2.292 -4 -1.663 2.742 0.3596 -3.568 0.7191 1.376 -0.4299 -4.901 -3.865 4.045 -1.978
34.85 -7.551 -12.22 -6.742 -9.124 -7.64 -9.258 -10.34 -10.34 -7.566 -0.2697 -3.611 -5.417 -9.028 -5.933 1.079 -6.022
34.855 -10.52 -16.85 -15.51 -15.33 -10.47 -16.13 -22.25 -19.1 -11.18 -1.438 -8.512 -10.66 -12.3 -7.82 -1.798 -8.719
34.86 -11.33 -16.54 -21.17 -18.61 -11.87 -19.82 -28 -22.97 -13.33 -1.978 -11.69 -14.1 -13.58 -8.809 -3.685 -9.169
34.865 -9.978 -12.76 -21.84 -17.93 -12.04 -20.04 -26.83 -21.93 -13.76 -2.337 -13.15 -15.56 -13.24 -8.809 -4.854 -8.09
34.87 -8 -9.169 -18.16 -14.34 -12.22 -18.65 -21.71 -18.16 -12.81 -3.506 -14.19 -15.99 -12.64 -8.36 -6.742 -7.281
34.875 -6.831 -7.64 -12.85 -9.933 -13.12 -17.75 -16.36 -14.25 -11.26 -5.753 -15.56 -16.68 -12.55 -8.27 -10.25 -8.09
34.88 -6.652 -7.281 -8.719 -6.517 -14.16 -17.84 -13.35 -11.87 -9.458 -8.629 -17.11 -17.97 -13.07 -8.539 -15.28 -11.06
34.885 -6.652 -6.337 -6.652 -4.629 -14.07 -17.93 -13.08 -10.83 -7.48 -11.15 -17.97 -19.52 -13.24 -8.36 -20.22 -14.92
34.89 -6.202 -4.809 -5.303 -3.146 -12.27 -16.67 -13.62 -9.483 -4.901 -12.49 -17.45 -19.95 -11.78 -6.742 -23.19 -16.72
34.895 -5.034 -4.27 -2.472 -0.4944 -9.258 -13.48 -11.91 -6.112 -1.161 -11.87 -14.87 -17.71 -8.082 -3.416 -22.2 -14.02
34.9 -3.506 -5.303 2.742 3.82 -5.708 -8.719 -6.382 -0.3146 3.697 -8.899 -9.888 -12.21 -2.665 1.169 -16.63 -7.191
34.905 -1.528 -5.888 8.899 8.764 -2.022 -3.011 1.348 6.607 9.114 -3.955 -2.751 -3.955 3.439 6.202 -7.461 1.708
34.91 0.8989 -2.742 13.39 12.4 1.978 2.921 8.764 12.94 13.8 2.157 5.761 5.675 9.716 10.52 3.146 9.978
34.915 4.584 5.663 14.61 13.53 6.382 8.584 14.02 17.21 16.51 8.27 14.19 15.13 15.05 13.21 12.67 16
34.92 9.708 16.81 13.3 12.45 10.61 13.26 16.54 18.88 16.59 12.76 20.81 22.01 18.06 14.02 18.7 18.43
34.925 15.01 24.85 11.73 10.92 13.44 15.82 16.18 18.43 14.44 13.84 23.3 24.16 17.63 12.94 19.69 17.08
34.93 17.89 25.03 11.78 10.43 13.75 15.55 13.57 16.81 11.48 11.24 20.55 21.24 14.01 10.43 15.64 12.85
34.935 16.81 17.48 12.94 10.83 11.64 12.58 10.2 14.7 8.899 6.292 13.84 14.44 8.598 7.101 8.719 7.101
34.94 12.4 7.371 12.9 10.38 8.494 8.539 7.101 11.96 7.05 1.438 6.448 6.792 3.181 3.865 1.798 0.7191
34.945 7.461 0.4045 9.483 7.551 5.798 4.944 3.91 7.955 5.288 -1.618 1.118 0.7738 -0.9458 1.348 -2.697 -4.764
34.95 4.584 -0.9438 3.056 2.562 3.91 2.247 -0.08989 2.921 2.751 -2.697 -1.032 -1.978 -3.353 -0.4494 -3.596 -7.91
34.955 4.584 1.663 -3.416 -2.202 1.843 -0.08989 -4.315 -1.798 -0.4729 -2.067 -0.6019 -1.634 -4.385 -1.618 -1.348 -7.461
34.96 6.202 4.944 -6.787 -4.36 -0.8989 -2.697 -7.236 -4.719 -3.568 -0.1798 0.8598 -0.08598 -4.729 -2.337 1.888 -4.225
34.965 7.011 6.292 -6.022 -3.371 -3.82 -5.169 -7.64 -4.719 -5.245 1.798 1.806 0.8598 -4.729 -2.607 3.865 -0.3596
34.97 5.303 4.989 -3.056 -1.303 -5.528 -6.472 -5.393 -2.292 -4.772 3.416 1.462 0.3439 -3.869 -2.337 2.966 2.157
34.975 1.528 1.933 -1.124 -0.764 -4.854 -5.663 -1.213 0.7191 -2.536 4.404 0.3439 -1.032 -2.064 -1.528 0 2.517
34.98 -2.067 -1.483 -1.708 -2.562 -2.067 -3.011 2.742 2.202 0.3869 4.584 -0.4299 -1.892 -0.2579 -0.1798 -2.697 1.258
34.985 -3.416 -4.404 -3.73 -5.079 1.213 0.08989 4 1.124 2.751 3.955 -0.6878 -1.806 0.5159 1.258 -3.326 0
34.99 -2.607 -6.202 -4.809 -5.663 2.966 2.022 1.663 -1.753 3.783 2.787 -0.6878 -0.6878 0.08598 2.247 -1.348 0
34.995 -0.809 -6.247 -3.685 -3.416 2.157 2.067 -2.157 -4.629 3.482 1.708 -0.4299 0.8598 -1.118 2.247 1.978 1.618
35 0.6292 -4 -1.483 0.1348 -0.04494 1.124 -4.404 -5.798 2.321 1.348 0.5159 2.235 -1.892 1.169 5.034 3.056
35.005 1.438 0 -0.1348 2.427 -1.528 0.6742 -3.82 -4.809 0.9888 1.528 2.751 3.697 -1.462 -0.2697 6.742 2.876
35.01 2.067 4.135 -0.5843 2.022 -0.6742 1.618 -1.124 -2.112 0.3009 2.337 6.191 6.019 0.6019 -1.258 8.18 1.708
35.015 2.876 7.146 -1.663 0.08989 2.742 4.09 2.472 1.303 0.7738 4.494 10.83 10.06 3.611 -0.7191 11.06 1.528
35.02 4.315 8.719 -1.348 -1.079 7.551 7.64 6.112 4.584 2.106 8.18 15.82 15.13 6.362 1.169 16 3.685
35.025 5.663 9.303 0.809 -0.3146 11.69 11.51 8.854 7.101 3.353 12.49 19.26 19.35 8.082 3.596 21.03 7.281
35.03 6.112 8.989 3.416 1.573 13.08 14.61 10.11 8.36 3.697 15.01 19.52 20.29 8.426 5.213 22.65 10.16
35.035 5.213 7.73 4.27 2.921 10.79 15.64 10.02 8.225 3.052 13.75 16.08 17.11 7.91 5.034 19.33 10.79
35.04 3.416 5.663 2.831 2.876 5.753 13.84 8.719 6.652 2.192 8.899 10.58 11.44 7.308 3.865 12.4 9.079
35.045 1.348 3.281 0.7191 2.202 0.2697 9.393 6.022 4.27 2.064 2.607 5.159 6.105 7.394 3.236 5.933 7.191
35.05 -0.4494 1.169 0.1348 2.157 -3.191 3.73 2.787 2.427 2.923 -1.258 2.149 3.869 8.77 4.404 3.685 8
35.055 -1.978 0 1.663 2.966 -3.73 -0.9438 1.213 2.202 4.041 -0.6292 2.064 5.245 10.83 6.921 5.933 11.78
35.06 -2.607 -0.2697 3.73 3.551 -2.112 -3.056 2.562 3.73 4.127 3.865 3.783 7.394 11.78 8.719 9.438 14.83
35.065 -2.157 -0.3596 4.135 2.607 -0.3146 -2.562 5.169 5.798 2.493 8.09 4.213 6.706 10.06 7.551 9.169 13.12
35.07 -0.9888 -1.169 2.157 0.3146 -0.1348 -0.8989 6.067 6.787 -0.172 8.09 1.118 1.29 5.417 3.146 3.056 5.753
35.075 0.08989 -2.562 -0.4944 -1.753 -1.438 0.1348 4.045 5.843 -2.364 3.506 -4.729 -6.792 -0.08598 -2.427 -6.292 -3.506
35.08 0.7191 -3.281 -1.438 -2.022 -2.382 0.2247 0.4045 3.551 -2.751 -2.517 -10.23 -13.15 -3.697 -5.933 -13.84 -9.618
35.085 0.4494 -2.382 0.5393 -0.2697 -1.169 0.04494 -2.382 1.573 -1.591 -6.112 -12.12 -14.44 -3.267 -5.303 -15.82 -9.618
35.09 -0.7191 -0.5843 4.18 1.933 1.933 0.1798 -2.427 1.169 -0.04299 -5.483 -9.888 -10.66 0.5159 -1.528 -12.4 -4.764
35.095 -2.427 0.4045 6.697 2.876 4.584 0.4494 0.4494 2.382 0.4729 -1.978 -5.417 -5.159 4.643 1.978 -7.281 0.2697
35.1 -4.135 -0.4494 6.112 1.798 4.36 -0.04494 4.27 3.416 -0.6448 0.8989 -2.235 -2.064 5.589 2.427 -4.764 1.169
35.105 -5.753 -3.326 2.472 -0.5393 0.9438 -1.888 5.708 2.337 -2.88 0.5393 -2.751 -3.353 2.321 -0.6292 -6.472 -2.966
35.11 -7.371 -7.101 -2.427 -2.966 -3.73 -4.449 3.416 -1.258 -5.073 -2.876 -6.792 -7.566 -3.095 -4.674 -10.52 -8.629
35.115 -8.809 -9.798 -6.337 -4.315 -7.056 -6.517 -0.7191 -6.067 -6.148 -7.101 -11.52 -11.09 -7.222 -6.652 -13.48 -11.15
35.12 -9.348 -10.02 -7.596 -4.315 -7.416 -6.966 -3.955 -9.888 -6.019 -9.438 -14.01 -11.44 -7.91 -5.303 -13.48 -9.348
35.125 -8.449 -7.91 -5.708 -2.966 -5.483 -5.933 -5.393 -11.28 -4.987 -9.348 -13.67 -9.458 -6.019 -2.157 -11.06 -5.303
35.13 -6.112 -4.944 -1.573 -0.5393 -3.371 -4.674 -5.978 -10.38 -3.654 -8.18 -11.87 -7.394 -3.869 -0.08989 -8.09 -2.157
35.135 -3.236 -2.652 3.011 2.292 -2.652 -4.135 -6.202 -8.18 -2.192 -7.011 -9.974 -6.534 -3.009 -0.6292 -5.573 -1.079
35.14 -0.8989 -1.708 6.112 4.449 -2.697 -3.955 -5.888 -5.798 -0.8598 -6.022 -8.082 -6.362 -3.353 -2.876 -3.146 -1.348
35.145 0 -2.247 6.292 4.674 -2.022 -3.281 -4.989 -3.865 0.129 -4.674 -6.019 -5.417 -3.181 -4.225 -0.4494 -1.258
35.15 -0.6292 -4.27 3.236 2.472 -0.08989 -1.843 -4.045 -2.697 0.5159 -2.787 -4.041 -3.095 -1.376 -3.056 2.157 0
35.155 -2.517 -7.281 -1.798 -1.213 1.933 -0.809 -3.865 -2.652 0.04299 -0.8989 -2.837 -0.5159 1.376 -0.1798 3.326 1.798
35.16 -4.674 -10.02 -6.652 -4.719 2.697 -1.483 -5.213 -4.135 -1.419 0.5393 -3.095 0.4299 2.923 2.157 2.067 2.247
35.165 -5.843 -10.88 -9.124 -6.427 1.618 -4 -8.135 -6.876 -3.697 1.079 -4.729 -1.376 1.634 1.978 -1.169 0.4494
35.17 -5.303 -8.854 -8.225 -5.663 -0.1798 -6.697 -10.65 -9.124 -5.933 1.258 -6.362 -4.643 -1.72 -0.2697 -4.135 -1.798
35.175 -3.056 -3.685 -4.539 -3.056 -1.034 -7.191 -9.303 -8.629 -7.222 1.888 -6.019 -6.448 -4.557 -2.787 -4.584 -1.978
35.18 0.5393 3.461 0.2247 0.2697 0.04494 -4.18 -3.011 -4.854 -6.878 3.236 -3.181 -5.159 -4.901 -3.685 -2.157 0.3596
35.185 4.225 9.618 3.91 2.966 2.427 1.034 4.989 0.2247 -5.288 3.865 0.08598 -2.064 -2.837 -2.697 0.8989 3.685
35.19 6.022 11.15 4.494 3.865 3.73 5.213 9.528 3.371 -3.31 2.157 1.204 0.2579 -0.08598 -0.9888 1.798 5.663
35.195 4.315 6.202 1.169 2.067 2.202 5.258 7.64 2.337 -2.021 -1.888 -0.5159 0.3439 1.462 0 -0.2697 5.303
35.2 -0.3596 -3.371 -4.854 -2.247 -1.483 0.9888 0.8539 -2.427 -1.892 -6.472 -3.611 -1.204 1.376 0.08989 -3.506 3.146
35.205 -6.382 -13.26 -11.01 -7.685 -5.079 -4.989 -6.921 -8 -2.407 -9.169 -5.159 -2.407 0.4299 0 -5.124 1.079
35.21 -10.79 -18.43 -14.34 -11.78 -5.978 -9.348 -11.6 -11.06 -2.665 -8.36 -3.783 -1.462 0.08598 0.809 -3.326 0.809
35.215 -11.42 -16.04 -13.35 -12.45 -3.371 -10.02 -11.1 -10.34 -2.192 -4.764 0.08598 1.72 0.6019 1.978 1.079 2.337
35.22 -7.551 -7.191 -9.079 -9.618 1.438 -7.101 -6.787 -7.281 -1.333 -0.4494 4.127 5.331 0.6878 2.247 5.753 3.865
35.225 -0.9888 3.371 -4.315 -5.213 5.933 -2.472 -2.157 -4.36 -1.161 2.067 5.761 6.878 -0.6878 0.7191 7.91 3.056
35.23 5.124 10.16 -1.618 -1.888 7.64 1.708 0.4045 -2.742 -2.064 1.798 4.299 5.847 -3.181 -1.888 6.742 0
35.235 7.91 10.56 -1.303 -0.9438 5.978 4.404 1.528 -1.888 -3.267 0 1.29 3.783 -4.901 -4.135 3.685 -3.056
35.24 7.101 6.427 -1.573 -1.348 2.697 5.708 2.697 -0.9438 -3.31 -1.348 -0.6019 2.923 -4.385 -4.315 1.258 -4.404
35.245 4.135 2.157 -0.4045 -1.169 0.4045 6.337 3.955 0.2697 -1.462 -0.9888 -0.3439 3.869 -1.72 -2.337 0.5393 -3.146
35.25 1.438 1.124 2.472 0.7191 0.5393 6.562 4.27 0.9438 1.591 0.4494 1.204 5.675 1.462 0.4494 1.079 -0.1798
35.255 0.6292 3.596 5.438 3.596 2.562 6.247 3.506 0.5393 4.17 1.888 2.923 6.706 3.009 2.067 1.438 2.517
35.26 1.798 7.191 6.517 5.528 4.899 5.573 2.652 -0.3146 4.729 2.337 3.439 5.503 1.892 1.618 0.4494 2.966
35.265 4.135 9.124 5.348 5.348 6.067 5.034 2.742 -0.2247 3.138 1.618 2.407 1.978 -1.032 -0.2697 -2.067 0.5393
35.27 6.112 8.36 3.461 3.685 5.663 5.034 4.36 1.798 0.8168 0.1798 0.4299 -2.493 -3.783 -2.427 -5.393 -3.236
35.275 7.101 6.427 2.876 2.337 4.225 5.348 7.101 5.303 -0.3439 -1.079 -1.634 -6.105 -4.987 -3.775 -8.27 -6.382
35.28 7.191 5.438 4.135 2.382 2.742 5.258 9.258 7.82 0 -1.888 -3.095 -8.082 -5.159 -4.404 -9.708 -8.27
35.285 6.652 5.573 5.888 3.416 1.079 3.775 8.404 7.236 0.7738 -3.236 -4.385 -9.114 -5.503 -4.854 -10.25 -9.528
35.29 4.764 4.584 6.337 4.135 -1.618 0.08989 3.91 3.281 0.4729 -5.933 -6.362 -9.974 -6.706 -5.483 -10.52 -10.52
35.295 1.258 0.6742 4.854 3.596 -5.843 -5.034 -1.798 -1.933 -1.032 -9.348 -8.856 -10.83 -7.738 -5.933 -10.61 -10.7
35.3 -3.056 -5.034 2.652 2.022 -9.978 -9.528 -5.483 -5.618 -2.579 -12.04 -10.49 -10.75 -7.05 -5.483 -9.888 -9.528
35.305 -6.292 -9.169 1.393 0.6292 -11.42 -10.92 -5.843 -5.843 -2.622 -12.31 -9.716 -8.856 -4.127 -3.865 -7.461 -6.921
35.31 -6.742 -8.539 1.573 0.08989 -8.674 -8.27 -3.73 -2.742 -0.4729 -9.708 -6.105 -5.073 0 -1.528 -3.146 -3.506
35.315 -4.225 -2.966 2.157 0.1798 -2.921 -2.921 -1.079 1.708 2.536 -5.124 -0.8598 -0.6019 3.009 0.1798 1.978 -0.9888
35.32 -0.4494 3.91 1.753 0.1798 2.607 2.157 0.08989 4.944 4.299 -0.2697 3.955 2.493 2.751 0.5393 6.292 -1.079
35.325 2.067 7.416 -0.04494 -0.2697 4.809 4.225 -1.348 4.989 3.353 2.876 5.847 2.493 -0.6019 -0.3596 7.82 -3.865
35.33 1.618 5.034 -2.202 -0.8539 2.562 2.157 -5.079 1.933 0.3009 3.326 4.127 0 -4.557 -1.258 5.933 -7.011
35.335 -1.348 -1.213 -3.326 -1.034 -2.112 -2.292 -8.674 -2.382 -2.665 1.708 0.5159 -2.665 -5.933 -0.8989 2.067 -7.73
35.34 -4.404 -6.742 -2.966 -0.8539 -6.022 -5.978 -9.798 -5.618 -3.611 -0.5393 -2.235 -3.009 -3.955 0.9888 -1.618 -5.393
35.345 -5.483 -8.36 -2.202 -0.9888 -7.146 -6.292 -8.404 -6.202 -2.364 -2.876 -3.009 -0.8598 -0.08598 3.506 -3.955 -2.067
35.35 -4.674 -6.607 -2.427 -2.022 -6.292 -3.371 -5.798 -4.045 -0.04299 -4.944 -2.665 1.806 2.579 4.854 -5.034 -0.4494
35.355 -3.416 -4.404 -3.91 -3.73 -5.708 0.3596 -3.191 -0.4494 1.677 -6.652 -2.751 2.751 2.493 3.865 -5.663 -1.798
35.36 -2.787 -3.506 -5.573 -4.764 -6.517 2.607 -1.169 2.787 2.106 -7.281 -3.869 1.032 -0.08598 1.079 -6.472 -5.213
35.365 -2.517 -3.326 -5.528 -3.82 -7.506 2.382 0 4.539 1.72 -6.652 -5.159 -2.407 -3.009 -2.157 -7.371 -8.539
35.37 -1.708 -1.888 -2.876 -0.7191 -6.831 0.8539 0.4045 4.764 1.548 -4.584 -5.159 -5.245 -3.783 -4.045 -7.191 -8.989
35.375 0 1.348 1.483 3.191 -3.685 -0.2697 0.9438 4.36 2.235 -1.438 -2.751 -5.159 -1.548 -3.685 -4.854 -5.663
35.38 1.888 4.719 5.438 6.067 0.5843 -0.1798 1.978 3.865 3.482 1.888 1.376 -2.407 2.149 -1.348 -0.4494 -0.08989
35.385 2.427 5.079 6.831 6.562 3.775 0.5843 2.472 3.371 4.213 4.225 5.245 1.032 5.245 1.618 4.225 4.854
35.39 0.7191 1.169 4.989 4.719 4.135 0.8539 1.663 2.787 3.998 4.674 6.448 3.181 6.277 3.955 6.921 7.461
35.395 -1.708 -4.584 1.213 1.753 2.067 0.3146 0.2697 2.202 2.88 3.506 4.987 3.697 5.417 4.674 6.652 7.281
35.4 -2.337 -7.596 -2.247 -0.8539 -0.2247 0.1348 -0.5393 1.888 1.376 1.708 2.407 3.439 3.181 3.416 4.045 4.854
35.405 0 -5.213 -3.551 -2.247 -1.124 1.393 -0.9888 1.573 -0.129 0 0.5159 3.009 0.3439 0.8989 0.8989 0.8989
35.41 3.775 0.6742 -2.472 -2.382 -0.809 3.371 -2.157 0.4944 -1.591 -1.348 -0.172 2.493 -2.493 -1.978 -0.9888 -2.787
35.415 5.933 5.348 -0.3146 -1.978 -0.809 3.91 -4.629 -2.067 -2.923 -1.978 -0.2579 1.204 -5.159 -4.225 -1.169 -5.034
35.42 5.034 5.303 0.6742 -1.843 -1.933 1.213 -8.045 -6.202 -4.213 -1.978 -0.3439 -1.29 -7.308 -5.034 -0.7191 -5.663
35.425 1.888 0.8539 -0.6292 -2.517 -3.416 -3.955 -11.51 -10.34 -5.331 -1.888 -1.032 -4.901 -8.598 -4.674 -1.079 -5.573
35.43 -0.8989 -4.404 -4.045 -4 -3.73 -8.854 -13.3 -12 -5.933 -1.978 -2.149 -7.996 -8.426 -3.955 -3.056 -5.213
35.435 -1.798 -6.697 -7.685 -5.753 -2.337 -10.38 -11.55 -9.528 -5.847 -1.888 -2.837 -8.684 -6.792 -3.326 -5.124 -4.494
35.44 -0.5393 -4.989 -9.348 -6.831 -0.2247 -7.685 -6.112 -3.596 -5.073 -1.258 -2.321 -6.534 -4.127 -2.876 -5.303 -2.787
35.445 0.9888 -1.618 -7.775 -6.382 0.9438 -3.011 0.2247 3.011 -3.912 -0.1798 -1.118 -2.923 -1.118 -1.888 -2.876 0.3596
35.45 1.438 -0.1798 -3.461 -4.18 0.1798 0.08989 4.27 7.191 -2.622 0.8989 -0.08598 0.172 1.634 -0.08989 0.8989 4.674
35.455 0.809 -1.663 1.843 -0.6292 -1.708 0 4.764 7.461 -1.462 2.067 0.5159 1.892 3.869 1.978 4.135 8.719
35.46 0.5393 -3.82 6.157 3.011 -2.562 -1.708 3.101 4.674 -0.6878 3.146 1.29 2.321 4.901 3.416 5.034 10.16
35.465 1.618 -3.461 8.09 5.483 -0.8539 -2.157 1.303 1.438 -0.2149 4.135 2.665 2.235 4.643 3.596 3.775 8
35.47 3.326 0.4494 7.506 5.978 2.472 0.08989 1.303 0.2697 0.4299 4.944 4.213 2.407 3.955 2.966 2.157 4.315
35.475 4.315 6.022 5.169 4.674 4.989 3.596 4.135 2.157 1.935 5.843 5.761 3.267 3.869 2.607 2.427 2.607
35.48 3.685 9.798 2.652 2.742 5.169 5.798 9.034 6.022 4.213 7.011 7.05 4.557 5.073 3.685 5.303 4.584
35.485 1.978 9.213 1.124 1.348 3.64 5.348 13.44 9.663 6.405 8.36 8.254 6.019 7.222 5.663 9.528 8.989
35.49 0.1798 4.494 1.303 1.213 2.742 3.64 14.97 11.06 7.136 9.618 9.63 7.738 9.2 7.101 13.21 12.94
35.495 -1.079 -1.079 2.697 1.978 4.27 3.146 13.71 9.663 5.847 10.97 11.52 10.15 10.23 6.742 15.01 14.11
35.5 -1.438 -3.461 4.449 2.876 8.09 5.483 11.28 6.337 3.181 12.04 13.5 12.64 9.802 4.944 14.92 11.96
35.505 -0.7191 -0.764 5.483 3.416 11.87 9.303 8.899 2.966 0.8168 12.13 14.27 14.1 8.598 3.236 13.48 8.449
35.51 0.8989 4.899 5.618 3.506 12.67 11.73 7.056 1.303 0.5159 10.61 12.55 13.67 7.91 3.056 11.51 6.382
35.515 2.787 9.213 5.124 3.596 9.528 10.83 6.337 2.202 2.665 8.09 9.2 12.12 8.34 4.584 9.978 7.371
35.52 3.685 8.854 4.584 4 4.404 7.596 6.742 5.034 5.976 6.112 6.62 10.83 9.372 6.742 9.798 10.16
35.525 2.337 3.73 4.045 4.315 0.4944 4.809 7.416 8.045 8.34 5.753 6.534 11.01 9.974 8 10.97 11.96
35.53 -1.618 -2.562 3.101 3.82 -0.1798 4.315 7.461 9.483 8.297 7.011 8.512 12.12 9.114 7.461 12.58 11.15
35.535 -6.382 -5.393 1.618 2.382 1.708 5.483 7.056 8.584 5.976 8.27 10.49 12.38 6.964 5.303 12.58 8
35.54 -8.629 -2.382 0.1798 0.7191 4.27 6.157 6.562 5.663 2.708 8 10.06 9.802 3.955 2.607 9.348 3.596
