    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
36.385 8.27 10.61 12.94 10.16 8.854 14.88 11.1 15.33 9.101 6.382 13.81 11.7 11.87 -4.045 7.551 9.438
36.39 7.101 10.88 11.42 8.854 6.742 14.07 10.7 12.99 7.87 5.933 9.849 7.826 9.321 -2.607 5.393 7.281
36.395 3.865 8.27 10.16 8.225 1.528 8.629 8.764 8.899 6.287 1.978 2.022 0.08793 5.012 -1.888 -0.3596 3.416
36.4 -1.708 2.517 7.775 7.011 -5.348 -0.1348 3.91 2.337 3.034 -3.506 -6.771 -8.617 -1.583 -3.236 -6.562 -2.697
36.405 -8.09 -4.27 3.82 4.629 -11.15 -8.809 -2.966 -4.989 -1.187 -7.371 -13.1 -14.68 -8.617 -5.483 -9.348 -8.899
36.41 -12.22 -9.034 -0.7191 1.708 -13.57 -13.8 -9.258 -10.38 -4.836 -7.91 -14.77 -15.48 -12.57 -7.101 -7.011 -11.51
36.415 -12.22 -9.573 -4.18 -0.4944 -12.18 -13.66 -11.87 -11.6 -6.595 -5.393 -12.13 -11.26 -11.34 -7.101 -0.809 -8.989
36.42 -8.539 -6.157 -4.629 -1.124 -8.045 -9.393 -9.169 -8.404 -6.067 -1.438 -7.211 -4.045 -5.716 -5.663 6.562 -2.517
36.425 -3.056 -0.8989 -1.798 -0.1348 -3.101 -3.281 -2.382 -2.831 -4.133 2.067 -2.198 3.429 1.143 -4.315 12.49 3.865
36.43 1.079 3.236 2.022 0.8989 0.764 1.933 4.854 1.573 -2.462 4.135 1.847 9.321 5.452 -4.045 15.46 7.011
36.435 1.978 4.36 3.685 0.2697 2.742 4.719 9.034 2.517 -2.198 4.854 4.66 13.19 5.979 -4.674 16.18 6.652
36.44 -0.08989 2.876 2.067 -2.067 3.236 5.169 9.663 1.034 -2.506 4.854 6.595 15.65 4.924 -4.225 16.18 5.573
36.445 -2.876 0.6292 -0.4944 -4.225 3.416 4.809 9.124 0.3596 -1.583 4.854 7.914 17.41 5.716 -1.618 16.63 6.921
36.45 -4.225 -0.6292 -1.258 -4.404 3.955 4.809 9.528 2.112 0.7914 4.674 8.442 18.38 9.057 1.978 16.99 10.88
36.455 -3.685 -0.809 0.5393 -2.562 4.539 5.258 10.79 5.079 3.254 3.685 8.178 17.94 12.49 3.955 16.09 14.56
36.46 -2.067 -0.4494 3.461 -0.08989 4.539 5.888 11.46 6.742 4.177 2.067 7.386 15.56 12.93 3.146 13.3 15.19
36.465 -0.5393 0.1348 5.258 1.663 4.18 6.517 10.43 5.708 3.298 0.4494 6.771 11.87 9.761 0.7191 9.169 12.04
36.47 0.6292 1.303 4.764 2.382 4.135 7.101 8.045 2.517 1.539 -0.08989 6.507 7.474 4.485 -1.348 4.315 7.281
36.475 1.528 2.921 2.742 2.427 4.899 7.056 5.708 -0.8539 0 0.7191 6.331 2.726 -0.08793 -1.978 -0.7191 3.056
36.48 2.517 4.27 1.124 2.742 6.157 5.798 4.539 -2.562 -0.6595 2.247 5.188 -2.374 -2.55 -1.528 -5.573 -0.1798
36.485 3.416 4.449 0.9888 3.506 6.831 3.101 3.775 -2.652 -0.8793 3.236 2.638 -8.178 -3.957 -1.888 -10.07 -4.494
36.49 3.596 2.562 0.8989 3.685 5.573 -0.8989 1.034 -3.326 -2.154 2.697 -1.055 -13.98 -7.298 -4.854 -13.84 -11.42
36.495 2.337 -1.124 -1.438 1.978 1.978 -5.528 -5.213 -6.697 -5.364 0.4494 -5.1 -18.64 -13.54 -9.888 -16.27 -20.04
36.5 0 -5.079 -6.112 -1.169 -2.652 -9.169 -12.72 -11.46 -8.969 -1.888 -8.178 -20.22 -19.79 -13.93 -16 -26.07
36.505 -2.157 -7.056 -9.933 -3.416 -6.202 -10.34 -16.76 -13.89 -10.11 -2.787 -9.409 -17.59 -21.72 -14.02 -12.4 -24.99
36.51 -2.517 -6.157 -9.888 -3.101 -7.101 -8.809 -14.65 -11.69 -7.694 -1.348 -8.617 -11.08 -17.23 -9.708 -5.933 -16.36
36.515 -1.169 -3.461 -6.427 -1.213 -5.888 -5.888 -8.494 -6.472 -3.517 1.169 -6.155 -2.462 -8.881 -3.596 1.708 -4.135
36.52 0.7191 -1.124 -3.191 -0.4045 -4.09 -3.461 -3.416 -2.247 -0.6595 3.506 -2.99 5.804 -1.143 1.348 9.169 5.933
36.525 2.157 -0.4944 -3.64 -2.607 -2.742 -2.472 -3.101 -2.202 -1.055 4.584 0.3517 12.05 2.286 3.775 14.83 10.88
36.53 2.337 -1.708 -8.315 -7.281 -2.067 -3.011 -7.326 -6.157 -4.221 4.674 3.166 15.21 1.319 4.045 17.71 11.51
36.535 1.528 -3.865 -13.93 -11.69 -1.348 -4.36 -11.73 -10.65 -7.738 4.315 4.836 14.95 -1.319 3.056 17.53 10.79
36.54 0.809 -5.213 -15.51 -12.67 0.08989 -5.124 -11.19 -11.24 -8.705 3.955 5.188 12.13 -2.198 2.337 14.74 11.15
36.545 1.258 -4.09 -10.65 -9.213 2.562 -3.82 -4.18 -6.067 -6.155 3.685 4.397 8.09 -0.1759 2.427 10.34 12.49
36.55 3.506 -0.1348 -2.067 -3.73 5.213 0 5.438 1.888 -1.891 3.056 3.517 4.748 2.814 2.876 5.483 13.03
36.555 6.652 5.573 4.629 -0.2247 7.146 5.483 12.18 7.775 1.055 1.798 3.254 3.517 4.573 3.146 0.9888 11.42
36.56 9.798 11.28 6.427 -0.2247 8.09 11.19 13.57 9.528 1.935 0.3596 4.045 4.66 5.188 3.865 -2.337 8.719
36.565 12.13 15.46 4.989 -1.618 8.899 15.73 11.73 8.809 2.242 -0.08989 5.452 7.123 6.243 5.573 -4.584 7.101
36.57 13.3 17.17 3.955 -1.573 10.07 18.02 10.11 8.629 3.649 0.4494 6.683 8.969 8.266 7.64 -6.382 7.461
36.575 12.94 16.13 5.169 0.5843 11.33 17.75 10.16 9.753 5.936 1.169 7.035 8.53 10.02 8.809 -8.899 7.82
36.58 11.15 13.21 7.236 3.191 11.82 15.78 10.79 11.1 7.694 0.9888 6.067 5.628 9.673 8.18 -12.13 5.933
36.585 8.629 9.753 7.775 3.955 10.97 13.35 10.2 11.06 7.914 0 4.309 1.583 6.771 6.112 -14.83 0.8989
36.59 6.022 6.831 5.708 2.382 8.854 11.28 7.82 9.079 6.463 -0.809 2.55 -1.759 2.638 2.876 -15.64 -6.112
36.595 3.685 4.584 2.517 0.04494 6.202 9.438 4.899 6.472 4.485 -0.5393 1.407 -3.429 -0.6155 -0.9888 -13.75 -13.3
36.6 1.438 2.607 1.034 -0.4494 4.09 7.551 3.416 5.303 3.385 1.528 1.055 -3.605 -1.759 -4.674 -9.169 -19.15
36.605 -0.7191 0.6742 2.607 1.663 3.101 5.393 3.64 6.157 3.605 4.854 1.143 -3.341 -1.759 -7.101 -3.416 -23.01
36.61 -3.236 -1.618 5.169 4.404 2.472 2.652 3.011 6.697 3.693 7.551 0.9673 -3.781 -2.814 -7.73 1.438 -24.72
36.615 -6.472 -4.944 4.989 4.494 0.6742 -1.169 -1.348 3.865 1.715 7.82 -0.6155 -5.54 -6.243 -6.292 4.315 -23.55
36.62 -9.888 -9.213 0.8539 1.079 -3.146 -6.247 -9.258 -2.607 -2.154 5.303 -4.133 -7.914 -10.38 -2.697 5.483 -18.43
36.625 -12.67 -13.39 -4.584 -3.191 -8.18 -11.82 -16.99 -9.708 -5.979 1.438 -8.617 -10.02 -12.31 2.157 6.292 -9.169
36.63 -13.75 -16.22 -7.775 -5.169 -12.45 -16.58 -20.99 -14.16 -7.826 -1.978 -12.49 -11.08 -10.82 6.382 7.191 1.528
36.635 -13.3 -16.99 -7.371 -4.045 -14.34 -19.55 -20.36 -14.7 -7.606 -3.865 -14.51 -11.43 -7.474 8.18 7.371 9.888
36.64 -11.87 -15.91 -4.899 -1.663 -13.57 -20.36 -16.99 -12.4 -6.287 -4.225 -15.04 -12.31 -4.573 7.73 5.483 12.85
36.645 -10.52 -14.07 -2.697 -0.2247 -11.46 -19.64 -13.75 -9.348 -4.792 -4.315 -15.56 -14.77 -3.605 6.472 0.5393 10.61
36.65 -9.888 -12.81 -2.337 -0.764 -9.933 -18.65 -12.81 -7.461 -3.825 -5.753 -17.67 -19.26 -5.012 5.573 -7.011 5.213
36.655 -9.888 -12.67 -3.73 -2.202 -10.34 -18.38 -14.25 -7.551 -3.649 -9.258 -21.28 -24.53 -7.914 4.674 -15.46 -0.9888
36.66 -9.798 -12.67 -5.079 -2.517 -12 -18.25 -16.18 -8.674 -3.869 -14.2 -24.45 -28.14 -11.08 3.685 -22.29 -6.382
36.665 -8.809 -10.97 -4.899 -0.4045 -12.9 -16.58 -16.54 -9.169 -3.693 -18.34 -24.18 -27.87 -13.37 2.427 -25.53 -10.43
36.67 -6.472 -6.876 -3.281 3.011 -11.64 -12.63 -14.88 -8.404 -2.946 -20.04 -19.35 -23.3 -14.25 1.528 -24.9 -12.67
36.675 -3.685 -1.663 -1.438 5.753 -8.809 -7.506 -11.91 -6.652 -1.715 -18.79 -11.7 -16.18 -13.19 1.618 -21.75 -13.21
36.68 -1.348 2.652 0.1798 7.056 -5.798 -3.011 -8 -3.73 0.4397 -15.55 -4.221 -8.881 -9.497 3.056 -17.26 -11.78
36.685 0.2697 5.303 2.652 7.955 -3.596 0.1348 -2.966 0.5843 3.913 -11.78 0.9673 -2.814 -3.517 4.764 -12.31 -9.438
36.69 1.978 7.056 6.202 9.483 -1.933 2.921 2.607 5.663 7.738 -8.899 4.309 2.022 2.726 4.494 -7.371 -8.27
36.695 4.315 9.393 9.618 11.15 -0.04494 6.517 7.775 9.888 10.29 -7.371 7.562 6.771 7.123 1.258 -3.146 -9.258
36.7 7.281 12.85 11.37 11.64 2.427 11.37 11.73 12.49 10.95 -6.831 11.7 11.87 9.497 -2.966 0.2697 -10.7
36.705 10.16 16.13 11.1 10.52 4.989 15.91 14.61 13.8 10.82 -6.292 15.74 16.53 11.26 -4.584 3.236 -8.899
36.71 11.33 16.85 9.348 8.225 6.202 17.44 16.58 14.07 10.77 -5.124 17.5 18.91 13.72 -1.708 5.753 -1.438
36.715 9.708 13.21 6.562 5.618 5.079 13.98 17.08 12.81 10.64 -3.596 15.74 17.76 16.09 3.955 7.82 10.07
36.72 5.124 5.978 3.146 3.191 2.247 6.607 15.51 9.528 9.497 -1.708 11.52 13.72 16.8 9.079 9.438 20.94
36.725 -0.6292 -1.978 -0.8539 0.6742 -0.3596 -1.303 11.73 4.404 6.595 0.5393 7.386 8.793 14.6 10.34 10.52 26.52
36.73 -5.843 -8.09 -5.618 -2.517 -1.663 -6.876 6.112 -1.753 1.847 2.966 5.276 4.748 9.761 7.011 10.61 25.35
36.735 -9.169 -11.73 -10.79 -6.652 -1.888 -9.618 0.04494 -7.64 -3.649 4.944 4.66 1.759 4.309 1.528 9.618 20.13
36.74 -10.7 -13.98 -14.52 -10.34 -2.112 -10.79 -3.82 -11.15 -7.694 5.843 3.605 -1.055 1.055 -2.157 7.82 15.82
36.745 -10.7 -15.69 -14.7 -11.42 -2.831 -11.64 -3.865 -11.01 -8.617 5.663 0.7035 -4.66 0.7035 -1.888 6.022 15.37
36.75 -9.438 -16.58 -11.37 -9.483 -3.461 -12.18 -0.8989 -8.449 -7.386 4.764 -3.078 -8.881 1.319 0.9888 3.865 17.26
36.755 -7.281 -15.6 -6.876 -6.562 -3.191 -11.51 2.202 -5.933 -6.375 3.596 -5.804 -12.31 0.2638 2.697 0.7191 17.44
36.76 -4.135 -11.82 -3.82 -4.989 -1.483 -8.539 3.551 -4.809 -6.815 2.787 -5.54 -13.1 -2.814 1.079 -3.775 13.21
36.765 0 -5.528 -2.562 -5.303 1.124 -3.191 3.64 -4.18 -7.87 2.517 -2.462 -10.55 -5.804 -3.236 -9.079 5.573
36.77 4.764 1.483 -2.022 -6.202 3.685 3.056 4.539 -2.607 -7.914 2.247 1.671 -5.54 -5.892 -7.73 -13.48 -1.348
36.775 8.719 7.146 -0.6742 -6.022 4.944 8.315 7.82 0.5843 -5.979 0.9888 5.1 0.1759 -2.462 -9.618 -15.28 -3.865
36.78 10.79 10.47 2.157 -4.18 4.854 11.69 13.48 5.213 -2.154 -0.8989 7.123 5.54 3.429 -7.91 -12.76 -1.258
36.785 10.79 11.96 6.157 -1.258 4.225 13.8 19.69 10.2 2.242 -2.157 8.617 10.64 9.409 -3.506 -5.393 4.315
36.79 9.708 12.85 9.618 0.8989 3.865 15.55 23.46 14.02 5.584 -1.169 10.73 16.27 13.37 0.7191 5.483 8.989
36.795 8.449 13.75 10.97 1.124 4.18 17.12 23.24 15.73 6.947 2.876 14.07 22.69 15.04 2.876 17.53 10.7
36.8 7.91 14.61 10.56 0.3596 4.989 18.16 20.36 16.04 7.298 9.348 17.76 29.28 16 3.146 28.31 10.34
36.805 8.27 15.15 10.29 1.079 6.202 18.34 17.98 16.54 8.354 16 20.66 34.56 17.85 3.416 35.87 10.34
36.81 8.989 14.92 11.42 4.539 7.326 17.17 17.62 17.39 10.55 20.13 21.72 36.67 20.14 4.404 38.65 11.6
36.815 8.449 13.44 12.94 9.213 7.461 14.47 17.98 17.35 12.44 19.6 20.4 34.82 20.49 5.124 36.31 12.13
36.82 6.022 10.47 13.12 12.67 6.067 10.65 16.54 15.01 12.53 14.65 16.53 29.55 17.32 3.775 29.66 9.169
36.825 2.067 6.607 11.1 13.39 3.326 6.742 11.82 10.25 10.42 8 11.17 22.42 10.9 -0.4494 21.21 1.438
36.83 -2.157 2.427 7.191 11.64 0.2247 3.371 4.315 4.09 6.727 2.427 5.54 15.12 2.902 -6.652 13.03 -8.899
36.835 -5.663 -1.528 2.607 8.719 -2.202 0.4494 -3.73 -1.798 2.77 -0.2697 1.055 8.617 -3.957 -12.49 6.652 -17.98
36.84 -8.18 -5.079 -0.9438 6.247 -3.685 -2.427 -9.708 -5.618 0.1319 -0.5393 -1.935 2.99 -8.002 -14.83 2.337 -22.29
36.845 -9.798 -7.775 -2.562 4.854 -4.404 -5.528 -12.67 -6.697 -0.7035 0.2697 -4.309 -2.11 -9.233 -12.58 -0.6292 -21.66
36.85 -10.7 -9.393 -3.146 3.596 -5.169 -8.854 -14.29 -6.652 -1.187 0.4494 -7.123 -7.211 -10.02 -7.82 -3.596 -19.24
36.855 -11.15 -10.2 -4.584 0.8989 -6.652 -11.96 -17.26 -8.18 -3.034 -0.809 -11.26 -12.4 -13.01 -3.775 -7.461 -18.79
36.86 -10.88 -10.47 -7.416 -3.191 -8.674 -14.02 -22.02 -12.09 -6.331 -3.146 -16.27 -17.23 -17.94 -2.247 -11.6 -21.21
36.865 -9.708 -10.43 -10.02 -6.652 -10.29 -14.38 -26.16 -16.36 -9.277 -5.393 -20.66 -20.75 -22.16 -2.427 -14.83 -24.09
36.87 -7.82 -10.16 -10.43 -7.371 -10.74 -13.39 -26.83 -18.16 -10.11 -6.921 -22.95 -22.25 -23.04 -2.607 -16.18 -24.36
36.875 -5.933 -9.933 -8.27 -5.393 -9.933 -12 -23.24 -16.13 -8.398 -7.91 -22.42 -21.54 -19.7 -2.157 -15.46 -20.76
36.88 -4.584 -9.348 -4.719 -2.247 -8.135 -10.56 -16.9 -10.83 -5.144 -8.36 -19.7 -18.73 -13.28 -0.809 -13.03 -14.83
36.885 -3.416 -7.64 -1.213 0.3146 -5.528 -8.494 -10.61 -4.449 -1.803 -7.82 -15.39 -14.16 -6.507 0.7191 -9.528 -8.989
36.89 -1.888 -4.539 0.9888 1.438 -2.247 -5.079 -6.472 0.4944 0.2198 -6.382 -10.38 -8.617 -1.847 1.888 -6.202 -5.034
36.895 -0.08989 -1.079 1.888 1.079 0.8989 -0.7191 -4.449 2.966 0.7035 -4.944 -5.54 -3.166 0.2638 2.247 -4.045 -3.146
36.9 1.438 1.528 2.652 0.5393 2.966 3.551 -2.382 4.09 0.8354 -4.584 -1.759 1.055 1.319 2.247 -3.596 -2.247
36.905 2.876 3.101 4.674 1.079 3.461 6.831 1.888 5.843 1.891 -5.393 0.5276 3.429 2.99 1.978 -4.315 -1.618
36.91 4.225 4.674 7.596 2.472 2.876 8.809 7.775 8.27 3.517 -6.742 1.407 4.133 4.836 0.7191 -5.393 -1.708
36.915 6.022 7.371 9.348 3.056 2.157 9.933 12.13 9.438 4.353 -7.011 1.495 3.781 5.452 -1.618 -5.933 -2.876
36.92 8.27 11.33 8.539 1.978 2.292 11.19 12.4 7.73 3.517 -5.034 1.759 3.078 3.869 -3.955 -5.124 -4.674
36.925 10.16 15.33 5.528 -0.1798 3.64 12.76 8.629 3.461 1.407 -0.9888 2.902 2.55 0.7035 -4.494 -3.056 -5.843
36.93 10.79 16.94 1.708 -2.382 5.573 13.44 2.697 -1.708 -1.055 3.416 4.397 1.495 -3.078 -3.236 -1.169 -5.843
36.935 9.258 14.56 -1.933 -4.449 6.742 11.87 -3.191 -6.292 -3.385 6.202 5.188 -0.7914 -6.507 -2.067 -0.809 -5.393
36.94 6.202 8.989 -5.079 -6.652 6.517 7.775 -7.551 -9.169 -5.188 6.742 4.485 -4.836 -8.793 -2.517 -2.247 -5.663
36.945 3.416 3.281 -7.281 -8.899 5.438 2.831 -10.11 -9.978 -6.111 6.022 2.374 -9.673 -10.02 -4.045 -4.404 -6.472
36.95 2.157 0 -8.809 -10.88 4.18 -1.213 -11.78 -9.753 -6.551 5.303 -0.1759 -13.89 -10.82 -5.213 -6.202 -6.921
36.955 2.067 -0.7191 -10.16 -12.18 2.742 -3.91 -13.48 -9.618 -6.991 4.854 -2.814 -16.27 -11.61 -4.494 -7.011 -6.022
36.96 1.438 -1.124 -11.42 -12.18 0.7191 -6.022 -14.92 -9.843 -7.65 4.045 -5.012 -16.88 -12.49 -2.067 -7.191 -4.225
36.965 -0.5393 -3.056 -12.13 -10.7 -1.753 -8.494 -15.06 -10.07 -8.398 2.697 -6.859 -16.53 -13.01 0.1798 -7.191 -2.787
36.97 -3.865 -6.921 -12.45 -8.584 -4.09 -11.51 -13.84 -10.16 -9.233 0.9888 -8.178 -16 -12.93 0.1798 -7.371 -2.517
36.975 -6.921 -11.28 -12.72 -7.461 -5.348 -14.25 -12 -10.43 -10.07 -0.08989 -8.354 -15.48 -12.05 -2.157 -7.551 -2.697
36.98 -8.449 -13.93 -12.49 -7.596 -4.899 -15.15 -9.843 -10.11 -10.07 0.08989 -6.947 -14.07 -9.497 -3.865 -6.921 -0.809
36.985 -7.91 -13.57 -10.56 -7.551 -2.742 -13.08 -6.427 -7.775 -8.09 1.528 -3.957 -10.9 -4.924 -2.247 -4.764 4.404
36.99 -6.112 -10.56 -6.472 -6.067 0.3146 -8.629 -1.528 -3.056 -4.353 3.416 0 -6.155 0.5276 2.157 -1.708 11.42
36.995 -4.225 -6.742 -1.528 -3.236 3.191 -3.551 4 2.742 -0.3957 4.404 3.517 -1.231 4.924 6.112 0.9888 16.54
37 -2.607 -3.596 2.517 -0.1798 5.258 0.2247 8.539 7.775 2.506 4.584 5.628 2.022 7.123 6.831 2.876 17.26
37.005 -0.6292 -1.528 4.899 2.337 6.562 2.022 10.7 10.7 4.309 4.225 5.892 3.166 7.65 4.854 3.506 14.56
37.01 2.247 -0.4045 5.438 4 7.191 1.843 9.888 10.79 5.32 3.596 4.397 2.198 7.211 2.427 2.787 11.24
37.015 5.393 0.04494 4.494 4.584 6.787 0.5393 6.697 8.404 5.672 2.067 1.935 0.3517 6.507 1.528 0.3596 9.438
37.02 7.73 0.4045 3.056 4.404 5.303 -0.4494 3.236 4.944 5.452 -0.5393 -0.4397 -1.055 5.452 1.888 -3.146 8.539
37.025 8.629 1.528 2.157 3.865 3.506 0 1.843 2.472 4.748 -3.416 -1.671 -1.319 4.133 1.528 -6.382 6.742
37.03 8.27 3.64 2.157 2.742 2.337 2.022 3.146 1.708 3.517 -4.854 -1.143 -0.3517 2.726 -0.8989 -7.461 3.416
37.035 7.101 5.708 2.607 0.764 1.888 4.18 5.888 2.517 2.374 -3.596 0.8793 1.319 2.286 -3.596 -5.034 1.079
37.04 4.944 5.888 3.326 -1.393 1.618 4.584 8.809 4.494 2.55 0.1798 3.341 3.429 4.485 -2.876 0.5393 3.685
37.045 1.798 3.101 4.494 -2.067 1.034 2.517 11.01 7.146 5.056 5.213 5.012 5.716 9.761 3.326 7.64 12.31
37.05 -2.337 -2.022 5.573 -0.5843 0.04494 -1.034 11.69 8.899 8.749 9.438 5.716 7.738 15.48 11.96 13.48 23.28
37.055 -6.831 -7.371 5.034 1.663 -0.764 -4.18 9.978 8.045 11.08 11.6 5.979 9.409 18.03 17.44 16.45 29.84
37.06 -9.888 -9.978 2.247 2.966 -0.8989 -4.854 6.112 4.36 10.2 11.87 6.595 10.73 15.74 16.36 16.72 28.4
37.065 -9.798 -8.045 -1.618 2.607 0.04494 -2.697 1.348 -0.4944 6.595 11.24 7.474 11.78 10.11 10.61 16 20.94
37.07 -6.202 -2.607 -4.944 1.169 1.213 0.5393 -2.966 -4.629 2.198 10.25 7.65 12.49 4.309 4.944 14.92 13.21
37.075 -1.169 3.101 -6.697 -0.1348 1.258 2.427 -6.292 -7.191 -1.319 8.36 5.979 12.13 0.5276 2.787 13.21 9.438
37.08 2.876 6.292 -6.697 -0.2697 -0.1798 1.663 -8.18 -8 -3.166 5.213 2.374 10.29 -0.5276 3.865 9.708 9.348
37.085 4.315 6.202 -5.393 1.169 -2.067 -0.8539 -8.494 -7.461 -3.473 1.258 -1.495 6.771 0 4.854 4.494 9.169
37.09 3.596 3.955 -3.64 3.236 -2.876 -3.236 -7.775 -6.247 -3.166 -2.337 -3.605 2.198 0.7035 2.607 -1.079 5.753
37.095 1.978 1.258 -2.067 4.36 -2.022 -3.955 -6.337 -4.539 -2.946 -4.854 -3.078 -2.11 1.231 -2.157 -5.303 0
37.1 0.9888 -0.3596 0 4.36 0.1348 -2.607 -3.775 -1.483 -2.374 -5.753 -0.4397 -4.66 2.55 -5.843 -6.382 -4.135
37.105 1.708 0.04494 3.91 4.584 2.697 0.4944 0.4494 3.371 -0.4397 -5.393 2.374 -4.573 5.54 -5.213 -4.494 -3.236
37.11 4.404 2.921 9.303 6.022 4.809 4.584 5.483 8.764 2.242 -4.674 3.957 -2.286 8.617 -1.169 -1.528 1.079
37.115 8 7.416 13.98 8.09 5.798 8.27 9.213 12.09 4.133 -4.674 3.869 0.5276 9.321 1.978 0.1798 3.775
37.12 11.24 12 15.82 9.528 5.438 10.52 10.2 11.73 3.913 -6.022 2.55 1.935 6.595 1.169 -0.4494 0.9888
37.125 12.94 14.97 14.47 9.663 3.865 10.61 8.854 8.539 2.022 -8.449 0.8793 1.143 1.671 -3.326 -2.876 -6.742
37.13 12.58 15.06 11.24 8.494 1.393 8.674 6.787 4.494 -0.1319 -11.42 -0.4397 -0.9673 -2.726 -8.539 -5.753 -14.92
37.135 10.16 12.27 8 6.697 -1.348 5.888 5.618 1.618 -1.583 -13.57 -0.9673 -2.374 -4.748 -11.6 -7.461 -18.88
37.14 6.562 8.494 6.382 5.169 -3.101 4.18 6.472 1.213 -1.583 -13.48 -0.1759 -1.231 -3.429 -11.15 -6.652 -16.9
37.145 3.596 6.112 7.101 4.809 -2.652 5.034 9.348 3.236 -0.04397 -10.25 2.374 3.166 0.2638 -8.09 -2.876 -11.24
37.15 2.157 6.022 8.989 5.528 0 7.865 12.72 6.247 1.979 -4.315 6.331 9.057 4.397 -4.494 2.607 -5.303
37.155 1.438 6.697 10.16 6.202 3.236 10.16 14.47 8.404 3.429 2.067 10.02 13.63 7.123 -1.438 8.27 -0.9888
37.16 0.1798 5.978 9.348 6.022 5.169 9.618 13.98 8.809 3.957 7.011 11.7 14.86 8.617 1.888 12.49 2.517
37.165 -2.247 3.101 7.056 5.169 4.989 6.067 11.91 7.955 4.001 9.528 10.55 13.1 9.673 6.022 14.83 6.562
37.17 -5.303 -0.6292 4.045 3.73 3.236 1.618 9.213 6.337 3.605 10.07 7.562 10.29 10.38 10.16 15.73 10.97
37.175 -7.82 -3.551 0.809 1.618 1.034 -1.303 6.472 4.135 2.33 9.528 4.397 8.266 10.11 12.22 15.55 13.3
37.18 -8.899 -4.36 -2.202 -0.8989 -0.5393 -1.708 4.36 1.933 0.2638 8.629 2.286 7.65 8.266 11.06 14.38 11.69
37.185 -8.539 -3.596 -4.449 -3.146 -1.348 -0.4045 3.236 0.08989 -1.759 7.64 1.319 7.211 4.748 7.73 11.69 6.202
37.19 -7.64 -2.966 -5.978 -4.674 -1.663 0.5393 2.247 -1.753 -3.473 6.022 0.4397 5.276 -0.3517 3.775 7.191 -1.169
37.195 -7.371 -3.955 -7.506 -5.888 -2.112 -0.3146 0 -4.719 -5.232 3.685 -1.231 1.231 -6.771 0.6292 1.528 -7.91
37.2 -8 -6.562 -9.438 -7.281 -2.517 -2.921 -4.135 -8.719 -6.991 1.169 -3.781 -3.517 -12.93 -0.8989 -3.596 -12.31
37.205 -8.629 -9.169 -11.1 -8.494 -2.472 -5.753 -9.034 -12.4 -8.354 -0.7191 -6.243 -7.474 -16.97 -1.528 -6.831 -14.29
37.21 -8.36 -10.61 -11.46 -8.854 -2.022 -7.64 -12.9 -14.02 -8.837 -2.157 -8.266 -10.2 -18.29 -2.787 -8.809 -15.37
37.215 -7.281 -10.79 -10.2 -8 -1.978 -8.809 -14.52 -12.94 -8.574 -4.404 -10.29 -12.93 -17.32 -6.112 -11.51 -16.99
37.22 -5.753 -10.11 -7.506 -6.022 -2.876 -9.663 -13.44 -9.573 -7.65 -8.36 -13.01 -16.62 -15.56 -11.51 -16.45 -19.78
37.225 -3.955 -8.539 -4.18 -3.416 -4.494 -9.978 -10.61 -5.528 -6.507 -13.39 -16.09 -20.31 -14.25 -17.08 -22.47 -23.01
37.23 -1.258 -5.798 -1.438 -1.573 -5.798 -9.034 -7.775 -2.966 -5.804 -17.71 -18.03 -21.63 -13.98 -20.85 -26.34 -25.35
37.235 1.888 -2.067 -0.5393 -1.528 -6.112 -6.607 -6.202 -2.831 -6.111 -19.51 -17.06 -18.03 -14.25 -21.39 -25.26 -25.08
37.24 4.764 1.753 -0.8539 -2.742 -5.213 -2.966 -4.764 -3.596 -6.331 -17.8 -12.4 -9.145 -12.57 -18.43 -18.34 -20.85
37.245 6.292 4.674 -0.2247 -2.966 -3.596 0.809 -1.124 -2.202 -4.617 -13.57 -5.452 2.462 -7.123 -13.03 -8.09 -12.49
37.25 5.933 5.798 2.652 -0.6292 -1.843 3.91 5.258 2.562 -0.4836 -8.719 0.9673 12.49 1.319 -7.191 1.258 -1.618
37.255 3.955 5.124 6.921 3.371 -0.5393 5.618 12.31 8.989 4.573 -5.213 4.485 17.41 9.497 -2.517 6.742 8.809
37.26 1.618 3.506 10.11 6.472 0.2247 6.202 16.36 13.57 8.617 -3.146 4.221 16.8 14.16 1.348 8.449 16.09
37.265 0.2697 1.933 10.11 6.517 0.5843 5.978 14.97 13.75 10.02 -1.708 1.143 12.66 13.89 5.753 8.27 19.06
37.27 0.1798 0.5393 6.382 3.056 0.04494 4.539 8.225 8.944 8.266 0.1798 -3.078 7.562 9.409 10.43 8 18.43
37.275 -0.08989 -1.663 -0.3146 -2.652 -1.933 0.8989 -1.348 0.9438 3.957 2.517 -7.211 2.726 3.078 13.93 7.64 15.82
37.28 -2.157 -5.573 -7.865 -8.315 -5.393 -4.989 -10.11 -6.966 -1.099 4.584 -10.46 -1.495 -2.198 14.2 6.652 12.67
37.285 -5.483 -10.43 -13.89 -11.91 -8.719 -11.69 -15.64 -12.27 -5.276 5.753 -12.4 -5.188 -5.012 11.06 4.404 10.25
37.29 -8.629 -14.52 -17.66 -13.35 -9.933 -16.67 -18.34 -14.83 -8.002 6.292 -12.4 -8.002 -6.067 6.382 1.348 8.539
