    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
30.145 -14.25 -4.968 -12.53 -21.06 -7.958 -9.233 -15.34 -22.29 -23.52 -6.067 -8.002 -12.49 -20.22 -18.2 -9.936 -16.71
30.15 -6.155 1.143 -4.836 -9.233 -0.4836 -1.671 -7.079 -13.81 -14.51 0.08793 0.7035 -6.507 -14.16 -13.28 -4.397 -11.43
30.155 1.407 3.078 2.418 2.33 3.429 3.473 -0.1759 -4.089 -4.529 2.99 6.243 -0.7035 -6.507 -6.507 0 -5.452
30.16 4.133 2.946 5.496 7.518 2.902 5.144 2.198 2.198 1.539 2.462 7.826 3.605 -0.5276 -0.9673 2.99 -0.6155
30.165 1.495 2.682 3.825 5.496 -0.3517 3.825 1.143 3.825 2.594 0.2638 6.683 5.276 2.11 1.583 4.133 2.11
30.17 -2.55 2.506 -1.363 -0.8793 -3.473 1.099 -1.583 1.495 0.1319 -1.671 4.924 4.748 1.671 1.143 4.133 2.286
30.175 -2.814 2.462 -7.43 -6.683 -3.913 -0.5276 -4.045 -2.022 -2.374 -1.583 4.221 4.309 0.7035 0.3517 4.045 1.055
30.18 1.143 2.11 -10.73 -6.903 -1.363 0.2638 -4.089 -3.341 -2.022 0.5276 5.188 5.1 1.495 1.319 4.309 0.2638
30.185 5.188 0.5716 -9.849 -1.319 1.539 2.022 -1.803 -1.715 0.9233 2.726 6.419 5.628 2.814 3.254 4.045 0
30.19 5.012 -1.979 -6.639 4.221 2.198 2.286 0 0.2638 3.166 2.99 6.243 3.957 2.11 3.429 2.55 -1.143
30.195 1.495 -3.078 -3.254 4.88 1.099 0.7914 -0.3517 0.6155 2.902 2.11 4.397 0.9673 -1.055 1.055 0.9673 -3.341
30.2 -1.583 -1.187 -0.1319 2.286 0.6595 -0.6155 -1.055 0.3517 2.11 2.286 2.286 -1.319 -4.133 -1.847 0.5276 -5.012
30.205 -2.902 0.7474 2.154 1.187 1.539 -1.495 -0.5276 0.8793 2.638 3.341 0.3517 -2.99 -5.188 -3.693 0.8793 -5.1
30.21 -4.397 -1.627 1.187 1.627 1.803 -3.298 -0.5716 0.7035 2.902 2.99 -2.11 -4.573 -4.924 -4.133 0.6155 -4.221
30.215 -8.53 -8.925 -4.441 -0.4397 -0.1759 -6.771 -3.561 -2.154 0.2638 0 -5.892 -6.243 -4.573 -3.781 -0.7914 -2.99
30.22 -14.86 -16.75 -11.96 -7.474 -4.265 -11.17 -8.837 -7.606 -5.804 -5.012 -10.38 -8.002 -5.1 -3.429 -3.429 -2.022
30.225 -20.49 -20.53 -16.53 -17.23 -8.881 -14.9 -13.81 -13.23 -13.19 -10.2 -14.25 -10.11 -7.035 -4.485 -6.507 -2.374
30.23 -21.54 -18.38 -15.92 -24.49 -12.13 -16.4 -16.27 -16.75 -18.38 -13.63 -16 -11.61 -9.761 -7.211 -8.705 -4.397
30.235 -15.92 -11.39 -10.99 -23.87 -12.4 -14.03 -15.17 -16.05 -18.11 -13.81 -14.95 -10.55 -10.82 -9.145 -8.53 -6.331
30.24 -6.595 -3.034 -4.309 -13.59 -9.761 -8.31 -10.55 -10.86 -11.65 -10.99 -11.7 -6.771 -8.53 -8.002 -6.155 -5.892
30.245 0.5276 2.198 1.451 1.407 -6.683 -2.55 -4.968 -3.781 -2.726 -8.09 -8.266 -2.814 -4.397 -4.045 -3.517 -3.078
30.25 1.583 2.814 4.792 12.71 -5.364 0.1319 -1.627 1.055 3.341 -7.035 -6.155 -0.4397 -1.231 0.08793 -1.935 0.1759
30.255 -0.7035 2.462 6.815 16.66 -4.792 0.6595 -0.5716 3.21 5.408 -6.595 -4.309 1.583 0.6155 2.99 -0.3517 2.726
30.26 -0.2638 5.76 9.849 16.8 -2.154 2.682 1.759 5.496 6.551 -4.133 -0.7914 5.716 2.99 4.748 2.902 5.188
30.265 5.276 12.09 13.23 17.45 2.726 7.518 7.123 9.673 8.969 0.5276 4.748 11.61 6.683 5.804 7.65 7.562
30.27 12.22 16.05 13.28 17.37 6.991 12.79 12.62 13.45 11.08 5.1 10.55 16.88 10.11 6.419 12.31 9.673
30.275 15.04 13.94 8.178 12.49 8.09 15.56 14.33 13.63 10.38 8.002 14.25 19.52 12.05 7.211 15.65 11.52
30.28 11.17 7.167 1.363 2.814 6.199 14.68 11.43 10.02 6.947 9.145 15.39 18.91 12.4 8.969 17.06 13.28
30.285 2.638 -0.04397 -1.891 -6.067 3.166 11.12 6.243 5.408 3.429 9.057 14.51 15.56 11.43 10.73 16.44 14.07
30.29 -5.188 -3.737 0.5276 -7.474 1.319 7.342 2.374 3.166 2.682 8.793 13.1 11.61 10.02 11.26 14.51 13.28
30.295 -6.683 -1.715 6.331 1.055 2.462 6.375 2.77 5.232 6.111 9.321 12.57 9.849 9.497 10.38 13.01 11.61
30.3 -0.08793 4.792 10.95 14.29 6.331 8.969 7.43 10.16 11.39 10.46 12.49 10.29 9.761 8.354 12.05 10.2
30.305 9.936 11.39 10.86 21.32 9.761 11.74 11.96 12.97 13.15 9.849 10.82 9.761 8.09 4.748 9.936 8.09
30.31 16.44 13.76 5.936 14.51 9.849 10.9 11.43 9.365 7.738 6.243 6.331 5.716 2.814 -0.4397 5.716 3.957
30.315 16.09 12.05 0.2198 -1.759 7.43 6.727 5.76 1.187 -1.495 1.671 0.9673 0 -3.781 -5.54 0.4397 -1.231
30.32 11.61 9.365 -1.451 -14.33 5.716 3.034 0 -5.012 -7.167 -0.3517 -2.11 -3.517 -7.035 -7.211 -3.781 -4.836
30.325 6.947 6.991 1.143 -13.63 6.199 2.286 -1.847 -4.836 -5.32 0.7035 -1.671 -3.517 -5.188 -4.924 -6.243 -5.716
30.33 3.693 3.737 4.133 -2.506 7.298 3.473 0 0.04397 0.9673 3.078 1.055 -1.055 -0.4397 -0.5276 -6.947 -4.573
30.335 1.583 -0.5716 3.649 8.266 7.211 4.573 2.726 5.012 6.067 5.188 3.869 1.671 3.957 3.517 -5.979 -2.55
30.34 0 -3.781 -0.04397 10.2 5.848 4.089 3.957 6.507 6.595 6.243 5.188 2.99 5.804 5.452 -3.693 -0.7914
30.345 -1.495 -4.441 -4.265 2.902 3.649 1.715 2.682 4.177 3.078 5.716 4.485 1.759 4.66 4.485 -1.671 -0.4397
30.35 -3.166 -3.517 -6.903 -7.211 1.099 -1.759 -0.1759 0.1759 -1.187 3.429 2.198 -1.231 1.671 1.231 -1.055 -1.407
30.355 -3.254 -2.242 -7.342 -12.35 -0.4836 -3.869 -2.198 -1.979 -2.77 0.8793 0 -3.254 -0.3517 -1.495 -1.407 -1.847
30.36 -0.4397 -0.7474 -5.76 -9.453 -0.3078 -2.77 -1.275 -0.4397 -0.4836 -0.7035 -0.9673 -2.638 0.1759 -1.671 -1.583 -0.2638
30.365 3.869 0.8354 -3.034 -2.55 0.8354 0.2198 1.627 3.078 2.99 -1.495 -1.143 -0.2638 2.198 0.4397 -1.143 2.374
30.37 6.155 2.198 -0.2638 2.286 1.231 2.374 3.781 5.364 4.441 -2.022 -0.8793 2.286 3.341 2.462 0.6155 4.573
30.375 4.485 3.517 1.935 3.429 0.7035 2.638 3.913 5.452 3.869 -1.671 0.3517 4.924 3.869 3.341 4.309 6.155
30.38 0.3517 4.221 3.034 3.385 -0.1759 1.539 2.946 4.617 3.429 0 2.638 7.826 4.924 3.605 8.881 8.178
30.385 -4.66 1.715 1.363 2.946 -2.198 -0.9233 1.099 3.21 3.122 0.9673 4.045 9.057 5.979 3.605 11.26 10.02
30.39 -9.849 -5.584 -4.309 -0.2198 -6.155 -5.276 -2.418 0.08793 0.7035 -0.5276 2.55 6.859 5.276 2.902 9.057 10.02
30.395 -13.63 -13.81 -12 -7.211 -10.29 -9.585 -6.815 -4.485 -4.309 -3.341 -1.231 2.286 2.462 1.847 3.693 7.738
30.4 -13.01 -15.52 -16.53 -13.98 -10.73 -10.33 -9.233 -8.046 -8.837 -4.397 -4.573 -1.847 -0.7914 0.9673 -1.319 3.693
30.405 -6.859 -7.782 -14.29 -14.68 -5.936 -5.979 -7.87 -8.046 -9.321 -2.198 -4.836 -3.429 -3.166 0 -3.693 -0.9673
30.41 2.198 4.177 -6.727 -7.606 1.627 1.187 -3.825 -4.836 -5.276 1.759 -1.935 -2.462 -4.397 -1.759 -3.078 -5.364
30.415 10.2 12.09 1.407 3.034 8.134 7.518 0.5276 -0.3957 0.8354 5.188 1.935 -0.1759 -4.221 -3.693 -1.055 -7.65
30.42 13.54 11.56 6.023 10.02 10.64 9.98 3.473 2.814 5.54 5.979 3.957 1.407 -2.814 -4.309 0.4397 -6.683
30.425 10.9 4.529 6.067 8.31 8.398 7.474 3.825 3.341 6.023 3.341 2.374 0.6155 -1.231 -3.429 0.08793 -3.605
30.43 3.957 -2.506 3.649 -0.04397 3.385 2.154 2.242 1.539 2.726 -0.7914 -1.055 -1.583 -0.08793 -1.583 -0.9673 0
30.435 -1.847 -3.078 2.594 -6.595 -0.3078 -1.187 1.275 0.2638 -0.04397 -2.726 -2.462 -2.022 1.583 0.7035 0.1759 3.517
30.44 -1.671 3.781 4.792 -4.045 0.04397 0.5276 3.034 1.979 1.363 -0.08793 0.4397 1.231 4.397 3.429 4.485 6.507
30.445 3.693 11.39 8.134 5.628 2.902 5.32 5.979 5.188 5.672 4.309 5.188 5.54 6.419 5.012 8.442 7.123
30.45 8.354 11.65 8.222 13.01 4.265 7.826 6.419 5.979 7.87 5.979 7.035 6.507 4.748 3.605 7.914 3.605
30.455 7.738 4.001 3.825 11.48 2.726 5.584 3.034 2.858 5.408 3.429 3.957 3.078 -0.1759 -0.1759 2.286 -2.99
30.46 3.078 -4.133 -1.539 3.869 0.3078 0.7914 -1.275 -1.407 0.9673 -1.055 -2.11 -2.55 -5.276 -4.133 -5.276 -9.321
30.465 -1.935 -6.375 -3.473 -1.891 -0.7914 -3.166 -3.737 -3.561 -1.759 -4.748 -7.65 -7.386 -8.002 -6.243 -10.9 -12.49
30.47 -5.1 -3.429 -1.363 -1.671 -1.011 -5.188 -4.045 -3.254 -1.935 -6.243 -10.02 -10.11 -8.178 -6.595 -12.22 -11.87
30.475 -6.683 -0.7035 1.627 1.715 -1.539 -5.804 -3.825 -2.594 -1.275 -5.452 -9.145 -10.38 -6.771 -5.452 -9.233 -8.002
30.48 -7.826 -2.286 2.022 2.242 -2.902 -6.155 -4.177 -3.605 -2.198 -3.341 -6.595 -9.145 -4.924 -3.341 -4.66 -2.55
30.485 -9.585 -7.738 -1.231 -3.298 -5.056 -7.255 -5.32 -6.595 -5.672 -1.847 -4.66 -8.178 -3.781 -1.671 -1.759 1.759
30.49 -10.9 -12.44 -5.54 -11.34 -7.123 -8.661 -6.199 -9.541 -9.849 -2.022 -3.957 -7.562 -3.517 -1.055 -1.583 3.341
30.495 -9.145 -11.08 -6.287 -13.45 -7.035 -8.046 -4.66 -9.057 -10.6 -2.462 -2.99 -5.716 -2.462 -0.6155 -2.286 2.902
30.5 -2.99 -2.902 -1.143 -4.836 -3.781 -4.089 -0.04397 -3.649 -5.584 -1.759 -0.8793 -2.198 0.08793 0.6155 -1.935 1.583
30.505 4.221 5.979 6.639 9.233 0.5276 0.7474 4.397 3.122 1.583 -0.6155 1.055 0.3517 1.759 1.583 -1.407 -0.8793
30.51 7.123 8.09 10.24 16.8 2.638 2.682 4.089 5.144 4.485 -0.6155 0.7914 -0.7914 -0.7035 -0.08793 -2.11 -5.716
30.515 4.573 2.77 5.936 10.99 1.847 1.011 -1.759 0.1759 0.1759 -1.407 -1.319 -4.924 -7.123 -4.836 -3.869 -11.61
30.52 1.055 -3.254 -2.946 -3.473 0.4397 -1.231 -8.661 -7.914 -7.738 -1.231 -3.254 -8.793 -13.54 -10.02 -5.276 -15.56
30.525 1.231 -3.957 -9.805 -15.74 0.2638 -1.715 -11.56 -13.15 -13.59 -0.08793 -3.429 -10.02 -16.27 -13.01 -5.1 -15.3
30.53 4.924 0.3957 -9.98 -18.55 0.7474 -0.7914 -9.013 -12.53 -14.07 0.7035 -2.374 -8.53 -13.89 -12.31 -3.605 -10.82
30.535 8.178 5.012 -3.913 -12.22 1.055 -0.08793 -3.166 -6.991 -9.189 0.2638 -1.319 -5.188 -7.474 -8.09 -1.583 -3.869
30.54 7.562 5.628 4.704 -2.11 1.099 -0.5276 2.506 0.3078 -1.407 -0.8793 -1.055 -1.583 0.5276 -1.407 -0.3517 2.814
30.545 2.638 1.627 11.39 6.023 0.8793 -2.154 5.144 5.848 5.452 -2.374 -2.022 0.5276 6.331 4.748 -1.231 6.243
30.55 -3.254 -3.649 13.32 9.893 0.3078 -4.045 3.693 7.518 8.837 -3.605 -3.254 0.7035 7.738 7.914 -3.957 4.924
30.555 -5.892 -5.276 10.86 10.64 0.2198 -4.221 0.3517 6.331 8.837 -2.902 -3.166 0.2638 5.804 8.002 -6.331 0.7035
30.56 -3.429 -1.143 6.067 10.16 1.231 -1.803 -1.495 4.573 7.079 -0.08793 -1.143 0.3517 3.078 6.507 -6.683 -3.254
30.565 0 4.265 0.1319 6.991 1.847 0.9233 -1.627 2.638 3.781 2.814 1.143 -0.08793 0.4397 4.133 -5.804 -5.804
30.57 -1.055 4.265 -6.859 -0.9673 0.04397 0.9233 -2.154 -0.7474 -1.539 3.166 1.671 -2.022 -2.374 0.7914 -5.1 -7.298
30.575 -7.035 -2.55 -13.23 -11.61 -3.605 -1.715 -4.177 -5.364 -7.211 1.143 0.4397 -4.133 -5.1 -2.374 -4.485 -7.826
30.58 -12.05 -10.42 -14.95 -17.54 -6.375 -3.957 -5.672 -8.046 -9.629 -1.319 -1.055 -4.221 -5.892 -3.693 -3.078 -6.683
30.585 -10.11 -12.53 -9.761 -13.85 -6.287 -3.737 -4.836 -6.727 -7.298 -3.078 -1.583 -2.198 -4.748 -2.814 -1.055 -4.397
30.59 -1.407 -7.386 -0.3078 -3.21 -4.001 -1.759 -2.154 -2.726 -2.638 -3.957 -1.231 0.2638 -2.726 -1.055 0.7914 -2.198
30.595 8.793 1.363 7.958 6.463 -0.9673 0.3957 0.7474 1.011 0.9233 -3.693 -0.3517 1.759 -0.7914 0.3517 1.759 -0.5276
30.6 14.07 8.354 10.99 9.409 1.319 1.759 2.902 2.77 2.198 -2.11 0.7035 2.198 1.055 1.671 1.143 0.9673
30.605 10.64 9.013 8.31 5.452 1.407 1.495 3.649 2.638 1.891 -0.6155 1.143 1.231 2.902 3.078 -1.143 2.198
30.61 0 3.21 2.814 -0.7035 -1.363 -0.2638 3.298 2.11 1.979 -0.3517 0.5276 0 4.485 4.309 -3.957 3.078
30.615 -10.99 -3.605 -0.9673 -3.341 -4.924 -1.847 3.561 3.561 4.485 -0.6155 -0.08793 0.08793 6.859 5.979 -4.573 4.485
30.62 -15.12 -5.188 -0.1759 -0.2198 -5.716 -1.055 6.243 7.914 9.497 0.1759 0.7035 2.55 10.02 8.002 -1.319 7.123
30.625 -10.46 -0.6155 4.485 5.364 -2.902 1.583 10.38 12.79 13.76 1.935 2.638 5.1 12.05 8.793 3.957 9.936
30.63 -1.407 5.188 9.409 7.958 1.231 3.825 12.66 13.98 13.5 2.99 4.397 5.012 10.64 7.035 8.266 11.26
30.635 6.155 7.562 11.61 6.331 4.089 4.309 11.43 10.29 8.617 2.726 4.748 2.286 6.507 3.781 10.02 10.99
30.64 9.497 5.848 10.82 4.045 4.441 3.561 7.958 4.529 2.946 1.319 3.517 -0.7035 2.374 1.407 9.145 9.849
30.645 8.002 2.154 7.43 3.693 2.198 1.891 3.737 -0.2198 -0.8793 -1.143 0.7914 -2.726 -0.3517 0.4397 6.419 7.738
30.65 3.166 -1.319 1.055 3.078 -1.759 -0.7474 -1.275 -3.825 -3.473 -4.221 -2.462 -3.166 -2.198 -0.3517 2.99 3.869
30.655 -2.11 -2.814 -7.518 -1.143 -5.1 -3.429 -7.079 -7.123 -6.243 -5.979 -4.66 -1.847 -3.693 -1.759 0.08793 -1.055
30.66 -5.012 -1.671 -15.08 -8.354 -5.54 -4.397 -11.91 -9.717 -8.617 -5.188 -4.66 0.4397 -4.309 -2.814 -1.935 -4.924
30.665 -4.924 0.3957 -17.59 -13.94 -3.385 -3.429 -13.63 -10.2 -8.925 -2.99 -3.254 2.11 -3.957 -2.55 -3.957 -6.507
30.67 -3.341 1.011 -13.63 -13.37 -1.011 -1.627 -11.3 -7.65 -6.199 -1.671 -2.022 2.022 -2.55 -1.143 -6.331 -6.067
30.675 -1.319 0.3957 -5.056 -5.628 0.5716 0.6155 -5.364 -2.242 -0.7035 -1.671 -1.231 1.231 -0.1759 0.5276 -7.738 -4.221
30.68 1.583 0.7474 4.133 5.408 2.022 3.341 2.242 4.045 5.056 -1.759 -0.6155 0.9673 2.286 1.319 -6.859 -2.11
30.685 4.748 2.242 9.717 12.84 3.21 5.056 7.43 7.211 6.991 -1.671 -0.1759 0.1759 2.374 -0.5276 -4.573 -1.055
30.69 5.628 2.242 9.145 11.56 2.638 3.561 6.683 4.045 2.418 -2.022 -0.7035 -2.462 -0.9673 -5.1 -2.462 -1.583
30.695 2.902 -0.6155 3.825 3.429 0 -0.8354 1.099 -3.561 -5.804 -2.462 -1.935 -5.892 -5.452 -9.233 -0.7914 -1.847
30.7 -1.847 -4.968 -2.198 -4.617 -3.122 -5.364 -4.133 -9.673 -11.39 -2.11 -2.638 -7.298 -6.947 -9.321 1.231 0
30.705 -6.067 -8.266 -6.067 -8.09 -5.144 -7.255 -5.32 -10.07 -10.86 -0.7914 -1.847 -5.188 -4.221 -5.188 3.605 2.99
30.71 -7.386 -9.189 -7.87 -8.398 -5.188 -5.848 -3.078 -5.892 -6.287 0.7035 0.08793 -0.4397 0.2638 -0.3517 5.54 4.397
30.715 -5.188 -7.035 -8.486 -8.793 -3.122 -1.891 -0.08793 -1.055 -1.803 2.198 2.462 5.012 3.693 2.374 6.243 3.341
30.72 -0.9673 -2.594 -7.694 -9.013 0.04397 2.418 1.803 1.803 0.5276 3.166 3.517 8.354 5.1 2.814 4.573 1.671
30.725 1.055 0.6155 -5.1 -6.551 1.671 3.649 2.154 2.506 1.099 1.935 1.319 7.211 4.66 2.11 0.3517 0.9673
30.73 -2.638 -0.9233 -1.759 -0.3957 -0.5276 -0.08793 0.7914 1.891 1.143 -2.11 -3.869 2.022 3.341 1.407 -4.748 1.319
30.735 -10.2 -6.507 0.4836 6.727 -5.012 -6.507 -1.495 1.231 1.847 -6.507 -8.969 -3.166 2.198 1.407 -7.562 1.935
30.74 -15.21 -10.86 0.9233 10.24 -7.782 -10.51 -3.869 0.8793 3.034 -7.826 -10.73 -4.836 1.583 1.583 -6.067 1.407
30.745 -13.1 -9.629 -0.3078 6.155 -6.991 -9.717 -6.023 -0.4397 2.33 -5.804 -8.705 -3.517 0.1759 0.7035 -2.286 -0.8793
30.75 -5.1 -3.341 -2.77 -4.66 -4.441 -6.023 -7.694 -3.869 -1.891 -2.99 -5.364 -2.55 -2.55 -1.671 0.5276 -3.781
30.755 3.166 4.001 -4.88 -15.12 -2.726 -2.594 -6.595 -7.298 -7.123 -1.671 -3.166 -3.605 -4.397 -3.429 0.9673 -3.693
30.76 6.947 7.826 -4.66 -16.44 -2.77 -1.055 -0.3957 -6.375 -8.178 -1.847 -2.462 -5.54 -2.11 -1.847 0.2638 1.495
30.765 4.397 4.66 -1.627 -6.683 -3.869 -1.671 9.321 0.08793 -2.99 -2.726 -2.11 -6.771 3.957 2.814 0 9.673
30.77 -1.935 -4.968 2.594 7.035 -4.617 -3.341 17.02 8.442 5.1 -2.726 -0.7914 -6.067 9.936 7.562 0.9673 15.3
30.775 -7.211 -15.17 6.023 15.78 -3.122 -3.781 18.16 13.59 11.04 -0.2638 2.286 -2.726 12.4 9.233 3.254 15.12
30.78 -7.298 -18.55 7.562 15.92 0.9233 -1.451 13.19 13.37 12.05 4.309 6.507 2.286 10.46 7.738 5.628 10.11
30.785 -3.605 -13.19 6.507 9.893 5.1 2.066 5.804 8.925 8.442 8.266 9.321 6.155 5.54 4.309 6.419 3.254
30.79 -0.3517 -3.825 2.462 2.374 6.111 3.825 -0.5276 2.902 2.594 8.617 8.881 7.123 0.08793 0.7035 5.1 -2.638
30.795 -0.08793 3.781 -3.034 -2.506 3.957 3.166 -3.957 -1.451 -1.627 5.804 6.243 6.507 -2.99 -1.319 3.517 -5.452
30.8 -0.8793 7.474 -6.463 -2.946 1.847 2.11 -4.309 -2.418 -1.715 3.078 3.957 6.507 -2.726 -0.8793 3.254 -4.66
30.805 0 8.134 -5.32 -0.2198 2.11 2.242 -3.254 -0.9673 0.9673 2.726 3.341 7.298 -0.7914 0.3517 4.045 -2.374
30.81 3.078 7.43 -1.319 2.286 4.309 3.254 -2.77 0.04397 2.638 4.573 4.309 7.826 -0.1759 0.2638 5.1 -0.4397
30.815 6.683 7.123 1.671 2.726 6.991 4.704 -2.638 -0.5276 1.231 7.738 6.331 7.914 -1.231 -0.9673 6.419 0.9673
30.82 9.409 7.65 1.319 1.319 9.057 6.419 -1.363 -1.715 -1.847 11.17 8.881 8.002 -2.286 -2.022 8.617 2.638
30.825 10.29 7.386 -1.891 -1.363 9.321 7.606 0.6595 -2.638 -4.66 12.57 10.29 7.474 -2.55 -2.11 10.64 3.605
30.83 9.145 4.748 -5.276 -5.144 7.298 7.035 1.011 -3.781 -6.287 10.29 9.409 5.716 -2.902 -2.198 10.73 2.374
30.835 7.738 1.363 -5.54 -7.914 4.221 5.188 -1.231 -5.232 -6.155 5.188 5.892 3.605 -3.341 -2.726 8.002 -1.143
30.84 7.914 1.011 -1.671 -6.419 2.022 3.517 -4.045 -5.496 -3.605 -0.2638 0.9673 2.286 -3.254 -3.078 2.902 -5.1
30.845 9.145 4.485 3.21 -0.3517 0.7474 2.286 -5.188 -3.869 0.1759 -4.924 -4.309 1.495 -2.726 -2.902 -3.605 -7.914
30.85 8.53 8.31 4.309 5.936 -0.9673 0.5716 -4.836 -1.495 2.814 -8.53 -8.793 0.5276 -2.374 -2.286 -9.585 -9.057
30.855 5.012 9.013 0.2638 8.09 -3.166 -1.319 -4.089 0.3517 3.254 -10.02 -10.82 -0.2638 -1.935 -1.143 -12.22 -8.002
30.86 0.1759 6.199 -4.792 5.936 -4.177 -1.979 -3.122 1.759 2.726 -8.354 -9.057 -0.1759 -0.7035 0.4397 -10.02 -4.485
30.865 -3.605 1.231 -5.276 3.21 -3.122 -1.055 -1.495 2.99 2.506 -4.309 -4.221 0.3517 0.6155 1.583 -4.397 0
30.87 -5.54 -4.001 0.5716 3.341 -0.9233 0.3078 0.8793 4.089 2.638 0.08793 1.319 0.7035 1.143 0.9673 1.671 3.341
30.875 -5.1 -6.991 9.629 7.079 1.583 1.671 4.353 5.364 3.254 3.517 5.979 1.143 1.143 -0.6155 6.419 4.748
30.88 -1.671 -5.584 16.53 11.61 4.177 3.166 8.442 6.991 4.397 5.54 8.442 2.11 1.583 -1.671 8.178 4.485
30.885 3.605 -0.7035 16.93 11.78 5.672 4.177 10.64 7.386 4.617 5.1 7.562 1.935 1.759 -1.847 5.979 2.462
30.89 7.826 3.693 9.585 4.397 4.748 3.166 7.782 4.177 1.583 1.583 3.254 -0.5276 -0.08793 -2.638 0.3517 -1.583
30.895 8.354 4.704 -2.33 -7.518 1.715 0.1319 0.08793 -2.55 -4.485 -3.605 -2.902 -4.66 -4.133 -4.748 -6.067 -5.979
30.9 4.573 1.891 -12.66 -16.44 -1.671 -3.429 -8.354 -9.585 -10.42 -7.65 -8.354 -7.738 -8.266 -6.859 -10.02 -8.617
30.905 -2.462 -3.341 -16.58 -17.45 -4.748 -6.551 -13.5 -13.32 -13.1 -9.497 -11.34 -8.266 -10.73 -7.474 -10.11 -8.793
30.91 -10.29 -8.398 -13.28 -12.35 -7.298 -8.661 -14.16 -12.53 -11.78 -9.409 -11.43 -6.155 -10.64 -5.979 -6.947 -7.211
30.915 -14.16 -8.881 -5.056 -5.892 -7.87 -7.87 -10.68 -7.694 -6.991 -6.683 -7.826 -1.143 -7.123 -2.374 -1.495 -4.309
30.92 -9.585 -1.715 4.573 -0.4836 -4.177 -2.066 -3.649 0.08793 0.2198 -0.7035 -0.6155 5.804 -0.6155 2.55 4.748 -0.1759
30.925 2.726 10.29 11.74 4.133 3.561 7.562 4.968 8.266 7.474 7.035 8.178 11.96 6.331 6.595 9.321 3.605
30.93 16.18 19.57 13.15 8.53 11.96 16.58 11.61 13.41 11.87 13.63 14.86 14.16 10.29 7.826 10.29 4.748
30.935 23.04 20.44 8.749 12.13 17.23 20.49 13.28 13.67 12.35 16.62 16.44 11.7 9.936 6.507 7.562 2.638
30.94 20.4 13.76 2.11 13.63 17.45 17.81 9.541 9.717 10.2 15.21 11.87 5.628 6.155 4.221 2.198 -1.847
30.945 10.73 4.441 -2.682 10.99 12.49 9.365 1.803 3.166 6.243 9.409 2.198 -2.638 0.08793 1.495 -4.309 -7.211
30.95 -0.3517 -2.77 -4.573 3.561 4.045 -1.627 -7.298 -4.441 0.1759 0.8793 -9.057 -11.34 -7.298 -2.462 -10.02 -11.43
30.955 -7.035 -5.54 -4.792 -5.54 -4.045 -10.2 -13.89 -11.04 -7.079 -6.507 -16.71 -17.06 -13.54 -7.474 -12.05 -12.31
30.96 -6.419 -4.177 -4.573 -11.52 -8.222 -12.44 -14.55 -14.16 -12.97 -9.409 -17.41 -17.23 -16.09 -11.26 -9.057 -8.705
30.965 -1.495 -1.583 -4.353 -12.44 -8.046 -8.881 -9.761 -13.32 -15.61 -7.738 -11.78 -12.57 -14.33 -12.31 -2.99 -2.726
30.97 2.286 -0.3517 -4.045 -11.26 -5.848 -3.561 -3.737 -10.68 -15.3 -4.133 -3.781 -6.155 -10.29 -10.73 2.462 1.671
30.975 2.022 -0.1319 -2.858 -11.04 -3.122 0.3957 0 -7.782 -12.62 -0.6155 2.99 -0.6155 -5.804 -7.562 5.012 2.726
30.98 -0.6155 0.6595 -0.1759 -11.34 0 2.286 1.495 -4.485 -7.958 2.198 6.595 2.462 -1.671 -3.693 3.869 1.231
30.985 -3.693 0.5716 2.682 -10.02 2.418 1.583 1.627 -0.8354 -2.462 3.254 6.331 1.583 1.231 -0.5276 -0.5276 -0.8793
30.99 -7.211 -3.869 3.21 -6.287 1.891 -2.418 0.4836 1.935 1.671 1.495 2.286 -3.078 2.638 1.407 -6.771 -2.11
30.995 -11.7 -12.27 0.4397 -1.275 -2.418 -8.925 -1.935 2.858 3.913 -2.55 -3.693 -8.969 3.517 3.429 -12.22 -1.231
31 -15.48 -18.42 -3.166 3.21 -8.222 -14.73 -4.485 2.286 5.1 -6.771 -9.057 -12.66 4.924 6.507 -14.86 1.671
31.005 -15.74 -16.18 -4.529 5.584 -11.91 -16.88 -5.848 1.011 5.452 -9.585 -11.96 -13.01 5.716 9.057 -14.68 4.397
31.01 -11.26 -5.672 -2.858 5.1 -11.3 -14.33 -5.54 -0.7914 4.001 -10.29 -11.43 -11.17 3.781 7.826 -13.01 3.957
31.015 -2.814 6.947 0.4397 3.078 -6.067 -7.65 -3.561 -2.638 0.6155 -8.002 -7.474 -8.266 -1.055 2.022 -10.29 0.2638
31.02 6.243 14.2 3.21 1.803 1.319 0.4397 -0.5716 -3.869 -3.298 -3.254 -1.495 -5.452 -6.859 -5.892 -6.771 -4.573
31.025 10.82 11.48 3.298 1.187 5.979 5.496 0.7035 -5.276 -7.123 0.7914 3.341 -4.309 -11.78 -12.66 -3.429 -8.53
31.03 7.562 0.7474 -0.1759 -1.451 4.133 3.957 -2.286 -8.486 -11.08 1.407 4.485 -5.452 -14.68 -16 -1.055 -10.73
31.035 -1.055 -10.24 -5.584 -6.551 -2.594 -2.638 -8.749 -12.62 -14.2 -1.407 2.198 -6.947 -14.68 -14.95 0.1759 -10.02
