    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.89 -0.7914 -1.495 1.011 5.848 1.407 -1.363 1.143 2.462 2.418 4.66 2.726 -0.1759 1.407 1.407 -1.935 -1.671
0.895 -2.726 -3.166 1.011 6.947 0.2638 -3.473 -1.495 3.341 4.309 2.814 2.814 0 1.759 5.452 -0.08793 -0.2638
0.9 -1.231 -1.363 2.814 7.606 1.231 -1.671 -1.319 4.309 6.287 2.462 2.99 -0.4397 1.847 7.211 0.08793 0.8793
0.905 1.055 1.099 3.605 6.815 2.858 1.011 0.8354 4.748 7.342 3.869 3.781 -0.2638 2.55 6.419 -0.4397 1.847
0.91 1.847 1.891 1.935 4.573 3.649 1.803 2.946 4.265 6.551 5.1 4.748 0.6155 3.429 3.869 -0.8793 2.374
0.915 0.5276 0.2638 -1.671 1.319 2.55 -0.3517 2.33 2.066 3.166 4.133 4.221 0.9673 3.517 1.055 -0.9673 1.847
0.92 -2.374 -2.99 -5.672 -2.154 -0.9673 -4.529 -1.979 -1.847 -2.154 0 1.319 -0.1759 1.935 -0.8793 -1.055 0.6155
0.925 -6.155 -6.595 -8.398 -4.88 -6.331 -8.881 -8.354 -6.111 -7.167 -5.804 -2.902 -2.374 -0.4397 -1.407 -1.143 0.2638
0.93 -9.849 -9.585 -9.321 -5.979 -11.65 -12.13 -13.37 -8.749 -9.233 -10.11 -6.331 -4.133 -2.286 -0.8793 -0.6155 2.022
0.935 -12.66 -11.52 -9.409 -6.023 -14.86 -13.94 -15.08 -9.321 -8.266 -10.9 -7.474 -5.012 -2.99 -0.5276 0.6155 4.397
0.94 -14.07 -12.4 -10.11 -6.331 -14.99 -14.82 -14.29 -9.101 -6.507 -8.881 -6.859 -5.716 -3.517 -1.583 2.022 5.012
0.945 -13.54 -11.78 -11.43 -7.562 -12.49 -14.64 -13.06 -9.321 -6.199 -6.595 -6.067 -6.595 -5.012 -3.693 2.726 2.638
0.95 -10.64 -9.101 -11.48 -9.013 -8.837 -12.75 -12.62 -9.849 -7.562 -5.628 -6.243 -7.123 -7.035 -5.364 2.726 -1.407
0.955 -6.243 -4.792 -8.969 -9.497 -5.848 -9.013 -12.49 -9.629 -9.013 -5.54 -7.123 -6.683 -8.266 -5.452 2.286 -4.66
0.96 -2.286 -0.7035 -4.265 -8.266 -4.485 -4.485 -11.34 -7.738 -8.661 -4.924 -8.09 -4.573 -7.65 -4.397 1.935 -5.188
0.965 -0.2638 1.451 0.7914 -5.188 -4.045 -1.055 -8.09 -4.353 -5.804 -2.99 -8.002 -1.055 -5.628 -3.693 1.495 -3.078
0.97 0 1.715 4.704 -1.099 -2.814 0.3517 -3.122 -0.7035 -1.363 0.08793 -6.595 2.198 -3.781 -4.485 0.5276 -0.2638
0.975 0 1.231 6.947 2.374 0 0.3517 2.11 1.759 2.33 3.078 -4.748 3.166 -3.429 -6.595 -1.759 0.6155
0.98 0.7035 1.319 8.09 4.133 3.298 0.08793 6.375 2.902 4.045 4.573 -3.429 1.671 -4.045 -7.826 -5.276 -0.4397
0.985 2.022 2.506 9.409 4.529 5.232 0.4397 9.761 4.177 4.397 4.221 -3.166 -0.1759 -3.429 -6.155 -8.53 -1.231
0.99 3.341 4.265 11.34 4.88 5.1 1.583 12.75 6.771 4.836 3.078 -3.869 -0.5276 -0.1759 -1.407 -10.2 0
0.995 4.133 5.584 12.75 5.76 3.561 2.682 14.55 9.409 5.408 2.286 -5.452 0.5276 4.133 3.254 -10.2 2.55
1 4.309 5.804 11.83 6.243 2.066 2.902 13.23 9.453 4.968 2.022 -7.474 1.143 6.683 4.836 -9.673 3.869
1.005 4.133 5.144 8.31 5.496 1.583 2.286 8.178 5.496 2.946 1.407 -8.705 0.3517 5.54 2.726 -9.145 2.902
1.01 4.133 4.309 3.561 3.341 2.066 1.495 1.055 -0.8793 0.08793 0.2638 -7.738 -1.407 1.847 -0.6155 -7.826 0.7914
1.015 3.517 3.21 -0.7035 0.1759 2.198 0.6595 -4.968 -6.507 -2.418 -0.6155 -4.836 -2.99 -1.407 -2.374 -4.924 -0.2638
1.02 1.143 0.7914 -4.089 -3.385 0.5716 -1.099 -7.958 -9.145 -4.221 -0.7914 -1.935 -3.693 -2.286 -2.022 -0.5276 0.5276
1.025 -2.902 -3.298 -6.947 -6.551 -2.638 -4.353 -7.958 -8.881 -5.452 -0.2638 -1.055 -3.517 -0.9673 -1.143 4.485 3.254
1.03 -7.035 -7.958 -9.629 -8.617 -5.716 -7.87 -7.035 -7.65 -6.639 0.2638 -2.022 -3.254 0.3517 -1.847 8.617 5.979
1.035 -8.881 -11.04 -12.13 -9.585 -6.815 -9.277 -7.518 -7.65 -8.002 0.4397 -2.55 -3.254 0.08793 -4.221 10.99 6.771
1.04 -8.002 -11.61 -13.98 -10.02 -5.628 -7.255 -9.717 -9.189 -9.057 -0.1759 -0.3517 -3.166 -1.407 -6.067 11.78 5.892
1.045 -6.067 -10.42 -14.68 -9.893 -3.341 -2.902 -11.78 -10.24 -8.442 -0.9673 4.66 -1.407 -2.11 -4.924 12.13 5.1
1.05 -5.452 -9.145 -13.89 -8.969 -1.407 0.6155 -11.61 -8.837 -5.672 -0.9673 9.233 1.583 -0.9673 -0.9673 12.4 5.452
1.055 -6.595 -8.793 -12.05 -7.606 -0.8793 0.7035 -9.145 -5.452 -2.286 0.1759 8.793 3.341 0.7035 2.374 11.7 5.452
1.06 -8.178 -8.793 -9.893 -6.507 -1.715 -2.726 -6.331 -2.638 -0.4836 0.9673 1.671 1.759 0.3517 1.759 8.881 3.078
1.065 -7.914 -7.386 -7.255 -5.628 -2.814 -6.683 -4.88 -2.198 -0.9673 -0.08793 -8.442 -2.55 -3.254 -3.166 4.133 -2.022
1.07 -4.309 -3.298 -3.693 -4.529 -2.99 -7.474 -4.573 -3.561 -2.726 -3.254 -15.3 -6.771 -8.442 -8.793 -0.9673 -8.178
1.075 0.9673 2.462 0.2638 -3.078 -1.715 -4.045 -4.177 -4.792 -4.177 -6.331 -15.21 -8.442 -12.4 -11.26 -5.188 -13.54
1.08 5.1 7.123 3.254 -1.847 0.2198 0.9673 -2.682 -4.309 -4.397 -6.683 -9.761 -7.65 -13.19 -9.321 -7.914 -16.62
1.085 6.243 8.705 4.133 -0.9673 2.374 4.529 -0.3078 -2.11 -3.034 -3.341 -3.341 -5.628 -11.26 -4.66 -9.585 -16.71
1.09 5.716 7.914 3.298 -0.04397 4.792 5.936 1.935 0.6155 -0.4397 2.638 0.7914 -4.045 -8.442 -0.7914 -10.11 -14.25
1.095 6.243 7.43 2.154 1.275 7.738 7.211 3.385 2.374 2.198 8.442 3.078 -2.902 -6.331 0.3517 -9.145 -10.2
1.1 8.881 8.661 1.891 3.034 10.86 10.11 4.001 2.77 3.737 11.34 5.716 -0.7035 -4.836 -0.5276 -5.892 -4.924
1.105 12.22 11.04 2.858 4.66 13.15 14.03 4.88 3.122 3.693 10.46 9.673 4.221 -2.374 -1.319 -0.3517 1.495
1.11 13.72 12.44 4.441 5.584 13.59 16.09 6.859 4.704 2.506 7.826 13.19 10.73 2.022 -0.2638 5.892 8.266
1.115 12.13 11.52 5.54 5.1 11.91 14.16 9.365 7.255 0.8793 6.067 13.54 15.3 7.298 2.022 10.38 13.63
1.12 8.881 8.705 5.628 3.473 8.749 9.101 10.95 8.969 -0.08793 5.892 10.02 15.04 11.43 4.133 11.34 16.18
1.125 6.331 5.979 5.628 2.33 5.672 4.836 11.17 9.057 0.8354 5.979 6.067 11.34 13.45 5.54 9.497 16.27
1.13 6.331 5.188 6.595 3.385 4.133 4.792 10.77 8.178 4.089 4.397 5.892 7.738 14.07 7.298 7.035 15.21
1.135 7.738 5.804 8.354 6.331 4.221 8.354 10.51 7.518 7.87 1.055 9.936 6.859 14.42 10.2 5.364 13.54
1.14 7.738 5.628 8.881 8.749 4.397 11.3 10.02 7.298 9.673 -2.55 13.89 8.002 15.04 13.37 4.397 11.08
1.145 4.485 3.078 6.551 8.486 3.078 9.409 8.178 6.815 8.442 -4.573 13.19 8.442 14.68 14.68 2.99 7.474
1.15 -0.7035 -1.011 1.759 5.276 0.1759 2.594 4.309 4.792 5.056 -4.045 6.683 5.804 11.87 12.57 0.7914 2.902
1.155 -5.276 -4.573 -3.385 0.6595 -3.254 -5.364 -1.099 0.8354 1.319 -1.583 -1.935 -0.08793 5.979 6.859 -1.671 -2.022
1.16 -7.298 -6.331 -6.815 -3.385 -6.199 -10.55 -6.419 -4.089 -1.451 0.3517 -8.002 -6.771 -1.143 -0.1759 -3.166 -5.804
1.165 -7.211 -6.727 -7.386 -5.452 -7.826 -11.56 -9.629 -7.826 -2.946 0.2638 -9.233 -10.64 -6.859 -5.628 -2.99 -6.859
1.17 -6.683 -6.815 -5.804 -5.628 -8.134 -9.98 -9.761 -8.705 -3.869 -1.671 -7.035 -10.2 -8.881 -7.562 -1.583 -5.1
1.175 -6.683 -7.211 -4.045 -5.276 -7.694 -8.222 -7.958 -7.298 -5.1 -3.781 -4.924 -7.474 -7.738 -6.947 -0.3517 -2.462
1.18 -7.386 -7.518 -3.693 -5.54 -7.211 -7.386 -5.979 -5.672 -6.639 -5.012 -4.66 -5.188 -5.628 -5.892 -0.1759 -0.8793
1.185 -7.65 -6.947 -4.353 -5.804 -6.815 -6.771 -4.748 -5.056 -7.167 -5.188 -5.276 -4.485 -4.397 -5.54 -0.7914 -0.8793
1.19 -6.419 -4.968 -4.221 -4.66 -5.936 -5.276 -3.561 -4.836 -5.496 -4.573 -4.66 -4.66 -4.397 -5.188 -1.231 -1.671
1.195 -3.781 -2.154 -2.198 -1.715 -4.133 -3.034 -1.671 -3.649 -2.066 -2.902 -2.902 -4.924 -4.573 -3.429 -1.319 -2.374
1.2 -0.9673 0.1319 1.011 1.627 -1.583 -1.319 0.5716 -1.319 1.231 -0.4397 -1.847 -5.012 -4.045 -0.08793 -1.847 -2.55
1.205 1.319 1.671 3.825 3.869 1.099 -0.6155 2.286 1.143 3.122 1.495 -2.462 -4.66 -2.462 3.341 -3.429 -2.286
1.21 3.341 3.254 5.276 4.66 3.605 0.1759 2.858 2.594 3.341 1.759 -3.517 -3.869 -0.8793 4.924 -5.979 -2.55
1.215 5.452 5.672 5.584 4.573 5.54 2.594 2.506 2.374 2.858 -0.7035 -2.638 -2.726 -0.4397 3.254 -8.793 -4.485
1.22 7.211 8.354 5.716 4.748 6.419 6.375 2.33 1.627 2.77 -5.452 0.6155 -1.231 -0.9673 -0.3517 -11.17 -8.09
1.225 8.09 10.07 6.771 6.111 6.507 9.761 3.737 2.462 3.913 -9.761 4.397 0.8793 -1.319 -2.902 -12.4 -11.78
1.23 8.09 10.33 8.881 8.617 6.683 11.3 7.079 5.979 6.111 -9.849 6.419 3.605 -0.2638 -1.935 -12.31 -13.37
1.235 8.266 9.849 10.99 10.99 7.518 10.77 10.86 10.51 7.914 -4.309 5.628 5.716 1.671 1.583 -11.26 -12.4
1.24 8.881 9.409 11.56 11.65 8.574 9.189 12.79 12.88 7.826 4.221 3.254 6.331 3.078 4.485 -9.497 -9.936
1.245 9.585 9.101 10.24 10.07 8.661 7.606 11.78 11.21 5.716 10.46 1.935 5.628 2.286 3.957 -7.298 -7.211
1.25 9.057 8.266 7.958 7.035 7.079 6.199 8.793 6.683 2.858 10.9 2.902 4.309 -0.2638 0 -4.924 -5.364
1.255 6.243 5.848 5.452 3.429 3.825 4.265 5.408 1.803 0.4836 6.243 4.397 2.638 -3.166 -4.573 -2.638 -4.573
1.26 0.9673 1.319 2.638 -0.3078 -0.4397 0.9673 2.418 -1.363 -0.9673 0 4.133 0.7914 -4.397 -6.771 -0.4397 -4.133
1.265 -5.276 -4.265 -0.9233 -3.561 -4.792 -3.429 -0.4836 -2.77 -1.847 -4.133 1.671 -0.8793 -3.166 -5.188 2.198 -2.374
1.27 -10.2 -9.101 -5.1 -5.716 -8.442 -7.826 -4.045 -3.693 -2.726 -4.836 -1.143 -2.11 -0.7035 -1.847 5.628 0.7914
1.275 -12.66 -11.91 -8.925 -6.771 -11.21 -11.43 -8.837 -5.76 -4.397 -3.869 -3.078 -3.781 0.5276 -0.1759 8.793 3.517
1.28 -12.93 -13.01 -11.39 -7.298 -13.45 -14.33 -14.38 -9.101 -6.815 -4.045 -4.573 -6.595 -0.9673 -2.11 9.673 3.429
1.285 -12.57 -13.41 -11.87 -7.65 -14.95 -16.44 -18.6 -12 -8.881 -6.419 -6.947 -9.585 -4.573 -5.804 7.123 0.1759
1.29 -12.31 -13.41 -10.38 -7.606 -14.77 -16.8 -19.39 -12.27 -8.925 -9.321 -10.38 -11.17 -7.562 -8.002 2.286 -3.869
1.295 -11.96 -12.79 -7.958 -6.903 -12.66 -14.42 -16.14 -9.541 -6.595 -10.55 -12.84 -10.38 -7.65 -6.595 -2.374 -5.804
1.3 -11.26 -11.65 -5.716 -5.364 -9.761 -10.07 -10.11 -5.408 -2.814 -9.409 -12.22 -7.738 -4.309 -2.286 -4.836 -3.781
1.305 -10.11 -10.29 -3.561 -2.902 -7.474 -5.979 -3.254 -1.451 0.8793 -7.298 -8.002 -4.573 0.7914 2.374 -4.836 1.759
1.31 -8.354 -8.793 -0.5276 0.2198 -6.243 -4.133 2.902 1.495 3.473 -5.276 -2.462 -2.726 4.924 5.1 -3.869 7.738
1.315 -5.716 -6.771 3.473 2.77 -5.012 -4.485 7.562 3.561 4.089 -3.166 0.6155 -3.341 5.979 5.188 -4.573 9.849
1.32 -2.286 -3.781 7.035 3.298 -2.55 -5.012 10.07 4.748 2.638 -0.3517 -0.4397 -5.716 3.605 3.605 -7.474 6.683
1.325 1.847 0.3517 8.486 1.935 1.451 -3.21 10.51 5.32 0.3517 2.99 -3.781 -7.035 -0.08793 2.11 -10.64 0.7035
1.33 6.243 5.188 7.562 0.1759 6.155 1.539 9.453 5.628 -0.8793 6.331 -5.276 -5.188 -2.462 1.759 -11.26 -3.341
1.335 9.761 9.101 5.496 -0.2638 9.409 7.43 7.474 5.804 -0.04397 8.09 -2.726 -0.8793 -1.671 2.55 -8.002 -2.814
1.34 10.9 10.2 3.913 0.7914 9.717 11.04 5.408 5.936 2.594 7.826 2.814 3.957 2.022 4.133 -2.374 2.022
1.345 9.585 8.134 3.825 2.858 7.65 10.99 4.309 6.463 6.155 6.243 8.354 8.09 7.035 6.419 3.078 8.617
1.35 6.947 4.66 4.968 4.441 5.364 8.881 4.968 7.562 9.145 5.364 11.78 11.52 11.17 8.793 7.035 13.81
1.355 4.924 2.154 5.76 4.265 4.573 7.386 6.859 8.486 9.893 6.155 12.84 13.98 12.66 9.849 9.233 15.04
1.36 4.221 1.583 4.485 1.979 5.056 7.474 8.002 8.046 7.65 7.826 12.4 15.21 11.08 8.178 10.11 12.49
1.365 4.133 2.11 0.9673 -1.143 5.408 7.914 6.771 5.716 3.21 8.442 11.34 14.86 7.211 4.221 10.55 8.442
1.37 3.517 2.286 -3.254 -3.605 4.485 6.947 2.902 2.066 -1.451 6.859 9.673 12.66 2.99 -0.08793 10.64 5.452
1.375 1.495 0.8793 -6.903 -5.012 2.11 4.133 -2.638 -2.066 -5.1 3.429 7.123 9.057 -0.08793 -2.374 10.29 4.221
1.38 -2.022 -2.154 -9.585 -6.375 -1.143 0.3078 -8.222 -5.979 -7.342 -0.6155 4.045 5.276 -1.583 -1.759 9.497 4.221
1.385 -5.892 -5.716 -11.52 -8.178 -4.397 -2.902 -11.96 -8.574 -8.178 -4.133 1.671 3.166 -1.935 0.4397 8.969 4.66
1.39 -8.178 -7.782 -12.4 -9.629 -6.287 -4.617 -12.71 -8.969 -7.518 -5.452 1.143 2.902 -2.198 1.495 9.057 4.748
1.395 -7.562 -7.167 -11.74 -9.453 -5.804 -4.792 -10.95 -7.474 -5.979 -3.517 1.935 2.55 -3.605 -0.7035 8.969 3.254
1.4 -4.573 -4.397 -9.849 -7.43 -3.122 -4.353 -8.398 -5.408 -4.485 1.143 2.198 0.1759 -6.595 -5.892 7.211 0
1.405 -0.7035 -0.8793 -7.606 -4.529 0.7035 -3.737 -6.551 -4.265 -3.825 6.507 0.7035 -3.781 -10.11 -10.99 3.693 -3.605
1.41 2.022 1.759 -5.936 -2.506 4.001 -2.682 -5.892 -4.836 -4.265 9.321 -2.198 -7.298 -12.49 -13.01 -0.4397 -6.067
1.415 2.726 2.682 -5.628 -2.814 4.836 -1.495 -6.155 -6.903 -5.716 7.562 -5.276 -8.617 -12.84 -11.61 -3.869 -6.683
1.42 1.495 1.803 -6.683 -5.144 2.55 -1.011 -6.683 -9.277 -7.43 1.495 -7.474 -7.738 -11.17 -8.53 -5.804 -6.155
1.425 -0.08793 0.2638 -7.694 -6.859 -1.055 -1.539 -6.243 -9.761 -7.65 -5.452 -8.002 -5.1 -8.09 -5.804 -6.507 -4.924
1.43 0 0.04397 -6.463 -5.012 -2.726 -1.847 -3.561 -6.727 -5.012 -8.617 -6.507 -1.935 -4.397 -3.781 -6.771 -3.429
1.435 2.99 2.418 -2.066 0.7474 -0.2638 0.08793 1.495 -0.3517 0.1759 -5.54 -3.166 0.7035 -0.6155 -1.319 -6.947 -1.935
1.44 7.474 6.639 4.397 7.87 5.056 4.924 7.87 7.255 6.067 1.583 1.583 3.166 3.254 2.638 -6.771 0.1759
1.445 11.17 10.64 10.95 13.32 10.16 10.99 13.81 13.94 10.86 8.002 6.771 6.243 7.474 7.826 -5.364 3.869
1.45 12.22 12.57 15.92 15.56 12.18 15.26 17.94 18.25 13.72 10.02 11.26 10.29 12.05 12.4 -2.198 9.145
1.455 10.73 11.78 17.94 14.9 10.77 15.43 19.35 19.87 14.73 7.826 13.54 13.89 16.18 14.07 2.022 14.33
1.46 7.826 9.013 16.27 12.53 7.43 11.7 17.85 19.08 14.2 4.133 12.93 15.65 18.73 12.57 6.067 17.5
1.465 5.188 5.628 11.52 9.805 4.353 6.639 14.51 16.71 12.79 1.583 10.2 15.21 19.26 9.761 8.793 18.2
1.47 3.781 3.166 5.628 7.518 2.506 3.341 10.86 13.67 10.86 0.7914 7.211 13.1 17.67 7.562 10.11 16.97
1.475 3.341 2.022 0.7474 5.408 1.275 3.078 7.562 10.07 7.958 0.4397 5.012 10.02 13.81 6.067 9.936 14.25
1.48 2.55 1.319 -2.022 3.254 -0.4836 4.089 4.133 5.276 3.649 -1.055 3.517 6.331 7.914 3.341 8.617 10.2
1.485 0.4397 0.08793 -2.638 1.539 -2.946 3.693 -0.08793 -0.5276 -1.319 -3.781 2.11 2.814 0.8793 -1.671 6.683 5.892
1.49 -2.55 -1.803 -1.935 0.8354 -4.968 0.7035 -5.056 -6.111 -5.452 -6.067 0.5276 -0.08793 -5.276 -7.562 5.364 2.286
1.495 -5.364 -4.177 -1.583 0.6595 -5.892 -3.869 -9.893 -9.893 -7.474 -6.243 -1.231 -2.638 -8.881 -11.43 5.012 -0.2638
1.5 -7.211 -6.639 -2.902 -0.08793 -6.111 -8.222 -13.41 -10.9 -7.035 -4.66 -2.726 -4.836 -8.881 -10.46 5.452 -1.671
1.505 -8.002 -8.617 -5.54 -1.715 -6.375 -10.55 -14.25 -9.013 -4.573 -3.078 -3.254 -5.892 -5.716 -4.836 5.979 -1.847
1.51 -7.474 -9.189 -7.694 -3.078 -6.199 -9.936 -11.83 -5.32 -1.275 -2.198 -2.198 -5.012 -1.583 1.847 5.979 -1.495
1.515 -5.54 -7.518 -7.87 -3.341 -4.792 -6.947 -7.167 -2.154 0.8354 -1.759 -0.2638 -2.814 0.4397 5.012 4.485 -2.374
1.52 -2.726 -4.265 -6.155 -2.77 -2.11 -3.385 -2.55 -1.671 0.3957 -1.143 0.5276 -1.407 -1.143 2.286 0.8793 -5.628
1.525 -0.3517 -0.9233 -3.385 -2.286 0.2638 -1.495 0 -3.825 -2.374 -1.231 -1.495 -2.638 -5.54 -4.221 -4.66 -10.38
1.53 0.3517 0.6155 -0.5716 -2.462 0.5276 -2.638 -0.08793 -6.727 -5.584 -2.99 -6.947 -7.65 -9.849 -9.761 -11.26 -14.68
1.535 -1.319 -0.4397 1.495 -3.21 -2.198 -6.683 -2.154 -8.09 -7.123 -6.507 -14.25 -15.3 -11.52 -10.82 -17.15 -16.71
1.54 -5.1 -3.825 2.55 -3.517 -6.771 -11.83 -4.529 -6.903 -5.848 -10.46 -19.96 -21.9 -9.321 -7.123 -20.31 -15.12
1.545 -9.057 -7.518 2.902 -2.154 -10.07 -15.12 -5.056 -3.341 -1.803 -12.31 -20.31 -22.86 -3.781 -0.7914 -18.47 -9.233
1.55 -10.73 -9.101 3.254 0.9673 -9.585 -14.07 -2.33 1.495 3.605 -10.11 -13.81 -16.27 3.429 5.452 -11.26 -0.08793
1.555 -9.145 -7.738 3.737 4.089 -5.892 -8.617 2.902 5.979 8.046 -4.573 -3.781 -5.716 9.849 9.849 -1.319 9.057
1.56 -5.716 -5.056 3.913 4.836 -2.242 -1.979 7.914 8.266 9.321 0.6155 3.781 2.374 12.93 11.78 6.507 14.77
1.565 -2.99 -3.254 3.561 2.814 -1.451 1.803 9.805 7.694 7.211 2.11 4.309 3.605 11.96 11.43 8.53 15.3
1.57 -2.55 -3.429 3.166 0.04397 -3.605 0.8793 7.87 4.88 3.166 -0.6155 -1.495 -1.671 7.562 8.969 4.573 11.34
1.575 -4.045 -4.792 3.122 -1.319 -6.331 -3.166 3.781 1.187 -0.7035 -4.748 -9.057 -9.057 1.671 4.309 -1.935 5.276
1.58 -5.892 -5.848 3.429 -0.6595 -7.167 -7.079 0.6155 -1.847 -2.902 -6.683 -12.66 -12.93 -2.814 -1.319 -6.331 0.1759
1.585 -6.419 -5.716 4.089 1.187 -5.584 -8.046 0.9673 -2.682 -2.638 -5.1 -9.673 -10.29 -3.957 -5.804 -5.892 -1.495
1.59 -5.628 -4.485 4.88 2.726 -2.946 -5.672 4.748 -0.8354 -0.3517 -1.319 -2.374 -3.078 -1.495 -6.859 -1.407 0.1759
1.595 -4.309 -3.341 5.144 2.726 -1.231 -2.066 8.925 1.979 1.803 2.11 4.133 3.078 2.11 -4.573 3.254 2.638
1.6 -4.045 -3.341 4.133 1.055 -1.319 -0.04397 9.541 3.078 1.891 2.814 5.716 4.221 3.693 -1.319 4.485 2.814
1.605 -4.66 -4.221 2.022 -0.9673 -2.286 -0.5276 5.364 1.231 -0.4397 0.7035 2.726 0.5276 1.495 -0.08793 2.11 -0.3517
1.61 -4.836 -4.485 -0.04397 -2.11 -2.33 -1.847 -1.011 -2.33 -3.693 -1.847 -1.407 -4.045 -3.341 -1.671 -1.495 -6.067
1.615 -3.254 -3.034 -1.451 -2.242 -0.9233 -1.979 -5.804 -5.364 -5.892 -2.814 -3.341 -6.419 -8.266 -4.836 -3.869 -12.49
1.62 -0.6155 -0.6595 -2.286 -2.462 0.5276 -0.7914 -6.991 -6.243 -6.023 -1.847 -3.078 -5.979 -10.82 -7.123 -4.485 -17.41
1.625 1.055 0.6595 -3.429 -3.473 0.4397 -0.04397 -5.848 -5.144 -4.397 -0.7035 -2.638 -4.045 -10.46 -6.595 -4.309 -19.26
1.63 0.2638 -0.1319 -5.144 -4.836 -1.363 -1.407 -5.32 -3.737 -2.198 -1.055 -3.781 -3.078 -8.617 -3.693 -4.573 -17.76
1.635 -2.462 -2.638 -7.211 -5.716 -3.737 -4.617 -7.518 -4.089 -0.9673 -2.638 -6.507 -4.133 -7.386 -0.6155 -5.628 -14.16
1.64 -5.188 -4.924 -8.661 -5.496 -4.924 -7.474 -11.74 -6.507 -1.319 -4.045 -8.793 -6.419 -7.562 0.3517 -6.331 -10.55
1.645 -5.1 -4.704 -8.398 -4.001 -3.693 -7.079 -14.64 -8.837 -2.154 -3.078 -8.266 -7.123 -8.002 -0.7035 -5.276 -7.562
1.65 -1.055 -0.9233 -5.936 -1.539 0 -1.979 -12.93 -8.354 -1.803 1.407 -3.957 -4.045 -6.683 -1.759 -2.198 -5.276
1.655 5.716 5.188 -2.418 0.5276 4.88 6.023 -6.639 -4.397 0 8.266 2.198 1.935 -2.726 -0.8793 1.407 -3.517
1.66 11.78 10.9 0.1319 0.9673 9.013 13.1 0.7474 0.9673 2.022 14.42 7.65 8.617 2.726 2.022 3.869 -2.022
1.665 14.51 13.63 0.8354 -0.1759 11.21 16.18 5.848 5.188 3.078 16.97 11.26 14.16 7.738 5.628 4.748 -0.3517
1.67 13.89 13.37 0.5716 -1.451 12 15.39 7.606 6.859 2.814 15.56 13.37 17.41 10.73 8.09 5.1 1.407
1.675 11.96 11.96 0.9673 -1.495 12.53 13.41 7.518 6.463 1.803 12.13 15.04 18.38 11.08 8.442 5.804 2.462
1.68 10.82 11.34 2.594 -0.1319 13.37 12.75 7.562 5.364 0.7914 9.233 16.09 17.41 9.321 7.211 6.947 2.638
1.685 11.08 12.05 4.66 1.847 14.29 13.98 8.398 4.748 0.6155 7.738 15.74 16 6.771 5.892 8.002 2.638
1.69 11.61 13.28 5.804 3.254 14.42 15.52 9.013 4.836 1.275 6.947 13.72 15.04 4.485 5.276 8.53 3.254
1.695 11.08 13.41 5.056 3.034 12.84 15.17 7.738 4.485 1.891 5.979 10.64 14.16 2.11 4.397 8.617 3.869
1.7 8.705 11.3 2.638 1.275 9.497 12.05 4.089 2.858 1.363 4.397 7.826 12.57 -0.7914 1.583 8.617 3.078
1.705 5.452 7.43 0 -0.6155 5.452 7.43 -0.4397 0.2638 -0.3517 3.078 6.331 9.936 -4.485 -3.429 8.617 0.1759
1.71 3.166 3.825 -1.319 -1.055 2.594 3.605 -3.517 -2.022 -2.506 3.166 5.892 6.155 -8.266 -8.881 7.914 -4.309
1.715 2.726 2.066 -1.319 -0.3517 1.803 1.935 -4.485 -3.561 -4.441 4.748 4.397 1.055 -11.43 -12.49 5.1 -9.673
1.72 3.166 1.935 -1.319 -0.08793 2.154 1.495 -4.792 -4.704 -5.848 5.452 0.2638 -4.836 -13.1 -12.66 -0.3517 -14.51
1.725 2.902 2.11 -2.286 -1.099 1.935 0.7474 -6.023 -5.76 -6.199 3.341 -5.276 -9.321 -12.75 -9.761 -6.595 -17.41
1.73 1.319 1.583 -3.605 -2.418 0.4397 -0.9233 -8.134 -6.155 -4.836 -1.055 -8.705 -10.55 -10.02 -5.188 -10.38 -17.5
1.735 -0.6155 0.6595 -4.045 -2.286 -1.319 -2.814 -9.717 -5.188 -1.979 -4.924 -7.386 -8.354 -5.54 -1.055 -9.849 -15.39
1.74 -1.495 0.08793 -2.99 -0.1759 -2.11 -3.737 -9.321 -2.858 1.143 -5.1 -2.022 -4.573 -0.6155 1.671 -5.804 -11.78
1.745 -0.8793 0.3078 -1.275 2.682 -1.055 -3.517 -6.683 -0.1319 2.946 -1.319 3.341 -1.407 3.341 3.341 -1.319 -7.211
1.75 0.3517 1.187 -0.2638 4.045 1.275 -2.902 -3.034 1.363 2.154 3.429 4.485 -0.5276 5.452 4.397 0.2638 -2.638
1.755 0.9673 1.539 -1.231 1.847 3.034 -2.814 -0.6595 0.2638 -1.319 5.716 0.4397 -1.935 5.1 4.397 -1.847 0.6155
1.76 0 0.4836 -4.221 -3.517 2.55 -3.429 -0.7914 -3.166 -6.243 3.254 -5.804 -3.693 2.99 2.55 -5.804 1.935
1.765 -1.935 -1.671 -7.474 -9.013 -0.1759 -3.781 -2.506 -6.727 -9.761 -2.198 -9.145 -2.638 0.8793 -0.1759 -7.474 2.638
1.77 -2.902 -2.902 -8.53 -10.99 -3.078 -2.506 -3.298 -7.342 -9.277 -6.683 -6.419 2.11 1.055 -1.759 -4.221 5.012
1.775 -1.407 -1.539 -6.331 -8.661 -3.869 0.4836 -1.495 -3.957 -4.792 -7.035 0.7035 8.705 4.133 -0.2638 2.99 10.02
