    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
32.605 0.3596 3.551 7.64 2.517 1.034 1.708 7.82 7.146 3.138 1.438 5.847 5.245 11.01 4.764 5.483 6.472
32.61 -1.528 0.3146 5.213 2.157 -0.2247 -1.303 5.933 4.36 0.9888 1.888 2.064 -0.6878 6.277 2.157 -0.9888 1.708
32.615 -5.573 -5.933 -0.809 -0.3596 -2.562 -7.191 -0.4045 -1.438 -1.161 0.1798 -4.213 -8.684 -0.6019 -0.1798 -8.809 -3.596
32.62 -9.348 -11.46 -7.461 -3.73 -3.91 -12.13 -7.91 -7.775 -2.579 -2.697 -9.114 -14.19 -6.964 -2.067 -12.31 -6.921
32.625 -9.798 -11.82 -10.88 -5.258 -2.157 -12.36 -11.82 -11.28 -2.579 -4.404 -8.856 -13.93 -10.06 -3.236 -8.719 -7.101
32.63 -5.843 -6.022 -9.303 -3.371 2.112 -7.326 -10.02 -10.74 -1.634 -3.775 -4.041 -8.856 -9.974 -4.315 -1.169 -5.393
32.635 -0.1798 1.708 -4.764 0.3596 5.573 -0.764 -4.809 -7.685 -0.9888 -2.517 0.6878 -3.353 -8.856 -6.202 3.236 -4.584
32.64 3.326 6.112 -0.6742 3.326 5.483 2.921 0 -4.719 -0.9888 -2.157 1.634 -0.9458 -8.426 -8 1.079 -6.292
32.645 3.416 6.067 1.169 4.315 2.652 2.472 2.562 -2.831 -0.6019 -2.337 -0.7738 -1.376 -7.738 -8.36 -4.944 -9.618
32.65 1.618 4.135 1.483 4 -0.04494 -0.04494 3.236 -1.483 0.7738 -2.067 -3.439 -2.064 -5.675 -6.562 -9.438 -11.87
32.655 0 3.056 1.663 3.506 -1.079 -2.067 3.416 0.04494 2.364 -0.8989 -3.869 -0.8598 -2.064 -3.955 -8.539 -10.7
32.66 -1.079 2.966 2.607 3.371 -0.4045 -2.202 4.135 2.112 2.923 1.438 -1.118 2.493 2.407 -1.708 -2.607 -5.933
32.665 -2.427 2.337 4.09 3.685 1.124 -0.8539 5.528 4.315 2.407 4.854 3.267 6.534 6.534 0.1798 4.854 0.3596
32.67 -4.944 -0.4045 5.124 4.18 2.292 0.3596 6.697 5.618 1.591 8.09 6.448 8.34 8.856 2.067 9.079 5.573
32.675 -8.36 -5.258 4.629 4.18 1.753 -0.08989 6.247 4.944 0.9888 8.809 5.847 6.277 8.082 3.236 7.461 7.371
32.68 -10.7 -9.348 2.787 3.326 -0.3146 -2.247 4.404 2.382 1.075 6.382 2.064 1.806 4.901 3.685 2.157 5.753
32.685 -9.348 -8.719 0.809 2.247 -1.798 -3.955 2.607 -0.5393 2.021 2.876 -1.204 -1.72 1.72 3.865 -1.978 2.427
32.69 -3.865 -2.517 -0.2697 1.258 -1.303 -3.416 1.798 -2.607 3.052 0.1798 -1.806 -1.978 0.3439 4.135 -2.337 0
32.695 2.787 5.124 -0.9438 -0.4045 0.2247 -1.258 1.528 -3.551 2.622 -0.9888 -0.3439 0.2579 0.4299 4.315 -0.2697 0.2697
32.7 6.562 8.989 -1.978 -3.551 1.213 0.4045 1.258 -4.045 0.4729 -1.258 1.118 2.751 1.204 4.494 1.528 2.876
32.705 5.933 7.596 -3.191 -7.011 1.348 0.6292 1.169 -4.225 -1.591 -0.5393 1.462 3.525 2.149 4.854 1.618 5.663
32.71 3.146 3.73 -3.551 -8.989 1.079 -0.3146 1.438 -4.09 -2.235 0.1798 0.172 2.064 2.064 4.764 -0.4494 6.112
32.715 0.8989 0.5393 -2.607 -8.899 0 -2.157 1.213 -3.955 -1.806 -0.4494 -2.923 -1.462 0 2.876 -4.674 2.697
32.72 0.4494 -0.4944 -0.809 -7.506 -2.337 -4.449 -0.4494 -4 -1.419 -2.517 -7.05 -5.503 -3.697 -0.5393 -9.528 -3.416
32.725 1.348 0.04494 0.9438 -5.753 -5.034 -6.652 -3.461 -3.73 -1.548 -4.584 -10.49 -8.168 -6.792 -3.326 -12.76 -9.169
32.73 2.247 0.8539 2.067 -4.27 -6.921 -7.955 -6.742 -2.697 -1.763 -5.483 -11.95 -8.34 -7.566 -3.955 -13.39 -11.24
32.735 2.067 0.5843 1.978 -3.461 -7.775 -8.135 -8.899 -1.258 -1.763 -5.753 -11.69 -6.62 -5.761 -2.427 -11.96 -8.629
32.74 0.8989 -0.4944 1.034 -3.191 -7.461 -6.831 -8.584 0 -1.032 -5.753 -9.974 -3.611 -2.321 0.1798 -8.629 -2.966
32.745 0.3596 -0.5393 0.4494 -2.562 -5.393 -3.685 -5.393 0.8539 0.6448 -4.674 -6.792 0.172 1.634 2.966 -3.506 2.697
32.75 1.348 1.303 0.9888 -1.079 -2.022 0.5843 -1.034 1.438 2.493 -2.607 -3.267 3.439 4.557 4.944 1.618 6.292
32.755 2.876 3.416 1.978 0.2697 0.6742 3.865 1.798 1.348 2.579 -0.7191 -1.462 4.643 4.987 5.393 4.135 7.011
32.76 3.236 3.461 2.337 0.6292 1.258 4.449 1.753 0.5843 0.4729 0.2697 -2.235 3.267 3.353 4.494 2.966 5.933
32.765 2.427 1.618 1.663 0.1348 0.7191 3.146 0 0 -2.064 0.8989 -3.525 1.032 1.634 3.416 0.08989 4.404
32.77 1.798 -0.08989 0.5393 -0.1798 0.764 2.472 -1.618 0 -3.095 1.618 -3.181 0.2579 1.032 2.517 -2.337 3.056
32.775 2.157 -0.3596 -0.5843 -0.2247 1.528 3.91 -2.472 0 -2.45 1.798 -0.8598 1.806 0.9458 0.9888 -3.416 1.708
32.78 3.146 0.4944 -1.573 -0.1798 2.247 6.831 -3.056 -0.8539 -1.075 1.258 2.064 4.557 0.08598 -0.9888 -3.056 -0.1798
32.785 3.955 1.843 -1.978 -0.04494 2.472 9.393 -3.955 -2.427 0.2149 0.809 4.299 6.706 -1.634 -2.337 -1.618 -2.427
32.79 3.775 2.697 -1.798 0.3596 1.978 9.573 -5.258 -4 0.8168 0.3596 4.213 6.019 -4.213 -2.607 -0.08989 -4.045
32.795 2.607 1.888 -1.528 0.4944 0.1798 6.337 -6.652 -5.393 0.04299 -0.9888 1.032 1.634 -7.652 -2.247 0.08989 -4.225
32.8 0.5393 -0.809 -1.798 -0.3596 -2.607 0.809 -7.506 -6.607 -1.763 -3.146 -3.869 -4.901 -10.75 -2.157 -0.809 -3.056
32.805 -1.079 -3.865 -2.562 -2.112 -4.899 -4 -7.236 -7.326 -3.353 -5.034 -7.738 -10.49 -12.04 -2.157 -1.978 -1.528
32.81 -1.258 -5.528 -3.506 -3.955 -5.618 -5.798 -6.382 -7.506 -3.955 -5.843 -9.028 -13.15 -11.18 -2.157 -3.596 -0.809
32.815 -0.4494 -5.528 -4.629 -5.438 -5.708 -4.809 -6.067 -7.551 -3.826 -6.562 -8.856 -12.98 -9.2 -2.427 -6.921 -1.888
32.82 0.3596 -4.629 -5.843 -6.202 -6.202 -2.831 -6.427 -7.461 -3.31 -7.64 -8.34 -11.01 -6.878 -2.787 -11.15 -4.494
32.825 1.169 -2.876 -6.382 -5.618 -6.292 -0.7191 -5.933 -6.247 -2.021 -7.91 -7.136 -7.394 -3.869 -2.247 -13.39 -7.461
32.83 2.427 -0.08989 -5.393 -3.506 -4.854 1.708 -3.326 -3.461 0 -6.742 -4.557 -2.321 -0.2579 -1.169 -11.33 -9.258
32.835 4.135 2.697 -3.146 -0.8989 -2.247 4.674 0.6292 0 1.763 -4.584 -0.9458 3.181 3.095 -0.3596 -5.483 -8.899
32.84 5.213 4.18 -0.4944 0.8539 0.3596 7.73 4.135 2.831 2.493 -1.708 2.751 7.738 5.503 -0.2697 2.157 -6.472
32.845 5.213 4.045 1.753 1.663 2.562 10.34 6.157 4.584 2.794 1.798 6.191 10.4 7.394 0.08989 9.348 -2.697
32.85 4.225 2.831 3.191 2.247 4 11.82 6.652 5.663 3.31 5.483 8.77 10.58 8.684 1.258 13.93 1.348
32.855 2.247 0.764 3.461 2.607 3.91 11.64 6.247 6.292 3.611 7.64 9.458 8.684 8.684 2.337 14.47 4.045
32.86 -0.3596 -1.798 2.921 2.652 2.607 10.11 5.663 6.472 3.224 7.64 8.598 6.019 7.222 2.787 11.87 4.404
32.865 -2.247 -3.236 2.292 2.607 1.708 8.899 5.393 6.427 2.321 6.382 7.566 4.557 5.073 2.427 8.449 2.157
32.87 -2.247 -1.933 2.247 2.921 2.337 9.213 4.809 5.798 1.118 4.764 7.05 4.729 2.751 1.438 5.393 -1.169
32.875 -0.2697 1.483 2.337 3.281 3.551 10.25 2.831 3.865 -0.3009 2.697 6.62 5.417 0.4299 -0.08989 2.787 -3.775
32.88 1.708 4.854 1.843 3.281 4.135 10.29 -0.3596 0.764 -1.634 0.8989 5.761 5.589 -1.204 -1.348 1.708 -3.596
32.885 2.517 6.157 0.5843 2.876 4.09 8.629 -3.011 -2.067 -2.021 0.7191 5.503 5.417 -1.29 -0.8989 3.416 -0.2697
32.89 1.258 4.404 -1.034 2.202 3.955 6.112 -3.685 -3.416 -1.333 2.427 5.847 4.729 -0.172 1.079 7.101 4.674
32.895 -1.978 -0.3596 -3.056 0.8539 3.371 3.551 -3.011 -3.596 -0.9458 4.135 5.589 2.751 0 2.966 9.798 8.449
32.9 -6.112 -6.697 -5.124 -1.258 2.157 1.843 -2.382 -3.461 -1.72 4.584 3.869 -0.6019 -1.806 3.416 9.169 8.989
32.905 -8.989 -11.1 -6.292 -3.011 1.213 1.528 -1.933 -3.056 -2.88 4.315 1.548 -4.213 -4.385 2.517 6.292 6.382
32.91 -8.809 -10.92 -5.258 -3.056 1.348 2.202 -0.6292 -1.573 -3.095 4.225 0.2579 -6.191 -5.847 1.348 3.506 3.056
32.915 -6.022 -6.787 -1.573 -1.213 1.978 2.112 2.472 1.483 -2.064 4.135 0.6019 -5.331 -4.987 0.5393 2.697 1.348
32.92 -2.697 -1.753 3.64 1.348 2.337 -0.2247 7.416 5.933 -0.172 3.506 2.407 -1.806 -1.72 0.809 3.865 1.708
32.925 -0.6292 1.708 8.674 3.64 2.607 -4.449 12.72 10.79 2.192 2.067 4.815 3.009 2.923 2.517 5.303 2.607
32.93 0.2697 3.146 11.06 4.719 2.831 -8.899 15.51 14.29 4.299 -0.4494 6.277 6.62 6.62 4.674 4.135 1.978
32.935 0.4494 2.427 9.348 4 2.202 -12.36 13.26 14.52 4.815 -4.045 4.815 6.534 7.136 5.393 -1.169 -0.8989
32.94 0.1798 0.1348 4.225 1.978 0.2697 -14.65 6.337 11.46 3.396 -7.281 0.7738 2.923 4.729 4.135 -8.449 -4.944
32.945 -0.1798 -2.337 -0.9888 0.4944 -1.888 -15.87 -1.753 7.281 1.548 -7.91 -3.267 -1.72 1.806 1.978 -13.21 -8.09
32.95 -0.6292 -4.135 -3.326 1.124 -3.506 -16.49 -7.326 4.135 0.5159 -5.933 -5.589 -5.417 0.2579 0.3596 -13.84 -8.989
32.955 -1.708 -5.618 -2.427 3.146 -4.809 -17.53 -9.258 2.112 0.172 -3.955 -6.706 -7.652 -0.3439 -0.809 -12.22 -8.18
32.96 -3.596 -7.191 -0.764 4.404 -6.157 -18.83 -8.899 -0.08989 -0.04299 -3.685 -7.394 -9.114 -1.462 -1.618 -10.61 -7.011
32.965 -4.854 -7.64 -0.9888 3.146 -6.562 -18.88 -7.955 -3.191 -0.3439 -4.225 -7.394 -9.63 -3.009 -2.067 -8.809 -5.843
32.97 -4.045 -5.753 -3.82 -0.5393 -5.124 -16.27 -7.416 -6.472 -0.4729 -3.596 -6.105 -8.942 -4.385 -1.978 -5.573 -4.135
32.975 -1.258 -2.337 -7.685 -5.258 -2.562 -11.6 -7.326 -8.764 -0.6878 -1.438 -3.955 -7.394 -4.987 -2.067 -0.2697 -1.169
32.98 1.348 0.2697 -9.798 -8.404 -0.3146 -7.101 -6.742 -8.899 -0.9028 1.348 -1.634 -5.417 -4.213 -2.157 5.663 2.607
32.985 2.337 0.9888 -8.27 -7.91 1.169 -4.18 -4.404 -6.472 -0.4729 3.326 0.5159 -3.181 -2.064 -1.798 10.25 5.573
32.99 1.708 0.1348 -3.64 -3.865 1.978 -3.011 -0.5393 -2.697 0.5159 3.596 1.892 -1.462 -0.08598 -1.258 10.97 6.202
32.995 0.5393 -1.348 1.079 0.7191 1.843 -2.966 3.011 0.04494 0.7738 1.888 1.806 -0.7738 -0.2579 -1.708 7.371 4.404
33 -0.4494 -2.472 3.281 2.742 1.079 -3.056 4.764 0.4944 -0.5159 0 1.032 -0.8598 -2.837 -3.506 2.427 1.618
33.005 -0.2697 -1.933 2.742 1.348 1.034 -2.382 4.674 -0.5393 -2.579 0.08989 0.9458 -0.7738 -5.417 -5.393 0.2697 0
33.01 0.9888 0.1798 1.348 -1.303 2.022 -1.079 3.416 -1.573 -3.826 2.247 2.064 -0.3439 -5.933 -6.022 1.978 0.6292
33.015 1.888 1.753 0.7191 -2.966 2.562 -0.809 1.393 -1.978 -3.869 3.506 2.407 -0.6878 -4.299 -5.213 4.135 2.787
33.02 0.8989 0.5843 0.9888 -2.607 1.169 -2.697 -0.764 -1.753 -2.88 1.708 0.6878 -2.407 -1.548 -3.326 3.236 4.494
33.025 -1.708 -2.742 1.528 -0.764 -1.618 -5.888 -2.202 -1.079 -1.075 -2.157 -2.407 -4.557 1.118 -0.8989 -1.528 4.045
33.03 -4.404 -5.843 1.528 0.809 -4.36 -8.36 -2.337 -0.1348 0.7738 -5.933 -5.417 -6.019 2.665 0.9888 -8.809 1.258
33.035 -6.022 -6.921 0.4045 0.4494 -6.157 -8.899 -1.933 0.1348 1.591 -8.36 -7.48 -6.534 1.892 1.169 -15.73 -2.876
33.04 -6.292 -5.798 -1.528 -2.067 -6.697 -7.551 -1.933 -0.7191 0.9458 -9.348 -7.91 -5.761 -0.6878 -0.4494 -18.7 -6.921
33.045 -5.124 -2.876 -3.371 -4.854 -5.348 -4.674 -2.562 -2.562 -0.08598 -8.18 -6.019 -3.525 -3.267 -1.978 -15.19 -9.258
33.05 -2.697 0.5393 -4.494 -5.708 -2.427 -0.9438 -3.82 -4.539 -0.6878 -5.124 -2.407 0.08598 -4.557 -2.067 -6.292 -9.079
33.055 -0.08989 2.607 -5.258 -4.494 0 2.022 -5.753 -6.067 -1.118 -1.258 0.8598 3.869 -4.557 -0.8989 3.416 -7.011
33.06 1.079 1.978 -6.337 -2.787 0.3596 3.056 -8.09 -6.742 -1.72 2.607 2.235 6.62 -3.869 0.6292 9.618 -4.404
33.065 0.4494 0 -7.64 -1.798 -0.9438 2.247 -9.933 -6.067 -1.849 6.022 1.634 7.91 -2.579 2.157 10.61 -2.787
33.07 -0.8989 -1.079 -8.404 -1.663 -2.382 0.8989 -10.79 -4.404 -0.9028 8.36 0 7.91 -1.204 3.146 7.64 -2.427
33.075 -2.067 -0.2247 -8.225 -1.978 -3.011 0 -10.88 -2.652 0.6878 8.539 -2.149 6.706 -0.6019 2.697 3.596 -2.337
33.08 -2.337 1.843 -7.011 -2.022 -2.562 0.1798 -9.978 -1.348 2.321 7.101 -3.267 5.331 -0.4299 1.169 2.427 -1.079
33.085 -1.079 4.404 -4.449 -1.124 -0.7191 1.933 -7.146 0.08989 3.783 6.292 -2.149 5.159 0.6019 -0.1798 5.663 1.888
33.09 1.528 6.562 -0.4494 0.809 1.843 5.079 -1.843 2.742 4.686 6.652 0.7738 6.105 3.009 -0.8989 10.7 5.573
33.095 4.045 7.416 4.27 2.562 3.506 8.494 4.899 6.067 4.213 6.472 3.353 7.222 5.245 -1.708 12.13 7.551
33.1 4.944 7.191 8.989 3.101 3.506 11.28 11.73 9.034 2.235 4.045 4.385 7.824 6.019 -3.146 7.82 6.022
33.105 4.674 8 13.48 2.921 3.461 13.98 17.8 11.06 0.08598 0.2697 4.643 8.598 5.503 -4.584 0.809 1.798
33.11 4.944 11.33 17.62 3.236 4.989 17.03 22.47 12.04 -0.9888 -2.157 5.417 10.06 4.557 -5.393 -4.135 -2.247
33.115 5.843 15.33 20.58 4.225 7.191 19.01 24.58 12 -1.204 -2.067 6.191 11.18 3.697 -5.483 -5.034 -3.416
33.12 5.753 15.91 20.9 4.899 7.91 17.48 23.46 10.65 -1.204 0.3596 6.019 10.32 3.611 -4.944 -2.787 -0.8989
33.125 3.146 10.79 17.75 4.36 6.247 11.96 19.33 8.27 -1.032 3.775 4.557 7.48 5.245 -3.056 0 3.955
33.13 -1.438 1.438 11.37 2.472 3.011 4.629 13.17 5.124 -0.6448 5.843 2.321 4.041 7.91 0 0.6292 8.27
33.135 -6.112 -8 3.056 -0.4944 -0.2247 -1.079 6.202 1.393 -0.6019 4.674 0 2.064 9.716 2.787 -0.9888 9.978
33.14 -8 -12.94 -4.719 -3.64 -1.798 -2.382 0.1348 -2.022 -0.9888 1.618 -0.8598 2.837 9.286 4.315 -2.517 8.539
33.145 -5.303 -10.65 -9.348 -5.213 -0.4045 1.303 -3.461 -4 -1.075 0.08989 0.4299 6.191 7.222 4.404 -1.169 5.124
33.15 1.169 -2.966 -9.798 -4.539 2.921 7.326 -4.719 -4.09 -0.5589 1.438 2.923 9.2 3.955 3.236 2.517 1.528
33.155 7.461 4.135 -7.551 -2.742 4.989 11.01 -5.573 -3.685 -0.4729 3.685 3.611 8.598 -0.08598 0.809 4.944 -1.079
33.16 9.258 5.573 -5.393 -1.753 3.685 9.393 -7.506 -4.315 -1.548 3.865 1.204 3.697 -4.127 -2.067 3.596 -2.157
33.165 6.292 1.708 -4.629 -1.978 0.2697 4.045 -10.11 -6.067 -3.181 1.348 -2.493 -2.493 -6.62 -3.685 -0.3596 -1.798
33.17 1.798 -2.652 -4.854 -2.607 -2.337 -0.809 -11.78 -7.416 -4.299 -2.427 -5.159 -6.362 -6.878 -3.596 -4.764 -0.6292
33.175 -0.6292 -3.506 -5.034 -2.652 -3.011 -2.472 -11.28 -7.236 -4.6 -6.112 -6.191 -6.706 -6.105 -2.966 -8.18 0.4494
33.18 0.08989 -0.6292 -4.494 -1.978 -2.337 -1.079 -8.584 -5.258 -4.041 -7.91 -6.105 -4.901 -5.245 -2.966 -9.708 0.5393
33.185 2.607 3.551 -3.056 -0.4494 -1.213 1.483 -4.315 -2.112 -2.321 -6.742 -5.245 -2.665 -4.127 -3.506 -8.899 -0.3596
33.19 4.944 6.067 -1.393 1.483 -0.4494 3.551 0 0.809 0.2149 -3.416 -4.127 -1.29 -2.665 -4.045 -6.202 -1.528
33.195 5.124 5.169 -0.3596 2.966 -0.6742 4 2.697 2.067 2.235 -0.5393 -3.181 -1.118 -1.29 -4.494 -2.966 -1.978
33.2 3.416 1.888 -0.2247 3.461 -1.573 3.101 3.371 1.124 2.622 0.1798 -2.321 -1.29 -0.2579 -4.764 -0.6292 -1.438
33.205 1.618 -0.6292 -0.2247 3.685 -1.753 2.247 3.101 -0.5393 1.892 -0.6292 -0.8598 -0.9458 0.6878 -4.045 0.08989 -0.7191
33.21 1.258 -0.5843 0.7191 4.404 -0.5393 2.022 3.011 -1.124 0.8168 -2.067 0.6878 -0.6878 1.72 -2.697 -1.618 -0.3596
33.215 1.528 0.4045 2.697 5.573 0.7191 1.663 3.461 0 -0.129 -3.596 1.032 -1.978 1.978 -1.888 -5.753 -0.4494
33.22 0.4494 -0.1798 5.079 6.382 0.6742 0.3146 4.629 2.652 -0.6878 -4.494 0.172 -4.729 2.064 -1.888 -9.798 0
33.225 -2.157 -2.517 7.73 6.787 -0.04494 -0.9888 6.831 6.247 0.04299 -3.326 0.172 -6.706 3.095 -1.528 -9.618 1.978
33.23 -4.494 -4 10.38 7.146 -0.04494 -0.5843 9.708 9.933 2.106 0 2.407 -5.675 5.331 -0.2697 -3.955 5.753
33.235 -4.764 -2.697 12.18 7.236 0.9888 1.888 11.69 12.22 3.998 3.506 6.019 -2.064 7.136 0.7191 4.315 9.528
33.24 -2.517 0.9438 12.04 6.652 2.337 5.079 11.28 12.22 4.6 5.124 8.856 1.806 7.566 1.079 11.06 11.33
33.245 0.7191 5.169 9.888 5.798 3.551 6.966 8.36 10.38 4.385 4.494 9.63 3.869 6.706 1.079 13.75 10.16
33.25 3.416 7.73 6.517 5.303 4.135 6.472 3.73 7.775 4.385 2.427 8.082 2.837 5.417 1.348 11.96 6.742
33.255 3.775 6.787 2.787 5.169 3.191 3.281 -1.573 4.944 4.729 -0.08989 4.815 -0.4299 3.955 1.888 7.461 3.326
33.26 1.798 2.742 -0.5393 4.854 0.8989 -1.079 -6.427 2.157 5.073 -1.348 2.064 -3.525 2.665 3.056 4.045 1.438
33.265 -0.7191 -1.573 -2.921 4.404 -0.809 -4.225 -9.169 0.08989 5.245 0.4494 2.235 -3.783 2.064 5.034 4.674 1.708
33.27 -1.528 -3.64 -3.73 4.27 -0.4494 -4.315 -8.719 -0.4944 5.03 4.764 5.417 -1.032 2.407 7.191 8.449 3.056
33.275 -0.809 -3.416 -3.146 4.27 1.169 -2.337 -5.483 0.1798 3.955 8.18 8.426 1.72 2.665 7.91 11.15 3.865
33.28 0 -2.652 -1.528 4.135 2.022 -0.809 -0.6742 1.393 2.407 7.551 8.168 1.204 2.493 6.562 8.899 2.966
33.285 0 -2.022 0.7191 3.91 1.393 -1.303 4 2.337 1.505 3.056 4.213 -3.009 1.72 4.494 1.798 0.08989
33.29 -0.2697 -0.8989 2.697 3.461 -0.2697 -3.371 6.427 1.708 1.462 -3.236 -1.462 -8.942 0 2.697 -7.011 -3.596
33.295 0.08989 0.6292 2.472 1.888 -2.382 -5.978 4.719 -1.753 0.9028 -8.449 -6.534 -13.67 -3.525 1.438 -13.39 -6.652
33.3 1.169 1.708 -0.9438 -1.258 -4.18 -8.045 -0.764 -7.775 -1.29 -10.25 -8.942 -15.3 -8.512 0.3596 -14.02 -7.91
33.305 2.337 1.708 -6.382 -4.944 -4.629 -8.854 -7.056 -13.75 -4.213 -7.91 -7.91 -13.58 -12.64 -0.1798 -8.809 -7.191
33.31 2.787 0.6742 -10.83 -7.236 -3.64 -8.494 -10.79 -16.9 -6.277 -3.775 -5.331 -10.75 -14.1 -0.5393 -1.978 -5.483
33.315 1.708 -1.303 -12.04 -7.461 -2.876 -8.135 -10.92 -16.27 -6.835 -2.067 -4.041 -9.372 -13.15 -1.438 0.8989 -4.225
33.32 -0.7191 -3.596 -9.888 -6.202 -3.416 -8.449 -8.629 -12.9 -6.019 -4.225 -5.073 -9.716 -10.75 -2.607 -1.528 -4.404
33.325 -2.697 -4.404 -5.753 -4.315 -4.09 -8.36 -5.663 -8.36 -4.084 -7.281 -5.847 -9.114 -7.222 -2.697 -5.393 -5.483
33.33 -2.607 -3.056 -1.933 -2.202 -3.101 -6.427 -3.326 -3.775 -1.505 -7.281 -4.041 -5.331 -2.837 -1.348 -5.573 -5.483
33.335 -1.348 -1.303 -0.1348 -0.2247 -0.809 -3.146 -1.933 0.08989 0.8168 -3.326 0.08598 1.032 1.806 0.2697 -0.809 -3.056
33.34 -1.079 -1.618 -0.4045 1.213 1.034 -0.3596 -0.8989 3.191 2.493 2.427 4.213 7.566 6.105 1.258 6.472 1.079
33.345 -2.697 -4.045 -1.258 2.427 1.708 0.764 0.6742 5.708 3.826 6.921 6.534 12.12 9.544 1.528 12.49 4.584
33.35 -4.854 -6.157 -1.438 3.056 1.438 0.809 2.607 7.281 4.557 7.551 6.534 13.76 11.01 1.079 13.75 4.944
33.355 -5.663 -6.022 -1.213 2.112 0.6292 0.7191 3.326 6.966 3.568 4.045 4.643 12.64 9.2 0 9.708 1.258
33.36 -4.225 -3.596 -1.483 -0.5843 0 1.213 2.157 4.404 0.9028 -0.7191 2.321 9.802 4.987 -1.258 3.146 -4.404
33.365 -1.169 -0.2697 -2.337 -3.551 0.3146 2.112 0.08989 1.079 -1.548 -2.876 1.204 6.105 0.8598 -1.169 -1.888 -8.809
33.37 1.438 1.663 -2.921 -4.719 1.393 2.337 -1.618 -1.393 -2.064 -1.169 0.5159 1.29 -1.376 0.3596 -4.315 -9.618
33.375 1.798 0.3146 -2.966 -3.775 1.438 0.08989 -3.371 -2.787 -0.8598 1.438 -1.72 -5.073 -2.665 1.978 -5.573 -7.461
33.38 -0.4494 -3.865 -2.966 -2.337 -0.5393 -4.989 -6.292 -4.18 0.4299 1.798 -6.019 -11.87 -4.815 2.427 -6.831 -5.034
33.385 -2.966 -7.865 -3.82 -2.157 -3.146 -10.61 -10.88 -6.517 0.6019 -0.3596 -10.49 -16.42 -8.168 1.708 -7.551 -5.034
33.39 -2.966 -8.449 -5.978 -4.18 -4.18 -13.8 -16.18 -9.978 -0.7308 -3.506 -12.72 -16.94 -11.95 0.1798 -6.921 -7.551
33.395 -0.4494 -5.888 -9.348 -8.27 -3.775 -13.84 -20.54 -13.98 -3.482 -6.112 -13.07 -14.62 -15.05 -1.798 -6.112 -10.52
33.4 2.247 -3.101 -12.67 -12.94 -3.506 -12.22 -21.8 -16.9 -6.491 -7.551 -12.9 -11.87 -15.82 -3.506 -6.022 -11.24
33.405 3.056 -1.978 -13.8 -15.96 -4.045 -10.38 -18.43 -16.94 -8.039 -7.191 -12.64 -9.974 -13.41 -3.596 -6.202 -8.629
33.41 1.978 -2.157 -11.37 -15.55 -4.854 -8.404 -10.74 -13.35 -7.437 -5.663 -11.87 -8.426 -8.856 -2.157 -5.843 -3.775
33.415 0.4494 -2.292 -6.157 -12.22 -5.258 -5.483 -1.079 -7.326 -5.847 -4.135 -10.06 -6.105 -4.557 -0.7191 -4.674 0.809
33.42 -0.3596 -1.438 -0.3596 -7.865 -4.449 -1.124 8 -1.213 -4.428 -2.876 -6.448 -2.149 -1.634 -0.2697 -2.067 3.416
33.425 0.2697 0.4494 4.09 -3.955 -1.753 4.449 15.19 3.461 -3.052 -0.809 -0.7738 3.439 0.8598 -0.2697 1.708 4.045
33.43 1.528 2.202 6.112 -1.663 1.978 9.708 19.55 6.112 -1.29 1.888 4.901 8.77 3.697 0 5.213 4.404
33.435 1.528 1.393 5.303 -1.843 4.225 11.78 20 6.382 0.2579 3.146 7.48 10.92 6.277 0.809 5.753 5.573
33.44 -1.169 -3.146 1.753 -4.584 2.787 8.854 16.22 4.36 0.8168 1.348 5.245 8.77 7.05 1.978 2.966 6.921
33.445 -5.303 -9.483 -3.191 -8.225 -1.124 2.247 9.393 0.8539 0.3869 -2.067 0 3.783 5.417 3.236 -1.528 6.742
33.45 -8.539 -14.02 -8.135 -10.61 -4.989 -4.449 1.483 -3.101 -0.6448 -5.124 -5.503 -1.634 1.634 3.685 -5.753 3.775
33.455 -9.438 -15.19 -11.82 -10.74 -7.146 -8.674 -5.753 -7.191 -2.364 -6.022 -9.114 -5.417 -3.439 2.247 -8.36 -1.258
33.46 -8.449 -13.57 -13.71 -9.034 -7.236 -9.483 -11.15 -10.61 -4.256 -3.955 -9.802 -6.362 -7.738 -0.5393 -8.09 -5.933
33.465 -6.652 -10.29 -13.26 -6.292 -5.303 -7.416 -13.44 -11.91 -4.944 1.258 -7.05 -3.611 -8.684 -2.427 -3.416 -7.64
33.47 -5.034 -6.517 -10.61 -3.371 -2.157 -4.045 -12.45 -9.978 -3.611 7.82 -1.806 1.892 -5.675 -1.888 4.045 -5.393
33.475 -4.315 -3.865 -6.966 -1.079 0.04494 -1.573 -9.258 -5.303 -1.032 12.22 2.837 7.566 -0.6019 0.3596 10.34 -1.079
33.48 -5.213 -3.506 -3.865 0.2697 0.1798 -1.528 -5.258 0.1348 1.462 12.85 5.073 10.92 4.041 2.966 12.13 2.517
33.485 -6.652 -4.629 -1.888 1.483 -0.5843 -2.697 -1.348 4.584 3.525 10.79 5.761 11.78 7.222 4.854 9.798 3.775
33.49 -6.921 -5.034 -0.764 3.146 -0.1798 -2.697 1.483 6.787 4.858 8.36 6.534 11.26 8.254 5.303 6.022 3.146
