    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
36.37 5.663 11.19 -0.3596 4.404 -4.494 -3.146 -3.281 9.618 10.32 -7.191 -13.41 7.05 15.3 13.48 3.955 12.67
36.375 7.011 10.88 -1.753 4.18 0 0.2697 -6.337 5.888 10.02 -2.517 -9.974 4.643 12.81 12.76 -1.169 8.809
36.38 9.079 12.18 -1.258 3.056 6.337 7.73 -3.775 3.101 8.125 3.326 -3.095 4.901 10.58 10.7 -3.955 4.494
36.385 11.33 13.21 -2.382 0.3596 12.99 15.46 1.079 0.3146 5.073 9.258 5.331 6.019 7.652 7.551 -5.303 -0.08989
36.39 11.87 11.24 -5.843 -3.236 17.57 19.42 4.674 -2.697 1.763 13.75 12.64 6.191 4.643 3.955 -6.022 -4.045
36.395 9.258 5.034 -7.82 -5.573 18.61 18.25 6.022 -4.989 -1.032 16.18 17.37 5.589 2.837 0.809 -5.483 -6.472
36.4 4.404 -3.416 -6.292 -5.573 16.76 13.12 5.124 -6.427 -3.138 16.63 19.17 4.299 1.376 -2.157 -4.764 -7.73
36.405 0.2697 -10.29 -3.865 -4.045 13.35 6.157 2.652 -7.685 -4.772 15.46 18.57 2.149 -1.892 -5.483 -5.393 -9.258
36.41 -1.888 -13.57 -2.472 -1.888 10.07 0.1348 -0.3146 -8.36 -5.417 13.75 16.42 -0.7738 -6.277 -8.449 -6.652 -11.06
36.415 -2.247 -13.62 -0.3596 0.809 8.045 -2.876 -2.112 -6.831 -4.084 12.31 14.19 -3.181 -8.512 -9.618 -6.742 -12.04
36.42 -2.517 -12.49 2.607 4.18 7.191 -3.146 -1.888 -1.708 -0.08598 11.24 11.69 -4.901 -7.136 -7.91 -5.933 -11.24
36.425 -3.326 -12.27 3.64 7.461 5.798 -3.281 -0.4494 6.247 5.718 9.348 8.168 -6.964 -3.439 -4.045 -6.022 -8.809
36.43 -5.393 -13.84 1.753 9.663 2.697 -4.809 1.079 14.88 10.96 6.202 3.525 -8.77 0.4299 -0.1798 -6.292 -5.843
36.435 -8.18 -15.82 -0.4944 9.573 -1.079 -6.787 0.9888 20.76 12.81 3.056 -0.3439 -8.77 2.751 1.079 -4.315 -4.315
36.44 -9.888 -15.87 -2.742 5.663 -3.865 -7.551 -2.607 20.36 9.458 1.169 -2.235 -7.308 1.032 -1.618 -0.2697 -5.753
36.445 -9.258 -13.3 -7.865 -2.157 -4.944 -7.596 -10.47 12.04 1.677 0.6292 -2.665 -7.222 -5.761 -7.551 2.966 -9.798
36.45 -7.82 -10.47 -15.64 -11.51 -5.258 -8.27 -20.85 -1.618 -7.48 0.08989 -2.837 -10.15 -14.01 -13.03 4.045 -13.12
36.455 -8.36 -10.61 -21.39 -18.38 -6.292 -10.74 -30.79 -15.51 -14.79 -1.079 -3.697 -14.7 -19.17 -14.92 4.494 -12.22
36.46 -12.13 -14.61 -22.88 -21.26 -8.854 -15.87 -38.88 -26.34 -18.83 -3.326 -5.417 -19.43 -20.03 -12.94 5.124 -6.562
36.465 -17.35 -20.81 -22.97 -22.02 -13.3 -23.78 -45.75 -33.8 -20.64 -6.202 -7.91 -23.13 -19.17 -9.169 5.753 1.438
36.47 -22.02 -26.65 -24.13 -23.06 -18.38 -32.45 -51.15 -38.34 -21.49 -8.629 -9.974 -24.07 -17.28 -5.483 7.73 9.528
36.475 -25.26 -30.02 -24.58 -24.99 -21.62 -37.62 -52.67 -39.33 -21.41 -8.539 -9.458 -19.95 -13.07 -2.337 12.13 16.36
36.48 -25.89 -29.71 -22.97 -26.29 -20.58 -35.73 -47.28 -36.22 -19.56 -5.034 -5.589 -10.83 -6.448 0.7191 17.26 20.85
36.485 -22.56 -25.75 -20.58 -25.12 -14.7 -26.65 -34.16 -29.53 -15.43 0.6292 0.6878 0.5159 0.3439 3.596 19.33 22.56
36.49 -15.82 -19.6 -17.21 -20.4 -5.618 -13.08 -15.69 -20.22 -9.501 6.562 7.738 11.52 5.761 5.843 18.25 21.66
36.495 -7.371 -12.72 -10.52 -12.94 4.225 1.393 3.146 -9.888 -3.31 11.51 14.44 20.89 9.63 6.742 16.99 18.97
36.5 1.079 -5.663 -1.303 -5.348 12.31 13.08 16.49 -0.8539 1.72 14.92 19.78 27.43 11.61 6.382 16.99 15.1
36.505 8.449 1.258 5.663 -0.3146 16.76 19.19 21.75 4.764 4.686 16 22.7 29.58 11.52 5.303 16.99 10.97
36.51 13.12 7.101 8.539 2.337 17.3 20.36 21.39 7.371 6.405 14.92 23.13 27.94 11.01 4.584 16.27 7.73
36.515 14.65 11.6 11.33 5.303 16.13 20.85 20.72 8.854 7.523 12.49 22.35 24.59 11.35 4.404 14.74 5.213
36.52 15.19 15.82 16.81 10.56 16.04 24.04 22.88 10.83 8.34 9.888 21.41 20.29 10.83 3.236 10.79 1.618
36.525 17.44 20.67 23.1 17.53 18.11 29.39 27.15 14.07 8.77 7.371 20.38 14.53 7.308 0.1798 3.506 -4.135
36.53 21.66 25.21 28.31 24.4 21.17 33.75 31.06 19.73 9.759 5.393 19.17 8.34 3.009 -2.966 -4.315 -10.16
36.535 25.17 27.73 33.12 30.07 23.19 34.56 32.81 29.08 12.9 4.584 18.31 4.643 3.009 -2.876 -8 -12.85
36.54 25.71 27.24 36.31 33.39 23.15 31.06 31.69 40.27 18.53 5.663 18.14 5.073 9.028 2.067 -6.202 -10.7
36.545 23.19 24.22 34.29 33.53 20.49 23.91 28.09 49.08 25.02 7.101 17.28 7.652 17.37 10.07 -2.157 -5.663
36.55 18.79 20 26.7 30.47 15.96 15.78 23.37 51.6 29.36 7.461 14.79 9.458 23.56 17.44 0.8989 -0.8989
36.555 14.11 16.27 18.43 25.39 10.74 9.483 19.28 47.28 29.62 5.843 10.58 8.856 25.54 20.76 2.067 1.888
36.56 10.97 14.47 13.26 19.73 6.202 5.888 16.45 38.43 25.49 2.787 5.675 5.675 23.04 19.51 0.9888 2.517
36.565 10.07 14.38 9.933 14.2 2.697 3.64 14.61 28.27 19.04 -1.079 0.9458 0.8598 17.63 15.55 -2.067 2.966
36.57 9.798 14.11 7.281 9.573 0 1.618 13.44 19.69 12.64 -3.865 -1.978 -2.407 12.98 11.78 -4.045 5.393
36.575 7.82 11.82 6.292 6.382 -1.213 1.079 12.76 13.35 7.523 -4.135 -1.634 -1.118 11.01 9.348 -1.618 9.708
36.58 3.955 7.685 5.663 3.596 -0.4494 3.101 11.46 7.146 3.095 -1.978 1.204 3.783 9.458 6.831 3.775 13.03
36.585 -0.5393 2.787 1.483 -0.5843 1.393 6.607 8.449 -1.169 -1.978 0.3596 4.213 8.34 5.073 2.787 7.73 12.94
36.59 -4.584 -2.157 -6.427 -6.022 2.337 9.213 4.449 -10.16 -7.308 0.8989 5.331 10.06 -1.118 -1.888 8.539 10.43
36.595 -8.449 -6.562 -12.9 -10.79 1.213 9.618 1.393 -15.96 -11.18 -0.2697 4.815 10.15 -4.471 -4.764 8.18 9.079
36.6 -11.24 -9.708 -14.88 -13.48 -1.213 7.551 0.3596 -16.31 -12.34 -1.169 4.041 10.58 -2.923 -4.135 8.449 11.51
36.605 -12.04 -10.92 -14.61 -14.74 -3.596 3.416 0.4944 -12.81 -11.13 -0.4494 4.041 11.18 1.376 -0.8989 9.258 16.9
36.61 -10.61 -10.7 -14.2 -15.46 -4.989 -1.618 0.764 -8.719 -9.071 1.978 4.557 11.35 5.159 2.517 10.7 22.65
36.615 -8.539 -9.618 -12.18 -15.55 -5.169 -5.753 1.079 -6.247 -7.308 4.854 4.815 10.49 6.792 4.225 12.58 25.71
36.62 -6.472 -7.91 -7.416 -14.16 -4.854 -8.27 1.708 -6.067 -6.448 6.112 3.267 7.308 4.901 3.236 12.4 23.37
36.625 -4.674 -5.618 -1.753 -10.38 -5.618 -10.07 2.472 -7.371 -6.191 4.045 -1.29 0.6878 -1.118 0.08989 6.921 15.46
36.63 -3.596 -3.101 3.82 -4.18 -8.135 -11.42 2.787 -8.404 -6.062 -1.079 -8.168 -8.426 -9.028 -4.045 -3.056 3.955
36.635 -3.685 -0.7191 10.56 3.281 -10.97 -11.19 2.067 -7.865 -5.804 -6.652 -14.79 -17.37 -15.82 -7.91 -13.48 -8.809
36.64 -3.865 1.438 16.27 8.944 -12.13 -8.944 -0.5843 -6.337 -5.847 -9.978 -19.43 -24.85 -20.81 -11.6 -22.02 -21.03
36.645 -3.146 2.876 15.55 9.708 -11.19 -6.876 -5.213 -5.798 -6.277 -11.51 -22.7 -31.38 -25.19 -15.01 -29.66 -31.64
36.65 -2.247 2.382 7.551 5.888 -9.888 -7.596 -10.2 -6.382 -6.706 -12.76 -26.05 -36.71 -27.94 -16.99 -36.31 -38.83
36.655 -2.697 -0.4494 -1.708 0.764 -9.663 -11.42 -13.39 -7.236 -6.191 -14.65 -29.32 -38.95 -26.65 -16.36 -39.91 -41.08
36.66 -4.674 -4.27 -7.011 -2.337 -10.47 -16.31 -14.79 -7.91 -4.6 -16.18 -31.3 -37.4 -22.01 -13.39 -39.82 -38.65
36.665 -6.202 -7.011 -8.539 -2.697 -11.24 -19.96 -15.91 -8.944 -2.536 -16.09 -30.18 -33.27 -16.85 -9.438 -36.85 -33.53
36.67 -6.562 -7.73 -8.045 -1.169 -10.43 -20.13 -17.3 -9.978 -0.3869 -12.85 -24.85 -27.86 -12.12 -5.663 -30.56 -27.24
36.675 -5.933 -6.921 -5.573 0.809 -7.281 -16.09 -17.44 -9.303 2.021 -6.292 -15.56 -20.64 -6.792 -2.517 -20.94 -20.49
36.68 -4.315 -5.169 -2.652 1.888 -2.292 -9.483 -14.52 -6.652 4.342 1.169 -5.503 -12.3 -1.118 -0.08989 -10.7 -14.2
36.685 -1.888 -3.416 -2.921 0.9888 1.888 -3.955 -8.944 -3.775 5.374 6.022 1.376 -4.643 3.525 1.528 -3.955 -8.809
36.69 -0.08989 -2.831 -6.787 -1.798 2.921 -1.753 -2.966 -2.652 4.385 6.022 3.353 1.462 6.706 2.787 -0.7191 -3.865
36.695 -0.08989 -3.82 -10.34 -5.528 0.6742 -2.022 0.3146 -4.27 1.634 3.056 2.321 6.878 9.716 4.045 3.056 1.888
36.7 -1.798 -6.112 -11.96 -9.393 -2.742 -2.787 -1.124 -8 -1.462 0.1798 1.376 11.95 12.47 5.303 9.528 8.36
36.705 -4.045 -8.809 -14.29 -12.81 -5.573 -3.91 -6.607 -11.69 -3.138 -1.079 1.634 15.73 13.76 6.562 17.08 14.83
36.71 -5.753 -11.51 -17.71 -14.38 -6.966 -5.708 -12 -12.18 -2.106 -0.809 2.235 18.31 13.93 7.82 23.82 20.85
36.715 -6.742 -13.08 -17.84 -12.22 -7.056 -7.596 -12.58 -7.506 1.204 -0.4494 1.892 20.38 14.27 8.989 28.58 25.62
36.72 -6.022 -11.46 -12.04 -6.292 -6.067 -8.315 -7.056 0.4494 4.772 -1.079 -0.6019 21.24 13.93 9.258 29.48 27.87
36.725 -2.787 -5.753 -3.281 1.079 -4.809 -7.64 1.528 7.416 6.362 -3.236 -4.901 19.09 10.92 7.82 24.99 26.25
36.73 1.888 2.562 4.989 7.191 -4.27 -5.888 8.989 10.2 5.46 -6.382 -9.974 13.33 5.933 5.303 17.08 21.57
36.735 5.034 10.38 11.87 10.52 -4.494 -3.596 12.27 8.629 3.181 -9.169 -13.93 5.933 1.634 2.966 9.258 15.28
36.74 5.663 15.37 15.87 10.61 -5.169 -2.337 10.34 3.82 0.6019 -11.15 -16.85 -1.978 -2.321 0.6292 1.708 8.18
36.745 4.404 16.67 14.43 7.685 -6.517 -4.09 3.64 -3.191 -2.45 -13.48 -20.46 -11.09 -7.91 -2.517 -8 -0.08989
36.75 2.607 15.42 8.764 3.191 -8.719 -9.079 -5.348 -10.92 -6.319 -16.81 -25.79 -21.41 -15.91 -7.011 -19.51 -9.169
36.755 1.348 13.39 4.809 -0.3146 -10.74 -14.34 -13.44 -17.48 -10.58 -19.96 -31.04 -30.95 -23.99 -12.22 -29.3 -17.89
36.76 1.978 12.85 5.663 -1.213 -11.1 -16.54 -18.25 -21.62 -14.06 -21.03 -33.79 -37.92 -30.18 -16.99 -35.33 -25.26
36.765 4.854 14.16 8.629 0.5843 -9.303 -14.92 -19.01 -22.88 -15.18 -19.42 -32.93 -41.7 -33.88 -19.78 -38.29 -30.11
36.77 7.64 15.24 10.92 4.404 -6.067 -10.61 -15.82 -20.72 -13.37 -15.28 -28.2 -41.18 -33.7 -19.6 -38.02 -31.1
36.775 7.91 13.71 12.99 8.584 -2.292 -4.629 -9.528 -14.88 -9.157 -9.258 -19.95 -34.74 -28.37 -16.36 -33.53 -27.78
36.78 4.764 8.36 13.66 10.52 1.573 1.708 -2.831 -7.146 -4.557 -2.427 -8.942 -23.21 -19.6 -11.33 -25.26 -21.21
36.785 0 0.2247 8.674 7.506 4.809 6.652 0.9888 -0.2697 -1.118 4.135 3.095 -9.802 -10.4 -5.753 -15.01 -13.03
36.79 -4.584 -9.528 -3.191 -0.1348 6.787 9.034 0.2247 4.27 1.29 8.989 14.36 3.353 -0.8598 0.5393 -2.966 -3.506
36.795 -8.449 -18.7 -17.12 -9.348 7.416 9.393 -3.82 7.416 3.955 12.22 23.64 15.73 10.75 8.449 11.87 7.91
36.8 -10.88 -25.03 -28.04 -16.58 7.101 8.539 -8.584 10.2 7.953 13.57 29.75 26.65 23.9 17.53 27.51 20.94
36.805 -11.69 -27.46 -34.74 -20.13 5.573 6.517 -11.42 12.99 12.55 13.12 31.73 34.65 35.51 26.07 40.09 33.71
36.81 -11.69 -26.79 -36.72 -20.27 2.652 4.09 -9.843 16.22 16.47 11.42 31.04 40.32 43.76 32 48.63 44.22
36.815 -12.22 -24.58 -32.4 -17.98 -0.8989 3.146 -3.011 20.09 18.4 9.978 30.44 45.91 48.84 34.07 55.37 50.52
36.82 -12.85 -21.26 -23.87 -14.74 -3.101 5.124 7.326 23.82 17.71 9.618 31.47 52.1 50.3 31.64 60.4 51.33
36.825 -11.6 -16 -16.36 -11.64 -3.056 9.483 17.66 25.57 14.79 10.07 33.02 56.83 46.77 25.53 61.3 46.65
36.83 -7.281 -8.135 -11.1 -7.91 -0.7191 14.65 25.44 24.99 10.88 9.978 32.84 57.95 39.55 17.62 56.99 38.2
36.835 -0.809 2.292 -3.551 -2.202 3.371 20.13 30.43 23.19 7.523 9.169 29.92 54.85 30.87 9.888 48.45 28.22
36.84 6.921 14.52 8.809 5.438 8.27 24.94 32.72 20.49 5.202 7.82 24.33 47.29 21.32 3.146 35.69 17.44
36.845 14.74 26.07 21.62 12.54 12.36 27.01 32.45 16.49 3.525 5.933 16.77 35.08 9.802 -3.146 18.61 5.483
36.85 20.49 33.57 29.75 16.72 14.02 24.81 29.57 10.97 1.548 3.416 8.426 20.03 -2.751 -8.719 -0.08989 -7.281
36.855 22.65 35.1 32.27 17.12 13.17 19.1 24.58 4.494 -1.376 0.8989 0.7738 5.417 -13.24 -13.03 -16.09 -18.97
36.86 21.93 31.91 29.84 14.34 11.01 11.82 17.53 -2.607 -5.288 -0.7191 -5.933 -7.136 -20.98 -15.91 -27.51 -28.13
36.865 20.31 26.83 22.83 9.528 8.315 4.09 9.079 -10.07 -9.544 -1.618 -12.3 -18.14 -26.91 -17.89 -35.6 -34.25
36.87 18.7 21.62 14.74 4.899 5.124 -3.056 0.9438 -16.36 -12.85 -2.607 -18.14 -27.26 -30.87 -19.06 -40.63 -37.3
36.875 15.91 16.72 11.1 2.697 1.393 -8.404 -4.674 -19.42 -13.89 -3.955 -22.53 -32.67 -31.81 -19.33 -41.35 -37.48
36.88 11.15 12 12.72 3.326 -2.427 -11.69 -7.191 -18.83 -12.55 -5.843 -24.25 -33.7 -30.52 -19.06 -38.2 -36.04
36.885 4.944 7.101 14.02 5.348 -5.888 -13.57 -7.326 -16.09 -9.931 -7.82 -22.87 -31.21 -28.63 -18.25 -32.72 -33.53
36.89 -1.438 1.888 11.01 6.742 -8.045 -13.75 -5.708 -12 -7.093 -8.989 -18.06 -25.62 -25.79 -16.27 -24.72 -28.67
36.895 -6.652 -3.056 6.157 6.966 -7.416 -10.38 -1.978 -6.472 -4.213 -7.281 -9.114 -16.42 -19.6 -12.13 -12.49 -20.49
36.9 -8.629 -5.753 2.652 6.517 -3.011 -2.382 3.775 0.4944 -0.9028 -2.157 2.837 -4.299 -10.23 -6.472 1.708 -9.618
36.905 -5.843 -5.079 0.6292 6.382 3.91 8.404 10.29 8.315 3.353 4.315 14.53 7.566 -0.3439 -0.4494 13.03 1.258
36.91 -0.2697 -1.843 0.4494 8 10.65 18.79 16.31 16.36 8.641 9.079 22.87 17.28 8.77 5.213 19.33 10.61
36.915 4.674 1.843 3.775 12.13 15.46 26.29 20.81 24 14.27 11.33 27.17 24.59 17.37 10.61 22.38 18.34
36.92 6.742 4.09 8.989 16.85 17.98 29.93 22.7 29.84 18.87 12.58 28.98 29.58 24.59 15.55 24.36 24.72
36.925 6.112 3.236 10.2 18.61 18.74 29.17 21.35 31.96 21.41 14.83 30.26 31.47 29.06 19.78 25.98 29.84
36.93 3.596 -1.618 4.584 15.28 18.07 24.72 17.26 30.47 21.71 18.79 31.81 30.52 31.38 23.37 27.78 33.8
36.935 -0.3596 -9.753 -4.315 8.449 16.13 18.52 11.64 27.33 21.02 23.28 33.19 27.86 33.53 26.16 29.75 35.96
36.94 -4.404 -17.84 -12.04 1.438 13.12 11.82 4.989 23.69 20.08 25.8 31.9 23.04 34.31 27.06 29.03 34.52
36.945 -7.461 -22.79 -17.53 -3.056 8.674 4.449 -2.742 19.19 18.53 23.82 25.79 14.27 30.95 24.63 22.11 28.13
36.95 -9.438 -23.46 -19.91 -4.18 3.146 -3.775 -10.79 13.35 15.26 17.44 15.56 1.978 22.7 18.61 9.978 17.53
36.955 -10.79 -20.81 -16.9 -2.966 -1.933 -11.01 -17.44 6.247 9.458 9.888 4.815 -10.83 11.52 9.888 -2.607 5.034
36.96 -11.06 -16.54 -9.888 -2.157 -4.629 -15.55 -21.62 -2.202 1.075 4.404 -3.439 -22.1 -1.118 -0.2697 -13.21 -7.551
36.965 -9.079 -12 -4.584 -4.135 -4.764 -17.35 -23.64 -11.91 -8.598 1.348 -8.684 -31.47 -14.44 -10.34 -22.92 -18.97
36.97 -5.483 -8.225 -3.955 -8.809 -3.64 -17.17 -24.45 -21.39 -17.37 -0.4494 -12.38 -38.78 -25.97 -18.25 -31.46 -28.04
36.975 -2.337 -5.303 -5.393 -13.93 -2.742 -15.55 -24.94 -28.72 -23.04 -2.157 -15.56 -42.9 -32.76 -22.74 -36.85 -33.71
36.98 -0.9888 -2.876 -6.157 -17.57 -2.652 -13.26 -25.93 -33.48 -25.02 -4.225 -18.66 -43.59 -35.08 -23.82 -38.29 -36.13
36.985 -1.618 -1.169 -7.461 -19.55 -4.045 -12.13 -27.69 -36.22 -24.42 -6.921 -21.49 -42.47 -35.25 -22.92 -37.57 -36.4
36.99 -3.236 -0.809 -9.034 -19.82 -6.876 -12.99 -28.54 -36.54 -22.48 -10.25 -24.25 -40.32 -34.39 -21.3 -35.69 -35.42
36.995 -4.944 -1.438 -7.64 -17.44 -10.02 -14.2 -25.98 -32.72 -19.65 -13.84 -26.48 -37.06 -31.55 -19.42 -32.54 -33.44
37 -4.494 -0.5393 -1.753 -12 -11.6 -13.21 -18.97 -24.31 -15.99 -16.9 -27.86 -32.59 -27.51 -17.98 -29.3 -31.82
37.005 -0.3596 4.539 5.303 -4.449 -10.52 -8.719 -9.079 -13.21 -11.52 -18.79 -27.94 -27.77 -24.16 -17.17 -27.42 -31.1
37.01 6.742 13.35 10.56 3.461 -6.966 -1.258 1.034 -2.427 -6.663 -18.61 -25.45 -22.01 -21.49 -16.45 -24.99 -30.47
37.015 13.48 22.92 14.7 9.933 -1.798 7.865 9.393 5.348 -2.278 -15.28 -18.92 -13.58 -17.37 -14.83 -19.06 -27.96
37.02 17.26 29.8 17.98 13.21 3.685 16.04 14.65 8.584 0.6878 -9.348 -8.684 -3.439 -11.87 -11.87 -10.16 -22.65
37.025 17.98 31.82 18.29 12.72 7.91 20.18 17.17 7.236 1.763 -2.787 2.149 5.331 -6.534 -8.18 -2.607 -14.92
37.03 16.63 29.08 16 9.888 9.798 19.46 18.56 3.82 1.29 2.247 10.4 11.01 -1.806 -4.404 1.438 -6.472
37.035 13.93 24 15.24 7.416 10.11 16.27 20.67 1.618 0.2579 5.753 14.96 14.53 3.009 -1.169 3.865 1.528
37.04 11.6 19.06 17.35 6.697 10.34 13.12 23.06 1.169 -0.8168 8.539 16.25 17.28 7.222 0.7191 6.022 7.551
37.045 10.25 15.06 18.38 6.787 10.38 10.02 23.24 0.2697 -2.149 10.25 14.79 18.66 9.2 1.438 7.371 11.6
37.05 8.449 9.843 15.33 6.427 8.899 5.393 19.37 -2.831 -4.041 9.978 10.92 18.14 9.372 2.067 7.82 15.28
37.055 4.045 1.438 9.573 4.809 4.989 -1.483 11.73 -8.225 -6.277 7.371 5.847 15.91 9.888 3.955 8.449 20.22
37.06 -3.416 -9.618 2.472 0.809 -0.7191 -9.258 1.663 -15.19 -8.856 3.416 1.118 12.04 9.974 6.292 8.539 25.44
37.065 -11.15 -20.18 -7.955 -6.517 -6.742 -16.31 -9.933 -23.19 -12.08 -0.6292 -2.579 6.534 6.706 6.831 6.921 27.51
37.07 -16.99 -27.55 -21.62 -16.4 -11.55 -20.99 -22.16 -31.42 -15.95 -3.416 -4.729 0.9458 -0.4299 4.225 5.393 24.27
37.075 -20.13 -30.61 -33.84 -25.98 -14.29 -22.7 -34.11 -38.16 -19.6 -4.225 -5.159 -2.579 -8.512 -0.6292 6.562 16.81
37.08 -20.67 -30.16 -40.94 -32 -15.15 -22.92 -44.67 -41.8 -21.41 -3.775 -5.245 -4.213 -14.53 -5.213 9.708 8.18
37.085 -19.42 -28.54 -43.55 -32.58 -15.42 -24.58 -52.22 -40.76 -19.82 -4.135 -6.62 -6.448 -16.34 -6.742 10.88 2.067
37.09 -18.61 -28.09 -42.34 -27.82 -16.09 -28.49 -54.16 -33.3 -13.93 -6.022 -9.888 -10.06 -12.64 -3.865 8.899 1.258
37.095 -19.51 -29.44 -36.4 -19.73 -16.45 -31.73 -48.4 -19.19 -4.643 -8 -12.81 -12.55 -3.525 2.787 6.831 5.303
37.1 -20.49 -30.34 -27.15 -12.04 -15.1 -30.79 -36.04 -1.933 5.331 -8.36 -13.67 -11.95 6.964 9.528 6.292 10.34
37.105 -19.06 -27.78 -19.64 -7.865 -11.91 -25.12 -21.62 12.81 12.64 -7.191 -12.81 -8.856 13.33 13.21 6.831 12.4
37.11 -13.93 -21.21 -15.73 -7.281 -8.36 -17.21 -9.303 20.9 15.56 -5.753 -11.61 -5.159 13.93 13.21 8.27 10.79
37.115 -7.011 -12 -11.78 -7.191 -5.708 -9.663 -1.079 22.38 15.05 -5.034 -10.75 -1.806 11.69 11.15 10.61 7.371
37.12 -0.809 -2.607 -5.213 -4.899 -4.045 -4.135 3.236 19.87 13.07 -4.944 -9.802 0 8.942 8.899 12.13 4.315
37.125 3.596 4.944 1.843 -0.04494 -3.056 -0.7191 5.483 16.36 11.31 -5.213 -8.684 -0.172 5.847 6.921 10.61 2.247
37.13 5.483 9.348 7.326 6.022 -2.067 1.978 8.18 14.56 10.45 -5.843 -7.222 -0.8598 3.181 5.213 6.742 0.8989
37.135 5.753 11.37 12.76 11.91 -0.764 5.888 13.08 15.6 10.27 -6.831 -5.675 0.2579 2.235 3.775 3.955 -0.08989
37.14 6.022 13.21 19.15 16.27 0.809 11.24 19.73 18.38 10.1 -7.91 -4.987 3.095 2.751 2.787 2.427 -1.169
37.145 8.09 16.54 23.73 18.25 1.798 15.37 25.89 20.49 9.458 -9.528 -5.933 4.987 3.009 2.247 0.08989 -2.607
37.15 10.88 20.31 24.9 18.07 1.393 15.91 29.39 20.9 8.555 -11.06 -7.824 4.385 3.439 2.427 -3.326 -3.326
37.155 11.51 22.02 24.22 16.72 0.1348 13.26 29.66 20.36 7.867 -10.79 -8.082 3.181 5.503 3.056 -5.663 -2.247
37.16 8.809 20.04 22.2 14.34 -0.6742 9.393 26.7 19.01 7.179 -8.27 -4.987 3.439 8.77 3.685 -5.753 0.4494
37.165 4.045 14.47 16.49 10.25 -0.6292 5.843 21.17 16.04 5.675 -4.584 0.6878 5.503 10.92 3.596 -4.315 4.135
37.17 -1.258 6.831 7.191 4.539 -0.1348 3.73 14.88 11.19 3.095 -1.258 7.222 9.458 11.61 3.416 -1.079 8.539
37.175 -5.393 -0.5843 -0.9888 -1.393 0.5843 4.27 10.16 5.798 0.04299 1.618 13.58 15.3 12.55 4.404 5.303 14.2
37.18 -7.281 -5.438 -5.079 -6.157 2.022 7.775 8.225 1.393 -2.364 5.303 19.78 22.1 13.76 6.472 13.66 19.96
37.185 -6.112 -7.011 -7.146 -9.034 4.27 12.72 8.404 -0.8989 -3.353 10.16 25.45 27.69 13.93 8.629 20.94 24.36
37.19 -3.506 -6.607 -8.764 -9.258 6.742 17.21 10.2 0 -2.278 15.28 30.26 31.12 13.33 9.978 26.52 26.52
37.195 -2.067 -5.933 -7.551 -6.112 8.989 20.27 13.17 4.764 0.6448 19.33 33.62 33.36 13.33 10.25 31.64 26.88
37.2 -1.978 -5.348 -2.472 -0.3596 10.38 21.26 16.49 11.64 4.514 20.76 34.48 34.13 13.93 9.528 35.6 25.35
37.205 -2.157 -4.045 3.775 6.112 10.11 19.15 18.7 17.44 7.695 18.34 30.87 31.47 12.72 7.91 35.06 21.66
37.21 -1.169 -1.348 8.944 11.51 7.551 13.89 18.74 20.18 9.501 12.4 22.27 24.5 9.544 5.843 29.03 16.36
37.215 1.258 2.876 14.25 15.6 3.506 7.461 16.58 20.13 10.19 4.944 10.15 15.05 6.277 3.775 19.6 9.978
37.22 5.034 8.539 19.91 18.47 -0.4494 1.798 12.27 18.16 10.1 -2.067 -3.009 5.245 3.267 1.708 8.719 2.697
37.225 9.528 14.74 22.65 19.46 -3.236 -2.652 6.607 14.74 9.415 -7.64 -15.13 -4.385 -0.3439 -0.6292 -3.056 -5.034
37.23 12.67 19.33 21.35 18.52 -4.809 -6.022 1.618 10.61 8.168 -11.51 -23.99 -12.47 -4.041 -3.056 -13.12 -11.51
37.235 12.76 20.67 19.51 16.36 -4.989 -7.685 -0.4944 7.191 6.362 -13.12 -28.03 -17.88 -5.933 -4.944 -19.06 -15.19
37.24 10.34 18.97 19.64 14.02 -3.775 -7.775 0.5393 4.674 4.342 -11.87 -27.34 -20.89 -6.019 -6.292 -21.75 -16.18
37.245 8.18 15.64 20.04 12.31 -1.933 -7.955 2.787 2.697 2.278 -9.169 -24.68 -24.07 -6.534 -7.101 -24.99 -16
37.25 7.461 11.73 19.01 12 -0.6742 -9.438 3.865 1.303 1.075 -6.831 -22.61 -27.86 -7.48 -7.281 -29.84 -15.73
37.255 7.461 8 17.62 13.08 -0.2247 -11.6 2.607 0.8989 1.118 -5.663 -21.84 -30.44 -7.222 -6.382 -33.98 -15.73
37.26 7.101 5.079 15.64 13.66 -0.2697 -12.63 -0.809 0.5843 1.935 -5.483 -20.98 -29.92 -5.847 -4.764 -35.6 -16.09
37.265 5.843 3.101 9.798 10.79 -0.3596 -11.15 -4.944 -1.438 2.021 -5.483 -18.92 -26.83 -4.901 -3.416 -35.33 -16.63
37.27 4.045 1.753 -0.4045 3.685 -0.04494 -6.247 -7.326 -5.258 0.6878 -5.213 -14.96 -21.58 -4.299 -2.607 -32.9 -16
37.275 2.427 0.3596 -9.528 -4.854 1.303 2.292 -5.933 -9.079 -1.548 -3.865 -9.028 -14.27 -2.407 -1.888 -27.06 -13.03
