    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
38.725 0.3517 -2.77 -8.178 -5.76 1.055 0.8354 -5.76 -3.385 -2.638 -5.452 -5.804 -1.759 5.276 9.057 -10.46 3.078
38.73 1.319 -1.407 -5.716 -10.86 -4.617 -5.452 -7.518 -1.891 -1.407 -13.19 -14.6 -10.2 3.341 7.914 -19.17 2.462
38.735 1.143 -2.154 -2.506 -13.45 -10.02 -12 -8.705 -1.451 -0.6155 -18.64 -20.84 -16.62 2.198 6.683 -25.32 2.286
38.74 -0.1759 -4.924 0.2638 -12 -13.85 -16.97 -8.617 -1.891 -0.8793 -20.75 -23.39 -20.14 1.407 5.012 -28.05 1.759
38.745 -2.462 -8.398 0.7914 -8.574 -15.78 -19.57 -7.958 -3.781 -3.298 -20.4 -23.39 -21.9 -0.8793 2.022 -28.49 -0.6155
38.75 -4.924 -11.26 -0.8354 -5.848 -16.22 -19.83 -6.815 -6.595 -7.43 -18.91 -22.25 -23.83 -5.54 -2.99 -27.87 -5.012
38.755 -6.155 -12.71 -1.715 -4.133 -14.9 -17.76 -3.957 -8.134 -10.73 -16.62 -20.05 -25.5 -11.08 -9.585 -25.68 -9.761
38.76 -4.924 -11.74 1.011 -1.847 -11.43 -13.1 1.055 -6.463 -11.04 -12.66 -15.65 -24.53 -15.74 -16.36 -20.31 -13.37
38.765 -0.8793 -7.518 7.211 2.33 -5.628 -5.716 7.035 -1.715 -8.046 -6.155 -8.266 -18.38 -18.03 -21.19 -11.26 -14.68
38.77 4.66 -0.6595 14.29 8.793 1.451 2.946 12.79 4.792 -2.946 1.759 1.143 -7.914 -16 -22.25 -0.1759 -12.22
38.775 9.057 6.111 19.57 16.4 7.782 10.02 17.45 11.21 2.726 8.53 9.761 2.462 -9.409 -18.55 9.233 -5.892
38.78 10.11 9.761 20.93 21.54 11.08 13.15 19.57 14.73 6.991 11.78 14.42 8.969 -1.231 -11.61 14.42 1.495
38.785 8.354 8.925 17.28 20.09 10.82 12.31 17.37 13.37 8.178 11.34 14.6 10.38 4.836 -3.781 15.3 6.507
38.79 5.892 4.573 10.11 11.48 8.486 9.497 11.34 8.617 6.859 9.057 12.05 8.53 7.65 2.638 13.89 8.002
38.795 5.276 -0.3517 2.858 0.1759 6.375 6.859 4.089 4.397 5.188 6.947 8.881 5.892 8.617 6.683 12.13 7.123
38.8 6.595 -2.858 -1.847 -7.738 5.32 5.276 -2.374 2.638 4.265 5.892 6.419 4.485 8.354 8.266 10.64 4.748
38.805 8.442 -1.363 -4.353 -9.717 4.792 4.441 -7.826 2.022 3.166 5.364 4.397 4.66 6.859 7.914 8.969 1.231
38.81 8.793 2.726 -5.716 -6.859 3.781 3.517 -12 0.4836 1.187 4.485 2.814 5.628 5.012 6.683 6.947 -1.847
38.815 6.859 6.463 -6.551 -2.682 1.979 2.286 -14.29 -2.022 -0.9233 2.99 2.022 6.947 4.221 5.892 5.1 -2.814
38.82 3.078 7.562 -7.826 -1.143 0 1.319 -15.12 -4.968 -2.418 1.143 2.022 8.705 4.133 6.243 4.045 -2.374
38.825 -1.143 5.584 -10.99 -4.792 -1.759 0.9233 -16.18 -7.826 -3.561 -0.7035 1.759 10.2 3.517 7.298 2.726 -2.198
38.83 -5.1 1.363 -16.05 -12.49 -3.429 0.1759 -17.85 -10.07 -4.924 -3.341 -0.4397 9.057 1.583 8.266 -0.9673 -3.166
38.835 -8.969 -4.133 -20.22 -19.83 -5.848 -2.418 -18.86 -11.12 -6.595 -7.65 -5.804 3.166 -1.319 8.002 -8.354 -4.924
38.84 -12.75 -9.98 -20.62 -23.13 -9.541 -7.386 -18.2 -11.65 -8.793 -13.1 -13.45 -7.211 -5.452 6.067 -18.03 -7.474
38.845 -15.92 -14.99 -16.88 -21.81 -13.94 -13.5 -16.22 -12.57 -11.56 -17.67 -20.49 -18.55 -10.46 2.99 -26.12 -10.11
38.85 -17.5 -18.11 -10.46 -17.19 -17.32 -18.64 -13.06 -13.23 -13.81 -19.26 -24.18 -26.73 -13.98 0.1759 -29.19 -10.46
38.855 -16.8 -18.77 -3.122 -10.64 -18.07 -21.32 -8.574 -11.74 -13.76 -16.88 -23.57 -29.55 -13.89 -1.143 -26.38 -6.947
38.86 -14.16 -16.58 3.078 -3.737 -15.56 -20.8 -3.517 -8.002 -11.3 -11.34 -19.7 -26.82 -11.34 -1.231 -19.52 -1.495
38.865 -9.761 -11.34 6.595 1.319 -10.46 -17.02 0.5716 -4.045 -7.826 -4.485 -14.16 -20.05 -9.145 -1.759 -11.08 2.638
38.87 -3.781 -3.869 7.87 3.869 -3.693 -10.29 4.045 -0.9233 -4.485 1.847 -7.474 -11.26 -8.53 -4.133 -2.726 4.045
38.875 2.902 4.045 9.189 5.364 3.341 -1.539 8.31 2.374 -0.7035 6.595 0.2638 -2.11 -8.002 -7.562 5.364 3.957
38.88 8.969 10.42 11.48 7.606 9.365 7.386 13.63 6.815 3.649 9.233 8.53 6.243 -6.155 -10.46 13.1 3.605
38.885 12.84 13.94 13.23 10.42 12.93 14.38 17.94 11.3 7.43 10.2 15.48 12.93 -2.814 -11.34 19.43 3.693
38.89 13.28 14.2 13.01 12.71 13.54 17.67 19.43 14.2 9.365 10.11 19.52 16.62 1.935 -9.673 22.95 5.188
38.895 10.64 12 11.26 13.76 12.05 16.97 17.89 14.86 9.453 9.585 20.31 16.97 7.562 -6.243 23.48 8.266
38.9 6.331 8.925 8.969 12.93 9.849 13.76 13.94 12.97 8.178 9.321 18.91 15.56 11.78 -2.902 22.07 10.9
38.905 2.11 6.331 5.848 9.585 7.958 10.2 8.134 8.749 6.155 9.409 16.97 14.68 13.1 -0.8793 20.14 11.34
38.91 -0.9673 4.001 1.539 4.573 6.595 7.298 2.154 3.869 4.397 8.881 14.86 15.04 12.31 0 17.85 9.761
38.915 -3.341 0.4397 -3.21 0.3078 4.792 4.309 -1.891 0.5716 3.869 6.683 11.61 15.12 11.17 0.7035 13.81 7.386
38.92 -5.1 -4.924 -7.167 -1.891 1.671 0.3957 -3.825 -1.055 4.045 2.374 5.716 12.93 9.761 1.143 6.683 3.693
38.925 -5.892 -10.38 -9.761 -3.078 -2.77 -4.353 -5.364 -2.858 3.254 -3.166 -2.55 7.298 6.507 0.7914 -3.341 -2.11
38.93 -5.1 -13.28 -10.46 -4.529 -7.386 -8.925 -7.474 -5.276 0.9233 -9.057 -11.7 -1.319 1.583 -0.7914 -14.95 -9.057
38.935 -3.078 -12.49 -9.057 -5.848 -10.82 -12.4 -9.497 -6.903 -1.891 -14.68 -19.43 -11.34 -3.254 -2.814 -26.03 -14.77
38.94 -1.671 -9.233 -6.859 -6.507 -12.88 -14.68 -11.08 -7.035 -4.397 -19.87 -24.89 -20.58 -7.211 -4.133 -34.91 -18.29
38.945 -2.55 -6.199 -6.419 -7.035 -13.98 -16.09 -12.75 -6.859 -6.947 -23.92 -27.7 -27 -10.55 -3.957 -40.45 -20.14
38.95 -5.804 -5.628 -8.661 -8.354 -14.33 -16.62 -14.38 -7.694 -9.849 -25.06 -27.7 -29.9 -13.19 -2.638 -41.33 -20.14
38.955 -9.761 -7.65 -11.43 -10.29 -13.41 -15.78 -14.82 -9.321 -12.27 -21.81 -24.09 -29.19 -14.51 -1.055 -36.49 -18.64
38.96 -12.31 -10.24 -12.44 -12.27 -10.73 -12.93 -13.72 -11.3 -13.5 -13.72 -17.23 -25.24 -15.3 -0.7035 -25.59 -16.44
38.965 -12.66 -11.17 -11.7 -13.72 -6.727 -8.178 -12.05 -13.41 -13.81 -2.902 -8.705 -18.91 -16.36 -1.847 -10.73 -14.25
38.97 -11.52 -10.07 -9.98 -13.37 -2.814 -3.122 -10.07 -14.6 -13.32 6.683 -0.8793 -11.7 -16.88 -3.341 4.221 -10.64
38.975 -10.29 -8.178 -7.298 -9.541 -0.4836 0.1759 -6.903 -13.01 -11.3 11.96 4.133 -5.276 -14.86 -3.517 15.56 -4.221
38.98 -9.321 -5.936 -3.21 -2.594 -0.3957 0.9233 -2.418 -8.046 -7.211 12.13 6.155 0 -10.02 -1.759 21.72 3.869
38.985 -7.211 -2.286 1.583 4.353 -1.935 0 2.198 -1.187 -1.583 9.321 6.683 5.012 -3.517 1.231 23.48 10.9
38.99 -2.726 3.693 6.243 8.31 -3.473 -0.8793 6.155 5.892 4.704 6.155 7.562 10.11 3.781 4.309 22.6 15.3
38.995 3.341 10.51 9.849 8.925 -3.781 -0.7914 9.101 11.87 10.42 3.781 8.969 14.33 11.17 6.507 20.14 17.32
39 8.442 14.42 11.04 7.65 -2.814 0 9.98 14.16 13.28 2.286 9.673 16.71 16.09 7.298 16.62 16.8
39.005 9.936 12.53 8.266 5.364 -1.407 0.7035 7.255 10.77 11.3 1.583 8.793 16.53 16.36 6.595 12.4 14.25
39.01 7.298 5.056 2.33 2.638 -0.2198 0.4836 1.627 3.254 5.584 1.847 6.771 13.72 12.84 4.924 8.442 11.43
39.015 2.55 -4.441 -3.034 0.4397 0.4836 -0.8354 -3.341 -3.078 0.5276 2.99 5.012 9.233 8.881 2.99 5.892 10.29
39.02 -1.319 -10.77 -4.792 -0.3957 0.9233 -2.594 -4.353 -3.693 0.04397 4.748 4.397 5.012 6.947 1.319 5.012 10.29
39.025 -2.286 -10.38 -2.33 0.3957 1.583 -3.166 -0.2638 1.671 4.309 6.331 5.1 2.99 7.211 0 5.1 9.936
39.03 0.2638 -3.517 3.166 3.957 3.473 -0.7914 7.87 10.16 10.68 7.298 6.859 4.045 9.233 -0.7035 5.012 9.057
39.035 5.54 6.507 10.64 11.12 7.518 5.364 17.98 17.85 16 7.738 9.409 8.09 12.4 -0.3517 4.397 8.178
39.04 11.78 16.27 18.29 19.79 13.37 14.33 26.12 21.54 18.16 8.09 12.31 13.63 14.6 0.7914 3.693 6.947
39.045 17.59 23.43 23.04 24.8 18.77 22.99 28.4 19.92 16.4 8.266 14.51 18.55 13.98 2.462 2.99 4.573
39.05 21.1 26.56 22.64 21.94 20.8 27.13 23.83 14.42 11.74 7.386 14.33 19.61 10.46 3.957 1.671 1.495
39.055 20.49 24.4 17.15 11.7 17.23 23.79 14.51 7.694 5.979 4.133 10.29 15.04 5.276 4.924 -1.495 -1.759
39.06 14.68 16.8 7.914 -1.451 8.442 13.5 2.858 0.4397 -0.3517 -1.055 2.462 5.54 -1.407 4.748 -6.507 -5.804
39.065 4.66 5.979 -3.429 -12.97 -2.594 0.4836 -9.805 -7.914 -7.782 -6.067 -6.507 -5.628 -9.761 3.254 -11.96 -11.43
39.07 -6.243 -4.441 -14.38 -19.83 -11.87 -9.893 -21.24 -16.31 -14.99 -8.354 -13.28 -14.95 -17.41 0.8793 -15.48 -16.62
39.075 -14.68 -11.52 -21.54 -21.1 -16.53 -14.68 -27.96 -20.93 -19.04 -7.211 -15.65 -20.14 -20.66 -0.7035 -14.95 -18.29
39.08 -18.38 -14.11 -22.95 -18.11 -16.44 -13.85 -27.57 -19.43 -18.11 -3.605 -13.72 -20.31 -18.29 -0.7914 -10.2 -15.12
39.085 -17.32 -13.19 -19.65 -13.37 -13.28 -9.585 -21.02 -13.5 -13.5 0.9673 -8.969 -15.56 -12.22 0.7914 -2.55 -8.002
39.09 -13.45 -10.73 -13.63 -7.826 -8.749 -4.353 -11.08 -6.683 -8.09 5.276 -2.902 -7.386 -4.836 3.429 5.892 1.055
39.095 -9.321 -8.31 -6.375 -1.011 -4.001 0.08793 -1.187 -1.627 -3.737 8.53 3.166 2.374 2.11 6.331 13.19 9.936
39.1 -6.419 -5.848 0.3957 6.375 0.2638 3.341 5.408 1.055 -0.7035 10.11 8.53 11.52 7.298 8.53 17.59 15.92
39.105 -4.485 -2.11 4.88 11.26 3.21 5.54 7.298 2.462 1.715 9.761 11.96 18.38 10.02 9.761 18.73 17.5
39.11 -1.847 3.298 6.815 11.26 4.529 6.903 6.771 4.836 4.924 7.474 13.28 21.98 11.87 10.2 17.41 16.8
39.115 2.902 9.321 7.958 7.474 4.924 8.046 7.914 9.585 9.761 4.221 13.1 22.77 14.77 10.46 15.56 16.53
39.12 9.673 14.29 9.585 3.473 5.452 9.453 12.09 14.68 14.73 2.022 12.84 22.07 17.85 10.11 14.51 16.8
39.125 16 16.84 10.51 1.803 6.771 11.21 16.22 16.14 16.84 2.198 12.84 20.75 18.47 8.178 14.25 15.39
39.13 18.82 16.09 8.749 3.341 8.178 12 16.53 12.49 14.55 3.693 12.4 17.67 15.56 4.045 12.75 10.99
39.135 16 11.83 4.309 7.255 8.002 10.07 12.18 6.199 9.057 3.781 9.409 11.43 9.761 -1.935 7.738 4.045
39.14 8.793 5.32 -0.8793 11.12 5.056 4.968 5.012 0.5716 2.638 0.4397 3.254 2.286 2.022 -9.145 -0.8793 -4.924
39.145 1.407 -0.3957 -4.397 11.87 0.3517 -0.9233 -1.671 -3.034 -3.034 -5.276 -4.573 -6.595 -6.683 -16.36 -10.99 -14.6
39.15 -1.231 -2.506 -3.825 8.617 -3.078 -4.309 -4.617 -4.309 -6.771 -10.73 -10.9 -12.31 -13.98 -22.07 -19.52 -22.51
39.155 2.374 -0.3517 1.627 3.298 -2.814 -3.254 -2.022 -2.99 -7.474 -13.28 -13.45 -14.25 -17.32 -24.89 -24.62 -26.64
39.16 9.409 3.913 9.233 -1.671 0.8354 0.8793 3.561 -0.04397 -5.628 -12.75 -12.93 -14.42 -17.06 -24.18 -26.82 -27.7
39.165 15.04 7.167 13.67 -5.364 5.144 4.66 7.342 2.198 -3.649 -10.46 -11.78 -15.39 -15.74 -20.75 -27.17 -27.17
39.17 15.56 6.771 11.91 -7.43 7.123 5.1 6.155 2.066 -3.605 -7.914 -11.61 -18.38 -14.77 -15.48 -25.59 -25.15
39.175 10.73 2.55 5.584 -7.167 5.848 1.803 1.011 -0.4397 -5.672 -5.276 -12.05 -21.81 -14.07 -9.321 -21.19 -20.49
39.18 2.726 -3.385 -1.275 -5.232 2.198 -3.298 -5.364 -4.704 -8.793 -2.198 -11.52 -23.21 -13.28 -3.429 -13.45 -13.63
39.185 -5.188 -8.617 -6.287 -4.133 -2.198 -7.826 -11.12 -9.849 -11.87 1.143 -9.761 -21.02 -12.31 1.319 -4.133 -6.507
39.19 -11.61 -12.35 -9.057 -6.243 -6.507 -10.95 -14.95 -13.76 -13.41 3.429 -7.65 -16.88 -10.2 4.836 3.341 -0.2638
39.195 -16.44 -15.39 -10.33 -11.21 -10.33 -13.37 -16.18 -14.42 -12.53 2.99 -7.035 -13.19 -6.683 6.859 6.507 4.309
39.2 -19.79 -18.03 -11.48 -16.8 -13.41 -15.65 -16 -12.31 -10.07 0 -8.178 -10.82 -3.429 7.211 5.979 6.155
39.205 -21.02 -19.3 -13.67 -20.58 -15.04 -17.19 -16.18 -10.38 -8.178 -3.517 -9.761 -8.969 -2.55 6.155 4.221 5.188
39.21 -19.87 -18.55 -16.31 -20.36 -14.68 -17.23 -16.31 -9.849 -7.694 -5.979 -10.38 -7.298 -3.166 4.748 3.254 4.133
39.215 -17.23 -17.06 -16.75 -14.95 -13.15 -16.22 -13.67 -8.881 -6.903 -7.562 -9.936 -7.035 -1.847 5.188 2.638 6.507
39.22 -15.3 -17.19 -13.19 -5.979 -12.09 -15.48 -6.947 -5.364 -3.913 -9.409 -9.849 -8.969 2.902 8.705 0.7035 12.93
39.225 -15.48 -19.65 -6.683 2.418 -12.49 -15.43 2.198 0.3957 1.275 -11.87 -10.55 -11.87 9.936 14.51 -2.638 20.58
39.23 -16.27 -22.12 0.7035 6.947 -12.84 -14.9 10.77 6.595 7.255 -13.1 -10.64 -12.93 16.8 19.61 -5.628 26.03
39.235 -14.86 -20.75 7.606 7.65 -10.33 -12 16.58 11.21 12.22 -11.08 -8.002 -9.849 20.93 20.66 -5.892 26.82
39.24 -9.497 -13.5 12.75 6.815 -3.737 -6.023 18.51 12.75 14.55 -5.804 -2.99 -3.341 19.87 15.74 -3.693 21.28
39.245 -1.231 -2.374 14.82 6.111 4.792 1.319 16.84 10.82 13.15 0 1.671 2.99 13.37 5.716 -2.374 10.64
39.25 6.067 7.079 13.85 6.639 11.34 6.727 13.67 7.518 9.321 2.462 2.99 4.924 4.748 -5.452 -5.012 -0.7035
39.255 8.969 10.2 11.96 8.837 12.93 7.914 11.91 6.067 6.111 0.1759 0.6155 1.671 -1.231 -13.01 -11.26 -7.65
39.26 6.947 7.211 11.04 11.78 10.07 5.76 12 7.562 5.716 -4.397 -2.55 -2.462 -2.55 -14.86 -16.44 -8.969
39.265 3.166 3.473 11.26 13.85 6.419 3.957 12.31 10.24 7.562 -6.507 -2.198 -2.198 -0.5276 -11.87 -15.56 -6.419
39.27 2.11 4.529 12.27 14.68 5.936 5.54 12.18 12.75 10.16 -3.517 3.254 4.309 3.078 -6.859 -7.474 -1.935
39.275 5.628 11.56 14.51 15.92 9.717 10.6 12.97 15.21 12.35 2.902 11.78 13.81 7.386 -2.198 3.693 3.078
39.28 12.31 21.02 17.72 18.2 15.43 16.58 15.08 17.28 13.32 8.793 18.64 21.28 10.82 0.9673 12.31 7.123
39.285 18.55 27.44 19.74 19.26 19.48 20.53 16.27 17.02 11.91 11.26 20.75 23.57 11.52 2.638 15.48 8.354
39.29 20.93 27.13 17.81 15.92 19.61 20.58 13.54 12.71 7.826 10.46 18.29 20.75 9.145 3.341 14.42 6.859
39.295 18.47 19.83 10.82 7.562 15.87 16.62 5.628 4.397 1.803 8.881 13.72 14.86 4.309 3.254 13.01 3.605
39.3 11.96 8.354 -0.5276 -3.737 9.805 9.629 -6.639 -6.331 -5.32 8.354 9.057 7.826 -2.638 2.022 13.54 -1.055
39.305 3.957 -2.858 -14.07 -14.6 3.078 1.451 -20.27 -17.5 -12.88 9.233 5.1 1.231 -11.34 -0.7035 15.74 -6.683
39.31 -2.814 -10.38 -25.68 -21.54 -2.726 -5.804 -30.43 -25.72 -19.04 10.2 2.198 -3.869 -18.47 -3.957 17.59 -10.73
39.315 -6.947 -12.79 -30.82 -22.82 -6.595 -10.46 -33.28 -27.79 -20.97 10.02 0.5276 -5.892 -20.49 -5.716 18.03 -11.08
39.32 -8.266 -10.73 -28.75 -19.83 -8.09 -11.26 -29.41 -24.01 -17.85 8.705 0.3517 -3.693 -16.88 -4.748 17.5 -8.002
39.325 -8.002 -6.375 -23.08 -16.4 -7.65 -8.617 -23.17 -17.89 -12.22 7.123 1.495 2.286 -10.9 -1.759 16.62 -4.221
39.33 -7.562 -2.55 -18.38 -14.6 -6.155 -4.441 -18.2 -12.66 -7.386 5.452 2.726 8.617 -5.804 1.143 14.95 -1.407
39.335 -7.826 -1.187 -15.83 -13.19 -4.66 -1.319 -14.38 -8.969 -4.836 2.902 2.462 11.08 -3.078 2.198 11.08 -0.4397
39.34 -8.354 -1.583 -13.85 -9.893 -3.737 -0.3517 -10.33 -5.979 -4.177 -1.231 -0.08793 8.53 -2.99 0.3517 4.045 -2.11
39.345 -7.826 -1.319 -10.77 -4.968 -3.254 -0.7035 -5.628 -3.254 -4.221 -6.595 -4.045 3.166 -4.66 -3.693 -5.1 -6.771
39.35 -5.012 1.187 -5.804 -0.1759 -2.33 -0.6595 -0.7035 -0.3078 -3.429 -11.87 -7.562 -1.319 -5.716 -7.914 -14.16 -12.22
39.355 -0.2638 4.924 0.5716 3.21 -0.4836 0.6155 3.781 3.298 -0.7914 -15.92 -8.881 -3.254 -4.133 -10.02 -20.66 -15.65
39.36 4.748 7.518 6.859 5.056 2.154 3.122 6.991 6.815 2.902 -17.5 -7.562 -2.55 -0.5276 -9.497 -23.39 -15.74
39.365 9.057 7.87 10.99 5.54 5.408 6.551 8.31 8.705 5.848 -16 -3.693 -0.1759 3.078 -7.474 -22.16 -12.93
39.37 12.57 7.255 12.71 5.716 9.145 10.64 9.013 9.321 7.606 -11.7 2.11 2.902 6.419 -5.188 -17.67 -7.738
39.375 15.39 8.002 13.85 6.991 13.23 14.9 11.04 10.51 9.321 -5.452 8.705 6.507 10.46 -2.99 -10.9 -0.7035
39.38 17.5 11.17 15.43 9.541 16.66 18.11 13.89 12.71 11.34 0.7914 13.81 10.02 14.16 -1.055 -3.781 5.628
39.385 17.85 15.65 16.22 11.74 17.76 18.95 14.82 13.81 11.87 5.364 15.65 12.93 15.12 0.4397 1.847 8.793
39.39 15.83 18.69 14.82 12.4 15.74 16.75 12.35 12.05 9.497 7.211 13.98 13.89 12.31 0.9673 4.924 8.178
39.395 11.87 18.29 11.91 11.91 11.52 12.49 8.398 8.178 5.188 6.771 10.46 12.57 7.211 -0.08793 5.716 5.188
39.4 7.386 15.17 8.969 10.77 6.947 8.53 5.672 4.133 1.099 5.716 7.562 10.2 1.583 -2.99 5.892 0.9673
39.405 3.869 11.48 6.155 8.046 3.693 6.683 5.056 0.8354 -1.715 5.452 6.419 8.178 -3.693 -6.859 6.947 -3.605
39.41 1.759 8.442 3.078 2.99 1.847 6.639 5.452 -1.671 -3.781 6.067 6.243 6.331 -7.65 -9.761 8.881 -6.507
39.415 -0.08793 5.188 -0.2638 -3.473 0.04397 5.716 4.792 -4.177 -6.375 5.979 4.924 3.254 -9.849 -9.849 10.46 -6.067
39.42 -2.99 0.6595 -4.001 -10.07 -3.122 1.671 0.5276 -8.222 -10.73 4.045 1.143 -1.583 -11.52 -7.123 10.29 -3.166
39.425 -6.683 -4.66 -8.661 -16.05 -7.87 -5.1 -8.178 -14.51 -16.58 0.6155 -3.957 -6.243 -13.98 -2.99 8.442 -0.5276
39.43 -9.936 -8.969 -13.94 -20.8 -12.57 -12 -18.25 -20.71 -21.06 -2.286 -7.738 -8.178 -15.56 0.6155 6.155 0.8793
39.435 -11.61 -11.26 -18.07 -22.64 -15.52 -16.53 -24.09 -22.77 -20.75 -3.517 -8.53 -6.771 -13.63 3.078 4.485 1.847
39.44 -11.96 -12.22 -19.7 -20.8 -16.44 -18.16 -23.04 -19.57 -15.43 -3.166 -7.562 -3.605 -8.53 4.397 3.078 2.638
39.445 -12.13 -13.76 -19.21 -16.66 -16.71 -18.38 -17.41 -14.33 -9.101 -2.814 -7.562 -2.286 -3.078 4.924 0.2638 2.814
39.45 -13.01 -17.15 -17.32 -12.93 -17.32 -19.21 -11.52 -10.64 -5.54 -3.869 -10.38 -5.452 0.1759 4.924 -5.276 2.198
39.455 -14.6 -21.98 -14.07 -11.17 -18.11 -21.06 -7.782 -8.925 -4.968 -6.595 -15.39 -12.66 1.495 4.485 -13.45 0.6155
39.46 -15.56 -25.68 -9.849 -11.39 -17.94 -22.6 -6.287 -7.167 -4.748 -9.585 -20.05 -20.49 1.407 3.341 -21.98 -2.726
39.465 -15.04 -25.37 -6.067 -12 -15.78 -21.76 -5.672 -3.693 -2.55 -10.82 -21.72 -24.89 0.8793 2.022 -28.14 -7.738
39.47 -12.49 -20.14 -3.21 -9.761 -11.61 -17.85 -3.605 1.803 2.066 -9.409 -19.52 -24.01 1.583 1.583 -29.63 -11.17
39.475 -8.617 -11.48 0.3957 -1.583 -6.375 -11.83 1.583 8.354 8.09 -5.716 -14.25 -18.91 4.836 3.166 -25.94 -9.673
39.48 -4.133 -2.198 6.199 11.17 -1.363 -5.32 8.925 13.45 13.06 -0.7035 -7.738 -11.78 9.233 6.419 -18.2 -3.078
39.485 0.5276 4.836 12.97 22.34 2.902 0.6595 15.08 15.21 15.17 4.485 -1.143 -4.397 12.31 9.585 -8.266 5.012
39.49 4.748 7.694 18.07 25.68 6.683 6.023 18.42 14.82 14.95 9.233 5.012 1.407 13.1 11.08 1.495 11.26
39.495 7.65 5.584 20.05 20.8 10.33 10.55 19.96 15.3 14.68 13.01 10.29 4.573 12.66 10.29 9.145 14.51
39.5 8.617 0.7474 19.35 13.15 13.32 13.59 20.93 17.45 15.21 15.21 13.72 5.1 11.52 7.826 13.54 14.95
39.505 8.178 -2.374 17.5 9.409 14.68 14.73 21.02 18.86 15.17 15.48 14.68 4.397 9.409 4.924 14.77 13.81
39.51 7.826 -0.1319 16.66 13.06 13.67 13.76 19.74 17.54 13.63 13.72 13.01 4.221 7.474 2.99 13.81 13.19
39.515 8.266 7.43 18.42 22.29 10.29 10.77 17.67 14.51 11.74 10.11 9.409 5.1 7.123 2.638 11.87 14.25
39.52 8.793 16 21.32 30.6 5.012 6.199 14.86 12 10.82 5.012 4.309 6.507 7.562 3.254 10.02 15.39
39.525 7.738 20.05 21.24 31.13 -1.187 0.9673 10.64 10.86 10.46 -0.3517 -1.143 7.211 6.771 3.781 8.266 14.07
39.53 4.133 16.75 15.78 22.38 -6.859 -3.737 5.056 10.16 9.409 -4.573 -5.716 6.155 3.869 3.605 6.771 10.55
39.535 -1.055 8.134 6.771 9.453 -10.38 -6.815 -0.3517 8.617 6.815 -6.419 -7.914 3.869 0.1759 2.814 5.628 7.035
39.54 -5.188 -0.4397 -1.715 -0.7914 -10.9 -7.518 -4.748 4.573 2.55 -5.716 -6.859 2.198 -3.078 1.671 4.924 4.485
39.545 -6.067 -4.748 -7.562 -5.584 -8.925 -5.892 -8.486 -2.506 -2.902 -3.166 -3.166 2.55 -6.243 0.1759 4.397 1.847
39.55 -3.517 -4.617 -10.73 -6.199 -5.892 -3.429 -11.78 -10.6 -7.958 -0.6155 1.319 3.693 -8.705 -1.671 3.429 -1.495
39.555 -0.08793 -3.473 -11.96 -5.408 -3.517 -1.979 -13.89 -16.09 -10.64 0.5276 4.221 2.726 -10.02 -3.869 1.319 -5.54
39.56 1.759 -4.133 -12.05 -5.32 -2.594 -2.462 -14.82 -17.45 -10.51 0.2638 4.045 -1.495 -10.99 -5.804 -1.583 -9.849
39.565 1.231 -6.155 -11.83 -6.595 -2.462 -3.693 -15.43 -16.31 -8.925 0.2638 1.759 -7.386 -12.31 -7.211 -4.309 -14.16
39.57 -0.3517 -7.079 -11.17 -8.266 -1.671 -3.605 -15.43 -14.42 -6.947 1.935 -0.2638 -11.61 -12.93 -7.211 -5.276 -16.53
39.575 -1.759 -5.979 -9.101 -8.134 0.6595 -1.275 -13.19 -11.87 -4.353 5.716 -0.1759 -11.96 -10.82 -5.364 -3.957 -15.39
39.58 -2.462 -4.221 -5.716 -5.628 3.957 2.242 -8.705 -8.574 -1.099 10.11 1.847 -8.617 -6.419 -2.374 -0.7914 -11.78
39.585 -2.814 -3.737 -2.858 -2.286 6.683 5.364 -3.913 -5.232 1.759 13.54 4.485 -3.869 -2.11 0.6155 2.99 -7.738
39.59 -2.902 -4.573 -1.363 0.3517 7.914 6.991 -0.4836 -1.891 3.869 15.04 6.331 0.1759 1.407 3.254 6.771 -3.781
39.595 -1.671 -4.397 0.2198 2.946 8.222 7.606 2.33 2.462 6.331 14.86 7.211 3.254 5.276 5.892 10.29 0.9673
39.6 1.935 -0.3957 3.605 6.463 8.793 8.749 5.892 8.398 10.16 13.98 8.002 6.771 10.46 9.145 13.45 6.595
39.605 7.562 7.386 7.562 9.98 10.16 11.34 9.893 14.11 14.55 12.84 9.497 12.4 16 12.84 16 11.78
39.61 12.66 15.39 9.717 11.7 11.65 14.29 13.23 17.37 17.76 10.99 11.34 18.99 21.02 16 16.97 16.09
39.615 14.25 18.03 8.705 10.46 11.61 14.99 14.68 16.71 18.2 7.65 11.96 23.39 24.36 17.59 15.83 19.79
39.62 11.08 12.75 4.617 6.419 8.837 11.65 12.84 11.7 15.08 2.902 9.761 23.21 24.27 16.97 12.66 22.25
39.625 4.748 1.583 -1.759 0.5276 3.605 4.968 7.211 3.341 8.881 -1.935 4.924 18.47 19.7 14.33 8.266 22.42
39.63 -1.407 -10.2 -8.442 -4.924 -2.022 -2.286 0.2638 -4.704 2.022 -5.628 -0.7914 11.17 12.57 10.73 3.957 20.4
